         148  -11.0752439      -10.9368820      -10.9288187      -10.9076672      -10.8840990      -6.48178005      -2.81005096      0.247486994       1.08033705       6.23086977       7.57405901       10.6217089       12.1573620       13.7102470       15.9582996       16.7016106    
         149  -11.0747356      -10.9374828      -10.9290504      -10.9072046      -10.8843746      -6.48601913      -2.80139804      0.223380998       1.08370399       6.28987694       7.68918180       10.4860153       12.0831661       13.6465054       15.9544010       16.6953659    
         150  -11.0742331      -10.9380732      -10.9292812      -10.9067440      -10.8846512      -6.49039793      -2.79315901      0.200994000       1.08775604       6.34999704       7.80455685       10.3520279       12.0093622       13.5821590       15.9512949       16.6884117    
         151  -11.0737371      -10.9386520      -10.9295139      -10.9062862      -10.8849258      -6.49492216      -2.78536391      0.180373996       1.09252596       6.41116095       7.91971397       10.2201786       11.9360723       13.5173063       15.9489021       16.6807175    
         152  -11.0732508      -10.9392166      -10.9297466      -10.9058313      -10.8851986      -6.49959278      -2.77803397      0.161564007       1.09804595       6.47329903       8.03403378       10.0910397       11.8634262       13.4520340       15.9471397       16.6722813    
         153  -11.0727739      -10.9397650      -10.9299812      -10.9053802      -10.8854704      -6.50441504      -2.77118707      0.144594997       1.10435104       6.53632498       8.14664745       9.96544647       11.7915764       13.3864260       15.9459267       16.6631107    
         154  -11.0723104      -10.9402952      -10.9302158      -10.9049358      -10.8857374      -6.50939178      -2.76483202      0.129485995       1.11146903       6.60014391       8.25627613       9.84459209       11.7206907       13.3205605       15.9451761       16.6532288    
         155  -11.0718575      -10.9408054      -10.9304514      -10.9044991      -10.8859997      -6.51452780      -2.75897503      0.116245002       1.11942804       6.66464996       8.36096382       9.73034954       11.6509647       13.2545090       15.9447908       16.6426926    
         156  -11.0714197      -10.9412928      -10.9306860      -10.9040709      -10.8862562      -6.51982880      -2.75360990      0.104869001       1.12825298       6.72971201       8.45758724       9.62572670       11.5826406       13.1883440       15.9446697       16.6315193    
         157  -11.0710373      -10.9417877      -10.9307938      -10.9036703      -10.8865280      -6.52229881      -2.74775600      0.102192998       1.10812104       6.86099815       8.50982761       9.49086571       11.4975977       13.1768923       16.0095367       16.5707989    
         158  -11.0706816      -10.9422436      -10.9308949      -10.9032879      -10.8867941      -6.52438784      -2.74260998       9.85129997E-02   1.09129906       6.99476910       8.54081440       9.38046455       11.4115458       13.1655645       16.0452080       16.5380783    
         159  -11.0703602      -10.9426575      -10.9309902      -10.9029284      -10.8870487      -6.52609015      -2.73820305       9.35330018E-02   1.07831502       7.12971592       8.53986835       9.30600357       11.3253403       13.1539717       16.0374432       16.5476341    
         160  -11.0700722      -10.9430218      -10.9310789      -10.9025946      -10.8872890      -6.52739716      -2.73455691       8.70160013E-02   1.06959403       7.26378489       8.50084400       9.27507782       11.2398891       13.1417608       15.9885473       16.5971241    
         161  -11.0698214      -10.9433346      -10.9311619      -10.9022942      -10.8875113      -6.52830696      -2.73169208       7.88120031E-02   1.06543601       7.39328098       8.43082523       9.28356838       11.1561632       13.1286364       15.9134235       16.6715813    
         162  -11.0696106      -10.9435940      -10.9312391      -10.9020271      -10.8877106      -6.52881908      -2.72962093       6.88719973E-02   1.06599903       7.51077223       8.34874153       9.31906605       11.0752707       13.1143332       15.8241310       16.7588253    
         163  -11.0694418      -10.9437962      -10.9313116      -10.9017992      -10.8878851      -6.52893305      -2.72835112       5.72540015E-02   1.07129705       7.60057211       8.28099728       9.36971855       10.9985218       13.0986471       15.7272472       16.8520947    
         164  -11.0693140      -10.9439402      -10.9313793      -10.9016142      -10.8880301      -6.52865219      -2.72788310       4.41160016E-02   1.08121204       7.63616419       8.26092625       9.42726231       10.9275036       13.0814066       15.6262255       16.9475098    
         165  -11.0692301      -10.9440241      -10.9314404      -10.9014750      -10.8881416      -6.52797985      -2.72821212       2.96999998E-02   1.09550500       7.60159302       8.30817699       9.48617458       10.8641682       13.0624790       15.5230303       17.0428848    
         166  -11.0691891      -10.9440479      -10.9314947      -10.9013844      -10.8882189      -6.52692318      -2.72932911       1.43060004E-02   1.11383402       7.51501703       8.40629578       9.54249096       10.8108492       13.0417547       15.4189091       17.1365948    
         167  -11.0691910      -10.9440126      -10.9315453      -10.9013433      -10.8882589      -6.52549124      -2.73121500      -1.73000002E-03   1.13579094       7.40200806       8.53004456       9.59330177       10.7702007       13.0191565       15.3147631       17.2258072    
         168  -11.0692348      -10.9439211      -10.9315882      -10.9013519      -10.8882618      -6.52369404      -2.73385000      -1.80569999E-02   1.16091394       7.27728701       8.66378689       9.63692379       10.7448750       12.9946299       15.2113094       17.3106232    
         169  -11.0693197      -10.9437723      -10.9316244      -10.9014091      -10.8882284      -6.52154398      -2.73720598      -3.43299992E-02   1.18870902       7.14798594       8.79788971       9.67383003       10.7369413       12.9681311       15.1091757       17.3898449    
         170  -11.0694447      -10.9435711      -10.9316540      -10.9015150      -10.8881598      -6.51905394      -2.74125099      -5.02230003E-02   1.21865702       7.01776791       8.92378807       9.70811844       10.7472000       12.9396257       15.0089464       17.4662895    
         171  -11.0696068      -10.9433212      -10.9316750      -10.9016638      -10.8880596      -6.51624107      -2.74594593      -6.54309988E-02   1.25022697       6.88876104       9.03119659       9.74876785       10.7748308       12.9090881       14.9112244       17.5336742    
         172  -11.0698042      -10.9430237      -10.9316893      -10.9018526      -10.8879309      -6.51312208      -2.75124502      -7.96850026E-02   1.28287804       6.76235485       9.10833359       9.80834103       10.8176231       12.8764887       14.8166170       17.5901508    
         173  -11.0700321      -10.9426870      -10.9316921      -10.9020767      -10.8877783      -6.50971699      -2.75709796      -9.27449986E-02   1.31605804       6.63956785       9.14740944       9.89647007       10.8726416       12.8418016       14.7257824       17.6461468    
         174  -11.0702887      -10.9423141      -10.9316854      -10.9023323      -10.8876038      -6.50604486      -2.76344991     -0.104404002       1.34920299       6.52122498       9.15043926       10.0132103       10.9368687       12.8049927       14.6394300       17.6983318    
         175  -11.0705709      -10.9419107      -10.9316664      -10.9026127      -10.8874130      -6.50213194      -2.77024007     -0.114483997       1.38173699       6.40804386       9.12621021       10.1516142       11.0075703       12.7660341       14.5583420       17.7470665    
         176  -11.0708752      -10.9414845      -10.9316349      -10.9029160      -10.8872089      -6.49800110      -2.77740502     -0.122838996       1.41307402       6.30069399       9.08361912       10.3041773       11.0824223       12.7249079       14.4833755       17.7918072    
         177  -11.0711966      -10.9410400      -10.9315891      -10.9032354      -10.8869972      -6.49367714      -2.78487492     -0.129347995       1.44262505       6.19981098       9.02906322       10.4654446       11.1594830       12.6816273       14.4154644       17.8335915    
         178  -11.0715332      -10.9405851      -10.9315281      -10.9035673      -10.8867798      -6.48918915      -2.79257607     -0.133910999       1.46978700       6.10601282       8.96670055       10.6317911       11.2371292       12.6362724       14.3556156       17.8719215    
         179  -11.0718794      -10.9401274      -10.9314499      -10.9039059      -10.8865604      -6.48456383      -2.80043197     -0.136452004       1.49396598       6.01990604       8.89920712       10.8006344       11.3139811       12.5890446       14.3048973       17.9056664    
         180  -11.0722322      -10.9396725      -10.9313526      -10.9042501      -10.8863392      -6.47983408      -2.80836606     -0.136913002       1.51457500       5.94207621       8.82834244       10.9698124       11.3888950       12.5403738       14.2644043       17.9341526    
         181  -11.0725880      -10.9392281      -10.9312372      -10.9045944      -10.8861208      -6.47502899      -2.81629801     -0.135256007       1.53105402       5.87307882       8.75530720       11.1369810       11.4610634       12.4910946       14.2352276       17.9573002    
         182  -11.0729437      -10.9388008      -10.9311008      -10.9049349      -10.8859072      -6.47018290      -2.82414508     -0.131454006       1.54288197       5.81343699       8.68095207       11.2987127       11.5304003       12.4428158       14.2184057       17.9740162    
         183  -11.0732946      -10.9383965      -10.9309425      -10.9052696      -10.8857012      -6.46532917      -2.83182693     -0.125496000       1.54960001       5.76360798       8.60589123       11.4480925       11.5990915       12.3986769       14.2148542       17.9836292    
         184  -11.0736399      -10.9380207      -10.9307652      -10.9055948      -10.8855028      -6.46050215      -2.83926296     -0.117385000       1.55082202       5.72397709       8.53058338       11.5685329       11.6761580       12.3649673       14.2253141       17.9850597    
         185  -11.0739737      -10.9376783      -10.9305677      -10.9059067      -10.8853140      -6.45573711      -2.84637499     -0.107132003       1.54626501       5.69483709       8.45537853       11.6439428       11.7645416       12.3538847       14.2503014       17.9779625    
         186  -11.0742950      -10.9373693      -10.9303541      -10.9062042      -10.8851366      -6.45106983      -2.85308599      -9.47569981E-02   1.53574800       5.67637110       8.38055134       11.6889744       11.8311005       12.3832808       14.2900534       17.9615173    
         187  -11.0738564      -10.9377728      -10.9306650      -10.9058008      -10.8853779      -6.45777178      -2.84386706     -0.112746999       1.55480099       5.69478798       8.48435688       11.6413774       11.7673893       12.3074322       14.2245312       17.9894657    
         188  -11.0734129      -10.9381723      -10.9309807      -10.9053965      -10.8856173      -6.46504021      -2.83429503     -0.129229993       1.57421303       5.71349096       8.58753204       11.5957909       11.7038746       12.2319756       14.1595440       18.0137558    
         189  -11.0729666      -10.9385681      -10.9313030      -10.9049902      -10.8858576      -6.47289181      -2.82434893     -0.144191995       1.59397495       5.73246384       8.68979168       11.5524588       11.6405783       12.1569490       14.0951052       18.0341625    
         190  -11.0725183      -10.9389591      -10.9316311      -10.9045820      -10.8860998      -6.48134279      -2.81400394     -0.157617003       1.61408103       5.75169897       8.79081535       11.5116673       11.5775194       12.0823984       14.0312328       18.0504036    
         191  -11.0720663      -10.9393444      -10.9319649      -10.9041739      -10.8863411      -6.49040890      -2.80323792     -0.169493005       1.63452697       5.77118301       8.89022255       11.4737415       11.5147161       12.0083780       13.9679441       18.0624924    
         192  -11.0716124      -10.9397249      -10.9323044      -10.9037657      -10.8865833      -6.50010586      -2.79202390     -0.179815993       1.65530503       5.79090405       8.98757362       11.4390535       11.4521875       11.9349604       13.9052525       18.0703526    
         193  -11.0711536      -10.9400997      -10.9326487      -10.9033594      -10.8868275      -6.51044512      -2.78033710     -0.188577995       1.67640901       5.81084824       9.08236313       11.3899441       11.4080143       11.8622532       13.8431616       18.0720768    
         194  -11.0706921      -10.9404688      -10.9329987      -10.9029512      -10.8870678      -6.52143812      -2.76814890     -0.195778996       1.69783401       5.83100080       9.17398834       11.3280134       11.3810520       11.7904167       13.7817087       18.0700855    
         195  -11.0702276      -10.9408321      -10.9333544      -10.9025450      -10.8873091      -6.53309584      -2.75543404     -0.201422006       1.71957099       5.85134792       9.26178074       11.2664051       11.3585720       11.7197227       13.7208967       18.0653648    
         196  -11.0697613      -10.9411888      -10.9337139      -10.9021387      -10.8875494      -6.54542494      -2.74216390     -0.205512002       1.74161398       5.87187195       9.34498882       11.2051306       11.3408203       11.6506758       13.6607399       18.0517120    
         197  -11.0692902      -10.9415398      -10.9340792      -10.9017363      -10.8877869      -6.55843401      -2.72831297     -0.208057001       1.76395500       5.89255810       9.42279720       11.1442060       11.3275633       11.5843191       13.6012516       18.0355892    
         198  -11.0688162      -10.9418831      -10.9344492      -10.9013338      -10.8880253      -6.57212782      -2.71385407     -0.209068000       1.78658795       5.91338587       9.49436188       11.0836420       11.3172026       11.5230932       13.5424461       18.0156746    
         199  -11.0683384      -10.9422197      -10.9348230      -10.9009342      -10.8882599      -6.58650923      -2.69875908     -0.208556995       1.80950296       5.93433809       9.55886173       11.0234509       11.3045416       11.4730110       13.4843359       17.9944801    
         200  -11.0678568      -10.9425497      -10.9352016      -10.9005384      -10.8884935      -6.60157824      -2.68300390     -0.206538007       1.83269405       5.95539522       9.61557484       10.9636440       11.2789459       11.4454241       13.4269361       17.9630508    
         201  -11.0673723      -10.9428740      -10.9355860      -10.9001446      -10.8887272      -6.61733389      -2.66656208     -0.203027993       1.85615301       5.97653484       9.66395569       10.9042301       11.2344923       11.4467907       13.3702574       17.9319916    
         202  -11.0668821      -10.9431896      -10.9359741      -10.8997545      -10.8889570      -6.63377380      -2.64940810     -0.198045999       1.87987006       5.99773693       9.70370960       10.8452187       11.1777554       11.4708214       13.3143120       17.8981056    
         203  -11.0663881      -10.9434996      -10.9363661      -10.8993702      -10.8891850      -6.65089512      -2.63151908     -0.191612005       1.90383899       6.01897812       9.73484135       10.7866220       11.1155462       11.5106859       13.2591162       17.8700829    
         204  -11.0658903      -10.9438028      -10.9367619      -10.8989887      -10.8894110      -6.66869116      -2.61287189     -0.183745995       1.92804897       6.04023218       9.75765133       10.7284470       11.0510426       11.5628920       13.2046804       17.8207397    
         205  -11.0653858      -10.9440994      -10.9371624      -10.8986130      -10.8896332      -6.68715286      -2.59344506     -0.174471006       1.95249295       6.06147623       9.77269745       10.6707020       10.9856052       11.6255054       13.1510181       17.8255959    
         206  -11.0648766      -10.9443884      -10.9375658      -10.8982410      -10.8898525      -6.70627308      -2.57321906     -0.163810998       1.97716105       6.08268213       9.78071976       10.6133957       10.9198627       11.6971302       13.0981417       17.7367611    
         207  -11.0643616      -10.9446697      -10.9379740      -10.8978748      -10.8900700      -6.72603893      -2.55217505     -0.151789993       2.00204396       6.10382318       9.78256035       10.5565348       10.8541460       11.7765703       13.0460663       17.6903877    
         208  -11.0638390      -10.9449453      -10.9383850      -10.8975153      -10.8902826      -6.74643993      -2.53029394     -0.138431996       2.02713394       6.12486982       9.77908421       10.5001268       10.7886391       11.8627453       12.9948006       17.6479969    
         209  -11.0633116      -10.9452152      -10.9387989      -10.8971596      -10.8904934      -6.76746082      -2.50756407     -0.123764001       2.05241895       6.14579010       9.77112961       10.4441776       10.7234583       11.9546633       12.9443607       17.5975876    
         210  -11.0627766      -10.9454784      -10.9392166      -10.8968124      -10.8906994      -6.78908777      -2.48396707     -0.107810996       2.07788992       6.16655397       9.75946999       10.3886948       10.6586752       12.0514355       12.8947592       17.5471668    
         211  -11.0622358      -10.9457350      -10.9396381      -10.8964710      -10.8909035      -6.81130219      -2.45949197      -9.05999988E-02   2.10353589       6.18712616       9.74479485       10.3336811       10.5943460       12.1522636       12.8460026       17.5023670    
         212  -11.0616856      -10.9459858      -10.9400606      -10.8961363      -10.8911009      -6.83408689      -2.43412304      -7.21540004E-02   2.12934899       6.20747519       9.72771168       10.2791471       10.5305090       12.2564497       12.7981157       17.4468021    
         213  -11.0611296      -10.9462328      -10.9404879      -10.8958092      -10.8912954      -6.85742283      -2.40785408      -5.25019988E-02   2.15531802       6.22756290       9.70874119       10.2250957       10.4671974       12.3633604       12.7511044       17.3957291    
         214  -11.0605640      -10.9464731      -10.9409170      -10.8954878      -10.8914852      -6.88129091      -2.38067389      -3.16679999E-02   2.18143201       6.24735403       9.68833065       10.1715326       10.4044361       12.4724426       12.7049809       17.3448658    
         215  -11.0599890      -10.9467096      -10.9413490      -10.8951750      -10.8916721      -6.90567017      -2.35257792      -9.68000013E-03   2.20767999       6.26680899       9.66685963       10.1184626       10.3422489       12.5831938       12.6597614       17.2952805    
         216  -11.0594063      -10.9469414      -10.9417839      -10.8948708      -10.8918533      -6.93054008      -2.32355905       1.34370001E-02   2.23405099       6.28589010       9.64465141       10.0658913       10.2806606       12.6154556       12.6951551       17.2349472    
         217  -11.0588131      -10.9471693      -10.9422197      -10.8945751      -10.8920307      -6.95587778      -2.29361200       3.76570001E-02   2.26053500       6.30455494       9.62197590       10.0138197       10.2196951       12.5720797       12.8078947       17.1837292    
         218  -11.0582104      -10.9473925      -10.9426594      -10.8942871      -10.8922043      -6.98166323      -2.26273608       6.29540011E-02   2.28711891       6.32276392       9.59906387       9.96225643       10.1593761       12.5296469       12.9210014       17.1222095    
         219  -11.0575981      -10.9476118      -10.9431000      -10.8940077      -10.8923712      -7.00787210      -2.23092604       8.93030018E-02   2.31379199       6.34047508       9.57610607       9.91120052       10.0997295       12.4881687       13.0340710       17.0681648    
         220  -11.0569754      -10.9478312      -10.9435453      -10.8937387      -10.8925371      -7.03448009      -2.19818497      0.116677999       2.34053898       6.35764217       9.55325413       9.86064339       10.0407829       12.4476452       13.1466932       17.0049267    
         221  -11.0563412      -10.9480448      -10.9439888      -10.8934784      -10.8926954      -7.06146288      -2.16450596      0.145059004       2.36735511       6.37422800       9.53064632       9.81061745       9.98259354       12.4081192       13.2584562       16.9420338    
         222  -11.0556946      -10.9482555      -10.9444351      -10.8932257      -10.8928490      -7.08879805      -2.12989402      0.174419999       2.39422488       6.39018488       9.50836754       9.76111126       9.92520714       12.3695898       13.3689203       16.8788414    
         223  -11.0550365      -10.9484653      -10.9448824      -10.8929968      -10.8929834      -7.11645985      -2.09435105      0.204735994       2.42113590       6.40547180       9.48647976       9.71212769       9.86869144       12.3320723       13.4776230       16.8168144    
         224  -11.0543661      -10.9486732      -10.9453306      -10.8931408      -10.8927498      -7.14442682      -2.05787802      0.235985994       2.44807506       6.42004585       9.46499920       9.66366959       9.81314087       12.2955770       13.5840635       16.7477722    
         225  -11.0536842      -10.9488783      -10.9457798      -10.8932791      -10.8925247      -7.17267513      -2.02047992      0.268146992       2.47503090       6.43386412       9.44388866       9.61573982       9.75869274       12.2601213       13.6877060       16.6808414    
         226  -11.0529881      -10.9490833      -10.9462309      -10.8934116      -10.8923111      -7.20117903      -1.98215997      0.301194996       2.50199103       6.44688511       9.42304230       9.56834126       9.70553970       12.2257166       13.7879658       16.6115761    
         227  -11.0522766      -10.9492846      -10.9466820      -10.8935385      -10.8921051      -7.22991610      -1.94292402      0.335112005       2.52894592       6.45907402       9.40224934       9.52147484       9.65397739       12.1923809       13.8842201       16.5404491    
         228  -11.0515537      -10.9494877      -10.9471340      -10.8936596      -10.8919077      -7.25886393      -1.90277505      0.369870991       2.55587506       6.47038317       9.38112545       9.47514439       9.60443974       12.1601248       13.9758101       16.4686775    
         229  -11.0508184      -10.9496918      -10.9475870      -10.8937759      -10.8917217      -7.28799915      -1.86172104      0.405452996       2.58276796       6.48078108       9.35906696       9.42934799       9.55759525       12.1289635       14.0620060       16.3955421    
         230  -11.0500669      -10.9498949      -10.9480400      -10.8938885      -10.8915443      -7.31729794      -1.81976795      0.441837996       2.60961390       6.49023485       9.33517838       9.38409138       9.51438618       12.0989103       14.1421118       16.3212414    
         231  -11.0493021      -10.9500990      -10.9484930      -10.8939943      -10.8913755      -7.34673882      -1.77692103      0.479003996       2.63639808       6.49871302       9.30832195       9.33937359       9.47598457       12.0699797       14.2154207       16.2455578    
         232  -11.0485220      -10.9503040      -10.9489460      -10.8940945      -10.8912182      -7.37629890      -1.73318696      0.516932011       2.66310811       6.50618792       9.27747726       9.29519844       9.44344425       12.0421867       14.2812653       16.1688404    
         233  -11.0477276      -10.9505110      -10.9493999      -10.8941898      -10.8910694      -7.40595913      -1.68857503      0.555599988       2.68972898       6.51263714       9.24228382       9.25156116       9.41713142       12.0155420       14.3390484       16.0910797    
         234  -11.0469170      -10.9507189      -10.9498529      -10.8942776      -10.8909292      -7.43569517      -1.64309096      0.594991028       2.71624994       6.51803780       9.20328426       9.20847130       9.39653587       11.9900665       14.3882866       16.0123501    
         235  -11.0460911      -10.9509287      -10.9503050      -10.8943624      -10.8907976      -7.46548796      -1.59674203      0.635084987       2.74265599       6.52237511       9.16148663       9.16592598       9.38064003       11.9657717       14.4286308       15.9328566    
         236  -11.0452499      -10.9511423      -10.9507570      -10.8944387      -10.8906755      -7.49531698      -1.54953599      0.675862014       2.76893497       6.52563810       9.11789227       9.12392616       9.36843395       11.9426708       14.4598885       15.8527231    
         237  -11.0443935      -10.9513588      -10.9512081      -10.8945112      -10.8905649      -7.52516699      -1.50148296      0.717301011       2.79507089       6.52781296       9.07326508       9.08246517       9.35913563       11.9207783       14.4820261       15.7721586    
         238  -11.0435219      -10.9516582      -10.9515781      -10.8945770      -10.8904610      -7.55501413      -1.45258999      0.759386003       2.82105398       6.52890587       9.02813244       9.04155827       9.35219288       11.9001074       14.4951658       15.6914091    
         239  -11.0426350      -10.9521074      -10.9518003      -10.8946371      -10.8903646      -7.58483982      -1.40286505      0.802097023       2.84686708       6.52891302       8.98284531       9.00119781       9.34721661       11.8806734       14.4995518       15.6107149    
         240  -11.0417318      -10.9525547      -10.9520264      -10.8946924      -10.8902769      -7.61462688      -1.35231698      0.845413983       2.87250090       6.52784014       8.93763733       8.96138573       9.34392834       11.8624887       14.4955273       15.5303402    
         241  -11.0408134      -10.9530010      -10.9522562      -10.8947411      -10.8901978      -7.64435577      -1.30095506      0.889320016       2.89794111       6.52569723       8.89266777       8.92212105       9.34210968       11.8455667       14.4834995       15.4505596    
         242  -11.0398808      -10.9534473      -10.9524908      -10.8947859      -10.8901272      -7.67401123      -1.24878705      0.933794022       2.92317390       6.52249479       8.84804344       8.88340378       9.34158611       11.8299208       14.4639206       15.3716488    
         243  -11.0389299      -10.9538908      -10.9527292      -10.8948250      -10.8900642      -7.70357418      -1.19582105      0.978820026       2.94818997       6.51825714       8.80385399       8.84523487       9.34220695       11.8155661       14.4372683       15.2938805    
         244  -11.0379667      -10.9543333      -10.9529743      -10.8948603      -10.8900080      -7.73303080      -1.14206696       1.02437305       2.97297311       6.51299620       8.76014900       8.80761433       9.34382629       11.8025112       14.4040203       15.2174749    
         245  -11.0369892      -10.9547729      -10.9532232      -10.8948889      -10.8899603      -7.76236486      -1.08753395       1.07043898       2.99751306       6.50674009       8.71697903       8.77054119       9.34630775       11.7907734       14.3646984       15.1426468    
         246  -11.0359945      -10.9552107      -10.9534769      -10.8949127      -10.8899193      -7.79156017      -1.03222895       1.11699796       3.02179790       6.49951315       8.67437458       8.73401642       9.34951591       11.7803621       14.3198252       15.0694942    
         247  -11.0349874      -10.9556484      -10.9537363      -10.8949318      -10.8898849      -7.82060194     -0.976159990       1.16402996       3.04581499       6.49134398       8.63236427       8.69803715       9.35331059       11.7712898       14.2699566       14.9980993    
         248  -11.0339642      -10.9560814      -10.9540014      -10.8949461      -10.8898563      -7.84947491     -0.919337988       1.21151495       3.06955194       6.48226309       8.59096813       8.66260624       9.35755062       11.7635689       14.2156801       14.9284372    
         249  -11.0329266      -10.9565125      -10.9542713      -10.8949547      -10.8898344      -7.87816477     -0.861769974       1.25943398       3.09299898       6.47230101       8.55020618       8.62772083       9.36208725       11.7572088       14.1576080       14.8604240    
         250  -11.0318756      -10.9569407      -10.9545469      -10.8949594      -10.8898182      -7.90666008     -0.803465009       1.30776596       3.11614490       6.46149111       8.51009274       8.59338188       9.36676788       11.7522211       14.0963726       14.7939138    
         251  -11.0308113      -10.9573669      -10.9548292      -10.8949594      -10.8898077      -7.93494606     -0.744431973       1.35649097       3.13897896       6.44986582       8.47063923       8.55958462       9.37143421       11.7486143       14.0326118       14.7287273    
         252  -11.0297327      -10.9577913      -10.9551163      -10.8949537      -10.8898029      -7.96300983     -0.684677005       1.40558898       3.16149092       6.43745708       8.43186283       8.52633572       9.37591934       11.7464008       13.9669561       14.6646500    
         253  -11.0286427      -10.9582109      -10.9554100      -10.8949451      -10.8898029      -7.99084091     -0.624211013       1.45503795       3.18367100       6.42429781       8.39377403       8.49363136       9.38004971       11.7455912       13.9000139       14.6014681    
         254  -11.0275393      -10.9586277      -10.9557076      -10.8949299      -10.8898077      -8.01842499     -0.563040972       1.50481701       3.20551205       6.41042423       8.35638237       8.46146965       9.38365364       11.7461929       13.8323679       14.5389729    
         255  -11.0264254      -10.9590416      -10.9560137      -10.8949127      -10.8898182      -8.04575253     -0.501178980       1.55490196       3.22700095       6.39586020       8.31969547       8.42985058       9.38654137       11.7482109       13.7645588       14.4769650    
         256  -11.0252991      -10.9594526      -10.9563246      -10.8948908      -10.8898315      -8.07281208     -0.438630015       1.60527098       3.24813104       6.38063908       8.28372288       8.39877415       9.38852692       11.7516537       13.6970940       14.4152756    
         257  -11.0241632      -10.9598598      -10.9566422      -10.8948650      -10.8898506      -8.09959602     -0.375402987       1.65590096       3.26889491       6.36478996       8.24847507       8.36823654       9.38941956       11.7565308       13.6304398       14.3537502    
         258  -11.0230160      -10.9602633      -10.9569654      -10.8948364      -10.8898726      -8.12609005     -0.311509997       1.70676804       3.28928399       6.34834003       8.21395779       8.33823967       9.38902760       11.7628460       13.5650282       14.2922630    
         259  -11.0218592      -10.9606619      -10.9572945      -10.8948021      -10.8898993      -8.15228558     -0.246956006       1.75784898       3.30929208       6.33131313       8.18017960       8.30878258       9.38715744       11.7706060       13.5012503       14.2307072    
         260  -11.0206938      -10.9610577      -10.9576273      -10.8947639      -10.8899279      -8.17817116     -0.181752995       1.80911601       3.32891202       6.31373310       8.14714909       8.27986336       9.38361454       11.7798138       13.4394646       14.1690044    
         261  -11.0195198      -10.9614487      -10.9579659      -10.8947229      -10.8899593      -8.20373821     -0.115906999       1.86054599       3.34813905       6.29562092       8.11487293       8.25148106       9.37821579       11.7904778       13.3800001       14.1070938    
         262  -11.0183392      -10.9618349      -10.9583111      -10.8946781      -10.8899937      -8.22897816      -4.94309999E-02   1.91210997       3.36696601       6.27699184       8.08335876       8.22363472       9.37077618       11.8025961       13.3231449       14.0449286    
         263  -11.0171509      -10.9622173      -10.9586601      -10.8946323      -10.8900318      -8.25388241       1.76669993E-02   1.96378100       3.38538790       6.25786400       8.05261421       8.19632435       9.36112309       11.8161707       13.2691574       13.9824934    
         264  -11.0159569      -10.9625940      -10.9590139      -10.8945808      -10.8900709      -8.27844143       8.53789970E-02   2.01553106       3.40340304       6.23824978       8.02264690       8.16954708       9.34910393       11.8312082       13.2182589       13.9197826    
         265  -11.0147591      -10.9629669      -10.9593744      -10.8945293      -10.8901129      -8.30264664      0.153693005       2.06732988       3.42100501       6.21815920       7.99346018       8.14330387       9.33457184       11.8477049       13.1706238       13.8568153    
         266  -11.0135555      -10.9633341      -10.9597368      -10.8944731      -10.8901567      -8.32649231      0.222604007       2.11914897       3.43819189       6.19759989       7.96506882       8.11759281       9.31741619       11.8656654       13.1264067       13.7936449    
         267  -11.0123491      -10.9636974      -10.9601030      -10.8944149      -10.8902006      -8.34996700      0.292100012       2.17095590       3.45496106       6.17657709       7.93747711       8.09241390       9.29753399       11.8850851       13.0856867       13.7303400    
         268  -11.0111389      -10.9640551      -10.9604731      -10.8943529      -10.8902473      -8.37306499      0.362170011       2.22271800       3.47130895       6.15508986       7.91069078       8.06776619       9.27485466       11.9059629       13.0484905       13.6670074    
         269  -11.0099277      -10.9644070      -10.9608450      -10.8942900      -10.8902941      -8.39577961      0.432805985       2.27440405       3.48723602       6.13313818       7.88471699       8.04364777       9.24933529       11.9282961       13.0147772       13.6037979    
         270  -11.0087156      -10.9647551      -10.9612207      -10.8942251      -10.8903418      -8.41810513      0.503995001       2.32597804       3.50273705       6.11071205       7.85956383       8.02005291       9.22095871       11.9520788       12.9844112       13.5409279    
         271  -11.0075054      -10.9650974      -10.9615993      -10.8941584      -10.8903913      -8.44003105      0.575727999       2.37740588       3.51781702       6.08781195       7.83523703       7.99699211       9.18974590       11.9773121       12.9571514       13.4786978    
         272  -11.0062962      -10.9654322      -10.9619789      -10.8940887      -10.8904409      -8.46155357      0.647992015       2.42864895       3.53247404       6.06441879       7.81174183       7.97445679       9.15573883       12.0039873       12.9325943       13.4175358    
         273  -11.0050898      -10.9657631      -10.9623613      -10.8940191      -10.8904905      -8.48266697      0.720776975       2.47967005       3.54670691       6.04052114       7.78909016       7.95244980       9.11902237       12.0320959       12.9101372       13.3580608    
         274  -11.0038881      -10.9660873      -10.9627428      -10.8939476      -10.8905411      -8.50336266      0.794071019       2.53043103       3.56051898       6.01609612       7.76728296       7.93096781       9.07969570       12.0616331       12.8888741       13.3011532    
         275  -11.0026913      -10.9664049      -10.9631271      -10.8938761      -10.8905916      -8.52363586      0.867861986       2.58089089       3.57390809       5.99112177       7.74632788       7.91001081       9.03789425       12.0925894       12.8675098       13.2480679    
         276  -11.0015001      -10.9667177      -10.9635096      -10.8938017      -10.8906412      -8.54348278      0.942139030       2.63101411       3.58687997       5.96557283       7.72623014       7.88957882       8.99377060       12.1249542       12.8443060       13.2004910    
