"Index","kx","ky","kz","VB","EV / eV","VB Occ","CB","EC / eV","CB Occ","Eg (Direct) / eV"
"174","0.3634454","0.0","0.3634454","9","-1.7403000000000002","2.0","10","2.4194","0.0","4.1597"
"175","0.3655462","0.0","0.3655462","9","-1.7478000000000002","2.0","10","2.4149","0.0","4.1627"
"176","0.36764705","0.0","0.36764705","9","-1.7552000000000003","2.0","10","2.4106","0.0","4.1658"
"177","0.36974791","0.0","0.36974791","9","-1.7624000000000002","2.0","10","2.4062999999999994","0.0","4.168699999999999"
"178","0.37184876","0.0","0.37184876","9","-1.7696","2.0","10","2.4022","0.0","4.1718"
"179","0.37394956","0.0","0.37394956","9","-1.7766000000000002","2.0","10","2.3981999999999997","0.0","4.174799999999999"
"180","0.37605041","0.0","0.37605041","9","-1.7836000000000003","2.0","10","2.3943","0.0","4.1779"
"181","0.37815127","0.0","0.37815127","9","-1.7904000000000002","2.0","10","2.3905","0.0","4.1809"
"182","0.38025212","0.0","0.38025212","9","-1.7972000000000001","2.0","10","2.3869000000000002","0.0","4.184100000000001"
"183","0.38235292","0.0","0.38235292","9","-1.8038000000000003","2.0","10","2.3832999999999998","0.0","4.1871"
"184","0.38445377","0.0","0.38445377","9","-1.8103000000000002","2.0","10","2.3798999999999997","0.0","4.1902"
"185","0.38655463","0.0","0.38655463","9","-1.8167000000000002","2.0","10","2.3764999999999996","0.0","4.1932"
"186","0.38865545","0.0","0.38865545","9","-1.8231000000000002","2.0","10","2.3733","0.0","4.196400000000001"
"187","0.39075628","0.0","0.39075628","9","-1.8292000000000002","2.0","10","2.3702","0.0","4.199400000000001"
"188","0.39285713","0.0","0.39285713","9","-1.8353000000000002","2.0","10","2.3672","0.0","4.202500000000001"
"189","0.39495799","0.0","0.39495799","9","-1.8413000000000002","2.0","10","2.3643999999999994","0.0","4.205699999999999"
"190","0.39705881","0.0","0.39705881","9","-1.8472000000000002","2.0","10","2.3615999999999997","0.0","4.2088"
"191","0.39915967","0.0","0.39915967","9","-1.8529000000000002","2.0","10","2.3589999999999995","0.0","4.2119"
"192","0.40126052","0.0","0.40126052","9","-1.8586000000000003","2.0","10","2.3563999999999994","0.0","4.215"
"193","0.40336135","0.0","0.40336135","9","-1.8641","2.0","10","2.3539999999999996","0.0","4.2181"
"194","0.40546218","0.0","0.40546218","9","-1.8696000000000002","2.0","10","2.3516999999999997","0.0","4.2213"
"195","0.40756303","0.0","0.40756303","9","-1.8749000000000002","2.0","10","2.3496","0.0","4.2245"
"196","0.40966389","0.0","0.40966389","9","-1.8801","2.0","10","2.3474999999999997","0.0","4.2276"
"197","0.41176468","0.0","0.41176468","9","-1.8851000000000002","2.0","10","2.3455","0.0","4.2306"
"198","0.41386554","0.0","0.41386554","9","-1.8901000000000001","2.0","10","2.3436999999999997","0.0","4.2338"
"199","0.41596639","0.0","0.41596639","9","-1.8950000000000002","2.0","10","2.3418999999999994","0.0","4.2368999999999994"
"200","0.41806725","0.0","0.41806725","9","-1.8997000000000002","2.0","10","2.3402999999999996","0.0","4.24"
"201","0.42016804","0.0","0.42016804","9","-1.9043","2.0","10","2.3387999999999995","0.0","4.2431"
"202","0.4222689","0.0","0.4222689","9","-1.9088000000000003","2.0","10","2.3374","0.0","4.2462"
"203","0.42436975","0.0","0.42436975","9","-1.9132000000000002","2.0","10","2.3360999999999996","0.0","4.2493"
"204","0.42647058","0.0","0.42647058","9","-1.9175000000000002","2.0","10","2.3348999999999998","0.0","4.2524"
"205","0.4285714","0.0","0.4285714","9","-1.9217000000000002","2.0","10","2.3337999999999997","0.0","4.2555"
"206","0.43067226","0.0","0.43067226","9","-1.9257000000000002","2.0","10","2.3329","0.0","4.2586"
"207","0.43277311","0.0","0.43277311","9","-1.9296000000000002","2.0","10","2.3319999999999994","0.0","4.2616"
"208","0.43487394","0.0","0.43487394","9","-1.9335000000000002","2.0","10","2.3311999999999995","0.0","4.2646999999999995"
"209","0.43697479","0.0","0.43697479","9","-1.9372000000000003","2.0","10","2.3306","0.0","4.2678"
"210","0.43907562","0.0","0.43907562","9","-1.9407","2.0","10","2.3299999999999996","0.0","4.2707"
"211","0.44117647","0.0","0.44117647","9","-1.9442000000000002","2.0","10","2.3295999999999997","0.0","4.2738"
"212","0.4432773","0.0","0.4432773","9","-1.9475000000000002","2.0","10","2.3291999999999997","0.0","4.2767"
"213","0.44537815","0.0","0.44537815","9","-1.9507000000000003","2.0","10","2.3288999999999995","0.0","4.279599999999999"
"214","0.44747901","0.0","0.44747901","9","-1.9538000000000002","2.0","10","2.3287","0.0","4.282500000000001"
"215","0.44957981","0.0","0.44957981","9","-1.9568000000000003","2.0","10","2.3286000000000002","0.0","4.2854"
"216","0.45168066","0.0","0.45168066","9","-1.9597000000000002","2.0","10","2.3286000000000002","0.0","4.2883000000000004"
"217","0.45378152","0.0","0.45378152","9","-1.9624000000000001","2.0","10","2.3287","0.0","4.2911"
"218","0.45588237","0.0","0.45588237","9","-1.9650000000000003","2.0","10","2.3288999999999995","0.0","4.2939"
"219","0.45798317","0.0","0.45798317","9","-1.9675000000000002","2.0","10","2.3291","0.0","4.2966"
"220","0.46008402","0.0","0.46008402","9","-1.9699000000000002","2.0","10","2.3294","0.0","4.299300000000001"
"221","0.46218488","0.0","0.46218488","9","-1.9722000000000002","2.0","10","2.3296999999999994","0.0","4.3019"
"222","0.46428573","0.0","0.46428573","9","-1.9743000000000002","2.0","10","2.3300999999999994","0.0","4.304399999999999"
"223","0.46638653","0.0","0.46638653","9","-1.9763000000000002","2.0","10","2.3306","0.0","4.306900000000001"
"224","0.46848738","0.0","0.46848738","9","-1.9782000000000002","2.0","10","2.3310999999999997","0.0","4.3093"
"225","0.47058824","0.0","0.47058824","9","-1.9800000000000002","2.0","10","2.3317","0.0","4.3117"
"226","0.47268906","0.0","0.47268906","9","-1.9816000000000003","2.0","10","2.3322999999999996","0.0","4.313899999999999"
"227","0.47478992","0.0","0.47478992","9","-1.9832","2.0","10","2.3329","0.0","4.3161000000000005"
"228","0.47689074","0.0","0.47689074","9","-1.9846000000000001","2.0","10","2.3334999999999995","0.0","4.318099999999999"
"229","0.4789916","0.0","0.4789916","9","-1.9859000000000002","2.0","10","2.3341","0.0","4.32"
"230","0.48109242","0.0","0.48109242","9","-1.987","2.0","10","2.3347","0.0","4.321700000000001"
"231","0.48319328","0.0","0.48319328","9","-1.9881000000000002","2.0","10","2.3352999999999997","0.0","4.3233999999999995"
"232","0.48529413","0.0","0.48529413","9","-1.9890000000000003","2.0","10","2.3357999999999994","0.0","4.3248"
"233","0.48739496","0.0","0.48739496","9","-1.9898000000000002","2.0","10","2.3363","0.0","4.3261"
"234","0.48949578","0.0","0.48949578","9","-1.9904000000000002","2.0","10","2.3367999999999998","0.0","4.3271999999999995"
"235","0.49159664","0.0","0.49159664","9","-1.991","2.0","10","2.3371","0.0","4.3281"
"236","0.49369749","0.0","0.49369749","9","-1.9914","2.0","10","2.3374","0.0","4.3288"
"237","0.49579829","0.0","0.49579829","9","-1.9917000000000002","2.0","10","2.3376999999999994","0.0","4.3294"
"238","0.49789914","0.0","0.49789914","9","-1.9919000000000002","2.0","10","2.3378","0.0","4.3297"
"239","0.5","0.0","0.5","9","-1.9920000000000002","2.0","10","2.3379","0.0","4.3299"
"240","0.49920383","0.00238853","0.50159234","9","-1.9921000000000002","2.0","10","2.3380999999999994","0.0","4.3302"
"241","0.49840763","0.00477707","0.50318474","9","-1.9923000000000002","2.0","10","2.339","0.0","4.331300000000001"
"242","0.49761146","0.0071656","0.50477707","9","-1.9927000000000001","2.0","10","2.3402999999999996","0.0","4.333"
"243","0.49681529","0.00955414","0.50636941","9","-1.9933","2.0","10","2.3422999999999994","0.0","4.3355999999999995"
"244","0.4960191","0.01194267","0.50796181","9","-1.9940000000000002","2.0","10","2.3447999999999998","0.0","4.3388"
"245","0.49522293","0.01433121","0.50955415","9","-1.9949000000000001","2.0","10","2.3478","0.0","4.3427"
"246","0.49442676","0.01671975","0.51114649","9","-1.9959000000000002","2.0","10","2.3513999999999995","0.0","4.3473"
"247","0.49363059","0.01910828","0.51273882","9","-1.9971","2.0","10","2.3555999999999995","0.0","4.3527"
"248","0.49283439","0.02149681","0.51433122","9","-1.9984000000000002","2.0","10","2.3603","0.0","4.358700000000001"
"249","0.49203822","0.02388535","0.51592356","9","-1.9998000000000002","2.0","10","2.3654999999999995","0.0","4.3652999999999995"
"250","0.49124205","0.02627388","0.5175159","9","-2.0015","2.0","10","2.3714","0.0","4.3729000000000005"
