"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"89","-9.0055","2.0","-9.0046","2.0","-9.0089","2.0","-9.006599999999999","2.0","-9.006599999999999","2.0","-9.0072","2.0","-9.0062","2.0","-9.006499999999999","2.0","-9.0064","2.0","-9.006","2.0","-9.0037","2.0","-9.006499999999999","2.0","-9.0061","2.0","-9.0036","2.0"
"90","-9.0032","2.0","-9.0044","2.0","-9.0018","2.0","-9.0018","2.0","-9.0018","2.0","-9.003","2.0","-9.006","2.0","-9.004","2.0","-9.0022","2.0","-9.0024","2.0","-9.0025","2.0","-9.0021","2.0","-9.0023","2.0","-9.0026","2.0"
"91","-9.0016","2.0","-9.003499999999999","2.0","-9.0009","2.0","-9.0013","2.0","-9.0013","2.0","-8.9998","2.0","-9.0051","2.0","-9.0022","2.0","-8.9995","2.0","-8.9988","2.0","-9.0021","2.0","-8.9994","2.0","-8.9987","2.0","-9.0022","2.0"
"92","-8.992099999999999","2.0","-8.9984","2.0","-8.9994","2.0","-9.0009","2.0","-9.0009","2.0","-8.995099999999999","2.0","-8.9971","2.0","-9.000399999999999","2.0","-8.998099999999999","2.0","-8.998199999999999","2.0","-8.997399999999999","2.0","-8.998199999999999","2.0","-8.9983","2.0","-8.9973","2.0"
"93","-8.9399","2.0","-8.9369","2.0","-8.937999999999999","2.0","-8.9351","2.0","-8.935","2.0","-8.936","2.0","-8.9343","2.0","-8.9345","2.0","-8.934899999999999","2.0","-8.9332","2.0","-8.9332","2.0","-8.934899999999999","2.0","-8.9332","2.0","-8.9333","2.0"
"94","-8.928799999999999","2.0","-8.9306","2.0","-8.9323","2.0","-8.931","2.0","-8.931099999999999","2.0","-8.9298","2.0","-8.931099999999999","2.0","-8.931","2.0","-8.9316","2.0","-8.9304","2.0","-8.9315","2.0","-8.9316","2.0","-8.9304","2.0","-8.9314","2.0"
"95","-8.9274","2.0","-8.928799999999999","2.0","-8.9266","2.0","-8.9292","2.0","-8.9292","2.0","-8.929499999999999","2.0","-8.9306","2.0","-8.931","2.0","-8.9289","2.0","-8.93","2.0","-8.9301","2.0","-8.9289","2.0","-8.9301","2.0","-8.9301","2.0"
"96","-8.9272","2.0","-8.9279","2.0","-8.9263","2.0","-8.9282","2.0","-8.928099999999999","2.0","-8.9293","2.0","-8.9286","2.0","-8.9286","2.0","-8.9285","2.0","-8.93","2.0","-8.9291","2.0","-8.9285","2.0","-8.93","2.0","-8.9292","2.0"
"97","-8.4352","2.0","-8.3134","2.0","-8.3049","2.0","-8.1861","2.0","-8.1861","2.0","-8.3174","2.0","-8.1998","2.0","-8.1973","2.0","-8.190999999999999","2.0","-8.0793","2.0","-8.072099999999999","2.0","-8.1909","2.0","-8.0792","2.0","-8.072099999999999","2.0"
"98","-7.9097","2.0","-8.0478","2.0","-8.017","2.0","-7.9254","2.0","-7.9254","2.0","-8.056799999999999","2.0","-7.941","2.0","-7.9457","2.0","-7.9364","2.0","-7.8231","2.0","-7.8319","2.0","-7.9364","2.0","-7.8231","2.0","-7.8319","2.0"
"99","-7.9001","2.0","-7.7983","2.0","-7.791300000000001","2.0","-7.9033","2.0","-7.9033","2.0","-7.793","2.0","-7.936","2.0","-7.9408","2.0","-7.9092","2.0","-7.8169","2.0","-7.8259","2.0","-7.9092","2.0","-7.817","2.0","-7.8259","2.0"
"100","-7.854","2.0","-7.7417","2.0","-7.7795000000000005","2.0","-7.6878","2.0","-7.6878","2.0","-7.7482","2.0","-7.6955","2.0","-7.6887","2.0","-7.6834","2.0","-7.8064","2.0","-7.7934","2.0","-7.6835","2.0","-7.8064","2.0","-7.7934","2.0"
"101","-7.4077","2.0","-7.5498","2.0","-7.5207","2.0","-7.6456","2.0","-7.6455","2.0","-7.5497000000000005","2.0","-7.6478","2.0","-7.6331","2.0","-7.6574","2.0","-7.5877","2.0","-7.577500000000001","2.0","-7.6573","2.0","-7.5877","2.0","-7.5774","2.0"
"102","-7.3677","2.0","-7.4889","2.0","-7.5037","2.0","-7.4457","2.0","-7.4458","2.0","-7.5061","2.0","-7.4011000000000005","2.0","-7.4190000000000005","2.0","-7.4453000000000005","2.0","-7.554","2.0","-7.5684000000000005","2.0","-7.4453000000000005","2.0","-7.5541","2.0","-7.5684000000000005","2.0"
"103","-7.343","2.0","-7.2891","2.0","-7.315300000000001","2.0","-7.4249","2.0","-7.425","2.0","-7.2698","2.0","-7.3902","2.0","-7.4077","2.0","-7.4137","2.0","-7.5457","2.0","-7.5598","2.0","-7.4137","2.0","-7.5456","2.0","-7.5598","2.0"
"104","-7.2119","2.0","-7.2071000000000005","2.0","-7.2094000000000005","2.0","-7.2452000000000005","2.0","-7.2452000000000005","2.0","-7.2121","2.0","-7.2435","2.0","-7.2286","2.0","-7.2431","2.0","-7.3488","2.0","-7.3312","2.0","-7.2431","2.0","-7.3487","2.0","-7.3312","2.0"
"105","-7.2009","2.0","-7.1971","2.0","-7.2066","2.0","-7.1967","2.0","-7.1967","2.0","-7.2049","2.0","-7.2014000000000005","2.0","-7.2019","2.0","-7.2047","2.0","-7.1949000000000005","2.0","-7.1996","2.0","-7.2047","2.0","-7.1949000000000005","2.0","-7.1996","2.0"
"106","-7.1909","2.0","-7.1921","2.0","-7.1969","2.0","-7.194","2.0","-7.194","2.0","-7.2017","2.0","-7.1942","2.0","-7.1951","2.0","-7.1923","2.0","-7.1934000000000005","2.0","-7.1924","2.0","-7.1923","2.0","-7.1934000000000005","2.0","-7.1924","2.0"
"107","-7.1907000000000005","2.0","-7.187","2.0","-7.1808000000000005","2.0","-7.188400000000001","2.0","-7.188400000000001","2.0","-7.1703","2.0","-7.1816","2.0","-7.1881","2.0","-7.187","2.0","-7.1866","2.0","-7.1891","2.0","-7.187","2.0","-7.1866","2.0","-7.1891","2.0"
"108","-7.0957","2.0","-7.1083","2.0","-7.1014","2.0","-7.1478","2.0","-7.1478","2.0","-7.1002","2.0","-7.1533","2.0","-7.1338","2.0","-7.142","2.0","-7.178","2.0","-7.1704","2.0","-7.142","2.0","-7.178","2.0","-7.1705000000000005","2.0"
"109","-7.0876","2.0","-7.0867","2.0","-7.0952","2.0","-7.0875","2.0","-7.0875","2.0","-7.0922","2.0","-7.091","2.0","-7.088","2.0","-7.0901000000000005","2.0","-7.0887","2.0","-7.0918","2.0","-7.0901000000000005","2.0","-7.0887","2.0","-7.0918","2.0"
"110","-7.0835","2.0","-7.0823","2.0","-7.091","2.0","-7.0844000000000005","2.0","-7.0844000000000005","2.0","-7.0837","2.0","-7.0761","2.0","-7.0859000000000005","2.0","-7.082","2.0","-7.0774","2.0","-7.0906","2.0","-7.082","2.0","-7.0774","2.0","-7.0906","2.0"
"111","-7.079","2.0","-7.0748","2.0","-7.0692","2.0","-7.0773","2.0","-7.0773","2.0","-7.0723","2.0","-7.0721","2.0","-7.0756000000000006","2.0","-7.0779000000000005","2.0","-7.0753","2.0","-7.073","2.0","-7.0779000000000005","2.0","-7.0753","2.0","-7.073","2.0"
"112","-6.8247","2.0","-6.9512","2.0","-6.9681","2.0","-7.0416","2.0","-7.0416","2.0","-6.9537","2.0","-7.039","2.0","-7.0338","2.0","-7.0435","2.0","-7.0727","2.0","-7.0605","2.0","-7.0435","2.0","-7.0727","2.0","-7.0605","2.0"
"113","-5.0034","2.0","-4.9841999999999995","2.0","-4.9839","2.0","-4.9763","2.0","-4.9761999999999995","2.0","-4.9997","2.0","-4.9811","2.0","-4.9808","2.0","-4.9814","2.0","-4.9725","2.0","-4.9764","2.0","-4.9814","2.0","-4.9725","2.0","-4.9765","2.0"
"114","-4.9886","2.0","-4.9714","2.0","-4.976","2.0","-4.9691","2.0","-4.969","2.0","-4.9923","2.0","-4.9744","2.0","-4.9748","2.0","-4.9775","2.0","-4.9723","2.0","-4.969","2.0","-4.9775","2.0","-4.9722","2.0","-4.9691","2.0"
"115","-4.9479","2.0","-4.9466","2.0","-4.947","2.0","-4.9578999999999995","2.0","-4.958","2.0","-4.9411","2.0","-4.9439","2.0","-4.9449","2.0","-4.946","2.0","-4.96","2.0","-4.9589","2.0","-4.946","2.0","-4.96","2.0","-4.9589","2.0"
"116","-4.9337","2.0","-4.9386","2.0","-4.9468","2.0","-4.9555","2.0","-4.9556","2.0","-4.9328","2.0","-4.9406","2.0","-4.9402","2.0","-4.9455","2.0","-4.9531","2.0","-4.9547","2.0","-4.9456","2.0","-4.9532","2.0","-4.9546","2.0"
"117","-4.9294","2.0","-4.9379","2.0","-4.944","2.0","-4.9356","2.0","-4.9355","2.0","-4.9307","2.0","-4.9318","2.0","-4.9395","2.0","-4.9395999999999995","2.0","-4.9324","2.0","-4.9341","2.0","-4.9395999999999995","2.0","-4.9324","2.0","-4.9341","2.0"
"118","-4.9287","2.0","-4.9234","2.0","-4.9287","2.0","-4.9279","2.0","-4.9279","2.0","-4.9288","2.0","-4.9293","2.0","-4.9282","2.0","-4.9313","2.0","-4.9309","2.0","-4.9284","2.0","-4.9313","2.0","-4.9309","2.0","-4.9284","2.0"
"119","-4.9242","2.0","-4.923","2.0","-4.9279","2.0","-4.9263","2.0","-4.9263","2.0","-4.9269","2.0","-4.9277","2.0","-4.9223","2.0","-4.9273","2.0","-4.9254","2.0","-4.925","2.0","-4.9273","2.0","-4.9254","2.0","-4.9249","2.0"
"120","-4.9231","2.0","-4.92","2.0","-4.9157","2.0","-4.9214","2.0","-4.9214","2.0","-4.9234","2.0","-4.9193999999999996","2.0","-4.9167","2.0","-4.9205","2.0","-4.9232","2.0","-4.9223","2.0","-4.9205","2.0","-4.9232","2.0","-4.9222","2.0"
"121","-4.9216999999999995","2.0","-4.9182","2.0","-4.9129","2.0","-4.9091","2.0","-4.9091","2.0","-4.9226","2.0","-4.9178999999999995","2.0","-4.9155999999999995","2.0","-4.9129","2.0","-4.9102","2.0","-4.915","2.0","-4.9128","2.0","-4.9103","2.0","-4.9149","2.0"
"122","-4.9109","2.0","-4.9125","2.0","-4.9064","2.0","-4.9014","2.0","-4.9014","2.0","-4.9161","2.0","-4.9121","2.0","-4.9155999999999995","2.0","-4.9098999999999995","2.0","-4.9042","2.0","-4.9032","2.0","-4.9098999999999995","2.0","-4.9041","2.0","-4.9033","2.0"
"123","-4.8906","2.0","-4.8865","2.0","-4.8845","2.0","-4.8951","2.0","-4.895","2.0","-4.8886","2.0","-4.8906","2.0","-4.8936","2.0","-4.8835999999999995","2.0","-4.9039","2.0","-4.901","2.0","-4.8835","2.0","-4.9039","2.0","-4.901","2.0"
"124","-4.8815","2.0","-4.8857","2.0","-4.8818","2.0","-4.8931","2.0","-4.8931","2.0","-4.8842","2.0","-4.8853","2.0","-4.8845","2.0","-4.8826","2.0","-4.8886","2.0","-4.8896","2.0","-4.8826","2.0","-4.8886","2.0","-4.8895","2.0"
"125","-4.8736999999999995","2.0","-4.881","2.0","-4.8797","2.0","-4.8766","2.0","-4.8766","2.0","-4.872","2.0","-4.8839","2.0","-4.8845","2.0","-4.8825","2.0","-4.8783","2.0","-4.8792","2.0","-4.8826","2.0","-4.8783","2.0","-4.8793","2.0"
"126","-4.8726","2.0","-4.8798","2.0","-4.8795","2.0","-4.8744","2.0","-4.8744","2.0","-4.8716","2.0","-4.8825","2.0","-4.881","2.0","-4.8802","2.0","-4.8705","2.0","-4.8697","2.0","-4.8802","2.0","-4.8706","2.0","-4.8696","2.0"
"127","-4.8678","2.0","-4.878","2.0","-4.875","2.0","-4.8698","2.0","-4.8699","2.0","-4.8668","2.0","-4.8751999999999995","2.0","-4.8717","2.0","-4.8721","2.0","-4.8688","2.0","-4.8673","2.0","-4.8721","2.0","-4.8687","2.0","-4.8673","2.0"
"128","-4.8652","2.0","-4.8753","2.0","-4.8748","2.0","-4.8684","2.0","-4.8685","2.0","-4.8654","2.0","-4.8651","2.0","-4.8666","2.0","-4.8721","2.0","-4.8627","2.0","-4.8633999999999995","2.0","-4.8721","2.0","-4.8627","2.0","-4.8633","2.0"
"129","-3.5095","2.0","-3.492","2.0","-3.4843","2.0","-3.4939999999999998","2.0","-3.4940999999999995","2.0","-3.4424","2.0","-3.4071","2.0","-3.4101","2.0","-3.3239","2.0","-3.1835","2.0","-3.2632","2.0","-3.3236999999999997","2.0","-3.1835","2.0","-3.2629","2.0"
"130","-3.4680999999999997","2.0","-3.4389000000000003","2.0","-3.4256","2.0","-3.4516999999999998","2.0","-3.4516","2.0","-3.3875","2.0","-3.3593","2.0","-3.3558","2.0","-3.2502","2.0","-3.1622","2.0","-3.1671","2.0","-3.2503","2.0","-3.1620999999999997","2.0","-3.1672000000000002","2.0"
"131","-3.4097","2.0","-3.4326999999999996","2.0","-3.4189","2.0","-3.4333","2.0","-3.4333","2.0","-3.3476","2.0","-3.341","2.0","-3.3379","2.0","-3.2321","2.0","-3.0604","2.0","-3.1315","2.0","-3.2321","2.0","-3.0606","2.0","-3.1315","2.0"
"132","-3.3865","2.0","-3.4013999999999998","2.0","-3.3653","2.0","-3.3922","2.0","-3.3922","2.0","-3.3067","2.0","-3.2927999999999997","2.0","-3.2969999999999997","2.0","-3.171","2.0","-3.0502000000000002","2.0","-3.0469","2.0","-3.1708999999999996","2.0","-3.0500999999999996","2.0","-3.0468","2.0"
"133","-3.3677","2.0","-3.3674","2.0","-3.3224","2.0","-3.0907","2.0","-3.0909","2.0","-3.2645","2.0","-3.1056999999999997","2.0","-3.2542999999999997","2.0","-3.1597","2.0","-3.0454999999999997","2.0","-3.0374999999999996","2.0","-3.1597","2.0","-3.0457","2.0","-3.0376","2.0"
"134","-3.3268","2.0","-3.3607","2.0","-3.2199","2.0","-3.0018000000000002","2.0","-3.002","2.0","-3.2477","2.0","-3.0679","2.0","-3.1149","2.0","-3.0972999999999997","2.0","-2.9724","2.0","-3.003","2.0","-3.0972999999999997","2.0","-2.9726","2.0","-3.0029","2.0"
"135","-3.3146","2.0","-3.3154","2.0","-3.2134","2.0","-2.9642","2.0","-2.9642","2.0","-3.1786","2.0","-2.9991","2.0","-3.0355","2.0","-3.0087","2.0","-2.9275","2.0","-2.9321","2.0","-3.0087","2.0","-2.9275","2.0","-2.9322","2.0"
"136","-3.2817","2.0","-3.2637","2.0","-3.1289","2.0","-2.8853999999999997","2.0","-2.8853999999999997","2.0","-3.1041999999999996","2.0","-2.9961","2.0","-2.9602","2.0","-3.0027","2.0","-2.9002999999999997","2.0","-2.8617999999999997","2.0","-3.0027","2.0","-2.9005","2.0","-2.8619","2.0"
"137","-3.2335","2.0","-2.9142","2.0","-2.9874","2.0","-2.8456","2.0","-2.8455","2.0","-3.0327","2.0","-2.9505","2.0","-2.8648","2.0","-2.953","2.0","-2.8479","2.0","-2.7948","2.0","-2.953","2.0","-2.8479","2.0","-2.7949","2.0"
"138","-3.2031","2.0","-2.8418","2.0","-2.9105999999999996","2.0","-2.7971","2.0","-2.7968","2.0","-3.0225999999999997","2.0","-2.9123","2.0","-2.747","2.0","-2.8811999999999998","2.0","-2.835","2.0","-2.7651","2.0","-2.8811999999999998","2.0","-2.8345000000000002","2.0","-2.7653999999999996","2.0"
"139","-3.1656","2.0","-2.7737999999999996","2.0","-2.8973","2.0","-2.766","2.0","-2.766","2.0","-2.9501","2.0","-2.7956","2.0","-2.7439999999999998","2.0","-2.8678","2.0","-2.8276","2.0","-2.7118","2.0","-2.868","2.0","-2.8276","2.0","-2.7118","2.0"
"140","-3.0698","2.0","-2.7107","2.0","-2.8404","2.0","-2.738","2.0","-2.7375999999999996","2.0","-2.9393000000000002","2.0","-2.7657","2.0","-2.6243","2.0","-2.8189","2.0","-2.778","2.0","-2.6567","2.0","-2.819","2.0","-2.7777","2.0","-2.6569","2.0"
"141","-2.4330999999999996","2.0","-2.4092000000000002","2.0","-2.3255999999999997","2.0","-2.3156999999999996","2.0","-2.3156999999999996","2.0","-2.3524","2.0","-2.3339","2.0","-2.4219999999999997","2.0","-2.3178","2.0","-2.3403","2.0","-2.3895","2.0","-2.3177","2.0","-2.3404","2.0","-2.3895","2.0"
"142","-2.3482","2.0","-2.3731","2.0","-2.291","2.0","-2.3001","2.0","-2.3001","2.0","-2.2885999999999997","2.0","-2.3253","2.0","-2.3326","2.0","-2.3061","2.0","-2.294","2.0","-2.3792","2.0","-2.3062","2.0","-2.2941","2.0","-2.379","2.0"
"143","-2.2132","2.0","-2.2098","2.0","-2.2755","2.0","-2.2973999999999997","2.0","-2.2973999999999997","2.0","-2.2523","2.0","-2.2565","2.0","-2.2991","2.0","-2.2758","2.0","-2.2807","2.0","-2.2982","2.0","-2.2757","2.0","-2.2805999999999997","2.0","-2.298","2.0"
"144","-2.0471","2.0","-2.1901","2.0","-2.2019","2.0","-2.2494","2.0","-2.2496","2.0","-2.2447999999999997","2.0","-2.2172","2.0","-2.2506","2.0","-2.2500999999999998","2.0","-2.2645999999999997","2.0","-2.2887","2.0","-2.2499","2.0","-2.2645999999999997","2.0","-2.2885","2.0"
"145","-2.045","2.0","-2.069","2.0","-2.1704999999999997","2.0","-2.165","2.0","-2.1651","2.0","-2.1487","2.0","-2.2121","2.0","-2.2328","2.0","-2.2282","2.0","-2.2428999999999997","2.0","-2.2472","2.0","-2.2281","2.0","-2.2428999999999997","2.0","-2.2470999999999997","2.0"
"146","-2.0309","2.0","-2.0591","2.0","-2.1164","2.0","-2.1587","2.0","-2.1588","2.0","-2.1449","2.0","-2.1506","2.0","-2.2321","2.0","-2.2229","2.0","-2.2137","2.0","-2.2338999999999998","2.0","-2.2229","2.0","-2.2138","2.0","-2.2338","2.0"
"147","-2.0061","2.0","-2.0295","2.0","-2.077","2.0","-2.1326","2.0","-2.1326","2.0","-2.1161","2.0","-2.139","2.0","-2.1721","2.0","-2.2042","2.0","-2.2084","2.0","-2.2324","2.0","-2.2041","2.0","-2.2084","2.0","-2.2324","2.0"
"148","-1.9807","2.0","-1.9965","2.0","-2.0579","2.0","-2.0792","2.0","-2.0792","2.0","-2.0930999999999997","2.0","-2.1342999999999996","2.0","-2.1523","2.0","-2.1862","2.0","-2.1967","2.0","-2.2037999999999998","2.0","-2.1862","2.0","-2.1966","2.0","-2.2037","2.0"
"149","-1.9277","2.0","-1.9893","2.0","-2.0507999999999997","2.0","-2.064","2.0","-2.064","2.0","-2.065","2.0","-2.1317","2.0","-2.1113999999999997","2.0","-2.1056999999999997","2.0","-2.1629","2.0","-2.1757","2.0","-2.1056999999999997","2.0","-2.1629","2.0","-2.1755999999999998","2.0"
"150","-1.8320999999999998","2.0","-1.9575999999999998","2.0","-1.9973999999999998","2.0","-2.0593","2.0","-2.0591999999999997","2.0","-2.0195","2.0","-2.0434","2.0","-2.0747999999999998","2.0","-2.0716","2.0","-2.1177","2.0","-2.0903","2.0","-2.0716","2.0","-2.1178","2.0","-2.0905","2.0"
"151","-1.8172","2.0","-1.9106999999999998","2.0","-1.9665","2.0","-2.0244","2.0","-2.0246","2.0","-2.0125","2.0","-2.0101","2.0","-2.0665999999999998","2.0","-2.0157","2.0","-2.0925","2.0","-2.0845","2.0","-2.0157","2.0","-2.0924","2.0","-2.0846999999999998","2.0"
"152","-1.7523","2.0","-1.8958","2.0","-1.9403","2.0","-1.9761","2.0","-1.9762","2.0","-1.9958","2.0","-1.9619","2.0","-1.9554","2.0","-2.0025","2.0","-2.0826","2.0","-2.0824","2.0","-2.0023999999999997","2.0","-2.0824","2.0","-2.0824","2.0"
"153","-1.7150999999999998","2.0","-1.8653","2.0","-1.8655","2.0","-1.9562","2.0","-1.9563","2.0","-1.9761","2.0","-1.959","2.0","-1.9104999999999999","2.0","-1.8840999999999999","2.0","-1.8868","2.0","-1.9022","2.0","-1.8840999999999999","2.0","-1.8868","2.0","-1.9022","2.0"
"154","-1.7046","2.0","-1.8155","2.0","-1.7164","2.0","-1.9072","2.0","-1.9068","2.0","-1.8409","2.0","-1.8923999999999999","2.0","-1.9047999999999998","2.0","-1.8073","2.0","-1.8421999999999998","2.0","-1.8777","2.0","-1.8073","2.0","-1.8419999999999999","2.0","-1.8777","2.0"
"155","-1.6801","2.0","-1.7643","2.0","-1.6949999999999998","2.0","-1.8813","2.0","-1.8814","2.0","-1.6871","2.0","-1.8047","2.0","-1.8480999999999999","2.0","-1.779","2.0","-1.8213","2.0","-1.8721999999999999","2.0","-1.779","2.0","-1.8211","2.0","-1.8720999999999999","2.0"
"156","-1.5924999999999998","2.0","-1.759","2.0","-1.6692","2.0","-1.7961","2.0","-1.7959","2.0","-1.6501","2.0","-1.7729","2.0","-1.7651","2.0","-1.7713999999999999","2.0","-1.8114","2.0","-1.8109","2.0","-1.7712999999999999","2.0","-1.8114999999999999","2.0","-1.8109","2.0"
"157","-1.5827","2.0","-1.7254","2.0","-1.648","2.0","-1.7409","2.0","-1.7408","2.0","-1.6389","2.0","-1.7479","2.0","-1.7207","2.0","-1.7515","2.0","-1.7803","2.0","-1.7773999999999999","2.0","-1.7517","2.0","-1.7803","2.0","-1.7775999999999998","2.0"
"158","-1.5738999999999999","2.0","-1.7134","2.0","-1.6171","2.0","-1.6751","2.0","-1.6753","2.0","-1.6048","2.0","-1.6985","2.0","-1.7127","2.0","-1.7176","2.0","-1.7158","2.0","-1.7764","2.0","-1.7176999999999998","2.0","-1.7161","2.0","-1.7762","2.0"
"159","-1.5659999999999998","2.0","-1.7073999999999998","2.0","-1.5604","2.0","-1.5960999999999999","2.0","-1.5961999999999998","2.0","-1.5555999999999999","2.0","-1.6534","2.0","-1.6522999999999999","2.0","-1.6892999999999998","2.0","-1.696","2.0","-1.7378","2.0","-1.6894","2.0","-1.6962","2.0","-1.7379","2.0"
"160","-1.5092999999999999","2.0","-1.6347999999999998","2.0","-1.5576999999999999","2.0","-1.5532","2.0","-1.5533","2.0","-1.5472","2.0","-1.6479","2.0","-1.6145999999999998","2.0","-1.6543999999999999","2.0","-1.6703999999999999","2.0","-1.6551999999999998","2.0","-1.6543999999999999","2.0","-1.6704999999999999","2.0","-1.6551","2.0"
"161","-1.5090999999999999","2.0","-1.5323","2.0","-1.5568","2.0","-1.5389","2.0","-1.5389","2.0","-1.5308","2.0","-1.5831","2.0","-1.6134","2.0","-1.6467","2.0","-1.6636","2.0","-1.6515","2.0","-1.6463999999999999","2.0","-1.6637","2.0","-1.6516","2.0"
"162","-1.48","2.0","-1.4993999999999998","2.0","-1.4889","2.0","-1.5259999999999998","2.0","-1.5259999999999998","2.0","-1.4975999999999998","2.0","-1.5777999999999999","2.0","-1.5695","2.0","-1.6461999999999999","2.0","-1.6533","2.0","-1.6357","2.0","-1.6462999999999999","2.0","-1.6532","2.0","-1.6353","2.0"
"163","-1.4708999999999999","2.0","-1.4894999999999998","2.0","-1.4787","2.0","-1.5121","2.0","-1.5122","2.0","-1.4793999999999998","2.0","-1.5741999999999998","2.0","-1.5527","2.0","-1.6263999999999998","2.0","-1.6096","2.0","-1.6321999999999999","2.0","-1.6264999999999998","2.0","-1.6097","2.0","-1.6321999999999999","2.0"
"164","-1.4562","2.0","-1.4489999999999998","2.0","-1.47","2.0","-1.5084","2.0","-1.5085","2.0","-1.4485999999999999","2.0","-1.5633","2.0","-1.525","2.0","-1.5792","2.0","-1.6019999999999999","2.0","-1.5635999999999999","2.0","-1.5792","2.0","-1.6021999999999998","2.0","-1.5635","2.0"
"165","-1.4203999999999999","2.0","-1.4436","2.0","-1.4229999999999998","2.0","-1.4737","2.0","-1.4737","2.0","-1.4284999999999999","2.0","-1.5405","2.0","-1.5025","2.0","-1.5449","2.0","-1.6017","2.0","-1.5472","2.0","-1.5449","2.0","-1.6018","2.0","-1.547","2.0"
"166","-1.4013","2.0","-1.4046999999999998","2.0","-1.4081","2.0","-1.454","2.0","-1.4543","2.0","-1.4163","2.0","-1.4697","2.0","-1.4450999999999998","2.0","-1.4869999999999999","2.0","-1.5773","2.0","-1.5278999999999998","2.0","-1.4868999999999999","2.0","-1.5773","2.0","-1.528","2.0"
"167","-1.3901","2.0","-1.3803999999999998","2.0","-1.3824999999999998","2.0","-1.4345999999999999","2.0","-1.4344999999999999","2.0","-1.4072","2.0","-1.4436","2.0","-1.4301","2.0","-1.4202","2.0","-1.4844","2.0","-1.5126","2.0","-1.4203","2.0","-1.4846","2.0","-1.5125","2.0"
"168","-1.3680999999999999","2.0","-1.3752","2.0","-1.3776","2.0","-1.4088999999999998","2.0","-1.4086999999999998","2.0","-1.387","2.0","-1.3881","2.0","-1.41","2.0","-1.4101","2.0","-1.4716","2.0","-1.4655","2.0","-1.4101","2.0","-1.4717","2.0","-1.4656","2.0"
"169","-1.3519999999999999","2.0","-1.3683999999999998","2.0","-1.3455","2.0","-1.3765999999999998","2.0","-1.3764999999999998","2.0","-1.3083","2.0","-1.384","2.0","-1.3788","2.0","-1.3512","2.0","-1.3982999999999999","2.0","-1.4036","2.0","-1.3512","2.0","-1.3981999999999999","2.0","-1.4036","2.0"
"170","-1.3516","2.0","-1.2833999999999999","2.0","-1.3361999999999998","2.0","-1.3276999999999999","2.0","-1.3279999999999998","2.0","-1.3041999999999998","2.0","-1.3616","2.0","-1.3177999999999999","2.0","-1.2971","2.0","-1.3811","2.0","-1.3820999999999999","2.0","-1.297","2.0","-1.3813","2.0","-1.3821999999999999","2.0"
"171","-1.3381999999999998","2.0","-1.2597","2.0","-1.303","2.0","-1.3256","2.0","-1.3255","2.0","-1.2946","2.0","-1.3008","2.0","-1.2988","2.0","-1.273","2.0","-1.359","2.0","-1.3383999999999998","2.0","-1.2729","2.0","-1.3586","2.0","-1.3383999999999998","2.0"
"172","-1.2615999999999998","2.0","-1.2566","2.0","-1.2756999999999998","2.0","-1.3087","2.0","-1.3084","2.0","-1.2937999999999998","2.0","-1.2726","2.0","-1.2817999999999998","2.0","-1.2505","2.0","-1.3046","2.0","-1.3201999999999998","2.0","-1.2504","2.0","-1.3041999999999998","2.0","-1.3207","2.0"
"173","-1.2613999999999999","2.0","-1.2048999999999999","2.0","-1.2693999999999999","2.0","-1.2852","2.0","-1.2852","2.0","-1.278","2.0","-1.259","2.0","-1.2691999999999999","2.0","-1.2079","2.0","-1.289","2.0","-1.2926","2.0","-1.2079","2.0","-1.289","2.0","-1.2925","2.0"
"174","-1.2402","2.0","-1.1947999999999999","2.0","-1.2517","2.0","-1.2687","2.0","-1.2683","2.0","-1.2774999999999999","2.0","-1.2583","2.0","-1.2686","2.0","-1.2023","2.0","-1.2805","2.0","-1.2907","2.0","-1.2023","2.0","-1.2802","2.0","-1.2906","2.0"
"175","-1.2387","2.0","-1.1777","2.0","-1.2362","2.0","-1.2309999999999999","2.0","-1.2309999999999999","2.0","-1.2578","2.0","-1.1895","2.0","-1.2086","2.0","-1.1959","2.0","-1.2712999999999999","2.0","-1.2446","2.0","-1.196","2.0","-1.2713999999999999","2.0","-1.2449","2.0"
"176","-1.2113","2.0","-1.1711","2.0","-1.2238","2.0","-1.2275999999999998","2.0","-1.2277","2.0","-1.2230999999999999","2.0","-1.1622999999999999","2.0","-1.1963","2.0","-1.1753","2.0","-1.1997","2.0","-1.2152999999999998","2.0","-1.1751999999999998","2.0","-1.1998","2.0","-1.2152999999999998","2.0"
"177","-1.1886999999999999","2.0","-1.1617","2.0","-1.2157","2.0","-1.2001","2.0","-1.1999","2.0","-1.2203","2.0","-1.1537","2.0","-1.1603999999999999","2.0","-1.1751","2.0","-1.1808999999999998","2.0","-1.1783","2.0","-1.1751","2.0","-1.1808999999999998","2.0","-1.1783","2.0"
