"Index","kx","ky","kz","VB","EV / eV","VB Occ","CB","EC / eV","CB Occ","Eg (Direct) / eV"
"56","0.06249997","0.06249997","0.0","42","-0.13819999999999988","2.0","43","1.5771000000000006","0.0","1.7153000000000005"
"57","0.04166666","0.04166666","0.0","42","-0.11499999999999977","2.0","43","1.4485000000000001","0.0","1.5635"
"58","0.02083331","0.02083331","0.0","42","-0.09559999999999969","2.0","43","1.3525999999999998","0.0","1.4481999999999995"
"59","0.0","0.0","0.0","42","-0.08309999999999995","2.0","43","1.3162000000000003","0.0","1.3993000000000002"
"60","0.0","0.0","0.03846154","42","-0.11899999999999977","2.0","43","1.3572000000000006","0.0","1.4762000000000004"
"61","0.0","0.0","0.07692308","42","-0.1873999999999998","2.0","43","1.4668999999999999","0.0","1.6542999999999997"
"62","0.0","0.0","0.11538462","42","-0.2408999999999999","2.0","43","1.6181","0.0","1.859"
"63","0.0","0.0","0.15384616","42","-0.31199999999999983","2.0","43","1.7858999999999998","0.0","2.0978999999999997"
"64","0.0","0.0","0.1923077","42","-0.39739999999999975","2.0","43","1.9511000000000003","0.0","2.3485"
"65","0.0","0.0","0.23076925","42","-0.49339999999999984","2.0","43","2.0993000000000004","0.0","2.5927000000000002"
"66","0.0","0.0","0.26923078","42","-0.5960999999999999","2.0","43","2.2204000000000006","0.0","2.8165000000000004"
"67","0.0","0.0","0.30769232","42","-0.7018","2.0","43","2.3089000000000004","0.0","3.0107000000000004"
"68","0.0","0.0","0.34615386","42","-0.8068","2.0","43","2.3655","0.0","3.1723"
"69","0.0","0.0","0.38461539","42","-0.9070999999999998","2.0","43","2.3958000000000004","0.0","3.3029"
"70","0.0","0.0","0.42307693","42","-0.9981","2.0","43","2.4085","0.0","3.4066"
"71","0.0","0.0","0.46153849","42","-1.0700999999999996","2.0","43","2.4121000000000006","0.0","3.4822"
"72","0.0","0.0","0.5","42","-1.1007999999999996","2.0","43","2.4126000000000003","0.0","3.5134"
