"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"90","-8.562999999999999","2.0","-8.5625","2.0","-8.5626","2.0","-8.565000000000001","2.0","-8.565000000000001","2.0","-8.561","2.0","-8.566099999999999","2.0","-8.5647","2.0","-8.567","2.0","-8.562899999999999","2.0","-8.566099999999999","2.0","-8.5669","2.0","-8.5626","2.0","-8.566099999999999","2.0"
"91","-8.5562","2.0","-8.5593","2.0","-8.5619","2.0","-8.5646","2.0","-8.564499999999999","2.0","-8.5602","2.0","-8.5551","2.0","-8.558399999999999","2.0","-8.5623","2.0","-8.5625","2.0","-8.563600000000001","2.0","-8.562100000000001","2.0","-8.5625","2.0","-8.5637","2.0"
"92","-8.5502","2.0","-8.5567","2.0","-8.561","2.0","-8.5643","2.0","-8.5644","2.0","-8.5548","2.0","-8.5522","2.0","-8.5562","2.0","-8.5609","2.0","-8.5619","2.0","-8.562000000000001","2.0","-8.5611","2.0","-8.5622","2.0","-8.5618","2.0"
"93","-8.494399999999999","2.0","-8.491399999999999","2.0","-8.4926","2.0","-8.4899","2.0","-8.4899","2.0","-8.4891","2.0","-8.4878","2.0","-8.487400000000001","2.0","-8.488299999999999","2.0","-8.486699999999999","2.0","-8.486699999999999","2.0","-8.4884","2.0","-8.486699999999999","2.0","-8.486699999999999","2.0"
"94","-8.484200000000001","2.0","-8.4855","2.0","-8.4862","2.0","-8.4861","2.0","-8.4862","2.0","-8.483799999999999","2.0","-8.4851","2.0","-8.4854","2.0","-8.4854","2.0","-8.4841","2.0","-8.4856","2.0","-8.485299999999999","2.0","-8.484","2.0","-8.4856","2.0"
"95","-8.4825","2.0","-8.4846","2.0","-8.482800000000001","2.0","-8.4844","2.0","-8.4845","2.0","-8.4836","2.0","-8.4846","2.0","-8.485199999999999","2.0","-8.4831","2.0","-8.483799999999999","2.0","-8.4841","2.0","-8.4831","2.0","-8.483799999999999","2.0","-8.4841","2.0"
"96","-8.4823","2.0","-8.483799999999999","2.0","-8.4817","2.0","-8.484300000000001","2.0","-8.484200000000001","2.0","-8.4835","2.0","-8.482","2.0","-8.482700000000001","2.0","-8.482700000000001","2.0","-8.483699999999999","2.0","-8.4831","2.0","-8.482700000000001","2.0","-8.483699999999999","2.0","-8.4831","2.0"
"97","-8.1859","2.0","-8.0863","2.0","-8.075800000000001","2.0","-7.9746","2.0","-7.9747","2.0","-8.072199999999999","2.0","-7.9692","2.0","-7.9752","2.0","-7.9625","2.0","-7.8669","2.0","-7.8614","2.0","-7.9624","2.0","-7.8669","2.0","-7.8613","2.0"
"98","-7.75","2.0","-7.8692","2.0","-7.83","2.0","-7.7566","2.0","-7.7566","2.0","-7.8148","2.0","-7.7574","2.0","-7.7555","2.0","-7.7193","2.0","-7.6474","2.0","-7.6554","2.0","-7.7193","2.0","-7.6474","2.0","-7.6555","2.0"
"99","-7.691","2.0","-7.5907","2.0","-7.6371","2.0","-7.7293","2.0","-7.7293","2.0","-7.6383","2.0","-7.7172","2.0","-7.7158","2.0","-7.7072","2.0","-7.6347","2.0","-7.619","2.0","-7.7072","2.0","-7.6347","2.0","-7.619","2.0"
"100","-7.6677","2.0","-7.5703","2.0","-7.5611","2.0","-7.516","2.0","-7.5161","2.0","-7.5812","2.0","-7.5048","2.0","-7.5035","2.0","-7.5365","2.0","-7.6103","2.0","-7.6149000000000004","2.0","-7.5366","2.0","-7.6103","2.0","-7.6149000000000004","2.0"
"101","-7.249","2.0","-7.3716","2.0","-7.3876","2.0","-7.4617","2.0","-7.4616","2.0","-7.3871","2.0","-7.498","2.0","-7.4756","2.0","-7.4622","2.0","-7.4085","2.0","-7.4192","2.0","-7.4622","2.0","-7.4085","2.0","-7.4192","2.0"
"102","-7.2415","2.0","-7.3588","2.0","-7.3197","2.0","-7.2646","2.0","-7.2647","2.0","-7.3308","2.0","-7.266","2.0","-7.2899","2.0","-7.2949","2.0","-7.4023","2.0","-7.4015","2.0","-7.2948","2.0","-7.4022","2.0","-7.4014","2.0"
"103","-7.1848","2.0","-7.107","2.0","-7.1524","2.0","-7.2366","2.0","-7.2367","2.0","-7.1607","2.0","-7.2344","2.0","-7.2589","2.0","-7.292","2.0","-7.369","2.0","-7.3868","2.0","-7.2919","2.0","-7.3691","2.0","-7.3867","2.0"
"104","-6.8966","2.0","-6.9496","2.0","-6.9623","2.0","-7.0547","2.0","-7.0546","2.0","-6.9657","2.0","-7.0749","2.0","-7.0478","2.0","-7.0786","2.0","-7.1958","2.0","-7.1749","2.0","-7.0786","2.0","-7.1958","2.0","-7.175","2.0"
"105","-6.8956","2.0","-6.8817","2.0","-6.8909","2.0","-6.8817","2.0","-6.8817","2.0","-6.8944","2.0","-6.8831","2.0","-6.8845","2.0","-6.8875","2.0","-6.8806","2.0","-6.8814","2.0","-6.8875","2.0","-6.8806","2.0","-6.8814","2.0"
"106","-6.8856","2.0","-6.8812","2.0","-6.8788","2.0","-6.8776","2.0","-6.8776","2.0","-6.8887","2.0","-6.8828","2.0","-6.8823","2.0","-6.8794","2.0","-6.8781","2.0","-6.8776","2.0","-6.8794","2.0","-6.878","2.0","-6.8776","2.0"
"107","-6.8729","2.0","-6.8753","2.0","-6.8744","2.0","-6.8757","2.0","-6.8757","2.0","-6.8657","2.0","-6.8711","2.0","-6.8719","2.0","-6.8732","2.0","-6.8745","2.0","-6.8749","2.0","-6.8732","2.0","-6.8745","2.0","-6.8749","2.0"
"108","-6.7845","2.0","-6.8374","2.0","-6.8394","2.0","-6.8599","2.0","-6.8599","2.0","-6.8386","2.0","-6.8611","2.0","-6.8574","2.0","-6.8584","2.0","-6.868","2.0","-6.8667","2.0","-6.8584","2.0","-6.868","2.0","-6.8667","2.0"
"109","-6.6701","2.0","-6.6547","2.0","-6.6676","2.0","-6.6557","2.0","-6.6557","2.0","-6.6628","2.0","-6.6582","2.0","-6.6604","2.0","-6.6597","2.0","-6.6555","2.0","-6.6615","2.0","-6.6597","2.0","-6.6555","2.0","-6.6615","2.0"
"110","-6.6585","2.0","-6.6541","2.0","-6.6619","2.0","-6.6557","2.0","-6.6557","2.0","-6.6493","2.0","-6.6455","2.0","-6.656","2.0","-6.6517","2.0","-6.6451","2.0","-6.6592","2.0","-6.6517","2.0","-6.645","2.0","-6.6593","2.0"
"111","-6.6426","2.0","-6.6468","2.0","-6.6347","2.0","-6.6423","2.0","-6.6423","2.0","-6.6463","2.0","-6.6394","2.0","-6.6401","2.0","-6.6436","2.0","-6.6444","2.0","-6.6371","2.0","-6.6436","2.0","-6.6444","2.0","-6.6371","2.0"
"112","-6.5811","2.0","-6.6132","2.0","-6.6094","2.0","-6.6278","2.0","-6.6279","2.0","-6.6132","2.0","-6.6352","2.0","-6.6234","2.0","-6.6273","2.0","-6.6414","2.0","-6.6293","2.0","-6.6273","2.0","-6.6414","2.0","-6.6293","2.0"
"113","-4.735799999999999","2.0","-4.7187","2.0","-4.7198","2.0","-4.7127","2.0","-4.7127","2.0","-4.7326","2.0","-4.716200000000001","2.0","-4.7157","2.0","-4.7186","2.0","-4.7127","2.0","-4.7168","2.0","-4.718500000000001","2.0","-4.7127","2.0","-4.7166999999999994","2.0"
"114","-4.7235","2.0","-4.707800000000001","2.0","-4.7123","2.0","-4.7059","2.0","-4.7059","2.0","-4.7265","2.0","-4.7102","2.0","-4.7107","2.0","-4.714700000000001","2.0","-4.708600000000001","2.0","-4.7055","2.0","-4.7148","2.0","-4.708600000000001","2.0","-4.7056000000000004","2.0"
"115","-4.6968","2.0","-4.6869","2.0","-4.6899999999999995","2.0","-4.695600000000001","2.0","-4.6955","2.0","-4.6977","2.0","-4.6889","2.0","-4.6957","2.0","-4.6921","2.0","-4.7035","2.0","-4.7027","2.0","-4.6922999999999995","2.0","-4.7034","2.0","-4.7029","2.0"
"116","-4.6718","2.0","-4.684699999999999","2.0","-4.6879","2.0","-4.6937999999999995","2.0","-4.6937","2.0","-4.682","2.0","-4.6844","2.0","-4.6836","2.0","-4.6915","2.0","-4.6917","2.0","-4.6922999999999995","2.0","-4.6916","2.0","-4.6919","2.0","-4.6922999999999995","2.0"
"117","-4.668","2.0","-4.6769","2.0","-4.6852","2.0","-4.6800999999999995","2.0","-4.68","2.0","-4.681","2.0","-4.683199999999999","2.0","-4.681900000000001","2.0","-4.6889","2.0","-4.6879","2.0","-4.681900000000001","2.0","-4.6887","2.0","-4.6879","2.0","-4.682","2.0"
"118","-4.6617999999999995","2.0","-4.6675","2.0","-4.6736","2.0","-4.6695","2.0","-4.669700000000001","2.0","-4.6752","2.0","-4.6821","2.0","-4.6802","2.0","-4.678599999999999","2.0","-4.6825","2.0","-4.681","2.0","-4.678599999999999","2.0","-4.6825","2.0","-4.681","2.0"
"119","-4.6563","2.0","-4.6666","2.0","-4.6558","2.0","-4.6627","2.0","-4.6628","2.0","-4.6665","2.0","-4.6803","2.0","-4.678100000000001","2.0","-4.6756","2.0","-4.6742","2.0","-4.6794","2.0","-4.6753","2.0","-4.6741","2.0","-4.6794","2.0"
"120","-4.6543","2.0","-4.6589","2.0","-4.654999999999999","2.0","-4.6605","2.0","-4.6605","2.0","-4.6634","2.0","-4.679600000000001","2.0","-4.6777999999999995","2.0","-4.6712","2.0","-4.6699","2.0","-4.6704","2.0","-4.6714","2.0","-4.6701","2.0","-4.6701999999999995","2.0"
"121","-4.6332","2.0","-4.6277","2.0","-4.630599999999999","2.0","-4.6288","2.0","-4.629","2.0","-4.6229","2.0","-4.6198999999999995","2.0","-4.6178","2.0","-4.615","2.0","-4.6292","2.0","-4.6287","2.0","-4.6152","2.0","-4.6294","2.0","-4.6285","2.0"
"122","-4.6236","2.0","-4.6202000000000005","2.0","-4.6198","2.0","-4.6239","2.0","-4.6241","2.0","-4.6213","2.0","-4.6109","2.0","-4.6137999999999995","2.0","-4.613300000000001","2.0","-4.6235","2.0","-4.6240000000000006","2.0","-4.6131","2.0","-4.623200000000001","2.0","-4.6243","2.0"
"123","-4.622199999999999","2.0","-4.6169","2.0","-4.6178","2.0","-4.6228","2.0","-4.6226","2.0","-4.6127","2.0","-4.6065000000000005","2.0","-4.606","2.0","-4.6046","2.0","-4.6018","2.0","-4.6023","2.0","-4.6044","2.0","-4.602","2.0","-4.6021","2.0"
"124","-4.6204","2.0","-4.616","2.0","-4.6114999999999995","2.0","-4.619400000000001","2.0","-4.6192","2.0","-4.612299999999999","2.0","-4.601100000000001","2.0","-4.6035","2.0","-4.603","2.0","-4.5937","2.0","-4.5954","2.0","-4.6030999999999995","2.0","-4.5936","2.0","-4.5954999999999995","2.0"
"125","-4.614","2.0","-4.6059","2.0","-4.6041","2.0","-4.5888","2.0","-4.5886","2.0","-4.5994","2.0","-4.599600000000001","2.0","-4.599","2.0","-4.5997","2.0","-4.5892","2.0","-4.5891","2.0","-4.5999","2.0","-4.588900000000001","2.0","-4.5893","2.0"
"126","-4.6112","2.0","-4.6030999999999995","2.0","-4.6023","2.0","-4.5882000000000005","2.0","-4.588","2.0","-4.598800000000001","2.0","-4.5916999999999994","2.0","-4.5926","2.0","-4.5992999999999995","2.0","-4.5827","2.0","-4.5824","2.0","-4.5991","2.0","-4.5825","2.0","-4.5827","2.0"
"127","-4.555400000000001","2.0","-4.571","2.0","-4.5702","2.0","-4.573","2.0","-4.5732","2.0","-4.5538","2.0","-4.571400000000001","2.0","-4.5707","2.0","-4.5689","2.0","-4.5755","2.0","-4.575200000000001","2.0","-4.5689","2.0","-4.575699999999999","2.0","-4.575","2.0"
"128","-4.5525","2.0","-4.5707","2.0","-4.5695","2.0","-4.573","2.0","-4.5731","2.0","-4.5526","2.0","-4.5698","2.0","-4.569","2.0","-4.5686","2.0","-4.5684000000000005","2.0","-4.5682","2.0","-4.5687","2.0","-4.5685","2.0","-4.568099999999999","2.0"
"129","-3.294","2.0","-3.2779","2.0","-3.2707","2.0","-3.2714","2.0","-3.2715","2.0","-3.1307","2.0","-3.0956","2.0","-3.1004","2.0","-3.0385","2.0","-2.9282","2.0","-3.0178000000000003","2.0","-3.0383","2.0","-2.9280999999999997","2.0","-3.0177","2.0"
"130","-3.202","2.0","-3.229","2.0","-3.2152","2.0","-3.2338","2.0","-3.2338","2.0","-3.0822000000000003","2.0","-3.0564999999999998","2.0","-3.0503","2.0","-2.9593","2.0","-2.9211","2.0","-2.9311","2.0","-2.9594","2.0","-2.9211","2.0","-2.9311","2.0"
"131","-3.1893000000000002","2.0","-3.194","2.0","-3.211","2.0","-3.22","2.0","-3.2199","2.0","-3.0773","2.0","-3.0347","2.0","-3.0292000000000003","2.0","-2.9429","2.0","-2.8468999999999998","2.0","-2.8856","2.0","-2.943","2.0","-2.8468999999999998","2.0","-2.8856","2.0"
"132","-3.1546000000000003","2.0","-3.1624","2.0","-3.1639","2.0","-3.186","2.0","-3.1860999999999997","2.0","-3.0051","2.0","-2.9905","2.0","-3.0239000000000003","2.0","-2.9067","2.0","-2.8289999999999997","2.0","-2.8112","2.0","-2.9067","2.0","-2.8289999999999997","2.0","-2.8112","2.0"
"133","-3.1426","2.0","-3.1205","2.0","-3.0145","2.0","-2.8312","2.0","-2.8314","2.0","-2.9691","2.0","-2.8947000000000003","2.0","-2.9998","2.0","-2.9050000000000002","2.0","-2.7878","2.0","-2.7865","2.0","-2.9049","2.0","-2.7881","2.0","-2.7866","2.0"
"134","-3.0370999999999997","2.0","-3.0526","2.0","-2.9254","2.0","-2.734","2.0","-2.7340999999999998","2.0","-2.9690000000000003","2.0","-2.8551","2.0","-2.8692","2.0","-2.8219000000000003","2.0","-2.7491000000000003","2.0","-2.7496","2.0","-2.8219000000000003","2.0","-2.7493","2.0","-2.7495000000000003","2.0"
"135","-3.0253","2.0","-3.0126","2.0","-2.9045","2.0","-2.7248","2.0","-2.7248","2.0","-2.8818","2.0","-2.7845","2.0","-2.8228","2.0","-2.7965999999999998","2.0","-2.6768","2.0","-2.6721","2.0","-2.7965999999999998","2.0","-2.6769","2.0","-2.6721","2.0"
"136","-2.9908","2.0","-2.9543999999999997","2.0","-2.8411","2.0","-2.6279","2.0","-2.6277999999999997","2.0","-2.8243","2.0","-2.7763","2.0","-2.7523999999999997","2.0","-2.7839","2.0","-2.6559999999999997","2.0","-2.6418","2.0","-2.7839","2.0","-2.6559999999999997","2.0","-2.6418999999999997","2.0"
"137","-2.9295999999999998","2.0","-2.6752000000000002","2.0","-2.7347","2.0","-2.5856","2.0","-2.5856","2.0","-2.7916","2.0","-2.7201","2.0","-2.6298","2.0","-2.6924","2.0","-2.5942","2.0","-2.5407","2.0","-2.6924","2.0","-2.5938","2.0","-2.541","2.0"
"138","-2.9267000000000003","2.0","-2.6179","2.0","-2.6569000000000003","2.0","-2.5584","2.0","-2.5581","2.0","-2.7782","2.0","-2.6679","2.0","-2.5406","2.0","-2.6371","2.0","-2.5808","2.0","-2.5221999999999998","2.0","-2.6372","2.0","-2.5808","2.0","-2.5223","2.0"
"139","-2.8404","2.0","-2.5157","2.0","-2.6189","2.0","-2.5221","2.0","-2.5219","2.0","-2.7375","2.0","-2.5254000000000003","2.0","-2.4741","2.0","-2.6027","2.0","-2.5756","2.0","-2.4775","2.0","-2.6027","2.0","-2.5756","2.0","-2.4776","2.0"
"140","-2.7412","2.0","-2.4411","2.0","-2.5721","2.0","-2.4923","2.0","-2.4924","2.0","-2.7098","2.0","-2.5125","2.0","-2.3902","2.0","-2.5804","2.0","-2.5397","2.0","-2.4507000000000003","2.0","-2.5805","2.0","-2.5395000000000003","2.0","-2.4509","2.0"
"141","-2.2003","2.0","-2.1783","2.0","-2.1088","2.0","-2.099","2.0","-2.099","2.0","-2.1175","2.0","-2.1494999999999997","2.0","-2.2269","2.0","-2.1106","2.0","-2.1202","2.0","-2.1821","2.0","-2.1104000000000003","2.0","-2.1203","2.0","-2.1818","2.0"
"142","-2.1444","2.0","-2.1757","2.0","-2.0939","2.0","-2.0951","2.0","-2.0952","2.0","-2.0871","2.0","-2.1056","2.0","-2.0964","2.0","-2.1017","2.0","-2.1018","2.0","-2.1659","2.0","-2.1016","2.0","-2.1017","2.0","-2.166","2.0"
"143","-1.9999","2.0","-2.018","2.0","-2.0839","2.0","-2.0869","2.0","-2.0869","2.0","-2.0478","2.0","-2.0662000000000003","2.0","-2.0962","2.0","-2.0768","2.0","-2.0954","2.0","-2.1023","2.0","-2.077","2.0","-2.0952","2.0","-2.102","2.0"
"144","-1.8809","2.0","-2.0074","2.0","-2.002","2.0","-2.0812","2.0","-2.0815","2.0","-2.0402","2.0","-2.0254","2.0","-2.0385","2.0","-2.0496","2.0","-2.0779","2.0","-2.0827999999999998","2.0","-2.0493","2.0","-2.0779","2.0","-2.0825","2.0"
"145","-1.8075999999999999","2.0","-1.9102000000000001","2.0","-1.9491","2.0","-1.9577","2.0","-1.9578","2.0","-1.9561000000000002","2.0","-2.0096","2.0","-2.0362","2.0","-2.0252","2.0","-2.0136000000000003","2.0","-2.0601000000000003","2.0","-2.0253","2.0","-2.0137","2.0","-2.0601000000000003","2.0"
"146","-1.7906","2.0","-1.8596","2.0","-1.8982999999999999","2.0","-1.9577","2.0","-1.9576","2.0","-1.913","2.0","-1.9529","2.0","-2.0347","2.0","-2.0137","2.0","-2.0133","2.0","-2.0321","2.0","-2.0136000000000003","2.0","-2.0133","2.0","-2.0321","2.0"
"147","-1.7793999999999999","2.0","-1.8414000000000001","2.0","-1.8815","2.0","-1.9195","2.0","-1.9194","2.0","-1.9059","2.0","-1.927","2.0","-2.0014","2.0","-1.9885000000000002","2.0","-2.0068","2.0","-2.012","2.0","-1.9884","2.0","-2.0069","2.0","-2.0119","2.0"
"148","-1.7418","2.0","-1.8018","2.0","-1.8732","2.0","-1.8713","2.0","-1.8715000000000002","2.0","-1.8796","2.0","-1.9191","2.0","-1.9277","2.0","-1.9742","2.0","-1.9918","2.0","-1.9878","2.0","-1.9742","2.0","-1.9918","2.0","-1.9878","2.0"
"149","-1.7321","2.0","-1.7812999999999999","2.0","-1.8216999999999999","2.0","-1.8484","2.0","-1.8486","2.0","-1.8657","2.0","-1.9057","2.0","-1.8973","2.0","-1.8886","2.0","-1.9411","2.0","-1.9603000000000002","2.0","-1.8886","2.0","-1.941","2.0","-1.9602","2.0"
"150","-1.6275","2.0","-1.7677","2.0","-1.7644","2.0","-1.8323","2.0","-1.8321","2.0","-1.8153000000000001","2.0","-1.8383","2.0","-1.8862","2.0","-1.8456000000000001","2.0","-1.9018000000000002","2.0","-1.88","2.0","-1.8456000000000001","2.0","-1.9019","2.0","-1.8801999999999999","2.0"
"151","-1.6045","2.0","-1.6844000000000001","2.0","-1.7409","2.0","-1.8242","2.0","-1.8242","2.0","-1.7515","2.0","-1.7984","2.0","-1.8683","2.0","-1.7915","2.0","-1.8900000000000001","2.0","-1.873","2.0","-1.7913999999999999","2.0","-1.8899","2.0","-1.873","2.0"
"152","-1.5388","2.0","-1.6691","2.0","-1.7208","2.0","-1.7839","2.0","-1.784","2.0","-1.75","2.0","-1.7928000000000002","2.0","-1.6984","2.0","-1.778","2.0","-1.8498999999999999","2.0","-1.8615","2.0","-1.778","2.0","-1.8498","2.0","-1.8616000000000001","2.0"
"153","-1.5241","2.0","-1.6508","2.0","-1.6368","2.0","-1.7526000000000002","2.0","-1.7527","2.0","-1.7364000000000002","2.0","-1.6847","2.0","-1.676","2.0","-1.6339000000000001","2.0","-1.7121","2.0","-1.6955","2.0","-1.6339000000000001","2.0","-1.712","2.0","-1.6952","2.0"
"154","-1.4954","2.0","-1.6065","2.0","-1.502","2.0","-1.7018","2.0","-1.7014","2.0","-1.6306","2.0","-1.666","2.0","-1.6553","2.0","-1.6147","2.0","-1.6495","2.0","-1.6758","2.0","-1.6145","2.0","-1.6495","2.0","-1.6758","2.0"
"155","-1.4805","2.0","-1.5284","2.0","-1.5005","2.0","-1.6628","2.0","-1.663","2.0","-1.5004","2.0","-1.6482999999999999","2.0","-1.6538","2.0","-1.6005","2.0","-1.6121","2.0","-1.6532","2.0","-1.6008","2.0","-1.612","2.0","-1.653","2.0"
"156","-1.4619","2.0","-1.5269","2.0","-1.4711","2.0","-1.5763","2.0","-1.576","2.0","-1.4753","2.0","-1.5396","2.0","-1.5926","2.0","-1.5876000000000001","2.0","-1.6052","2.0","-1.6515","2.0","-1.5874000000000001","2.0","-1.6054","2.0","-1.6517","2.0"
"157","-1.384","2.0","-1.5119","2.0","-1.4271","2.0","-1.5144","2.0","-1.5142","2.0","-1.4742","2.0","-1.5348","2.0","-1.5453000000000001","2.0","-1.5571","2.0","-1.5439","2.0","-1.5592000000000001","2.0","-1.5572","2.0","-1.5438","2.0","-1.5592000000000001","2.0"
"158","-1.3832","2.0","-1.4923","2.0","-1.4084","2.0","-1.435","2.0","-1.4351","2.0","-1.4718","2.0","-1.4671","2.0","-1.4594","2.0","-1.5382","2.0","-1.4953","2.0","-1.5293","2.0","-1.5385","2.0","-1.4955","2.0","-1.5293999999999999","2.0"
"159","-1.3542","2.0","-1.4356","2.0","-1.3940000000000001","2.0","-1.4306","2.0","-1.4308","2.0","-1.3729","2.0","-1.4396","2.0","-1.4555","2.0","-1.5038","2.0","-1.4891","2.0","-1.5227","2.0","-1.5039","2.0","-1.4892","2.0","-1.5229","2.0"
"160","-1.348","2.0","-1.4201","2.0","-1.3421","2.0","-1.3467","2.0","-1.3469","2.0","-1.3381","2.0","-1.4242","2.0","-1.4415","2.0","-1.4536","2.0","-1.4776","2.0","-1.4549","2.0","-1.4537","2.0","-1.4777","2.0","-1.4551","2.0"
"161","-1.2998","2.0","-1.3632","2.0","-1.3185","2.0","-1.3295","2.0","-1.3294","2.0","-1.323","2.0","-1.423","2.0","-1.4071","2.0","-1.4368","2.0","-1.4368","2.0","-1.4491","2.0","-1.437","2.0","-1.4366","2.0","-1.4493","2.0"
"162","-1.2891","2.0","-1.2917","2.0","-1.2868","2.0","-1.3113","2.0","-1.3112","2.0","-1.3227","2.0","-1.411","2.0","-1.3757","2.0","-1.4241","2.0","-1.4341","2.0","-1.4416","2.0","-1.4243000000000001","2.0","-1.4343","2.0","-1.4415","2.0"
"163","-1.2649","2.0","-1.2512","2.0","-1.2868","2.0","-1.2975","2.0","-1.2976","2.0","-1.3179","2.0","-1.3752","2.0","-1.3514","2.0","-1.4121","2.0","-1.3979","2.0","-1.4286","2.0","-1.4117","2.0","-1.3981","2.0","-1.4281","2.0"
"164","-1.2463","2.0","-1.236","2.0","-1.2594","2.0","-1.2822","2.0","-1.2822","2.0","-1.2324","2.0","-1.3658000000000001","2.0","-1.3285","2.0","-1.3284","2.0","-1.3935","2.0","-1.3335","2.0","-1.3285","2.0","-1.3934","2.0","-1.3336999999999999","2.0"
"165","-1.2413","2.0","-1.224","2.0","-1.2167000000000001","2.0","-1.2528","2.0","-1.2528","2.0","-1.199","2.0","-1.3428","2.0","-1.2803","2.0","-1.3252","2.0","-1.3887","2.0","-1.3324","2.0","-1.3252","2.0","-1.3888","2.0","-1.3321","2.0"
"166","-1.2078","2.0","-1.2109","2.0","-1.2066000000000001","2.0","-1.2472","2.0","-1.2471","2.0","-1.1969","2.0","-1.2441","2.0","-1.2375","2.0","-1.266","2.0","-1.3764","2.0","-1.3243","2.0","-1.266","2.0","-1.3762","2.0","-1.3246","2.0"
"167","-1.2072","2.0","-1.1878","2.0","-1.2049","2.0","-1.2243","2.0","-1.2245","2.0","-1.1958","2.0","-1.2245","2.0","-1.2357","2.0","-1.2067","2.0","-1.3031","2.0","-1.312","2.0","-1.2067","2.0","-1.3036","2.0","-1.312","2.0"
"168","-1.1807","2.0","-1.1693","2.0","-1.1599","2.0","-1.1866","2.0","-1.1865","2.0","-1.1713","2.0","-1.213","2.0","-1.2088","2.0","-1.1527","2.0","-1.2308","2.0","-1.2373","2.0","-1.1529","2.0","-1.2309","2.0","-1.2376","2.0"
"169","-1.1567","2.0","-1.1654","2.0","-1.131","2.0","-1.153","2.0","-1.1528","2.0","-1.1591","2.0","-1.1828","2.0","-1.1745","2.0","-1.12","2.0","-1.2052","2.0","-1.1864","2.0","-1.1199","2.0","-1.2052","2.0","-1.1862","2.0"
"170","-1.1362","2.0","-1.0922","2.0","-1.1128","2.0","-1.1223","2.0","-1.1227","2.0","-1.1259000000000001","2.0","-1.1206","2.0","-1.123","2.0","-1.103","2.0","-1.1707","2.0","-1.1816","2.0","-1.1029","2.0","-1.1709","2.0","-1.1814","2.0"
"171","-1.1164","2.0","-1.0731","2.0","-1.1124","2.0","-1.1152","2.0","-1.115","2.0","-1.1203","2.0","-1.1159","2.0","-1.0947","2.0","-1.0979","2.0","-1.1698","2.0","-1.1537","2.0","-1.0975","2.0","-1.1695","2.0","-1.1537","2.0"
"172","-1.0873","2.0","-1.0717","2.0","-1.0922","2.0","-1.0938","2.0","-1.0936","2.0","-1.1046","2.0","-1.0821","2.0","-1.0834","2.0","-1.0684","2.0","-1.1143","2.0","-1.1011","2.0","-1.0683","2.0","-1.1141","2.0","-1.1014","2.0"
"173","-1.0861","2.0","-1.0369","2.0","-1.0908","2.0","-1.0581","2.0","-1.058","2.0","-1.0949","2.0","-1.0687","2.0","-1.072","2.0","-1.0511","2.0","-1.075","2.0","-1.088","2.0","-1.0511","2.0","-1.0749","2.0","-1.0877","2.0"
"174","-1.0618","2.0","-1.0306","2.0","-1.0841","2.0","-1.0547","2.0","-1.0547","2.0","-1.0839","2.0","-1.0628","2.0","-1.0504","2.0","-1.0472000000000001","2.0","-1.0656","2.0","-1.0746","2.0","-1.0472000000000001","2.0","-1.0657","2.0","-1.0746","2.0"
"175","-1.0568","2.0","-1.0023","2.0","-1.0453000000000001","2.0","-1.0534","2.0","-1.0536","2.0","-1.0426","2.0","-1.0386","2.0","-1.0382","2.0","-1.0424","2.0","-1.0647","2.0","-1.035","2.0","-1.0424","2.0","-1.0642","2.0","-1.0349","2.0"
"176","-1.0025","2.0","-1.0008","2.0","-1.0362","2.0","-1.0437","2.0","-1.0438","2.0","-0.9938","2.0","-0.9852000000000001","2.0","-1.0252","2.0","-1.0008","2.0","-1.0177","2.0","-1.0086","2.0","-1.0011","2.0","-1.0178","2.0","-1.0085","2.0"
"177","-0.9954000000000001","2.0","-0.9517","2.0","-1.0119","2.0","-1.0088","2.0","-1.0088","2.0","-0.9687","2.0","-0.9686","2.0","-0.9841","2.0","-1.0002","2.0","-1.0009000000000001","2.0","-0.9923","2.0","-1.0003","2.0","-1.001","2.0","-0.9923","2.0"
"178","-0.983","2.0","-0.944","2.0","-1.0091","2.0","-0.9986","2.0","-0.9982","2.0","-0.9635","2.0","-0.9592","2.0","-0.9218999999999999","2.0","-0.9604","2.0","-0.9979","2.0","-0.9917","2.0","-0.9601999999999999","2.0","-0.9979","2.0","-0.9919","2.0"
"179","-0.9557","2.0","-0.9319999999999999","2.0","-1.0069","2.0","-0.9826","2.0","-0.9825","2.0","-0.9472","2.0","-0.9211","2.0","-0.9146000000000001","2.0","-0.9480999999999999","2.0","-0.9863","2.0","-0.9825","2.0","-0.9480999999999999","2.0","-0.9862","2.0","-0.9827","2.0"
"180","-0.9425","2.0","-0.921","2.0","-0.9366","2.0","-0.9563","2.0","-0.9565","2.0","-0.9418","2.0","-0.9167000000000001","2.0","-0.9046000000000001","2.0","-0.9378","2.0","-0.9688","2.0","-0.9482","2.0","-0.9378","2.0","-0.9684","2.0","-0.9482","2.0"
"181","-0.9353","2.0","-0.9088","2.0","-0.9295","2.0","-0.9337","2.0","-0.9338","2.0","-0.9091","2.0","-0.8819","2.0","-0.8907","2.0","-0.9051","2.0","-0.9164","2.0","-0.9401999999999999","2.0","-0.9051","2.0","-0.9164","2.0","-0.9404","2.0"
