"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"88","-10.376800000000001","2.0","-10.377","2.0","-10.390500000000001","2.0","-10.395000000000001","2.0","-10.395000000000001","2.0","-10.366100000000001","2.0","-10.3695","2.0","-10.3674","2.0","-10.393","2.0","-10.3953","2.0","-10.3986","2.0","-10.393","2.0","-10.3953","2.0","-10.3986","2.0"
"89","-10.3636","2.0","-10.368400000000001","2.0","-10.3655","2.0","-10.363800000000001","2.0","-10.363800000000001","2.0","-10.3619","2.0","-10.3689","2.0","-10.366800000000001","2.0","-10.359900000000001","2.0","-10.357700000000001","2.0","-10.3579","2.0","-10.359900000000001","2.0","-10.357700000000001","2.0","-10.3579","2.0"
"90","-10.3556","2.0","-10.3627","2.0","-10.3591","2.0","-10.3606","2.0","-10.3606","2.0","-10.3604","2.0","-10.362300000000001","2.0","-10.3652","2.0","-10.3527","2.0","-10.3544","2.0","-10.353900000000001","2.0","-10.3527","2.0","-10.3544","2.0","-10.353900000000001","2.0"
"91","-10.3542","2.0","-10.350000000000001","2.0","-10.352500000000001","2.0","-10.352300000000001","2.0","-10.352300000000001","2.0","-10.3579","2.0","-10.357800000000001","2.0","-10.356100000000001","2.0","-10.3489","2.0","-10.3465","2.0","-10.346200000000001","2.0","-10.3489","2.0","-10.3465","2.0","-10.346200000000001","2.0"
"92","-10.3498","2.0","-10.349400000000001","2.0","-10.3522","2.0","-10.3521","2.0","-10.3521","2.0","-10.3467","2.0","-10.3491","2.0","-10.3511","2.0","-10.3413","2.0","-10.342500000000001","2.0","-10.342600000000001","2.0","-10.3414","2.0","-10.342500000000001","2.0","-10.342500000000001","2.0"
"93","-10.3483","2.0","-10.348600000000001","2.0","-10.3438","2.0","-10.341000000000001","2.0","-10.340900000000001","2.0","-10.3391","2.0","-10.340200000000001","2.0","-10.3407","2.0","-10.3411","2.0","-10.341700000000001","2.0","-10.342400000000001","2.0","-10.341000000000001","2.0","-10.341700000000001","2.0","-10.342500000000001","2.0"
"94","-10.338000000000001","2.0","-10.3419","2.0","-10.3347","2.0","-10.336400000000001","2.0","-10.336400000000001","2.0","-10.337900000000001","2.0","-10.3368","2.0","-10.336","2.0","-10.3405","2.0","-10.3398","2.0","-10.340100000000001","2.0","-10.3405","2.0","-10.3398","2.0","-10.340100000000001","2.0"
"95","-10.308","2.0","-10.3078","2.0","-10.3085","2.0","-10.3087","2.0","-10.3086","2.0","-10.318100000000001","2.0","-10.3198","2.0","-10.3191","2.0","-10.319","2.0","-10.320400000000001","2.0","-10.3199","2.0","-10.319","2.0","-10.320400000000001","2.0","-10.3198","2.0"
"96","-10.3053","2.0","-10.3065","2.0","-10.3072","2.0","-10.308","2.0","-10.308100000000001","2.0","-10.3164","2.0","-10.315000000000001","2.0","-10.316","2.0","-10.3185","2.0","-10.3179","2.0","-10.318000000000001","2.0","-10.3184","2.0","-10.318000000000001","2.0","-10.318000000000001","2.0"
"97","-9.239500000000001","2.0","-9.0911","2.0","-9.0835","2.0","-8.9396","2.0","-8.9395","2.0","-9.1036","2.0","-8.963000000000001","2.0","-8.956","2.0","-8.9525","2.0","-8.8178","2.0","-8.808300000000001","2.0","-8.9525","2.0","-8.8178","2.0","-8.808300000000001","2.0"
"98","-8.628","2.0","-8.763","2.0","-8.7339","2.0","-8.6194","2.0","-8.6194","2.0","-8.8009","2.0","-8.6593","2.0","-8.6682","2.0","-8.6578","2.0","-8.5221","2.0","-8.5338","2.0","-8.6578","2.0","-8.522","2.0","-8.5338","2.0"
"99","-8.576600000000001","2.0","-8.4932","2.0","-8.4888","2.0","-8.5949","2.0","-8.595","2.0","-8.4544","2.0","-8.6338","2.0","-8.6428","2.0","-8.6111","2.0","-8.499","2.0","-8.508700000000001","2.0","-8.6111","2.0","-8.499","2.0","-8.5086","2.0"
"100","-8.5317","2.0","-8.3961","2.0","-8.4336","2.0","-8.3718","2.0","-8.3717","2.0","-8.4146","2.0","-8.358600000000001","2.0","-8.3475","2.0","-8.3465","2.0","-8.484300000000001","2.0","-8.4736","2.0","-8.3465","2.0","-8.4844","2.0","-8.4736","2.0"
"101","-8.3318","2.0","-8.315100000000001","2.0","-8.3199","2.0","-8.3074","2.0","-8.3074","2.0","-8.3225","2.0","-8.3228","2.0","-8.3224","2.0","-8.3465","2.0","-8.3249","2.0","-8.3186","2.0","-8.3465","2.0","-8.3249","2.0","-8.3186","2.0"
"102","-8.2996","2.0","-8.2946","2.0","-8.3006","2.0","-8.301","2.0","-8.301","2.0","-8.3079","2.0","-8.305","2.0","-8.2987","2.0","-8.3031","2.0","-8.3002","2.0","-8.3104","2.0","-8.3031","2.0","-8.3002","2.0","-8.3104","2.0"
"103","-8.2893","2.0","-8.2905","2.0","-8.2994","2.0","-8.299","2.0","-8.299","2.0","-8.2888","2.0","-8.2993","2.0","-8.295","2.0","-8.3001","2.0","-8.2971","2.0","-8.3008","2.0","-8.3001","2.0","-8.297","2.0","-8.3008","2.0"
"104","-8.2781","2.0","-8.2838","2.0","-8.2824","2.0","-8.2822","2.0","-8.2822","2.0","-8.2815","2.0","-8.2928","2.0","-8.295","2.0","-8.2895","2.0","-8.2925","2.0","-8.297","2.0","-8.2895","2.0","-8.2925","2.0","-8.2969","2.0"
"105","-8.2698","2.0","-8.2693","2.0","-8.2764","2.0","-8.279300000000001","2.0","-8.279300000000001","2.0","-8.2746","2.0","-8.289200000000001","2.0","-8.289","2.0","-8.2807","2.0","-8.2889","2.0","-8.2882","2.0","-8.2807","2.0","-8.2889","2.0","-8.2882","2.0"
"106","-8.2566","2.0","-8.263300000000001","2.0","-8.2581","2.0","-8.2767","2.0","-8.2768","2.0","-8.2577","2.0","-8.268","2.0","-8.2763","2.0","-8.2588","2.0","-8.2701","2.0","-8.2637","2.0","-8.2588","2.0","-8.2701","2.0","-8.2637","2.0"
"107","-8.2565","2.0","-8.2616","2.0","-8.2559","2.0","-8.263","2.0","-8.263","2.0","-8.2551","2.0","-8.265","2.0","-8.2632","2.0","-8.2564","2.0","-8.2596","2.0","-8.2629","2.0","-8.2564","2.0","-8.2596","2.0","-8.2629","2.0"
"108","-8.2525","2.0","-8.2611","2.0","-8.254","2.0","-8.2628","2.0","-8.2627","2.0","-8.2524","2.0","-8.2623","2.0","-8.2621","2.0","-8.254","2.0","-8.2573","2.0","-8.2516","2.0","-8.254","2.0","-8.2573","2.0","-8.2516","2.0"
"109","-8.0032","2.0","-8.185","2.0","-8.1324","2.0","-8.2503","2.0","-8.2503","2.0","-8.171800000000001","2.0","-8.2287","2.0","-8.2212","2.0","-8.2394","2.0","-8.1938","2.0","-8.1844","2.0","-8.2395","2.0","-8.1938","2.0","-8.1843","2.0"
"110","-7.9375","2.0","-8.0803","2.0","-8.0966","2.0","-8.035400000000001","2.0","-8.035400000000001","2.0","-8.104800000000001","2.0","-7.9666999999999994","2.0","-7.978899999999999","2.0","-8.0228","2.0","-8.1499","2.0","-8.1579","2.0","-8.0228","2.0","-8.15","2.0","-8.1579","2.0"
"111","-7.8919999999999995","2.0","-7.8027999999999995","2.0","-7.8563","2.0","-8.0008","2.0","-8.0008","2.0","-7.7673","2.0","-7.946","2.0","-7.9596","2.0","-7.970899999999999","2.0","-8.1397","2.0","-8.1499","2.0","-7.9708","2.0","-8.1396","2.0","-8.1499","2.0"
"112","-7.2916","2.0","-7.4883","2.0","-7.5123999999999995","2.0","-7.699","2.0","-7.6989","2.0","-7.475099999999999","2.0","-7.673699999999999","2.0","-7.656899999999999","2.0","-7.6867","2.0","-7.8754","2.0","-7.8609","2.0","-7.6867","2.0","-7.8754","2.0","-7.861","2.0"
"113","-6.0672999999999995","2.0","-6.0470999999999995","2.0","-6.0465","2.0","-6.0383","2.0","-6.0383","2.0","-6.0638","2.0","-6.044","2.0","-6.0443999999999996","2.0","-6.0439","2.0","-6.034599999999999","2.0","-6.0374","2.0","-6.0438","2.0","-6.0344999999999995","2.0","-6.0374","2.0"
"114","-6.0535","2.0","-6.035699999999999","2.0","-6.0374","2.0","-6.0294","2.0","-6.0294","2.0","-6.0569","2.0","-6.0386999999999995","2.0","-6.0383","2.0","-6.0394","2.0","-6.0324","2.0","-6.0306","2.0","-6.0394","2.0","-6.0324","2.0","-6.0306","2.0"
"115","-6.0291","2.0","-6.016299999999999","2.0","-6.0203","2.0","-6.019299999999999","2.0","-6.019299999999999","2.0","-6.0282","2.0","-6.0158","2.0","-6.0138","2.0","-6.0195","2.0","-6.02","2.0","-6.0176","2.0","-6.0194","2.0","-6.0199","2.0","-6.0177","2.0"
"116","-6.0249999999999995","2.0","-6.0104","2.0","-6.0181","2.0","-6.019","2.0","-6.0188","2.0","-6.026199999999999","2.0","-6.0104","2.0","-6.0133","2.0","-6.0184","2.0","-6.019","2.0","-6.0175","2.0","-6.0184","2.0","-6.019","2.0","-6.017399999999999","2.0"
"117","-6.004","2.0","-6.0057","2.0","-6.0081","2.0","-6.015899999999999","2.0","-6.0158","2.0","-5.9989","2.0","-6.0045","2.0","-6.0039","2.0","-6.005199999999999","2.0","-6.0150999999999994","2.0","-6.016","2.0","-6.005199999999999","2.0","-6.015","2.0","-6.0161","2.0"
"118","-5.9921","2.0","-6.000299999999999","2.0","-6.0027","2.0","-6.0123999999999995","2.0","-6.0125","2.0","-5.991899999999999","2.0","-6.0011","2.0","-6.0017","2.0","-6.0028","2.0","-6.0138","2.0","-6.0148","2.0","-6.0028","2.0","-6.0138","2.0","-6.0146999999999995","2.0"
"119","-5.9889","2.0","-5.999899999999999","2.0","-6.001799999999999","2.0","-6.0104999999999995","2.0","-6.0106","2.0","-5.9841","2.0","-5.9992","2.0","-5.995299999999999","2.0","-5.9989","2.0","-6.007099999999999","2.0","-6.0078","2.0","-5.9989","2.0","-6.0072","2.0","-6.0077","2.0"
"120","-5.9867","2.0","-5.9913","2.0","-5.994","2.0","-6.003699999999999","2.0","-6.0038","2.0","-5.983899999999999","2.0","-5.9883999999999995","2.0","-5.991","2.0","-5.9946","2.0","-6.0042","2.0","-6.0047","2.0","-5.9946","2.0","-6.0043","2.0","-6.0046","2.0"
"121","-5.9848","2.0","-5.9908","2.0","-5.9931","2.0","-5.9874","2.0","-5.9874","2.0","-5.983499999999999","2.0","-5.9879","2.0","-5.989599999999999","2.0","-5.9897","2.0","-5.9837","2.0","-5.9855","2.0","-5.9897","2.0","-5.9837","2.0","-5.9855","2.0"
"122","-5.983899999999999","2.0","-5.9878","2.0","-5.983499999999999","2.0","-5.979","2.0","-5.979","2.0","-5.9814","2.0","-5.986199999999999","2.0","-5.9895","2.0","-5.9834","2.0","-5.977799999999999","2.0","-5.9783","2.0","-5.9834","2.0","-5.977799999999999","2.0","-5.9783","2.0"
"123","-5.9764","2.0","-5.9836","2.0","-5.9806","2.0","-5.9767","2.0","-5.9768","2.0","-5.9753","2.0","-5.9822","2.0","-5.9843","2.0","-5.9775","2.0","-5.9748","2.0","-5.9768","2.0","-5.9775","2.0","-5.9748","2.0","-5.9768","2.0"
"124","-5.9742999999999995","2.0","-5.981199999999999","2.0","-5.9773","2.0","-5.971699999999999","2.0","-5.971699999999999","2.0","-5.972099999999999","2.0","-5.9775","2.0","-5.9806","2.0","-5.976","2.0","-5.969799999999999","2.0","-5.9708","2.0","-5.976","2.0","-5.9699","2.0","-5.9708","2.0"
"125","-5.9704999999999995","2.0","-5.9786","2.0","-5.9718","2.0","-5.97","2.0","-5.9699","2.0","-5.9704","2.0","-5.9738","2.0","-5.975899999999999","2.0","-5.9707","2.0","-5.9683","2.0","-5.9708","2.0","-5.9708","2.0","-5.9683","2.0","-5.9707","2.0"
"126","-5.964799999999999","2.0","-5.968","2.0","-5.9673","2.0","-5.9643999999999995","2.0","-5.9645","2.0","-5.9677","2.0","-5.9716","2.0","-5.9658999999999995","2.0","-5.9673","2.0","-5.9642","2.0","-5.963","2.0","-5.9673","2.0","-5.9642","2.0","-5.963","2.0"
"127","-5.953799999999999","2.0","-5.9536999999999995","2.0","-5.9523","2.0","-5.9514","2.0","-5.9514","2.0","-5.9643","2.0","-5.967099999999999","2.0","-5.9578","2.0","-5.961399999999999","2.0","-5.9605999999999995","2.0","-5.953799999999999","2.0","-5.961399999999999","2.0","-5.9607","2.0","-5.953799999999999","2.0"
"128","-5.9474","2.0","-5.951499999999999","2.0","-5.9489","2.0","-5.9495","2.0","-5.9495","2.0","-5.9544","2.0","-5.953399999999999","2.0","-5.9559999999999995","2.0","-5.9559","2.0","-5.9533","2.0","-5.9533","2.0","-5.9559","2.0","-5.9533","2.0","-5.9533","2.0"
"129","-4.0246","2.0","-3.9993999999999996","2.0","-3.9875999999999996","2.0","-4.0067","2.0","-4.0068","2.0","-3.9931","2.0","-3.9551","2.0","-3.9569","2.0","-3.8568","2.0","-3.6894","2.0","-3.761","2.0","-3.8567","2.0","-3.6894","2.0","-3.7607","2.0"
"130","-4.0206","2.0","-3.9865000000000004","2.0","-3.9208999999999996","2.0","-3.9538","2.0","-3.9538","2.0","-3.925","2.0","-3.8914999999999997","2.0","-3.8895","2.0","-3.7708000000000004","2.0","-3.6399999999999997","2.0","-3.6468","2.0","-3.7709","2.0","-3.6398","2.0","-3.6468","2.0"
"131","-3.899","2.0","-3.9347000000000003","2.0","-3.9032","2.0","-3.9276999999999997","2.0","-3.9276","2.0","-3.8753","2.0","-3.8791","2.0","-3.8773999999999997","2.0","-3.7549","2.0","-3.5347999999999997","2.0","-3.6151999999999997","2.0","-3.7549","2.0","-3.5351999999999997","2.0","-3.6151999999999997","2.0"
"132","-3.8875","2.0","-3.9097999999999997","2.0","-3.8666","2.0","-3.8742","2.0","-3.8742","2.0","-3.8377999999999997","2.0","-3.8162000000000003","2.0","-3.8183","2.0","-3.6704","2.0","-3.5119999999999996","2.0","-3.5304","2.0","-3.6703","2.0","-3.5119","2.0","-3.5302","2.0"
"133","-3.8728","2.0","-3.8796","2.0","-3.8391","2.0","-3.5786999999999995","2.0","-3.5789999999999997","2.0","-3.7786","2.0","-3.5613","2.0","-3.7443999999999997","2.0","-3.6474","2.0","-3.4951","2.0","-3.5149999999999997","2.0","-3.6472999999999995","2.0","-3.4951999999999996","2.0","-3.5152","2.0"
"134","-3.8498","2.0","-3.8545","2.0","-3.7538","2.0","-3.4762000000000004","2.0","-3.4764999999999997","2.0","-3.7657","2.0","-3.5279999999999996","2.0","-3.5881","2.0","-3.5850999999999997","2.0","-3.4242999999999997","2.0","-3.4517999999999995","2.0","-3.585","2.0","-3.4245","2.0","-3.4517999999999995","2.0"
"135","-3.8098","2.0","-3.8267999999999995","2.0","-3.7257","2.0","-3.4242999999999997","2.0","-3.4242999999999997","2.0","-3.6986999999999997","2.0","-3.4509999999999996","2.0","-3.4852999999999996","2.0","-3.4530000000000003","2.0","-3.3993","2.0","-3.3948","2.0","-3.4530000000000003","2.0","-3.3994","2.0","-3.3949","2.0"
"136","-3.79","2.0","-3.7838000000000003","2.0","-3.6266","2.0","-3.3385","2.0","-3.3385","2.0","-3.6163999999999996","2.0","-3.4314999999999998","2.0","-3.3903999999999996","2.0","-3.4314","2.0","-3.3347999999999995","2.0","-3.2872000000000003","2.0","-3.4314","2.0","-3.335","2.0","-3.2874","2.0"
"137","-3.7462999999999997","2.0","-3.3704","2.0","-3.4485","2.0","-3.3048","2.0","-3.3048","2.0","-3.4766000000000004","2.0","-3.4105","2.0","-3.3175","2.0","-3.4268","2.0","-3.3162000000000003","2.0","-3.263","2.0","-3.4268","2.0","-3.3160999999999996","2.0","-3.2630999999999997","2.0"
"138","-3.7119999999999997","2.0","-3.2832999999999997","2.0","-3.3673","2.0","-3.2318999999999996","2.0","-3.2314999999999996","2.0","-3.4744","2.0","-3.3634000000000004","2.0","-3.1906999999999996","2.0","-3.346","2.0","-3.2843","2.0","-3.197","2.0","-3.3461","2.0","-3.2838000000000003","2.0","-3.1973000000000003","2.0"
"139","-3.6961000000000004","2.0","-3.2215","2.0","-3.3654","2.0","-3.2167000000000003","2.0","-3.2167000000000003","2.0","-3.3884999999999996","2.0","-3.2446","2.0","-3.1612999999999998","2.0","-3.2971000000000004","2.0","-3.2709","2.0","-3.1433999999999997","2.0","-3.2973","2.0","-3.2708000000000004","2.0","-3.1433999999999997","2.0"
"140","-3.5740999999999996","2.0","-3.145","2.0","-3.2874999999999996","2.0","-3.1585","2.0","-3.1581","2.0","-3.3608000000000002","2.0","-3.2012","2.0","-3.0392","2.0","-3.2534","2.0","-3.2024999999999997","2.0","-3.0587999999999997","2.0","-3.2535999999999996","2.0","-3.2022","2.0","-3.0591","2.0"
"141","-2.9349","2.0","-2.9112999999999998","2.0","-2.8215","2.0","-2.8097","2.0","-2.8097","2.0","-2.849","2.0","-2.8282","2.0","-2.8339","2.0","-2.7792","2.0","-2.7862","2.0","-2.8283","2.0","-2.7793","2.0","-2.7862999999999998","2.0","-2.8284000000000002","2.0"
"142","-2.8419999999999996","2.0","-2.865","2.0","-2.7733","2.0","-2.7824","2.0","-2.7824","2.0","-2.7756","2.0","-2.8001","2.0","-2.8312999999999997","2.0","-2.7622999999999998","2.0","-2.7481","2.0","-2.7926","2.0","-2.7624","2.0","-2.7481999999999998","2.0","-2.7923","2.0"
"143","-2.7062","2.0","-2.6509","2.0","-2.6710000000000003","2.0","-2.7137000000000002","2.0","-2.7137000000000002","2.0","-2.6799999999999997","2.0","-2.6761","2.0","-2.7879","2.0","-2.6854","2.0","-2.6948","2.0","-2.7466999999999997","2.0","-2.6853","2.0","-2.6947","2.0","-2.7466","2.0"
"144","-2.5576","2.0","-2.6201","2.0","-2.6653000000000002","2.0","-2.6414","2.0","-2.6416","2.0","-2.6313","2.0","-2.645","2.0","-2.6578","2.0","-2.673","2.0","-2.6919","2.0","-2.7276","2.0","-2.6729000000000003","2.0","-2.6917999999999997","2.0","-2.7274000000000003","2.0"
"145","-2.5534","2.0","-2.5282","2.0","-2.6165000000000003","2.0","-2.6104000000000003","2.0","-2.6104000000000003","2.0","-2.6309","2.0","-2.6345","2.0","-2.6534","2.0","-2.6582","2.0","-2.6677","2.0","-2.6679","2.0","-2.658","2.0","-2.6677999999999997","2.0","-2.6677999999999997","2.0"
"146","-2.4914","2.0","-2.4818","2.0","-2.6147","2.0","-2.5865","2.0","-2.5867","2.0","-2.5975","2.0","-2.6068","2.0","-2.6294","2.0","-2.6532999999999998","2.0","-2.6673999999999998","2.0","-2.6657","2.0","-2.6532","2.0","-2.6673999999999998","2.0","-2.6656","2.0"
"147","-2.4545","2.0","-2.4722","2.0","-2.5381","2.0","-2.582","2.0","-2.582","2.0","-2.5759","2.0","-2.5774999999999997","2.0","-2.6134","2.0","-2.6406","2.0","-2.6204","2.0","-2.644","2.0","-2.6405000000000003","2.0","-2.6201999999999996","2.0","-2.6439","2.0"
"148","-2.4447","2.0","-2.4158999999999997","2.0","-2.5309999999999997","2.0","-2.5399000000000003","2.0","-2.5399000000000003","2.0","-2.536","2.0","-2.5751","2.0","-2.6018999999999997","2.0","-2.5943","2.0","-2.6148","2.0","-2.6409000000000002","2.0","-2.5943","2.0","-2.6148","2.0","-2.6407","2.0"
"149","-2.3664","2.0","-2.4146","2.0","-2.4931","2.0","-2.5305999999999997","2.0","-2.5305","2.0","-2.5067","2.0","-2.5443","2.0","-2.5435","2.0","-2.5812","2.0","-2.6048","2.0","-2.6075999999999997","2.0","-2.5812","2.0","-2.6048999999999998","2.0","-2.6075","2.0"
"150","-2.2676","2.0","-2.4135999999999997","2.0","-2.4184","2.0","-2.5274","2.0","-2.5271999999999997","2.0","-2.5034","2.0","-2.4754","2.0","-2.5067","2.0","-2.5511999999999997","2.0","-2.564","2.0","-2.5541","2.0","-2.5511","2.0","-2.5641","2.0","-2.5541","2.0"
"151","-2.2388","2.0","-2.3981","2.0","-2.407","2.0","-2.4309000000000003","2.0","-2.4309000000000003","2.0","-2.471","2.0","-2.4709","2.0","-2.4768999999999997","2.0","-2.5103999999999997","2.0","-2.5584","2.0","-2.5397","2.0","-2.5103","2.0","-2.5582000000000003","2.0","-2.5398","2.0"
"152","-2.2029","2.0","-2.396","2.0","-2.4","2.0","-2.4052","2.0","-2.4055","2.0","-2.4698","2.0","-2.3992","2.0","-2.4585999999999997","2.0","-2.4686","2.0","-2.5384","2.0","-2.5308","2.0","-2.4686","2.0","-2.5383","2.0","-2.5311","2.0"
"153","-2.1591","2.0","-2.2523","2.0","-2.2681","2.0","-2.3653","2.0","-2.3655","2.0","-2.392","2.0","-2.3981","2.0","-2.4210000000000003","2.0","-2.3848000000000003","2.0","-2.3142","2.0","-2.3776","2.0","-2.3849","2.0","-2.3143000000000002","2.0","-2.3776","2.0"
"154","-2.1562","2.0","-2.2359","2.0","-2.1943","2.0","-2.3559","2.0","-2.356","2.0","-2.3127","2.0","-2.3608000000000002","2.0","-2.3890000000000002","2.0","-2.2864","2.0","-2.3029","2.0","-2.3258","2.0","-2.2864","2.0","-2.3026999999999997","2.0","-2.3257","2.0"
"155","-2.1454","2.0","-2.2045","2.0","-2.1515","2.0","-2.3457999999999997","2.0","-2.3457","2.0","-2.1283","2.0","-2.2553","2.0","-2.2826","2.0","-2.2153","2.0","-2.2790999999999997","2.0","-2.3076999999999996","2.0","-2.2151","2.0","-2.279","2.0","-2.3076999999999996","2.0"
"156","-2.0482","2.0","-2.2032","2.0","-2.1172","2.0","-2.2672999999999996","2.0","-2.2672","2.0","-2.0671","2.0","-2.2064","2.0","-2.1912","2.0","-2.1754","2.0","-2.2549","2.0","-2.2728","2.0","-2.1754","2.0","-2.2549","2.0","-2.2729999999999997","2.0"
"157","-2.0163","2.0","-2.1985","2.0","-2.1063","2.0","-2.2018","2.0","-2.2016999999999998","2.0","-2.0403000000000002","2.0","-2.1993","2.0","-2.1875999999999998","2.0","-2.1687","2.0","-2.251","2.0","-2.239","2.0","-2.1689","2.0","-2.251","2.0","-2.2386","2.0"
"158","-2.0027999999999997","2.0","-2.1841","2.0","-2.0905","2.0","-2.1555999999999997","2.0","-2.1558","2.0","-2.026","2.0","-2.1769","2.0","-2.171","2.0","-2.1208","2.0","-2.1745","2.0","-2.2149","2.0","-2.1207","2.0","-2.1747","2.0","-2.2146999999999997","2.0"
"159","-2.0023999999999997","2.0","-2.1665","2.0","-2.0342000000000002","2.0","-2.0338","2.0","-2.0339","2.0","-2.0135","2.0","-2.0939","2.0","-2.094","2.0","-2.0953999999999997","2.0","-2.1416","2.0","-2.1336","2.0","-2.0955","2.0","-2.1417","2.0","-2.1336","2.0"
"160","-1.9665","2.0","-2.0907","2.0","-1.9994999999999998","2.0","-1.9872999999999998","2.0","-1.9872","2.0","-1.9813","2.0","-2.0873","2.0","-2.048","2.0","-2.0872","2.0","-2.1116","2.0","-2.1281","2.0","-2.0873","2.0","-2.1116","2.0","-2.1281","2.0"
"161","-1.9644","2.0","-1.9836","2.0","-1.9799","2.0","-1.9658","2.0","-1.9658","2.0","-1.9794","2.0","-2.0229999999999997","2.0","-2.0216","2.0","-2.0530999999999997","2.0","-2.0744","2.0","-2.0964","2.0","-2.0533","2.0","-2.0744","2.0","-2.0966","2.0"
"162","-1.9458","2.0","-1.9702","2.0","-1.9152","2.0","-1.9506000000000001","2.0","-1.9506999999999999","2.0","-1.9676","2.0","-2.0118","2.0","-1.9895","2.0","-2.0263","2.0","-2.0586","2.0","-2.0505","2.0","-2.0263","2.0","-2.0587","2.0","-2.0501","2.0"
"163","-1.9074","2.0","-1.9627","2.0","-1.9061","2.0","-1.9327999999999999","2.0","-1.9329","2.0","-1.9251","2.0","-2.0021","2.0","-1.9505","2.0","-2.024","2.0","-2.0288","2.0","-2.0185","2.0","-2.024","2.0","-2.0289","2.0","-2.0183999999999997","2.0"
"164","-1.8727999999999998","2.0","-1.8789","2.0","-1.8956","2.0","-1.9296","2.0","-1.9295","2.0","-1.9041","2.0","-1.9512999999999998","2.0","-1.9407999999999999","2.0","-2.0163","2.0","-2.025","2.0","-2.0129","2.0","-2.0163","2.0","-2.0248999999999997","2.0","-2.0126999999999997","2.0"
"165","-1.8277","2.0","-1.8782","2.0","-1.8469","2.0","-1.9064999999999999","2.0","-1.9066","2.0","-1.871","2.0","-1.9263","2.0","-1.926","2.0","-1.9472","2.0","-2.0224","2.0","-1.9656","2.0","-1.9472999999999998","2.0","-2.0225999999999997","2.0","-1.9656","2.0"
"166","-1.8048","2.0","-1.8169","2.0","-1.8292","2.0","-1.8805999999999998","2.0","-1.8807","2.0","-1.8454","2.0","-1.8855","2.0","-1.8849","2.0","-1.9418","2.0","-2.0204","2.0","-1.9622","2.0","-1.9416","2.0","-2.0205","2.0","-1.9621","2.0"
"167","-1.79","2.0","-1.7826","2.0","-1.8045","2.0","-1.8653","2.0","-1.8651","2.0","-1.8256000000000001","2.0","-1.8514","2.0","-1.8399999999999999","2.0","-1.9036","2.0","-1.9251999999999998","2.0","-1.9493","2.0","-1.9037","2.0","-1.9251999999999998","2.0","-1.9493","2.0"
"168","-1.7793","2.0","-1.7635999999999998","2.0","-1.7900999999999998","2.0","-1.8247","2.0","-1.8246","2.0","-1.7772000000000001","2.0","-1.8155999999999999","2.0","-1.8087","2.0","-1.8697","2.0","-1.9228999999999998","2.0","-1.9159","2.0","-1.8698","2.0","-1.9228999999999998","2.0","-1.916","2.0"
"169","-1.7328000000000001","2.0","-1.7282","2.0","-1.7473999999999998","2.0","-1.8018999999999998","2.0","-1.8018999999999998","2.0","-1.7764","2.0","-1.8127","2.0","-1.8004","2.0","-1.8107","2.0","-1.7968","2.0","-1.7938999999999998","2.0","-1.8108","2.0","-1.7967","2.0","-1.7938","2.0"
"170","-1.7144","2.0","-1.7014","2.0","-1.7252","2.0","-1.7513","2.0","-1.7515","2.0","-1.7174","2.0","-1.7842","2.0","-1.7669","2.0","-1.7277","2.0","-1.7397","2.0","-1.7475999999999998","2.0","-1.7275999999999998","2.0","-1.7393","2.0","-1.7481","2.0"
"171","-1.696","2.0","-1.6783","2.0","-1.7201","2.0","-1.7412","2.0","-1.7408000000000001","2.0","-1.7119","2.0","-1.7046000000000001","2.0","-1.7029999999999998","2.0","-1.6705","2.0","-1.7358","2.0","-1.7247","2.0","-1.6705999999999999","2.0","-1.7353999999999998","2.0","-1.7248","2.0"
"172","-1.6892","2.0","-1.6749999999999998","2.0","-1.6853","2.0","-1.7370999999999999","2.0","-1.7370999999999999","2.0","-1.6979","2.0","-1.6885","2.0","-1.6985","2.0","-1.6681","2.0","-1.7109999999999999","2.0","-1.7207","2.0","-1.668","2.0","-1.7111999999999998","2.0","-1.7212","2.0"
"173","-1.6787","2.0","-1.6149","2.0","-1.6745999999999999","2.0","-1.7343","2.0","-1.7339","2.0","-1.6964","2.0","-1.6818","2.0","-1.6795","2.0","-1.6393","2.0","-1.7075","2.0","-1.7050999999999998","2.0","-1.6392","2.0","-1.7073999999999998","2.0","-1.7048999999999999","2.0"
"174","-1.6728","2.0","-1.5935","2.0","-1.6591","2.0","-1.7271999999999998","2.0","-1.7271999999999998","2.0","-1.6894","2.0","-1.6534","2.0","-1.6612","2.0","-1.6354","2.0","-1.6885999999999999","2.0","-1.6991999999999998","2.0","-1.6355","2.0","-1.6885999999999999","2.0","-1.6993","2.0"
"175","-1.6705999999999999","2.0","-1.5934","2.0","-1.6581","2.0","-1.6088","2.0","-1.6089","2.0","-1.6743999999999999","2.0","-1.6111","2.0","-1.6072","2.0","-1.6159","2.0","-1.6764999999999999","2.0","-1.6902","2.0","-1.6158","2.0","-1.6766","2.0","-1.6902","2.0"
