"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"92","-9.1163","2.0","-9.1171","2.0","-9.1181","2.0","-9.1178","2.0","-9.1178","2.0","-9.1149","2.0","-9.1176","2.0","-9.116","2.0","-9.1137","2.0","-9.1142","2.0","-9.1125","2.0","-9.1137","2.0","-9.1142","2.0","-9.1124","2.0"
"93","-9.096","2.0","-9.0932","2.0","-9.092","2.0","-9.0889","2.0","-9.0889","2.0","-9.0924","2.0","-9.0904","2.0","-9.0921","2.0","-9.0912","2.0","-9.0893","2.0","-9.0902","2.0","-9.0912","2.0","-9.0892","2.0","-9.0903","2.0"
"94","-9.0834","2.0","-9.0869","2.0","-9.082","2.0","-9.082699999999999","2.0","-9.0828","2.0","-9.0869","2.0","-9.0891","2.0","-9.0878","2.0","-9.0855","2.0","-9.0869","2.0","-9.086","2.0","-9.0855","2.0","-9.0869","2.0","-9.086","2.0"
"95","-9.0767","2.0","-9.0768","2.0","-9.0797","2.0","-9.0808","2.0","-9.0809","2.0","-9.0816","2.0","-9.0831","2.0","-9.0835","2.0","-9.0846","2.0","-9.0843","2.0","-9.086","2.0","-9.0846","2.0","-9.0843","2.0","-9.086","2.0"
"96","-9.0755","2.0","-9.0762","2.0","-9.0768","2.0","-9.0782","2.0","-9.0782","2.0","-9.0812","2.0","-9.0797","2.0","-9.0797","2.0","-9.0823","2.0","-9.0835","2.0","-9.0819","2.0","-9.0823","2.0","-9.0835","2.0","-9.082","2.0"
"97","-8.4917","2.0","-8.3616","2.0","-8.3547","2.0","-8.2287","2.0","-8.2286","2.0","-8.3733","2.0","-8.2493","2.0","-8.2448","2.0","-8.2409","2.0","-8.1225","2.0","-8.1149","2.0","-8.2409","2.0","-8.1225","2.0","-8.1149","2.0"
"98","-7.9656","2.0","-8.077","2.0","-8.0515","2.0","-7.9504","2.0","-7.9505","2.0","-8.1125","2.0","-7.9895","2.0","-7.995900000000001","2.0","-7.9871","2.0","-7.8672","2.0","-7.876200000000001","2.0","-7.9871","2.0","-7.867100000000001","2.0","-7.876200000000001","2.0"
"99","-7.9178","2.0","-7.8483","2.0","-7.842599999999999","2.0","-7.931699999999999","2.0","-7.931800000000001","2.0","-7.8123000000000005","2.0","-7.9657","2.0","-7.972200000000001","2.0","-7.944599999999999","2.0","-7.842700000000001","2.0","-7.8519000000000005","2.0","-7.944599999999999","2.0","-7.842700000000001","2.0","-7.8519000000000005","2.0"
"100","-7.879","2.0","-7.7612000000000005","2.0","-7.7933","2.0","-7.7303","2.0","-7.7302","2.0","-7.7745","2.0","-7.7294","2.0","-7.7211","2.0","-7.7029","2.0","-7.8347","2.0","-7.8233999999999995","2.0","-7.7029","2.0","-7.8347","2.0","-7.8233","2.0"
"101","-7.4315999999999995","2.0","-7.584300000000001","2.0","-7.5609","2.0","-7.662100000000001","2.0","-7.662100000000001","2.0","-7.572100000000001","2.0","-7.6676","2.0","-7.654999999999999","2.0","-7.691599999999999","2.0","-7.618","2.0","-7.6068999999999996","2.0","-7.691599999999999","2.0","-7.6181","2.0","-7.6068","2.0"
"102","-7.400600000000001","2.0","-7.4933","2.0","-7.5069","2.0","-7.4780999999999995","2.0","-7.4780999999999995","2.0","-7.5358","2.0","-7.428800000000001","2.0","-7.445","2.0","-7.466200000000001","2.0","-7.5878","2.0","-7.6013","2.0","-7.466200000000001","2.0","-7.587899999999999","2.0","-7.6012","2.0"
"103","-7.3376","2.0","-7.329599999999999","2.0","-7.3476","2.0","-7.4613","2.0","-7.461399999999999","2.0","-7.299300000000001","2.0","-7.4008","2.0","-7.416600000000001","2.0","-7.421900000000001","2.0","-7.5617","2.0","-7.5748999999999995","2.0","-7.421900000000001","2.0","-7.5616","2.0","-7.5748999999999995","2.0"
"104","-7.3002","2.0","-7.279","2.0","-7.2917000000000005","2.0","-7.300599999999999","2.0","-7.3004999999999995","2.0","-7.294499999999999","2.0","-7.298500000000001","2.0","-7.285","2.0","-7.297499999999999","2.0","-7.3781","2.0","-7.361000000000001","2.0","-7.297499999999999","2.0","-7.3781","2.0","-7.361000000000001","2.0"
"105","-7.2743","2.0","-7.2729","2.0","-7.274900000000001","2.0","-7.276999999999999","2.0","-7.276999999999999","2.0","-7.280900000000001","2.0","-7.277699999999999","2.0","-7.283200000000001","2.0","-7.283099999999999","2.0","-7.2675","2.0","-7.277900000000001","2.0","-7.283099999999999","2.0","-7.2675","2.0","-7.277799999999999","2.0"
"106","-7.2643","2.0","-7.2689","2.0","-7.273199999999999","2.0","-7.2669999999999995","2.0","-7.2669999999999995","2.0","-7.27","2.0","-7.273199999999999","2.0","-7.2668","2.0","-7.2622","2.0","-7.2673000000000005","2.0","-7.264799999999999","2.0","-7.2622","2.0","-7.2673000000000005","2.0","-7.264799999999999","2.0"
"107","-7.260299999999999","2.0","-7.2638","2.0","-7.2424","2.0","-7.2568","2.0","-7.2568","2.0","-7.2363","2.0","-7.249700000000001","2.0","-7.260400000000001","2.0","-7.256500000000001","2.0","-7.2553","2.0","-7.2577","2.0","-7.256500000000001","2.0","-7.2553","2.0","-7.2577","2.0"
"108","-7.2288","2.0","-7.236000000000001","2.0","-7.2301","2.0","-7.2408","2.0","-7.2407","2.0","-7.2247","2.0","-7.2490000000000006","2.0","-7.2339","2.0","-7.228400000000001","2.0","-7.252700000000001","2.0","-7.2409","2.0","-7.228400000000001","2.0","-7.252700000000001","2.0","-7.2409","2.0"
"109","-7.222300000000001","2.0","-7.231","2.0","-7.227499999999999","2.0","-7.2302","2.0","-7.2302","2.0","-7.2241","2.0","-7.231299999999999","2.0","-7.225199999999999","2.0","-7.226800000000001","2.0","-7.2318999999999996","2.0","-7.2334","2.0","-7.226800000000001","2.0","-7.2318999999999996","2.0","-7.2334","2.0"
"110","-7.219899999999999","2.0","-7.227","2.0","-7.2227","2.0","-7.222799999999999","2.0","-7.222799999999999","2.0","-7.224","2.0","-7.2143999999999995","2.0","-7.219200000000001","2.0","-7.2235","2.0","-7.220700000000001","2.0","-7.2288","2.0","-7.2235","2.0","-7.220700000000001","2.0","-7.2288","2.0"
"111","-7.218999999999999","2.0","-7.1815999999999995","2.0","-7.2109000000000005","2.0","-7.2165","2.0","-7.2165","2.0","-7.186400000000001","2.0","-7.2081","2.0","-7.216900000000001","2.0","-7.2212","2.0","-7.217499999999999","2.0","-7.219099999999999","2.0","-7.2212","2.0","-7.217499999999999","2.0","-7.219099999999999","2.0"
"112","-6.829599999999999","2.0","-6.979900000000001","2.0","-6.999700000000001","2.0","-7.1259999999999994","2.0","-7.1259999999999994","2.0","-6.971399999999999","2.0","-7.109999999999999","2.0","-7.101100000000001","2.0","-7.123099999999999","2.0","-7.2004","2.0","-7.191800000000001","2.0","-7.123099999999999","2.0","-7.2004","2.0","-7.191800000000001","2.0"
"113","-5.066","2.0","-5.0443999999999996","2.0","-5.0440000000000005","2.0","-5.0349","2.0","-5.034800000000001","2.0","-5.0616","2.0","-5.0405999999999995","2.0","-5.040900000000001","2.0","-5.040900000000001","2.0","-5.0305","2.0","-5.0341000000000005","2.0","-5.040900000000001","2.0","-5.0304","2.0","-5.0341000000000005","2.0"
"114","-5.0484","2.0","-5.0299","2.0","-5.0339","2.0","-5.0259","2.0","-5.0258","2.0","-5.0527999999999995","2.0","-5.0336","2.0","-5.0334","2.0","-5.0359","2.0","-5.0291999999999994","2.0","-5.0263","2.0","-5.0359","2.0","-5.0291","2.0","-5.0264","2.0"
"115","-5.0207999999999995","2.0","-5.0078","2.0","-5.0119","2.0","-5.0142","2.0","-5.0143","2.0","-5.0203","2.0","-5.0077","2.0","-5.0053","2.0","-5.0112000000000005","2.0","-5.0156","2.0","-5.0143","2.0","-5.0112000000000005","2.0","-5.0157","2.0","-5.0142","2.0"
"116","-5.0179","2.0","-5.0021","2.0","-5.0098","2.0","-5.0123","2.0","-5.0123999999999995","2.0","-5.0189","2.0","-5.0017","2.0","-5.0051000000000005","2.0","-5.01","2.0","-5.0111","2.0","-5.0106","2.0","-5.0100999999999996","2.0","-5.0111","2.0","-5.0105","2.0"
"117","-4.9983","2.0","-5.0016","2.0","-5.0039","2.0","-5.0093","2.0","-5.0092","2.0","-4.9915","2.0","-4.9994","2.0","-4.9996","2.0","-5.0015","2.0","-5.0092","2.0","-5.0097000000000005","2.0","-5.0015","2.0","-5.0093","2.0","-5.0097000000000005","2.0"
"118","-4.9921","2.0","-4.9933","2.0","-5.0029","2.0","-5.008","2.0","-5.007899999999999","2.0","-4.9902999999999995","2.0","-4.9955","2.0","-4.9951","2.0","-5.0015","2.0","-5.0067","2.0","-5.007","2.0","-5.0015","2.0","-5.0067","2.0","-5.007099999999999","2.0"
"119","-4.9828","2.0","-4.9914000000000005","2.0","-4.9889","2.0","-4.9974","2.0","-4.9975000000000005","2.0","-4.9809","2.0","-4.9927","2.0","-4.9925999999999995","2.0","-4.9874","2.0","-4.9991","2.0","-4.9986","2.0","-4.9874","2.0","-4.9991","2.0","-4.9986","2.0"
"120","-4.9793","2.0","-4.9893","2.0","-4.9878","2.0","-4.996","2.0","-4.996","2.0","-4.9776","2.0","-4.9825","2.0","-4.9838000000000005","2.0","-4.9862","2.0","-4.994","2.0","-4.9947","2.0","-4.9862","2.0","-4.994","2.0","-4.9946","2.0"
"121","-4.9761","2.0","-4.9826999999999995","2.0","-4.9863","2.0","-4.98","2.0","-4.98","2.0","-4.9737","2.0","-4.9783","2.0","-4.979699999999999","2.0","-4.9823","2.0","-4.9763","2.0","-4.9806","2.0","-4.982200000000001","2.0","-4.9764","2.0","-4.9805","2.0"
"122","-4.9752","2.0","-4.9801","2.0","-4.9803999999999995","2.0","-4.974","2.0","-4.974","2.0","-4.9733","2.0","-4.9775","2.0","-4.9787","2.0","-4.9796","2.0","-4.9711","2.0","-4.971","2.0","-4.979699999999999","2.0","-4.9711","2.0","-4.9711","2.0"
"123","-4.9733","2.0","-4.9787","2.0","-4.9672","2.0","-4.968500000000001","2.0","-4.9684","2.0","-4.9703","2.0","-4.9753","2.0","-4.9762","2.0","-4.9665","2.0","-4.9697","2.0","-4.968500000000001","2.0","-4.9665","2.0","-4.9697","2.0","-4.968500000000001","2.0"
"124","-4.962899999999999","2.0","-4.9729","2.0","-4.9671","2.0","-4.9684","2.0","-4.9684","2.0","-4.961399999999999","2.0","-4.9715","2.0","-4.9735","2.0","-4.9661","2.0","-4.9626","2.0","-4.9639","2.0","-4.9661","2.0","-4.9626","2.0","-4.9639","2.0"
"125","-4.9577","2.0","-4.9679","2.0","-4.9653","2.0","-4.9577","2.0","-4.9577","2.0","-4.9588","2.0","-4.9646","2.0","-4.9668","2.0","-4.9646","2.0","-4.9584","2.0","-4.9613","2.0","-4.9646","2.0","-4.9584","2.0","-4.9613","2.0"
"126","-4.9501","2.0","-4.9521","2.0","-4.9539","2.0","-4.947900000000001","2.0","-4.947900000000001","2.0","-4.9575","2.0","-4.9642","2.0","-4.9626","2.0","-4.9549","2.0","-4.9546","2.0","-4.9552","2.0","-4.955","2.0","-4.9546","2.0","-4.9552","2.0"
"127","-4.946899999999999","2.0","-4.9491","2.0","-4.9456","2.0","-4.9459","2.0","-4.9459","2.0","-4.9531","2.0","-4.959899999999999","2.0","-4.9487000000000005","2.0","-4.9546","2.0","-4.9527","2.0","-4.9453","2.0","-4.9546","2.0","-4.9527","2.0","-4.9453","2.0"
"128","-4.9435","2.0","-4.9475","2.0","-4.9434000000000005","2.0","-4.945399999999999","2.0","-4.945399999999999","2.0","-4.9501","2.0","-4.945399999999999","2.0","-4.9478","2.0","-4.9498999999999995","2.0","-4.9448","2.0","-4.9444","2.0","-4.9498999999999995","2.0","-4.9449000000000005","2.0","-4.9444","2.0"
"129","-3.5547","2.0","-3.5364999999999998","2.0","-3.5282999999999998","2.0","-3.5425999999999997","2.0","-3.5427","2.0","-3.5225","2.0","-3.4871","2.0","-3.4895","2.0","-3.3962","2.0","-3.2477","2.0","-3.3194999999999997","2.0","-3.3960999999999997","2.0","-3.2477","2.0","-3.3192","2.0"
"130","-3.5489","2.0","-3.513","2.0","-3.4704","2.0","-3.4981999999999998","2.0","-3.4981","2.0","-3.4653","2.0","-3.4362","2.0","-3.4336","2.0","-3.3224","2.0","-3.2142999999999997","2.0","-3.2184999999999997","2.0","-3.3225","2.0","-3.2141","2.0","-3.2186","2.0"
"131","-3.4521","2.0","-3.4819","2.0","-3.4584","2.0","-3.4774","2.0","-3.4773","2.0","-3.4137","2.0","-3.4187000000000003","2.0","-3.4162999999999997","2.0","-3.3057","2.0","-3.1157","2.0","-3.1883","2.0","-3.3058","2.0","-3.1161","2.0","-3.1883","2.0"
"132","-3.4347","2.0","-3.4408","2.0","-3.4039","2.0","-3.433","2.0","-3.433","2.0","-3.3810000000000002","2.0","-3.3696","2.0","-3.3723","2.0","-3.2359999999999998","2.0","-3.0981","2.0","-3.1073","2.0","-3.2359999999999998","2.0","-3.098","2.0","-3.1071","2.0"
"133","-3.4211","2.0","-3.4391","2.0","-3.4005","2.0","-3.1491","2.0","-3.1493","2.0","-3.3373999999999997","2.0","-3.1483999999999996","2.0","-3.3040000000000003","2.0","-3.216","2.0","-3.0915999999999997","2.0","-3.0926","2.0","-3.2159","2.0","-3.0915999999999997","2.0","-3.0927","2.0"
"134","-3.4011","2.0","-3.4093","2.0","-3.2999","2.0","-3.0641","2.0","-3.0643000000000002","2.0","-3.3156","2.0","-3.1127000000000002","2.0","-3.1692","2.0","-3.1633","2.0","-3.0158","2.0","-3.0514","2.0","-3.1632","2.0","-3.016","2.0","-3.0514","2.0"
"135","-3.3626","2.0","-3.3903999999999996","2.0","-3.2847999999999997","2.0","-3.0133","2.0","-3.0133","2.0","-3.2576","2.0","-3.048","2.0","-3.0796","2.0","-3.0509","2.0","-2.9923","2.0","-2.9919000000000002","2.0","-3.0509","2.0","-2.9923","2.0","-2.992","2.0"
"136","-3.3532","2.0","-3.3447","2.0","-3.1999","2.0","-2.9447","2.0","-2.9447","2.0","-3.1891","2.0","-3.0380000000000003","2.0","-3.0012","2.0","-3.0362","2.0","-2.9392","2.0","-2.8989000000000003","2.0","-3.0362","2.0","-2.9393000000000002","2.0","-2.899","2.0"
"137","-3.3125999999999998","2.0","-2.965","2.0","-3.0439","2.0","-2.9011","2.0","-2.9011","2.0","-3.0747999999999998","2.0","-2.9989","2.0","-2.9133","2.0","-3.0191999999999997","2.0","-2.9161","2.0","-2.8640999999999996","2.0","-3.0191999999999997","2.0","-2.916","2.0","-2.8642","2.0"
"138","-3.2695","2.0","-2.8868","2.0","-2.9669999999999996","2.0","-2.8472999999999997","2.0","-2.8468999999999998","2.0","-3.0709","2.0","-2.9633000000000003","2.0","-2.8051","2.0","-2.9486","2.0","-2.8869","2.0","-2.8093","2.0","-2.9486","2.0","-2.8864","2.0","-2.8097","2.0"
"139","-3.2498","2.0","-2.8292","2.0","-2.9619","2.0","-2.8306","2.0","-2.8306","2.0","-2.9970999999999997","2.0","-2.8567","2.0","-2.7853","2.0","-2.9153000000000002","2.0","-2.8772","2.0","-2.7595","2.0","-2.9154999999999998","2.0","-2.8772","2.0","-2.7595","2.0"
"140","-3.1555999999999997","2.0","-2.7710999999999997","2.0","-2.9021","2.0","-2.779","2.0","-2.7786999999999997","2.0","-2.9781","2.0","-2.817","2.0","-2.6712","2.0","-2.8674","2.0","-2.8278","2.0","-2.6936","2.0","-2.8674999999999997","2.0","-2.8276","2.0","-2.6939","2.0"
"141","-2.4810999999999996","2.0","-2.4561","2.0","-2.3733","2.0","-2.3623","2.0","-2.3622","2.0","-2.4017999999999997","2.0","-2.3807","2.0","-2.4584","2.0","-2.3579","2.0","-2.3846","2.0","-2.436","2.0","-2.3579","2.0","-2.3847","2.0","-2.436","2.0"
"142","-2.3844","2.0","-2.4085","2.0","-2.3279","2.0","-2.3359","2.0","-2.336","2.0","-2.325","2.0","-2.3506","2.0","-2.3839","2.0","-2.3545","2.0","-2.3266","2.0","-2.4162","2.0","-2.3546","2.0","-2.3268","2.0","-2.416","2.0"
"143","-2.2552","2.0","-2.2439999999999998","2.0","-2.2961","2.0","-2.3341","2.0","-2.3341","2.0","-2.2904","2.0","-2.2921","2.0","-2.3398","2.0","-2.2969","2.0","-2.3059","2.0","-2.333","2.0","-2.2969","2.0","-2.3059","2.0","-2.3329","2.0"
"144","-2.1046","2.0","-2.2237","2.0","-2.2372","2.0","-2.2681","2.0","-2.2683","2.0","-2.2786999999999997","2.0","-2.2498","2.0","-2.2921","2.0","-2.2799","2.0","-2.2892","2.0","-2.3301","2.0","-2.2797","2.0","-2.2892","2.0","-2.33","2.0"
"145","-2.1022","2.0","-2.1043","2.0","-2.2192","2.0","-2.2068","2.0","-2.2069","2.0","-2.2038","2.0","-2.2258","2.0","-2.2678","2.0","-2.2754","2.0","-2.2849","2.0","-2.2784","2.0","-2.2753","2.0","-2.2849","2.0","-2.2782","2.0"
"146","-2.0495","2.0","-2.0738","2.0","-2.1667","2.0","-2.1928","2.0","-2.1929","2.0","-2.1736","2.0","-2.1975","2.0","-2.2628","2.0","-2.255","2.0","-2.2664999999999997","2.0","-2.2734","2.0","-2.2551","2.0","-2.2664999999999997","2.0","-2.2732","2.0"
"147","-2.0458","2.0","-2.0515","2.0","-2.112","2.0","-2.1827","2.0","-2.1828","2.0","-2.1628","2.0","-2.19","2.0","-2.201","2.0","-2.2525","2.0","-2.2365","2.0","-2.2645","2.0","-2.2523999999999997","2.0","-2.2366","2.0","-2.2645999999999997","2.0"
"148","-2.0384","2.0","-2.0452","2.0","-2.1035","2.0","-2.1222","2.0","-2.122","2.0","-2.1351","2.0","-2.1817","2.0","-2.1915","2.0","-2.2262","2.0","-2.2321999999999997","2.0","-2.2466","2.0","-2.2260999999999997","2.0","-2.232","2.0","-2.2465","2.0"
"149","-1.9683","2.0","-2.0335","2.0","-2.0605","2.0","-2.1105","2.0","-2.1105","2.0","-2.1044","2.0","-2.1779","2.0","-2.1535","2.0","-2.1489","2.0","-2.2057","2.0","-2.2188","2.0","-2.1489","2.0","-2.2057","2.0","-2.2187","2.0"
"150","-1.8738","2.0","-1.9825","2.0","-2.0582","2.0","-2.1029","2.0","-2.1029","2.0","-2.0845000000000002","2.0","-2.081","2.0","-2.1189","2.0","-2.1199","2.0","-2.1691","2.0","-2.1326","2.0","-2.1198","2.0","-2.1693","2.0","-2.1327","2.0"
"151","-1.8467","2.0","-1.9677","2.0","-2.0051","2.0","-2.0443","2.0","-2.0445","2.0","-2.0547","2.0","-2.0516","2.0","-2.0944","2.0","-2.0731","2.0","-2.1421","2.0","-2.1311999999999998","2.0","-2.0731","2.0","-2.1418999999999997","2.0","-2.1315","2.0"
"152","-1.7976999999999999","2.0","-1.9623","2.0","-1.9893999999999998","2.0","-2.0208","2.0","-2.0208","2.0","-2.0511","2.0","-2.0311","2.0","-2.0159","2.0","-2.0467","2.0","-2.1313","2.0","-2.1273","2.0","-2.0467","2.0","-2.1313","2.0","-2.1273","2.0"
"153","-1.7508","2.0","-1.8811","2.0","-1.9106","2.0","-1.9805","2.0","-1.9806","2.0","-2.0267","2.0","-1.9821","2.0","-1.9761","2.0","-1.944","2.0","-1.9091","2.0","-1.9493","2.0","-1.9441","2.0","-1.9091","2.0","-1.9493","2.0"
"154","-1.7423","2.0","-1.8309","2.0","-1.7736","2.0","-1.9487999999999999","2.0","-1.9484","2.0","-1.8857","2.0","-1.9508","2.0","-1.9539","2.0","-1.8531","2.0","-1.8814","2.0","-1.913","2.0","-1.8531","2.0","-1.8812","2.0","-1.913","2.0"
"155","-1.7244","2.0","-1.8082","2.0","-1.7353","2.0","-1.9245","2.0","-1.9247","2.0","-1.7290999999999999","2.0","-1.8276","2.0","-1.8643","2.0","-1.8094","2.0","-1.8606","2.0","-1.8988","2.0","-1.8094","2.0","-1.8605","2.0","-1.8988","2.0"
"156","-1.6360999999999999","2.0","-1.8011","2.0","-1.7025","2.0","-1.841","2.0","-1.8409","2.0","-1.659","2.0","-1.8051","2.0","-1.8029","2.0","-1.8079","2.0","-1.8498999999999999","2.0","-1.8439","2.0","-1.8077999999999999","2.0","-1.85","2.0","-1.8441","2.0"
"157","-1.6097","2.0","-1.7901","2.0","-1.688","2.0","-1.7891","2.0","-1.789","2.0","-1.6477","2.0","-1.7896999999999998","2.0","-1.783","2.0","-1.7489","2.0","-1.8345","2.0","-1.8266","2.0","-1.7490999999999999","2.0","-1.8345","2.0","-1.8263","2.0"
"158","-1.6094","2.0","-1.7706","2.0","-1.6649","2.0","-1.7317","2.0","-1.7319","2.0","-1.6113","2.0","-1.771","2.0","-1.7471","2.0","-1.7477","2.0","-1.7648","2.0","-1.8222","2.0","-1.7477","2.0","-1.765","2.0","-1.8220999999999998","2.0"
"159","-1.5914","2.0","-1.7593","2.0","-1.6153","2.0","-1.6092","2.0","-1.6093","2.0","-1.6107","2.0","-1.6922","2.0","-1.6933","2.0","-1.7111999999999998","2.0","-1.7204","2.0","-1.7723","2.0","-1.7113","2.0","-1.7204","2.0","-1.7723","2.0"
"160","-1.5599","2.0","-1.6797","2.0","-1.6039999999999999","2.0","-1.6071","2.0","-1.6071","2.0","-1.5914","2.0","-1.6843","2.0","-1.644","2.0","-1.7066","2.0","-1.7183","2.0","-1.7079","2.0","-1.7066","2.0","-1.7185","2.0","-1.7079","2.0"
"161","-1.5522","2.0","-1.5644","2.0","-1.5904","2.0","-1.5789","2.0","-1.5789","2.0","-1.5744","2.0","-1.6236","2.0","-1.6217","2.0","-1.7032","2.0","-1.7026","2.0","-1.6936","2.0","-1.7033","2.0","-1.7026","2.0","-1.6938","2.0"
"162","-1.5289","2.0","-1.5627","2.0","-1.5323","2.0","-1.5768","2.0","-1.5767","2.0","-1.5541","2.0","-1.6167","2.0","-1.6162999999999998","2.0","-1.6787","2.0","-1.692","2.0","-1.6738","2.0","-1.6787","2.0","-1.6921","2.0","-1.6735","2.0"
"163","-1.5231999999999999","2.0","-1.5573","2.0","-1.5148","2.0","-1.5507","2.0","-1.5508","2.0","-1.5197","2.0","-1.5966","2.0","-1.5826","2.0","-1.6512","2.0","-1.6643","2.0","-1.6484999999999999","2.0","-1.6512","2.0","-1.6643999999999999","2.0","-1.6484","2.0"
"164","-1.4907","2.0","-1.4890999999999999","2.0","-1.5064","2.0","-1.5465","2.0","-1.5465","2.0","-1.4999","2.0","-1.5727","2.0","-1.5594999999999999","2.0","-1.6359","2.0","-1.6458","2.0","-1.6146","2.0","-1.6359","2.0","-1.6459","2.0","-1.6144","2.0"
"165","-1.4295","2.0","-1.4710999999999999","2.0","-1.4841","2.0","-1.5252","2.0","-1.5252999999999999","2.0","-1.4656","2.0","-1.5659","2.0","-1.556","2.0","-1.6042","2.0","-1.6343999999999999","2.0","-1.5987","2.0","-1.6042","2.0","-1.6346","2.0","-1.5986","2.0"
"166","-1.4224999999999999","2.0","-1.4311","2.0","-1.4435","2.0","-1.5106","2.0","-1.5108","2.0","-1.4519","2.0","-1.5267","2.0","-1.4896","2.0","-1.54","2.0","-1.6229","2.0","-1.5722","2.0","-1.54","2.0","-1.623","2.0","-1.5723","2.0"
"167","-1.4164999999999999","2.0","-1.4221","2.0","-1.4014","2.0","-1.4634","2.0","-1.4632","2.0","-1.4435","2.0","-1.4907","2.0","-1.458","2.0","-1.4949","2.0","-1.5353999999999999","2.0","-1.5542","2.0","-1.4949999999999999","2.0","-1.5353999999999999","2.0","-1.5541","2.0"
"168","-1.4163999999999999","2.0","-1.4099","2.0","-1.3996","2.0","-1.4528999999999999","2.0","-1.4527999999999999","2.0","-1.4035","2.0","-1.4235","2.0","-1.4469","2.0","-1.4652","2.0","-1.5253999999999999","2.0","-1.5263","2.0","-1.4653","2.0","-1.5255","2.0","-1.5263","2.0"
"169","-1.3915","2.0","-1.4038","2.0","-1.3979","2.0","-1.4232","2.0","-1.4232","2.0","-1.3704","2.0","-1.4205999999999999","2.0","-1.4117","2.0","-1.4102999999999999","2.0","-1.4237","2.0","-1.4308","2.0","-1.4103999999999999","2.0","-1.4236","2.0","-1.4308","2.0"
"170","-1.376","2.0","-1.3132","2.0","-1.3854","2.0","-1.367","2.0","-1.3672","2.0","-1.3384","2.0","-1.3988","2.0","-1.3747","2.0","-1.3372","2.0","-1.3847","2.0","-1.4087","2.0","-1.3372","2.0","-1.3848","2.0","-1.4087","2.0"
"171","-1.3561999999999999","2.0","-1.2877","2.0","-1.3529","2.0","-1.3587","2.0","-1.3586","2.0","-1.3348","2.0","-1.3224","2.0","-1.3367","2.0","-1.2899","2.0","-1.3735","2.0","-1.3693","2.0","-1.2899","2.0","-1.3732","2.0","-1.3698","2.0"
"172","-1.2971","2.0","-1.2859","2.0","-1.3125","2.0","-1.3569","2.0","-1.3566","2.0","-1.3225","2.0","-1.321","2.0","-1.3197999999999999","2.0","-1.2885","2.0","-1.3524","2.0","-1.3582","2.0","-1.2883","2.0","-1.3518999999999999","2.0","-1.3583","2.0"
"173","-1.2906","2.0","-1.2375","2.0","-1.2892","2.0","-1.3448","2.0","-1.3448","2.0","-1.3144","2.0","-1.3025","2.0","-1.299","2.0","-1.2523","2.0","-1.345","2.0","-1.3433","2.0","-1.2522","2.0","-1.3448","2.0","-1.3431","2.0"
"174","-1.2792","2.0","-1.2319","2.0","-1.2739","2.0","-1.3412","2.0","-1.3408","2.0","-1.2856999999999998","2.0","-1.2859","2.0","-1.2982","2.0","-1.2457","2.0","-1.3417999999999999","2.0","-1.337","2.0","-1.2458","2.0","-1.3418999999999999","2.0","-1.3369","2.0"
"175","-1.2737","2.0","-1.2193","2.0","-1.2711","2.0","-1.2525","2.0","-1.2526","2.0","-1.2732999999999999","2.0","-1.2158","2.0","-1.2308999999999999","2.0","-1.2329999999999999","2.0","-1.3341","2.0","-1.3237999999999999","2.0","-1.2328999999999999","2.0","-1.3342","2.0","-1.3241","2.0"
"176","-1.2658","2.0","-1.1989","2.0","-1.258","2.0","-1.2399","2.0","-1.2398","2.0","-1.2712999999999999","2.0","-1.2015","2.0","-1.2124","2.0","-1.2265","2.0","-1.2193","2.0","-1.2344","2.0","-1.2266","2.0","-1.2193","2.0","-1.2343","2.0"
"177","-1.2425","2.0","-1.1914","2.0","-1.2553999999999998","2.0","-1.2174","2.0","-1.2173","2.0","-1.2623","2.0","-1.1976","2.0","-1.2090999999999998","2.0","-1.2032","2.0","-1.2032","2.0","-1.2088999999999999","2.0","-1.2032","2.0","-1.2032","2.0","-1.209","2.0"
"178","-1.2074","2.0","-1.1741","2.0","-1.2361","2.0","-1.1999","2.0","-1.1999","2.0","-1.1846","2.0","-1.1856","2.0","-1.2052","2.0","-1.1677","2.0","-1.2019","2.0","-1.1736","2.0","-1.1677","2.0","-1.2019","2.0","-1.1736","2.0"
"179","-1.1808","2.0","-1.1511","2.0","-1.2308","2.0","-1.1896","2.0","-1.1897","2.0","-1.1604999999999999","2.0","-1.1551","2.0","-1.1421999999999999","2.0","-1.1677","2.0","-1.197","2.0","-1.1728","2.0","-1.1676","2.0","-1.1968","2.0","-1.1728999999999998","2.0"
"180","-1.1787999999999998","2.0","-1.1212","2.0","-1.2046","2.0","-1.1825999999999999","2.0","-1.1827","2.0","-1.1247","2.0","-1.1136","2.0","-1.1206","2.0","-1.1124","2.0","-1.1322999999999999","2.0","-1.1421999999999999","2.0","-1.1124","2.0","-1.1322999999999999","2.0","-1.1421999999999999","2.0"
"181","-1.1773","2.0","-1.0807","2.0","-1.1768","2.0","-1.1217","2.0","-1.1216","2.0","-1.1139999999999999","2.0","-1.087","2.0","-1.0819999999999999","2.0","-1.1013","2.0","-1.1117","2.0","-1.0935","2.0","-1.1012","2.0","-1.1117","2.0","-1.0937","2.0"
