"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"92","-8.8672","2.0","-8.8734","2.0","-8.8758","2.0","-8.8779","2.0","-8.878","2.0","-8.8705","2.0","-8.8714","2.0","-8.8749","2.0","-8.8753","2.0","-8.8753","2.0","-8.875","2.0","-8.8755","2.0","-8.8755","2.0","-8.8749","2.0"
"93","-8.8082","2.0","-8.8052","2.0","-8.8067","2.0","-8.803700000000001","2.0","-8.803700000000001","2.0","-8.8038","2.0","-8.802200000000001","2.0","-8.8021","2.0","-8.8029","2.0","-8.801400000000001","2.0","-8.8011","2.0","-8.8029","2.0","-8.8013","2.0","-8.8011","2.0"
"94","-8.7979","2.0","-8.7989","2.0","-8.8013","2.0","-8.8001","2.0","-8.8002","2.0","-8.7983","2.0","-8.799","2.0","-8.7994","2.0","-8.8","2.0","-8.7987","2.0","-8.7997","2.0","-8.8","2.0","-8.7988","2.0","-8.7997","2.0"
"95","-8.7966","2.0","-8.7981","2.0","-8.7957","2.0","-8.7978","2.0","-8.7979","2.0","-8.7979","2.0","-8.7988","2.0","-8.799","2.0","-8.7972","2.0","-8.7982","2.0","-8.7983","2.0","-8.7972","2.0","-8.7982","2.0","-8.7983","2.0"
"96","-8.7957","2.0","-8.7974","2.0","-8.795","2.0","-8.7973","2.0","-8.7973","2.0","-8.7973","2.0","-8.7971","2.0","-8.7971","2.0","-8.7966","2.0","-8.7979","2.0","-8.7975","2.0","-8.7966","2.0","-8.798","2.0","-8.7975","2.0"
"97","-8.362400000000001","2.0","-8.2466","2.0","-8.2371","2.0","-8.1233","2.0","-8.1233","2.0","-8.2453","2.0","-8.132","2.0","-8.1313","2.0","-8.1232","2.0","-8.0161","2.0","-8.0093","2.0","-8.1232","2.0","-8.0161","2.0","-8.0093","2.0"
"98","-7.8546","2.0","-7.994199999999999","2.0","-7.9604","2.0","-7.8747","2.0","-7.8747","2.0","-7.9851","2.0","-7.8822","2.0","-7.885599999999999","2.0","-7.8682","2.0","-7.765899999999999","2.0","-7.7745999999999995","2.0","-7.8682","2.0","-7.765899999999999","2.0","-7.7745999999999995","2.0"
"99","-7.837899999999999","2.0","-7.730499999999999","2.0","-7.7364","2.0","-7.8506","2.0","-7.8506","2.0","-7.7463","2.0","-7.8743","2.0","-7.8777","2.0","-7.8518","2.0","-7.7595","2.0","-7.768199999999999","2.0","-7.8518","2.0","-7.7595","2.0","-7.7683","2.0"
"100","-7.803999999999999","2.0","-7.695399999999999","2.0","-7.722799999999999","2.0","-7.628699999999999","2.0","-7.6288","2.0","-7.6971","2.0","-7.638599999999999","2.0","-7.6331","2.0","-7.638599999999999","2.0","-7.754099999999999","2.0","-7.739599999999999","2.0","-7.6387","2.0","-7.754099999999999","2.0","-7.739599999999999","2.0"
"101","-7.3576999999999995","2.0","-7.492699999999999","2.0","-7.468","2.0","-7.5976","2.0","-7.5973999999999995","2.0","-7.5008","2.0","-7.6015","2.0","-7.5851","2.0","-7.5987","2.0","-7.5336","2.0","-7.5241999999999996","2.0","-7.5987","2.0","-7.5337","2.0","-7.5241","2.0"
"102","-7.3136","2.0","-7.4527","2.0","-7.4601","2.0","-7.3908","2.0","-7.390899999999999","2.0","-7.4527","2.0","-7.3511999999999995","2.0","-7.3702","2.0","-7.3984","2.0","-7.501799999999999","2.0","-7.5165999999999995","2.0","-7.3983","2.0","-7.5017","2.0","-7.5165999999999995","2.0"
"103","-7.3118","2.0","-7.230499999999999","2.0","-7.2641","2.0","-7.3675","2.0","-7.3675","2.0","-7.2313","2.0","-7.3498","2.0","-7.3690999999999995","2.0","-7.376399999999999","2.0","-7.497999999999999","2.0","-7.5131","2.0","-7.3763","2.0","-7.497999999999999","2.0","-7.513","2.0"
"104","-7.1198","2.0","-7.1231","2.0","-7.1239","2.0","-7.1795","2.0","-7.1795","2.0","-7.1201","2.0","-7.181299999999999","2.0","-7.162599999999999","2.0","-7.1827","2.0","-7.2997","2.0","-7.2813","2.0","-7.182799999999999","2.0","-7.2997","2.0","-7.2814","2.0"
"105","-7.110399999999999","2.0","-7.106599999999999","2.0","-7.117","2.0","-7.1056","2.0","-7.1056","2.0","-7.118799999999999","2.0","-7.1098","2.0","-7.109999999999999","2.0","-7.113099999999999","2.0","-7.103899999999999","2.0","-7.1078","2.0","-7.113099999999999","2.0","-7.103899999999999","2.0","-7.1078","2.0"
"106","-7.1029","2.0","-7.1011","2.0","-7.1052","2.0","-7.103","2.0","-7.103","2.0","-7.1139","2.0","-7.1044","2.0","-7.1053999999999995","2.0","-7.1027","2.0","-7.1034","2.0","-7.1011999999999995","2.0","-7.1027","2.0","-7.1034","2.0","-7.1011999999999995","2.0"
"107","-7.0992999999999995","2.0","-7.0988999999999995","2.0","-7.0943","2.0","-7.0988999999999995","2.0","-7.0988999999999995","2.0","-7.0858","2.0","-7.092899999999999","2.0","-7.097499999999999","2.0","-7.0972","2.0","-7.097099999999999","2.0","-7.0999","2.0","-7.0972","2.0","-7.097099999999999","2.0","-7.0999","2.0"
"108","-6.9737","2.0","-7.0118","2.0","-7.012","2.0","-7.066599999999999","2.0","-7.066599999999999","2.0","-7.0085999999999995","2.0","-7.0710999999999995","2.0","-7.0569","2.0","-7.0649","2.0","-7.0896","2.0","-7.0842","2.0","-7.0649","2.0","-7.0896","2.0","-7.0842","2.0"
"109","-6.9712","2.0","-6.960999999999999","2.0","-6.971699999999999","2.0","-6.962","2.0","-6.962","2.0","-6.968299999999999","2.0","-6.9654","2.0","-6.9649","2.0","-6.9655","2.0","-6.9628","2.0","-6.9672","2.0","-6.9654","2.0","-6.9628","2.0","-6.9672","2.0"
"110","-6.962899999999999","2.0","-6.9558","2.0","-6.966399999999999","2.0","-6.9607","2.0","-6.9607","2.0","-6.9577","2.0","-6.9517999999999995","2.0","-6.9612","2.0","-6.9571","2.0","-6.9517","2.0","-6.9653","2.0","-6.9571","2.0","-6.9517","2.0","-6.9653","2.0"
"111","-6.9521999999999995","2.0","-6.9556","2.0","-6.9432","2.0","-6.9508","2.0","-6.9508","2.0","-6.9498","2.0","-6.9464","2.0","-6.949","2.0","-6.9517","2.0","-6.949599999999999","2.0","-6.9460999999999995","2.0","-6.9517999999999995","2.0","-6.949599999999999","2.0","-6.9460999999999995","2.0"
"112","-6.7795","2.0","-6.8778","2.0","-6.8869","2.0","-6.927499999999999","2.0","-6.927499999999999","2.0","-6.882499999999999","2.0","-6.9300999999999995","2.0","-6.9227","2.0","-6.9281","2.0","-6.949","2.0","-6.936","2.0","-6.9281","2.0","-6.949","2.0","-6.936","2.0"
"113","-4.9252","2.0","-4.9067","2.0","-4.9067","2.0","-4.8994","2.0","-4.8993","2.0","-4.9216","2.0","-4.9039","2.0","-4.9035","2.0","-4.9044","2.0","-4.8963","2.0","-4.9001","2.0","-4.9044","2.0","-4.8962","2.0","-4.9001","2.0"
"114","-4.9113","2.0","-4.8945","2.0","-4.8991","2.0","-4.8924","2.0","-4.8923","2.0","-4.9147","2.0","-4.8974","2.0","-4.8978","2.0","-4.9007","2.0","-4.8953999999999995","2.0","-4.8921","2.0","-4.9007","2.0","-4.8953","2.0","-4.8922","2.0"
"115","-4.8746","2.0","-4.8704","2.0","-4.8711","2.0","-4.8815","2.0","-4.8815","2.0","-4.8687","2.0","-4.8677","2.0","-4.8689","2.0","-4.8702","2.0","-4.8843","2.0","-4.8833","2.0","-4.8703","2.0","-4.8843","2.0","-4.8833","2.0"
"116","-4.8529","2.0","-4.8648","2.0","-4.8707","2.0","-4.8791","2.0","-4.8792","2.0","-4.8537","2.0","-4.8646","2.0","-4.8671999999999995","2.0","-4.8702","2.0","-4.8766","2.0","-4.8782","2.0","-4.8702","2.0","-4.8767","2.0","-4.8781","2.0"
"117","-4.85","2.0","-4.8618","2.0","-4.8692","2.0","-4.8595","2.0","-4.8595","2.0","-4.8511","2.0","-4.8577","2.0","-4.8633999999999995","2.0","-4.8651","2.0","-4.8581","2.0","-4.8581","2.0","-4.8651","2.0","-4.8581","2.0","-4.8582","2.0"
"118","-4.8459","2.0","-4.8477","2.0","-4.8538","2.0","-4.8497","2.0","-4.8498","2.0","-4.8505","2.0","-4.8565","2.0","-4.8544","2.0","-4.8534999999999995","2.0","-4.8522","2.0","-4.8519","2.0","-4.8534","2.0","-4.8523","2.0","-4.8519","2.0"
"119","-4.8427","2.0","-4.8448","2.0","-4.844","2.0","-4.8462","2.0","-4.8463","2.0","-4.8476","2.0","-4.8545","2.0","-4.849","2.0","-4.8529","2.0","-4.8517","2.0","-4.8488","2.0","-4.8529","2.0","-4.8517","2.0","-4.8487","2.0"
"120","-4.8422","2.0","-4.8441","2.0","-4.8370999999999995","2.0","-4.8433","2.0","-4.8433","2.0","-4.8436","2.0","-4.8478","2.0","-4.8453","2.0","-4.8458","2.0","-4.8467","2.0","-4.8485","2.0","-4.8458","2.0","-4.8468","2.0","-4.8485","2.0"
"121","-4.838","2.0","-4.8259","2.0","-4.8221","2.0","-4.8209","2.0","-4.821","2.0","-4.8412999999999995","2.0","-4.8257","2.0","-4.8239","2.0","-4.8231","2.0","-4.8264","2.0","-4.8285","2.0","-4.8229999999999995","2.0","-4.8266","2.0","-4.8283","2.0"
"122","-4.8346","2.0","-4.8209","2.0","-4.8194","2.0","-4.8165","2.0","-4.8165","2.0","-4.8392","2.0","-4.8201","2.0","-4.8233","2.0","-4.8222","2.0","-4.8195","2.0","-4.8184","2.0","-4.8223","2.0","-4.8193","2.0","-4.8186","2.0"
"123","-4.8068","2.0","-4.8037","2.0","-4.8026","2.0","-4.8101","2.0","-4.8099","2.0","-4.8039","2.0","-4.8088999999999995","2.0","-4.8095","2.0","-4.7981","2.0","-4.8148","2.0","-4.8133","2.0","-4.7981","2.0","-4.8148","2.0","-4.8133","2.0"
"124","-4.8054","2.0","-4.8024","2.0","-4.8014","2.0","-4.8072","2.0","-4.8071","2.0","-4.8025","2.0","-4.8022","2.0","-4.8021","2.0","-4.7978","2.0","-4.7988","2.0","-4.7999","2.0","-4.7978","2.0","-4.7988","2.0","-4.7999","2.0"
"125","-4.7947999999999995","2.0","-4.7976","2.0","-4.7987","2.0","-4.7932","2.0","-4.7931","2.0","-4.7890999999999995","2.0","-4.7908","2.0","-4.7914","2.0","-4.7966999999999995","2.0","-4.792","2.0","-4.7919","2.0","-4.7965","2.0","-4.7919","2.0","-4.7921","2.0"
"126","-4.7914","2.0","-4.7953","2.0","-4.7931","2.0","-4.7922","2.0","-4.7921","2.0","-4.7883","2.0","-4.7905999999999995","2.0","-4.7890999999999995","2.0","-4.7947","2.0","-4.7842","2.0","-4.784","2.0","-4.7949","2.0","-4.7842","2.0","-4.7841","2.0"
"127","-4.7743","2.0","-4.7923","2.0","-4.7884","2.0","-4.7847","2.0","-4.7848","2.0","-4.7736","2.0","-4.7901","2.0","-4.7885","2.0","-4.7851","2.0","-4.7819","2.0","-4.7812","2.0","-4.7852","2.0","-4.7821","2.0","-4.781","2.0"
"128","-4.7732","2.0","-4.789","2.0","-4.7881","2.0","-4.7829","2.0","-4.7829999999999995","2.0","-4.7729","2.0","-4.7816","2.0","-4.7829","2.0","-4.7848","2.0","-4.7782","2.0","-4.7791","2.0","-4.7847","2.0","-4.7783","2.0","-4.779","2.0"
"129","-3.4452","2.0","-3.4280999999999997","2.0","-3.4207","2.0","-3.4273999999999996","2.0","-3.4275","2.0","-3.3525","2.0","-3.3173","2.0","-3.3208","2.0","-3.2401","2.0","-3.1056999999999997","2.0","-3.1906999999999996","2.0","-3.2399","2.0","-3.1056999999999997","2.0","-3.1905","2.0"
"130","-3.3777","2.0","-3.3761","2.0","-3.3614999999999995","2.0","-3.3865999999999996","2.0","-3.3865","2.0","-3.2992999999999997","2.0","-3.2717","2.0","-3.2675","2.0","-3.1658","2.0","-3.0928","2.0","-3.0976999999999997","2.0","-3.166","2.0","-3.0927","2.0","-3.0976999999999997","2.0"
"131","-3.3475","2.0","-3.3427","2.0","-3.3582","2.0","-3.3697","2.0","-3.3696","2.0","-3.2682","2.0","-3.2527999999999997","2.0","-3.2489999999999997","2.0","-3.1471","2.0","-2.9949","2.0","-3.0587","2.0","-3.1471999999999998","2.0","-2.995","2.0","-3.0587","2.0"
"132","-3.3281","2.0","-3.3399","2.0","-3.3051","2.0","-3.3307","2.0","-3.3307","2.0","-3.2203","2.0","-3.2053","2.0","-3.2107","2.0","-3.0923","2.0","-2.9839","2.0","-2.9736","2.0","-3.0922","2.0","-2.9839","2.0","-2.9736","2.0"
"133","-3.2946999999999997","2.0","-3.3061","2.0","-3.2337","2.0","-3.0157","2.0","-3.0159","2.0","-3.1792","2.0","-3.0427999999999997","2.0","-3.1863","2.0","-3.0865","2.0","-2.9729","2.0","-2.9646999999999997","2.0","-3.0865","2.0","-2.9732","2.0","-2.9648","2.0"
"134","-3.2404","2.0","-3.2720000000000002","2.0","-3.1298","2.0","-2.9242999999999997","2.0","-2.9245","2.0","-3.1666","2.0","-3.004","2.0","-3.0433","2.0","-3.0176999999999996","2.0","-2.9078999999999997","2.0","-2.9330999999999996","2.0","-3.0176999999999996","2.0","-2.9081","2.0","-2.933","2.0"
"135","-3.2404","2.0","-3.2282","2.0","-3.1295","2.0","-2.8952","2.0","-2.8951000000000002","2.0","-3.0907999999999998","2.0","-2.9335","2.0","-2.9718999999999998","2.0","-2.9444999999999997","2.0","-2.8486","2.0","-2.8564999999999996","2.0","-2.9444999999999997","2.0","-2.8487","2.0","-2.8566","2.0"
"136","-3.1976","2.0","-3.1741","2.0","-3.0454999999999997","2.0","-2.8103","2.0","-2.8102","2.0","-3.0107","2.0","-2.9325","2.0","-2.8983","2.0","-2.9423","2.0","-2.8362","2.0","-2.7988","2.0","-2.9423","2.0","-2.8362999999999996","2.0","-2.7988999999999997","2.0"
"137","-3.1451000000000002","2.0","-2.8447","2.0","-2.9139","2.0","-2.7716","2.0","-2.7716","2.0","-2.9703999999999997","2.0","-2.883","2.0","-2.7967","2.0","-2.8766","2.0","-2.7687999999999997","2.0","-2.7152","2.0","-2.8766","2.0","-2.7687999999999997","2.0","-2.7153","2.0"
"138","-3.1233","2.0","-2.7763999999999998","2.0","-2.8371","2.0","-2.7279","2.0","-2.7276","2.0","-2.9551","2.0","-2.8419","2.0","-2.6863","2.0","-2.8007","2.0","-2.7648","2.0","-2.6999","2.0","-2.8007999999999997","2.0","-2.7644","2.0","-2.7001999999999997","2.0"
"139","-3.0725","2.0","-2.7001999999999997","2.0","-2.8175999999999997","2.0","-2.687","2.0","-2.687","2.0","-2.8823","2.0","-2.7183","2.0","-2.6666999999999996","2.0","-2.8006","2.0","-2.7575","2.0","-2.6441","2.0","-2.8006","2.0","-2.7575","2.0","-2.6441","2.0"
"140","-2.9757","2.0","-2.6337","2.0","-2.763","2.0","-2.6750999999999996","2.0","-2.6746999999999996","2.0","-2.8791","2.0","-2.6942","2.0","-2.557","2.0","-2.7504999999999997","2.0","-2.7089","2.0","-2.5966","2.0","-2.7506","2.0","-2.7085999999999997","2.0","-2.5968","2.0"
"141","-2.3655","2.0","-2.3422","2.0","-2.2582","2.0","-2.2492","2.0","-2.2492","2.0","-2.2839","2.0","-2.2735","2.0","-2.3635","2.0","-2.2565","2.0","-2.2758","2.0","-2.3238","2.0","-2.2564","2.0","-2.2758","2.0","-2.3238","2.0"
"142","-2.2887","2.0","-2.3148","2.0","-2.231","2.0","-2.2412","2.0","-2.2412","2.0","-2.2293","2.0","-2.2672999999999996","2.0","-2.2633","2.0","-2.2388","2.0","-2.2375","2.0","-2.3204","2.0","-2.2389","2.0","-2.2376","2.0","-2.3201","2.0"
"143","-2.1504","2.0","-2.1527","2.0","-2.2262","2.0","-2.238","2.0","-2.2380999999999998","2.0","-2.1921","2.0","-2.1997","2.0","-2.2375","2.0","-2.2247","2.0","-2.2274","2.0","-2.2401","2.0","-2.2245999999999997","2.0","-2.2273","2.0","-2.2399","2.0"
"144","-1.9861","2.0","-2.1342999999999996","2.0","-2.1433999999999997","2.0","-2.2003","2.0","-2.2005","2.0","-2.1854","2.0","-2.1596","2.0","-2.1874","2.0","-2.1923","2.0","-2.2111","2.0","-2.227","2.0","-2.1921","2.0","-2.2111","2.0","-2.2268999999999997","2.0"
"145","-1.9744","2.0","-2.025","2.0","-2.1045","2.0","-2.1029","2.0","-2.1031","2.0","-2.0886","2.0","-2.1572999999999998","2.0","-2.1765999999999996","2.0","-2.1656","2.0","-2.1761999999999997","2.0","-2.1934","2.0","-2.1656","2.0","-2.1761999999999997","2.0","-2.1934","2.0"
"146","-1.9712","2.0","-1.9946","2.0","-2.0477","2.0","-2.1006","2.0","-2.1006","2.0","-2.0786","2.0","-2.0909","2.0","-2.1748","2.0","-2.1643","2.0","-2.152","2.0","-2.1746","2.0","-2.1642","2.0","-2.1521","2.0","-2.1746","2.0"
"147","-1.9415","2.0","-1.9798999999999998","2.0","-2.0178","2.0","-2.0683","2.0","-2.0683","2.0","-2.0536","2.0","-2.0759","2.0","-2.1229","2.0","-2.1397","2.0","-2.1498999999999997","2.0","-2.169","2.0","-2.1395999999999997","2.0","-2.1498999999999997","2.0","-2.1689","2.0"
"148","-1.9085999999999999","2.0","-1.9314","2.0","-2.0067","2.0","-2.0177","2.0","-2.0178","2.0","-2.0302","2.0","-2.068","2.0","-2.0856","2.0","-2.1242","2.0","-2.137","2.0","-2.1401","2.0","-2.1242","2.0","-2.137","2.0","-2.1401","2.0"
"149","-1.8672","2.0","-1.9304999999999999","2.0","-1.9905","2.0","-1.9949999999999999","2.0","-1.9949999999999999","2.0","-2.0049","2.0","-2.0648999999999997","2.0","-2.0484","2.0","-2.042","2.0","-2.0987999999999998","2.0","-2.1125","2.0","-2.042","2.0","-2.0987999999999998","2.0","-2.1125","2.0"
"150","-1.7671","2.0","-1.9019","2.0","-1.9219","2.0","-1.9931999999999999","2.0","-1.9929999999999999","2.0","-1.9528999999999999","2.0","-1.9834","2.0","-2.0135","2.0","-2.0048","2.0","-2.0519","2.0","-2.0284","2.0","-2.0046999999999997","2.0","-2.052","2.0","-2.0286","2.0"
"151","-1.763","2.0","-1.8384999999999998","2.0","-1.907","2.0","-1.9745","2.0","-1.9747999999999999","2.0","-1.9411","2.0","-1.9476","2.0","-2.0122999999999998","2.0","-1.944","2.0","-2.0322999999999998","2.0","-2.0191999999999997","2.0","-1.944","2.0","-2.0322","2.0","-2.0191999999999997","2.0"
"152","-1.6871","2.0","-1.8220999999999998","2.0","-1.8746","2.0","-1.9105999999999999","2.0","-1.9106999999999998","2.0","-1.9223","2.0","-1.9096","2.0","-1.88","2.0","-1.939","2.0","-2.0115","2.0","-2.0183999999999997","2.0","-1.939","2.0","-2.0113","2.0","-2.0185","2.0"
"153","-1.6585999999999999","2.0","-1.8167","2.0","-1.7984","2.0","-1.9056","2.0","-1.9057","2.0","-1.9064999999999999","2.0","-1.8809","2.0","-1.8371","2.0","-1.8094999999999999","2.0","-1.8359999999999999","2.0","-1.8356","2.0","-1.8095999999999999","2.0","-1.8359999999999999","2.0","-1.8356","2.0"
"154","-1.6405999999999998","2.0","-1.759","2.0","-1.6467999999999998","2.0","-1.8456","2.0","-1.8451","2.0","-1.7772","2.0","-1.8193","2.0","-1.8325999999999998","2.0","-1.7485","2.0","-1.7835999999999999","2.0","-1.8255","2.0","-1.7485","2.0","-1.7833999999999999","2.0","-1.8253","2.0"
"155","-1.6208999999999998","2.0","-1.6995","2.0","-1.6354","2.0","-1.8172","2.0","-1.8174","2.0","-1.6246","2.0","-1.7648","2.0","-1.7938999999999998","2.0","-1.7162","2.0","-1.7585","2.0","-1.8086","2.0","-1.7163","2.0","-1.7584","2.0","-1.8085","2.0"
"156","-1.5457999999999998","2.0","-1.6909999999999998","2.0","-1.6109","2.0","-1.7311999999999999","2.0","-1.7309999999999999","2.0","-1.6071","2.0","-1.7019","2.0","-1.7167999999999999","2.0","-1.7155","2.0","-1.7505","2.0","-1.7651999999999999","2.0","-1.7153999999999998","2.0","-1.7506","2.0","-1.7652999999999999","2.0"
"157","-1.5295999999999998","2.0","-1.6616","2.0","-1.5855","2.0","-1.674","2.0","-1.6739","2.0","-1.5905","2.0","-1.6857","2.0","-1.66","2.0","-1.7094","2.0","-1.7110999999999998","2.0","-1.7103","2.0","-1.7096999999999998","2.0","-1.7110999999999998","2.0","-1.7102","2.0"
"158","-1.5095999999999998","2.0","-1.648","2.0","-1.5534","2.0","-1.6033","2.0","-1.6034","2.0","-1.5653","2.0","-1.6197","2.0","-1.6402999999999999","2.0","-1.656","2.0","-1.6496","2.0","-1.7012","2.0","-1.6561","2.0","-1.6498","2.0","-1.7014","2.0"
"159","-1.502","2.0","-1.625","2.0","-1.508","2.0","-1.5484","2.0","-1.5486","2.0","-1.4991999999999999","2.0","-1.5985999999999998","2.0","-1.5901999999999998","2.0","-1.6459","2.0","-1.6381","2.0","-1.6774","2.0","-1.646","2.0","-1.6383999999999999","2.0","-1.6775","2.0"
"160","-1.4692999999999998","2.0","-1.5706","2.0","-1.4929","2.0","-1.4879","2.0","-1.488","2.0","-1.4807","2.0","-1.5827","2.0","-1.5705","2.0","-1.5978999999999999","2.0","-1.6155","2.0","-1.5905","2.0","-1.5978999999999999","2.0","-1.6156","2.0","-1.5907","2.0"
"161","-1.4432999999999998","2.0","-1.4814999999999998","2.0","-1.4848999999999999","2.0","-1.4772999999999998","2.0","-1.4772999999999998","2.0","-1.468","2.0","-1.5312","2.0","-1.5539999999999998","2.0","-1.5775","2.0","-1.5921999999999998","2.0","-1.5898999999999999","2.0","-1.5775","2.0","-1.5922999999999998","2.0","-1.5897999999999999","2.0"
"162","-1.4156","2.0","-1.4247999999999998","2.0","-1.4234","2.0","-1.4613999999999998","2.0","-1.4612999999999998","2.0","-1.4374","2.0","-1.5213999999999999","2.0","-1.5041","2.0","-1.5757999999999999","2.0","-1.5888","2.0","-1.5814","2.0","-1.5755","2.0","-1.5886999999999998","2.0","-1.5815","2.0"
"163","-1.4061","2.0","-1.4063999999999999","2.0","-1.4210999999999998","2.0","-1.4493999999999998","2.0","-1.4495","2.0","-1.4322","2.0","-1.5209","2.0","-1.4990999999999999","2.0","-1.5708","2.0","-1.5438999999999998","2.0","-1.5751","2.0","-1.5709","2.0","-1.5440999999999998","2.0","-1.5747","2.0"
"164","-1.399","2.0","-1.4008999999999998","2.0","-1.4152","2.0","-1.4436","2.0","-1.4437","2.0","-1.3698","2.0","-1.5118","2.0","-1.4669999999999999","2.0","-1.5055999999999998","2.0","-1.5426","2.0","-1.4937","2.0","-1.5056999999999998","2.0","-1.5429","2.0","-1.4935999999999998","2.0"
"165","-1.3598","2.0","-1.3803999999999998","2.0","-1.3488","2.0","-1.4074","2.0","-1.4074","2.0","-1.3695","2.0","-1.4830999999999999","2.0","-1.4352999999999998","2.0","-1.4770999999999999","2.0","-1.5379999999999998","2.0","-1.4829999999999999","2.0","-1.4770999999999999","2.0","-1.5381","2.0","-1.4827","2.0"
"166","-1.3531","2.0","-1.3509","2.0","-1.3446","2.0","-1.3841999999999999","2.0","-1.3844999999999998","2.0","-1.3513","2.0","-1.4016","2.0","-1.3819","2.0","-1.4197","2.0","-1.5188","2.0","-1.4670999999999998","2.0","-1.4197","2.0","-1.5188","2.0","-1.4671999999999998","2.0"
"167","-1.3368","2.0","-1.3247","2.0","-1.3343999999999998","2.0","-1.3822999999999999","2.0","-1.3820999999999999","2.0","-1.3441999999999998","2.0","-1.3780999999999999","2.0","-1.3746999999999998","2.0","-1.3453","2.0","-1.4274","2.0","-1.4524","2.0","-1.3454","2.0","-1.4277","2.0","-1.4523","2.0"
"168","-1.3121999999999998","2.0","-1.3118999999999998","2.0","-1.3295","2.0","-1.3404999999999998","2.0","-1.3402999999999998","2.0","-1.3328","2.0","-1.3397","2.0","-1.3507","2.0","-1.3376","2.0","-1.3976","2.0","-1.393","2.0","-1.3377999999999999","2.0","-1.3977","2.0","-1.3932","2.0"
"169","-1.2927","2.0","-1.3097999999999999","2.0","-1.2784","2.0","-1.3104","2.0","-1.3104","2.0","-1.2550999999999999","2.0","-1.3247","2.0","-1.3195","2.0","-1.2772","2.0","-1.3441999999999998","2.0","-1.3459999999999999","2.0","-1.2772","2.0","-1.3439999999999999","2.0","-1.3458999999999999","2.0"
"170","-1.2919999999999998","2.0","-1.2274999999999998","2.0","-1.2604","2.0","-1.2664","2.0","-1.2667","2.0","-1.2461","2.0","-1.2877999999999998","2.0","-1.2483","2.0","-1.2359","2.0","-1.3260999999999998","2.0","-1.3249","2.0","-1.2359","2.0","-1.3262999999999998","2.0","-1.3249","2.0"
"171","-1.2781","2.0","-1.2061","2.0","-1.2444","2.0","-1.2648","2.0","-1.2647","2.0","-1.2454999999999998","2.0","-1.2479","2.0","-1.2473999999999998","2.0","-1.2227999999999999","2.0","-1.3060999999999998","2.0","-1.283","2.0","-1.2226","2.0","-1.3056999999999999","2.0","-1.283","2.0"
"172","-1.2086999999999999","2.0","-1.2014999999999998","2.0","-1.2269999999999999","2.0","-1.2430999999999999","2.0","-1.2428","2.0","-1.2389999999999999","2.0","-1.2171999999999998","2.0","-1.2142","2.0","-1.1953999999999998","2.0","-1.2426","2.0","-1.2538999999999998","2.0","-1.1953","2.0","-1.2423","2.0","-1.2545","2.0"
"173","-1.2026","2.0","-1.1502","2.0","-1.2178","2.0","-1.2148999999999999","2.0","-1.2149999999999999","2.0","-1.2201","2.0","-1.2056","2.0","-1.2138","2.0","-1.1562999999999999","2.0","-1.2247999999999999","2.0","-1.2282","2.0","-1.1562","2.0","-1.2247999999999999","2.0","-1.228","2.0"
"174","-1.1863","2.0","-1.1426999999999998","2.0","-1.1937","2.0","-1.1953999999999998","2.0","-1.1949999999999998","2.0","-1.2189999999999999","2.0","-1.1886999999999999","2.0","-1.2126","2.0","-1.1502","2.0","-1.2116","2.0","-1.2267","2.0","-1.1501","2.0","-1.2112999999999998","2.0","-1.2266","2.0"
"175","-1.1829999999999998","2.0","-1.1364999999999998","2.0","-1.1806999999999999","2.0","-1.1835","2.0","-1.1835","2.0","-1.2168999999999999","2.0","-1.1548999999999998","2.0","-1.1565999999999999","2.0","-1.1377","2.0","-1.2028999999999999","2.0","-1.1685999999999999","2.0","-1.1376","2.0","-1.2029999999999998","2.0","-1.1688999999999998","2.0"
"176","-1.1442999999999999","2.0","-1.1217","2.0","-1.1689999999999998","2.0","-1.1749999999999998","2.0","-1.1751","2.0","-1.1479","2.0","-1.0973","2.0","-1.1502","2.0","-1.1315","2.0","-1.1481999999999999","2.0","-1.1631999999999998","2.0","-1.1316","2.0","-1.1482999999999999","2.0","-1.1631","2.0"
"177","-1.1394","2.0","-1.0894","2.0","-1.1623999999999999","2.0","-1.1488999999999998","2.0","-1.1486999999999998","2.0","-1.1476","2.0","-1.0968","2.0","-1.0895","2.0","-1.1265999999999998","2.0","-1.1317","2.0","-1.1234","2.0","-1.1267999999999998","2.0","-1.1316","2.0","-1.1233","2.0"
"178","-1.1174","2.0","-1.0776999999999999","2.0","-1.1391","2.0","-1.1204999999999998","2.0","-1.1203999999999998","2.0","-1.0941999999999998","2.0","-1.0915","2.0","-1.0788","2.0","-1.1011","2.0","-1.1303999999999998","2.0","-1.1051","2.0","-1.1011","2.0","-1.1303999999999998","2.0","-1.1051","2.0"
"179","-1.1112","2.0","-1.0716999999999999","2.0","-1.1089","2.0","-1.1065999999999998","2.0","-1.1064999999999998","2.0","-1.0921999999999998","2.0","-1.0856","2.0","-1.0581999999999998","2.0","-1.0865999999999998","2.0","-1.1176","2.0","-1.1049","2.0","-1.0868","2.0","-1.1176","2.0","-1.105","2.0"
