"Index","kx","ky","kz","VB","EV / eV","VB Occ","CB","EC / eV","CB Occ","Eg (Direct) / eV"
"248","0.43485919","0.0","0.43485919","4","-2.9057999999999997","2.0","5","0.35749999999999993","0.0","3.2632999999999996"
"249","0.43661973","0.0","0.43661973","4","-2.9093999999999998","2.0","5","0.3584000000000005","0.0","3.2678000000000003"
"250","0.4383803","0.0","0.4383803","4","-2.9129","2.0","5","0.35960000000000036","0.0","3.2725000000000004"
"251","0.44014084","0.0","0.44014084","4","-2.9162","2.0","5","0.36080000000000023","0.0","3.277"
"252","0.44190142","0.0","0.44190142","4","-2.9194999999999998","2.0","5","0.3623000000000003","0.0","3.2818"
"253","0.44366202","0.0","0.44366202","4","-2.9227","2.0","5","0.36380000000000035","0.0","3.2865"
"254","0.44542256","0.0","0.44542256","4","-2.9257999999999997","2.0","5","0.36549999999999994","0.0","3.2912999999999997"
"255","0.44718313","0.0","0.44718313","4","-2.9288","2.0","5","0.3673000000000002","0.0","3.2961"
"256","0.44894367","0.0","0.44894367","4","-2.9316999999999998","2.0","5","0.36929999999999996","0.0","3.3009999999999997"
"257","0.45070425","0.0","0.45070425","4","-2.9345","2.0","5","0.3714000000000004","0.0","3.3059000000000003"
"258","0.45246479","0.0","0.45246479","4","-2.9372","2.0","5","0.3735999999999997","0.0","3.3107999999999995"
"259","0.45422536","0.0","0.45422536","4","-2.9398","2.0","5","0.37600000000000033","0.0","3.3158000000000003"
"260","0.45598593","0.0","0.45598593","4","-2.9423","2.0","5","0.37849999999999984","0.0","3.3207999999999998"
"261","0.45774648","0.0","0.45774648","4","-2.9447","2.0","5","0.3811","0.0","3.3258"
"262","0.45950708","0.0","0.45950708","4","-2.947","2.0","5","0.3838999999999997","0.0","3.3308999999999997"
"263","0.46126765","0.0","0.46126765","4","-2.9492","2.0","5","0.3868999999999998","0.0","3.3360999999999996"
"264","0.46302819","0.0","0.46302819","4","-2.9514","2.0","5","0.3898999999999999","0.0","3.3413"
"265","0.46478876","0.0","0.46478876","4","-2.9534","2.0","5","0.3932000000000002","0.0","3.3466"
"266","0.46654931","0.0","0.46654931","4","-2.9553","2.0","5","0.3965000000000005","0.0","3.3518000000000003"
"267","0.46830988","0.0","0.46830988","4","-2.9571","2.0","5","0.40000000000000036","0.0","3.3571000000000004"
"268","0.47007042","0.0","0.47007042","4","-2.9588","2.0","5","0.4036999999999997","0.0","3.3625"
"269","0.47183102","0.0","0.47183102","4","-2.9604","2.0","5","0.40749999999999975","0.0","3.3678999999999997"
"270","0.4735916","0.0","0.4735916","4","-2.9619999999999997","2.0","5","0.41140000000000043","0.0","3.3734"
"271","0.47535214","0.0","0.47535214","4","-2.9634","2.0","5","0.41549999999999976","0.0","3.3789"
"272","0.47711271","0.0","0.47711271","4","-2.9647","2.0","5","0.41969999999999974","0.0","3.3844"
"273","0.47887325","0.0","0.47887325","4","-2.9659","2.0","5","0.4240000000000004","0.0","3.3899000000000004"
"274","0.48063383","0.0","0.48063383","4","-2.9671","2.0","5","0.42850000000000055","0.0","3.3956000000000004"
"275","0.48239437","0.0","0.48239437","4","-2.9680999999999997","2.0","5","0.43320000000000025","0.0","3.4013"
"276","0.48415494","0.0","0.48415494","4","-2.969","2.0","5","0.4379999999999997","0.0","3.4069999999999996"
"277","0.48591548","0.0","0.48591548","4","-2.9699","2.0","5","0.44289999999999985","0.0","3.4128"
"278","0.48767608","0.0","0.48767608","4","-2.9705999999999997","2.0","5","0.4480000000000004","0.0","3.4186"
"279","0.48943666","0.0","0.48943666","4","-2.9713","2.0","5","0.4531999999999998","0.0","3.4244999999999997"
"280","0.4911972","0.0","0.4911972","4","-2.9718","2.0","5","0.4585999999999997","0.0","3.4303999999999997"
"281","0.49295777","0.0","0.49295777","4","-2.9722","2.0","5","0.4641000000000002","0.0","3.4363"
"282","0.49471831","0.0","0.49471831","4","-2.9726","2.0","5","0.4698000000000002","0.0","3.4424"
"283","0.49647889","0.0","0.49647889","4","-2.9728","2.0","5","0.4756","0.0","3.4484"
"284","0.49823943","0.0","0.49823943","4","-2.973","2.0","5","0.48160000000000025","0.0","3.4546"
