"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"180","-1.1859","2.0","-1.1286","2.0","-1.2182","2.0","-1.1894","2.0","-1.1895","2.0","-1.1309","2.0","-1.1183999999999998","2.0","-1.123","2.0","-1.1226","2.0","-1.1326","2.0","-1.1475","2.0","-1.1226","2.0","-1.1326","2.0","-1.1475","2.0"
"181","-1.1859","2.0","-1.1061","2.0","-1.1832","2.0","-1.1309","2.0","-1.1308","2.0","-1.1179999999999999","2.0","-1.0914","2.0","-1.0875","2.0","-1.1076","2.0","-1.1274","2.0","-1.1055","2.0","-1.1075","2.0","-1.1273","2.0","-1.1057","2.0"
"182","-1.156","2.0","-1.0897999999999999","2.0","-1.0916","2.0","-1.1191","2.0","-1.1191","2.0","-1.0911","2.0","-1.0851","2.0","-1.0824","2.0","-1.1016","2.0","-1.1189","2.0","-1.0928","2.0","-1.1017","2.0","-1.1188","2.0","-1.0929","2.0"
"183","-1.0897","2.0","-1.08","2.0","-1.0535999999999999","2.0","-1.0129","2.0","-1.0133999999999999","2.0","-1.087","2.0","-1.0838999999999999","2.0","-1.0556","2.0","-1.0987","2.0","-1.0746","2.0","-1.0781","2.0","-1.0987","2.0","-1.0744","2.0","-1.0781","2.0"
"184","-1.0265","2.0","-1.042","2.0","-1.0426","2.0","-1.0112999999999999","2.0","-1.011","2.0","-1.0269","2.0","-1.0203","2.0","-1.0067","2.0","-1.0499","2.0","-1.0081","2.0","-0.9947999999999999","2.0","-1.05","2.0","-1.0084","2.0","-0.9943","2.0"
"185","-1.0215","2.0","-1.0151","2.0","-1.0367","2.0","-1.0084","2.0","-1.0082","2.0","-1.0253999999999999","2.0","-1.0030999999999999","2.0","-1.005","2.0","-1.0384","2.0","-0.9869","2.0","-0.9912","2.0","-1.0383","2.0","-0.9875","2.0","-0.9904","2.0"
"186","-1.0055","2.0","-1.0139","2.0","-1.0327","2.0","-0.9803999999999999","2.0","-0.981","2.0","-1.0143","2.0","-0.9974","2.0","-0.9927999999999999","2.0","-1.0327","2.0","-0.9592","2.0","-0.9792","2.0","-1.0328","2.0","-0.9597","2.0","-0.9795","2.0"
"187","-1.0032999999999999","2.0","-1.003","2.0","-1.0325","2.0","-0.9803","2.0","-0.9803","2.0","-1.0131","2.0","-0.974","2.0","-0.9806999999999999","2.0","-1.0237","2.0","-0.9582999999999999","2.0","-0.9536","2.0","-1.0236","2.0","-0.958","2.0","-0.9537","2.0"
"188","-0.958","2.0","-0.9786999999999999","2.0","-0.9632","2.0","-0.9614","2.0","-0.9618","2.0","-0.969","2.0","-0.9649","2.0","-0.9607","2.0","-0.9614","2.0","-0.9466","2.0","-0.9523999999999999","2.0","-0.9615","2.0","-0.9462999999999999","2.0","-0.952","2.0"
"189","-0.9505999999999999","2.0","-0.9573","2.0","-0.9575","2.0","-0.9453","2.0","-0.9449","2.0","-0.9597","2.0","-0.9573","2.0","-0.9587","2.0","-0.9257","2.0","-0.9428","2.0","-0.9373","2.0","-0.9258","2.0","-0.9423","2.0","-0.9379","2.0"
"190","-0.8029999999999999","2.0","-0.942","2.0","-0.9389","2.0","-0.9093","2.0","-0.9091","2.0","-0.9339","2.0","-0.9118999999999999","2.0","-0.9517","2.0","-0.9117","2.0","-0.9057999999999999","2.0","-0.9290999999999999","2.0","-0.9117","2.0","-0.9058999999999999","2.0","-0.9294","2.0"
"191","-0.7492","2.0","-0.9318","2.0","-0.8222999999999999","2.0","-0.9003","2.0","-0.8998999999999999","2.0","-0.8109","2.0","-0.8661","2.0","-0.866","2.0","-0.9075","2.0","-0.9056","2.0","-0.9249999999999999","2.0","-0.9075","2.0","-0.9051","2.0","-0.9254","2.0"
"192","-0.6748","2.0","-0.8028","2.0","-0.7592","2.0","-0.8914","2.0","-0.8909","2.0","-0.7494","2.0","-0.8651","2.0","-0.8513","2.0","-0.8677","2.0","-0.8765999999999999","2.0","-0.878","2.0","-0.8675999999999999","2.0","-0.8763","2.0","-0.8783","2.0"
"193","-0.6729999999999999","2.0","-0.7706","2.0","-0.7591","2.0","-0.8883","2.0","-0.8884","2.0","-0.7219","2.0","-0.7881","2.0","-0.8433999999999999","2.0","-0.8234","2.0","-0.8657","2.0","-0.8665999999999999","2.0","-0.8232999999999999","2.0","-0.8655999999999999","2.0","-0.8664999999999999","2.0"
"194","-0.6578999999999999","2.0","-0.7679","2.0","-0.6628","2.0","-0.8662","2.0","-0.8662","2.0","-0.6676","2.0","-0.7793","2.0","-0.7814","2.0","-0.7559","2.0","-0.859","2.0","-0.8483999999999999","2.0","-0.7559","2.0","-0.8589","2.0","-0.8487","2.0"
"195","-0.6552","2.0","-0.7264999999999999","2.0","-0.6587999999999999","2.0","-0.7998","2.0","-0.8000999999999999","2.0","-0.6585","2.0","-0.7708999999999999","2.0","-0.7697999999999999","2.0","-0.7461","2.0","-0.821","2.0","-0.8368","2.0","-0.7461","2.0","-0.8212999999999999","2.0","-0.8367","2.0"
"196","-0.65","2.0","-0.7108","2.0","-0.652","2.0","-0.7649","2.0","-0.7654","2.0","-0.6429","2.0","-0.7193999999999999","2.0","-0.6965","2.0","-0.7231","2.0","-0.8046","2.0","-0.8019999999999999","2.0","-0.7231","2.0","-0.8048","2.0","-0.8014","2.0"
"197","-0.4968","2.0","-0.5545","2.0","-0.6292","2.0","-0.7136","2.0","-0.7136","2.0","-0.6298","2.0","-0.7143999999999999","2.0","-0.6795","2.0","-0.6162","2.0","-0.7997","2.0","-0.7837999999999999","2.0","-0.6162","2.0","-0.7995","2.0","-0.7837999999999999","2.0"
"198","-0.4683999999999999","2.0","-0.5356","2.0","-0.4907","2.0","-0.6275999999999999","2.0","-0.6275999999999999","2.0","-0.5729","2.0","-0.593","2.0","-0.6232","2.0","-0.5480999999999999","2.0","-0.7671","2.0","-0.7432","2.0","-0.5480999999999999","2.0","-0.7675","2.0","-0.7427","2.0"
"199","-0.24770000000000003","2.0","-0.4606","2.0","-0.4337","2.0","-0.5438","2.0","-0.5438","2.0","-0.23429999999999995","2.0","-0.5344","2.0","-0.5607","2.0","-0.4807","2.0","-0.7136","2.0","-0.6996","2.0","-0.4807","2.0","-0.7136","2.0","-0.6995","2.0"
"200","-0.04380000000000006","2.0","-0.29489999999999994","2.0","-0.2872999999999999","2.0","-0.4808","2.0","-0.4809","2.0","-0.16839999999999988","2.0","-0.5008","2.0","-0.41049999999999986","2.0","-0.41890000000000005","2.0","-0.6829999999999999","2.0","-0.6645","2.0","-0.41890000000000005","2.0","-0.6831999999999999","2.0","-0.6645","2.0"
"201","1.5116999999999998","0.0","1.5489000000000002","0.0","1.5912000000000002","0.0","1.5621","0.0","1.5621","0.0","1.6987999999999999","0.0","1.8064","0.0","1.8115","0.0","1.7704","0.0","2.3614","0.0","2.1942","0.0","1.7704","0.0","2.3615","0.0","2.194","0.0"
"202","1.5859999999999999","0.0","1.7023000000000001","0.0","1.7107999999999999","0.0","1.7656","0.0","1.7656","0.0","1.7422","0.0","2.0104","0.0","2.0043","0.0","1.9899","0.0","2.5108","0.0","2.3945","0.0","1.9899","0.0","2.5106","0.0","2.3946","0.0"
"203","1.7565","0.0","1.7715999999999998","0.0","1.8031000000000001","0.0","1.7774","0.0","1.7774","0.0","1.9074","0.0","2.0159000000000002","0.0","2.0096","0.0","1.9969999999999999","0.0","2.6179","0.0","2.5408","0.0","1.9969999999999999","0.0","2.6179","0.0","2.5407","0.0"
"204","1.8773","0.0","1.8643","0.0","1.8779","0.0","1.9584000000000001","0.0","1.9585","0.0","1.9757000000000002","0.0","2.1891","0.0","2.1975000000000002","0.0","2.1945","0.0","2.6631000000000005","0.0","2.6732","0.0","2.1945","0.0","2.6635000000000004","0.0","2.6729","0.0"
"205","1.8995000000000002","0.0","1.9169","0.0","1.9418000000000002","0.0","2.5335","0.0","2.5337","0.0","2.0849","0.0","2.4791","0.0","2.205","0.0","2.4239","0.0","2.6647000000000003","0.0","2.7075","0.0","2.4239","0.0","2.6647000000000003","0.0","2.7076","0.0"
"206","2.0035","0.0","2.0454","0.0","2.0518","0.0","2.7664000000000004","0.0","2.7668000000000004","0.0","2.114","0.0","2.5702000000000003","0.0","2.4822","0.0","2.6191","0.0","2.7241000000000004","0.0","2.7639","0.0","2.619","0.0","2.7241000000000004","0.0","2.7639","0.0"
"207","2.0115","0.0","2.0989","0.0","2.1006","0.0","2.8366000000000002","0.0","2.8365000000000005","0.0","2.2691","0.0","2.7098","0.0","2.6156","0.0","2.6740999999999997","0.0","2.9082000000000003","0.0","2.9690999999999996","0.0","2.6742000000000004","0.0","2.9080999999999997","0.0","2.9693","0.0"
"208","2.0546","0.0","2.2771","0.0","2.2878","0.0","2.892","0.0","2.8919","0.0","2.2956","0.0","2.7406","0.0","2.8458","0.0","2.8289000000000004","0.0","2.9369","0.0","2.97","0.0","2.829","0.0","2.9368000000000003","0.0","2.9701","0.0"
"209","2.0804","0.0","2.7163","0.0","2.6940000000000004","0.0","2.9438999999999997","0.0","2.9438","0.0","2.5222","0.0","2.7657000000000003","0.0","2.8474","0.0","2.8318999999999996","0.0","2.9707000000000003","0.0","2.9964","0.0","2.8320000000000003","0.0","2.9707000000000003","0.0","2.9964999999999997","0.0"
"210","2.1342","0.0","2.9129","0.0","2.9202999999999997","0.0","3.0512","0.0","3.0511000000000004","0.0","2.69","0.0","2.8047","0.0","3.0267000000000004","0.0","2.8554999999999997","0.0","2.9758","0.0","3.0625000000000004","0.0","2.8554999999999997","0.0","2.9758","0.0","3.0627","0.0"
"211","2.3512","0.0","2.9960999999999998","0.0","2.929","0.0","3.0753999999999997","0.0","3.0753","0.0","2.7665","0.0","3.0056999999999996","0.0","3.0787999999999998","0.0","3.0624","0.0","3.0109999999999997","0.0","3.174","0.0","3.0624","0.0","3.0109999999999997","0.0","3.1739","0.0"
"212","2.3809","0.0","3.1510000000000002","0.0","3.1465","0.0","3.1363","0.0","3.1361000000000003","0.0","2.9141","0.0","3.0284999999999997","0.0","3.2954000000000003","0.0","3.0638","0.0","3.0165","0.0","3.1841000000000004","0.0","3.0638","0.0","3.0162","0.0","3.1842","0.0"
"213","3.5386","0.0","3.653","0.0","3.7598","0.0","3.8173","0.0","3.8176","0.0","3.7096000000000005","0.0","3.69","0.0","3.7727999999999997","0.0","3.8607","0.0","3.7918","0.0","3.823","0.0","3.8606000000000003","0.0","3.7921","0.0","3.8230999999999997","0.0"
"214","3.8628000000000005","0.0","3.8798","0.0","3.9338","0.0","3.9396","0.0","3.9393","0.0","3.9495999999999998","0.0","3.8808000000000002","0.0","3.8774","0.0","3.8836","0.0","3.874","0.0","3.8253","0.0","3.8836","0.0","3.8737999999999997","0.0","3.8249","0.0"
"215","4.3111999999999995","0.0","4.089600000000001","0.0","4.0647","0.0","4.0291999999999994","0.0","4.0291999999999994","0.0","3.9887","0.0","4.0905000000000005","0.0","3.9293","0.0","3.9972999999999996","0.0","3.9436000000000004","0.0","3.8534","0.0","3.9972999999999996","0.0","3.9434","0.0","3.8534","0.0"
"216","4.3332","0.0","4.097799999999999","0.0","4.220599999999999","0.0","4.0999","0.0","4.0997","0.0","4.0266","0.0","4.117100000000001","0.0","3.9427","0.0","4.0497","0.0","4.0215","0.0","3.9769","0.0","4.049799999999999","0.0","4.021599999999999","0.0","3.977","0.0"
"217","4.4269","0.0","4.2544","0.0","4.254","0.0","4.1065000000000005","0.0","4.1065000000000005","0.0","4.0975","0.0","4.149900000000001","0.0","3.9901000000000004","0.0","4.061999999999999","0.0","4.0501000000000005","0.0","3.9873999999999996","0.0","4.061999999999999","0.0","4.0501000000000005","0.0","3.9873","0.0"
"218","4.469799999999999","0.0","4.377000000000001","0.0","4.2606","0.0","4.1256","0.0","4.1263000000000005","0.0","4.2097","0.0","4.1975","0.0","4.0489999999999995","0.0","4.094200000000001","0.0","4.0638000000000005","0.0","4.0388","0.0","4.093999999999999","0.0","4.0638000000000005","0.0","4.0388","0.0"
"219","4.4940999999999995","0.0","4.4201999999999995","0.0","4.3264","0.0","4.1637","0.0","4.1637","0.0","4.2631","0.0","4.2706","0.0","4.0784","0.0","4.1385000000000005","0.0","4.1404","0.0","4.0915","0.0","4.1385000000000005","0.0","4.140499999999999","0.0","4.0916999999999994","0.0"
"220","4.538600000000001","0.0","4.4491","0.0","4.4565","0.0","4.3086","0.0","4.308400000000001","0.0","4.474500000000001","0.0","4.299300000000001","0.0","4.1899","0.0","4.1815999999999995","0.0","4.1846","0.0","4.123900000000001","0.0","4.1814","0.0","4.184799999999999","0.0","4.1240000000000006","0.0"
"221","4.709099999999999","0.0","4.4587","0.0","4.4620999999999995","0.0","4.3642","0.0","4.364599999999999","0.0","4.503500000000001","0.0","4.3576999999999995","0.0","4.4854","0.0","4.316000000000001","0.0","4.259499999999999","0.0","4.130800000000001","0.0","4.3163","0.0","4.259499999999999","0.0","4.131","0.0"
"222","4.7118","0.0","4.6403","0.0","4.465299999999999","0.0","4.428000000000001","0.0","4.428000000000001","0.0","4.5344","0.0","4.362500000000001","0.0","4.525","0.0","4.317","0.0","4.269299999999999","0.0","4.1644000000000005","0.0","4.3171","0.0","4.269","0.0","4.1638","0.0"
"223","4.7507","0.0","4.7035","0.0","4.4922","0.0","4.5268","0.0","4.5261","0.0","4.6037","0.0","4.4902999999999995","0.0","4.5319","0.0","4.4594000000000005","0.0","4.319100000000001","0.0","4.3644","0.0","4.459300000000001","0.0","4.319000000000001","0.0","4.364000000000001","0.0"
"224","4.805899999999999","0.0","4.728199999999999","0.0","4.6454","0.0","4.5443","0.0","4.545","0.0","4.658200000000001","0.0","4.530900000000001","0.0","4.557","0.0","4.5596","0.0","4.4649","0.0","4.4457","0.0","4.559799999999999","0.0","4.4655000000000005","0.0","4.4460999999999995","0.0"
"225","4.805999999999999","0.0","4.7438","0.0","4.720000000000001","0.0","4.634499999999999","0.0","4.635400000000001","0.0","4.762499999999999","0.0","4.531700000000001","0.0","4.618","0.0","4.574299999999999","0.0","4.576499999999999","0.0","4.500500000000001","0.0","4.5745000000000005","0.0","4.577400000000001","0.0","4.501099999999999","0.0"
"226","4.8149999999999995","0.0","4.772399999999999","0.0","4.7509","0.0","4.7256","0.0","4.724600000000001","0.0","4.7654","0.0","4.5564","0.0","4.620100000000001","0.0","4.639799999999999","0.0","4.5822","0.0","4.6419999999999995","0.0","4.639900000000001","0.0","4.581300000000001","0.0","4.6411999999999995","0.0"
"227","4.8338","0.0","4.7730999999999995","0.0","4.7628","0.0","4.771599999999999","0.0","4.7721","0.0","4.7780000000000005","0.0","4.6134","0.0","4.670999999999999","0.0","4.7087","0.0","4.587400000000001","0.0","4.6929","0.0","4.708399999999999","0.0","4.5869","0.0","4.6926000000000005","0.0"
"228","4.8645","0.0","4.789199999999999","0.0","4.8857","0.0","4.7751","0.0","4.774100000000001","0.0","4.8386","0.0","4.667","0.0","4.6729","0.0","4.770899999999999","0.0","4.6136","0.0","4.693899999999999","0.0","4.7707","0.0","4.613200000000001","0.0","4.694699999999999","0.0"
"229","4.9231","0.0","4.7966999999999995","0.0","4.9266000000000005","0.0","4.779400000000001","0.0","4.7795000000000005","0.0","4.889799999999999","0.0","4.715199999999999","0.0","4.710699999999999","0.0","4.8307","0.0","4.675700000000001","0.0","4.712899999999999","0.0","4.8308","0.0","4.6761","0.0","4.7127","0.0"
"230","4.9998000000000005","0.0","4.861000000000001","0.0","4.9594000000000005","0.0","4.8795","0.0","4.8797","0.0","4.8954","0.0","4.8481000000000005","0.0","4.7714","0.0","4.8903","0.0","4.7189","0.0","4.7585","0.0","4.8904","0.0","4.719099999999999","0.0","4.7583","0.0"
"231","5.0113","0.0","4.9763","0.0","4.9795","0.0","4.8842","0.0","4.883800000000001","0.0","4.9335","0.0","4.8871","0.0","4.7864","0.0","4.9053","0.0","4.828799999999999","0.0","4.783200000000001","0.0","4.9055","0.0","4.827999999999999","0.0","4.7835","0.0"
"232","5.0342","0.0","4.994199999999999","0.0","4.989599999999999","0.0","4.9186","0.0","4.9186","0.0","5.0525","0.0","4.9678","0.0","4.9603","0.0","4.9207","0.0","4.840400000000001","0.0","4.7836","0.0","4.921099999999999","0.0","4.841200000000001","0.0","4.7843","0.0"
"233","5.052099999999999","0.0","5.012700000000001","0.0","5.005800000000001","0.0","5.009499999999999","0.0","5.0099","0.0","5.075799999999999","0.0","4.986800000000001","0.0","5.043799999999999","0.0","4.988200000000001","0.0","4.992800000000001","0.0","4.963100000000001","0.0","4.988300000000001","0.0","4.9931","0.0","4.9636","0.0"
"234","5.0707","0.0","5.0229","0.0","5.0602","0.0","5.0442","0.0","5.0440000000000005","0.0","5.085800000000001","0.0","5.029400000000001","0.0","5.044499999999999","0.0","5.003399999999999","0.0","4.998900000000001","0.0","4.994400000000001","0.0","5.0032","0.0","4.9990000000000006","0.0","4.994300000000001","0.0"
"235","5.0922","0.0","5.0388","0.0","5.0756","0.0","5.0892","0.0","5.089700000000001","0.0","5.0884","0.0","5.037100000000001","0.0","5.100899999999999","0.0","5.004099999999999","0.0","5.0609","0.0","5.0128","0.0","5.004200000000001","0.0","5.061400000000001","0.0","5.0128","0.0"
"236","5.1197","0.0","5.0786999999999995","0.0","5.201600000000001","0.0","5.091200000000001","0.0","5.091100000000001","0.0","5.0954","0.0","5.0542","0.0","5.1225000000000005","0.0","5.1005","0.0","5.0685","0.0","5.077500000000001","0.0","5.1004000000000005","0.0","5.0687999999999995","0.0","5.0778","0.0"
"237","5.2010000000000005","0.0","5.1935","0.0","5.2027","0.0","5.1866","0.0","5.1865000000000006","0.0","5.2004","0.0","5.111599999999999","0.0","5.148199999999999","0.0","5.111800000000001","0.0","5.088800000000001","0.0","5.1282","0.0","5.111599999999999","0.0","5.089","0.0","5.128299999999999","0.0"
"238","5.2242999999999995","0.0","5.2706","0.0","5.2082","0.0","5.241199999999999","0.0","5.241","0.0","5.221","0.0","5.1663","0.0","5.1959","0.0","5.152799999999999","0.0","5.097799999999999","0.0","5.1524","0.0","5.152900000000001","0.0","5.0974","0.0","5.1518999999999995","0.0"
"239","5.2873","0.0","5.3325","0.0","5.311400000000001","0.0","5.2545","0.0","5.254099999999999","0.0","5.2666","0.0","5.3002","0.0","5.2425","0.0","5.181800000000001","0.0","5.108599999999999","0.0","5.2013","0.0","5.1815","0.0","5.1091999999999995","0.0","5.200200000000001","0.0"
"240","5.3977","0.0","5.3635","0.0","5.371","0.0","5.256399999999999","0.0","5.2569","0.0","5.2859","0.0","5.3634","0.0","5.2697","0.0","5.2379","0.0","5.186","0.0","5.2898","0.0","5.237500000000001","0.0","5.1861","0.0","5.2905","0.0"
"241","5.3979","0.0","5.372400000000001","0.0","5.395","0.0","5.3469","0.0","5.3476","0.0","5.295999999999999","0.0","5.4030000000000005","0.0","5.4350000000000005","0.0","5.344099999999999","0.0","5.189299999999999","0.0","5.3193","0.0","5.344200000000001","0.0","5.1881","0.0","5.319100000000001","0.0"
"242","5.4749","0.0","5.4788","0.0","5.4216","0.0","5.382199999999999","0.0","5.382","0.0","5.3322","0.0","5.409800000000001","0.0","5.4681999999999995","0.0","5.465199999999999","0.0","5.4171","0.0","5.327500000000001","0.0","5.464700000000001","0.0","5.4169","0.0","5.3268","0.0"
"243","5.4862","0.0","5.484400000000001","0.0","5.512600000000001","0.0","5.3988","0.0","5.398300000000001","0.0","5.377599999999999","0.0","5.4657","0.0","5.491300000000001","0.0","5.476800000000001","0.0","5.4399","0.0","5.3857","0.0","5.4772","0.0","5.4391","0.0","5.3858999999999995","0.0"
"244","5.664300000000001","0.0","5.487","0.0","5.595000000000001","0.0","5.446","0.0","5.4451","0.0","5.5916999999999994","0.0","5.488899999999999","0.0","5.5182","0.0","5.5763","0.0","5.4802","0.0","5.401400000000001","0.0","5.576700000000001","0.0","5.4801","0.0","5.4024","0.0"
"245","5.689299999999999","0.0","5.5882000000000005","0.0","5.6267","0.0","5.4947","0.0","5.4953","0.0","5.605499999999999","0.0","5.5488","0.0","5.529","0.0","5.6282","0.0","5.5158000000000005","0.0","5.468500000000001","0.0","5.6282","0.0","5.5153","0.0","5.468400000000001","0.0"
"246","5.7378","0.0","5.6402","0.0","5.6655999999999995","0.0","5.5052","0.0","5.5052","0.0","5.7048000000000005","0.0","5.5954","0.0","5.5839","0.0","5.640700000000001","0.0","5.5206","0.0","5.567399999999999","0.0","5.640499999999999","0.0","5.521100000000001","0.0","5.5669","0.0"
"247","5.7903","0.0","5.67","0.0","5.742100000000001","0.0","5.5207","0.0","5.5204","0.0","5.7097","0.0","5.6716999999999995","0.0","5.663","0.0","5.6944","0.0","5.5259","0.0","5.5756","0.0","5.694100000000001","0.0","5.526199999999999","0.0","5.5748999999999995","0.0"
"248","5.831799999999999","0.0","5.7904","0.0","5.771800000000001","0.0","5.603899999999999","0.0","5.6042000000000005","0.0","5.718500000000001","0.0","5.701499999999999","0.0","5.7584","0.0","5.6953","0.0","5.6425","0.0","5.6859","0.0","5.6951","0.0","5.642799999999999","0.0","5.686","0.0"
"249","5.849399999999999","0.0","5.810600000000001","0.0","5.7774","0.0","5.6256","0.0","5.6267","0.0","5.7334","0.0","5.715400000000001","0.0","5.786","0.0","5.7057","0.0","5.674899999999999","0.0","5.720599999999999","0.0","5.705400000000001","0.0","5.674899999999999","0.0","5.720599999999999","0.0"
"250","5.9275","0.0","5.8345","0.0","5.7996","0.0","5.7088","0.0","5.708600000000001","0.0","5.8139","0.0","5.7965","0.0","5.7966","0.0","5.723800000000001","0.0","5.681800000000001","0.0","5.7675","0.0","5.7242","0.0","5.6812000000000005","0.0","5.768000000000001","0.0"
"251","5.9747","0.0","5.8428","0.0","5.8565000000000005","0.0","5.732100000000001","0.0","5.7318","0.0","5.823","0.0","5.8241","0.0","5.8004","0.0","5.7898","0.0","5.7971","0.0","5.841100000000001","0.0","5.7895","0.0","5.797000000000001","0.0","5.841100000000001","0.0"
"252","6.043900000000001","0.0","5.982799999999999","0.0","5.8879","0.0","5.8931000000000004","0.0","5.8934","0.0","5.858599999999999","0.0","5.882199999999999","0.0","5.8589","0.0","5.798","0.0","5.9352","0.0","5.8551","0.0","5.7979","0.0","5.9352","0.0","5.8551","0.0"
"253","6.0486","0.0","5.9978","0.0","5.946199999999999","0.0","5.933300000000001","0.0","5.9337","0.0","5.9184","0.0","5.890000000000001","0.0","5.9228000000000005","0.0","5.8399","0.0","5.950100000000001","0.0","5.8794","0.0","5.8399","0.0","5.9504","0.0","5.8788","0.0"
"254","6.1112","0.0","6.0609","0.0","5.975300000000001","0.0","5.960000000000001","0.0","5.9597999999999995","0.0","5.9472000000000005","0.0","5.987399999999999","0.0","5.9742","0.0","5.992000000000001","0.0","5.961399999999999","0.0","5.9087","0.0","5.992100000000001","0.0","5.961399999999999","0.0","5.909000000000001","0.0"
"255","6.1325","0.0","6.0785","0.0","6.017900000000001","0.0","6.0268","0.0","6.0265","0.0","6.072800000000001","0.0","6.006399999999999","0.0","6.1096","0.0","6.081200000000001","0.0","5.9711","0.0","5.9101","0.0","6.076499999999999","0.0","5.9716000000000005","0.0","5.9094999999999995","0.0"
"256","6.1617","0.0","6.109999999999999","0.0","6.0495","0.0","6.0946","0.0","6.0946","0.0","6.1236","0.0","6.0920000000000005","0.0","6.1225000000000005","0.0","6.090299999999999","0.0","5.9824","0.0","6.0085","0.0","6.0997","0.0","5.9825","0.0","6.009399999999999","0.0"
