"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"90","-9.1167","2.0","-9.118","2.0","-9.1136","2.0","-9.1153","2.0","-9.1153","2.0","-9.1183","2.0","-9.1174","2.0","-9.1205","2.0","-9.1121","2.0","-9.111","2.0","-9.112400000000001","2.0","-9.112","2.0","-9.111","2.0","-9.112400000000001","2.0"
"91","-9.1118","2.0","-9.1151","2.0","-9.1128","2.0","-9.1123","2.0","-9.1123","2.0","-9.1143","2.0","-9.1157","2.0","-9.1173","2.0","-9.1096","2.0","-9.1102","2.0","-9.112400000000001","2.0","-9.1097","2.0","-9.1103","2.0","-9.112400000000001","2.0"
"92","-9.1117","2.0","-9.1126","2.0","-9.1122","2.0","-9.112","2.0","-9.112","2.0","-9.111","2.0","-9.1138","2.0","-9.111600000000001","2.0","-9.1089","2.0","-9.109300000000001","2.0","-9.1076","2.0","-9.1089","2.0","-9.109300000000001","2.0","-9.1075","2.0"
"93","-9.0794","2.0","-9.076600000000001","2.0","-9.0762","2.0","-9.0733","2.0","-9.0733","2.0","-9.0761","2.0","-9.0741","2.0","-9.0752","2.0","-9.0747","2.0","-9.0728","2.0","-9.073500000000001","2.0","-9.0747","2.0","-9.0728","2.0","-9.0736","2.0"
"94","-9.0671","2.0","-9.0704","2.0","-9.0679","2.0","-9.067400000000001","2.0","-9.067400000000001","2.0","-9.0699","2.0","-9.072000000000001","2.0","-9.0711","2.0","-9.07","2.0","-9.0703","2.0","-9.0703","2.0","-9.0699","2.0","-9.0703","2.0","-9.0703","2.0"
"95","-9.0633","2.0","-9.0634","2.0","-9.0645","2.0","-9.0667","2.0","-9.0668","2.0","-9.067","2.0","-9.0684","2.0","-9.0687","2.0","-9.0683","2.0","-9.0688","2.0","-9.069700000000001","2.0","-9.0683","2.0","-9.0688","2.0","-9.0696","2.0"
"96","-9.062","2.0","-9.0627","2.0","-9.0626","2.0","-9.0641","2.0","-9.0641","2.0","-9.0667","2.0","-9.0654","2.0","-9.0655","2.0","-9.0672","2.0","-9.0683","2.0","-9.067","2.0","-9.0672","2.0","-9.0683","2.0","-9.067","2.0"
"97","-8.493","2.0","-8.3642","2.0","-8.357000000000001","2.0","-8.232000000000001","2.0","-8.232000000000001","2.0","-8.3747","2.0","-8.2516","2.0","-8.2474","2.0","-8.2432","2.0","-8.1258","2.0","-8.1182","2.0","-8.2432","2.0","-8.1258","2.0","-8.1182","2.0"
"98","-7.9669","2.0","-8.0824","2.0","-8.056000000000001","2.0","-7.9563999999999995","2.0","-7.9565","2.0","-8.113900000000001","2.0","-7.992","2.0","-7.9981","2.0","-7.989199999999999","2.0","-7.870299999999999","2.0","-7.8793","2.0","-7.989199999999999","2.0","-7.8702","2.0","-7.8793","2.0"
"99","-7.9249","2.0","-7.850499999999999","2.0","-7.8446","2.0","-7.9372","2.0","-7.9372","2.0","-7.8191999999999995","2.0","-7.971","2.0","-7.9773","2.0","-7.949","2.0","-7.8485","2.0","-7.8576999999999995","2.0","-7.949","2.0","-7.848599999999999","2.0","-7.8576999999999995","2.0"
"100","-7.8849","2.0","-7.768","2.0","-7.801","2.0","-7.7334","2.0","-7.7334","2.0","-7.7802999999999995","2.0","-7.7341","2.0","-7.7259","2.0","-7.709099999999999","2.0","-7.8401","2.0","-7.8286","2.0","-7.709099999999999","2.0","-7.8401","2.0","-7.8286","2.0"
"101","-7.4378","2.0","-7.5888","2.0","-7.5645999999999995","2.0","-7.6696","2.0","-7.6695","2.0","-7.5785","2.0","-7.6743","2.0","-7.6613999999999995","2.0","-7.6968","2.0","-7.6232","2.0","-7.6122","2.0","-7.6968","2.0","-7.6232","2.0","-7.6121","2.0"
"102","-7.4056","2.0","-7.5024","2.0","-7.5161999999999995","2.0","-7.4829","2.0","-7.4829","2.0","-7.5411","2.0","-7.4342999999999995","2.0","-7.450699999999999","2.0","-7.4727","2.0","-7.5924","2.0","-7.606","2.0","-7.4726","2.0","-7.592499999999999","2.0","-7.606","2.0"
"103","-7.3481","2.0","-7.3339","2.0","-7.3519","2.0","-7.4655","2.0","-7.4655","2.0","-7.3027999999999995","2.0","-7.4087","2.0","-7.4247","2.0","-7.4300999999999995","2.0","-7.569","2.0","-7.5823","2.0","-7.4300999999999995","2.0","-7.5689","2.0","-7.5823","2.0"
"104","-7.2959","2.0","-7.2752","2.0","-7.289499999999999","2.0","-7.3023","2.0","-7.3022","2.0","-7.292199999999999","2.0","-7.300199999999999","2.0","-7.2858","2.0","-7.2988","2.0","-7.382899999999999","2.0","-7.3658","2.0","-7.2988","2.0","-7.3828","2.0","-7.3658","2.0"
"105","-7.2748","2.0","-7.2719","2.0","-7.2757","2.0","-7.2751","2.0","-7.2751","2.0","-7.2805","2.0","-7.2775","2.0","-7.2823","2.0","-7.282","2.0","-7.2688","2.0","-7.277","2.0","-7.282","2.0","-7.2688","2.0","-7.277","2.0"
"106","-7.2654","2.0","-7.2702","2.0","-7.2730999999999995","2.0","-7.2681","2.0","-7.2681","2.0","-7.271","2.0","-7.2713","2.0","-7.267799999999999","2.0","-7.2638","2.0","-7.267399999999999","2.0","-7.2664","2.0","-7.2638","2.0","-7.267399999999999","2.0","-7.2664","2.0"
"107","-7.2619","2.0","-7.2656","2.0","-7.2456","2.0","-7.2593","2.0","-7.2593","2.0","-7.2336","2.0","-7.2517","2.0","-7.2615","2.0","-7.2585","2.0","-7.2577","2.0","-7.26","2.0","-7.2585","2.0","-7.2577","2.0","-7.26","2.0"
"108","-7.2151","2.0","-7.223","2.0","-7.2173","2.0","-7.2329","2.0","-7.2329","2.0","-7.2143","2.0","-7.2406999999999995","2.0","-7.2237","2.0","-7.2211","2.0","-7.251399999999999","2.0","-7.2402999999999995","2.0","-7.2211","2.0","-7.251399999999999","2.0","-7.2402999999999995","2.0"
"109","-7.2116","2.0","-7.2162999999999995","2.0","-7.217","2.0","-7.2162","2.0","-7.2162","2.0","-7.2123","2.0","-7.2185","2.0","-7.2122","2.0","-7.2151","2.0","-7.2177","2.0","-7.2191","2.0","-7.2151","2.0","-7.2177","2.0","-7.2191","2.0"
"110","-7.2088","2.0","-7.2127","2.0","-7.2113","2.0","-7.2078","2.0","-7.2078","2.0","-7.211399999999999","2.0","-7.2006","2.0","-7.2074","2.0","-7.2096","2.0","-7.2057","2.0","-7.2169","2.0","-7.2096","2.0","-7.2057","2.0","-7.2169","2.0"
"111","-7.2057","2.0","-7.1777","2.0","-7.197299999999999","2.0","-7.2061","2.0","-7.2061","2.0","-7.1834","2.0","-7.1979","2.0","-7.2054","2.0","-7.207199999999999","2.0","-7.2048","2.0","-7.2042","2.0","-7.207199999999999","2.0","-7.2048","2.0","-7.2042","2.0"
"112","-6.8391","2.0","-6.9864999999999995","2.0","-7.0062","2.0","-7.126399999999999","2.0","-7.126399999999999","2.0","-6.9799","2.0","-7.1125","2.0","-7.1046","2.0","-7.1253","2.0","-7.1914","2.0","-7.1821","2.0","-7.1253","2.0","-7.1915","2.0","-7.1821","2.0"
"113","-5.0667","2.0","-5.0457","2.0","-5.0452","2.0","-5.0366","2.0","-5.0366","2.0","-5.0624","2.0","-5.0421","2.0","-5.0422","2.0","-5.0424","2.0","-5.0325","2.0","-5.0361","2.0","-5.0423","2.0","-5.0324","2.0","-5.0361","2.0"
"114","-5.0499","2.0","-5.0317","2.0","-5.0359","2.0","-5.0285","2.0","-5.0284","2.0","-5.054","2.0","-5.0351","2.0","-5.0352","2.0","-5.0378","2.0","-5.0317","2.0","-5.0286","2.0","-5.0378","2.0","-5.0316","2.0","-5.0287","2.0"
"115","-5.0171","2.0","-5.0047","2.0","-5.0078","2.0","-5.0169","2.0","-5.017","2.0","-5.0165","2.0","-5.0032","2.0","-5.0028","2.0","-5.0073","2.0","-5.0184","2.0","-5.0171","2.0","-5.0073","2.0","-5.0184","2.0","-5.0171","2.0"
"116","-5.0137","2.0","-5.0034","2.0","-5.0076","2.0","-5.0147","2.0","-5.0148","2.0","-5.0148","2.0","-5.0023","2.0","-5.0007","2.0","-5.0071","2.0","-5.012","2.0","-5.0135","2.0","-5.0072","2.0","-5.0121","2.0","-5.0134","2.0"
"117","-5.0021","2.0","-4.9975","2.0","-5.0059","2.0","-5.005","2.0","-5.0049","2.0","-4.9953","2.0","-4.9986","2.0","-5.0007","2.0","-5.0043","2.0","-5.0069","2.0","-5.006","2.0","-5.0043","2.0","-5.0069","2.0","-5.006","2.0"
"118","-4.9914","2.0","-4.9961","2.0","-5.0057","2.0","-5.0048","2.0","-5.0047","2.0","-4.9909","2.0","-4.9972","2.0","-4.9979","2.0","-5.0039","2.0","-5.0031","2.0","-5.0028","2.0","-5.0039","2.0","-5.003","2.0","-5.0029","2.0"
"119","-4.9862","2.0","-4.9944","2.0","-4.9888","2.0","-4.9936","2.0","-4.9936","2.0","-4.9843","2.0","-4.9934","2.0","-4.9959","2.0","-4.9863","2.0","-4.995","2.0","-4.9948","2.0","-4.9863","2.0","-4.995","2.0","-4.9948","2.0"
"120","-4.9815","2.0","-4.989","2.0","-4.9876","2.0","-4.9934","2.0","-4.9935","2.0","-4.9809","2.0","-4.9848","2.0","-4.986","2.0","-4.9851","2.0","-4.9908","2.0","-4.9907","2.0","-4.9851","2.0","-4.9908","2.0","-4.9906","2.0"
"121","-4.9793","2.0","-4.9839","2.0","-4.9858","2.0","-4.9811","2.0","-4.9811","2.0","-4.9769","2.0","-4.9824","2.0","-4.9811","2.0","-4.9845","2.0","-4.9771","2.0","-4.9828","2.0","-4.9845","2.0","-4.9771","2.0","-4.9827","2.0"
"122","-4.9737","2.0","-4.98","2.0","-4.9793","2.0","-4.9732","2.0","-4.9733","2.0","-4.9726","2.0","-4.9742","2.0","-4.9726","2.0","-4.9797","2.0","-4.9725","2.0","-4.9726","2.0","-4.9798","2.0","-4.9725","2.0","-4.9726","2.0"
"123","-4.9703","2.0","-4.9741","2.0","-4.9635","2.0","-4.968","2.0","-4.968","2.0","-4.9684","2.0","-4.9717","2.0","-4.9719","2.0","-4.964","2.0","-4.9723","2.0","-4.9695","2.0","-4.964","2.0","-4.9723","2.0","-4.9695","2.0"
"124","-4.9565","2.0","-4.9673","2.0","-4.9629","2.0","-4.9679","2.0","-4.9679","2.0","-4.9559","2.0","-4.9695","2.0","-4.9704","2.0","-4.963","2.0","-4.9635","2.0","-4.9625","2.0","-4.963","2.0","-4.9635","2.0","-4.9625","2.0"
"125","-4.9518","2.0","-4.964","2.0","-4.9628","2.0","-4.9541","2.0","-4.9541","2.0","-4.9552","2.0","-4.9628","2.0","-4.9679","2.0","-4.9618","2.0","-4.9554","2.0","-4.9595","2.0","-4.9618","2.0","-4.9554","2.0","-4.9595","2.0"
"126","-4.9472","2.0","-4.9501","2.0","-4.9507","2.0","-4.9449","2.0","-4.9449","2.0","-4.9527","2.0","-4.961","2.0","-4.9596","2.0","-4.9528","2.0","-4.9507","2.0","-4.9508","2.0","-4.9528","2.0","-4.9507","2.0","-4.9508","2.0"
"127","-4.9466","2.0","-4.9471","2.0","-4.9452","2.0","-4.9442","2.0","-4.9442","2.0","-4.9491","2.0","-4.9549","2.0","-4.9456","2.0","-4.9509","2.0","-4.948","2.0","-4.9425","2.0","-4.9509","2.0","-4.948","2.0","-4.9425","2.0"
"128","-4.9425","2.0","-4.9468","2.0","-4.9426","2.0","-4.9439","2.0","-4.9439","2.0","-4.9471","2.0","-4.942","2.0","-4.9445","2.0","-4.9474","2.0","-4.9409","2.0","-4.9407","2.0","-4.9474","2.0","-4.9409","2.0","-4.9407","2.0"
"129","-3.5576","2.0","-3.5396","2.0","-3.5313999999999997","2.0","-3.545","2.0","-3.5450999999999997","2.0","-3.5202999999999998","2.0","-3.4848999999999997","2.0","-3.4874","2.0","-3.3952","2.0","-3.2478","2.0","-3.3208","2.0","-3.395","2.0","-3.2478","2.0","-3.3205","2.0"
"130","-3.5467000000000004","2.0","-3.5107999999999997","2.0","-3.4734","2.0","-3.5008999999999997","2.0","-3.5008","2.0","-3.4634","2.0","-3.4345","2.0","-3.4318","2.0","-3.3213999999999997","2.0","-3.2161999999999997","2.0","-3.2206","2.0","-3.3215","2.0","-3.216","2.0","-3.2207","2.0"
"131","-3.4554","2.0","-3.4852","2.0","-3.4622","2.0","-3.4805","2.0","-3.4804000000000004","2.0","-3.4135999999999997","2.0","-3.4169","2.0","-3.4144","2.0","-3.3045","2.0","-3.1167","2.0","-3.1896","2.0","-3.3045999999999998","2.0","-3.1170999999999998","2.0","-3.1895","2.0"
"132","-3.4339","2.0","-3.4448","2.0","-3.4078999999999997","2.0","-3.4366000000000003","2.0","-3.4366000000000003","2.0","-3.3796999999999997","2.0","-3.3680000000000003","2.0","-3.3709","2.0","-3.2361","2.0","-3.1006","2.0","-3.1079","2.0","-3.2359999999999998","2.0","-3.1006","2.0","-3.1078","2.0"
"133","-3.4257999999999997","2.0","-3.4372","2.0","-3.3987","2.0","-3.1502","2.0","-3.1504000000000003","2.0","-3.3364000000000003","2.0","-3.1517","2.0","-3.3063000000000002","2.0","-3.2174","2.0","-3.0949","2.0","-3.0942","2.0","-3.2173","2.0","-3.0949999999999998","2.0","-3.0943","2.0"
"134","-3.3998999999999997","2.0","-3.4125","2.0","-3.2978","2.0","-3.0646","2.0","-3.0648","2.0","-3.3152999999999997","2.0","-3.1157","2.0","-3.1709","2.0","-3.1631","2.0","-3.0191","2.0","-3.0541","2.0","-3.1631","2.0","-3.0193000000000003","2.0","-3.0540000000000003","2.0"
"135","-3.3657","2.0","-3.3893","2.0","-3.2839","2.0","-3.0159000000000002","2.0","-3.0159000000000002","2.0","-3.2555","2.0","-3.0504","2.0","-3.0827","2.0","-3.0545","2.0","-2.9924","2.0","-2.9928","2.0","-3.0545","2.0","-2.9924","2.0","-2.9928999999999997","2.0"
"136","-3.3524000000000003","2.0","-3.3422","2.0","-3.1991","2.0","-2.9457","2.0","-2.9455999999999998","2.0","-3.1863","2.0","-3.0415","2.0","-3.0048","2.0","-3.0421","2.0","-2.944","2.0","-2.9038","2.0","-3.0422000000000002","2.0","-2.9440999999999997","2.0","-2.904","2.0"
"137","-3.3104","2.0","-2.9672","2.0","-3.0453","2.0","-2.9028","2.0","-2.9027000000000003","2.0","-3.0782","2.0","-3.0015","2.0","-2.9158999999999997","2.0","-3.0179","2.0","-2.915","2.0","-2.8629","2.0","-3.0179","2.0","-2.9149000000000003","2.0","-2.8629","2.0"
"138","-3.2693000000000003","2.0","-2.8899","2.0","-2.9684","2.0","-2.8495999999999997","2.0","-2.8493","2.0","-3.0735","2.0","-2.9656000000000002","2.0","-2.8058","2.0","-2.9482","2.0","-2.8889","2.0","-2.8125999999999998","2.0","-2.9482999999999997","2.0","-2.8885","2.0","-2.8129","2.0"
"139","-3.2471","2.0","-2.8308","2.0","-2.9621","2.0","-2.8308","2.0","-2.8307","2.0","-3.0","2.0","-2.8574","2.0","-2.7894","2.0","-2.918","2.0","-2.8798","2.0","-2.7622","2.0","-2.9181999999999997","2.0","-2.8798","2.0","-2.7622","2.0"
"140","-3.1526","2.0","-2.7720000000000002","2.0","-2.9027000000000003","2.0","-2.7828","2.0","-2.7824","2.0","-2.982","2.0","-2.8193","2.0","-2.6741","2.0","-2.87","2.0","-2.8302","2.0","-2.698","2.0","-2.8701","2.0","-2.83","2.0","-2.6982","2.0"
"141","-2.4837","2.0","-2.4589","2.0","-2.376","2.0","-2.3651","2.0","-2.3651","2.0","-2.4042","2.0","-2.3834999999999997","2.0","-2.4627","2.0","-2.3616","2.0","-2.3878","2.0","-2.4388","2.0","-2.3616","2.0","-2.3878","2.0","-2.4388","2.0"
"142","-2.3888","2.0","-2.4130000000000003","2.0","-2.3323","2.0","-2.3403","2.0","-2.3404","2.0","-2.3293","2.0","-2.3567","2.0","-2.3859","2.0","-2.3571","2.0","-2.3315","2.0","-2.4204","2.0","-2.3571","2.0","-2.3317","2.0","-2.4201","2.0"
"143","-2.2587","2.0","-2.2486","2.0","-2.303","2.0","-2.3383000000000003","2.0","-2.3384","2.0","-2.2945","2.0","-2.2963","2.0","-2.3435","2.0","-2.3042","2.0","-2.3122","2.0","-2.3376","2.0","-2.3042","2.0","-2.3121","2.0","-2.3375","2.0"
"144","-2.1057","2.0","-2.2283","2.0","-2.2417","2.0","-2.2755","2.0","-2.2757","2.0","-2.2837","2.0","-2.2552","2.0","-2.2958","2.0","-2.2859","2.0","-2.2934","2.0","-2.3336","2.0","-2.2858","2.0","-2.2934","2.0","-2.3335","2.0"
"145","-2.1034","2.0","-2.1071999999999997","2.0","-2.2215","2.0","-2.2102","2.0","-2.2104","2.0","-2.205","2.0","-2.2363","2.0","-2.2723","2.0","-2.2775","2.0","-2.2922000000000002","2.0","-2.2815","2.0","-2.2774","2.0","-2.2922000000000002","2.0","-2.2814","2.0"
"146","-2.0534","2.0","-2.0844","2.0","-2.1689","2.0","-2.1975","2.0","-2.1976","2.0","-2.1801","2.0","-2.1953","2.0","-2.268","2.0","-2.2601","2.0","-2.2666","2.0","-2.2794","2.0","-2.2602","2.0","-2.2666","2.0","-2.2793","2.0"
"147","-2.0528","2.0","-2.0581","2.0","-2.1167","2.0","-2.1843","2.0","-2.1844","2.0","-2.1645","2.0","-2.1938","2.0","-2.2034000000000002","2.0","-2.2544","2.0","-2.2426","2.0","-2.2697000000000003","2.0","-2.2542999999999997","2.0","-2.2427","2.0","-2.2697000000000003","2.0"
"148","-2.0394","2.0","-2.0475","2.0","-2.1067","2.0","-2.1252","2.0","-2.1250999999999998","2.0","-2.1386000000000003","2.0","-2.185","2.0","-2.1986","2.0","-2.23","2.0","-2.2368","2.0","-2.25","2.0","-2.23","2.0","-2.2367","2.0","-2.2499000000000002","2.0"
"149","-1.9719","2.0","-2.0352","2.0","-2.0694","2.0","-2.1137","2.0","-2.1137","2.0","-2.1082","2.0","-2.1804","2.0","-2.157","2.0","-2.1522","2.0","-2.2091","2.0","-2.222","2.0","-2.1522","2.0","-2.2091","2.0","-2.222","2.0"
"150","-1.8776","2.0","-1.9903","2.0","-2.0587999999999997","2.0","-2.1065","2.0","-2.1064","2.0","-2.0845000000000002","2.0","-2.0850999999999997","2.0","-2.1218","2.0","-2.1224","2.0","-2.1706","2.0","-2.1351","2.0","-2.1223","2.0","-2.1708","2.0","-2.1352","2.0"
"151","-1.8519","2.0","-1.9689","2.0","-2.0089","2.0","-2.0513","2.0","-2.0516","2.0","-2.0555","2.0","-2.0552","2.0","-2.1","2.0","-2.0741","2.0","-2.1424","2.0","-2.1348000000000003","2.0","-2.0741","2.0","-2.1423","2.0","-2.1351","2.0"
"152","-1.8007","2.0","-1.9602","2.0","-1.9914","2.0","-2.024","2.0","-2.024","2.0","-2.055","2.0","-2.0304","2.0","-2.0166","2.0","-2.0497","2.0","-2.1352","2.0","-2.1301","2.0","-2.0497","2.0","-2.1352","2.0","-2.1301","2.0"
"153","-1.755","2.0","-1.8889","2.0","-1.914","2.0","-1.9866000000000001","2.0","-1.9867","2.0","-2.029","2.0","-1.9884","2.0","-1.9759","2.0","-1.9447","2.0","-1.9158","2.0","-1.952","2.0","-1.9447999999999999","2.0","-1.9158","2.0","-1.952","2.0"
"154","-1.7471","2.0","-1.8414","2.0","-1.7745","2.0","-1.9523000000000001","2.0","-1.9519","2.0","-1.8887","2.0","-1.9517","2.0","-1.9563000000000001","2.0","-1.8555","2.0","-1.8851","2.0","-1.9169","2.0","-1.8555","2.0","-1.8848","2.0","-1.9168","2.0"
"155","-1.7269","2.0","-1.8106","2.0","-1.7388","2.0","-1.9278","2.0","-1.928","2.0","-1.7325","2.0","-1.8291","2.0","-1.874","2.0","-1.8153000000000001","2.0","-1.8649","2.0","-1.9062999999999999","2.0","-1.8153000000000001","2.0","-1.8648","2.0","-1.9062999999999999","2.0"
"156","-1.6392","2.0","-1.8061","2.0","-1.7076","2.0","-1.8441","2.0","-1.8439","2.0","-1.6659","2.0","-1.8165","2.0","-1.7979","2.0","-1.8118","2.0","-1.854","2.0","-1.8429","2.0","-1.8117","2.0","-1.8541","2.0","-1.8432","2.0"
"157","-1.6155","2.0","-1.7849","2.0","-1.6918","2.0","-1.7917","2.0","-1.7916","2.0","-1.6615","2.0","-1.7932000000000001","2.0","-1.7904","2.0","-1.7621","2.0","-1.8357","2.0","-1.831","2.0","-1.7623","2.0","-1.8357","2.0","-1.831","2.0"
"158","-1.6127","2.0","-1.7735","2.0","-1.6671","2.0","-1.7328999999999999","2.0","-1.7331","2.0","-1.6201","2.0","-1.7684","2.0","-1.7511","2.0","-1.7544","2.0","-1.767","2.0","-1.8285","2.0","-1.7544","2.0","-1.7673","2.0","-1.8283","2.0"
"159","-1.5995","2.0","-1.7622","2.0","-1.6164","2.0","-1.6182","2.0","-1.6183","2.0","-1.6078999999999999","2.0","-1.6955","2.0","-1.6969","2.0","-1.7106","2.0","-1.7267000000000001","2.0","-1.7774","2.0","-1.7107","2.0","-1.7269","2.0","-1.7774","2.0"
"160","-1.5615","2.0","-1.6827","2.0","-1.6063","2.0","-1.6082","2.0","-1.6083","2.0","-1.5956","2.0","-1.6895","2.0","-1.6498","2.0","-1.7084","2.0","-1.7215","2.0","-1.7088999999999999","2.0","-1.7084","2.0","-1.7216","2.0","-1.7088999999999999","2.0"
"161","-1.5493999999999999","2.0","-1.5633","2.0","-1.5955","2.0","-1.5827","2.0","-1.5827","2.0","-1.5775000000000001","2.0","-1.6273","2.0","-1.6314","2.0","-1.7065000000000001","2.0","-1.7037","2.0","-1.6966999999999999","2.0","-1.7064","2.0","-1.7037","2.0","-1.6969","2.0"
"162","-1.5305","2.0","-1.5626","2.0","-1.5358","2.0","-1.5779","2.0","-1.5778","2.0","-1.5539","2.0","-1.62","2.0","-1.619","2.0","-1.686","2.0","-1.7003","2.0","-1.6779","2.0","-1.686","2.0","-1.7003","2.0","-1.6776","2.0"
"163","-1.5288","2.0","-1.5626","2.0","-1.519","2.0","-1.5551","2.0","-1.5552","2.0","-1.5184","2.0","-1.6036","2.0","-1.5878","2.0","-1.6583","2.0","-1.6642000000000001","2.0","-1.6571","2.0","-1.6583","2.0","-1.6643","2.0","-1.6571","2.0"
"164","-1.4953","2.0","-1.4919","2.0","-1.5096","2.0","-1.5512","2.0","-1.5512","2.0","-1.5065","2.0","-1.5779","2.0","-1.5642","2.0","-1.6372","2.0","-1.649","2.0","-1.617","2.0","-1.6372","2.0","-1.6492","2.0","-1.6168","2.0"
"165","-1.43","2.0","-1.4775","2.0","-1.4857","2.0","-1.5266","2.0","-1.5267","2.0","-1.4698","2.0","-1.5769","2.0","-1.557","2.0","-1.6038000000000001","2.0","-1.6405","2.0","-1.5995","2.0","-1.6038000000000001","2.0","-1.6407","2.0","-1.5994","2.0"
"166","-1.4297","2.0","-1.4376","2.0","-1.4481","2.0","-1.5114","2.0","-1.5116","2.0","-1.4547","2.0","-1.5265","2.0","-1.4926","2.0","-1.5414","2.0","-1.6240999999999999","2.0","-1.5748","2.0","-1.5414","2.0","-1.6242","2.0","-1.5748","2.0"
"167","-1.4291","2.0","-1.4241","2.0","-1.4085","2.0","-1.4646","2.0","-1.4644","2.0","-1.4505","2.0","-1.4933","2.0","-1.4639","2.0","-1.4932","2.0","-1.5351","2.0","-1.5573","2.0","-1.4932","2.0","-1.5351","2.0","-1.5573","2.0"
"168","-1.4224","2.0","-1.4154","2.0","-1.3998","2.0","-1.4609","2.0","-1.4608","2.0","-1.4136","2.0","-1.4249","2.0","-1.4512","2.0","-1.4657","2.0","-1.5283","2.0","-1.5267","2.0","-1.4658","2.0","-1.5284","2.0","-1.5268","2.0"
"169","-1.3951","2.0","-1.4084","2.0","-1.3995","2.0","-1.4262","2.0","-1.4262","2.0","-1.3658","2.0","-1.4236","2.0","-1.417","2.0","-1.4113","2.0","-1.43","2.0","-1.4371","2.0","-1.4113","2.0","-1.4299","2.0","-1.437","2.0"
"170","-1.3802","2.0","-1.3188","2.0","-1.3963","2.0","-1.371","2.0","-1.3712","2.0","-1.3431","2.0","-1.4084","2.0","-1.3756","2.0","-1.341","2.0","-1.3985","2.0","-1.4154","2.0","-1.3409","2.0","-1.3987","2.0","-1.4154","2.0"
"171","-1.3657","2.0","-1.2928","2.0","-1.3529","2.0","-1.3648","2.0","-1.3647","2.0","-1.3407","2.0","-1.3296000000000001","2.0","-1.3379","2.0","-1.2981","2.0","-1.3837","2.0","-1.3716","2.0","-1.2981","2.0","-1.3833","2.0","-1.3721","2.0"
"172","-1.3017","2.0","-1.292","2.0","-1.3166","2.0","-1.3594","2.0","-1.359","2.0","-1.3287","2.0","-1.32","2.0","-1.3267","2.0","-1.2916","2.0","-1.3546","2.0","-1.3679000000000001","2.0","-1.2915","2.0","-1.3542","2.0","-1.368","2.0"
"173","-1.2959","2.0","-1.2422","2.0","-1.2936","2.0","-1.3443","2.0","-1.3443","2.0","-1.3183","2.0","-1.3079","2.0","-1.3044","2.0","-1.2554","2.0","-1.3426","2.0","-1.3449","2.0","-1.2553","2.0","-1.3424","2.0","-1.3447","2.0"
"174","-1.2818","2.0","-1.236","2.0","-1.2811","2.0","-1.3386","2.0","-1.3382","2.0","-1.2856","2.0","-1.2917","2.0","-1.3035","2.0","-1.2489","2.0","-1.3371","2.0","-1.3394","2.0","-1.2489","2.0","-1.3372","2.0","-1.3394","2.0"
"175","-1.2784","2.0","-1.2203","2.0","-1.2779","2.0","-1.2587","2.0","-1.2588","2.0","-1.2824","2.0","-1.2175","2.0","-1.2376","2.0","-1.2378","2.0","-1.337","2.0","-1.3183","2.0","-1.2377","2.0","-1.337","2.0","-1.3186","2.0"
"176","-1.2675","2.0","-1.2011","2.0","-1.2613","2.0","-1.2496","2.0","-1.2495","2.0","-1.2753","2.0","-1.2045","2.0","-1.2176","2.0","-1.2242","2.0","-1.2266","2.0","-1.2422","2.0","-1.2243","2.0","-1.2266","2.0","-1.2421","2.0"
"177","-1.2442","2.0","-1.1984","2.0","-1.2594","2.0","-1.2252","2.0","-1.2251","2.0","-1.2716","2.0","-1.2042","2.0","-1.2145","2.0","-1.208","2.0","-1.2095","2.0","-1.2141","2.0","-1.208","2.0","-1.2095","2.0","-1.2142","2.0"
"178","-1.2114","2.0","-1.1777","2.0","-1.2387","2.0","-1.2031","2.0","-1.203","2.0","-1.1898","2.0","-1.1904","2.0","-1.2069","2.0","-1.1801","2.0","-1.207","2.0","-1.1806","2.0","-1.18","2.0","-1.207","2.0","-1.1806","2.0"
"179","-1.1886","2.0","-1.1697","2.0","-1.2338","2.0","-1.1941","2.0","-1.1941","2.0","-1.164","2.0","-1.1648","2.0","-1.1469","2.0","-1.1748","2.0","-1.2045","2.0","-1.1785","2.0","-1.1748","2.0","-1.2043","2.0","-1.1785999999999999","2.0"
"180","-1.1875","2.0","-1.1288","2.0","-1.207","2.0","-1.1902","2.0","-1.1902","2.0","-1.1359","2.0","-1.1128","2.0","-1.1217","2.0","-1.1160999999999999","2.0","-1.1437","2.0","-1.1491","2.0","-1.1160999999999999","2.0","-1.1437","2.0","-1.1491","2.0"
"181","-1.1844000000000001","2.0","-1.0825","2.0","-1.1797","2.0","-1.1251","2.0","-1.125","2.0","-1.1154","2.0","-1.1006","2.0","-1.0878","2.0","-1.1158000000000001","2.0","-1.1205","2.0","-1.1017000000000001","2.0","-1.1158000000000001","2.0","-1.1204","2.0","-1.1019","2.0"
"182","-1.1491","2.0","-1.0814","2.0","-1.1059999999999999","2.0","-1.1204","2.0","-1.1204","2.0","-1.0935000000000001","2.0","-1.0826","2.0","-1.0796999999999999","2.0","-1.1118000000000001","2.0","-1.1117","2.0","-1.1016","2.0","-1.1118999999999999","2.0","-1.1117","2.0","-1.1016","2.0"
