"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"90","-9.052299999999999","2.0","-9.051","2.0","-9.048","2.0","-9.0496","2.0","-9.0496","2.0","-9.0506","2.0","-9.051499999999999","2.0","-9.0536","2.0","-9.048","2.0","-9.0473","2.0","-9.0487","2.0","-9.0479","2.0","-9.0472","2.0","-9.0486","2.0"
"91","-9.048","2.0","-9.049999999999999","2.0","-9.047699999999999","2.0","-9.0476","2.0","-9.0476","2.0","-9.0476","2.0","-9.0505","2.0","-9.0524","2.0","-9.0449","2.0","-9.0452","2.0","-9.0479","2.0","-9.0449","2.0","-9.0453","2.0","-9.048","2.0"
"92","-9.0437","2.0","-9.0488","2.0","-9.047699999999999","2.0","-9.0474","2.0","-9.0474","2.0","-9.0464","2.0","-9.049199999999999","2.0","-9.0478","2.0","-9.0448","2.0","-9.0451","2.0","-9.0433","2.0","-9.0448","2.0","-9.045","2.0","-9.0433","2.0"
"93","-9.0045","2.0","-9.0016","2.0","-9.0018","2.0","-8.998899999999999","2.0","-8.998899999999999","2.0","-9.0011","2.0","-8.9991","2.0","-8.9999","2.0","-8.999699999999999","2.0","-8.9979","2.0","-8.9984","2.0","-8.999699999999999","2.0","-8.9979","2.0","-8.9984","2.0"
"94","-8.992099999999999","2.0","-8.9954","2.0","-8.9947","2.0","-8.9935","2.0","-8.9935","2.0","-8.9945","2.0","-8.996599999999999","2.0","-8.996","2.0","-8.9956","2.0","-8.9952","2.0","-8.9958","2.0","-8.9956","2.0","-8.9952","2.0","-8.9958","2.0"
"95","-8.990599999999999","2.0","-8.990599999999999","2.0","-8.9902","2.0","-8.9931","2.0","-8.9931","2.0","-8.9932","2.0","-8.994399999999999","2.0","-8.9947","2.0","-8.9934","2.0","-8.994399999999999","2.0","-8.9948","2.0","-8.9934","2.0","-8.994399999999999","2.0","-8.9948","2.0"
"96","-8.9891","2.0","-8.9899","2.0","-8.9893","2.0","-8.9908","2.0","-8.9908","2.0","-8.993","2.0","-8.9918","2.0","-8.9919","2.0","-8.993","2.0","-8.9942","2.0","-8.9929","2.0","-8.993","2.0","-8.9942","2.0","-8.993","2.0"
"97","-8.4399","2.0","-8.3128","2.0","-8.3052","2.0","-8.181799999999999","2.0","-8.181799999999999","2.0","-8.3217","2.0","-8.2","2.0","-8.1961","2.0","-8.1914","2.0","-8.0754","2.0","-8.0679","2.0","-8.1914","2.0","-8.0754","2.0","-8.068","2.0"
"98","-7.9139","2.0","-8.0349","2.0","-8.0074","2.0","-7.9099","2.0","-7.9099","2.0","-8.0609","2.0","-7.9405","2.0","-7.9463","2.0","-7.9373000000000005","2.0","-7.8197","2.0","-7.8287","2.0","-7.9373000000000005","2.0","-7.8197","2.0","-7.8287","2.0"
"99","-7.8799","2.0","-7.7988","2.0","-7.7926","2.0","-7.8899","2.0","-7.8899","2.0","-7.7738000000000005","2.0","-7.9234","2.0","-7.9294","2.0","-7.9002","2.0","-7.8018","2.0","-7.811","2.0","-7.9002","2.0","-7.8019","2.0","-7.811","2.0"
"100","-7.8383","2.0","-7.7225","2.0","-7.7568","2.0","-7.6831000000000005","2.0","-7.683","2.0","-7.7334000000000005","2.0","-7.6857","2.0","-7.6778","2.0","-7.6633000000000004","2.0","-7.7928","2.0","-7.781000000000001","2.0","-7.6634","2.0","-7.7929","2.0","-7.7809","2.0"
"101","-7.3915","2.0","-7.5403","2.0","-7.5148","2.0","-7.6249","2.0","-7.6248000000000005","2.0","-7.5325","2.0","-7.6288","2.0","-7.6155","2.0","-7.6486","2.0","-7.5755","2.0","-7.5647","2.0","-7.6486","2.0","-7.5755","2.0","-7.5646","2.0"
"102","-7.3574","2.0","-7.4601","2.0","-7.4742","2.0","-7.4347","2.0","-7.4348","2.0","-7.4935","2.0","-7.3871","2.0","-7.4038","2.0","-7.4269","2.0","-7.5440000000000005","2.0","-7.5578","2.0","-7.4268","2.0","-7.5441","2.0","-7.5577000000000005","2.0"
"103","-7.3078","2.0","-7.284","2.0","-7.3033","2.0","-7.4165","2.0","-7.4165","2.0","-7.2536000000000005","2.0","-7.365","2.0","-7.3812","2.0","-7.3869","2.0","-7.5242","2.0","-7.5378","2.0","-7.3868","2.0","-7.5242","2.0","-7.5378","2.0"
"104","-7.2357000000000005","2.0","-7.2209","2.0","-7.2313","2.0","-7.2492","2.0","-7.2492","2.0","-7.2339","2.0","-7.247","2.0","-7.2331","2.0","-7.2455","2.0","-7.3349","2.0","-7.3178","2.0","-7.2455","2.0","-7.3349","2.0","-7.3178","2.0"
"105","-7.219","2.0","-7.2148","2.0","-7.2207","2.0","-7.2172","2.0","-7.2172","2.0","-7.224","2.0","-7.221","2.0","-7.2237","2.0","-7.2249","2.0","-7.2132000000000005","2.0","-7.2199","2.0","-7.2249","2.0","-7.2132000000000005","2.0","-7.2199","2.0"
"106","-7.2096","2.0","-7.2102","2.0","-7.216600000000001","2.0","-7.212400000000001","2.0","-7.212400000000001","2.0","-7.216","2.0","-7.2137","2.0","-7.212400000000001","2.0","-7.2089","2.0","-7.2114","2.0","-7.2109000000000005","2.0","-7.2089","2.0","-7.2114","2.0","-7.2109000000000005","2.0"
"107","-7.2069","2.0","-7.2099","2.0","-7.1927","2.0","-7.2047","2.0","-7.2047","2.0","-7.1785000000000005","2.0","-7.1972000000000005","2.0","-7.2059","2.0","-7.2037","2.0","-7.2031","2.0","-7.2053","2.0","-7.2037","2.0","-7.203","2.0","-7.2053","2.0"
"108","-7.1448","2.0","-7.1532","2.0","-7.1479","2.0","-7.1697","2.0","-7.1696","2.0","-7.1452","2.0","-7.1769","2.0","-7.1581","2.0","-7.1587000000000005","2.0","-7.1948","2.0","-7.1847","2.0","-7.1587000000000005","2.0","-7.1948","2.0","-7.1847","2.0"
"109","-7.1436","2.0","-7.144","2.0","-7.1464","2.0","-7.1444","2.0","-7.1444","2.0","-7.1433","2.0","-7.1473","2.0","-7.1412","2.0","-7.1448","2.0","-7.1457","2.0","-7.1472","2.0","-7.1448","2.0","-7.1457","2.0","-7.1472","2.0"
"110","-7.1369","2.0","-7.1404000000000005","2.0","-7.1428","2.0","-7.1371","2.0","-7.1371","2.0","-7.1403","2.0","-7.1290000000000004","2.0","-7.1393","2.0","-7.138","2.0","-7.1336","2.0","-7.1466","2.0","-7.138","2.0","-7.1336","2.0","-7.1466","2.0"
"111","-7.1349","2.0","-7.1157","2.0","-7.1258","2.0","-7.1353","2.0","-7.1353","2.0","-7.1201","2.0","-7.1289","2.0","-7.1334","2.0","-7.1353","2.0","-7.1332","2.0","-7.1315","2.0","-7.1353","2.0","-7.1332","2.0","-7.1315","2.0"
"112","-6.7971","2.0","-6.940300000000001","2.0","-6.9598","2.0","-7.0703000000000005","2.0","-7.0703000000000005","2.0","-6.9362","2.0","-7.0593","2.0","-7.0527","2.0","-7.071","2.0","-7.1237","2.0","-7.1135","2.0","-7.0711","2.0","-7.1237","2.0","-7.1135","2.0"
"113","-5.0125","2.0","-4.9921","2.0","-4.9916","2.0","-4.9835","2.0","-4.9834","2.0","-5.0084","2.0","-4.9887","2.0","-4.9887","2.0","-4.9889","2.0","-4.9795","2.0","-4.9831","2.0","-4.9889","2.0","-4.9794","2.0","-4.9832","2.0"
"114","-4.9963999999999995","2.0","-4.9786","2.0","-4.983","2.0","-4.9758","2.0","-4.9757","2.0","-5.0004","2.0","-4.9818","2.0","-4.982","2.0","-4.9847","2.0","-4.979","2.0","-4.9758","2.0","-4.9847","2.0","-4.9789","2.0","-4.9759","2.0"
"115","-4.9574","2.0","-4.9524","2.0","-4.9532","2.0","-4.9643","2.0","-4.9644","2.0","-4.9566","2.0","-4.9498999999999995","2.0","-4.9506","2.0","-4.9519","2.0","-4.9658999999999995","2.0","-4.9647","2.0","-4.9519","2.0","-4.966","2.0","-4.9647","2.0"
"116","-4.9535","2.0","-4.9437999999999995","2.0","-4.953","2.0","-4.962","2.0","-4.9620999999999995","2.0","-4.9548","2.0","-4.9463","2.0","-4.9455","2.0","-4.9513","2.0","-4.9595","2.0","-4.9611","2.0","-4.9514","2.0","-4.9596","2.0","-4.961","2.0"
"117","-4.9508","2.0","-4.9431","2.0","-4.9519","2.0","-4.9471","2.0","-4.9471","2.0","-4.944","2.0","-4.9427","2.0","-4.9441","2.0","-4.9497","2.0","-4.9478","2.0","-4.9474","2.0","-4.9497","2.0","-4.9478","2.0","-4.9474","2.0"
"118","-4.9357","2.0","-4.9426","2.0","-4.9479","2.0","-4.9458","2.0","-4.9458","2.0","-4.9367","2.0","-4.9395","2.0","-4.9404","2.0","-4.9482","2.0","-4.9447","2.0","-4.9437999999999995","2.0","-4.9481","2.0","-4.9447","2.0","-4.9437999999999995","2.0"
"119","-4.9342","2.0","-4.937","2.0","-4.9345","2.0","-4.9368","2.0","-4.9368","2.0","-4.9323","2.0","-4.9368","2.0","-4.9402","2.0","-4.9327","2.0","-4.9365","2.0","-4.9369","2.0","-4.9327","2.0","-4.9365","2.0","-4.9368","2.0"
"120","-4.929","2.0","-4.9338999999999995","2.0","-4.933","2.0","-4.9353","2.0","-4.9353","2.0","-4.9288","2.0","-4.9324","2.0","-4.9333","2.0","-4.9302","2.0","-4.934","2.0","-4.9328","2.0","-4.9302","2.0","-4.934","2.0","-4.9328","2.0"
"121","-4.9272","2.0","-4.9303","2.0","-4.9286","2.0","-4.9262","2.0","-4.9262","2.0","-4.9254","2.0","-4.9314","2.0","-4.9279","2.0","-4.9292","2.0","-4.9226","2.0","-4.9291","2.0","-4.9292","2.0","-4.9227","2.0","-4.9291","2.0"
"122","-4.9193999999999996","2.0","-4.9266","2.0","-4.9229","2.0","-4.9171","2.0","-4.9171","2.0","-4.9202","2.0","-4.9224","2.0","-4.919","2.0","-4.9246","2.0","-4.9188","2.0","-4.9181","2.0","-4.9246","2.0","-4.9188","2.0","-4.9182","2.0"
"123","-4.9105","2.0","-4.9125","2.0","-4.904","2.0","-4.9119","2.0","-4.9119","2.0","-4.9086","2.0","-4.9103","2.0","-4.9126","2.0","-4.905","2.0","-4.9182","2.0","-4.9151","2.0","-4.9051","2.0","-4.9182","2.0","-4.9151","2.0"
"124","-4.8948","2.0","-4.9063","2.0","-4.9037","2.0","-4.9113","2.0","-4.9113","2.0","-4.899","2.0","-4.9082","2.0","-4.911","2.0","-4.9049","2.0","-4.9077","2.0","-4.9075","2.0","-4.9049","2.0","-4.9078","2.0","-4.9075","2.0"
"125","-4.8914","2.0","-4.9049","2.0","-4.9036","2.0","-4.8953","2.0","-4.8953","2.0","-4.8934999999999995","2.0","-4.9056999999999995","2.0","-4.9067","2.0","-4.9023","2.0","-4.8971","2.0","-4.9","2.0","-4.9023","2.0","-4.8971","2.0","-4.9","2.0"
"126","-4.8906","2.0","-4.8929","2.0","-4.8922","2.0","-4.8879","2.0","-4.8879","2.0","-4.8913","2.0","-4.9027","2.0","-4.9014999999999995","2.0","-4.8956","2.0","-4.8915","2.0","-4.8911999999999995","2.0","-4.8957","2.0","-4.8915","2.0","-4.8911","2.0"
"127","-4.8891","2.0","-4.8911","2.0","-4.8899","2.0","-4.8866","2.0","-4.8866","2.0","-4.8901","2.0","-4.8952","2.0","-4.888","2.0","-4.8917","2.0","-4.8885","2.0","-4.8845","2.0","-4.8917","2.0","-4.8885","2.0","-4.8845","2.0"
"128","-4.8863","2.0","-4.89","2.0","-4.8869","2.0","-4.8865","2.0","-4.8865","2.0","-4.889","2.0","-4.8833","2.0","-4.8854","2.0","-4.8896","2.0","-4.8818","2.0","-4.8819","2.0","-4.8896","2.0","-4.8818","2.0","-4.8819","2.0"
"129","-3.5068","2.0","-3.4889","2.0","-3.4809","2.0","-3.4935","2.0","-3.4936","2.0","-3.4623999999999997","2.0","-3.4271000000000003","2.0","-3.4296999999999995","2.0","-3.3388","2.0","-3.1931","2.0","-3.2678","2.0","-3.3387000000000002","2.0","-3.1931","2.0","-3.2674","2.0"
"130","-3.4886","2.0","-3.4528","2.0","-3.4227","2.0","-3.4497999999999998","2.0","-3.4497999999999998","2.0","-3.4059999999999997","2.0","-3.3773","2.0","-3.3743","2.0","-3.2651","2.0","-3.1641","2.0","-3.1685999999999996","2.0","-3.2652","2.0","-3.1639","2.0","-3.1687","2.0"
"131","-3.4052","2.0","-3.4349","2.0","-3.4126000000000003","2.0","-3.4299999999999997","2.0","-3.4299","2.0","-3.3585","2.0","-3.3594999999999997","2.0","-3.3568","2.0","-3.2479","2.0","-3.0635","2.0","-3.1364","2.0","-3.248","2.0","-3.0637999999999996","2.0","-3.1364","2.0"
"132","-3.3781999999999996","2.0","-3.3953999999999995","2.0","-3.3585","2.0","-3.3867","2.0","-3.3868","2.0","-3.3231","2.0","-3.3106999999999998","2.0","-3.3139","2.0","-3.1813000000000002","2.0","-3.0492999999999997","2.0","-3.0538999999999996","2.0","-3.1812","2.0","-3.0492","2.0","-3.0538","2.0"
"133","-3.3773999999999997","2.0","-3.3796","2.0","-3.3411999999999997","2.0","-3.0968","2.0","-3.097","2.0","-3.2800000000000002","2.0","-3.1014999999999997","2.0","-3.2546999999999997","2.0","-3.1643999999999997","2.0","-3.0445","2.0","-3.0415","2.0","-3.1643999999999997","2.0","-3.0446","2.0","-3.0416","2.0"
"134","-3.3432","2.0","-3.3623","2.0","-3.2399","2.0","-3.0103999999999997","2.0","-3.0106","2.0","-3.2599","2.0","-3.0648999999999997","2.0","-3.1182999999999996","2.0","-3.1081","2.0","-2.9688","2.0","-3.0027999999999997","2.0","-3.1079999999999997","2.0","-2.969","2.0","-3.0027999999999997","2.0"
"135","-3.3148","2.0","-3.3326000000000002","2.0","-3.2278000000000002","2.0","-2.9645","2.0","-2.9645","2.0","-3.1976","2.0","-2.9988","2.0","-3.0321","2.0","-3.0045","2.0","-2.9375999999999998","2.0","-2.939","2.0","-3.0045","2.0","-2.9375999999999998","2.0","-2.9391","2.0"
"136","-3.2962","2.0","-3.284","2.0","-3.1431","2.0","-2.892","2.0","-2.892","2.0","-3.1273","2.0","-2.9915","2.0","-2.9549","2.0","-2.9943","2.0","-2.895","2.0","-2.8552","2.0","-2.9943","2.0","-2.8951000000000002","2.0","-2.8554","2.0"
"137","-3.2526","2.0","-2.9154","2.0","-2.9922","2.0","-2.8499999999999996","2.0","-2.8499999999999996","2.0","-3.028","2.0","-2.9501","2.0","-2.8644999999999996","2.0","-2.9623999999999997","2.0","-2.8592","2.0","-2.8068999999999997","2.0","-2.9623999999999997","2.0","-2.8592","2.0","-2.8068999999999997","2.0"
"138","-3.2142","2.0","-2.8392999999999997","2.0","-2.9154","2.0","-2.7979","2.0","-2.7976","2.0","-3.0221","2.0","-2.9138","2.0","-2.7519","2.0","-2.8929","2.0","-2.8368","2.0","-2.7621","2.0","-2.893","2.0","-2.8364000000000003","2.0","-2.7624","2.0"
"139","-3.1883999999999997","2.0","-2.7781000000000002","2.0","-2.9074999999999998","2.0","-2.7761","2.0","-2.776","2.0","-2.949","2.0","-2.8034999999999997","2.0","-2.7401","2.0","-2.8669000000000002","2.0","-2.8282999999999996","2.0","-2.7111","2.0","-2.867","2.0","-2.8282999999999996","2.0","-2.7111","2.0"
"140","-3.0934999999999997","2.0","-2.7182","2.0","-2.8486000000000002","2.0","-2.7329999999999997","2.0","-2.7325999999999997","2.0","-2.9326","2.0","-2.7675","2.0","-2.6231","2.0","-2.8186999999999998","2.0","-2.7786","2.0","-2.649","2.0","-2.8188","2.0","-2.7782999999999998","2.0","-2.6492","2.0"
"141","-2.4325","2.0","-2.4078999999999997","2.0","-2.3247999999999998","2.0","-2.3142","2.0","-2.3141","2.0","-2.3527","2.0","-2.3325","2.0","-2.4138","2.0","-2.3119","2.0","-2.3373","2.0","-2.3876999999999997","2.0","-2.3119","2.0","-2.3373","2.0","-2.3876999999999997","2.0"
"142","-2.34","2.0","-2.3643","2.0","-2.2832999999999997","2.0","-2.2916","2.0","-2.2917","2.0","-2.2805","2.0","-2.3102","2.0","-2.334","2.0","-2.3057","2.0","-2.2834","2.0","-2.3712999999999997","2.0","-2.3058","2.0","-2.2835","2.0","-2.3710999999999998","2.0"
"143","-2.2085999999999997","2.0","-2.2001","2.0","-2.2576","2.0","-2.2893999999999997","2.0","-2.2895","2.0","-2.2452","2.0","-2.2475","2.0","-2.2937","2.0","-2.2588999999999997","2.0","-2.2658","2.0","-2.2891","2.0","-2.2588","2.0","-2.2658","2.0","-2.2889","2.0"
"144","-2.0524","2.0","-2.1799","2.0","-2.1931","2.0","-2.2306","2.0","-2.2306999999999997","2.0","-2.2356","2.0","-2.2075","2.0","-2.2459","2.0","-2.2388","2.0","-2.2485","2.0","-2.2836","2.0","-2.2386","2.0","-2.2485","2.0","-2.2835","2.0"
"145","-2.0502","2.0","-2.0564999999999998","2.0","-2.1698","2.0","-2.1601999999999997","2.0","-2.1603","2.0","-2.152","2.0","-2.1931","2.0","-2.2237","2.0","-2.226","2.0","-2.2413","2.0","-2.2328","2.0","-2.2258999999999998","2.0","-2.2413","2.0","-2.2327","2.0"
"146","-2.009","2.0","-2.0429","2.0","-2.1172","2.0","-2.1492","2.0","-2.1492","2.0","-2.1332","2.0","-2.1441","2.0","-2.2203","2.0","-2.2122","2.0","-2.2136","2.0","-2.231","2.0","-2.2123","2.0","-2.2136","2.0","-2.2309","2.0"
"147","-2.0025","2.0","-2.0122","2.0","-2.0682","2.0","-2.1321","2.0","-2.1322","2.0","-2.113","2.0","-2.1398","2.0","-2.1534","2.0","-2.2027","2.0","-2.1958","2.0","-2.2218999999999998","2.0","-2.2026","2.0","-2.1959","2.0","-2.2218999999999998","2.0"
"148","-1.9859","2.0","-1.996","2.0","-2.056","2.0","-2.0747999999999998","2.0","-2.0747","2.0","-2.0885","2.0","-2.1348","2.0","-2.1519","2.0","-2.1805","2.0","-2.1883","2.0","-2.1997999999999998","2.0","-2.1803999999999997","2.0","-2.1882","2.0","-2.1997","2.0"
"149","-1.922","2.0","-1.9838999999999998","2.0","-2.0265","2.0","-2.0629999999999997","2.0","-2.0629999999999997","2.0","-2.0585999999999998","2.0","-2.1292999999999997","2.0","-2.1069","2.0","-2.1018999999999997","2.0","-2.1589","2.0","-2.1717","2.0","-2.1018999999999997","2.0","-2.1589","2.0","-2.1715999999999998","2.0"
"150","-1.8278999999999999","2.0","-1.9443","2.0","-2.0048","2.0","-2.0563","2.0","-2.0562","2.0","-2.0296","2.0","-2.036","2.0","-2.0711","2.0","-2.0709999999999997","2.0","-2.1182","2.0","-2.0849","2.0","-2.0709999999999997","2.0","-2.1184","2.0","-2.0852","2.0"
"151","-1.8044","2.0","-1.9156","2.0","-1.9594","2.0","-2.0061","2.0","-2.0063","2.0","-2.0056","2.0","-2.0052","2.0","-2.0529","2.0","-2.0206999999999997","2.0","-2.0883","2.0","-2.0837","2.0","-2.0206999999999997","2.0","-2.0882","2.0","-2.0838","2.0"
"152","-1.7498999999999998","2.0","-1.9043999999999999","2.0","-1.9396","2.0","-1.9735","2.0","-1.9735","2.0","-2.0019","2.0","-1.9747","2.0","-1.9627","2.0","-1.9990999999999999","2.0","-2.0858","2.0","-2.0793","2.0","-1.9990999999999999","2.0","-2.0857","2.0","-2.0793","2.0"
"153","-1.7061","2.0","-1.8445999999999998","2.0","-1.8636","2.0","-1.9402","2.0","-1.9404","2.0","-1.9771999999999998","2.0","-1.9422","2.0","-1.9207999999999998","2.0","-1.8908999999999998","2.0","-1.8699999999999999","2.0","-1.9009","2.0","-1.891","2.0","-1.8699999999999999","2.0","-1.9009","2.0"
"154","-1.6985","2.0","-1.7982","2.0","-1.7209999999999999","2.0","-1.9022","2.0","-1.9018","2.0","-1.8379999999999999","2.0","-1.8981999999999999","2.0","-1.9047999999999998","2.0","-1.8041","2.0","-1.8354","2.0","-1.8672","2.0","-1.8041","2.0","-1.8352","2.0","-1.8671","2.0"
"155","-1.6759","2.0","-1.7590999999999999","2.0","-1.6888999999999998","2.0","-1.8776","2.0","-1.8778","2.0","-1.6824","2.0","-1.7763","2.0","-1.8304","2.0","-1.7682","2.0","-1.8156999999999999","2.0","-1.861","2.0","-1.7683","2.0","-1.8155999999999999","2.0","-1.861","2.0"
"156","-1.5888","2.0","-1.7576999999999998","2.0","-1.6595","2.0","-1.7934999999999999","2.0","-1.7933","2.0","-1.6219999999999999","2.0","-1.7757999999999998","2.0","-1.7454999999999998","2.0","-1.7626","2.0","-1.8048","2.0","-1.7877999999999998","2.0","-1.7624","2.0","-1.8048","2.0","-1.7877999999999998","2.0"
"157","-1.5675","2.0","-1.7254","2.0","-1.6421999999999999","2.0","-1.7403","2.0","-1.7402","2.0","-1.6203999999999998","2.0","-1.7430999999999999","2.0","-1.7382","2.0","-1.7225","2.0","-1.7829","2.0","-1.7873999999999999","2.0","-1.7227","2.0","-1.7829","2.0","-1.7875999999999999","2.0"
"158","-1.5624","2.0","-1.7227","2.0","-1.6155","2.0","-1.6797","2.0","-1.6799","2.0","-1.5776999999999999","2.0","-1.7113999999999998","2.0","-1.7022","2.0","-1.7076","2.0","-1.7153999999999998","2.0","-1.7766","2.0","-1.7077","2.0","-1.7155999999999998","2.0","-1.7763","2.0"
"159","-1.5560999999999998","2.0","-1.7113","2.0","-1.5631","2.0","-1.5747","2.0","-1.5748","2.0","-1.5518999999999998","2.0","-1.645","2.0","-1.6469999999999998","2.0","-1.6663","2.0","-1.6817","2.0","-1.7291999999999998","2.0","-1.6663999999999999","2.0","-1.6819","2.0","-1.7291999999999998","2.0"
"160","-1.5092999999999999","2.0","-1.632","2.0","-1.5549","2.0","-1.5553","2.0","-1.5554","2.0","-1.5467","2.0","-1.6417","2.0","-1.6025999999999998","2.0","-1.6523999999999999","2.0","-1.6683","2.0","-1.656","2.0","-1.6523999999999999","2.0","-1.6683","2.0","-1.656","2.0"
"161","-1.4919","2.0","-1.5168","2.0","-1.5477999999999998","2.0","-1.5331","2.0","-1.5331","2.0","-1.527","2.0","-1.5775","2.0","-1.5892","2.0","-1.6521","2.0","-1.6552","2.0","-1.6464999999999999","2.0","-1.652","2.0","-1.6553","2.0","-1.6465999999999998","2.0"
"162","-1.4859","2.0","-1.5078","2.0","-1.4855999999999998","2.0","-1.5254999999999999","2.0","-1.5253999999999999","2.0","-1.4996999999999998","2.0","-1.5697999999999999","2.0","-1.5678999999999998","2.0","-1.6403999999999999","2.0","-1.6518","2.0","-1.6286999999999998","2.0","-1.6403999999999999","2.0","-1.6517","2.0","-1.6283999999999998","2.0"
"163","-1.4743","2.0","-1.5053999999999998","2.0","-1.4701","2.0","-1.506","2.0","-1.5061","2.0","-1.4619","2.0","-1.5583","2.0","-1.5402","2.0","-1.6124999999999998","2.0","-1.6107","2.0","-1.6131","2.0","-1.6124999999999998","2.0","-1.6108","2.0","-1.6131","2.0"
"164","-1.4467999999999999","2.0","-1.4408999999999998","2.0","-1.46","2.0","-1.5024","2.0","-1.5024","2.0","-1.4608999999999999","2.0","-1.5357999999999998","2.0","-1.5156999999999998","2.0","-1.5841999999999998","2.0","-1.5986","2.0","-1.5652","2.0","-1.5841999999999998","2.0","-1.5987","2.0","-1.5651","2.0"
"165","-1.3916","2.0","-1.4315","2.0","-1.4321","2.0","-1.4742","2.0","-1.4743","2.0","-1.4207999999999998","2.0","-1.5299999999999998","2.0","-1.5041","2.0","-1.5493","2.0","-1.5928","2.0","-1.5468","2.0","-1.5493","2.0","-1.5931","2.0","-1.5466","2.0"
"166","-1.3833","2.0","-1.391","2.0","-1.3995","2.0","-1.458","2.0","-1.4582","2.0","-1.4044999999999999","2.0","-1.4727","2.0","-1.4419","2.0","-1.4887","2.0","-1.5725","2.0","-1.5238","2.0","-1.4887","2.0","-1.5726","2.0","-1.5238999999999998","2.0"
"167","-1.3759","2.0","-1.3727","2.0","-1.3633","2.0","-1.4163999999999999","2.0","-1.4163","2.0","-1.4039","2.0","-1.4421","2.0","-1.4169999999999998","2.0","-1.4361","2.0","-1.4801","2.0","-1.5070999999999999","2.0","-1.4362","2.0","-1.4801","2.0","-1.507","2.0"
"168","-1.3758","2.0","-1.3680999999999999","2.0","-1.3543999999999998","2.0","-1.4117","2.0","-1.4115","2.0","-1.3699","2.0","-1.376","2.0","-1.4022","2.0","-1.4122","2.0","-1.4779","2.0","-1.4725","2.0","-1.4122","2.0","-1.478","2.0","-1.4726","2.0"
"169","-1.3454","2.0","-1.3597","2.0","-1.347","2.0","-1.3753","2.0","-1.3752","2.0","-1.3074","2.0","-1.3692","2.0","-1.3691","2.0","-1.3576","2.0","-1.3837","2.0","-1.3904999999999998","2.0","-1.3577","2.0","-1.3835","2.0","-1.3904999999999998","2.0"
"170","-1.331","2.0","-1.2713999999999999","2.0","-1.3453","2.0","-1.3215999999999999","2.0","-1.3217999999999999","2.0","-1.2947","2.0","-1.3657","2.0","-1.3222","2.0","-1.2913","2.0","-1.3584999999999998","2.0","-1.3691","2.0","-1.2912","2.0","-1.3587","2.0","-1.3692","2.0"
"171","-1.3236999999999999","2.0","-1.2452999999999999","2.0","-1.3001","2.0","-1.3171","2.0","-1.317","2.0","-1.2941","2.0","-1.2842","2.0","-1.2848","2.0","-1.2538","2.0","-1.3402999999999998","2.0","-1.3235","2.0","-1.2538","2.0","-1.3399999999999999","2.0","-1.3235999999999999","2.0"
"172","-1.2530999999999999","2.0","-1.2449999999999999","2.0","-1.2674999999999998","2.0","-1.3078999999999998","2.0","-1.3075999999999999","2.0","-1.2818999999999998","2.0","-1.2647","2.0","-1.2812999999999999","2.0","-1.2416999999999998","2.0","-1.303","2.0","-1.3198999999999999","2.0","-1.2416","2.0","-1.3026","2.0","-1.3204","2.0"
"173","-1.2483","2.0","-1.194","2.0","-1.2454999999999998","2.0","-1.29","2.0","-1.2901","2.0","-1.2691","2.0","-1.2605","2.0","-1.257","2.0","-1.2045","2.0","-1.2868","2.0","-1.2927","2.0","-1.2045","2.0","-1.2866","2.0","-1.2925","2.0"
"174","-1.2312999999999998","2.0","-1.1867999999999999","2.0","-1.2388","2.0","-1.2812","2.0","-1.2809","2.0","-1.2428","2.0","-1.2448","2.0","-1.256","2.0","-1.1977","2.0","-1.2862","2.0","-1.2882","2.0","-1.1978","2.0","-1.2862","2.0","-1.2881","2.0"
"175","-1.2301","2.0","-1.1667999999999998","2.0","-1.2286","2.0","-1.2123","2.0","-1.2124","2.0","-1.2309999999999999","2.0","-1.1650999999999998","2.0","-1.1919","2.0","-1.1896","2.0","-1.2794999999999999","2.0","-1.2590999999999999","2.0","-1.1896","2.0","-1.2795999999999998","2.0","-1.2593999999999999","2.0"
"176","-1.2149999999999999","2.0","-1.1528999999999998","2.0","-1.214","2.0","-1.2071999999999998","2.0","-1.2071999999999998","2.0","-1.2294","2.0","-1.1604999999999999","2.0","-1.174","2.0","-1.1675","2.0","-1.1816","2.0","-1.1975","2.0","-1.1676","2.0","-1.1816","2.0","-1.1974","2.0"
"177","-1.1917","2.0","-1.1492","2.0","-1.2066999999999999","2.0","-1.1806999999999999","2.0","-1.1804999999999999","2.0","-1.2230999999999999","2.0","-1.1531","2.0","-1.1624999999999999","2.0","-1.1601","2.0","-1.1636","2.0","-1.1663999999999999","2.0","-1.16","2.0","-1.1635","2.0","-1.1664999999999999","2.0"
"178","-1.1619","2.0","-1.1361999999999999","2.0","-1.1944","2.0","-1.1528","2.0","-1.1528","2.0","-1.1418","2.0","-1.1421999999999999","2.0","-1.1542999999999999","2.0","-1.1413","2.0","-1.1599","2.0","-1.1353","2.0","-1.1412","2.0","-1.1598","2.0","-1.1354","2.0"
