"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"91","-10.3437","2.0","-10.3462","2.0","-10.34","2.0","-10.3392","2.0","-10.3391","2.0","-10.3459","2.0","-10.3502","2.0","-10.3494","2.0","-10.3431","2.0","-10.3414","2.0","-10.3405","2.0","-10.3431","2.0","-10.3414","2.0","-10.3405","2.0"
"92","-10.337299999999999","2.0","-10.3391","2.0","-10.3393","2.0","-10.3391","2.0","-10.3391","2.0","-10.3417","2.0","-10.3432","2.0","-10.3462","2.0","-10.3357","2.0","-10.336599999999999","2.0","-10.338","2.0","-10.3357","2.0","-10.3367","2.0","-10.3379","2.0"
"93","-10.3357","2.0","-10.3369","2.0","-10.3392","2.0","-10.3377","2.0","-10.3377","2.0","-10.323699999999999","2.0","-10.3243","2.0","-10.325099999999999","2.0","-10.3246","2.0","-10.325","2.0","-10.3255","2.0","-10.3246","2.0","-10.325099999999999","2.0","-10.3255","2.0"
"94","-10.3354","2.0","-10.336","2.0","-10.3319","2.0","-10.333599999999999","2.0","-10.3337","2.0","-10.3219","2.0","-10.3215","2.0","-10.3204","2.0","-10.3239","2.0","-10.3234","2.0","-10.3231","2.0","-10.3239","2.0","-10.3233","2.0","-10.3231","2.0"
"95","-10.2805","2.0","-10.2799","2.0","-10.2801","2.0","-10.2798","2.0","-10.2798","2.0","-10.2949","2.0","-10.2959","2.0","-10.2944","2.0","-10.294699999999999","2.0","-10.2953","2.0","-10.2942","2.0","-10.294699999999999","2.0","-10.2952","2.0","-10.2942","2.0"
"96","-10.276399999999999","2.0","-10.2778","2.0","-10.2778","2.0","-10.278599999999999","2.0","-10.278599999999999","2.0","-10.291699999999999","2.0","-10.2911","2.0","-10.2927","2.0","-10.2929","2.0","-10.2927","2.0","-10.2934","2.0","-10.2929","2.0","-10.2927","2.0","-10.2935","2.0"
"97","-9.2516","2.0","-9.1056","2.0","-9.0972","2.0","-8.9556","2.0","-8.9555","2.0","-9.1156","2.0","-8.9771","2.0","-8.9704","2.0","-8.9662","2.0","-8.8335","2.0","-8.8242","2.0","-8.9662","2.0","-8.8335","2.0","-8.824300000000001","2.0"
"98","-8.6394","2.0","-8.7832","2.0","-8.752","2.0","-8.6439","2.0","-8.6439","2.0","-8.8126","2.0","-8.6733","2.0","-8.6818","2.0","-8.671","2.0","-8.5372","2.0","-8.5486","2.0","-8.671","2.0","-8.5372","2.0","-8.5487","2.0"
"99","-8.6006","2.0","-8.5066","2.0","-8.5014","2.0","-8.6116","2.0","-8.6117","2.0","-8.478","2.0","-8.6538","2.0","-8.6625","2.0","-8.6289","2.0","-8.5248","2.0","-8.532","2.0","-8.6289","2.0","-8.5247","2.0","-8.532","2.0"
"100","-8.5525","2.0","-8.4191","2.0","-8.4583","2.0","-8.3845","2.0","-8.3844","2.0","-8.4346","2.0","-8.3775","2.0","-8.3667","2.0","-8.3614","2.0","-8.4982","2.0","-8.4901","2.0","-8.3614","2.0","-8.4983","2.0","-8.49","2.0"
"101","-8.3339","2.0","-8.3189","2.0","-8.3229","2.0","-8.3153","2.0","-8.3152","2.0","-8.3237","2.0","-8.3357","2.0","-8.3374","2.0","-8.3607","2.0","-8.3348","2.0","-8.3297","2.0","-8.3607","2.0","-8.3349","2.0","-8.3297","2.0"
"102","-8.3039","2.0","-8.2998","2.0","-8.307","2.0","-8.3128","2.0","-8.3128","2.0","-8.3128","2.0","-8.3099","2.0","-8.3051","2.0","-8.3052","2.0","-8.3103","2.0","-8.3161","2.0","-8.3052","2.0","-8.3103","2.0","-8.3161","2.0"
"103","-8.2954","2.0","-8.2992","2.0","-8.3046","2.0","-8.3077","2.0","-8.3077","2.0","-8.2949","2.0","-8.3015","2.0","-8.3014","2.0","-8.3015","2.0","-8.299900000000001","2.0","-8.3036","2.0","-8.3015","2.0","-8.299900000000001","2.0","-8.3036","2.0"
"104","-8.2832","2.0","-8.2892","2.0","-8.2869","2.0","-8.295","2.0","-8.295","2.0","-8.2874","2.0","-8.3014","2.0","-8.2948","2.0","-8.2942","2.0","-8.2994","2.0","-8.295","2.0","-8.2942","2.0","-8.2994","2.0","-8.295","2.0"
"105","-8.2538","2.0","-8.2528","2.0","-8.261","2.0","-8.2845","2.0","-8.2845","2.0","-8.2603","2.0","-8.2945","2.0","-8.2893","2.0","-8.2935","2.0","-8.282","2.0","-8.2893","2.0","-8.2935","2.0","-8.282","2.0","-8.2893","2.0"
"106","-8.2436","2.0","-8.2462","2.0","-8.2427","2.0","-8.2614","2.0","-8.2614","2.0","-8.241","2.0","-8.2527","2.0","-8.2603","2.0","-8.2436","2.0","-8.2536","2.0","-8.2538","2.0","-8.2436","2.0","-8.2535","2.0","-8.2537","2.0"
"107","-8.2402","2.0","-8.245","2.0","-8.2423","2.0","-8.2469","2.0","-8.2469","2.0","-8.2406","2.0","-8.2467","2.0","-8.2478","2.0","-8.2419","2.0","-8.2448","2.0","-8.247","2.0","-8.2419","2.0","-8.2448","2.0","-8.247","2.0"
"108","-8.2359","2.0","-8.2446","2.0","-8.2386","2.0","-8.2451","2.0","-8.245","2.0","-8.2389","2.0","-8.2465","2.0","-8.2454","2.0","-8.2398","2.0","-8.2427","2.0","-8.2386","2.0","-8.2398","2.0","-8.2427","2.0","-8.2386","2.0"
"109","-8.0254","2.0","-8.2036","2.0","-8.1473","2.0","-8.2392","2.0","-8.2392","2.0","-8.1945","2.0","-8.2249","2.0","-8.2233","2.0","-8.2343","2.0","-8.2078","2.0","-8.2014","2.0","-8.2343","2.0","-8.2078","2.0","-8.2014","2.0"
"110","-7.9567","2.0","-8.1074","2.0","-8.125","2.0","-8.0566","2.0","-8.0565","2.0","-8.1224","2.0","-7.9872","2.0","-7.9985","2.0","-8.0447","2.0","-8.1604","2.0","-8.167","2.0","-8.0447","2.0","-8.1604","2.0","-8.167","2.0"
"111","-7.923500000000001","2.0","-7.823600000000001","2.0","-7.8787","2.0","-8.0147","2.0","-8.0148","2.0","-7.7981","2.0","-7.9724","2.0","-7.985200000000001","2.0","-7.9978","2.0","-8.1598","2.0","-8.1651","2.0","-7.9978","2.0","-8.1597","2.0","-8.165000000000001","2.0"
"112","-7.3224","2.0","-7.5146","2.0","-7.539199999999999","2.0","-7.7216000000000005","2.0","-7.721500000000001","2.0","-7.505700000000001","2.0","-7.6996","2.0","-7.683300000000001","2.0","-7.7136","2.0","-7.897500000000001","2.0","-7.8835999999999995","2.0","-7.7136","2.0","-7.897399999999999","2.0","-7.883699999999999","2.0"
"113","-6.0763","2.0","-6.056100000000001","2.0","-6.055899999999999","2.0","-6.048299999999999","2.0","-6.048299999999999","2.0","-6.072800000000001","2.0","-6.053000000000001","2.0","-6.0535","2.0","-6.0532","2.0","-6.045","2.0","-6.0471","2.0","-6.0532","2.0","-6.0449","2.0","-6.0471","2.0"
"114","-6.0625","2.0","-6.0449","2.0","-6.0464","2.0","-6.0390999999999995","2.0","-6.0390999999999995","2.0","-6.065899999999999","2.0","-6.0479","2.0","-6.0474","2.0","-6.048500000000001","2.0","-6.0419","2.0","-6.040800000000001","2.0","-6.048500000000001","2.0","-6.0419","2.0","-6.040800000000001","2.0"
"115","-6.0322","2.0","-6.019299999999999","2.0","-6.025399999999999","2.0","-6.0306999999999995","2.0","-6.0306999999999995","2.0","-6.0312","2.0","-6.018599999999999","2.0","-6.0169999999999995","2.0","-6.0238","2.0","-6.0297","2.0","-6.028600000000001","2.0","-6.0237","2.0","-6.0296","2.0","-6.028700000000001","2.0"
"116","-6.0280000000000005","2.0","-6.0151","2.0","-6.021599999999999","2.0","-6.0234000000000005","2.0","-6.023300000000001","2.0","-6.0291999999999994","2.0","-6.013999999999999","2.0","-6.016","2.0","-6.0219000000000005","2.0","-6.0244","2.0","-6.0253","2.0","-6.0219000000000005","2.0","-6.0244","2.0","-6.0253","2.0"
"117","-6.017799999999999","2.0","-6.0136","2.0","-6.0183","2.0","-6.0229","2.0","-6.0229","2.0","-6.011900000000001","2.0","-6.0135000000000005","2.0","-6.013299999999999","2.0","-6.0153","2.0","-6.0235","2.0","-6.02","2.0","-6.0154","2.0","-6.0234000000000005","2.0","-6.020099999999999","2.0"
"118","-5.999600000000001","2.0","-6.013299999999999","2.0","-6.0120000000000005","2.0","-6.0183","2.0","-6.0182","2.0","-6.002000000000001","2.0","-6.0108","2.0","-6.0116","2.0","-6.012499999999999","2.0","-6.0177","2.0","-6.019399999999999","2.0","-6.012499999999999","2.0","-6.0176","2.0","-6.019500000000001","2.0"
"119","-5.9976","2.0","-6.010199999999999","2.0","-6.01","2.0","-6.0146","2.0","-6.0146999999999995","2.0","-5.9954","2.0","-6.01","2.0","-6.008699999999999","2.0","-6.006399999999999","2.0","-6.0112000000000005","2.0","-6.0106","2.0","-6.006399999999999","2.0","-6.0113","2.0","-6.0105","2.0"
"120","-5.9947","2.0","-6.0045","2.0","-6.0047999999999995","2.0","-6.005599999999999","2.0","-6.005599999999999","2.0","-5.9940999999999995","2.0","-6.0014","2.0","-6.0006","2.0","-6.0014","2.0","-6.0061","2.0","-6.007","2.0","-6.0014","2.0","-6.0062","2.0","-6.0069","2.0"
"121","-5.9937000000000005","2.0","-5.9931","2.0","-5.997400000000001","2.0","-5.9985","2.0","-5.9984","2.0","-5.993600000000001","2.0","-5.9955","2.0","-6.0001999999999995","2.0","-5.999600000000001","2.0","-5.9939","2.0","-5.997299999999999","2.0","-5.999499999999999","2.0","-5.9939","2.0","-5.997400000000001","2.0"
"122","-5.993399999999999","2.0","-5.9915","2.0","-5.9899000000000004","2.0","-5.988899999999999","2.0","-5.989000000000001","2.0","-5.9849","2.0","-5.9909","2.0","-5.9917","2.0","-5.9939","2.0","-5.9878","2.0","-5.988200000000001","2.0","-5.9939","2.0","-5.9879","2.0","-5.988200000000001","2.0"
"123","-5.9788","2.0","-5.9892","2.0","-5.9853000000000005","2.0","-5.9831","2.0","-5.9830000000000005","2.0","-5.9846","2.0","-5.9891000000000005","2.0","-5.9893","2.0","-5.9834","2.0","-5.9878","2.0","-5.9872","2.0","-5.9834","2.0","-5.9878","2.0","-5.9871","2.0"
"124","-5.978300000000001","2.0","-5.986000000000001","2.0","-5.9832","2.0","-5.978300000000001","2.0","-5.978400000000001","2.0","-5.9773","2.0","-5.9884","2.0","-5.9869","2.0","-5.9811","2.0","-5.9818","2.0","-5.9823","2.0","-5.981199999999999","2.0","-5.9818999999999996","2.0","-5.982200000000001","2.0"
"125","-5.977","2.0","-5.9815000000000005","2.0","-5.978","2.0","-5.9772","2.0","-5.9773","2.0","-5.9739","2.0","-5.9769000000000005","2.0","-5.981400000000001","2.0","-5.978300000000001","2.0","-5.9703","2.0","-5.9719999999999995","2.0","-5.978300000000001","2.0","-5.9703","2.0","-5.9719","2.0"
"126","-5.9724","2.0","-5.9808","2.0","-5.9748","2.0","-5.9717","2.0","-5.9717","2.0","-5.9681999999999995","2.0","-5.9724","2.0","-5.968999999999999","2.0","-5.968400000000001","2.0","-5.9656","2.0","-5.9648","2.0","-5.968400000000001","2.0","-5.9655000000000005","2.0","-5.9648","2.0"
"127","-5.955299999999999","2.0","-5.953799999999999","2.0","-5.952999999999999","2.0","-5.9506","2.0","-5.9506","2.0","-5.9657","2.0","-5.9656","2.0","-5.9582999999999995","2.0","-5.962","2.0","-5.959300000000001","2.0","-5.9552","2.0","-5.962","2.0","-5.959300000000001","2.0","-5.9552","2.0"
"128","-5.9449000000000005","2.0","-5.9489","2.0","-5.9475999999999996","2.0","-5.9474","2.0","-5.9474","2.0","-5.952400000000001","2.0","-5.953799999999999","2.0","-5.9565","2.0","-5.9548000000000005","2.0","-5.9528","2.0","-5.952999999999999","2.0","-5.9548000000000005","2.0","-5.9528","2.0","-5.952999999999999","2.0"
"129","-4.0358","2.0","-4.0152","2.0","-4.0041","2.0","-4.021800000000001","2.0","-4.0219000000000005","2.0","-4.0011","2.0","-3.9635000000000002","2.0","-3.9648","2.0","-3.8628","2.0","-3.7011000000000003","2.0","-3.7731","2.0","-3.8626","2.0","-3.7011000000000003","2.0","-3.7728","2.0"
"130","-4.0336","2.0","-3.9961","2.0","-3.9396","2.0","-3.971","2.0","-3.971","2.0","-3.9325","2.0","-3.8989000000000003","2.0","-3.8974","2.0","-3.7757","2.0","-3.6546","2.0","-3.6632000000000002","2.0","-3.7758000000000003","2.0","-3.6544","2.0","-3.6632000000000002","2.0"
"131","-3.9155","2.0","-3.951","2.0","-3.9182","2.0","-3.9422","2.0","-3.9421","2.0","-3.8824","2.0","-3.8875","2.0","-3.8865","2.0","-3.7615","2.0","-3.5457","2.0","-3.6251","2.0","-3.7615","2.0","-3.5462000000000002","2.0","-3.625","2.0"
"132","-3.8966","2.0","-3.9281","2.0","-3.8726000000000003","2.0","-3.8916","2.0","-3.8916","2.0","-3.8489","2.0","-3.8248","2.0","-3.8263000000000003","2.0","-3.6751","2.0","-3.5257","2.0","-3.5416","2.0","-3.6751","2.0","-3.5257","2.0","-3.5414","2.0"
"133","-3.8948","2.0","-3.8855","2.0","-3.8572","2.0","-3.5923000000000003","2.0","-3.5925000000000002","2.0","-3.7892","2.0","-3.5774","2.0","-3.7575000000000003","2.0","-3.6617","2.0","-3.5123","2.0","-3.5303","2.0","-3.6617","2.0","-3.5123","2.0","-3.5305","2.0"
"134","-3.8535","2.0","-3.862","2.0","-3.7588","2.0","-3.4873","2.0","-3.4876","2.0","-3.7708","2.0","-3.5438","2.0","-3.5997","2.0","-3.5982","2.0","-3.4411","2.0","-3.4668","2.0","-3.5981","2.0","-3.4413","2.0","-3.4668","2.0"
"135","-3.8172","2.0","-3.8429","2.0","-3.7302","2.0","-3.4409","2.0","-3.4409","2.0","-3.7005","2.0","-3.4647","2.0","-3.5012","2.0","-3.469","2.0","-3.4153000000000002","2.0","-3.4093","2.0","-3.469","2.0","-3.4153000000000002","2.0","-3.4094","2.0"
"136","-3.8075","2.0","-3.7920000000000003","2.0","-3.6309","2.0","-3.3536","2.0","-3.3535","2.0","-3.6169000000000002","2.0","-3.4481","2.0","-3.4074","2.0","-3.4449","2.0","-3.3522","2.0","-3.3054","2.0","-3.4448","2.0","-3.3524000000000003","2.0","-3.3056","2.0"
"137","-3.7567","2.0","-3.3853","2.0","-3.4626","2.0","-3.3164000000000002","2.0","-3.3163","2.0","-3.4929","2.0","-3.4219","2.0","-3.3308","2.0","-3.4445","2.0","-3.3237","2.0","-3.2715","2.0","-3.4446","2.0","-3.3236","2.0","-3.2715","2.0"
"138","-3.7166","2.0","-3.2954","2.0","-3.3809","2.0","-3.2478000000000002","2.0","-3.2475","2.0","-3.4894000000000003","2.0","-3.378","2.0","-3.1997","2.0","-3.3579","2.0","-3.2974","2.0","-3.2125000000000004","2.0","-3.358","2.0","-3.2969","2.0","-3.2129000000000003","2.0"
"139","-3.6975000000000002","2.0","-3.2341","2.0","-3.3782","2.0","-3.2249","2.0","-3.2248","2.0","-3.4041","2.0","-3.2536","2.0","-3.178","2.0","-3.3120000000000003","2.0","-3.2833","2.0","-3.1581","2.0","-3.3122000000000003","2.0","-3.2833","2.0","-3.1581","2.0"
"140","-3.5742000000000003","2.0","-3.1539","2.0","-3.2995","2.0","-3.1722","2.0","-3.1717","2.0","-3.3788","2.0","-3.2147","2.0","-3.0551000000000004","2.0","-3.2689","2.0","-3.2174","2.0","-3.0762","2.0","-3.269","2.0","-3.2172","2.0","-3.0765000000000002","2.0"
"141","-2.9548","2.0","-2.9311","2.0","-2.8432000000000004","2.0","-2.8311","2.0","-2.8311","2.0","-2.8687","2.0","-2.8473","2.0","-2.8543000000000003","2.0","-2.7996","2.0","-2.8048","2.0","-2.8457","2.0","-2.7997","2.0","-2.8049","2.0","-2.8457","2.0"
"142","-2.8625","2.0","-2.8853","2.0","-2.795","2.0","-2.8042","2.0","-2.8043","2.0","-2.7973","2.0","-2.8224","2.0","-2.8512","2.0","-2.7822","2.0","-2.7699","2.0","-2.813","2.0","-2.7822","2.0","-2.77","2.0","-2.8128","2.0"
"143","-2.7207","2.0","-2.6660000000000004","2.0","-2.6903","2.0","-2.7358000000000002","2.0","-2.7359","2.0","-2.6945","2.0","-2.6903","2.0","-2.8049","2.0","-2.7077","2.0","-2.7152000000000003","2.0","-2.7641","2.0","-2.7077","2.0","-2.7152000000000003","2.0","-2.7640000000000002","2.0"
"144","-2.5697","2.0","-2.6465","2.0","-2.6848","2.0","-2.6665","2.0","-2.6667","2.0","-2.6468","2.0","-2.6630000000000003","2.0","-2.683","2.0","-2.6958","2.0","-2.7115","2.0","-2.748","2.0","-2.6958","2.0","-2.7114000000000003","2.0","-2.7478","2.0"
"145","-2.5667","2.0","-2.5437000000000003","2.0","-2.6390000000000002","2.0","-2.6246","2.0","-2.6246","2.0","-2.6463","2.0","-2.6496","2.0","-2.6706000000000003","2.0","-2.675","2.0","-2.6895","2.0","-2.6916","2.0","-2.6748000000000003","2.0","-2.6896","2.0","-2.6915","2.0"
"146","-2.5041","2.0","-2.4945000000000004","2.0","-2.6281","2.0","-2.604","2.0","-2.6042","2.0","-2.6179","2.0","-2.6275000000000004","2.0","-2.6470000000000002","2.0","-2.6727","2.0","-2.6844","2.0","-2.6896","2.0","-2.6726","2.0","-2.6844","2.0","-2.6895","2.0"
"147","-2.4729","2.0","-2.4920999999999998","2.0","-2.5547","2.0","-2.5983","2.0","-2.5984","2.0","-2.5919","2.0","-2.5963000000000003","2.0","-2.6247","2.0","-2.654","2.0","-2.635","2.0","-2.6622000000000003","2.0","-2.654","2.0","-2.635","2.0","-2.6621","2.0"
"148","-2.4698","2.0","-2.4408000000000003","2.0","-2.5490000000000004","2.0","-2.5574000000000003","2.0","-2.5574000000000003","2.0","-2.5496","2.0","-2.5944000000000003","2.0","-2.6194","2.0","-2.6090999999999998","2.0","-2.6338","2.0","-2.6487","2.0","-2.609","2.0","-2.6336000000000004","2.0","-2.6485000000000003","2.0"
"149","-2.3872999999999998","2.0","-2.438","2.0","-2.5061","2.0","-2.547","2.0","-2.547","2.0","-2.5188","2.0","-2.5582000000000003","2.0","-2.5601000000000003","2.0","-2.5962","2.0","-2.6170999999999998","2.0","-2.6242","2.0","-2.5961","2.0","-2.6170999999999998","2.0","-2.6241000000000003","2.0"
"150","-2.2898","2.0","-2.4299","2.0","-2.4336","2.0","-2.5422000000000002","2.0","-2.542","2.0","-2.5176","2.0","-2.489","2.0","-2.5223","2.0","-2.5671","2.0","-2.5826000000000002","2.0","-2.5696000000000003","2.0","-2.567","2.0","-2.5827999999999998","2.0","-2.5697","2.0"
"151","-2.2582","2.0","-2.4116","2.0","-2.4326","2.0","-2.4491","2.0","-2.4491","2.0","-2.488","2.0","-2.4886","2.0","-2.4976000000000003","2.0","-2.5246","2.0","-2.5737","2.0","-2.5563000000000002","2.0","-2.5246","2.0","-2.5735","2.0","-2.5564","2.0"
"152","-2.22","2.0","-2.4104","2.0","-2.4177","2.0","-2.428","2.0","-2.4283","2.0","-2.4874","2.0","-2.4164000000000003","2.0","-2.4693","2.0","-2.4861","2.0","-2.555","2.0","-2.5461","2.0","-2.4859999999999998","2.0","-2.5549","2.0","-2.5464","2.0"
"153","-2.1806","2.0","-2.2647000000000004","2.0","-2.2891000000000004","2.0","-2.3839","2.0","-2.3841","2.0","-2.4093999999999998","2.0","-2.4107000000000003","2.0","-2.4335","2.0","-2.3979","2.0","-2.3346999999999998","2.0","-2.3943000000000003","2.0","-2.398","2.0","-2.3349","2.0","-2.3944","2.0"
"154","-2.1732","2.0","-2.2504","2.0","-2.2031","2.0","-2.374","2.0","-2.374","2.0","-2.3301","2.0","-2.3843","2.0","-2.4044","2.0","-2.3026999999999997","2.0","-2.3175","2.0","-2.3442","2.0","-2.3026999999999997","2.0","-2.3173000000000004","2.0","-2.3441","2.0"
"155","-2.1644","2.0","-2.2303","2.0","-2.1716","2.0","-2.3556","2.0","-2.3555","2.0","-2.1451000000000002","2.0","-2.2768","2.0","-2.297","2.0","-2.2339","2.0","-2.2984999999999998","2.0","-2.3224","2.0","-2.2338","2.0","-2.2983000000000002","2.0","-2.3223000000000003","2.0"
"156","-2.0666","2.0","-2.2267","2.0","-2.1324","2.0","-2.2807000000000004","2.0","-2.2805999999999997","2.0","-2.0849","2.0","-2.2207","2.0","-2.2202","2.0","-2.1972","2.0","-2.268","2.0","-2.289","2.0","-2.1973000000000003","2.0","-2.268","2.0","-2.2892","2.0"
"157","-2.0463","2.0","-2.2193","2.0","-2.1321000000000003","2.0","-2.2208","2.0","-2.2207","2.0","-2.0724","2.0","-2.2171000000000003","2.0","-2.206","2.0","-2.1915","2.0","-2.2671","2.0","-2.2594000000000003","2.0","-2.1915","2.0","-2.2672","2.0","-2.2591","2.0"
"158","-2.0337","2.0","-2.1916","2.0","-2.1037","2.0","-2.1727","2.0","-2.1729000000000003","2.0","-2.0591","2.0","-2.1886","2.0","-2.1804","2.0","-2.134","2.0","-2.1985","2.0","-2.2321999999999997","2.0","-2.134","2.0","-2.1987","2.0","-2.2321","2.0"
"159","-2.0183","2.0","-2.1829","2.0","-2.0507","2.0","-2.0522","2.0","-2.0522","2.0","-2.0315000000000003","2.0","-2.111","2.0","-2.1105","2.0","-2.1149","2.0","-2.1521","2.0","-2.152","2.0","-2.115","2.0","-2.1522","2.0","-2.152","2.0"
"160","-1.9839000000000002","2.0","-2.108","2.0","-2.0281000000000002","2.0","-2.0145","2.0","-2.0145","2.0","-1.9986000000000002","2.0","-2.1089","2.0","-2.0692","2.0","-2.1134","2.0","-2.1279","2.0","-2.145","2.0","-2.1135","2.0","-2.1279","2.0","-2.145","2.0"
"161","-1.9641000000000002","2.0","-2.0127","2.0","-1.9894","2.0","-1.9809","2.0","-1.9808000000000001","2.0","-1.9978","2.0","-2.0444","2.0","-2.0394","2.0","-2.0634","2.0","-2.095","2.0","-2.1181","2.0","-2.0635000000000003","2.0","-2.0951","2.0","-2.1182","2.0"
"162","-1.9553","2.0","-1.9900000000000002","2.0","-1.9333","2.0","-1.9779","2.0","-1.9780000000000002","2.0","-1.9777","2.0","-2.0256","2.0","-2.0097","2.0","-2.0524","2.0","-2.0843","2.0","-2.0629","2.0","-2.0524","2.0","-2.0844","2.0","-2.0626","2.0"
"163","-1.9257","2.0","-1.9705","2.0","-1.9233","2.0","-1.9559000000000002","2.0","-1.9561000000000002","2.0","-1.9343","2.0","-2.0211","2.0","-1.9678","2.0","-2.0408","2.0","-2.0479000000000003","2.0","-2.0417","2.0","-2.0407","2.0","-2.048","2.0","-2.0416","2.0"
"164","-1.893","2.0","-1.8973","2.0","-1.8986","2.0","-1.9457","2.0","-1.9456000000000002","2.0","-1.9244","2.0","-1.9718","2.0","-1.9597000000000002","2.0","-2.0394","2.0","-2.043","2.0","-2.0329","2.0","-2.0393","2.0","-2.0433000000000003","2.0","-2.0327","2.0"
"165","-1.847","2.0","-1.8962","2.0","-1.8723","2.0","-1.9089","2.0","-1.9089","2.0","-1.8895","2.0","-1.9438","2.0","-1.9518","2.0","-1.9679000000000002","2.0","-2.0396","2.0","-1.9820000000000002","2.0","-1.9679000000000002","2.0","-2.0396","2.0","-1.9819","2.0"
"166","-1.8223","2.0","-1.8349000000000002","2.0","-1.8421","2.0","-1.8944","2.0","-1.8946","2.0","-1.8639000000000001","2.0","-1.9026","2.0","-1.9056000000000002","2.0","-1.9561000000000002","2.0","-2.0333","2.0","-1.9815","2.0","-1.9559000000000002","2.0","-2.0335","2.0","-1.9816","2.0"
"167","-1.816","2.0","-1.8027000000000002","2.0","-1.8198","2.0","-1.8768","2.0","-1.8767","2.0","-1.8473000000000002","2.0","-1.8781","2.0","-1.8557000000000001","2.0","-1.9104","2.0","-1.9403000000000001","2.0","-1.959","2.0","-1.9105","2.0","-1.9403000000000001","2.0","-1.9589","2.0"
"168","-1.798","2.0","-1.7852000000000001","2.0","-1.8013","2.0","-1.8455","2.0","-1.8454000000000002","2.0","-1.8143","2.0","-1.8368000000000002","2.0","-1.8315000000000001","2.0","-1.8789","2.0","-1.9361000000000002","2.0","-1.9299","2.0","-1.879","2.0","-1.9361000000000002","2.0","-1.9300000000000002","2.0"
"169","-1.7560000000000002","2.0","-1.7491","2.0","-1.7706","2.0","-1.8201","2.0","-1.8201","2.0","-1.8014000000000001","2.0","-1.8303","2.0","-1.8288000000000002","2.0","-1.8221","2.0","-1.819","2.0","-1.8106","2.0","-1.8222","2.0","-1.8189000000000002","2.0","-1.8105000000000002","2.0"
"170","-1.7393","2.0","-1.7211","2.0","-1.7465000000000002","2.0","-1.7724000000000002","2.0","-1.7725","2.0","-1.7388","2.0","-1.8216","2.0","-1.7952","2.0","-1.7442000000000002","2.0","-1.7492","2.0","-1.766","2.0","-1.7441","2.0","-1.7487","2.0","-1.7664","2.0"
"171","-1.7113","2.0","-1.6938","2.0","-1.7413","2.0","-1.7520000000000002","2.0","-1.7517","2.0","-1.7174","2.0","-1.7205000000000001","2.0","-1.7258","2.0","-1.694","2.0","-1.7479","2.0","-1.7562000000000002","2.0","-1.6941000000000002","2.0","-1.7474","2.0","-1.7562000000000002","2.0"
"172","-1.701","2.0","-1.6891","2.0","-1.7018","2.0","-1.7476","2.0","-1.7477","2.0","-1.7148","2.0","-1.7106000000000001","2.0","-1.7134","2.0","-1.6873","2.0","-1.7322000000000002","2.0","-1.7328000000000001","2.0","-1.6871","2.0","-1.7322000000000002","2.0","-1.7332","2.0"
"173","-1.6964000000000001","2.0","-1.6228","2.0","-1.6911","2.0","-1.7462","2.0","-1.7462","2.0","-1.7137","2.0","-1.6892","2.0","-1.6922000000000001","2.0","-1.6538","2.0","-1.7238000000000002","2.0","-1.7211","2.0","-1.6540000000000001","2.0","-1.7239","2.0","-1.7209","2.0"
"174","-1.6879","2.0","-1.6222","2.0","-1.6844000000000001","2.0","-1.7445","2.0","-1.7440000000000002","2.0","-1.6949","2.0","-1.6852","2.0","-1.6872","2.0","-1.6474000000000002","2.0","-1.7085000000000001","2.0","-1.7155","2.0","-1.6473","2.0","-1.7086000000000001","2.0","-1.7156","2.0"
"175","-1.6840000000000002","2.0","-1.6087","2.0","-1.6742000000000001","2.0","-1.6283","2.0","-1.6283","2.0","-1.6773","2.0","-1.6187","2.0","-1.6300000000000001","2.0","-1.6359000000000001","2.0","-1.6955","2.0","-1.7013","2.0","-1.6358000000000001","2.0","-1.6956","2.0","-1.7013","2.0"
"176","-1.6420000000000001","2.0","-1.5996000000000001","2.0","-1.6581000000000001","2.0","-1.6225","2.0","-1.6224","2.0","-1.6176","2.0","-1.6049","2.0","-1.6145","2.0","-1.6122","2.0","-1.603","2.0","-1.6159000000000001","2.0","-1.6122","2.0","-1.603","2.0","-1.6158000000000001","2.0"
"177","-1.6116000000000001","2.0","-1.5671","2.0","-1.6476000000000002","2.0","-1.5838","2.0","-1.5837","2.0","-1.6014","2.0","-1.6026","2.0","-1.6069","2.0","-1.6019","2.0","-1.5959","2.0","-1.6018000000000001","2.0","-1.6019","2.0","-1.5958","2.0","-1.6019","2.0"
"178","-1.5984","2.0","-1.5655000000000001","2.0","-1.6377000000000002","2.0","-1.5835000000000001","2.0","-1.5834000000000001","2.0","-1.5784","2.0","-1.5764","2.0","-1.5823","2.0","-1.5848","2.0","-1.5736","2.0","-1.553","2.0","-1.5848","2.0","-1.5733000000000001","2.0","-1.553","2.0"
"179","-1.5981","2.0","-1.5253","2.0","-1.61","2.0","-1.5654000000000001","2.0","-1.5655000000000001","2.0","-1.5765","2.0","-1.5294","2.0","-1.5406","2.0","-1.5434","2.0","-1.5322","2.0","-1.5361","2.0","-1.5433000000000001","2.0","-1.5322","2.0","-1.5362","2.0"
