         261  -8.91713047      -6.02776194      -6.02420616      -6.00600815      -5.79042912      -5.78093815      0.957840979       1.84478998       1.85708296       4.14985609       6.15089417       7.29993820       7.30559587       9.83495617       10.6292839       12.4967537    
         262  -8.91652107      -6.02759218      -6.02402878      -6.00564814      -5.79046106      -5.78090191      0.951892018       1.84218395       1.85448599       4.15577984       6.14727497       7.30405188       7.30972624       9.82870102       10.6358414       12.4978981    
         263  -8.91590977      -6.02742195      -6.02385187      -6.00528717      -5.79049301      -5.78086615      0.945945024       1.83957195       1.85188496       4.16169691       6.14365721       7.30817699       7.31386805       9.82243729       10.6424389       12.4990330    
         264  -8.91529560      -6.02725220      -6.02367496      -6.00492382      -5.79052496      -5.78082991      0.939998984       1.83695495       1.84927797       4.16760683       6.14003801       7.31231308       7.31802082       9.81616592       10.6490774       12.5001574    
         265  -8.91468143      -6.02708006      -6.02349615      -6.00455904      -5.79055691      -5.78079414      0.934054971       1.83433294       1.84666502       4.17351103       6.13641977       7.31646109       7.32218504       9.80988789       10.6557522       12.5012722    
         266  -8.91406345      -6.02690792      -6.02331781      -6.00419283      -5.79058886      -5.78075790      0.928111970       1.83170605       1.84404802       4.17940807       6.13280106       7.32062006       7.32636118       9.80360603       10.6624632       12.5023766    
         267  -8.91344261      -6.02673578      -6.02313805      -6.00382519      -5.79061985      -5.78072214      0.922169983       1.82907403       1.84142601       4.18529797       6.12918282       7.32479095       7.33054876       9.79732037       10.6692114       12.5034723    
         268  -8.91282177      -6.02656317      -6.02295780      -6.00345516      -5.79065180      -5.78068590      0.916230977       1.82643604       1.83879805       4.19118214       6.12556505       7.32897282       7.33474684       9.79103184       10.6759930       12.5045567    
         269  -8.91219807      -6.02638912      -6.02277803      -6.00308418      -5.79068279      -5.78064919      0.910292029       1.82379401       1.83616602       4.19705820       6.12194777       7.33316708       7.33895683       9.78474140       10.6828079       12.5056314    
         270  -8.91157246      -6.02621508      -6.02259588      -6.00271177      -5.79071379      -5.78061199      0.904354990       1.82114601       1.83352900       4.20292711       6.11833000       7.33737183       7.34317923       9.77845001       10.6896572       12.5066948    
         271  -8.91094398      -6.02604008      -6.02241516      -6.00233793      -5.79074478      -5.78057623      0.898419976       1.81849396       1.83088601       4.20878887       6.11471415       7.34158802       7.34741116       9.77215767       10.6965370       12.5077486    
         272  -8.91031361      -6.02586412      -6.02223206      -6.00196218      -5.79077482      -5.78053904      0.892486989       1.81583595       1.82823896       4.21464396       6.11109781       7.34581518       7.35165501       9.76586819       10.7034483       12.5087919    
         273  -8.90968323      -6.02568817      -6.02204895      -6.00158501      -5.79080582      -5.78050184      0.886554003       1.81317401       1.82558703       4.22049189       6.10748196       7.35005283       7.35590887       9.75957870       10.7103891       12.5098238    
         274  -8.90904903      -6.02551079      -6.02186584      -6.00120592      -5.79083586      -5.78046513      0.880623996       1.81050706       1.82293105       4.22633219       6.10386801       7.35430288       7.36017513       9.75329304       10.7173595       12.5108452    
         275  -8.90841293      -6.02533388      -6.02168179      -6.00082588      -5.79086590      -5.78042698      0.874695003       1.80783498       1.82026899       4.23216486       6.10025406       7.35856295       7.36445189       9.74701023       10.7243586       12.5118561    
         276  -8.90777493      -6.02515602      -6.02149820      -6.00044394      -5.79089594      -5.78038979      0.868767977       1.80515897       1.81760299       4.23798990       6.09664106       7.36283493       7.36874008       9.74073124       10.7313862       12.5128546    
         277  -8.90713501      -6.02497816      -6.02131224      -6.00006104      -5.79092598      -5.78035307      0.862842977       1.80247796       1.81493294       4.24380684       6.09302902       7.36711693       7.37303877       9.73445702       10.7384415       12.5138426    
         278  -8.90649319      -6.02479887      -6.02112722      -5.99967623      -5.79095507      -5.78031492      0.856918991       1.79979205       1.81225705       4.24961615       6.08941793       7.37141085       7.37734795       9.72818756       10.7455235       12.5148201    
         279  -8.90584946      -6.02462006      -6.02093983      -5.99928999      -5.79098511      -5.78027678      0.850996971       1.79710197       1.80957699       4.25541782       6.08580780       7.37571478       7.38166904       9.72192478       10.7526302       12.5157862    
         280  -8.90520382      -6.02443981      -6.02075386      -5.99890184      -5.79101419      -5.78023911      0.845076025       1.79440701       1.80689299       4.26121092       6.08219910       7.38003016       7.38600016       9.71566772       10.7597628       12.5167398    
         281  -8.90455627      -6.02425909      -6.02056599      -5.99851322      -5.79104280      -5.78020096      0.839156985       1.79170704       1.80420399       4.26699686       6.07859182       7.38435602       7.39034224       9.70941925       10.7669210       12.5176821    
         282  -8.90390587      -6.02407789      -6.02037811      -5.99812222      -5.79107094      -5.78016281      0.833239973       1.78900301       1.80151105       4.27277422       6.07498503       7.38869286       7.39469481       9.70317745       10.7741041       12.5186129    
         283  -8.90325356      -6.02389622      -6.02018976      -5.99772882      -5.79110003      -5.78012514      0.827324986       1.78629506       1.79881406       4.27854300       6.07138014       7.39304018       7.39905882       9.69694328       10.7813110       12.5195322    
         284  -8.90260029      -6.02371407      -6.02000093      -5.99733496      -5.79112816      -5.78008699      0.821411014       1.78358197       1.79611194       4.28430319       6.06777716       7.39739799       7.40343285       9.69071865       10.7885408       12.5204391    
         285  -8.90194511      -6.02353096      -6.01981115      -5.99693918      -5.79115582      -5.78004789      0.815499008       1.78086495       1.79340506       4.29005623       6.06417513       7.40176678       7.40781784       9.68450260       10.7957935       12.5213337    
         286  -8.90128708      -6.02334690      -6.01962090      -5.99654198      -5.79118395      -5.78001022      0.809589028       1.77814400       1.79069495       4.29579878       6.06057405       7.40614700       7.41221285       9.67829609       10.8030701       12.5222168    
         287  -8.90062714      -6.02316380      -6.01943016      -5.99614382      -5.79121113      -5.77997112      0.803681016       1.77541900       1.78797996       4.30153418       6.05697489       7.41053677       7.41661882       9.67210007       10.8103676       12.5230885    
         288  -8.89996624      -6.02297878      -6.01923895      -5.99574423      -5.79123783      -5.77993202      0.797774017       1.77268898       1.78526199       4.30726004       6.05337811       7.41493702       7.42103481       9.66591454       10.8176870       12.5239458    
         289  -8.89831448      -6.02282190      -6.01780605      -5.99548578      -5.79087019      -5.77992582      0.791077971       1.76975703       1.77776599       4.31288099       6.04759407       7.41942310       7.42591381       9.65238857       10.8319550       12.1906738    
         290  -8.89764023      -6.02263689      -6.01761103      -5.99508190      -5.79089594      -5.77988720      0.785166979       1.76702297       1.77504694       4.31859016       6.04400015       7.42386007       7.43035507       9.64627075       10.8394890       12.1916313    
         291  -8.89696598      -6.02245188      -6.01741505      -5.99467611      -5.79092216      -5.77984905      0.779256999       1.76428401       1.77232504       4.32428885       6.04040623       7.42830420       7.43480206       9.64016438       10.8470411       12.1925898    
         292  -8.89628792      -6.02226591      -6.01722002      -5.99426794      -5.79094791      -5.77981091      0.773347974       1.76154101       1.76959896       4.32998085       6.03681612       7.43276310       7.43926287       9.63407040       10.8546200       12.1935539    
         293  -8.89560890      -6.02207899      -6.01702309      -5.99385881      -5.79097319      -5.77977180      0.767440975       1.75879502       1.76687002       4.33566284       6.03322792       7.43723202       7.44373417       9.62798882       10.8622208       12.1945210    
         294  -8.89492798      -6.02189207      -6.01682711      -5.99344778      -5.79099798      -5.77973413      0.761536002       1.75604403       1.76413703       4.34133577       6.02964211       7.44171190       7.44821501       9.62191963       10.8698425       12.1954918    
         295  -8.89424515      -6.02170420      -6.01662922      -5.99303579      -5.79102278      -5.77969503      0.755632997       1.75329006       1.76139998       4.34699917       6.02605820       7.44620323       7.45270586       9.61586571       10.8774872       12.1964664    
         296  -8.89356041      -6.02151585      -6.01643085      -5.99262190      -5.79104805      -5.77965593      0.749731004       1.75053203       1.75865996       4.35265303       6.02247715       7.45070410       7.45720720       9.60982418       10.8851528       12.1974430    
         297  -8.89287376      -6.02132702      -6.01623297      -5.99220705      -5.79107189      -5.77961683      0.743830979       1.74776995       1.75591695       4.35829687       6.01889801       7.45521593       7.46171808       9.60379696       10.8928394       12.1984243    
         298  -8.89218712      -6.02113819      -6.01603413      -5.99178982      -5.79109621      -5.77957821      0.737932980       1.74500501       1.75316894       4.36393118       6.01532221       7.45973921       7.46623898       9.59778500       10.9005461       12.1994085    
         299  -8.89149666      -6.02094793      -6.01583481      -5.99137211      -5.79112005      -5.77953911      0.732037008       1.74223602       1.75041902       4.36955595       6.01174784       7.46427202       7.47076893       9.59178638       10.9082737       12.2003965    
         300  -8.89080620      -6.02075815      -6.01563501      -5.99095201      -5.79114294      -5.77950001      0.726141989       1.73946297       1.74766505       4.37517118       6.00817585       7.46881580       7.47530890       9.58580303       10.9160223       12.2013903    
         301  -8.89011288      -6.02056694      -6.01543379      -5.99053097      -5.79116583      -5.77946091      0.720250010       1.73668599       1.74490798       4.38077497       6.00460720       7.47337008       7.47985888       9.57983494       10.9237909       12.2023859    
         302  -8.88941860      -6.02037477      -6.01523304      -5.99010801      -5.79118919      -5.77942085      0.714358985       1.73390603       1.74214697       4.38637018       6.00104189       7.47793484       7.48441792       9.57388210       10.9315786       12.2033863    
         303  -8.88872337      -6.02018309      -6.01503181      -5.98968410      -5.79121113      -5.77938223      0.708469987       1.73112202       1.73938298       4.39195395       5.99747801       7.48251104       7.48898697       9.56794453       10.9393864       12.2043896    
         304  -8.88802624      -6.01999092      -6.01483011      -5.98925781      -5.79123402      -5.77934217      0.702582002       1.72833598       1.73661697       4.39752817       5.99391794       7.48709583       7.49356604       9.56202412       10.9472132       12.2053986    
         305  -8.88732719      -6.01979780      -6.01462698      -5.98883009      -5.79125500      -5.77930212      0.696696997       1.72554505       1.73384702       4.40309191       5.99036121       7.49169302       7.49815416       9.55611992       10.9550600       12.2064123    
         306  -8.88662624      -6.01960516      -6.01442385      -5.98840189      -5.79127693      -5.77926302      0.690813005       1.72275102       1.73107302       4.40864515       5.98680592       7.49629879       7.50275087       9.55023098       10.9629250       12.2074289    
         307  -8.88592434      -6.01941109      -6.01422024      -5.98797083      -5.79129791      -5.77922297      0.684930980       1.71995401       1.72829700       4.41418695       5.98325491       7.50091696       7.50735807       9.54435921       10.9708099       12.2084513    
         308  -8.88522053      -6.01921606      -6.01401615      -5.98753977      -5.79131794      -5.77918291      0.679050982       1.71715295       1.72551799       4.41971922       5.97970676       7.50554419       7.51197386       9.53850460       10.9787130       12.2094784    
         309  -8.88451576      -6.01902103      -6.01381207      -5.98710585      -5.79133892      -5.77914286      0.673173010       1.71434999       1.72273505       4.42523909       5.97616196       7.51018190       7.51659918       9.53266716       10.9866343       12.2105093    
         310  -8.88380909      -6.01882601      -6.01360703      -5.98667192      -5.79135895      -5.77910185      0.667295992       1.71154201       1.71994996       4.43074894       5.97262096       7.51483011       7.52123404       9.52684689       10.9945736       12.2115459    
         311  -8.88310146      -6.01863003      -6.01340103      -5.98623514      -5.79137802      -5.77906179      0.661422014       1.70873201       1.71716201       4.43624783       5.96908283       7.51948881       7.52587700       9.52104473       11.0025320       12.2125874    
         312  -8.88239098      -6.01843309      -6.01319504      -5.98579788      -5.79139709      -5.77902222      0.655548990       1.70591903       1.71437097       4.44173479       5.96554804       7.52415800       7.53052998       9.51525974       11.0105076       12.2136335    
         313  -8.88167953      -6.01823616      -6.01298809      -5.98535919      -5.79141617      -5.77898121      0.649677992       1.70310199       1.71157706       4.44721079       5.96201706       7.52883720       7.53519201       9.50949287       11.0185022       12.2146864    
         314  -8.88096809      -6.01803780      -6.01278114      -5.98491812      -5.79143381      -5.77894115      0.643809021       1.70028305       1.70878005       4.45267582       5.95848894       7.53352594       7.53986216       9.50374508       11.0265131       12.2157440    
         315  -8.88025379      -6.01783991      -6.01257277      -5.98447609      -5.79145193      -5.77890015      0.637942016       1.69746006       1.70598102       4.45812893       5.95496511       7.53822613       7.54454184       9.49801445       11.0345421       12.2168074    
         316  -8.87953758      -6.01764202      -6.01236486      -5.98403215      -5.79147005      -5.77885914      0.632076979       1.69463396       1.70317900       4.46357107       5.95144415       7.54293585       7.54923105       9.49230289       11.0425892       12.2178764    
         317  -8.87882233      -6.01744318      -6.01215696      -5.98358679      -5.79148722      -5.77881813      0.626213014       1.69180596       1.70037401       4.46899986       5.94792795       7.54765606       7.55392790       9.48661041       11.0506535       12.2189522    
         318  -8.87810135      -6.01724291      -6.01194715      -5.98314095      -5.79150295      -5.77877712      0.620352030       1.68897605       1.69756806       4.47441912       5.94441700       7.55239010       7.55863619       9.48093510       11.0587397       12.2200279    
         319  -8.87738132      -6.01704311      -6.01173782      -5.98269320      -5.79151917      -5.77873611      0.614493012       1.68614101       1.69475698       4.47982502       5.94090796       7.55713081       7.56335115       9.47528076       11.0668383       12.2211161    
         320  -8.87666035      -6.01684189      -6.01152802      -5.98224306      -5.79153490      -5.77869511      0.608635008       1.68330395       1.69194496       4.48521805       5.93740320       7.56188107       7.56807423       9.46964645       11.0749521       12.2222099    
         321  -8.87593842      -6.01664114      -6.01131678      -5.98179293      -5.79155016      -5.77865410      0.602778971       1.68046403       1.68912995       4.49060011       5.93390179       7.56664181       7.57280588       9.46403027       11.0830832       12.2233114    
         322  -8.87521458      -6.01643991      -6.01110601      -5.98133993      -5.79156494      -5.77861214      0.596925020       1.67762101       1.68631196       4.49596882       5.93040609       7.57141209       7.57754707       9.45843410       11.0912313       12.2244177    
         323  -8.87448978      -6.01623821      -6.01089382      -5.98088694      -5.79157877      -5.77857113      0.591072977       1.67477596       1.68349195       4.50132513       5.92691278       7.57619286       7.58229589       9.45285797       11.0993958       12.2255325    
         324  -8.87376404      -6.01603508      -6.01068211      -5.98043203      -5.79159307      -5.77852917      0.585223019       1.67192805       1.68067002       4.50666904       5.92342520       7.58098412       7.58705282       9.44730186       11.1075764       12.2266550    
         325  -8.87303734      -6.01583195      -6.01046991      -5.97997522      -5.79160595      -5.77848721      0.579375029       1.66907704       1.67784500       4.51200104       5.91994095       7.58578491       7.59181881       9.44176674       11.1157732       12.2277842    
         326  -8.87230778      -6.01562881      -6.01025677      -5.97951698      -5.79161882      -5.77844620      0.573529005       1.66622305       1.67501700       4.51731920       5.91646194       7.59059620       7.59659290       9.43625164       11.1239862       12.2289209    
         327  -8.87157822      -6.01542521      -6.01004314      -5.97905779      -5.79163122      -5.77840424      0.567683995       1.66336703       1.67218804       4.52262497       5.91298723       7.59541702       7.60137510       9.43075657       11.1322136       12.2300663    
         328  -8.87084675      -6.01522017      -6.00982904      -5.97859716      -5.79164314      -5.77836180      0.561842024       1.66050899       1.66935599       4.52791691       5.90951681       7.60024786       7.60616589       9.42528343       11.1404591       12.2312193    
         329  -8.87011528      -6.01501513      -6.00961399      -5.97813511      -5.79165411      -5.77831984      0.556001008       1.65764797       1.66652203       4.53319597       5.90605116       7.60508919       7.61096478       9.41983032       11.1487188       12.2323799    
         330  -8.86938190      -6.01481009      -6.00939989      -5.97767210      -5.79166508      -5.77827787      0.550162971       1.65478396       1.66368496       4.53846216       5.90258884       7.60994005       7.61577082       9.41439819       11.1569948       12.2335501    
         331  -8.86864662      -6.01460409      -6.00918388      -5.97720718      -5.79167509      -5.77823496      0.544326007       1.65191901       1.66084695       4.54371500       5.89913321       7.61480093       7.62058592       9.40898800       11.1652861       12.2347288    
         332  -8.86791134      -6.01439810      -6.00896788      -5.97674084      -5.79168415      -5.77819300      0.538491011       1.64905000       1.65800595       4.54895401       5.89568186       7.61967087       7.62540913       9.40359783       11.1735916       12.2359171    
         333  -8.86717510      -6.01419115      -6.00875187      -5.97627401      -5.79169321      -5.77815104      0.532657981       1.64618003       1.65516305       4.55417919       5.89223480       7.62455177       7.63023901       9.39822960       11.1819143       12.2371140    
         334  -8.86643696      -6.01398420      -6.00853491      -5.97580481      -5.79170084      -5.77810812      0.526826978       1.64330697       1.65231800       4.55939007       5.88879299       7.62944221       7.63507795       9.39288521       11.1902504       12.2383213    
         335  -8.86569786      -6.01377583      -6.00831795      -5.97533417      -5.79170895      -5.77806616      0.520999014       1.64043200       1.64947104       4.56458712       5.88535690       7.63434219       7.63992405       9.38755989       11.1986017       12.2395382    
         336  -8.86495781      -6.01356792      -6.00810003      -5.97486305      -5.79171610      -5.77802277      0.515170991       1.63755405       1.64662099       4.56976986       5.88192511       7.63925219       7.64477777       9.38225842       11.2069683       12.2407646    
         337  -8.86421680      -6.01335907      -6.00788212      -5.97439003      -5.79172182      -5.77797985      0.509346008       1.63467503       1.64376998       4.57493877       5.87849903       7.64417219       7.64964008       9.37697792       11.2153492       12.2420015    
         338  -8.86347485      -6.01315022      -6.00766277      -5.97391605      -5.79172802      -5.77793694      0.503522992       1.63179302       1.64091599       4.58009386       5.87507820       7.64910221       7.65450907       9.37172031       11.2237444       12.2432499    
         339  -8.86273193      -6.01294088      -6.00744390      -5.97344017      -5.79173279      -5.77789402      0.497702003       1.62890899       1.63806105       4.58523417       5.87166214       7.65404081       7.65938616       9.36648464       11.2321539       12.2445087    
         340  -8.86198807      -6.01273108      -6.00722408      -5.97296286      -5.79173803      -5.77785110      0.491881996       1.62602305       1.63520300       4.59036016       5.86825180       7.65898991       7.66426992       9.36127186       11.2405777       12.2457790    
         341  -8.86124420      -6.01251984      -6.00700378      -5.97248507      -5.79174185      -5.77780819      0.486065000       1.62313497       1.63234401       4.59546995       5.86484718       7.66394901       7.66916180       9.35608196       11.2490158       12.2470608    
         342  -8.86049843      -6.01230907      -6.00678396      -5.97200584      -5.79174519      -5.77776480      0.480248988       1.62024498       1.62948298       4.60056591       5.86144781       7.66891718       7.67406082       9.35091591       11.2574682       12.2483549    
         343  -8.85975170      -6.01209784      -6.00656319      -5.97152519      -5.79174709      -5.77772093      0.474435002       1.61735296       1.62661898       4.60564709       5.85805416       7.67389488       7.67896795       9.34577179       11.2659349       12.2496614    
         344  -8.85900402      -6.01188612      -6.00634098      -5.97104311      -5.79174900      -5.77767801      0.468623012       1.61445904       1.62375402       4.61071205       5.85466623       7.67888212       7.68388319       9.34065056       11.2744141       12.2509804    
         345  -8.85825634      -6.01167393      -6.00612020      -5.97056007      -5.79175091      -5.77763414      0.462812990       1.61156297       1.62088597       4.61576223       5.85128307       7.68387890       7.68880415       9.33555412       11.2829084       12.2523117    
         346  -8.85750675      -6.01146221      -6.00589705      -5.97007513      -5.79175091      -5.77759123      0.457004994       1.60866499       1.61801696       4.62079716       5.84790707       7.68888521       7.69373322       9.33047962       11.2914152       12.2536583    
         347  -8.85675812      -6.01124907      -6.00567484      -5.96958923      -5.79175091      -5.77754688      0.451198012       1.60576499       1.61514604       4.62581587       5.84453583       7.69390106       7.69866991       9.32542992       11.2999363       12.2550182    
         348  -8.85600662      -6.01103497      -6.00545216      -5.96910191      -5.79174995      -5.77750301      0.445394009       1.60286403       1.61227298       4.63081884       5.84117079       7.69892597       7.70361423       9.32040405       11.3084688       12.2563915    
         349  -8.85525608      -6.01082087      -6.00522804      -5.96861410      -5.79174805      -5.77745914      0.439592004       1.59996104       1.60939801       4.63580704       5.83781195       7.70395994       7.70856524       9.31540203       11.3170166       12.2577810    
         350  -8.85450363      -6.01060677      -6.00500488      -5.96812391      -5.79174614      -5.77741480      0.433791995       1.59705603       1.60652101       4.64077806       5.83445978       7.70900393       7.71352386       9.31042385       11.3255768       12.2591858    
         351  -8.85375214      -6.01039219      -6.00477982      -5.96763420      -5.79174280      -5.77737093      0.427993000       1.59414899       1.60364199       4.64573288       5.83111382       7.71405602       7.71849108       9.30547142       11.3341503       12.2606068    
         352  -8.85299873      -6.01017714      -6.00455618      -5.96714211      -5.79173803      -5.77732706      0.422197014       1.59124100       1.60076106       4.65067196       5.82777405       7.71911716       7.72346497       9.30054188       11.3427372       12.2620459    
         353  -8.85224628      -6.00996208      -6.00433016      -5.96664810      -5.79173422      -5.77728319      0.416402012       1.58833003       1.59787798       4.65559387       5.82444000       7.72418785       7.72844791       9.29563808       11.3513355       12.2635031    
         354  -8.85149193      -6.00974607      -6.00410509      -5.96615410      -5.79172802      -5.77723885      0.410609990       1.58541906       1.59499300       4.66050005       5.82111216       7.72926712       7.73343897       9.29075813       11.3599491       12.2649803    
         355  -8.85074043      -6.00953007      -6.00387907      -5.96565914      -5.79172182      -5.77719402      0.404819012       1.58250499       1.59210598       4.66538811       5.81779099       7.73435402       7.73843813       9.28589916       11.3685713       12.2664890    
         356  -8.84998608      -6.00931311      -6.00365305      -5.96516180      -5.79171515      -5.77715015      0.399030000       1.57958996       1.58921695       4.67025995       5.81447697       7.73945093       7.74344587       9.28106976       11.3772106       12.2680092    
         357  -8.84923077      -6.00909615      -6.00342607      -5.96466494      -5.79170609      -5.77710485      0.393243998       1.57667398       1.58632696       4.67511511       5.81116915       7.74455595       7.74846315       9.27626610       11.3858633       12.2695522    
         358  -8.84847546      -6.00887823      -6.00319910      -5.96416616      -5.79169703      -5.77706003      0.387459010       1.57375598       1.58343506       4.67995214       5.80786800       7.74967098       7.75348997       9.27148819       11.3945293       12.2711210    
         359  -8.84772015      -6.00865984      -6.00297213      -5.96366596      -5.79168701      -5.77701616      0.381677002       1.57083702       1.58054101       4.68477201       5.80457306       7.75479412       7.75852585       9.26673508       11.4032087       12.2727156    
         360  -8.84696388      -6.00844193      -6.00274420      -5.96316481      -5.79167700      -5.77697086      0.375896007       1.56791604       1.57764494       4.68957520       5.80128622       7.75992584       7.76357079       9.26200676       11.4119015       12.2743378    
         361  -8.84620667      -6.00822306      -6.00251579      -5.96266222      -5.79166508      -5.77692604      0.370117009       1.56499398       1.57474697       4.69435978       5.79800510       7.76506710       7.76862478       9.25730610       11.4206066       12.2759867    
         362  -8.84545135      -6.00800419      -6.00228691      -5.96215916      -5.79165220      -5.77688122      0.364340991       1.56207001       1.57184696       4.69912577       5.79473114       7.77021694       7.77368784       9.25263023       11.4293242       12.2776632    
         363  -8.84469414      -6.00778484      -6.00205803      -5.96165514      -5.79163885      -5.77683592      0.358565986       1.55914497       1.56894505       4.70387506       5.79146290       7.77537489       7.77875900       9.24798012       11.4380531       12.2793636    
         364  -8.84393597      -6.00756502      -6.00182915      -5.96115017      -5.79162407      -5.77679014      0.352793992       1.55621898       1.56604195       4.70860577       5.78820276       7.78054285       7.78383589       9.24335670       11.4467936       12.2810898    
         365  -8.84317875      -6.00734520      -6.00159979      -5.96064281      -5.79160881      -5.77674484      0.347023010       1.55329204       1.56313598       4.71331787       5.78494978       7.78571892       7.78892088       9.23875999       11.4555445       12.2828369    
         366  -8.84242058      -6.00712395      -6.00136995      -5.96013594      -5.79159212      -5.77670002      0.341255009       1.55036294       1.56022894       4.71801090       5.78170395       7.79090309       7.79401207       9.23418903       11.4643049       12.2846060    
         367  -8.84166431      -6.00690317      -6.00113916      -5.95962715      -5.79157495      -5.77665377      0.335487992       1.54743302       1.55732000       4.72268581       5.77846479       7.79609585       7.79910803       9.22964478       11.4730740       12.2863951    
         368  -8.84090614      -6.00668192      -6.00090885      -5.95911789      -5.79155684      -5.77660799      0.329723001       1.54450202       1.55440795       4.72734213       5.77523088       7.80129623       7.80421209       9.22512817       11.4818525       12.2882080    
         369  -8.84014797      -6.00646114      -6.00067806      -5.95860720      -5.79153681      -5.77656317      0.323960990       1.54156995       1.55149496       4.73197889       5.77200603       7.80650282       7.80932093       9.22063923       11.4906397       12.2900352    
         370  -8.83938980      -6.00623894      -6.00044680      -5.95809603      -5.79151678      -5.77651691      0.318201005       1.53863597       1.54857898       4.73659611       5.76878881       7.81171799       7.81443691       9.21617699       11.4994364       12.2918806    
         371  -8.83863258      -6.00601578      -6.00021505      -5.95758390      -5.79149485      -5.77647114      0.312442988       1.53570199       1.54566097       4.74119377       5.76557922       7.81693888       7.81956100       9.21174431       11.5082397       12.2937479    
         372  -8.83787537      -6.00579405      -5.99998379      -5.95707083      -5.79147196      -5.77642488      0.306686997       1.53276598       1.54274094       4.74577188       5.76237679       7.82216501       7.82469177       9.20733929       11.5170517       12.2956352    
         373  -8.83711720      -6.00557089      -5.99975204      -5.95655680      -5.79144812      -5.77637911      0.300933003       1.52982903       1.53981900       4.75033092       5.75918293       7.82739687       7.82983112       9.20296192       11.5258732       12.2975435    
         374  -8.83635902      -6.00534678      -5.99951887      -5.95604181      -5.79142284      -5.77633286      0.295181990       1.52689195       1.53689504       4.75486994       5.75599623       7.83263397       7.83497906       9.19861412       11.5347013       12.2994747    
         375  -8.83560085      -6.00512409      -5.99928713      -5.95552588      -5.79139709      -5.77628708      0.289431989       1.52395296       1.53396797       4.75938892       5.75281715       7.83787584       7.84013605       9.19429493       11.5435381       12.3014278    
         376  -8.83484268      -6.00489998      -5.99905396      -5.95500898      -5.79136992      -5.77624083      0.283684999       1.52101302       1.53103900       4.76388693       5.74964619       7.84312201       7.84530306       9.19000530       11.5523825       12.3034048    
         377  -8.83408642      -6.00467491      -5.99882078      -5.95449209      -5.79134083      -5.77619505      0.277940005       1.51807201       1.52810800       4.76836491       5.74648285       7.84837103       7.85048103       9.18574429       11.5612354       12.3054056    
         378  -8.83332825      -6.00445080      -5.99858809      -5.95397282      -5.79131079      -5.77614784      0.272197992       1.51513004       1.52517402       4.77282190       5.74332809       7.85362196       7.85566998       9.18151283       11.5700941       12.3074322    
         379  -8.83257103      -6.00422621      -5.99835396      -5.95345402      -5.79127979      -5.77610207      0.266456991       1.51218700       1.52223802       4.77725792       5.74018097       7.85887623       7.86087084       9.17731190       11.5789623       12.3094816    
         380  -8.83181381      -6.00400019      -5.99811983      -5.95293522      -5.79124784      -5.77605486      0.260719001       1.50924397       1.51929903       4.78167295       5.73704195       7.86413097       7.86608505       9.17313957       11.5878363       12.3115578    
         381  -8.83105659      -6.00377512      -5.99788618      -5.95241404      -5.79121399      -5.77600813      0.254983991       1.50629902       1.51635802       4.78606701       5.73391199       7.86938715       7.87131119       9.16899872       11.5967169       12.3136587    
         382  -8.83030033      -6.00354910      -5.99765205      -5.95189285      -5.79118013      -5.77596188      0.249250993       1.50335395       1.51341498       4.79044008       5.73079014       7.87464285       7.87655020       9.16488934       11.6056042       12.3157854    
         383  -8.82954407      -6.00332308      -5.99741697      -5.95137119      -5.79114294      -5.77591515      0.243520007       1.50040698       1.51046896       4.79479122       5.72767591       7.87989998       7.88180304       9.16080856       11.6144981       12.3179359    
         384  -8.82878780      -6.00309610      -5.99718285      -5.95084810      -5.79110622      -5.77586794      0.237792000       1.49746001       1.50751996       4.79911995       5.72457123       7.88515615       7.88707113       9.15675926       11.6233978       12.3201132    
         385  -8.82803154      -6.00286913      -5.99694777      -5.95032501      -5.79106712      -5.77582121      0.232067004       1.49451196       1.50456905       4.80342722       5.72147512       7.89041281       7.89235115       9.15274143       11.6323032       12.3223152    
         386  -8.82727623      -6.00264215      -5.99671316      -5.94980097      -5.79102707      -5.77577400      0.226344004       1.49156296       1.50161505       4.80771303       5.71838808       7.89566898       7.89764500       9.14875412       11.6412134       12.3245430    
         387  -8.82652092      -6.00241423      -5.99647808      -5.94927692      -5.79098511      -5.77572680      0.220624000       1.48861301       1.49865901       4.81197596       5.71530914       7.90092611       7.90295219       9.14479923       11.6501293       12.3267946    
         388  -8.82576561      -6.00218678      -5.99624205      -5.94875193      -5.79094219      -5.77568007      0.214906007       1.48566198       1.49570000       4.81621599       5.71224022       7.90618420       7.90827179       9.14087486       11.6590481       12.3290720    
         389  -8.82501125      -6.00195789      -5.99600697      -5.94822598      -5.79089785      -5.77563286      0.209191993       1.48271096       1.49273896       4.82043314       5.70917988       7.91144323       7.91360283       9.13698292       11.6679707       12.3313723    
         390  -8.82448196      -6.00174522      -5.99599695      -5.94772005      -5.79094505      -5.77558279      0.203162000       1.47977197       1.48263502       4.82313108       5.70297480       7.90922403       7.91022301       9.12454414       11.6100502       11.8723307    
         391  -8.82372856      -6.00151491      -5.99575996      -5.94719315      -5.79089689      -5.77553511      0.197459996       1.47681999       1.47969103       4.82730103       5.69991779       7.91449499       7.91549206       9.12074757       11.6185522       11.8739166    
         392  -8.82297516      -6.00128508      -5.99552298      -5.94666719      -5.79084778      -5.77548695      0.191761002       1.47386706       1.47674704       4.83144712       5.69686985       7.91977215       7.92076778       9.11698246       11.6270618       11.8754950    
