"Index","kx","ky","kz","VB","EV / eV","VB Occ","CB","EC / eV","CB Occ","Eg (Direct) / eV"
"28","0.29411766","0.5","0.0","42","-0.6103000000000005","2.0","43","1.1140999999999996","0.0","1.7244000000000002"
"29","0.32352942","0.5","0.0","42","-0.5773000000000001","2.0","43","1.0272999999999994","0.0","1.6045999999999996"
"30","0.35294119","0.5","0.0","42","-0.5475000000000003","2.0","43","0.9392999999999994","0.0","1.4867999999999997"
"31","0.38235295","0.5","0.0","42","-0.5230000000000006","2.0","43","0.8540000000000001","0.0","1.3770000000000007"
"32","0.41176471","0.5","0.0","42","-0.5045000000000002","2.0","43","0.7764999999999995","0.0","1.2809999999999997"
"33","0.44117647","0.5","0.0","42","-0.4919000000000002","2.0","43","0.7131999999999996","0.0","1.2050999999999998"
"34","0.47058824","0.5","0.0","42","-0.48470000000000013","2.0","43","0.6711999999999998","0.0","1.1559"
"35","0.5","0.5","0.0","42","-0.48249999999999993","2.0","43","0.6563999999999997","0.0","1.1388999999999996"
"36","0.47916666","0.47916666","0.0","42","-0.4922000000000004","2.0","43","0.6684999999999999","0.0","1.1607000000000003"
"37","0.45833334","0.45833334","0.0","42","-0.5181000000000004","2.0","43","0.702","0.0","1.2201000000000004"
"38","0.4375","0.4375","0.0","42","-0.5521000000000003","2.0","43","0.7500999999999998","0.0","1.3022"
"39","0.41666666","0.41666666","0.0","42","-0.5849000000000002","2.0","43","0.8046999999999995","0.0","1.3895999999999997"
"40","0.39583334","0.39583334","0.0","42","-0.6083000000000007","2.0","43","0.859","0.0","1.4673000000000007"
"41","0.375","0.375","0.0","42","-0.6144000000000007","2.0","43","0.9085000000000001","0.0","1.5229000000000008"
"42","0.35416669","0.35416669","0.0","42","-0.601","2.0","43","0.9504999999999999","0.0","1.5514999999999999"
"43","0.33333331","0.33333331","0.0","42","-0.5762","2.0","43","0.9843999999999999","0.0","1.5606"
"44","0.3125","0.3125","0.0","42","-0.5465","2.0","43","1.0101999999999993","0.0","1.5566999999999993"
"45","0.29166669","0.29166669","0.0","42","-0.5151000000000003","2.0","43","1.0287999999999995","0.0","1.5438999999999998"
"46","0.27083331","0.27083331","0.0","42","-0.48300000000000054","2.0","43","1.0415","0.0","1.5245000000000006"
"47","0.25","0.25","0.0","42","-0.4489000000000001","2.0","43","1.0488","0.0","1.4977"
"48","0.22916666","0.22916666","0.0","42","-0.4090000000000007","2.0","43","1.0501999999999994","0.0","1.4592"
"49","0.20833334","0.20833334","0.0","42","-0.3651","2.0","43","1.0436999999999994","0.0","1.4087999999999994"
"50","0.1875","0.1875","0.0","42","-0.3211000000000004","2.0","43","1.0257999999999994","0.0","1.3468999999999998"
"51","0.16666666","0.16666666","0.0","42","-0.2782","2.0","43","0.9922999999999993","0.0","1.2704999999999993"
"52","0.14583331","0.14583331","0.0","42","-0.23710000000000075","2.0","43","0.9392999999999994","0.0","1.1764000000000001"
"53","0.125","0.125","0.0","42","-0.19850000000000012","2.0","43","0.8643999999999998","0.0","1.0629"
"54","0.10416666","0.10416666","0.0","42","-0.16330000000000044","2.0","43","0.7668999999999997","0.0","0.9302000000000001"
"55","0.08333334","0.08333334","0.0","42","-0.13250000000000028","2.0","43","0.6482000000000001","0.0","0.7807000000000004"
"56","0.06249997","0.06249997","0.0","42","-0.10680000000000067","2.0","43","0.5116999999999994","0.0","0.6185"
"57","0.04166666","0.04166666","0.0","42","-0.08700000000000063","2.0","43","0.36299999999999955","0.0","0.4500000000000002"
"58","0.02083331","0.02083331","0.0","42","-0.07100000000000062","2.0","43","0.21279999999999966","0.0","0.2838000000000003"
"59","0.0","0.0","0.0","42","-0.05010000000000048","2.0","43","0.1183999999999994","0.0","0.16849999999999987"
"60","0.0","0.0","0.03846154","42","-0.1358000000000006","2.0","43","0.23379999999999956","0.0","0.36960000000000015"
"61","0.0","0.0","0.07692308","42","-0.16690000000000005","2.0","43","0.41029999999999944","0.0","0.5771999999999995"
"62","0.0","0.0","0.11538462","42","-0.21660000000000057","2.0","43","0.5922999999999998","0.0","0.8089000000000004"
"63","0.0","0.0","0.15384616","42","-0.28190000000000026","2.0","43","0.7689999999999992","0.0","1.0508999999999995"
"64","0.0","0.0","0.1923077","42","-0.3595000000000006","2.0","43","0.9316999999999993","0.0","1.2912"
"65","0.0","0.0","0.23076925","42","-0.44540000000000024","2.0","43","1.0720999999999998","0.0","1.5175"
"66","0.0","0.0","0.26923078","42","-0.5355000000000008","2.0","43","1.1837999999999997","0.0","1.7193000000000005"
"67","0.0","0.0","0.30769232","42","-0.6261000000000001","2.0","43","1.2633999999999999","0.0","1.8895"
"68","0.0","0.0","0.34615386","42","-0.7135000000000007","2.0","43","1.3127999999999993","0.0","2.0263"
"69","0.0","0.0","0.38461539","42","-0.7938000000000001","2.0","43","1.338","0.0","2.1318"
"70","0.0","0.0","0.42307693","42","-0.8626000000000005","2.0","43","1.3476","0.0","2.2102000000000004"
"71","0.0","0.0","0.46153849","42","-0.9127000000000005","2.0","43","1.3495999999999997","0.0","2.2623"
"72","0.0","0.0","0.5","42","-0.9320000000000004","2.0","43","1.3495999999999997","0.0","2.2816"
