"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"90","-8.920300000000001","2.0","-8.9208","2.0","-8.9148","2.0","-8.9149","2.0","-8.9148","2.0","-8.918800000000001","2.0","-8.9232","2.0","-8.9208","2.0","-8.915","2.0","-8.914100000000001","2.0","-8.913","2.0","-8.915","2.0","-8.914100000000001","2.0","-8.913","2.0"
"91","-8.9124","2.0","-8.9186","2.0","-8.913599999999999","2.0","-8.9133","2.0","-8.9132","2.0","-8.9149","2.0","-8.918099999999999","2.0","-8.9194","2.0","-8.9117","2.0","-8.9134","2.0","-8.911999999999999","2.0","-8.9118","2.0","-8.9134","2.0","-8.912099999999999","2.0"
"92","-8.911","2.0","-8.9146","2.0","-8.907399999999999","2.0","-8.9095","2.0","-8.909600000000001","2.0","-8.914100000000001","2.0","-8.9145","2.0","-8.9189","2.0","-8.9087","2.0","-8.9095","2.0","-8.9113","2.0","-8.9087","2.0","-8.909600000000001","2.0","-8.911200000000001","2.0"
"93","-8.9028","2.0","-8.9027","2.0","-8.9056","2.0","-8.905100000000001","2.0","-8.9053","2.0","-8.8834","2.0","-8.883700000000001","2.0","-8.8845","2.0","-8.883600000000001","2.0","-8.883700000000001","2.0","-8.8842","2.0","-8.883600000000001","2.0","-8.8838","2.0","-8.8843","2.0"
"94","-8.9026","2.0","-8.9026","2.0","-8.9047","2.0","-8.9049","2.0","-8.9047","2.0","-8.8818","2.0","-8.881599999999999","2.0","-8.880700000000001","2.0","-8.8828","2.0","-8.8826","2.0","-8.8823","2.0","-8.8828","2.0","-8.8825","2.0","-8.882200000000001","2.0"
"95","-8.817599999999999","2.0","-8.8169","2.0","-8.8184","2.0","-8.8177","2.0","-8.817599999999999","2.0","-8.839400000000001","2.0","-8.8399","2.0","-8.8384","2.0","-8.8393","2.0","-8.839400000000001","2.0","-8.8385","2.0","-8.8393","2.0","-8.839400000000001","2.0","-8.8384","2.0"
"96","-8.814499999999999","2.0","-8.8153","2.0","-8.8163","2.0","-8.816600000000001","2.0","-8.8167","2.0","-8.836500000000001","2.0","-8.8362","2.0","-8.8376","2.0","-8.8376","2.0","-8.837399999999999","2.0","-8.8381","2.0","-8.8375","2.0","-8.837399999999999","2.0","-8.8382","2.0"
"97","-8.3906","2.0","-8.2707","2.0","-8.260200000000001","2.0","-8.143699999999999","2.0","-8.143699999999999","2.0","-8.2723","2.0","-8.156600000000001","2.0","-8.154","2.0","-8.1466","2.0","-8.0367","2.0","-8.0302","2.0","-8.1466","2.0","-8.0367","2.0","-8.0302","2.0"
"98","-7.8651","2.0","-8.009599999999999","2.0","-7.9744","2.0","-7.8962","2.0","-7.8961","2.0","-8.0107","2.0","-7.8976","2.0","-7.9024","2.0","-7.8917","2.0","-7.792","2.0","-7.7955","2.0","-7.8917","2.0","-7.7919","2.0","-7.7955","2.0"
"99","-7.8631","2.0","-7.7538","2.0","-7.7461","2.0","-7.8530999999999995","2.0","-7.8532","2.0","-7.7578","2.0","-7.8969","2.0","-7.9017","2.0","-7.8675","2.0","-7.7808","2.0","-7.7886999999999995","2.0","-7.8675","2.0","-7.7808","2.0","-7.7888","2.0"
"100","-7.8118","2.0","-7.702","2.0","-7.7438","2.0","-7.6418","2.0","-7.6418","2.0","-7.7068","2.0","-7.6564","2.0","-7.6498","2.0","-7.6417","2.0","-7.7511","2.0","-7.7449","2.0","-7.6417","2.0","-7.7512","2.0","-7.7447","2.0"
"101","-7.3718","2.0","-7.5104999999999995","2.0","-7.4799","2.0","-7.6132","2.0","-7.6132","2.0","-7.514","2.0","-7.6072","2.0","-7.5954","2.0","-7.6226","2.0","-7.5604","2.0","-7.5565","2.0","-7.6226","2.0","-7.5603","2.0","-7.5565","2.0"
"102","-7.3224","2.0","-7.4555","2.0","-7.4724","2.0","-7.4216","2.0","-7.4215","2.0","-7.4643","2.0","-7.3627","2.0","-7.3765","2.0","-7.4083","2.0","-7.5115","2.0","-7.5235","2.0","-7.4083","2.0","-7.5114","2.0","-7.5235","2.0"
"103","-7.314","2.0","-7.2404","2.0","-7.2749","2.0","-7.3679","2.0","-7.368","2.0","-7.2375","2.0","-7.359","2.0","-7.372","2.0","-7.382","2.0","-7.5041","2.0","-7.5108","2.0","-7.382","2.0","-7.5043","2.0","-7.5106","2.0"
"104","-7.1582","2.0","-7.1459","2.0","-7.1487","2.0","-7.1937","2.0","-7.1936","2.0","-7.1485","2.0","-7.1928","2.0","-7.1814","2.0","-7.1975","2.0","-7.3084999999999996","2.0","-7.294","2.0","-7.1975","2.0","-7.3084","2.0","-7.2941","2.0"
"105","-7.1218","2.0","-7.1378","2.0","-7.1413","2.0","-7.1407","2.0","-7.1407","2.0","-7.1392999999999995","2.0","-7.136","2.0","-7.1383","2.0","-7.1382","2.0","-7.1308","2.0","-7.133","2.0","-7.1382","2.0","-7.1308","2.0","-7.133","2.0"
"106","-7.1199","2.0","-7.1276","2.0","-7.1308","2.0","-7.1316","2.0","-7.1316","2.0","-7.1292","2.0","-7.1179","2.0","-7.1169","2.0","-7.1164","2.0","-7.1208","2.0","-7.1223","2.0","-7.1164","2.0","-7.1208","2.0","-7.1223","2.0"
"107","-7.1184","2.0","-7.1017","2.0","-7.1021","2.0","-7.1006","2.0","-7.1006","2.0","-7.0982","2.0","-7.1141","2.0","-7.1163","2.0","-7.1164","2.0","-7.1135","2.0","-7.1121","2.0","-7.1164","2.0","-7.1135","2.0","-7.1121","2.0"
"108","-7.0334","2.0","-7.0484","2.0","-7.0468","2.0","-7.0735","2.0","-7.0735","2.0","-7.0414","2.0","-7.0764","2.0","-7.0717","2.0","-7.0731","2.0","-7.0964","2.0","-7.0962","2.0","-7.0732","2.0","-7.0965","2.0","-7.0962","2.0"
"109","-7.0264","2.0","-7.0273","2.0","-7.0243","2.0","-7.0268","2.0","-7.0268","2.0","-7.0266","2.0","-7.0258","2.0","-7.0245999999999995","2.0","-7.0243","2.0","-7.0259","2.0","-7.024","2.0","-7.0243","2.0","-7.0259","2.0","-7.024","2.0"
"110","-7.0261","2.0","-7.0224","2.0","-7.0202","2.0","-7.0244","2.0","-7.0244","2.0","-7.0264999999999995","2.0","-7.0202","2.0","-7.0192","2.0","-7.023","2.0","-7.0232","2.0","-7.0212","2.0","-7.023","2.0","-7.0232","2.0","-7.0212","2.0"
"111","-7.016","2.0","-7.0127","2.0","-7.0191","2.0","-7.0176","2.0","-7.0176","2.0","-7.011","2.0","-7.0201","2.0","-7.0161999999999995","2.0","-7.0175","2.0","-7.0205","2.0","-7.0203","2.0","-7.0175","2.0","-7.0205","2.0","-7.0203","2.0"
"112","-6.7909","2.0","-6.9107","2.0","-6.9288","2.0","-6.9921","2.0","-6.9921","2.0","-6.9164","2.0","-6.9857","2.0","-6.9887","2.0","-6.9961","2.0","-7.0104999999999995","2.0","-7.0127","2.0","-6.9961","2.0","-7.0104999999999995","2.0","-7.0127","2.0"
"113","-4.9485","2.0","-4.9262","2.0","-4.9269","2.0","-4.9209","2.0","-4.9212","2.0","-4.9434000000000005","2.0","-4.921799999999999","2.0","-4.9221","2.0","-4.9226","2.0","-4.9158","2.0","-4.9177","2.0","-4.9226","2.0","-4.916","2.0","-4.9175","2.0"
"114","-4.9282","2.0","-4.9099","2.0","-4.9119","2.0","-4.906000000000001","2.0","-4.9056999999999995","2.0","-4.933199999999999","2.0","-4.914","2.0","-4.9137","2.0","-4.9152000000000005","2.0","-4.908799999999999","2.0","-4.9085","2.0","-4.9152000000000005","2.0","-4.909","2.0","-4.9083000000000006","2.0"
"115","-4.9041999999999994","2.0","-4.8995999999999995","2.0","-4.9008","2.0","-4.9049","2.0","-4.9051","2.0","-4.895","2.0","-4.8903","2.0","-4.8926","2.0","-4.894","2.0","-4.9026","2.0","-4.9007000000000005","2.0","-4.894","2.0","-4.9023","2.0","-4.9011","2.0"
"116","-4.8832","2.0","-4.8891","2.0","-4.8933","2.0","-4.894","2.0","-4.893800000000001","2.0","-4.8823","2.0","-4.886","2.0","-4.8808","2.0","-4.8872","2.0","-4.8924","2.0","-4.8933","2.0","-4.8873","2.0","-4.8921","2.0","-4.893599999999999","2.0"
"117","-4.8832","2.0","-4.8807","2.0","-4.882899999999999","2.0","-4.8892","2.0","-4.888999999999999","2.0","-4.880599999999999","2.0","-4.879","2.0","-4.8785","2.0","-4.8808","2.0","-4.8893","2.0","-4.885","2.0","-4.8808","2.0","-4.8891","2.0","-4.8853","2.0"
"118","-4.8796","2.0","-4.8742","2.0","-4.8767","2.0","-4.883","2.0","-4.8833","2.0","-4.879099999999999","2.0","-4.8751999999999995","2.0","-4.8757","2.0","-4.8799","2.0","-4.8785","2.0","-4.8766","2.0","-4.8797","2.0","-4.8789","2.0","-4.8767","2.0"
"119","-4.8686","2.0","-4.8702000000000005","2.0","-4.8764","2.0","-4.8712","2.0","-4.8711","2.0","-4.8774","2.0","-4.8746","2.0","-4.8740000000000006","2.0","-4.878","2.0","-4.8734","2.0","-4.8751","2.0","-4.878","2.0","-4.8732","2.0","-4.8748000000000005","2.0"
"120","-4.8581","2.0","-4.8651","2.0","-4.8654","2.0","-4.8619","2.0","-4.8619","2.0","-4.865600000000001","2.0","-4.8694","2.0","-4.8698999999999995","2.0","-4.8706","2.0","-4.8642","2.0","-4.8671","2.0","-4.8705","2.0","-4.8645","2.0","-4.8668","2.0"
"121","-4.8573","2.0","-4.8637999999999995","2.0","-4.8626000000000005","2.0","-4.8603000000000005","2.0","-4.8605","2.0","-4.8575","2.0","-4.8665","2.0","-4.8678","2.0","-4.864599999999999","2.0","-4.8602","2.0","-4.8629999999999995","2.0","-4.8645","2.0","-4.8601","2.0","-4.863099999999999","2.0"
"122","-4.8566","2.0","-4.859","2.0","-4.8587","2.0","-4.8546","2.0","-4.8545","2.0","-4.856999999999999","2.0","-4.864","2.0","-4.8668","2.0","-4.862299999999999","2.0","-4.8578","2.0","-4.856","2.0","-4.862299999999999","2.0","-4.8576999999999995","2.0","-4.8561","2.0"
"123","-4.8505","2.0","-4.8469","2.0","-4.8416999999999994","2.0","-4.8499","2.0","-4.8499","2.0","-4.8383","2.0","-4.8407","2.0","-4.8413","2.0","-4.8385","2.0","-4.8489","2.0","-4.8492","2.0","-4.8385","2.0","-4.8489","2.0","-4.8491","2.0"
"124","-4.8376","2.0","-4.8431","2.0","-4.839","2.0","-4.8472","2.0","-4.847300000000001","2.0","-4.8262","2.0","-4.837400000000001","2.0","-4.836","2.0","-4.836399999999999","2.0","-4.848","2.0","-4.8477","2.0","-4.8365","2.0","-4.848","2.0","-4.8477","2.0"
"125","-4.8283000000000005","2.0","-4.840199999999999","2.0","-4.8368","2.0","-4.8334","2.0","-4.8334","2.0","-4.8225999999999996","2.0","-4.8328","2.0","-4.8351","2.0","-4.8312","2.0","-4.8237000000000005","2.0","-4.8246","2.0","-4.8312","2.0","-4.8237000000000005","2.0","-4.8246","2.0"
"126","-4.8199000000000005","2.0","-4.8347999999999995","2.0","-4.8309999999999995","2.0","-4.8259","2.0","-4.8259","2.0","-4.821899999999999","2.0","-4.8263","2.0","-4.8256","2.0","-4.8216","2.0","-4.8177","2.0","-4.8179","2.0","-4.8216","2.0","-4.8177","2.0","-4.8178","2.0"
"127","-4.8003","2.0","-4.797000000000001","2.0","-4.7966","2.0","-4.7928999999999995","2.0","-4.7928999999999995","2.0","-4.8133","2.0","-4.8107","2.0","-4.8075","2.0","-4.8085","2.0","-4.8045","2.0","-4.8027","2.0","-4.8085","2.0","-4.804399999999999","2.0","-4.8027","2.0"
"128","-4.7854","2.0","-4.7895","2.0","-4.7890999999999995","2.0","-4.7886","2.0","-4.7886","2.0","-4.7969","2.0","-4.8004","2.0","-4.8014","2.0","-4.7999","2.0","-4.7986","2.0","-4.7987","2.0","-4.7999","2.0","-4.7986","2.0","-4.7987","2.0"
"129","-3.4654","2.0","-3.4484","2.0","-3.4436","2.0","-3.4527","2.0","-3.4527","2.0","-3.4038","2.0","-3.3699","2.0","-3.3689999999999998","2.0","-3.2664999999999997","2.0","-3.1445","2.0","-3.2164","2.0","-3.2664","2.0","-3.1445","2.0","-3.2161","2.0"
"130","-3.4368","2.0","-3.4048","2.0","-3.3925","2.0","-3.4156","2.0","-3.4156999999999997","2.0","-3.3438","2.0","-3.3135","2.0","-3.314","2.0","-3.1867","2.0","-3.1211","2.0","-3.129","2.0","-3.1868","2.0","-3.121","2.0","-3.1291","2.0"
"131","-3.3651","2.0","-3.3947","2.0","-3.3672","2.0","-3.3843","2.0","-3.3841","2.0","-3.2885999999999997","2.0","-3.2994","2.0","-3.3011","2.0","-3.1797","2.0","-3.0088","2.0","-3.0792","2.0","-3.1797","2.0","-3.0088","2.0","-3.0791","2.0"
"132","-3.3554","2.0","-3.3743","2.0","-3.3251","2.0","-3.3508","2.0","-3.3509","2.0","-3.2708","2.0","-3.252","2.0","-3.2516","2.0","-3.1216999999999997","2.0","-3.0058","2.0","-3.0042999999999997","2.0","-3.1216999999999997","2.0","-3.0061","2.0","-3.0045","2.0"
"133","-3.3116","2.0","-3.3018","2.0","-3.2693","2.0","-3.0494","2.0","-3.0496","2.0","-3.2255000000000003","2.0","-3.0606999999999998","2.0","-3.2043999999999997","2.0","-3.0983","2.0","-3.0044","2.0","-3.0003","2.0","-3.0982","2.0","-3.0042999999999997","2.0","-3.0002","2.0"
"134","-3.2794","2.0","-3.2977","2.0","-3.1646","2.0","-2.9561","2.0","-2.9562999999999997","2.0","-3.1795","2.0","-3.0258000000000003","2.0","-3.0631","2.0","-3.0646","2.0","-2.9303999999999997","2.0","-2.9570999999999996","2.0","-3.0646","2.0","-2.9306","2.0","-2.957","2.0"
"135","-3.271","2.0","-3.284","2.0","-3.1479999999999997","2.0","-2.925","2.0","-2.925","2.0","-3.1124","2.0","-2.9543","2.0","-2.9912","2.0","-2.9613","2.0","-2.9029","2.0","-2.8966","2.0","-2.9611","2.0","-2.9029","2.0","-2.8967","2.0"
"136","-3.2255000000000003","2.0","-3.2264999999999997","2.0","-3.0612","2.0","-2.8518999999999997","2.0","-2.8518999999999997","2.0","-3.035","2.0","-2.9528","2.0","-2.9181","2.0","-2.9539","2.0","-2.8512","2.0","-2.8174","2.0","-2.9538","2.0","-2.8514999999999997","2.0","-2.8175999999999997","2.0"
"137","-3.202","2.0","-2.8672","2.0","-2.9455","2.0","-2.7893","2.0","-2.7893","2.0","-2.9876","2.0","-2.8875","2.0","-2.8098","2.0","-2.9223999999999997","2.0","-2.7933","2.0","-2.7434","2.0","-2.9223999999999997","2.0","-2.7931999999999997","2.0","-2.7434","2.0"
"138","-3.1311","2.0","-2.7775","2.0","-2.8646000000000003","2.0","-2.7541","2.0","-2.7538","2.0","-2.9774000000000003","2.0","-2.8636","2.0","-2.6951","2.0","-2.8426","2.0","-2.7836999999999996","2.0","-2.7146","2.0","-2.8426","2.0","-2.7832999999999997","2.0","-2.715","2.0"
"139","-3.0972999999999997","2.0","-2.7202","2.0","-2.8608000000000002","2.0","-2.7073","2.0","-2.7073","2.0","-2.904","2.0","-2.7352999999999996","2.0","-2.6831","2.0","-2.8198999999999996","2.0","-2.7676","2.0","-2.6607","2.0","-2.8202","2.0","-2.7676","2.0","-2.6608","2.0"
"140","-3.0003","2.0","-2.6486","2.0","-2.7965","2.0","-2.6763","2.0","-2.6759","2.0","-2.8986","2.0","-2.7096999999999998","2.0","-2.5774","2.0","-2.7733999999999996","2.0","-2.73","2.0","-2.6067","2.0","-2.7736","2.0","-2.7297000000000002","2.0","-2.6069","2.0"
"141","-2.4142","2.0","-2.3889","2.0","-2.3145","2.0","-2.3023","2.0","-2.3023","2.0","-2.3357","2.0","-2.3102","2.0","-2.3811999999999998","2.0","-2.2857","2.0","-2.3051","2.0","-2.3506","2.0","-2.2858","2.0","-2.3051","2.0","-2.3506","2.0"
"142","-2.3192","2.0","-2.3428","2.0","-2.2671","2.0","-2.2767999999999997","2.0","-2.2767999999999997","2.0","-2.2717","2.0","-2.2963","2.0","-2.3239","2.0","-2.2824","2.0","-2.2606","2.0","-2.3425","2.0","-2.2824","2.0","-2.2607","2.0","-2.3423","2.0"
"143","-2.1605","2.0","-2.1988","2.0","-2.2436","2.0","-2.2719","2.0","-2.2719","2.0","-2.1898999999999997","2.0","-2.205","2.0","-2.264","2.0","-2.2356","2.0","-2.2348","2.0","-2.2653","2.0","-2.2355","2.0","-2.2347","2.0","-2.2652","2.0"
"144","-2.0093","2.0","-2.1352","2.0","-2.1774","2.0","-2.2161","2.0","-2.2163","2.0","-2.179","2.0","-2.1545","2.0","-2.2208","2.0","-2.2286","2.0","-2.2285","2.0","-2.2551","2.0","-2.2286","2.0","-2.2286","2.0","-2.2549","2.0"
"145","-1.9977","2.0","-2.0221","2.0","-2.1252","2.0","-2.1305","2.0","-2.1306","2.0","-2.1174","2.0","-2.1384","2.0","-2.1841","2.0","-2.2035","2.0","-2.2144","2.0","-2.2275","2.0","-2.2035","2.0","-2.2145","2.0","-2.2275","2.0"
"146","-1.9962","2.0","-1.9998999999999998","2.0","-2.0704","2.0","-2.117","2.0","-2.1170999999999998","2.0","-2.104","2.0","-2.1296","2.0","-2.1826","2.0","-2.1836","2.0","-2.208","2.0","-2.2116","2.0","-2.1835","2.0","-2.2081999999999997","2.0","-2.2114","2.0"
"147","-1.975","2.0","-1.9962","2.0","-2.0442","2.0","-2.0951","2.0","-2.0952","2.0","-2.0764","2.0","-2.1162","2.0","-2.1223","2.0","-2.151","2.0","-2.1559999999999997","2.0","-2.1847","2.0","-2.1509","2.0","-2.1559","2.0","-2.1847","2.0"
"148","-1.9417","2.0","-1.9790999999999999","2.0","-2.0309","2.0","-2.0366999999999997","2.0","-2.0366999999999997","2.0","-2.049","2.0","-2.1025","2.0","-2.0953999999999997","2.0","-2.13","2.0","-2.1321","2.0","-2.137","2.0","-2.1298","2.0","-2.1319","2.0","-2.1369","2.0"
"149","-1.9047","2.0","-1.9447","2.0","-1.9876999999999998","2.0","-2.0362","2.0","-2.0361","2.0","-2.0235","2.0","-2.0895","2.0","-2.0662","2.0","-2.0582","2.0","-2.1029999999999998","2.0","-2.1328","2.0","-2.0582","2.0","-2.1029999999999998","2.0","-2.1326","2.0"
"150","-1.8146","2.0","-1.8927999999999998","2.0","-1.9646","2.0","-2.0196","2.0","-2.0195","2.0","-1.9927","2.0","-1.9988","2.0","-2.0366999999999997","2.0","-2.0276","2.0","-2.096","2.0","-2.0517","2.0","-2.0275","2.0","-2.0961","2.0","-2.0518","2.0"
"151","-1.7733999999999999","2.0","-1.8795","2.0","-1.9257","2.0","-1.9708","2.0","-1.9710999999999999","2.0","-1.9752999999999998","2.0","-1.9695","2.0","-2.0263999999999998","2.0","-1.9839","2.0","-2.0561","2.0","-2.0495","2.0","-1.9839","2.0","-2.056","2.0","-2.0497","2.0"
"152","-1.7151","2.0","-1.8599","2.0","-1.9171","2.0","-1.9299","2.0","-1.93","2.0","-1.9578","2.0","-1.9377","2.0","-1.9127","2.0","-1.9683","2.0","-2.0478","2.0","-2.0423999999999998","2.0","-1.9683","2.0","-2.0477","2.0","-2.0425","2.0"
"153","-1.6928","2.0","-1.8119","2.0","-1.8165","2.0","-1.9070999999999998","2.0","-1.9072","2.0","-1.9295","2.0","-1.9282","2.0","-1.8791","2.0","-1.8512","2.0","-1.8353","2.0","-1.8677","2.0","-1.8513","2.0","-1.8355","2.0","-1.8678","2.0"
"154","-1.6573","2.0","-1.7534999999999998","2.0","-1.6679","2.0","-1.8561","2.0","-1.8558","2.0","-1.8068","2.0","-1.8553","2.0","-1.8649","2.0","-1.7694","2.0","-1.7936999999999999","2.0","-1.8368","2.0","-1.7694999999999999","2.0","-1.7934999999999999","2.0","-1.8367","2.0"
"155","-1.6542","2.0","-1.7339","2.0","-1.6675","2.0","-1.8234","2.0","-1.8235","2.0","-1.6448","2.0","-1.7828","2.0","-1.7683","2.0","-1.7485","2.0","-1.7874999999999999","2.0","-1.8006","2.0","-1.7484","2.0","-1.7873999999999999","2.0","-1.8005","2.0"
"156","-1.5765","2.0","-1.7218","2.0","-1.6373","2.0","-1.7422","2.0","-1.742","2.0","-1.6154","2.0","-1.7066999999999999","2.0","-1.7646","2.0","-1.7282","2.0","-1.7589","2.0","-1.7673999999999999","2.0","-1.7282","2.0","-1.7588","2.0","-1.7671","2.0"
"157","-1.5603","2.0","-1.7130999999999998","2.0","-1.6118999999999999","2.0","-1.7132999999999998","2.0","-1.7132","2.0","-1.6071","2.0","-1.6898","2.0","-1.7031","2.0","-1.7193999999999998","2.0","-1.7509","2.0","-1.7637999999999998","2.0","-1.7193999999999998","2.0","-1.7509","2.0","-1.764","2.0"
"158","-1.5551","2.0","-1.6755","2.0","-1.5781","2.0","-1.6547999999999998","2.0","-1.655","2.0","-1.5766","2.0","-1.68","2.0","-1.6526999999999998","2.0","-1.6724999999999999","2.0","-1.7111999999999998","2.0","-1.7362","2.0","-1.6724999999999999","2.0","-1.7111999999999998","2.0","-1.7361","2.0"
"159","-1.5186","2.0","-1.6601","2.0","-1.5565","2.0","-1.5454999999999999","2.0","-1.5455999999999999","2.0","-1.5341","2.0","-1.6174","2.0","-1.6082","2.0","-1.6521","2.0","-1.6492","2.0","-1.6825999999999999","2.0","-1.6521","2.0","-1.6494","2.0","-1.6827","2.0"
"160","-1.4769999999999999","2.0","-1.5977999999999999","2.0","-1.5353999999999999","2.0","-1.5414999999999999","2.0","-1.5415999999999999","2.0","-1.5085","2.0","-1.6099999999999999","2.0","-1.5802","2.0","-1.6192","2.0","-1.6329","2.0","-1.6401","2.0","-1.6193","2.0","-1.633","2.0","-1.64","2.0"
"161","-1.4616","2.0","-1.5273999999999999","2.0","-1.4832999999999998","2.0","-1.5406","2.0","-1.5408","2.0","-1.4979","2.0","-1.5591","2.0","-1.5636999999999999","2.0","-1.6114","2.0","-1.6232","2.0","-1.6284","2.0","-1.6115","2.0","-1.6234","2.0","-1.6284","2.0"
"162","-1.4413","2.0","-1.4935","2.0","-1.4505","2.0","-1.4878","2.0","-1.488","2.0","-1.4796","2.0","-1.5206","2.0","-1.5389","2.0","-1.5943","2.0","-1.5995","2.0","-1.5807","2.0","-1.5943","2.0","-1.5995","2.0","-1.5804","2.0"
"163","-1.4203","2.0","-1.4438","2.0","-1.4263","2.0","-1.4728999999999999","2.0","-1.4727999999999999","2.0","-1.4338","2.0","-1.5172999999999999","2.0","-1.5128","2.0","-1.5897999999999999","2.0","-1.5781","2.0","-1.5619","2.0","-1.5898999999999999","2.0","-1.5781999999999998","2.0","-1.5619","2.0"
"164","-1.4089","2.0","-1.4116","2.0","-1.4239","2.0","-1.4608999999999999","2.0","-1.4606999999999999","2.0","-1.4062999999999999","2.0","-1.5068","2.0","-1.4764","2.0","-1.5395999999999999","2.0","-1.571","2.0","-1.5427","2.0","-1.5395999999999999","2.0","-1.5711","2.0","-1.5426","2.0"
"165","-1.3618999999999999","2.0","-1.3927","2.0","-1.3727","2.0","-1.4159","2.0","-1.4161","2.0","-1.3862999999999999","2.0","-1.4768","2.0","-1.4750999999999999","2.0","-1.5082","2.0","-1.5598999999999998","2.0","-1.5308","2.0","-1.5082","2.0","-1.5602","2.0","-1.5307","2.0"
"166","-1.3500999999999999","2.0","-1.361","2.0","-1.3618","2.0","-1.3944999999999999","2.0","-1.3944999999999999","2.0","-1.377","2.0","-1.4634","2.0","-1.4241","2.0","-1.4453","2.0","-1.5393","2.0","-1.4925","2.0","-1.4453","2.0","-1.5393","2.0","-1.4926","2.0"
"167","-1.3483","2.0","-1.3503","2.0","-1.3329","2.0","-1.3861999999999999","2.0","-1.3861999999999999","2.0","-1.3719999999999999","2.0","-1.4105999999999999","2.0","-1.3866","2.0","-1.3786","2.0","-1.4515","2.0","-1.4512","2.0","-1.3788","2.0","-1.4516","2.0","-1.4512","2.0"
"168","-1.3451","2.0","-1.3374","2.0","-1.3184","2.0","-1.3728","2.0","-1.3727","2.0","-1.3661999999999999","2.0","-1.3862999999999999","2.0","-1.365","2.0","-1.3667","2.0","-1.4282","2.0","-1.4274","2.0","-1.3668","2.0","-1.4283","2.0","-1.4275","2.0"
"169","-1.3165","2.0","-1.3331","2.0","-1.3148","2.0","-1.3369","2.0","-1.337","2.0","-1.3504","2.0","-1.3658","2.0","-1.3565","2.0","-1.309","2.0","-1.3572","2.0","-1.3472","2.0","-1.309","2.0","-1.3571","2.0","-1.3472","2.0"
"170","-1.3104","2.0","-1.2356","2.0","-1.2877999999999998","2.0","-1.2933","2.0","-1.2933","2.0","-1.27","2.0","-1.3349","2.0","-1.3492","2.0","-1.2522","2.0","-1.3049","2.0","-1.3463","2.0","-1.2522","2.0","-1.3049","2.0","-1.3464","2.0"
"171","-1.3031","2.0","-1.1965999999999999","2.0","-1.2859","2.0","-1.2733999999999999","2.0","-1.2734999999999999","2.0","-1.248","2.0","-1.281","2.0","-1.2837","2.0","-1.2383","2.0","-1.3011","2.0","-1.311","2.0","-1.2383","2.0","-1.3011","2.0","-1.3111","2.0"
"172","-1.2071","2.0","-1.1943","2.0","-1.2345","2.0","-1.2536","2.0","-1.2531999999999999","2.0","-1.2404","2.0","-1.274","2.0","-1.2746","2.0","-1.2344","2.0","-1.2608","2.0","-1.257","2.0","-1.2343","2.0","-1.2605","2.0","-1.2568","2.0"
"173","-1.1869999999999998","2.0","-1.184","2.0","-1.2204","2.0","-1.2507","2.0","-1.2508","2.0","-1.2258","2.0","-1.2305","2.0","-1.2244","2.0","-1.1756","2.0","-1.2562","2.0","-1.2469","2.0","-1.1754","2.0","-1.2558","2.0","-1.2468","2.0"
"174","-1.1839","2.0","-1.1688999999999998","2.0","-1.2013","2.0","-1.2384","2.0","-1.2379","2.0","-1.2249999999999999","2.0","-1.1863","2.0","-1.1966999999999999","2.0","-1.1641","2.0","-1.2538","2.0","-1.2454","2.0","-1.1641","2.0","-1.254","2.0","-1.2458","2.0"
"175","-1.1795","2.0","-1.1211","2.0","-1.1934","2.0","-1.1811","2.0","-1.1811","2.0","-1.2036","2.0","-1.1741","2.0","-1.178","2.0","-1.1568","2.0","-1.2462","2.0","-1.2436","2.0","-1.1568","2.0","-1.2464","2.0","-1.244","2.0"
"176","-1.1596","2.0","-1.1199","2.0","-1.1838","2.0","-1.1641","2.0","-1.1639","2.0","-1.1564999999999999","2.0","-1.1220999999999999","2.0","-1.1131","2.0","-1.142","2.0","-1.2066999999999999","2.0","-1.19","2.0","-1.1419","2.0","-1.2066","2.0","-1.19","2.0"
"177","-1.1578","2.0","-1.0986","2.0","-1.1587","2.0","-1.1488","2.0","-1.1486999999999998","2.0","-1.1375","2.0","-1.093","2.0","-1.1097","2.0","-1.1391","2.0","-1.1467","2.0","-1.1718","2.0","-1.139","2.0","-1.1463999999999999","2.0","-1.1716","2.0"
"178","-1.1213","2.0","-1.0849","2.0","-1.1472","2.0","-1.1362999999999999","2.0","-1.1360999999999999","2.0","-1.129","2.0","-1.0859999999999999","2.0","-1.0916","2.0","-1.1305999999999998","2.0","-1.1276","2.0","-1.1220999999999999","2.0","-1.1307","2.0","-1.1277","2.0","-1.1220999999999999","2.0"
"179","-1.1167","2.0","-1.0835","2.0","-1.1387","2.0","-1.13","2.0","-1.13","2.0","-1.0863999999999998","2.0","-1.0744","2.0","-1.0779999999999998","2.0","-1.0897","2.0","-1.1263999999999998","2.0","-1.1061999999999999","2.0","-1.0897999999999999","2.0","-1.1262999999999999","2.0","-1.1063999999999998","2.0"
