"Index","kx","ky","kz","VB","EV / eV","VB Occ","CB","EC / eV","CB Occ","Eg (Direct) / eV"
"114","0.0","0.43461537","0.0","42","-0.5366999999999997","2.0","43","1.6111000000000004","0.0","2.1478"
"115","0.0","0.43846154","0.0","42","-0.5404","2.0","43","1.6150000000000002","0.0","2.1554"
"116","0.0","0.44230768","0.0","42","-0.5438999999999998","2.0","43","1.6188000000000002","0.0","2.1627"
"117","0.0","0.44615385","0.0","42","-0.5472999999999999","2.0","43","1.6223","0.0","2.1696"
"118","0.0","0.44999999","0.0","42","-0.5503999999999998","2.0","43","1.6256000000000004","0.0","2.176"
"119","0.0","0.45384616","0.0","42","-0.5533999999999999","2.0","43","1.6286000000000005","0.0","2.1820000000000004"
"120","0.0","0.4576923","0.0","42","-0.5560999999999998","2.0","43","1.6315","0.0","2.1875999999999998"
"121","0.0","0.46153846","0.0","42","-0.5585999999999993","2.0","43","1.6341","0.0","2.1926999999999994"
"122","0.0","0.4653846","0.0","42","-0.5609000000000002","2.0","43","1.6364","0.0","2.1973000000000003"
"123","0.0","0.46923077","0.0","42","-0.5629999999999997","2.0","43","1.6385000000000005","0.0","2.2015000000000002"
"124","0.0","0.47307691","0.0","42","-0.5648999999999997","2.0","43","1.6404000000000005","0.0","2.2053000000000003"
"125","0.0","0.47692308","0.0","42","-0.5664999999999996","2.0","43","1.6420000000000003","0.0","2.2085"
"126","0.0","0.48076922","0.0","42","-0.5678999999999998","2.0","43","1.6434000000000006","0.0","2.2113000000000005"
"127","0.0","0.48461539","0.0","42","-0.569","2.0","43","1.6446000000000005","0.0","2.2136000000000005"
"128","0.0","0.48846152","0.0","42","-0.5698999999999996","2.0","43","1.6455000000000002","0.0","2.2154"
"129","0.0","0.49230769","0.0","42","-0.5705","2.0","43","1.6461000000000006","0.0","2.2166000000000006"
"130","0.0","0.49615386","0.0","42","-0.5709","2.0","43","1.6465000000000005","0.0","2.2174000000000005"
"131","0.0","0.5","0.0","42","-0.5709999999999997","2.0","43","1.6466000000000003","0.0","2.2176"
"132","0.00384615","0.5","0.0","42","-0.5709999999999997","2.0","43","1.6465000000000005","0.0","2.2175000000000002"
"133","0.00769231","0.5","0.0","42","-0.5712000000000002","2.0","43","1.646","0.0","2.2172"
"134","0.01153846","0.5","0.0","42","-0.5712999999999999","2.0","43","1.6453000000000007","0.0","2.2166000000000006"
"135","0.01538462","0.5","0.0","42","-0.5716000000000001","2.0","43","1.6443000000000003","0.0","2.2159000000000004"
"136","0.01923077","0.5","0.0","42","-0.5718999999999994","2.0","43","1.6431000000000004","0.0","2.215"
"137","0.02307692","0.5","0.0","42","-0.5724","2.0","43","1.6415000000000006","0.0","2.2139000000000006"
"138","0.02692308","0.5","0.0","42","-0.5728","2.0","43","1.6397000000000004","0.0","2.2125000000000004"
"139","0.03076923","0.5","0.0","42","-0.5733999999999995","2.0","43","1.6377000000000006","0.0","2.2111"
"140","0.03461539","0.5","0.0","42","-0.5739999999999998","2.0","43","1.6353","0.0","2.2093"
"141","0.03846154","0.5","0.0","42","-0.5747","2.0","43","1.6326999999999998","0.0","2.2074"
"142","0.04230769","0.5","0.0","42","-0.5754999999999999","2.0","43","1.6298000000000004","0.0","2.2053000000000003"
"143","0.04615385","0.5","0.0","42","-0.5762999999999998","2.0","43","1.6267000000000005","0.0","2.2030000000000003"
"144","0.05","0.5","0.0","42","-0.5773000000000001","2.0","43","1.6233000000000004","0.0","2.2006000000000006"
"145","0.05384615","0.5","0.0","42","-0.5782999999999996","2.0","43","1.6197","0.0","2.1979999999999995"
"146","0.05769231","0.5","0.0","42","-0.5792999999999999","2.0","43","1.6159","0.0","2.1952"
"147","0.06153846","0.5","0.0","42","-0.5804","2.0","43","1.6118000000000006","0.0","2.1922000000000006"
"148","0.06538462","0.5","0.0","42","-0.5816999999999997","2.0","43","1.6075","0.0","2.1891999999999996"
"149","0.06923077","0.5","0.0","42","-0.5828999999999995","2.0","43","1.6030000000000006","0.0","2.1859"
"150","0.07307693","0.5","0.0","42","-0.5842999999999998","2.0","43","1.5983","0.0","2.1826"
"151","0.07692308","0.5","0.0","42","-0.5857000000000001","2.0","43","1.5933000000000002","0.0","2.1790000000000003"
"152","0.08076923","0.5","0.0","42","-0.5870999999999995","2.0","43","1.5882000000000005","0.0","2.1753"
"153","0.08461539","0.5","0.0","42","-0.5886999999999993","2.0","43","1.5829000000000004","0.0","2.1715999999999998"
"154","0.08846154","0.5","0.0","42","-0.5901999999999994","2.0","43","1.5773000000000001","0.0","2.1674999999999995"
"155","0.09230769","0.5","0.0","42","-0.5918999999999999","2.0","43","1.5716999999999999","0.0","2.1635999999999997"
"156","0.09615385","0.5","0.0","42","-0.5935999999999995","2.0","43","1.5658000000000003","0.0","2.1593999999999998"
"157","0.1","0.5","0.0","42","-0.5953999999999997","2.0","43","1.5598","0.0","2.1552"
"158","0.10384616","0.5","0.0","42","-0.5972","2.0","43","1.5536000000000003","0.0","2.1508000000000003"
"159","0.10769231","0.5","0.0","42","-0.5989999999999993","2.0","43","1.5473","0.0","2.146299999999999"
"160","0.11153846","0.5","0.0","42","-0.601","2.0","43","1.5408","0.0","2.1418"
"161","0.11538462","0.5","0.0","42","-0.6029","2.0","43","1.5342000000000002","0.0","2.1371"
"162","0.11923077","0.5","0.0","42","-0.6048999999999998","2.0","43","1.5274","0.0","2.1323"
"163","0.12307692","0.5","0.0","42","-0.6068999999999996","2.0","43","1.5206","0.0","2.1274999999999995"
"164","0.12692308","0.5","0.0","42","-0.609","2.0","43","1.5136000000000003","0.0","2.1226000000000003"
"165","0.13076924","0.5","0.0","42","-0.6110999999999995","2.0","43","1.5065","0.0","2.1175999999999995"
"166","0.13461539","0.5","0.0","42","-0.6132","2.0","43","1.4992","0.0","2.1124"
"167","0.13846155","0.5","0.0","42","-0.6154000000000002","2.0","43","1.4919000000000002","0.0","2.1073000000000004"
"168","0.1423077","0.5","0.0","42","-0.6174999999999997","2.0","43","1.4844","0.0","2.1018999999999997"
"169","0.14615385","0.5","0.0","42","-0.6196999999999999","2.0","43","1.4769000000000005","0.0","2.0966000000000005"
"170","0.15000001","0.5","0.0","42","-0.6219000000000001","2.0","43","1.4691999999999998","0.0","2.0911"
"171","0.15384616","0.5","0.0","42","-0.6239999999999997","2.0","43","1.4615","0.0","2.0854999999999997"
"172","0.15769231","0.5","0.0","42","-0.6261999999999999","2.0","43","1.4537000000000004","0.0","2.0799000000000003"
"173","0.16153847","0.5","0.0","42","-0.6282999999999994","2.0","43","1.4457000000000004","0.0","2.074"
"174","0.16538462","0.5","0.0","42","-0.6304999999999996","2.0","43","1.4377000000000004","0.0","2.0682"
"175","0.16923077","0.5","0.0","42","-0.6326","2.0","43","1.4296000000000006","0.0","2.0622000000000007"
"176","0.17307693","0.5","0.0","42","-0.6345999999999998","2.0","43","1.4213000000000005","0.0","2.0559000000000003"
"177","0.17692308","0.5","0.0","42","-0.6365999999999996","2.0","43","1.4130000000000003","0.0","2.0496"
"178","0.18076923","0.5","0.0","42","-0.6385999999999994","2.0","43","1.4047","0.0","2.0432999999999995"
"179","0.18461539","0.5","0.0","42","-0.6404999999999994","2.0","43","1.3962000000000003","0.0","2.0366999999999997"
"180","0.18846154","0.5","0.0","42","-0.6422999999999996","2.0","43","1.3876","0.0","2.0298999999999996"
"181","0.1923077","0.5","0.0","42","-0.6440000000000001","2.0","43","1.3789000000000007","0.0","2.022900000000001"
"182","0.19615385","0.5","0.0","42","-0.6456999999999997","2.0","43","1.3702000000000005","0.0","2.0159000000000002"
"183","0.2","0.5","0.0","42","-0.6471999999999998","2.0","43","1.3613","0.0","2.0084999999999997"
"184","0.20384616","0.5","0.0","42","-0.6486000000000001","2.0","43","1.3524000000000003","0.0","2.0010000000000003"
"185","0.20769231","0.5","0.0","42","-0.6497999999999999","2.0","43","1.3433000000000002","0.0","1.9931"
"186","0.21153846","0.5","0.0","42","-0.6509","2.0","43","1.3342","0.0","1.9851"
"187","0.21538462","0.5","0.0","42","-0.6517999999999997","2.0","43","1.3250000000000002","0.0","1.9768"
"188","0.21923077","0.5","0.0","42","-0.6524999999999999","2.0","43","1.3155999999999999","0.0","1.9680999999999997"
"189","0.22307692","0.5","0.0","42","-0.6529999999999996","2.0","43","1.3062000000000005","0.0","1.9592"
"190","0.22692308","0.5","0.0","42","-0.6532","2.0","43","1.2967000000000004","0.0","1.9499000000000004"
"191","0.23076923","0.5","0.0","42","-0.6532","2.0","43","1.2871000000000006","0.0","1.9403000000000006"
"192","0.23461539","0.5","0.0","42","-0.6528999999999998","2.0","43","1.2773000000000003","0.0","1.9302000000000001"
"193","0.23846154","0.5","0.0","42","-0.6521999999999997","2.0","43","1.2675","0.0","1.9196999999999997"
"194","0.24230769","0.5","0.0","42","-0.6513","2.0","43","1.2576","0.0","1.9089"
"195","0.24615385","0.5","0.0","42","-0.6499999999999995","2.0","43","1.2476000000000003","0.0","1.8975999999999997"
"196","0.25","0.5","0.0","42","-0.6483999999999996","2.0","43","1.2374999999999998","0.0","1.8858999999999995"
"197","0.25384617","0.5","0.0","42","-0.6463999999999999","2.0","43","1.2273000000000005","0.0","1.8737000000000004"
"198","0.25769231","0.5","0.0","42","-0.6440000000000001","2.0","43","1.2170000000000005","0.0","1.8610000000000007"
"199","0.26153848","0.5","0.0","42","-0.6412999999999993","2.0","43","1.2066","0.0","1.8478999999999992"
"200","0.26538461","0.5","0.0","42","-0.6383000000000001","2.0","43","1.1961000000000004","0.0","1.8344000000000005"
"201","0.26923078","0.5","0.0","42","-0.6350999999999996","2.0","43","1.1855000000000002","0.0","1.8205999999999998"
"202","0.27307692","0.5","0.0","42","-0.6315","2.0","43","1.1748000000000003","0.0","1.8063000000000002"
"203","0.27692309","0.5","0.0","42","-0.6277999999999997","2.0","43","1.1640000000000006","0.0","1.7918000000000003"
"204","0.28076923","0.5","0.0","42","-0.6238999999999999","2.0","43","1.1532","0.0","1.7771"
"205","0.2846154","0.5","0.0","42","-0.6197999999999997","2.0","43","1.1423000000000005","0.0","1.7621000000000002"
"206","0.28846154","0.5","0.0","42","-0.6156999999999995","2.0","43","1.1313000000000004","0.0","1.7469999999999999"
"207","0.2923077","0.5","0.0","42","-0.6113999999999997","2.0","43","1.1202000000000005","0.0","1.7316000000000003"
"208","0.29615384","0.5","0.0","42","-0.6071","2.0","43","1.109","0.0","1.7161"
"209","0.30000001","0.5","0.0","42","-0.6026999999999996","2.0","43","1.0978000000000003","0.0","1.7005"
"210","0.30384615","0.5","0.0","42","-0.5983999999999998","2.0","43","1.0866000000000007","0.0","1.6850000000000005"
"211","0.30769232","0.5","0.0","42","-0.5939999999999994","2.0","43","1.0752000000000006","0.0","1.6692"
"212","0.31153846","0.5","0.0","42","-0.5896999999999997","2.0","43","1.0639000000000003","0.0","1.6536"
"213","0.31538463","0.5","0.0","42","-0.5853000000000002","2.0","43","1.0525000000000002","0.0","1.6378000000000004"
"214","0.31923077","0.5","0.0","42","-0.5811000000000002","2.0","43","1.0410000000000004","0.0","1.6221000000000005"
"215","0.32307693","0.5","0.0","42","-0.5767999999999995","2.0","43","1.0295000000000005","0.0","1.6063"
"216","0.32692307","0.5","0.0","42","-0.5726999999999993","2.0","43","1.0180000000000007","0.0","1.5907"
"217","0.33076924","0.5","0.0","42","-0.5686","2.0","43","1.0065","0.0","1.5751"
"218","0.33461538","0.5","0.0","42","-0.5645999999999995","2.0","43","0.9950000000000001","0.0","1.5595999999999997"
"219","0.33846155","0.5","0.0","42","-0.5606","2.0","43","0.9835000000000003","0.0","1.5441000000000003"
"220","0.34230769","0.5","0.0","42","-0.5568","2.0","43","0.9719000000000007","0.0","1.5287000000000006"
"221","0.34615386","0.5","0.0","42","-0.5529999999999999","2.0","43","0.9603999999999999","0.0","1.5133999999999999"
"222","0.34999999","0.5","0.0","42","-0.5492999999999997","2.0","43","0.9489999999999998","0.0","1.4982999999999995"
"223","0.35384616","0.5","0.0","42","-0.5457000000000001","2.0","43","0.9375","0.0","1.4832"
"224","0.3576923","0.5","0.0","42","-0.5421999999999993","2.0","43","0.9260999999999999","0.0","1.4682999999999993"
"225","0.36153847","0.5","0.0","42","-0.5388000000000002","2.0","43","0.9148000000000005","0.0","1.4536000000000007"
"226","0.36538461","0.5","0.0","42","-0.5354999999999999","2.0","43","0.9035000000000002","0.0","1.439"
"227","0.36923078","0.5","0.0","42","-0.5322999999999993","2.0","43","0.8923000000000005","0.0","1.4245999999999999"
"228","0.37307692","0.5","0.0","42","-0.5291999999999994","2.0","43","0.8812000000000006","0.0","1.4104"
"229","0.37692308","0.5","0.0","42","-0.5261999999999993","2.0","43","0.8702000000000005","0.0","1.3963999999999999"
"230","0.38076922","0.5","0.0","42","-0.5232999999999999","2.0","43","0.8593999999999999","0.0","1.3826999999999998"
"231","0.38461539","0.5","0.0","42","-0.5205000000000002","2.0","43","0.8486000000000002","0.0","1.3691000000000004"
"232","0.38846153","0.5","0.0","42","-0.5177999999999994","2.0","43","0.8380000000000001","0.0","1.3557999999999995"
"233","0.3923077","0.5","0.0","42","-0.5152000000000001","2.0","43","0.8275000000000006","0.0","1.3427000000000007"
"234","0.39615384","0.5","0.0","42","-0.5126999999999997","2.0","43","0.8172000000000006","0.0","1.3299000000000003"
"235","0.40000001","0.5","0.0","42","-0.5103","2.0","43","0.8071000000000002","0.0","1.3174000000000001"
"236","0.40384614","0.5","0.0","42","-0.508","2.0","43","0.7971000000000004","0.0","1.3051000000000004"
"237","0.40769231","0.5","0.0","42","-0.5057999999999998","2.0","43","0.7873999999999999","0.0","1.2931999999999997"
"238","0.41153845","0.5","0.0","42","-0.5038","2.0","43","0.7778999999999998","0.0","1.2816999999999998"
"239","0.41538462","0.5","0.0","42","-0.5017999999999994","2.0","43","0.7686999999999999","0.0","1.2704999999999993"
"240","0.41923076","0.5","0.0","42","-0.49989999999999934","2.0","43","0.7597000000000005","0.0","1.2595999999999998"
"241","0.42307693","0.5","0.0","42","-0.4981","2.0","43","0.7510000000000003","0.0","1.2491000000000003"
"242","0.42692307","0.5","0.0","42","-0.4963999999999995","2.0","43","0.7425000000000006","0.0","1.2389000000000001"
"243","0.43076923","0.5","0.0","42","-0.4947999999999997","2.0","43","0.7343999999999999","0.0","1.2291999999999996"
"244","0.43461537","0.5","0.0","42","-0.4932999999999996","2.0","43","0.7266000000000004","0.0","1.2199"
"245","0.43846154","0.5","0.0","42","-0.49189999999999934","2.0","43","0.7191999999999998","0.0","1.2110999999999992"
"246","0.44230768","0.5","0.0","42","-0.4905999999999997","2.0","43","0.7120000000000006","0.0","1.2026000000000003"
"247","0.44615385","0.5","0.0","42","-0.48939999999999984","2.0","43","0.7053000000000003","0.0","1.1947"
"248","0.44999999","0.5","0.0","42","-0.48829999999999973","2.0","43","0.6989999999999998","0.0","1.1872999999999996"
"249","0.45384616","0.5","0.0","42","-0.4872999999999994","2.0","43","0.6930000000000005","0.0","1.1803"
"250","0.4576923","0.5","0.0","42","-0.48629999999999995","2.0","43","0.6875","0.0","1.1738"
