"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"91","-9.0379","2.0","-9.0418","2.0","-9.0364","2.0","-9.0346","2.0","-9.0346","2.0","-9.0403","2.0","-9.0436","2.0","-9.042300000000001","2.0","-9.036200000000001","2.0","-9.0365","2.0","-9.0355","2.0","-9.0363","2.0","-9.0365","2.0","-9.0356","2.0"
"92","-9.0321","2.0","-9.0356","2.0","-9.0292","2.0","-9.031","2.0","-9.0311","2.0","-9.036200000000001","2.0","-9.037","2.0","-9.0406","2.0","-9.0314","2.0","-9.0321","2.0","-9.0337","2.0","-9.0313","2.0","-9.0321","2.0","-9.0336","2.0"
"93","-9.0264","2.0","-9.0261","2.0","-9.0284","2.0","-9.0281","2.0","-9.0283","2.0","-9.011","2.0","-9.0116","2.0","-9.0122","2.0","-9.0114","2.0","-9.0117","2.0","-9.0121","2.0","-9.0114","2.0","-9.0118","2.0","-9.0122","2.0"
"94","-9.0258","2.0","-9.0258","2.0","-9.028","2.0","-9.0281","2.0","-9.028","2.0","-9.0096","2.0","-9.0092","2.0","-9.0084","2.0","-9.0108","2.0","-9.0104","2.0","-9.0102","2.0","-9.0108","2.0","-9.0104","2.0","-9.0102","2.0"
"95","-8.9615","2.0","-8.9609","2.0","-8.9618","2.0","-8.9613","2.0","-8.9612","2.0","-8.9779","2.0","-8.9786","2.0","-8.9772","2.0","-8.9778","2.0","-8.9781","2.0","-8.9771","2.0","-8.9778","2.0","-8.978","2.0","-8.9771","2.0"
"96","-8.958","2.0","-8.9591","2.0","-8.9596","2.0","-8.9602","2.0","-8.9602","2.0","-8.975","2.0","-8.9746","2.0","-8.9761","2.0","-8.9761","2.0","-8.9759","2.0","-8.9766","2.0","-8.976","2.0","-8.9759","2.0","-8.9766","2.0"
"97","-8.462","2.0","-8.3369","2.0","-8.3282","2.0","-8.2069","2.0","-8.2069","2.0","-8.3436","2.0","-8.2238","2.0","-8.2201","2.0","-8.2145","2.0","-8.1003","2.0","-8.0933","2.0","-8.2145","2.0","-8.1003","2.0","-8.0933","2.0"
"98","-7.9351","2.0","-8.064","2.0","-8.0335","2.0","-7.9458","2.0","-7.9457","2.0","-8.0824","2.0","-7.964","2.0","-7.9695","2.0","-7.960100000000001","2.0","-7.8447","2.0","-7.8530999999999995","2.0","-7.960100000000001","2.0","-7.8447","2.0","-7.853199999999999","2.0"
"99","-7.912100000000001","2.0","-7.8218","2.0","-7.8149999999999995","2.0","-7.911200000000001","2.0","-7.911300000000001","2.0","-7.8058","2.0","-7.952400000000001","2.0","-7.958","2.0","-7.9267","2.0","-7.841200000000001","2.0","-7.845599999999999","2.0","-7.9267","2.0","-7.841100000000001","2.0","-7.845700000000001","2.0"
"100","-7.8658","2.0","-7.752000000000001","2.0","-7.7890999999999995","2.0","-7.7066","2.0","-7.7066","2.0","-7.761100000000001","2.0","-7.713699999999999","2.0","-7.706099999999999","2.0","-7.688000000000001","2.0","-7.8100000000000005","2.0","-7.8033","2.0","-7.688000000000001","2.0","-7.8102","2.0","-7.8032","2.0"
"101","-7.422499999999999","2.0","-7.568099999999999","2.0","-7.540900000000001","2.0","-7.6583000000000006","2.0","-7.6583000000000006","2.0","-7.5638000000000005","2.0","-7.6577","2.0","-7.6457999999999995","2.0","-7.6827000000000005","2.0","-7.6114999999999995","2.0","-7.6066","2.0","-7.6827000000000005","2.0","-7.6114999999999995","2.0","-7.6066","2.0"
"102","-7.381","2.0","-7.4948999999999995","2.0","-7.510300000000001","2.0","-7.4734","2.0","-7.4734","2.0","-7.5204","2.0","-7.4161","2.0","-7.430300000000001","2.0","-7.4575","2.0","-7.5649","2.0","-7.572100000000001","2.0","-7.4575","2.0","-7.5649999999999995","2.0","-7.571999999999999","2.0"
"103","-7.346500000000001","2.0","-7.302199999999999","2.0","-7.3294","2.0","-7.4314","2.0","-7.4315","2.0","-7.2828","2.0","-7.4003","2.0","-7.4139","2.0","-7.421900000000001","2.0","-7.5572","2.0","-7.5695","2.0","-7.421900000000001","2.0","-7.5571","2.0","-7.569599999999999","2.0"
"104","-7.2524999999999995","2.0","-7.2391000000000005","2.0","-7.242699999999999","2.0","-7.2638","2.0","-7.2638","2.0","-7.2437000000000005","2.0","-7.2615","2.0","-7.251099999999999","2.0","-7.2635000000000005","2.0","-7.361800000000001","2.0","-7.3466000000000005","2.0","-7.2635000000000005","2.0","-7.361700000000001","2.0","-7.3467","2.0"
"105","-7.2155000000000005","2.0","-7.2257","2.0","-7.228","2.0","-7.233499999999999","2.0","-7.233499999999999","2.0","-7.226000000000001","2.0","-7.2295","2.0","-7.2339","2.0","-7.232900000000001","2.0","-7.2241","2.0","-7.2278","2.0","-7.232900000000001","2.0","-7.2241","2.0","-7.2278","2.0"
"106","-7.215","2.0","-7.220000000000001","2.0","-7.224399999999999","2.0","-7.224","2.0","-7.224","2.0","-7.225199999999999","2.0","-7.2158999999999995","2.0","-7.212300000000001","2.0","-7.211499999999999","2.0","-7.2143999999999995","2.0","-7.2157","2.0","-7.211499999999999","2.0","-7.2143","2.0","-7.2157","2.0"
"107","-7.2125","2.0","-7.1987000000000005","2.0","-7.195","2.0","-7.196400000000001","2.0","-7.196400000000001","2.0","-7.1836","2.0","-7.207700000000001","2.0","-7.208600000000001","2.0","-7.209199999999999","2.0","-7.210000000000001","2.0","-7.2073","2.0","-7.209199999999999","2.0","-7.210000000000001","2.0","-7.2073","2.0"
"108","-7.15","2.0","-7.1601","2.0","-7.156599999999999","2.0","-7.1715","2.0","-7.1715","2.0","-7.1525","2.0","-7.171799999999999","2.0","-7.172000000000001","2.0","-7.1668","2.0","-7.1896","2.0","-7.191800000000001","2.0","-7.1668","2.0","-7.1896","2.0","-7.191800000000001","2.0"
"109","-7.146599999999999","2.0","-7.1488","2.0","-7.1448","2.0","-7.1486","2.0","-7.1486","2.0","-7.146800000000001","2.0","-7.1477","2.0","-7.144500000000001","2.0","-7.145","2.0","-7.1480999999999995","2.0","-7.1448","2.0","-7.145","2.0","-7.1480999999999995","2.0","-7.1448","2.0"
"110","-7.1442","2.0","-7.1449","2.0","-7.1403","2.0","-7.146800000000001","2.0","-7.146800000000001","2.0","-7.146100000000001","2.0","-7.140499999999999","2.0","-7.138299999999999","2.0","-7.1434999999999995","2.0","-7.1449","2.0","-7.142099999999999","2.0","-7.1434999999999995","2.0","-7.1449","2.0","-7.142099999999999","2.0"
"111","-7.137499999999999","2.0","-7.1236","2.0","-7.1389","2.0","-7.1365","2.0","-7.1365","2.0","-7.1282","2.0","-7.1371","2.0","-7.1373999999999995","2.0","-7.1385000000000005","2.0","-7.1402","2.0","-7.142099999999999","2.0","-7.1385000000000005","2.0","-7.1402","2.0","-7.142099999999999","2.0"
"112","-6.8323","2.0","-6.9697","2.0","-6.989599999999999","2.0","-7.0891","2.0","-7.0891","2.0","-6.969099999999999","2.0","-7.0791","2.0","-7.0760000000000005","2.0","-7.092700000000001","2.0","-7.1279","2.0","-7.1281","2.0","-7.092700000000001","2.0","-7.1279","2.0","-7.1281","2.0"
"113","-5.0282","2.0","-5.0059000000000005","2.0","-5.0062999999999995","2.0","-4.9986","2.0","-4.9986999999999995","2.0","-5.0233","2.0","-5.0017","2.0","-5.0023","2.0","-5.0024999999999995","2.0","-4.9942","2.0","-4.9963999999999995","2.0","-5.0024999999999995","2.0","-4.9943","2.0","-4.9963","2.0"
"114","-5.009","2.0","-4.990600000000001","2.0","-4.992900000000001","2.0","-4.9855","2.0","-4.9856","2.0","-5.0138","2.0","-4.9946","2.0","-4.9940999999999995","2.0","-4.995900000000001","2.0","-4.9892","2.0","-4.9882","2.0","-4.995900000000001","2.0","-4.9892","2.0","-4.9882","2.0"
"115","-4.9742999999999995","2.0","-4.9698","2.0","-4.975","2.0","-4.9814","2.0","-4.981199999999999","2.0","-4.972300000000001","2.0","-4.9631","2.0","-4.963900000000001","2.0","-4.9706","2.0","-4.9792000000000005","2.0","-4.9779","2.0","-4.9706","2.0","-4.9791","2.0","-4.9780999999999995","2.0"
"116","-4.9729","2.0","-4.9607","2.0","-4.9678","2.0","-4.9711","2.0","-4.971","2.0","-4.971","2.0","-4.9596","2.0","-4.958600000000001","2.0","-4.9643999999999995","2.0","-4.9717","2.0","-4.9726","2.0","-4.9643999999999995","2.0","-4.9716000000000005","2.0","-4.9727","2.0"
"117","-4.9701","2.0","-4.9599","2.0","-4.962899999999999","2.0","-4.9694","2.0","-4.9693000000000005","2.0","-4.9666","2.0","-4.9594000000000005","2.0","-4.9575","2.0","-4.9632000000000005","2.0","-4.9692","2.0","-4.963900000000001","2.0","-4.9633","2.0","-4.9691","2.0","-4.964","2.0"
"118","-4.954000000000001","2.0","-4.9596","2.0","-4.9608","2.0","-4.9618","2.0","-4.962","2.0","-4.9529","2.0","-4.9569","2.0","-4.9574","2.0","-4.9587","2.0","-4.959","2.0","-4.9619","2.0","-4.9587","2.0","-4.959","2.0","-4.962","2.0"
"119","-4.946400000000001","2.0","-4.9549","2.0","-4.9579","2.0","-4.959","2.0","-4.959","2.0","-4.9501","2.0","-4.9556000000000004","2.0","-4.9564","2.0","-4.9572","2.0","-4.9577","2.0","-4.9548000000000005","2.0","-4.9572","2.0","-4.9579","2.0","-4.9546","2.0"
"120","-4.9384999999999994","2.0","-4.9544999999999995","2.0","-4.9521999999999995","2.0","-4.9466","2.0","-4.9465","2.0","-4.9382","2.0","-4.9542","2.0","-4.9532","2.0","-4.9498999999999995","2.0","-4.9471","2.0","-4.9494","2.0","-4.9498999999999995","2.0","-4.9472000000000005","2.0","-4.9493","2.0"
"121","-4.9384","2.0","-4.9415","2.0","-4.9415","2.0","-4.946","2.0","-4.9460999999999995","2.0","-4.938000000000001","2.0","-4.9483","2.0","-4.9501","2.0","-4.946899999999999","2.0","-4.9415","2.0","-4.9471","2.0","-4.946899999999999","2.0","-4.9414","2.0","-4.9472000000000005","2.0"
"122","-4.9368","2.0","-4.933400000000001","2.0","-4.9383","2.0","-4.934699999999999","2.0","-4.9348","2.0","-4.9379","2.0","-4.9406","2.0","-4.9428","2.0","-4.9432","2.0","-4.9388000000000005","2.0","-4.9365000000000006","2.0","-4.9432","2.0","-4.9387","2.0","-4.9366","2.0"
"123","-4.9307","2.0","-4.9329","2.0","-4.928100000000001","2.0","-4.9325","2.0","-4.9323999999999995","2.0","-4.9264","2.0","-4.9305","2.0","-4.9315","2.0","-4.9254","2.0","-4.9337","2.0","-4.934200000000001","2.0","-4.9254","2.0","-4.9338","2.0","-4.934","2.0"
"124","-4.9222","2.0","-4.9327000000000005","2.0","-4.9246","2.0","-4.9268","2.0","-4.9269","2.0","-4.9158","2.0","-4.9283","2.0","-4.9265","2.0","-4.9251000000000005","2.0","-4.931","2.0","-4.9307","2.0","-4.9251000000000005","2.0","-4.9311","2.0","-4.9306","2.0"
"125","-4.9173","2.0","-4.9257","2.0","-4.9241","2.0","-4.9206","2.0","-4.9206","2.0","-4.9125","2.0","-4.9196","2.0","-4.923","2.0","-4.9193","2.0","-4.9115","2.0","-4.9128","2.0","-4.9193","2.0","-4.9115","2.0","-4.9128","2.0"
"126","-4.9109","2.0","-4.9254","2.0","-4.9175","2.0","-4.9135","2.0","-4.9135","2.0","-4.9101","2.0","-4.914","2.0","-4.912100000000001","2.0","-4.9093","2.0","-4.9061","2.0","-4.9058","2.0","-4.9093","2.0","-4.9061","2.0","-4.9058","2.0"
"127","-4.8926","2.0","-4.8902","2.0","-4.8895","2.0","-4.8862000000000005","2.0","-4.8862000000000005","2.0","-4.9043","2.0","-4.9029","2.0","-4.897600000000001","2.0","-4.899900000000001","2.0","-4.8963","2.0","-4.8934999999999995","2.0","-4.899900000000001","2.0","-4.8963","2.0","-4.8934","2.0"
"128","-4.8796","2.0","-4.8837","2.0","-4.8828","2.0","-4.8823","2.0","-4.8823","2.0","-4.889200000000001","2.0","-4.8918","2.0","-4.8936","2.0","-4.8918","2.0","-4.8901","2.0","-4.8902","2.0","-4.8918","2.0","-4.890000000000001","2.0","-4.8902","2.0"
"129","-3.5306","2.0","-3.5133","2.0","-3.5068","2.0","-3.5185","2.0","-3.5186","2.0","-3.4849","2.0","-3.4503","2.0","-3.4509","2.0","-3.3521","2.0","-3.2173","2.0","-3.2888","2.0","-3.3520000000000003","2.0","-3.2173","2.0","-3.2885","2.0"
"130","-3.5145","2.0","-3.4801","2.0","-3.4534","2.0","-3.4783","2.0","-3.4783","2.0","-3.4261","2.0","-3.3964","2.0","-3.3954","2.0","-3.2753","2.0","-3.1889000000000003","2.0","-3.1959","2.0","-3.2754000000000003","2.0","-3.1887","2.0","-3.1959","2.0"
"131","-3.4293","2.0","-3.4591","2.0","-3.4325","2.0","-3.451","2.0","-3.4508","2.0","-3.3716999999999997","2.0","-3.3808","2.0","-3.3806000000000003","2.0","-3.2634","2.0","-3.0817","2.0","-3.1535","2.0","-3.2635","2.0","-3.0821","2.0","-3.1534","2.0"
"132","-3.4138","2.0","-3.4355","2.0","-3.3853999999999997","2.0","-3.4127","2.0","-3.4128","2.0","-3.3485","2.0","-3.3325","2.0","-3.3335","2.0","-3.1902999999999997","2.0","-3.0716","2.0","-3.075","2.0","-3.1902","2.0","-3.0715000000000003","2.0","-3.0749","2.0"
"133","-3.3943000000000003","2.0","-3.3825000000000003","2.0","-3.3561","2.0","-3.1207000000000003","2.0","-3.1209","2.0","-3.3038","2.0","-3.1253","2.0","-3.2748999999999997","2.0","-3.1874000000000002","2.0","-3.0712","2.0","-3.0698","2.0","-3.1874000000000002","2.0","-3.0712","2.0","-3.0699","2.0"
"134","-3.3529","2.0","-3.3693","2.0","-3.2534","2.0","-3.0313","2.0","-3.0315000000000003","2.0","-3.2681","2.0","-3.0901","2.0","-3.1367000000000003","2.0","-3.1356","2.0","-2.9942","2.0","-3.0253","2.0","-3.1355","2.0","-2.9943999999999997","2.0","-3.0252","2.0"
"135","-3.3424","2.0","-3.3664","2.0","-3.237","2.0","-2.9908","2.0","-2.9908","2.0","-3.2043999999999997","2.0","-3.0216000000000003","2.0","-3.0562","2.0","-3.0271","2.0","-2.9706","2.0","-2.9663","2.0","-3.027","2.0","-2.9706","2.0","-2.9664","2.0"
"136","-3.3106999999999998","2.0","-3.3076","2.0","-3.1512000000000002","2.0","-2.9205","2.0","-2.9204","2.0","-3.1324","2.0","-3.0163","2.0","-2.9805","2.0","-3.0143","2.0","-2.9158","2.0","-2.8786","2.0","-3.0141999999999998","2.0","-2.916","2.0","-2.8787000000000003","2.0"
"137","-3.2801","2.0","-2.9373","2.0","-3.0161","2.0","-2.866","2.0","-2.866","2.0","-3.052","2.0","-2.9637000000000002","2.0","-2.8823","2.0","-2.9941","2.0","-2.8756","2.0","-2.8253","2.0","-2.9941","2.0","-2.8754999999999997","2.0","-2.8253","2.0"
"138","-3.2206","2.0","-2.8525","2.0","-2.9370000000000003","2.0","-2.8221","2.0","-2.8218","2.0","-3.0454","2.0","-2.9347000000000003","2.0","-2.765","2.0","-2.9175","2.0","-2.8563","2.0","-2.783","2.0","-2.9175","2.0","-2.8559","2.0","-2.7833","2.0"
"139","-3.1942","2.0","-2.7960000000000003","2.0","-2.9333","2.0","-2.7896","2.0","-2.7896","2.0","-2.9721","2.0","-2.8169","2.0","-2.761","2.0","-2.8885","2.0","-2.8430999999999997","2.0","-2.7312000000000003","2.0","-2.8887","2.0","-2.8430999999999997","2.0","-2.7312000000000003","2.0"
"140","-3.0983","2.0","-2.7308000000000003","2.0","-2.8708","2.0","-2.7481","2.0","-2.7478","2.0","-2.9592","2.0","-2.7847999999999997","2.0","-2.6456999999999997","2.0","-2.8417000000000003","2.0","-2.8","2.0","-2.6709","2.0","-2.8419","2.0","-2.7998000000000003","2.0","-2.6712","2.0"
"141","-2.4694000000000003","2.0","-2.4442","2.0","-2.3661","2.0","-2.3543000000000003","2.0","-2.3543000000000003","2.0","-2.3912","2.0","-2.3673","2.0","-2.4408000000000003","2.0","-2.3422","2.0","-2.3661","2.0","-2.4145","2.0","-2.3423","2.0","-2.3662","2.0","-2.4144","2.0"
"142","-2.3731999999999998","2.0","-2.3969","2.0","-2.3192","2.0","-2.328","2.0","-2.3281","2.0","-2.3226","2.0","-2.3465","2.0","-2.3775","2.0","-2.3413","2.0","-2.315","2.0","-2.4006","2.0","-2.3413","2.0","-2.3151","2.0","-2.4004","2.0"
"143","-2.2283","2.0","-2.2439","2.0","-2.2907","2.0","-2.3249","2.0","-2.3249","2.0","-2.2576","2.0","-2.2654","2.0","-2.3231","2.0","-2.2865","2.0","-2.2908","2.0","-2.3208","2.0","-2.2864","2.0","-2.2907","2.0","-2.3205999999999998","2.0"
"144","-2.0778","2.0","-2.1994","2.0","-2.2291","2.0","-2.2635","2.0","-2.2636000000000003","2.0","-2.2481","2.0","-2.2237","2.0","-2.2655","2.0","-2.278","2.0","-2.282","2.0","-2.3138","2.0","-2.278","2.0","-2.2821","2.0","-2.3136","2.0"
"145","-2.0703","2.0","-2.0838","2.0","-2.1927","2.0","-2.1893000000000002","2.0","-2.1894","2.0","-2.1823","2.0","-2.1932","2.0","-2.2561","2.0","-2.2619","2.0","-2.2658","2.0","-2.2787","2.0","-2.2619","2.0","-2.2659000000000002","2.0","-2.2786","2.0"
"146","-2.042","2.0","-2.0544000000000002","2.0","-2.1394","2.0","-2.1756","2.0","-2.1757","2.0","-2.1582","2.0","-2.1872","2.0","-2.2466","2.0","-2.2404","2.0","-2.265","2.0","-2.2638","2.0","-2.2403","2.0","-2.2651","2.0","-2.2636000000000003","2.0"
"147","-2.0337","2.0","-2.0454","2.0","-2.0944000000000003","2.0","-2.1597","2.0","-2.1598","2.0","-2.1421","2.0","-2.1822","2.0","-2.1833","2.0","-2.2196","2.0","-2.2157999999999998","2.0","-2.2452","2.0","-2.2195","2.0","-2.2157999999999998","2.0","-2.2452","2.0"
"148","-2.011","2.0","-2.0305","2.0","-2.0912","2.0","-2.0999","2.0","-2.0998","2.0","-2.1129","2.0","-2.1612","2.0","-2.1608","2.0","-2.1982","2.0","-2.2009","2.0","-2.2062","2.0","-2.198","2.0","-2.2007","2.0","-2.2061","2.0"
"149","-1.958","2.0","-2.0157","2.0","-2.0459","2.0","-2.0944000000000003","2.0","-2.0944000000000003","2.0","-2.0846999999999998","2.0","-2.1562","2.0","-2.1306000000000003","2.0","-2.1243","2.0","-2.1741","2.0","-2.1984","2.0","-2.1243","2.0","-2.1742","2.0","-2.1983","2.0"
"150","-1.8658000000000001","2.0","-1.9567999999999999","2.0","-2.0328","2.0","-2.082","2.0","-2.082","2.0","-2.0602","2.0","-2.0609","2.0","-2.099","2.0","-2.0946","2.0","-2.1547","2.0","-2.1135","2.0","-2.0945","2.0","-2.1548","2.0","-2.1136","2.0"
"151","-1.8303","2.0","-1.9463","2.0","-1.9872","2.0","-2.0292","2.0","-2.0294","2.0","-2.0338000000000003","2.0","-2.0316","2.0","-2.0816","2.0","-2.05","2.0","-2.1212999999999997","2.0","-2.1111","2.0","-2.05","2.0","-2.1212","2.0","-2.1114","2.0"
"152","-1.7774","2.0","-1.9321000000000002","2.0","-1.9748","2.0","-1.9971","2.0","-1.9971","2.0","-2.0271","2.0","-2.0064","2.0","-1.9849999999999999","2.0","-2.0285","2.0","-2.1104000000000003","2.0","-2.106","2.0","-2.0284","2.0","-2.1103","2.0","-2.106","2.0"
"153","-1.7429000000000001","2.0","-1.8674","2.0","-1.8848","2.0","-1.9644","2.0","-1.9645000000000001","2.0","-1.9992","2.0","-1.9767000000000001","2.0","-1.9491","2.0","-1.9184999999999999","2.0","-1.8934","2.0","-1.9303","2.0","-1.9186999999999999","2.0","-1.8935","2.0","-1.9303","2.0"
"154","-1.72","2.0","-1.8024","2.0","-1.7408000000000001","2.0","-1.9233","2.0","-1.923","2.0","-1.8673","2.0","-1.9238","2.0","-1.9306","2.0","-1.8322","2.0","-1.858","2.0","-1.8961000000000001","2.0","-1.8323","2.0","-1.8578000000000001","2.0","-1.8961000000000001","2.0"
"155","-1.7117","2.0","-1.792","2.0","-1.7226","2.0","-1.8935","2.0","-1.8937","2.0","-1.7077","2.0","-1.8331","2.0","-1.8332","2.0","-1.8","2.0","-1.8452","2.0","-1.8682","2.0","-1.7999","2.0","-1.8451","2.0","-1.8681","2.0"
"156","-1.6194","2.0","-1.7884","2.0","-1.6877","2.0","-1.8119","2.0","-1.8118","2.0","-1.6502","2.0","-1.7693","2.0","-1.8124","2.0","-1.7843","2.0","-1.8235999999999999","2.0","-1.8265","2.0","-1.7844","2.0","-1.8235999999999999","2.0","-1.8267","2.0"
"157","-1.6184","2.0","-1.7816","2.0","-1.6767","2.0","-1.7732999999999999","2.0","-1.7732","2.0","-1.6436","2.0","-1.7542","2.0","-1.7627","2.0","-1.7696","2.0","-1.8144","2.0","-1.8198","2.0","-1.7696","2.0","-1.8145","2.0","-1.8195000000000001","2.0"
"158","-1.6026","2.0","-1.7384","2.0","-1.6417","2.0","-1.7157","2.0","-1.7159","2.0","-1.6374","2.0","-1.7522","2.0","-1.7178","2.0","-1.7257","2.0","-1.7614","2.0","-1.7985","2.0","-1.7257","2.0","-1.7615","2.0","-1.7985","2.0"
"159","-1.5844","2.0","-1.7309","2.0","-1.6082","2.0","-1.5972","2.0","-1.5972","2.0","-1.5899","2.0","-1.672","2.0","-1.6712","2.0","-1.6993","2.0","-1.7044000000000001","2.0","-1.7479","2.0","-1.6993","2.0","-1.7045","2.0","-1.7479","2.0"
"160","-1.5408","2.0","-1.6597","2.0","-1.5969","2.0","-1.5944","2.0","-1.5945","2.0","-1.5705","2.0","-1.6715","2.0","-1.6317","2.0","-1.6889","2.0","-1.6923","2.0","-1.6904","2.0","-1.6889","2.0","-1.6924000000000001","2.0","-1.6904","2.0"
"161","-1.5068","2.0","-1.5756000000000001","2.0","-1.5522","2.0","-1.5937000000000001","2.0","-1.5937000000000001","2.0","-1.5574","2.0","-1.6159","2.0","-1.6135","2.0","-1.6629","2.0","-1.6913","2.0","-1.6898","2.0","-1.663","2.0","-1.6914","2.0","-1.6898","2.0"
"162","-1.5018","2.0","-1.5515","2.0","-1.5116","2.0","-1.5471","2.0","-1.5472000000000001","2.0","-1.5323","2.0","-1.5843","2.0","-1.599","2.0","-1.6574","2.0","-1.6647","2.0","-1.6462","2.0","-1.6575","2.0","-1.6647","2.0","-1.6459","2.0"
"163","-1.4937","2.0","-1.5152","2.0","-1.493","2.0","-1.539","2.0","-1.5389","2.0","-1.4858","2.0","-1.5782","2.0","-1.5679","2.0","-1.6569","2.0","-1.6433","2.0","-1.6249","2.0","-1.6569","2.0","-1.6434","2.0","-1.625","2.0"
"164","-1.4772","2.0","-1.4716","2.0","-1.4773","2.0","-1.5249","2.0","-1.5248","2.0","-1.4823","2.0","-1.5634000000000001","2.0","-1.5382","2.0","-1.6086","2.0","-1.63","2.0","-1.6022","2.0","-1.6086","2.0","-1.6301","2.0","-1.602","2.0"
"165","-1.4123","2.0","-1.4521","2.0","-1.4552","2.0","-1.4814","2.0","-1.4816","2.0","-1.447","2.0","-1.5296","2.0","-1.538","2.0","-1.5748","2.0","-1.617","2.0","-1.5875","2.0","-1.5748","2.0","-1.6172","2.0","-1.5874","2.0"
"166","-1.4102000000000001","2.0","-1.415","2.0","-1.4218","2.0","-1.4729","2.0","-1.4729","2.0","-1.4357","2.0","-1.5274","2.0","-1.4794","2.0","-1.5131000000000001","2.0","-1.6033","2.0","-1.5534","2.0","-1.513","2.0","-1.6033","2.0","-1.5535","2.0"
"167","-1.4058","2.0","-1.4094","2.0","-1.3884","2.0","-1.4386","2.0","-1.4386","2.0","-1.427","2.0","-1.4717","2.0","-1.4439","2.0","-1.4574","2.0","-1.509","2.0","-1.5209","2.0","-1.4575","2.0","-1.5091","2.0","-1.5208","2.0"
"168","-1.4058","2.0","-1.3927","2.0","-1.3805","2.0","-1.4384000000000001","2.0","-1.4383","2.0","-1.4115","2.0","-1.4207","2.0","-1.4215","2.0","-1.4354","2.0","-1.502","2.0","-1.4964","2.0","-1.4355","2.0","-1.502","2.0","-1.4965","2.0"
"169","-1.3749","2.0","-1.3918","2.0","-1.3673","2.0","-1.401","2.0","-1.401","2.0","-1.3941000000000001","2.0","-1.4194","2.0","-1.4155","2.0","-1.3805","2.0","-1.413","2.0","-1.4094","2.0","-1.3805","2.0","-1.4129","2.0","-1.4094","2.0"
"170","-1.3647","2.0","-1.2956","2.0","-1.3634","2.0","-1.3523","2.0","-1.3523","2.0","-1.3261","2.0","-1.3986","2.0","-1.3909","2.0","-1.3155000000000001","2.0","-1.3577","2.0","-1.4003","2.0","-1.3155000000000001","2.0","-1.3577","2.0","-1.4004","2.0"
"171","-1.3516","2.0","-1.2611","2.0","-1.3416000000000001","2.0","-1.3346","2.0","-1.3347","2.0","-1.3073000000000001","2.0","-1.3247","2.0","-1.3332","2.0","-1.2838","2.0","-1.3551","2.0","-1.363","2.0","-1.2839","2.0","-1.355","2.0","-1.3631","2.0"
"172","-1.2695","2.0","-1.254","2.0","-1.2863","2.0","-1.3246","2.0","-1.3243","2.0","-1.2893","2.0","-1.3073000000000001","2.0","-1.3102","2.0","-1.2827","2.0","-1.328","2.0","-1.3208","2.0","-1.2825","2.0","-1.3276000000000001","2.0","-1.3206","2.0"
"173","-1.2494","2.0","-1.2402","2.0","-1.2773","2.0","-1.3203","2.0","-1.3204","2.0","-1.2783","2.0","-1.2946","2.0","-1.2874","2.0","-1.2287","2.0","-1.323","2.0","-1.3163","2.0","-1.2287","2.0","-1.3232","2.0","-1.3167","2.0"
"174","-1.2487","2.0","-1.2205","2.0","-1.2589000000000001","2.0","-1.3116","2.0","-1.3112","2.0","-1.2777","2.0","-1.2499","2.0","-1.2529","2.0","-1.2234","2.0","-1.3224","2.0","-1.3116","2.0","-1.2233","2.0","-1.322","2.0","-1.3115","2.0"
"175","-1.2483","2.0","-1.1796","2.0","-1.254","2.0","-1.2363","2.0","-1.2364","2.0","-1.2652","2.0","-1.2206000000000001","2.0","-1.2381","2.0","-1.215","2.0","-1.3094000000000001","2.0","-1.3085","2.0","-1.2149","2.0","-1.3095","2.0","-1.3089","2.0"
"176","-1.2472","2.0","-1.1759","2.0","-1.2494","2.0","-1.2207","2.0","-1.2205","2.0","-1.2421","2.0","-1.175","2.0","-1.178","2.0","-1.203","2.0","-1.2435","2.0","-1.2246000000000001","2.0","-1.203","2.0","-1.2435","2.0","-1.2246000000000001","2.0"
"177","-1.1989","2.0","-1.1717","2.0","-1.221","2.0","-1.2032","2.0","-1.2031","2.0","-1.2234","2.0","-1.1741","2.0","-1.172","2.0","-1.1963","2.0","-1.1933","2.0","-1.2213","2.0","-1.1963","2.0","-1.1931","2.0","-1.2211","2.0"
"178","-1.1951","2.0","-1.1564","2.0","-1.2092","2.0","-1.1929","2.0","-1.1927","2.0","-1.1751","2.0","-1.1636","2.0","-1.1618","2.0","-1.1812","2.0","-1.1908","2.0","-1.1712","2.0","-1.1811","2.0","-1.1906","2.0","-1.1713","2.0"
"179","-1.181","2.0","-1.1329","2.0","-1.2047","2.0","-1.1825","2.0","-1.1825","2.0","-1.1531","2.0","-1.1331","2.0","-1.1574","2.0","-1.1334","2.0","-1.1728","2.0","-1.1604","2.0","-1.1333","2.0","-1.1729","2.0","-1.1606","2.0"
"180","-1.1723","2.0","-1.1192","2.0","-1.2013","2.0","-1.1728","2.0","-1.1729","2.0","-1.1289","2.0","-1.0956000000000001","2.0","-1.0846","2.0","-1.1199","2.0","-1.139","2.0","-1.12","2.0","-1.12","2.0","-1.1389","2.0","-1.12","2.0"
