"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"92","-8.218","2.0","-8.2166","2.0","-8.2137","2.0","-8.2171","2.0","-8.217600000000001","2.0","-8.212299999999999","2.0","-8.215","2.0","-8.2161","2.0","-8.2119","2.0","-8.213999999999999","2.0","-8.2167","2.0","-8.2119","2.0","-8.213799999999999","2.0","-8.2162","2.0"
"93","-8.2134","2.0","-8.2143","2.0","-8.2136","2.0","-8.2132","2.0","-8.2131","2.0","-8.2119","2.0","-8.2098","2.0","-8.2161","2.0","-8.2118","2.0","-8.2132","2.0","-8.2143","2.0","-8.211400000000001","2.0","-8.2133","2.0","-8.2143","2.0"
"94","-8.2071","2.0","-8.2142","2.0","-8.2127","2.0","-8.212900000000001","2.0","-8.213000000000001","2.0","-8.209900000000001","2.0","-8.207899999999999","2.0","-8.2065","2.0","-8.2104","2.0","-8.2105","2.0","-8.2092","2.0","-8.2102","2.0","-8.2105","2.0","-8.2092","2.0"
"95","-8.0693","2.0","-8.069199999999999","2.0","-8.0842","2.0","-8.0778","2.0","-8.0778","2.0","-8.122","2.0","-8.122399999999999","2.0","-8.1206","2.0","-8.1244","2.0","-8.1237","2.0","-8.1222","2.0","-8.1243","2.0","-8.1237","2.0","-8.1221","2.0"
"96","-8.069199999999999","2.0","-8.068999999999999","2.0","-8.075800000000001","2.0","-8.075","2.0","-8.0749","2.0","-8.1191","2.0","-8.1198","2.0","-8.1204","2.0","-8.1213","2.0","-8.1217","2.0","-8.1216","2.0","-8.1213","2.0","-8.1216","2.0","-8.121500000000001","2.0"
"97","-8.0623","2.0","-7.978","2.0","-7.9459","2.0","-7.8642","2.0","-7.8642","2.0","-7.9488","2.0","-7.8571","2.0","-7.8667","2.0","-7.8446","2.0","-7.7607","2.0","-7.7589","2.0","-7.8446","2.0","-7.7607","2.0","-7.759","2.0"
"98","-7.6905","2.0","-7.7919","2.0","-7.7237","2.0","-7.6874","2.0","-7.6873","2.0","-7.6887","2.0","-7.6782","2.0","-7.6737","2.0","-7.6228","2.0","-7.5889999999999995","2.0","-7.5891","2.0","-7.6228","2.0","-7.5889","2.0","-7.5892","2.0"
"99","-7.5965","2.0","-7.5097","2.0","-7.577","2.0","-7.6269","2.0","-7.627","2.0","-7.5755","2.0","-7.6039","2.0","-7.6008","2.0","-7.5906","2.0","-7.5255","2.0","-7.5165999999999995","2.0","-7.5905","2.0","-7.5257","2.0","-7.5165","2.0"
"100","-7.5393","2.0","-7.4539","2.0","-7.4422999999999995","2.0","-7.4489","2.0","-7.4488","2.0","-7.4931","2.0","-7.4188","2.0","-7.4193","2.0","-7.4712","2.0","-7.5077","2.0","-7.5116","2.0","-7.4713","2.0","-7.5077","2.0","-7.5116","2.0"
"101","-7.2238999999999995","2.0","-7.3247","2.0","-7.349","2.0","-7.3633999999999995","2.0","-7.3633999999999995","2.0","-7.3198","2.0","-7.4186","2.0","-7.404","2.0","-7.376","2.0","-7.3511","2.0","-7.361","2.0","-7.3761","2.0","-7.3509","2.0","-7.361","2.0"
"102","-7.1720999999999995","2.0","-7.2713","2.0","-7.2294","2.0","-7.2091","2.0","-7.209","2.0","-7.2442","2.0","-7.2272","2.0","-7.2424","2.0","-7.2581","2.0","-7.3486","2.0","-7.351","2.0","-7.258","2.0","-7.3485","2.0","-7.3511","2.0"
"103","-7.0953","2.0","-7.0266","2.0","-7.0803","2.0","-7.1236","2.0","-7.1239","2.0","-7.138","2.0","-7.1636999999999995","2.0","-7.1794","2.0","-7.2255","2.0","-7.2676","2.0","-7.2753","2.0","-7.2254","2.0","-7.2677","2.0","-7.2751","2.0"
"104","-6.7963","2.0","-6.8763","2.0","-6.8989","2.0","-6.9845999999999995","2.0","-6.9845999999999995","2.0","-6.9239","2.0","-7.02","2.0","-7.0033","2.0","-7.0342","2.0","-7.1311","2.0","-7.1173","2.0","-7.0343","2.0","-7.1311","2.0","-7.1174","2.0"
"105","-6.6702","2.0","-6.6592","2.0","-6.6603","2.0","-6.654","2.0","-6.654","2.0","-6.6525","2.0","-6.642","2.0","-6.6417","2.0","-6.6423","2.0","-6.6365","2.0","-6.6367","2.0","-6.6423","2.0","-6.6365","2.0","-6.6367","2.0"
"106","-6.6325","2.0","-6.6402","2.0","-6.6415","2.0","-6.6446","2.0","-6.6446","2.0","-6.6206","2.0","-6.6213","2.0","-6.6226","2.0","-6.6225","2.0","-6.6263","2.0","-6.6272","2.0","-6.6225","2.0","-6.6264","2.0","-6.6272","2.0"
"107","-6.6059","2.0","-6.5950999999999995","2.0","-6.5946","2.0","-6.59","2.0","-6.59","2.0","-6.6125","2.0","-6.6097","2.0","-6.6106","2.0","-6.6098","2.0","-6.6048","2.0","-6.6049999999999995","2.0","-6.6098","2.0","-6.6048","2.0","-6.6049999999999995","2.0"
"108","-6.5527","2.0","-6.5698","2.0","-6.5698","2.0","-6.578","2.0","-6.5781","2.0","-6.5747","2.0","-6.5887","2.0","-6.5869","2.0","-6.5876","2.0","-6.5945","2.0","-6.5936","2.0","-6.5876","2.0","-6.5945","2.0","-6.5936","2.0"
"109","-6.3997","2.0","-6.3986","2.0","-6.3975","2.0","-6.3978","2.0","-6.3979","2.0","-6.3983","2.0","-6.3949","2.0","-6.3978","2.0","-6.3957999999999995","2.0","-6.395","2.0","-6.3959","2.0","-6.3957999999999995","2.0","-6.395","2.0","-6.3959","2.0"
"110","-6.3961","2.0","-6.3934999999999995","2.0","-6.3923","2.0","-6.3953","2.0","-6.3953","2.0","-6.3963","2.0","-6.3941","2.0","-6.3899","2.0","-6.3925","2.0","-6.3938999999999995","2.0","-6.391","2.0","-6.3925","2.0","-6.3938999999999995","2.0","-6.391","2.0"
"111","-6.3894","2.0","-6.3901","2.0","-6.391","2.0","-6.3885","2.0","-6.3885","2.0","-6.3861","2.0","-6.3928","2.0","-6.3877999999999995","2.0","-6.3896999999999995","2.0","-6.3915","2.0","-6.3901","2.0","-6.3896999999999995","2.0","-6.3915","2.0","-6.3901","2.0"
"112","-6.3663","2.0","-6.3759","2.0","-6.3770999999999995","2.0","-6.3818","2.0","-6.3818","2.0","-6.376","2.0","-6.3788","2.0","-6.3853","2.0","-6.3827","2.0","-6.3842","2.0","-6.3877","2.0","-6.3827","2.0","-6.3842","2.0","-6.3877","2.0"
"113","-4.5973","2.0","-4.5924","2.0","-4.5935","2.0","-4.5928","2.0","-4.593299999999999","2.0","-4.5736","2.0","-4.5679","2.0","-4.572699999999999","2.0","-4.5718","2.0","-4.5708","2.0","-4.5728","2.0","-4.571899999999999","2.0","-4.5713","2.0","-4.5723","2.0"
"114","-4.5759","2.0","-4.5817","2.0","-4.5827","2.0","-4.5875","2.0","-4.5870999999999995","2.0","-4.5618","2.0","-4.5672999999999995","2.0","-4.5601","2.0","-4.5656","2.0","-4.5706","2.0","-4.5656","2.0","-4.5656","2.0","-4.5702","2.0","-4.566","2.0"
"115","-4.5687999999999995","2.0","-4.5448","2.0","-4.5438","2.0","-4.5297","2.0","-4.5291999999999994","2.0","-4.5604","2.0","-4.5395","2.0","-4.5365","2.0","-4.5367999999999995","2.0","-4.529999999999999","2.0","-4.5311","2.0","-4.5367","2.0","-4.5311","2.0","-4.5299","2.0"
"116","-4.5374","2.0","-4.5197","2.0","-4.5207","2.0","-4.5151","2.0","-4.5161999999999995","2.0","-4.5449","2.0","-4.5275","2.0","-4.527200000000001","2.0","-4.5296","2.0","-4.525399999999999","2.0","-4.528499999999999","2.0","-4.5291999999999994","2.0","-4.5245999999999995","2.0","-4.5291999999999994","2.0"
"117","-4.5001999999999995","2.0","-4.5","2.0","-4.5019","2.0","-4.5082","2.0","-4.5085999999999995","2.0","-4.5257000000000005","2.0","-4.523899999999999","2.0","-4.5268999999999995","2.0","-4.5249","2.0","-4.5236","2.0","-4.5217","2.0","-4.525","2.0","-4.523","2.0","-4.5222999999999995","2.0"
"118","-4.5001","2.0","-4.4999","2.0","-4.5008","2.0","-4.5066","2.0","-4.5053","2.0","-4.5241","2.0","-4.5202","2.0","-4.5214","2.0","-4.521599999999999","2.0","-4.5103","2.0","-4.507899999999999","2.0","-4.5221","2.0","-4.5091","2.0","-4.5092","2.0"
"119","-4.4693000000000005","2.0","-4.495","2.0","-4.5004","2.0","-4.4961","2.0","-4.4948999999999995","2.0","-4.4681999999999995","2.0","-4.4902999999999995","2.0","-4.493399999999999","2.0","-4.494199999999999","2.0","-4.5012","2.0","-4.502","2.0","-4.4940999999999995","2.0","-4.5017","2.0","-4.5014","2.0"
"120","-4.4679","2.0","-4.4841999999999995","2.0","-4.4845","2.0","-4.486599999999999","2.0","-4.4879","2.0","-4.4670000000000005","2.0","-4.4882","2.0","-4.4849","2.0","-4.486800000000001","2.0","-4.4931","2.0","-4.4925","2.0","-4.486800000000001","2.0","-4.494","2.0","-4.4917","2.0"
"121","-4.4666","2.0","-4.4661","2.0","-4.4636","2.0","-4.465199999999999","2.0","-4.4656","2.0","-4.4441","2.0","-4.440300000000001","2.0","-4.4421","2.0","-4.4414","2.0","-4.4442","2.0","-4.4467","2.0","-4.4414","2.0","-4.4448","2.0","-4.4460999999999995","2.0"
"122","-4.4616","2.0","-4.462899999999999","2.0","-4.4517","2.0","-4.4596","2.0","-4.4593","2.0","-4.4437","2.0","-4.4357","2.0","-4.4348","2.0","-4.4315999999999995","2.0","-4.4392","2.0","-4.4392","2.0","-4.4315999999999995","2.0","-4.4387","2.0","-4.4398","2.0"
"123","-4.446199999999999","2.0","-4.4337","2.0","-4.4335","2.0","-4.428599999999999","2.0","-4.4289000000000005","2.0","-4.440300000000001","2.0","-4.4306","2.0","-4.4313","2.0","-4.4298","2.0","-4.4277999999999995","2.0","-4.4284","2.0","-4.4299","2.0","-4.4282","2.0","-4.428","2.0"
"124","-4.4388000000000005","2.0","-4.4237","2.0","-4.4238","2.0","-4.4166","2.0","-4.4163","2.0","-4.431699999999999","2.0","-4.4254","2.0","-4.4261","2.0","-4.4237","2.0","-4.4167000000000005","2.0","-4.4155","2.0","-4.4237","2.0","-4.4162","2.0","-4.416","2.0"
"125","-4.395099999999999","2.0","-4.4083000000000006","2.0","-4.4081","2.0","-4.4125","2.0","-4.4122","2.0","-4.3929","2.0","-4.4055","2.0","-4.404","2.0","-4.4055","2.0","-4.4109","2.0","-4.4109","2.0","-4.4055","2.0","-4.4104","2.0","-4.4115","2.0"
"126","-4.3808","2.0","-4.395","2.0","-4.3964","2.0","-4.3991","2.0","-4.3994","2.0","-4.391299999999999","2.0","-4.3977","2.0","-4.3980999999999995","2.0","-4.3985","2.0","-4.3984000000000005","2.0","-4.3999","2.0","-4.3985","2.0","-4.398899999999999","2.0","-4.3995","2.0"
"127","-4.3666","2.0","-4.3633","2.0","-4.3629999999999995","2.0","-4.3602","2.0","-4.359999999999999","2.0","-4.384","2.0","-4.3899","2.0","-4.3894","2.0","-4.3881","2.0","-4.3842","2.0","-4.3832","2.0","-4.3881","2.0","-4.3838","2.0","-4.3835999999999995","2.0"
"128","-4.352399999999999","2.0","-4.356199999999999","2.0","-4.3558","2.0","-4.3561","2.0","-4.3563","2.0","-4.3774","2.0","-4.382","2.0","-4.3818","2.0","-4.38","2.0","-4.3789","2.0","-4.3786000000000005","2.0","-4.38","2.0","-4.3793","2.0","-4.3781","2.0"
"129","-3.1837","2.0","-3.1649","2.0","-3.1694999999999998","2.0","-3.1665","2.0","-3.1665","2.0","-3.0088","2.0","-2.9802","2.0","-2.9656000000000002","2.0","-2.8692","2.0","-2.8160999999999996","2.0","-2.8846999999999996","2.0","-2.8689","2.0","-2.8160999999999996","2.0","-2.8845","2.0"
"130","-3.1044","2.0","-3.1134999999999997","2.0","-3.1264","2.0","-3.1407","2.0","-3.1409","2.0","-2.9375","2.0","-2.9006","2.0","-2.9142","2.0","-2.8025","2.0","-2.8143000000000002","2.0","-2.819","2.0","-2.8024","2.0","-2.8143000000000002","2.0","-2.819","2.0"
"131","-3.0942","2.0","-3.102","2.0","-3.0854","2.0","-3.0972999999999997","2.0","-3.097","2.0","-2.9011","2.0","-2.8963","2.0","-2.9135999999999997","2.0","-2.7912","2.0","-2.7352999999999996","2.0","-2.7502","2.0","-2.7914","2.0","-2.735","2.0","-2.7500999999999998","2.0"
"132","-3.0850999999999997","2.0","-3.0989999999999998","2.0","-3.07","2.0","-3.0852","2.0","-3.0853","2.0","-2.8772","2.0","-2.8544","2.0","-2.8823999999999996","2.0","-2.7458","2.0","-2.7191","2.0","-2.7184999999999997","2.0","-2.746","2.0","-2.7188999999999997","2.0","-2.7187","2.0"
"133","-2.9627","2.0","-2.944","2.0","-2.8375","2.0","-2.7085999999999997","2.0","-2.7087","2.0","-2.8274999999999997","2.0","-2.7751","2.0","-2.8415999999999997","2.0","-2.7424","2.0","-2.6406","2.0","-2.6462","2.0","-2.7427","2.0","-2.6409000000000002","2.0","-2.6460999999999997","2.0"
"134","-2.9021999999999997","2.0","-2.8848","2.0","-2.7211999999999996","2.0","-2.6079","2.0","-2.6079","2.0","-2.7344","2.0","-2.7461","2.0","-2.7252","2.0","-2.6887","2.0","-2.6346","2.0","-2.633","2.0","-2.6883999999999997","2.0","-2.6349","2.0","-2.633","2.0"
"135","-2.8639","2.0","-2.8761","2.0","-2.7056","2.0","-2.5967000000000002","2.0","-2.5968","2.0","-2.7150999999999996","2.0","-2.6719","2.0","-2.7053","2.0","-2.6525999999999996","2.0","-2.5734","2.0","-2.5574","2.0","-2.6524","2.0","-2.5734","2.0","-2.5574","2.0"
"136","-2.8071","2.0","-2.8243","2.0","-2.612","2.0","-2.52","2.0","-2.5199","2.0","-2.7054","2.0","-2.6641","2.0","-2.6471999999999998","2.0","-2.6337","2.0","-2.5412","2.0","-2.5383","2.0","-2.6334999999999997","2.0","-2.5415","2.0","-2.5385","2.0"
"137","-2.7919","2.0","-2.5278","2.0","-2.6056","2.0","-2.429","2.0","-2.4287","2.0","-2.6445999999999996","2.0","-2.5183","2.0","-2.464","2.0","-2.5774999999999997","2.0","-2.4306","2.0","-2.3882","2.0","-2.5774999999999997","2.0","-2.4303","2.0","-2.3886","2.0"
"138","-2.6814","2.0","-2.4166999999999996","2.0","-2.513","2.0","-2.4124999999999996","2.0","-2.4124999999999996","2.0","-2.6376","2.0","-2.5166","2.0","-2.3845","2.0","-2.4947999999999997","2.0","-2.3943","2.0","-2.3406000000000002","2.0","-2.4953","2.0","-2.3941999999999997","2.0","-2.3405","2.0"
"139","-2.5999","2.0","-2.3335999999999997","2.0","-2.496","2.0","-2.3285","2.0","-2.3281","2.0","-2.5364","2.0","-2.3216","2.0","-2.2634999999999996","2.0","-2.4677","2.0","-2.393","2.0","-2.316","2.0","-2.4677","2.0","-2.3929","2.0","-2.3160999999999996","2.0"
"140","-2.4946","2.0","-2.2252","2.0","-2.4222","2.0","-2.3000999999999996","2.0","-2.3000999999999996","2.0","-2.5263","2.0","-2.3162","2.0","-2.235","2.0","-2.4347","2.0","-2.3911","2.0","-2.3068999999999997","2.0","-2.4349999999999996","2.0","-2.3913","2.0","-2.3071","2.0"
"141","-2.1853","2.0","-2.1592000000000002","2.0","-2.1048999999999998","2.0","-2.0928","2.0","-2.0929","2.0","-2.0911999999999997","2.0","-2.0757","2.0","-2.1235999999999997","2.0","-2.0391","2.0","-2.0362999999999998","2.0","-2.089","2.0","-2.0392","2.0","-2.0364","2.0","-2.0888999999999998","2.0"
"142","-2.0948","2.0","-2.1196","2.0","-2.0631","2.0","-2.0692","2.0","-2.0692","2.0","-2.0437","2.0","-2.0629","2.0","-2.0823","2.0","-2.0324999999999998","2.0","-2.0256","2.0","-2.065","2.0","-2.0324999999999998","2.0","-2.0256","2.0","-2.0648999999999997","2.0"
"143","-1.8527","2.0","-2.0210999999999997","2.0","-2.0548","2.0","-2.0353","2.0","-2.0351999999999997","2.0","-1.9135","2.0","-1.9669999999999999","2.0","-2.035","2.0","-2.0305999999999997","2.0","-1.9949","2.0","-2.0149999999999997","2.0","-2.0303999999999998","2.0","-1.9949999999999999","2.0","-2.0148","2.0"
"144","-1.8525","2.0","-1.8735","2.0","-1.9535","2.0","-2.0209","2.0","-2.0212","2.0","-1.8847999999999998","2.0","-1.9453","2.0","-2.0095","2.0","-2.0106","2.0","-1.9899999999999998","2.0","-2.0014","2.0","-2.0106","2.0","-1.9899999999999998","2.0","-2.0012","2.0"
"145","-1.7441999999999998","2.0","-1.7875999999999999","2.0","-1.8729999999999998","2.0","-1.8800999999999999","2.0","-1.8800999999999999","2.0","-1.8699","2.0","-1.8489999999999998","2.0","-1.9009","2.0","-1.9457","2.0","-1.9899","2.0","-1.9916","2.0","-1.9457","2.0","-1.9897999999999998","2.0","-1.9916999999999998","2.0"
"146","-1.7031","2.0","-1.7733999999999999","2.0","-1.8058999999999998","2.0","-1.8614","2.0","-1.8614","2.0","-1.8283","2.0","-1.8487","2.0","-1.8559999999999999","2.0","-1.9364999999999999","2.0","-1.96","2.0","-1.9904","2.0","-1.9363","2.0","-1.9604","2.0","-1.9899999999999998","2.0"
"147","-1.6949","2.0","-1.7683999999999997","2.0","-1.7997","2.0","-1.8401","2.0","-1.8405999999999998","2.0","-1.7787","2.0","-1.8346999999999998","2.0","-1.8540999999999999","2.0","-1.8598999999999999","2.0","-1.8955","2.0","-1.9244999999999999","2.0","-1.8596","2.0","-1.8952","2.0","-1.9244999999999999","2.0"
"148","-1.6563999999999999","2.0","-1.7409","2.0","-1.7378","2.0","-1.7919","2.0","-1.7917999999999998","2.0","-1.7665","2.0","-1.8234","2.0","-1.8269","2.0","-1.8209","2.0","-1.8426","2.0","-1.8752","2.0","-1.8207","2.0","-1.8424999999999998","2.0","-1.8752","2.0"
"149","-1.6391999999999998","2.0","-1.6137","2.0","-1.7063","2.0","-1.7580999999999998","2.0","-1.7580999999999998","2.0","-1.7616999999999998","2.0","-1.7921","2.0","-1.781","2.0","-1.7592999999999999","2.0","-1.8291","2.0","-1.8151","2.0","-1.7593999999999999","2.0","-1.8287999999999998","2.0","-1.8149","2.0"
"150","-1.6162999999999998","2.0","-1.6122999999999998","2.0","-1.6892","2.0","-1.7397999999999998","2.0","-1.7395999999999998","2.0","-1.7468","2.0","-1.7142","2.0","-1.7708","2.0","-1.7275999999999998","2.0","-1.7831","2.0","-1.7757999999999998","2.0","-1.7275","2.0","-1.7831","2.0","-1.7759","2.0"
"151","-1.5393","2.0","-1.5779999999999998","2.0","-1.668","2.0","-1.6831","2.0","-1.6831","2.0","-1.7022","2.0","-1.708","2.0","-1.7652999999999999","2.0","-1.7214","2.0","-1.7685","2.0","-1.7709","2.0","-1.7212999999999998","2.0","-1.7683","2.0","-1.771","2.0"
"152","-1.5047","2.0","-1.5546","2.0","-1.6254","2.0","-1.6522","2.0","-1.6522999999999999","2.0","-1.6703","2.0","-1.694","2.0","-1.5947999999999998","2.0","-1.6915","2.0","-1.7599999999999998","2.0","-1.7586","2.0","-1.6915","2.0","-1.7599","2.0","-1.7587","2.0"
"153","-1.4487999999999999","2.0","-1.5484","2.0","-1.5114999999999998","2.0","-1.6105","2.0","-1.6105999999999998","2.0","-1.601","2.0","-1.6296","2.0","-1.5706","2.0","-1.5741999999999998","2.0","-1.5667","2.0","-1.5799999999999998","2.0","-1.5743","2.0","-1.5669","2.0","-1.5802999999999998","2.0"
"154","-1.411","2.0","-1.5385","2.0","-1.4446999999999999","2.0","-1.5459999999999998","2.0","-1.5455999999999999","2.0","-1.5501999999999998","2.0","-1.571","2.0","-1.5671","2.0","-1.5381","2.0","-1.5345","2.0","-1.5719999999999998","2.0","-1.5379999999999998","2.0","-1.5344","2.0","-1.5718999999999999","2.0"
"155","-1.3918","2.0","-1.5","2.0","-1.3965999999999998","2.0","-1.5097999999999998","2.0","-1.5101","2.0","-1.4758","2.0","-1.5516999999999999","2.0","-1.5534","2.0","-1.5299","2.0","-1.5172999999999999","2.0","-1.5397999999999998","2.0","-1.5299999999999998","2.0","-1.5173999999999999","2.0","-1.5396999999999998","2.0"
"156","-1.3849","2.0","-1.4094","2.0","-1.3735","2.0","-1.4470999999999998","2.0","-1.4469999999999998","2.0","-1.4735","2.0","-1.432","2.0","-1.4951999999999999","2.0","-1.513","2.0","-1.4977","2.0","-1.5014999999999998","2.0","-1.5131","2.0","-1.4977","2.0","-1.5015999999999998","2.0"
"157","-1.3838","2.0","-1.402","2.0","-1.3361999999999998","2.0","-1.4244999999999999","2.0","-1.4243","2.0","-1.3717","2.0","-1.4297","2.0","-1.4466999999999999","2.0","-1.428","2.0","-1.4937","2.0","-1.4967","2.0","-1.4279","2.0","-1.4935999999999998","2.0","-1.4965","2.0"
"158","-1.3344","2.0","-1.4009999999999998","2.0","-1.3131","2.0","-1.382","2.0","-1.3819","2.0","-1.3356","2.0","-1.4255","2.0","-1.4190999999999998","2.0","-1.4253","2.0","-1.4785","2.0","-1.4538","2.0","-1.4253","2.0","-1.4787","2.0","-1.4537","2.0"
"159","-1.3140999999999998","2.0","-1.4009","2.0","-1.3056999999999999","2.0","-1.3175","2.0","-1.3176999999999999","2.0","-1.3186","2.0","-1.3981","2.0","-1.3804999999999998","2.0","-1.4232","2.0","-1.3807","2.0","-1.4108999999999998","2.0","-1.4232999999999998","2.0","-1.3807999999999998","2.0","-1.4107999999999998","2.0"
"160","-1.2343","2.0","-1.3307","2.0","-1.2785","2.0","-1.3174","2.0","-1.3175999999999999","2.0","-1.3147","2.0","-1.3428","2.0","-1.3472","2.0","-1.3957","2.0","-1.3748999999999998","2.0","-1.3972","2.0","-1.3958","2.0","-1.3751","2.0","-1.3973","2.0"
"161","-1.1817","2.0","-1.3172","2.0","-1.2226","2.0","-1.3005","2.0","-1.3004","2.0","-1.2424","2.0","-1.3007","2.0","-1.3117999999999999","2.0","-1.3380999999999998","2.0","-1.3478999999999999","2.0","-1.3676","2.0","-1.3382999999999998","2.0","-1.3480999999999999","2.0","-1.3677","2.0"
"162","-1.1730999999999998","2.0","-1.2341","2.0","-1.2005","2.0","-1.2021","2.0","-1.2022","2.0","-1.2416999999999998","2.0","-1.2964","2.0","-1.3020999999999998","2.0","-1.3022999999999998","2.0","-1.3297999999999999","2.0","-1.3296","2.0","-1.3022999999999998","2.0","-1.3296999999999999","2.0","-1.3296999999999999","2.0"
"163","-1.1711","2.0","-1.1542999999999999","2.0","-1.1796","2.0","-1.1938","2.0","-1.1936","2.0","-1.2389999999999999","2.0","-1.2347","2.0","-1.279","2.0","-1.2987","2.0","-1.3116999999999999","2.0","-1.295","2.0","-1.299","2.0","-1.3117999999999999","2.0","-1.295","2.0"
"164","-1.1586999999999998","2.0","-1.1383999999999999","2.0","-1.1643","2.0","-1.1922","2.0","-1.1923","2.0","-1.1892999999999998","2.0","-1.2327","2.0","-1.2133999999999998","2.0","-1.2352999999999998","2.0","-1.2909","2.0","-1.2713999999999999","2.0","-1.2352999999999998","2.0","-1.291","2.0","-1.2712999999999999","2.0"
"165","-1.0897999999999999","2.0","-1.1205999999999998","2.0","-1.1385999999999998","2.0","-1.1876","2.0","-1.1876","2.0","-1.1621","2.0","-1.2322","2.0","-1.1919","2.0","-1.2322","2.0","-1.2804","2.0","-1.2683","2.0","-1.2324","2.0","-1.2806","2.0","-1.2684","2.0"
"166","-1.0840999999999998","2.0","-1.1151","2.0","-1.125","2.0","-1.1839","2.0","-1.184","2.0","-1.1492","2.0","-1.1964","2.0","-1.1822","2.0","-1.1663999999999999","2.0","-1.2762","2.0","-1.2318","2.0","-1.1662","2.0","-1.2761","2.0","-1.2318","2.0"
"167","-1.0827","2.0","-1.1108","2.0","-1.0813","2.0","-1.0996","2.0","-1.0995","2.0","-1.1336","2.0","-1.1779","2.0","-1.1539","2.0","-1.1000999999999999","2.0","-1.2108999999999999","2.0","-1.1624999999999999","2.0","-1.1000999999999999","2.0","-1.2106","2.0","-1.1626999999999998","2.0"
"168","-1.0797999999999999","2.0","-1.1068","2.0","-1.0777999999999999","2.0","-1.0853","2.0","-1.0852","2.0","-1.1229","2.0","-1.1567999999999998","2.0","-1.1405999999999998","2.0","-1.0846","2.0","-1.117","2.0","-1.1472","2.0","-1.0848","2.0","-1.1172","2.0","-1.1474","2.0"
"169","-1.0705","2.0","-1.0597999999999999","2.0","-1.0451","2.0","-1.0543","2.0","-1.0546","2.0","-1.0796","2.0","-1.1412","2.0","-1.1134","2.0","-1.0681999999999998","2.0","-1.0984999999999998","2.0","-1.1040999999999999","2.0","-1.0678999999999998","2.0","-1.0981999999999998","2.0","-1.1040999999999999","2.0"
"170","-1.0600999999999998","2.0","-1.0111999999999999","2.0","-1.0408","2.0","-1.0301","2.0","-1.0299999999999998","2.0","-1.0626","2.0","-1.1291","2.0","-1.1053","2.0","-1.0565","2.0","-1.0832","2.0","-1.0657999999999999","2.0","-1.0564","2.0","-1.0833","2.0","-1.0656999999999999","2.0"
"171","-1.0442","2.0","-1.0087","2.0","-1.0059","2.0","-1.0118","2.0","-1.0121","2.0","-1.0609","2.0","-1.0983999999999998","2.0","-1.0868","2.0","-1.0275999999999998","2.0","-1.0758999999999999","2.0","-1.0652","2.0","-1.0276999999999998","2.0","-1.0758999999999999","2.0","-1.0652","2.0"
"172","-0.9965999999999999","2.0","-0.9662999999999999","2.0","-1.0052999999999999","2.0","-0.9903","2.0","-0.9900999999999999","2.0","-0.9827999999999999","2.0","-1.0433999999999999","2.0","-1.0768","2.0","-1.0151999999999999","2.0","-1.0675","2.0","-1.0639999999999998","2.0","-1.0153999999999999","2.0","-1.0676999999999999","2.0","-1.0637999999999999","2.0"
"173","-0.9130999999999999","2.0","-0.9353999999999999","2.0","-0.9683999999999999","2.0","-0.9813","2.0","-0.9814999999999999","2.0","-0.9722999999999999","2.0","-1.0146","2.0","-0.9838999999999999","2.0","-1.009","2.0","-1.0162","2.0","-1.01","2.0","-1.0088","2.0","-1.0162","2.0","-1.0101","2.0"
"174","-0.9082999999999999","2.0","-0.9162999999999999","2.0","-0.9628999999999999","2.0","-0.9698999999999999","2.0","-0.9695999999999999","2.0","-0.9605999999999999","2.0","-0.9732","2.0","-0.9725999999999999","2.0","-0.9777999999999999","2.0","-1.0156999999999998","2.0","-1.0054999999999998","2.0","-0.9776999999999999","2.0","-1.0156999999999998","2.0","-1.0052999999999999","2.0"
"175","-0.8850999999999999","2.0","-0.8788999999999999","2.0","-0.9575999999999999","2.0","-0.9172999999999999","2.0","-0.9172999999999999","2.0","-0.8976999999999999","2.0","-0.9237","2.0","-0.9494999999999999","2.0","-0.9773999999999999","2.0","-1.0085","2.0","-1.0030999999999999","2.0","-0.9772","2.0","-1.0085","2.0","-1.0028","2.0"
"176","-0.8635999999999999","2.0","-0.8640999999999999","2.0","-0.9299999999999999","2.0","-0.9079999999999999","2.0","-0.9079999999999999","2.0","-0.8959999999999999","2.0","-0.9148","2.0","-0.9444999999999999","2.0","-0.9685999999999999","2.0","-0.9856999999999999","2.0","-0.9960999999999999","2.0","-0.9686999999999999","2.0","-0.9855999999999999","2.0","-0.9962","2.0"
"177","-0.8620999999999999","2.0","-0.8506999999999999","2.0","-0.8916999999999999","2.0","-0.8996","2.0","-0.8992999999999999","2.0","-0.8321999999999999","2.0","-0.8062999999999999","2.0","-0.8156999999999999","2.0","-0.8995","2.0","-0.9333999999999999","2.0","-0.9425999999999999","2.0","-0.8994","2.0","-0.9332999999999999","2.0","-0.9427999999999999","2.0"
