"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"177","-1.2559","2.0","-1.2017","2.0","-1.2653999999999999","2.0","-1.2268","2.0","-1.2267","2.0","-1.2713999999999999","2.0","-1.2079","2.0","-1.2187","2.0","-1.2158","2.0","-1.222","2.0","-1.2216999999999998","2.0","-1.2158","2.0","-1.222","2.0","-1.2218","2.0"
"178","-1.2197","2.0","-1.1875","2.0","-1.2537999999999998","2.0","-1.2139","2.0","-1.2136999999999998","2.0","-1.1955999999999998","2.0","-1.2003","2.0","-1.2173999999999998","2.0","-1.1804","2.0","-1.2071999999999998","2.0","-1.1844","2.0","-1.1804","2.0","-1.2070999999999998","2.0","-1.1845999999999999","2.0"
"179","-1.1915","2.0","-1.1479","2.0","-1.2394999999999998","2.0","-1.2026","2.0","-1.2026999999999999","2.0","-1.1753","2.0","-1.1618","2.0","-1.1568999999999998","2.0","-1.1713","2.0","-1.2070999999999998","2.0","-1.1843","2.0","-1.1713","2.0","-1.2069999999999999","2.0","-1.1843","2.0"
"180","-1.1901","2.0","-1.1313","2.0","-1.2198","2.0","-1.1925999999999999","2.0","-1.1926999999999999","2.0","-1.1321999999999999","2.0","-1.1290999999999998","2.0","-1.1332","2.0","-1.1262999999999999","2.0","-1.1365999999999998","2.0","-1.1522","2.0","-1.1262999999999999","2.0","-1.1366999999999998","2.0","-1.1522999999999999","2.0"
"181","-1.1854","2.0","-1.1044999999999998","2.0","-1.1897","2.0","-1.1349","2.0","-1.1347999999999998","2.0","-1.1269999999999998","2.0","-1.091","2.0","-1.0928999999999998","2.0","-1.1058999999999999","2.0","-1.1258","2.0","-1.1046999999999998","2.0","-1.1058999999999999","2.0","-1.1258","2.0","-1.1048","2.0"
"182","-1.1596","2.0","-1.0947","2.0","-1.0921999999999998","2.0","-1.1222999999999999","2.0","-1.1222999999999999","2.0","-1.0951","2.0","-1.0902999999999998","2.0","-1.0867999999999998","2.0","-1.1034","2.0","-1.1208999999999998","2.0","-1.0936","2.0","-1.1035","2.0","-1.1208","2.0","-1.0937","2.0"
"183","-1.0968","2.0","-1.0874","2.0","-1.0557999999999998","2.0","-1.0175999999999998","2.0","-1.0181","2.0","-1.0865","2.0","-1.0894","2.0","-1.0477999999999998","2.0","-1.1023999999999998","2.0","-1.0817999999999999","2.0","-1.0846999999999998","2.0","-1.1023999999999998","2.0","-1.0816999999999999","2.0","-1.0846999999999998","2.0"
"184","-1.0285","2.0","-1.0457999999999998","2.0","-1.0475999999999999","2.0","-1.0141999999999998","2.0","-1.0139","2.0","-1.0305","2.0","-1.0124","2.0","-1.0095999999999998","2.0","-1.0553","2.0","-1.0013999999999998","2.0","-0.9984","2.0","-1.0554","2.0","-1.0015999999999998","2.0","-0.9975999999999998","2.0"
"185","-1.0274999999999999","2.0","-1.0217999999999998","2.0","-1.0394999999999999","2.0","-1.0124","2.0","-1.0122","2.0","-1.027","2.0","-1.0075999999999998","2.0","-1.0089","2.0","-1.0433999999999999","2.0","-0.9932999999999998","2.0","-0.9894999999999998","2.0","-1.0433","2.0","-0.9939999999999999","2.0","-0.9889999999999999","2.0"
"186","-1.009","2.0","-1.0191999999999999","2.0","-1.0372","2.0","-0.9844999999999999","2.0","-0.9843","2.0","-1.024","2.0","-1.0056999999999998","2.0","-1.0072999999999999","2.0","-1.0334999999999999","2.0","-0.9752999999999998","2.0","-0.9830999999999999","2.0","-1.0335999999999999","2.0","-0.9758999999999999","2.0","-0.9832999999999998","2.0"
"187","-1.007","2.0","-1.0070999999999999","2.0","-1.0351","2.0","-0.9807999999999999","2.0","-0.9814999999999998","2.0","-1.0158","2.0","-0.9803","2.0","-0.9858999999999999","2.0","-1.0322","2.0","-0.9621999999999999","2.0","-0.9666999999999999","2.0","-1.0320999999999998","2.0","-0.962","2.0","-0.9663999999999999","2.0"
"188","-0.9619","2.0","-0.9825999999999999","2.0","-0.9678999999999999","2.0","-0.9647999999999999","2.0","-0.9650999999999998","2.0","-0.9727999999999999","2.0","-0.9778999999999999","2.0","-0.9656999999999999","2.0","-0.9653999999999999","2.0","-0.9477999999999999","2.0","-0.9575999999999999","2.0","-0.9654999999999999","2.0","-0.9471999999999999","2.0","-0.9575999999999999","2.0"
"189","-0.9531999999999998","2.0","-0.9555999999999999","2.0","-0.9613999999999999","2.0","-0.9435999999999999","2.0","-0.9431999999999999","2.0","-0.9653999999999999","2.0","-0.9609999999999999","2.0","-0.9644999999999999","2.0","-0.9260999999999999","2.0","-0.9474999999999999","2.0","-0.9392999999999999","2.0","-0.9261999999999999","2.0","-0.9471999999999999","2.0","-0.9398999999999998","2.0"
"190","-0.8047999999999998","2.0","-0.9464999999999999","2.0","-0.9418999999999998","2.0","-0.9202999999999999","2.0","-0.9200999999999999","2.0","-0.9370999999999999","2.0","-0.9150999999999999","2.0","-0.9551999999999998","2.0","-0.9139999999999999","2.0","-0.9139999999999999","2.0","-0.9335999999999999","2.0","-0.9140999999999999","2.0","-0.9135999999999999","2.0","-0.9339999999999999","2.0"
"191","-0.7499999999999999","2.0","-0.9428999999999998","2.0","-0.8210999999999999","2.0","-0.9022999999999999","2.0","-0.9018999999999999","2.0","-0.8167999999999999","2.0","-0.8696999999999999","2.0","-0.8696999999999999","2.0","-0.9116999999999998","2.0","-0.9091999999999999","2.0","-0.9326999999999999","2.0","-0.9116999999999998","2.0","-0.9093999999999999","2.0","-0.9331999999999999","2.0"
"192","-0.6794999999999999","2.0","-0.8032999999999999","2.0","-0.7673999999999999","2.0","-0.8976","2.0","-0.8970999999999999","2.0","-0.7537999999999999","2.0","-0.8680999999999999","2.0","-0.8516999999999999","2.0","-0.8762999999999999","2.0","-0.8799999999999999","2.0","-0.8818999999999999","2.0","-0.8761999999999999","2.0","-0.8796999999999999","2.0","-0.8820999999999999","2.0"
"193","-0.6766999999999999","2.0","-0.7743999999999999","2.0","-0.7618999999999999","2.0","-0.8962999999999999","2.0","-0.8963999999999999","2.0","-0.7227999999999999","2.0","-0.7921999999999999","2.0","-0.8474999999999999","2.0","-0.8258999999999999","2.0","-0.8688999999999999","2.0","-0.8709999999999999","2.0","-0.8257999999999999","2.0","-0.8687999999999999","2.0","-0.8709999999999999","2.0"
"194","-0.6588999999999999","2.0","-0.7716","2.0","-0.6668999999999999","2.0","-0.8710999999999999","2.0","-0.8710999999999999","2.0","-0.6700999999999999","2.0","-0.7837","2.0","-0.7878","2.0","-0.7586999999999999","2.0","-0.8629999999999999","2.0","-0.8524999999999999","2.0","-0.7587999999999999","2.0","-0.8628999999999999","2.0","-0.8527999999999999","2.0"
"195","-0.6571999999999999","2.0","-0.7328999999999999","2.0","-0.6604999999999999","2.0","-0.8012999999999999","2.0","-0.8015999999999999","2.0","-0.6607","2.0","-0.7746999999999999","2.0","-0.7735999999999998","2.0","-0.7506999999999999","2.0","-0.8251999999999999","2.0","-0.8373999999999999","2.0","-0.7506999999999999","2.0","-0.8254999999999999","2.0","-0.8373999999999999","2.0"
"196","-0.6538999999999999","2.0","-0.7117999999999999","2.0","-0.6570999999999999","2.0","-0.7682999999999999","2.0","-0.7688999999999999","2.0","-0.6437999999999999","2.0","-0.7230999999999999","2.0","-0.6995999999999999","2.0","-0.7266999999999999","2.0","-0.8091999999999999","2.0","-0.8087999999999999","2.0","-0.7266999999999999","2.0","-0.8093999999999999","2.0","-0.8082999999999999","2.0"
"197","-0.49849999999999994","2.0","-0.5574999999999999","2.0","-0.6302999999999999","2.0","-0.7187999999999999","2.0","-0.7187999999999999","2.0","-0.6309999999999999","2.0","-0.7153999999999999","2.0","-0.6805999999999999","2.0","-0.6172999999999998","2.0","-0.8029999999999999","2.0","-0.7871999999999999","2.0","-0.6171999999999999","2.0","-0.8029","2.0","-0.7871999999999999","2.0"
"198","-0.4698999999999999","2.0","-0.5367999999999999","2.0","-0.49149999999999994","2.0","-0.6306999999999999","2.0","-0.6305999999999999","2.0","-0.5739999999999998","2.0","-0.5943999999999999","2.0","-0.6245999999999999","2.0","-0.5491999999999999","2.0","-0.7704999999999999","2.0","-0.7466999999999999","2.0","-0.5492999999999999","2.0","-0.7707999999999999","2.0","-0.7460999999999999","2.0"
"199","-0.24739999999999984","2.0","-0.4623999999999999","2.0","-0.4355","2.0","-0.5473999999999999","2.0","-0.5473999999999999","2.0","-0.23399999999999999","2.0","-0.5358999999999999","2.0","-0.5619999999999999","2.0","-0.48149999999999993","2.0","-0.7172","2.0","-0.7028999999999999","2.0","-0.4815999999999999","2.0","-0.7172","2.0","-0.7028999999999999","2.0"
"200","-0.04379999999999984","2.0","-0.29669999999999996","2.0","-0.28859999999999997","2.0","-0.48409999999999986","2.0","-0.48419999999999985","2.0","-0.16809999999999992","2.0","-0.5019999999999999","2.0","-0.41189999999999993","2.0","-0.41979999999999995","2.0","-0.6861999999999999","2.0","-0.6678","2.0","-0.41979999999999995","2.0","-0.6864999999999999","2.0","-0.6678","2.0"
"201","1.5074000000000003","0.0","1.5450000000000002","0.0","1.5877000000000001","0.0","1.5581000000000003","0.0","1.5582","0.0","1.6948","0.0","1.8033","0.0","1.8084","0.0","1.7658000000000003","0.0","2.3583","0.0","2.1911000000000005","0.0","1.7657","0.0","2.3584000000000005","0.0","2.1909","0.0"
"202","1.5818","0.0","1.6991000000000003","0.0","1.7061","0.0","1.7636","0.0","1.7636","0.0","1.7373","0.0","2.0073","0.0","2.0011","0.0","1.9857000000000002","0.0","2.5084","0.0","2.3914999999999997","0.0","1.9857000000000002","0.0","2.5082000000000004","0.0","2.3916000000000004","0.0"
"203","1.7523000000000002","0.0","1.7686","0.0","1.8004","0.0","1.7728","0.0","1.7728","0.0","1.9034000000000002","0.0","2.0141999999999998","0.0","2.0077","0.0","1.9925","0.0","2.6142000000000003","0.0","2.5380000000000003","0.0","1.9925","0.0","2.6142000000000003","0.0","2.5380000000000003","0.0"
"204","1.8746000000000003","0.0","1.8612","0.0","1.8754000000000002","0.0","1.9557","0.0","1.9557","0.0","1.9709","0.0","2.1871","0.0","2.1955999999999998","0.0","2.1902999999999997","0.0","2.6624999999999996","0.0","2.6727999999999996","0.0","2.1902999999999997","0.0","2.6630000000000003","0.0","2.6725000000000003","0.0"
"205","1.897","0.0","1.9148000000000003","0.0","1.9369000000000003","0.0","2.5332","0.0","2.5334000000000003","0.0","2.0852000000000004","0.0","2.4751000000000003","0.0","2.2016","0.0","2.4205000000000005","0.0","2.6646","0.0","2.7077999999999998","0.0","2.4205000000000005","0.0","2.6647","0.0","2.7078999999999995","0.0"
"206","1.9994000000000003","0.0","2.0427","0.0","2.0492","0.0","2.7661999999999995","0.0","2.7664999999999997","0.0","2.1081000000000003","0.0","2.567","0.0","2.4791","0.0","2.617","0.0","2.7200999999999995","0.0","2.7596","0.0","2.6167999999999996","0.0","2.7202","0.0","2.7596999999999996","0.0"
"207","2.0135000000000005","0.0","2.0957999999999997","0.0","2.0961","0.0","2.8381","0.0","2.838","0.0","2.2727000000000004","0.0","2.7059999999999995","0.0","2.6121999999999996","0.0","2.6704999999999997","0.0","2.9086999999999996","0.0","2.9702","0.0","2.6704999999999997","0.0","2.9086","0.0","2.9702","0.0"
"208","2.0465999999999998","0.0","2.2750000000000004","0.0","2.2836","0.0","2.8918","0.0","2.8917","0.0","2.2860000000000005","0.0","2.7405999999999997","0.0","2.8442999999999996","0.0","2.8293999999999997","0.0","2.9383999999999997","0.0","2.9744","0.0","2.8294999999999995","0.0","2.9383","0.0","2.9746999999999995","0.0"
"209","2.0755999999999997","0.0","2.7165","0.0","2.6939","0.0","2.9447","0.0","2.9447","0.0","2.5183999999999997","0.0","2.7645999999999997","0.0","2.8453999999999997","0.0","2.8313999999999995","0.0","2.9704999999999995","0.0","2.9917999999999996","0.0","2.8315","0.0","2.9704999999999995","0.0","2.9919000000000002","0.0"
"210","2.1318","0.0","2.9124","0.0","2.92","0.0","3.0573999999999995","0.0","3.0572","0.0","2.6870000000000003","0.0","2.8018","0.0","3.0263","0.0","2.8514","0.0","2.9744","0.0","3.0628","0.0","2.8514","0.0","2.9744","0.0","3.0629999999999997","0.0"
"211","2.3546000000000005","0.0","2.9963999999999995","0.0","2.9300999999999995","0.0","3.0700000000000003","0.0","3.0698999999999996","0.0","2.7630999999999997","0.0","3.0060000000000002","0.0","3.0782","0.0","3.0634999999999994","0.0","3.0115","0.0","3.1743999999999994","0.0","3.0636","0.0","3.0115","0.0","3.1742999999999997","0.0"
"212","2.3711","0.0","3.1502","0.0","3.1478","0.0","3.1365999999999996","0.0","3.1364","0.0","2.9112999999999998","0.0","3.0275","0.0","3.2950999999999997","0.0","3.0641","0.0","3.0164999999999997","0.0","3.1837","0.0","3.0641","0.0","3.0163","0.0","3.1837999999999997","0.0"
"213","3.5305999999999997","0.0","3.6459","0.0","3.7520999999999995","0.0","3.8120000000000003","0.0","3.8122999999999996","0.0","3.7016","0.0","3.6834","0.0","3.7713","0.0","3.8583","0.0","3.7867999999999995","0.0","3.8242000000000003","0.0","3.8581000000000003","0.0","3.7871999999999995","0.0","3.8236999999999997","0.0"
"214","3.8586","0.0","3.8745000000000003","0.0","3.9315999999999995","0.0","3.9372999999999996","0.0","3.9370000000000003","0.0","3.9456999999999995","0.0","3.8785","0.0","3.8724999999999996","0.0","3.8770999999999995","0.0","3.8726000000000003","0.0","3.8270999999999997","0.0","3.8770999999999995","0.0","3.8724","0.0","3.8271999999999995","0.0"
"215","4.3041","0.0","4.091","0.0","4.0668999999999995","0.0","4.0321","0.0","4.0321","0.0","3.9844999999999997","0.0","4.0877","0.0","3.9237","0.0","3.9940999999999995","0.0","3.9410999999999996","0.0","3.8445","0.0","3.9940999999999995","0.0","3.9409","0.0","3.8445","0.0"
"216","4.3258","0.0","4.1022","0.0","4.2227","0.0","4.0998","0.0","4.0996","0.0","4.0238","0.0","4.1127","0.0","3.9389000000000003","0.0","4.0507","0.0","4.0216","0.0","3.9782","0.0","4.0508","0.0","4.0217","0.0","3.9782","0.0"
"217","4.4300999999999995","0.0","4.2553","0.0","4.2539","0.0","4.1133999999999995","0.0","4.1133999999999995","0.0","4.0893999999999995","0.0","4.1461","0.0","3.9855","0.0","4.0595","0.0","4.0512","0.0","3.9837999999999996","0.0","4.0595","0.0","4.0512","0.0","3.9836","0.0"
"218","4.465","0.0","4.3778999999999995","0.0","4.2604999999999995","0.0","4.1253","0.0","4.1259","0.0","4.2067","0.0","4.2017","0.0","4.0456","0.0","4.0904","0.0","4.0644","0.0","4.0346","0.0","4.0901","0.0","4.0644","0.0","4.0344999999999995","0.0"
"219","4.4929","0.0","4.4147","0.0","4.3177","0.0","4.1625","0.0","4.1624","0.0","4.2596","0.0","4.2732","0.0","4.0824","0.0","4.1348","0.0","4.1375","0.0","4.1026","0.0","4.1348","0.0","4.1376","0.0","4.1028","0.0"
"220","4.5357","0.0","4.4481","0.0","4.451","0.0","4.3048","0.0","4.3045","0.0","4.4688","0.0","4.2964","0.0","4.1859","0.0","4.1794","0.0","4.1809","0.0","4.1204","0.0","4.1792","0.0","4.1811","0.0","4.1204","0.0"
"221","4.7042","0.0","4.4573","0.0","4.4571","0.0","4.3644","0.0","4.3648","0.0","4.5005999999999995","0.0","4.3508","0.0","4.4895","0.0","4.3126","0.0","4.2627","0.0","4.1232999999999995","0.0","4.313","0.0","4.2626","0.0","4.1235","0.0"
"222","4.7189","0.0","4.6382","0.0","4.4585","0.0","4.4266","0.0","4.4266","0.0","4.536","0.0","4.3595","0.0","4.5287","0.0","4.3168","0.0","4.2661999999999995","0.0","4.1615","0.0","4.3168","0.0","4.266","0.0","4.161","0.0"
"223","4.7671","0.0","4.6977","0.0","4.4902","0.0","4.5211","0.0","4.5205","0.0","4.6014","0.0","4.4883999999999995","0.0","4.5291","0.0","4.4540999999999995","0.0","4.3187","0.0","4.3618999999999994","0.0","4.454","0.0","4.3186","0.0","4.3614999999999995","0.0"
"224","4.8018","0.0","4.7303","0.0","4.6411","0.0","4.5389","0.0","4.5396","0.0","4.6633","0.0","4.5309","0.0","4.5550999999999995","0.0","4.5573999999999995","0.0","4.4664","0.0","4.4456","0.0","4.5576","0.0","4.467","0.0","4.446","0.0"
"225","4.8073999999999995","0.0","4.74","0.0","4.7198","0.0","4.6302","0.0","4.6311","0.0","4.7606","0.0","4.5337","0.0","4.6086","0.0","4.568","0.0","4.5706","0.0","4.4963999999999995","0.0","4.5682","0.0","4.5714999999999995","0.0","4.497","0.0"
"226","4.8091","0.0","4.7693","0.0","4.7458","0.0","4.728","0.0","4.727","0.0","4.7664","0.0","4.5550999999999995","0.0","4.6213999999999995","0.0","4.6389","0.0","4.5767","0.0","4.6368","0.0","4.639","0.0","4.5758","0.0","4.636","0.0"
"227","4.8133","0.0","4.7728","0.0","4.76","0.0","4.7621","0.0","4.7611","0.0","4.7796","0.0","4.6099","0.0","4.6634","0.0","4.7024","0.0","4.5858","0.0","4.6887","0.0","4.7021","0.0","4.5853","0.0","4.6895999999999995","0.0"
"228","4.8581","0.0","4.7810999999999995","0.0","4.8891","0.0","4.7661999999999995","0.0","4.7667","0.0","4.8339","0.0","4.6682999999999995","0.0","4.672","0.0","4.7669","0.0","4.6076","0.0","4.6922999999999995","0.0","4.7667","0.0","4.6071","0.0","4.6918999999999995","0.0"
"229","4.9189","0.0","4.792","0.0","4.9216","0.0","4.777","0.0","4.7771","0.0","4.8862","0.0","4.7146","0.0","4.7105999999999995","0.0","4.8313","0.0","4.6720999999999995","0.0","4.7059","0.0","4.8313999999999995","0.0","4.6725","0.0","4.7058","0.0"
"230","4.9967","0.0","4.8588","0.0","4.958699999999999","0.0","4.8749","0.0","4.875","0.0","4.8894","0.0","4.8454","0.0","4.7722","0.0","4.8915999999999995","0.0","4.7193","0.0","4.7592","0.0","4.8917","0.0","4.7195","0.0","4.7589999999999995","0.0"
"231","5.007","0.0","4.9731","0.0","4.9704999999999995","0.0","4.881","0.0","4.8806","0.0","4.9311","0.0","4.8828","0.0","4.7825","0.0","4.9008","0.0","4.8237","0.0","4.7798","0.0","4.901","0.0","4.8229","0.0","4.7805","0.0"
"232","5.027","0.0","4.9992","0.0","4.9874","0.0","4.9151","0.0","4.9151","0.0","5.0455","0.0","4.9611","0.0","4.9567","0.0","4.9185","0.0","4.836","0.0","4.7812","0.0","4.919","0.0","4.8366999999999996","0.0","4.7815","0.0"
"233","5.0436","0.0","5.0047","0.0","5.0032","0.0","5.0078","0.0","5.0083","0.0","5.0668999999999995","0.0","4.9854","0.0","5.0356","0.0","4.9822999999999995","0.0","4.9919","0.0","4.9634","0.0","4.9824","0.0","4.9921999999999995","0.0","4.9639","0.0"
"234","5.0634999999999994","0.0","5.0188999999999995","0.0","5.0518","0.0","5.0393","0.0","5.0390999999999995","0.0","5.0785","0.0","5.0192","0.0","5.0397","0.0","4.9967","0.0","4.9956","0.0","4.9886","0.0","4.9969","0.0","4.9956","0.0","4.9885","0.0"
"235","5.0819","0.0","5.0261","0.0","5.0697","0.0","5.0847999999999995","0.0","5.0853","0.0","5.0806","0.0","5.0310999999999995","0.0","5.0956","0.0","5.002","0.0","5.0587","0.0","5.007","0.0","5.0018","0.0","5.0592","0.0","5.007","0.0"
"236","5.1193","0.0","5.0713","0.0","5.1933","0.0","5.0889999999999995","0.0","5.0889","0.0","5.0927999999999995","0.0","5.0475","0.0","5.1139","0.0","5.0942","0.0","5.0662","0.0","5.063","0.0","5.0941","0.0","5.0665","0.0","5.0634","0.0"
"237","5.1944","0.0","5.188","0.0","5.1949","0.0","5.1777999999999995","0.0","5.1777","0.0","5.2012","0.0","5.102","0.0","5.1392","0.0","5.1118","0.0","5.0799","0.0","5.1232","0.0","5.1117","0.0","5.08","0.0","5.1232999999999995","0.0"
"238","5.2294","0.0","5.2695","0.0","5.2088","0.0","5.2360999999999995","0.0","5.2359","0.0","5.2177","0.0","5.1587","0.0","5.186","0.0","5.1422","0.0","5.0878","0.0","5.1491","0.0","5.1423","0.0","5.0874","0.0","5.1485","0.0"
"239","5.2824","0.0","5.3225999999999996","0.0","5.305499999999999","0.0","5.2469","0.0","5.2465","0.0","5.2619","0.0","5.2942","0.0","5.2382","0.0","5.175","0.0","5.1006","0.0","5.1952","0.0","5.1747","0.0","5.1011999999999995","0.0","5.194","0.0"
"240","5.394","0.0","5.3582","0.0","5.3683","0.0","5.2555","0.0","5.256","0.0","5.277","0.0","5.3576999999999995","0.0","5.264","0.0","5.2307","0.0","5.1811","0.0","5.2843","0.0","5.2303","0.0","5.1803","0.0","5.2851","0.0"
"241","5.4001","0.0","5.3688","0.0","5.3914","0.0","5.3433","0.0","5.3439","0.0","5.2901","0.0","5.3968","0.0","5.4348","0.0","5.3421","0.0","5.1815","0.0","5.3168999999999995","0.0","5.3422","0.0","5.1811","0.0","5.3167","0.0"
"242","5.4623","0.0","5.4761999999999995","0.0","5.4181","0.0","5.3797999999999995","0.0","5.3796","0.0","5.3308","0.0","5.406","0.0","5.454","0.0","5.4605","0.0","5.4138","0.0","5.3224","0.0","5.4601","0.0","5.4136","0.0","5.3217","0.0"
"243","5.4879","0.0","5.4772","0.0","5.5111","0.0","5.4013","0.0","5.4009","0.0","5.3661","0.0","5.4616999999999996","0.0","5.4925","0.0","5.4734","0.0","5.438","0.0","5.382099999999999","0.0","5.4738","0.0","5.4372","0.0","5.3823","0.0"
"244","5.6589","0.0","5.4779","0.0","5.5966","0.0","5.4312","0.0","5.4302","0.0","5.588","0.0","5.4815","0.0","5.5188","0.0","5.5746","0.0","5.4816","0.0","5.4005","0.0","5.575","0.0","5.4815","0.0","5.4014999999999995","0.0"
"245","5.6754","0.0","5.5801","0.0","5.6284","0.0","5.4897","0.0","5.4902999999999995","0.0","5.6042","0.0","5.5405","0.0","5.5241","0.0","5.6194","0.0","5.5065","0.0","5.4555","0.0","5.6193","0.0","5.507","0.0","5.4553","0.0"
"246","5.7321","0.0","5.6365","0.0","5.656","0.0","5.5031","0.0","5.503","0.0","5.6997","0.0","5.5905","0.0","5.5783","0.0","5.64","0.0","5.5075","0.0","5.5588","0.0","5.6398","0.0","5.507099999999999","0.0","5.5583","0.0"
"247","5.793","0.0","5.6722","0.0","5.7421999999999995","0.0","5.5081999999999995","0.0","5.5079","0.0","5.7043","0.0","5.6697999999999995","0.0","5.6574","0.0","5.6857999999999995","0.0","5.511","0.0","5.5676","0.0","5.6855","0.0","5.5114","0.0","5.5668999999999995","0.0"
"248","5.8266","0.0","5.7874","0.0","5.758","0.0","5.5944","0.0","5.5947","0.0","5.7063999999999995","0.0","5.6899999999999995","0.0","5.7588","0.0","5.6939","0.0","5.6379","0.0","5.6841","0.0","5.6937","0.0","5.6382","0.0","5.6841","0.0"
"249","5.8422","0.0","5.8006","0.0","5.7733","0.0","5.6168","0.0","5.617999999999999","0.0","5.723","0.0","5.7354","0.0","5.7745999999999995","0.0","5.6994","0.0","5.6695","0.0","5.7169","0.0","5.6992","0.0","5.6695","0.0","5.7169","0.0"
"250","5.9196","0.0","5.8267999999999995","0.0","5.7878","0.0","5.7096","0.0","5.7094","0.0","5.8122","0.0","5.7943","0.0","5.7857","0.0","5.7142","0.0","5.679","0.0","5.7646999999999995","0.0","5.7146","0.0","5.6785","0.0","5.7653","0.0"
"251","5.9688","0.0","5.8365","0.0","5.8492","0.0","5.7223999999999995","0.0","5.7219999999999995","0.0","5.8147","0.0","5.803","0.0","5.7954","0.0","5.7841","0.0","5.7915","0.0","5.8389","0.0","5.7838","0.0","5.7913","0.0","5.8389","0.0"
"252","6.0393","0.0","5.978","0.0","5.8857","0.0","5.8938","0.0","5.8941","0.0","5.8547","0.0","5.8782","0.0","5.8544","0.0","5.7928999999999995","0.0","5.935","0.0","5.8492","0.0","5.7928","0.0","5.9349","0.0","5.8491","0.0"
"253","6.0504999999999995","0.0","5.9939","0.0","5.9437","0.0","5.9239999999999995","0.0","5.9245","0.0","5.911","0.0","5.8842","0.0","5.9182999999999995","0.0","5.834","0.0","5.9432","0.0","5.8815","0.0","5.834","0.0","5.9432","0.0","5.8805","0.0"
"254","6.1046","0.0","6.0607","0.0","5.9717","0.0","5.969","0.0","5.9687","0.0","5.9432","0.0","5.9857","0.0","5.9769","0.0","5.9889","0.0","5.9595","0.0","5.8987","0.0","5.9895","0.0","5.9639","0.0","5.8978","0.0"
"255","6.1375","0.0","6.0754","0.0","6.0312","0.0","6.0139","0.0","6.0134","0.0","6.0777","0.0","6.0079","0.0","6.1175","0.0","6.0859","0.0","5.9702","0.0","5.9123","0.0","6.0779","0.0","5.9793","0.0","5.9143","0.0"
"256","6.1658","0.0","6.1231","0.0","6.0567","0.0","6.0931999999999995","0.0","6.0992","0.0","6.1295","0.0","6.0992999999999995","0.0","6.1274999999999995","0.0","6.1265","0.0","5.9879","0.0","6.014","0.0","6.1156","0.0","6.0015","0.0","5.9992","0.0"
