"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"89","-10.289","2.0","-10.2883","2.0","-10.2923","2.0","-10.290099999999999","2.0","-10.290099999999999","2.0","-10.2919","2.0","-10.2899","2.0","-10.2913","2.0","-10.289","2.0","-10.2882","2.0","-10.285499999999999","2.0","-10.2891","2.0","-10.2883","2.0","-10.285599999999999","2.0"
"90","-10.284799999999999","2.0","-10.2877","2.0","-10.2843","2.0","-10.2857","2.0","-10.2857","2.0","-10.2846","2.0","-10.288499999999999","2.0","-10.2872","2.0","-10.2845","2.0","-10.2839","2.0","-10.2854","2.0","-10.2844","2.0","-10.2838","2.0","-10.2854","2.0"
"91","-10.2844","2.0","-10.285599999999999","2.0","-10.2842","2.0","-10.283999999999999","2.0","-10.283999999999999","2.0","-10.282499999999999","2.0","-10.287899999999999","2.0","-10.2846","2.0","-10.280999999999999","2.0","-10.2812","2.0","-10.2842","2.0","-10.280899999999999","2.0","-10.2812","2.0","-10.2842","2.0"
"92","-10.2755","2.0","-10.282399999999999","2.0","-10.2835","2.0","-10.283999999999999","2.0","-10.2839","2.0","-10.2781","2.0","-10.2814","2.0","-10.2845","2.0","-10.2806","2.0","-10.2811","2.0","-10.2793","2.0","-10.2807","2.0","-10.2811","2.0","-10.2792","2.0"
"93","-10.2369","2.0","-10.2335","2.0","-10.2331","2.0","-10.2298","2.0","-10.2298","2.0","-10.2327","2.0","-10.2305","2.0","-10.2313","2.0","-10.230699999999999","2.0","-10.2288","2.0","-10.229099999999999","2.0","-10.230699999999999","2.0","-10.2287","2.0","-10.229099999999999","2.0"
"94","-10.2227","2.0","-10.2264","2.0","-10.224599999999999","2.0","-10.2233","2.0","-10.2233","2.0","-10.2252","2.0","-10.2274","2.0","-10.226799999999999","2.0","-10.2259","2.0","-10.2255","2.0","-10.225999999999999","2.0","-10.2259","2.0","-10.2255","2.0","-10.225999999999999","2.0"
"95","-10.219999999999999","2.0","-10.2201","2.0","-10.219999999999999","2.0","-10.2232","2.0","-10.2233","2.0","-10.2233","2.0","-10.2248","2.0","-10.2249","2.0","-10.2235","2.0","-10.224599999999999","2.0","-10.2252","2.0","-10.2235","2.0","-10.224499999999999","2.0","-10.2252","2.0"
"96","-10.2189","2.0","-10.2195","2.0","-10.2188","2.0","-10.2204","2.0","-10.2204","2.0","-10.2232","2.0","-10.2217","2.0","-10.2219","2.0","-10.223099999999999","2.0","-10.2243","2.0","-10.222999999999999","2.0","-10.223099999999999","2.0","-10.2243","2.0","-10.222999999999999","2.0"
"97","-9.208","2.0","-9.0653","2.0","-9.0565","2.0","-8.9177","2.0","-8.9176","2.0","-9.0722","2.0","-8.9364","2.0","-8.9302","2.0","-8.9252","2.0","-8.7954","2.0","-8.7859","2.0","-8.9252","2.0","-8.7953","2.0","-8.7859","2.0"
"98","-8.5958","2.0","-8.7506","2.0","-8.7178","2.0","-8.6087","2.0","-8.6088","2.0","-8.7692","2.0","-8.6326","2.0","-8.6406","2.0","-8.6296","2.0","-8.498","2.0","-8.5097","2.0","-8.6296","2.0","-8.4979","2.0","-8.5098","2.0"
"99","-8.5728","2.0","-8.4653","2.0","-8.4597","2.0","-8.5848","2.0","-8.5848","2.0","-8.4495","2.0","-8.6209","2.0","-8.629","2.0","-8.5941","2.0","-8.4848","2.0","-8.4968","2.0","-8.5941","2.0","-8.4849","2.0","-8.4968","2.0"
"100","-8.5227","2.0","-8.3912","2.0","-8.4327","2.0","-8.3456","2.0","-8.3456","2.0","-8.4039","2.0","-8.343","2.0","-8.3326","2.0","-8.3382","2.0","-8.4758","2.0","-8.4609","2.0","-8.3382","2.0","-8.4758","2.0","-8.4609","2.0"
"101","-8.2899","2.0","-8.2771","2.0","-8.2847","2.0","-8.2829","2.0","-8.2828","2.0","-8.2867","2.0","-8.3064","2.0","-8.2919","2.0","-8.3138","2.0","-8.2848","2.0","-8.2865","2.0","-8.3138","2.0","-8.2848","2.0","-8.2865","2.0"
"102","-8.2616","2.0","-8.2581","2.0","-8.2605","2.0","-8.2744","2.0","-8.2744","2.0","-8.2633","2.0","-8.2712","2.0","-8.2796","2.0","-8.267","2.0","-8.275","2.0","-8.2736","2.0","-8.267","2.0","-8.275","2.0","-8.2736","2.0"
"103","-8.2524","2.0","-8.2537","2.0","-8.2573","2.0","-8.2631","2.0","-8.2631","2.0","-8.2526","2.0","-8.2598","2.0","-8.2615","2.0","-8.2606","2.0","-8.2644","2.0","-8.2719","2.0","-8.2606","2.0","-8.2644","2.0","-8.2719","2.0"
"104","-8.2431","2.0","-8.2535","2.0","-8.2494","2.0","-8.257","2.0","-8.257","2.0","-8.2471","2.0","-8.2535","2.0","-8.2516","2.0","-8.2541","2.0","-8.2622","2.0","-8.2558","2.0","-8.2541","2.0","-8.2622","2.0","-8.2558","2.0"
"105","-8.1768","2.0","-8.1744","2.0","-8.1833","2.0","-8.2447","2.0","-8.2446","2.0","-8.18","2.0","-8.2487","2.0","-8.2334","2.0","-8.2396","2.0","-8.2036","2.0","-8.2109","2.0","-8.2396","2.0","-8.2036","2.0","-8.2109","2.0"
"106","-8.1626","2.0","-8.1687","2.0","-8.1659","2.0","-8.1786","2.0","-8.1787","2.0","-8.1647","2.0","-8.171","2.0","-8.1884","2.0","-8.1656","2.0","-8.1885","2.0","-8.196","2.0","-8.1656","2.0","-8.1886","2.0","-8.196","2.0"
"107","-8.1532","2.0","-8.1637","2.0","-8.1548","2.0","-8.1646","2.0","-8.1647","2.0","-8.1606","2.0","-8.165","2.0","-8.1776","2.0","-8.1621","2.0","-8.1749","2.0","-8.1916","2.0","-8.1621","2.0","-8.1748","2.0","-8.1915","2.0"
"108","-8.1445","2.0","-8.1566","2.0","-8.1491","2.0","-8.16","2.0","-8.16","2.0","-8.1566","2.0","-8.1549","2.0","-8.1502","2.0","-8.1578","2.0","-8.1736","2.0","-8.1543","2.0","-8.1578","2.0","-8.1736","2.0","-8.1544","2.0"
"109","-7.9948999999999995","2.0","-8.1558","2.0","-8.1077","2.0","-8.1562","2.0","-8.1562","2.0","-8.1508","2.0","-8.1534","2.0","-8.1441","2.0","-8.1553","2.0","-8.1407","2.0","-8.1299","2.0","-8.1553","2.0","-8.1406","2.0","-8.1299","2.0"
"110","-7.9245","2.0","-8.0841","2.0","-8.1023","2.0","-8.0158","2.0","-8.0158","2.0","-8.0885","2.0","-7.9567","2.0","-7.9658999999999995","2.0","-8.0139","2.0","-8.1173","2.0","-8.1218","2.0","-8.0139","2.0","-8.1173","2.0","-8.1218","2.0"
"111","-7.9061","2.0","-7.792999999999999","2.0","-7.849399999999999","2.0","-7.9825","2.0","-7.9825","2.0","-7.7798","2.0","-7.9491","2.0","-7.9597999999999995","2.0","-7.973699999999999","2.0","-8.1144","2.0","-8.1185","2.0","-7.973699999999999","2.0","-8.1144","2.0","-8.1185","2.0"
"112","-7.3049","2.0","-7.491199999999999","2.0","-7.5161999999999995","2.0","-7.693300000000001","2.0","-7.693199999999999","2.0","-7.4877","2.0","-7.675700000000001","2.0","-7.66","2.0","-7.690200000000001","2.0","-7.867900000000001","2.0","-7.8551","2.0","-7.690300000000001","2.0","-7.867800000000001","2.0","-7.8552","2.0"
"113","-6.037000000000001","2.0","-6.0192","2.0","-6.0184","2.0","-6.0116","2.0","-6.0115","2.0","-6.0341000000000005","2.0","-6.0167","2.0","-6.016500000000001","2.0","-6.016500000000001","2.0","-6.0085","2.0","-6.011699999999999","2.0","-6.016500000000001","2.0","-6.0085","2.0","-6.011799999999999","2.0"
"114","-6.0253","2.0","-6.008699999999999","2.0","-6.0121","2.0","-6.005699999999999","2.0","-6.005599999999999","2.0","-6.0282","2.0","-6.0112000000000005","2.0","-6.0115","2.0","-6.013400000000001","2.0","-6.0084","2.0","-6.0055","2.0","-6.013400000000001","2.0","-6.0083","2.0","-6.005599999999999","2.0"
"115","-5.9792000000000005","2.0","-5.9839","2.0","-5.983599999999999","2.0","-5.994300000000001","2.0","-5.994400000000001","2.0","-5.973000000000001","2.0","-5.9817","2.0","-5.9823","2.0","-5.9826999999999995","2.0","-5.995799999999999","2.0","-5.9948","2.0","-5.9826","2.0","-5.995900000000001","2.0","-5.9947","2.0"
"116","-5.971500000000001","2.0","-5.9762","2.0","-5.982200000000001","2.0","-5.9918","2.0","-5.991899999999999","2.0","-5.9703","2.0","-5.9785","2.0","-5.9778","2.0","-5.9817","2.0","-5.99","2.0","-5.9916","2.0","-5.9817","2.0","-5.9901","2.0","-5.9915","2.0"
"117","-5.966799999999999","2.0","-5.970700000000001","2.0","-5.976699999999999","2.0","-5.969200000000001","2.0","-5.969200000000001","2.0","-5.9678","2.0","-5.9658999999999995","2.0","-5.9725","2.0","-5.9725","2.0","-5.9663","2.0","-5.968500000000001","2.0","-5.9725","2.0","-5.9663","2.0","-5.968500000000001","2.0"
"118","-5.9664","2.0","-5.9582999999999995","2.0","-5.964","2.0","-5.9635","2.0","-5.9635","2.0","-5.9651","2.0","-5.9612","2.0","-5.961600000000001","2.0","-5.966100000000001","2.0","-5.965299999999999","2.0","-5.962300000000001","2.0","-5.966100000000001","2.0","-5.965199999999999","2.0","-5.962300000000001","2.0"
"119","-5.9603","2.0","-5.957599999999999","2.0","-5.9632000000000005","2.0","-5.9609000000000005","2.0","-5.9609000000000005","2.0","-5.9627","2.0","-5.9604","2.0","-5.955399999999999","2.0","-5.9605999999999995","2.0","-5.9582","2.0","-5.9603","2.0","-5.9605999999999995","2.0","-5.9582999999999995","2.0","-5.9602","2.0"
"120","-5.9587","2.0","-5.9566","2.0","-5.9514","2.0","-5.956300000000001","2.0","-5.956300000000001","2.0","-5.9619","2.0","-5.9559","2.0","-5.9541","2.0","-5.9542","2.0","-5.9579","2.0","-5.9551","2.0","-5.9542","2.0","-5.9579","2.0","-5.9551","2.0"
"121","-5.9575","2.0","-5.953799999999999","2.0","-5.9511","2.0","-5.9466","2.0","-5.9466","2.0","-5.9549","2.0","-5.951700000000001","2.0","-5.9534","2.0","-5.9506","2.0","-5.9457","2.0","-5.9505","2.0","-5.9505","2.0","-5.9457","2.0","-5.9504","2.0"
"122","-5.945500000000001","2.0","-5.950699999999999","2.0","-5.944100000000001","2.0","-5.9391","2.0","-5.9391","2.0","-5.9489","2.0","-5.950699999999999","2.0","-5.9491","2.0","-5.9468","2.0","-5.9419","2.0","-5.938599999999999","2.0","-5.946899999999999","2.0","-5.9419","2.0","-5.938700000000001","2.0"
"123","-5.924300000000001","2.0","-5.926","2.0","-5.921900000000001","2.0","-5.9327000000000005","2.0","-5.9327000000000005","2.0","-5.9224","2.0","-5.924099999999999","2.0","-5.9262","2.0","-5.922499999999999","2.0","-5.9391","2.0","-5.9381","2.0","-5.9224","2.0","-5.9391","2.0","-5.9381","2.0"
"124","-5.9125","2.0","-5.9208","2.0","-5.9201","2.0","-5.9308","2.0","-5.9308","2.0","-5.9167000000000005","2.0","-5.9224","2.0","-5.924799999999999","2.0","-5.9216","2.0","-5.928000000000001","2.0","-5.9289000000000005","2.0","-5.9216","2.0","-5.928000000000001","2.0","-5.928800000000001","2.0"
"125","-5.909800000000001","2.0","-5.9193","2.0","-5.918200000000001","2.0","-5.9107","2.0","-5.9107","2.0","-5.9086","2.0","-5.9222","2.0","-5.921099999999999","2.0","-5.9167000000000005","2.0","-5.913","2.0","-5.9147","2.0","-5.9167000000000005","2.0","-5.913","2.0","-5.9147","2.0"
"126","-5.905900000000001","2.0","-5.9109","2.0","-5.910399999999999","2.0","-5.906599999999999","2.0","-5.906599999999999","2.0","-5.906499999999999","2.0","-5.917199999999999","2.0","-5.9162","2.0","-5.913","2.0","-5.9069","2.0","-5.906499999999999","2.0","-5.913","2.0","-5.9069","2.0","-5.9064","2.0"
"127","-5.9048","2.0","-5.9092","2.0","-5.908099999999999","2.0","-5.903499999999999","2.0","-5.903499999999999","2.0","-5.9047","2.0","-5.9094999999999995","2.0","-5.905200000000001","2.0","-5.907","2.0","-5.903499999999999","2.0","-5.901199999999999","2.0","-5.907","2.0","-5.903499999999999","2.0","-5.901199999999999","2.0"
"128","-5.9041","2.0","-5.907","2.0","-5.905900000000001","2.0","-5.9030000000000005","2.0","-5.9030000000000005","2.0","-5.904299999999999","2.0","-5.899100000000001","2.0","-5.9003","2.0","-5.9061","2.0","-5.897500000000001","2.0","-5.8977","2.0","-5.9061","2.0","-5.897600000000001","2.0","-5.8977","2.0"
"129","-3.9977","2.0","-3.9773","2.0","-3.9659","2.0","-3.9811","2.0","-3.9812","2.0","-3.9445","2.0","-3.9067","2.0","-3.9091","2.0","-3.8155","2.0","-3.6523","2.0","-3.7304","2.0","-3.8154","2.0","-3.6524","2.0","-3.7301","2.0"
"130","-3.975","2.0","-3.9373","2.0","-3.8977","2.0","-3.9296","2.0","-3.9295","2.0","-3.8786","2.0","-3.8459","2.0","-3.8431","2.0","-3.7307","2.0","-3.612","2.0","-3.6189","2.0","-3.7308","2.0","-3.6118","2.0","-3.619","2.0"
"131","-3.8788","2.0","-3.9139","2.0","-3.8858","2.0","-3.9064","2.0","-3.9063","2.0","-3.8384","2.0","-3.8328","2.0","-3.8303","2.0","-3.7128","2.0","-3.504","2.0","-3.5852","2.0","-3.7129","2.0","-3.5044","2.0","-3.5851","2.0"
"132","-3.8472","2.0","-3.866","2.0","-3.8213","2.0","-3.8549","2.0","-3.8549","2.0","-3.7943000000000002","2.0","-3.7706","2.0","-3.7738","2.0","-3.6367","2.0","-3.4867","2.0","-3.4964","2.0","-3.6367","2.0","-3.4867","2.0","-3.4962","2.0"
"133","-3.8445","2.0","-3.8593","2.0","-3.8212","2.0","-3.5476","2.0","-3.5478","2.0","-3.7361","2.0","-3.5405","2.0","-3.7187","2.0","-3.6168","2.0","-3.4742","2.0","-3.4854","2.0","-3.6167","2.0","-3.4743","2.0","-3.4856","2.0"
"134","-3.8213","2.0","-3.8295","2.0","-3.7078","2.0","-3.4425","2.0","-3.4428","2.0","-3.7288","2.0","-3.5048","2.0","-3.5602","2.0","-3.5465","2.0","-3.404","2.0","-3.4282","2.0","-3.5464","2.0","-3.4042","2.0","-3.4282","2.0"
"135","-3.7699","2.0","-3.7883","2.0","-3.6864","2.0","-3.4009","2.0","-3.4008","2.0","-3.6535","2.0","-3.4246","2.0","-3.4637000000000002","2.0","-3.4337","2.0","-3.3615","2.0","-3.3617","2.0","-3.4337","2.0","-3.3615","2.0","-3.3619","2.0"
"136","-3.7679","2.0","-3.7343","2.0","-3.5896","2.0","-3.3065","2.0","-3.3064","2.0","-3.5677","2.0","-3.4116","2.0","-3.3706","2.0","-3.423","2.0","-3.3237","2.0","-3.278","2.0","-3.423","2.0","-3.3238","2.0","-3.2781","2.0"
"137","-3.6977","2.0","-3.3461","2.0","-3.419","2.0","-3.2774","2.0","-3.2774","2.0","-3.4564","2.0","-3.3879","2.0","-3.2953","2.0","-3.3838","2.0","-3.2743","2.0","-3.2193","2.0","-3.3838","2.0","-3.2742","2.0","-3.2194","2.0"
"138","-3.6765","2.0","-3.2641","2.0","-3.3361","2.0","-3.2076000000000002","2.0","-3.2072","2.0","-3.4505","2.0","-3.3397","2.0","-3.1599","2.0","-3.3079","2.0","-3.2584","2.0","-3.1776999999999997","2.0","-3.308","2.0","-3.2579","2.0","-3.1780999999999997","2.0"
"139","-3.6483","2.0","-3.1947","2.0","-3.3298","2.0","-3.1821","2.0","-3.1821","2.0","-3.3658","2.0","-3.2139","2.0","-3.1471999999999998","2.0","-3.2747","2.0","-3.2495","2.0","-3.1215","2.0","-3.2749","2.0","-3.2495","2.0","-3.1215","2.0"
"140","-3.5246","2.0","-3.115","2.0","-3.2544","2.0","-3.1428000000000003","2.0","-3.1423","2.0","-3.3429","2.0","-3.1784","2.0","-3.0176","2.0","-3.2296","2.0","-3.1790000000000003","2.0","-3.0456000000000003","2.0","-3.2298","2.0","-3.1787","2.0","-3.0459","2.0"
"141","-2.9084000000000003","2.0","-2.8853","2.0","-2.7946","2.0","-2.7836","2.0","-2.7835","2.0","-2.8213","2.0","-2.8028","2.0","-2.8147","2.0","-2.7519","2.0","-2.7629","2.0","-2.8009","2.0","-2.752","2.0","-2.763","2.0","-2.801","2.0"
"142","-2.8234","2.0","-2.8462","2.0","-2.7537000000000003","2.0","-2.7626","2.0","-2.7626999999999997","2.0","-2.7563","2.0","-2.7866","2.0","-2.8026999999999997","2.0","-2.7419000000000002","2.0","-2.7332","2.0","-2.7742","2.0","-2.7419000000000002","2.0","-2.7333","2.0","-2.7739000000000003","2.0"
"143","-2.6865","2.0","-2.6338","2.0","-2.6692","2.0","-2.6951","2.0","-2.6951","2.0","-2.6634","2.0","-2.6615","2.0","-2.767","2.0","-2.6833","2.0","-2.6847000000000003","2.0","-2.7245","2.0","-2.6832000000000003","2.0","-2.6846","2.0","-2.7245","2.0"
"144","-2.5277000000000003","2.0","-2.6047000000000002","2.0","-2.6395999999999997","2.0","-2.6416","2.0","-2.6418","2.0","-2.6357999999999997","2.0","-2.6406","2.0","-2.645","2.0","-2.6566","2.0","-2.6718","2.0","-2.7104999999999997","2.0","-2.6564","2.0","-2.6718","2.0","-2.7103","2.0"
"145","-2.5215","2.0","-2.5033000000000003","2.0","-2.6004","2.0","-2.5806","2.0","-2.5806","2.0","-2.591","2.0","-2.6283000000000003","2.0","-2.6372999999999998","2.0","-2.642","2.0","-2.6691000000000003","2.0","-2.6584000000000003","2.0","-2.6418999999999997","2.0","-2.669","2.0","-2.6582","2.0"
"146","-2.4579","2.0","-2.4801","2.0","-2.5875","2.0","-2.5665","2.0","-2.5667","2.0","-2.5869999999999997","2.0","-2.5731","2.0","-2.6105","2.0","-2.6305","2.0","-2.6313","2.0","-2.6387","2.0","-2.6305","2.0","-2.6314","2.0","-2.6386000000000003","2.0"
"147","-2.4438","2.0","-2.4543","2.0","-2.5221999999999998","2.0","-2.5619","2.0","-2.5620000000000003","2.0","-2.5461","2.0","-2.5581","2.0","-2.598","2.0","-2.6181","2.0","-2.607","2.0","-2.6344000000000003","2.0","-2.6180000000000003","2.0","-2.6069","2.0","-2.6342","2.0"
"148","-2.4322","2.0","-2.4067","2.0","-2.5056000000000003","2.0","-2.5173","2.0","-2.5173","2.0","-2.4922","2.0","-2.5536000000000003","2.0","-2.5882","2.0","-2.5726","2.0","-2.5955","2.0","-2.6262","2.0","-2.5725","2.0","-2.5956","2.0","-2.6261","2.0"
"149","-2.3463000000000003","2.0","-2.4002","2.0","-2.4564","2.0","-2.5138","2.0","-2.5138","2.0","-2.4764999999999997","2.0","-2.5205","2.0","-2.5212000000000003","2.0","-2.5598","2.0","-2.5877","2.0","-2.5831","2.0","-2.5597000000000003","2.0","-2.5877","2.0","-2.583","2.0"
"150","-2.2456","2.0","-2.3989000000000003","2.0","-2.4191000000000003","2.0","-2.4943","2.0","-2.4941","2.0","-2.4725","2.0","-2.4566","2.0","-2.4858000000000002","2.0","-2.5290999999999997","2.0","-2.5362999999999998","2.0","-2.5299","2.0","-2.529","2.0","-2.5364","2.0","-2.5299","2.0"
"151","-2.2271","2.0","-2.3803","2.0","-2.3879","2.0","-2.4124","2.0","-2.4124","2.0","-2.452","2.0","-2.4282","2.0","-2.4651","2.0","-2.4745999999999997","2.0","-2.5187999999999997","2.0","-2.5107","2.0","-2.4745999999999997","2.0","-2.5186","2.0","-2.5107999999999997","2.0"
"152","-2.1811","2.0","-2.3494","2.0","-2.3688000000000002","2.0","-2.4008000000000003","2.0","-2.4011","2.0","-2.451","2.0","-2.3785","2.0","-2.4233000000000002","2.0","-2.4463","2.0","-2.5186","2.0","-2.5074","2.0","-2.4463","2.0","-2.5185","2.0","-2.5077","2.0"
"153","-2.1409000000000002","2.0","-2.2404","2.0","-2.262","2.0","-2.3571999999999997","2.0","-2.3574","2.0","-2.3750999999999998","2.0","-2.3636","2.0","-2.3795","2.0","-2.3502","2.0","-2.3094","2.0","-2.3518","2.0","-2.3503","2.0","-2.3095","2.0","-2.3518","2.0"
"154","-2.1403","2.0","-2.2116","2.0","-2.1605","2.0","-2.3324","2.0","-2.3326000000000002","2.0","-2.2892","2.0","-2.3503","2.0","-2.3636","2.0","-2.2592","2.0","-2.2807","2.0","-2.3102","2.0","-2.2592","2.0","-2.2805","2.0","-2.3102","2.0"
"155","-2.1166","2.0","-2.2115","2.0","-2.1314","2.0","-2.332","2.0","-2.3316","2.0","-2.1089","2.0","-2.2197","2.0","-2.2735000000000003","2.0","-2.193","2.0","-2.2619","2.0","-2.3055000000000003","2.0","-2.1929","2.0","-2.2618","2.0","-2.3054","2.0"
"156","-2.0263999999999998","2.0","-2.1813000000000002","2.0","-2.1051","2.0","-2.2475","2.0","-2.2474","2.0","-2.0637","2.0","-2.2083","2.0","-2.1870000000000003","2.0","-2.169","2.0","-2.2363","2.0","-2.2264","2.0","-2.169","2.0","-2.2363999999999997","2.0","-2.2266","2.0"
"157","-2.0107","2.0","-2.1717","2.0","-2.0826000000000002","2.0","-2.1761","2.0","-2.176","2.0","-2.0547","2.0","-2.1785","2.0","-2.1555","2.0","-2.1528","2.0","-2.2189","2.0","-2.2211","2.0","-2.153","2.0","-2.2189","2.0","-2.2211","2.0"
"158","-1.9889000000000001","2.0","-2.1469","2.0","-2.0644","2.0","-2.1211","2.0","-2.1212999999999997","2.0","-2.0189","2.0","-2.143","2.0","-2.1408","2.0","-2.1105","2.0","-2.1391999999999998","2.0","-2.2071","2.0","-2.1105","2.0","-2.1395","2.0","-2.2068000000000003","2.0"
"159","-1.9823","2.0","-2.1441","2.0","-2.0006","2.0","-2.0","2.0","-2.0000999999999998","2.0","-1.9737","2.0","-2.0736","2.0","-2.0754","2.0","-2.0868","2.0","-2.1098","2.0","-2.1347","2.0","-2.0869","2.0","-2.1099","2.0","-2.1347","2.0"
"160","-1.9325999999999999","2.0","-2.0683","2.0","-1.9748999999999999","2.0","-1.9714","2.0","-1.9713","2.0","-1.9652","2.0","-2.0733","2.0","-2.0384","2.0","-2.0589","2.0","-2.099","2.0","-2.0886","2.0","-2.0587","2.0","-2.0991","2.0","-2.0886","2.0"
"161","-1.9198","2.0","-1.9643000000000002","2.0","-1.9628999999999999","2.0","-1.948","2.0","-1.948","2.0","-1.9576","2.0","-2.0002","2.0","-1.9973","2.0","-2.0438","2.0","-2.0712","2.0","-2.0676","2.0","-2.0438","2.0","-2.0713","2.0","-2.0677","2.0"
"162","-1.9071","2.0","-1.9313","2.0","-1.8883","2.0","-1.9258","2.0","-1.9259","2.0","-1.9291","2.0","-1.9990999999999999","2.0","-1.9773","2.0","-2.0429","2.0","-2.0525","2.0","-2.0349","2.0","-2.0429","2.0","-2.0525","2.0","-2.0345","2.0"
"163","-1.9029","2.0","-1.9260000000000002","2.0","-1.8855","2.0","-1.9221","2.0","-1.9221","2.0","-1.8988","2.0","-1.9964","2.0","-1.958","2.0","-1.9977","2.0","-2.0209","2.0","-2.024","2.0","-1.9978","2.0","-2.0211","2.0","-2.0241","2.0"
"164","-1.8580999999999999","2.0","-1.8729","2.0","-1.8763999999999998","2.0","-1.9172","2.0","-1.9173","2.0","-1.8836","2.0","-1.9479","2.0","-1.9300000000000002","2.0","-1.9699","2.0","-2.0048","2.0","-1.9929000000000001","2.0","-1.9701","2.0","-2.0049","2.0","-1.9928","2.0"
"165","-1.8218","2.0","-1.8511","2.0","-1.8239","2.0","-1.88","2.0","-1.88","2.0","-1.8549","2.0","-1.92","2.0","-1.8973","2.0","-1.9548","2.0","-1.995","2.0","-1.9346999999999999","2.0","-1.9548","2.0","-1.9950999999999999","2.0","-1.9346999999999999","2.0"
"166","-1.8151000000000002","2.0","-1.7972000000000001","2.0","-1.814","2.0","-1.8578000000000001","2.0","-1.858","2.0","-1.8243","2.0","-1.8609","2.0","-1.8605","2.0","-1.9119000000000002","2.0","-1.9844","2.0","-1.9308","2.0","-1.9118","2.0","-1.9845000000000002","2.0","-1.9306999999999999","2.0"
"167","-1.774","2.0","-1.7753999999999999","2.0","-1.7722","2.0","-1.8305","2.0","-1.8304","2.0","-1.8221","2.0","-1.8363","2.0","-1.825","2.0","-1.8554","2.0","-1.8941","2.0","-1.9273","2.0","-1.8556","2.0","-1.8942","2.0","-1.9272","2.0"
"168","-1.7593999999999999","2.0","-1.7499","2.0","-1.7598","2.0","-1.8268","2.0","-1.8268","2.0","-1.7817","2.0","-1.7989000000000002","2.0","-1.8052000000000001","2.0","-1.8258","2.0","-1.8876","2.0","-1.8819","2.0","-1.8258","2.0","-1.8877000000000002","2.0","-1.8820999999999999","2.0"
"169","-1.7244000000000002","2.0","-1.7132","2.0","-1.7530999999999999","2.0","-1.7847","2.0","-1.7846","2.0","-1.7109999999999999","2.0","-1.7779","2.0","-1.78","2.0","-1.7765","2.0","-1.7868","2.0","-1.7844","2.0","-1.7765","2.0","-1.7867","2.0","-1.7843","2.0"
"170","-1.7199","2.0","-1.6926","2.0","-1.7266","2.0","-1.7315","2.0","-1.7318","2.0","-1.7107","2.0","-1.7767","2.0","-1.7282","2.0","-1.7082000000000002","2.0","-1.7368000000000001","2.0","-1.7358","2.0","-1.7081","2.0","-1.7363","2.0","-1.7359","2.0"
"171","-1.6806","2.0","-1.6673","2.0","-1.7044000000000001","2.0","-1.7303000000000002","2.0","-1.7302","2.0","-1.7094","2.0","-1.701","2.0","-1.6944","2.0","-1.6672","2.0","-1.7314","2.0","-1.7217","2.0","-1.6672","2.0","-1.7316","2.0","-1.7219","2.0"
"172","-1.677","2.0","-1.6658","2.0","-1.666","2.0","-1.7155","2.0","-1.7151","2.0","-1.6814","2.0","-1.6763","2.0","-1.6736","2.0","-1.6467","2.0","-1.7077","2.0","-1.7186","2.0","-1.6465","2.0","-1.7073","2.0","-1.7192","2.0"
"173","-1.6678","2.0","-1.5805","2.0","-1.6633","2.0","-1.6886","2.0","-1.6886","2.0","-1.681","2.0","-1.6499000000000001","2.0","-1.6727","2.0","-1.6181","2.0","-1.6743999999999999","2.0","-1.6739","2.0","-1.6179999999999999","2.0","-1.6742","2.0","-1.6738","2.0"
"174","-1.6496","2.0","-1.5782","2.0","-1.6554","2.0","-1.6803","2.0","-1.6799","2.0","-1.6508","2.0","-1.6368","2.0","-1.6451","2.0","-1.6067","2.0","-1.6641","2.0","-1.6601","2.0","-1.6068","2.0","-1.6641","2.0","-1.6599","2.0"
"175","-1.6409","2.0","-1.5684","2.0","-1.6398000000000001","2.0","-1.6102","2.0","-1.6102","2.0","-1.6481","2.0","-1.5806","2.0","-1.593","2.0","-1.6002","2.0","-1.6413","2.0","-1.6405","2.0","-1.6001","2.0","-1.6414","2.0","-1.6407","2.0"
"176","-1.6072","2.0","-1.566","2.0","-1.6218","2.0","-1.6031","2.0","-1.6032","2.0","-1.6052","2.0","-1.572","2.0","-1.5796999999999999","2.0","-1.5606","2.0","-1.5731","2.0","-1.5972","2.0","-1.5606","2.0","-1.573","2.0","-1.5971","2.0"
"177","-1.5956000000000001","2.0","-1.551","2.0","-1.6089","2.0","-1.5648","2.0","-1.5645","2.0","-1.5813","2.0","-1.5644","2.0","-1.5707","2.0","-1.5599","2.0","-1.5459","2.0","-1.5589","2.0","-1.5599","2.0","-1.5457","2.0","-1.559","2.0"
"178","-1.5628","2.0","-1.5415","2.0","-1.6037","2.0","-1.5338","2.0","-1.5338","2.0","-1.5474999999999999","2.0","-1.5385","2.0","-1.5699","2.0","-1.5573000000000001","2.0","-1.5452","2.0","-1.5265","2.0","-1.5574","2.0","-1.5452","2.0","-1.5266","2.0"
