"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"89","-10.3713","2.0","-10.3762","2.0","-10.3728","2.0","-10.371","2.0","-10.371","2.0","-10.3696","2.0","-10.3755","2.0","-10.3742","2.0","-10.366200000000001","2.0","-10.364","2.0","-10.3638","2.0","-10.366200000000001","2.0","-10.364","2.0","-10.3638","2.0"
"90","-10.3633","2.0","-10.3704","2.0","-10.3659","2.0","-10.3676","2.0","-10.3676","2.0","-10.3656","2.0","-10.370000000000001","2.0","-10.3729","2.0","-10.3574","2.0","-10.3592","2.0","-10.3596","2.0","-10.3574","2.0","-10.359300000000001","2.0","-10.3596","2.0"
"91","-10.357800000000001","2.0","-10.3573","2.0","-10.3611","2.0","-10.3608","2.0","-10.3608","2.0","-10.3653","2.0","-10.3619","2.0","-10.3608","2.0","-10.3528","2.0","-10.3538","2.0","-10.3527","2.0","-10.3528","2.0","-10.3538","2.0","-10.3527","2.0"
"92","-10.3574","2.0","-10.3566","2.0","-10.3604","2.0","-10.3604","2.0","-10.3604","2.0","-10.3496","2.0","-10.3529","2.0","-10.3541","2.0","-10.352500000000001","2.0","-10.3497","2.0","-10.3506","2.0","-10.352500000000001","2.0","-10.3496","2.0","-10.3505","2.0"
"93","-10.356300000000001","2.0","-10.3526","2.0","-10.345600000000001","2.0","-10.3415","2.0","-10.3415","2.0","-10.3482","2.0","-10.3497","2.0","-10.35","2.0","-10.3508","2.0","-10.3486","2.0","-10.3493","2.0","-10.3508","2.0","-10.3485","2.0","-10.349400000000001","2.0"
"94","-10.338000000000001","2.0","-10.3428","2.0","-10.3301","2.0","-10.3337","2.0","-10.3338","2.0","-10.3473","2.0","-10.3459","2.0","-10.3453","2.0","-10.3393","2.0","-10.3428","2.0","-10.3419","2.0","-10.3393","2.0","-10.3428","2.0","-10.341800000000001","2.0"
"95","-10.3232","2.0","-10.323500000000001","2.0","-10.33","2.0","-10.3288","2.0","-10.3289","2.0","-10.3307","2.0","-10.333","2.0","-10.3333","2.0","-10.337200000000001","2.0","-10.3358","2.0","-10.338000000000001","2.0","-10.337200000000001","2.0","-10.3358","2.0","-10.338000000000001","2.0"
"96","-10.3227","2.0","-10.3232","2.0","-10.3248","2.0","-10.3262","2.0","-10.3262","2.0","-10.3306","2.0","-10.3285","2.0","-10.3286","2.0","-10.333","2.0","-10.3343","2.0","-10.3323","2.0","-10.333","2.0","-10.3343","2.0","-10.3323","2.0"
"97","-9.2391","2.0","-9.0899","2.0","-9.0825","2.0","-8.937899999999999","2.0","-8.9378","2.0","-9.103299999999999","2.0","-8.962","2.0","-8.9548","2.0","-8.9516","2.0","-8.8162","2.0","-8.8066","2.0","-8.9516","2.0","-8.8162","2.0","-8.8067","2.0"
"98","-8.6278","2.0","-8.7598","2.0","-8.7315","2.0","-8.6144","2.0","-8.6145","2.0","-8.800699999999999","2.0","-8.6584","2.0","-8.6673","2.0","-8.6571","2.0","-8.5206","2.0","-8.532499999999999","2.0","-8.6571","2.0","-8.5206","2.0","-8.5326","2.0"
"99","-8.5722","2.0","-8.4924","2.0","-8.4883","2.0","-8.5933","2.0","-8.593399999999999","2.0","-8.4502","2.0","-8.630799999999999","2.0","-8.639899999999999","2.0","-8.6088","2.0","-8.492099999999999","2.0","-8.504299999999999","2.0","-8.6088","2.0","-8.492099999999999","2.0","-8.504299999999999","2.0"
"100","-8.5284","2.0","-8.3919","2.0","-8.4289","2.0","-8.3712","2.0","-8.3712","2.0","-8.4115","2.0","-8.356","2.0","-8.3447","2.0","-8.3459","2.0","-8.4853","2.0","-8.472","2.0","-8.3459","2.0","-8.4854","2.0","-8.4719","2.0"
"101","-8.3345","2.0","-8.3169","2.0","-8.322099999999999","2.0","-8.308","2.0","-8.308","2.0","-8.3257","2.0","-8.3215","2.0","-8.317499999999999","2.0","-8.344999999999999","2.0","-8.3241","2.0","-8.3141","2.0","-8.344999999999999","2.0","-8.3241","2.0","-8.3141","2.0"
"102","-8.2998","2.0","-8.2932","2.0","-8.3002","2.0","-8.298399999999999","2.0","-8.298399999999999","2.0","-8.308399999999999","2.0","-8.3056","2.0","-8.3057","2.0","-8.3085","2.0","-8.2991","2.0","-8.3116","2.0","-8.3085","2.0","-8.2991","2.0","-8.3116","2.0"
"103","-8.289","2.0","-8.2831","2.0","-8.298","2.0","-8.2958","2.0","-8.2958","2.0","-8.2883","2.0","-8.3042","2.0","-8.2943","2.0","-8.3011","2.0","-8.297","2.0","-8.3086","2.0","-8.3011","2.0","-8.297","2.0","-8.3086","2.0"
"104","-8.2808","2.0","-8.2818","2.0","-8.2895","2.0","-8.2897","2.0","-8.2897","2.0","-8.2848","2.0","-8.2884","2.0","-8.293099999999999","2.0","-8.2897","2.0","-8.2961","2.0","-8.3031","2.0","-8.2897","2.0","-8.2961","2.0","-8.3031","2.0"
"105","-8.2743","2.0","-8.2814","2.0","-8.2818","2.0","-8.2849","2.0","-8.2849","2.0","-8.2785","2.0","-8.2881","2.0","-8.2925","2.0","-8.2773","2.0","-8.2912","2.0","-8.284699999999999","2.0","-8.2774","2.0","-8.2912","2.0","-8.284699999999999","2.0"
"106","-8.2716","2.0","-8.2805","2.0","-8.269499999999999","2.0","-8.2788","2.0","-8.2787","2.0","-8.2717","2.0","-8.2804","2.0","-8.2875","2.0","-8.2694","2.0","-8.283999999999999","2.0","-8.277899999999999","2.0","-8.2694","2.0","-8.2839","2.0","-8.277899999999999","2.0"
"107","-8.2647","2.0","-8.2761","2.0","-8.2645","2.0","-8.273299999999999","2.0","-8.273299999999999","2.0","-8.266399999999999","2.0","-8.2782","2.0","-8.2745","2.0","-8.266","2.0","-8.2714","2.0","-8.2709","2.0","-8.266","2.0","-8.2714","2.0","-8.2709","2.0"
"108","-8.2636","2.0","-8.2705","2.0","-8.264","2.0","-8.2728","2.0","-8.2727","2.0","-8.26","2.0","-8.274","2.0","-8.2744","2.0","-8.2643","2.0","-8.2658","2.0","-8.26","2.0","-8.2643","2.0","-8.2658","2.0","-8.26","2.0"
"109","-7.9994000000000005","2.0","-8.1825","2.0","-8.131","2.0","-8.2578","2.0","-8.2579","2.0","-8.1679","2.0","-8.2323","2.0","-8.2226","2.0","-8.2441","2.0","-8.1921","2.0","-8.1815","2.0","-8.2442","2.0","-8.1921","2.0","-8.1815","2.0"
"110","-7.9347","2.0","-8.0748","2.0","-8.0908","2.0","-8.031699999999999","2.0","-8.031699999999999","2.0","-8.1025","2.0","-7.9634","2.0","-7.9759","2.0","-8.019","2.0","-8.149799999999999","2.0","-8.158999999999999","2.0","-8.019","2.0","-8.149799999999999","2.0","-8.158999999999999","2.0"
"111","-7.8851","2.0","-7.7995","2.0","-7.8525","2.0","-8.0","2.0","-8.0","2.0","-7.7606","2.0","-7.9408","2.0","-7.9546","2.0","-7.9654","2.0","-8.1362","2.0","-8.1472","2.0","-7.9654","2.0","-8.1362","2.0","-8.1472","2.0"
"112","-7.2849","2.0","-7.4831","2.0","-7.507000000000001","2.0","-7.695","2.0","-7.695","2.0","-7.468500000000001","2.0","-7.6686000000000005","2.0","-7.6517","2.0","-7.6813","2.0","-7.8716","2.0","-7.8569","2.0","-7.6813","2.0","-7.8716","2.0","-7.857","2.0"
"113","-6.0679","2.0","-6.0476","2.0","-6.0469","2.0","-6.0383000000000004","2.0","-6.0383000000000004","2.0","-6.0644","2.0","-6.0445","2.0","-6.0449","2.0","-6.0442","2.0","-6.0342","2.0","-6.0375000000000005","2.0","-6.0442","2.0","-6.0342","2.0","-6.0376","2.0"
"114","-6.054","2.0","-6.0360000000000005","2.0","-6.0379000000000005","2.0","-6.0292","2.0","-6.0292","2.0","-6.0574","2.0","-6.0391","2.0","-6.0387","2.0","-6.0398000000000005","2.0","-6.0325","2.0","-6.0301","2.0","-6.0398000000000005","2.0","-6.0324","2.0","-6.0301","2.0"
"115","-6.0318000000000005","2.0","-6.0192000000000005","2.0","-6.022600000000001","2.0","-6.0216","2.0","-6.0215000000000005","2.0","-6.0309","2.0","-6.018800000000001","2.0","-6.0166","2.0","-6.022","2.0","-6.0232","2.0","-6.0212","2.0","-6.022","2.0","-6.023000000000001","2.0","-6.0213","2.0"
"116","-6.0278","2.0","-6.0131000000000006","2.0","-6.020700000000001","2.0","-6.0193","2.0","-6.0192000000000005","2.0","-6.0289","2.0","-6.0131000000000006","2.0","-6.0161","2.0","-6.021100000000001","2.0","-6.0183","2.0","-6.0189","2.0","-6.021100000000001","2.0","-6.0183","2.0","-6.019","2.0"
"117","-5.9992","2.0","-6.0059000000000005","2.0","-6.0076","2.0","-6.0171","2.0","-6.0172","2.0","-5.9968","2.0","-6.0046","2.0","-6.0042","2.0","-6.0044","2.0","-6.0182","2.0","-6.0155","2.0","-6.0044","2.0","-6.0182","2.0","-6.0154000000000005","2.0"
"118","-5.9992","2.0","-5.9996","2.0","-6.0036000000000005","2.0","-6.015000000000001","2.0","-6.0151","2.0","-5.992","2.0","-6.001","2.0","-6.0014","2.0","-6.002400000000001","2.0","-6.0120000000000005","2.0","-6.0135000000000005","2.0","-6.002400000000001","2.0","-6.0120000000000005","2.0","-6.0135000000000005","2.0"
"119","-5.9896","2.0","-5.9962","2.0","-6.0027","2.0","-6.01","2.0","-6.0101","2.0","-5.988700000000001","2.0","-5.9990000000000006","2.0","-5.9932","2.0","-6.0014","2.0","-6.010400000000001","2.0","-6.0126","2.0","-6.0014","2.0","-6.0105","2.0","-6.0125","2.0"
"120","-5.9848","2.0","-5.9947","2.0","-5.996","2.0","-6.0093000000000005","2.0","-6.0094","2.0","-5.9837","2.0","-5.9917","2.0","-5.9927","2.0","-5.9976","2.0","-6.0092","2.0","-6.0091","2.0","-5.9976","2.0","-6.0093000000000005","2.0","-6.009","2.0"
"121","-5.984500000000001","2.0","-5.9937000000000005","2.0","-5.9917","2.0","-5.985","2.0","-5.985","2.0","-5.9819","2.0","-5.9895000000000005","2.0","-5.9915","2.0","-5.9869","2.0","-5.9831","2.0","-5.9839","2.0","-5.987","2.0","-5.9832","2.0","-5.9839","2.0"
"122","-5.9825","2.0","-5.989","2.0","-5.9886","2.0","-5.9821","2.0","-5.9821","2.0","-5.9801","2.0","-5.9855","2.0","-5.9892","2.0","-5.9833","2.0","-5.9768","2.0","-5.9783","2.0","-5.9833","2.0","-5.9768","2.0","-5.9783","2.0"
"123","-5.9811000000000005","2.0","-5.9867","2.0","-5.9808","2.0","-5.9762","2.0","-5.976100000000001","2.0","-5.9777000000000005","2.0","-5.9783","2.0","-5.9874","2.0","-5.9830000000000005","2.0","-5.972","2.0","-5.9759","2.0","-5.9830000000000005","2.0","-5.972","2.0","-5.9759","2.0"
"124","-5.978400000000001","2.0","-5.9831","2.0","-5.9776","2.0","-5.976","2.0","-5.976","2.0","-5.9759","2.0","-5.9767","2.0","-5.9858","2.0","-5.9738","2.0","-5.97","2.0","-5.9752","2.0","-5.9738","2.0","-5.97","2.0","-5.9752","2.0"
"125","-5.974200000000001","2.0","-5.9811000000000005","2.0","-5.9757","2.0","-5.9707","2.0","-5.9707","2.0","-5.9739","2.0","-5.9766","2.0","-5.9732","2.0","-5.9736","2.0","-5.9688","2.0","-5.9694","2.0","-5.9736","2.0","-5.9689000000000005","2.0","-5.9694","2.0"
"126","-5.9611","2.0","-5.9636000000000005","2.0","-5.966","2.0","-5.960100000000001","2.0","-5.96","2.0","-5.9677","2.0","-5.976500000000001","2.0","-5.9687","2.0","-5.9687","2.0","-5.9686","2.0","-5.9669","2.0","-5.9688","2.0","-5.9686","2.0","-5.9669","2.0"
"127","-5.9571000000000005","2.0","-5.9595","2.0","-5.9559","2.0","-5.9576","2.0","-5.9576","2.0","-5.9654","2.0","-5.9745","2.0","-5.9638","2.0","-5.9654","2.0","-5.968","2.0","-5.958200000000001","2.0","-5.9654","2.0","-5.9679","2.0","-5.958200000000001","2.0"
"128","-5.9547","2.0","-5.9577","2.0","-5.9542","2.0","-5.9562","2.0","-5.9562","2.0","-5.9627","2.0","-5.9575000000000005","2.0","-5.9589","2.0","-5.9618","2.0","-5.958600000000001","2.0","-5.9573","2.0","-5.9618","2.0","-5.958600000000001","2.0","-5.9574","2.0"
"129","-4.0253","2.0","-3.9977","2.0","-3.9858000000000002","2.0","-4.0053","2.0","-4.0054","2.0","-3.9940999999999995","2.0","-3.9560000000000004","2.0","-3.958","2.0","-3.8583999999999996","2.0","-3.6891","2.0","-3.7607","2.0","-3.8583","2.0","-3.6891999999999996","2.0","-3.7603","2.0"
"130","-4.0192","2.0","-3.987","2.0","-3.9181999999999997","2.0","-3.9516999999999998","2.0","-3.9516","2.0","-3.9261","2.0","-3.8926999999999996","2.0","-3.8905000000000003","2.0","-3.7728","2.0","-3.6388","2.0","-3.6447000000000003","2.0","-3.7729","2.0","-3.6386000000000003","2.0","-3.6448","2.0"
"131","-3.8971","2.0","-3.9329","2.0","-3.902","2.0","-3.9265999999999996","2.0","-3.9265","2.0","-3.8766","2.0","-3.88","2.0","-3.878","2.0","-3.7562999999999995","2.0","-3.5347","2.0","-3.6158","2.0","-3.7564","2.0","-3.5351999999999997","2.0","-3.6158","2.0"
"132","-3.8887","2.0","-3.9069000000000003","2.0","-3.8682","2.0","-3.872","2.0","-3.8720999999999997","2.0","-3.8376","2.0","-3.817","2.0","-3.8192000000000004","2.0","-3.6723999999999997","2.0","-3.5111","2.0","-3.5302","2.0","-3.6723999999999997","2.0","-3.511","2.0","-3.5300000000000002","2.0"
"133","-3.8647","2.0","-3.8817000000000004","2.0","-3.8366999999999996","2.0","-3.5778","2.0","-3.5781","2.0","-3.7786999999999997","2.0","-3.5595999999999997","2.0","-3.7436","2.0","-3.6463","2.0","-3.4930000000000003","2.0","-3.5136000000000003","2.0","-3.6462000000000003","2.0","-3.4931","2.0","-3.5137","2.0"
"134","-3.856","2.0","-3.8556999999999997","2.0","-3.7557","2.0","-3.4760999999999997","2.0","-3.4764","2.0","-3.7676999999999996","2.0","-3.5263999999999998","2.0","-3.5879000000000003","2.0","-3.5843999999999996","2.0","-3.4223","2.0","-3.4504","2.0","-3.5843","2.0","-3.4225000000000003","2.0","-3.4504","2.0"
"135","-3.811","2.0","-3.8251","2.0","-3.7278000000000002","2.0","-3.4223999999999997","2.0","-3.4223","2.0","-3.7019","2.0","-3.4501","2.0","-3.4836","2.0","-3.4513","2.0","-3.3975","2.0","-3.3935000000000004","2.0","-3.4512","2.0","-3.3975999999999997","2.0","-3.3936","2.0"
"136","-3.7877","2.0","-3.7847","2.0","-3.6288","2.0","-3.3371000000000004","2.0","-3.3369999999999997","2.0","-3.62","2.0","-3.4295999999999998","2.0","-3.3884","2.0","-3.4307","2.0","-3.3326000000000002","2.0","-3.2847","2.0","-3.4307","2.0","-3.3327999999999998","2.0","-3.2849000000000004","2.0"
"137","-3.7462999999999997","2.0","-3.3689999999999998","2.0","-3.4474","2.0","-3.3045999999999998","2.0","-3.3045999999999998","2.0","-3.4748","2.0","-3.4104","2.0","-3.3166","2.0","-3.4244000000000003","2.0","-3.3174","2.0","-3.2638999999999996","2.0","-3.4244000000000003","2.0","-3.3173000000000004","2.0","-3.2638999999999996","2.0"
"138","-3.7142","2.0","-3.2828999999999997","2.0","-3.3663","2.0","-3.2302","2.0","-3.2298","2.0","-3.473","2.0","-3.3621","2.0","-3.1913","2.0","-3.3457","2.0","-3.2836","2.0","-3.1954000000000002","2.0","-3.3457","2.0","-3.2831","2.0","-3.1957","2.0"
"139","-3.6992000000000003","2.0","-3.2209000000000003","2.0","-3.3648","2.0","-3.2177","2.0","-3.2176","2.0","-3.3869","2.0","-3.2451999999999996","2.0","-3.1593","2.0","-3.2957","2.0","-3.2702999999999998","2.0","-3.1421","2.0","-3.2958999999999996","2.0","-3.2702999999999998","2.0","-3.1421","2.0"
"140","-3.5777","2.0","-3.1456999999999997","2.0","-3.287","2.0","-3.1576","2.0","-3.1571","2.0","-3.3585000000000003","2.0","-3.2001999999999997","2.0","-3.0374","2.0","-3.2519","2.0","-3.2011000000000003","2.0","-3.0566","2.0","-3.252","2.0","-3.2008","2.0","-3.0568999999999997","2.0"
"141","-2.9318","2.0","-2.9082999999999997","2.0","-2.8179","2.0","-2.8062","2.0","-2.8062","2.0","-2.8461","2.0","-2.8255","2.0","-2.8307","2.0","-2.776","2.0","-2.7836","2.0","-2.8262","2.0","-2.7761","2.0","-2.7837","2.0","-2.8262","2.0"
"142","-2.8388","2.0","-2.8617999999999997","2.0","-2.7696","2.0","-2.7786999999999997","2.0","-2.7786999999999997","2.0","-2.7719","2.0","-2.7961","2.0","-2.8283","2.0","-2.7592999999999996","2.0","-2.7443","2.0","-2.7893","2.0","-2.7592999999999996","2.0","-2.7445","2.0","-2.7891","2.0"
"143","-2.705","2.0","-2.6494999999999997","2.0","-2.67","2.0","-2.7099","2.0","-2.7099","2.0","-2.6788","2.0","-2.6754","2.0","-2.7859","2.0","-2.6814999999999998","2.0","-2.6915","2.0","-2.7445","2.0","-2.6814999999999998","2.0","-2.6914","2.0","-2.7443999999999997","2.0"
"144","-2.5572","2.0","-2.6148","2.0","-2.6606","2.0","-2.6365","2.0","-2.6367000000000003","2.0","-2.6299","2.0","-2.6422999999999996","2.0","-2.6572","2.0","-2.6687000000000003","2.0","-2.689","2.0","-2.7243","2.0","-2.6685999999999996","2.0","-2.6889000000000003","2.0","-2.7241999999999997","2.0"
"145","-2.5526999999999997","2.0","-2.5267999999999997","2.0","-2.6138","2.0","-2.6093","2.0","-2.6093","2.0","-2.6292","2.0","-2.6332","2.0","-2.6460999999999997","2.0","-2.6562","2.0","-2.6654999999999998","2.0","-2.6643","2.0","-2.6559999999999997","2.0","-2.6654","2.0","-2.6641","2.0"
"146","-2.4908","2.0","-2.4812000000000003","2.0","-2.6125","2.0","-2.5844","2.0","-2.5846","2.0","-2.5943","2.0","-2.6035","2.0","-2.6272","2.0","-2.6504","2.0","-2.6639999999999997","2.0","-2.6586","2.0","-2.6502999999999997","2.0","-2.6641","2.0","-2.6584","2.0"
"147","-2.452","2.0","-2.4692","2.0","-2.5362999999999998","2.0","-2.5802","2.0","-2.5802","2.0","-2.5742000000000003","2.0","-2.5754","2.0","-2.6143","2.0","-2.6399999999999997","2.0","-2.6196","2.0","-2.644","2.0","-2.6399999999999997","2.0","-2.6193999999999997","2.0","-2.6439","2.0"
"148","-2.44","2.0","-2.4132","2.0","-2.5286","2.0","-2.5377","2.0","-2.5377","2.0","-2.5351","2.0","-2.5716","2.0","-2.5997","2.0","-2.593","2.0","-2.6109","2.0","-2.6414999999999997","2.0","-2.593","2.0","-2.6109","2.0","-2.6414","2.0"
"149","-2.363","2.0","-2.4111000000000002","2.0","-2.4924","2.0","-2.5286999999999997","2.0","-2.5286999999999997","2.0","-2.5063","2.0","-2.5433","2.0","-2.5415","2.0","-2.5799","2.0","-2.605","2.0","-2.6058","2.0","-2.5797999999999996","2.0","-2.6051","2.0","-2.6056999999999997","2.0"
"150","-2.2638","2.0","-2.409","2.0","-2.4173","2.0","-2.5261","2.0","-2.5259","2.0","-2.5022","2.0","-2.4745999999999997","2.0","-2.5050999999999997","2.0","-2.5495","2.0","-2.5614","2.0","-2.5525","2.0","-2.5494","2.0","-2.5614999999999997","2.0","-2.5526","2.0"
"151","-2.2359999999999998","2.0","-2.3977","2.0","-2.4015","2.0","-2.4284","2.0","-2.4283","2.0","-2.4692","2.0","-2.4684","2.0","-2.4736000000000002","2.0","-2.5092999999999996","2.0","-2.5568999999999997","2.0","-2.5378","2.0","-2.5092","2.0","-2.5567","2.0","-2.5379","2.0"
"152","-2.2008","2.0","-2.3944","2.0","-2.3977","2.0","-2.4011","2.0","-2.4013999999999998","2.0","-2.4674","2.0","-2.3975999999999997","2.0","-2.4585999999999997","2.0","-2.4665","2.0","-2.5365","2.0","-2.5294","2.0","-2.4665","2.0","-2.5364","2.0","-2.5297","2.0"
"153","-2.1555999999999997","2.0","-2.2519","2.0","-2.2645999999999997","2.0","-2.3627000000000002","2.0","-2.363","2.0","-2.3899","2.0","-2.3970000000000002","2.0","-2.4204999999999997","2.0","-2.3841","2.0","-2.3106999999999998","2.0","-2.3756","2.0","-2.3842","2.0","-2.3108","2.0","-2.3756","2.0"
"154","-2.1541","2.0","-2.2347","2.0","-2.1951","2.0","-2.3512","2.0","-2.3514","2.0","-2.3105","2.0","-2.3565","2.0","-2.3875","2.0","-2.2846","2.0","-2.3017000000000003","2.0","-2.3232999999999997","2.0","-2.2846","2.0","-2.3015","2.0","-2.3232","2.0"
"155","-2.1427","2.0","-2.1988","2.0","-2.1485","2.0","-2.3485","2.0","-2.3482000000000003","2.0","-2.1263","2.0","-2.2516","2.0","-2.2815","2.0","-2.2127","2.0","-2.2762000000000002","2.0","-2.3064999999999998","2.0","-2.2126","2.0","-2.2761","2.0","-2.3064","2.0"
"156","-2.0457","2.0","-2.1971","2.0","-2.1159","2.0","-2.2664999999999997","2.0","-2.2663","2.0","-2.0648","2.0","-2.2053000000000003","2.0","-2.1851","2.0","-2.1737","2.0","-2.2544","2.0","-2.271","2.0","-2.1737","2.0","-2.2544","2.0","-2.2713","2.0"
"157","-2.0073","2.0","-2.1952","2.0","-2.0996","2.0","-2.199","2.0","-2.1989","2.0","-2.0326","2.0","-2.1969","2.0","-2.1816","2.0","-2.1624","2.0","-2.2492","2.0","-2.2358000000000002","2.0","-2.1626","2.0","-2.2492","2.0","-2.2354000000000003","2.0"
"158","-2.0013","2.0","-2.1879","2.0","-2.0913","2.0","-2.1535","2.0","-2.1536999999999997","2.0","-2.0173","2.0","-2.1769","2.0","-2.1751","2.0","-2.1203","2.0","-2.1695","2.0","-2.2127","2.0","-2.1202","2.0","-2.1698","2.0","-2.2125","2.0"
"159","-1.9942","2.0","-2.1647","2.0","-2.0323","2.0","-2.0313","2.0","-2.0314","2.0","-2.0113","2.0","-2.0918","2.0","-2.0921","2.0","-2.0926","2.0","-2.1424","2.0","-2.1310000000000002","2.0","-2.0927","2.0","-2.1424","2.0","-2.1310000000000002","2.0"
"160","-1.9707","2.0","-2.0886","2.0","-1.9879","2.0","-1.9809999999999999","2.0","-1.9808","2.0","-1.9790999999999999","2.0","-2.0837","2.0","-2.0446999999999997","2.0","-2.0808","2.0","-2.1099","2.0","-2.1261","2.0","-2.0808999999999997","2.0","-2.1099","2.0","-2.1261","2.0"
"161","-1.9642","2.0","-1.9708999999999999","2.0","-1.986","2.0","-1.9649","2.0","-1.9649","2.0","-1.9769","2.0","-2.0186","2.0","-2.0193","2.0","-2.0545999999999998","2.0","-2.0708","2.0","-2.0928","2.0","-2.0547","2.0","-2.0709","2.0","-2.093","2.0"
"162","-1.948","2.0","-1.9702","2.0","-1.9106","2.0","-1.9424000000000001","2.0","-1.9425","2.0","-1.9693999999999998","2.0","-2.0117","2.0","-1.9864","2.0","-2.0252","2.0","-2.0529","2.0","-2.05","2.0","-2.0251","2.0","-2.0530999999999997","2.0","-2.0497","2.0"
"163","-1.9049999999999998","2.0","-1.9672","2.0","-1.9041000000000001","2.0","-1.9285999999999999","2.0","-1.9287","2.0","-1.9259","2.0","-1.9994","2.0","-1.9484","2.0","-2.0174","2.0","-2.025","2.0","-2.0136","2.0","-2.0174","2.0","-2.0251","2.0","-2.0135","2.0"
"164","-1.8695","2.0","-1.8763999999999998","2.0","-1.9005","2.0","-1.9278","2.0","-1.9277","2.0","-1.901","2.0","-1.9481","2.0","-1.938","2.0","-2.0122","2.0","-2.0242","2.0","-2.0097","2.0","-2.0122","2.0","-2.0242","2.0","-2.0095","2.0"
"165","-1.8248","2.0","-1.8758","2.0","-1.8401","2.0","-1.9119","2.0","-1.912","2.0","-1.8683999999999998","2.0","-1.924","2.0","-1.9209","2.0","-1.9438","2.0","-2.0208","2.0","-1.964","2.0","-1.9438","2.0","-2.0209","2.0","-1.964","2.0"
"166","-1.8026","2.0","-1.8145","2.0","-1.8306","2.0","-1.8799000000000001","2.0","-1.88","2.0","-1.8428","2.0","-1.8834","2.0","-1.8815","2.0","-1.9407","2.0","-2.0189","2.0","-1.9592","2.0","-1.9405000000000001","2.0","-2.0192","2.0","-1.9592","2.0"
"167","-1.7846","2.0","-1.7793999999999999","2.0","-1.8031","2.0","-1.8654","2.0","-1.8652","2.0","-1.8218","2.0","-1.8458999999999999","2.0","-1.8385","2.0","-1.9051","2.0","-1.9254","2.0","-1.9504000000000001","2.0","-1.9052","2.0","-1.9253","2.0","-1.9504000000000001","2.0"
"168","-1.7768","2.0","-1.76","2.0","-1.7898","2.0","-1.8215","2.0","-1.8214000000000001","2.0","-1.7727","2.0","-1.8119999999999998","2.0","-1.8046","2.0","-1.8708","2.0","-1.9209","2.0","-1.915","2.0","-1.8709","2.0","-1.9209","2.0","-1.9150999999999998","2.0"
"169","-1.7288000000000001","2.0","-1.7248999999999999","2.0","-1.7431","2.0","-1.7993000000000001","2.0","-1.7993000000000001","2.0","-1.764","2.0","-1.8104","2.0","-1.7938","2.0","-1.8105","2.0","-1.7928","2.0","-1.7919","2.0","-1.8106","2.0","-1.7927","2.0","-1.7917999999999998","2.0"
"170","-1.7095","2.0","-1.6983","2.0","-1.7217","2.0","-1.7468","2.0","-1.7471","2.0","-1.7177","2.0","-1.7736999999999998","2.0","-1.7606","2.0","-1.7258","2.0","-1.7404","2.0","-1.7454","2.0","-1.7257","2.0","-1.74","2.0","-1.7459","2.0"
"171","-1.6979","2.0","-1.6766999999999999","2.0","-1.7166000000000001","2.0","-1.7414","2.0","-1.741","2.0","-1.7130999999999998","2.0","-1.7029","2.0","-1.6991","2.0","-1.6663999999999999","2.0","-1.7355","2.0","-1.7205","2.0","-1.6665","2.0","-1.7351","2.0","-1.7208999999999999","2.0"
"172","-1.6854","2.0","-1.6739","2.0","-1.6836","2.0","-1.7384","2.0","-1.7383","2.0","-1.6963","2.0","-1.6859","2.0","-1.6975","2.0","-1.6661","2.0","-1.7106","2.0","-1.7153999999999998","2.0","-1.666","2.0","-1.7107999999999999","2.0","-1.7155","2.0"
"173","-1.6764","2.0","-1.6160999999999999","2.0","-1.6731","2.0","-1.7346","2.0","-1.7342","2.0","-1.6931","2.0","-1.6848","2.0","-1.6812","2.0","-1.6402999999999999","2.0","-1.7027","2.0","-1.7033999999999998","2.0","-1.6402","2.0","-1.7026","2.0","-1.7031999999999998","2.0"
"174","-1.6715","2.0","-1.5951","2.0","-1.6564999999999999","2.0","-1.7243","2.0","-1.7243","2.0","-1.6912","2.0","-1.644","2.0","-1.6543","2.0","-1.6317","2.0","-1.6856","2.0","-1.6972","2.0","-1.6317","2.0","-1.6856","2.0","-1.6972","2.0"
"175","-1.6697","2.0","-1.5871","2.0","-1.6537","2.0","-1.6059","2.0","-1.6059999999999999","2.0","-1.6779","2.0","-1.6120999999999999","2.0","-1.6085","2.0","-1.6129","2.0","-1.6737","2.0","-1.6924","2.0","-1.6128","2.0","-1.6738","2.0","-1.6923","2.0"
"176","-1.6331","2.0","-1.5822","2.0","-1.6428","2.0","-1.5997","2.0","-1.5996","2.0","-1.577","2.0","-1.5972","2.0","-1.6019","2.0","-1.5991","2.0","-1.5789","2.0","-1.5926","2.0","-1.5992","2.0","-1.5788","2.0","-1.5924","2.0"
"177","-1.5931","2.0","-1.5419","2.0","-1.6306","2.0","-1.5583","2.0","-1.5582","2.0","-1.5661","2.0","-1.5651","2.0","-1.5977999999999999","2.0","-1.5716999999999999","2.0","-1.5574","2.0","-1.5671","2.0","-1.5716999999999999","2.0","-1.5574","2.0","-1.5672","2.0"
