"Index","kx","ky","kz","VB","EV / eV","VB Occ","CB","EC / eV","CB Occ","Eg (Direct) / eV"
"70","0.12637363","0.0","0.12637363","9","-0.8026","2.0","10","2.1411","0.0","2.9436999999999998"
"71","0.12820514","0.0","0.12820514","9","-0.8180999999999998","2.0","10","2.1625000000000005","0.0","2.9806000000000004"
"72","0.13003664","0.0","0.13003664","9","-0.8335999999999997","2.0","10","2.183","0.0","3.0165999999999995"
"73","0.13186814","0.0","0.13186814","9","-0.8491","2.0","10","2.2027","0.0","3.0518"
"74","0.13369964","0.0","0.13369964","9","-0.8647","2.0","10","2.2212000000000005","0.0","3.0859000000000005"
"75","0.13553114","0.0","0.13553114","9","-0.8803000000000001","2.0","10","2.2386999999999997","0.0","3.1189999999999998"
"76","0.13736264","0.0","0.13736264","9","-0.8958999999999997","2.0","10","2.2549","0.0","3.1508"
"77","0.13919415","0.0","0.13919415","9","-0.9116","2.0","10","2.2698","0.0","3.1814"
"78","0.14102565","0.0","0.14102565","9","-0.9272999999999998","2.0","10","2.2832","0.0","3.2104999999999997"
"79","0.14285715","0.0","0.14285715","9","-0.9430000000000001","2.0","10","2.295","0.0","3.238"
"80","0.14468865","0.0","0.14468865","9","-0.9586999999999999","2.0","10","2.3051000000000004","0.0","3.2638000000000003"
"81","0.14652015","0.0","0.14652015","9","-0.9744999999999999","2.0","10","2.3135000000000003","0.0","3.2880000000000003"
"82","0.14835165","0.0","0.14835165","9","-0.9903","2.0","10","2.3201","0.0","3.3104"
"83","0.15018316","0.0","0.15018316","9","-1.0061","2.0","10","2.3249000000000004","0.0","3.3310000000000004"
"84","0.15201466","0.0","0.15201466","9","-1.0219","2.0","10","2.3278","0.0","3.3497"
"85","0.15384616","0.0","0.15384616","9","-1.0377","2.0","10","2.3289999999999997","0.0","3.3667"
"86","0.15567766","0.0","0.15567766","9","-1.0535","2.0","10","2.3286","0.0","3.3821"
"87","0.15750916","0.0","0.15750916","9","-1.0693","2.0","10","2.3266","0.0","3.3959"
"88","0.15934066","0.0","0.15934066","9","-1.0852","2.0","10","2.3232","0.0","3.4084"
"89","0.16117217","0.0","0.16117217","9","-1.101","2.0","10","2.3185000000000002","0.0","3.4195"
"90","0.16300367","0.0","0.16300367","9","-1.1167999999999998","2.0","10","2.3127000000000004","0.0","3.4295"
"91","0.16483517","0.0","0.16483517","9","-1.1325999999999998","2.0","10","2.3058000000000005","0.0","3.4384000000000006"
"92","0.16666667","0.0","0.16666667","9","-1.1483999999999999","2.0","10","2.2981","0.0","3.4464999999999995"
"93","0.16849817","0.0","0.16849817","9","-1.1642","2.0","10","2.2896","0.0","3.4538"
"94","0.17032968","0.0","0.17032968","9","-1.18","2.0","10","2.2804","0.0","3.4604"
"95","0.17216118","0.0","0.17216118","9","-1.1957","2.0","10","2.2706","0.0","3.4663"
"96","0.17399268","0.0","0.17399268","9","-1.2114999999999998","2.0","10","2.2603","0.0","3.4718"
"97","0.17582418","0.0","0.17582418","9","-1.2271999999999998","2.0","10","2.2496","0.0","3.4768"
"98","0.17765567","0.0","0.17765567","9","-1.2429","2.0","10","2.2384000000000004","0.0","3.4813"
"99","0.17948718","0.0","0.17948718","9","-1.2586","2.0","10","2.2270000000000003","0.0","3.4856000000000003"
"100","0.1813187","0.0","0.1813187","9","-1.2742","2.0","10","2.2153","0.0","3.4895"
"101","0.18315019","0.0","0.18315019","9","-1.2897999999999998","2.0","10","2.2033000000000005","0.0","3.4931"
"102","0.18498167","0.0","0.18498167","9","-1.3054","2.0","10","2.1912000000000003","0.0","3.4966"
"103","0.18681319","0.0","0.18681319","9","-1.321","2.0","10","2.1789000000000005","0.0","3.4999000000000002"
"104","0.18864471","0.0","0.18864471","9","-1.3364999999999998","2.0","10","2.1664000000000003","0.0","3.5029000000000003"
"105","0.19047619","0.0","0.19047619","9","-1.3519999999999999","2.0","10","2.1538000000000004","0.0","3.5058000000000002"
"106","0.19230768","0.0","0.19230768","9","-1.3675","2.0","10","2.1411","0.0","3.5085999999999995"
"107","0.1941392","0.0","0.1941392","9","-1.3828999999999998","2.0","10","2.1284","0.0","3.5113"
"108","0.19597071","0.0","0.19597071","9","-1.3982999999999999","2.0","10","2.1155","0.0","3.5138"
"109","0.1978022","0.0","0.1978022","9","-1.4137","2.0","10","2.1027000000000005","0.0","3.5164000000000004"
"110","0.19963369","0.0","0.19963369","9","-1.4289999999999998","2.0","10","2.0896999999999997","0.0","3.5186999999999995"
"111","0.2014652","0.0","0.2014652","9","-1.4443","2.0","10","2.0768000000000004","0.0","3.5211000000000006"
"112","0.20329672","0.0","0.20329672","9","-1.4594999999999998","2.0","10","2.0638000000000005","0.0","3.5233000000000003"
"113","0.20512821","0.0","0.20512821","9","-1.4747","2.0","10","2.0509000000000004","0.0","3.5256000000000003"
"114","0.20695969","0.0","0.20695969","9","-1.4897999999999998","2.0","10","2.0379000000000005","0.0","3.5277000000000003"
"115","0.20879121","0.0","0.20879121","9","-1.5049","2.0","10","2.0250000000000004","0.0","3.5299000000000005"
"116","0.21062273","0.0","0.21062273","9","-1.5198999999999998","2.0","10","2.0121","0.0","3.532"
"117","0.21245421","0.0","0.21245421","9","-1.5349","2.0","10","1.9992","0.0","3.5341"
"118","0.2142857","0.0","0.2142857","9","-1.5498999999999998","2.0","10","1.9863","0.0","3.5362"
"119","0.21611722","0.0","0.21611722","9","-1.5648","2.0","10","1.9735000000000005","0.0","3.5383000000000004"
"120","0.21794873","0.0","0.21794873","9","-1.5796","2.0","10","1.9607","0.0","3.5403000000000002"
"121","0.21978022","0.0","0.21978022","9","-1.5943999999999998","2.0","10","1.9478999999999997","0.0","3.5422999999999996"
"122","0.22161171","0.0","0.22161171","9","-1.6091","2.0","10","1.9352","0.0","3.5443"
"123","0.22344323","0.0","0.22344323","9","-1.6237","2.0","10","1.9226","0.0","3.5463"
"124","0.22527474","0.0","0.22527474","9","-1.6382999999999999","2.0","10","1.9100000000000001","0.0","3.5483000000000002"
"125","0.22710623","0.0","0.22710623","9","-1.6528999999999998","2.0","10","1.8974000000000002","0.0","3.5503"
"126","0.22893773","0.0","0.22893773","9","-1.6673","2.0","10","1.8849999999999998","0.0","3.5523"
"127","0.23076923","0.0","0.23076923","9","-1.6818","2.0","10","1.8726000000000003","0.0","3.5544000000000002"
"128","0.23260075","0.0","0.23260075","9","-1.6961","2.0","10","1.8603000000000005","0.0","3.5564000000000004"
"129","0.23443224","0.0","0.23443224","9","-1.7104","2.0","10","1.8479999999999999","0.0","3.5584"
"130","0.23626374","0.0","0.23626374","9","-1.7246","2.0","10","1.8357999999999999","0.0","3.5603999999999996"
"131","0.23809524","0.0","0.23809524","9","-1.7388","2.0","10","1.8237000000000005","0.0","3.5625000000000004"
"132","0.23992676","0.0","0.23992676","9","-1.7529","2.0","10","1.8117","0.0","3.5646"
"133","0.24175824","0.0","0.24175824","9","-1.7669","2.0","10","1.7997000000000005","0.0","3.5666"
"134","0.24358974","0.0","0.24358974","9","-1.7809","2.0","10","1.7879000000000005","0.0","3.5688000000000004"
"135","0.24542125","0.0","0.24542125","9","-1.7948","2.0","10","1.7761000000000005","0.0","3.5709000000000004"
"136","0.24725276","0.0","0.24725276","9","-1.8086","2.0","10","1.7644000000000002","0.0","3.5730000000000004"
"137","0.24908425","0.0","0.24908425","9","-1.8222999999999998","2.0","10","1.7527999999999997","0.0","3.5750999999999995"
"138","0.25091574","0.0","0.25091574","9","-1.8359999999999999","2.0","10","1.7412999999999998","0.0","3.5772999999999997"
"139","0.25274727","0.0","0.25274727","9","-1.8496","2.0","10","1.7298999999999998","0.0","3.5794999999999995"
"140","0.25457877","0.0","0.25457877","9","-1.8631","2.0","10","1.7184999999999997","0.0","3.5816"
"141","0.25641027","0.0","0.25641027","9","-1.8765999999999998","2.0","10","1.7073","0.0","3.5839"
"142","0.25824174","0.0","0.25824174","9","-1.89","2.0","10","1.6962000000000002","0.0","3.5862"
"143","0.26007327","0.0","0.26007327","9","-1.9033","2.0","10","1.6851000000000003","0.0","3.5884"
"144","0.26190478","0.0","0.26190478","9","-1.9164999999999999","2.0","10","1.6742","0.0","3.5907"
"145","0.26373628","0.0","0.26373628","9","-1.9296","2.0","10","1.6633000000000004","0.0","3.5929"
"146","0.26556775","0.0","0.26556775","9","-1.9426999999999999","2.0","10","1.6526000000000005","0.0","3.5953000000000004"
"147","0.26739928","0.0","0.26739928","9","-1.9557","2.0","10","1.6418999999999997","0.0","3.5976"
"148","0.26923078","0.0","0.26923078","9","-1.9686","2.0","10","1.6314000000000002","0.0","3.6"
"149","0.27106228","0.0","0.27106228","9","-1.9814999999999998","2.0","10","1.6208999999999998","0.0","3.6023999999999994"
"150","0.27289376","0.0","0.27289376","9","-1.9942","2.0","10","1.6105999999999998","0.0","3.6048"
"151","0.27472529","0.0","0.27472529","9","-2.0069","2.0","10","1.6004000000000005","0.0","3.6073000000000004"
"152","0.27655679","0.0","0.27655679","9","-2.0195","2.0","10","1.5902000000000003","0.0","3.6097"
"153","0.27838829","0.0","0.27838829","9","-2.032","2.0","10","1.5802000000000005","0.0","3.6122000000000005"
"154","0.28021976","0.0","0.28021976","9","-2.0444","2.0","10","1.5703000000000005","0.0","3.6147000000000005"
"155","0.2820513","0.0","0.2820513","9","-2.0568","2.0","10","1.5605000000000002","0.0","3.6173"
"156","0.2838828","0.0","0.2838828","9","-2.069","2.0","10","1.5507999999999997","0.0","3.6197999999999997"
"157","0.2857143","0.0","0.2857143","9","-2.0812","2.0","10","1.5412","0.0","3.6224"
"158","0.28754577","0.0","0.28754577","9","-2.0933","2.0","10","1.5316999999999998","0.0","3.625"
"159","0.2893773","0.0","0.2893773","9","-2.1052999999999997","2.0","10","1.5224000000000002","0.0","3.6277"
"160","0.2912088","0.0","0.2912088","9","-2.1172","2.0","10","1.5130999999999997","0.0","3.6302999999999996"
"161","0.29304031","0.0","0.29304031","9","-2.129","2.0","10","1.5040000000000004","0.0","3.6330000000000005"
"162","0.29487178","0.0","0.29487178","9","-2.1408","2.0","10","1.4949000000000003","0.0","3.6357000000000004"
"163","0.29670331","0.0","0.29670331","9","-2.1524","2.0","10","1.4859999999999998","0.0","3.6384"
"164","0.29853481","0.0","0.29853481","9","-2.1639999999999997","2.0","10","1.4771999999999998","0.0","3.6411999999999995"
"165","0.30036631","0.0","0.30036631","9","-2.1754","2.0","10","1.4684999999999997","0.0","3.6438999999999995"
"166","0.30219778","0.0","0.30219778","9","-2.1868","2.0","10","1.46","0.0","3.6468"
"167","0.30402932","0.0","0.30402932","9","-2.1981","2.0","10","1.4515000000000002","0.0","3.6496000000000004"
"168","0.30586082","0.0","0.30586082","9","-2.2093","2.0","10","1.4432","0.0","3.6525"
"169","0.30769232","0.0","0.30769232","9","-2.2203999999999997","2.0","10","1.4348999999999998","0.0","3.6552999999999995"
"170","0.30952379","0.0","0.30952379","9","-2.2315","2.0","10","1.4268","0.0","3.6583"
"171","0.31135532","0.0","0.31135532","9","-2.2424","2.0","10","1.4188","0.0","3.6612"
"172","0.31318682","0.0","0.31318682","9","-2.2531999999999996","2.0","10","1.4110000000000005","0.0","3.6642"
"173","0.31501833","0.0","0.31501833","9","-2.264","2.0","10","1.4032","0.0","3.6672"
"174","0.31684983","0.0","0.31684983","9","-2.2746","2.0","10","1.3956","0.0","3.6702"
"175","0.31868133","0.0","0.31868133","9","-2.2851999999999997","2.0","10","1.3880999999999997","0.0","3.6732999999999993"
"176","0.32051283","0.0","0.32051283","9","-2.2956","2.0","10","1.3807","0.0","3.6763"
"177","0.32234433","0.0","0.32234433","9","-2.306","2.0","10","1.3734000000000002","0.0","3.6794000000000002"
"178","0.32417583","0.0","0.32417583","9","-2.3163","2.0","10","1.3662999999999998","0.0","3.6826"
"179","0.32600734","0.0","0.32600734","9","-2.3264","2.0","10","1.3592000000000004","0.0","3.6856000000000004"
"180","0.32783884","0.0","0.32783884","9","-2.3365","2.0","10","1.3523000000000005","0.0","3.6888000000000005"
"181","0.32967034","0.0","0.32967034","9","-2.3465","2.0","10","1.3455000000000004","0.0","3.692"
"182","0.33150184","0.0","0.33150184","9","-2.3564","2.0","10","1.3388999999999998","0.0","3.6952999999999996"
"183","0.33333334","0.0","0.33333334","9","-2.3662","2.0","10","1.3323","0.0","3.6985"
"184","0.33516484","0.0","0.33516484","9","-2.3758999999999997","2.0","10","1.3258999999999999","0.0","3.7017999999999995"
"185","0.33699635","0.0","0.33699635","9","-2.3855","2.0","10","1.3196000000000003","0.0","3.7051000000000003"
"186","0.33882785","0.0","0.33882785","9","-2.395","2.0","10","1.3133999999999997","0.0","3.7083999999999997"
"187","0.34065935","0.0","0.34065935","9","-2.4044","2.0","10","1.3074000000000003","0.0","3.7118"
"188","0.34249085","0.0","0.34249085","9","-2.4137","2.0","10","1.3014999999999999","0.0","3.7152"
"189","0.34432235","0.0","0.34432235","9","-2.4229","2.0","10","1.2957","0.0","3.7186"
"190","0.34615386","0.0","0.34615386","9","-2.432","2.0","10","1.29","0.0","3.722"
"191","0.34798536","0.0","0.34798536","9","-2.441","2.0","10","1.2843999999999998","0.0","3.7253999999999996"
"192","0.34981686","0.0","0.34981686","9","-2.4499","2.0","10","1.279","0.0","3.7289"
"193","0.35164836","0.0","0.35164836","9","-2.4587","2.0","10","1.2736999999999998","0.0","3.7323999999999997"
"194","0.35347986","0.0","0.35347986","9","-2.4674","2.0","10","1.2685000000000004","0.0","3.7359000000000004"
"195","0.35531133","0.0","0.35531133","9","-2.476","2.0","10","1.2635000000000005","0.0","3.7395000000000005"
"196","0.35714287","0.0","0.35714287","9","-2.4844999999999997","2.0","10","1.2586000000000004","0.0","3.7431"
"197","0.35897437","0.0","0.35897437","9","-2.4928999999999997","2.0","10","1.2538","0.0","3.7466999999999997"
"198","0.36080587","0.0","0.36080587","9","-2.5012","2.0","10","1.2491000000000003","0.0","3.7503"
"199","0.3626374","0.0","0.3626374","9","-2.5094","2.0","10","1.2446000000000002","0.0","3.754"
"200","0.36446887","0.0","0.36446887","9","-2.5175","2.0","10","1.2401","0.0","3.7576"
"201","0.36630037","0.0","0.36630037","9","-2.5255","2.0","10","1.2358000000000002","0.0","3.7613000000000003"
"202","0.36813188","0.0","0.36813188","9","-2.5334","2.0","10","1.2317","0.0","3.7651"
"203","0.36996335","0.0","0.36996335","9","-2.5412","2.0","10","1.2275999999999998","0.0","3.7687999999999997"
"204","0.37179488","0.0","0.37179488","9","-2.5488999999999997","2.0","10","1.2237","0.0","3.7725999999999997"
"205","0.37362638","0.0","0.37362638","9","-2.5564999999999998","2.0","10","1.2199999999999998","0.0","3.7764999999999995"
"206","0.37545788","0.0","0.37545788","9","-2.5639","2.0","10","1.2163000000000004","0.0","3.7802000000000002"
"207","0.37728941","0.0","0.37728941","9","-2.5713","2.0","10","1.2128000000000005","0.0","3.7841000000000005"
"208","0.37912089","0.0","0.37912089","9","-2.5786","2.0","10","1.2094000000000005","0.0","3.7880000000000003"
"209","0.38095239","0.0","0.38095239","9","-2.5857","2.0","10","1.2061000000000002","0.0","3.7918000000000003"
"210","0.38278389","0.0","0.38278389","9","-2.5928","2.0","10","1.2030000000000003","0.0","3.7958000000000003"
"211","0.38461536","0.0","0.38461536","9","-2.5998","2.0","10","1.1999000000000004","0.0","3.7997000000000005"
"212","0.38644689","0.0","0.38644689","9","-2.6066","2.0","10","1.197","0.0","3.8036"
"213","0.38827839","0.0","0.38827839","9","-2.6134","2.0","10","1.1943000000000001","0.0","3.8077"
"214","0.3901099","0.0","0.3901099","9","-2.62","2.0","10","1.1916000000000002","0.0","3.8116000000000003"
"215","0.39194143","0.0","0.39194143","9","-2.6265","2.0","10","1.1890999999999998","0.0","3.8156"
"216","0.3937729","0.0","0.3937729","9","-2.6329","2.0","10","1.1867999999999999","0.0","3.8196999999999997"
"217","0.3956044","0.0","0.3956044","9","-2.6393","2.0","10","1.1844999999999999","0.0","3.8238"
"218","0.3974359","0.0","0.3974359","9","-2.6454999999999997","2.0","10","1.1824000000000003","0.0","3.8279"
"219","0.39926738","0.0","0.39926738","9","-2.6515999999999997","2.0","10","1.1803999999999997","0.0","3.8319999999999994"
"220","0.40109891","0.0","0.40109891","9","-2.6576","2.0","10","1.1785000000000005","0.0","3.8361000000000005"
"221","0.40293041","0.0","0.40293041","9","-2.6635","2.0","10","1.1767000000000003","0.0","3.8402000000000003"
"222","0.40476191","0.0","0.40476191","9","-2.6693","2.0","10","1.1751000000000005","0.0","3.8444000000000003"
"223","0.40659344","0.0","0.40659344","9","-2.6749","2.0","10","1.1736000000000004","0.0","3.8485000000000005"
"224","0.40842491","0.0","0.40842491","9","-2.6805","2.0","10","1.1722000000000001","0.0","3.8527"
"225","0.41025642","0.0","0.41025642","9","-2.686","2.0","10","1.1710000000000003","0.0","3.857"
"226","0.41208792","0.0","0.41208792","9","-2.6913","2.0","10","1.1699000000000002","0.0","3.8612"
"227","0.41391939","0.0","0.41391939","9","-2.6966","2.0","10","1.1688999999999998","0.0","3.8655"
"228","0.41575092","0.0","0.41575092","9","-2.7016999999999998","2.0","10","1.1680000000000001","0.0","3.8697"
"229","0.41758242","0.0","0.41758242","9","-2.7068","2.0","10","1.1672000000000002","0.0","3.874"
"230","0.41941392","0.0","0.41941392","9","-2.7117","2.0","10","1.1665999999999999","0.0","3.8783"
"231","0.42124546","0.0","0.42124546","9","-2.7165","2.0","10","1.1661000000000001","0.0","3.8826"
"232","0.42307693","0.0","0.42307693","9","-2.7212","2.0","10","1.1657000000000002","0.0","3.8869000000000002"
"233","0.42490843","0.0","0.42490843","9","-2.7258","2.0","10","1.1654","0.0","3.8912"
"234","0.42673993","0.0","0.42673993","9","-2.7302999999999997","2.0","10","1.1652000000000005","0.0","3.8955"
"235","0.4285714","0.0","0.4285714","9","-2.7347","2.0","10","1.1652000000000005","0.0","3.8999000000000006"
"236","0.43040296","0.0","0.43040296","9","-2.7389","2.0","10","1.1653000000000002","0.0","3.9042000000000003"
"237","0.43223444","0.0","0.43223444","9","-2.7431","2.0","10","1.1654999999999998","0.0","3.9086"
"238","0.43406594","0.0","0.43406594","9","-2.7470999999999997","2.0","10","1.1658","0.0","3.9128999999999996"
"239","0.43589747","0.0","0.43589747","9","-2.7511","2.0","10","1.1662","0.0","3.9173"
"240","0.43772897","0.0","0.43772897","9","-2.7549","2.0","10","1.1667000000000005","0.0","3.9216000000000006"
"241","0.43956044","0.0","0.43956044","9","-2.7586","2.0","10","1.1673","0.0","3.9259"
"242","0.44139194","0.0","0.44139194","9","-2.7622","2.0","10","1.1680000000000001","0.0","3.9302"
"243","0.44322342","0.0","0.44322342","9","-2.7657","2.0","10","1.1688999999999998","0.0","3.9345999999999997"
"244","0.44505498","0.0","0.44505498","9","-2.7691","2.0","10","1.1698000000000004","0.0","3.9389000000000003"
"245","0.44688645","0.0","0.44688645","9","-2.7723999999999998","2.0","10","1.1707999999999998","0.0","3.9431999999999996"
"246","0.44871795","0.0","0.44871795","9","-2.7756","2.0","10","1.1719","0.0","3.9475"
"247","0.45054948","0.0","0.45054948","9","-2.7786","2.0","10","1.1730999999999998","0.0","3.9516999999999998"
"248","0.45238099","0.0","0.45238099","9","-2.7816","2.0","10","1.1744000000000003","0.0","3.9560000000000004"
"249","0.45421246","0.0","0.45421246","9","-2.7843999999999998","2.0","10","1.1757999999999997","0.0","3.9601999999999995"
"250","0.45604396","0.0","0.45604396","9","-2.7872","2.0","10","1.1772","0.0","3.9644"
"251","0.45787546","0.0","0.45787546","9","-2.7898","2.0","10","1.1787","0.0","3.9685"
"252","0.45970699","0.0","0.45970699","9","-2.7923","2.0","10","1.1803","0.0","3.9726"
"253","0.46153846","0.0","0.46153846","9","-2.7946999999999997","2.0","10","1.1820000000000004","0.0","3.9767"
"254","0.46336997","0.0","0.46336997","9","-2.7969999999999997","2.0","10","1.1837","0.0","3.9806999999999997"
