"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"91","-8.9873","2.0","-8.9912","2.0","-8.9858","2.0","-8.984","2.0","-8.984","2.0","-8.9897","2.0","-8.993","2.0","-8.9917","2.0","-8.9857","2.0","-8.986","2.0","-8.9849","2.0","-8.9857","2.0","-8.985899999999999","2.0","-8.985","2.0"
"92","-8.9816","2.0","-8.985","2.0","-8.9786","2.0","-8.9804","2.0","-8.9805","2.0","-8.9856","2.0","-8.9864","2.0","-8.99","2.0","-8.9808","2.0","-8.9815","2.0","-8.9831","2.0","-8.9807","2.0","-8.9815","2.0","-8.983","2.0"
"93","-8.9758","2.0","-8.9755","2.0","-8.9778","2.0","-8.9775","2.0","-8.9777","2.0","-8.9604","2.0","-8.961","2.0","-8.9616","2.0","-8.960799999999999","2.0","-8.9611","2.0","-8.9615","2.0","-8.960799999999999","2.0","-8.9612","2.0","-8.9616","2.0"
"94","-8.9752","2.0","-8.9752","2.0","-8.9774","2.0","-8.9775","2.0","-8.9774","2.0","-8.959","2.0","-8.9586","2.0","-8.9578","2.0","-8.9602","2.0","-8.9598","2.0","-8.9596","2.0","-8.9602","2.0","-8.9598","2.0","-8.9596","2.0"
"95","-8.9109","2.0","-8.9103","2.0","-8.9112","2.0","-8.9107","2.0","-8.9106","2.0","-8.9273","2.0","-8.927999999999999","2.0","-8.9266","2.0","-8.9272","2.0","-8.9275","2.0","-8.926499999999999","2.0","-8.9272","2.0","-8.9274","2.0","-8.926499999999999","2.0"
"96","-8.907399999999999","2.0","-8.9085","2.0","-8.909","2.0","-8.9096","2.0","-8.9096","2.0","-8.9244","2.0","-8.924","2.0","-8.9255","2.0","-8.9255","2.0","-8.9253","2.0","-8.926","2.0","-8.9254","2.0","-8.9253","2.0","-8.926","2.0"
"97","-8.4114","2.0","-8.2863","2.0","-8.2776","2.0","-8.1563","2.0","-8.1563","2.0","-8.293","2.0","-8.1732","2.0","-8.1695","2.0","-8.1639","2.0","-8.0497","2.0","-8.0427","2.0","-8.1639","2.0","-8.0497","2.0","-8.0427","2.0"
"98","-7.8845","2.0","-8.013399999999999","2.0","-7.9829","2.0","-7.8952","2.0","-7.8951","2.0","-8.0318","2.0","-7.9134","2.0","-7.9189","2.0","-7.9095","2.0","-7.7941","2.0","-7.8025","2.0","-7.9095","2.0","-7.7941","2.0","-7.8026","2.0"
"99","-7.8615","2.0","-7.7712","2.0","-7.7644","2.0","-7.860600000000001","2.0","-7.8607000000000005","2.0","-7.7552","2.0","-7.901800000000001","2.0","-7.9074","2.0","-7.8761","2.0","-7.7906","2.0","-7.795","2.0","-7.876","2.0","-7.790500000000001","2.0","-7.795100000000001","2.0"
"100","-7.8152","2.0","-7.7014000000000005","2.0","-7.7385","2.0","-7.656000000000001","2.0","-7.656000000000001","2.0","-7.710500000000001","2.0","-7.6631","2.0","-7.6555","2.0","-7.6374","2.0","-7.7594","2.0","-7.7527","2.0","-7.6374","2.0","-7.7596","2.0","-7.7526","2.0"
"101","-7.3719","2.0","-7.5175","2.0","-7.4903","2.0","-7.6077","2.0","-7.6077","2.0","-7.5132","2.0","-7.6071","2.0","-7.5952","2.0","-7.6321","2.0","-7.5609","2.0","-7.556","2.0","-7.6321","2.0","-7.5609","2.0","-7.556","2.0"
"102","-7.3304","2.0","-7.4443","2.0","-7.459700000000001","2.0","-7.4228000000000005","2.0","-7.4228000000000005","2.0","-7.4697000000000005","2.0","-7.3655","2.0","-7.379700000000001","2.0","-7.4069","2.0","-7.5143","2.0","-7.5215000000000005","2.0","-7.4069","2.0","-7.5144","2.0","-7.5214","2.0"
"103","-7.2959000000000005","2.0","-7.2516","2.0","-7.2788","2.0","-7.380800000000001","2.0","-7.3809000000000005","2.0","-7.232200000000001","2.0","-7.3497","2.0","-7.363300000000001","2.0","-7.371300000000001","2.0","-7.506600000000001","2.0","-7.5189","2.0","-7.371300000000001","2.0","-7.5065","2.0","-7.519","2.0"
"104","-7.2018","2.0","-7.1885","2.0","-7.1921","2.0","-7.2132000000000005","2.0","-7.2132000000000005","2.0","-7.1931","2.0","-7.2109000000000005","2.0","-7.2005","2.0","-7.2129","2.0","-7.3112","2.0","-7.296","2.0","-7.2129","2.0","-7.311100000000001","2.0","-7.2961","2.0"
"105","-7.1649","2.0","-7.1751000000000005","2.0","-7.1774000000000004","2.0","-7.1829","2.0","-7.1829","2.0","-7.175400000000001","2.0","-7.1789000000000005","2.0","-7.1833","2.0","-7.182300000000001","2.0","-7.173500000000001","2.0","-7.1772","2.0","-7.182300000000001","2.0","-7.173500000000001","2.0","-7.1772","2.0"
"106","-7.1644000000000005","2.0","-7.1694","2.0","-7.1738","2.0","-7.1734","2.0","-7.1734","2.0","-7.1746","2.0","-7.1653","2.0","-7.161700000000001","2.0","-7.1609","2.0","-7.1638","2.0","-7.165100000000001","2.0","-7.1609","2.0","-7.1637","2.0","-7.165100000000001","2.0"
"107","-7.1619","2.0","-7.1481","2.0","-7.1444","2.0","-7.1458","2.0","-7.1458","2.0","-7.133","2.0","-7.157100000000001","2.0","-7.158","2.0","-7.1586","2.0","-7.159400000000001","2.0","-7.1567","2.0","-7.1586","2.0","-7.159400000000001","2.0","-7.1567","2.0"
"108","-7.0994","2.0","-7.109500000000001","2.0","-7.106","2.0","-7.120900000000001","2.0","-7.120900000000001","2.0","-7.1019000000000005","2.0","-7.121300000000001","2.0","-7.1214","2.0","-7.1162","2.0","-7.139","2.0","-7.1412","2.0","-7.1162","2.0","-7.139","2.0","-7.1412","2.0"
"109","-7.096","2.0","-7.0982","2.0","-7.0942","2.0","-7.098","2.0","-7.098","2.0","-7.0962000000000005","2.0","-7.0971","2.0","-7.0939000000000005","2.0","-7.0944","2.0","-7.0975","2.0","-7.0942","2.0","-7.0944","2.0","-7.0975","2.0","-7.0942","2.0"
"110","-7.0937","2.0","-7.0943000000000005","2.0","-7.089700000000001","2.0","-7.0962000000000005","2.0","-7.0962000000000005","2.0","-7.0955","2.0","-7.0899","2.0","-7.0878000000000005","2.0","-7.0929","2.0","-7.0944","2.0","-7.0915","2.0","-7.0929","2.0","-7.0944","2.0","-7.0915","2.0"
"111","-7.0869","2.0","-7.073","2.0","-7.0883","2.0","-7.0859000000000005","2.0","-7.0859000000000005","2.0","-7.0776","2.0","-7.0865","2.0","-7.0868","2.0","-7.088","2.0","-7.0896","2.0","-7.0915","2.0","-7.088","2.0","-7.0896","2.0","-7.0915","2.0"
"112","-6.7817","2.0","-6.9191","2.0","-6.939","2.0","-7.0385","2.0","-7.0385","2.0","-6.9185","2.0","-7.0285","2.0","-7.0254","2.0","-7.0421000000000005","2.0","-7.0773","2.0","-7.077500000000001","2.0","-7.0422","2.0","-7.0773","2.0","-7.077500000000001","2.0"
"113","-4.9776","2.0","-4.9553","2.0","-4.9557","2.0","-4.948","2.0","-4.9481","2.0","-4.9727","2.0","-4.9511","2.0","-4.9517","2.0","-4.9519","2.0","-4.9436","2.0","-4.9458","2.0","-4.9519","2.0","-4.9437","2.0","-4.9457","2.0"
"114","-4.9584","2.0","-4.94","2.0","-4.9423","2.0","-4.9349","2.0","-4.935","2.0","-4.9632","2.0","-4.944","2.0","-4.9435","2.0","-4.9453000000000005","2.0","-4.9385","2.0","-4.9376","2.0","-4.9453000000000005","2.0","-4.9386","2.0","-4.9376","2.0"
"115","-4.9237","2.0","-4.9192","2.0","-4.9244","2.0","-4.9308","2.0","-4.9306","2.0","-4.9217","2.0","-4.9125","2.0","-4.9133000000000004","2.0","-4.92","2.0","-4.9286","2.0","-4.9273","2.0","-4.92","2.0","-4.9285","2.0","-4.9275","2.0"
"116","-4.9223","2.0","-4.9101","2.0","-4.9172","2.0","-4.9205","2.0","-4.9204","2.0","-4.9204","2.0","-4.909","2.0","-4.9079","2.0","-4.9138","2.0","-4.9211","2.0","-4.922","2.0","-4.9138","2.0","-4.921","2.0","-4.9221","2.0"
"117","-4.9195","2.0","-4.9093","2.0","-4.9123","2.0","-4.9188","2.0","-4.9187","2.0","-4.916","2.0","-4.9088","2.0","-4.9069","2.0","-4.9126","2.0","-4.9186","2.0","-4.9133000000000004","2.0","-4.9127","2.0","-4.9185","2.0","-4.9134","2.0"
"118","-4.9033","2.0","-4.909","2.0","-4.9102","2.0","-4.9112","2.0","-4.9114","2.0","-4.9023","2.0","-4.9063","2.0","-4.9068","2.0","-4.9081","2.0","-4.9085","2.0","-4.9113","2.0","-4.9081","2.0","-4.9084","2.0","-4.9114","2.0"
"119","-4.8958","2.0","-4.9043","2.0","-4.9073","2.0","-4.9084","2.0","-4.9084","2.0","-4.8995","2.0","-4.905","2.0","-4.9058","2.0","-4.9066","2.0","-4.9071","2.0","-4.9042","2.0","-4.9066","2.0","-4.9073","2.0","-4.904","2.0"
"120","-4.8879","2.0","-4.9039","2.0","-4.9016","2.0","-4.896","2.0","-4.8959","2.0","-4.8876","2.0","-4.9036","2.0","-4.9026","2.0","-4.8993","2.0","-4.8965","2.0","-4.8988","2.0","-4.8993","2.0","-4.8966","2.0","-4.8987","2.0"
"121","-4.8878","2.0","-4.8909","2.0","-4.8909","2.0","-4.8954","2.0","-4.8955","2.0","-4.8874","2.0","-4.8977","2.0","-4.8995","2.0","-4.8963","2.0","-4.8909","2.0","-4.8965","2.0","-4.8963","2.0","-4.8908","2.0","-4.8966","2.0"
"122","-4.8862","2.0","-4.8828000000000005","2.0","-4.8877","2.0","-4.8841","2.0","-4.8842","2.0","-4.8873","2.0","-4.89","2.0","-4.8922","2.0","-4.8926","2.0","-4.8882","2.0","-4.8859","2.0","-4.8926","2.0","-4.8881","2.0","-4.886","2.0"
"123","-4.8801","2.0","-4.8823","2.0","-4.8775","2.0","-4.8819","2.0","-4.8818","2.0","-4.8758","2.0","-4.8799","2.0","-4.8809000000000005","2.0","-4.8748000000000005","2.0","-4.8831","2.0","-4.8836","2.0","-4.8748000000000005","2.0","-4.8832","2.0","-4.8834","2.0"
"124","-4.8716","2.0","-4.8821","2.0","-4.874","2.0","-4.8762","2.0","-4.8763","2.0","-4.8652","2.0","-4.8777","2.0","-4.8759","2.0","-4.8745","2.0","-4.8804","2.0","-4.8801","2.0","-4.8745","2.0","-4.8805","2.0","-4.88","2.0"
"125","-4.8667","2.0","-4.8752","2.0","-4.8735","2.0","-4.87","2.0","-4.87","2.0","-4.8619","2.0","-4.869","2.0","-4.8724","2.0","-4.8687000000000005","2.0","-4.8609","2.0","-4.8623","2.0","-4.8687000000000005","2.0","-4.8609","2.0","-4.8622","2.0"
"126","-4.8603","2.0","-4.8748000000000005","2.0","-4.8669","2.0","-4.8629","2.0","-4.8629","2.0","-4.8595","2.0","-4.8634","2.0","-4.8615","2.0","-4.8587","2.0","-4.8555","2.0","-4.8552","2.0","-4.8587","2.0","-4.8555","2.0","-4.8552","2.0"
"127","-4.842","2.0","-4.8396","2.0","-4.8389","2.0","-4.8356","2.0","-4.8356","2.0","-4.8537","2.0","-4.8523","2.0","-4.847","2.0","-4.8493","2.0","-4.8457","2.0","-4.8429","2.0","-4.8493","2.0","-4.8457","2.0","-4.8429","2.0"
"128","-4.829","2.0","-4.8332","2.0","-4.8322","2.0","-4.8317","2.0","-4.8317","2.0","-4.8386000000000005","2.0","-4.8412","2.0","-4.843","2.0","-4.8412","2.0","-4.8395","2.0","-4.8396","2.0","-4.8412","2.0","-4.8395","2.0","-4.8396","2.0"
"129","-3.4800000000000004","2.0","-3.4627","2.0","-3.4562","2.0","-3.4679","2.0","-3.4679","2.0","-3.4343000000000004","2.0","-3.3997","2.0","-3.4002999999999997","2.0","-3.3015","2.0","-3.1667","2.0","-3.2382","2.0","-3.3014","2.0","-3.1667","2.0","-3.2379","2.0"
"130","-3.4638","2.0","-3.4295","2.0","-3.4028","2.0","-3.4276999999999997","2.0","-3.4276999999999997","2.0","-3.3754999999999997","2.0","-3.3458","2.0","-3.3448","2.0","-3.2247000000000003","2.0","-3.1383","2.0","-3.1452999999999998","2.0","-3.2248","2.0","-3.1381","2.0","-3.1452999999999998","2.0"
"131","-3.3787000000000003","2.0","-3.4085","2.0","-3.3819","2.0","-3.4004000000000003","2.0","-3.4002","2.0","-3.3211","2.0","-3.3302","2.0","-3.33","2.0","-3.2128","2.0","-3.0311000000000003","2.0","-3.1029","2.0","-3.2129000000000003","2.0","-3.0315000000000003","2.0","-3.1028000000000002","2.0"
"132","-3.3632","2.0","-3.3849","2.0","-3.3348","2.0","-3.3621","2.0","-3.3622","2.0","-3.2979000000000003","2.0","-3.2819000000000003","2.0","-3.2828999999999997","2.0","-3.1397","2.0","-3.021","2.0","-3.0244","2.0","-3.1395999999999997","2.0","-3.0209","2.0","-3.0242","2.0"
"133","-3.3437","2.0","-3.3319","2.0","-3.3055000000000003","2.0","-3.0701","2.0","-3.0703","2.0","-3.2532","2.0","-3.0747","2.0","-3.2243","2.0","-3.1368","2.0","-3.0206","2.0","-3.0192","2.0","-3.1368","2.0","-3.0206","2.0","-3.0193000000000003","2.0"
"134","-3.3023","2.0","-3.3186999999999998","2.0","-3.2028","2.0","-2.9807","2.0","-2.9809","2.0","-3.2175000000000002","2.0","-3.0395000000000003","2.0","-3.0861","2.0","-3.085","2.0","-2.9436","2.0","-2.9747000000000003","2.0","-3.0849","2.0","-2.9438","2.0","-2.9746","2.0"
"135","-3.2918000000000003","2.0","-3.3158000000000003","2.0","-3.1864","2.0","-2.9402","2.0","-2.9402","2.0","-3.1538","2.0","-2.971","2.0","-3.0056000000000003","2.0","-2.9765","2.0","-2.92","2.0","-2.9157","2.0","-2.9764","2.0","-2.92","2.0","-2.9157","2.0"
"136","-3.2601","2.0","-3.257","2.0","-3.1006","2.0","-2.8699000000000003","2.0","-2.8698","2.0","-3.0818000000000003","2.0","-2.9657","2.0","-2.9299","2.0","-2.9637000000000002","2.0","-2.8651999999999997","2.0","-2.8280000000000003","2.0","-2.9636","2.0","-2.8654","2.0","-2.8281","2.0"
"137","-3.2295","2.0","-2.8867000000000003","2.0","-2.9654","2.0","-2.8154000000000003","2.0","-2.8154000000000003","2.0","-3.0014000000000003","2.0","-2.9131","2.0","-2.8317","2.0","-2.9434","2.0","-2.825","2.0","-2.7747","2.0","-2.9435000000000002","2.0","-2.8249","2.0","-2.7747","2.0"
"138","-3.17","2.0","-2.8019","2.0","-2.8864","2.0","-2.7715","2.0","-2.7712000000000003","2.0","-2.9948","2.0","-2.8841","2.0","-2.7144000000000004","2.0","-2.8668","2.0","-2.8057","2.0","-2.7324","2.0","-2.8669000000000002","2.0","-2.8053","2.0","-2.7327000000000004","2.0"
"139","-3.1436","2.0","-2.7454","2.0","-2.8827","2.0","-2.739","2.0","-2.739","2.0","-2.9215","2.0","-2.7663","2.0","-2.7104","2.0","-2.8379000000000003","2.0","-2.7925","2.0","-2.6806","2.0","-2.8381","2.0","-2.7925","2.0","-2.6806","2.0"
"140","-3.0477","2.0","-2.6802","2.0","-2.8202","2.0","-2.6975","2.0","-2.6972","2.0","-2.9086","2.0","-2.7342","2.0","-2.5951","2.0","-2.7911","2.0","-2.7494","2.0","-2.6203000000000003","2.0","-2.7913","2.0","-2.7492","2.0","-2.6206","2.0"
"141","-2.4188","2.0","-2.3936","2.0","-2.3155","2.0","-2.3037","2.0","-2.3037","2.0","-2.3406000000000002","2.0","-2.3167","2.0","-2.3901000000000003","2.0","-2.2916","2.0","-2.3155","2.0","-2.3639","2.0","-2.2917","2.0","-2.3156","2.0","-2.3638","2.0"
"142","-2.3226","2.0","-2.3463000000000003","2.0","-2.2686","2.0","-2.2774","2.0","-2.2775","2.0","-2.2720000000000002","2.0","-2.2959","2.0","-2.3269","2.0","-2.2907","2.0","-2.2644","2.0","-2.35","2.0","-2.2907","2.0","-2.2645","2.0","-2.3498","2.0"
"143","-2.1777","2.0","-2.1933","2.0","-2.2401","2.0","-2.2743","2.0","-2.2743","2.0","-2.207","2.0","-2.2148","2.0","-2.2725","2.0","-2.2359","2.0","-2.2402","2.0","-2.2702","2.0","-2.2358000000000002","2.0","-2.2401","2.0","-2.27","2.0"
"144","-2.0272","2.0","-2.1488","2.0","-2.1785","2.0","-2.2129000000000003","2.0","-2.213","2.0","-2.1975","2.0","-2.1731","2.0","-2.2149","2.0","-2.2274000000000003","2.0","-2.2314","2.0","-2.2632","2.0","-2.2274000000000003","2.0","-2.2315","2.0","-2.263","2.0"
"145","-2.0197000000000003","2.0","-2.0332","2.0","-2.1421","2.0","-2.1387","2.0","-2.1388","2.0","-2.1317","2.0","-2.1426","2.0","-2.2055","2.0","-2.2113","2.0","-2.2152000000000003","2.0","-2.2281","2.0","-2.2113","2.0","-2.2153","2.0","-2.2279999999999998","2.0"
"146","-1.9914","2.0","-2.0038","2.0","-2.0888","2.0","-2.125","2.0","-2.1250999999999998","2.0","-2.1076","2.0","-2.1366","2.0","-2.196","2.0","-2.1898","2.0","-2.2144","2.0","-2.2132","2.0","-2.1897","2.0","-2.2145","2.0","-2.213","2.0"
"147","-1.9831","2.0","-1.9948000000000001","2.0","-2.0438","2.0","-2.1091","2.0","-2.1092","2.0","-2.0915","2.0","-2.1316","2.0","-2.1327","2.0","-2.169","2.0","-2.1652","2.0","-2.1946","2.0","-2.1689","2.0","-2.1652","2.0","-2.1946","2.0"
"148","-1.9604","2.0","-1.9799","2.0","-2.0406","2.0","-2.0493","2.0","-2.0492","2.0","-2.0623","2.0","-2.1106","2.0","-2.1102","2.0","-2.1476","2.0","-2.1503","2.0","-2.1556","2.0","-2.1474","2.0","-2.1501","2.0","-2.1555","2.0"
"149","-1.9074","2.0","-1.9651","2.0","-1.9953","2.0","-2.0438","2.0","-2.0437000000000003","2.0","-2.0341","2.0","-2.1056","2.0","-2.08","2.0","-2.0737","2.0","-2.1235","2.0","-2.1478","2.0","-2.0737","2.0","-2.1236","2.0","-2.1477","2.0"
"150","-1.8152","2.0","-1.9062000000000001","2.0","-1.9822000000000002","2.0","-2.0314","2.0","-2.0314","2.0","-2.0096","2.0","-2.0103","2.0","-2.0484","2.0","-2.044","2.0","-2.1041","2.0","-2.0629","2.0","-2.0439","2.0","-2.1042","2.0","-2.063","2.0"
"151","-1.7797","2.0","-1.8957000000000002","2.0","-1.9365999999999999","2.0","-1.9786000000000001","2.0","-1.9788000000000001","2.0","-1.9832","2.0","-1.9809999999999999","2.0","-2.031","2.0","-1.9994","2.0","-2.0707","2.0","-2.0605","2.0","-1.9994","2.0","-2.0705999999999998","2.0","-2.0608","2.0"
"152","-1.7267000000000001","2.0","-1.8815","2.0","-1.9242","2.0","-1.9465","2.0","-1.9465","2.0","-1.9765000000000001","2.0","-1.9558","2.0","-1.9344000000000001","2.0","-1.9779","2.0","-2.0598","2.0","-2.0554","2.0","-1.9778","2.0","-2.0597000000000003","2.0","-2.0554","2.0"
"153","-1.6923","2.0","-1.8168","2.0","-1.8342","2.0","-1.9138000000000002","2.0","-1.9139","2.0","-1.9485999999999999","2.0","-1.9261","2.0","-1.8985","2.0","-1.8679000000000001","2.0","-1.8428","2.0","-1.8797000000000001","2.0","-1.8681","2.0","-1.8429","2.0","-1.8797000000000001","2.0"
"154","-1.6694","2.0","-1.7518","2.0","-1.6902","2.0","-1.8727","2.0","-1.8724","2.0","-1.8167","2.0","-1.8732000000000002","2.0","-1.88","2.0","-1.7816","2.0","-1.8074000000000001","2.0","-1.8455","2.0","-1.7817","2.0","-1.8071000000000002","2.0","-1.8455","2.0"
"155","-1.6611","2.0","-1.7414","2.0","-1.6720000000000002","2.0","-1.8429","2.0","-1.8431","2.0","-1.6571","2.0","-1.7825","2.0","-1.7826","2.0","-1.7494","2.0","-1.7946","2.0","-1.8176","2.0","-1.7493","2.0","-1.7944","2.0","-1.8175000000000001","2.0"
"156","-1.5688","2.0","-1.7378","2.0","-1.6371","2.0","-1.7613","2.0","-1.7612","2.0","-1.5996000000000001","2.0","-1.7187000000000001","2.0","-1.7618","2.0","-1.7337","2.0","-1.7730000000000001","2.0","-1.7759","2.0","-1.7338","2.0","-1.7730000000000001","2.0","-1.7761","2.0"
"157","-1.5678","2.0","-1.731","2.0","-1.6261","2.0","-1.7227000000000001","2.0","-1.7226","2.0","-1.593","2.0","-1.7036","2.0","-1.7121","2.0","-1.719","2.0","-1.7638","2.0","-1.7692","2.0","-1.719","2.0","-1.7639","2.0","-1.7689","2.0"
"158","-1.552","2.0","-1.6878","2.0","-1.5911","2.0","-1.6651","2.0","-1.6653","2.0","-1.5868","2.0","-1.7016","2.0","-1.6672","2.0","-1.6751","2.0","-1.7108","2.0","-1.7479","2.0","-1.6751","2.0","-1.7109","2.0","-1.7478","2.0"
"159","-1.5338","2.0","-1.6803","2.0","-1.5576","2.0","-1.5466","2.0","-1.5466","2.0","-1.5393000000000001","2.0","-1.6214","2.0","-1.6206","2.0","-1.6487","2.0","-1.6538","2.0","-1.6973","2.0","-1.6487","2.0","-1.6539000000000001","2.0","-1.6973","2.0"
"160","-1.4902","2.0","-1.6091","2.0","-1.5463","2.0","-1.5438","2.0","-1.5439","2.0","-1.5199","2.0","-1.6209","2.0","-1.5811","2.0","-1.6383","2.0","-1.6417000000000002","2.0","-1.6398000000000001","2.0","-1.6383","2.0","-1.6418","2.0","-1.6398000000000001","2.0"
"161","-1.4562","2.0","-1.525","2.0","-1.5016","2.0","-1.5431","2.0","-1.5431","2.0","-1.5068000000000001","2.0","-1.5653000000000001","2.0","-1.5629","2.0","-1.6123","2.0","-1.6407","2.0","-1.6392","2.0","-1.6124","2.0","-1.6408","2.0","-1.6392","2.0"
"162","-1.4512","2.0","-1.5009000000000001","2.0","-1.461","2.0","-1.4965","2.0","-1.4966","2.0","-1.4817","2.0","-1.5337","2.0","-1.5484","2.0","-1.6068","2.0","-1.6141","2.0","-1.5956000000000001","2.0","-1.6069","2.0","-1.6141","2.0","-1.5953","2.0"
"163","-1.4431","2.0","-1.4646000000000001","2.0","-1.4424000000000001","2.0","-1.4884","2.0","-1.4883","2.0","-1.4352","2.0","-1.5276","2.0","-1.5173","2.0","-1.6063","2.0","-1.5927","2.0","-1.5743","2.0","-1.6063","2.0","-1.5928","2.0","-1.5744","2.0"
"164","-1.4266","2.0","-1.421","2.0","-1.4267","2.0","-1.4743","2.0","-1.4742","2.0","-1.4317","2.0","-1.5128","2.0","-1.4876","2.0","-1.558","2.0","-1.5794000000000001","2.0","-1.5516","2.0","-1.558","2.0","-1.5795000000000001","2.0","-1.5514000000000001","2.0"
"165","-1.3617000000000001","2.0","-1.4015","2.0","-1.4046","2.0","-1.4308","2.0","-1.431","2.0","-1.3964","2.0","-1.479","2.0","-1.4874","2.0","-1.5242","2.0","-1.5664","2.0","-1.5369000000000002","2.0","-1.5242","2.0","-1.5666","2.0","-1.5368","2.0"
"166","-1.3596000000000001","2.0","-1.3644","2.0","-1.3712","2.0","-1.4222000000000001","2.0","-1.4223000000000001","2.0","-1.3851","2.0","-1.4768000000000001","2.0","-1.4288","2.0","-1.4625000000000001","2.0","-1.5527","2.0","-1.5028000000000001","2.0","-1.4624000000000001","2.0","-1.5527","2.0","-1.5029000000000001","2.0"
"167","-1.3552","2.0","-1.3588","2.0","-1.3378","2.0","-1.3880000000000001","2.0","-1.3880000000000001","2.0","-1.3764","2.0","-1.4211","2.0","-1.3933","2.0","-1.4068","2.0","-1.4584000000000001","2.0","-1.4702","2.0","-1.4068","2.0","-1.4585000000000001","2.0","-1.4702","2.0"
"168","-1.3552","2.0","-1.3421","2.0","-1.3299","2.0","-1.3878","2.0","-1.3877","2.0","-1.3609","2.0","-1.3701","2.0","-1.3709","2.0","-1.3848","2.0","-1.4514","2.0","-1.4458","2.0","-1.3849","2.0","-1.4514","2.0","-1.4459","2.0"
"169","-1.3243","2.0","-1.3412","2.0","-1.3167","2.0","-1.3504","2.0","-1.3504","2.0","-1.3435000000000001","2.0","-1.3688","2.0","-1.3649","2.0","-1.3299","2.0","-1.3624","2.0","-1.3588","2.0","-1.3299","2.0","-1.3623","2.0","-1.3588","2.0"
"170","-1.3141","2.0","-1.245","2.0","-1.3128","2.0","-1.3017","2.0","-1.3017","2.0","-1.2755","2.0","-1.348","2.0","-1.3403","2.0","-1.2649000000000001","2.0","-1.3071","2.0","-1.3497000000000001","2.0","-1.2649000000000001","2.0","-1.3071","2.0","-1.3498","2.0"
"171","-1.301","2.0","-1.2105000000000001","2.0","-1.291","2.0","-1.284","2.0","-1.2841","2.0","-1.2567","2.0","-1.2741","2.0","-1.2826","2.0","-1.2332","2.0","-1.3045","2.0","-1.3124","2.0","-1.2333","2.0","-1.3044","2.0","-1.3125","2.0"
"172","-1.2188","2.0","-1.2034","2.0","-1.2357","2.0","-1.274","2.0","-1.2737","2.0","-1.2387000000000001","2.0","-1.2567","2.0","-1.2596","2.0","-1.2321","2.0","-1.2774","2.0","-1.2702","2.0","-1.2319","2.0","-1.2770000000000001","2.0","-1.27","2.0"
"173","-1.1988","2.0","-1.1896","2.0","-1.2267000000000001","2.0","-1.2697","2.0","-1.2698","2.0","-1.2277","2.0","-1.2439","2.0","-1.2368000000000001","2.0","-1.1781000000000001","2.0","-1.2724","2.0","-1.2657","2.0","-1.1781000000000001","2.0","-1.2726","2.0","-1.2661","2.0"
"174","-1.1981","2.0","-1.1699","2.0","-1.2083","2.0","-1.2610000000000001","2.0","-1.2606","2.0","-1.2271","2.0","-1.1993","2.0","-1.2023000000000001","2.0","-1.1728","2.0","-1.2717","2.0","-1.2610000000000001","2.0","-1.1727","2.0","-1.2713","2.0","-1.2609000000000001","2.0"
"175","-1.1977","2.0","-1.129","2.0","-1.2034","2.0","-1.1857","2.0","-1.1858","2.0","-1.2146000000000001","2.0","-1.17","2.0","-1.1875","2.0","-1.1644","2.0","-1.2588","2.0","-1.2579","2.0","-1.1643000000000001","2.0","-1.2589000000000001","2.0","-1.2583","2.0"
"176","-1.1966","2.0","-1.1253","2.0","-1.1988","2.0","-1.1701000000000001","2.0","-1.1699","2.0","-1.1915","2.0","-1.1244","2.0","-1.1274","2.0","-1.1524","2.0","-1.1929","2.0","-1.174","2.0","-1.1524","2.0","-1.1929","2.0","-1.174","2.0"
"177","-1.1483","2.0","-1.1211","2.0","-1.1704","2.0","-1.1526","2.0","-1.1525","2.0","-1.1728","2.0","-1.1235","2.0","-1.1214","2.0","-1.1457","2.0","-1.1427","2.0","-1.1707","2.0","-1.1457","2.0","-1.1425","2.0","-1.1705","2.0"
"178","-1.1445","2.0","-1.1058000000000001","2.0","-1.1586","2.0","-1.1423","2.0","-1.1421000000000001","2.0","-1.1245","2.0","-1.113","2.0","-1.1112","2.0","-1.1306","2.0","-1.1402","2.0","-1.1206","2.0","-1.1305","2.0","-1.1400000000000001","2.0","-1.1207","2.0"
"179","-1.1304","2.0","-1.0823","2.0","-1.1541000000000001","2.0","-1.1319000000000001","2.0","-1.1319000000000001","2.0","-1.1025","2.0","-1.0825","2.0","-1.1068","2.0","-1.0827","2.0","-1.1222","2.0","-1.1098","2.0","-1.0827","2.0","-1.1223","2.0","-1.11","2.0"
"180","-1.1217000000000001","2.0","-1.0686","2.0","-1.1507","2.0","-1.1222","2.0","-1.1223","2.0","-1.0783","2.0","-1.045","2.0","-1.034","2.0","-1.0693000000000001","2.0","-1.0884","2.0","-1.0694","2.0","-1.0694","2.0","-1.0883","2.0","-1.0694","2.0"
"181","-1.1109","2.0","-1.0638","2.0","-1.0951","2.0","-1.0571000000000002","2.0","-1.057","2.0","-1.0382","2.0","-1.0093","2.0","-1.0229","2.0","-1.068","2.0","-1.0592000000000001","2.0","-1.0614","2.0","-1.0679","2.0","-1.0592000000000001","2.0","-1.0615","2.0"
