"Index","kx","ky","kz","VB","EV / eV","VB Occ","CB","EC / eV","CB Occ","Eg (Direct) / eV"
"267","0.5","0.31683168","0.5","25","-0.29580000000000006","2.0","26","1.4832","0.0","1.7790000000000001"
"268","0.5","0.32178217","0.5","25","-0.2912000000000001","2.0","26","1.4769999999999999","0.0","1.7682"
"269","0.5","0.32673267","0.5","25","-0.2864","2.0","26","1.4708","0.0","1.7572"
"270","0.5","0.33168316","0.5","25","-0.2814000000000001","2.0","26","1.4647000000000001","0.0","1.7461000000000002"
"271","0.5","0.33663365","0.5","25","-0.2762","2.0","26","1.4586999999999999","0.0","1.7348999999999999"
"272","0.5","0.34158415","0.5","25","-0.2708999999999999","2.0","26","1.4527999999999999","0.0","1.7236999999999998"
"273","0.5","0.34653464","0.5","25","-0.2653000000000001","2.0","26","1.447","0.0","1.7123000000000002"
"274","0.5","0.35148513","0.5","25","-0.25960000000000005","2.0","26","1.4413999999999998","0.0","1.7009999999999998"
"275","0.5","0.35643563","0.5","25","-0.25370000000000004","2.0","26","1.4358","0.0","1.6895"
"276","0.5","0.36138612","0.5","25","-0.24760000000000004","2.0","26","1.4304000000000001","0.0","1.6780000000000002"
"277","0.5","0.36633661","0.5","25","-0.24130000000000007","2.0","26","1.4249999999999998","0.0","1.6663"
"278","0.5","0.37128714","0.5","25","-0.23480000000000012","2.0","26","1.4199000000000002","0.0","1.6547000000000003"
"279","0.5","0.37623763","0.5","25","-0.22819999999999996","2.0","26","1.4148","0.0","1.643"
"280","0.5","0.38118812","0.5","25","-0.22140000000000004","2.0","26","1.4100000000000001","0.0","1.6314000000000002"
"281","0.5","0.38613862","0.5","25","-0.21439999999999992","2.0","26","1.4051999999999998","0.0","1.6195999999999997"
"282","0.5","0.39108911","0.5","25","-0.20720000000000005","2.0","26","1.4007","0.0","1.6079"
"283","0.5","0.39603961","0.5","25","-0.19999999999999996","2.0","26","1.3963","0.0","1.5963"
"284","0.5","0.4009901","0.5","25","-0.1926000000000001","2.0","26","1.392","0.0","1.5846"
"285","0.5","0.40594059","0.5","25","-0.18510000000000004","2.0","26","1.388","0.0","1.5731"
"286","0.5","0.41089109","0.5","25","-0.17759999999999998","2.0","26","1.3841999999999999","0.0","1.5617999999999999"
"287","0.5","0.41584158","0.5","25","-0.16999999999999993","2.0","26","1.3805","0.0","1.5505"
"288","0.5","0.42079207","0.5","25","-0.1625000000000001","2.0","26","1.3769999999999998","0.0","1.5394999999999999"
"289","0.5","0.42574257","0.5","25","-0.15490000000000004","2.0","26","1.3738000000000001","0.0","1.5287000000000002"
"290","0.5","0.43069306","0.5","25","-0.14749999999999996","2.0","26","1.3708","0.0","1.5183"
"291","0.5","0.43564355","0.5","25","-0.1402000000000001","2.0","26","1.3679999999999999","0.0","1.5082"
"292","0.5","0.44059405","0.5","25","-0.1331","2.0","26","1.3654000000000002","0.0","1.4985000000000002"
"293","0.5","0.44554454","0.5","25","-0.1262000000000001","2.0","26","1.3630999999999998","0.0","1.4892999999999998"
"294","0.5","0.45049503","0.5","25","-0.11969999999999992","2.0","26","1.3609999999999998","0.0","1.4806999999999997"
"295","0.5","0.45544553","0.5","25","-0.11349999999999993","2.0","26","1.3593000000000002","0.0","1.4728"
"296","0.5","0.46039602","0.5","25","-0.10770000000000013","2.0","26","1.3578000000000001","0.0","1.4655000000000002"
"297","0.5","0.46534652","0.5","25","-0.10250000000000004","2.0","26","1.3565999999999998","0.0","1.4590999999999998"
"298","0.5","0.47029701","0.5","25","-0.09780000000000011","2.0","26","1.3557000000000001","0.0","1.4535000000000002"
"299","0.5","0.4752475","0.5","25","-0.09370000000000012","2.0","26","1.3552","0.0","1.4489"
"300","0.5","0.48019803","0.5","25","-0.09030000000000005","2.0","26","1.3551000000000002","0.0","1.4454000000000002"
"301","0.5","0.48514852","0.5","25","-0.08750000000000013","2.0","26","1.3554","0.0","1.4429"
"302","0.5","0.49009901","0.5","25","-0.08560000000000012","2.0","26","1.3559999999999999","0.0","1.4416"
"303","0.5","0.49504951","0.5","25","-0.08440000000000003","2.0","26","1.3569","0.0","1.4413"
"304","0.5","0.5","0.5","25","-0.08400000000000007","2.0","26","1.3573","0.0","1.4413"
"305","0.5","0.5","0.495","25","-0.08430000000000004","2.0","26","1.3574000000000002","0.0","1.4417000000000002"
"306","0.5","0.5","0.49000001","25","-0.08509999999999995","2.0","26","1.3578000000000001","0.0","1.4429"
"307","0.5","0.5","0.48500001","25","-0.08650000000000002","2.0","26","1.3584","0.0","1.4449"
"308","0.5","0.5","0.47999999","25","-0.08850000000000002","2.0","26","1.3592","0.0","1.4477"
"309","0.5","0.5","0.47499999","25","-0.09099999999999997","2.0","26","1.3603","0.0","1.4513"
"310","0.5","0.5","0.47","25","-0.0939000000000001","2.0","26","1.3616000000000001","0.0","1.4555000000000002"
"311","0.5","0.5","0.465","25","-0.09729999999999994","2.0","26","1.3630999999999998","0.0","1.4603999999999997"
"312","0.5","0.5","0.46000001","25","-0.10109999999999997","2.0","26","1.3649","0.0","1.466"
"313","0.5","0.5","0.45500001","25","-0.10529999999999995","2.0","26","1.3668999999999998","0.0","1.4721999999999997"
"314","0.5","0.5","0.44999999","25","-0.10980000000000012","2.0","26","1.3691","0.0","1.4789"
"315","0.5","0.5","0.44499999","25","-0.11460000000000004","2.0","26","1.3716","0.0","1.4862"
"316","0.5","0.5","0.44","25","-0.11969999999999992","2.0","26","1.3742","0.0","1.4939"
"317","0.5","0.5","0.435","25","-0.12490000000000001","2.0","26","1.3771","0.0","1.502"
"318","0.5","0.5","0.43000001","25","-0.13030000000000008","2.0","26","1.3801999999999999","0.0","1.5105"
"319","0.5","0.5","0.42500001","25","-0.13590000000000013","2.0","26","1.3835000000000002","0.0","1.5194000000000003"
"320","0.5","0.5","0.42000002","25","-0.14149999999999996","2.0","26","1.387","0.0","1.5285"
"321","0.5","0.5","0.41499999","25","-0.1471","2.0","26","1.3906999999999998","0.0","1.5377999999999998"
"322","0.5","0.5","0.41","25","-0.15280000000000005","2.0","26","1.3946","0.0","1.5474"
"323","0.5","0.5","0.405","25","-0.15850000000000009","2.0","26","1.3986999999999998","0.0","1.5572"
"324","0.5","0.5","0.40000001","25","-0.16420000000000012","2.0","26","1.403","0.0","1.5672000000000001"
"325","0.5","0.5","0.39500001","25","-0.16979999999999995","2.0","26","1.4074","0.0","1.5772"
"326","0.5","0.5","0.38999999","25","-0.1754","2.0","26","1.4121000000000001","0.0","1.5875000000000001"
"327","0.5","0.5","0.38499999","25","-0.18080000000000007","2.0","26","1.4169","0.0","1.5977000000000001"
"328","0.5","0.5","0.38","25","-0.18619999999999992","2.0","26","1.4218000000000002","0.0","1.608"
"329","0.5","0.5","0.375","25","-0.1915","2.0","26","1.4268999999999998","0.0","1.6183999999999998"
"330","0.5","0.5","0.37","25","-0.1966000000000001","2.0","26","1.4322","0.0","1.6288"
"331","0.5","0.5","0.36500001","25","-0.2017","2.0","26","1.4375999999999998","0.0","1.6392999999999998"
"332","0.5","0.5","0.36000001","25","-0.20660000000000012","2.0","26","1.4430999999999998","0.0","1.6497"
"333","0.5","0.5","0.35500002","25","-0.21130000000000004","2.0","26","1.4487999999999999","0.0","1.6601"
"334","0.5","0.5","0.35000002","25","-0.21599999999999997","2.0","26","1.4546000000000001","0.0","1.6706"
"335","0.5","0.5","0.345","25","-0.22039999999999993","2.0","26","1.4605000000000001","0.0","1.6809"
"336","0.5","0.5","0.34","25","-0.2248000000000001","2.0","26","1.4666000000000001","0.0","1.6914000000000002"
"337","0.5","0.5","0.33500001","25","-0.2290000000000001","2.0","26","1.4727000000000001","0.0","1.7017000000000002"
"338","0.5","0.5","0.32999998","25","-0.23310000000000008","2.0","26","1.4788999999999999","0.0","1.712"
"339","0.5","0.5","0.32499999","25","-0.2370000000000001","2.0","26","1.4851999999999999","0.0","1.7222"
"340","0.5","0.5","0.31999999","25","-0.24080000000000013","2.0","26","1.4916","0.0","1.7324000000000002"
"341","0.5","0.5","0.315","25","-0.24449999999999994","2.0","26","1.4981","0.0","1.7426"
"342","0.5","0.5","0.31","25","-0.248","2.0","26","1.5046","0.0","1.7526"
"343","0.5","0.5","0.30500001","25","-0.25140000000000007","2.0","26","1.5112","0.0","1.7626000000000002"
"344","0.5","0.5","0.30000001","25","-0.2546999999999999","2.0","26","1.5179","0.0","1.7726"
"345","0.5","0.5","0.29500002","25","-0.2579","2.0","26","1.5245000000000002","0.0","1.7824000000000002"
"346","0.5","0.5","0.29000002","25","-0.26090000000000013","2.0","26","1.5312999999999999","0.0","1.7922"
"347","0.5","0.5","0.28500003","25","-0.26380000000000003","2.0","26","1.5379999999999998","0.0","1.8017999999999998"
"348","0.5","0.5","0.28","25","-0.26659999999999995","2.0","26","1.5448","0.0","1.8114"
"349","0.5","0.5","0.27500001","25","-0.2693000000000001","2.0","26","1.5516","0.0","1.8209000000000002"
"350","0.5","0.5","0.27000001","25","-0.27190000000000003","2.0","26","1.5583999999999998","0.0","1.8302999999999998"
"351","0.5","0.5","0.26499999","25","-0.2744","2.0","26","1.5653000000000001","0.0","1.8397000000000001"
"352","0.5","0.5","0.25999999","25","-0.27679999999999993","2.0","26","1.5720999999999998","0.0","1.8488999999999998"
"353","0.5","0.5","0.255","25","-0.2791000000000001","2.0","26","1.5789","0.0","1.858"
"354","0.5","0.5","0.25","25","-0.2812000000000001","2.0","26","1.5857","0.0","1.8669000000000002"
"355","0.5","0.5","0.245","25","-0.2833000000000001","2.0","26","1.5924","0.0","1.8757000000000001"
"356","0.5","0.5","0.24000001","25","-0.2854000000000001","2.0","26","1.5991","0.0","1.8845"
"357","0.5","0.5","0.23500001","25","-0.2873000000000001","2.0","26","1.6058","0.0","1.8931"
"358","0.5","0.5","0.23000002","25","-0.28910000000000013","2.0","26","1.6124999999999998","0.0","1.9016"
"359","0.5","0.5","0.22499999","25","-0.29089999999999994","2.0","26","1.6191","0.0","1.91"
"360","0.5","0.5","0.22","25","-0.29259999999999997","2.0","26","1.6256","0.0","1.9182"
"361","0.5","0.5","0.215","25","-0.2942","2.0","26","1.6320999999999999","0.0","1.9263"
"362","0.5","0.5","0.21000001","25","-0.29580000000000006","2.0","26","1.6385","0.0","1.9343000000000001"
"363","0.5","0.5","0.20500001","25","-0.29720000000000013","2.0","26","1.6448","0.0","1.9420000000000002"
"364","0.5","0.5","0.20000002","25","-0.29869999999999997","2.0","26","1.6511","0.0","1.9498"
"365","0.5","0.5","0.19499999","25","-0.30000000000000004","2.0","26","1.6572","0.0","1.9572"
"366","0.5","0.5","0.19","25","-0.3013000000000001","2.0","26","1.6633","0.0","1.9646000000000001"
"367","0.5","0.5","0.185","25","-0.3025","2.0","26","1.6692999999999998","0.0","1.9717999999999998"
"368","0.5","0.5","0.18000001","25","-0.3037000000000001","2.0","26","1.6751999999999998","0.0","1.9788999999999999"
"369","0.5","0.5","0.17500001","25","-0.30479999999999996","2.0","26","1.6808999999999998","0.0","1.9856999999999998"
"370","0.5","0.5","0.17000002","25","-0.30590000000000006","2.0","26","1.6865999999999999","0.0","1.9925"
"371","0.5","0.5","0.16500002","25","-0.30689999999999995","2.0","26","1.6921","0.0","1.9989999999999999"
"372","0.5","0.5","0.16","25","-0.30790000000000006","2.0","26","1.6976","0.0","2.0055"
"373","0.5","0.5","0.155","25","-0.30889999999999995","2.0","26","1.7027999999999999","0.0","2.0117"
"374","0.5","0.5","0.15000001","25","-0.3097000000000001","2.0","26","1.7080000000000002","0.0","2.0177000000000005"
"375","0.5","0.5","0.14500001","25","-0.3106","2.0","26","1.713","0.0","2.0236"
"376","0.5","0.5","0.14000002","25","-0.3114000000000001","2.0","26","1.7178999999999998","0.0","2.0293"
"377","0.5","0.5","0.13500002","25","-0.31220000000000003","2.0","26","1.7227000000000001","0.0","2.0349000000000004"
"378","0.5","0.5","0.13","25","-0.31289999999999996","2.0","26","1.7273","0.0","2.0402"
"379","0.5","0.5","0.125","25","-0.3136000000000001","2.0","26","1.7317","0.0","2.0453"
"380","0.5","0.5","0.12","25","-0.31420000000000003","2.0","26","1.7359999999999998","0.0","2.0502"
"381","0.5","0.5","0.11500001","25","-0.31479999999999997","2.0","26","1.7402000000000002","0.0","2.055"
"382","0.5","0.5","0.11000001","25","-0.3154000000000001","2.0","26","1.7442000000000002","0.0","2.0596000000000005"
"383","0.5","0.5","0.10500002","25","-0.31600000000000006","2.0","26","1.7479999999999998","0.0","2.064"
"384","0.5","0.5","0.10000002","25","-0.3165","2.0","26","1.7517","0.0","2.0682"
"385","0.5","0.5","0.095","25","-0.31699999999999995","2.0","26","1.7551999999999999","0.0","2.0721999999999996"
"386","0.5","0.5","0.09","25","-0.3174000000000001","2.0","26","1.7585000000000002","0.0","2.0759000000000003"
"387","0.5","0.5","0.08500001","25","-0.3178000000000001","2.0","26","1.7616999999999998","0.0","2.0795"
"388","0.5","0.5","0.08000001","25","-0.31820000000000004","2.0","26","1.7647","0.0","2.0829"
"389","0.5","0.5","0.07500002","25","-0.3186","2.0","26","1.7675","0.0","2.0861"
"390","0.5","0.5","0.07000002","25","-0.31899999999999995","2.0","26","1.7702","0.0","2.0892"
"391","0.5","0.5","0.065","25","-0.3192999999999999","2.0","26","1.7727","0.0","2.0919999999999996"
"392","0.5","0.5","0.06","25","-0.3196000000000001","2.0","26","1.775","0.0","2.0946"
"393","0.5","0.5","0.05500001","25","-0.3198000000000001","2.0","26","1.7771","0.0","2.0968999999999998"
"394","0.5","0.5","0.05000001","25","-0.32010000000000005","2.0","26","1.779","0.0","2.0991"
"395","0.5","0.5","0.04500002","25","-0.32030000000000003","2.0","26","1.7808000000000002","0.0","2.1011"
"396","0.5","0.5","0.04000002","25","-0.3205","2.0","26","1.7824","0.0","2.1029"
"397","0.5","0.5","0.035","25","-0.3207","2.0","26","1.7837999999999998","0.0","2.1045"
"398","0.5","0.5","0.03","25","-0.3208","2.0","26","1.7850000000000001","0.0","2.1058000000000003"
"399","0.5","0.5","0.02500001","25","-0.32089999999999996","2.0","26","1.786","0.0","2.1069"
"400","0.5","0.5","0.02000001","25","-0.32099999999999995","2.0","26","1.7868","0.0","2.1078"
"401","0.5","0.5","0.01500002","25","-0.32109999999999994","2.0","26","1.7875","0.0","2.1086"
"402","0.5","0.5","0.01000002","25","-0.32119999999999993","2.0","26","1.7879","0.0","2.1090999999999998"
"403","0.5","0.5","0.00500003","25","-0.32119999999999993","2.0","26","1.7881999999999998","0.0","2.1094"
