"Index","kx","ky","kz","VB","EV / eV","VB Occ","CB","EC / eV","CB Occ","Eg (Direct) / eV"
"247","0.25840336","0.0","0.25840336","9","-1.2082","2.0","10","2.7976000000000005","0.0","4.005800000000001"
"248","0.25945377","0.0","0.25945377","9","-1.2139999999999997","2.0","10","2.7953000000000006","0.0","4.0093000000000005"
"249","0.26050419","0.0","0.26050419","9","-1.2197999999999998","2.0","10","2.7929999999999997","0.0","4.0127999999999995"
"250","0.26155463","0.0","0.26155463","9","-1.2255999999999998","2.0","10","2.7905","0.0","4.0161"
"251","0.26260504","0.0","0.26260504","9","-1.2313999999999998","2.0","10","2.7879","0.0","4.019299999999999"
"252","0.26365545","0.0","0.26365545","9","-1.2371999999999999","2.0","10","2.7853","0.0","4.0225"
"253","0.26470587","0.0","0.26470587","9","-1.2429","2.0","10","2.7826","0.0","4.0255"
"254","0.26575631","0.0","0.26575631","9","-1.2487","2.0","10","2.7798000000000003","0.0","4.0285"
"255","0.26680672","0.0","0.26680672","9","-1.2544","2.0","10","2.7769","0.0","4.0313"
"256","0.26785713","0.0","0.26785713","9","-1.2600999999999998","2.0","10","2.7739","0.0","4.034"
"257","0.26890755","0.0","0.26890755","9","-1.2657999999999998","2.0","10","2.7709000000000006","0.0","4.036700000000001"
"258","0.26995799","0.0","0.26995799","9","-1.2714999999999999","2.0","10","2.7679000000000005","0.0","4.0394000000000005"
"259","0.2710084","0.0","0.2710084","9","-1.2772","2.0","10","2.7647","0.0","4.0419"
"260","0.27205881","0.0","0.27205881","9","-1.2828","2.0","10","2.7616","0.0","4.0443999999999996"
"261","0.27310926","0.0","0.27310926","9","-1.2884999999999998","2.0","10","2.7582999999999998","0.0","4.046799999999999"
"262","0.27415967","0.0","0.27415967","9","-1.2940999999999998","2.0","10","2.7551","0.0","4.0492"
"263","0.27521008","0.0","0.27521008","9","-1.2996999999999999","2.0","10","2.7518","0.0","4.0515"
"264","0.2762605","0.0","0.2762605","9","-1.3053","2.0","10","2.7483999999999997","0.0","4.053699999999999"
"265","0.27731094","0.0","0.27731094","9","-1.3108999999999997","2.0","10","2.7450000000000006","0.0","4.0559"
"266","0.27836135","0.0","0.27836135","9","-1.3163999999999998","2.0","10","2.7416000000000005","0.0","4.058000000000001"
"267","0.27941176","0.0","0.27941176","9","-1.3219999999999998","2.0","10","2.7382000000000004","0.0","4.0602"
"268","0.28046218","0.0","0.28046218","9","-1.3275","2.0","10","2.7347000000000006","0.0","4.062200000000001"
"269","0.28151262","0.0","0.28151262","9","-1.3329999999999997","2.0","10","2.7312","0.0","4.0642"
"270","0.282563","0.0","0.282563","9","-1.3384999999999998","2.0","10","2.7277","0.0","4.0662"
"271","0.28361344","0.0","0.28361344","9","-1.3439999999999999","2.0","10","2.7242","0.0","4.0682"
"272","0.28466386","0.0","0.28466386","9","-1.3493999999999997","2.0","10","2.7206000000000006","0.0","4.07"
"273","0.2857143","0.0","0.2857143","9","-1.3548999999999998","2.0","10","2.7171","0.0","4.072"
"274","0.28676471","0.0","0.28676471","9","-1.3602999999999998","2.0","10","2.7135000000000002","0.0","4.0738"
"275","0.28781512","0.0","0.28781512","9","-1.3657","2.0","10","2.7098999999999998","0.0","4.0756"
"276","0.28886554","0.0","0.28886554","9","-1.3710999999999998","2.0","10","2.7063","0.0","4.0774"
"277","0.28991598","0.0","0.28991598","9","-1.3764999999999998","2.0","10","2.7027000000000005","0.0","4.0792"
"278","0.29096639","0.0","0.29096639","9","-1.3817999999999997","2.0","10","2.6991","0.0","4.0809"
"279","0.2920168","0.0","0.2920168","9","-1.3870999999999998","2.0","10","2.6955000000000005","0.0","4.0826"
"280","0.29306722","0.0","0.29306722","9","-1.3923999999999999","2.0","10","2.6919","0.0","4.0843"
"281","0.29411763","0.0","0.29411763","9","-1.3977","2.0","10","2.6883000000000004","0.0","4.086"
"282","0.29516807","0.0","0.29516807","9","-1.4029999999999998","2.0","10","2.6847","0.0","4.0877"
"283","0.29621848","0.0","0.29621848","9","-1.4082999999999999","2.0","10","2.6811000000000003","0.0","4.0894"
"284","0.29726893","0.0","0.29726893","9","-1.4135","2.0","10","2.6774999999999998","0.0","4.090999999999999"
"285","0.29831931","0.0","0.29831931","9","-1.4186999999999999","2.0","10","2.6739","0.0","4.0926"
"286","0.29936975","0.0","0.29936975","9","-1.4238999999999997","2.0","10","2.6703000000000006","0.0","4.094200000000001"
"287","0.30042017","0.0","0.30042017","9","-1.4290999999999998","2.0","10","2.6667","0.0","4.0958"
"288","0.30147061","0.0","0.30147061","9","-1.4343","2.0","10","2.6631000000000005","0.0","4.0974"
"289","0.30252099","0.0","0.30252099","9","-1.4394","2.0","10","2.6595999999999997","0.0","4.098999999999999"
"290","0.30357143","0.0","0.30357143","9","-1.4445","2.0","10","2.656","0.0","4.1005"
"291","0.30462185","0.0","0.30462185","9","-1.4495999999999998","2.0","10","2.6525000000000003","0.0","4.1021"
"292","0.30567226","0.0","0.30567226","9","-1.4546999999999999","2.0","10","2.6489","0.0","4.1036"
"293","0.30672267","0.0","0.30672267","9","-1.4598","2.0","10","2.6454","0.0","4.1052"
"294","0.30777311","0.0","0.30777311","9","-1.4647999999999999","2.0","10","2.6419","0.0","4.1067"
"295","0.30882353","0.0","0.30882353","9","-1.4699","2.0","10","2.6384000000000003","0.0","4.1083"
"296","0.30987394","0.0","0.30987394","9","-1.4748999999999999","2.0","10","2.6349000000000005","0.0","4.1098"
"297","0.31092438","0.0","0.31092438","9","-1.4798","2.0","10","2.6315000000000004","0.0","4.1113"
"298","0.31197479","0.0","0.31197479","9","-1.4848","2.0","10","2.6280000000000006","0.0","4.1128"
"299","0.31302521","0.0","0.31302521","9","-1.4896999999999998","2.0","10","2.6246000000000005","0.0","4.1143"
"300","0.31407562","0.0","0.31407562","9","-1.4947","2.0","10","2.6210999999999998","0.0","4.115799999999999"
"301","0.31512606","0.0","0.31512606","9","-1.4995999999999998","2.0","10","2.6177000000000006","0.0","4.1173"
"302","0.31617647","0.0","0.31617647","9","-1.5044","2.0","10","2.6144000000000003","0.0","4.1188"
"303","0.31722689","0.0","0.31722689","9","-1.5092999999999999","2.0","10","2.611","0.0","4.1203"
"304","0.3182773","0.0","0.3182773","9","-1.5141","2.0","10","2.6076","0.0","4.1217"
"305","0.31932774","0.0","0.31932774","9","-1.5189","2.0","10","2.6043","0.0","4.1232"
"306","0.32037815","0.0","0.32037815","9","-1.5236999999999998","2.0","10","2.6010000000000004","0.0","4.124700000000001"
"307","0.32142857","0.0","0.32142857","9","-1.5284999999999997","2.0","10","2.5977","0.0","4.1262"
"308","0.32247898","0.0","0.32247898","9","-1.5332","2.0","10","2.5944","0.0","4.127599999999999"
"309","0.32352942","0.0","0.32352942","9","-1.5379999999999998","2.0","10","2.5912","0.0","4.1292"
"310","0.32457983","0.0","0.32457983","9","-1.5427","2.0","10","2.5880000000000005","0.0","4.1307"
"311","0.32563025","0.0","0.32563025","9","-1.5473","2.0","10","2.5847","0.0","4.132"
"312","0.32668066","0.0","0.32668066","9","-1.5519999999999998","2.0","10","2.5816000000000003","0.0","4.1336"
"313","0.3277311","0.0","0.3277311","9","-1.5566","2.0","10","2.5784","0.0","4.135"
"314","0.32878152","0.0","0.32878152","9","-1.5612","2.0","10","2.5753","0.0","4.1365"
"315","0.32983193","0.0","0.32983193","9","-1.5657999999999999","2.0","10","2.5721000000000003","0.0","4.1379"
"316","0.33088234","0.0","0.33088234","9","-1.5703999999999998","2.0","10","2.5690000000000004","0.0","4.1394"
"317","0.33193278","0.0","0.33193278","9","-1.5749999999999997","2.0","10","2.5660000000000003","0.0","4.141"
"318","0.3329832","0.0","0.3329832","9","-1.5795","2.0","10","2.5629000000000004","0.0","4.1424"
"319","0.33403361","0.0","0.33403361","9","-1.5839999999999999","2.0","10","2.5599000000000003","0.0","4.1439"
"320","0.33508405","0.0","0.33508405","9","-1.5884999999999998","2.0","10","2.5569","0.0","4.1454"
"321","0.33613443","0.0","0.33613443","9","-1.5928999999999998","2.0","10","2.5539","0.0","4.1468"
"322","0.33718488","0.0","0.33718488","9","-1.5972999999999997","2.0","10","2.5509","0.0","4.1482"
"323","0.33823529","0.0","0.33823529","9","-1.6017","2.0","10","2.5480000000000005","0.0","4.1497"
"324","0.33928573","0.0","0.33928573","9","-1.6060999999999999","2.0","10","2.5451","0.0","4.1512"
"325","0.34033611","0.0","0.34033611","9","-1.6104999999999998","2.0","10","2.5422","0.0","4.152699999999999"
"326","0.34138656","0.0","0.34138656","9","-1.6147999999999998","2.0","10","2.5394","0.0","4.1542"
"327","0.34243697","0.0","0.34243697","9","-1.6191","2.0","10","2.5366000000000004","0.0","4.1557"
"328","0.34348741","0.0","0.34348741","9","-1.6233999999999997","2.0","10","2.5337","0.0","4.1571"
"329","0.34453779","0.0","0.34453779","9","-1.6277","2.0","10","2.531","0.0","4.1587"
"330","0.34558824","0.0","0.34558824","9","-1.6319","2.0","10","2.5282000000000004","0.0","4.1601"
"331","0.34663865","0.0","0.34663865","9","-1.6360999999999999","2.0","10","2.5255000000000005","0.0","4.1616"
"332","0.34768906","0.0","0.34768906","9","-1.6402999999999999","2.0","10","2.5227999999999997","0.0","4.1631"
"333","0.34873948","0.0","0.34873948","9","-1.6444999999999999","2.0","10","2.5201","0.0","4.1646"
"334","0.34978992","0.0","0.34978992","9","-1.6485999999999998","2.0","10","2.5175000000000005","0.0","4.1661"
"335","0.35084033","0.0","0.35084033","9","-1.6526999999999998","2.0","10","2.5148000000000006","0.0","4.1675"
"336","0.35189074","0.0","0.35189074","9","-1.6567999999999998","2.0","10","2.5123","0.0","4.1691"
"337","0.35294119","0.0","0.35294119","9","-1.6608999999999998","2.0","10","2.5097","0.0","4.1706"
"338","0.3539916","0.0","0.3539916","9","-1.6648999999999998","2.0","10","2.5071","0.0","4.172"
"339","0.35504201","0.0","0.35504201","9","-1.6689999999999998","2.0","10","2.5046000000000004","0.0","4.1736"
"340","0.35609245","0.0","0.35609245","9","-1.6729999999999998","2.0","10","2.5021","0.0","4.1751"
"341","0.35714287","0.0","0.35714287","9","-1.6768999999999998","2.0","10","2.4997000000000003","0.0","4.1766000000000005"
"342","0.35819325","0.0","0.35819325","9","-1.6808999999999998","2.0","10","2.4973000000000005","0.0","4.1782"
"343","0.35924369","0.0","0.35924369","9","-1.6847999999999999","2.0","10","2.4948","0.0","4.1796"
"344","0.3602941","0.0","0.3602941","9","-1.6886999999999999","2.0","10","2.4925","0.0","4.1812000000000005"
"345","0.36134455","0.0","0.36134455","9","-1.6925","2.0","10","2.4901000000000004","0.0","4.182600000000001"
"346","0.36239496","0.0","0.36239496","9","-1.6963999999999997","2.0","10","2.4878000000000005","0.0","4.184200000000001"
"347","0.3634454","0.0","0.3634454","9","-1.7001999999999997","2.0","10","2.4855000000000005","0.0","4.185700000000001"
"348","0.36449581","0.0","0.36449581","9","-1.7039999999999997","2.0","10","2.4832000000000005","0.0","4.187200000000001"
"349","0.3655462","0.0","0.3655462","9","-1.7077999999999998","2.0","10","2.4810000000000003","0.0","4.1888000000000005"
"350","0.36659661","0.0","0.36659661","9","-1.7114999999999998","2.0","10","2.4788","0.0","4.1903"
"351","0.36764705","0.0","0.36764705","9","-1.7151999999999998","2.0","10","2.4766","0.0","4.1918"
"352","0.36869746","0.0","0.36869746","9","-1.7188999999999999","2.0","10","2.4745000000000004","0.0","4.1934000000000005"
"353","0.36974791","0.0","0.36974791","9","-1.7224999999999997","2.0","10","2.4723","0.0","4.1948"
"354","0.37079832","0.0","0.37079832","9","-1.7262","2.0","10","2.4701999999999997","0.0","4.1964"
"355","0.37184876","0.0","0.37184876","9","-1.7298","2.0","10","2.4682","0.0","4.1979999999999995"
"356","0.37289914","0.0","0.37289914","9","-1.7333999999999998","2.0","10","2.4661000000000004","0.0","4.1995000000000005"
"357","0.37394956","0.0","0.37394956","9","-1.7368999999999999","2.0","10","2.4640999999999997","0.0","4.201"
"358","0.375","0.0","0.375","9","-1.7405","2.0","10","2.4621","0.0","4.2025999999999994"
"359","0.37605041","0.0","0.37605041","9","-1.7439999999999998","2.0","10","2.4602","0.0","4.2042"
"360","0.37710086","0.0","0.37710086","9","-1.7473999999999998","2.0","10","2.4582","0.0","4.2056000000000004"
"361","0.37815127","0.0","0.37815127","9","-1.7509","2.0","10","2.4563","0.0","4.2072"
"362","0.37920168","0.0","0.37920168","9","-1.7542999999999997","2.0","10","2.4545","0.0","4.2088"
"363","0.38025212","0.0","0.38025212","9","-1.7576999999999998","2.0","10","2.4526","0.0","4.2103"
"364","0.38130251","0.0","0.38130251","9","-1.7610999999999999","2.0","10","2.4508000000000005","0.0","4.2119"
"365","0.38235292","0.0","0.38235292","9","-1.7643999999999997","2.0","10","2.4490000000000003","0.0","4.2134"
"366","0.38340336","0.0","0.38340336","9","-1.7676999999999998","2.0","10","2.4473","0.0","4.215"
"367","0.38445377","0.0","0.38445377","9","-1.771","2.0","10","2.4456","0.0","4.2166"
"368","0.38550422","0.0","0.38550422","9","-1.7742999999999998","2.0","10","2.4438999999999997","0.0","4.2181999999999995"
"369","0.38655463","0.0","0.38655463","9","-1.7774999999999999","2.0","10","2.4422","0.0","4.2197"
"370","0.38760507","0.0","0.38760507","9","-1.7807","2.0","10","2.4405000000000006","0.0","4.2212000000000005"
"371","0.38865545","0.0","0.38865545","9","-1.7838999999999998","2.0","10","2.4389","0.0","4.222799999999999"
"372","0.38970587","0.0","0.38970587","9","-1.787","2.0","10","2.4373","0.0","4.2242999999999995"
"373","0.39075628","0.0","0.39075628","9","-1.7900999999999998","2.0","10","2.4358","0.0","4.225899999999999"
"374","0.39180672","0.0","0.39180672","9","-1.7932","2.0","10","2.4343","0.0","4.2275"
"375","0.39285713","0.0","0.39285713","9","-1.7963","2.0","10","2.4328","0.0","4.2291"
"376","0.39390758","0.0","0.39390758","9","-1.7993","2.0","10","2.4313","0.0","4.2306"
"377","0.39495799","0.0","0.39495799","9","-1.8024","2.0","10","2.4299000000000004","0.0","4.2323"
"378","0.39600837","0.0","0.39600837","9","-1.8053","2.0","10","2.4284000000000003","0.0","4.233700000000001"
"379","0.39705881","0.0","0.39705881","9","-1.8082999999999998","2.0","10","2.4271","0.0","4.235399999999999"
"380","0.39810923","0.0","0.39810923","9","-1.8112","2.0","10","2.4257000000000004","0.0","4.2369"
"381","0.39915967","0.0","0.39915967","9","-1.8140999999999998","2.0","10","2.4244","0.0","4.2385"
"382","0.40021008","0.0","0.40021008","9","-1.8169999999999997","2.0","10","2.4231000000000003","0.0","4.2401"
"383","0.40126052","0.0","0.40126052","9","-1.8197999999999999","2.0","10","2.4217999999999997","0.0","4.2416"
"384","0.40231094","0.0","0.40231094","9","-1.8225999999999998","2.0","10","2.4206","0.0","4.2432"
"385","0.40336135","0.0","0.40336135","9","-1.8254","2.0","10","2.4194","0.0","4.2448"
"386","0.40441173","0.0","0.40441173","9","-1.8281999999999998","2.0","10","2.4182","0.0","4.2463999999999995"
"387","0.40546218","0.0","0.40546218","9","-1.8308999999999997","2.0","10","2.4170000000000003","0.0","4.2479000000000005"
"388","0.40651259","0.0","0.40651259","9","-1.8336","2.0","10","2.4159","0.0","4.2495"
"389","0.40756303","0.0","0.40756303","9","-1.8362999999999998","2.0","10","2.4148","0.0","4.2511"
"390","0.40861344","0.0","0.40861344","9","-1.8388999999999998","2.0","10","2.4137","0.0","4.2526"
"391","0.40966389","0.0","0.40966389","9","-1.8416","2.0","10","2.4127000000000005","0.0","4.254300000000001"
"392","0.4107143","0.0","0.4107143","9","-1.8440999999999999","2.0","10","2.4117","0.0","4.2558"
"393","0.41176468","0.0","0.41176468","9","-1.8466999999999998","2.0","10","2.4107","0.0","4.2574"
"394","0.41281512","0.0","0.41281512","9","-1.8491999999999997","2.0","10","2.4097000000000004","0.0","4.258900000000001"
"395","0.41386554","0.0","0.41386554","9","-1.8517","2.0","10","2.4088","0.0","4.2604999999999995"
"396","0.41491595","0.0","0.41491595","9","-1.8541999999999998","2.0","10","2.4079","0.0","4.2621"
"397","0.41596639","0.0","0.41596639","9","-1.8565999999999998","2.0","10","2.4070000000000005","0.0","4.2636"
"398","0.4170168","0.0","0.4170168","9","-1.8590999999999998","2.0","10","2.4062000000000006","0.0","4.265300000000001"
"399","0.41806725","0.0","0.41806725","9","-1.8613999999999997","2.0","10","2.4053999999999998","0.0","4.2668"
"400","0.41911763","0.0","0.41911763","9","-1.8638","2.0","10","2.4046","0.0","4.2684"
"401","0.42016804","0.0","0.42016804","9","-1.8660999999999999","2.0","10","2.4038","0.0","4.2699"
"402","0.42121848","0.0","0.42121848","9","-1.8683999999999998","2.0","10","2.4031","0.0","4.2715"
"403","0.4222689","0.0","0.4222689","9","-1.8706999999999998","2.0","10","2.4024000000000005","0.0","4.2731"
"404","0.42331934","0.0","0.42331934","9","-1.8728999999999998","2.0","10","2.4017000000000004","0.0","4.2746"
"405","0.42436975","0.0","0.42436975","9","-1.8750999999999998","2.0","10","2.4010000000000002","0.0","4.2761000000000005"
"406","0.42542019","0.0","0.42542019","9","-1.8773","2.0","10","2.4004","0.0","4.277699999999999"
"407","0.42647058","0.0","0.42647058","9","-1.8794999999999997","2.0","10","2.3998000000000004","0.0","4.2793"
"408","0.42752099","0.0","0.42752099","9","-1.8815999999999997","2.0","10","2.3992","0.0","4.2808"
"409","0.4285714","0.0","0.4285714","9","-1.8837","2.0","10","2.3987000000000003","0.0","4.2824"
"410","0.42962185","0.0","0.42962185","9","-1.8857","2.0","10","2.3982000000000006","0.0","4.2839"
"411","0.43067226","0.0","0.43067226","9","-1.8878","2.0","10","2.3977","0.0","4.2855"
"412","0.4317227","0.0","0.4317227","9","-1.8898","2.0","10","2.3972","0.0","4.287"
"413","0.43277311","0.0","0.43277311","9","-1.8916999999999997","2.0","10","2.3968000000000003","0.0","4.2885"
"414","0.43382356","0.0","0.43382356","9","-1.8937","2.0","10","2.3963000000000005","0.0","4.29"
"415","0.43487394","0.0","0.43487394","9","-1.8956","2.0","10","2.3959000000000006","0.0","4.2915"
"416","0.43592435","0.0","0.43592435","9","-1.8975","2.0","10","2.3956000000000004","0.0","4.2931"
"417","0.43697479","0.0","0.43697479","9","-1.8992999999999998","2.0","10","2.3952000000000004","0.0","4.2945"
"418","0.43802521","0.0","0.43802521","9","-1.9011999999999998","2.0","10","2.3949000000000003","0.0","4.2961"
"419","0.43907562","0.0","0.43907562","9","-1.9028999999999998","2.0","10","2.3946","0.0","4.2975"
"420","0.44012606","0.0","0.44012606","9","-1.9046999999999998","2.0","10","2.3943","0.0","4.2989999999999995"
"421","0.44117647","0.0","0.44117647","9","-1.9063999999999999","2.0","10","2.3941000000000003","0.0","4.3005"
"422","0.44222686","0.0","0.44222686","9","-1.9081","2.0","10","2.3939","0.0","4.302"
"423","0.4432773","0.0","0.4432773","9","-1.9097999999999997","2.0","10","2.3937000000000004","0.0","4.3035000000000005"
"424","0.44432771","0.0","0.44432771","9","-1.9114999999999998","2.0","10","2.3935","0.0","4.305"
"425","0.44537815","0.0","0.44537815","9","-1.9130999999999998","2.0","10","2.3933000000000004","0.0","4.3064"
"426","0.44642857","0.0","0.44642857","9","-1.9146999999999998","2.0","10","2.3931999999999998","0.0","4.3079"
"427","0.44747901","0.0","0.44747901","9","-1.9162","2.0","10","2.3931","0.0","4.3092999999999995"
"428","0.44852942","0.0","0.44852942","9","-1.9177","2.0","10","2.3930000000000002","0.0","4.3107"
"429","0.44957981","0.0","0.44957981","9","-1.9191999999999998","2.0","10","2.3929000000000005","0.0","4.3121"
"430","0.45063025","0.0","0.45063025","9","-1.9206999999999999","2.0","10","2.3929000000000005","0.0","4.3136"
"431","0.45168066","0.0","0.45168066","9","-1.9221","2.0","10","2.3929000000000005","0.0","4.315"
"432","0.45273107","0.0","0.45273107","9","-1.9234999999999998","2.0","10","2.3929000000000005","0.0","4.316400000000001"
"433","0.45378152","0.0","0.45378152","9","-1.9248999999999998","2.0","10","2.3929000000000005","0.0","4.3178"
"434","0.45483193","0.0","0.45483193","9","-1.9262","2.0","10","2.3929000000000005","0.0","4.319100000000001"
"435","0.45588237","0.0","0.45588237","9","-1.9276","2.0","10","2.3929000000000005","0.0","4.3205"
"436","0.45693278","0.0","0.45693278","9","-1.9287999999999998","2.0","10","2.3930000000000002","0.0","4.3218"
"437","0.45798317","0.0","0.45798317","9","-1.9301","2.0","10","2.3931","0.0","4.3232"
"438","0.45903361","0.0","0.45903361","9","-1.9312999999999998","2.0","10","2.3931999999999998","0.0","4.3245"
"439","0.46008402","0.0","0.46008402","9","-1.9324999999999999","2.0","10","2.3933000000000004","0.0","4.3258"
"440","0.46113446","0.0","0.46113446","9","-1.9335999999999998","2.0","10","2.3934","0.0","4.327"
"441","0.46218488","0.0","0.46218488","9","-1.9347999999999999","2.0","10","2.3935999999999997","0.0","4.328399999999999"
"442","0.46323529","0.0","0.46323529","9","-1.9358999999999997","2.0","10","2.3937000000000004","0.0","4.3296"
"443","0.46428573","0.0","0.46428573","9","-1.9368999999999998","2.0","10","2.3939","0.0","4.3308"
"444","0.46533611","0.0","0.46533611","9","-1.9379999999999997","2.0","10","2.3941000000000003","0.0","4.3321000000000005"
"445","0.46638653","0.0","0.46638653","9","-1.9389999999999998","2.0","10","2.3943","0.0","4.3332999999999995"
"446","0.46743697","0.0","0.46743697","9","-1.9398999999999997","2.0","10","2.3945000000000003","0.0","4.3344000000000005"
"447","0.46848738","0.0","0.46848738","9","-1.9408999999999998","2.0","10","2.3947","0.0","4.3355999999999995"
"448","0.46953782","0.0","0.46953782","9","-1.9417999999999997","2.0","10","2.3949000000000003","0.0","4.3367"
"449","0.47058824","0.0","0.47058824","9","-1.9426999999999999","2.0","10","2.3952000000000004","0.0","4.3379"
"450","0.47163868","0.0","0.47163868","9","-1.9434999999999998","2.0","10","2.3954","0.0","4.3389"
"451","0.47268906","0.0","0.47268906","9","-1.9444","2.0","10","2.3957","0.0","4.3401"
"452","0.47373948","0.0","0.47373948","9","-1.9450999999999998","2.0","10","2.3959000000000006","0.0","4.341"
"453","0.47478992","0.0","0.47478992","9","-1.9459","2.0","10","2.3962","0.0","4.342099999999999"
"454","0.47584033","0.0","0.47584033","9","-1.9465999999999999","2.0","10","2.3964000000000003","0.0","4.343"
"455","0.47689074","0.0","0.47689074","9","-1.9472999999999998","2.0","10","2.3967000000000005","0.0","4.344"
"456","0.47794119","0.0","0.47794119","9","-1.948","2.0","10","2.3969","0.0","4.3449"
"457","0.4789916","0.0","0.4789916","9","-1.9485999999999999","2.0","10","2.3972","0.0","4.3458"
"458","0.48004204","0.0","0.48004204","9","-1.9491999999999998","2.0","10","2.3975000000000004","0.0","4.3467"
"459","0.48109242","0.0","0.48109242","9","-1.9497999999999998","2.0","10","2.3977","0.0","4.3475"
"460","0.48214284","0.0","0.48214284","9","-1.9504","2.0","10","2.3979000000000004","0.0","4.3483"
"461","0.48319328","0.0","0.48319328","9","-1.9508999999999999","2.0","10","2.3982000000000006","0.0","4.3491"
"462","0.48424369","0.0","0.48424369","9","-1.9512999999999998","2.0","10","2.3984","0.0","4.3497"
"463","0.48529413","0.0","0.48529413","9","-1.9518","2.0","10","2.3987000000000003","0.0","4.3505"
"464","0.48634455","0.0","0.48634455","9","-1.9522","2.0","10","2.3989","0.0","4.3511"
"465","0.48739496","0.0","0.48739496","9","-1.9526","2.0","10","2.3991000000000002","0.0","4.3517"
"466","0.48844537","0.0","0.48844537","9","-1.9529999999999998","2.0","10","2.3992999999999998","0.0","4.3523"
"467","0.48949578","0.0","0.48949578","9","-1.9532999999999998","2.0","10","2.3995","0.0","4.3528"
"468","0.4905462","0.0","0.4905462","9","-1.9535999999999998","2.0","10","2.3996","0.0","4.3532"
"469","0.49159664","0.0","0.49159664","9","-1.9537999999999998","2.0","10","2.3998000000000004","0.0","4.3536"
"470","0.49264705","0.0","0.49264705","9","-1.9541","2.0","10","2.3999","0.0","4.354"
"471","0.49369749","0.0","0.49369749","9","-1.9543","2.0","10","2.4","0.0","4.354299999999999"
"472","0.49474791","0.0","0.49474791","9","-1.9544","2.0","10","2.4001000000000006","0.0","4.354500000000001"
"473","0.49579829","0.0","0.49579829","9","-1.9546","2.0","10","2.4002000000000003","0.0","4.3548"
"474","0.49684873","0.0","0.49684873","9","-1.9546999999999999","2.0","10","2.4003","0.0","4.3549999999999995"
"475","0.49789914","0.0","0.49789914","9","-1.9547999999999999","2.0","10","2.4003","0.0","4.3551"
"476","0.49894959","0.0","0.49894959","9","-1.9547999999999999","2.0","10","2.4004","0.0","4.3552"
