"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"180","-1.1952","2.0","-1.1365","2.0","-1.2147000000000001","2.0","-1.1979","2.0","-1.1979","2.0","-1.1436000000000002","2.0","-1.1205","2.0","-1.1293","2.0","-1.1238000000000001","2.0","-1.1514","2.0","-1.1568","2.0","-1.1238000000000001","2.0","-1.1514","2.0","-1.1568","2.0"
"181","-1.1921","2.0","-1.0902","2.0","-1.1874","2.0","-1.1328","2.0","-1.1327","2.0","-1.1231","2.0","-1.1083","2.0","-1.0955","2.0","-1.1235","2.0","-1.1282","2.0","-1.1094","2.0","-1.1235","2.0","-1.1281","2.0","-1.1095000000000002","2.0"
"182","-1.1568","2.0","-1.0891000000000002","2.0","-1.1137000000000001","2.0","-1.1281","2.0","-1.1281","2.0","-1.1012","2.0","-1.0903","2.0","-1.0874000000000001","2.0","-1.1195","2.0","-1.1194000000000002","2.0","-1.1093000000000002","2.0","-1.1196000000000002","2.0","-1.1194000000000002","2.0","-1.1093000000000002","2.0"
"183","-1.1079","2.0","-1.0865","2.0","-1.0681","2.0","-1.0307","2.0","-1.0305","2.0","-1.0985","2.0","-1.0903","2.0","-1.0652","2.0","-1.1027","2.0","-1.085","2.0","-1.0882","2.0","-1.1027","2.0","-1.0849","2.0","-1.0882","2.0"
"184","-1.0402","2.0","-1.0492","2.0","-1.0495","2.0","-1.0179","2.0","-1.0184","2.0","-1.0395","2.0","-1.0569000000000002","2.0","-1.0515","2.0","-1.0585","2.0","-1.0294","2.0","-1.0258","2.0","-1.0586","2.0","-1.0297","2.0","-1.0253","2.0"
"185","-1.0267","2.0","-1.049","2.0","-1.0441","2.0","-1.0090000000000001","2.0","-1.0089000000000001","2.0","-1.0382","2.0","-1.0091","2.0","-1.0129000000000001","2.0","-1.0518","2.0","-0.9787","2.0","-0.9888000000000001","2.0","-1.0517","2.0","-0.9795","2.0","-0.9890000000000001","2.0"
"186","-1.0129000000000001","2.0","-1.0229","2.0","-1.0356","2.0","-0.9888000000000001","2.0","-0.9887","2.0","-1.0345","2.0","-0.9823000000000001","2.0","-0.9846","2.0","-1.0379","2.0","-0.9709000000000001","2.0","-0.9752000000000001","2.0","-1.0379","2.0","-0.9710000000000001","2.0","-0.9751000000000001","2.0"
"187","-1.0101","2.0","-1.0148000000000001","2.0","-1.028","2.0","-0.9855","2.0","-0.9857","2.0","-1.0126","2.0","-0.9691000000000001","2.0","-0.9696","2.0","-1.0228000000000002","2.0","-0.9666","2.0","-0.9741","2.0","-1.0229","2.0","-0.9664","2.0","-0.9735","2.0"
"188","-0.9651000000000001","2.0","-0.9819","2.0","-0.9719","2.0","-0.9846","2.0","-0.9853000000000001","2.0","-0.9777","2.0","-0.9663","2.0","-0.9688000000000001","2.0","-0.9733","2.0","-0.9643","2.0","-0.9423","2.0","-0.9734","2.0","-0.9639","2.0","-0.9427000000000001","2.0"
"189","-0.9414","2.0","-0.9595","2.0","-0.9682000000000001","2.0","-0.9416","2.0","-0.9412","2.0","-0.9478","2.0","-0.964","2.0","-0.9604","2.0","-0.9325","2.0","-0.9298000000000001","2.0","-0.9344","2.0","-0.9326000000000001","2.0","-0.9292","2.0","-0.9344","2.0"
"190","-0.8152","2.0","-0.934","2.0","-0.9508000000000001","2.0","-0.9380000000000001","2.0","-0.9377000000000001","2.0","-0.9424","2.0","-0.9216000000000001","2.0","-0.9594","2.0","-0.9171","2.0","-0.9231","2.0","-0.9339000000000001","2.0","-0.9171","2.0","-0.9227000000000001","2.0","-0.9341","2.0"
"191","-0.7601","2.0","-0.9326000000000001","2.0","-0.8185","2.0","-0.901","2.0","-0.9005000000000001","2.0","-0.8133","2.0","-0.8775000000000001","2.0","-0.8725","2.0","-0.9162","2.0","-0.9018","2.0","-0.9296000000000001","2.0","-0.9162","2.0","-0.9019","2.0","-0.9299000000000001","2.0"
"192","-0.6849000000000001","2.0","-0.8019000000000001","2.0","-0.8073","2.0","-0.885","2.0","-0.8847","2.0","-0.7561","2.0","-0.8728","2.0","-0.8615","2.0","-0.8718","2.0","-0.878","2.0","-0.883","2.0","-0.8718","2.0","-0.878","2.0","-0.8833000000000001","2.0"
"193","-0.6808000000000001","2.0","-0.7995","2.0","-0.7372000000000001","2.0","-0.8819","2.0","-0.882","2.0","-0.7325","2.0","-0.7943","2.0","-0.8507","2.0","-0.8292","2.0","-0.8735","2.0","-0.8811","2.0","-0.8291000000000001","2.0","-0.8732000000000001","2.0","-0.8811","2.0"
"194","-0.6735","2.0","-0.7786000000000001","2.0","-0.67","2.0","-0.8727","2.0","-0.8727","2.0","-0.6783","2.0","-0.7865000000000001","2.0","-0.7893","2.0","-0.7625000000000001","2.0","-0.8679","2.0","-0.8595","2.0","-0.7626000000000001","2.0","-0.8678","2.0","-0.8597","2.0"
"195","-0.6592","2.0","-0.7217","2.0","-0.6659","2.0","-0.803","2.0","-0.8034","2.0","-0.6679","2.0","-0.7731","2.0","-0.7725000000000001","2.0","-0.7527","2.0","-0.8237","2.0","-0.8373","2.0","-0.7526","2.0","-0.8240000000000001","2.0","-0.8373","2.0"
"196","-0.6569","2.0","-0.7165","2.0","-0.661","2.0","-0.7893","2.0","-0.7898000000000001","2.0","-0.6585000000000001","2.0","-0.7275","2.0","-0.7033","2.0","-0.7315","2.0","-0.8107000000000001","2.0","-0.8122","2.0","-0.7315","2.0","-0.811","2.0","-0.8116","2.0"
"197","-0.5063000000000001","2.0","-0.5618000000000001","2.0","-0.6399","2.0","-0.7062","2.0","-0.7063","2.0","-0.6401","2.0","-0.7254","2.0","-0.6902","2.0","-0.6314000000000001","2.0","-0.8061","2.0","-0.7876000000000001","2.0","-0.6314000000000001","2.0","-0.806","2.0","-0.7877000000000001","2.0"
"198","-0.48230000000000006","2.0","-0.547","2.0","-0.5048","2.0","-0.6323000000000001","2.0","-0.6323000000000001","2.0","-0.5879000000000001","2.0","-0.6033000000000001","2.0","-0.6336","2.0","-0.5626","2.0","-0.7739","2.0","-0.7476","2.0","-0.5626","2.0","-0.7743","2.0","-0.7471000000000001","2.0"
"199","-0.26350000000000007","2.0","-0.4700000000000001","2.0","-0.44730000000000003","2.0","-0.5522","2.0","-0.5522","2.0","-0.2501","2.0","-0.5454","2.0","-0.5720000000000001","2.0","-0.49540000000000006","2.0","-0.7218","2.0","-0.7072","2.0","-0.49540000000000006","2.0","-0.7217","2.0","-0.7072","2.0"
"200","-0.058699999999999974","2.0","-0.3053000000000001","2.0","-0.3002","2.0","-0.48960000000000004","2.0","-0.48960000000000004","2.0","-0.18410000000000015","2.0","-0.5124000000000001","2.0","-0.42189999999999994","2.0","-0.43300000000000005","2.0","-0.6927000000000001","2.0","-0.6737000000000001","2.0","-0.43300000000000005","2.0","-0.6930000000000001","2.0","-0.6736000000000001","2.0"
"201","1.5067","0.0","1.5438","0.0","1.5855000000000001","0.0","1.5573000000000001","0.0","1.5574","0.0","1.6960000000000002","0.0","1.8012000000000001","0.0","1.8069000000000002","0.0","1.7667000000000002","0.0","2.354","0.0","2.1869","0.0","1.7667000000000002","0.0","2.3541","0.0","2.1867","0.0"
"202","1.5851000000000002","0.0","1.6991","0.0","1.7088999999999999","0.0","1.7616999999999998","0.0","1.7616999999999998","0.0","1.7385000000000002","0.0","2.0032","0.0","1.9960999999999998","0.0","1.9859","0.0","2.5025","0.0","2.3870999999999998","0.0","1.9859","0.0","2.5023","0.0","2.3872","0.0"
"203","1.7536999999999998","0.0","1.7641999999999998","0.0","1.7963999999999998","0.0","1.7679999999999998","0.0","1.7679999999999998","0.0","1.9018000000000002","0.0","2.0082","0.0","2.0014","0.0","1.9904000000000002","0.0","2.6103","0.0","2.532","0.0","1.9904000000000002","0.0","2.6103","0.0","2.532","0.0"
"204","1.8691","0.0","1.858","0.0","1.8696000000000002","0.0","1.9505","0.0","1.9505","0.0","1.9695999999999998","0.0","2.1782","0.0","2.1875999999999998","0.0","2.1865","0.0","2.6476","0.0","2.6548000000000003","0.0","2.1865","0.0","2.648","0.0","2.6545","0.0"
"205","1.8921999999999999","0.0","1.9093999999999998","0.0","1.9381","0.0","2.521","0.0","2.5212","0.0","2.0873","0.0","2.4739999999999998","0.0","2.1983","0.0","2.4175","0.0","2.6542999999999997","0.0","2.6969","0.0","2.4175","0.0","2.6544000000000003","0.0","2.6969999999999996","0.0"
"206","1.9971999999999999","0.0","2.0368","0.0","2.0419","0.0","2.7499999999999996","0.0","2.7502999999999997","0.0","2.0915","0.0","2.5634","0.0","2.4757","0.0","2.6117000000000004","0.0","2.7152999999999996","0.0","2.7575999999999996","0.0","2.6115999999999997","0.0","2.7152999999999996","0.0","2.7575999999999996","0.0"
"207","2.0006","0.0","2.0911","0.0","2.0942","0.0","2.8194000000000004","0.0","2.8192999999999997","0.0","2.2694","0.0","2.7030999999999996","0.0","2.6089999999999995","0.0","2.6670000000000003","0.0","2.8895000000000004","0.0","2.9469","0.0","2.6670000000000003","0.0","2.8895000000000004","0.0","2.9469999999999996","0.0"
"208","2.0457","0.0","2.2656","0.0","2.278","0.0","2.8722","0.0","2.8721","0.0","2.2864999999999998","0.0","2.725","0.0","2.8299","0.0","2.8059999999999996","0.0","2.9153999999999995","0.0","2.9605","0.0","2.8061000000000003","0.0","2.9153","0.0","2.9606999999999997","0.0"
"209","2.0734","0.0","2.7015","0.0","2.6820999999999997","0.0","2.9280000000000004","0.0","2.9278999999999997","0.0","2.5168","0.0","2.7509","0.0","2.8398999999999996","0.0","2.8386","0.0","2.9625","0.0","2.9838","0.0","2.8386","0.0","2.9625","0.0","2.9838999999999998","0.0"
"210","2.1255","0.0","2.8964000000000003","0.0","2.9065999999999996","0.0","3.047","0.0","3.0469000000000004","0.0","2.6827","0.0","2.7975999999999996","0.0","3.0127","0.0","2.839","0.0","2.9667999999999997","0.0","3.0479999999999996","0.0","2.839","0.0","2.9667999999999997","0.0","3.0482","0.0"
"211","2.3493","0.0","2.9816","0.0","2.9179999999999997","0.0","3.0535","0.0","3.0534000000000003","0.0","2.7594999999999996","0.0","2.9919","0.0","3.0639","0.0","3.047","0.0","2.9951000000000003","0.0","3.1583","0.0","3.0471","0.0","2.9949999999999997","0.0","3.1582000000000003","0.0"
"212","2.3731999999999998","0.0","3.1355","0.0","3.1294999999999997","0.0","3.1206","0.0","3.1203999999999996","0.0","2.9061999999999997","0.0","3.0146","0.0","3.2798000000000003","0.0","3.0505","0.0","3.0033","0.0","3.1689000000000003","0.0","3.0505999999999998","0.0","3.0031000000000003","0.0","3.1689000000000003","0.0"
"213","3.5395","0.0","3.6523","0.0","3.7607000000000004","0.0","3.8152000000000004","0.0","3.8154999999999997","0.0","3.7124","0.0","3.6923","0.0","3.7612","0.0","3.8512999999999997","0.0","3.7906999999999997","0.0","3.8127","0.0","3.8512","0.0","3.791","0.0","3.8123","0.0"
"214","3.8598000000000003","0.0","3.8756","0.0","3.9233","0.0","3.9258","0.0","3.9255999999999998","0.0","3.9446","0.0","3.8718","0.0","3.8726","0.0","3.8832999999999998","0.0","3.8649999999999998","0.0","3.8246999999999995","0.0","3.8833999999999995","0.0","3.8648000000000002","0.0","3.8248","0.0"
"215","4.3247","0.0","4.0661000000000005","0.0","4.047700000000001","0.0","4.008699999999999","0.0","4.008699999999999","0.0","3.9822","0.0","4.0829","0.0","3.927","0.0","3.9915999999999996","0.0","3.9271999999999996","0.0","3.8295","0.0","3.9915","0.0","3.927","0.0","3.8294","0.0"
"216","4.3491","0.0","4.0716","0.0","4.202299999999999","0.0","4.080299999999999","0.0","4.0801","0.0","4.019399999999999","0.0","4.106999999999999","0.0","3.9370999999999996","0.0","4.0305","0.0","4.009","0.0","3.9604000000000004","0.0","4.0305","0.0","4.0091","0.0","3.9604000000000004","0.0"
"217","4.4228000000000005","0.0","4.2416","0.0","4.2362","0.0","4.1007","0.0","4.1007","0.0","4.106199999999999","0.0","4.1411999999999995","0.0","3.9915999999999996","0.0","4.0573999999999995","0.0","4.0311","0.0","3.9826","0.0","4.0573999999999995","0.0","4.0311","0.0","3.9825000000000004","0.0"
"218","4.4392","0.0","4.321400000000001","0.0","4.2514","0.0","4.109299999999999","0.0","4.1099","0.0","4.199299999999999","0.0","4.167","0.0","4.0395","0.0","4.0863","0.0","4.0535","0.0","4.0364","0.0","4.0861","0.0","4.0535","0.0","4.0364","0.0"
"219","4.491899999999999","0.0","4.4504","0.0","4.323499999999999","0.0","4.137700000000001","0.0","4.137600000000001","0.0","4.257","0.0","4.248900000000001","0.0","4.050599999999999","0.0","4.128299999999999","0.0","4.132099999999999","0.0","4.0783000000000005","0.0","4.128399999999999","0.0","4.132199999999999","0.0","4.0786","0.0"
"220","4.531700000000001","0.0","4.456200000000001","0.0","4.449299999999999","0.0","4.298299999999999","0.0","4.298","0.0","4.4857","0.0","4.292199999999999","0.0","4.182499999999999","0.0","4.1746","0.0","4.1739999999999995","0.0","4.0997","0.0","4.1744","0.0","4.174300000000001","0.0","4.0999","0.0"
"221","4.6898","0.0","4.4793","0.0","4.454599999999999","0.0","4.350999999999999","0.0","4.3513","0.0","4.4979","0.0","4.3552","0.0","4.4663","0.0","4.301399999999999","0.0","4.2331","0.0","4.129899999999999","0.0","4.301500000000001","0.0","4.2331","0.0","4.129899999999999","0.0"
"222","4.7012","0.0","4.6342","0.0","4.4733","0.0","4.386900000000001","0.0","4.3870000000000005","0.0","4.507300000000001","0.0","4.3589","0.0","4.5046","0.0","4.3132","0.0","4.2658000000000005","0.0","4.1614","0.0","4.3134999999999994","0.0","4.265499999999999","0.0","4.1608","0.0"
"223","4.779299999999999","0.0","4.699","0.0","4.510299999999999","0.0","4.520199999999999","0.0","4.519500000000001","0.0","4.5975","0.0","4.4457","0.0","4.5235","0.0","4.459","0.0","4.3017","0.0","4.3424","0.0","4.459","0.0","4.3016000000000005","0.0","4.3420000000000005","0.0"
"224","4.781700000000001","0.0","4.7029","0.0","4.642899999999999","0.0","4.5961","0.0","4.5966000000000005","0.0","4.6289","0.0","4.5273","0.0","4.5496","0.0","4.537599999999999","0.0","4.4487000000000005","0.0","4.4368","0.0","4.537699999999999","0.0","4.449299999999999","0.0","4.437200000000001","0.0"
"225","4.788399999999999","0.0","4.734299999999999","0.0","4.7249","0.0","4.6324000000000005","0.0","4.6332","0.0","4.7521","0.0","4.550699999999999","0.0","4.6145","0.0","4.584899999999999","0.0","4.5604","0.0","4.476699999999999","0.0","4.585100000000001","0.0","4.561299999999999","0.0","4.4773","0.0"
"226","4.803599999999999","0.0","4.756600000000001","0.0","4.7524","0.0","4.7353000000000005","0.0","4.734400000000001","0.0","4.7575","0.0","4.564500000000001","0.0","4.618600000000001","0.0","4.6464","0.0","4.5661000000000005","0.0","4.6319","0.0","4.6465","0.0","4.565099999999999","0.0","4.6311","0.0"
"227","4.8058","0.0","4.770899999999999","0.0","4.7681000000000004","0.0","4.763400000000001","0.0","4.7637","0.0","4.7651","0.0","4.590400000000001","0.0","4.655900000000001","0.0","4.7026","0.0","4.5733999999999995","0.0","4.683","0.0","4.702299999999999","0.0","4.572900000000001","0.0","4.6828","0.0"
"228","4.866999999999999","0.0","4.789199999999999","0.0","4.8712","0.0","4.7789","0.0","4.777900000000001","0.0","4.822900000000001","0.0","4.6511","0.0","4.660399999999999","0.0","4.763299999999999","0.0","4.6157","0.0","4.696400000000001","0.0","4.7631","0.0","4.6152","0.0","4.6972000000000005","0.0"
"229","4.9411000000000005","0.0","4.8216","0.0","4.9262","0.0","4.781599999999999","0.0","4.782","0.0","4.8888","0.0","4.6997","0.0","4.6983","0.0","4.8125","0.0","4.668699999999999","0.0","4.7201","0.0","4.8126","0.0","4.6691","0.0","4.719899999999999","0.0"
"230","4.974600000000001","0.0","4.8528","0.0","4.9581","0.0","4.8751999999999995","0.0","4.875400000000001","0.0","4.890000000000001","0.0","4.847799999999999","0.0","4.7743","0.0","4.865","0.0","4.7241","0.0","4.7484","0.0","4.8651","0.0","4.724399999999999","0.0","4.748099999999999","0.0"
"231","5.024800000000001","0.0","4.9771","0.0","4.9597999999999995","0.0","4.900499999999999","0.0","4.9","0.0","4.9306","0.0","4.864800000000001","0.0","4.7758","0.0","4.9139","0.0","4.834899999999999","0.0","4.751899999999999","0.0","4.914","0.0","4.8344000000000005","0.0","4.7524","0.0"
"232","5.0327","0.0","4.9963","0.0","4.986599999999999","0.0","4.901","0.0","4.901","0.0","5.0299","0.0","4.9848","0.0","4.9754000000000005","0.0","4.9162","0.0","4.8444","0.0","4.8103","0.0","4.916600000000001","0.0","4.8451","0.0","4.810700000000001","0.0"
"233","5.057499999999999","0.0","5.002599999999999","0.0","5.000500000000001","0.0","4.9947","0.0","4.995100000000001","0.0","5.0639","0.0","4.994400000000001","0.0","5.038499999999999","0.0","4.941000000000001","0.0","4.989800000000001","0.0","4.967499999999999","0.0","4.941000000000001","0.0","4.989699999999999","0.0","4.967599999999999","0.0"
"234","5.0754","0.0","5.004300000000001","0.0","5.027799999999999","0.0","5.0434","0.0","5.043200000000001","0.0","5.0823","0.0","5.0207999999999995","0.0","5.0466","0.0","5.009499999999999","0.0","5.0100999999999996","0.0","4.968299999999999","0.0","5.0098","0.0","5.010299999999999","0.0","4.9687","0.0"
"235","5.100199999999999","0.0","5.043699999999999","0.0","5.0679","0.0","5.0771999999999995","0.0","5.077","0.0","5.0832999999999995","0.0","5.042199999999999","0.0","5.071400000000001","0.0","5.028700000000001","0.0","5.0509","0.0","5.007899999999999","0.0","5.028599999999999","0.0","5.0511","0.0","5.007899999999999","0.0"
"236","5.1036","0.0","5.087","0.0","5.1379","0.0","5.079700000000001","0.0","5.080299999999999","0.0","5.142799999999999","0.0","5.0573999999999995","0.0","5.1448","0.0","5.0898","0.0","5.071999999999999","0.0","5.101100000000001","0.0","5.0898","0.0","5.0722000000000005","0.0","5.1013","0.0"
"237","5.1888000000000005","0.0","5.188000000000001","0.0","5.2189","0.0","5.183400000000001","0.0","5.183400000000001","0.0","5.1691","0.0","5.1441","0.0","5.1608","0.0","5.112","0.0","5.0862","0.0","5.1187000000000005","0.0","5.111800000000001","0.0","5.0867","0.0","5.1188","0.0"
"238","5.1997","0.0","5.264099999999999","0.0","5.243","0.0","5.232099999999999","0.0","5.2318999999999996","0.0","5.2296","0.0","5.1593","0.0","5.2097","0.0","5.1579","0.0","5.0969999999999995","0.0","5.1541","0.0","5.1579999999999995","0.0","5.0977","0.0","5.153499999999999","0.0"
"239","5.2881","0.0","5.3238","0.0","5.3085","0.0","5.2339","0.0","5.234400000000001","0.0","5.2631","0.0","5.3024000000000004","0.0","5.237299999999999","0.0","5.1731","0.0","5.1096","0.0","5.1906","0.0","5.1729","0.0","5.1091999999999995","0.0","5.189500000000001","0.0"
"240","5.387700000000001","0.0","5.3445","0.0","5.3573","0.0","5.2494","0.0","5.2490000000000006","0.0","5.2867","0.0","5.356400000000001","0.0","5.264900000000001","0.0","5.2323","0.0","5.187900000000001","0.0","5.289899999999999","0.0","5.231999999999999","0.0","5.1868","0.0","5.290699999999999","0.0"
"241","5.393000000000001","0.0","5.361599999999999","0.0","5.4063","0.0","5.3512","0.0","5.3519000000000005","0.0","5.2936","0.0","5.3825","0.0","5.442","0.0","5.336","0.0","5.1882","0.0","5.317","0.0","5.3361","0.0","5.1881","0.0","5.316800000000001","0.0"
"242","5.4609000000000005","0.0","5.4468","0.0","5.4107","0.0","5.3651","0.0","5.364800000000001","0.0","5.3218","0.0","5.3962","0.0","5.456899999999999","0.0","5.455299999999999","0.0","5.3712","0.0","5.3316","0.0","5.4548000000000005","0.0","5.370900000000001","0.0","5.3309","0.0"
"243","5.478400000000001","0.0","5.4521999999999995","0.0","5.5135000000000005","0.0","5.3781","0.0","5.377800000000001","0.0","5.3917","0.0","5.4337","0.0","5.4573","0.0","5.4617","0.0","5.4436","0.0","5.3588000000000005","0.0","5.462","0.0","5.4437999999999995","0.0","5.3591999999999995","0.0"
"244","5.677300000000001","0.0","5.5251","0.0","5.573499999999999","0.0","5.4541","0.0","5.4548000000000005","0.0","5.584099999999999","0.0","5.479900000000001","0.0","5.4999","0.0","5.5549","0.0","5.4703","0.0","5.4359","0.0","5.555199999999999","0.0","5.4701","0.0","5.435499999999999","0.0"
"245","5.6915","0.0","5.5801","0.0","5.6325","0.0","5.464700000000001","0.0","5.463699999999999","0.0","5.589700000000001","0.0","5.545299999999999","0.0","5.5389","0.0","5.635400000000001","0.0","5.4915","0.0","5.445499999999999","0.0","5.635400000000001","0.0","5.4907","0.0","5.446400000000001","0.0"
"246","5.712899999999999","0.0","5.6677","0.0","5.6366","0.0","5.5062","0.0","5.5061","0.0","5.6927","0.0","5.6175999999999995","0.0","5.6226","0.0","5.6378","0.0","5.530799999999999","0.0","5.586499999999999","0.0","5.6378","0.0","5.5313","0.0","5.585699999999999","0.0"
"247","5.7768999999999995","0.0","5.6739","0.0","5.673","0.0","5.5527","0.0","5.552300000000001","0.0","5.7103","0.0","5.690899999999999","0.0","5.6655","0.0","5.6851","0.0","5.5718","0.0","5.586600000000001","0.0","5.684799999999999","0.0","5.5716","0.0","5.5863","0.0"
"248","5.781700000000001","0.0","5.774699999999999","0.0","5.7814","0.0","5.616","0.0","5.616300000000001","0.0","5.7224","0.0","5.6921","0.0","5.6876","0.0","5.7021999999999995","0.0","5.659800000000001","0.0","5.6785","0.0","5.702","0.0","5.66","0.0","5.6785","0.0"
"249","5.8537","0.0","5.792","0.0","5.793200000000001","0.0","5.658899999999999","0.0","5.66","0.0","5.7354","0.0","5.776199999999999","0.0","5.752800000000001","0.0","5.7256","0.0","5.6669","0.0","5.709","0.0","5.7258","0.0","5.6669","0.0","5.709","0.0"
"250","5.8614999999999995","0.0","5.8095","0.0","5.8131","0.0","5.708600000000001","0.0","5.7088","0.0","5.8162","0.0","5.788399999999999","0.0","5.786099999999999","0.0","5.7303","0.0","5.6785","0.0","5.7614","0.0","5.7301","0.0","5.678000000000001","0.0","5.761699999999999","0.0"
"251","5.9641","0.0","5.815099999999999","0.0","5.829700000000001","0.0","5.7095","0.0","5.7089","0.0","5.843400000000001","0.0","5.793900000000001","0.0","5.851100000000001","0.0","5.772499999999999","0.0","5.779400000000001","0.0","5.818099999999999","0.0","5.7722","0.0","5.779400000000001","0.0","5.818199999999999","0.0"
"252","5.990500000000001","0.0","5.974","0.0","5.8652999999999995","0.0","5.8857","0.0","5.8858","0.0","5.8690999999999995","0.0","5.879899999999999","0.0","5.878500000000001","0.0","5.7849","0.0","5.866199999999999","0.0","5.8325","0.0","5.7849","0.0","5.866300000000001","0.0","5.8324","0.0"
"253","6.058400000000001","0.0","5.977600000000001","0.0","5.9327000000000005","0.0","5.920400000000001","0.0","5.9208","0.0","5.8824000000000005","0.0","5.8841","0.0","5.9123","0.0","5.8391","0.0","5.9338","0.0","5.892099999999999","0.0","5.8392","0.0","5.933199999999999","0.0","5.8918","0.0"
"254","6.112","0.0","6.0306","0.0","5.936999999999999","0.0","5.974","0.0","5.973800000000001","0.0","5.966900000000001","0.0","5.967700000000001","0.0","5.9421","0.0","5.981199999999999","0.0","5.9367","0.0","5.9039","0.0","5.9809","0.0","5.937099999999999","0.0","5.9031","0.0"
"255","6.1271","0.0","6.0785","0.0","6.054","0.0","5.9979","0.0","5.9978","0.0","6.019","0.0","6.010199999999999","0.0","6.0984","0.0","6.0486","0.0","5.9824","0.0","5.9117","0.0","6.050800000000001","0.0","5.981999999999999","0.0","5.9129000000000005","0.0"
"256","6.1876","0.0","6.1172","0.0","6.0831","0.0","6.004300000000001","0.0","6.004099999999999","0.0","6.0303","0.0","6.0356000000000005","0.0","6.1159","0.0","6.102","0.0","6.0466999999999995","0.0","6.0045","0.0","6.1046","0.0","6.049899999999999","0.0","6.010999999999999","0.0"
