"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"92","-8.9414","2.0","-8.9449","2.0","-8.9379","2.0","-8.9399","2.0","-8.94","2.0","-8.9448","2.0","-8.9452","2.0","-8.9494","2.0","-8.9395","2.0","-8.9403","2.0","-8.9419","2.0","-8.939400000000001","2.0","-8.9403","2.0","-8.9419","2.0"
"93","-8.9334","2.0","-8.9332","2.0","-8.9357","2.0","-8.9354","2.0","-8.9355","2.0","-8.9153","2.0","-8.9157","2.0","-8.9163","2.0","-8.9155","2.0","-8.9156","2.0","-8.9161","2.0","-8.9155","2.0","-8.9157","2.0","-8.9162","2.0"
"94","-8.933","2.0","-8.933","2.0","-8.9351","2.0","-8.9352","2.0","-8.9351","2.0","-8.9137","2.0","-8.9135","2.0","-8.9126","2.0","-8.9147","2.0","-8.9145","2.0","-8.914200000000001","2.0","-8.9147","2.0","-8.9144","2.0","-8.9141","2.0"
"95","-8.8552","2.0","-8.8545","2.0","-8.8558","2.0","-8.8551","2.0","-8.8551","2.0","-8.8751","2.0","-8.8756","2.0","-8.8742","2.0","-8.8749","2.0","-8.8751","2.0","-8.8741","2.0","-8.8749","2.0","-8.8751","2.0","-8.8741","2.0"
"96","-8.8519","2.0","-8.8529","2.0","-8.8536","2.0","-8.854000000000001","2.0","-8.8541","2.0","-8.8722","2.0","-8.8718","2.0","-8.8733","2.0","-8.8732","2.0","-8.873","2.0","-8.873800000000001","2.0","-8.8732","2.0","-8.873","2.0","-8.873800000000001","2.0"
"97","-8.4022","2.0","-8.2804","2.0","-8.2706","2.0","-8.1523","2.0","-8.1523","2.0","-8.2838","2.0","-8.1666","2.0","-8.1636","2.0","-8.1569","2.0","-8.0455","2.0","-8.0387","2.0","-8.1569","2.0","-8.0454","2.0","-8.0388","2.0"
"98","-7.874899999999999","2.0","-8.015","2.0","-7.9815","2.0","-7.8999999999999995","2.0","-7.8999","2.0","-8.0224","2.0","-7.906899999999999","2.0","-7.912","2.0","-7.9022","2.0","-7.7957","2.0","-7.7993999999999994","2.0","-7.9022","2.0","-7.795599999999999","2.0","-7.7995","2.0"
"99","-7.8678","2.0","-7.7641","2.0","-7.7568","2.0","-7.8597","2.0","-7.8598","2.0","-7.7608","2.0","-7.903099999999999","2.0","-7.9082","2.0","-7.8746","2.0","-7.7897","2.0","-7.7977","2.0","-7.8746","2.0","-7.7896","2.0","-7.7978","2.0"
"100","-7.816999999999999","2.0","-7.7058","2.0","-7.7459","2.0","-7.651","2.0","-7.6509","2.0","-7.7120999999999995","2.0","-7.6629","2.0","-7.6559","2.0","-7.6441","2.0","-7.757899999999999","2.0","-7.7516","2.0","-7.6442","2.0","-7.7581","2.0","-7.7515","2.0"
"101","-7.3759","2.0","-7.5169999999999995","2.0","-7.487699999999999","2.0","-7.6152","2.0","-7.6152","2.0","-7.517799999999999","2.0","-7.6110999999999995","2.0","-7.5994","2.0","-7.63","2.0","-7.564699999999999","2.0","-7.560499999999999","2.0","-7.63","2.0","-7.5645999999999995","2.0","-7.560499999999999","2.0"
"102","-7.3292","2.0","-7.4554","2.0","-7.4718","2.0","-7.4262","2.0","-7.4262","2.0","-7.470199999999999","2.0","-7.3675999999999995","2.0","-7.3815","2.0","-7.4117","2.0","-7.5137","2.0","-7.525799999999999","2.0","-7.4117","2.0","-7.513599999999999","2.0","-7.525799999999999","2.0"
"103","-7.3114","2.0","-7.247999999999999","2.0","-7.279999999999999","2.0","-7.3763","2.0","-7.376399999999999","2.0","-7.2385","2.0","-7.3595","2.0","-7.3727","2.0","-7.382","2.0","-7.5116","2.0","-7.5184","2.0","-7.382","2.0","-7.5118","2.0","-7.518199999999999","2.0"
"104","-7.1783","2.0","-7.165699999999999","2.0","-7.168699999999999","2.0","-7.2039","2.0","-7.203799999999999","2.0","-7.1689","2.0","-7.2021999999999995","2.0","-7.1913","2.0","-7.2059","2.0","-7.3130999999999995","2.0","-7.2985","2.0","-7.2059","2.0","-7.3130999999999995","2.0","-7.2985","2.0"
"105","-7.1417","2.0","-7.1552","2.0","-7.1581","2.0","-7.1605","2.0","-7.1605","2.0","-7.1558","2.0","-7.156","2.0","-7.1589","2.0","-7.1586","2.0","-7.1507","2.0","-7.1533999999999995","2.0","-7.1586","2.0","-7.1507","2.0","-7.1533999999999995","2.0"
"106","-7.1395","2.0","-7.1472","2.0","-7.150799999999999","2.0","-7.1513","2.0","-7.1513","2.0","-7.1503","2.0","-7.1392","2.0","-7.137499999999999","2.0","-7.137","2.0","-7.140899999999999","2.0","-7.1423","2.0","-7.137","2.0","-7.140899999999999","2.0","-7.1423","2.0"
"107","-7.1392999999999995","2.0","-7.1224","2.0","-7.1221","2.0","-7.1213999999999995","2.0","-7.1213999999999995","2.0","-7.1158","2.0","-7.1341","2.0","-7.136","2.0","-7.1362","2.0","-7.1345","2.0","-7.1327","2.0","-7.1362","2.0","-7.1345","2.0","-7.1327","2.0"
"108","-7.060899999999999","2.0","-7.0737","2.0","-7.0713","2.0","-7.0939","2.0","-7.0939","2.0","-7.0663","2.0","-7.0958","2.0","-7.0923","2.0","-7.0918","2.0","-7.1163","2.0","-7.1167","2.0","-7.0918","2.0","-7.1163","2.0","-7.1167","2.0"
"109","-7.0557","2.0","-7.0569","2.0","-7.053599999999999","2.0","-7.0565","2.0","-7.0565","2.0","-7.0558","2.0","-7.055499999999999","2.0","-7.0538","2.0","-7.0537","2.0","-7.0557","2.0","-7.0534","2.0","-7.0537","2.0","-7.0557","2.0","-7.0534","2.0"
"110","-7.054799999999999","2.0","-7.0523","2.0","-7.0489999999999995","2.0","-7.0542","2.0","-7.0542","2.0","-7.055499999999999","2.0","-7.0495","2.0","-7.0482","2.0","-7.0523","2.0","-7.0527999999999995","2.0","-7.050599999999999","2.0","-7.0523","2.0","-7.0527999999999995","2.0","-7.050599999999999","2.0"
"111","-7.045599999999999","2.0","-7.0394","2.0","-7.0485999999999995","2.0","-7.046399999999999","2.0","-7.046399999999999","2.0","-7.0396","2.0","-7.0485","2.0","-7.045599999999999","2.0","-7.0469","2.0","-7.0496","2.0","-7.05","2.0","-7.0469","2.0","-7.0496","2.0","-7.05","2.0"
"112","-6.792","2.0","-6.919099999999999","2.0","-6.9380999999999995","2.0","-7.0149","2.0","-7.0149","2.0","-6.9228","2.0","-7.007499999999999","2.0","-7.0087","2.0","-7.019299999999999","2.0","-7.0389","2.0","-7.0405999999999995","2.0","-7.019299999999999","2.0","-7.0389","2.0","-7.0405999999999995","2.0"
"113","-4.9632","2.0","-4.9409","2.0","-4.9415","2.0","-4.9348","2.0","-4.935","2.0","-4.9581","2.0","-4.9366","2.0","-4.937","2.0","-4.9374","2.0","-4.93","2.0","-4.932","2.0","-4.9373","2.0","-4.9301","2.0","-4.9318","2.0"
"114","-4.9433","2.0","-4.925","2.0","-4.9271","2.0","-4.92","2.0","-4.9201","2.0","-4.9482","2.0","-4.929","2.0","-4.9287","2.0","-4.9303","2.0","-4.9238","2.0","-4.9232","2.0","-4.9303","2.0","-4.9239","2.0","-4.9231","2.0"
"115","-4.9154","2.0","-4.9108","2.0","-4.913","2.0","-4.919","2.0","-4.9187","2.0","-4.9067","2.0","-4.9024","2.0","-4.9043","2.0","-4.9069","2.0","-4.9161","2.0","-4.9144","2.0","-4.9069","2.0","-4.9158","2.0","-4.9147","2.0"
"116","-4.9014","2.0","-4.9004","2.0","-4.9056999999999995","2.0","-4.9073","2.0","-4.9071","2.0","-4.9006","2.0","-4.8975","2.0","-4.8934","2.0","-4.8999","2.0","-4.9069","2.0","-4.9078","2.0","-4.9","2.0","-4.9067","2.0","-4.9081","2.0"
"117","-4.8981","2.0","-4.8955","2.0","-4.8972","2.0","-4.9041","2.0","-4.9039","2.0","-4.899","2.0","-4.894","2.0","-4.8927","2.0","-4.8962","2.0","-4.9035","2.0","-4.8985","2.0","-4.8962","2.0","-4.9033","2.0","-4.8987","2.0"
"118","-4.8945","2.0","-4.8892999999999995","2.0","-4.8931","2.0","-4.8971","2.0","-4.8974","2.0","-4.8906","2.0","-4.8902","2.0","-4.8908","2.0","-4.8941","2.0","-4.8927","2.0","-4.8927","2.0","-4.894","2.0","-4.893","2.0","-4.8928","2.0"
"119","-4.8826","2.0","-4.8884","2.0","-4.8919","2.0","-4.8884","2.0","-4.8883","2.0","-4.8905","2.0","-4.8877","2.0","-4.8873","2.0","-4.893","2.0","-4.8892999999999995","2.0","-4.8892999999999995","2.0","-4.893","2.0","-4.8892","2.0","-4.889","2.0"
"120","-4.8731","2.0","-4.8824","2.0","-4.883","2.0","-4.8788","2.0","-4.8787","2.0","-4.8778","2.0","-4.8872","2.0","-4.886","2.0","-4.8838","2.0","-4.879","2.0","-4.882","2.0","-4.8838","2.0","-4.8793","2.0","-4.8817","2.0"
"121","-4.8725","2.0","-4.8786","2.0","-4.8766","2.0","-4.8764","2.0","-4.8765","2.0","-4.8725","2.0","-4.8824","2.0","-4.8853","2.0","-4.8818","2.0","-4.8754","2.0","-4.8801","2.0","-4.8818","2.0","-4.8753","2.0","-4.8801","2.0"
"122","-4.8695","2.0","-4.8719","2.0","-4.8737","2.0","-4.869","2.0","-4.8689","2.0","-4.8722","2.0","-4.8792","2.0","-4.8822","2.0","-4.8781","2.0","-4.8744","2.0","-4.8715","2.0","-4.878","2.0","-4.8743","2.0","-4.8716","2.0"
"123","-4.8671999999999995","2.0","-4.8636","2.0","-4.8586","2.0","-4.8666","2.0","-4.8667","2.0","-4.8558","2.0","-4.8589","2.0","-4.8596","2.0","-4.856","2.0","-4.8652999999999995","2.0","-4.8662","2.0","-4.856","2.0","-4.8654","2.0","-4.8661","2.0"
"124","-4.8538","2.0","-4.8612","2.0","-4.856","2.0","-4.8626","2.0","-4.8627","2.0","-4.8443","2.0","-4.856","2.0","-4.8545","2.0","-4.8544","2.0","-4.8652","2.0","-4.8643","2.0","-4.8544","2.0","-4.8652","2.0","-4.8643","2.0"
"125","-4.8462","2.0","-4.8566","2.0","-4.8542","2.0","-4.8506","2.0","-4.8506","2.0","-4.8404","2.0","-4.8498","2.0","-4.8524","2.0","-4.8486","2.0","-4.841","2.0","-4.8421","2.0","-4.8486","2.0","-4.8411","2.0","-4.8421","2.0"
"126","-4.8385","2.0","-4.8534","2.0","-4.8482","2.0","-4.8433","2.0","-4.8433","2.0","-4.8398","2.0","-4.8436","2.0","-4.8425","2.0","-4.8389","2.0","-4.8352","2.0","-4.8353","2.0","-4.8389","2.0","-4.8353","2.0","-4.8353","2.0"
"127","-4.8194","2.0","-4.8163","2.0","-4.8159","2.0","-4.8122","2.0","-4.8122","2.0","-4.8319","2.0","-4.8296","2.0","-4.8257","2.0","-4.8272","2.0","-4.8232","2.0","-4.8212","2.0","-4.8272","2.0","-4.8232","2.0","-4.8212","2.0"
"128","-4.805","2.0","-4.8091","2.0","-4.8084999999999996","2.0","-4.8081","2.0","-4.8081","2.0","-4.8158","2.0","-4.8191","2.0","-4.8203","2.0","-4.8187","2.0","-4.8173","2.0","-4.8174","2.0","-4.8187","2.0","-4.8173","2.0","-4.8173","2.0"
"129","-3.4747000000000003","2.0","-3.4576000000000002","2.0","-3.4522000000000004","2.0","-3.4622","2.0","-3.4623","2.0","-3.4189999999999996","2.0","-3.3848000000000003","2.0","-3.3845","2.0","-3.2832999999999997","2.0","-3.1566","2.0","-3.2283","2.0","-3.2832","2.0","-3.1566","2.0","-3.2279999999999998","2.0"
"130","-3.4505999999999997","2.0","-3.4176","2.0","-3.4002999999999997","2.0","-3.4241","2.0","-3.4241","2.0","-3.3594999999999997","2.0","-3.3293","2.0","-3.3293","2.0","-3.2046","2.0","-3.1314","2.0","-3.1391","2.0","-3.2047","2.0","-3.1313","2.0","-3.1391","2.0"
"131","-3.3741000000000003","2.0","-3.4036999999999997","2.0","-3.3765","2.0","-3.3941","2.0","-3.3939000000000004","2.0","-3.3044000000000002","2.0","-3.3147","2.0","-3.3156999999999996","2.0","-3.1957","2.0","-3.0191","2.0","-3.0917","2.0","-3.1958","2.0","-3.0194","2.0","-3.0917","2.0"
"132","-3.3625","2.0","-3.3823999999999996","2.0","-3.3327","2.0","-3.3589","2.0","-3.359","2.0","-3.2849","2.0","-3.267","2.0","-3.2671","2.0","-3.1323","2.0","-3.0171","2.0","-3.0137","2.0","-3.1323","2.0","-3.0171","2.0","-3.0139","2.0"
"133","-3.3273","2.0","-3.314","2.0","-3.2865","2.0","-3.0610999999999997","2.0","-3.0613","2.0","-3.2398","2.0","-3.0698","2.0","-3.2157","2.0","-3.1163999999999996","2.0","-3.0144","2.0","-3.0130999999999997","2.0","-3.1163999999999996","2.0","-3.0143","2.0","-3.013","2.0"
"134","-3.2880000000000003","2.0","-3.3122","2.0","-3.1826","2.0","-2.9691","2.0","-2.9694000000000003","2.0","-3.1974","2.0","-3.0347999999999997","2.0","-3.0755","2.0","-3.0759999999999996","2.0","-2.9393000000000002","2.0","-2.9676","2.0","-3.0759999999999996","2.0","-2.9395","2.0","-2.9675000000000002","2.0"
"135","-3.2862999999999998","2.0","-3.2996","2.0","-3.166","2.0","-2.9347","2.0","-2.9345999999999997","2.0","-3.1313","2.0","-2.9642999999999997","2.0","-3.0004999999999997","2.0","-2.9709","2.0","-2.9133","2.0","-2.9077","2.0","-2.9707999999999997","2.0","-2.9133","2.0","-2.9078","2.0"
"136","-3.2422","2.0","-3.2417","2.0","-3.0796","2.0","-2.8626","2.0","-2.8626","2.0","-3.056","2.0","-2.9615","2.0","-2.9264","2.0","-2.9615","2.0","-2.8605","2.0","-2.8253","2.0","-2.9614000000000003","2.0","-2.8607","2.0","-2.8255","2.0"
"137","-3.2161999999999997","2.0","-2.8784","2.0","-2.9568","2.0","-2.8029","2.0","-2.8029","2.0","-2.9966","2.0","-2.9009","2.0","-2.8219","2.0","-2.9341","2.0","-2.8089","2.0","-2.7588999999999997","2.0","-2.9341999999999997","2.0","-2.8087999999999997","2.0","-2.7588999999999997","2.0"
"138","-3.1494","2.0","-2.7904","2.0","-2.8766","2.0","-2.7645999999999997","2.0","-2.7641999999999998","2.0","-2.9878","2.0","-2.8752","2.0","-2.7047999999999996","2.0","-2.8556","2.0","-2.7958","2.0","-2.7252","2.0","-2.8556","2.0","-2.7954","2.0","-2.7255000000000003","2.0"
"139","-3.1182","2.0","-2.7335000000000003","2.0","-2.873","2.0","-2.7229","2.0","-2.7229","2.0","-2.9146","2.0","-2.7507","2.0","-2.6986999999999997","2.0","-2.8305","2.0","-2.7808","2.0","-2.6721","2.0","-2.8308","2.0","-2.7808","2.0","-2.6722","2.0"
"140","-3.0216","2.0","-2.6642","2.0","-2.8091999999999997","2.0","-2.6881","2.0","-2.6878","2.0","-2.9063","2.0","-2.7229","2.0","-2.588","2.0","-2.784","2.0","-2.7412","2.0","-2.6157","2.0","-2.7842000000000002","2.0","-2.7409","2.0","-2.6159999999999997","2.0"
"141","-2.4199","2.0","-2.3945999999999996","2.0","-2.3189","2.0","-2.3068999999999997","2.0","-2.3068","2.0","-2.3415999999999997","2.0","-2.3166","2.0","-2.3884999999999996","2.0","-2.292","2.0","-2.3129","2.0","-2.3594999999999997","2.0","-2.292","2.0","-2.3129999999999997","2.0","-2.3594999999999997","2.0"
"142","-2.3245","2.0","-2.3481","2.0","-2.2717","2.0","-2.2809999999999997","2.0","-2.2811","2.0","-2.2761","2.0","-2.3004","2.0","-2.3292","2.0","-2.2894","2.0","-2.2661","2.0","-2.3493","2.0","-2.2894","2.0","-2.2662","2.0","-2.3491","2.0"
"143","-2.1708","2.0","-2.2009","2.0","-2.2464","2.0","-2.2769","2.0","-2.2769","2.0","-2.1997999999999998","2.0","-2.2122","2.0","-2.2712","2.0","-2.2397","2.0","-2.2408","2.0","-2.2712","2.0","-2.2397","2.0","-2.2407","2.0","-2.2710999999999997","2.0"
"144","-2.0197","2.0","-2.1441","2.0","-2.1818999999999997","2.0","-2.2191","2.0","-2.2193","2.0","-2.1897","2.0","-2.1654999999999998","2.0","-2.2229","2.0","-2.2324","2.0","-2.2338","2.0","-2.2620999999999998","2.0","-2.2324","2.0","-2.2338","2.0","-2.2619","2.0"
"145","-2.0088","2.0","-2.03","2.0","-2.1353","2.0","-2.1374","2.0","-2.1376","2.0","-2.1267","2.0","-2.1418","2.0","-2.1948","2.0","-2.2104","2.0","-2.2188","2.0","-2.2321","2.0","-2.2104","2.0","-2.2189","2.0","-2.2321","2.0"
"146","-1.9992999999999999","2.0","-2.0053","2.0","-2.0811","2.0","-2.1239999999999997","2.0","-2.1239999999999997","2.0","-2.1094","2.0","-2.1383","2.0","-2.1925","2.0","-2.1898999999999997","2.0","-2.2144","2.0","-2.2163","2.0","-2.1898","2.0","-2.2146","2.0","-2.2161","2.0"
"147","-1.9821","2.0","-1.9998999999999998","2.0","-2.0479","2.0","-2.1041","2.0","-2.1042","2.0","-2.0859","2.0","-2.1258","2.0","-2.1302","2.0","-2.1614","2.0","-2.1634","2.0","-2.1924","2.0","-2.1612999999999998","2.0","-2.1633","2.0","-2.1924","2.0"
"148","-1.9525","2.0","-1.9836","2.0","-2.0383","2.0","-2.045","2.0","-2.0448","2.0","-2.0579","2.0","-2.1094","2.0","-2.1046","2.0","-2.1404","2.0","-2.1427","2.0","-2.1449","2.0","-2.1402","2.0","-2.1425","2.0","-2.1448","2.0"
"149","-1.9097","2.0","-1.9562","2.0","-1.9948","2.0","-2.0431999999999997","2.0","-2.0431999999999997","2.0","-2.0314","2.0","-2.0994","2.0","-2.0753","2.0","-2.0679","2.0","-2.1144","2.0","-2.1449","2.0","-2.0679","2.0","-2.1144","2.0","-2.1447","2.0"
"150","-1.8188","2.0","-1.9018","2.0","-1.975","2.0","-2.028","2.0","-2.0279","2.0","-2.0027999999999997","2.0","-2.0071","2.0","-2.045","2.0","-2.0376","2.0","-2.1029999999999998","2.0","-2.0598","2.0","-2.0375","2.0","-2.1031","2.0","-2.0599","2.0"
"151","-1.7795999999999998","2.0","-1.8895","2.0","-1.9339","2.0","-1.978","2.0","-1.9783","2.0","-1.9821","2.0","-1.9777999999999998","2.0","-2.0322","2.0","-1.9935","2.0","-2.0655","2.0","-2.0575","2.0","-1.9935","2.0","-2.0654","2.0","-2.0578","2.0"
"152","-1.7233","2.0","-1.8716","2.0","-1.9236","2.0","-1.9401","2.0","-1.9402","2.0","-1.9685","2.0","-1.9483","2.0","-1.9245","2.0","-1.9758","2.0","-2.0562","2.0","-2.0511999999999997","2.0","-1.9756999999999998","2.0","-2.0561","2.0","-2.0511999999999997","2.0"
"153","-1.6965","2.0","-1.818","2.0","-1.8271","2.0","-1.9136","2.0","-1.9137","2.0","-1.9405999999999999","2.0","-1.9316","2.0","-1.8902","2.0","-1.8612","2.0","-1.8422999999999998","2.0","-1.8761999999999999","2.0","-1.8613","2.0","-1.8424","2.0","-1.8763","2.0"
"154","-1.6657","2.0","-1.7570999999999999","2.0","-1.6799","2.0","-1.8662","2.0","-1.8659","2.0","-1.8144","2.0","-1.8657","2.0","-1.8744999999999998","2.0","-1.7778","2.0","-1.8026","2.0","-1.8439999999999999","2.0","-1.7778999999999998","2.0","-1.8024","2.0","-1.8439999999999999","2.0"
"155","-1.6608","2.0","-1.7393","2.0","-1.6730999999999998","2.0","-1.8345","2.0","-1.8346","2.0","-1.6533","2.0","-1.7871","2.0","-1.7774999999999999","2.0","-1.7529","2.0","-1.7942","2.0","-1.8108","2.0","-1.7528","2.0","-1.794","2.0","-1.8107","2.0"
"156","-1.5776999999999999","2.0","-1.7329999999999999","2.0","-1.6416","2.0","-1.7531999999999999","2.0","-1.753","2.0","-1.6140999999999999","2.0","-1.7151","2.0","-1.7677999999999998","2.0","-1.7294999999999998","2.0","-1.7679","2.0","-1.7722","2.0","-1.7294999999999998","2.0","-1.7677999999999998","2.0","-1.7724","2.0"
"157","-1.5674","2.0","-1.7237","2.0","-1.621","2.0","-1.7208999999999999","2.0","-1.7207","2.0","-1.6063","2.0","-1.6987999999999999","2.0","-1.7104","2.0","-1.7287","2.0","-1.7595999999999998","2.0","-1.7721","2.0","-1.7287","2.0","-1.7595999999999998","2.0","-1.7719","2.0"
"158","-1.5586","2.0","-1.6839","2.0","-1.5868","2.0","-1.6627","2.0","-1.6629","2.0","-1.5842999999999998","2.0","-1.6913","2.0","-1.6617","2.0","-1.6779","2.0","-1.7151999999999998","2.0","-1.7446","2.0","-1.6779","2.0","-1.7153","2.0","-1.7445","2.0"
"159","-1.5281","2.0","-1.6709999999999998","2.0","-1.5614","2.0","-1.5492","2.0","-1.5492","2.0","-1.54","2.0","-1.6225999999999998","2.0","-1.6167","2.0","-1.6552","2.0","-1.6553","2.0","-1.692","2.0","-1.6552","2.0","-1.6554","2.0","-1.6921","2.0"
"160","-1.486","2.0","-1.6058999999999999","2.0","-1.5433","2.0","-1.5474999999999999","2.0","-1.5474999999999999","2.0","-1.5166","2.0","-1.6180999999999999","2.0","-1.5844","2.0","-1.6297","2.0","-1.6398","2.0","-1.6442999999999999","2.0","-1.6298","2.0","-1.6399","2.0","-1.6441999999999999","2.0"
"161","-1.4622","2.0","-1.5309","2.0","-1.4938","2.0","-1.5459","2.0","-1.5461","2.0","-1.5051999999999999","2.0","-1.5655999999999999","2.0","-1.5676999999999999","2.0","-1.6140999999999999","2.0","-1.6339","2.0","-1.6362999999999999","2.0","-1.6140999999999999","2.0","-1.634","2.0","-1.6362999999999999","2.0"
"162","-1.4488999999999999","2.0","-1.5004","2.0","-1.4582","2.0","-1.4954","2.0","-1.4956","2.0","-1.4835","2.0","-1.5271","2.0","-1.5464","2.0","-1.603","2.0","-1.6089","2.0","-1.5898999999999999","2.0","-1.6031","2.0","-1.6089","2.0","-1.5896","2.0"
"163","-1.4266999999999999","2.0","-1.4552","2.0","-1.4362","2.0","-1.4824","2.0","-1.4823","2.0","-1.438","2.0","-1.5271","2.0","-1.5184","2.0","-1.6016","2.0","-1.5874","2.0","-1.5706","2.0","-1.6017","2.0","-1.5875","2.0","-1.5706","2.0"
"164","-1.4247999999999998","2.0","-1.419","2.0","-1.4291","2.0","-1.4699","2.0","-1.4697","2.0","-1.4193","2.0","-1.5132999999999999","2.0","-1.4845","2.0","-1.5503","2.0","-1.5781","2.0","-1.5502","2.0","-1.5503","2.0","-1.5781999999999998","2.0","-1.5501","2.0"
"165","-1.3651","2.0","-1.4","2.0","-1.3881","2.0","-1.4247999999999998","2.0","-1.425","2.0","-1.394","2.0","-1.4810999999999999","2.0","-1.4836","2.0","-1.5178","2.0","-1.5664","2.0","-1.5371","2.0","-1.5177","2.0","-1.5667","2.0","-1.537","2.0"
"166","-1.3584","2.0","-1.3662999999999998","2.0","-1.369","2.0","-1.4081","2.0","-1.4081","2.0","-1.3839","2.0","-1.4729999999999999","2.0","-1.43","2.0","-1.4554","2.0","-1.548","2.0","-1.5003","2.0","-1.4554","2.0","-1.5481","2.0","-1.5003","2.0"
"167","-1.3549","2.0","-1.3573","2.0","-1.3389","2.0","-1.3908","2.0","-1.3908","2.0","-1.3739999999999999","2.0","-1.4183999999999999","2.0","-1.3933","2.0","-1.3927","2.0","-1.4579","2.0","-1.4619","2.0","-1.3928","2.0","-1.4579","2.0","-1.4618","2.0"
"168","-1.3538","2.0","-1.3428","2.0","-1.3266","2.0","-1.3820999999999999","2.0","-1.382","2.0","-1.3731","2.0","-1.3853","2.0","-1.3697","2.0","-1.377","2.0","-1.4405","2.0","-1.4379","2.0","-1.3771","2.0","-1.4405","2.0","-1.438","2.0"
"169","-1.3233","2.0","-1.3405","2.0","-1.3195","2.0","-1.3457999999999999","2.0","-1.3458999999999999","2.0","-1.3518999999999999","2.0","-1.3712","2.0","-1.3657","2.0","-1.3205","2.0","-1.3634","2.0","-1.3556","2.0","-1.3205","2.0","-1.3633","2.0","-1.3556","2.0"
"170","-1.3157999999999999","2.0","-1.2431999999999999","2.0","-1.3007","2.0","-1.3005","2.0","-1.3005","2.0","-1.2764","2.0","-1.3437","2.0","-1.3506","2.0","-1.2609","2.0","-1.3091","2.0","-1.3518999999999999","2.0","-1.2609","2.0","-1.3092","2.0","-1.3519999999999999","2.0"
"171","-1.3067","2.0","-1.2042","2.0","-1.2914999999999999","2.0","-1.2814999999999999","2.0","-1.2815999999999999","2.0","-1.2553999999999998","2.0","-1.2824","2.0","-1.2872999999999999","2.0","-1.2405","2.0","-1.3074999999999999","2.0","-1.3157999999999999","2.0","-1.2405","2.0","-1.3074999999999999","2.0","-1.3158999999999998","2.0"
"172","-1.2155","2.0","-1.1983","2.0","-1.2357","2.0","-1.2648","2.0","-1.2645","2.0","-1.2399","2.0","-1.2723","2.0","-1.2732999999999999","2.0","-1.2376","2.0","-1.2695999999999998","2.0","-1.2656","2.0","-1.2375","2.0","-1.2692999999999999","2.0","-1.2653999999999999","2.0"
"173","-1.1954","2.0","-1.1949999999999998","2.0","-1.2299","2.0","-1.2613999999999999","2.0","-1.2614999999999998","2.0","-1.2338","2.0","-1.2391999999999999","2.0","-1.2326","2.0","-1.178","2.0","-1.2654999999999998","2.0","-1.2567","2.0","-1.1778","2.0","-1.2651","2.0","-1.257","2.0"
"174","-1.193","2.0","-1.173","2.0","-1.2066","2.0","-1.2505","2.0","-1.25","2.0","-1.2259","2.0","-1.1864999999999999","2.0","-1.1979","2.0","-1.1723999999999999","2.0","-1.2643","2.0","-1.2559","2.0","-1.1723999999999999","2.0","-1.2645","2.0","-1.2558","2.0"
"175","-1.1894","2.0","-1.1259","2.0","-1.2028999999999999","2.0","-1.1866999999999999","2.0","-1.1867999999999999","2.0","-1.2157","2.0","-1.1854","2.0","-1.1904","2.0","-1.1593","2.0","-1.2544","2.0","-1.2523","2.0","-1.1594","2.0","-1.2546","2.0","-1.2527","2.0"
"176","-1.1773","2.0","-1.1255","2.0","-1.1935","2.0","-1.1703","2.0","-1.1701","2.0","-1.1734","2.0","-1.1259","2.0","-1.1201999999999999","2.0","-1.1536","2.0","-1.2071999999999998","2.0","-1.1885999999999999","2.0","-1.1535","2.0","-1.2071999999999998","2.0","-1.1885","2.0"
"177","-1.1585999999999999","2.0","-1.1137","2.0","-1.1633","2.0","-1.1542999999999999","2.0","-1.1542","2.0","-1.1542999999999999","2.0","-1.1086","2.0","-1.1152","2.0","-1.1408","2.0","-1.1494","2.0","-1.1752","2.0","-1.1408","2.0","-1.1492","2.0","-1.1749999999999998","2.0"
"178","-1.1321999999999999","2.0","-1.0907","2.0","-1.1598","2.0","-1.143","2.0","-1.1428","2.0","-1.1320999999999999","2.0","-1.0997999999999999","2.0","-1.1063999999999998","2.0","-1.1399","2.0","-1.1353","2.0","-1.126","2.0","-1.1399","2.0","-1.1351","2.0","-1.126","2.0"
"179","-1.1256","2.0","-1.0873","2.0","-1.1467999999999998","2.0","-1.1349","2.0","-1.135","2.0","-1.0933","2.0","-1.0815","2.0","-1.0941999999999998","2.0","-1.0863999999999998","2.0","-1.1292","2.0","-1.1117","2.0","-1.0865","2.0","-1.1292","2.0","-1.1118999999999999","2.0"
"180","-1.1237","2.0","-1.0838999999999999","2.0","-1.1441999999999999","2.0","-1.1244999999999998","2.0","-1.1247","2.0","-1.0880999999999998","2.0","-1.055","2.0","-1.0534999999999999","2.0","-1.0796","2.0","-1.1029","2.0","-1.0756","2.0","-1.0796","2.0","-1.1028","2.0","-1.0756","2.0"
"181","-1.1098999999999999","2.0","-1.0675999999999999","2.0","-1.0896","2.0","-1.0589","2.0","-1.0589","2.0","-1.0474999999999999","2.0","-1.0008","2.0","-1.0135999999999998","2.0","-1.079","2.0","-1.0640999999999998","2.0","-1.0671","2.0","-1.079","2.0","-1.0640999999999998","2.0","-1.0671","2.0"
