"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"91","-8.5373","2.0","-8.5415","2.0","-8.5366","2.0","-8.5359","2.0","-8.5357","2.0","-8.5404","2.0","-8.5403","2.0","-8.539100000000001","2.0","-8.5305","2.0","-8.5319","2.0","-8.532499999999999","2.0","-8.530899999999999","2.0","-8.5321","2.0","-8.5323","2.0"
"92","-8.5332","2.0","-8.5345","2.0","-8.5307","2.0","-8.5319","2.0","-8.5321","2.0","-8.5327","2.0","-8.5317","2.0","-8.5367","2.0","-8.529","2.0","-8.530000000000001","2.0","-8.5306","2.0","-8.5288","2.0","-8.530100000000001","2.0","-8.5308","2.0"
"93","-8.5305","2.0","-8.5323","2.0","-8.5306","2.0","-8.5303","2.0","-8.5303","2.0","-8.5149","2.0","-8.5155","2.0","-8.5164","2.0","-8.5155","2.0","-8.5164","2.0","-8.5169","2.0","-8.5156","2.0","-8.5165","2.0","-8.5171","2.0"
"94","-8.5297","2.0","-8.530999999999999","2.0","-8.5289","2.0","-8.5302","2.0","-8.5303","2.0","-8.513","2.0","-8.512599999999999","2.0","-8.5116","2.0","-8.5151","2.0","-8.5144","2.0","-8.5144","2.0","-8.515","2.0","-8.514299999999999","2.0","-8.514299999999999","2.0"
"95","-8.398900000000001","2.0","-8.3985","2.0","-8.4032","2.0","-8.4016","2.0","-8.4016","2.0","-8.437899999999999","2.0","-8.4383","2.0","-8.4368","2.0","-8.4388","2.0","-8.438600000000001","2.0","-8.4374","2.0","-8.4388","2.0","-8.438600000000001","2.0","-8.4373","2.0"
"96","-8.3973","2.0","-8.3976","2.0","-8.4006","2.0","-8.400400000000001","2.0","-8.400400000000001","2.0","-8.4354","2.0","-8.4354","2.0","-8.436399999999999","2.0","-8.4369","2.0","-8.4368","2.0","-8.4373","2.0","-8.4368","2.0","-8.4368","2.0","-8.4372","2.0"
"97","-8.2111","2.0","-8.1095","2.0","-8.0916","2.0","-7.9921999999999995","2.0","-7.9921999999999995","2.0","-8.0936","2.0","-7.992","2.0","-7.9944","2.0","-7.9799","2.0","-7.8848","2.0","-7.8806","2.0","-7.9799","2.0","-7.8848","2.0","-7.8806","2.0"
"98","-7.7699","2.0","-7.8898","2.0","-7.8379","2.0","-7.7858","2.0","-7.7857","2.0","-7.8317","2.0","-7.7766","2.0","-7.7772","2.0","-7.7322","2.0","-7.6832","2.0","-7.6847","2.0","-7.7322","2.0","-7.683","2.0","-7.6848","2.0"
"99","-7.6936","2.0","-7.5972","2.0","-7.6538","2.0","-7.727","2.0","-7.7272","2.0","-7.6588","2.0","-7.734","2.0","-7.7351","2.0","-7.7242","2.0","-7.6291","2.0","-7.635","2.0","-7.7242","2.0","-7.6291","2.0","-7.635","2.0"
"100","-7.6828","2.0","-7.5872","2.0","-7.5769","2.0","-7.5249","2.0","-7.5249","2.0","-7.5884","2.0","-7.5259","2.0","-7.5228","2.0","-7.5492","2.0","-7.6239","2.0","-7.617","2.0","-7.5492","2.0","-7.6241","2.0","-7.6168","2.0"
"101","-7.2684999999999995","2.0","-7.3862","2.0","-7.4079","2.0","-7.487","2.0","-7.4869","2.0","-7.4085","2.0","-7.5029","2.0","-7.4902","2.0","-7.4853","2.0","-7.4468","2.0","-7.4449","2.0","-7.4853","2.0","-7.4467","2.0","-7.445","2.0"
"102","-7.2632","2.0","-7.3789","2.0","-7.34","2.0","-7.3056","2.0","-7.3055","2.0","-7.3416","2.0","-7.2872","2.0","-7.3008","2.0","-7.315","2.0","-7.4226","2.0","-7.4344","2.0","-7.315","2.0","-7.4225","2.0","-7.4344","2.0"
"103","-7.1948","2.0","-7.1169","2.0","-7.1663","2.0","-7.2289","2.0","-7.2291","2.0","-7.1811","2.0","-7.2513","2.0","-7.2655","2.0","-7.308","2.0","-7.3705","2.0","-7.3773","2.0","-7.3079","2.0","-7.3707","2.0","-7.3770999999999995","2.0"
"104","-6.8913","2.0","-6.9565","2.0","-6.974","2.0","-7.0667","2.0","-7.0666","2.0","-6.9821","2.0","-7.0841","2.0","-7.0687","2.0","-7.0964","2.0","-7.2073","2.0","-7.1936","2.0","-7.0964","2.0","-7.2072","2.0","-7.1937","2.0"
"105","-6.89","2.0","-6.8789","2.0","-6.8804","2.0","-6.8738","2.0","-6.8738","2.0","-6.8763","2.0","-6.8656","2.0","-6.8656","2.0","-6.8663","2.0","-6.8602","2.0","-6.8608","2.0","-6.8663","2.0","-6.8602","2.0","-6.8608","2.0"
"106","-6.8534","2.0","-6.8605","2.0","-6.8622","2.0","-6.8647","2.0","-6.8647","2.0","-6.8506","2.0","-6.8445","2.0","-6.8465","2.0","-6.8464","2.0","-6.8501","2.0","-6.8513","2.0","-6.8464","2.0","-6.8501","2.0","-6.8513","2.0"
"107","-6.8381","2.0","-6.8257","2.0","-6.826","2.0","-6.8216","2.0","-6.8216","2.0","-6.8354","2.0","-6.8392","2.0","-6.8401","2.0","-6.8395","2.0","-6.8347999999999995","2.0","-6.8347999999999995","2.0","-6.8395","2.0","-6.8347999999999995","2.0","-6.8347999999999995","2.0"
"108","-6.7525","2.0","-6.7883","2.0","-6.7905","2.0","-6.8062","2.0","-6.8063","2.0","-6.7917","2.0","-6.8147","2.0","-6.8115","2.0","-6.8135","2.0","-6.8232","2.0","-6.8221","2.0","-6.8135","2.0","-6.8232","2.0","-6.8221","2.0"
"109","-6.6792","2.0","-6.6782","2.0","-6.6766","2.0","-6.6774","2.0","-6.6774","2.0","-6.6786","2.0","-6.6759","2.0","-6.6775","2.0","-6.676","2.0","-6.6759","2.0","-6.6759","2.0","-6.676","2.0","-6.6759","2.0","-6.6759","2.0"
"110","-6.6789","2.0","-6.6728","2.0","-6.6735999999999995","2.0","-6.6747","2.0","-6.6747","2.0","-6.6786","2.0","-6.6754","2.0","-6.6721","2.0","-6.6746","2.0","-6.6741","2.0","-6.6723","2.0","-6.6747","2.0","-6.6741","2.0","-6.6723","2.0"
"111","-6.668","2.0","-6.672","2.0","-6.6711","2.0","-6.671","2.0","-6.671","2.0","-6.6654","2.0","-6.6725","2.0","-6.6679","2.0","-6.6695","2.0","-6.6732","2.0","-6.6712","2.0","-6.6695","2.0","-6.6732","2.0","-6.6713","2.0"
"112","-6.6251999999999995","2.0","-6.6502","2.0","-6.6535","2.0","-6.6622","2.0","-6.6622","2.0","-6.6514","2.0","-6.6581","2.0","-6.6644","2.0","-6.6627","2.0","-6.6654","2.0","-6.6688","2.0","-6.6627","2.0","-6.6654","2.0","-6.6688","2.0"
"113","-4.7379999999999995","2.0","-4.7261","2.0","-4.7292000000000005","2.0","-4.7301","2.0","-4.730700000000001","2.0","-4.731199999999999","2.0","-4.71","2.0","-4.7133","2.0","-4.7157","2.0","-4.7166","2.0","-4.718500000000001","2.0","-4.7157","2.0","-4.7173","2.0","-4.7178","2.0"
"114","-4.7309","2.0","-4.7151","2.0","-4.7165","2.0","-4.7233","2.0","-4.722799999999999","2.0","-4.7184","2.0","-4.7084","2.0","-4.708600000000001","2.0","-4.7058","2.0","-4.7133","2.0","-4.7088","2.0","-4.7058","2.0","-4.7128","2.0","-4.7093","2.0"
"115","-4.7120999999999995","2.0","-4.714700000000001","2.0","-4.7116","2.0","-4.696400000000001","2.0","-4.6958","2.0","-4.7146","2.0","-4.707599999999999","2.0","-4.7001","2.0","-4.705299999999999","2.0","-4.6957","2.0","-4.6971","2.0","-4.705299999999999","2.0","-4.6966","2.0","-4.696400000000001","2.0"
"116","-4.709","2.0","-4.694","2.0","-4.6953","2.0","-4.6891","2.0","-4.6897","2.0","-4.7009","2.0","-4.6983","2.0","-4.6997","2.0","-4.7001","2.0","-4.6904","2.0","-4.6886","2.0","-4.7001","2.0","-4.6896","2.0","-4.6894","2.0"
"117","-4.665","2.0","-4.667","2.0","-4.6713000000000005","2.0","-4.6764","2.0","-4.6769","2.0","-4.682","2.0","-4.6823999999999995","2.0","-4.6803","2.0","-4.681","2.0","-4.6853","2.0","-4.6873000000000005","2.0","-4.6811","2.0","-4.6844","2.0","-4.6881","2.0"
"118","-4.661","2.0","-4.6639","2.0","-4.6651","2.0","-4.6762","2.0","-4.6753","2.0","-4.6768","2.0","-4.6746","2.0","-4.6779","2.0","-4.6792","2.0","-4.6737","2.0","-4.6714","2.0","-4.6793","2.0","-4.6729","2.0","-4.6722","2.0"
"119","-4.6427","2.0","-4.6619","2.0","-4.6640999999999995","2.0","-4.6605","2.0","-4.659800000000001","2.0","-4.6418","2.0","-4.6638","2.0","-4.6651","2.0","-4.6663","2.0","-4.6714","2.0","-4.6708","2.0","-4.6662","2.0","-4.672000000000001","2.0","-4.6701","2.0"
"120","-4.6411","2.0","-4.6581","2.0","-4.6579","2.0","-4.654","2.0","-4.6549","2.0","-4.6407","2.0","-4.6607","2.0","-4.6594","2.0","-4.6606000000000005","2.0","-4.6612","2.0","-4.6623","2.0","-4.6605","2.0","-4.662100000000001","2.0","-4.6614","2.0"
"121","-4.640499999999999","2.0","-4.6288","2.0","-4.631","2.0","-4.6334","2.0","-4.6337","2.0","-4.6393","2.0","-4.6259999999999994","2.0","-4.6258","2.0","-4.6256","2.0","-4.6233","2.0","-4.6262","2.0","-4.6256","2.0","-4.6236","2.0","-4.6258","2.0"
"122","-4.6346","2.0","-4.6284","2.0","-4.627","2.0","-4.6259999999999994","2.0","-4.6257","2.0","-4.636","2.0","-4.6204","2.0","-4.6219","2.0","-4.624499999999999","2.0","-4.622","2.0","-4.6213999999999995","2.0","-4.624499999999999","2.0","-4.622199999999999","2.0","-4.6212","2.0"
"123","-4.6312","2.0","-4.6243","2.0","-4.6167","2.0","-4.6227","2.0","-4.6228","2.0","-4.6125","2.0","-4.6088000000000005","2.0","-4.6099","2.0","-4.6043","2.0","-4.6144","2.0","-4.6152","2.0","-4.6043","2.0","-4.6141000000000005","2.0","-4.615600000000001","2.0"
"124","-4.6228","2.0","-4.6190999999999995","2.0","-4.6149000000000004","2.0","-4.6104","2.0","-4.6103000000000005","2.0","-4.5991","2.0","-4.6025","2.0","-4.6028","2.0","-4.6002","2.0","-4.6098","2.0","-4.6088000000000005","2.0","-4.6003","2.0","-4.609500000000001","2.0","-4.609","2.0"
"125","-4.5884","2.0","-4.6022","2.0","-4.6013","2.0","-4.6023","2.0","-4.602","2.0","-4.5851","2.0","-4.5994","2.0","-4.5987","2.0","-4.599","2.0","-4.5945","2.0","-4.594799999999999","2.0","-4.599","2.0","-4.5942","2.0","-4.5951","2.0"
"126","-4.5756","2.0","-4.5901","2.0","-4.5907","2.0","-4.5907","2.0","-4.590999999999999","2.0","-4.5785","2.0","-4.593","2.0","-4.5926","2.0","-4.591200000000001","2.0","-4.5857","2.0","-4.5869","2.0","-4.591200000000001","2.0","-4.5861","2.0","-4.5865","2.0"
"127","-4.5543","2.0","-4.5504999999999995","2.0","-4.5504","2.0","-4.5469","2.0","-4.546799999999999","2.0","-4.574","2.0","-4.5706","2.0","-4.5699000000000005","2.0","-4.569100000000001","2.0","-4.5651","2.0","-4.564299999999999","2.0","-4.569100000000001","2.0","-4.5649","2.0","-4.5645","2.0"
"128","-4.5386","2.0","-4.5426","2.0","-4.5424","2.0","-4.5425","2.0","-4.5426","2.0","-4.5573999999999995","2.0","-4.5621","2.0","-4.5618","2.0","-4.560499999999999","2.0","-4.5600000000000005","2.0","-4.5596","2.0","-4.5604","2.0","-4.5602","2.0","-4.5594","2.0"
"129","-3.3093","2.0","-3.2917","2.0","-3.2925","2.0","-3.2938","2.0","-3.2938","2.0","-3.1870000000000003","2.0","-3.1558","2.0","-3.1482","2.0","-3.0396","2.0","-2.961","2.0","-3.0326","2.0","-3.0393999999999997","2.0","-2.961","2.0","-3.0324","2.0"
"130","-3.2436","2.0","-3.2392","2.0","-3.2465","2.0","-3.2641999999999998","2.0","-3.2643999999999997","2.0","-3.1216999999999997","2.0","-3.0883000000000003","2.0","-3.0952","2.0","-2.9631","2.0","-2.9523","2.0","-2.9592","2.0","-2.9631","2.0","-2.9522","2.0","-2.9592","2.0"
"131","-3.2127","2.0","-3.2269","2.0","-3.2108","2.0","-3.2243","2.0","-3.2239999999999998","2.0","-3.0704000000000002","2.0","-3.0793999999999997","2.0","-3.0888","2.0","-2.9461","2.0","-2.8588","2.0","-2.8947000000000003","2.0","-2.9462","2.0","-2.8586","2.0","-2.8947000000000003","2.0"
"132","-3.2102","2.0","-3.2245","2.0","-3.1843","2.0","-3.2041","2.0","-3.2042","2.0","-3.0576999999999996","2.0","-3.0351999999999997","2.0","-3.0288","2.0","-2.9436","2.0","-2.8445","2.0","-2.8456","2.0","-2.9436999999999998","2.0","-2.8443","2.0","-2.8457999999999997","2.0"
"133","-3.1165000000000003","2.0","-3.1159","2.0","-3.0313999999999997","2.0","-2.8644","2.0","-2.8646000000000003","2.0","-3.0109","2.0","-2.9035","2.0","-3.0266","2.0","-2.8853","2.0","-2.8061","2.0","-2.8061","2.0","-2.8856","2.0","-2.8064","2.0","-2.806","2.0"
"134","-3.0879","2.0","-3.0722","2.0","-2.9207","2.0","-2.7594","2.0","-2.7596","2.0","-2.9352","2.0","-2.8712","2.0","-2.8762","2.0","-2.8527","2.0","-2.7714","2.0","-2.7824","2.0","-2.8526","2.0","-2.7717","2.0","-2.7823","2.0"
"135","-3.0514","2.0","-3.0612","2.0","-2.9036999999999997","2.0","-2.7556000000000003","2.0","-2.7555","2.0","-2.8781","2.0","-2.7991","2.0","-2.8333","2.0","-2.8101000000000003","2.0","-2.7257","2.0","-2.7141","2.0","-2.8098","2.0","-2.7257","2.0","-2.7142","2.0"
"136","-2.9894","2.0","-3.0073999999999996","2.0","-2.8131","2.0","-2.6732","2.0","-2.6731","2.0","-2.8319","2.0","-2.7931999999999997","2.0","-2.7694","2.0","-2.7906","2.0","-2.6858","2.0","-2.6677999999999997","2.0","-2.7902","2.0","-2.6860999999999997","2.0","-2.668","2.0"
"137","-2.9886999999999997","2.0","-2.6837999999999997","2.0","-2.7622999999999998","2.0","-2.5845000000000002","2.0","-2.5845000000000002","2.0","-2.8007999999999997","2.0","-2.6852","2.0","-2.621","2.0","-2.7359","2.0","-2.5925000000000002","2.0","-2.5383","2.0","-2.7359","2.0","-2.5922","2.0","-2.5385999999999997","2.0"
"138","-2.8838999999999997","2.0","-2.5799","2.0","-2.6746999999999996","2.0","-2.5789","2.0","-2.5786","2.0","-2.7617000000000003","2.0","-2.6769","2.0","-2.5277000000000003","2.0","-2.6444","2.0","-2.5744","2.0","-2.5229999999999997","2.0","-2.6448","2.0","-2.5742000000000003","2.0","-2.5229999999999997","2.0"
"139","-2.8244","2.0","-2.5134999999999996","2.0","-2.6666","2.0","-2.4878","2.0","-2.4874","2.0","-2.7556000000000003","2.0","-2.5116","2.0","-2.457","2.0","-2.6418999999999997","2.0","-2.5643000000000002","2.0","-2.4754","2.0","-2.642","2.0","-2.5643000000000002","2.0","-2.4755000000000003","2.0"
"140","-2.7237","2.0","-2.4209","2.0","-2.5968999999999998","2.0","-2.4851","2.0","-2.485","2.0","-2.7144","2.0","-2.501","2.0","-2.3964","2.0","-2.5941","2.0","-2.5477999999999996","2.0","-2.4452","2.0","-2.5944000000000003","2.0","-2.5477","2.0","-2.4454000000000002","2.0"
"141","-2.2898","2.0","-2.2639","2.0","-2.2014","2.0","-2.1889","2.0","-2.1889","2.0","-2.2047","2.0","-2.1792","2.0","-2.2405999999999997","2.0","-2.153","2.0","-2.1587","2.0","-2.2055","2.0","-2.1531","2.0","-2.1587","2.0","-2.2053","2.0"
"142","-2.1972","2.0","-2.2213000000000003","2.0","-2.1517999999999997","2.0","-2.1644","2.0","-2.1644","2.0","-2.151","2.0","-2.1764","2.0","-2.1958","2.0","-2.1446","2.0","-2.1346","2.0","-2.1947","2.0","-2.1446","2.0","-2.1346","2.0","-2.1946","2.0"
"143","-1.9918","2.0","-2.104","2.0","-2.1460999999999997","2.0","-2.1475","2.0","-2.1475","2.0","-2.0334","2.0","-2.0731","2.0","-2.1247","2.0","-2.1245","2.0","-2.104","2.0","-2.1329","2.0","-2.1244","2.0","-2.1038","2.0","-2.1328","2.0"
"144","-1.9163000000000001","2.0","-1.9853999999999998","2.0","-2.0594","2.0","-2.1128","2.0","-2.1131","2.0","-2.0082","2.0","-2.0333","2.0","-2.1227","2.0","-2.1139","2.0","-2.1014999999999997","2.0","-2.1174","2.0","-2.1139","2.0","-2.1016","2.0","-2.1172","2.0"
"145","-1.8551","2.0","-1.8822999999999999","2.0","-1.9704","2.0","-1.9947","2.0","-1.9947","2.0","-1.983","2.0","-1.9775","2.0","-2.0309999999999997","2.0","-2.0644","2.0","-2.0978","2.0","-2.1036","2.0","-2.0645","2.0","-2.0979","2.0","-2.1036","2.0"
"146","-1.8260999999999998","2.0","-1.8817","2.0","-1.9304000000000001","2.0","-1.9786","2.0","-1.9787","2.0","-1.9585","2.0","-1.9756999999999998","2.0","-2.0006","2.0","-2.0507","2.0","-2.0735","2.0","-2.0927","2.0","-2.0505","2.0","-2.0738","2.0","-2.0924","2.0"
"147","-1.8018999999999998","2.0","-1.8805999999999998","2.0","-1.9093","2.0","-1.9489999999999998","2.0","-1.9493","2.0","-1.9134","2.0","-1.9645","2.0","-1.9758","2.0","-1.9884","2.0","-2.0141999999999998","2.0","-2.0415","2.0","-1.9883","2.0","-2.014","2.0","-2.0415","2.0"
"148","-1.7913999999999999","2.0","-1.8559999999999999","2.0","-1.8828","2.0","-1.9049999999999998","2.0","-1.9049","2.0","-1.8941","2.0","-1.9546999999999999","2.0","-1.9445999999999999","2.0","-1.9604","2.0","-1.9646","2.0","-1.9935","2.0","-1.9602","2.0","-1.9643","2.0","-1.9933999999999998","2.0"
"149","-1.7757999999999998","2.0","-1.7637","2.0","-1.8376","2.0","-1.8837","2.0","-1.8836","2.0","-1.8796","2.0","-1.9251999999999998","2.0","-1.9095","2.0","-1.8944999999999999","2.0","-1.9583","2.0","-1.9545","2.0","-1.8946","2.0","-1.9583","2.0","-1.9543","2.0"
"150","-1.7047999999999999","2.0","-1.7351999999999999","2.0","-1.7984","2.0","-1.8678","2.0","-1.8677","2.0","-1.8455","2.0","-1.8441999999999998","2.0","-1.8927999999999998","2.0","-1.8622","2.0","-1.926","2.0","-1.9022000000000001","2.0","-1.8620999999999999","2.0","-1.926","2.0","-1.9022999999999999","2.0"
"151","-1.6458","2.0","-1.7122","2.0","-1.7892","2.0","-1.8182999999999998","2.0","-1.8184","2.0","-1.8294","2.0","-1.8194","2.0","-1.8874","2.0","-1.8304","2.0","-1.896","2.0","-1.9005","2.0","-1.8302999999999998","2.0","-1.8958","2.0","-1.9007","2.0"
"152","-1.5908","2.0","-1.6865999999999999","2.0","-1.7662","2.0","-1.7707","2.0","-1.7708","2.0","-1.7929","2.0","-1.818","2.0","-1.7336","2.0","-1.8224999999999998","2.0","-1.8948","2.0","-1.8878","2.0","-1.8224999999999998","2.0","-1.8946999999999998","2.0","-1.8878","2.0"
"153","-1.5676999999999999","2.0","-1.6713","2.0","-1.6449","2.0","-1.7561","2.0","-1.7562","2.0","-1.7507","2.0","-1.7668","2.0","-1.7063","2.0","-1.693","2.0","-1.6917","2.0","-1.712","2.0","-1.6932","2.0","-1.6919","2.0","-1.7122","2.0"
"154","-1.5143","2.0","-1.6435","2.0","-1.5449","2.0","-1.6872","2.0","-1.6869","2.0","-1.6657","2.0","-1.6928999999999998","2.0","-1.7019","2.0","-1.6345","2.0","-1.6509","2.0","-1.6942","2.0","-1.6343999999999999","2.0","-1.6507","2.0","-1.6941","2.0"
"155","-1.5067","2.0","-1.6096","2.0","-1.512","2.0","-1.6501","2.0","-1.6502999999999999","2.0","-1.5447","2.0","-1.6602","2.0","-1.654","2.0","-1.6277","2.0","-1.6399","2.0","-1.6467999999999998","2.0","-1.6278","2.0","-1.6399","2.0","-1.6467","2.0"
"156","-1.4868999999999999","2.0","-1.5443","2.0","-1.4941","2.0","-1.5674","2.0","-1.5673","2.0","-1.5369","2.0","-1.555","2.0","-1.6141","2.0","-1.6247","2.0","-1.6097","2.0","-1.6333","2.0","-1.6248","2.0","-1.6096","2.0","-1.6331","2.0"
"157","-1.4376","2.0","-1.5413999999999999","2.0","-1.4586","2.0","-1.5673","2.0","-1.5671","2.0","-1.4943","2.0","-1.5387","2.0","-1.5628","2.0","-1.5574999999999999","2.0","-1.5998999999999999","2.0","-1.6171","2.0","-1.5574999999999999","2.0","-1.6","2.0","-1.6172","2.0"
"158","-1.4246999999999999","2.0","-1.5252","2.0","-1.4276","2.0","-1.5064","2.0","-1.5064","2.0","-1.4338","2.0","-1.5262","2.0","-1.5138","2.0","-1.5405","2.0","-1.5977","2.0","-1.5816","2.0","-1.5405","2.0","-1.5977","2.0","-1.5816","2.0"
"159","-1.4148","2.0","-1.5082","2.0","-1.4265999999999999","2.0","-1.4263","2.0","-1.4264","2.0","-1.4118","2.0","-1.501","2.0","-1.4743","2.0","-1.5372","2.0","-1.508","2.0","-1.5226","2.0","-1.5371","2.0","-1.5081","2.0","-1.5227","2.0"
"160","-1.3598","2.0","-1.4510999999999998","2.0","-1.393","2.0","-1.4179","2.0","-1.4181","2.0","-1.3944999999999999","2.0","-1.4627999999999999","2.0","-1.4637","2.0","-1.5001","2.0","-1.4924","2.0","-1.5188","2.0","-1.5002","2.0","-1.4925","2.0","-1.5187","2.0"
"161","-1.3163","2.0","-1.4156","2.0","-1.3181","2.0","-1.4097","2.0","-1.4096","2.0","-1.3607","2.0","-1.4203999999999999","2.0","-1.4362","2.0","-1.4595","2.0","-1.4609","2.0","-1.4847","2.0","-1.4597","2.0","-1.4611","2.0","-1.4847","2.0"
"162","-1.2963","2.0","-1.3538","2.0","-1.3164","2.0","-1.3346","2.0","-1.3348","2.0","-1.3582999999999998","2.0","-1.3942999999999999","2.0","-1.3968","2.0","-1.4362","2.0","-1.4394","2.0","-1.4362","2.0","-1.4362","2.0","-1.4395","2.0","-1.4361","2.0"
"163","-1.2849","2.0","-1.271","2.0","-1.3014999999999999","2.0","-1.3153","2.0","-1.3153","2.0","-1.3316999999999999","2.0","-1.3633","2.0","-1.3946999999999998","2.0","-1.4203999999999999","2.0","-1.4354","2.0","-1.4048","2.0","-1.4205999999999999","2.0","-1.4354","2.0","-1.4048","2.0"
"164","-1.2565","2.0","-1.2642","2.0","-1.2643","2.0","-1.3067","2.0","-1.3064","2.0","-1.2651999999999999","2.0","-1.359","2.0","-1.3308","2.0","-1.3686","2.0","-1.4199","2.0","-1.4018","2.0","-1.3688","2.0","-1.42","2.0","-1.4018","2.0"
"165","-1.2103","2.0","-1.2478","2.0","-1.2401","2.0","-1.2832","2.0","-1.2832999999999999","2.0","-1.2584","2.0","-1.3519999999999999","2.0","-1.3208","2.0","-1.3553","2.0","-1.4171","2.0","-1.393","2.0","-1.3553","2.0","-1.4173","2.0","-1.3931","2.0"
"166","-1.2002","2.0","-1.2391999999999999","2.0","-1.2099","2.0","-1.2781","2.0","-1.2781","2.0","-1.2429999999999999","2.0","-1.3054999999999999","2.0","-1.294","2.0","-1.2859","2.0","-1.3919","2.0","-1.3497","2.0","-1.2859","2.0","-1.3918","2.0","-1.3497","2.0"
"167","-1.1946999999999999","2.0","-1.216","2.0","-1.1818","2.0","-1.2198","2.0","-1.2196","2.0","-1.2426","2.0","-1.2968","2.0","-1.2448","2.0","-1.2121","2.0","-1.323","2.0","-1.289","2.0","-1.2121","2.0","-1.3229","2.0","-1.289","2.0"
"168","-1.19","2.0","-1.2155","2.0","-1.1743","2.0","-1.2128999999999999","2.0","-1.2127999999999999","2.0","-1.2417","2.0","-1.2693999999999999","2.0","-1.2426","2.0","-1.1906999999999999","2.0","-1.2506","2.0","-1.269","2.0","-1.1908999999999998","2.0","-1.2508","2.0","-1.2691999999999999","2.0"
"169","-1.1878","2.0","-1.1854","2.0","-1.1735","2.0","-1.1814","2.0","-1.1816","2.0","-1.2213","2.0","-1.2287","2.0","-1.2218","2.0","-1.147","2.0","-1.2174","2.0","-1.2119","2.0","-1.1469","2.0","-1.2172","2.0","-1.2121","2.0"
"170","-1.185","2.0","-1.0986","2.0","-1.1639","2.0","-1.1529","2.0","-1.1528","2.0","-1.1557","2.0","-1.206","2.0","-1.2114","2.0","-1.144","2.0","-1.1801","2.0","-1.191","2.0","-1.1439","2.0","-1.1803","2.0","-1.1911","2.0"
"171","-1.183","2.0","-1.0889","2.0","-1.1423999999999999","2.0","-1.1223999999999998","2.0","-1.1227","2.0","-1.1451","2.0","-1.2002","2.0","-1.2016","2.0","-1.1258","2.0","-1.1683","2.0","-1.1835","2.0","-1.1258","2.0","-1.1683","2.0","-1.1835","2.0"
"172","-1.0872","2.0","-1.0744","2.0","-1.1060999999999999","2.0","-1.0949","2.0","-1.0946","2.0","-1.1108","2.0","-1.1764","2.0","-1.1835","2.0","-1.105","2.0","-1.1629","2.0","-1.1323999999999999","2.0","-1.1049","2.0","-1.1629","2.0","-1.1322999999999999","2.0"
"173","-1.0502","2.0","-1.0282","2.0","-1.0768","2.0","-1.0922","2.0","-1.0924","2.0","-1.1029","2.0","-1.0986","2.0","-1.0927","2.0","-1.0948","2.0","-1.1183999999999998","2.0","-1.1159999999999999","2.0","-1.0946","2.0","-1.1185","2.0","-1.1157","2.0"
"174","-1.0356999999999998","2.0","-1.0268","2.0","-1.0501","2.0","-1.0696999999999999","2.0","-1.0693","2.0","-1.0821999999999998","2.0","-1.0848","2.0","-1.0840999999999998","2.0","-1.0828","2.0","-1.1152","2.0","-1.1015","2.0","-1.0829","2.0","-1.115","2.0","-1.1017","2.0"
"175","-1.0166","2.0","-0.9935999999999999","2.0","-1.0453","2.0","-1.0471","2.0","-1.0472","2.0","-1.0333999999999999","2.0","-1.0223","2.0","-1.0259","2.0","-1.0613","2.0","-1.0972","2.0","-1.1007","2.0","-1.0611","2.0","-1.0972","2.0","-1.1007","2.0"
"176","-1.0005","2.0","-0.9884","2.0","-1.0433999999999999","2.0","-1.0294999999999999","2.0","-1.0293999999999999","2.0","-1.0090999999999999","2.0","-1.0149","2.0","-1.0208","2.0","-1.0231999999999999","2.0","-1.0868","2.0","-1.0918999999999999","2.0","-1.0231999999999999","2.0","-1.0867","2.0","-1.0919999999999999","2.0"
"177","-0.9811","2.0","-0.9765999999999999","2.0","-1.0225","2.0","-1.0205","2.0","-1.0204","2.0","-0.9663999999999999","2.0","-0.9319999999999999","2.0","-0.959","2.0","-1.0198","2.0","-1.0396999999999998","2.0","-1.0607","2.0","-1.0198","2.0","-1.0395999999999999","2.0","-1.0607","2.0"
"178","-0.9613999999999999","2.0","-0.969","2.0","-1.0148","2.0","-1.0007","2.0","-1.0008","2.0","-0.9332","2.0","-0.9298","2.0","-0.9383999999999999","2.0","-1.005","2.0","-1.0316999999999998","2.0","-1.0031999999999999","2.0","-1.005","2.0","-1.0316","2.0","-1.0031999999999999","2.0"
"179","-0.9609","2.0","-0.9422999999999999","2.0","-1.0074999999999998","2.0","-0.9823","2.0","-0.982","2.0","-0.9266","2.0","-0.8917999999999999","2.0","-0.8856999999999999","2.0","-0.9642","2.0","-0.9922","2.0","-0.9994999999999999","2.0","-0.9642999999999999","2.0","-0.9922","2.0","-0.9994999999999999","2.0"
"180","-0.9431999999999999","2.0","-0.8885","2.0","-0.9904","2.0","-0.9732999999999999","2.0","-0.9736","2.0","-0.9073","2.0","-0.879","2.0","-0.8800999999999999","2.0","-0.9259999999999999","2.0","-0.9773","2.0","-0.9722999999999999","2.0","-0.9260999999999999","2.0","-0.9771","2.0","-0.9724999999999999","2.0"
