"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"87","-10.289299999999999","2.0","-10.287099999999999","2.0","-10.31","2.0","-10.3112","2.0","-10.3111","2.0","-10.2896","2.0","-10.2839","2.0","-10.283999999999999","2.0","-10.307","2.0","-10.3108","2.0","-10.3077","2.0","-10.307","2.0","-10.3108","2.0","-10.307599999999999","2.0"
"88","-10.289","2.0","-10.2861","2.0","-10.2991","2.0","-10.3034","2.0","-10.3034","2.0","-10.2814","2.0","-10.283299999999999","2.0","-10.2839","2.0","-10.3017","2.0","-10.3034","2.0","-10.3071","2.0","-10.3017","2.0","-10.3034","2.0","-10.3071","2.0"
"89","-10.2777","2.0","-10.2788","2.0","-10.2811","2.0","-10.2791","2.0","-10.2791","2.0","-10.280199999999999","2.0","-10.280199999999999","2.0","-10.2792","2.0","-10.2773","2.0","-10.276299999999999","2.0","-10.274099999999999","2.0","-10.2774","2.0","-10.276299999999999","2.0","-10.2742","2.0"
"90","-10.2746","2.0","-10.2761","2.0","-10.2731","2.0","-10.275","2.0","-10.275","2.0","-10.2728","2.0","-10.2769","2.0","-10.2775","2.0","-10.272499999999999","2.0","-10.2715","2.0","-10.2732","2.0","-10.272499999999999","2.0","-10.2714","2.0","-10.2731","2.0"
"91","-10.272499999999999","2.0","-10.2735","2.0","-10.273","2.0","-10.2727","2.0","-10.2727","2.0","-10.2721","2.0","-10.2754","2.0","-10.2753","2.0","-10.2692","2.0","-10.2698","2.0","-10.2724","2.0","-10.2693","2.0","-10.2699","2.0","-10.272499999999999","2.0"
"92","-10.266","2.0","-10.273","2.0","-10.272499999999999","2.0","-10.2723","2.0","-10.2723","2.0","-10.2685","2.0","-10.2722","2.0","-10.272599999999999","2.0","-10.2689","2.0","-10.2694","2.0","-10.2674","2.0","-10.268799999999999","2.0","-10.2693","2.0","-10.2673","2.0"
"93","-10.2336","2.0","-10.2303","2.0","-10.2294","2.0","-10.226099999999999","2.0","-10.225999999999999","2.0","-10.2296","2.0","-10.2273","2.0","-10.2285","2.0","-10.227599999999999","2.0","-10.2255","2.0","-10.226099999999999","2.0","-10.227599999999999","2.0","-10.2255","2.0","-10.226099999999999","2.0"
"94","-10.2195","2.0","-10.2232","2.0","-10.219899999999999","2.0","-10.2194","2.0","-10.2195","2.0","-10.222299999999999","2.0","-10.2247","2.0","-10.223799999999999","2.0","-10.222199999999999","2.0","-10.2224","2.0","-10.2225","2.0","-10.222199999999999","2.0","-10.2225","2.0","-10.2224","2.0"
"95","-10.2149","2.0","-10.2151","2.0","-10.216199999999999","2.0","-10.2186","2.0","-10.2187","2.0","-10.219199999999999","2.0","-10.2209","2.0","-10.221","2.0","-10.2203","2.0","-10.221","2.0","-10.2219","2.0","-10.2203","2.0","-10.221","2.0","-10.2219","2.0"
"96","-10.213899999999999","2.0","-10.2145","2.0","-10.2143","2.0","-10.2159","2.0","-10.2158","2.0","-10.2191","2.0","-10.2175","2.0","-10.217699999999999","2.0","-10.2193","2.0","-10.2205","2.0","-10.2191","2.0","-10.2193","2.0","-10.2205","2.0","-10.2191","2.0"
"97","-9.1782","2.0","-9.0331","2.0","-9.0248","2.0","-8.8839","2.0","-8.8839","2.0","-9.042300000000001","2.0","-8.9046","2.0","-8.898","2.0","-8.8937","2.0","-8.7619","2.0","-8.7523","2.0","-8.8937","2.0","-8.761800000000001","2.0","-8.7524","2.0"
"98","-8.5662","2.0","-8.7129","2.0","-8.6817","2.0","-8.5699","2.0","-8.5699","2.0","-8.7394","2.0","-8.6008","2.0","-8.6092","2.0","-8.5984","2.0","-8.4651","2.0","-8.4769","2.0","-8.5984","2.0","-8.465","2.0","-8.4769","2.0"
"99","-8.5317","2.0","-8.434","2.0","-8.429","2.0","-8.5469","2.0","-8.5469","2.0","-8.4088","2.0","-8.5835","2.0","-8.592","2.0","-8.5584","2.0","-8.4465","2.0","-8.4585","2.0","-8.5584","2.0","-8.4465","2.0","-8.4585","2.0"
"100","-8.4838","2.0","-8.3506","2.0","-8.3904","2.0","-8.3137","2.0","-8.3136","2.0","-8.3658","2.0","-8.3067","2.0","-8.296","2.0","-8.3024","2.0","-8.4382","2.0","-8.4239","2.0","-8.3025","2.0","-8.4382","2.0","-8.4239","2.0"
"101","-8.2665","2.0","-8.253","2.0","-8.2599","2.0","-8.2497","2.0","-8.2497","2.0","-8.262","2.0","-8.2721","2.0","-8.2589","2.0","-8.2791","2.0","-8.2585","2.0","-8.2597","2.0","-8.2791","2.0","-8.2585","2.0","-8.2597","2.0"
"102","-8.2373","2.0","-8.2337","2.0","-8.236","2.0","-8.2431","2.0","-8.243","2.0","-8.2396","2.0","-8.2459","2.0","-8.2554","2.0","-8.2428","2.0","-8.2478","2.0","-8.2478","2.0","-8.2428","2.0","-8.2478","2.0","-8.2478","2.0"
"103","-8.2287","2.0","-8.2293","2.0","-8.2339","2.0","-8.2384","2.0","-8.2384","2.0","-8.2285","2.0","-8.2355","2.0","-8.2373","2.0","-8.2366","2.0","-8.2401","2.0","-8.2452","2.0","-8.2366","2.0","-8.2401","2.0","-8.2452","2.0"
"104","-8.2182","2.0","-8.2289","2.0","-8.2246","2.0","-8.2321","2.0","-8.2321","2.0","-8.2224","2.0","-8.2282","2.0","-8.2263","2.0","-8.2296","2.0","-8.236","2.0","-8.2304","2.0","-8.2296","2.0","-8.236","2.0","-8.2304","2.0"
"105","-8.1713","2.0","-8.1689","2.0","-8.1766","2.0","-8.2188","2.0","-8.2188","2.0","-8.1733","2.0","-8.2232","2.0","-8.2059","2.0","-8.213000000000001","2.0","-8.1801","2.0","-8.1954","2.0","-8.213000000000001","2.0","-8.1802","2.0","-8.1954","2.0"
"106","-8.1572","2.0","-8.1576","2.0","-8.1592","2.0","-8.172600000000001","2.0","-8.1727","2.0","-8.155","2.0","-8.165000000000001","2.0","-8.181000000000001","2.0","-8.1587","2.0","-8.174900000000001","2.0","-8.178","2.0","-8.1587","2.0","-8.175","2.0","-8.178","2.0"
"107","-8.1489","2.0","-8.1518","2.0","-8.1497","2.0","-8.1582","2.0","-8.1582","2.0","-8.1511","2.0","-8.1602","2.0","-8.17","2.0","-8.155","2.0","-8.1682","2.0","-8.167","2.0","-8.155","2.0","-8.1681","2.0","-8.167","2.0"
"108","-8.1399","2.0","-8.1516","2.0","-8.1443","2.0","-8.155100000000001","2.0","-8.155100000000001","2.0","-8.1458","2.0","-8.15","2.0","-8.1459","2.0","-8.1499","2.0","-8.1582","2.0","-8.1494","2.0","-8.1499","2.0","-8.1582","2.0","-8.1494","2.0"
"109","-7.9556000000000004","2.0","-8.1327","2.0","-8.0757","2.0","-8.1499","2.0","-8.15","2.0","-8.1249","2.0","-8.1439","2.0","-8.1356","2.0","-8.1491","2.0","-8.1241","2.0","-8.1142","2.0","-8.1491","2.0","-8.1241","2.0","-8.1141","2.0"
"110","-7.8872","2.0","-8.0404","2.0","-8.0577","2.0","-7.981","2.0","-7.981","2.0","-8.0531","2.0","-7.9184","2.0","-7.929","2.0","-7.9754000000000005","2.0","-8.0893","2.0","-8.0951","2.0","-7.975300000000001","2.0","-8.0894","2.0","-8.0951","2.0"
"111","-7.857799999999999","2.0","-7.7545","2.0","-7.809699999999999","2.0","-7.9481","2.0","-7.9481","2.0","-7.732200000000001","2.0","-7.9055","2.0","-7.9176","2.0","-7.930300000000001","2.0","-8.0878","2.0","-8.0945","2.0","-7.930300000000001","2.0","-8.0877","2.0","-8.0946","2.0"
"112","-7.2569","2.0","-7.4475","2.0","-7.472099999999999","2.0","-7.6531","2.0","-7.6530000000000005","2.0","-7.4399999999999995","2.0","-7.6324000000000005","2.0","-7.616200000000001","2.0","-7.6463","2.0","-7.8286","2.0","-7.8149999999999995","2.0","-7.6463","2.0","-7.8286","2.0","-7.815099999999999","2.0"
"113","-6.007899999999999","2.0","-5.9895","2.0","-5.9887","2.0","-5.9818","2.0","-5.9817","2.0","-6.0047999999999995","2.0","-5.987","2.0","-5.986800000000001","2.0","-5.986800000000001","2.0","-5.9785","2.0","-5.9818","2.0","-5.986700000000001","2.0","-5.978400000000001","2.0","-5.9818","2.0"
"114","-5.995699999999999","2.0","-5.978899999999999","2.0","-5.982200000000001","2.0","-5.9756","2.0","-5.9755","2.0","-5.9986999999999995","2.0","-5.9815000000000005","2.0","-5.9817","2.0","-5.983499999999999","2.0","-5.9785","2.0","-5.9756","2.0","-5.983499999999999","2.0","-5.978400000000001","2.0","-5.9757","2.0"
"115","-5.9512","2.0","-5.9535","2.0","-5.9533000000000005","2.0","-5.9641","2.0","-5.9642","2.0","-5.949999999999999","2.0","-5.9514","2.0","-5.9518","2.0","-5.952299999999999","2.0","-5.9656","2.0","-5.964600000000001","2.0","-5.952299999999999","2.0","-5.9657","2.0","-5.964499999999999","2.0"
"116","-5.9483999999999995","2.0","-5.9459","2.0","-5.952","2.0","-5.9618","2.0","-5.9618","2.0","-5.9475","2.0","-5.9481","2.0","-5.9475","2.0","-5.9513","2.0","-5.9597999999999995","2.0","-5.961399999999999","2.0","-5.9513","2.0","-5.959899999999999","2.0","-5.9613","2.0"
"117","-5.9460999999999995","2.0","-5.940300000000001","2.0","-5.9483999999999995","2.0","-5.9426000000000005","2.0","-5.9426000000000005","2.0","-5.9422999999999995","2.0","-5.9373000000000005","2.0","-5.9422999999999995","2.0","-5.945399999999999","2.0","-5.942","2.0","-5.942500000000001","2.0","-5.945399999999999","2.0","-5.942","2.0","-5.942500000000001","2.0"
"118","-5.9361999999999995","2.0","-5.9367","2.0","-5.9414","2.0","-5.9399","2.0","-5.9399","2.0","-5.9345","2.0","-5.936","2.0","-5.934200000000001","2.0","-5.9421","2.0","-5.939400000000001","2.0","-5.937900000000001","2.0","-5.9421","2.0","-5.939400000000001","2.0","-5.937900000000001","2.0"
"119","-5.9322","2.0","-5.930899999999999","2.0","-5.9337","2.0","-5.9336","2.0","-5.9336","2.0","-5.9343","2.0","-5.9306","2.0","-5.933199999999999","2.0","-5.931000000000001","2.0","-5.931800000000001","2.0","-5.933199999999999","2.0","-5.931000000000001","2.0","-5.931800000000001","2.0","-5.933199999999999","2.0"
"120","-5.9298","2.0","-5.9305","2.0","-5.929","2.0","-5.930400000000001","2.0","-5.930400000000001","2.0","-5.9313","2.0","-5.930400000000001","2.0","-5.931900000000001","2.0","-5.927099999999999","2.0","-5.9300999999999995","2.0","-5.9282","2.0","-5.927099999999999","2.0","-5.9300999999999995","2.0","-5.9282","2.0"
"121","-5.9276","2.0","-5.9285","2.0","-5.9245","2.0","-5.923","2.0","-5.923","2.0","-5.924300000000001","2.0","-5.930199999999999","2.0","-5.926","2.0","-5.926","2.0","-5.920299999999999","2.0","-5.9261","2.0","-5.926","2.0","-5.920400000000001","2.0","-5.926","2.0"
"122","-5.9168","2.0","-5.9244","2.0","-5.919700000000001","2.0","-5.9145","2.0","-5.9145","2.0","-5.918699999999999","2.0","-5.921100000000001","2.0","-5.918200000000001","2.0","-5.922000000000001","2.0","-5.9169","2.0","-5.9146","2.0","-5.922000000000001","2.0","-5.9169","2.0","-5.9146","2.0"
"123","-5.9032","2.0","-5.9068000000000005","2.0","-5.9008","2.0","-5.9093","2.0","-5.9093","2.0","-5.901199999999999","2.0","-5.9047","2.0","-5.9055","2.0","-5.901400000000001","2.0","-5.9153","2.0","-5.9132","2.0","-5.901400000000001","2.0","-5.9152000000000005","2.0","-5.9132","2.0"
"124","-5.890600000000001","2.0","-5.9009","2.0","-5.899699999999999","2.0","-5.9079999999999995","2.0","-5.908099999999999","2.0","-5.8933","2.0","-5.902699999999999","2.0","-5.9047","2.0","-5.9009","2.0","-5.905200000000001","2.0","-5.9055","2.0","-5.9009","2.0","-5.905200000000001","2.0","-5.9055","2.0"
"125","-5.8872","2.0","-5.8977","2.0","-5.896800000000001","2.0","-5.888999999999999","2.0","-5.888999999999999","2.0","-5.8893","2.0","-5.899000000000001","2.0","-5.9015","2.0","-5.8954","2.0","-5.8909","2.0","-5.8934999999999995","2.0","-5.8954","2.0","-5.8909","2.0","-5.8934999999999995","2.0"
"126","-5.886100000000001","2.0","-5.8863","2.0","-5.885999999999999","2.0","-5.8827","2.0","-5.8827","2.0","-5.886900000000001","2.0","-5.895099999999999","2.0","-5.8939","2.0","-5.889799999999999","2.0","-5.8856","2.0","-5.885300000000001","2.0","-5.889900000000001","2.0","-5.8856","2.0","-5.885300000000001","2.0"
"127","-5.8824000000000005","2.0","-5.8862000000000005","2.0","-5.885300000000001","2.0","-5.8809000000000005","2.0","-5.8809000000000005","2.0","-5.882899999999999","2.0","-5.888300000000001","2.0","-5.8824000000000005","2.0","-5.885400000000001","2.0","-5.882200000000001","2.0","-5.8788","2.0","-5.885400000000001","2.0","-5.882200000000001","2.0","-5.8788","2.0"
"128","-5.8804","2.0","-5.883800000000001","2.0","-5.881600000000001","2.0","-5.880800000000001","2.0","-5.880800000000001","2.0","-5.882099999999999","2.0","-5.8771","2.0","-5.8787","2.0","-5.8835999999999995","2.0","-5.8759","2.0","-5.8759","2.0","-5.8835999999999995","2.0","-5.8759","2.0","-5.8759","2.0"
"129","-3.9644","2.0","-3.9436","2.0","-3.932","2.0","-3.9487","2.0","-3.9488000000000003","2.0","-3.9213","2.0","-3.8834","2.0","-3.8857","2.0","-3.7899000000000003","2.0","-3.6245000000000003","2.0","-3.7003","2.0","-3.7898","2.0","-3.6246","2.0","-3.6999","2.0"
"130","-3.9521","2.0","-3.9142","2.0","-3.864","2.0","-3.8965","2.0","-3.8964000000000003","2.0","-3.8547000000000002","2.0","-3.8217000000000003","2.0","-3.8191","2.0","-3.7049000000000003","2.0","-3.5806","2.0","-3.5873","2.0","-3.7049000000000003","2.0","-3.5804","2.0","-3.5874","2.0"
"131","-3.8444000000000003","2.0","-3.8797","2.0","-3.8506","2.0","-3.8726000000000003","2.0","-3.8726000000000003","2.0","-3.8111","2.0","-3.8088","2.0","-3.8064","2.0","-3.6874000000000002","2.0","-3.474","2.0","-3.5552","2.0","-3.6875","2.0","-3.4744","2.0","-3.5551","2.0"
"132","-3.8208","2.0","-3.8354","2.0","-3.7971","2.0","-3.8201","2.0","-3.8201","2.0","-3.7689","2.0","-3.7463","2.0","-3.7491000000000003","2.0","-3.6086","2.0","-3.4545","2.0","-3.4675000000000002","2.0","-3.6086","2.0","-3.4544","2.0","-3.4673000000000003","2.0"
"133","-3.8080000000000003","2.0","-3.8309","2.0","-3.7859000000000003","2.0","-3.5176000000000003","2.0","-3.5178000000000003","2.0","-3.7106","2.0","-3.5064","2.0","-3.6867","2.0","-3.5865","2.0","-3.4402","2.0","-3.4547","2.0","-3.5864000000000003","2.0","-3.4403","2.0","-3.4548","2.0"
"134","-3.7960000000000003","2.0","-3.7967","2.0","-3.6841","2.0","-3.4137","2.0","-3.414","2.0","-3.7018","2.0","-3.4715000000000003","2.0","-3.5292","2.0","-3.519","2.0","-3.3697","2.0","-3.3953","2.0","-3.5189","2.0","-3.3699","2.0","-3.3953","2.0"
"135","-3.7437","2.0","-3.7617000000000003","2.0","-3.6603","2.0","-3.3678","2.0","-3.3678","2.0","-3.6298","2.0","-3.3927","2.0","-3.4298","2.0","-3.3992","2.0","-3.3335","2.0","-3.3322000000000003","2.0","-3.3992","2.0","-3.3335","2.0","-3.3323","2.0"
"136","-3.7344","2.0","-3.7112000000000003","2.0","-3.5627","2.0","-3.2765","2.0","-3.2764","2.0","-3.5455","2.0","-3.3771","2.0","-3.3360000000000003","2.0","-3.3867000000000003","2.0","-3.2876000000000003","2.0","-3.2412","2.0","-3.3868","2.0","-3.2877","2.0","-3.2414","2.0"
"137","-3.674","2.0","-3.3135","2.0","-3.3883","2.0","-3.2465","2.0","-3.2464","2.0","-3.422","2.0","-3.3551","2.0","-3.2621","2.0","-3.3555","2.0","-3.2473","2.0","-3.1927000000000003","2.0","-3.3555","2.0","-3.2472000000000003","2.0","-3.1928","2.0"
"138","-3.649","2.0","-3.23","2.0","-3.3055","2.0","-3.1749","2.0","-3.1745","2.0","-3.4176","2.0","-3.307","2.0","-3.1303","2.0","-3.2805","2.0","-3.2266","2.0","-3.1432","2.0","-3.2805","2.0","-3.2261","2.0","-3.1436","2.0"
"139","-3.6257","2.0","-3.1634","2.0","-3.3021000000000003","2.0","-3.1539","2.0","-3.1539","2.0","-3.3326000000000002","2.0","-3.1843","2.0","-3.1107","2.0","-3.2414","2.0","-3.2163","2.0","-3.0881","2.0","-3.2416","2.0","-3.2162","2.0","-3.0881","2.0"
"140","-3.5027","2.0","-3.0852000000000004","2.0","-3.2252","2.0","-3.1073000000000004","2.0","-3.1068","2.0","-3.3075","2.0","-3.1455","2.0","-2.9839","2.0","-3.1968","2.0","-3.1461","2.0","-3.0088","2.0","-3.1969000000000003","2.0","-3.1458000000000004","2.0","-3.0091","2.0"
"141","-2.8759","2.0","-2.8527","2.0","-2.7621","2.0","-2.7508","2.0","-2.7508","2.0","-2.7893","2.0","-2.77","2.0","-2.7786","2.0","-2.7196","2.0","-2.7294","2.0","-2.7689000000000004","2.0","-2.7197","2.0","-2.7295","2.0","-2.7689000000000004","2.0"
"142","-2.7881","2.0","-2.8109","2.0","-2.7185","2.0","-2.7275","2.0","-2.7276","2.0","-2.721","2.0","-2.7491000000000003","2.0","-2.7717","2.0","-2.7072000000000003","2.0","-2.6963","2.0","-2.7386","2.0","-2.7072000000000003","2.0","-2.6965000000000003","2.0","-2.7383","2.0"
"143","-2.6522","2.0","-2.5985","2.0","-2.6288","2.0","-2.6595000000000004","2.0","-2.6595000000000004","2.0","-2.628","2.0","-2.6249000000000002","2.0","-2.7329","2.0","-2.6431","2.0","-2.6457","2.0","-2.6908000000000003","2.0","-2.643","2.0","-2.6457","2.0","-2.6907","2.0"
"144","-2.4973","2.0","-2.5673000000000004","2.0","-2.6061","2.0","-2.6003","2.0","-2.6005000000000003","2.0","-2.5971","2.0","-2.6022","2.0","-2.6091","2.0","-2.6183","2.0","-2.6363000000000003","2.0","-2.6746","2.0","-2.6181","2.0","-2.6362","2.0","-2.6744000000000003","2.0"
"145","-2.4916","2.0","-2.4707","2.0","-2.5639000000000003","2.0","-2.5484","2.0","-2.5483000000000002","2.0","-2.5572","2.0","-2.5898000000000003","2.0","-2.5995","2.0","-2.6094","2.0","-2.6321000000000003","2.0","-2.6199000000000003","2.0","-2.6093","2.0","-2.6321000000000003","2.0","-2.6198","2.0"
"146","-2.4286000000000003","2.0","-2.4359","2.0","-2.556","2.0","-2.5319000000000003","2.0","-2.5321","2.0","-2.5526","2.0","-2.5419","2.0","-2.5712","2.0","-2.5932000000000004","2.0","-2.5987","2.0","-2.6050000000000004","2.0","-2.5932000000000004","2.0","-2.5987999999999998","2.0","-2.6048999999999998","2.0"
"147","-2.4018","2.0","-2.423","2.0","-2.4866","2.0","-2.5275","2.0","-2.5275","2.0","-2.5139","2.0","-2.5219","2.0","-2.5669000000000004","2.0","-2.5863","2.0","-2.5711000000000004","2.0","-2.5963000000000003","2.0","-2.5861","2.0","-2.5709","2.0","-2.5962","2.0"
"148","-2.3984","2.0","-2.3667","2.0","-2.4731","2.0","-2.4818","2.0","-2.4818","2.0","-2.4663000000000004","2.0","-2.5205","2.0","-2.5514","2.0","-2.5389","2.0","-2.5584","2.0","-2.5917000000000003","2.0","-2.5389","2.0","-2.5585","2.0","-2.5916","2.0"
"149","-2.3113","2.0","-2.3621","2.0","-2.4282000000000004","2.0","-2.4816000000000003","2.0","-2.4816000000000003","2.0","-2.4447","2.0","-2.4878","2.0","-2.4873000000000003","2.0","-2.5261","2.0","-2.555","2.0","-2.5501","2.0","-2.526","2.0","-2.555","2.0","-2.55","2.0"
"150","-2.2115","2.0","-2.3616","2.0","-2.3746","2.0","-2.4636","2.0","-2.4634","2.0","-2.4435000000000002","2.0","-2.42","2.0","-2.4518000000000004","2.0","-2.4956","2.0","-2.5038","2.0","-2.4968000000000004","2.0","-2.4955","2.0","-2.504","2.0","-2.4968000000000004","2.0"
"151","-2.1891","2.0","-2.351","2.0","-2.3572","2.0","-2.3771","2.0","-2.3771","2.0","-2.4166","2.0","-2.4032999999999998","2.0","-2.4272","2.0","-2.4458","2.0","-2.4906","2.0","-2.4792","2.0","-2.4458","2.0","-2.4904","2.0","-2.4794","2.0"
"152","-2.1472","2.0","-2.3212","2.0","-2.3360000000000003","2.0","-2.3603","2.0","-2.3606","2.0","-2.4165","2.0","-2.3442","2.0","-2.395","2.0","-2.4125","2.0","-2.484","2.0","-2.4743000000000004","2.0","-2.4125","2.0","-2.4839","2.0","-2.4746","2.0"
"153","-2.1058000000000003","2.0","-2.2039","2.0","-2.2226","2.0","-2.3183","2.0","-2.3185000000000002","2.0","-2.3395","2.0","-2.3346999999999998","2.0","-2.3531000000000004","2.0","-2.3214","2.0","-2.2694","2.0","-2.3194","2.0","-2.3215000000000003","2.0","-2.2695","2.0","-2.3194","2.0"
"154","-2.1047000000000002","2.0","-2.1789","2.0","-2.1317000000000004","2.0","-2.2983000000000002","2.0","-2.2984","2.0","-2.2559","2.0","-2.3116000000000003","2.0","-2.3313","2.0","-2.2272","2.0","-2.2471","2.0","-2.2712000000000003","2.0","-2.2273","2.0","-2.2469","2.0","-2.2711","2.0"
"155","-2.0844","2.0","-2.1666","2.0","-2.0964","2.0","-2.2975000000000003","2.0","-2.2971000000000004","2.0","-2.0742000000000003","2.0","-2.1901","2.0","-2.2361000000000004","2.0","-2.1589","2.0","-2.2267","2.0","-2.2698","2.0","-2.1588000000000003","2.0","-2.2266000000000004","2.0","-2.2698","2.0"
"156","-1.9923000000000002","2.0","-2.146","2.0","-2.0685000000000002","2.0","-2.2135","2.0","-2.2134","2.0","-2.0233","2.0","-2.1655","2.0","-2.1457","2.0","-2.1299","2.0","-2.202","2.0","-2.1997","2.0","-2.13","2.0","-2.2021","2.0","-2.1999000000000004","2.0"
"157","-1.9684000000000001","2.0","-2.1397","2.0","-2.0477","2.0","-2.1433","2.0","-2.1433","2.0","-2.0102","2.0","-2.1442","2.0","-2.121","2.0","-2.115","2.0","-2.1882","2.0","-2.1785","2.0","-2.1152","2.0","-2.1883","2.0","-2.1784","2.0"
"158","-1.9526000000000001","2.0","-2.1205","2.0","-2.0325","2.0","-2.0916","2.0","-2.0918","2.0","-1.9759000000000002","2.0","-2.1153","2.0","-2.1136","2.0","-2.0734000000000004","2.0","-2.1086","2.0","-2.1761","2.0","-2.0734000000000004","2.0","-2.1089","2.0","-2.1758","2.0"
"159","-1.9482000000000002","2.0","-2.1105","2.0","-1.9711","2.0","-1.9698000000000002","2.0","-1.9699","2.0","-1.9443000000000001","2.0","-2.0391000000000004","2.0","-2.0405","2.0","-2.0478","2.0","-2.0803000000000003","2.0","-2.0941","2.0","-2.0479000000000003","2.0","-2.0804","2.0","-2.0941","2.0"
"160","-1.9022000000000001","2.0","-2.0346","2.0","-1.9378000000000002","2.0","-1.9327","2.0","-1.9326","2.0","-1.9291","2.0","-2.0363","2.0","-2.0004","2.0","-2.0260000000000002","2.0","-2.0617","2.0","-2.0595","2.0","-2.0259","2.0","-2.0618","2.0","-2.0595","2.0"
"161","-1.8941000000000001","2.0","-1.9256000000000002","2.0","-1.9304000000000001","2.0","-1.9132000000000002","2.0","-1.9132000000000002","2.0","-1.9235000000000002","2.0","-1.9658000000000002","2.0","-1.9641000000000002","2.0","-2.0073","2.0","-2.0318","2.0","-2.0346","2.0","-2.0073","2.0","-2.0318","2.0","-2.0348","2.0"
"162","-1.8802","2.0","-1.9028","2.0","-1.8533","2.0","-1.8884","2.0","-1.8885","2.0","-1.9014000000000002","2.0","-1.961","2.0","-1.9396","2.0","-2.0003","2.0","-2.0135","2.0","-1.9995","2.0","-2.0003","2.0","-2.0135","2.0","-1.9991","2.0"
"163","-1.8623","2.0","-1.9006","2.0","-1.8499","2.0","-1.8877000000000002","2.0","-1.8878000000000001","2.0","-1.8587000000000002","2.0","-1.9584000000000001","2.0","-1.9145","2.0","-1.9667000000000001","2.0","-1.984","2.0","-1.9815","2.0","-1.9668","2.0","-1.9842","2.0","-1.9815","2.0"
"164","-1.8213000000000001","2.0","-1.8332000000000002","2.0","-1.847","2.0","-1.8813","2.0","-1.8813","2.0","-1.8572000000000002","2.0","-1.9068","2.0","-1.8922","2.0","-1.927","2.0","-1.9702000000000002","2.0","-1.9591","2.0","-1.927","2.0","-1.9703","2.0","-1.9589","2.0"
"165","-1.782","2.0","-1.8188","2.0","-1.7893000000000001","2.0","-1.8492000000000002","2.0","-1.8492000000000002","2.0","-1.8189000000000002","2.0","-1.8809","2.0","-1.8643","2.0","-1.9235000000000002","2.0","-1.9629","2.0","-1.903","2.0","-1.9236","2.0","-1.9629","2.0","-1.903","2.0"
"166","-1.7658","2.0","-1.7624","2.0","-1.7784","2.0","-1.8248000000000002","2.0","-1.8250000000000002","2.0","-1.7884000000000002","2.0","-1.828","2.0","-1.8269000000000002","2.0","-1.8806","2.0","-1.9528","2.0","-1.8979000000000001","2.0","-1.8805","2.0","-1.9529","2.0","-1.8978000000000002","2.0"
"167","-1.7434","2.0","-1.7363","2.0","-1.7417000000000002","2.0","-1.8012000000000001","2.0","-1.8010000000000002","2.0","-1.7835","2.0","-1.7996","2.0","-1.7890000000000001","2.0","-1.8316000000000001","2.0","-1.8613","2.0","-1.8939000000000001","2.0","-1.8318","2.0","-1.8614000000000002","2.0","-1.8939000000000001","2.0"
"168","-1.7245000000000001","2.0","-1.7127000000000001","2.0","-1.7304","2.0","-1.7846000000000002","2.0","-1.7845","2.0","-1.7417000000000002","2.0","-1.7622","2.0","-1.7646000000000002","2.0","-1.7973000000000001","2.0","-1.8592","2.0","-1.8525","2.0","-1.7973000000000001","2.0","-1.8593000000000002","2.0","-1.8526000000000002","2.0"
"169","-1.6851000000000003","2.0","-1.6765","2.0","-1.7104000000000001","2.0","-1.7510000000000001","2.0","-1.7509000000000001","2.0","-1.6845","2.0","-1.7480000000000002","2.0","-1.7443","2.0","-1.7479","2.0","-1.7485","2.0","-1.7466000000000002","2.0","-1.7479","2.0","-1.7484000000000002","2.0","-1.7465000000000002","2.0"
"170","-1.6755","2.0","-1.6543","2.0","-1.6834000000000002","2.0","-1.6963000000000001","2.0","-1.6965000000000001","2.0","-1.6727","2.0","-1.7365000000000002","2.0","-1.6986","2.0","-1.6736","2.0","-1.6978","2.0","-1.6931","2.0","-1.6735000000000002","2.0","-1.6974","2.0","-1.6931","2.0"
"171","-1.6459000000000001","2.0","-1.6289000000000002","2.0","-1.669","2.0","-1.6938","2.0","-1.6936","2.0","-1.6712000000000002","2.0","-1.6613000000000002","2.0","-1.6549","2.0","-1.6268","2.0","-1.6863000000000001","2.0","-1.6873","2.0","-1.6268","2.0","-1.6865","2.0","-1.6878000000000002","2.0"
"172","-1.6394000000000002","2.0","-1.6288","2.0","-1.6310000000000002","2.0","-1.6837","2.0","-1.6833","2.0","-1.6455000000000002","2.0","-1.6390000000000002","2.0","-1.6416000000000002","2.0","-1.6113000000000002","2.0","-1.6767","2.0","-1.6845","2.0","-1.6111","2.0","-1.6762000000000001","2.0","-1.6847","2.0"
"173","-1.6299000000000001","2.0","-1.5519","2.0","-1.621","2.0","-1.6589","2.0","-1.6590000000000003","2.0","-1.6445","2.0","-1.6205","2.0","-1.6349","2.0","-1.5852000000000002","2.0","-1.6432000000000002","2.0","-1.6394000000000002","2.0","-1.5851000000000002","2.0","-1.6430000000000002","2.0","-1.6393","2.0"
