"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"88","-10.3268","2.0","-10.325","2.0","-10.338099999999999","2.0","-10.3425","2.0","-10.3425","2.0","-10.3178","2.0","-10.32","2.0","-10.3199","2.0","-10.3407","2.0","-10.342699999999999","2.0","-10.3462","2.0","-10.3408","2.0","-10.342699999999999","2.0","-10.3463","2.0"
"89","-10.3131","2.0","-10.3171","2.0","-10.317499999999999","2.0","-10.3156","2.0","-10.3156","2.0","-10.3155","2.0","-10.318299999999999","2.0","-10.3156","2.0","-10.312999999999999","2.0","-10.3117","2.0","-10.31","2.0","-10.312999999999999","2.0","-10.3117","2.0","-10.3101","2.0"
"90","-10.3126","2.0","-10.3113","2.0","-10.309899999999999","2.0","-10.3117","2.0","-10.3118","2.0","-10.3108","2.0","-10.312199999999999","2.0","-10.3138","2.0","-10.3075","2.0","-10.3062","2.0","-10.3078","2.0","-10.3075","2.0","-10.306099999999999","2.0","-10.3079","2.0"
"91","-10.3073","2.0","-10.3112","2.0","-10.3089","2.0","-10.308399999999999","2.0","-10.308399999999999","2.0","-10.3067","2.0","-10.310699999999999","2.0","-10.313699999999999","2.0","-10.3049","2.0","-10.3058","2.0","-10.3078","2.0","-10.305","2.0","-10.3059","2.0","-10.3078","2.0"
"92","-10.3043","2.0","-10.3083","2.0","-10.3081","2.0","-10.308","2.0","-10.308","2.0","-10.3064","2.0","-10.3096","2.0","-10.3073","2.0","-10.303799999999999","2.0","-10.304499999999999","2.0","-10.3025","2.0","-10.303799999999999","2.0","-10.3044","2.0","-10.3024","2.0"
"93","-10.278599999999999","2.0","-10.2754","2.0","-10.2737","2.0","-10.270299999999999","2.0","-10.270299999999999","2.0","-10.2746","2.0","-10.2723","2.0","-10.2738","2.0","-10.272599999999999","2.0","-10.2705","2.0","-10.2713","2.0","-10.272599999999999","2.0","-10.2704","2.0","-10.2713","2.0"
"94","-10.2644","2.0","-10.2682","2.0","-10.2629","2.0","-10.2636","2.0","-10.2636","2.0","-10.2677","2.0","-10.270199999999999","2.0","-10.269","2.0","-10.266399999999999","2.0","-10.2675","2.0","-10.2669","2.0","-10.266399999999999","2.0","-10.2676","2.0","-10.2668","2.0"
"95","-10.2574","2.0","-10.2576","2.0","-10.260299999999999","2.0","-10.2617","2.0","-10.2617","2.0","-10.262699999999999","2.0","-10.2646","2.0","-10.2647","2.0","-10.2652","2.0","-10.2653","2.0","-10.2668","2.0","-10.2652","2.0","-10.2653","2.0","-10.2668","2.0"
"96","-10.256599999999999","2.0","-10.2572","2.0","-10.2575","2.0","-10.259","2.0","-10.259","2.0","-10.262599999999999","2.0","-10.2608","2.0","-10.261099999999999","2.0","-10.263399999999999","2.0","-10.2645","2.0","-10.263","2.0","-10.263399999999999","2.0","-10.2645","2.0","-10.263","2.0"
"97","-9.2005","2.0","-9.053700000000001","2.0","-9.0458","2.0","-8.9032","2.0","-8.9032","2.0","-9.0647","2.0","-8.9254","2.0","-8.9186","2.0","-8.9147","2.0","-8.7814","2.0","-8.7718","2.0","-8.9147","2.0","-8.7813","2.0","-8.7719","2.0"
"98","-8.5889","2.0","-8.7292","2.0","-8.6992","2.0","-8.5851","2.0","-8.5852","2.0","-8.7619","2.0","-8.6217","2.0","-8.6303","2.0","-8.6198","2.0","-8.4851","2.0","-8.4969","2.0","-8.6198","2.0","-8.485","2.0","-8.497","2.0"
"99","-8.5452","2.0","-8.4553","2.0","-8.4506","2.0","-8.563","2.0","-8.563","2.0","-8.4227","2.0","-8.5999","2.0","-8.6087","2.0","-8.5761","2.0","-8.4622","2.0","-8.4743","2.0","-8.5761","2.0","-8.4622","2.0","-8.4742","2.0"
"100","-8.499","2.0","-8.3644","2.0","-8.403","2.0","-8.3346","2.0","-8.3345","2.0","-8.3816","2.0","-8.324","2.0","-8.313","2.0","-8.3204","2.0","-8.4545","2.0","-8.4407","2.0","-8.3204","2.0","-8.4546","2.0","-8.4406","2.0"
"101","-8.293","2.0","-8.2787","2.0","-8.285","2.0","-8.2745","2.0","-8.2745","2.0","-8.2873","2.0","-8.2915","2.0","-8.2808","2.0","-8.2988","2.0","-8.2835","2.0","-8.2832","2.0","-8.2988","2.0","-8.2835","2.0","-8.2831","2.0"
"102","-8.2626","2.0","-8.2587","2.0","-8.2612","2.0","-8.2632","2.0","-8.2632","2.0","-8.2662","2.0","-8.2703","2.0","-8.2786","2.0","-8.2686","2.0","-8.2706","2.0","-8.2727","2.0","-8.2686","2.0","-8.2706","2.0","-8.2728","2.0"
"103","-8.2543","2.0","-8.2544","2.0","-8.2603","2.0","-8.2596","2.0","-8.2596","2.0","-8.2538","2.0","-8.2606","2.0","-8.2626","2.0","-8.2624","2.0","-8.2652","2.0","-8.2695","2.0","-8.2624","2.0","-8.2652","2.0","-8.2695","2.0"
"104","-8.2427","2.0","-8.253400000000001","2.0","-8.2493","2.0","-8.2566","2.0","-8.2566","2.0","-8.2472","2.0","-8.2524","2.0","-8.2503","2.0","-8.2546","2.0","-8.2602","2.0","-8.2545","2.0","-8.2546","2.0","-8.2601","2.0","-8.2545","2.0"
"105","-8.2137","2.0","-8.2118","2.0","-8.2192","2.0","-8.2415","2.0","-8.2414","2.0","-8.2157","2.0","-8.2506","2.0","-8.2328","2.0","-8.237400000000001","2.0","-8.2147","2.0","-8.233","2.0","-8.237400000000001","2.0","-8.2147","2.0","-8.233","2.0"
"106","-8.2004","2.0","-8.2009","2.0","-8.2012","2.0","-8.2157","2.0","-8.2157","2.0","-8.198","2.0","-8.2081","2.0","-8.2229","2.0","-8.2006","2.0","-8.2126","2.0","-8.2145","2.0","-8.2006","2.0","-8.2126","2.0","-8.2145","2.0"
"107","-8.1929","2.0","-8.1959","2.0","-8.1931","2.0","-8.201","2.0","-8.2011","2.0","-8.1935","2.0","-8.2042","2.0","-8.2121","2.0","-8.1968","2.0","-8.2106","2.0","-8.1996","2.0","-8.1968","2.0","-8.2106","2.0","-8.1996","2.0"
"108","-8.1842","2.0","-8.1959","2.0","-8.1883","2.0","-8.1991","2.0","-8.1991","2.0","-8.1895","2.0","-8.194","2.0","-8.1905","2.0","-8.193200000000001","2.0","-8.1975","2.0","-8.1934","2.0","-8.193200000000001","2.0","-8.1975","2.0","-8.1934","2.0"
"109","-7.9704999999999995","2.0","-8.1502","2.0","-8.0958","2.0","-8.1916","2.0","-8.1916","2.0","-8.1395","2.0","-8.1806","2.0","-8.1725","2.0","-8.1873","2.0","-8.152","2.0","-8.1421","2.0","-8.1873","2.0","-8.152","2.0","-8.1421","2.0"
"110","-7.903700000000001","2.0","-8.0514","2.0","-8.068","2.0","-7.9991","2.0","-7.9991","2.0","-8.0707","2.0","-7.9338999999999995","2.0","-7.945500000000001","2.0","-7.990399999999999","2.0","-8.1126","2.0","-8.1199","2.0","-7.990399999999999","2.0","-8.1126","2.0","-8.1199","2.0"
"111","-7.865600000000001","2.0","-7.77","2.0","-7.824300000000001","2.0","-7.9666","2.0","-7.9666","2.0","-7.740500000000001","2.0","-7.9168","2.0","-7.9298","2.0","-7.941599999999999","2.0","-8.1059","2.0","-8.1148","2.0","-7.941599999999999","2.0","-8.1059","2.0","-8.1148","2.0"
"112","-7.265000000000001","2.0","-7.4589","2.0","-7.4832","2.0","-7.667199999999999","2.0","-7.667199999999999","2.0","-7.4483","2.0","-7.6441","2.0","-7.6274999999999995","2.0","-7.657500000000001","2.0","-7.843299999999999","2.0","-7.8292","2.0","-7.657500000000001","2.0","-7.843299999999999","2.0","-7.8293","2.0"
"113","-6.0303","2.0","-6.0115","2.0","-6.0107","2.0","-6.003400000000001","2.0","-6.003299999999999","2.0","-6.027200000000001","2.0","-6.008800000000001","2.0","-6.008699999999999","2.0","-6.0085","2.0","-6.0","2.0","-6.0032","2.0","-6.0085","2.0","-5.9999","2.0","-6.003299999999999","2.0"
"114","-6.0177","2.0","-6.0006","2.0","-6.0037","2.0","-5.997","2.0","-5.9969","2.0","-6.020899999999999","2.0","-6.003299999999999","2.0","-6.003400000000001","2.0","-6.0051000000000005","2.0","-5.9998000000000005","2.0","-5.9969","2.0","-6.0051000000000005","2.0","-5.999700000000001","2.0","-5.997","2.0"
"115","-5.9816","2.0","-5.974399999999999","2.0","-5.9742999999999995","2.0","-5.9853000000000005","2.0","-5.9854","2.0","-5.9803999999999995","2.0","-5.9724","2.0","-5.9727","2.0","-5.9732","2.0","-5.986800000000001","2.0","-5.9857","2.0","-5.9732","2.0","-5.9869","2.0","-5.9856","2.0"
"116","-5.9765999999999995","2.0","-5.967600000000001","2.0","-5.973599999999999","2.0","-5.9830000000000005","2.0","-5.9831","2.0","-5.978","2.0","-5.968999999999999","2.0","-5.9686","2.0","-5.9724","2.0","-5.9809","2.0","-5.9825","2.0","-5.9724","2.0","-5.981","2.0","-5.9823","2.0"
"117","-5.9689","2.0","-5.9670000000000005","2.0","-5.9734","2.0","-5.9697","2.0","-5.9696","2.0","-5.963000000000001","2.0","-5.966900000000001","2.0","-5.965","2.0","-5.972099999999999","2.0","-5.970700000000001","2.0","-5.9704","2.0","-5.972099999999999","2.0","-5.970700000000001","2.0","-5.9704","2.0"
"118","-5.9572","2.0","-5.9613","2.0","-5.9709","2.0","-5.9688","2.0","-5.9687","2.0","-5.957599999999999","2.0","-5.961500000000001","2.0","-5.9641","2.0","-5.971","2.0","-5.9674","2.0","-5.9666999999999994","2.0","-5.971","2.0","-5.9673","2.0","-5.9666999999999994","2.0"
"119","-5.956799999999999","2.0","-5.9613","2.0","-5.9559999999999995","2.0","-5.9594000000000005","2.0","-5.9594000000000005","2.0","-5.9552","2.0","-5.9604","2.0","-5.9634","2.0","-5.9536999999999995","2.0","-5.959099999999999","2.0","-5.959899999999999","2.0","-5.9536999999999995","2.0","-5.959200000000001","2.0","-5.9597999999999995","2.0"
"120","-5.9506","2.0","-5.9552","2.0","-5.955500000000001","2.0","-5.957800000000001","2.0","-5.9579","2.0","-5.9521","2.0","-5.952","2.0","-5.953799999999999","2.0","-5.952","2.0","-5.956099999999999","2.0","-5.955299999999999","2.0","-5.952","2.0","-5.956099999999999","2.0","-5.9552","2.0"
"121","-5.949199999999999","2.0","-5.9511","2.0","-5.9505","2.0","-5.9482","2.0","-5.9482","2.0","-5.9451","2.0","-5.9506","2.0","-5.9483","2.0","-5.9506","2.0","-5.9449000000000005","2.0","-5.9503","2.0","-5.9506","2.0","-5.9449000000000005","2.0","-5.950200000000001","2.0"
"122","-5.9398","2.0","-5.9466","2.0","-5.9459","2.0","-5.940300000000001","2.0","-5.940300000000001","2.0","-5.9399999999999995","2.0","-5.9422","2.0","-5.938700000000001","2.0","-5.946899999999999","2.0","-5.9406","2.0","-5.940099999999999","2.0","-5.947000000000001","2.0","-5.9405","2.0","-5.940200000000001","2.0"
"123","-5.933999999999999","2.0","-5.938599999999999","2.0","-5.93","2.0","-5.935499999999999","2.0","-5.935499999999999","2.0","-5.931800000000001","2.0","-5.936400000000001","2.0","-5.937200000000001","2.0","-5.9306","2.0","-5.9404","2.0","-5.9374","2.0","-5.9306","2.0","-5.9404","2.0","-5.9374","2.0"
"124","-5.922700000000001","2.0","-5.9322","2.0","-5.9298","2.0","-5.9351","2.0","-5.9351","2.0","-5.921200000000001","2.0","-5.934200000000001","2.0","-5.934900000000001","2.0","-5.930300000000001","2.0","-5.9314","2.0","-5.930899999999999","2.0","-5.930300000000001","2.0","-5.9314","2.0","-5.930899999999999","2.0"
"125","-5.9176","2.0","-5.927899999999999","2.0","-5.927099999999999","2.0","-5.918900000000001","2.0","-5.918900000000001","2.0","-5.921200000000001","2.0","-5.927200000000001","2.0","-5.9329","2.0","-5.925700000000001","2.0","-5.9201","2.0","-5.9238","2.0","-5.925700000000001","2.0","-5.9201","2.0","-5.9238","2.0"
"126","-5.9133","2.0","-5.914899999999999","2.0","-5.9154","2.0","-5.9102","2.0","-5.910299999999999","2.0","-5.9186","2.0","-5.9246","2.0","-5.9231","2.0","-5.918100000000001","2.0","-5.9155999999999995","2.0","-5.9155999999999995","2.0","-5.918100000000001","2.0","-5.9155999999999995","2.0","-5.9155999999999995","2.0"
"127","-5.9115","2.0","-5.913","2.0","-5.9117","2.0","-5.9102","2.0","-5.9102","2.0","-5.912800000000001","2.0","-5.918800000000001","2.0","-5.911","2.0","-5.9154","2.0","-5.912599999999999","2.0","-5.9079","2.0","-5.9154","2.0","-5.9125","2.0","-5.9079","2.0"
"128","-5.908099999999999","2.0","-5.912000000000001","2.0","-5.908799999999999","2.0","-5.9094","2.0","-5.9094","2.0","-5.9114","2.0","-5.906700000000001","2.0","-5.9087","2.0","-5.9125","2.0","-5.905900000000001","2.0","-5.9056","2.0","-5.9125","2.0","-5.905900000000001","2.0","-5.9056","2.0"
"129","-3.9841","2.0","-3.963","2.0","-3.9513000000000003","2.0","-3.9692000000000003","2.0","-3.9693","2.0","-3.9489","2.0","-3.9109000000000003","2.0","-3.9130000000000003","2.0","-3.8156","2.0","-3.6485000000000003","2.0","-3.7224","2.0","-3.8155","2.0","-3.6486","2.0","-3.7221","2.0"
"130","-3.9798","2.0","-3.9417","2.0","-3.8835","2.0","-3.9163","2.0","-3.9163","2.0","-3.8817","2.0","-3.8485","2.0","-3.8461000000000003","2.0","-3.7303","2.0","-3.6018","2.0","-3.6082","2.0","-3.7304","2.0","-3.6016","2.0","-3.6083000000000003","2.0"
"131","-3.8632","2.0","-3.8987000000000003","2.0","-3.8689","2.0","-3.892","2.0","-3.8919","2.0","-3.8355","2.0","-3.8357","2.0","-3.8335","2.0","-3.7133000000000003","2.0","-3.4963","2.0","-3.5775","2.0","-3.7134","2.0","-3.4967","2.0","-3.5774","2.0"
"132","-3.8461000000000003","2.0","-3.8624","2.0","-3.8240000000000003","2.0","-3.8385000000000002","2.0","-3.8386","2.0","-3.7948","2.0","-3.773","2.0","-3.7755","2.0","-3.6323","2.0","-3.475","2.0","-3.4907","2.0","-3.6323","2.0","-3.4749","2.0","-3.4905","2.0"
"133","-3.8249","2.0","-3.849","2.0","-3.8039","2.0","-3.5397000000000003","2.0","-3.54","2.0","-3.7362","2.0","-3.5254","2.0","-3.7073","2.0","-3.6084","2.0","-3.4591000000000003","2.0","-3.4762","2.0","-3.6083000000000003","2.0","-3.4592","2.0","-3.4764","2.0"
"134","-3.8218","2.0","-3.8176","2.0","-3.7112000000000003","2.0","-3.4367","2.0","-3.4370000000000003","2.0","-3.7264","2.0","-3.4912","2.0","-3.5507","2.0","-3.5433","2.0","-3.3885","2.0","-3.4152","2.0","-3.5432","2.0","-3.3887","2.0","-3.4152","2.0"
"135","-3.7689","2.0","-3.7858","2.0","-3.6855","2.0","-3.3875","2.0","-3.3875","2.0","-3.657","2.0","-3.4135","2.0","-3.4491","2.0","-3.4178","2.0","-3.3572","2.0","-3.3548","2.0","-3.4178","2.0","-3.3572","2.0","-3.3549","2.0"
"136","-3.7536","2.0","-3.7389","2.0","-3.5873","2.0","-3.2987","2.0","-3.2987","2.0","-3.5738","2.0","-3.3958","2.0","-3.3547000000000002","2.0","-3.4034","2.0","-3.3043","2.0","-3.2573","2.0","-3.4034","2.0","-3.3044000000000002","2.0","-3.2574","2.0"
"137","-3.7012","2.0","-3.3336","2.0","-3.4099","2.0","-3.2678000000000003","2.0","-3.2677","2.0","-3.4408000000000003","2.0","-3.375","2.0","-3.2818","2.0","-3.3797","2.0","-3.2725","2.0","-3.2184","2.0","-3.3797","2.0","-3.2725","2.0","-3.2184","2.0"
"138","-3.6733000000000002","2.0","-3.249","2.0","-3.3272","2.0","-3.1949","2.0","-3.1945","2.0","-3.4376","2.0","-3.3269","2.0","-3.1528","2.0","-3.3047","2.0","-3.2473","2.0","-3.1619","2.0","-3.3048","2.0","-3.2468","2.0","-3.1622000000000003","2.0"
"139","-3.6536","2.0","-3.1844","2.0","-3.326","2.0","-3.1776","2.0","-3.1775","2.0","-3.3521","2.0","-3.2067","2.0","-3.1278","2.0","-3.2609","2.0","-3.2358000000000002","2.0","-3.1075","2.0","-3.2611","2.0","-3.2357","2.0","-3.1075","2.0"
"140","-3.5313","2.0","-3.1075","2.0","-3.248","2.0","-3.1250999999999998","2.0","-3.1247","2.0","-3.3256","2.0","-3.1653000000000002","2.0","-3.0031","2.0","-3.2167","2.0","-3.1659","2.0","-3.0256","2.0","-3.2168","2.0","-3.1656000000000004","2.0","-3.0258000000000003","2.0"
"141","-2.8962000000000003","2.0","-2.8728","2.0","-2.7823","2.0","-2.7708000000000004","2.0","-2.7708000000000004","2.0","-2.8099","2.0","-2.79","2.0","-2.7961","2.0","-2.74","2.0","-2.7489","2.0","-2.7896","2.0","-2.7401","2.0","-2.749","2.0","-2.7897","2.0"
"142","-2.8061","2.0","-2.829","2.0","-2.7367","2.0","-2.7457000000000003","2.0","-2.7457000000000003","2.0","-2.739","2.0","-2.7655000000000003","2.0","-2.7932","2.0","-2.7257","2.0","-2.7131","2.0","-2.7565","2.0","-2.7258","2.0","-2.7133000000000003","2.0","-2.7563","2.0"
"143","-2.6710000000000003","2.0","-2.6165000000000003","2.0","-2.6427","2.0","-2.6773","2.0","-2.6773","2.0","-2.646","2.0","-2.6425","2.0","-2.7518000000000002","2.0","-2.6567","2.0","-2.6606","2.0","-2.7101","2.0","-2.6566","2.0","-2.6606","2.0","-2.71","2.0"
"144","-2.5193000000000003","2.0","-2.5839","2.0","-2.6256000000000004","2.0","-2.6129","2.0","-2.6131","2.0","-2.6112","2.0","-2.6165000000000003","2.0","-2.6263","2.0","-2.6329000000000002","2.0","-2.6563","2.0","-2.6921","2.0","-2.6327","2.0","-2.6562","2.0","-2.692","2.0"
"145","-2.5141","2.0","-2.4909","2.0","-2.5810000000000004","2.0","-2.5697","2.0","-2.5697","2.0","-2.5806","2.0","-2.6048999999999998","2.0","-2.6157000000000004","2.0","-2.6302000000000003","2.0","-2.6456","2.0","-2.6352","2.0","-2.6301","2.0","-2.6456","2.0","-2.6351","2.0"
"146","-2.4515000000000002","2.0","-2.4466","2.0","-2.5771","2.0","-2.5506","2.0","-2.5508","2.0","-2.5675","2.0","-2.5639000000000003","2.0","-2.5887000000000002","2.0","-2.6095","2.0","-2.62","2.0","-2.6242","2.0","-2.6095","2.0","-2.62","2.0","-2.6241000000000003","2.0"
"147","-2.4176","2.0","-2.4443","2.0","-2.5042","2.0","-2.5463","2.0","-2.5463","2.0","-2.5352","2.0","-2.5403000000000002","2.0","-2.5860000000000003","2.0","-2.608","2.0","-2.5883000000000003","2.0","-2.6121","2.0","-2.6078","2.0","-2.5882","2.0","-2.612","2.0"
"148","-2.4144","2.0","-2.3811","2.0","-2.4932","2.0","-2.5022","2.0","-2.5022","2.0","-2.492","2.0","-2.5394","2.0","-2.5683","2.0","-2.5583","2.0","-2.5752","2.0","-2.6104000000000003","2.0","-2.5583","2.0","-2.5752","2.0","-2.6102","2.0"
"149","-2.3296","2.0","-2.3792","2.0","-2.4519","2.0","-2.499","2.0","-2.499","2.0","-2.4667000000000003","2.0","-2.5078","2.0","-2.5067000000000004","2.0","-2.5454","2.0","-2.5747999999999998","2.0","-2.5700000000000003","2.0","-2.5453","2.0","-2.5749000000000004","2.0","-2.5699","2.0"
"150","-2.2303","2.0","-2.3762","2.0","-2.3845","2.0","-2.4857","2.0","-2.4855","2.0","-2.4656000000000002","2.0","-2.4370000000000003","2.0","-2.4709000000000003","2.0","-2.515","2.0","-2.5245","2.0","-2.5168","2.0","-2.5149","2.0","-2.5247","2.0","-2.5169","2.0"
"151","-2.2052","2.0","-2.3739","2.0","-2.3791","2.0","-2.3952","2.0","-2.3952","2.0","-2.4354","2.0","-2.4299","2.0","-2.4433","2.0","-2.4692","2.0","-2.5148","2.0","-2.5005","2.0","-2.4691","2.0","-2.5146","2.0","-2.5006000000000004","2.0"
"152","-2.1664000000000003","2.0","-2.346","2.0","-2.3566000000000003","2.0","-2.374","2.0","-2.3744","2.0","-2.4345","2.0","-2.3631","2.0","-2.4186","2.0","-2.4319","2.0","-2.5027","2.0","-2.4942","2.0","-2.4318","2.0","-2.5026","2.0","-2.4945000000000004","2.0"
"153","-2.1232","2.0","-2.2208","2.0","-2.237","2.0","-2.3335","2.0","-2.3337000000000003","2.0","-2.3573000000000004","2.0","-2.3579","2.0","-2.3783000000000003","2.0","-2.3445","2.0","-2.2835","2.0","-2.3398000000000003","2.0","-2.3446","2.0","-2.2836","2.0","-2.3398000000000003","2.0"
"154","-2.1227","2.0","-2.1991","2.0","-2.1551","2.0","-2.3172","2.0","-2.3174","2.0","-2.2755","2.0","-2.327","2.0","-2.3516000000000004","2.0","-2.248","2.0","-2.2667","2.0","-2.2899000000000003","2.0","-2.2481","2.0","-2.2665","2.0","-2.2898","2.0"
"155","-2.1053","2.0","-2.1767000000000003","2.0","-2.1148000000000002","2.0","-2.3158000000000003","2.0","-2.3155","2.0","-2.0927000000000002","2.0","-2.2127","2.0","-2.2521","2.0","-2.1781","2.0","-2.2445000000000004","2.0","-2.2829","2.0","-2.178","2.0","-2.2444","2.0","-2.2828","2.0"
"156","-2.0114","2.0","-2.1636","2.0","-2.0852","2.0","-2.2325","2.0","-2.2324","2.0","-2.0373","2.0","-2.178","2.0","-2.1589","2.0","-2.1449","2.0","-2.2208","2.0","-2.2255000000000003","2.0","-2.1449","2.0","-2.2208","2.0","-2.2257","2.0"
"157","-1.9811","2.0","-2.1605","2.0","-2.0661","2.0","-2.1634","2.0","-2.1634","2.0","-2.0194","2.0","-2.1630000000000003","2.0","-2.1402","2.0","-2.1313","2.0","-2.2103","2.0","-2.1978","2.0","-2.1315","2.0","-2.2104","2.0","-2.1975","2.0"
"158","-1.9686000000000001","2.0","-2.1457","2.0","-2.0536000000000003","2.0","-2.1143","2.0","-2.1146000000000003","2.0","-1.9876","2.0","-2.1389","2.0","-2.1386000000000003","2.0","-2.0898000000000003","2.0","-2.1308000000000002","2.0","-2.1900000000000004","2.0","-2.0898000000000003","2.0","-2.1310000000000002","2.0","-2.1899","2.0"
"159","-1.9672","2.0","-2.13","2.0","-1.9936","2.0","-1.9923000000000002","2.0","-1.9924","2.0","-1.9687000000000001","2.0","-2.0579","2.0","-2.0588","2.0","-2.0631","2.0","-2.1031","2.0","-2.107","2.0","-2.0631","2.0","-2.1032","2.0","-2.107","2.0"
"160","-1.9247","2.0","-2.0540000000000003","2.0","-1.9545000000000001","2.0","-1.949","2.0","-1.9489","2.0","-1.9467","2.0","-2.0528","2.0","-2.0159000000000002","2.0","-2.0459","2.0","-2.0784000000000002","2.0","-2.0835","2.0","-2.0459","2.0","-2.0785","2.0","-2.0835","2.0"
"161","-1.9212000000000002","2.0","-1.9409","2.0","-1.951","2.0","-1.9316","2.0","-1.9316","2.0","-1.9426","2.0","-1.9847000000000001","2.0","-1.984","2.0","-2.0241000000000002","2.0","-2.0456000000000003","2.0","-2.0551","2.0","-2.0241000000000002","2.0","-2.0457","2.0","-2.0553","2.0"
"162","-1.9054000000000002","2.0","-1.9269","2.0","-1.8714","2.0","-1.9078","2.0","-1.9079000000000002","2.0","-1.9263000000000001","2.0","-1.9789","2.0","-1.9558","2.0","-2.0102","2.0","-2.0274","2.0","-2.0174000000000003","2.0","-2.0101","2.0","-2.0275","2.0","-2.0171","2.0"
"163","-1.8766","2.0","-1.9265","2.0","-1.8703","2.0","-1.9023","2.0","-1.9024","2.0","-1.8826","2.0","-1.9721000000000002","2.0","-1.9256000000000002","2.0","-1.9881000000000002","2.0","-1.9999000000000002","2.0","-1.9926","2.0","-1.9881000000000002","2.0","-2.0001","2.0","-1.9926","2.0"
"164","-1.8382","2.0","-1.8479","2.0","-1.8678000000000001","2.0","-1.8982","2.0","-1.8982","2.0","-1.8730000000000002","2.0","-1.9205","2.0","-1.9081000000000001","2.0","-1.9534000000000002","2.0","-1.9884","2.0","-1.9776000000000002","2.0","-1.9535","2.0","-1.9886","2.0","-1.9774","2.0"
"165","-1.7966000000000002","2.0","-1.8394","2.0","-1.8075","2.0","-1.8715000000000002","2.0","-1.8715000000000002","2.0","-1.8363","2.0","-1.8957000000000002","2.0","-1.8844","2.0","-1.9306","2.0","-1.9845000000000002","2.0","-1.9247","2.0","-1.9307","2.0","-1.9845000000000002","2.0","-1.9247","2.0"
"166","-1.7710000000000001","2.0","-1.7809","2.0","-1.7966000000000002","2.0","-1.8447","2.0","-1.8448000000000002","2.0","-1.8078","2.0","-1.8479","2.0","-1.8464","2.0","-1.9023","2.0","-1.9751","2.0","-1.9191","2.0","-1.9021000000000001","2.0","-1.9753","2.0","-1.919","2.0"
"167","-1.7651000000000001","2.0","-1.7511","2.0","-1.7640000000000002","2.0","-1.8245","2.0","-1.8243","2.0","-1.7965","2.0","-1.816","2.0","-1.8064","2.0","-1.8592","2.0","-1.8834","2.0","-1.9141000000000001","2.0","-1.8594","2.0","-1.8834","2.0","-1.9140000000000001","2.0"
"168","-1.7431","2.0","-1.7292","2.0","-1.7525","2.0","-1.7965","2.0","-1.7964000000000002","2.0","-1.7547000000000001","2.0","-1.7791000000000001","2.0","-1.7781000000000002","2.0","-1.8228","2.0","-1.8824","2.0","-1.8754","2.0","-1.8228","2.0","-1.8824","2.0","-1.8755000000000002","2.0"
"169","-1.6999","2.0","-1.6935000000000002","2.0","-1.7215","2.0","-1.7695","2.0","-1.7695","2.0","-1.7113","2.0","-1.7716","2.0","-1.7619000000000002","2.0","-1.7711000000000001","2.0","-1.7638","2.0","-1.7624","2.0","-1.7712","2.0","-1.7637","2.0","-1.7623000000000002","2.0"
"170","-1.6863000000000001","2.0","-1.6696","2.0","-1.6944000000000001","2.0","-1.7142","2.0","-1.7145000000000001","2.0","-1.6882000000000001","2.0","-1.7491","2.0","-1.7213","2.0","-1.6922000000000001","2.0","-1.7126000000000001","2.0","-1.7084000000000001","2.0","-1.6921","2.0","-1.7121","2.0","-1.709","2.0"
"171","-1.6644","2.0","-1.6456","2.0","-1.6874000000000002","2.0","-1.7101000000000002","2.0","-1.71","2.0","-1.6863000000000001","2.0","-1.6756000000000002","2.0","-1.6694","2.0","-1.6403","2.0","-1.6981000000000002","2.0","-1.7031","2.0","-1.6404","2.0","-1.6977000000000002","2.0","-1.7031","2.0"
"172","-1.6555","2.0","-1.6445","2.0","-1.6496","2.0","-1.7046000000000001","2.0","-1.7042000000000002","2.0","-1.6633","2.0","-1.6554000000000002","2.0","-1.6624","2.0","-1.6303","2.0","-1.6948","2.0","-1.6992","2.0","-1.6301","2.0","-1.695","2.0","-1.6995","2.0"
"173","-1.6460000000000001","2.0","-1.5755000000000001","2.0","-1.6393","2.0","-1.6845","2.0","-1.6841","2.0","-1.6615000000000002","2.0","-1.6438000000000001","2.0","-1.651","2.0","-1.6053000000000002","2.0","-1.6647","2.0","-1.6582000000000001","2.0","-1.6052","2.0","-1.6645","2.0","-1.6582000000000001","2.0"
"174","-1.6338000000000001","2.0","-1.5573000000000001","2.0","-1.6307","2.0","-1.6822","2.0","-1.6822","2.0","-1.6477000000000002","2.0","-1.6142","2.0","-1.6239000000000001","2.0","-1.5969000000000002","2.0","-1.6504","2.0","-1.6535000000000002","2.0","-1.597","2.0","-1.6504","2.0","-1.6534","2.0"
"175","-1.6333000000000002","2.0","-1.5565000000000002","2.0","-1.6232000000000002","2.0","-1.5778","2.0","-1.5779","2.0","-1.6401000000000001","2.0","-1.5733000000000001","2.0","-1.5709","2.0","-1.5808","2.0","-1.6318000000000001","2.0","-1.6438000000000001","2.0","-1.5807000000000002","2.0","-1.6319000000000001","2.0","-1.6439000000000001","2.0"
