"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"88","-10.239500000000001","2.0","-10.2376","2.0","-10.253200000000001","2.0","-10.2574","2.0","-10.2574","2.0","-10.2314","2.0","-10.234200000000001","2.0","-10.2314","2.0","-10.255500000000001","2.0","-10.2573","2.0","-10.260800000000001","2.0","-10.255600000000001","2.0","-10.2573","2.0","-10.260900000000001","2.0"
"89","-10.229800000000001","2.0","-10.2295","2.0","-10.227500000000001","2.0","-10.2261","2.0","-10.2261","2.0","-10.2314","2.0","-10.230500000000001","2.0","-10.228000000000002","2.0","-10.2246","2.0","-10.2226","2.0","-10.223500000000001","2.0","-10.2246","2.0","-10.2226","2.0","-10.223500000000001","2.0"
"90","-10.2248","2.0","-10.226600000000001","2.0","-10.2218","2.0","-10.2233","2.0","-10.2232","2.0","-10.2232","2.0","-10.230500000000001","2.0","-10.2271","2.0","-10.221","2.0","-10.2208","2.0","-10.2196","2.0","-10.2211","2.0","-10.2208","2.0","-10.2196","2.0"
"91","-10.217","2.0","-10.224","2.0","-10.219700000000001","2.0","-10.2177","2.0","-10.2177","2.0","-10.2207","2.0","-10.223500000000001","2.0","-10.2263","2.0","-10.218900000000001","2.0","-10.2199","2.0","-10.2186","2.0","-10.218900000000001","2.0","-10.219800000000001","2.0","-10.2187","2.0"
"92","-10.2162","2.0","-10.2199","2.0","-10.2127","2.0","-10.213700000000001","2.0","-10.213700000000001","2.0","-10.2193","2.0","-10.2216","2.0","-10.2254","2.0","-10.2139","2.0","-10.2149","2.0","-10.2164","2.0","-10.2139","2.0","-10.2149","2.0","-10.2164","2.0"
"93","-10.2108","2.0","-10.2104","2.0","-10.2126","2.0","-10.2126","2.0","-10.2126","2.0","-10.192400000000001","2.0","-10.1925","2.0","-10.1935","2.0","-10.1926","2.0","-10.1926","2.0","-10.193200000000001","2.0","-10.1926","2.0","-10.1927","2.0","-10.1933","2.0"
"94","-10.2093","2.0","-10.2096","2.0","-10.2117","2.0","-10.2124","2.0","-10.2124","2.0","-10.1902","2.0","-10.1902","2.0","-10.189","2.0","-10.191500000000001","2.0","-10.1914","2.0","-10.191","2.0","-10.191500000000001","2.0","-10.1913","2.0","-10.190900000000001","2.0"
"95","-10.1309","2.0","-10.1301","2.0","-10.130500000000001","2.0","-10.129900000000001","2.0","-10.129900000000001","2.0","-10.1514","2.0","-10.152000000000001","2.0","-10.1502","2.0","-10.1508","2.0","-10.151100000000001","2.0","-10.1499","2.0","-10.1508","2.0","-10.151","2.0","-10.1499","2.0"
"96","-10.126700000000001","2.0","-10.1279","2.0","-10.1281","2.0","-10.1287","2.0","-10.1287","2.0","-10.1479","2.0","-10.1475","2.0","-10.1493","2.0","-10.148800000000001","2.0","-10.1487","2.0","-10.149600000000001","2.0","-10.148800000000001","2.0","-10.1487","2.0","-10.149600000000001","2.0"
"97","-9.1751","2.0","-9.033900000000001","2.0","-9.0242","2.0","-8.8871","2.0","-8.8871","2.0","-9.039","2.0","-8.9047","2.0","-8.8987","2.0","-8.8928","2.0","-8.7645","2.0","-8.7556","2.0","-8.8928","2.0","-8.7644","2.0","-8.755700000000001","2.0"
"98","-8.5615","2.0","-8.7233","2.0","-8.687800000000001","2.0","-8.5906","2.0","-8.5905","2.0","-8.7353","2.0","-8.6004","2.0","-8.6083","2.0","-8.5967","2.0","-8.4715","2.0","-8.4779","2.0","-8.5967","2.0","-8.471400000000001","2.0","-8.4779","2.0"
"99","-8.5483","2.0","-8.4327","2.0","-8.426","2.0","-8.546800000000001","2.0","-8.547","2.0","-8.4248","2.0","-8.5935","2.0","-8.6015","2.0","-8.5643","2.0","-8.4671","2.0","-8.477","2.0","-8.5643","2.0","-8.467","2.0","-8.477","2.0"
"100","-8.4937","2.0","-8.3643","2.0","-8.4078","2.0","-8.3102","2.0","-8.3102","2.0","-8.3741","2.0","-8.3149","2.0","-8.3048","2.0","-8.2997","2.0","-8.4308","2.0","-8.4243","2.0","-8.2998","2.0","-8.431000000000001","2.0","-8.4242","2.0"
"101","-8.2346","2.0","-8.2213","2.0","-8.224400000000001","2.0","-8.2601","2.0","-8.2601","2.0","-8.2235","2.0","-8.267100000000001","2.0","-8.2654","2.0","-8.289","2.0","-8.2528","2.0","-8.2476","2.0","-8.289","2.0","-8.2528","2.0","-8.2476","2.0"
"102","-8.2039","2.0","-8.2047","2.0","-8.2108","2.0","-8.2161","2.0","-8.2161","2.0","-8.2151","2.0","-8.2123","2.0","-8.2075","2.0","-8.209","2.0","-8.2224","2.0","-8.225900000000001","2.0","-8.209","2.0","-8.2224","2.0","-8.225900000000001","2.0"
"103","-8.1991","2.0","-8.2004","2.0","-8.2082","2.0","-8.2118","2.0","-8.2118","2.0","-8.1983","2.0","-8.2074","2.0","-8.205400000000001","2.0","-8.2042","2.0","-8.2034","2.0","-8.204600000000001","2.0","-8.2043","2.0","-8.2034","2.0","-8.204600000000001","2.0"
"104","-8.1834","2.0","-8.1896","2.0","-8.1873","2.0","-8.2041","2.0","-8.2041","2.0","-8.189","2.0","-8.2072","2.0","-8.1968","2.0","-8.2017","2.0","-8.200800000000001","2.0","-8.1984","2.0","-8.2017","2.0","-8.2007","2.0","-8.1984","2.0"
"105","-8.1258","2.0","-8.1404","2.0","-8.1393","2.0","-8.1854","2.0","-8.1853","2.0","-8.1396","2.0","-8.196","2.0","-8.1933","2.0","-8.1957","2.0","-8.1858","2.0","-8.1919","2.0","-8.1957","2.0","-8.1858","2.0","-8.1918","2.0"
"106","-8.1174","2.0","-8.125300000000001","2.0","-8.1164","2.0","-8.1384","2.0","-8.1384","2.0","-8.139","2.0","-8.1259","2.0","-8.1363","2.0","-8.1178","2.0","-8.137","2.0","-8.1514","2.0","-8.1178","2.0","-8.1369","2.0","-8.1513","2.0"
"107","-8.113100000000001","2.0","-8.1181","2.0","-8.1155","2.0","-8.1181","2.0","-8.1181","2.0","-8.1157","2.0","-8.1202","2.0","-8.1235","2.0","-8.1172","2.0","-8.1247","2.0","-8.1263","2.0","-8.1172","2.0","-8.1247","2.0","-8.1263","2.0"
"108","-8.1073","2.0","-8.1178","2.0","-8.1108","2.0","-8.1158","2.0","-8.1158","2.0","-8.1136","2.0","-8.118","2.0","-8.1178","2.0","-8.1163","2.0","-8.1216","2.0","-8.120000000000001","2.0","-8.1163","2.0","-8.1216","2.0","-8.120000000000001","2.0"
"109","-7.9696","2.0","-8.1166","2.0","-8.0812","2.0","-8.115400000000001","2.0","-8.115400000000001","2.0","-8.1113","2.0","-8.1059","2.0","-8.1097","2.0","-8.1134","2.0","-8.1141","2.0","-8.1127","2.0","-8.1134","2.0","-8.1141","2.0","-8.1127","2.0"
"110","-7.894699999999999","2.0","-8.0601","2.0","-8.0726","2.0","-7.995","2.0","-7.995","2.0","-8.053","2.0","-7.9272","2.0","-7.9356","2.0","-7.9864","2.0","-8.0874","2.0","-8.0824","2.0","-7.9864","2.0","-8.0874","2.0","-8.0825","2.0"
"111","-7.886699999999999","2.0","-7.7646","2.0","-7.8225999999999996","2.0","-7.942699999999999","2.0","-7.9428","2.0","-7.7595","2.0","-7.9246","2.0","-7.9344","2.0","-7.9502999999999995","2.0","-8.0717","2.0","-8.0701","2.0","-7.9502999999999995","2.0","-8.0718","2.0","-8.0701","2.0"
"112","-7.284","2.0","-7.467","2.0","-7.4927","2.0","-7.6663","2.0","-7.6663","2.0","-7.467","2.0","-7.651","2.0","-7.636","2.0","-7.6669","2.0","-7.8403","2.0","-7.8282","2.0","-7.6669","2.0","-7.8403","2.0","-7.8283","2.0"
"113","-5.9925","2.0","-5.9722","2.0","-5.9723999999999995","2.0","-5.9657","2.0","-5.9658","2.0","-5.9889","2.0","-5.968999999999999","2.0","-5.9695","2.0","-5.9695","2.0","-5.9622","2.0","-5.9639","2.0","-5.969399999999999","2.0","-5.9623","2.0","-5.9637","2.0"
"114","-5.9782","2.0","-5.9607","2.0","-5.962","2.0","-5.9551","2.0","-5.9552","2.0","-5.9817","2.0","-5.9637","2.0","-5.9632","2.0","-5.9643","2.0","-5.9578999999999995","2.0","-5.9573","2.0","-5.9643","2.0","-5.958","2.0","-5.9573","2.0"
"115","-5.9405","2.0","-5.9363","2.0","-5.9402","2.0","-5.9493","2.0","-5.9491","2.0","-5.936999999999999","2.0","-5.9300999999999995","2.0","-5.9306","2.0","-5.9357999999999995","2.0","-5.9474","2.0","-5.9463","2.0","-5.9357999999999995","2.0","-5.9472","2.0","-5.9464999999999995","2.0"
"116","-5.9382","2.0","-5.9312","2.0","-5.9356","2.0","-5.9392","2.0","-5.939","2.0","-5.9345","2.0","-5.9299","2.0","-5.9294","2.0","-5.9319999999999995","2.0","-5.9411","2.0","-5.9418999999999995","2.0","-5.9319999999999995","2.0","-5.9409","2.0","-5.942","2.0"
"117","-5.9333","2.0","-5.9269","2.0","-5.9287","2.0","-5.9363","2.0","-5.9361","2.0","-5.9334","2.0","-5.9268","2.0","-5.9275","2.0","-5.9298","2.0","-5.934","2.0","-5.9293","2.0","-5.9298","2.0","-5.9338999999999995","2.0","-5.9294","2.0"
"118","-5.9216999999999995","2.0","-5.9261","2.0","-5.9281","2.0","-5.9279","2.0","-5.9281","2.0","-5.9199","2.0","-5.9242","2.0","-5.923","2.0","-5.9284","2.0","-5.9241","2.0","-5.9269","2.0","-5.9284","2.0","-5.9241","2.0","-5.927","2.0"
"119","-5.9133","2.0","-5.9253","2.0","-5.9276","2.0","-5.9243999999999994","2.0","-5.9243","2.0","-5.9178","2.0","-5.9238","2.0","-5.9212","2.0","-5.9245","2.0","-5.9239","2.0","-5.9216","2.0","-5.9245","2.0","-5.9239999999999995","2.0","-5.9214","2.0"
"120","-5.9108","2.0","-5.9185","2.0","-5.9174","2.0","-5.9127","2.0","-5.912599999999999","2.0","-5.9101","2.0","-5.919099999999999","2.0","-5.9209","2.0","-5.9162","2.0","-5.9136","2.0","-5.9153","2.0","-5.9162","2.0","-5.9136999999999995","2.0","-5.9151","2.0"
"121","-5.9093","2.0","-5.909","2.0","-5.9087","2.0","-5.9121","2.0","-5.9121999999999995","2.0","-5.9094","2.0","-5.9158","2.0","-5.917199999999999","2.0","-5.9139","2.0","-5.9087","2.0","-5.9136","2.0","-5.9139","2.0","-5.9086","2.0","-5.9136999999999995","2.0"
"122","-5.8994","2.0","-5.9016","2.0","-5.9058","2.0","-5.9013","2.0","-5.9014","2.0","-5.9060999999999995","2.0","-5.9087","2.0","-5.910299999999999","2.0","-5.910699999999999","2.0","-5.907","2.0","-5.9045","2.0","-5.910699999999999","2.0","-5.9068","2.0","-5.904599999999999","2.0"
"123","-5.8987","2.0","-5.899","2.0","-5.8922","2.0","-5.9009","2.0","-5.900799999999999","2.0","-5.8895","2.0","-5.8967","2.0","-5.8971","2.0","-5.8931","2.0","-5.9005","2.0","-5.9011","2.0","-5.8931","2.0","-5.9006","2.0","-5.901","2.0"
"124","-5.8850999999999996","2.0","-5.8953999999999995","2.0","-5.8917","2.0","-5.8953999999999995","2.0","-5.8955","2.0","-5.8831","2.0","-5.8933","2.0","-5.8923","2.0","-5.8918","2.0","-5.8991","2.0","-5.8987","2.0","-5.8918","2.0","-5.8993","2.0","-5.8986","2.0"
"125","-5.8845","2.0","-5.890899999999999","2.0","-5.8907","2.0","-5.8843","2.0","-5.8843","2.0","-5.8789","2.0","-5.8833","2.0","-5.8858999999999995","2.0","-5.882899999999999","2.0","-5.8757","2.0","-5.876799999999999","2.0","-5.882899999999999","2.0","-5.8757","2.0","-5.876799999999999","2.0"
"126","-5.8770999999999995","2.0","-5.8877999999999995","2.0","-5.8823","2.0","-5.8778","2.0","-5.8778","2.0","-5.873","2.0","-5.877","2.0","-5.8755999999999995","2.0","-5.8735","2.0","-5.8704","2.0","-5.870299999999999","2.0","-5.8735","2.0","-5.8704","2.0","-5.870299999999999","2.0"
"127","-5.8576","2.0","-5.8548","2.0","-5.8545","2.0","-5.8511999999999995","2.0","-5.8511999999999995","2.0","-5.8686","2.0","-5.8666","2.0","-5.8624","2.0","-5.8643","2.0","-5.8607","2.0","-5.8584","2.0","-5.8643","2.0","-5.8607","2.0","-5.8584","2.0"
"128","-5.8442","2.0","-5.848199999999999","2.0","-5.8477","2.0","-5.8473","2.0","-5.8473","2.0","-5.8532","2.0","-5.856","2.0","-5.8575","2.0","-5.856199999999999","2.0","-5.8548","2.0","-5.8549999999999995","2.0","-5.856199999999999","2.0","-5.8548","2.0","-5.8549999999999995","2.0"
"129","-3.9659000000000004","2.0","-3.9463","2.0","-3.9366000000000003","2.0","-3.9513999999999996","2.0","-3.9515000000000002","2.0","-3.9158999999999997","2.0","-3.8791","2.0","-3.8791","2.0","-3.7733999999999996","2.0","-3.6235999999999997","2.0","-3.6963999999999997","2.0","-3.7733","2.0","-3.6235999999999997","2.0","-3.6959999999999997","2.0"
"130","-3.9508","2.0","-3.9147999999999996","2.0","-3.8754","2.0","-3.9044999999999996","2.0","-3.9044999999999996","2.0","-3.8461","2.0","-3.8122","2.0","-3.8118","2.0","-3.6837999999999997","2.0","-3.5827999999999998","2.0","-3.5934999999999997","2.0","-3.6839000000000004","2.0","-3.5826000000000002","2.0","-3.5936000000000003","2.0"
"131","-3.848","2.0","-3.8830999999999998","2.0","-3.8486000000000002","2.0","-3.8711","2.0","-3.8710000000000004","2.0","-3.7954999999999997","2.0","-3.8029","2.0","-3.8036000000000003","2.0","-3.6734999999999998","2.0","-3.4663000000000004","2.0","-3.5453","2.0","-3.6736000000000004","2.0","-3.4668","2.0","-3.5453","2.0"
"132","-3.8358","2.0","-3.862","2.0","-3.7937000000000003","2.0","-3.8258","2.0","-3.8258","2.0","-3.7687999999999997","2.0","-3.7405","2.0","-3.7409","2.0","-3.5895","2.0","-3.4528999999999996","2.0","-3.463","2.0","-3.5894000000000004","2.0","-3.4528","2.0","-3.4627999999999997","2.0"
"133","-3.8079","2.0","-3.7981999999999996","2.0","-3.7821","2.0","-3.5180999999999996","2.0","-3.5183","2.0","-3.7081","2.0","-3.5088999999999997","2.0","-3.6828000000000003","2.0","-3.5831","2.0","-3.4459999999999997","2.0","-3.46","2.0","-3.583","2.0","-3.4459999999999997","2.0","-3.4602000000000004","2.0"
"134","-3.7674000000000003","2.0","-3.7755","2.0","-3.6673","2.0","-3.4084000000000003","2.0","-3.4086999999999996","2.0","-3.6792","2.0","-3.4748","2.0","-3.5218999999999996","2.0","-3.5235000000000003","2.0","-3.3738","2.0","-3.396","2.0","-3.5235000000000003","2.0","-3.3741000000000003","2.0","-3.396","2.0"
"135","-3.7417","2.0","-3.7737","2.0","-3.6376999999999997","2.0","-3.3728999999999996","2.0","-3.3728999999999996","2.0","-3.6037999999999997","2.0","-3.3918999999999997","2.0","-3.4324000000000003","2.0","-3.4001","2.0","-3.3449999999999998","2.0","-3.3368","2.0","-3.4000000000000004","2.0","-3.3451000000000004","2.0","-3.3369","2.0"
"136","-3.7298999999999998","2.0","-3.7070999999999996","2.0","-3.5380000000000003","2.0","-3.2821","2.0","-3.282","2.0","-3.5164999999999997","2.0","-3.3807","2.0","-3.3407999999999998","2.0","-3.3804","2.0","-3.2855999999999996","2.0","-3.2411000000000003","2.0","-3.3803","2.0","-3.2858","2.0","-3.2412","2.0"
"137","-3.6756","2.0","-3.3137","2.0","-3.3895999999999997","2.0","-3.2381","2.0","-3.2380000000000004","2.0","-3.4249","2.0","-3.3430999999999997","2.0","-3.2563000000000004","2.0","-3.3697","2.0","-3.2381","2.0","-3.1871","2.0","-3.3697","2.0","-3.2380000000000004","2.0","-3.1871","2.0"
"138","-3.6239999999999997","2.0","-3.2182000000000004","2.0","-3.3067","2.0","-3.1784999999999997","2.0","-3.1782000000000004","2.0","-3.4185","2.0","-3.306","2.0","-3.116","2.0","-3.2803000000000004","2.0","-3.2222","2.0","-3.1424000000000003","2.0","-3.2803000000000004","2.0","-3.2217000000000002","2.0","-3.1428000000000003","2.0"
"139","-3.5984999999999996","2.0","-3.1574999999999998","2.0","-3.3026","2.0","-3.1399","2.0","-3.1399","2.0","-3.3339999999999996","2.0","-3.1699","2.0","-3.1103","2.0","-3.2409","2.0","-3.2066999999999997","2.0","-3.0860000000000003","2.0","-3.2411000000000003","2.0","-3.2066999999999997","2.0","-3.0861","2.0"
"140","-3.473","2.0","-3.0699","2.0","-3.2222999999999997","2.0","-3.0982000000000003","2.0","-3.0976999999999997","2.0","-3.3141999999999996","2.0","-3.1397","2.0","-2.9856","2.0","-3.1985","2.0","-3.1460999999999997","2.0","-3.01","2.0","-3.1986999999999997","2.0","-3.1458","2.0","-3.0103","2.0"
"141","-2.8944","2.0","-2.8703000000000003","2.0","-2.7861000000000002","2.0","-2.7735000000000003","2.0","-2.7735000000000003","2.0","-2.8072","2.0","-2.7847999999999997","2.0","-2.7942","2.0","-2.7394","2.0","-2.7414","2.0","-2.7798","2.0","-2.7395","2.0","-2.7414","2.0","-2.7798","2.0"
"142","-2.8026999999999997","2.0","-2.8255","2.0","-2.7377000000000002","2.0","-2.7474","2.0","-2.7474","2.0","-2.7394","2.0","-2.7657","2.0","-2.7901","2.0","-2.7212","2.0","-2.7123","2.0","-2.7527999999999997","2.0","-2.7213000000000003","2.0","-2.7123999999999997","2.0","-2.7526","2.0"
"143","-2.649","2.0","-2.5983","2.0","-2.6399","2.0","-2.6793","2.0","-2.6793","2.0","-2.6238","2.0","-2.623","2.0","-2.7386","2.0","-2.652","2.0","-2.6547","2.0","-2.6988000000000003","2.0","-2.6519","2.0","-2.6547","2.0","-2.6987","2.0"
"144","-2.4928999999999997","2.0","-2.5957","2.0","-2.6121","2.0","-2.6154","2.0","-2.6155999999999997","2.0","-2.5778","2.0","-2.5941","2.0","-2.6364","2.0","-2.6391999999999998","2.0","-2.6504000000000003","2.0","-2.6879","2.0","-2.6391999999999998","2.0","-2.6503","2.0","-2.6877","2.0"
"145","-2.4926","2.0","-2.4748","2.0","-2.5835","2.0","-2.5525","2.0","-2.5525","2.0","-2.5753","2.0","-2.5789999999999997","2.0","-2.5956","2.0","-2.6109","2.0","-2.6325000000000003","2.0","-2.6363000000000003","2.0","-2.6108000000000002","2.0","-2.6326","2.0","-2.6362","2.0"
"146","-2.4290000000000003","2.0","-2.4321","2.0","-2.5538","2.0","-2.5395000000000003","2.0","-2.5397","2.0","-2.5582000000000003","2.0","-2.5692","2.0","-2.5812999999999997","2.0","-2.6084","2.0","-2.6189","2.0","-2.6321000000000003","2.0","-2.6083","2.0","-2.6189999999999998","2.0","-2.6319","2.0"
"147","-2.4203","2.0","-2.4187000000000003","2.0","-2.4878","2.0","-2.5304","2.0","-2.5305","2.0","-2.5229999999999997","2.0","-2.5374","2.0","-2.5537","2.0","-2.5821","2.0","-2.5726","2.0","-2.5979","2.0","-2.582","2.0","-2.5726","2.0","-2.5978000000000003","2.0"
"148","-2.4092000000000002","2.0","-2.3893","2.0","-2.4849","2.0","-2.492","2.0","-2.492","2.0","-2.4760999999999997","2.0","-2.5274","2.0","-2.5519","2.0","-2.5382","2.0","-2.5606","2.0","-2.5696000000000003","2.0","-2.5380000000000003","2.0","-2.5604","2.0","-2.5694","2.0"
"149","-2.3289999999999997","2.0","-2.3857","2.0","-2.4316","2.0","-2.4798","2.0","-2.4798","2.0","-2.4455999999999998","2.0","-2.4850000000000003","2.0","-2.4927","2.0","-2.5252","2.0","-2.5425","2.0","-2.5574","2.0","-2.5252","2.0","-2.5426","2.0","-2.5572999999999997","2.0"
"150","-2.2338","2.0","-2.3597","2.0","-2.3843","2.0","-2.4715","2.0","-2.4714","2.0","-2.443","2.0","-2.4245","2.0","-2.4528","2.0","-2.4976000000000003","2.0","-2.5195","2.0","-2.5000999999999998","2.0","-2.4975","2.0","-2.5196","2.0","-2.5002","2.0"
"151","-2.1969000000000003","2.0","-2.3415","2.0","-2.3609999999999998","2.0","-2.3837","2.0","-2.3837","2.0","-2.4244000000000003","2.0","-2.4142","2.0","-2.4379999999999997","2.0","-2.4526000000000003","2.0","-2.5035","2.0","-2.489","2.0","-2.4526000000000003","2.0","-2.5034","2.0","-2.4891","2.0"
"152","-2.1537","2.0","-2.3344","2.0","-2.3532","2.0","-2.3721","2.0","-2.3725","2.0","-2.4195","2.0","-2.3501000000000003","2.0","-2.3904","2.0","-2.4206000000000003","2.0","-2.4874","2.0","-2.4763","2.0","-2.4206000000000003","2.0","-2.4873000000000003","2.0","-2.4766","2.0"
"153","-2.1238","2.0","-2.1885000000000003","2.0","-2.2281","2.0","-2.3205","2.0","-2.3205999999999998","2.0","-2.3432","2.0","-2.3354999999999997","2.0","-2.3577","2.0","-2.3237","2.0","-2.2736","2.0","-2.3266999999999998","2.0","-2.3238000000000003","2.0","-2.2738","2.0","-2.3268","2.0"
"154","-2.1068","2.0","-2.1786000000000003","2.0","-2.1216","2.0","-2.3044000000000002","2.0","-2.3044000000000002","2.0","-2.2644","2.0","-2.3307","2.0","-2.334","2.0","-2.2349","2.0","-2.2461","2.0","-2.2800000000000002","2.0","-2.2349","2.0","-2.2459","2.0","-2.2800000000000002","2.0"
"155","-2.1016","2.0","-2.1765","2.0","-2.1115","2.0","-2.2786","2.0","-2.2785","2.0","-2.078","2.0","-2.2183","2.0","-2.2255000000000003","2.0","-2.1711","2.0","-2.2362","2.0","-2.2508999999999997","2.0","-2.1710000000000003","2.0","-2.2359999999999998","2.0","-2.2508999999999997","2.0"
"156","-2.0031","2.0","-2.1719","2.0","-2.0789","2.0","-2.2072000000000003","2.0","-2.2071","2.0","-2.0331","2.0","-2.1519","2.0","-2.1711","2.0","-2.1505","2.0","-2.1989","2.0","-2.2207","2.0","-2.1506","2.0","-2.1989","2.0","-2.2209000000000003","2.0"
"157","-1.9958","2.0","-2.1605","2.0","-2.0623","2.0","-2.1577","2.0","-2.1576","2.0","-2.0199","2.0","-2.1488","2.0","-2.1421","2.0","-2.1229","2.0","-2.1952","2.0","-2.1999","2.0","-2.1229","2.0","-2.1951","2.0","-2.1996","2.0"
"158","-1.9891","2.0","-2.1155","2.0","-2.033","2.0","-2.1061","2.0","-2.1063","2.0","-2.019","2.0","-2.1132999999999997","2.0","-2.1058","2.0","-2.0615","2.0","-2.1433","2.0","-2.1657","2.0","-2.0614","2.0","-2.1435","2.0","-2.1656","2.0"
"159","-1.9485999999999999","2.0","-2.1125","2.0","-1.9835","2.0","-1.9885000000000002","2.0","-1.9886","2.0","-1.9682","2.0","-2.0519","2.0","-2.0431","2.0","-2.0595","2.0","-2.0754","2.0","-2.0872","2.0","-2.0596","2.0","-2.0756","2.0","-2.0872","2.0"
"160","-1.9173","2.0","-2.042","2.0","-1.9755","2.0","-1.9637","2.0","-1.9637","2.0","-1.9341","2.0","-2.0446999999999997","2.0","-2.0122","2.0","-2.0558","2.0","-2.0615","2.0","-2.0787","2.0","-2.0558","2.0","-2.0616","2.0","-2.0787","2.0"
"161","-1.8862999999999999","2.0","-1.962","2.0","-1.915","2.0","-1.9214","2.0","-1.9216","2.0","-1.9325999999999999","2.0","-1.9839","2.0","-1.9746000000000001","2.0","-2.001","2.0","-2.0326","2.0","-2.0615","2.0","-2.001","2.0","-2.0326","2.0","-2.0616","2.0"
"162","-1.8719000000000001","2.0","-1.9285","2.0","-1.8639999999999999","2.0","-1.912","2.0","-1.9119000000000002","2.0","-1.9075","2.0","-1.9586999999999999","2.0","-1.95","2.0","-1.9887000000000001","2.0","-2.0309","2.0","-1.988","2.0","-1.9888","2.0","-2.031","2.0","-1.9877","2.0"
"163","-1.8617","2.0","-1.8929","2.0","-1.8575","2.0","-1.9012","2.0","-1.9014","2.0","-1.8655","2.0","-1.9553","2.0","-1.9019","2.0","-1.9848","2.0","-1.9830999999999999","2.0","-1.9817","2.0","-1.9848","2.0","-1.983","2.0","-1.9817","2.0"
"164","-1.8319","2.0","-1.8333","2.0","-1.8176999999999999","2.0","-1.8766","2.0","-1.8763999999999998","2.0","-1.8538999999999999","2.0","-1.9117","2.0","-1.9017","2.0","-1.9689999999999999","2.0","-1.9824000000000002","2.0","-1.9704000000000002","2.0","-1.9691","2.0","-1.9827","2.0","-1.9702","2.0"
"165","-1.7848000000000002","2.0","-1.8317999999999999","2.0","-1.8096999999999999","2.0","-1.8243","2.0","-1.8245","2.0","-1.8256000000000001","2.0","-1.8771","2.0","-1.8963","2.0","-1.9072","2.0","-1.9708","2.0","-1.9213","2.0","-1.9072","2.0","-1.9708","2.0","-1.9212","2.0"
"166","-1.7621","2.0","-1.7708","2.0","-1.7744","2.0","-1.8227","2.0","-1.8227","2.0","-1.8007","2.0","-1.8366","2.0","-1.8458","2.0","-1.8846","2.0","-1.9618","2.0","-1.9137","2.0","-1.8843999999999999","2.0","-1.962","2.0","-1.9138000000000002","2.0"
"167","-1.7561","2.0","-1.7409","2.0","-1.7504","2.0","-1.8021","2.0","-1.802","2.0","-1.7872","2.0","-1.8291","2.0","-1.787","2.0","-1.8244","2.0","-1.8758","2.0","-1.8820999999999999","2.0","-1.8246","2.0","-1.8758","2.0","-1.8820999999999999","2.0"
"168","-1.7351999999999999","2.0","-1.7273","2.0","-1.7216","2.0","-1.7877","2.0","-1.7877","2.0","-1.7761","2.0","-1.7863","2.0","-1.7784","2.0","-1.8014999999999999","2.0","-1.8586","2.0","-1.8582","2.0","-1.8014999999999999","2.0","-1.8586","2.0","-1.8582999999999998","2.0"
"169","-1.7024","2.0","-1.6904","2.0","-1.7153","2.0","-1.7549000000000001","2.0","-1.755","2.0","-1.75","2.0","-1.7779","2.0","-1.7748","2.0","-1.7438","2.0","-1.7604","2.0","-1.7431999999999999","2.0","-1.7438","2.0","-1.7603","2.0","-1.7431999999999999","2.0"
"170","-1.6867999999999999","2.0","-1.6583","2.0","-1.6886999999999999","2.0","-1.7109","2.0","-1.7107999999999999","2.0","-1.6769","2.0","-1.7643","2.0","-1.7478","2.0","-1.6764000000000001","2.0","-1.6798","2.0","-1.709","2.0","-1.6763","2.0","-1.6798","2.0","-1.7090999999999998","2.0"
"171","-1.6543999999999999","2.0","-1.6239","2.0","-1.6825","2.0","-1.6822","2.0","-1.6823000000000001","2.0","-1.6582","2.0","-1.6551","2.0","-1.6707999999999998","2.0","-1.6416","2.0","-1.6722000000000001","2.0","-1.7048999999999999","2.0","-1.6417","2.0","-1.6718","2.0","-1.7052","2.0"
"172","-1.6309","2.0","-1.6164","2.0","-1.6394","2.0","-1.6743000000000001","2.0","-1.674","2.0","-1.6454","2.0","-1.6536","2.0","-1.6525","2.0","-1.6309","2.0","-1.6701000000000001","2.0","-1.6579000000000002","2.0","-1.6307","2.0","-1.6697","2.0","-1.6583999999999999","2.0"
"173","-1.6182","2.0","-1.5783","2.0","-1.6346","2.0","-1.6712","2.0","-1.6714","2.0","-1.6325","2.0","-1.6522000000000001","2.0","-1.6454","2.0","-1.5827","2.0","-1.6505","2.0","-1.6532","2.0","-1.5828","2.0","-1.6507","2.0","-1.653","2.0"
"174","-1.6102","2.0","-1.5551","2.0","-1.6177000000000001","2.0","-1.6646999999999998","2.0","-1.6642000000000001","2.0","-1.6042","2.0","-1.6005","2.0","-1.6064","2.0","-1.5782","2.0","-1.6481","2.0","-1.6445","2.0","-1.578","2.0","-1.6482","2.0","-1.6448","2.0"
"175","-1.6096","2.0","-1.5359","2.0","-1.6055","2.0","-1.5672","2.0","-1.5672","2.0","-1.5851","2.0","-1.5719","2.0","-1.5817999999999999","2.0","-1.5645","2.0","-1.6324","2.0","-1.6309","2.0","-1.5644","2.0","-1.6326","2.0","-1.6309","2.0"
