         147  -8.84707165      -6.87395906      -6.86813402      -6.80315399      -6.74391603      -6.12554693      -2.25110292     -0.162834004      -6.60059974E-02   5.49528122       5.54486179       8.93832016       9.13778782       11.4507093       12.9945307       13.3447599    
         148  -8.84712219      -6.87497902      -6.86855888      -6.80181980      -6.74465513      -6.12351894      -2.24691796     -0.176572993      -7.52059966E-02   5.54353809       5.60436583       8.84692383       9.07206821       11.4588890       12.9979467       13.3366528    
         149  -8.84717083      -6.87596893      -6.86896276      -6.80049992      -6.74540615      -6.12154388      -2.24280000     -0.189939007      -8.41239989E-02   5.59189796       5.66498089       8.75597095       9.00706291       11.4666958       13.0012941       13.3319168    
         150  -8.84721756      -6.87692595      -6.86934519      -6.79919720      -6.74616623      -6.11963081      -2.23876595     -0.202886000      -9.27279964E-02   5.64019108       5.72662306       8.66556168       8.94295406       11.4741287       13.0044537       13.3153734    
         151  -8.84726429      -6.87784719      -6.86970520      -6.79791594      -6.74693108      -6.11778498      -2.23483491     -0.215367004     -0.100993000       5.68823195       5.78919601       8.57580566       8.87993717       11.4811850       13.0075235       13.3088865    
         152  -8.84730816      -6.87872791      -6.87004423      -6.79665899      -6.74770117      -6.11601591      -2.23102593     -0.227337003     -0.108891003       5.73581600       5.85259390       8.48683167       8.81823063       11.4878616       13.0104523       13.3014832    
         153  -8.84735203      -6.87956715      -6.87036180      -6.79543209      -6.74847078      -6.11432886      -2.22735810     -0.238755003     -0.116398998       5.78271723       5.91668797       8.39876938       8.75806522       11.4941521       13.0132284       13.2965755    
         154  -8.84739304      -6.88036013      -6.87065697      -6.79423714      -6.74923706      -6.11272907      -2.22384691     -0.249577001     -0.123490997       5.82869482       5.98133802       8.31177998       8.69970322       11.5000544       13.0158119       13.2879391    
         155  -8.84743118      -6.88110590      -6.87093019      -6.79307985      -6.74999380      -6.11122417      -2.22051191     -0.259764999     -0.130144000       5.87347698       6.04636383       8.22604942       8.64342213       11.5055609       13.0182877       13.2818289    
         156  -8.84746838      -6.88180113      -6.87118101      -6.79196692      -6.75073719      -6.10981798      -2.21737194     -0.269282997     -0.136340007       5.91676521       6.11154509       8.14180183       8.58952713       11.5106640       13.0205479       13.2764177    
         157  -8.84750271      -6.88244200      -6.87140989      -6.79090405      -6.75146198      -6.10851479      -2.21444201     -0.278095007     -0.142059997       5.95823622       6.17660618       8.05932236       8.53835106       11.5153570       13.0227394       13.2717810    
         158  -8.84753609      -6.88302994      -6.87161779      -6.78989983      -6.75216007      -6.10732412      -2.21173811     -0.286170006     -0.147285998       5.99753380       6.24118900       7.97897005       8.49025059       11.5196323       13.0246134       13.2662678    
         159  -8.84756565      -6.88356113      -6.87180424      -6.78896093      -6.75282288      -6.10624695      -2.20927596     -0.293476999     -0.152002007       6.03428411       6.30482578       7.90121603       8.44561100       11.5234814       13.0263281       13.2618589    
         160  -8.84759235      -6.88403416      -6.87196779      -6.78809690      -6.75344181      -6.10528803      -2.20706797     -0.299989998     -0.156195000       6.06808519       6.36689186       7.82669020       8.40483761       11.5268974       13.0278835       13.2580032    
         161  -8.84761429      -6.88444614      -6.87210989      -6.78731680      -6.75400782      -6.10445023      -2.20512700     -0.305684000     -0.159852996       6.09852505       6.42654085       7.75623894       8.36834812       11.5298738       13.0292473       13.2541428    
         162  -8.84763432      -6.88479805      -6.87223101      -6.78663301      -6.75451279      -6.10373592      -2.20346594     -0.310537994     -0.162965000       6.12518787       6.48262501       7.69101286       8.33655930       11.5324039       13.0303802       13.2515678    
         163  -8.84765053      -6.88508797      -6.87232924      -6.78605413      -6.75494289      -6.10314894      -2.20209289     -0.314534992     -0.165525004       6.14766884       6.53359222       7.63255978       8.30987453       11.5344830       13.0313263       13.2487669    
         164  -8.84766483      -6.88531399      -6.87240601      -6.78559113      -6.75529099      -6.10269022      -2.20101595     -0.317660004     -0.167523995       6.16559792       6.57741594       7.58291197       8.28867340       11.5361052       13.0323057       13.2496357    
         165  -8.84767532      -6.88547707      -6.87246084      -6.78525305      -6.75554800      -6.10236311      -2.20024300     -0.319900006     -0.168954998       6.17865610       6.61162519       7.54454184       8.27327633       11.5372667       13.0325899       13.2453890    
         166  -8.84768105      -6.88557577      -6.87249422      -6.78504705      -6.75570488      -6.10216618      -2.19977689     -0.321247011     -0.169815004       6.18659592       6.63359594       7.52007580       8.26393318       11.5379648       13.0329142       13.2446260    
         167  -8.84768391      -6.88561010      -6.87250519      -6.78497791      -6.75575781      -6.10210085      -2.19962096     -0.321696997     -0.170102000       6.18926096       6.64119816       7.51164198       8.26080132       11.5381985       13.0330162       13.2443218    
         168  -8.84771919      -6.88560581      -6.87251091      -6.78503799      -6.75570393      -6.10230923      -2.19965696     -0.323935002     -0.166249007       6.18440199       6.63496113       7.51932812       8.26668930       11.5325499       13.0257788       13.2413750    
         169  -8.84782028      -6.88559818      -6.87252617      -6.78521490      -6.75554419      -6.10290718      -2.19979501     -0.330534011     -0.154870003       6.16844606       6.61868382       7.54265308       8.28310299       11.5156384       13.0009317       13.2410021    
         170  -8.84798145      -6.88559008      -6.87254381      -6.78550005      -6.75528812      -6.10385180      -2.20007396     -0.340573996     -0.137000993       6.13949680       6.59720087       7.58047581       8.30834103       11.4878216       12.9569311       13.2537069    
         171  -8.84819508      -6.88558292      -6.87256098      -6.78588390      -6.75494623      -6.10510111      -2.20052004     -0.352838993     -0.114003003       6.09656477       6.57530594       7.63051081       8.34096241       11.4497881       12.8979721       13.2809944    
         172  -8.84845829      -6.88558102      -6.87256908      -6.78635406      -6.75453091      -6.10661077      -2.20114899     -0.366340011      -8.70409980E-02   6.04023886       6.55612803       7.69032288       8.37975979       11.4024382       12.8294477       13.3201466    
         173  -8.84876060      -6.88558817      -6.87256289      -6.78689480      -6.75405407      -6.10834122      -2.20196199     -0.380400985      -5.69900014E-02   5.97260094       6.54075098       7.75781393       8.42371368       11.3467646       12.7551184       13.3678541    
         174  -8.84909534      -6.88560390      -6.87253904      -6.78749514      -6.75352907      -6.11024809      -2.20295405     -0.394580990      -2.45140009E-02   5.89648294       6.52890301       7.83135796       8.47194672       11.2837648       12.6772871       13.4228477    
         175  -8.84945393      -6.88563395      -6.87249279      -6.78814220      -6.75297022      -6.11229277      -2.20410991     -0.408591986       9.84700024E-03   5.81470299       6.51979685       7.90973520       8.52367973       11.2143774       12.5974150       13.4819822    
         176  -8.84983063      -6.88567781      -6.87242317      -6.78882313      -6.75238800      -6.11443901      -2.20541310     -0.422237992       4.56200019E-02   5.72967815       6.51263714       7.99204302       8.57820702       11.1394463       12.5165148       13.5450697    
         177  -8.85022068      -6.88573790      -6.87232494      -6.78952599      -6.75179291      -6.11664677      -2.20683908     -0.435384989       8.23640004E-02   5.64336300       6.50680113       8.07760715       8.63486290       11.0597286       12.4353733       13.6104975    
         178  -8.85061836      -6.88581514      -6.87220097      -6.79023886      -6.75119686      -6.11888409      -2.20835900     -0.447934002      0.119658001       5.55731106       6.50185490       8.16591263       8.69301414       10.9758768       12.3546381       13.6771231    
         179  -8.85101414      -6.88590622      -6.87204981      -6.79095316      -6.75060797      -6.12111521      -2.20994592     -0.459811985      0.157084003       5.47277784       6.49751520       8.25656128       8.75203419       10.8884716       12.2749109       13.7442274    
         180  -8.85140419      -6.88600683      -6.87187481      -6.79165697      -6.75003099      -6.12330484      -2.21156812     -0.470961988      0.194214001       5.39079380       6.49360895       8.34922695       8.81129646       10.7980232       12.1967793       13.8099651    
         181  -8.85178280      -6.88611889      -6.87167883      -6.79234314      -6.74947596      -6.12542915      -2.21319294     -0.481339008      0.230620995       5.31223392       6.49003601       8.44363594       8.87014771       10.7049818       12.1208229       13.8741121    
         182  -8.85214710      -6.88623810      -6.87146997      -6.79300404      -6.74895096      -6.12746000      -2.21479201     -0.490907997      0.265870005       5.23786497       6.48674393       8.53954601       8.92791939       10.6097603       12.0476599       13.9354324    
         183  -8.85248947      -6.88636112      -6.87125301      -6.79362917      -6.74846077      -6.12937403      -2.21633506     -0.499637008      0.299520999       5.16836596       6.48371506       8.63673973       8.98389816       10.5127382       11.9779463       13.9930820    
         184  -8.85280895      -6.88648415      -6.87103510      -6.79421282      -6.74801016      -6.13114691      -2.21779490     -0.507503986      0.331133991       5.10435581       6.48094416       8.73497963       9.03732491       10.4142799       11.9123764       14.0462170    
         185  -8.85310268      -6.88660383      -6.87082195      -6.79474783      -6.74760294      -6.13276100      -2.21914792     -0.514487982      0.360276014       5.04640484       6.47844219       8.83402157       9.08739853       10.3147602       11.8517036       14.0941267    
         186  -8.85336399      -6.88671589      -6.87062216      -6.79522610      -6.74724388      -6.13419580      -2.22036791     -0.520570993      0.386534989       4.99502802       6.47622585       8.93356037       9.13328362       10.2145920       11.7967262       14.1362314    
         187  -8.85359001      -6.88681793      -6.87043810      -6.79564190      -6.74693584      -6.13543797      -2.22143602     -0.525740027      0.409516990       4.95069122       6.47431183       9.03316593       9.17411709       10.1142931       11.7482624       14.1721392    
         188  -8.85377693      -6.88690519      -6.87027884      -6.79598999      -6.74668121      -6.13647223      -2.22233391     -0.529983997      0.428865999       4.91380978       6.47271681       9.13214493       9.20904446       10.0146294       11.7071514       14.2016516    
         189  -8.85392570      -6.88697577      -6.87014914      -6.79626513      -6.74648094      -6.13728905      -2.22304702     -0.533294022      0.444261998       4.88473797       6.47145987       9.22884178       9.23756599       9.91699982       11.6741819       14.2246218    
         190  -8.85403538      -6.88702822      -6.87005377      -6.79646492      -6.74633694      -6.13787794      -2.22356606     -0.535663009      0.455451995       4.86375904       6.47055101       9.25782871       9.32122135       9.82461739       11.6500587       14.2410078    
         191  -8.85410023      -6.88706112      -6.86999512      -6.79658699      -6.74625015      -6.13823605      -2.22388005     -0.537087023      0.462244004       4.85108614       6.47000217       9.27052689       9.39867687       9.74685192       11.6353436       14.2508287    
         192  -8.85412216      -6.88707209      -6.86997604      -6.79662704      -6.74622107      -6.13835621      -2.22398496     -0.537560999      0.464522988       4.84684706       6.46981812       9.27479839       9.43389797       9.71152973       11.6303978       14.2541027    
         193  -8.85477829      -6.88794184      -6.87087202      -6.79548311      -6.74675083      -6.13920307      -2.21984506     -0.548686028      0.478181005       4.85725880       6.52677393       9.25926876       9.38921547       9.65781879       11.5849810       14.2747593    
         194  -8.85547161      -6.88879824      -6.87178421      -6.79434299      -6.74728107      -6.14025879      -2.21563292     -0.558824003      0.492071986       4.86773396       6.58222389       9.24632168       9.34480095       9.60441113       11.5397100       14.2918673    
         195  -8.85620403      -6.88963985      -6.87271309      -6.79321003      -6.74781084      -6.14153385      -2.21133995     -0.567955017      0.506188989       4.87825584       6.63595581       9.23600006       9.30066681       9.55149555       11.4946117       14.3050442    
         196  -8.85697746      -6.89046907      -6.87365580      -6.79208422      -6.74834204      -6.14303684      -2.20695305     -0.576061010      0.520527005       4.88881016       6.68775797       9.22821999       9.25682640       9.49939156       11.4497099       14.3139744    
         197  -8.85779190      -6.89128494      -6.87461519      -6.79096603      -6.74887180      -6.14477491      -2.20245790     -0.583127022      0.535079002       4.89937687       6.73741722       9.21328545       9.22261620       9.44869804       11.4050264       14.3184376    
         198  -8.85864925      -6.89208794      -6.87558889      -6.78985691      -6.74940109      -6.14675522      -2.19783998     -0.589141011      0.549839020       4.90993881       6.78473091       9.17005634       9.21815014       9.40067196       11.3605833       14.3183193    
         199  -8.85955238      -6.89287806      -6.87657690      -6.78875923      -6.74992704      -6.14898491      -2.19308400     -0.594093025      0.564801991       4.92047787       6.82950878       9.12714767       9.21214485       9.35820675       11.3164024       14.3136349    
         200  -8.86050320      -6.89365482      -6.87757921      -6.78767300      -6.75045013      -6.15147114      -2.18817091     -0.597980022      0.579962015       4.93097305       6.87157679       9.08456898       9.19876003       9.32733059       11.2725029       14.3045321    
         201  -8.86150074      -6.89441919      -6.87859392      -6.78659821      -6.75097084      -6.15422010      -2.18308210     -0.600794017      0.595311999       4.94140387       6.91079283       9.04232883       9.17164803       9.31456089       11.2289066       14.2912569    
         202  -8.86254692      -6.89517021      -6.87962294      -6.78553820      -6.75148916      -6.15723705      -2.17779493     -0.602536976      0.610846996       4.95174789       6.94703293       9.00043392       9.13228607       9.31854439       11.1856308       14.2741432    
         203  -8.86364174      -6.89590883      -6.88066483      -6.78449106      -6.75200319      -6.16052723      -2.17229009     -0.603208005      0.626559973       4.96198416       6.98022079       8.95888901       9.08638382       9.33367157       11.1426964       14.2535553    
         204  -8.86478806      -6.89663601      -6.88171911      -6.78346014      -6.75251389      -6.16409492      -2.16654396     -0.602810979      0.642445028       4.97208595       7.01031780       8.91770458       9.03748512       9.35645008       11.1001177       14.2300606    
         205  -8.86598492      -6.89735079      -6.88278580      -6.78244591      -6.75301981      -6.16794491      -2.16053200     -0.601352990      0.658495009       4.98202991       7.03732681       8.87688541       8.98719501       9.38528919       11.0579138       14.2036581    
         206  -8.86723709      -6.89805412      -6.88386393      -6.78144884      -6.75352192      -6.17207909      -2.15423393     -0.598841012      0.674703002       4.99178886       7.06129217       8.83643055       8.93624783       9.41941738       11.0160961       14.1749783    
         207  -8.86854267      -6.89874697      -6.88495302      -6.78046989      -6.75401878      -6.17649984      -2.14762092     -0.595284998      0.691062987       5.00133801       7.08229923       8.79635620       8.88502026       9.45838642       10.9746923       14.1444082    
         208  -8.86990261      -6.89942789      -6.88605309      -6.77951002      -6.75450993      -6.18121004      -2.14067197     -0.590696990      0.707566977       5.01065207       7.10047007       8.75665855       8.83372116       9.50187778       10.9337168       14.1121969    
         209  -8.87132072      -6.90010023      -6.88716412      -6.77857018      -6.75499487      -6.18620920      -2.13335991     -0.585089982      0.724209011       5.01969481       7.11595917       8.71734428       8.78246975       9.54961967       10.8931713       14.0787144    
         210  -8.87279606      -6.90076208      -6.88828421      -6.77764988      -6.75547409      -6.19149923      -2.12565994     -0.578478992      0.740980983       5.02844286       7.12894583       8.67841911       8.73135471       9.60135746       10.8530874       14.0437336    
         211  -8.87432861      -6.90141487      -6.88941288      -6.77675104      -6.75594616      -6.19708014      -2.11754704     -0.570878983      0.757876992       5.03686380       7.13963079       8.63988781       8.68043232       9.65683746       10.8134737       14.0079670    
         212  -8.87592316      -6.90205908      -6.89055204      -6.77587414      -6.75641108      -6.20295000      -2.10899806     -0.562308013      0.774888992       5.04492807       7.14822578       8.60174847       8.62974262       9.71580505       10.7743483       13.9714441    
         213  -8.87757778      -6.90269423      -6.89169884      -6.77502012      -6.75686884      -6.20910692      -2.09998798     -0.552781999      0.792008996       5.05260277       7.15494919       8.56400585       8.57932091       9.77800941       10.7357216       13.9342089    
         214  -8.87929535      -6.90332317      -6.89285517      -6.77418900      -6.75731897      -6.21554995      -2.09049511     -0.542321980      0.809226990       5.05985689       7.16002083       8.52666283       8.52919102       9.84319401       10.6976128       13.8965282    
         215  -8.88107586      -6.90394402      -6.89401913      -6.77338219      -6.75776100      -6.22227478      -2.08049393     -0.530945003      0.826538980       5.06665897       7.16366291       8.47937679       8.48972130       9.91111088       10.6600342       13.8584776    
         216  -8.88292027      -6.90455914      -6.89518976      -6.77259779      -6.75819397      -6.22927713      -2.06996608     -0.518670976      0.843936026       5.07297707       7.16608477       8.42989731       8.45318317       9.98151207       10.6230001       13.8201752    
         217  -8.88482761      -6.90516710      -6.89636803      -6.77183914      -6.75861788      -6.23655319      -2.05888700     -0.505522013      0.861410975       5.07877779       7.16749191       8.38076782       8.41704941       10.0541544       10.5865259       13.7816219    
         218  -8.88680172      -6.90576887      -6.89755106      -6.77110291      -6.75903177      -6.24409723      -2.04723907     -0.491515011      0.878956974       5.08403206       7.16807890       8.33200645       8.38132286       10.1287994       10.5506248       13.7430592    
         219  -8.88884258      -6.90636778      -6.89874077      -6.77039385      -6.75943708      -6.25190306      -2.03500199     -0.476671994      0.896565020       5.08870602       7.16802597       8.28362560       8.34600258       10.2052155       10.5153131       13.7043600    
         220  -8.89095688      -6.90696192      -6.89993715      -6.76971006      -6.75983095      -6.25996590      -2.02216101     -0.461014986      0.914228022       5.09277105       7.16750288       8.23564243       8.31108856       10.2831688       10.4806013       13.6675282    
         221  -8.89313889      -6.90755415      -6.90113783      -6.76905203      -6.76021624      -6.26827908      -2.00869703     -0.444561005      0.931936026       5.09619713       7.16666603       8.18806458       8.27658367       10.3624353       10.4464970       13.6274137    
         222  -8.89538860      -6.90814400      -6.90234280      -6.76842117      -6.76059008      -6.27683210      -1.99459398     -0.427332997      0.949684978       5.09895706       7.16565800       8.14091206       8.24248886       10.4130325       10.4427824       13.5888443    
         223  -8.89770985      -6.90873289      -6.90355206      -6.76781607      -6.76095295      -6.28562117      -1.97983801     -0.409350991      0.967464030       5.10102320       7.16460800       8.09419155       8.20880318       10.3802147       10.5239735       13.5508270    
         224  -8.90009975      -6.90931988      -6.90476513      -6.76723814      -6.76130390      -6.29463196      -1.96441603     -0.390634000      0.985265970       5.10237217       7.16363621       8.04792118       8.17552471       10.3480568       10.6057749       13.5126839    
         225  -8.90256500      -6.90990782      -6.90598106      -6.76668596      -6.76164579      -6.30386019      -1.94831705     -0.371205002       1.00308299       5.10298014       7.16284180       8.00210667       8.14265537       10.3165693       10.6879358       13.4750051    
         226  -8.90510082      -6.91049719      -6.90720081      -6.76616192      -6.76197577      -6.31329489      -1.93153095     -0.351081014       1.02090597       5.10282707       7.16232014       7.95676613       8.11019135       10.2857676       10.7701902       13.4377203    
         227  -8.90770817      -6.91108799      -6.90842295      -6.76566410      -6.76229382      -6.32292604      -1.91404605     -0.330280989       1.03872705       5.10189486       7.16214705       7.91191101       8.07813168       10.2556667       10.8522511       13.4002972    
         228  -8.91038799      -6.91168213      -6.90964699      -6.76519394      -6.76260090      -6.33274317      -1.89585495     -0.308824986       1.05653799       5.10016918       7.16239214       7.86755800       8.04647827       10.2262812       10.9338093       13.3636007    
         229  -8.91314125      -6.91227913      -6.91087294      -6.76475096      -6.76289701      -6.34273481      -1.87695003     -0.286731005       1.07433200       5.09763718       7.16311121       7.82372284       8.01522732       10.1976233       11.0145178       13.3263979    
         230  -8.91596699      -6.91288090      -6.91210079      -6.76433516      -6.76317978      -6.35289192      -1.85732496     -0.264019996       1.09209895       5.09428787       7.16434622       7.78042507       7.98437691       10.1697063       11.0939951       13.2891045    
         231  -8.91886616      -6.91348696      -6.91333008      -6.76394606      -6.76345205      -6.36320114      -1.83697498     -0.240707994       1.10983300       5.09011698       7.16612816       7.73768616       7.95392609       10.1425457       11.1718054       13.2516842    
         232  -8.92183876      -6.91455889      -6.91410017      -6.76371288      -6.76358414      -6.37365294      -1.81589603     -0.216814995       1.12752402       5.08512020       7.16847420       7.69552994       7.92387295       10.1161547       11.2474604       13.2130117    
         233  -8.92488384      -6.91578913      -6.91471815      -6.76395893      -6.76324797      -6.38423395      -1.79408503     -0.192358002       1.14516497       5.07929707       7.17138577       7.65398884       7.89421415       10.0905466       11.3204079       13.1734390    
         234  -8.92800426      -6.91701889      -6.91534424      -6.76419592      -6.76293993      -6.39493418      -1.77154100     -0.167355999       1.16274703       5.07264709       7.17484903       7.61310291       7.86494398       10.0657253       11.3900290       13.1313753    
         235  -8.93119621      -6.91824818      -6.91597700      -6.76441813      -6.76265717      -6.40573978      -1.74826097     -0.141825005       1.18026304       5.06517887       7.17882681       7.57293177       7.83606815       10.0417242       11.4556408       13.0882206    
         236  -8.93445969      -6.91947699      -6.91661882      -6.76462793      -6.76240110      -6.41663885      -1.72424400     -0.115785003       1.19770598       5.05689907       7.18324900       7.53354979       7.80757809       10.0185471       11.5164967       13.0403967    
         237  -8.93779469      -6.92070389      -6.91726923      -6.76482582      -6.76216984      -6.42761993      -1.69949198      -8.92520025E-02   1.21506596       5.04781818       7.18800306       7.49507904       7.77947378       9.99620819       11.5718203       12.9910860    
         238  -8.94120407      -6.92192888      -6.91792917      -6.76501083      -6.76196480      -6.43867111      -1.67400599      -6.22429997E-02   1.23233604       5.03794718       7.19289923       7.45770121       7.75174999       9.97471809       11.6208076       12.9393187    
         239  -8.94468403      -6.92315292      -6.91860008      -6.76518488      -6.76178694      -6.44977999      -1.64778805      -3.47750001E-02   1.24950898       5.02729988       7.19761419       7.42173290       7.72440386       9.95409203       11.6627178       12.8858852    
         240  -8.94823837      -6.92437410      -6.91928196      -6.76534510      -6.76163483      -6.46093512      -1.62083900      -6.86600013E-03   1.26657605       5.01589489       7.20156908       7.38773823       7.69743299       9.93434143       11.6968946       12.8311958    
         241  -8.95186424      -6.92559195      -6.91997480      -6.76549387      -6.76150799      -6.47212315      -1.59316504       2.14670002E-02   1.28353000       5.00374794       7.20369291       7.35676718       7.67083406       9.91547871       11.7228451       12.7758570    
         242  -8.95555973      -6.92680693      -6.92068005      -6.76562977      -6.76140785      -6.48333216      -1.56476700       5.02079986E-02   1.30036294       4.99087715       7.20205212       7.33072805       7.64460182       9.89751816       11.7402773       12.7201862    
         243  -8.95932293      -6.92801905      -6.92139816      -6.76575184      -6.76133394      -6.49455023      -1.53565001       7.93389976E-02   1.31707001       4.97730303       7.19389820       7.31234312       7.61873484       9.88048077       11.7491302       12.6648388    
         244  -8.96315479      -6.92922688      -6.92212915      -6.76586294      -6.76128578      -6.50576687      -1.50581801      0.108843997       1.33364105       4.96304607       7.17750883       7.30329323       7.59322882       9.86435986       11.7495861       12.6100979    
         245  -8.96705246      -6.93042994      -6.92287302      -6.76596212      -6.76126480      -6.51696920      -1.47527695      0.138705000       1.35006797       4.94812298       7.15424109       7.30218601       7.56807995       9.84917641       11.7420301       12.5562706    
         246  -8.97101498      -6.93162918      -6.92363119      -6.76604795      -6.76127100      -6.52814484      -1.44403100      0.168906003       1.36634696       4.93255806       7.12687206       7.30620098       7.54328299       9.83494091       11.7270126       12.5035706    
         247  -8.97504044      -6.93282318      -6.92440224      -6.76612091      -6.76130486      -6.53928280      -1.41208601      0.199431002       1.38247001       4.91637182       7.09748077       7.31321478       7.51883888       9.82166672       11.7052059       12.4521437    
         248  -8.97912598      -6.93401098      -6.92518806      -6.76618195      -6.76136923      -6.55037117      -1.37944996      0.230260998       1.39843202       4.89958382       7.06722879       7.32201481       7.49474096       9.80936432       11.6773472       12.4020500    
         249  -8.98327446      -6.93519402      -6.92599010      -6.76623201      -6.76146412      -6.56139898      -1.34612799      0.261379987       1.41422498       4.88221502       7.03673697       7.33192682       7.47098589       9.79804134       11.6442070       12.3532848    
         250  -8.98748016      -6.93637085      -6.92680597      -6.76627207      -6.76159096      -6.57235384      -1.31212699      0.292769998       1.42984295       4.86428404       7.00634813       7.34254980       7.44756889       9.78771019       11.6065569       12.3057842    
         251  -8.99174213      -6.93754196      -6.92763805      -6.76629782      -6.76175308      -6.58322191      -1.27745402      0.324414998       1.44528103       4.84581089       6.97626686       7.35362387       7.42449188       9.77838326       11.5651417       12.2594500    
         252  -8.99605846      -6.93870592      -6.92848396      -6.76631308      -6.76195192      -6.59399223      -1.24211597      0.356294990       1.46053302       4.82681084       6.94661999       7.36495686       7.40174818       9.77006626       11.5206652       12.2141457    
         253  -9.00042725      -6.93986320      -6.92934513      -6.76631594      -6.76219416      -6.60465002      -1.20612204      0.388393998       1.47559202       4.80730295       6.91749191       7.37639809       7.37933397       9.76276875       11.4737740       12.1697264    
         254  -9.00484467      -6.94101191      -6.93022203      -6.76630783      -6.76248217      -6.61518192      -1.16947901      0.420693994       1.49045396       4.78730011       6.88894415       7.35724878       7.38781786       9.75650215       11.4250631       12.1260462    
         255  -9.00931072      -6.94215393      -6.93111420      -6.76629019      -6.76282406      -6.62557411      -1.13219404      0.453175992       1.50511396       4.76681900       6.86101913       7.33548689       7.39910078       9.75127029       11.3750658       12.0829611    
         256  -9.01382160      -6.94328690      -6.93202114      -6.76626110      -6.76322794      -6.63580990      -1.09427702      0.485821009       1.51956701       4.74587202       6.83375216       7.31404781       7.41013908       9.74708271       11.3242617       12.0403423    
         257  -9.01837635      -6.94441319      -6.93294382      -6.76622200      -6.76370478      -6.64587116      -1.05573404      0.518612027       1.53380704       4.72447109       6.80717278       7.29292822       7.42082596       9.74394608       11.2730732       11.9980669    
         258  -9.02297115      -6.94552994      -6.93388081      -6.76617384      -6.76426888      -6.65573406      -1.01657796      0.551527977       1.54782999       4.70262718       6.78130293       7.27212381       7.43105888       9.74186516       11.2218790       11.9560270    
         259  -9.02760506      -6.94663811      -6.93483210      -6.76611519      -6.76493979      -6.66537380     -0.976815999      0.584549010       1.56163204       4.68034792       6.75616503       7.25163507       7.44073582       9.74085045       11.1710186       11.9141331    
         260  -9.03227520      -6.94773579      -6.93579817      -6.76604700      -6.76574278      -6.67475796     -0.936456978      0.617658019       1.57520700       4.65764380       6.73177719       7.23146009       7.44975901       9.74090290       11.1207962       11.8723030    
         261  -9.03698158      -6.94882584      -6.93677807      -6.76671410      -6.76597214      -6.68384504     -0.895507991      0.650834024       1.58855295       4.63452101       6.70815611       7.21159220       7.45802784       9.74202538       11.0714865       11.8304644    
         262  -9.04171658      -6.94990396      -6.93777084      -6.76789522      -6.76588583      -6.69258499     -0.853978992      0.684058011       1.60166800       4.61098623       6.68531704       7.19203377       7.46544504       9.74423027       11.0233326       11.7885542    
         263  -9.04647636      -6.95097303      -6.93877697      -6.76934814      -6.76579189      -6.70091105     -0.811878979      0.717310011       1.61454797       4.58704090       6.66327477       7.17278194       7.47191191       9.74751568       10.9765596       11.7465162    
         264  -9.05125713      -6.95203114      -6.93979502      -6.77115011      -6.76568890      -6.70874310     -0.769217014      0.750567973       1.62718999       4.56269121       6.64204216       7.15383482       7.47733593       9.75188732       10.9313669       11.7043047    
         265  -9.05605602      -6.95307779      -6.94082403      -6.77339220      -6.76557779      -6.71598101     -0.726002991      0.783813000       1.63959205       4.53793716       6.62163210       7.13519287       7.48162508       9.75734425       10.8879395       11.6618767    
         266  -9.06087017      -6.95411301      -6.94186497      -6.77617598      -6.76545715      -6.72252178     -0.682245016      0.817022979       1.65174997       4.51277924       6.60205698       7.11685419       7.48469114       9.76389122       10.8464394       11.6191978    
         267  -9.06569386      -6.95513582      -6.94291592      -6.77959394      -6.76532984      -6.72827005     -0.637953997      0.850175977       1.66366303       4.48721790       6.58332682       7.09881687       7.48645210       9.77152729       10.8070145       11.5762367    
         268  -9.07052422      -6.95614815      -6.94397688      -6.78369808      -6.76519489      -6.73316813     -0.593140006      0.883251011       1.67532897       4.46125221       6.56545401       7.08108282       7.48683214       9.78026009       10.7697973       11.5329733    
         269  -9.07536030      -6.95714712      -6.94504786      -6.78847694      -6.76505423      -6.73722410     -0.547812998      0.916225016       1.68674695       4.43487692       6.54844713       7.06365013       7.48576403       9.79007530       10.7348967       11.4893827    
         270  -9.08019257      -6.95813322      -6.94612503      -6.79385614      -6.76490402      -6.74050713     -0.501981974      0.949077010       1.69791496       4.40809202       6.53231716       7.04651690       7.48318815       9.80098438       10.7024107       11.4454622    
         271  -9.08502293      -6.95910692      -6.94720984      -6.79971981      -6.76474905      -6.74313402     -0.455657989      0.981782973       1.70883095       4.38089085       6.51707077       7.02968216       7.47905588       9.81297970       10.6724119       11.4012079    
         272  -9.08984375      -6.96006680      -6.94829988      -6.80593920      -6.76458788      -6.74522877     -0.408852011       1.01432204       1.71949697       4.35326910       6.50271797       7.01315117       7.47333097       9.82606602       10.6449547       11.3566284    
         273  -9.09465218      -6.96101379      -6.94939613      -6.81239510      -6.76442099      -6.74690914     -0.361573011       1.04666996       1.72991002       4.32522011       6.48926592       6.99692011       7.46598816       9.84023666       10.6200676       11.3117399    
         274  -9.09944439      -6.96194601      -6.95049620      -6.81899023      -6.76424885      -6.74827099     -0.313834012       1.07880294       1.74006999       4.29673815       6.47672081       6.98099089       7.45701599       9.85548973       10.5977554       11.2665777    
         275  -9.10421562      -6.96286488      -6.95160007      -6.82564878      -6.76407385      -6.74938822     -0.265644014       1.11069906       1.74997795       4.26781321       6.46508694       6.96536303       7.44641590       9.87182236       10.5779867       11.2211914    
