"Index","kx","ky","kz","VB","EV / eV","VB Occ","CB","EC / eV","CB Occ","Eg (Direct) / eV"
"256","0.125","0.125","0.25","4","-0.35599999999999987","2.0","5","3.8457","0.0","4.2017"
"257","0.12209302","0.12209302","0.24418604","4","-0.33950000000000014","2.0","5","3.8403","0.0","4.1798"
"258","0.11918604","0.11918604","0.23837209","4","-0.3235000000000001","2.0","5","3.8342","0.0","4.1577"
"259","0.11627907","0.11627907","0.23255813","4","-0.3080999999999996","2.0","5","3.822","0.0","4.1301"
"260","0.11337209","0.11337209","0.22674417","4","-0.2930999999999999","2.0","5","3.795700000000001","0.0","4.088800000000001"
"261","0.11046511","0.11046511","0.22093022","4","-0.2786999999999997","2.0","5","3.7701000000000002","0.0","4.0488"
"262","0.10755813","0.10755813","0.21511626","4","-0.26480000000000015","2.0","5","3.7451","0.0","4.0099"
"263","0.10465115","0.10465115","0.20930231","4","-0.2514000000000003","2.0","5","3.7207999999999997","0.0","3.9722"
"264","0.10174417","0.10174417","0.20348835","4","-0.23850000000000016","2.0","5","3.6971999999999996","0.0","3.9356999999999998"
"265","0.0988372","0.0988372","0.19767439","4","-0.22599999999999998","2.0","5","3.6742","0.0","3.9002"
"266","0.09593022","0.09593022","0.19186044","4","-0.21410000000000018","2.0","5","3.6518000000000006","0.0","3.865900000000001"
"267","0.09302324","0.09302324","0.18604648","4","-0.20259999999999945","2.0","5","3.6300999999999997","0.0","3.832699999999999"
"268","0.09011626","0.09011626","0.18023252","4","-0.19160000000000021","2.0","5","3.6091000000000006","0.0","3.800700000000001"
"269","0.08720928","0.08720928","0.17441857","4","-0.18109999999999982","2.0","5","3.5887000000000002","0.0","3.7698"
"270","0.08430231","0.08430231","0.16860461","4","-0.17100000000000026","2.0","5","3.569","0.0","3.74"
"271","0.08139533","0.08139533","0.16279066","4","-0.16139999999999954","2.0","5","3.55","0.0","3.7113999999999994"
"272","0.07848835","0.07848835","0.1569767","4","-0.15219999999999967","2.0","5","3.5316","0.0","3.6837999999999997"
"273","0.07558137","0.07558137","0.15116274","4","-0.14349999999999952","2.0","5","3.5139000000000005","0.0","3.6574"
"274","0.07267439","0.07267439","0.14534879","4","-0.13509999999999955","2.0","5","3.496900000000001","0.0","3.6320000000000006"
"275","0.06976742","0.06976742","0.13953483","4","-0.1272000000000002","2.0","5","3.4805","0.0","3.6077000000000004"
"276","0.06686047","0.06686047","0.13372093","4","-0.11960000000000015","2.0","5","3.4646999999999997","0.0","3.5843"
"277","0.06395349","0.06395349","0.12790698","4","-0.11249999999999982","2.0","5","3.449700000000001","0.0","3.5622000000000007"
"278","0.06104651","0.06104651","0.12209302","4","-0.10579999999999945","2.0","5","3.4353000000000007","0.0","3.5411"
"279","0.05813953","0.05813953","0.11627907","4","-0.09940000000000015","2.0","5","3.4216000000000006","0.0","3.521000000000001"
"280","0.05523255","0.05523255","0.11046511","4","-0.09339999999999993","2.0","5","3.408500000000001","0.0","3.501900000000001"
"281","0.05232558","0.05232558","0.10465115","4","-0.08769999999999989","2.0","5","3.3960999999999997","0.0","3.4837999999999996"
"282","0.0494186","0.0494186","0.0988372","4","-0.08249999999999957","2.0","5","3.3844000000000003","0.0","3.4669"
"283","0.04651162","0.04651162","0.09302324","4","-0.07749999999999968","2.0","5","3.3732999999999995","0.0","3.450799999999999"
"284","0.04360464","0.04360464","0.08720928","4","-0.07289999999999974","2.0","5","3.3629000000000007","0.0","3.4358000000000004"
"285","0.04069766","0.04069766","0.08139533","4","-0.0686","2.0","5","3.3532","0.0","3.4218"
"286","0.03779069","0.03779069","0.07558137","4","-0.0647000000000002","2.0","5","3.3442","0.0","3.4089"
"287","0.03488371","0.03488371","0.06976742","4","-0.06109999999999971","2.0","5","3.3358","0.0","3.3968999999999996"
"288","0.03197673","0.03197673","0.06395346","4","-0.057800000000000296","2.0","5","3.3281","0.0","3.3859000000000004"
"289","0.02906975","0.02906975","0.0581395","4","-0.05469999999999953","2.0","5","3.3210000000000006","0.0","3.3757"
"290","0.02616277","0.02616277","0.05232555","4","-0.0519999999999996","2.0","5","3.3145999999999995","0.0","3.366599999999999"
"291","0.0232558","0.0232558","0.04651159","4","-0.049599999999999866","2.0","5","3.3089000000000004","0.0","3.3585000000000003"
"292","0.02034882","0.02034882","0.04069763","4","-0.04749999999999943","2.0","5","3.3038999999999996","0.0","3.351399999999999"
"293","0.01744184","0.01744184","0.03488368","4","-0.045700000000000074","2.0","5","3.299500000000001","0.0","3.345200000000001"
"294","0.01453486","0.01453486","0.02906972","4","-0.04420000000000002","2.0","5","3.2959000000000005","0.0","3.3401000000000005"
"295","0.01162791","0.01162791","0.02325583","4","-0.061499999999999666","2.0","5","3.2928000000000006","0.0","3.3543000000000003"
"296","0.00872093","0.00872093","0.01744187","4","-0.05239999999999956","2.0","5","3.2905000000000006","0.0","3.3429"
"297","0.00581396","0.00581396","0.01162791","4","-0.05349999999999966","2.0","5","3.2887999999999993","0.0","3.342299999999999"
"298","0.00290698","0.00290698","0.00581396","4","-0.04079999999999995","2.0","5","3.2878","0.0","3.3286"
"299","0.0","0.0","0.0","4","-0.04070000000000018","2.0","5","3.2875000000000005","0.0","3.3282000000000007"
"300","0.00409836","0.00409836","0.00409836","4","-0.041100000000000136","2.0","5","3.288100000000001","0.0","3.329200000000001"
"301","0.00819672","0.00819672","0.00819672","4","-0.05140000000000011","2.0","5","3.2898000000000005","0.0","3.3412000000000006"
"302","0.01229508","0.01229508","0.01229508","4","-0.04420000000000002","2.0","5","3.2928000000000006","0.0","3.3370000000000006"
"303","0.01639344","0.01639344","0.01639344","4","-0.04699999999999971","2.0","5","3.2969","0.0","3.3438999999999997"
"304","0.0204918","0.0204918","0.0204918","4","-0.050499999999999545","2.0","5","3.3021000000000003","0.0","3.3526"
"305","0.02459016","0.02459016","0.02459016","4","-0.05480000000000018","2.0","5","3.3084999999999996","0.0","3.3632999999999997"
"306","0.02868852","0.02868852","0.02868852","4","-0.05959999999999965","2.0","5","3.3158000000000003","0.0","3.3754"
"307","0.03278688","0.03278688","0.03278688","4","-0.06529999999999969","2.0","5","3.3228999999999997","0.0","3.3881999999999994"
"308","0.03688525","0.03688525","0.03688525","4","-0.07169999999999987","2.0","5","3.3294000000000006","0.0","3.4011000000000005"
"309","0.04098361","0.04098361","0.04098361","4","-0.0788000000000002","2.0","5","3.335400000000001","0.0","3.414200000000001"
"310","0.04508197","0.04508197","0.04508197","4","-0.08659999999999979","2.0","5","3.3408000000000007","0.0","3.4274000000000004"
"311","0.04918033","0.04918033","0.04918033","4","-0.09499999999999975","2.0","5","3.345300000000001","0.0","3.4403000000000006"
"312","0.05327869","0.05327869","0.05327869","4","-0.10409999999999986","2.0","5","3.3487999999999998","0.0","3.4528999999999996"
"313","0.05737704","0.05737704","0.05737704","4","-0.11379999999999946","2.0","5","3.3511999999999995","0.0","3.464999999999999"
"314","0.06147541","0.06147541","0.06147541","4","-0.12409999999999943","2.0","5","3.3523000000000005","0.0","3.4764"
"315","0.06557377","0.06557377","0.06557377","4","-0.13490000000000002","2.0","5","3.3522000000000007","0.0","3.4871000000000008"
"316","0.06967213","0.06967213","0.06967213","4","-0.1463000000000001","2.0","5","3.3509","0.0","3.4972000000000003"
"317","0.07377049","0.07377049","0.07377049","4","-0.1581999999999999","2.0","5","3.348300000000001","0.0","3.506500000000001"
"318","0.07786886","0.07786886","0.07786886","4","-0.17059999999999942","2.0","5","3.344500000000001","0.0","3.5151000000000003"
"319","0.08196721","0.08196721","0.08196721","4","-0.18349999999999955","2.0","5","3.3395","0.0","3.5229999999999997"
"320","0.08606557","0.08606557","0.08606557","4","-0.19679999999999964","2.0","5","3.3334","0.0","3.5302"
"321","0.09016393","0.09016393","0.09016393","4","-0.2104999999999997","2.0","5","3.3263000000000007","0.0","3.5368000000000004"
"322","0.09426229","0.09426229","0.09426229","4","-0.2245999999999997","2.0","5","3.3181000000000003","0.0","3.5427"
"323","0.09836065","0.09836065","0.09836065","4","-0.23909999999999965","2.0","5","3.3091","0.0","3.5481999999999996"
"324","0.10245901","0.10245901","0.10245901","4","-0.2538999999999998","2.0","5","3.2992","0.0","3.5530999999999997"
"325","0.10655738","0.10655738","0.10655738","4","-0.2690999999999999","2.0","5","3.2884","0.0","3.5575"
"326","0.11065574","0.11065574","0.11065574","4","-0.28449999999999953","2.0","5","3.277","0.0","3.5614999999999997"
"327","0.11475409","0.11475409","0.11475409","4","-0.30020000000000024","2.0","5","3.2649","0.0","3.5651"
"328","0.11885245","0.11885245","0.11885245","4","-0.31620000000000026","2.0","5","3.2520999999999995","0.0","3.5683"
"329","0.12295081","0.12295081","0.12295081","4","-0.3323999999999998","2.0","5","3.2388000000000003","0.0","3.5712"
"330","0.12704918","0.12704918","0.12704918","4","-0.3487999999999998","2.0","5","3.2250000000000005","0.0","3.5738000000000003"
"331","0.13114753","0.13114753","0.13114753","4","-0.36540000000000017","2.0","5","3.2107","0.0","3.5761000000000003"
"332","0.1352459","0.1352459","0.1352459","4","-0.38209999999999944","2.0","5","3.1960000000000006","0.0","3.5781"
"333","0.13934426","0.13934426","0.13934426","4","-0.399","2.0","5","3.1809000000000003","0.0","3.5799000000000003"
"334","0.14344262","0.14344262","0.14344262","4","-0.4159999999999995","2.0","5","3.1655000000000006","0.0","3.5815"
"335","0.14754099","0.14754099","0.14754099","4","-0.4330999999999996","2.0","5","3.1497","0.0","3.5827999999999998"
"336","0.15163934","0.15163934","0.15163934","4","-0.45040000000000013","2.0","5","3.1337","0.0","3.5841000000000003"
"337","0.15573771","0.15573771","0.15573771","4","-0.4676","2.0","5","3.117400000000001","0.0","3.585000000000001"
"338","0.15983605","0.15983605","0.15983605","4","-0.48499999999999943","2.0","5","3.1009","0.0","3.5858999999999996"
"339","0.16393442","0.16393442","0.16393442","4","-0.5023","2.0","5","3.0843","0.0","3.5866"
"340","0.16803278","0.16803278","0.16803278","4","-0.5197000000000003","2.0","5","3.0675","0.0","3.5872"
"341","0.17213114","0.17213114","0.17213114","4","-0.5371999999999995","2.0","5","3.0506","0.0","3.5877999999999997"
"342","0.17622951","0.17622951","0.17622951","4","-0.5545999999999998","2.0","5","3.033500000000001","0.0","3.5881000000000007"
"343","0.18032786","0.18032786","0.18032786","4","-0.5720000000000001","2.0","5","3.0164","0.0","3.5884"
"344","0.18442623","0.18442623","0.18442623","4","-0.5892999999999997","2.0","5","2.999200000000001","0.0","3.5885000000000007"
"345","0.18852459","0.18852459","0.18852459","4","-0.6067","2.0","5","2.982","0.0","3.5887000000000002"
"346","0.19262296","0.19262296","0.19262296","4","-0.6238999999999999","2.0","5","2.9647999999999994","0.0","3.5886999999999993"
"347","0.1967213","0.1967213","0.1967213","4","-0.6410999999999998","2.0","5","2.9475000000000007","0.0","3.5886000000000005"
"348","0.20081966","0.20081966","0.20081966","4","-0.6581999999999999","2.0","5","2.9303","0.0","3.5885"
"349","0.20491803","0.20491803","0.20491803","4","-0.6753","2.0","5","2.913100000000001","0.0","3.588400000000001"
"350","0.20901638","0.20901638","0.20901638","4","-0.6921999999999997","2.0","5","2.8959","0.0","3.5881"
"351","0.21311475","0.21311475","0.21311475","4","-0.7091000000000003","2.0","5","2.878800000000001","0.0","3.587900000000001"
"352","0.21721311","0.21721311","0.21721311","4","-0.7257999999999996","2.0","5","2.8617","0.0","3.5874999999999995"
"353","0.22131148","0.22131148","0.22131148","4","-0.7424","2.0","5","2.8448","0.0","3.5872"
"354","0.22540984","0.22540984","0.22540984","4","-0.7588999999999997","2.0","5","2.8279000000000005","0.0","3.5868"
"355","0.22950818","0.22950818","0.22950818","4","-0.7751999999999999","2.0","5","2.8112000000000004","0.0","3.5864000000000003"
"356","0.23360655","0.23360655","0.23360655","4","-0.7913999999999994","2.0","5","2.7945","0.0","3.5858999999999996"
"357","0.2377049","0.2377049","0.2377049","4","-0.8073999999999995","2.0","5","2.7779999999999996","0.0","3.585399999999999"
"358","0.24180327","0.24180327","0.24180327","4","-0.8232999999999997","2.0","5","2.7616000000000005","0.0","3.5849"
"359","0.24590163","0.24590163","0.24590163","4","-0.8389999999999995","2.0","5","2.745400000000001","0.0","3.5844000000000005"
"360","0.25","0.25","0.25","4","-0.8544999999999998","2.0","5","2.7292999999999994","0.0","3.583799999999999"
"361","0.25409836","0.25409836","0.25409836","4","-0.8698999999999995","2.0","5","2.713400000000001","0.0","3.5833000000000004"
"362","0.25819671","0.25819671","0.25819671","4","-0.8849999999999998","2.0","5","2.6976000000000004","0.0","3.5826000000000002"
"363","0.26229507","0.26229507","0.26229507","4","-0.8999999999999995","2.0","5","2.6819999999999995","0.0","3.581999999999999"
"364","0.26639342","0.26639342","0.26639342","4","-0.9147999999999996","2.0","5","2.6666","0.0","3.5813999999999995"
"365","0.27049181","0.27049181","0.27049181","4","-0.9294000000000002","2.0","5","2.6513999999999998","0.0","3.5808"
"366","0.27459016","0.27459016","0.27459016","4","-0.9437999999999995","2.0","5","2.636400000000001","0.0","3.5802000000000005"
"367","0.27868852","0.27868852","0.27868852","4","-0.9578999999999995","2.0","5","2.6216","0.0","3.5794999999999995"
"368","0.28278688","0.28278688","0.28278688","4","-0.9718999999999998","2.0","5","2.607","0.0","3.5789"
"369","0.28688523","0.28688523","0.28688523","4","-0.9855999999999998","2.0","5","2.5926","0.0","3.5782"
"370","0.29098362","0.29098362","0.29098362","4","-0.9992000000000001","2.0","5","2.578500000000001","0.0","3.577700000000001"
"371","0.29508197","0.29508197","0.29508197","4","-1.0125000000000002","2.0","5","2.5645","0.0","3.577"
"372","0.29918033","0.29918033","0.29918033","4","-1.0255","2.0","5","2.5507999999999997","0.0","3.5763"
"373","0.30327868","0.30327868","0.30327868","4","-1.0384000000000002","2.0","5","2.537300000000001","0.0","3.575700000000001"
"374","0.30737704","0.30737704","0.30737704","4","-1.0510000000000002","2.0","5","2.524","0.0","3.575"
"375","0.31147543","0.31147543","0.31147543","4","-1.0633999999999997","2.0","5","2.511","0.0","3.5744"
"376","0.31557378","0.31557378","0.31557378","4","-1.0755","2.0","5","2.4981999999999998","0.0","3.5736999999999997"
"377","0.31967211","0.31967211","0.31967211","4","-1.0873999999999997","2.0","5","2.4857000000000005","0.0","3.5731"
"378","0.32377046","0.32377046","0.32377046","4","-1.0991","2.0","5","2.4734","0.0","3.5725"
"379","0.32786885","0.32786885","0.32786885","4","-1.1105","2.0","5","2.4614000000000003","0.0","3.5719000000000003"
"380","0.3319672","0.3319672","0.3319672","4","-1.1216","2.0","5","2.4496","0.0","3.5712"
"381","0.33606556","0.33606556","0.33606556","4","-1.1326","2.0","5","2.4381000000000004","0.0","3.5707000000000004"
"382","0.34016392","0.34016392","0.34016392","4","-1.1432000000000002","2.0","5","2.4268","0.0","3.5700000000000003"
"383","0.34426227","0.34426227","0.34426227","4","-1.1536","2.0","5","2.4158","0.0","3.5694"
"384","0.34836066","0.34836066","0.34836066","4","-1.1638000000000002","2.0","5","2.4051","0.0","3.5689"
"385","0.35245901","0.35245901","0.35245901","4","-1.1737000000000002","2.0","5","2.3946000000000005","0.0","3.5683000000000007"
"386","0.35655737","0.35655737","0.35655737","4","-1.1833999999999998","2.0","5","2.3844000000000003","0.0","3.5678"
"387","0.36065573","0.36065573","0.36065573","4","-1.1926999999999994","2.0","5","2.3745000000000003","0.0","3.5671999999999997"
"388","0.36475408","0.36475408","0.36475408","4","-1.2019000000000002","2.0","5","2.3648","0.0","3.5667"
"389","0.36885247","0.36885247","0.36885247","4","-1.2107","2.0","5","2.3554000000000004","0.0","3.5661000000000005"
"390","0.37295082","0.37295082","0.37295082","4","-1.2192999999999996","2.0","5","2.3463000000000003","0.0","3.5656"
"391","0.37704918","0.37704918","0.37704918","4","-1.2275999999999998","2.0","5","2.3375000000000004","0.0","3.5651"
"392","0.38114753","0.38114753","0.38114753","4","-1.2356999999999996","2.0","5","2.3289","0.0","3.5645999999999995"
"393","0.38524592","0.38524592","0.38524592","4","-1.2435","2.0","5","2.3207000000000004","0.0","3.5642000000000005"
"394","0.38934427","0.38934427","0.38934427","4","-1.2511","2.0","5","2.3127000000000004","0.0","3.5638000000000005"
"395","0.3934426","0.3934426","0.3934426","4","-1.2583000000000002","2.0","5","2.3049999999999997","0.0","3.5633"
"396","0.39754096","0.39754096","0.39754096","4","-1.2652999999999999","2.0","5","2.2975000000000003","0.0","3.5628"
"397","0.40163931","0.40163931","0.40163931","4","-1.2721","2.0","5","2.2904","0.0","3.5625"
"398","0.4057377","0.4057377","0.4057377","4","-1.2785000000000002","2.0","5","2.2835","0.0","3.5620000000000003"
"399","0.40983605","0.40983605","0.40983605","4","-1.2847","2.0","5","2.277","0.0","3.5617"
"400","0.41393441","0.41393441","0.41393441","4","-1.2905999999999995","2.0","5","2.2706999999999997","0.0","3.5612999999999992"
"401","0.41803277","0.41803277","0.41803277","4","-1.2962999999999996","2.0","5","2.2647000000000004","0.0","3.561"
"402","0.42213115","0.42213115","0.42213115","4","-1.3015999999999996","2.0","5","2.2590000000000003","0.0","3.5606"
"403","0.42622951","0.42622951","0.42622951","4","-1.3068","2.0","5","2.2535","0.0","3.5603"
"404","0.43032786","0.43032786","0.43032786","4","-1.3115999999999994","2.0","5","2.2484","0.0","3.5599999999999996"
"405","0.43442622","0.43442622","0.43442622","4","-1.3160999999999996","2.0","5","2.2436","0.0","3.5596999999999994"
"406","0.43852457","0.43852457","0.43852457","4","-1.3204000000000002","2.0","5","2.239","0.0","3.5594"
"407","0.44262296","0.44262296","0.44262296","4","-1.3243999999999998","2.0","5","2.2348","0.0","3.5591999999999997"
"408","0.44672132","0.44672132","0.44672132","4","-1.3281","2.0","5","2.2308000000000003","0.0","3.5589000000000004"
"409","0.45081967","0.45081967","0.45081967","4","-1.3316","2.0","5","2.2271","0.0","3.5587"
"410","0.45491803","0.45491803","0.45491803","4","-1.3347999999999995","2.0","5","2.2237","0.0","3.5584999999999996"
"411","0.45901635","0.45901635","0.45901635","4","-1.3377","2.0","5","2.2206","0.0","3.5583"
"412","0.46311477","0.46311477","0.46311477","4","-1.3403","2.0","5","2.2178000000000004","0.0","3.5581000000000005"
"413","0.46721309","0.46721309","0.46721309","4","-1.3426999999999998","2.0","5","2.2153","0.0","3.558"
"414","0.47131145","0.47131145","0.47131145","4","-1.3446999999999996","2.0","5","2.2131","0.0","3.5577999999999994"
"415","0.47540981","0.47540981","0.47540981","4","-1.3464999999999998","2.0","5","2.2112","0.0","3.5576999999999996"
"416","0.47950819","0.47950819","0.47950819","4","-1.3480999999999996","2.0","5","2.2096","0.0","3.5576999999999996"
"417","0.48360655","0.48360655","0.48360655","4","-1.3492999999999995","2.0","5","2.2083000000000004","0.0","3.5576"
"418","0.4877049","0.4877049","0.4877049","4","-1.3502999999999998","2.0","5","2.2072000000000003","0.0","3.5575"
"419","0.49180326","0.49180326","0.49180326","4","-1.351","2.0","5","2.2065","0.0","3.5575"
"420","0.49590161","0.49590161","0.49590161","4","-1.3514","2.0","5","2.2061","0.0","3.5575"
"421","0.5","0.5","0.5","4","-1.3514999999999997","2.0","5","2.2058999999999997","0.0","3.5573999999999995"
"422","0.50290698","0.49418604","0.50290698","4","-1.3533","2.0","5","2.2138999999999998","0.0","3.5671999999999997"
"423","0.50581396","0.48837209","0.50581396","4","-1.3586999999999998","2.0","5","2.2374","0.0","3.5961"
"424","0.50872093","0.48255813","0.50872093","4","-1.3674999999999997","2.0","5","2.2754000000000003","0.0","3.6429"
"425","0.51162791","0.47674417","0.51162791","4","-1.3795000000000002","2.0","5","2.3255","0.0","3.705"
"426","0.51453489","0.47093022","0.51453489","4","-1.3949999999999996","2.0","5","2.3869","0.0","3.7818999999999994"
"427","0.51744187","0.46511629","0.51744187","4","-1.4135999999999997","2.0","5","2.4564000000000004","0.0","3.87"
"428","0.52034885","0.45930234","0.52034885","4","-1.4352","2.0","5","2.5313000000000008","0.0","3.966500000000001"
"429","0.52325583","0.45348838","0.52325583","4","-1.4595000000000002","2.0","5","2.608200000000001","0.0","4.067700000000001"
"430","0.5261628","0.44767442","0.5261628","4","-1.4864999999999995","2.0","5","2.6834","0.0","4.169899999999999"
"431","0.52906978","0.44186047","0.52906978","4","-1.5158999999999998","2.0","5","2.7527999999999997","0.0","4.268699999999999"
"432","0.53197676","0.43604651","0.53197676","4","-1.5473999999999997","2.0","5","2.8123999999999993","0.0","4.359799999999999"
"433","0.53488374","0.43023255","0.53488374","4","-1.581","2.0","5","2.8586","0.0","4.4396"
"434","0.53779072","0.4244186","0.53779072","4","-1.6161999999999996","2.0","5","2.8891999999999998","0.0","4.5054"
"435","0.54069769","0.41860464","0.54069769","4","-1.653","2.0","5","2.9036","0.0","4.5565999999999995"
"436","0.54360467","0.41279072","0.54360467","4","-1.6911","2.0","5","2.9029","0.0","4.593999999999999"
"437","0.54651165","0.40697676","0.54651165","4","-1.7304","2.0","5","2.8892999999999995","0.0","4.6197"
"438","0.54941863","0.4011628","0.54941863","4","-1.7704999999999997","2.0","5","2.8653000000000004","0.0","4.6358"
"439","0.55232561","0.39534885","0.55232561","4","-1.8114","2.0","5","2.8332000000000006","0.0","4.6446000000000005"
"440","0.55523258","0.38953489","0.55523258","4","-1.8527999999999998","2.0","5","2.795000000000001","0.0","4.6478"
"441","0.55813956","0.38372093","0.55813956","4","-1.8946","2.0","5","2.752300000000001","0.0","4.6469000000000005"
"442","0.56104648","0.37790698","0.56104648","4","-1.9365999999999999","2.0","5","2.7062999999999997","0.0","4.642899999999999"
"443","0.56395352","0.37209302","0.56395352","4","-1.9787","2.0","5","2.6582","0.0","4.6369"
"444","0.56686044","0.36627907","0.56686044","4","-2.0206999999999997","2.0","5","2.6086","0.0","4.6293"
"445","0.56976742","0.36046511","0.56976742","4","-2.0625","2.0","5","2.5582000000000003","0.0","4.6207"
"446","0.57267439","0.35465115","0.57267439","4","-2.1039999999999996","2.0","5","2.5073999999999996","0.0","4.6114"
"447","0.57558137","0.3488372","0.57558137","4","-2.145","2.0","5","2.4568000000000003","0.0","4.601800000000001"
"448","0.57848835","0.34302324","0.57848835","4","-2.1854999999999998","2.0","5","2.4065000000000003","0.0","4.5920000000000005"
"449","0.58139533","0.33720928","0.58139533","4","-2.2254","2.0","5","2.3568","0.0","4.5822"
"450","0.58430231","0.33139536","0.58430231","4","-2.2645","2.0","5","2.3081000000000005","0.0","4.5726"
"451","0.58720928","0.3255814","0.58720928","4","-2.3026999999999997","2.0","5","2.2603999999999997","0.0","4.5630999999999995"
"452","0.59011626","0.31976745","0.59011626","4","-2.3401","2.0","5","2.2140000000000004","0.0","4.5541"
"453","0.59302324","0.31395349","0.59302324","4","-2.3765","2.0","5","2.1689","0.0","4.5454"
"454","0.59593022","0.30813956","0.59593022","4","-2.4118999999999997","2.0","5","2.1253","0.0","4.5372"
"455","0.5988372","0.30232561","0.5988372","4","-2.4461999999999997","2.0","5","2.0833000000000004","0.0","4.5295000000000005"
"456","0.60174417","0.29651165","0.60174417","4","-2.4793","2.0","5","2.043","0.0","4.5222999999999995"
"457","0.60465115","0.29069766","0.60465115","4","-2.5111999999999997","2.0","5","2.0044000000000004","0.0","4.5156"
"458","0.60755813","0.28488374","0.60755813","4","-2.5418","2.0","5","1.9676","0.0","4.509399999999999"
"459","0.61046511","0.27906978","0.61046511","4","-2.5711","2.0","5","1.9327000000000005","0.0","4.5038"
"460","0.61337209","0.27325583","0.61337209","4","-2.5991","2.0","5","1.8996000000000004","0.0","4.4987"
"461","0.61627907","0.26744187","0.61627907","4","-2.6256999999999997","2.0","5","1.8685","0.0","4.494199999999999"
"462","0.61918604","0.26162791","0.61918604","4","-2.6509","2.0","5","1.8394000000000004","0.0","4.4903"
"463","0.62209302","0.25581396","0.62209302","4","-2.6746","2.0","5","1.8121999999999998","0.0","4.4868"
"464","0.625","0.25","0.625","4","-2.6967999999999996","2.0","5","1.7871000000000006","0.0","4.4839"
"465","0.62","0.25","0.63","4","-2.7028999999999996","2.0","5","1.7961","0.0","4.499"
"466","0.61500001","0.25","0.63499999","4","-2.7209","2.0","5","1.8231000000000002","0.0","4.5440000000000005"
"467","0.61000001","0.25","0.63999999","4","-2.7502999999999997","2.0","5","1.8674999999999997","0.0","4.617799999999999"
"468","0.60500002","0.25","0.64499998","4","-2.7903","2.0","5","1.9286000000000003","0.0","4.7189"
"469","0.60000002","0.25","0.64999998","4","-2.84","2.0","5","2.0054","0.0","4.8454"
"470","0.59500003","0.25","0.65499997","4","-2.8981","2.0","5","2.0967000000000002","0.0","4.9948"
"471","0.58999997","0.25","0.66000003","4","-2.9634","2.0","5","2.2015000000000002","0.0","5.1649"
"472","0.58499998","0.25","0.66500002","4","-3.0347","2.0","5","2.3184000000000005","0.0","5.3531"
"473","0.57999998","0.25","0.67000002","4","-3.1106","2.0","5","2.4463","0.0","5.5569"
"474","0.57499999","0.25","0.67500001","4","-3.1900999999999997","2.0","5","2.5842","0.0","5.7743"
"475","0.56999999","0.25","0.68000001","4","-3.272","2.0","5","2.7310000000000008","0.0","6.003"
"476","0.565","0.25","0.685","4","-3.3552","2.0","5","2.8855999999999993","0.0","6.240799999999999"
"477","0.56","0.25","0.69","4","-3.4389","2.0","5","3.047300000000001","0.0","6.4862"
"478","0.55500001","0.25","0.69499999","4","-3.5221","2.0","5","3.2152000000000003","0.0","6.7373"
"479","0.55000001","0.25","0.69999999","4","-3.6041999999999996","2.0","5","3.3884","0.0","6.9925999999999995"
"480","0.54500002","0.25","0.70499998","4","-3.6841999999999997","2.0","5","3.5661999999999994","0.0","7.250399999999999"
"481","0.54000002","0.25","0.70999998","4","-3.7618","2.0","5","3.747700000000001","0.0","7.509500000000001"
"482","0.53499997","0.25","0.71500003","4","-3.8361","2.0","5","3.9318","0.0","7.7679"
"483","0.52999997","0.25","0.72000003","4","-3.9067999999999996","2.0","5","4.117299999999999","0.0","8.024099999999999"
"484","0.52499998","0.25","0.72500002","4","-3.9734","2.0","5","4.302499999999999","0.0","8.2759"
"485","0.51999998","0.25","0.73000002","4","-4.0355","2.0","5","4.4843","0.0","8.5198"
"486","0.51499999","0.25","0.73500001","4","-4.0927","2.0","5","4.658","0.0","8.7507"
"487","0.50999999","0.25","0.74000001","4","-4.1448","2.0","5","4.8145999999999995","0.0","8.959399999999999"
"488","0.505","0.25","0.745","4","-4.1915","2.0","5","4.9386","0.0","9.1301"
"489","0.5","0.25","0.75","4","-4.2326999999999995","2.0","5","5.0086","0.0","9.2413"
"490","0.5","0.255","0.745","4","-4.1767","2.0","5","4.951899999999999","0.0","9.128599999999999"
"491","0.5","0.25999999","0.74000001","4","-4.1175999999999995","2.0","5","4.8898","0.0","9.0074"
"492","0.5","0.26499999","0.73500001","4","-4.0556","2.0","5","4.824700000000001","0.0","8.8803"
"493","0.5","0.27000001","0.73000002","4","-3.9909","2.0","5","4.758400000000001","0.0","8.749300000000002"
"494","0.5","0.27500001","0.72500002","4","-3.9238","2.0","5","4.6918","0.0","8.6156"
"495","0.5","0.28","0.72000003","4","-3.8545999999999996","2.0","5","4.625800000000001","0.0","8.480400000000001"
"496","0.5","0.285","0.71499997","4","-3.7832999999999997","2.0","5","4.561000000000001","0.0","8.3443"
"497","0.5","0.28999999","0.70999998","4","-3.7103","2.0","5","4.497599999999999","0.0","8.207899999999999"
"498","0.5","0.29500002","0.70499998","4","-3.6357","2.0","5","4.4362","0.0","8.0719"
"499","0.5","0.30000001","0.69999999","4","-3.5597","2.0","5","4.3767000000000005","0.0","7.936400000000001"
"500","0.5","0.30500001","0.69499999","4","-3.4825","2.0","5","4.3196","0.0","7.8021"
"501","0.5","0.31","0.69","4","-3.4042999999999997","2.0","5","4.2648","0.0","7.6691"
"502","0.5","0.315","0.685","4","-3.3253","2.0","5","4.212600000000001","0.0","7.5379000000000005"
