         538  -4.94125509      -2.11004591       2.63399696       3.66573405       8.83070374       9.33218384       10.9048977       14.6457424    
         539  -4.97310686      -2.12212610       2.75640392       3.72091007       8.76216984       9.34564304       10.7492876       14.6804466    
         540  -5.00307703      -2.13413095       2.87928009       3.77317309       8.69101715       9.36149025       10.6024551       14.6788588    
         541  -5.03115606      -2.14591789       3.00204206       3.82241988       8.61698914       9.37944221       10.4651384       14.6580782    
         542  -5.05733490      -2.15736103       3.12404108       3.86855507       8.53999329       9.39916801       10.3379917       14.6308327    
         543  -5.08160591      -2.16834903       3.24455500       3.91149807       8.46015835       9.42029667       10.2215309       14.5912447    
         544  -5.10396099      -2.17878199       3.36276793       3.95117807       8.37790298       9.44241905       10.1160822       14.5407543    
         545  -5.12439299      -2.18857193       3.47775698       3.98753691       8.29397678       9.46508312       10.0217581       14.4846659    
         546  -5.14289618      -2.19764209       3.58847094       4.02052593       8.20947742       9.48780727       9.93845272       14.4257784    
         547  -5.15946388      -2.20592189       3.69372606       4.05011082       8.12584209       9.51008129       9.86587048       14.3666801    
         548  -5.17409611      -2.21335912       3.79218602       4.07625818       8.04479980       9.53138256       9.80357075       14.3099203    
         549  -5.18678713      -2.21990204       3.88238311       4.09894609       7.96831083       9.55118847       9.75102901       14.2572746    
         550  -5.19753218      -2.22550607       3.96272612       4.11816502       7.89849281       9.56898308       9.70769501       14.2101650    
         551  -5.20632505      -2.23013496       4.03155518       4.13390207       7.83750296       9.58429623       9.67304420       14.1700811    
         552  -5.21316814      -2.23376703       4.08658791       4.14600515       7.78792477       9.59683418       9.64675045       14.1377888    
         553  -5.21805477      -2.23637295       4.12796211       4.15482616       7.75036383       9.60588741       9.62806988       14.1142159    
         554  -5.22098780      -2.23794389       4.15333223       4.16012001       7.72716618       9.61143112       9.61697578       14.0998592    
         555  -5.22196484      -2.23846889       4.16188478       4.16188478       7.71931887       9.61329842       9.61329842       14.0950375    
         556  -5.22097397      -2.23793697       4.15321112       4.16009712       7.72727585       9.61141109       9.61702156       14.0999260    
         557  -5.21799994      -2.23634410       4.12746811       4.15474987       7.75079203       9.60588932       9.62817574       14.1144829    
         558  -5.21304417      -2.23370004       4.08545017       4.14589596       7.78883410       9.59714699       9.64670563       14.1383743    
         559  -5.20610523      -2.23002100       4.02946711       4.13385677       7.83893585       9.58562946       9.67228603       14.1710443    
         560  -5.19718790      -2.22532606       3.95933509       4.11840296       7.90028000       9.57273483       9.70514965       14.2116728    
         561  -5.18629313      -2.21964502       3.87729311       4.09980583       7.96984291       9.55971146       9.74501896       14.2592163    
         562  -5.17342615      -2.21301699       3.78494906       4.07822990       8.04471302       9.54837132       9.79172611       14.3122730    
         563  -5.15858889      -2.20548296       3.68385792       4.05385494       8.12158871       9.54103279       9.84508610       14.3691473    
         564  -5.14178801      -2.19709706       3.57545495       4.02687693       8.19676113       9.54054737       9.90489101       14.4271650    
         565  -5.12302494      -2.18791890       3.46104908       3.99750400       8.26618958       9.55024433       9.97093487       14.4832497    
         566  -5.10231113      -2.17802095       3.34180403       3.96595097       8.32579041       9.57362556       10.0429888       14.5325737    
         567  -5.07964993      -2.16748309       3.21876097       3.93243289       8.37201214       9.61378765       10.1208296       14.5682755    
         568  -5.05504799      -2.15639901       3.09283400       3.89717102       8.40257454       9.67265415       10.2042322       14.5816498    
         569  -5.02851295      -2.14487505       2.96483994       3.86038089       8.41695786       9.75046730       10.2929688       14.5610571    
         570  -5.00005913      -2.13303304       2.83551097       3.82227111       8.41627884       9.84588623       10.3868151       14.5038586    
         571  -4.96969509      -2.12101007       2.70550895       3.78304601       8.40269089       9.95658779       10.4855528       14.4121523    
         572  -4.93743420      -2.10896206       2.57544494       3.74290299       8.37867260       10.0799408       10.5889702       14.2963667    
         573  -4.90328979      -2.09706211       2.44588590       3.70203495       8.34656620       10.2134752       10.6968613       14.1645803    
         574  -4.86727905      -2.08550692       2.31737304       3.66061592       8.30835915       10.3550568       10.8090267       14.0236197    
         575  -4.82942104      -2.07451701       2.19043303       3.61881900       8.26566410       10.5029268       10.9252758       13.8772402    
         576  -4.78973484      -2.06433606       2.06556702       3.57680106       8.21974659       10.6556082       11.0454216       13.7281036    
         577  -4.74824905      -2.05523491       1.94329095       3.53471589       8.17160225       10.8118181       11.1692877       13.5780792    
         578  -4.70498800      -2.04751205       1.82411897       3.49270511       8.12201118       10.9703522       11.2966976       13.4286108    
         579  -4.65998507      -2.04149199       1.70857000       3.45089793       8.07159328       11.1299171       11.4274855       13.2810421    
         580  -4.61327505      -2.03752303       1.59717298       3.40941906       8.02083969       11.2888985       11.5614786       13.1369925    
         581  -4.56490803      -2.03597903       1.49047101       3.36838102       7.97015476       11.4449043       11.6985130       12.9987774    
         582  -4.51493406      -2.03724694       1.38900900       3.32789111       7.91986418       11.5938883       11.8384190       12.8704119    
         583  -4.46341276      -2.04171705       1.29334199       3.28804803       7.87023401       11.7281799       11.9810209       12.7595329    
         584  -4.41042089      -2.04977489       1.20400906       3.24894190       7.82149076       11.8329048       12.1261272       12.6808233    
         585  -4.35604715      -2.06178403       1.12153101       3.21065688       7.77381992       11.8851213       12.2735434       12.6572857    
         586  -4.30040121      -2.07804990       1.04639494       3.17327404       7.72738504       11.8698206       12.4230375       12.7038345    
         587  -4.24361801      -2.09881711      0.979030013       3.13686490       7.68231678       11.7996445       12.5743504       12.8077841    
         588  -4.18586922      -2.12422800      0.919793010       3.10149598       7.63873386       11.6978903       12.7272730       12.9457636    
         589  -4.12736893      -2.15429592      0.868943989       3.06722999       7.59673405       11.5801458       12.8810606       13.1020021    
         590  -4.06839085      -2.18887401      0.826641023       3.03412199       7.55639887       11.4544897       13.0355568       13.2684813    
         591  -4.00928879      -2.22762394      0.792930007       3.00222206       7.51780510       11.3249798       13.1899033       13.4408798    
         592  -3.95052004      -2.26998711      0.767744005       2.97158909       7.48101187       11.1938038       13.3433189       13.6172352    
         593  -3.89271307      -2.31516790      0.750895023       2.94226098       7.44607306       11.0622120       13.4940138       13.7948971    
         594  -3.83667397      -2.36206603      0.742115021       2.91428089       7.41303205       10.9309931       13.6403646       13.9736500    
         595  -3.78350496      -2.40924096      0.741051972       2.88768697       7.38192511       10.8006611       13.7792454       14.1505585    
         596  -3.73464799      -2.45484400      0.747299016       2.86251402       7.35278082       10.6715832       13.9067516       14.3243608    
         597  -3.69197607      -2.49656510      0.760415018       2.83879495       7.32562208       10.5440321       14.0175772       14.4798880    
