"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"87","-10.2616","2.0","-10.2585","2.0","-10.2838","2.0","-10.285499999999999","2.0","-10.285499999999999","2.0","-10.2577","2.0","-10.2549","2.0","-10.2561","2.0","-10.2808","2.0","-10.284699999999999","2.0","-10.281699999999999","2.0","-10.2807","2.0","-10.284699999999999","2.0","-10.281699999999999","2.0"
"88","-10.2599","2.0","-10.258199999999999","2.0","-10.273399999999999","2.0","-10.2777","2.0","-10.2776","2.0","-10.2515","2.0","-10.254399999999999","2.0","-10.2518","2.0","-10.275799999999998","2.0","-10.2776","2.0","-10.281099999999999","2.0","-10.275799999999998","2.0","-10.2777","2.0","-10.2812","2.0"
"89","-10.2487","2.0","-10.25","2.0","-10.248099999999999","2.0","-10.246599999999999","2.0","-10.246599999999999","2.0","-10.2509","2.0","-10.251","2.0","-10.2484","2.0","-10.2449","2.0","-10.242899999999999","2.0","-10.2438","2.0","-10.2449","2.0","-10.242899999999999","2.0","-10.2438","2.0"
"90","-10.245299999999999","2.0","-10.2455","2.0","-10.2423","2.0","-10.2438","2.0","-10.243699999999999","2.0","-10.243599999999999","2.0","-10.249799999999999","2.0","-10.246799999999999","2.0","-10.240499999999999","2.0","-10.241","2.0","-10.239799999999999","2.0","-10.240499999999999","2.0","-10.241","2.0","-10.239799999999999","2.0"
"91","-10.2374","2.0","-10.244399999999999","2.0","-10.2387","2.0","-10.236699999999999","2.0","-10.2366","2.0","-10.239899999999999","2.0","-10.2439","2.0","-10.246699999999999","2.0","-10.239099999999999","2.0","-10.239199999999999","2.0","-10.238","2.0","-10.239099999999999","2.0","-10.239199999999999","2.0","-10.2381","2.0"
"92","-10.235","2.0","-10.2387","2.0","-10.232899999999999","2.0","-10.2327","2.0","-10.2327","2.0","-10.2397","2.0","-10.2409","2.0","-10.2446","2.0","-10.2333","2.0","-10.2343","2.0","-10.2358","2.0","-10.2333","2.0","-10.2343","2.0","-10.2357","2.0"
"93","-10.231","2.0","-10.230599999999999","2.0","-10.2327","2.0","-10.2326","2.0","-10.2327","2.0","-10.2141","2.0","-10.2143","2.0","-10.2153","2.0","-10.2145","2.0","-10.2145","2.0","-10.2151","2.0","-10.2145","2.0","-10.214599999999999","2.0","-10.2152","2.0"
"94","-10.2295","2.0","-10.2298","2.0","-10.230699999999999","2.0","-10.2325","2.0","-10.2326","2.0","-10.212","2.0","-10.2119","2.0","-10.210799999999999","2.0","-10.2134","2.0","-10.213199999999999","2.0","-10.2128","2.0","-10.2134","2.0","-10.213199999999999","2.0","-10.2128","2.0"
"95","-10.158399999999999","2.0","-10.157499999999999","2.0","-10.1579","2.0","-10.157399999999999","2.0","-10.1573","2.0","-10.177","2.0","-10.1776","2.0","-10.175799999999999","2.0","-10.1764","2.0","-10.176699999999999","2.0","-10.1756","2.0","-10.1764","2.0","-10.176699999999999","2.0","-10.1755","2.0"
"96","-10.154","2.0","-10.1554","2.0","-10.1555","2.0","-10.156099999999999","2.0","-10.1562","2.0","-10.173399999999999","2.0","-10.173","2.0","-10.1748","2.0","-10.174399999999999","2.0","-10.174299999999999","2.0","-10.175099999999999","2.0","-10.174399999999999","2.0","-10.174299999999999","2.0","-10.1752","2.0"
"97","-9.1784","2.0","-9.0356","2.0","-9.026299999999999","2.0","-8.8878","2.0","-8.8877","2.0","-9.0424","2.0","-8.906699999999999","2.0","-8.9004","2.0","-8.8951","2.0","-8.7653","2.0","-8.7563","2.0","-8.8951","2.0","-8.7653","2.0","-8.7563","2.0"
"98","-8.5654","2.0","-8.721","2.0","-8.687","2.0","-8.5863","2.0","-8.5863","2.0","-8.738999999999999","2.0","-8.6025","2.0","-8.6106","2.0","-8.5993","2.0","-8.4683","2.0","-8.4793","2.0","-8.5993","2.0","-8.4682","2.0","-8.4793","2.0"
"99","-8.5435","2.0","-8.4352","2.0","-8.429","2.0","-8.546","2.0","-8.5461","2.0","-8.4203","2.0","-8.5914","2.0","-8.5996","2.0","-8.5636","2.0","-8.4673","2.0","-8.4732","2.0","-8.5636","2.0","-8.4672","2.0","-8.4732","2.0"
"100","-8.491","2.0","-8.3604","2.0","-8.4024","2.0","-8.3127","2.0","-8.3126","2.0","-8.372","2.0","-8.3135","2.0","-8.3032","2.0","-8.2971","2.0","-8.4307","2.0","-8.4238","2.0","-8.2971","2.0","-8.4308","2.0","-8.4237","2.0"
"101","-8.2459","2.0","-8.2322","2.0","-8.2355","2.0","-8.2553","2.0","-8.2553","2.0","-8.235","2.0","-8.2666","2.0","-8.2666","2.0","-8.2905","2.0","-8.2576","2.0","-8.2525","2.0","-8.2905","2.0","-8.2576","2.0","-8.2525","2.0"
"102","-8.2158","2.0","-8.2149","2.0","-8.2213","2.0","-8.2269","2.0","-8.2269","2.0","-8.2261","2.0","-8.2233","2.0","-8.2186","2.0","-8.2194","2.0","-8.2297","2.0","-8.2335","2.0","-8.2194","2.0","-8.2297","2.0","-8.2335","2.0"
"103","-8.2097","2.0","-8.2121","2.0","-8.2187","2.0","-8.2221","2.0","-8.222199999999999","2.0","-8.209","2.0","-8.2172","2.0","-8.2159","2.0","-8.2133","2.0","-8.214","2.0","-8.2159","2.0","-8.2133","2.0","-8.214","2.0","-8.2159","2.0"
"104","-8.1952","2.0","-8.2014","2.0","-8.199","2.0","-8.214","2.0","-8.2139","2.0","-8.2004","2.0","-8.2172","2.0","-8.208","2.0","-8.2127","2.0","-8.2121","2.0","-8.2091","2.0","-8.2127","2.0","-8.2121","2.0","-8.2091","2.0"
"105","-8.1462","2.0","-8.1454","2.0","-8.1566","2.0","-8.1967","2.0","-8.1967","2.0","-8.1562","2.0","-8.2074","2.0","-8.2025","2.0","-8.206999999999999","2.0","-8.193299999999999","2.0","-8.200099999999999","2.0","-8.206999999999999","2.0","-8.193299999999999","2.0","-8.2","2.0"
"106","-8.1374","2.0","-8.1393","2.0","-8.1362","2.0","-8.1566","2.0","-8.1566","2.0","-8.1357","2.0","-8.1458","2.0","-8.1549","2.0","-8.137","2.0","-8.1508","2.0","-8.1604","2.0","-8.1369","2.0","-8.1508","2.0","-8.1604","2.0"
"107","-8.1331","2.0","-8.1385","2.0","-8.1357","2.0","-8.1387","2.0","-8.1387","2.0","-8.1354","2.0","-8.139899999999999","2.0","-8.142199999999999","2.0","-8.1357","2.0","-8.1404","2.0","-8.139899999999999","2.0","-8.1357","2.0","-8.1404","2.0","-8.139899999999999","2.0"
"108","-8.1278","2.0","-8.1378","2.0","-8.131","2.0","-8.1362","2.0","-8.1362","2.0","-8.1336","2.0","-8.138399999999999","2.0","-8.138","2.0","-8.1349","2.0","-8.134599999999999","2.0","-8.1326","2.0","-8.1349","2.0","-8.134599999999999","2.0","-8.1326","2.0"
"109","-7.966","2.0","-8.1363","2.0","-8.0763","2.0","-8.1349","2.0","-8.1349","2.0","-8.1314","2.0","-8.1243","2.0","-8.1271","2.0","-8.1334","2.0","-8.1316","2.0","-8.1303","2.0","-8.1334","2.0","-8.131499999999999","2.0","-8.1303","2.0"
"110","-7.8932","2.0","-8.0541","2.0","-8.073599999999999","2.0","-7.9939","2.0","-7.9938","2.0","-8.0549","2.0","-7.9251000000000005","2.0","-7.9347","2.0","-7.984","2.0","-8.0925","2.0","-8.0921","2.0","-7.984","2.0","-8.0925","2.0","-8.0921","2.0"
"111","-7.8767000000000005","2.0","-7.7621","2.0","-7.819100000000001","2.0","-7.9446","2.0","-7.9447","2.0","-7.750100000000001","2.0","-7.9184","2.0","-7.9295","2.0","-7.9442","2.0","-8.0809","2.0","-8.0813","2.0","-7.9442","2.0","-8.081","2.0","-8.0813","2.0"
"112","-7.274500000000001","2.0","-7.4606","2.0","-7.486000000000001","2.0","-7.6625000000000005","2.0","-7.6625000000000005","2.0","-7.4576","2.0","-7.6450000000000005","2.0","-7.6295","2.0","-7.6603","2.0","-7.8373","2.0","-7.8245000000000005","2.0","-7.6603","2.0","-7.8373","2.0","-7.8246","2.0"
"113","-5.9984","2.0","-5.9782","2.0","-5.9783","2.0","-5.9713","2.0","-5.9714","2.0","-5.9949","2.0","-5.9750000000000005","2.0","-5.9755","2.0","-5.9754000000000005","2.0","-5.9679","2.0","-5.9697000000000005","2.0","-5.9754000000000005","2.0","-5.9679","2.0","-5.969600000000001","2.0"
"114","-5.9843","2.0","-5.9668","2.0","-5.9682","2.0","-5.9612","2.0","-5.9613000000000005","2.0","-5.9878","2.0","-5.9699","2.0","-5.9693000000000005","2.0","-5.970400000000001","2.0","-5.964","2.0","-5.9633","2.0","-5.970400000000001","2.0","-5.9641","2.0","-5.9632000000000005","2.0"
"115","-5.9474","2.0","-5.9402","2.0","-5.9458","2.0","-5.9545","2.0","-5.954400000000001","2.0","-5.9463","2.0","-5.9362","2.0","-5.9355","2.0","-5.9423","2.0","-5.9529000000000005","2.0","-5.9519","2.0","-5.9423","2.0","-5.9528","2.0","-5.952","2.0"
"116","-5.9444","2.0","-5.9373000000000005","2.0","-5.9412","2.0","-5.9452","2.0","-5.9451","2.0","-5.944","2.0","-5.9345","2.0","-5.9347","2.0","-5.9381","2.0","-5.947","2.0","-5.9478","2.0","-5.9381","2.0","-5.9469","2.0","-5.947900000000001","2.0"
"117","-5.9427","2.0","-5.9345","2.0","-5.9375","2.0","-5.9426000000000005","2.0","-5.9424","2.0","-5.937600000000001","2.0","-5.9335","2.0","-5.9337","2.0","-5.9378","2.0","-5.9412","2.0","-5.9365000000000006","2.0","-5.9379","2.0","-5.9411000000000005","2.0","-5.9366","2.0"
"118","-5.9257","2.0","-5.932300000000001","2.0","-5.933800000000001","2.0","-5.934200000000001","2.0","-5.9343","2.0","-5.9253","2.0","-5.9329","2.0","-5.9322","2.0","-5.9346000000000005","2.0","-5.933","2.0","-5.9356","2.0","-5.9346000000000005","2.0","-5.9329","2.0","-5.9356","2.0"
"119","-5.9194","2.0","-5.9308000000000005","2.0","-5.9332","2.0","-5.933400000000001","2.0","-5.9333","2.0","-5.9218","2.0","-5.9284","2.0","-5.9307","2.0","-5.9295","2.0","-5.9303","2.0","-5.9284","2.0","-5.9295","2.0","-5.9305","2.0","-5.9283","2.0"
"120","-5.9169","2.0","-5.928","2.0","-5.9252","2.0","-5.9208","2.0","-5.9209000000000005","2.0","-5.916300000000001","2.0","-5.9278","2.0","-5.9255","2.0","-5.9233","2.0","-5.9218","2.0","-5.9232000000000005","2.0","-5.9233","2.0","-5.9219","2.0","-5.9231","2.0"
"121","-5.9156","2.0","-5.9146","2.0","-5.9157","2.0","-5.9199","2.0","-5.9198","2.0","-5.9156","2.0","-5.9206","2.0","-5.9228000000000005","2.0","-5.9199","2.0","-5.9156","2.0","-5.9202","2.0","-5.9198","2.0","-5.915500000000001","2.0","-5.9203","2.0"
"122","-5.9084","2.0","-5.9081","2.0","-5.912","2.0","-5.909","2.0","-5.9091000000000005","2.0","-5.9105","2.0","-5.913600000000001","2.0","-5.9149","2.0","-5.9167000000000005","2.0","-5.9123","2.0","-5.9106000000000005","2.0","-5.9167000000000005","2.0","-5.9122","2.0","-5.9107","2.0"
"123","-5.9035","2.0","-5.9065","2.0","-5.9006","2.0","-5.9065","2.0","-5.9064000000000005","2.0","-5.899","2.0","-5.9059","2.0","-5.9065","2.0","-5.901000000000001","2.0","-5.9082","2.0","-5.9085","2.0","-5.901000000000001","2.0","-5.9082","2.0","-5.9083000000000006","2.0"
"124","-5.8942000000000005","2.0","-5.9043","2.0","-5.8996","2.0","-5.9011000000000005","2.0","-5.9012","2.0","-5.8923000000000005","2.0","-5.9028","2.0","-5.9016","2.0","-5.9005","2.0","-5.905200000000001","2.0","-5.9051","2.0","-5.9005","2.0","-5.9053","2.0","-5.905","2.0"
"125","-5.893000000000001","2.0","-5.9004","2.0","-5.8994","2.0","-5.8933","2.0","-5.893400000000001","2.0","-5.8884","2.0","-5.8923000000000005","2.0","-5.8954","2.0","-5.8923000000000005","2.0","-5.8849","2.0","-5.8862000000000005","2.0","-5.8923000000000005","2.0","-5.885000000000001","2.0","-5.8862000000000005","2.0"
"126","-5.8866000000000005","2.0","-5.8964","2.0","-5.8909","2.0","-5.8868","2.0","-5.8868","2.0","-5.8824000000000005","2.0","-5.8864","2.0","-5.8845","2.0","-5.8828000000000005","2.0","-5.8798","2.0","-5.8795","2.0","-5.8828000000000005","2.0","-5.8798","2.0","-5.8795","2.0"
"127","-5.8681","2.0","-5.865600000000001","2.0","-5.8651","2.0","-5.862","2.0","-5.862","2.0","-5.8788","2.0","-5.8772","2.0","-5.8722","2.0","-5.8746","2.0","-5.8712","2.0","-5.8685","2.0","-5.8746","2.0","-5.8712","2.0","-5.8685","2.0"
"128","-5.8554","2.0","-5.8593","2.0","-5.858700000000001","2.0","-5.8583","2.0","-5.8583","2.0","-5.8638","2.0","-5.8663","2.0","-5.8681","2.0","-5.866700000000001","2.0","-5.865200000000001","2.0","-5.8653","2.0","-5.866700000000001","2.0","-5.865200000000001","2.0","-5.8654","2.0"
"129","-3.9669999999999996","2.0","-3.9471","2.0","-3.9368999999999996","2.0","-3.9527","2.0","-3.9528","2.0","-3.9223","2.0","-3.8852","2.0","-3.8857","2.0","-3.7811000000000003","2.0","-3.6273","2.0","-3.6997999999999998","2.0","-3.7809999999999997","2.0","-3.6273999999999997","2.0","-3.6995000000000005","2.0"
"130","-3.9562999999999997","2.0","-3.9196999999999997","2.0","-3.8747","2.0","-3.9046000000000003","2.0","-3.9046000000000003","2.0","-3.8528000000000002","2.0","-3.8190999999999997","2.0","-3.8183","2.0","-3.6924","2.0","-3.5846","2.0","-3.5948","2.0","-3.6925","2.0","-3.5843999999999996","2.0","-3.5948","2.0"
"131","-3.8484","2.0","-3.8836000000000004","2.0","-3.8495","2.0","-3.8726000000000003","2.0","-3.8724999999999996","2.0","-3.8024000000000004","2.0","-3.8091","2.0","-3.8091999999999997","2.0","-3.6807999999999996","2.0","-3.4707","2.0","-3.5496","2.0","-3.6807999999999996","2.0","-3.4711999999999996","2.0","-3.5496","2.0"
"132","-3.8343","2.0","-3.8621","2.0","-3.7937000000000003","2.0","-3.8255","2.0","-3.8255999999999997","2.0","-3.7736","2.0","-3.7465","2.0","-3.7473","2.0","-3.5918","2.0","-3.455","2.0","-3.4671000000000003","2.0","-3.5917000000000003","2.0","-3.4549000000000003","2.0","-3.4669999999999996","2.0"
"133","-3.8148","2.0","-3.8051000000000004","2.0","-3.7892","2.0","-3.5208000000000004","2.0","-3.521","2.0","-3.7131999999999996","2.0","-3.5096","2.0","-3.6856","2.0","-3.5914","2.0","-3.4459999999999997","2.0","-3.4612999999999996","2.0","-3.5914","2.0","-3.4459","2.0","-3.4615","2.0"
"134","-3.7736","2.0","-3.7823","2.0","-3.6757999999999997","2.0","-3.4126000000000003","2.0","-3.4128999999999996","2.0","-3.6877000000000004","2.0","-3.4756","2.0","-3.5256999999999996","2.0","-3.5263","2.0","-3.3741000000000003","2.0","-3.3975","2.0","-3.5262000000000002","2.0","-3.3743999999999996","2.0","-3.3974","2.0"
"135","-3.7415000000000003","2.0","-3.7747","2.0","-3.6466000000000003","2.0","-3.3735","2.0","-3.3735","2.0","-3.6139","2.0","-3.3939000000000004","2.0","-3.4332000000000003","2.0","-3.401","2.0","-3.3465","2.0","-3.3388999999999998","2.0","-3.4009","2.0","-3.3465","2.0","-3.3391","2.0"
"136","-3.737","2.0","-3.7134","2.0","-3.5469999999999997","2.0","-3.2839","2.0","-3.2839","2.0","-3.5279","2.0","-3.3810000000000002","2.0","-3.3407999999999998","2.0","-3.3796999999999997","2.0","-3.2857000000000003","2.0","-3.2404","2.0","-3.3796999999999997","2.0","-3.2859","2.0","-3.2405","2.0"
"137","-3.6807","2.0","-3.3155","2.0","-3.3918999999999997","2.0","-3.2420999999999998","2.0","-3.2420999999999998","2.0","-3.4254","2.0","-3.3472999999999997","2.0","-3.2591","2.0","-3.3724999999999996","2.0","-3.2445000000000004","2.0","-3.1932","2.0","-3.3726000000000003","2.0","-3.2443999999999997","2.0","-3.1932","2.0"
"138","-3.6329000000000002","2.0","-3.2218999999999998","2.0","-3.3094","2.0","-3.1795999999999998","2.0","-3.1792","2.0","-3.42","2.0","-3.3079","2.0","-3.1219","2.0","-3.2841000000000005","2.0","-3.2252","2.0","-3.1437","2.0","-3.2842000000000002","2.0","-3.2247000000000003","2.0","-3.1441","2.0"
"139","-3.6096000000000004","2.0","-3.1609999999999996","2.0","-3.3057","2.0","-3.1462000000000003","2.0","-3.1461","2.0","-3.3353","2.0","-3.1757999999999997","2.0","-3.1107","2.0","-3.2424999999999997","2.0","-3.2103","2.0","-3.088","2.0","-3.2427","2.0","-3.2102000000000004","2.0","-3.088","2.0"
"140","-3.4848","2.0","-3.0759","2.0","-3.226","2.0","-3.1008","2.0","-3.1004","2.0","-3.3136","2.0","-3.1428000000000003","2.0","-2.9867","2.0","-3.1999000000000004","2.0","-3.1478","2.0","-3.01","2.0","-3.2001","2.0","-3.1475","2.0","-3.0103","2.0"
"141","-2.8923","2.0","-2.8683","2.0","-2.7828999999999997","2.0","-2.7705","2.0","-2.7705","2.0","-2.8056","2.0","-2.7835","2.0","-2.7921","2.0","-2.7373000000000003","2.0","-2.7403","2.0","-2.7796000000000003","2.0","-2.7374","2.0","-2.7404","2.0","-2.7796000000000003","2.0"
"142","-2.8005","2.0","-2.8232","2.0","-2.7346","2.0","-2.7441","2.0","-2.7442","2.0","-2.7366","2.0","-2.7625","2.0","-2.7884","2.0","-2.7194000000000003","2.0","-2.7094","2.0","-2.7508","2.0","-2.7194000000000003","2.0","-2.7095000000000002","2.0","-2.7506","2.0"
"143","-2.6507","2.0","-2.5968999999999998","2.0","-2.6344000000000003","2.0","-2.676","2.0","-2.676","2.0","-2.6250999999999998","2.0","-2.6225","2.0","-2.7385","2.0","-2.6484","2.0","-2.6528","2.0","-2.6984000000000004","2.0","-2.6483","2.0","-2.6528","2.0","-2.6982","2.0"
"144","-2.4962","2.0","-2.5922","2.0","-2.6142000000000003","2.0","-2.6103","2.0","-2.6105","2.0","-2.5786","2.0","-2.5956","2.0","-2.6302000000000003","2.0","-2.6361","2.0","-2.6485000000000003","2.0","-2.6858","2.0","-2.6361","2.0","-2.6485000000000003","2.0","-2.6856","2.0"
"145","-2.4953000000000003","2.0","-2.4755000000000003","2.0","-2.5798","2.0","-2.5543","2.0","-2.5543","2.0","-2.5769","2.0","-2.5804","2.0","-2.5985","2.0","-2.6093","2.0","-2.6294","2.0","-2.633","2.0","-2.6092","2.0","-2.6294","2.0","-2.6329000000000002","2.0"
"146","-2.4318","2.0","-2.4298","2.0","-2.5564999999999998","2.0","-2.5387","2.0","-2.5389","2.0","-2.5559000000000003","2.0","-2.5663","2.0","-2.581","2.0","-2.6084","2.0","-2.6184000000000003","2.0","-2.6292","2.0","-2.6083","2.0","-2.6185","2.0","-2.629","2.0"
"147","-2.4145000000000003","2.0","-2.4219","2.0","-2.4879","2.0","-2.5308","2.0","-2.5309","2.0","-2.5239000000000003","2.0","-2.5349","2.0","-2.5536000000000003","2.0","-2.5837000000000003","2.0","-2.5714","2.0","-2.5972","2.0","-2.5836","2.0","-2.5714","2.0","-2.5971","2.0"
"148","-2.4083","2.0","-2.3844000000000003","2.0","-2.484","2.0","-2.4916","2.0","-2.4916","2.0","-2.4783999999999997","2.0","-2.5276","2.0","-2.5535","2.0","-2.5397","2.0","-2.5628","2.0","-2.5734000000000004","2.0","-2.5395000000000003","2.0","-2.5625999999999998","2.0","-2.5732","2.0"
"149","-2.3262","2.0","-2.3810000000000002","2.0","-2.4341999999999997","2.0","-2.48","2.0","-2.4798999999999998","2.0","-2.4474","2.0","-2.4873000000000003","2.0","-2.4930000000000003","2.0","-2.5267","2.0","-2.5452000000000004","2.0","-2.5575","2.0","-2.5267","2.0","-2.5452000000000004","2.0","-2.5573","2.0"
"150","-2.2302","2.0","-2.3609","2.0","-2.3789","2.0","-2.4729","2.0","-2.4727","2.0","-2.4459999999999997","2.0","-2.4238999999999997","2.0","-2.4539","2.0","-2.4987","2.0","-2.5183","2.0","-2.5012","2.0","-2.4985999999999997","2.0","-2.5185","2.0","-2.5012","2.0"
"151","-2.1951","2.0","-2.3428","2.0","-2.3626","2.0","-2.3834999999999997","2.0","-2.3834999999999997","2.0","-2.4233000000000002","2.0","-2.4169","2.0","-2.4356999999999998","2.0","-2.4545000000000003","2.0","-2.5048000000000004","2.0","-2.4892000000000003","2.0","-2.4544","2.0","-2.5046","2.0","-2.4893","2.0"
"152","-2.1536","2.0","-2.3375000000000004","2.0","-2.3525","2.0","-2.3687","2.0","-2.3691","2.0","-2.42","2.0","-2.3501000000000003","2.0","-2.3945","2.0","-2.4202000000000004","2.0","-2.4878","2.0","-2.4773","2.0","-2.4202000000000004","2.0","-2.4877000000000002","2.0","-2.4776","2.0"
"153","-2.1204","2.0","-2.1917999999999997","2.0","-2.2266000000000004","2.0","-2.3194","2.0","-2.3196000000000003","2.0","-2.3432","2.0","-2.3383000000000003","2.0","-2.3608000000000002","2.0","-2.3262","2.0","-2.2720000000000002","2.0","-2.3272","2.0","-2.3264","2.0","-2.2721999999999998","2.0","-2.3272","2.0"
"154","-2.1068","2.0","-2.1804","2.0","-2.1264000000000003","2.0","-2.3058","2.0","-2.3058","2.0","-2.2641","2.0","-2.3264","2.0","-2.3354","2.0","-2.2353","2.0","-2.2477","2.0","-2.2793","2.0","-2.2353","2.0","-2.2475","2.0","-2.2792000000000003","2.0"
"155","-2.1004","2.0","-2.1725000000000003","2.0","-2.1093","2.0","-2.2819000000000003","2.0","-2.2818","2.0","-2.0782","2.0","-2.2157999999999998","2.0","-2.2271","2.0","-2.1698","2.0","-2.2348","2.0","-2.2526","2.0","-2.1696","2.0","-2.2347","2.0","-2.2525","2.0"
"156","-2.0021","2.0","-2.1682","2.0","-2.075","2.0","-2.2095000000000002","2.0","-2.2094","2.0","-2.0243","2.0","-2.1515","2.0","-2.1657","2.0","-2.1442","2.0","-2.1995","2.0","-2.2213000000000003","2.0","-2.1443","2.0","-2.1995","2.0","-2.2215","2.0"
"157","-1.9912","2.0","-2.1578999999999997","2.0","-2.0633","2.0","-2.1566","2.0","-2.1565000000000003","2.0","-2.0194","2.0","-2.1506","2.0","-2.1412","2.0","-2.1236","2.0","-2.1971","2.0","-2.1975","2.0","-2.1236","2.0","-2.197","2.0","-2.1972","2.0"
"158","-1.9823","2.0","-2.1162","2.0","-2.0342000000000002","2.0","-2.1062000000000003","2.0","-2.1064","2.0","-2.0106","2.0","-2.116","2.0","-2.108","2.0","-2.0633","2.0","-2.1397","2.0","-2.1658","2.0","-2.0633","2.0","-2.1399","2.0","-2.1657","2.0"
"159","-1.9497","2.0","-2.1157","2.0","-1.9837","2.0","-1.9875","2.0","-1.9876","2.0","-1.967","2.0","-2.0487","2.0","-2.0434","2.0","-2.0558","2.0","-2.0786","2.0","-2.0867","2.0","-2.0558","2.0","-2.0787","2.0","-2.0867","2.0"
"160","-1.9175","2.0","-2.0418000000000003","2.0","-1.9715","2.0","-1.9588999999999999","2.0","-1.9588999999999999","2.0","-1.9331","2.0","-2.0446","2.0","-2.0088","2.0","-2.053","2.0","-2.0612","2.0","-2.0785","2.0","-2.053","2.0","-2.0613","2.0","-2.0785","2.0"
"161","-1.8856000000000002","2.0","-1.9572","2.0","-1.9172","2.0","-1.919","2.0","-1.9191","2.0","-1.9324","2.0","-1.9821","2.0","-1.974","2.0","-1.9969999999999999","2.0","-2.0317","2.0","-2.0581","2.0","-1.9969999999999999","2.0","-2.0317","2.0","-2.0582000000000003","2.0"
"162","-1.8798","2.0","-1.9269","2.0","-1.8652000000000002","2.0","-1.9127","2.0","-1.9126","2.0","-1.9076","2.0","-1.9572","2.0","-1.9476","2.0","-1.991","2.0","-2.027","2.0","-1.9907","2.0","-1.9910999999999999","2.0","-2.0271","2.0","-1.9904000000000002","2.0"
"163","-1.8608","2.0","-1.8961999999999999","2.0","-1.8572000000000002","2.0","-1.8973","2.0","-1.8975","2.0","-1.8628","2.0","-1.9564","2.0","-1.9017","2.0","-1.9808","2.0","-1.9827","2.0","-1.9801","2.0","-1.9808","2.0","-1.9827","2.0","-1.9801","2.0"
"164","-1.8302","2.0","-1.8325","2.0","-1.8168000000000002","2.0","-1.8775","2.0","-1.8774000000000002","2.0","-1.8584","2.0","-1.9097","2.0","-1.8963999999999999","2.0","-1.9708","2.0","-1.9806","2.0","-1.9693","2.0","-1.9708","2.0","-1.9808","2.0","-1.9691","2.0"
"165","-1.7833999999999999","2.0","-1.8311000000000002","2.0","-1.814","2.0","-1.8285","2.0","-1.8285","2.0","-1.8248","2.0","-1.8773","2.0","-1.8953","2.0","-1.9054","2.0","-1.9714","2.0","-1.9193","2.0","-1.9054","2.0","-1.9714","2.0","-1.9192","2.0"
"166","-1.7588","2.0","-1.7699","2.0","-1.7742","2.0","-1.8251","2.0","-1.8253","2.0","-1.7995999999999999","2.0","-1.8364","2.0","-1.8437000000000001","2.0","-1.8862","2.0","-1.9632","2.0","-1.9140000000000001","2.0","-1.8860000000000001","2.0","-1.9634","2.0","-1.9141","2.0"
"167","-1.7561","2.0","-1.7395","2.0","-1.7513","2.0","-1.8045","2.0","-1.8044","2.0","-1.7854","2.0","-1.8235000000000001","2.0","-1.7876","2.0","-1.8308","2.0","-1.8749","2.0","-1.8851","2.0","-1.831","2.0","-1.8749","2.0","-1.8851","2.0"
"168","-1.7339","2.0","-1.7245","2.0","-1.7261000000000002","2.0","-1.7846000000000002","2.0","-1.7846000000000002","2.0","-1.7678","2.0","-1.7768000000000002","2.0","-1.7738","2.0","-1.8046","2.0","-1.8620999999999999","2.0","-1.8598","2.0","-1.8047","2.0","-1.8620999999999999","2.0","-1.8599","2.0"
"169","-1.698","2.0","-1.6877","2.0","-1.7118","2.0","-1.7546","2.0","-1.7547000000000001","2.0","-1.7449","2.0","-1.7755","2.0","-1.7717","2.0","-1.7478","2.0","-1.758","2.0","-1.7435","2.0","-1.7478","2.0","-1.758","2.0","-1.7435","2.0"
"170","-1.6824","2.0","-1.6572","2.0","-1.6857","2.0","-1.7094","2.0","-1.7094","2.0","-1.6757","2.0","-1.7643","2.0","-1.7418","2.0","-1.6768","2.0","-1.6760000000000002","2.0","-1.7034","2.0","-1.6768","2.0","-1.6759","2.0","-1.7035","2.0"
"171","-1.6512","2.0","-1.6251","2.0","-1.6799","2.0","-1.6816","2.0","-1.6817","2.0","-1.6559","2.0","-1.6528","2.0","-1.6669","2.0","-1.6368","2.0","-1.6743000000000001","2.0","-1.7029","2.0","-1.6369","2.0","-1.674","2.0","-1.7032","2.0"
"172","-1.6306","2.0","-1.6185","2.0","-1.6348","2.0","-1.6779000000000002","2.0","-1.6776","2.0","-1.6459000000000001","2.0","-1.6513","2.0","-1.6456","2.0","-1.6271","2.0","-1.6739000000000002","2.0","-1.6604","2.0","-1.6269","2.0","-1.6734","2.0","-1.6609","2.0"
"173","-1.6191","2.0","-1.5712000000000002","2.0","-1.6334","2.0","-1.6743000000000001","2.0","-1.6743999999999999","2.0","-1.6368","2.0","-1.6439","2.0","-1.6437","2.0","-1.5846","2.0","-1.6525","2.0","-1.6535","2.0","-1.5847","2.0","-1.6527","2.0","-1.6533","2.0"
"174","-1.6181","2.0","-1.5506","2.0","-1.6189","2.0","-1.669","2.0","-1.6684999999999999","2.0","-1.6124","2.0","-1.6057000000000001","2.0","-1.6107","2.0","-1.5747","2.0","-1.6461000000000001","2.0","-1.6463","2.0","-1.5746","2.0","-1.6461000000000001","2.0","-1.6465","2.0"
