"Index","kx","ky","kz","VB","EV / eV","VB Occ","CB","EC / eV","CB Occ","Eg (Direct) / eV"
"59","0.10211268","0.0","0.10211268","4","-0.7142999999999997","2.0","5","1.9938000000000002","0.0","2.7081"
"60","0.10387325","0.0","0.10387325","4","-0.7305000000000001","2.0","5","1.9816000000000003","0.0","2.7121000000000004"
"61","0.10563381","0.0","0.10563381","4","-0.7466999999999997","2.0","5","1.9692999999999996","0.0","2.7159999999999993"
"62","0.10739437","0.0","0.10739437","4","-0.7629999999999999","2.0","5","1.9569","0.0","2.7199"
"63","0.10915493","0.0","0.10915493","4","-0.7793000000000001","2.0","5","1.9444999999999997","0.0","2.7237999999999998"
"64","0.1109155","0.0","0.1109155","4","-0.7957000000000001","2.0","5","1.9318999999999997","0.0","2.7276"
"65","0.11267606","0.0","0.11267606","4","-0.8121","2.0","5","1.9192999999999998","0.0","2.7314"
"66","0.11443662","0.0","0.11443662","4","-0.8285","2.0","5","1.9066","0.0","2.7351"
"67","0.11619719","0.0","0.11619719","4","-0.8449999999999998","2.0","5","1.8937999999999997","0.0","2.7387999999999995"
"68","0.11795776","0.0","0.11795776","4","-0.8615000000000004","2.0","5","1.8809000000000005","0.0","2.742400000000001"
"69","0.11971831","0.0","0.11971831","4","-0.8780000000000001","2.0","5","1.8680000000000003","0.0","2.7460000000000004"
"70","0.12147887","0.0","0.12147887","4","-0.8944999999999999","2.0","5","1.8551000000000002","0.0","2.7496"
"71","0.12323944","0.0","0.12323944","4","-0.9111000000000002","2.0","5","1.8421000000000003","0.0","2.7532000000000005"
"72","0.12500001","0.0","0.12500001","4","-0.9276999999999997","2.0","5","1.8289999999999997","0.0","2.7566999999999995"
"73","0.12676057","0.0","0.12676057","4","-0.9442000000000004","2.0","5","1.8159","0.0","2.7601000000000004"
"74","0.12852113","0.0","0.12852113","4","-0.9607999999999999","2.0","5","1.8026999999999997","0.0","2.7634999999999996"
"75","0.1302817","0.0","0.1302817","4","-0.9774000000000003","2.0","5","1.7895000000000003","0.0","2.7669000000000006"
"76","0.13204226","0.0","0.13204226","4","-0.9939999999999998","2.0","5","1.7762000000000002","0.0","2.7702"
"77","0.13380282","0.0","0.13380282","4","-1.0106000000000002","2.0","5","1.7629000000000001","0.0","2.7735000000000003"
"78","0.13556337","0.0","0.13556337","4","-1.0271999999999997","2.0","5","1.7496","0.0","2.7767999999999997"
"79","0.13732395","0.0","0.13732395","4","-1.0437000000000003","2.0","5","1.7363","0.0","2.7800000000000002"
"80","0.13908452","0.0","0.13908452","4","-1.0602999999999998","2.0","5","1.7229","0.0","2.7832"
"81","0.14084508","0.0","0.14084508","4","-1.0769000000000002","2.0","5","1.7095000000000002","0.0","2.7864000000000004"
"82","0.14260563","0.0","0.14260563","4","-1.0934","2.0","5","1.6961000000000004","0.0","2.7895000000000003"
"83","0.1443662","0.0","0.1443662","4","-1.1098999999999997","2.0","5","1.6825999999999999","0.0","2.7924999999999995"
"84","0.14612678","0.0","0.14612678","4","-1.1264000000000003","2.0","5","1.6692","0.0","2.7956000000000003"
"85","0.14788733","0.0","0.14788733","4","-1.1429","2.0","5","1.6557000000000004","0.0","2.7986000000000004"
"86","0.14964789","0.0","0.14964789","4","-1.1593999999999998","2.0","5","1.6421999999999999","0.0","2.8015999999999996"
"87","0.15140846","0.0","0.15140846","4","-1.1757999999999997","2.0","5","1.6287000000000003","0.0","2.8045"
"88","0.15316902","0.0","0.15316902","4","-1.1923000000000004","2.0","5","1.6151999999999997","0.0","2.8075"
"89","0.15492958","0.0","0.15492958","4","-1.2087000000000003","2.0","5","1.6017000000000001","0.0","2.8104000000000005"
"90","0.15669014","0.0","0.15669014","4","-1.2249999999999996","2.0","5","1.5881999999999996","0.0","2.8131999999999993"
"91","0.15845071","0.0","0.15845071","4","-1.2413999999999996","2.0","5","1.5747","0.0","2.8160999999999996"
"92","0.16021128","0.0","0.16021128","4","-1.2576999999999998","2.0","5","1.5612000000000004","0.0","2.8189"
"93","0.16197184","0.0","0.16197184","4","-1.2739000000000003","2.0","5","1.5476999999999999","0.0","2.8216"
"94","0.16373239","0.0","0.16373239","4","-1.2901999999999996","2.0","5","1.5342000000000002","0.0","2.8244"
"95","0.16549297","0.0","0.16549297","4","-1.3063000000000002","2.0","5","1.5208000000000004","0.0","2.8271000000000006"
"96","0.16725354","0.0","0.16725354","4","-1.3224999999999998","2.0","5","1.5072999999999999","0.0","2.8297999999999996"
"97","0.1690141","0.0","0.1690141","4","-1.3385999999999996","2.0","5","1.4938000000000002","0.0","2.8324"
"98","0.17077465","0.0","0.17077465","4","-1.3547000000000002","2.0","5","1.4804000000000004","0.0","2.8351000000000006"
"99","0.17253523","0.0","0.17253523","4","-1.3707000000000003","2.0","5","1.4669999999999996","0.0","2.8377"
"100","0.17429578","0.0","0.17429578","4","-1.3867000000000003","2.0","5","1.4535999999999998","0.0","2.8403"
"101","0.17605634","0.0","0.17605634","4","-1.4025999999999996","2.0","5","1.4402999999999997","0.0","2.8428999999999993"
"102","0.1778169","0.0","0.1778169","4","-1.4184999999999999","2.0","5","1.4268999999999998","0.0","2.8453999999999997"
"103","0.17957748","0.0","0.17957748","4","-1.4344000000000001","2.0","5","1.4135999999999997","0.0","2.848"
"104","0.18133804","0.0","0.18133804","4","-1.4501999999999997","2.0","5","1.4002999999999997","0.0","2.8504999999999994"
"105","0.1830986","0.0","0.1830986","4","-1.4658999999999995","2.0","5","1.3871000000000002","0.0","2.8529999999999998"
"106","0.18485916","0.0","0.18485916","4","-1.4816000000000003","2.0","5","1.3738000000000001","0.0","2.8554000000000004"
"107","0.18661971","0.0","0.18661971","4","-1.4973","2.0","5","1.3605999999999998","0.0","2.8579"
"108","0.1883803","0.0","0.1883803","4","-1.5129000000000001","2.0","5","1.3475000000000001","0.0","2.8604000000000003"
"109","0.19014086","0.0","0.19014086","4","-1.5283999999999995","2.0","5","1.3343999999999996","0.0","2.862799999999999"
"110","0.19190142","0.0","0.19190142","4","-1.5438999999999998","2.0","5","1.3213","0.0","2.8651999999999997"
"111","0.19366199","0.0","0.19366199","4","-1.5593000000000004","2.0","5","1.3083","0.0","2.8676000000000004"
"112","0.19542255","0.0","0.19542255","4","-1.5747","2.0","5","1.2953000000000001","0.0","2.87"
"113","0.1971831","0.0","0.1971831","4","-1.5899999999999999","2.0","5","1.2823000000000002","0.0","2.8723"
"114","0.19894366","0.0","0.19894366","4","-1.6052","2.0","5","1.2694","0.0","2.8746"
"115","0.20070422","0.0","0.20070422","4","-1.6204","2.0","5","1.2565999999999997","0.0","2.877"
"116","0.2024648","0.0","0.2024648","4","-1.6355000000000004","2.0","5","1.2438000000000002","0.0","2.8793000000000006"
"117","0.20422536","0.0","0.20422536","4","-1.6505999999999998","2.0","5","1.2309999999999999","0.0","2.8815999999999997"
"118","0.20598592","0.0","0.20598592","4","-1.6656000000000004","2.0","5","1.2183000000000002","0.0","2.8839000000000006"
"119","0.20774649","0.0","0.20774649","4","-1.6805000000000003","2.0","5","1.2056000000000004","0.0","2.8861000000000008"
"120","0.20950706","0.0","0.20950706","4","-1.6954000000000002","2.0","5","1.1929999999999996","0.0","2.8884"
"121","0.21126762","0.0","0.21126762","4","-1.7102000000000004","2.0","5","1.1805000000000003","0.0","2.8907000000000007"
"122","0.21302818","0.0","0.21302818","4","-1.7248999999999999","2.0","5","1.1680000000000001","0.0","2.8929"
"123","0.21478873","0.0","0.21478873","4","-1.7396000000000003","2.0","5","1.1555999999999997","0.0","2.8952"
"124","0.21654931","0.0","0.21654931","4","-1.7542","2.0","5","1.1432000000000002","0.0","2.8974"
"125","0.21830986","0.0","0.21830986","4","-1.7687999999999997","2.0","5","1.1309000000000005","0.0","2.8997"
"126","0.22007042","0.0","0.22007042","4","-1.7832","2.0","5","1.1187000000000005","0.0","2.9019000000000004"
"127","0.22183101","0.0","0.22183101","4","-1.7976","2.0","5","1.1064999999999996","0.0","2.9040999999999997"
"128","0.22359157","0.0","0.22359157","4","-1.8120000000000003","2.0","5","1.0944000000000003","0.0","2.9064000000000005"
"129","0.22535212","0.0","0.22535212","4","-1.8262","2.0","5","1.0823","0.0","2.9085"
"130","0.22711268","0.0","0.22711268","4","-1.8403999999999998","2.0","5","1.0704000000000002","0.0","2.9108"
"131","0.22887324","0.0","0.22887324","4","-1.8545999999999996","2.0","5","1.0585000000000004","0.0","2.9131"
"132","0.23063383","0.0","0.23063383","4","-1.8685999999999998","2.0","5","1.0465999999999998","0.0","2.9151999999999996"
"133","0.23239438","0.0","0.23239438","4","-1.8826","2.0","5","1.0347999999999997","0.0","2.9173999999999998"
"134","0.23415494","0.0","0.23415494","4","-1.8964999999999996","2.0","5","1.0231000000000003","0.0","2.9196"
"135","0.23591551","0.0","0.23591551","4","-1.9102999999999999","2.0","5","1.0114999999999998","0.0","2.9217999999999997"
"136","0.23767607","0.0","0.23767607","4","-1.9241000000000001","2.0","5","1.0","0.0","2.9241"
"137","0.23943663","0.0","0.23943663","4","-1.9377","2.0","5","0.9885000000000002","0.0","2.9262"
"138","0.24119718","0.0","0.24119718","4","-1.9512999999999998","2.0","5","0.9771000000000001","0.0","2.9284"
"139","0.24295774","0.0","0.24295774","4","-1.9649","2.0","5","0.9657","0.0","2.9306"
"140","0.24471833","0.0","0.24471833","4","-1.9783","2.0","5","0.9545000000000003","0.0","2.9328000000000003"
"141","0.24647889","0.0","0.24647889","4","-1.9916999999999998","2.0","5","0.9432999999999998","0.0","2.9349999999999996"
"142","0.24823944","0.0","0.24823944","4","-2.005","2.0","5","0.9321999999999999","0.0","2.9372"
"143","0.25000003","0.0","0.25000003","4","-2.0181999999999998","2.0","5","0.9211999999999998","0.0","2.9393999999999996"
"144","0.25176057","0.0","0.25176057","4","-2.0313","2.0","5","0.9103000000000003","0.0","2.9416"
"145","0.25352114","0.0","0.25352114","4","-2.0444","2.0","5","0.8994999999999997","0.0","2.9438999999999997"
"146","0.25528169","0.0","0.25528169","4","-2.0574","2.0","5","0.8887","0.0","2.9461"
"147","0.25704226","0.0","0.25704226","4","-2.0703","2.0","5","0.8780000000000001","0.0","2.9483"
"148","0.25880283","0.0","0.25880283","4","-2.0831","2.0","5","0.8674","0.0","2.9505"
"149","0.2605634","0.0","0.2605634","4","-2.0959","2.0","5","0.8569000000000004","0.0","2.9528000000000003"
"150","0.26232395","0.0","0.26232395","4","-2.1085","2.0","5","0.8464999999999998","0.0","2.9549999999999996"
"151","0.26408452","0.0","0.26408452","4","-2.1210999999999998","2.0","5","0.8361000000000001","0.0","2.9572"
"152","0.26584509","0.0","0.26584509","4","-2.1336","2.0","5","0.8258999999999999","0.0","2.9595"
"153","0.26760563","0.0","0.26760563","4","-2.146","2.0","5","0.8156999999999996","0.0","2.9616999999999996"
"154","0.2693662","0.0","0.2693662","4","-2.1584","2.0","5","0.8056999999999999","0.0","2.9640999999999997"
"155","0.27112675","0.0","0.27112675","4","-2.1706","2.0","5","0.7957000000000001","0.0","2.9663"
"156","0.27288735","0.0","0.27288735","4","-2.1828","2.0","5","0.7858","0.0","2.9686"
"157","0.27464789","0.0","0.27464789","4","-2.1949","2.0","5","0.7759999999999998","0.0","2.9709"
"158","0.27640846","0.0","0.27640846","4","-2.2069","2.0","5","0.7663000000000002","0.0","2.9732000000000003"
"159","0.27816904","0.0","0.27816904","4","-2.2188","2.0","5","0.7567000000000004","0.0","2.9755000000000003"
"160","0.27992961","0.0","0.27992961","4","-2.2306","2.0","5","0.7472000000000003","0.0","2.9778000000000002"
"161","0.28169015","0.0","0.28169015","4","-2.2424","2.0","5","0.7378","0.0","2.9802"
"162","0.28345072","0.0","0.28345072","4","-2.254","2.0","5","0.7285000000000004","0.0","2.9825000000000004"
"163","0.28521127","0.0","0.28521127","4","-2.2656","2.0","5","0.7192999999999996","0.0","2.9848999999999997"
"164","0.28697184","0.0","0.28697184","4","-2.2771","2.0","5","0.7100999999999997","0.0","2.9871999999999996"
"165","0.28873241","0.0","0.28873241","4","-2.2885","2.0","5","0.7011000000000003","0.0","2.9896000000000003"
"166","0.29049295","0.0","0.29049295","4","-2.2998","2.0","5","0.6921999999999997","0.0","2.9919999999999995"
"167","0.29225355","0.0","0.29225355","4","-2.3111","2.0","5","0.6833999999999998","0.0","2.9945"
"168","0.2940141","0.0","0.2940141","4","-2.3222","2.0","5","0.6745999999999999","0.0","2.9968"
"169","0.29577467","0.0","0.29577467","4","-2.3333","2.0","5","0.6660000000000004","0.0","2.9993000000000003"
"170","0.29753521","0.0","0.29753521","4","-2.3443","2.0","5","0.6574999999999998","0.0","3.0018"
"171","0.29929578","0.0","0.29929578","4","-2.3552","2.0","5","0.6490999999999998","0.0","3.0042999999999997"
"172","0.30105636","0.0","0.30105636","4","-2.366","2.0","5","0.6406999999999998","0.0","3.0067"
"173","0.30281693","0.0","0.30281693","4","-2.3767","2.0","5","0.6325000000000003","0.0","3.0092000000000003"
"174","0.30457747","0.0","0.30457747","4","-2.3872999999999998","2.0","5","0.6243999999999996","0.0","3.0116999999999994"
"175","0.30633804","0.0","0.30633804","4","-2.3978","2.0","5","0.6163999999999996","0.0","3.0141999999999998"
"176","0.30809861","0.0","0.30809861","4","-2.4083","2.0","5","0.6085000000000003","0.0","3.0168000000000004"
"177","0.30985916","0.0","0.30985916","4","-2.4187","2.0","5","0.6006999999999998","0.0","3.0193999999999996"
"178","0.31161973","0.0","0.31161973","4","-2.4289","2.0","5","0.593","0.0","3.0219"
"179","0.31338027","0.0","0.31338027","4","-2.4391","2.0","5","0.5853999999999999","0.0","3.0244999999999997"
"180","0.31514087","0.0","0.31514087","4","-2.4492","2.0","5","0.5778999999999996","0.0","3.0270999999999995"
"181","0.31690142","0.0","0.31690142","4","-2.4592","2.0","5","0.5705","0.0","3.0297"
"182","0.31866199","0.0","0.31866199","4","-2.4691","2.0","5","0.5632999999999999","0.0","3.0324"
"183","0.32042256","0.0","0.32042256","4","-2.4789","2.0","5","0.5560999999999998","0.0","3.0349999999999997"
"184","0.32218313","0.0","0.32218313","4","-2.4887","2.0","5","0.5491000000000001","0.0","3.0378000000000003"
"185","0.32394367","0.0","0.32394367","4","-2.4983","2.0","5","0.5421000000000005","0.0","3.0404000000000004"
"186","0.32570425","0.0","0.32570425","4","-2.5079","2.0","5","0.5353000000000003","0.0","3.0432"
"187","0.32746479","0.0","0.32746479","4","-2.5173","2.0","5","0.5286","0.0","3.0459"
"188","0.32922536","0.0","0.32922536","4","-2.5267","2.0","5","0.5220000000000002","0.0","3.0487"
"189","0.33098593","0.0","0.33098593","4","-2.536","2.0","5","0.5155000000000003","0.0","3.0515000000000003"
"190","0.33274648","0.0","0.33274648","4","-2.5452","2.0","5","0.5091000000000001","0.0","3.0543"
"191","0.33450708","0.0","0.33450708","4","-2.5543","2.0","5","0.5027999999999997","0.0","3.0570999999999997"
"192","0.33626762","0.0","0.33626762","4","-2.5633","2.0","5","0.49659999999999993","0.0","3.0599"
"193","0.33802819","0.0","0.33802819","4","-2.5722","2.0","5","0.4905999999999997","0.0","3.0627999999999997"
"194","0.33978873","0.0","0.33978873","4","-2.581","2.0","5","0.48470000000000013","0.0","3.0657"
"195","0.34154931","0.0","0.34154931","4","-2.5897","2.0","5","0.4789000000000003","0.0","3.0686000000000004"
"196","0.34330988","0.0","0.34330988","4","-2.5984","2.0","5","0.4732000000000003","0.0","3.0716"
"197","0.34507045","0.0","0.34507045","4","-2.6069","2.0","5","0.4676","0.0","3.0745"
"198","0.34683099","0.0","0.34683099","4","-2.6154","2.0","5","0.4621000000000004","0.0","3.0775000000000006"
"199","0.34859157","0.0","0.34859157","4","-2.6237","2.0","5","0.4568000000000003","0.0","3.0805000000000002"
"200","0.35035214","0.0","0.35035214","4","-2.632","2.0","5","0.45150000000000023","0.0","3.0835000000000004"
"201","0.35211268","0.0","0.35211268","4","-2.6402","2.0","5","0.4463999999999997","0.0","3.0866"
"202","0.35387325","0.0","0.35387325","4","-2.6483","2.0","5","0.4413999999999998","0.0","3.0896999999999997"
"203","0.3556338","0.0","0.3556338","4","-2.6562","2.0","5","0.43649999999999967","0.0","3.0927"
"204","0.35739437","0.0","0.35739437","4","-2.6641","2.0","5","0.43179999999999996","0.0","3.0959"
"205","0.35915497","0.0","0.35915497","4","-2.6719","2.0","5","0.42710000000000026","0.0","3.099"
"206","0.36091551","0.0","0.36091551","4","-2.6795999999999998","2.0","5","0.4226000000000001","0.0","3.1022"
"207","0.36267608","0.0","0.36267608","4","-2.6873","2.0","5","0.4181999999999997","0.0","3.1054999999999997"
"208","0.36443663","0.0","0.36443663","4","-2.6948","2.0","5","0.41389999999999993","0.0","3.1087"
"209","0.3661972","0.0","0.3661972","4","-2.7022","2.0","5","0.4097999999999997","0.0","3.1119999999999997"
"210","0.36795777","0.0","0.36795777","4","-2.7095","2.0","5","0.4057000000000004","0.0","3.1152"
"211","0.36971831","0.0","0.36971831","4","-2.7168","2.0","5","0.4017999999999997","0.0","3.1186"
"212","0.37147889","0.0","0.37147889","4","-2.7239","2.0","5","0.3979999999999997","0.0","3.1218999999999997"
"213","0.37323943","0.0","0.37323943","4","-2.7309","2.0","5","0.3943000000000003","0.0","3.1252000000000004"
"214","0.37500003","0.0","0.37500003","4","-2.7379","2.0","5","0.3907999999999996","0.0","3.1286999999999994"
"215","0.3767606","0.0","0.3767606","4","-2.7448","2.0","5","0.3874000000000004","0.0","3.1322000000000005"
"216","0.37852114","0.0","0.37852114","4","-2.7515","2.0","5","0.3841000000000001","0.0","3.1356"
"217","0.38028172","0.0","0.38028172","4","-2.7582","2.0","5","0.38090000000000046","0.0","3.1391000000000004"
"218","0.38204226","0.0","0.38204226","4","-2.7648","2.0","5","0.3777999999999997","0.0","3.1426"
"219","0.38380283","0.0","0.38380283","4","-2.7712","2.0","5","0.37490000000000023","0.0","3.1461"
"220","0.38556337","0.0","0.38556337","4","-2.7776","2.0","5","0.37209999999999965","0.0","3.1496999999999997"
"221","0.38732398","0.0","0.38732398","4","-2.7839","2.0","5","0.36939999999999973","0.0","3.1532999999999998"
"222","0.38908455","0.0","0.38908455","4","-2.7901","2.0","5","0.3669000000000002","0.0","3.157"
"223","0.39084509","0.0","0.39084509","4","-2.7962","2.0","5","0.36439999999999984","0.0","3.1605999999999996"
"224","0.39260566","0.0","0.39260566","4","-2.8022","2.0","5","0.36209999999999987","0.0","3.1643"
"225","0.3943662","0.0","0.3943662","4","-2.8081","2.0","5","0.3600000000000003","0.0","3.1681000000000004"
"226","0.39612678","0.0","0.39612678","4","-2.8139","2.0","5","0.3578999999999999","0.0","3.1717999999999997"
"227","0.39788732","0.0","0.39788732","4","-2.8196","2.0","5","0.35599999999999987","0.0","3.1755999999999998"
"228","0.39964789","0.0","0.39964789","4","-2.8252","2.0","5","0.3541999999999996","0.0","3.1794"
"229","0.40140843","0.0","0.40140843","4","-2.8306999999999998","2.0","5","0.3525999999999998","0.0","3.1832999999999996"
"230","0.40316904","0.0","0.40316904","4","-2.8361","2.0","5","0.351","0.0","3.1871"
"231","0.40492961","0.0","0.40492961","4","-2.8415","2.0","5","0.3495999999999997","0.0","3.1910999999999996"
"232","0.40669015","0.0","0.40669015","4","-2.8467","2.0","5","0.3483999999999998","0.0","3.1950999999999996"
"233","0.40845072","0.0","0.40845072","4","-2.8518","2.0","5","0.34719999999999995","0.0","3.199"
"234","0.41021127","0.0","0.41021127","4","-2.8569","2.0","5","0.3461999999999996","0.0","3.2030999999999996"
"235","0.41197184","0.0","0.41197184","4","-2.8618","2.0","5","0.3453999999999997","0.0","3.2072"
"236","0.41373241","0.0","0.41373241","4","-2.8667","2.0","5","0.3445999999999998","0.0","3.2112999999999996"
"237","0.41549298","0.0","0.41549298","4","-2.8714","2.0","5","0.3440000000000003","0.0","3.2154000000000003"
"238","0.41725355","0.0","0.41725355","4","-2.8761","2.0","5","0.3434999999999997","0.0","3.2196"
"239","0.41901413","0.0","0.41901413","4","-2.8806","2.0","5","0.3432000000000004","0.0","3.2238"
"240","0.42077467","0.0","0.42077467","4","-2.8851","2.0","5","0.3429000000000002","0.0","3.228"
"241","0.42253524","0.0","0.42253524","4","-2.8894","2.0","5","0.3429000000000002","0.0","3.2323000000000004"
"242","0.42429578","0.0","0.42429578","4","-2.8937","2.0","5","0.3429000000000002","0.0","3.2366"
"243","0.42605636","0.0","0.42605636","4","-2.8978","2.0","5","0.34309999999999974","0.0","3.2409"
"244","0.4278169","0.0","0.4278169","4","-2.9019","2.0","5","0.3433999999999999","0.0","3.2453"
"245","0.42957747","0.0","0.42957747","4","-2.9059","2.0","5","0.34389999999999965","0.0","3.2497999999999996"
"246","0.43133807","0.0","0.43133807","4","-2.9097","2.0","5","0.34450000000000003","0.0","3.2542"
"247","0.43309861","0.0","0.43309861","4","-2.9135","2.0","5","0.3452000000000002","0.0","3.2587"
"248","0.43485919","0.0","0.43485919","4","-2.9172","2.0","5","0.34609999999999985","0.0","3.2632999999999996"
