"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"88","-10.0723","2.0","-10.069799999999999","2.0","-10.0865","2.0","-10.090499999999999","2.0","-10.090499999999999","2.0","-10.0647","2.0","-10.065399999999999","2.0","-10.062999999999999","2.0","-10.0886","2.0","-10.09","2.0","-10.093499999999999","2.0","-10.0887","2.0","-10.09","2.0","-10.093399999999999","2.0"
"89","-10.064499999999999","2.0","-10.0621","2.0","-10.0597","2.0","-10.0582","2.0","-10.0583","2.0","-10.0636","2.0","-10.064499999999999","2.0","-10.0609","2.0","-10.0564","2.0","-10.054499999999999","2.0","-10.0555","2.0","-10.0564","2.0","-10.054499999999999","2.0","-10.0555","2.0"
"90","-10.057699999999999","2.0","-10.0616","2.0","-10.0544","2.0","-10.055399999999999","2.0","-10.0552","2.0","-10.056099999999999","2.0","-10.0633","2.0","-10.0604","2.0","-10.054699999999999","2.0","-10.053799999999999","2.0","-10.052399999999999","2.0","-10.054699999999999","2.0","-10.0537","2.0","-10.052399999999999","2.0"
"91","-10.0512","2.0","-10.056899999999999","2.0","-10.0535","2.0","-10.0526","2.0","-10.0525","2.0","-10.0548","2.0","-10.0563","2.0","-10.0598","2.0","-10.051","2.0","-10.052999999999999","2.0","-10.051599999999999","2.0","-10.0511","2.0","-10.052999999999999","2.0","-10.0517","2.0"
"92","-10.0499","2.0","-10.055","2.0","-10.0482","2.0","-10.048399999999999","2.0","-10.048499999999999","2.0","-10.0522","2.0","-10.0551","2.0","-10.059","2.0","-10.047699999999999","2.0","-10.0487","2.0","-10.0504","2.0","-10.0476","2.0","-10.0488","2.0","-10.0503","2.0"
"93","-10.045","2.0","-10.044699999999999","2.0","-10.0474","2.0","-10.0475","2.0","-10.047799999999999","2.0","-10.022599999999999","2.0","-10.022499999999999","2.0","-10.0236","2.0","-10.022599999999999","2.0","-10.022499999999999","2.0","-10.0231","2.0","-10.022599999999999","2.0","-10.022599999999999","2.0","-10.023299999999999","2.0"
"94","-10.0442","2.0","-10.0443","2.0","-10.046199999999999","2.0","-10.0474","2.0","-10.0472","2.0","-10.020299999999999","2.0","-10.020399999999999","2.0","-10.0192","2.0","-10.0215","2.0","-10.0214","2.0","-10.020999999999999","2.0","-10.0215","2.0","-10.0214","2.0","-10.0209","2.0"
"95","-9.9421","2.0","-9.9413","2.0","-9.941899999999999","2.0","-9.9413","2.0","-9.9413","2.0","-9.969","2.0","-9.9694","2.0","-9.9676","2.0","-9.9683","2.0","-9.968499999999999","2.0","-9.9673","2.0","-9.9683","2.0","-9.968399999999999","2.0","-9.9673","2.0"
"96","-9.9382","2.0","-9.9393","2.0","-9.9397","2.0","-9.940199999999999","2.0","-9.940199999999999","2.0","-9.965499999999999","2.0","-9.9653","2.0","-9.966999999999999","2.0","-9.9664","2.0","-9.966299999999999","2.0","-9.9671","2.0","-9.966299999999999","2.0","-9.966299999999999","2.0","-9.9671","2.0"
"97","-9.0705","2.0","-8.9353","2.0","-8.9238","2.0","-8.7925","2.0","-8.7924","2.0","-8.9342","2.0","-8.8051","2.0","-8.8","2.0","-8.7922","2.0","-8.669","2.0","-8.6608","2.0","-8.7922","2.0","-8.669","2.0","-8.6608","2.0"
"98","-8.4731","2.0","-8.639","2.0","-8.5984","2.0","-8.5125","2.0","-8.5124","2.0","-8.6298","2.0","-8.5087","2.0","-8.5157","2.0","-8.4949","2.0","-8.3928","2.0","-8.3974","2.0","-8.4949","2.0","-8.3927","2.0","-8.397499999999999","2.0"
"99","-8.4553","2.0","-8.3314","2.0","-8.3348","2.0","-8.4586","2.0","-8.4588","2.0","-8.3486","2.0","-8.500399999999999","2.0","-8.5075","2.0","-8.4744","2.0","-8.3704","2.0","-8.3806","2.0","-8.4744","2.0","-8.3704","2.0","-8.3807","2.0"
"100","-8.4106","2.0","-8.286","2.0","-8.323","2.0","-8.209999999999999","2.0","-8.2099","2.0","-8.2895","2.0","-8.2271","2.0","-8.218","2.0","-8.2209","2.0","-8.3408","2.0","-8.3347","2.0","-8.221","2.0","-8.341","2.0","-8.3345","2.0"
"101","-8.0996","2.0","-8.087299999999999","2.0","-8.0897","2.0","-8.1865","2.0","-8.1865","2.0","-8.0877","2.0","-8.1817","2.0","-8.175","2.0","-8.1931","2.0","-8.1495","2.0","-8.1443","2.0","-8.1931","2.0","-8.1494","2.0","-8.1443","2.0"
"102","-8.0661","2.0","-8.0739","2.0","-8.0809","2.0","-8.0824","2.0","-8.0824","2.0","-8.0821","2.0","-8.0785","2.0","-8.0737","2.0","-8.0782","2.0","-8.1101","2.0","-8.1158","2.0","-8.0782","2.0","-8.1101","2.0","-8.1159","2.0"
"103","-8.0655","2.0","-8.0632","2.0","-8.0772","2.0","-8.0813","2.0","-8.0813","2.0","-8.065","2.0","-8.0768","2.0","-8.073","2.0","-8.0729","2.0","-8.0767","2.0","-8.0811","2.0","-8.0729","2.0","-8.0768","2.0","-8.081","2.0"
"104","-8.0455","2.0","-8.0521","2.0","-8.05","2.0","-8.0717","2.0","-8.0717","2.0","-8.0612","2.0","-8.0749","2.0","-8.0648","2.0","-8.0698","2.0","-8.0694","2.0","-8.0693","2.0","-8.0698","2.0","-8.0694","2.0","-8.0693","2.0"
"105","-7.961600000000001","2.0","-8.0519","2.0","-8.0151","2.0","-8.0497","2.0","-8.0497","2.0","-8.0529","2.0","-8.0602","2.0","-8.0613","2.0","-8.0601","2.0","-8.0661","2.0","-8.0647","2.0","-8.0601","2.0","-8.0661","2.0","-8.0647","2.0"
"106","-7.9534","2.0","-7.998799999999999","2.0","-8.002699999999999","2.0","-7.988099999999999","2.0","-7.988099999999999","2.0","-8.0033","2.0","-7.9643999999999995","2.0","-7.982900000000001","2.0","-7.9686","2.0","-8.0206","2.0","-8.0363","2.0","-7.968500000000001","2.0","-8.0205","2.0","-8.0362","2.0"
"107","-7.949999999999999","2.0","-7.9620999999999995","2.0","-7.953799999999999","2.0","-7.9549","2.0","-7.9549","2.0","-7.9521999999999995","2.0","-7.9587","2.0","-7.971299999999999","2.0","-7.959899999999999","2.0","-8.0051","2.0","-8.012","2.0","-7.9597999999999995","2.0","-8.004999999999999","2.0","-8.012","2.0"
"108","-7.942399999999999","2.0","-7.954599999999999","2.0","-7.9512","2.0","-7.9527","2.0","-7.9527","2.0","-7.9505","2.0","-7.9556000000000004","2.0","-7.9544","2.0","-7.955","2.0","-7.963799999999999","2.0","-7.958399999999999","2.0","-7.9551","2.0","-7.963799999999999","2.0","-7.958399999999999","2.0"
"109","-7.8901","2.0","-7.952999999999999","2.0","-7.947900000000001","2.0","-7.9498","2.0","-7.9497","2.0","-7.9483999999999995","2.0","-7.944599999999999","2.0","-7.9496","2.0","-7.9495000000000005","2.0","-7.9491","2.0","-7.949","2.0","-7.9495000000000005","2.0","-7.9491","2.0","-7.949","2.0"
"110","-7.8302","2.0","-7.9444","2.0","-7.945499999999999","2.0","-7.900499999999999","2.0","-7.900499999999999","2.0","-7.934099999999999","2.0","-7.851699999999999","2.0","-7.8523","2.0","-7.894","2.0","-7.943","2.0","-7.934099999999999","2.0","-7.894","2.0","-7.943","2.0","-7.934099999999999","2.0"
"111","-7.8073999999999995","2.0","-7.6807","2.0","-7.741300000000001","2.0","-7.8414","2.0","-7.8415","2.0","-7.6995000000000005","2.0","-7.8401","2.0","-7.8408","2.0","-7.8736","2.0","-7.93","2.0","-7.9252","2.0","-7.8736","2.0","-7.9300999999999995","2.0","-7.9252","2.0"
"112","-7.2256","2.0","-7.397399999999999","2.0","-7.424199999999999","2.0","-7.5869","2.0","-7.5869","2.0","-7.4076","2.0","-7.5792","2.0","-7.5663","2.0","-7.5975","2.0","-7.756","2.0","-7.747400000000001","2.0","-7.5975","2.0","-7.756","2.0","-7.747400000000001","2.0"
"113","-5.8779","2.0","-5.8574","2.0","-5.8581","2.0","-5.8523","2.0","-5.852600000000001","2.0","-5.8740000000000006","2.0","-5.854100000000001","2.0","-5.8544","2.0","-5.854699999999999","2.0","-5.8482","2.0","-5.8497","2.0","-5.8546","2.0","-5.8485","2.0","-5.849399999999999","2.0"
"114","-5.8626000000000005","2.0","-5.8451","2.0","-5.8462","2.0","-5.8393999999999995","2.0","-5.839599999999999","2.0","-5.8664000000000005","2.0","-5.8483","2.0","-5.848000000000001","2.0","-5.8489","2.0","-5.842499999999999","2.0","-5.8424","2.0","-5.8489","2.0","-5.842700000000001","2.0","-5.8422","2.0"
"115","-5.8337","2.0","-5.8294999999999995","2.0","-5.830399999999999","2.0","-5.8377","2.0","-5.837199999999999","2.0","-5.8248999999999995","2.0","-5.820499999999999","2.0","-5.8225999999999996","2.0","-5.823600000000001","2.0","-5.8346","2.0","-5.833","2.0","-5.823600000000001","2.0","-5.834099999999999","2.0","-5.833399999999999","2.0"
"116","-5.8146","2.0","-5.8199000000000005","2.0","-5.824400000000001","2.0","-5.824299999999999","2.0","-5.824","2.0","-5.811299999999999","2.0","-5.8162","2.0","-5.8142","2.0","-5.8186","2.0","-5.8261","2.0","-5.8269","2.0","-5.8187999999999995","2.0","-5.825799999999999","2.0","-5.8271999999999995","2.0"
"117","-5.812799999999999","2.0","-5.8161000000000005","2.0","-5.815899999999999","2.0","-5.8237000000000005","2.0","-5.8233999999999995","2.0","-5.8102","2.0","-5.8147","2.0","-5.8119","2.0","-5.8133","2.0","-5.819100000000001","2.0","-5.815899999999999","2.0","-5.8131","2.0","-5.818899999999999","2.0","-5.8162","2.0"
"118","-5.806799999999999","2.0","-5.8104","2.0","-5.8117","2.0","-5.8147","2.0","-5.815099999999999","2.0","-5.808299999999999","2.0","-5.811399999999999","2.0","-5.8119","2.0","-5.812799999999999","2.0","-5.8104","2.0","-5.8077000000000005","2.0","-5.812799999999999","2.0","-5.8108","2.0","-5.8073","2.0"
"119","-5.798500000000001","2.0","-5.800000000000001","2.0","-5.806100000000001","2.0","-5.801","2.0","-5.8009","2.0","-5.8073999999999995","2.0","-5.805","2.0","-5.8042","2.0","-5.8102","2.0","-5.803699999999999","2.0","-5.8062000000000005","2.0","-5.8102","2.0","-5.8035","2.0","-5.8064","2.0"
"120","-5.795299999999999","2.0","-5.7955000000000005","2.0","-5.7936","2.0","-5.791399999999999","2.0","-5.7917000000000005","2.0","-5.7965","2.0","-5.798299999999999","2.0","-5.8003","2.0","-5.8012","2.0","-5.796200000000001","2.0","-5.798500000000001","2.0","-5.8012","2.0","-5.7965","2.0","-5.7981","2.0"
"121","-5.7934","2.0","-5.7921","2.0","-5.793099999999999","2.0","-5.790699999999999","2.0","-5.790699999999999","2.0","-5.794599999999999","2.0","-5.797599999999999","2.0","-5.797599999999999","2.0","-5.793699999999999","2.0","-5.7905","2.0","-5.7918","2.0","-5.793699999999999","2.0","-5.7905","2.0","-5.7918","2.0"
"122","-5.7875","2.0","-5.789899999999999","2.0","-5.7895","2.0","-5.7858","2.0","-5.7857","2.0","-5.7936","2.0","-5.793099999999999","2.0","-5.7948","2.0","-5.7928999999999995","2.0","-5.7879000000000005","2.0","-5.787100000000001","2.0","-5.7928999999999995","2.0","-5.7879000000000005","2.0","-5.7872","2.0"
"123","-5.7759","2.0","-5.773999999999999","2.0","-5.7707999999999995","2.0","-5.7791999999999994","2.0","-5.7791999999999994","2.0","-5.764200000000001","2.0","-5.771599999999999","2.0","-5.7715","2.0","-5.7699","2.0","-5.779400000000001","2.0","-5.7788","2.0","-5.7699","2.0","-5.779400000000001","2.0","-5.7788","2.0"
"124","-5.7623","2.0","-5.7722","2.0","-5.7683","2.0","-5.7783999999999995","2.0","-5.7783999999999995","2.0","-5.757999999999999","2.0","-5.7669","2.0","-5.766299999999999","2.0","-5.7669","2.0","-5.777699999999999","2.0","-5.7783","2.0","-5.7669","2.0","-5.777699999999999","2.0","-5.7783","2.0"
"125","-5.7605","2.0","-5.7652","2.0","-5.765700000000001","2.0","-5.760400000000001","2.0","-5.760299999999999","2.0","-5.753","2.0","-5.7591","2.0","-5.7607","2.0","-5.7577","2.0","-5.7508","2.0","-5.7515","2.0","-5.7577","2.0","-5.7508","2.0","-5.7516","2.0"
"126","-5.7507","2.0","-5.7644","2.0","-5.759600000000001","2.0","-5.7536000000000005","2.0","-5.7537","2.0","-5.748200000000001","2.0","-5.751899999999999","2.0","-5.7517","2.0","-5.7486","2.0","-5.7452000000000005","2.0","-5.7455","2.0","-5.7486","2.0","-5.7452000000000005","2.0","-5.7455","2.0"
"127","-5.7278","2.0","-5.724399999999999","2.0","-5.7242999999999995","2.0","-5.720699999999999","2.0","-5.720699999999999","2.0","-5.7402","2.0","-5.737299999999999","2.0","-5.7348","2.0","-5.7356","2.0","-5.7318","2.0","-5.7303999999999995","2.0","-5.7356","2.0","-5.7317","2.0","-5.7303999999999995","2.0"
"128","-5.712999999999999","2.0","-5.7170000000000005","2.0","-5.716799999999999","2.0","-5.7166","2.0","-5.7166","2.0","-5.723800000000001","2.0","-5.727600000000001","2.0","-5.728199999999999","2.0","-5.7271","2.0","-5.7264","2.0","-5.7264","2.0","-5.7271","2.0","-5.7264","2.0","-5.7263","2.0"
"129","-3.8697","2.0","-3.8508999999999998","2.0","-3.8428999999999998","2.0","-3.8545","2.0","-3.8545","2.0","-3.8001","2.0","-3.7641","2.0","-3.7626","2.0","-3.6526","2.0","-3.5177","2.0","-3.5911999999999997","2.0","-3.6525","2.0","-3.5177","2.0","-3.5909","2.0"
"130","-3.8387","2.0","-3.8053999999999997","2.0","-3.7847","2.0","-3.8115","2.0","-3.8115","2.0","-3.7285999999999997","2.0","-3.6944","2.0","-3.6954","2.0","-3.5596","2.0","-3.4834","2.0","-3.4953","2.0","-3.5597","2.0","-3.4832","2.0","-3.4953","2.0"
"131","-3.7542","2.0","-3.7887999999999997","2.0","-3.7531","2.0","-3.7738","2.0","-3.7736","2.0","-3.6778999999999997","2.0","-3.6874","2.0","-3.6902","2.0","-3.5549999999999997","2.0","-3.3575","2.0","-3.4381999999999997","2.0","-3.5549999999999997","2.0","-3.3579","2.0","-3.4381","2.0"
"132","-3.7464","2.0","-3.7685999999999997","2.0","-3.7037999999999998","2.0","-3.7340999999999998","2.0","-3.7342","2.0","-3.6576","2.0","-3.6254999999999997","2.0","-3.6244","2.0","-3.4894","2.0","-3.3535999999999997","2.0","-3.3627","2.0","-3.4893","2.0","-3.3535","2.0","-3.3629","2.0"
"133","-3.6898999999999997","2.0","-3.6811","2.0","-3.6605","2.0","-3.4154","2.0","-3.4156","2.0","-3.5959","2.0","-3.4135999999999997","2.0","-3.58","2.0","-3.4585","2.0","-3.3533999999999997","2.0","-3.3552","2.0","-3.4585","2.0","-3.3533","2.0","-3.3550999999999997","2.0"
"134","-3.6532999999999998","2.0","-3.6761999999999997","2.0","-3.5437","2.0","-3.3001","2.0","-3.3004","2.0","-3.5553","2.0","-3.3794","2.0","-3.4154999999999998","2.0","-3.4207","2.0","-3.2797","2.0","-3.2976","2.0","-3.4207","2.0","-3.28","2.0","-3.2976","2.0"
"135","-3.6491","2.0","-3.6578999999999997","2.0","-3.5128","2.0","-3.2771999999999997","2.0","-3.2771","2.0","-3.4758","2.0","-3.2925","2.0","-3.3369999999999997","2.0","-3.3038","2.0","-3.2459","2.0","-3.2356","2.0","-3.3036","2.0","-3.2459","2.0","-3.2357","2.0"
"136","-3.6107","2.0","-3.5911999999999997","2.0","-3.4124","2.0","-3.1818999999999997","2.0","-3.1818999999999997","2.0","-3.3824","2.0","-3.2868999999999997","2.0","-3.2481","2.0","-3.2901","2.0","-3.1915","2.0","-3.1505","2.0","-3.29","2.0","-3.1917","2.0","-3.1507","2.0"
"137","-3.5635","2.0","-3.2137","2.0","-3.2883999999999998","2.0","-3.1301","2.0","-3.13","2.0","-3.3304","2.0","-3.2346","2.0","-3.1531","2.0","-3.2662","2.0","-3.1227","2.0","-3.0722","2.0","-3.2662","2.0","-3.1225","2.0","-3.0723","2.0"
"138","-3.4989","2.0","-3.1115999999999997","2.0","-3.2033","2.0","-3.0814","2.0","-3.0810999999999997","2.0","-3.3196","2.0","-3.2053","2.0","-3.0152","2.0","-3.173","2.0","-3.1178999999999997","2.0","-3.0442","2.0","-3.1731","2.0","-3.1174999999999997","2.0","-3.0446","2.0"
"139","-3.4654","2.0","-3.0507","2.0","-3.1980999999999997","2.0","-3.0244","2.0","-3.0244","2.0","-3.2354","2.0","-3.0551","2.0","-3.001","2.0","-3.142","2.0","-3.1005","2.0","-2.9854","2.0","-3.1423","2.0","-3.1005","2.0","-2.9855","2.0"
"140","-3.338","2.0","-2.9543999999999997","2.0","-3.1153999999999997","2.0","-2.9954","2.0","-2.9949","2.0","-3.2239","2.0","-3.0342","2.0","-2.8878","2.0","-3.1001","2.0","-3.0465","2.0","-2.9169","2.0","-3.1003","2.0","-3.0462999999999996","2.0","-2.9172","2.0"
"141","-2.8091","2.0","-2.7846","2.0","-2.7047","2.0","-2.6917999999999997","2.0","-2.6917999999999997","2.0","-2.7202","2.0","-2.6967","2.0","-2.7083","2.0","-2.6536","2.0","-2.6521999999999997","2.0","-2.6878","2.0","-2.6536999999999997","2.0","-2.6523","2.0","-2.6878","2.0"
"142","-2.718","2.0","-2.7408","2.0","-2.6557","2.0","-2.6662","2.0","-2.6662","2.0","-2.6561","2.0","-2.6836","2.0","-2.7034","2.0","-2.635","2.0","-2.6291","2.0","-2.6669","2.0","-2.635","2.0","-2.6292","2.0","-2.6666999999999996","2.0"
"143","-2.5499","2.0","-2.5269","2.0","-2.5667","2.0","-2.5978","2.0","-2.5978","2.0","-2.5271999999999997","2.0","-2.5354","2.0","-2.6464","2.0","-2.5723","2.0","-2.5681","2.0","-2.6081","2.0","-2.5721999999999996","2.0","-2.5681","2.0","-2.6079","2.0"
"144","-2.3922","2.0","-2.4984","2.0","-2.5124","2.0","-2.5401999999999996","2.0","-2.5404","2.0","-2.4819","2.0","-2.493","2.0","-2.5641","2.0","-2.5571","2.0","-2.5641999999999996","2.0","-2.6021","2.0","-2.5571","2.0","-2.5641","2.0","-2.6018999999999997","2.0"
"145","-2.3865","2.0","-2.3804","2.0","-2.5034","2.0","-2.4538","2.0","-2.4538","2.0","-2.4771","2.0","-2.4875999999999996","2.0","-2.4927","2.0","-2.5237","2.0","-2.5507999999999997","2.0","-2.5530999999999997","2.0","-2.5235","2.0","-2.5509","2.0","-2.553","2.0"
"146","-2.3493","2.0","-2.3483","2.0","-2.4513","2.0","-2.4505","2.0","-2.4505999999999997","2.0","-2.4739","2.0","-2.4816","2.0","-2.4893","2.0","-2.5163","2.0","-2.5286999999999997","2.0","-2.5496999999999996","2.0","-2.5163","2.0","-2.5289","2.0","-2.5495","2.0"
"147","-2.3266","2.0","-2.3141","2.0","-2.3963","2.0","-2.4364","2.0","-2.4364999999999997","2.0","-2.4269999999999996","2.0","-2.4522","2.0","-2.4617","2.0","-2.4844999999999997","2.0","-2.4836","2.0","-2.5077","2.0","-2.4843","2.0","-2.4835","2.0","-2.5077","2.0"
"148","-2.3196","2.0","-2.3129999999999997","2.0","-2.3955","2.0","-2.401","2.0","-2.401","2.0","-2.3756","2.0","-2.434","2.0","-2.4554","2.0","-2.4402","2.0","-2.4604999999999997","2.0","-2.4653","2.0","-2.44","2.0","-2.4602","2.0","-2.4652","2.0"
"149","-2.2466999999999997","2.0","-2.309","2.0","-2.3296","2.0","-2.3869999999999996","2.0","-2.3868","2.0","-2.3464","2.0","-2.3838","2.0","-2.3986","2.0","-2.4267","2.0","-2.4406999999999996","2.0","-2.4648","2.0","-2.4267","2.0","-2.4406","2.0","-2.4646","2.0"
"150","-2.154","2.0","-2.2626","2.0","-2.3086","2.0","-2.3745","2.0","-2.3743","2.0","-2.3402","2.0","-2.3337","2.0","-2.3564","2.0","-2.4002","2.0","-2.4307999999999996","2.0","-2.4036999999999997","2.0","-2.4002","2.0","-2.4309","2.0","-2.4038","2.0"
"151","-2.1111","2.0","-2.2435","2.0","-2.264","2.0","-2.2903","2.0","-2.2906","2.0","-2.3358","2.0","-2.3118999999999996","2.0","-2.3528","2.0","-2.3536","2.0","-2.4062","2.0","-2.3955","2.0","-2.3536","2.0","-2.4059999999999997","2.0","-2.3956","2.0"
"152","-2.0614999999999997","2.0","-2.2305","2.0","-2.2628","2.0","-2.2901","2.0","-2.2901","2.0","-2.3251","2.0","-2.2573","2.0","-2.2835","2.0","-2.3297","2.0","-2.3932","2.0","-2.3803","2.0","-2.3297","2.0","-2.3930999999999996","2.0","-2.3804999999999996","2.0"
"153","-2.0439","2.0","-2.0972","2.0","-2.1383","2.0","-2.2314999999999996","2.0","-2.2316","2.0","-2.2502","2.0","-2.2527999999999997","2.0","-2.2542","2.0","-2.2226","2.0","-2.1853","2.0","-2.2317","2.0","-2.2226999999999997","2.0","-2.1856","2.0","-2.2318","2.0"
"154","-2.0141","2.0","-2.091","2.0","-2.027","2.0","-2.2053","2.0","-2.2053","2.0","-2.1729","2.0","-2.2335","2.0","-2.2359999999999998","2.0","-2.141","2.0","-2.1479","2.0","-2.1896","2.0","-2.1411","2.0","-2.1477","2.0","-2.1896","2.0"
"155","-2.0128","2.0","-2.0841","2.0","-2.0133","2.0","-2.1754","2.0","-2.1753","2.0","-1.9848","2.0","-2.1341","2.0","-2.1272","2.0","-2.0837","2.0","-2.1478","2.0","-2.1523","2.0","-2.0835999999999997","2.0","-2.1475999999999997","2.0","-2.1521","2.0"
"156","-1.9184999999999999","2.0","-2.0791","2.0","-1.9979","2.0","-2.1063","2.0","-2.1060999999999996","2.0","-1.9699","2.0","-2.0604","2.0","-2.0963","2.0","-2.0782999999999996","2.0","-2.104","2.0","-2.1258","2.0","-2.0782999999999996","2.0","-2.1041","2.0","-2.1261","2.0"
"157","-1.9156999999999997","2.0","-2.0772","2.0","-1.9668999999999999","2.0","-2.0679999999999996","2.0","-2.0679","2.0","-1.9541","2.0","-2.0505","2.0","-2.0524","2.0","-2.0273","2.0","-2.097","2.0","-2.1155999999999997","2.0","-2.0273","2.0","-2.0968999999999998","2.0","-2.1154","2.0"
"158","-1.9143","2.0","-2.0223999999999998","2.0","-1.9366999999999999","2.0","-2.0126999999999997","2.0","-2.0129","2.0","-1.9291999999999998","2.0","-2.0129","2.0","-2.0076","2.0","-1.9777","2.0","-2.0625999999999998","2.0","-2.072","2.0","-1.9777999999999998","2.0","-2.0627","2.0","-2.0719","2.0"
"159","-1.8525999999999998","2.0","-2.0096","2.0","-1.8941","2.0","-1.8994999999999997","2.0","-1.8996","2.0","-1.8809","2.0","-1.9707","2.0","-1.9495","2.0","-1.9751999999999998","2.0","-1.9727999999999999","2.0","-1.9950999999999999","2.0","-1.9751999999999998","2.0","-1.9729999999999999","2.0","-1.9951999999999999","2.0"
"160","-1.823","2.0","-1.9503","2.0","-1.8904999999999998","2.0","-1.8853999999999997","2.0","-1.8853999999999997","2.0","-1.8447999999999998","2.0","-1.9523","2.0","-1.9329999999999998","2.0","-1.9628999999999999","2.0","-1.9714","2.0","-1.9868999999999999","2.0","-1.9627999999999999","2.0","-1.9714999999999998","2.0","-1.9868999999999999","2.0"
"161","-1.8066","2.0","-1.8842999999999999","2.0","-1.8155999999999999","2.0","-1.8334","2.0","-1.8335","2.0","-1.8407","2.0","-1.8964999999999999","2.0","-1.8842999999999999","2.0","-1.9165999999999999","2.0","-1.9493","2.0","-1.9807","2.0","-1.9165999999999999","2.0","-1.9495","2.0","-1.9806","2.0"
"162","-1.7719","2.0","-1.8407999999999998","2.0","-1.7672999999999999","2.0","-1.8219999999999998","2.0","-1.8220999999999998","2.0","-1.8215999999999999","2.0","-1.8716","2.0","-1.8661999999999999","2.0","-1.9055999999999997","2.0","-1.9402","2.0","-1.8914999999999997","2.0","-1.9055999999999997","2.0","-1.9401","2.0","-1.8916","2.0"
"163","-1.7536999999999998","2.0","-1.7895999999999999","2.0","-1.7658999999999998","2.0","-1.8169","2.0","-1.8167999999999997","2.0","-1.7837999999999998","2.0","-1.8598","2.0","-1.8262999999999998","2.0","-1.8898","2.0","-1.8950999999999998","2.0","-1.8874","2.0","-1.89","2.0","-1.8954","2.0","-1.8870999999999998","2.0"
"164","-1.7443999999999997","2.0","-1.7428","2.0","-1.7368999999999999","2.0","-1.7801999999999998","2.0","-1.7799999999999998","2.0","-1.746","2.0","-1.8253","2.0","-1.81","2.0","-1.8701999999999999","2.0","-1.8912999999999998","2.0","-1.8798","2.0","-1.8701999999999999","2.0","-1.8912999999999998","2.0","-1.8796","2.0"
"165","-1.6965","2.0","-1.7418","2.0","-1.6932999999999998","2.0","-1.7321","2.0","-1.7323","2.0","-1.7355999999999998","2.0","-1.7834999999999999","2.0","-1.8062","2.0","-1.8197999999999999","2.0","-1.8769999999999998","2.0","-1.8358999999999999","2.0","-1.8197999999999999","2.0","-1.8769999999999998","2.0","-1.8357999999999999","2.0"
"166","-1.6745999999999999","2.0","-1.6814999999999998","2.0","-1.6847999999999999","2.0","-1.7127999999999999","2.0","-1.7128999999999999","2.0","-1.7124","2.0","-1.7544","2.0","-1.7603","2.0","-1.7868","2.0","-1.8658","2.0","-1.8211","2.0","-1.7866999999999997","2.0","-1.8659999999999999","2.0","-1.8212","2.0"
"167","-1.6629999999999998","2.0","-1.6519","2.0","-1.6553999999999998","2.0","-1.7073","2.0","-1.7073","2.0","-1.7066","2.0","-1.7451999999999999","2.0","-1.6969999999999998","2.0","-1.7104","2.0","-1.7872999999999999","2.0","-1.7812","2.0","-1.7105","2.0","-1.7872999999999999","2.0","-1.7812","2.0"
"168","-1.6473999999999998","2.0","-1.6442999999999999","2.0","-1.6334","2.0","-1.7031999999999998","2.0","-1.7030999999999998","2.0","-1.6985","2.0","-1.7226","2.0","-1.6922","2.0","-1.7008999999999999","2.0","-1.7546","2.0","-1.7607","2.0","-1.7008999999999999","2.0","-1.7547","2.0","-1.7608","2.0"
"169","-1.6257","2.0","-1.6071999999999997","2.0","-1.6128","2.0","-1.6622999999999999","2.0","-1.6623999999999999","2.0","-1.6761","2.0","-1.6927999999999999","2.0","-1.6909999999999998","2.0","-1.6370999999999998","2.0","-1.6739","2.0","-1.6492","2.0","-1.637","2.0","-1.6739","2.0","-1.6492","2.0"
"170","-1.6076","2.0","-1.5682999999999998","2.0","-1.6063999999999998","2.0","-1.6227","2.0","-1.6227","2.0","-1.5869","2.0","-1.6711999999999998","2.0","-1.674","2.0","-1.5816999999999999","2.0","-1.6012","2.0","-1.632","2.0","-1.5816999999999999","2.0","-1.6012999999999997","2.0","-1.6320999999999999","2.0"
"171","-1.5726","2.0","-1.5265","2.0","-1.5991999999999997","2.0","-1.5899999999999999","2.0","-1.5901999999999998","2.0","-1.5722999999999998","2.0","-1.5919999999999999","2.0","-1.5921999999999998","2.0","-1.5663999999999998","2.0","-1.5714","2.0","-1.6203999999999998","2.0","-1.5663999999999998","2.0","-1.5709999999999997","2.0","-1.6206","2.0"
"172","-1.539","2.0","-1.5158999999999998","2.0","-1.5682","2.0","-1.5701","2.0","-1.5697999999999999","2.0","-1.5518999999999998","2.0","-1.5777999999999999","2.0","-1.5903","2.0","-1.5520999999999998","2.0","-1.5686","2.0","-1.5606","2.0","-1.5519999999999998","2.0","-1.5682","2.0","-1.5602999999999998","2.0"
"173","-1.5226","2.0","-1.5088","2.0","-1.5409","2.0","-1.5688","2.0","-1.569","2.0","-1.5288","2.0","-1.5579999999999998","2.0","-1.5534","2.0","-1.5033999999999998","2.0","-1.5625999999999998","2.0","-1.559","2.0","-1.5031999999999999","2.0","-1.5627","2.0","-1.5594","2.0"
