"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"92","-8.0212","2.0","-8.0297","2.0","-8.0354","2.0","-8.04","2.0","-8.04","2.0","-8.0278","2.0","-8.0225","2.0","-8.0366","2.0","-8.0379","2.0","-8.0336","2.0","-8.0371","2.0","-8.0376","2.0","-8.0334","2.0","-8.037","2.0"
"93","-8.0187","2.0","-8.0204","2.0","-8.0144","2.0","-8.0153","2.0","-8.0151","2.0","-8.0247","2.0","-8.0223","2.0","-8.0242","2.0","-8.023","2.0","-8.0186","2.0","-8.0214","2.0","-8.0231","2.0","-8.0185","2.0","-8.0215","2.0"
"94","-8.0168","2.0","-8.0175","2.0","-8.0094","2.0","-8.0148","2.0","-8.0147","2.0","-8.022","2.0","-8.0223","2.0","-8.0207","2.0","-8.017","2.0","-8.0157","2.0","-8.0207","2.0","-8.0169","2.0","-8.0156","2.0","-8.0207","2.0"
"95","-8.0134","2.0","-8.0149","2.0","-8.0072","2.0","-8.0148","2.0","-8.0147","2.0","-8.0211","2.0","-8.0213","2.0","-8.0202","2.0","-8.016","2.0","-8.0154","2.0","-8.0181","2.0","-8.0162","2.0","-8.0155","2.0","-8.0182","2.0"
"96","-7.998900000000001","2.0","-8.0123","2.0","-8.0042","2.0","-8.0109","2.0","-8.0111","2.0","-8.0128","2.0","-8.0132","2.0","-8.02","2.0","-8.0153","2.0","-8.0147","2.0","-8.0164","2.0","-8.0151","2.0","-8.0146","2.0","-8.0162","2.0"
"97","-7.9072","2.0","-7.8603000000000005","2.0","-7.864599999999999","2.0","-7.7895","2.0","-7.789899999999999","2.0","-7.8384","2.0","-7.752000000000001","2.0","-7.793799999999999","2.0","-7.7706","2.0","-7.6943","2.0","-7.6953","2.0","-7.7704","2.0","-7.6945","2.0","-7.6952","2.0"
"98","-7.6616","2.0","-7.735799999999999","2.0","-7.715400000000001","2.0","-7.6333","2.0","-7.633100000000001","2.0","-7.6152999999999995","2.0","-7.638299999999999","2.0","-7.6114999999999995","2.0","-7.5999","2.0","-7.539999999999999","2.0","-7.538399999999999","2.0","-7.6","2.0","-7.539899999999999","2.0","-7.5388","2.0"
"99","-7.615500000000001","2.0","-7.5143","2.0","-7.5497","2.0","-7.616300000000001","2.0","-7.616099999999999","2.0","-7.5448","2.0","-7.5458","2.0","-7.5238","2.0","-7.527900000000001","2.0","-7.534700000000001","2.0","-7.496499999999999","2.0","-7.5280000000000005","2.0","-7.5349","2.0","-7.496499999999999","2.0"
"100","-7.472899999999999","2.0","-7.391","2.0","-7.3825","2.0","-7.429600000000001","2.0","-7.4297","2.0","-7.4976","2.0","-7.437099999999999","2.0","-7.3887","2.0","-7.4521999999999995","2.0","-7.453099999999999","2.0","-7.4636","2.0","-7.4526","2.0","-7.4529","2.0","-7.463699999999999","2.0"
"101","-7.2212","2.0","-7.320600000000001","2.0","-7.3324","2.0","-7.3065","2.0","-7.3064","2.0","-7.2865","2.0","-7.3641000000000005","2.0","-7.379099999999999","2.0","-7.3355","2.0","-7.324400000000001","2.0","-7.3476","2.0","-7.3353","2.0","-7.324400000000001","2.0","-7.3474","2.0"
"102","-7.137499999999999","2.0","-7.224600000000001","2.0","-7.187799999999999","2.0","-7.1518","2.0","-7.1518","2.0","-7.2348","2.0","-7.216100000000001","2.0","-7.2600999999999996","2.0","-7.2508","2.0","-7.290699999999999","2.0","-7.292400000000001","2.0","-7.2506","2.0","-7.2905999999999995","2.0","-7.292199999999999","2.0"
"103","-7.0824","2.0","-7.0253","2.0","-7.0692","2.0","-7.1258","2.0","-7.1259","2.0","-7.1454","2.0","-7.1478","2.0","-7.193","2.0","-7.2103","2.0","-7.2537","2.0","-7.283099999999999","2.0","-7.2102","2.0","-7.2537","2.0","-7.2829999999999995","2.0"
"104","-6.826499999999999","2.0","-6.8978","2.0","-6.914899999999999","2.0","-6.99","2.0","-6.9899000000000004","2.0","-6.9498999999999995","2.0","-7.051399999999999","2.0","-7.0055","2.0","-7.043799999999999","2.0","-7.1389","2.0","-7.1076","2.0","-7.0440000000000005","2.0","-7.138999999999999","2.0","-7.107799999999999","2.0"
"105","-6.5847","2.0","-6.573499999999999","2.0","-6.5778","2.0","-6.5701","2.0","-6.5701","2.0","-6.581099999999999","2.0","-6.5739","2.0","-6.5708","2.0","-6.5738","2.0","-6.570399999999999","2.0","-6.566800000000001","2.0","-6.5738","2.0","-6.570399999999999","2.0","-6.566800000000001","2.0"
"106","-6.5707","2.0","-6.567","2.0","-6.564400000000001","2.0","-6.563599999999999","2.0","-6.563599999999999","2.0","-6.574","2.0","-6.566000000000001","2.0","-6.569699999999999","2.0","-6.5662","2.0","-6.563700000000001","2.0","-6.5656","2.0","-6.5662","2.0","-6.563700000000001","2.0","-6.5656","2.0"
"107","-6.558","2.0","-6.560600000000001","2.0","-6.5626999999999995","2.0","-6.562799999999999","2.0","-6.562799999999999","2.0","-6.5533","2.0","-6.560600000000001","2.0","-6.5558","2.0","-6.559900000000001","2.0","-6.5618","2.0","-6.5594","2.0","-6.559900000000001","2.0","-6.5618","2.0","-6.5594","2.0"
"108","-6.5411","2.0","-6.5518","2.0","-6.5481","2.0","-6.555300000000001","2.0","-6.555300000000001","2.0","-6.5451","2.0","-6.5518","2.0","-6.5556","2.0","-6.5519","2.0","-6.5548","2.0","-6.5586","2.0","-6.5519","2.0","-6.5548","2.0","-6.5586","2.0"
"109","-6.196","2.0","-6.1823","2.0","-6.1949000000000005","2.0","-6.182499999999999","2.0","-6.182499999999999","2.0","-6.1873000000000005","2.0","-6.181699999999999","2.0","-6.1852","2.0","-6.1852","2.0","-6.1791","2.0","-6.1866","2.0","-6.1852","2.0","-6.1792","2.0","-6.1865000000000006","2.0"
"110","-6.1892","2.0","-6.1797","2.0","-6.1915","2.0","-6.1813","2.0","-6.1813","2.0","-6.175599999999999","2.0","-6.1692","2.0","-6.183300000000001","2.0","-6.1793","2.0","-6.1701","2.0","-6.185499999999999","2.0","-6.179399999999999","2.0","-6.1701","2.0","-6.185499999999999","2.0"
"111","-6.163","2.0","-6.1693","2.0","-6.1556999999999995","2.0","-6.1648","2.0","-6.1648","2.0","-6.170999999999999","2.0","-6.1653","2.0","-6.1624","2.0","-6.165900000000001","2.0","-6.1685","2.0","-6.1594999999999995","2.0","-6.165900000000001","2.0","-6.1684","2.0","-6.1594999999999995","2.0"
"112","-6.126099999999999","2.0","-6.1449","2.0","-6.137700000000001","2.0","-6.152900000000001","2.0","-6.152900000000001","2.0","-6.1448","2.0","-6.1633","2.0","-6.148899999999999","2.0","-6.1530000000000005","2.0","-6.166399999999999","2.0","-6.152799999999999","2.0","-6.1530000000000005","2.0","-6.166499999999999","2.0","-6.152799999999999","2.0"
"113","-4.508100000000001","2.0","-4.5042","2.0","-4.5087","2.0","-4.5062","2.0","-4.5062999999999995","2.0","-4.5443999999999996","2.0","-4.5389","2.0","-4.543699999999999","2.0","-4.5436","2.0","-4.5438","2.0","-4.5459","2.0","-4.5434","2.0","-4.5441","2.0","-4.5456","2.0"
"114","-4.4999","2.0","-4.497199999999999","2.0","-4.4986999999999995","2.0","-4.4996","2.0","-4.4996","2.0","-4.5426","2.0","-4.5372","2.0","-4.5402000000000005","2.0","-4.5426","2.0","-4.5417000000000005","2.0","-4.5404","2.0","-4.5428","2.0","-4.541399999999999","2.0","-4.5405999999999995","2.0"
"115","-4.497199999999999","2.0","-4.496","2.0","-4.4985","2.0","-4.4993","2.0","-4.4993","2.0","-4.5276","2.0","-4.535299999999999","2.0","-4.5306","2.0","-4.5344","2.0","-4.5397","2.0","-4.5388","2.0","-4.5347","2.0","-4.5395","2.0","-4.5390999999999995","2.0"
"116","-4.4918","2.0","-4.4927","2.0","-4.4945","2.0","-4.4993","2.0","-4.4992","2.0","-4.5261","2.0","-4.534000000000001","2.0","-4.527699999999999","2.0","-4.534000000000001","2.0","-4.537599999999999","2.0","-4.5341000000000005","2.0","-4.533799999999999","2.0","-4.5378","2.0","-4.5339","2.0"
"117","-4.490600000000001","2.0","-4.4823","2.0","-4.4902999999999995","2.0","-4.4828","2.0","-4.4830000000000005","2.0","-4.4946","2.0","-4.4803","2.0","-4.479900000000001","2.0","-4.4782","2.0","-4.4718","2.0","-4.4693000000000005","2.0","-4.4783","2.0","-4.4719","2.0","-4.4694","2.0"
"118","-4.4878","2.0","-4.4741","2.0","-4.4758","2.0","-4.4718","2.0","-4.4719999999999995","2.0","-4.4899000000000004","2.0","-4.4759","2.0","-4.476","2.0","-4.4745","2.0","-4.4663","2.0","-4.4693000000000005","2.0","-4.4744","2.0","-4.4661","2.0","-4.4692","2.0"
"119","-4.4686","2.0","-4.4592","2.0","-4.4671","2.0","-4.4683","2.0","-4.468","2.0","-4.4365000000000006","2.0","-4.4503","2.0","-4.4518","2.0","-4.450200000000001","2.0","-4.4572","2.0","-4.4577","2.0","-4.4498999999999995","2.0","-4.457","2.0","-4.457800000000001","2.0"
"120","-4.4443","2.0","-4.4523","2.0","-4.4546","2.0","-4.465","2.0","-4.4649","2.0","-4.4350000000000005","2.0","-4.449199999999999","2.0","-4.4478","2.0","-4.4485","2.0","-4.4539","2.0","-4.454000000000001","2.0","-4.4487000000000005","2.0","-4.4541","2.0","-4.4538","2.0"
"121","-4.4373000000000005","2.0","-4.4472000000000005","2.0","-4.4536999999999995","2.0","-4.4460999999999995","2.0","-4.4459","2.0","-4.4139","2.0","-4.410299999999999","2.0","-4.4127","2.0","-4.4117","2.0","-4.412599999999999","2.0","-4.415900000000001","2.0","-4.4117","2.0","-4.4127","2.0","-4.4158","2.0"
"122","-4.4341","2.0","-4.4426000000000005","2.0","-4.4338","2.0","-4.4345","2.0","-4.434699999999999","2.0","-4.4041999999999994","2.0","-4.4061","2.0","-4.412","2.0","-4.4059","2.0","-4.4091000000000005","2.0","-4.414899999999999","2.0","-4.406000000000001","2.0","-4.409000000000001","2.0","-4.415","2.0"
"123","-4.433400000000001","2.0","-4.438000000000001","2.0","-4.4313","2.0","-4.4341","2.0","-4.4338999999999995","2.0","-4.4029","2.0","-4.4030000000000005","2.0","-4.3979","2.0","-4.4032","2.0","-4.4017","2.0","-4.3964","2.0","-4.4033","2.0","-4.4016","2.0","-4.3963","2.0"
"124","-4.4262999999999995","2.0","-4.436999999999999","2.0","-4.4257","2.0","-4.432","2.0","-4.4322","2.0","-4.3963","2.0","-4.3952","2.0","-4.3959","2.0","-4.399900000000001","2.0","-4.3957999999999995","2.0","-4.3957","2.0","-4.3997","2.0","-4.3959","2.0","-4.3957","2.0"
"125","-4.333","2.0","-4.3154","2.0","-4.3149","2.0","-4.3037","2.0","-4.3037","2.0","-4.3329","2.0","-4.3164","2.0","-4.3186","2.0","-4.314500000000001","2.0","-4.3065","2.0","-4.3077000000000005","2.0","-4.314500000000001","2.0","-4.3065","2.0","-4.3077000000000005","2.0"
"126","-4.3319","2.0","-4.3138000000000005","2.0","-4.314500000000001","2.0","-4.3025","2.0","-4.3025","2.0","-4.3323","2.0","-4.3106","2.0","-4.3116","2.0","-4.3143","2.0","-4.298","2.0","-4.2981","2.0","-4.3143","2.0","-4.298","2.0","-4.2982","2.0"
"127","-4.2695","2.0","-4.2844999999999995","2.0","-4.2832","2.0","-4.2882","2.0","-4.2882","2.0","-4.2653","2.0","-4.284000000000001","2.0","-4.2791999999999994","2.0","-4.281000000000001","2.0","-4.2904","2.0","-4.2879000000000005","2.0","-4.281000000000001","2.0","-4.2904","2.0","-4.2879000000000005","2.0"
"128","-4.2583","2.0","-4.2767","2.0","-4.277699999999999","2.0","-4.284000000000001","2.0","-4.2841000000000005","2.0","-4.2600999999999996","2.0","-4.2766","2.0","-4.278700000000001","2.0","-4.2785","2.0","-4.2808","2.0","-4.2823","2.0","-4.2785","2.0","-4.2809","2.0","-4.2822","2.0"
"129","-3.1336","2.0","-3.1196","2.0","-3.1118","2.0","-3.1057","2.0","-3.1058","2.0","-2.8439","2.0","-2.7733","2.0","-2.8356000000000003","2.0","-2.7982","2.0","-2.7449000000000003","2.0","-2.8135000000000003","2.0","-2.7981","2.0","-2.7449000000000003","2.0","-2.8135000000000003","2.0"
"130","-3.0562","2.0","-3.0789","2.0","-3.0675","2.0","-3.0749","2.0","-3.0749","2.0","-2.8099","2.0","-2.7558","2.0","-2.7814","2.0","-2.7135","2.0","-2.7175000000000002","2.0","-2.7353","2.0","-2.7137000000000002","2.0","-2.7175000000000002","2.0","-2.7353","2.0"
"131","-3.0471000000000004","2.0","-3.0422000000000002","2.0","-3.0562","2.0","-3.0633","2.0","-3.0633","2.0","-2.7747","2.0","-2.7378","2.0","-2.745","2.0","-2.6986","2.0","-2.6898","2.0","-2.6915","2.0","-2.6986","2.0","-2.6898","2.0","-2.6915","2.0"
"132","-3.0000999999999998","2.0","-3.0164999999999997","2.0","-3.0225","2.0","-3.0380000000000003","2.0","-3.0380000000000003","2.0","-2.707","2.0","-2.7167000000000003","2.0","-2.7295","2.0","-2.6865","2.0","-2.6692","2.0","-2.6502","2.0","-2.6867","2.0","-2.6692","2.0","-2.6502","2.0"
"133","-2.8315","2.0","-2.7978","2.0","-2.7032","2.0","-2.5881","2.0","-2.5883000000000003","2.0","-2.7058999999999997","2.0","-2.7048","2.0","-2.7072000000000003","2.0","-2.6535","2.0","-2.5421","2.0","-2.5537","2.0","-2.6534","2.0","-2.5421","2.0","-2.5537","2.0"
"134","-2.7326","2.0","-2.7316000000000003","2.0","-2.6489000000000003","2.0","-2.5003","2.0","-2.5002","2.0","-2.6859","2.0","-2.7016999999999998","2.0","-2.6687000000000003","2.0","-2.6307","2.0","-2.5339","2.0","-2.4851","2.0","-2.6307","2.0","-2.5339","2.0","-2.4853","2.0"
"135","-2.7077999999999998","2.0","-2.7020999999999997","2.0","-2.569","2.0","-2.4808000000000003","2.0","-2.4805","2.0","-2.6747","2.0","-2.6151999999999997","2.0","-2.627","2.0","-2.5388","2.0","-2.4682","2.0","-2.4366000000000003","2.0","-2.5388","2.0","-2.4683","2.0","-2.4367","2.0"
"136","-2.7058","2.0","-2.6358","2.0","-2.5564999999999998","2.0","-2.3931","2.0","-2.393","2.0","-2.6056","2.0","-2.5878","2.0","-2.5942","2.0","-2.5323","2.0","-2.3967","2.0","-2.4282000000000004","2.0","-2.5324","2.0","-2.3967","2.0","-2.4282000000000004","2.0"
"137","-2.6803","2.0","-2.4656000000000002","2.0","-2.5023","2.0","-2.3388","2.0","-2.3386","2.0","-2.5905","2.0","-2.5252","2.0","-2.4173","2.0","-2.4486","2.0","-2.3752","2.0","-2.3398000000000003","2.0","-2.4486","2.0","-2.375","2.0","-2.3399","2.0"
"138","-2.6044","2.0","-2.4298","2.0","-2.4172000000000002","2.0","-2.3354","2.0","-2.3354","2.0","-2.5869999999999997","2.0","-2.441","2.0","-2.3787000000000003","2.0","-2.4301","2.0","-2.325","2.0","-2.2795","2.0","-2.4302","2.0","-2.3251","2.0","-2.2796000000000003","2.0"
"139","-2.4848","2.0","-2.2435","2.0","-2.3246","2.0","-2.3155","2.0","-2.3155","2.0","-2.4228","2.0","-2.2418","2.0","-2.1921","2.0","-2.3352","2.0","-2.3193","2.0","-2.2603","2.0","-2.3353","2.0","-2.3190999999999997","2.0","-2.2603999999999997","2.0"
"140","-2.3794","2.0","-2.1548","2.0","-2.3035","2.0","-2.2178","2.0","-2.2180999999999997","2.0","-2.4223","2.0","-2.2375","2.0","-2.1557","2.0","-2.3242000000000003","2.0","-2.3037","2.0","-2.257","2.0","-2.3241","2.0","-2.3040000000000003","2.0","-2.2568","2.0"
"141","-1.9891","2.0","-2.0317","2.0","-2.0097","2.0","-1.9653","2.0","-1.9656","2.0","-1.9279000000000002","2.0","-2.0282999999999998","2.0","-2.1005000000000003","2.0","-1.9904000000000002","2.0","-1.951","2.0","-2.0337","2.0","-1.9902000000000002","2.0","-1.951","2.0","-2.0332","2.0"
"142","-1.9671","2.0","-1.9653","2.0","-1.8929","2.0","-1.9288","2.0","-1.9289","2.0","-1.9098000000000002","2.0","-1.9268","2.0","-1.9837","2.0","-1.9513","2.0","-1.9384000000000001","2.0","-1.9677","2.0","-1.951","2.0","-1.9379","2.0","-1.9681000000000002","2.0"
"143","-1.8490000000000002","2.0","-1.919","2.0","-1.8839000000000001","2.0","-1.9245","2.0","-1.9243000000000001","2.0","-1.8961000000000001","2.0","-1.9034","2.0","-1.8902999999999999","2.0","-1.889","2.0","-1.9301","2.0","-1.9551","2.0","-1.8887","2.0","-1.9300000000000002","2.0","-1.9549","2.0"
"144","-1.7876","2.0","-1.8717000000000001","2.0","-1.8378","2.0","-1.8756","2.0","-1.8756","2.0","-1.8852","2.0","-1.8757000000000001","2.0","-1.8797000000000001","2.0","-1.8820000000000001","2.0","-1.9285999999999999","2.0","-1.9228","2.0","-1.8822","2.0","-1.9285999999999999","2.0","-1.9223","2.0"
"145","-1.65","2.0","-1.7629000000000001","2.0","-1.8016","2.0","-1.8102","2.0","-1.8103","2.0","-1.8354","2.0","-1.8618000000000001","2.0","-1.8674","2.0","-1.8599","2.0","-1.8662","2.0","-1.8986","2.0","-1.8599","2.0","-1.8664","2.0","-1.8987","2.0"
"146","-1.6485","2.0","-1.7212","2.0","-1.7652999999999999","2.0","-1.7753","2.0","-1.7749000000000001","2.0","-1.742","2.0","-1.8163","2.0","-1.8613","2.0","-1.8435000000000001","2.0","-1.858","2.0","-1.8713000000000002","2.0","-1.8434","2.0","-1.8578000000000001","2.0","-1.8715000000000002","2.0"
"147","-1.5947","2.0","-1.6833","2.0","-1.698","2.0","-1.7276","2.0","-1.7277","2.0","-1.7311","2.0","-1.7690000000000001","2.0","-1.8451","2.0","-1.8208000000000002","2.0","-1.8249","2.0","-1.8262","2.0","-1.8208000000000002","2.0","-1.8252000000000002","2.0","-1.8262","2.0"
"148","-1.5891000000000002","2.0","-1.6728","2.0","-1.6719","2.0","-1.695","2.0","-1.6954","2.0","-1.7207","2.0","-1.7398","2.0","-1.7488000000000001","2.0","-1.7998","2.0","-1.8159","2.0","-1.8194","2.0","-1.7999","2.0","-1.816","2.0","-1.8194","2.0"
"149","-1.5463","2.0","-1.6315","2.0","-1.6001","2.0","-1.6943000000000001","2.0","-1.6945000000000001","2.0","-1.7081","2.0","-1.7278","2.0","-1.7407","2.0","-1.7153","2.0","-1.7495","2.0","-1.7711999999999999","2.0","-1.7153","2.0","-1.7497","2.0","-1.771","2.0"
"150","-1.4379","2.0","-1.6307","2.0","-1.6","2.0","-1.6899000000000002","2.0","-1.69","2.0","-1.7005","2.0","-1.6703000000000001","2.0","-1.7353","2.0","-1.6663000000000001","2.0","-1.7416","2.0","-1.7318","2.0","-1.6663999999999999","2.0","-1.7416","2.0","-1.7319","2.0"
"151","-1.4332","2.0","-1.5027","2.0","-1.5639","2.0","-1.643","2.0","-1.6431","2.0","-1.5774","2.0","-1.6574","2.0","-1.7234","2.0","-1.6543999999999999","2.0","-1.7277","2.0","-1.6999","2.0","-1.6546","2.0","-1.7274","2.0","-1.6998000000000002","2.0"
"152","-1.4267","2.0","-1.4818","2.0","-1.5208","2.0","-1.5951","2.0","-1.5950000000000002","2.0","-1.5192","2.0","-1.6308","2.0","-1.5089000000000001","2.0","-1.6033","2.0","-1.6861000000000002","2.0","-1.6773","2.0","-1.6033","2.0","-1.6862","2.0","-1.6773","2.0"
"153","-1.3940000000000001","2.0","-1.4506000000000001","2.0","-1.469","2.0","-1.5831","2.0","-1.5829","2.0","-1.5054","2.0","-1.5821","2.0","-1.4945","2.0","-1.478","2.0","-1.5776","2.0","-1.5408","2.0","-1.4787","2.0","-1.5775000000000001","2.0","-1.5405","2.0"
"154","-1.3504","2.0","-1.3903","2.0","-1.4062000000000001","2.0","-1.5270000000000001","2.0","-1.5271","2.0","-1.4961","2.0","-1.4866000000000001","2.0","-1.4922","2.0","-1.4671","2.0","-1.5205","2.0","-1.5349","2.0","-1.4671","2.0","-1.5209000000000001","2.0","-1.5354","2.0"
"155","-1.347","2.0","-1.3853","2.0","-1.3968","2.0","-1.4888","2.0","-1.489","2.0","-1.4048","2.0","-1.4318","2.0","-1.4887000000000001","2.0","-1.4567","2.0","-1.4713","2.0","-1.5115","2.0","-1.4564","2.0","-1.4714","2.0","-1.5119","2.0"
"156","-1.3371","2.0","-1.3257","2.0","-1.3295","2.0","-1.4088","2.0","-1.4084","2.0","-1.392","2.0","-1.4133","2.0","-1.4563000000000001","2.0","-1.449","2.0","-1.4578","2.0","-1.4746000000000001","2.0","-1.4484","2.0","-1.4582000000000002","2.0","-1.4742","2.0"
"157","-1.2518","2.0","-1.319","2.0","-1.3221","2.0","-1.3372000000000002","2.0","-1.3371","2.0","-1.3643","2.0","-1.3809","2.0","-1.4011","2.0","-1.4056","2.0","-1.341","2.0","-1.3894","2.0","-1.4059","2.0","-1.3406","2.0","-1.3893","2.0"
"158","-1.242","2.0","-1.2664","2.0","-1.2794","2.0","-1.3294000000000001","2.0","-1.3296000000000001","2.0","-1.2869000000000002","2.0","-1.3348","2.0","-1.3009","2.0","-1.4053","2.0","-1.3365","2.0","-1.3532","2.0","-1.4056","2.0","-1.3368","2.0","-1.353","2.0"
"159","-1.2251","2.0","-1.2616","2.0","-1.2496","2.0","-1.2539","2.0","-1.2538","2.0","-1.2569000000000001","2.0","-1.2826","2.0","-1.2704","2.0","-1.35","2.0","-1.3287","2.0","-1.3301","2.0","-1.3498","2.0","-1.3286","2.0","-1.3304","2.0"
"160","-1.1767","2.0","-1.2357","2.0","-1.1815","2.0","-1.2111","2.0","-1.211","2.0","-1.2403","2.0","-1.2711000000000001","2.0","-1.2690000000000001","2.0","-1.3002","2.0","-1.2995","2.0","-1.3136","2.0","-1.3004","2.0","-1.2993000000000001","2.0","-1.3138","2.0"
"161","-1.1553","2.0","-1.2205","2.0","-1.1640000000000001","2.0","-1.1629","2.0","-1.1625","2.0","-1.2347000000000001","2.0","-1.2706","2.0","-1.2687","2.0","-1.2725","2.0","-1.291","2.0","-1.3029","2.0","-1.2725","2.0","-1.2913000000000001","2.0","-1.3032","2.0"
"162","-1.1520000000000001","2.0","-1.2184","2.0","-1.1443","2.0","-1.1497","2.0","-1.1494","2.0","-1.2257","2.0","-1.2445","2.0","-1.2623","2.0","-1.2629000000000001","2.0","-1.2692","2.0","-1.2857","2.0","-1.2632","2.0","-1.2687","2.0","-1.2855","2.0"
"163","-1.1323","2.0","-1.1079","2.0","-1.1436","2.0","-1.1473","2.0","-1.1475","2.0","-1.1848","2.0","-1.2176","2.0","-1.2008","2.0","-1.2453","2.0","-1.2613","2.0","-1.2675","2.0","-1.2449000000000001","2.0","-1.2610000000000001","2.0","-1.2673","2.0"
"164","-1.1003","2.0","-1.0979","2.0","-1.0847","2.0","-1.1339000000000001","2.0","-1.1342","2.0","-1.1055000000000001","2.0","-1.2174","2.0","-1.1792","2.0","-1.1584","2.0","-1.2303","2.0","-1.1967","2.0","-1.1583","2.0","-1.2303","2.0","-1.1973","2.0"
"165","-1.0805","2.0","-1.0503","2.0","-1.0689","2.0","-1.0808","2.0","-1.0811","2.0","-1.057","2.0","-1.1614","2.0","-1.1168","2.0","-1.1507","2.0","-1.1947","2.0","-1.1742000000000001","2.0","-1.1511","2.0","-1.1953","2.0","-1.1743000000000001","2.0"
"166","-1.0723","2.0","-1.0353","2.0","-1.0628","2.0","-1.0775000000000001","2.0","-1.0774000000000001","2.0","-1.0551","2.0","-1.0748","2.0","-1.0913","2.0","-1.0993","2.0","-1.1934","2.0","-1.1582000000000001","2.0","-1.0992","2.0","-1.1938","2.0","-1.1579000000000002","2.0"
"167","-1.0578","2.0","-1.0235","2.0","-1.0417","2.0","-1.0768","2.0","-1.0769","2.0","-1.0497","2.0","-1.0647","2.0","-1.0779","2.0","-1.0837","2.0","-1.1667","2.0","-1.1534","2.0","-1.0839","2.0","-1.1664","2.0","-1.1537","2.0"
"168","-1.0371000000000001","2.0","-1.0186","2.0","-1.0291000000000001","2.0","-1.0545","2.0","-1.0543","2.0","-1.036","2.0","-1.0617","2.0","-1.0451000000000001","2.0","-1.0492000000000001","2.0","-1.0723","2.0","-1.0843","2.0","-1.0499","2.0","-1.0725","2.0","-1.0851","2.0"
"169","-1.0315","2.0","-1.0175","2.0","-1.0238","2.0","-0.9650000000000001","2.0","-0.9650000000000001","2.0","-1.0089000000000001","2.0","-1.0279","2.0","-1.044","2.0","-1.0278","2.0","-1.0424","2.0","-1.0604","2.0","-1.0273","2.0","-1.0425","2.0","-1.06","2.0"
"170","-1.0166","2.0","-0.9452","2.0","-0.9658","2.0","-0.9643","2.0","-0.9647","2.0","-0.9908","2.0","-0.996","2.0","-0.9923000000000001","2.0","-1.0072","2.0","-1.0259","2.0","-1.0275","2.0","-1.0066","2.0","-1.0254","2.0","-1.0271000000000001","2.0"
"171","-0.9944000000000001","2.0","-0.9450000000000001","2.0","-0.9569000000000001","2.0","-0.9492","2.0","-0.9493","2.0","-0.9786","2.0","-0.9882000000000001","2.0","-0.9823000000000001","2.0","-0.9806","2.0","-1.016","2.0","-1.016","2.0","-0.9804","2.0","-1.016","2.0","-1.0156","2.0"
"172","-0.9672000000000001","2.0","-0.9345","2.0","-0.9465","2.0","-0.9483","2.0","-0.9484","2.0","-0.9646","2.0","-0.9449000000000001","2.0","-0.9590000000000001","2.0","-0.9648","2.0","-0.994","2.0","-0.9527","2.0","-0.9648","2.0","-0.9937","2.0","-0.9526","2.0"
"173","-0.9211","2.0","-0.9317","2.0","-0.9442","2.0","-0.9431","2.0","-0.9429000000000001","2.0","-0.9151","2.0","-0.9407000000000001","2.0","-0.9143","2.0","-0.9123","2.0","-0.9606","2.0","-0.9423","2.0","-0.9123","2.0","-0.9609000000000001","2.0","-0.9426","2.0"
"174","-0.9174","2.0","-0.925","2.0","-0.9214","2.0","-0.9052","2.0","-0.9048","2.0","-0.9034","2.0","-0.9267000000000001","2.0","-0.9065000000000001","2.0","-0.9094","2.0","-0.9584","2.0","-0.9352","2.0","-0.9088","2.0","-0.9579","2.0","-0.935","2.0"
"175","-0.9142","2.0","-0.8982","2.0","-0.9087000000000001","2.0","-0.9042","2.0","-0.9045000000000001","2.0","-0.8585","2.0","-0.9116","2.0","-0.9032","2.0","-0.8878","2.0","-0.9446","2.0","-0.9341","2.0","-0.8879","2.0","-0.9445","2.0","-0.934","2.0"
"176","-0.8783000000000001","2.0","-0.859","2.0","-0.8965000000000001","2.0","-0.8968","2.0","-0.8969","2.0","-0.8327","2.0","-0.8852","2.0","-0.8829","2.0","-0.8865000000000001","2.0","-0.9199","2.0","-0.8962","2.0","-0.8871","2.0","-0.9201","2.0","-0.8961","2.0"
"177","-0.8267","2.0","-0.8306","2.0","-0.8955000000000001","2.0","-0.8783000000000001","2.0","-0.8785000000000001","2.0","-0.812","2.0","-0.8296","2.0","-0.8397","2.0","-0.8336","2.0","-0.8482000000000001","2.0","-0.8411000000000001","2.0","-0.8342","2.0","-0.8487","2.0","-0.8406","2.0"
"178","-0.8258000000000001","2.0","-0.8303","2.0","-0.8667","2.0","-0.8708","2.0","-0.8706","2.0","-0.8027","2.0","-0.8272","2.0","-0.8039000000000001","2.0","-0.8160000000000001","2.0","-0.8368","2.0","-0.837","2.0","-0.8157000000000001","2.0","-0.8366","2.0","-0.8372","2.0"
"179","-0.8206","2.0","-0.8197000000000001","2.0","-0.8375","2.0","-0.8516","2.0","-0.8513000000000001","2.0","-0.7998000000000001","2.0","-0.7647","2.0","-0.7751","2.0","-0.7843","2.0","-0.8228","2.0","-0.8277000000000001","2.0","-0.784","2.0","-0.8233","2.0","-0.8280000000000001","2.0"
