"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"89","-8.565","2.0","-8.565999999999999","2.0","-8.5666","2.0","-8.568299999999999","2.0","-8.568299999999999","2.0","-8.569799999999999","2.0","-8.5686","2.0","-8.5672","2.0","-8.5689","2.0","-8.5654","2.0","-8.57","2.0","-8.5688","2.0","-8.5653","2.0","-8.5702","2.0"
"90","-8.563699999999999","2.0","-8.5633","2.0","-8.5633","2.0","-8.5657","2.0","-8.5658","2.0","-8.5617","2.0","-8.566799999999999","2.0","-8.5655","2.0","-8.5678","2.0","-8.5636","2.0","-8.566799999999999","2.0","-8.5676","2.0","-8.5633","2.0","-8.566799999999999","2.0"
"91","-8.556899999999999","2.0","-8.56","2.0","-8.5626","2.0","-8.5653","2.0","-8.565199999999999","2.0","-8.561","2.0","-8.5558","2.0","-8.559099999999999","2.0","-8.562999999999999","2.0","-8.5632","2.0","-8.5643","2.0","-8.5628","2.0","-8.5632","2.0","-8.5644","2.0"
"92","-8.5509","2.0","-8.5574","2.0","-8.5617","2.0","-8.565","2.0","-8.5651","2.0","-8.5555","2.0","-8.5529","2.0","-8.556899999999999","2.0","-8.5616","2.0","-8.5626","2.0","-8.5627","2.0","-8.5618","2.0","-8.562899999999999","2.0","-8.5625","2.0"
"93","-8.495099999999999","2.0","-8.492099999999999","2.0","-8.4933","2.0","-8.4906","2.0","-8.4906","2.0","-8.489799999999999","2.0","-8.4885","2.0","-8.4881","2.0","-8.488999999999999","2.0","-8.4874","2.0","-8.4874","2.0","-8.4891","2.0","-8.4874","2.0","-8.4874","2.0"
"94","-8.4849","2.0","-8.4862","2.0","-8.4869","2.0","-8.4868","2.0","-8.4869","2.0","-8.484499999999999","2.0","-8.4858","2.0","-8.4861","2.0","-8.4861","2.0","-8.4848","2.0","-8.4863","2.0","-8.485999999999999","2.0","-8.4847","2.0","-8.4863","2.0"
"95","-8.4832","2.0","-8.4853","2.0","-8.4835","2.0","-8.4851","2.0","-8.485199999999999","2.0","-8.4843","2.0","-8.4853","2.0","-8.485899999999999","2.0","-8.4838","2.0","-8.484499999999999","2.0","-8.4848","2.0","-8.4838","2.0","-8.484499999999999","2.0","-8.4848","2.0"
"96","-8.483","2.0","-8.484499999999999","2.0","-8.4824","2.0","-8.485","2.0","-8.4849","2.0","-8.4842","2.0","-8.4827","2.0","-8.4834","2.0","-8.4834","2.0","-8.484399999999999","2.0","-8.4838","2.0","-8.4834","2.0","-8.484399999999999","2.0","-8.4838","2.0"
"97","-8.1866","2.0","-8.087","2.0","-8.0765","2.0","-7.9753","2.0","-7.9754000000000005","2.0","-8.072899999999999","2.0","-7.9699","2.0","-7.9759","2.0","-7.9632000000000005","2.0","-7.8676","2.0","-7.8621","2.0","-7.9631","2.0","-7.8676","2.0","-7.862","2.0"
"98","-7.7507","2.0","-7.8699","2.0","-7.8307","2.0","-7.7573","2.0","-7.7573","2.0","-7.8155","2.0","-7.7581","2.0","-7.7562","2.0","-7.72","2.0","-7.6481","2.0","-7.6561","2.0","-7.72","2.0","-7.6481","2.0","-7.6562","2.0"
"99","-7.6917","2.0","-7.5914","2.0","-7.6378","2.0","-7.73","2.0","-7.73","2.0","-7.639","2.0","-7.7179","2.0","-7.7165","2.0","-7.7079","2.0","-7.6354","2.0","-7.6197","2.0","-7.7079","2.0","-7.6354","2.0","-7.6197","2.0"
"100","-7.6684","2.0","-7.571","2.0","-7.5618","2.0","-7.5167","2.0","-7.5168","2.0","-7.5819","2.0","-7.5055000000000005","2.0","-7.5042","2.0","-7.5372","2.0","-7.611","2.0","-7.615600000000001","2.0","-7.5373","2.0","-7.611","2.0","-7.615600000000001","2.0"
"101","-7.2497","2.0","-7.3723","2.0","-7.3883","2.0","-7.462400000000001","2.0","-7.4623","2.0","-7.3878","2.0","-7.4987","2.0","-7.4763","2.0","-7.4629","2.0","-7.4092","2.0","-7.4199","2.0","-7.4628000000000005","2.0","-7.4092","2.0","-7.4199","2.0"
"102","-7.2422","2.0","-7.3595","2.0","-7.3204","2.0","-7.2653","2.0","-7.2654000000000005","2.0","-7.3314","2.0","-7.2667","2.0","-7.2906","2.0","-7.2956","2.0","-7.4030000000000005","2.0","-7.402200000000001","2.0","-7.2955000000000005","2.0","-7.4029","2.0","-7.4021","2.0"
"103","-7.1855","2.0","-7.1077","2.0","-7.1531","2.0","-7.2373","2.0","-7.2374","2.0","-7.1614","2.0","-7.2351","2.0","-7.2596","2.0","-7.2927","2.0","-7.3697","2.0","-7.3875","2.0","-7.2926","2.0","-7.369800000000001","2.0","-7.3874","2.0"
"104","-6.8973","2.0","-6.9503","2.0","-6.963","2.0","-7.055400000000001","2.0","-7.0553","2.0","-6.9664","2.0","-7.0756000000000006","2.0","-7.0485","2.0","-7.0793","2.0","-7.1965","2.0","-7.1756","2.0","-7.0793","2.0","-7.1965","2.0","-7.1757","2.0"
"105","-6.8963","2.0","-6.8824000000000005","2.0","-6.8916","2.0","-6.8824000000000005","2.0","-6.8824000000000005","2.0","-6.8951","2.0","-6.8838","2.0","-6.8852","2.0","-6.8882","2.0","-6.8813","2.0","-6.8821","2.0","-6.8882","2.0","-6.8813","2.0","-6.8821","2.0"
"106","-6.8863","2.0","-6.8819","2.0","-6.8795","2.0","-6.8783","2.0","-6.8783","2.0","-6.8894","2.0","-6.8835","2.0","-6.883","2.0","-6.8801000000000005","2.0","-6.8787","2.0","-6.8783","2.0","-6.8801000000000005","2.0","-6.8787","2.0","-6.8783","2.0"
"107","-6.8735","2.0","-6.876","2.0","-6.8751","2.0","-6.8764","2.0","-6.8764","2.0","-6.8664000000000005","2.0","-6.8718","2.0","-6.8726","2.0","-6.8739","2.0","-6.8752","2.0","-6.8756","2.0","-6.8739","2.0","-6.8752","2.0","-6.8756","2.0"
"108","-6.785200000000001","2.0","-6.8381","2.0","-6.8401000000000005","2.0","-6.8606","2.0","-6.8606","2.0","-6.8393","2.0","-6.861800000000001","2.0","-6.8581","2.0","-6.859","2.0","-6.8687000000000005","2.0","-6.8674","2.0","-6.859","2.0","-6.8687000000000005","2.0","-6.8674","2.0"
"109","-6.6708","2.0","-6.6554","2.0","-6.6683","2.0","-6.6565","2.0","-6.6565","2.0","-6.6636","2.0","-6.6589","2.0","-6.6611","2.0","-6.6604","2.0","-6.6562","2.0","-6.6622","2.0","-6.6604","2.0","-6.6562","2.0","-6.6622","2.0"
"110","-6.6592","2.0","-6.6548","2.0","-6.6626","2.0","-6.6564000000000005","2.0","-6.6564000000000005","2.0","-6.65","2.0","-6.6462","2.0","-6.6567","2.0","-6.6524","2.0","-6.6458","2.0","-6.6599","2.0","-6.6524","2.0","-6.6458","2.0","-6.66","2.0"
"111","-6.6433","2.0","-6.6475","2.0","-6.6354","2.0","-6.6431000000000004","2.0","-6.643","2.0","-6.647","2.0","-6.6401","2.0","-6.6408000000000005","2.0","-6.6443","2.0","-6.6451","2.0","-6.6378","2.0","-6.6443","2.0","-6.6451","2.0","-6.6379","2.0"
"112","-6.5818","2.0","-6.614","2.0","-6.6101","2.0","-6.6286000000000005","2.0","-6.6286000000000005","2.0","-6.6139","2.0","-6.6359","2.0","-6.6241","2.0","-6.628","2.0","-6.6421","2.0","-6.63","2.0","-6.628","2.0","-6.6421","2.0","-6.63","2.0"
"113","-4.7364999999999995","2.0","-4.7194","2.0","-4.7205","2.0","-4.7134","2.0","-4.7134","2.0","-4.7333","2.0","-4.7169","2.0","-4.7164","2.0","-4.7193","2.0","-4.7134","2.0","-4.7175","2.0","-4.7192","2.0","-4.7134","2.0","-4.7174","2.0"
"114","-4.7242","2.0","-4.7084","2.0","-4.713","2.0","-4.7066","2.0","-4.7066","2.0","-4.7272","2.0","-4.7109","2.0","-4.7114","2.0","-4.7154","2.0","-4.7093","2.0","-4.7061","2.0","-4.7155","2.0","-4.7093","2.0","-4.7062","2.0"
"115","-4.6975","2.0","-4.6876","2.0","-4.6906","2.0","-4.6963","2.0","-4.6962","2.0","-4.6984","2.0","-4.6895999999999995","2.0","-4.6964","2.0","-4.6927","2.0","-4.7042","2.0","-4.7034","2.0","-4.693","2.0","-4.7040999999999995","2.0","-4.7036","2.0"
"116","-4.6725","2.0","-4.6854","2.0","-4.6886","2.0","-4.6945","2.0","-4.6944","2.0","-4.6827","2.0","-4.6851","2.0","-4.6843","2.0","-4.6922","2.0","-4.6924","2.0","-4.693","2.0","-4.6923","2.0","-4.6926","2.0","-4.693","2.0"
"117","-4.6687","2.0","-4.6776","2.0","-4.6859","2.0","-4.6808","2.0","-4.6807","2.0","-4.6817","2.0","-4.6838999999999995","2.0","-4.6826","2.0","-4.6895999999999995","2.0","-4.6886","2.0","-4.6826","2.0","-4.6894","2.0","-4.6886","2.0","-4.6827","2.0"
"118","-4.6625","2.0","-4.6682","2.0","-4.6743","2.0","-4.6702","2.0","-4.6704","2.0","-4.6758999999999995","2.0","-4.6828","2.0","-4.6809","2.0","-4.6793","2.0","-4.6832","2.0","-4.6817","2.0","-4.6793","2.0","-4.6832","2.0","-4.6817","2.0"
"119","-4.657","2.0","-4.6673","2.0","-4.6565","2.0","-4.6634","2.0","-4.6635","2.0","-4.6671","2.0","-4.681","2.0","-4.6788","2.0","-4.6763","2.0","-4.6749","2.0","-4.6801","2.0","-4.676","2.0","-4.6748","2.0","-4.6801","2.0"
"120","-4.655","2.0","-4.6596","2.0","-4.6556999999999995","2.0","-4.6612","2.0","-4.6612","2.0","-4.6641","2.0","-4.6803","2.0","-4.6785","2.0","-4.6719","2.0","-4.6706","2.0","-4.6711","2.0","-4.6721","2.0","-4.6708","2.0","-4.6709","2.0"
"121","-4.6339","2.0","-4.6284","2.0","-4.6312999999999995","2.0","-4.6295","2.0","-4.6297","2.0","-4.6236","2.0","-4.6206","2.0","-4.6185","2.0","-4.6158","2.0","-4.6299","2.0","-4.6295","2.0","-4.6159","2.0","-4.6302","2.0","-4.6292","2.0"
"122","-4.6243","2.0","-4.6209999999999996","2.0","-4.6205","2.0","-4.6246","2.0","-4.6248","2.0","-4.622","2.0","-4.6116","2.0","-4.6145","2.0","-4.6141","2.0","-4.6242","2.0","-4.6247","2.0","-4.6138","2.0","-4.6239","2.0","-4.625","2.0"
"123","-4.6229","2.0","-4.6176","2.0","-4.6185","2.0","-4.6235","2.0","-4.6232999999999995","2.0","-4.6133999999999995","2.0","-4.6072","2.0","-4.6067","2.0","-4.6053","2.0","-4.6025","2.0","-4.603","2.0","-4.6052","2.0","-4.6027","2.0","-4.6028","2.0"
"124","-4.6211","2.0","-4.6167","2.0","-4.6122","2.0","-4.6201","2.0","-4.6199","2.0","-4.6129999999999995","2.0","-4.6018","2.0","-4.6043","2.0","-4.6037","2.0","-4.5945","2.0","-4.5961","2.0","-4.6038","2.0","-4.5943","2.0","-4.5962","2.0"
"125","-4.6147","2.0","-4.6066","2.0","-4.6048","2.0","-4.5895","2.0","-4.5893","2.0","-4.6001","2.0","-4.6003","2.0","-4.5998","2.0","-4.6004","2.0","-4.5899","2.0","-4.5898","2.0","-4.6006","2.0","-4.5896","2.0","-4.5901","2.0"
"126","-4.6119","2.0","-4.6038","2.0","-4.603","2.0","-4.5889","2.0","-4.5887","2.0","-4.5995","2.0","-4.5924","2.0","-4.5933","2.0","-4.6","2.0","-4.5834","2.0","-4.5832","2.0","-4.5998","2.0","-4.5832","2.0","-4.5834","2.0"
"127","-4.5561","2.0","-4.5717","2.0","-4.5709","2.0","-4.5737","2.0","-4.5739","2.0","-4.5545","2.0","-4.5721","2.0","-4.5714","2.0","-4.5697","2.0","-4.5763","2.0","-4.5759","2.0","-4.5696","2.0","-4.5764","2.0","-4.5757","2.0"
"128","-4.5532","2.0","-4.5714","2.0","-4.5702","2.0","-4.5737","2.0","-4.5738","2.0","-4.5533","2.0","-4.5705","2.0","-4.5697","2.0","-4.5694","2.0","-4.5691","2.0","-4.569","2.0","-4.5694","2.0","-4.5692","2.0","-4.5687999999999995","2.0"
"129","-3.2946999999999997","2.0","-3.2786","2.0","-3.2714","2.0","-3.2721","2.0","-3.2721","2.0","-3.1314","2.0","-3.0963","2.0","-3.1010999999999997","2.0","-3.0392","2.0","-2.9288999999999996","2.0","-3.0185","2.0","-3.0389999999999997","2.0","-2.9288","2.0","-3.0183","2.0"
"130","-3.2027","2.0","-3.2297000000000002","2.0","-3.2158999999999995","2.0","-3.2344999999999997","2.0","-3.2344999999999997","2.0","-3.0829","2.0","-3.0572","2.0","-3.051","2.0","-2.96","2.0","-2.9218","2.0","-2.9318","2.0","-2.9600999999999997","2.0","-2.9218","2.0","-2.9318","2.0"
"131","-3.19","2.0","-3.1947","2.0","-3.2116999999999996","2.0","-3.2207","2.0","-3.2206","2.0","-3.078","2.0","-3.0354","2.0","-3.0299","2.0","-2.9436","2.0","-2.8476","2.0","-2.8863","2.0","-2.9436999999999998","2.0","-2.8476","2.0","-2.8863","2.0"
"132","-3.1553","2.0","-3.1631","2.0","-3.1646","2.0","-3.1867","2.0","-3.1868","2.0","-3.0058","2.0","-2.9912","2.0","-3.0246","2.0","-2.9074","2.0","-2.8297","2.0","-2.8118999999999996","2.0","-2.9074","2.0","-2.8297","2.0","-2.8118","2.0"
"133","-3.1433","2.0","-3.1212","2.0","-3.0152","2.0","-2.8319","2.0","-2.8320999999999996","2.0","-2.9698","2.0","-2.8954","2.0","-3.0004","2.0","-2.9057","2.0","-2.7885","2.0","-2.7872","2.0","-2.9055999999999997","2.0","-2.7888","2.0","-2.7873","2.0"
"134","-3.0378","2.0","-3.0533","2.0","-2.9261","2.0","-2.7347","2.0","-2.7348","2.0","-2.9697","2.0","-2.8558","2.0","-2.8699","2.0","-2.8226","2.0","-2.7498","2.0","-2.7503","2.0","-2.8226","2.0","-2.75","2.0","-2.7502","2.0"
"135","-3.026","2.0","-3.0133","2.0","-2.9052","2.0","-2.7255000000000003","2.0","-2.7255000000000003","2.0","-2.8825","2.0","-2.7851999999999997","2.0","-2.8235","2.0","-2.7973","2.0","-2.6775","2.0","-2.6727999999999996","2.0","-2.7973","2.0","-2.6776","2.0","-2.6727999999999996","2.0"
"136","-2.9915","2.0","-2.9551","2.0","-2.8418","2.0","-2.6285999999999996","2.0","-2.6285","2.0","-2.825","2.0","-2.777","2.0","-2.7531","2.0","-2.7846","2.0","-2.6567","2.0","-2.6425","2.0","-2.7846","2.0","-2.6567","2.0","-2.6426","2.0"
"137","-2.9303","2.0","-2.6759","2.0","-2.7354","2.0","-2.5862999999999996","2.0","-2.5862999999999996","2.0","-2.7923","2.0","-2.7207999999999997","2.0","-2.6304999999999996","2.0","-2.6931","2.0","-2.5949","2.0","-2.5414","2.0","-2.6931","2.0","-2.5945","2.0","-2.5416999999999996","2.0"
"138","-2.9274","2.0","-2.6186","2.0","-2.6576","2.0","-2.5591","2.0","-2.5587999999999997","2.0","-2.7789","2.0","-2.6685999999999996","2.0","-2.5412999999999997","2.0","-2.6378","2.0","-2.5815","2.0","-2.5229","2.0","-2.6379","2.0","-2.5815","2.0","-2.5229999999999997","2.0"
"139","-2.8411","2.0","-2.5164","2.0","-2.6196","2.0","-2.5228","2.0","-2.5225999999999997","2.0","-2.7382","2.0","-2.5261","2.0","-2.4748","2.0","-2.6033999999999997","2.0","-2.5763","2.0","-2.4782","2.0","-2.6033999999999997","2.0","-2.5763","2.0","-2.4783","2.0"
"140","-2.7419000000000002","2.0","-2.4417999999999997","2.0","-2.5728","2.0","-2.493","2.0","-2.4931","2.0","-2.7104999999999997","2.0","-2.5132","2.0","-2.3909000000000002","2.0","-2.5811","2.0","-2.5404","2.0","-2.4514","2.0","-2.5812","2.0","-2.5402","2.0","-2.4516","2.0"
"141","-2.2009999999999996","2.0","-2.179","2.0","-2.1094999999999997","2.0","-2.0997","2.0","-2.0997","2.0","-2.1182","2.0","-2.1502","2.0","-2.2276","2.0","-2.1113","2.0","-2.1209","2.0","-2.1828","2.0","-2.1111","2.0","-2.121","2.0","-2.1825","2.0"
"142","-2.1451","2.0","-2.1764","2.0","-2.0946","2.0","-2.0957999999999997","2.0","-2.0959","2.0","-2.0877999999999997","2.0","-2.1063","2.0","-2.0971","2.0","-2.1024","2.0","-2.1024","2.0","-2.1666","2.0","-2.1023","2.0","-2.1024","2.0","-2.1667","2.0"
"143","-2.0006","2.0","-2.0187","2.0","-2.0846","2.0","-2.0876","2.0","-2.0876","2.0","-2.0484999999999998","2.0","-2.0669","2.0","-2.0968","2.0","-2.0774999999999997","2.0","-2.0961","2.0","-2.1029999999999998","2.0","-2.0777","2.0","-2.0959","2.0","-2.1027","2.0"
"144","-1.8816","2.0","-2.0080999999999998","2.0","-2.0027","2.0","-2.0819","2.0","-2.0822","2.0","-2.0408999999999997","2.0","-2.0261","2.0","-2.0392","2.0","-2.0503","2.0","-2.0786","2.0","-2.0835","2.0","-2.05","2.0","-2.0786","2.0","-2.0831999999999997","2.0"
"145","-1.8083","2.0","-1.9108999999999998","2.0","-1.9498","2.0","-1.9584","2.0","-1.9585","2.0","-1.9567999999999999","2.0","-2.0103","2.0","-2.0369","2.0","-2.0259","2.0","-2.0143","2.0","-2.0608","2.0","-2.026","2.0","-2.0144","2.0","-2.0608","2.0"
"146","-1.7913","2.0","-1.8603","2.0","-1.899","2.0","-1.9584","2.0","-1.9583","2.0","-1.9137","2.0","-1.9535999999999998","2.0","-2.0354","2.0","-2.0144","2.0","-2.014","2.0","-2.0328","2.0","-2.0143","2.0","-2.014","2.0","-2.0328","2.0"
"147","-1.7801","2.0","-1.8420999999999998","2.0","-1.8822","2.0","-1.9202","2.0","-1.9201","2.0","-1.9066","2.0","-1.9277","2.0","-2.0021","2.0","-1.9891999999999999","2.0","-2.0075","2.0","-2.0126999999999997","2.0","-1.9891","2.0","-2.0076","2.0","-2.0126","2.0"
"148","-1.7425","2.0","-1.8024999999999998","2.0","-1.8739","2.0","-1.8719999999999999","2.0","-1.8721999999999999","2.0","-1.8801999999999999","2.0","-1.9198","2.0","-1.9284","2.0","-1.9748999999999999","2.0","-1.9925","2.0","-1.9885","2.0","-1.9748999999999999","2.0","-1.9925","2.0","-1.9885","2.0"
"149","-1.7328","2.0","-1.782","2.0","-1.8224","2.0","-1.8491","2.0","-1.8493","2.0","-1.8664","2.0","-1.9064","2.0","-1.898","2.0","-1.8893","2.0","-1.9418","2.0","-1.9609999999999999","2.0","-1.8893","2.0","-1.9417","2.0","-1.9609","2.0"
"150","-1.6281999999999999","2.0","-1.7684","2.0","-1.7651","2.0","-1.833","2.0","-1.8328","2.0","-1.8159999999999998","2.0","-1.839","2.0","-1.8868999999999998","2.0","-1.8462999999999998","2.0","-1.9024999999999999","2.0","-1.8807","2.0","-1.8462999999999998","2.0","-1.9026","2.0","-1.8809","2.0"
"151","-1.6052","2.0","-1.6850999999999998","2.0","-1.7416","2.0","-1.8249","2.0","-1.8249","2.0","-1.7522","2.0","-1.7991","2.0","-1.8689999999999998","2.0","-1.7921999999999998","2.0","-1.8906999999999998","2.0","-1.8737","2.0","-1.7921","2.0","-1.8906","2.0","-1.8737","2.0"
"152","-1.5394999999999999","2.0","-1.6698","2.0","-1.7214999999999998","2.0","-1.7846","2.0","-1.7847","2.0","-1.7507","2.0","-1.7934999999999999","2.0","-1.6991","2.0","-1.7787","2.0","-1.8506","2.0","-1.8622","2.0","-1.7787","2.0","-1.8504999999999998","2.0","-1.8622999999999998","2.0"
"153","-1.5248","2.0","-1.6515","2.0","-1.6375","2.0","-1.7532","2.0","-1.7534","2.0","-1.7370999999999999","2.0","-1.6854","2.0","-1.6766999999999999","2.0","-1.6345999999999998","2.0","-1.7127999999999999","2.0","-1.6962","2.0","-1.6345999999999998","2.0","-1.7127","2.0","-1.6959","2.0"
"154","-1.4961","2.0","-1.6072","2.0","-1.5027","2.0","-1.7025","2.0","-1.7021","2.0","-1.6313","2.0","-1.6666999999999998","2.0","-1.656","2.0","-1.6154","2.0","-1.6502","2.0","-1.6764999999999999","2.0","-1.6152","2.0","-1.6502","2.0","-1.6764999999999999","2.0"
"155","-1.4811999999999999","2.0","-1.5291","2.0","-1.5011999999999999","2.0","-1.6635","2.0","-1.6637","2.0","-1.5010999999999999","2.0","-1.649","2.0","-1.6544999999999999","2.0","-1.6012","2.0","-1.6128","2.0","-1.6539","2.0","-1.6015","2.0","-1.6126999999999998","2.0","-1.6537","2.0"
"156","-1.4626","2.0","-1.5275999999999998","2.0","-1.4718","2.0","-1.577","2.0","-1.5767","2.0","-1.476","2.0","-1.5403","2.0","-1.5933","2.0","-1.5882999999999998","2.0","-1.6058999999999999","2.0","-1.6522","2.0","-1.5880999999999998","2.0","-1.6060999999999999","2.0","-1.6523999999999999","2.0"
"157","-1.3847","2.0","-1.5126","2.0","-1.4278","2.0","-1.5151","2.0","-1.5149","2.0","-1.4748999999999999","2.0","-1.5354999999999999","2.0","-1.5459999999999998","2.0","-1.5577999999999999","2.0","-1.5446","2.0","-1.5598999999999998","2.0","-1.5579","2.0","-1.5445","2.0","-1.5598999999999998","2.0"
"158","-1.3839","2.0","-1.4929999999999999","2.0","-1.4091","2.0","-1.4357","2.0","-1.4358","2.0","-1.4725","2.0","-1.4678","2.0","-1.4601","2.0","-1.5389","2.0","-1.496","2.0","-1.5299999999999998","2.0","-1.5392","2.0","-1.4962","2.0","-1.5301","2.0"
"159","-1.3549","2.0","-1.4363","2.0","-1.3946999999999998","2.0","-1.4313","2.0","-1.4315","2.0","-1.3736","2.0","-1.4403","2.0","-1.4562","2.0","-1.5045","2.0","-1.4898","2.0","-1.5233999999999999","2.0","-1.5046","2.0","-1.4899","2.0","-1.5236","2.0"
"160","-1.3487","2.0","-1.4207999999999998","2.0","-1.3428","2.0","-1.3474","2.0","-1.3476","2.0","-1.3388","2.0","-1.4248999999999998","2.0","-1.4422","2.0","-1.4543","2.0","-1.4783","2.0","-1.4556","2.0","-1.4544","2.0","-1.4784","2.0","-1.4558","2.0"
"161","-1.3005","2.0","-1.3639","2.0","-1.3191","2.0","-1.3302","2.0","-1.3300999999999998","2.0","-1.3236999999999999","2.0","-1.4237","2.0","-1.4078","2.0","-1.4375","2.0","-1.4375","2.0","-1.4498","2.0","-1.4377","2.0","-1.4373","2.0","-1.45","2.0"
"162","-1.2897999999999998","2.0","-1.2924","2.0","-1.2874999999999999","2.0","-1.3119999999999998","2.0","-1.3118999999999998","2.0","-1.3234","2.0","-1.4117","2.0","-1.3763999999999998","2.0","-1.4247999999999998","2.0","-1.4347999999999999","2.0","-1.4423","2.0","-1.4249999999999998","2.0","-1.435","2.0","-1.4422","2.0"
"163","-1.2655999999999998","2.0","-1.2519","2.0","-1.2874999999999999","2.0","-1.2982","2.0","-1.2983","2.0","-1.3186","2.0","-1.3759","2.0","-1.3520999999999999","2.0","-1.4127999999999998","2.0","-1.3985999999999998","2.0","-1.4293","2.0","-1.4123999999999999","2.0","-1.3988","2.0","-1.4287999999999998","2.0"
"164","-1.2469","2.0","-1.2367","2.0","-1.2601","2.0","-1.2829","2.0","-1.2829","2.0","-1.2330999999999999","2.0","-1.3664999999999998","2.0","-1.3292","2.0","-1.3291","2.0","-1.3941999999999999","2.0","-1.3342","2.0","-1.3292","2.0","-1.3941","2.0","-1.3344","2.0"
"165","-1.242","2.0","-1.2247","2.0","-1.2174","2.0","-1.2534999999999998","2.0","-1.2534999999999998","2.0","-1.1997","2.0","-1.3435","2.0","-1.281","2.0","-1.3258999999999999","2.0","-1.3894","2.0","-1.3331","2.0","-1.3258999999999999","2.0","-1.3895","2.0","-1.3328","2.0"
"166","-1.2085","2.0","-1.2116","2.0","-1.2073","2.0","-1.2479","2.0","-1.2478","2.0","-1.1976","2.0","-1.2448","2.0","-1.2382","2.0","-1.2667","2.0","-1.3771","2.0","-1.325","2.0","-1.2667","2.0","-1.3769","2.0","-1.3253","2.0"
"167","-1.2079","2.0","-1.1885","2.0","-1.2056","2.0","-1.2249999999999999","2.0","-1.2251999999999998","2.0","-1.1965","2.0","-1.2251999999999998","2.0","-1.2364","2.0","-1.2074","2.0","-1.3037999999999998","2.0","-1.3127","2.0","-1.2074","2.0","-1.3043","2.0","-1.3127","2.0"
"168","-1.1814","2.0","-1.17","2.0","-1.1605999999999999","2.0","-1.1873","2.0","-1.1872","2.0","-1.172","2.0","-1.2137","2.0","-1.2095","2.0","-1.1533","2.0","-1.2315","2.0","-1.238","2.0","-1.1536","2.0","-1.2316","2.0","-1.2383","2.0"
"169","-1.1574","2.0","-1.1661","2.0","-1.1317","2.0","-1.1537","2.0","-1.1535","2.0","-1.1598","2.0","-1.1835","2.0","-1.1752","2.0","-1.1207","2.0","-1.2059","2.0","-1.1870999999999998","2.0","-1.1206","2.0","-1.2059","2.0","-1.1868999999999998","2.0"
"170","-1.1369","2.0","-1.0929","2.0","-1.1135","2.0","-1.123","2.0","-1.1234","2.0","-1.1265999999999998","2.0","-1.1213","2.0","-1.1237","2.0","-1.1037","2.0","-1.1714","2.0","-1.1823","2.0","-1.1036","2.0","-1.1716","2.0","-1.1821","2.0"
"171","-1.1171","2.0","-1.0737999999999999","2.0","-1.1131","2.0","-1.1159","2.0","-1.1157","2.0","-1.121","2.0","-1.1166","2.0","-1.0954","2.0","-1.0986","2.0","-1.1704999999999999","2.0","-1.1543999999999999","2.0","-1.0981999999999998","2.0","-1.1702","2.0","-1.1543999999999999","2.0"
"172","-1.0879999999999999","2.0","-1.0724","2.0","-1.0929","2.0","-1.0945","2.0","-1.0941999999999998","2.0","-1.1053","2.0","-1.0828","2.0","-1.0840999999999998","2.0","-1.0691","2.0","-1.115","2.0","-1.1018","2.0","-1.069","2.0","-1.1148","2.0","-1.1020999999999999","2.0"
"173","-1.0868","2.0","-1.0375999999999999","2.0","-1.0915","2.0","-1.0588","2.0","-1.0587","2.0","-1.0956","2.0","-1.0694","2.0","-1.0727","2.0","-1.0517999999999998","2.0","-1.0756999999999999","2.0","-1.0887","2.0","-1.0517999999999998","2.0","-1.0756","2.0","-1.0884","2.0"
"174","-1.0625","2.0","-1.0312999999999999","2.0","-1.0848","2.0","-1.0554","2.0","-1.0554","2.0","-1.0846","2.0","-1.0635","2.0","-1.0511","2.0","-1.0478999999999998","2.0","-1.0663","2.0","-1.0753","2.0","-1.0478999999999998","2.0","-1.0664","2.0","-1.0753","2.0"
"175","-1.0574999999999999","2.0","-1.003","2.0","-1.0459999999999998","2.0","-1.0541","2.0","-1.0543","2.0","-1.0433","2.0","-1.0393","2.0","-1.0389","2.0","-1.0431","2.0","-1.0654","2.0","-1.0356999999999998","2.0","-1.0431","2.0","-1.0649","2.0","-1.0355999999999999","2.0"
"176","-1.0031999999999999","2.0","-1.0014999999999998","2.0","-1.0369","2.0","-1.0444","2.0","-1.0445","2.0","-0.9944999999999999","2.0","-0.9859","2.0","-1.0259","2.0","-1.0014999999999998","2.0","-1.0184","2.0","-1.0092999999999999","2.0","-1.0018","2.0","-1.0185","2.0","-1.0091999999999999","2.0"
"177","-0.9961","2.0","-0.9523999999999999","2.0","-1.0126","2.0","-1.0094999999999998","2.0","-1.0094999999999998","2.0","-0.9693999999999999","2.0","-0.9692999999999999","2.0","-0.9847999999999999","2.0","-1.0009","2.0","-1.0015999999999998","2.0","-0.9929999999999999","2.0","-1.001","2.0","-1.0017","2.0","-0.9929999999999999","2.0"
"178","-0.9836999999999999","2.0","-0.9446999999999999","2.0","-1.0097999999999998","2.0","-0.9993","2.0","-0.9988999999999999","2.0","-0.9642","2.0","-0.9599","2.0","-0.9225999999999999","2.0","-0.9611","2.0","-0.9985999999999999","2.0","-0.9924","2.0","-0.9608999999999999","2.0","-0.9985999999999999","2.0","-0.9925999999999999","2.0"
