"Index","kx","ky","kz","VB","EV / eV","VB Occ","CB","EC / eV","CB Occ","Eg (Direct) / eV"
"253","0.22340426","0.5","0.22340426","25","-0.8129000000000001","2.0","26","1.939","0.0","2.7519"
"254","0.21985814","0.5","0.21985814","25","-0.8162","2.0","26","1.9476999999999998","0.0","2.7638999999999996"
"255","0.21631205","0.5","0.21631205","25","-0.8194000000000001","2.0","26","1.9562999999999997","0.0","2.7756999999999996"
"256","0.21276596","0.5","0.21276596","25","-0.8225000000000001","2.0","26","1.9647999999999999","0.0","2.7873"
"257","0.20921987","0.5","0.20921987","25","-0.8256000000000001","2.0","26","1.9733","0.0","2.7989"
"258","0.20567375","0.5","0.20567375","25","-0.8285000000000001","2.0","26","1.9815999999999998","0.0","2.8101"
"259","0.20212767","0.5","0.20212767","25","-0.8313","2.0","26","1.9899","0.0","2.8212"
"260","0.19858155","0.5","0.19858155","25","-0.8341000000000001","2.0","26","1.9981","0.0","2.8322000000000003"
"261","0.19503546","0.5","0.19503546","25","-0.8368000000000001","2.0","26","2.0063","0.0","2.8431"
"262","0.19148937","0.5","0.19148937","25","-0.8393","2.0","26","2.0143","0.0","2.8536"
"263","0.18794328","0.5","0.18794328","25","-0.8419000000000001","2.0","26","2.0221999999999998","0.0","2.8640999999999996"
"264","0.18439716","0.5","0.18439716","25","-0.8443","2.0","26","2.03","0.0","2.8743"
"265","0.18085107","0.5","0.18085107","25","-0.8467000000000001","2.0","26","2.0378","0.0","2.8845"
"266","0.17730495","0.5","0.17730495","25","-0.8490000000000001","2.0","26","2.0454","0.0","2.8944"
"267","0.17375886","0.5","0.17375886","25","-0.8512000000000001","2.0","26","2.0528999999999997","0.0","2.9040999999999997"
"268","0.17021278","0.5","0.17021278","25","-0.8534","2.0","26","2.0603","0.0","2.9137"
"269","0.16666669","0.5","0.16666669","25","-0.8555","2.0","26","2.0676","0.0","2.9231000000000003"
"270","0.16312057","0.5","0.16312057","25","-0.8576","2.0","26","2.0747999999999998","0.0","2.9324"
"271","0.15957445","0.5","0.15957445","25","-0.8596","2.0","26","2.0818","0.0","2.9414"
"272","0.15602836","0.5","0.15602836","25","-0.8616","2.0","26","2.0887","0.0","2.9503"
"273","0.15248227","0.5","0.15248227","25","-0.8635","2.0","26","2.0955","0.0","2.959"
"274","0.14893618","0.5","0.14893618","25","-0.8654000000000001","2.0","26","2.1022","0.0","2.9676"
"275","0.14539006","0.5","0.14539006","25","-0.8672000000000001","2.0","26","2.1088","0.0","2.976"
"276","0.14184394","0.5","0.14184394","25","-0.8689000000000001","2.0","26","2.1151999999999997","0.0","2.9840999999999998"
"277","0.13829789","0.5","0.13829789","25","-0.8707","2.0","26","2.1214999999999997","0.0","2.9921999999999995"
"278","0.13475177","0.5","0.13475177","25","-0.8723000000000001","2.0","26","2.1277","0.0","3.0"
"279","0.13120568","0.5","0.13120568","25","-0.8740000000000001","2.0","26","2.1336999999999997","0.0","3.0077"
"280","0.12765956","0.5","0.12765956","25","-0.8756","2.0","26","2.1395999999999997","0.0","3.0151999999999997"
"281","0.1241135","0.5","0.1241135","25","-0.8771000000000001","2.0","26","2.1452999999999998","0.0","3.0223999999999998"
"282","0.12056738","0.5","0.12056738","25","-0.8787","2.0","26","2.1509","0.0","3.0296000000000003"
"283","0.11702126","0.5","0.11702126","25","-0.8801000000000001","2.0","26","2.1564","0.0","3.0365"
"284","0.11347517","0.5","0.11347517","25","-0.8816","2.0","26","2.1616999999999997","0.0","3.0433"
"285","0.10992908","0.5","0.10992908","25","-0.8830000000000001","2.0","26","2.1669","0.0","3.0499"
"286","0.106383","0.5","0.106383","25","-0.8844000000000001","2.0","26","2.1719","0.0","3.0563000000000002"
"287","0.10283688","0.5","0.10283688","25","-0.8857","2.0","26","2.1768","0.0","3.0625"
"288","0.09929076","0.5","0.09929076","25","-0.8870000000000001","2.0","26","2.1814999999999998","0.0","3.0685"
"289","0.0957447","0.5","0.0957447","25","-0.8883000000000001","2.0","26","2.1860999999999997","0.0","3.0744"
"290","0.09219858","0.5","0.09219858","25","-0.8896000000000001","2.0","26","2.1905","0.0","3.0801000000000003"
"291","0.08865249","0.5","0.08865249","25","-0.8908","2.0","26","2.1947","0.0","3.0855"
"292","0.08510637","0.5","0.08510637","25","-0.8920000000000001","2.0","26","2.1988","0.0","3.0907999999999998"
"293","0.08156031","0.5","0.08156031","25","-0.8931000000000001","2.0","26","2.2028","0.0","3.0959"
"294","0.07801419","0.5","0.07801419","25","-0.8942000000000001","2.0","26","2.2066","0.0","3.1008"
"295","0.07446808","0.5","0.07446808","25","-0.8953000000000001","2.0","26","2.2102","0.0","3.1055"
"296","0.07092199","0.5","0.07092199","25","-0.8963000000000001","2.0","26","2.2137","0.0","3.11"
"297","0.0673759","0.5","0.0673759","25","-0.8973000000000001","2.0","26","2.217","0.0","3.1143"
"298","0.06382981","0.5","0.06382981","25","-0.8983000000000001","2.0","26","2.2201","0.0","3.1184000000000003"
"299","0.06028369","0.5","0.06028369","25","-0.8992000000000001","2.0","26","2.2231","0.0","3.1223"
"300","0.05673757","0.5","0.05673757","25","-0.9001000000000001","2.0","26","2.2258999999999998","0.0","3.126"
"301","0.05319151","0.5","0.05319151","25","-0.9009","2.0","26","2.2285","0.0","3.1294"
"302","0.04964539","0.5","0.04964539","25","-0.9017000000000001","2.0","26","2.231","0.0","3.1327"
"303","0.04609931","0.5","0.04609931","25","-0.9025000000000001","2.0","26","2.2333","0.0","3.1357999999999997"
"304","0.04255319","0.5","0.04255319","25","-0.9032000000000001","2.0","26","2.2354","0.0","3.1386"
"305","0.03900707","0.5","0.03900707","25","-0.9039","2.0","26","2.2374","0.0","3.1413"
"306","0.03546101","0.5","0.03546101","25","-0.9045000000000001","2.0","26","2.2392","0.0","3.1437"
"307","0.03191489","0.5","0.03191489","25","-0.9051000000000001","2.0","26","2.2409","0.0","3.146"
"308","0.0283688","0.5","0.0283688","25","-0.9056000000000001","2.0","26","2.2422999999999997","0.0","3.1479"
"309","0.02482268","0.5","0.02482268","25","-0.906","2.0","26","2.2436","0.0","3.1496"
"310","0.02127662","0.5","0.02127662","25","-0.9064000000000001","2.0","26","2.2447","0.0","3.1511"
"311","0.0177305","0.5","0.0177305","25","-0.9068","2.0","26","2.2457","0.0","3.1525"
"312","0.01418439","0.5","0.01418439","25","-0.9071000000000001","2.0","26","2.2464","0.0","3.1535"
"313","0.0106383","0.5","0.0106383","25","-0.9073000000000001","2.0","26","2.2471","0.0","3.1544000000000003"
"314","0.00709221","0.5","0.00709221","25","-0.9074000000000001","2.0","26","2.2475","0.0","3.1549"
"315","0.00354612","0.5","0.00354612","25","-0.9075000000000001","2.0","26","2.2477","0.0","3.1552000000000002"
"316","0.0","0.5","0.0","25","-0.9076000000000001","2.0","26","2.2478","0.0","3.1553999999999998"
"317","0.005","0.5","0.0","25","-0.9075000000000001","2.0","26","2.2477","0.0","3.1552000000000002"
"318","0.01","0.5","0.0","25","-0.9074000000000001","2.0","26","2.2475","0.0","3.1549"
"319","0.015","0.5","0.0","25","-0.9073000000000001","2.0","26","2.2471","0.0","3.1544000000000003"
"320","0.02","0.5","0.0","25","-0.9071000000000001","2.0","26","2.2464999999999997","0.0","3.1536"
"321","0.025","0.5","0.0","25","-0.9068","2.0","26","2.2457","0.0","3.1525"
"322","0.03","0.5","0.0","25","-0.9064000000000001","2.0","26","2.2448","0.0","3.1512000000000002"
"323","0.035","0.5","0.0","25","-0.906","2.0","26","2.2436","0.0","3.1496"
"324","0.04","0.5","0.0","25","-0.9056000000000001","2.0","26","2.2424","0.0","3.148"
"325","0.045","0.5","0.0","25","-0.905","2.0","26","2.2409","0.0","3.1459"
"326","0.05","0.5","0.0","25","-0.9044000000000001","2.0","26","2.2393","0.0","3.1437"
"327","0.055","0.5","0.0","25","-0.9037000000000001","2.0","26","2.2375","0.0","3.1412"
"328","0.06","0.5","0.0","25","-0.903","2.0","26","2.2356","0.0","3.1386"
"329","0.065","0.5","0.0","25","-0.9022000000000001","2.0","26","2.2335","0.0","3.1357"
"330","0.07","0.5","0.0","25","-0.9013000000000001","2.0","26","2.2312","0.0","3.1325"
"331","0.075","0.5","0.0","25","-0.9004000000000001","2.0","26","2.2288","0.0","3.1292"
"332","0.08","0.5","0.0","25","-0.8993000000000001","2.0","26","2.2262","0.0","3.1255"
"333","0.085","0.5","0.0","25","-0.8982000000000001","2.0","26","2.2234","0.0","3.1216"
"334","0.09","0.5","0.0","25","-0.8970000000000001","2.0","26","2.2205","0.0","3.1175"
"335","0.095","0.5","0.0","25","-0.8958","2.0","26","2.2175","0.0","3.1132999999999997"
"336","0.09999999","0.5","0.0","25","-0.8944000000000001","2.0","26","2.2142","0.0","3.1086"
"337","0.105","0.5","0.0","25","-0.8930000000000001","2.0","26","2.2109","0.0","3.1039000000000003"
"338","0.11","0.5","0.0","25","-0.8915000000000001","2.0","26","2.2074","0.0","3.0989"
"339","0.11499999","0.5","0.0","25","-0.8899","2.0","26","2.2037","0.0","3.0936"
"340","0.12","0.5","0.0","25","-0.8882000000000001","2.0","26","2.1999","0.0","3.0881"
"341","0.125","0.5","0.0","25","-0.8864000000000001","2.0","26","2.1959999999999997","0.0","3.0824"
"342","0.13","0.5","0.0","25","-0.8846","2.0","26","2.1919","0.0","3.0765000000000002"
"343","0.13499999","0.5","0.0","25","-0.8826","2.0","26","2.1877","0.0","3.0703"
"344","0.14","0.5","0.0","25","-0.8805000000000001","2.0","26","2.1833","0.0","3.0638"
"345","0.145","0.5","0.0","25","-0.8783000000000001","2.0","26","2.1788","0.0","3.0571"
"346","0.14999999","0.5","0.0","25","-0.8760000000000001","2.0","26","2.1742","0.0","3.0502000000000002"
"347","0.155","0.5","0.0","25","-0.8736","2.0","26","2.1694999999999998","0.0","3.0431"
"348","0.16","0.5","0.0","25","-0.8711000000000001","2.0","26","2.1646","0.0","3.0357000000000003"
"349","0.16499999","0.5","0.0","25","-0.8684000000000001","2.0","26","2.1597","0.0","3.0281000000000002"
"350","0.17","0.5","0.0","25","-0.8657","2.0","26","2.1546","0.0","3.0202999999999998"
"351","0.175","0.5","0.0","25","-0.8628000000000001","2.0","26","2.1494","0.0","3.0122"
"352","0.17999999","0.5","0.0","25","-0.8597000000000001","2.0","26","2.1441","0.0","3.0038"
"353","0.185","0.5","0.0","25","-0.8566","2.0","26","2.1388","0.0","2.9954"
"354","0.19","0.5","0.0","25","-0.8533000000000001","2.0","26","2.1332999999999998","0.0","2.9865999999999997"
"355","0.19499999","0.5","0.0","25","-0.8498000000000001","2.0","26","2.1277","0.0","2.9775"
"356","0.19999999","0.5","0.0","25","-0.8462000000000001","2.0","26","2.1221","0.0","2.9683"
"357","0.205","0.5","0.0","25","-0.8424","2.0","26","2.1163","0.0","2.9587"
"358","0.20999999","0.5","0.0","25","-0.8384","2.0","26","2.1105","0.0","2.9489"
"359","0.21499999","0.5","0.0","25","-0.8343","2.0","26","2.1047","0.0","2.939"
"360","0.22","0.5","0.0","25","-0.8300000000000001","2.0","26","2.0987","0.0","2.9287"
"361","0.22499999","0.5","0.0","25","-0.8255000000000001","2.0","26","2.0928","0.0","2.9183000000000003"
"362","0.22999999","0.5","0.0","25","-0.8208000000000001","2.0","26","2.0867","0.0","2.9075"
"363","0.235","0.5","0.0","25","-0.8159000000000001","2.0","26","2.0806","0.0","2.8965"
"364","0.23999999","0.5","0.0","25","-0.8107000000000001","2.0","26","2.0745","0.0","2.8852"
"365","0.24499999","0.5","0.0","25","-0.8054000000000001","2.0","26","2.0683","0.0","2.8737"
"366","0.25","0.5","0.0","25","-0.7998000000000001","2.0","26","2.0621","0.0","2.8619000000000003"
"367","0.255","0.5","0.0","25","-0.794","2.0","26","2.0559","0.0","2.8499"
"368","0.25999999","0.5","0.0","25","-0.7879","2.0","26","2.0496","0.0","2.8375"
"369","0.26499999","0.5","0.0","25","-0.7816000000000001","2.0","26","2.0434","0.0","2.825"
"370","0.26999998","0.5","0.0","25","-0.7749","2.0","26","2.0371","0.0","2.8120000000000003"
"371","0.27500001","0.5","0.0","25","-0.7680000000000001","2.0","26","2.0309","0.0","2.7989"
"372","0.28","0.5","0.0","25","-0.7609000000000001","2.0","26","2.0246","0.0","2.7855"
"373","0.285","0.5","0.0","25","-0.7534000000000001","2.0","26","2.0183999999999997","0.0","2.7718"
"374","0.28999999","0.5","0.0","25","-0.7456","2.0","26","2.0122","0.0","2.7578"
"375","0.29499999","0.5","0.0","25","-0.7374","2.0","26","2.006","0.0","2.7434"
"376","0.29999998","0.5","0.0","25","-0.7290000000000001","2.0","26","1.9998999999999998","0.0","2.7289"
"377","0.30500001","0.5","0.0","25","-0.7202000000000001","2.0","26","1.9937999999999998","0.0","2.714"
"378","0.31","0.5","0.0","25","-0.7111000000000001","2.0","26","1.9876999999999998","0.0","2.6988"
"379","0.315","0.5","0.0","25","-0.7016000000000001","2.0","26","1.9817","0.0","2.6833"
"380","0.31999999","0.5","0.0","25","-0.6918000000000001","2.0","26","1.9756999999999998","0.0","2.6675"
"381","0.32499999","0.5","0.0","25","-0.6816000000000001","2.0","26","1.9699","0.0","2.6515"
"382","0.32999998","0.5","0.0","25","-0.671","2.0","26","1.9640999999999997","0.0","2.6350999999999996"
"383","0.33499998","0.5","0.0","25","-0.6601000000000001","2.0","26","1.9583","0.0","2.6184000000000003"
"384","0.34","0.5","0.0","25","-0.6489","2.0","26","1.9527","0.0","2.6016000000000004"
"385","0.345","0.5","0.0","25","-0.6373000000000001","2.0","26","1.9472","0.0","2.5845000000000002"
"386","0.34999999","0.5","0.0","25","-0.6253000000000001","2.0","26","1.9417","0.0","2.567"
"387","0.35499999","0.5","0.0","25","-0.6130000000000001","2.0","26","1.9364","0.0","2.5494"
"388","0.35999998","0.5","0.0","25","-0.6004","2.0","26","1.9312","0.0","2.5316"
"389","0.36499998","0.5","0.0","25","-0.5875000000000001","2.0","26","1.9261","0.0","2.5136000000000003"
"390","0.37","0.5","0.0","25","-0.5743","2.0","26","1.9211","0.0","2.4954"
"391","0.375","0.5","0.0","25","-0.5609000000000001","2.0","26","1.9162","0.0","2.4771"
"392","0.38","0.5","0.0","25","-0.5473000000000001","2.0","26","1.9114999999999998","0.0","2.4588"
"393","0.38499999","0.5","0.0","25","-0.5335000000000001","2.0","26","1.9068999999999998","0.0","2.4404"
"394","0.38999999","0.5","0.0","25","-0.5195000000000001","2.0","26","1.9024999999999999","0.0","2.4219999999999997"
"395","0.39499998","0.5","0.0","25","-0.5054000000000001","2.0","26","1.8982999999999999","0.0","2.4036999999999997"
"396","0.39999998","0.5","0.0","25","-0.49130000000000007","2.0","26","1.8942","0.0","2.3855000000000004"
"397","0.405","0.5","0.0","25","-0.47720000000000007","2.0","26","1.8902","0.0","2.3674"
"398","0.41","0.5","0.0","25","-0.46320000000000006","2.0","26","1.8864","0.0","2.3496"
"399","0.41499999","0.5","0.0","25","-0.44930000000000003","2.0","26","1.8828999999999998","0.0","2.3322"
"400","0.41999999","0.5","0.0","25","-0.4356","2.0","26","1.8794","0.0","2.315"
"401","0.42499998","0.5","0.0","25","-0.42220000000000013","2.0","26","1.8761999999999999","0.0","2.2984"
"402","0.42999998","0.5","0.0","25","-0.4091","2.0","26","1.8731999999999998","0.0","2.2822999999999998"
"403","0.435","0.5","0.0","25","-0.3965000000000001","2.0","26","1.8702999999999999","0.0","2.2668"
"404","0.44","0.5","0.0","25","-0.3843000000000001","2.0","26","1.8676","0.0","2.2519"
"405","0.44499999","0.5","0.0","25","-0.3728","2.0","26","1.8651999999999997","0.0","2.2379999999999995"
"406","0.44999999","0.5","0.0","25","-0.3619000000000001","2.0","26","1.8628999999999998","0.0","2.2248"
"407","0.45499998","0.5","0.0","25","-0.3517000000000001","2.0","26","1.8609","0.0","2.2126"
"408","0.45999998","0.5","0.0","25","-0.34240000000000004","2.0","26","1.859","0.0","2.2014"
"409","0.465","0.5","0.0","25","-0.3340000000000001","2.0","26","1.8573999999999997","0.0","2.1914"
"410","0.47","0.5","0.0","25","-0.3265","2.0","26","1.8559999999999999","0.0","2.1825"
"411","0.47499999","0.5","0.0","25","-0.32010000000000005","2.0","26","1.8548","0.0","2.1749"
"412","0.47999999","0.5","0.0","25","-0.3147","2.0","26","1.8538000000000001","0.0","2.1685"
"413","0.48499998","0.5","0.0","25","-0.3105","2.0","26","1.8529999999999998","0.0","2.1635"
"414","0.48999998","0.5","0.0","25","-0.3075000000000001","2.0","26","1.8525","0.0","2.16"
"415","0.49499997","0.5","0.0","25","-0.3056000000000001","2.0","26","1.8521999999999998","0.0","2.1578"
"416","0.5","0.5","0.0","25","-0.30500000000000016","2.0","26","1.8519999999999999","0.0","2.157"
"417","0.5","0.5","0.005","25","-0.30500000000000016","2.0","26","1.8519","0.0","2.1569000000000003"
"418","0.5","0.5","0.01","25","-0.30500000000000016","2.0","26","1.8517000000000001","0.0","2.1567000000000003"
"419","0.5","0.5","0.015","25","-0.30490000000000017","2.0","26","1.8512","0.0","2.1561000000000003"
"420","0.5","0.5","0.02","25","-0.3048000000000002","2.0","26","1.8504999999999998","0.0","2.1553"
"421","0.5","0.5","0.025","25","-0.30469999999999997","2.0","26","1.8497","0.0","2.1544"
"422","0.5","0.5","0.03","25","-0.3046","2.0","26","1.8487","0.0","2.1532999999999998"
"423","0.5","0.5","0.035","25","-0.3045","2.0","26","1.8474","0.0","2.1519"
"424","0.5","0.5","0.04","25","-0.3043","2.0","26","1.846","0.0","2.1503"
"425","0.5","0.5","0.045","25","-0.30410000000000004","2.0","26","1.8445","0.0","2.1486"
"426","0.5","0.5","0.05","25","-0.30380000000000007","2.0","26","1.8426999999999998","0.0","2.1464999999999996"
"427","0.5","0.5","0.055","25","-0.3036000000000001","2.0","26","1.8407","0.0","2.1443000000000003"
"428","0.5","0.5","0.06","25","-0.3033000000000001","2.0","26","1.8386","0.0","2.1419"
"429","0.5","0.5","0.065","25","-0.30300000000000016","2.0","26","1.8363","0.0","2.1393000000000004"
"430","0.5","0.5","0.07","25","-0.30269999999999997","2.0","26","1.8338","0.0","2.1365"
"431","0.5","0.5","0.075","25","-0.3023","2.0","26","1.8310999999999997","0.0","2.1334"
"432","0.5","0.5","0.08","25","-0.30190000000000006","2.0","26","1.8283","0.0","2.1302000000000003"
"433","0.5","0.5","0.085","25","-0.3015000000000001","2.0","26","1.8251999999999997","0.0","2.1266999999999996"
"434","0.5","0.5","0.09","25","-0.30110000000000015","2.0","26","1.822","0.0","2.1231"
"435","0.5","0.5","0.095","25","-0.3006","2.0","26","1.8186999999999998","0.0","2.1193"
"436","0.5","0.5","0.09999999","25","-0.30010000000000003","2.0","26","1.8152","0.0","2.1153"
"437","0.5","0.5","0.105","25","-0.2995000000000001","2.0","26","1.8115","0.0","2.111"
"438","0.5","0.5","0.11","25","-0.29890000000000017","2.0","26","1.8075999999999999","0.0","2.1065"
"439","0.5","0.5","0.11499999","25","-0.2983","2.0","26","1.8035999999999999","0.0","2.1018999999999997"
"440","0.5","0.5","0.12","25","-0.2977000000000001","2.0","26","1.7993999999999999","0.0","2.0971"
"441","0.5","0.5","0.125","25","-0.29700000000000015","2.0","26","1.7951000000000001","0.0","2.0921000000000003"
"442","0.5","0.5","0.13","25","-0.2963","2.0","26","1.7906","0.0","2.0869"
"443","0.5","0.5","0.13499999","25","-0.2955000000000001","2.0","26","1.786","0.0","2.0815"
"444","0.5","0.5","0.14","25","-0.2947000000000002","2.0","26","1.7812000000000001","0.0","2.0759000000000003"
"445","0.5","0.5","0.145","25","-0.29390000000000005","2.0","26","1.7763","0.0","2.0702"
"446","0.5","0.5","0.14999999","25","-0.29300000000000015","2.0","26","1.7713","0.0","2.0643000000000002"
"447","0.5","0.5","0.155","25","-0.2921","2.0","26","1.7660999999999998","0.0","2.0582"
"448","0.5","0.5","0.16","25","-0.29110000000000014","2.0","26","1.7607999999999997","0.0","2.0519"
"449","0.5","0.5","0.16499999","25","-0.2901","2.0","26","1.7553","0.0","2.0454"
"450","0.5","0.5","0.17","25","-0.28900000000000015","2.0","26","1.7498","0.0","2.0388"
"451","0.5","0.5","0.175","25","-0.28790000000000004","2.0","26","1.7441","0.0","2.032"
"452","0.5","0.5","0.17999999","25","-0.2867000000000002","2.0","26","1.7382999999999997","0.0","2.025"
"453","0.5","0.5","0.185","25","-0.2855000000000001","2.0","26","1.7325","0.0","2.018"
"454","0.5","0.5","0.19","25","-0.2842","2.0","26","1.7264999999999997","0.0","2.0107"
"455","0.5","0.5","0.19499999","25","-0.28290000000000015","2.0","26","1.7203999999999997","0.0","2.0033"
"456","0.5","0.5","0.19999999","25","-0.2815000000000001","2.0","26","1.7142","0.0","1.9957"
"457","0.5","0.5","0.205","25","-0.28","2.0","26","1.7079999999999997","0.0","1.9879999999999998"
"458","0.5","0.5","0.20999999","25","-0.27849999999999997","2.0","26","1.7016","0.0","1.9801"
"459","0.5","0.5","0.21499999","25","-0.27690000000000015","2.0","26","1.6951999999999998","0.0","1.9721"
"460","0.5","0.5","0.22","25","-0.2752000000000001","2.0","26","1.6888","0.0","1.9640000000000002"
"461","0.5","0.5","0.22499999","25","-0.2735000000000001","2.0","26","1.6822","0.0","1.9557"
"462","0.5","0.5","0.22999999","25","-0.27160000000000006","2.0","26","1.6755999999999998","0.0","1.9471999999999998"
"463","0.5","0.5","0.235","25","-0.26970000000000005","2.0","26","1.669","0.0","1.9387"
"464","0.5","0.5","0.23999999","25","-0.26770000000000005","2.0","26","1.6623","0.0","1.9300000000000002"
"465","0.5","0.5","0.24499999","25","-0.26560000000000006","2.0","26","1.6555999999999997","0.0","1.9211999999999998"
"466","0.5","0.5","0.25","25","-0.26350000000000007","2.0","26","1.6488999999999998","0.0","1.9123999999999999"
"467","0.5","0.5","0.255","25","-0.2612000000000001","2.0","26","1.6421000000000001","0.0","1.9033000000000002"
"468","0.5","0.5","0.25999999","25","-0.25890000000000013","2.0","26","1.6353","0.0","1.8942"
"469","0.5","0.5","0.26499999","25","-0.2564000000000002","2.0","26","1.6284999999999998","0.0","1.8849"
"470","0.5","0.5","0.26999998","25","-0.2539","2.0","26","1.6217000000000001","0.0","1.8756000000000002"
"471","0.5","0.5","0.27500001","25","-0.2512000000000001","2.0","26","1.6149","0.0","1.8661"
"472","0.5","0.5","0.28","25","-0.24840000000000018","2.0","26","1.6082","0.0","1.8566000000000003"
"473","0.5","0.5","0.285","25","-0.24560000000000004","2.0","26","1.6014","0.0","1.847"
"474","0.5","0.5","0.28999999","25","-0.24260000000000015","2.0","26","1.5947","0.0","1.8373000000000002"
"475","0.5","0.5","0.29499999","25","-0.23940000000000006","2.0","26","1.588","0.0","1.8274000000000001"
"476","0.5","0.5","0.29999998","25","-0.2362000000000002","2.0","26","1.5812999999999997","0.0","1.8175"
"477","0.5","0.5","0.30500001","25","-0.23280000000000012","2.0","26","1.5747","0.0","1.8075"
"478","0.5","0.5","0.31","25","-0.22930000000000006","2.0","26","1.5680999999999998","0.0","1.7973999999999999"
"479","0.5","0.5","0.315","25","-0.2257","2.0","26","1.5615999999999999","0.0","1.7872999999999999"
"480","0.5","0.5","0.31999999","25","-0.2219","2.0","26","1.5552000000000001","0.0","1.7771000000000001"
"481","0.5","0.5","0.32499999","25","-0.21799999999999997","2.0","26","1.5488","0.0","1.7668"
"482","0.5","0.5","0.32999998","25","-0.2140000000000002","2.0","26","1.5425999999999997","0.0","1.7566"
"483","0.5","0.5","0.33499998","25","-0.2098","2.0","26","1.5364","0.0","1.7462"
"484","0.5","0.5","0.34","25","-0.20550000000000002","2.0","26","1.5303","0.0","1.7358"
"485","0.5","0.5","0.345","25","-0.20110000000000006","2.0","26","1.5242999999999998","0.0","1.7253999999999998"
"486","0.5","0.5","0.34999999","25","-0.19650000000000012","2.0","26","1.5183999999999997","0.0","1.7148999999999999"
"487","0.5","0.5","0.35499999","25","-0.19169999999999998","2.0","26","1.5126999999999997","0.0","1.7043999999999997"
"488","0.5","0.5","0.35999998","25","-0.18690000000000007","2.0","26","1.5070999999999999","0.0","1.694"
"489","0.5","0.5","0.36499998","25","-0.18180000000000018","2.0","26","1.5015999999999998","0.0","1.6834"
"490","0.5","0.5","0.37","25","-0.17670000000000008","2.0","26","1.4962","0.0","1.6729"
"491","0.5","0.5","0.375","25","-0.1714","2.0","26","1.491","0.0","1.6624"
"492","0.5","0.5","0.38","25","-0.16610000000000014","2.0","26","1.4859","0.0","1.6520000000000001"
"493","0.5","0.5","0.38499999","25","-0.16060000000000008","2.0","26","1.4809999999999999","0.0","1.6416"
"494","0.5","0.5","0.38999999","25","-0.15500000000000003","2.0","26","1.4762","0.0","1.6312"
"495","0.5","0.5","0.39499998","25","-0.14939999999999998","2.0","26","1.4716999999999998","0.0","1.6210999999999998"
"496","0.5","0.5","0.39999998","25","-0.14360000000000017","2.0","26","1.4672","0.0","1.6108000000000002"
"497","0.5","0.5","0.405","25","-0.13790000000000013","2.0","26","1.463","0.0","1.6009000000000002"
"498","0.5","0.5","0.41","25","-0.1321000000000001","2.0","26","1.459","0.0","1.5911000000000002"
"499","0.5","0.5","0.41499999","25","-0.12630000000000008","2.0","26","1.4550999999999998","0.0","1.5814"
"500","0.5","0.5","0.41999999","25","-0.12050000000000005","2.0","26","1.4514","0.0","1.5719"
"501","0.5","0.5","0.42499998","25","-0.1149","2.0","26","1.4478999999999997","0.0","1.5627999999999997"
"502","0.5","0.5","0.42999998","25","-0.10920000000000019","2.0","26","1.4447","0.0","1.5539000000000003"
"503","0.5","0.5","0.435","25","-0.10380000000000011","2.0","26","1.4415999999999998","0.0","1.5453999999999999"
"504","0.5","0.5","0.44","25","-0.09850000000000003","2.0","26","1.4388","0.0","1.5373"
"505","0.5","0.5","0.44499999","25","-0.09340000000000015","2.0","26","1.4360999999999997","0.0","1.5294999999999999"
"506","0.5","0.5","0.44999999","25","-0.08850000000000002","2.0","26","1.4337","0.0","1.5222"
"507","0.5","0.5","0.45499998","25","-0.08390000000000009","2.0","26","1.4314999999999998","0.0","1.5153999999999999"
"508","0.5","0.5","0.45999998","25","-0.0797000000000001","2.0","26","1.4295","0.0","1.5092"
"509","0.5","0.5","0.465","25","-0.07590000000000008","2.0","26","1.4278","0.0","1.5037"
"510","0.5","0.5","0.47","25","-0.07240000000000002","2.0","26","1.4263","0.0","1.4987"
"511","0.5","0.5","0.47499999","25","-0.06950000000000012","2.0","26","1.4249999999999998","0.0","1.4945"
"512","0.5","0.5","0.47999999","25","-0.06700000000000017","2.0","26","1.4238999999999997","0.0","1.4909"
"513","0.5","0.5","0.48499998","25","-0.06500000000000017","2.0","26","1.4230999999999998","0.0","1.4881"
"514","0.5","0.5","0.48999998","25","-0.0636000000000001","2.0","26","1.4224999999999999","0.0","1.4861"
"515","0.5","0.5","0.49499997","25","-0.06269999999999998","2.0","26","1.4222000000000001","0.0","1.4849"
"516","0.5","0.5","0.5","25","-0.06240000000000001","2.0","26","1.4219999999999997","0.0","1.4843999999999997"
