"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"329","-1.6403","1.0","-1.6846","1.0","-1.6846","1.0","-1.6699000000000002","1.0","-1.7538","1.0","-1.7537","1.0","-1.6699000000000002","1.0","-1.7537","1.0","-1.7538","1.0","-1.6678000000000002","1.0","-1.7362","1.0","-1.7447000000000001","1.0","-1.7128","1.0","-1.7823","1.0","-1.7729000000000001","1.0","-1.7128","1.0","-1.7824","1.0","-1.7729000000000001","1.0","-1.6679000000000002","1.0","-1.7447000000000001","1.0","-1.7362","1.0","-1.7128","1.0","-1.7729000000000001","1.0","-1.7824","1.0","-1.7128","1.0","-1.7729000000000001","1.0","-1.7823","1.0"
"330","-1.6403","1.0","-1.6839","1.0","-1.6839","1.0","-1.6242","1.0","-1.7342","1.0","-1.7342","1.0","-1.6242","1.0","-1.7342","1.0","-1.7342","1.0","-1.6655","1.0","-1.7357","1.0","-1.7327000000000001","1.0","-1.7033","1.0","-1.7815","1.0","-1.7687","1.0","-1.7033","1.0","-1.7813","1.0","-1.7687","1.0","-1.6655","1.0","-1.7327000000000001","1.0","-1.7357","1.0","-1.7033","1.0","-1.7687","1.0","-1.7813","1.0","-1.7033","1.0","-1.7687","1.0","-1.7815","1.0"
"331","-1.6055000000000001","1.0","-1.6625","1.0","-1.6625","1.0","-1.6198000000000001","1.0","-1.7332","1.0","-1.7331","1.0","-1.6198000000000001","1.0","-1.7331","1.0","-1.7332","1.0","-1.6515","1.0","-1.7167000000000001","1.0","-1.7116","1.0","-1.6944000000000001","1.0","-1.7652","1.0","-1.7594","1.0","-1.6943000000000001","1.0","-1.7653","1.0","-1.7593","1.0","-1.6515","1.0","-1.7116","1.0","-1.7167000000000001","1.0","-1.6943000000000001","1.0","-1.7593","1.0","-1.7653","1.0","-1.6944000000000001","1.0","-1.7594","1.0","-1.7652","1.0"
"332","-1.6055000000000001","1.0","-1.6573","1.0","-1.6573","1.0","-1.6193","1.0","-1.7194","1.0","-1.7195","1.0","-1.6193","1.0","-1.7195","1.0","-1.7194","1.0","-1.6467","1.0","-1.6720000000000002","1.0","-1.708","1.0","-1.6734","1.0","-1.7396","1.0","-1.7466000000000002","1.0","-1.6732","1.0","-1.7395","1.0","-1.7466000000000002","1.0","-1.6467","1.0","-1.708","1.0","-1.6720000000000002","1.0","-1.6732","1.0","-1.7466000000000002","1.0","-1.7395","1.0","-1.6734","1.0","-1.7466000000000002","1.0","-1.7396","1.0"
"333","-1.5953000000000002","1.0","-1.6492","1.0","-1.6492","1.0","-1.6174","1.0","-1.6888","1.0","-1.6886","1.0","-1.6174","1.0","-1.6886","1.0","-1.6888","1.0","-1.6298000000000001","1.0","-1.6537000000000002","1.0","-1.6487","1.0","-1.6726","1.0","-1.7354","1.0","-1.7401","1.0","-1.6726","1.0","-1.7354","1.0","-1.7399","1.0","-1.6298000000000001","1.0","-1.6487","1.0","-1.6537000000000002","1.0","-1.6726","1.0","-1.7399","1.0","-1.7354","1.0","-1.6726","1.0","-1.7401","1.0","-1.7354","1.0"
"334","-1.5953000000000002","1.0","-1.623","1.0","-1.623","1.0","-1.6136000000000001","1.0","-1.6767","1.0","-1.677","1.0","-1.6136000000000001","1.0","-1.677","1.0","-1.6767","1.0","-1.6232","1.0","-1.6520000000000001","1.0","-1.6436000000000002","1.0","-1.6677","1.0","-1.6992","1.0","-1.7279","1.0","-1.6676","1.0","-1.6992","1.0","-1.7279","1.0","-1.6232","1.0","-1.6436000000000002","1.0","-1.6520000000000001","1.0","-1.6676","1.0","-1.7279","1.0","-1.6992","1.0","-1.6677","1.0","-1.7279","1.0","-1.6992","1.0"
"335","-1.5828","1.0","-1.5763","1.0","-1.5763","1.0","-1.6135000000000002","1.0","-1.6693","1.0","-1.6691","1.0","-1.6135000000000002","1.0","-1.6691","1.0","-1.6693","1.0","-1.6193","1.0","-1.6323","1.0","-1.6207","1.0","-1.6543","1.0","-1.698","1.0","-1.7259","1.0","-1.6544","1.0","-1.6979","1.0","-1.7257","1.0","-1.6193","1.0","-1.6207","1.0","-1.6323","1.0","-1.6544","1.0","-1.7257","1.0","-1.6979","1.0","-1.6543","1.0","-1.7259","1.0","-1.698","1.0"
"336","-1.5828","1.0","-1.5745","1.0","-1.5745","1.0","-1.6082","1.0","-1.6533","1.0","-1.6533","1.0","-1.6082","1.0","-1.6533","1.0","-1.6533","1.0","-1.6069","1.0","-1.6205","1.0","-1.6147","1.0","-1.6401000000000001","1.0","-1.6948","1.0","-1.6962000000000002","1.0","-1.6399000000000001","1.0","-1.6948","1.0","-1.6964000000000001","1.0","-1.6069","1.0","-1.6147","1.0","-1.6205","1.0","-1.6399000000000001","1.0","-1.6964000000000001","1.0","-1.6948","1.0","-1.6401000000000001","1.0","-1.6962000000000002","1.0","-1.6948","1.0"
"337","-1.5763","1.0","-1.5714000000000001","1.0","-1.5714000000000001","1.0","-1.5908","1.0","-1.6153","1.0","-1.6153","1.0","-1.5908","1.0","-1.6153","1.0","-1.6153","1.0","-1.6054000000000002","1.0","-1.6156000000000001","1.0","-1.6102","1.0","-1.6288","1.0","-1.6755","1.0","-1.6791","1.0","-1.6287","1.0","-1.6756","1.0","-1.6791","1.0","-1.6054000000000002","1.0","-1.6103","1.0","-1.6156000000000001","1.0","-1.6287","1.0","-1.6791","1.0","-1.6756","1.0","-1.6288","1.0","-1.6791","1.0","-1.6755","1.0"
"338","-1.5763","1.0","-1.5518","1.0","-1.5518","1.0","-1.5774000000000001","1.0","-1.6044","1.0","-1.6045","1.0","-1.5774000000000001","1.0","-1.6045","1.0","-1.6044","1.0","-1.5913000000000002","1.0","-1.6116000000000001","1.0","-1.6048","1.0","-1.6151","1.0","-1.6694","1.0","-1.6713","1.0","-1.6151","1.0","-1.6695","1.0","-1.6711","1.0","-1.5913000000000002","1.0","-1.6048","1.0","-1.6116000000000001","1.0","-1.6151","1.0","-1.6711","1.0","-1.6695","1.0","-1.6151","1.0","-1.6713","1.0","-1.6694","1.0"
"339","-1.5482","1.0","-1.5407","1.0","-1.5407","1.0","-1.5558","1.0","-1.6042","1.0","-1.6041","1.0","-1.5558","1.0","-1.6041","1.0","-1.6042","1.0","-1.5868","1.0","-1.5883","1.0","-1.6041","1.0","-1.611","1.0","-1.6692","1.0","-1.6495","1.0","-1.6111","1.0","-1.6693","1.0","-1.6495","1.0","-1.5868","1.0","-1.6041","1.0","-1.5883","1.0","-1.6111","1.0","-1.6495","1.0","-1.6693","1.0","-1.611","1.0","-1.6495","1.0","-1.6692","1.0"
"340","-1.5482","1.0","-1.5302","1.0","-1.5302","1.0","-1.5424","1.0","-1.5775000000000001","1.0","-1.5776000000000001","1.0","-1.5424","1.0","-1.5776000000000001","1.0","-1.5775000000000001","1.0","-1.5717","1.0","-1.5834000000000001","1.0","-1.604","1.0","-1.6101","1.0","-1.6529","1.0","-1.6479000000000001","1.0","-1.6103","1.0","-1.6531","1.0","-1.6478000000000002","1.0","-1.5717","1.0","-1.604","1.0","-1.5834000000000001","1.0","-1.6103","1.0","-1.6478000000000002","1.0","-1.6531","1.0","-1.6101","1.0","-1.6479000000000001","1.0","-1.6529","1.0"
"341","-1.5367","1.0","-1.5274","1.0","-1.5274","1.0","-1.5244","1.0","-1.5773000000000001","1.0","-1.5775000000000001","1.0","-1.5244","1.0","-1.5775000000000001","1.0","-1.5773000000000001","1.0","-1.5578","1.0","-1.5778","1.0","-1.5975000000000001","1.0","-1.5862","1.0","-1.6426","1.0","-1.6382","1.0","-1.5863","1.0","-1.6427","1.0","-1.6382","1.0","-1.5578","1.0","-1.5975000000000001","1.0","-1.5778","1.0","-1.5863","1.0","-1.6382","1.0","-1.6427","1.0","-1.5862","1.0","-1.6382","1.0","-1.6426","1.0"
"342","-1.5367","1.0","-1.5139","1.0","-1.5139","1.0","-1.5226000000000002","1.0","-1.5529000000000002","1.0","-1.5530000000000002","1.0","-1.5226000000000002","1.0","-1.5530000000000002","1.0","-1.5529000000000002","1.0","-1.5442","1.0","-1.5704","1.0","-1.5771000000000002","1.0","-1.5712000000000002","1.0","-1.6332","1.0","-1.6208","1.0","-1.5713000000000001","1.0","-1.633","1.0","-1.6208","1.0","-1.5442","1.0","-1.5771000000000002","1.0","-1.5704","1.0","-1.5713000000000001","1.0","-1.6208","1.0","-1.633","1.0","-1.5712000000000002","1.0","-1.6208","1.0","-1.6332","1.0"
"343","-1.5306","1.0","-1.5135","1.0","-1.5135","1.0","-1.5205","1.0","-1.5412000000000001","1.0","-1.5412000000000001","1.0","-1.5205","1.0","-1.5412000000000001","1.0","-1.5412000000000001","1.0","-1.5390000000000001","1.0","-1.5657","1.0","-1.5668","1.0","-1.569","1.0","-1.6118000000000001","1.0","-1.6142","1.0","-1.569","1.0","-1.6118000000000001","1.0","-1.6142","1.0","-1.5390000000000001","1.0","-1.5668","1.0","-1.5657","1.0","-1.569","1.0","-1.6142","1.0","-1.6118000000000001","1.0","-1.569","1.0","-1.6142","1.0","-1.6118000000000001","1.0"
"344","-1.5306","1.0","-1.5092","1.0","-1.5092","1.0","-1.5072","1.0","-1.5288000000000002","1.0","-1.5286","1.0","-1.5072","1.0","-1.5286","1.0","-1.5288000000000002","1.0","-1.5349000000000002","1.0","-1.5595","1.0","-1.558","1.0","-1.5384","1.0","-1.6086","1.0","-1.5798","1.0","-1.5384","1.0","-1.6085","1.0","-1.5799","1.0","-1.5349000000000002","1.0","-1.558","1.0","-1.5595","1.0","-1.5384","1.0","-1.5799","1.0","-1.6085","1.0","-1.5384","1.0","-1.5798","1.0","-1.6086","1.0"
"345","-1.4799","1.0","-1.4994","1.0","-1.4994","1.0","-1.4882","1.0","-1.5262","1.0","-1.5262","1.0","-1.4882","1.0","-1.5262","1.0","-1.5262","1.0","-1.5136","1.0","-1.5590000000000002","1.0","-1.5579","1.0","-1.5271000000000001","1.0","-1.5888","1.0","-1.5785","1.0","-1.5269000000000001","1.0","-1.5887","1.0","-1.5786","1.0","-1.5136","1.0","-1.5579","1.0","-1.5590000000000002","1.0","-1.5269000000000001","1.0","-1.5786","1.0","-1.5887","1.0","-1.5271000000000001","1.0","-1.5785","1.0","-1.5888","1.0"
"346","-1.4799","1.0","-1.4788000000000001","1.0","-1.4788000000000001","1.0","-1.4875","1.0","-1.5188000000000001","1.0","-1.5187000000000002","1.0","-1.4875","1.0","-1.5187000000000002","1.0","-1.5188000000000001","1.0","-1.4905000000000002","1.0","-1.5587","1.0","-1.5539","1.0","-1.5256","1.0","-1.5696","1.0","-1.5714000000000001","1.0","-1.5257","1.0","-1.5695000000000001","1.0","-1.5715000000000001","1.0","-1.4905000000000002","1.0","-1.5539","1.0","-1.5587","1.0","-1.5257","1.0","-1.5715000000000001","1.0","-1.5695000000000001","1.0","-1.5256","1.0","-1.5714000000000001","1.0","-1.5696","1.0"
"347","-1.4373","1.0","-1.4703000000000002","1.0","-1.4703000000000002","1.0","-1.4863","1.0","-1.5091","1.0","-1.5092","1.0","-1.4863","1.0","-1.5092","1.0","-1.5091","1.0","-1.4686000000000001","1.0","-1.5509","1.0","-1.5345","1.0","-1.5151000000000001","1.0","-1.5541","1.0","-1.5586","1.0","-1.5151000000000001","1.0","-1.554","1.0","-1.5587","1.0","-1.4686000000000001","1.0","-1.5345","1.0","-1.5509","1.0","-1.5151000000000001","1.0","-1.5587","1.0","-1.554","1.0","-1.5151000000000001","1.0","-1.5586","1.0","-1.5541","1.0"
"348","-1.4373","1.0","-1.4525000000000001","1.0","-1.4525000000000001","1.0","-1.4408","1.0","-1.4927000000000001","1.0","-1.4927000000000001","1.0","-1.4408","1.0","-1.4927000000000001","1.0","-1.4927000000000001","1.0","-1.4525000000000001","1.0","-1.5483","1.0","-1.5275","1.0","-1.5079","1.0","-1.5526","1.0","-1.5314","1.0","-1.5079","1.0","-1.5525","1.0","-1.5315","1.0","-1.4525000000000001","1.0","-1.5275","1.0","-1.5483","1.0","-1.5079","1.0","-1.5315","1.0","-1.5525","1.0","-1.5079","1.0","-1.5314","1.0","-1.5526","1.0"
"349","-1.4118","1.0","-1.4216","1.0","-1.4216","1.0","-1.4277","1.0","-1.4788000000000001","1.0","-1.4788000000000001","1.0","-1.4277","1.0","-1.4788000000000001","1.0","-1.4788000000000001","1.0","-1.429","1.0","-1.5471000000000001","1.0","-1.5096","1.0","-1.4938","1.0","-1.5468","1.0","-1.5148000000000001","1.0","-1.4938","1.0","-1.5467","1.0","-1.5147000000000002","1.0","-1.429","1.0","-1.5096","1.0","-1.5471000000000001","1.0","-1.4938","1.0","-1.5147000000000002","1.0","-1.5467","1.0","-1.4938","1.0","-1.5148000000000001","1.0","-1.5468","1.0"
"350","-1.4118","1.0","-1.4154","1.0","-1.4154","1.0","-1.4103","1.0","-1.4722","1.0","-1.4721","1.0","-1.4103","1.0","-1.4721","1.0","-1.4722","1.0","-1.4213","1.0","-1.5067000000000002","1.0","-1.472","1.0","-1.4808000000000001","1.0","-1.5374","1.0","-1.5132","1.0","-1.4808000000000001","1.0","-1.5374","1.0","-1.5133","1.0","-1.4213","1.0","-1.472","1.0","-1.5067000000000002","1.0","-1.4808000000000001","1.0","-1.5133","1.0","-1.5374","1.0","-1.4808000000000001","1.0","-1.5132","1.0","-1.5374","1.0"
"351","-1.4029","1.0","-1.3967","1.0","-1.3967","1.0","-1.4085","1.0","-1.4518","1.0","-1.4514","1.0","-1.4085","1.0","-1.4514","1.0","-1.4518","1.0","-1.4149","1.0","-1.4308","1.0","-1.4678","1.0","-1.4753","1.0","-1.5262","1.0","-1.5057","1.0","-1.4753","1.0","-1.5262","1.0","-1.5056","1.0","-1.4149","1.0","-1.4678","1.0","-1.4308","1.0","-1.4753","1.0","-1.5056","1.0","-1.5262","1.0","-1.4753","1.0","-1.5057","1.0","-1.5262","1.0"
"352","-1.4029","1.0","-1.3459","1.0","-1.3459","1.0","-1.4032","1.0","-1.448","1.0","-1.4481000000000002","1.0","-1.4032","1.0","-1.4481000000000002","1.0","-1.448","1.0","-1.3672","1.0","-1.4118","1.0","-1.4226","1.0","-1.4519","1.0","-1.5067000000000002","1.0","-1.4995","1.0","-1.4519","1.0","-1.5067000000000002","1.0","-1.4996","1.0","-1.3672","1.0","-1.4226","1.0","-1.4118","1.0","-1.4519","1.0","-1.4996","1.0","-1.5067000000000002","1.0","-1.4519","1.0","-1.4995","1.0","-1.5067000000000002","1.0"
"353","-1.3227","1.0","-1.3312","1.0","-1.3312","1.0","-1.3956","1.0","-1.3965","1.0","-1.3965","1.0","-1.3956","1.0","-1.3965","1.0","-1.3965","1.0","-1.3359","1.0","-1.3514000000000002","1.0","-1.3631","1.0","-1.3791","1.0","-1.4421","1.0","-1.4213","1.0","-1.3791","1.0","-1.4419","1.0","-1.4214","1.0","-1.3359","1.0","-1.3631","1.0","-1.3514000000000002","1.0","-1.3791","1.0","-1.4214","1.0","-1.4419","1.0","-1.3791","1.0","-1.4213","1.0","-1.4421","1.0"
"354","-1.3227","1.0","-1.3126","1.0","-1.3126","1.0","-1.381","1.0","-1.3891","1.0","-1.3891","1.0","-1.381","1.0","-1.3891","1.0","-1.3891","1.0","-1.332","1.0","-1.3479","1.0","-1.3389","1.0","-1.3432","1.0","-1.4061000000000001","1.0","-1.3648","1.0","-1.343","1.0","-1.4062000000000001","1.0","-1.365","1.0","-1.332","1.0","-1.3389","1.0","-1.3479","1.0","-1.343","1.0","-1.365","1.0","-1.4062000000000001","1.0","-1.3432","1.0","-1.3648","1.0","-1.4061000000000001","1.0"
"355","-1.3084","1.0","-1.3027000000000002","1.0","-1.3027000000000002","1.0","-1.3479","1.0","-1.3349000000000002","1.0","-1.3349000000000002","1.0","-1.3479","1.0","-1.3349000000000002","1.0","-1.3349000000000002","1.0","-1.3293","1.0","-1.3024","1.0","-1.3016","1.0","-1.3414000000000001","1.0","-1.3691","1.0","-1.3601","1.0","-1.3415000000000001","1.0","-1.3691","1.0","-1.3601","1.0","-1.3293","1.0","-1.3016","1.0","-1.3024","1.0","-1.3415000000000001","1.0","-1.3601","1.0","-1.3691","1.0","-1.3414000000000001","1.0","-1.3601","1.0","-1.3691","1.0"
"356","-1.3084","1.0","-1.2992000000000001","1.0","-1.2992000000000001","1.0","-1.3207","1.0","-1.3210000000000002","1.0","-1.3211","1.0","-1.3207","1.0","-1.3211","1.0","-1.3210000000000002","1.0","-1.3109000000000002","1.0","-1.2898","1.0","-1.2994","1.0","-1.2986","1.0","-1.3491","1.0","-1.3586","1.0","-1.2987000000000002","1.0","-1.3489","1.0","-1.3585","1.0","-1.3109000000000002","1.0","-1.2994","1.0","-1.2898","1.0","-1.2987000000000002","1.0","-1.3585","1.0","-1.3489","1.0","-1.2986","1.0","-1.3586","1.0","-1.3491","1.0"
"357","-1.2523","1.0","-1.2883","1.0","-1.2883","1.0","-1.3024","1.0","-1.3124","1.0","-1.3124","1.0","-1.3024","1.0","-1.3124","1.0","-1.3124","1.0","-1.3102","1.0","-1.2886000000000002","1.0","-1.2807","1.0","-1.2617","1.0","-1.3219","1.0","-1.3419","1.0","-1.2618","1.0","-1.3219","1.0","-1.3418","1.0","-1.3102","1.0","-1.2807","1.0","-1.2886000000000002","1.0","-1.2618","1.0","-1.3418","1.0","-1.3219","1.0","-1.2617","1.0","-1.3419","1.0","-1.3219","1.0"
"358","-1.2523","1.0","-1.2692","1.0","-1.2692","1.0","-1.2634","1.0","-1.2718","1.0","-1.272","1.0","-1.2634","1.0","-1.272","1.0","-1.2718","1.0","-1.2845","1.0","-1.2790000000000001","1.0","-1.2801","1.0","-1.2467000000000001","1.0","-1.3096","1.0","-1.3294000000000001","1.0","-1.2466","1.0","-1.3094000000000001","1.0","-1.3294000000000001","1.0","-1.2845","1.0","-1.2801","1.0","-1.2790000000000001","1.0","-1.2466","1.0","-1.3294000000000001","1.0","-1.3094000000000001","1.0","-1.2467000000000001","1.0","-1.3294000000000001","1.0","-1.3096","1.0"
"359","-1.2506","1.0","-1.2381","1.0","-1.2381","1.0","-1.2537","1.0","-1.2699","1.0","-1.2697","1.0","-1.2537","1.0","-1.2697","1.0","-1.2699","1.0","-1.2709000000000001","1.0","-1.2734","1.0","-1.2435","1.0","-1.2401","1.0","-1.2808000000000002","1.0","-1.2694","1.0","-1.2401","1.0","-1.2810000000000001","1.0","-1.2695","1.0","-1.2709000000000001","1.0","-1.2435","1.0","-1.2734","1.0","-1.2401","1.0","-1.2695","1.0","-1.2810000000000001","1.0","-1.2401","1.0","-1.2694","1.0","-1.2808000000000002","1.0"
"360","-1.2506","1.0","-1.2271","1.0","-1.2271","1.0","-1.2435","1.0","-1.2368000000000001","1.0","-1.2367000000000001","1.0","-1.2435","1.0","-1.2367000000000001","1.0","-1.2368000000000001","1.0","-1.2677","1.0","-1.2435","1.0","-1.2382","1.0","-1.2276","1.0","-1.1907","1.0","-1.1925000000000001","1.0","-1.2278","1.0","-1.1908","1.0","-1.1925000000000001","1.0","-1.2677","1.0","-1.2382","1.0","-1.2435","1.0","-1.2278","1.0","-1.1925000000000001","1.0","-1.1908","1.0","-1.2276","1.0","-1.1925000000000001","1.0","-1.1907","1.0"
"361","-1.2418","1.0","-1.2082000000000002","1.0","-1.2082000000000002","1.0","-1.2408000000000001","1.0","-1.2211","1.0","-1.2211","1.0","-1.2408000000000001","1.0","-1.2211","1.0","-1.2211","1.0","-1.2650000000000001","1.0","-1.2404000000000002","1.0","-1.228","1.0","-1.1885000000000001","1.0","-1.169","1.0","-1.1866","1.0","-1.1882000000000001","1.0","-1.1689","1.0","-1.1867","1.0","-1.2650000000000001","1.0","-1.228","1.0","-1.2404000000000002","1.0","-1.1882000000000001","1.0","-1.1867","1.0","-1.1689","1.0","-1.1885000000000001","1.0","-1.1866","1.0","-1.169","1.0"
"362","-1.2418","1.0","-1.2045000000000001","1.0","-1.2045000000000001","1.0","-1.2248","1.0","-1.2133","1.0","-1.2132","1.0","-1.2248","1.0","-1.2132","1.0","-1.2133","1.0","-1.2308000000000001","1.0","-1.1642000000000001","1.0","-1.1744","1.0","-1.1748","1.0","-1.1671","1.0","-1.1759","1.0","-1.1747","1.0","-1.167","1.0","-1.1759","1.0","-1.2308000000000001","1.0","-1.1744","1.0","-1.1642000000000001","1.0","-1.1747","1.0","-1.1759","1.0","-1.167","1.0","-1.1748","1.0","-1.1759","1.0","-1.1671","1.0"
"363","-1.198","1.0","-1.1727","1.0","-1.1727","1.0","-1.2167000000000001","1.0","-1.1997","1.0","-1.1997","1.0","-1.2167000000000001","1.0","-1.1997","1.0","-1.1997","1.0","-1.1666","1.0","-1.109","1.0","-1.1584","1.0","-1.1566","1.0","-1.1524","1.0","-1.1555","1.0","-1.1565","1.0","-1.1524","1.0","-1.1557","1.0","-1.1666","1.0","-1.1584","1.0","-1.109","1.0","-1.1565","1.0","-1.1557","1.0","-1.1524","1.0","-1.1566","1.0","-1.1555","1.0","-1.1524","1.0"
"364","-1.198","1.0","-1.1577000000000002","1.0","-1.1577000000000002","1.0","-1.2028","1.0","-1.1454","1.0","-1.1455000000000002","1.0","-1.2028","1.0","-1.1455000000000002","1.0","-1.1454","1.0","-1.1644","1.0","-1.105","1.0","-1.1465","1.0","-1.1551","1.0","-1.1420000000000001","1.0","-1.1523","1.0","-1.1549","1.0","-1.1420000000000001","1.0","-1.1522000000000001","1.0","-1.1644","1.0","-1.1465","1.0","-1.105","1.0","-1.1549","1.0","-1.1522000000000001","1.0","-1.1420000000000001","1.0","-1.1551","1.0","-1.1523","1.0","-1.1420000000000001","1.0"
"365","-1.1751","1.0","-1.0910000000000002","1.0","-1.0910000000000002","1.0","-1.1902","1.0","-1.1313","1.0","-1.1314000000000002","1.0","-1.1902","1.0","-1.1314000000000002","1.0","-1.1313","1.0","-1.1561000000000001","1.0","-1.0936000000000001","1.0","-1.0830000000000002","1.0","-1.1453","1.0","-1.1302","1.0","-1.1457000000000002","1.0","-1.1455000000000002","1.0","-1.1301","1.0","-1.1458","1.0","-1.1561000000000001","1.0","-1.0830000000000002","1.0","-1.0936000000000001","1.0","-1.1455000000000002","1.0","-1.1458","1.0","-1.1301","1.0","-1.1453","1.0","-1.1457000000000002","1.0","-1.1302","1.0"
"366","-1.1751","1.0","-1.0817","1.0","-1.0817","1.0","-1.153","1.0","-1.131","1.0","-1.1308","1.0","-1.153","1.0","-1.1308","1.0","-1.131","1.0","-1.0952000000000002","1.0","-1.0906","1.0","-1.0793","1.0","-1.1316000000000002","1.0","-1.1241","1.0","-1.1051000000000002","1.0","-1.1316000000000002","1.0","-1.1241","1.0","-1.1051000000000002","1.0","-1.0952000000000002","1.0","-1.0793","1.0","-1.0906","1.0","-1.1316000000000002","1.0","-1.1051000000000002","1.0","-1.1241","1.0","-1.1316000000000002","1.0","-1.1051000000000002","1.0","-1.1241","1.0"
"367","-1.0753","1.0","-1.0503","1.0","-1.0503","1.0","-1.1336","1.0","-1.1219000000000001","1.0","-1.1217000000000001","1.0","-1.1336","1.0","-1.1217000000000001","1.0","-1.1219000000000001","1.0","-1.0696","1.0","-1.0582","1.0","-1.0539","1.0","-1.1234000000000002","1.0","-1.1126","1.0","-1.1035","1.0","-1.1235","1.0","-1.1127","1.0","-1.1036000000000001","1.0","-1.0696","1.0","-1.0539","1.0","-1.0582","1.0","-1.1235","1.0","-1.1036000000000001","1.0","-1.1127","1.0","-1.1234000000000002","1.0","-1.1035","1.0","-1.1126","1.0"
"368","-1.0753","1.0","-1.0454","1.0","-1.0454","1.0","-1.1179000000000001","1.0","-1.1042","1.0","-1.1042","1.0","-1.1179000000000001","1.0","-1.1042","1.0","-1.1042","1.0","-1.0615","1.0","-1.0535","1.0","-1.0473","1.0","-1.1113","1.0","-1.1055000000000001","1.0","-1.0906","1.0","-1.1114000000000002","1.0","-1.1053000000000002","1.0","-1.0907","1.0","-1.0615","1.0","-1.0473","1.0","-1.0535","1.0","-1.1114000000000002","1.0","-1.0907","1.0","-1.1053000000000002","1.0","-1.1113","1.0","-1.0906","1.0","-1.1055000000000001","1.0"
"369","-1.0383","1.0","-1.0413000000000001","1.0","-1.0413000000000001","1.0","-1.1051000000000002","1.0","-1.0689000000000002","1.0","-1.069","1.0","-1.1051000000000002","1.0","-1.069","1.0","-1.0689000000000002","1.0","-1.0511","1.0","-1.0451000000000001","1.0","-1.0394","1.0","-1.0988","1.0","-1.0941","1.0","-1.084","1.0","-1.099","1.0","-1.0944","1.0","-1.084","1.0","-1.0511","1.0","-1.0394","1.0","-1.0451000000000001","1.0","-1.099","1.0","-1.084","1.0","-1.0944","1.0","-1.0988","1.0","-1.084","1.0","-1.0941","1.0"
"370","-1.0383","1.0","-1.0379","1.0","-1.0379","1.0","-1.1043","1.0","-1.0649000000000002","1.0","-1.065","1.0","-1.1043","1.0","-1.065","1.0","-1.0649000000000002","1.0","-1.0456","1.0","-1.0392000000000001","1.0","-1.0306000000000002","1.0","-1.0731000000000002","1.0","-1.0815000000000001","1.0","-1.0795","1.0","-1.0731000000000002","1.0","-1.0814","1.0","-1.0793","1.0","-1.0456","1.0","-1.0306000000000002","1.0","-1.0392000000000001","1.0","-1.0731000000000002","1.0","-1.0793","1.0","-1.0814","1.0","-1.0731000000000002","1.0","-1.0795","1.0","-1.0815000000000001","1.0"
"371","-1.0342","1.0","-1.0284","1.0","-1.0284","1.0","-1.0354","1.0","-1.0358","1.0","-1.0355","1.0","-1.0354","1.0","-1.0355","1.0","-1.0358","1.0","-1.02","1.0","-1.0386000000000002","1.0","-1.0272000000000001","1.0","-1.0727000000000002","1.0","-1.0562","1.0","-1.0615","1.0","-1.0729000000000002","1.0","-1.0562","1.0","-1.0617","1.0","-1.02","1.0","-1.0272000000000001","1.0","-1.0386000000000002","1.0","-1.0729000000000002","1.0","-1.0617","1.0","-1.0562","1.0","-1.0727000000000002","1.0","-1.0615","1.0","-1.0562","1.0"
"372","-1.0342","1.0","-1.0225","1.0","-1.0225","1.0","-1.0308000000000002","1.0","-1.0248","1.0","-1.0252000000000001","1.0","-1.0308000000000002","1.0","-1.0252000000000001","1.0","-1.0248","1.0","-1.0190000000000001","1.0","-1.024","1.0","-1.024","1.0","-1.0539","1.0","-1.0270000000000001","1.0","-1.0329000000000002","1.0","-1.0539","1.0","-1.0269","1.0","-1.033","1.0","-1.0190000000000001","1.0","-1.024","1.0","-1.024","1.0","-1.0539","1.0","-1.033","1.0","-1.0269","1.0","-1.0539","1.0","-1.0329000000000002","1.0","-1.0270000000000001","1.0"
"373","-1.0020000000000002","1.0","-1.0218","1.0","-1.0218","1.0","-1.0112","1.0","-1.0115","1.0","-1.0112","1.0","-1.0112","1.0","-1.0112","1.0","-1.0115","1.0","-1.0155","1.0","-1.0188000000000001","1.0","-1.0038","1.0","-1.0367000000000002","1.0","-1.0235","1.0","-1.0287000000000002","1.0","-1.0368","1.0","-1.0237","1.0","-1.0286","1.0","-1.0155","1.0","-1.0038","1.0","-1.0188000000000001","1.0","-1.0368","1.0","-1.0286","1.0","-1.0237","1.0","-1.0367000000000002","1.0","-1.0287000000000002","1.0","-1.0235","1.0"
