"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"92","-9.0168","2.0","-9.023","2.0","-9.022499999999999","2.0","-9.023299999999999","2.0","-9.023299999999999","2.0","-9.0195","2.0","-9.022","2.0","-9.0241","2.0","-9.0205","2.0","-9.0206","2.0","-9.0194","2.0","-9.0205","2.0","-9.0207","2.0","-9.0193","2.0"
"93","-8.971","2.0","-8.9681","2.0","-8.9688","2.0","-8.9659","2.0","-8.9659","2.0","-8.9675","2.0","-8.9656","2.0","-8.966099999999999","2.0","-8.9662","2.0","-8.9645","2.0","-8.9647","2.0","-8.9662","2.0","-8.9645","2.0","-8.9648","2.0"
"94","-8.9588","2.0","-8.9619","2.0","-8.9625","2.0","-8.9613","2.0","-8.9613","2.0","-8.960799999999999","2.0","-8.9627","2.0","-8.9624","2.0","-8.9626","2.0","-8.9615","2.0","-8.9626","2.0","-8.9626","2.0","-8.9616","2.0","-8.9626","2.0"
"95","-8.9587","2.0","-8.9588","2.0","-8.9572","2.0","-8.9601","2.0","-8.9601","2.0","-8.9605","2.0","-8.9615","2.0","-8.9618","2.0","-8.9599","2.0","-8.9613","2.0","-8.9614","2.0","-8.9599","2.0","-8.9613","2.0","-8.9613","2.0"
"96","-8.9572","2.0","-8.9579","2.0","-8.9569","2.0","-8.958499999999999","2.0","-8.9584","2.0","-8.9603","2.0","-8.9593","2.0","-8.9593","2.0","-8.9599","2.0","-8.9612","2.0","-8.959999999999999","2.0","-8.9599","2.0","-8.9612","2.0","-8.9601","2.0"
"97","-8.432","2.0","-8.3071","2.0","-8.2991","2.0","-8.1776","2.0","-8.1776","2.0","-8.314","2.0","-8.193999999999999","2.0","-8.1906","2.0","-8.1852","2.0","-8.071","2.0","-8.063699999999999","2.0","-8.1852","2.0","-8.071","2.0","-8.063699999999999","2.0"
"98","-7.9062","2.0","-8.0342","2.0","-8.0054","2.0","-7.9103","2.0","-7.9103","2.0","-8.0533","2.0","-7.9347","2.0","-7.9401","2.0","-7.9309","2.0","-7.8151","2.0","-7.824000000000001","2.0","-7.9309","2.0","-7.8151","2.0","-7.8241000000000005","2.0"
"99","-7.8822","2.0","-7.7926","2.0","-7.7861","2.0","-7.8894","2.0","-7.8894","2.0","-7.7757000000000005","2.0","-7.9226","2.0","-7.928100000000001","2.0","-7.8979","2.0","-7.8021","2.0","-7.811100000000001","2.0","-7.8979","2.0","-7.8021","2.0","-7.811100000000001","2.0"
"100","-7.8387","2.0","-7.7244","2.0","-7.7602","2.0","-7.678800000000001","2.0","-7.678800000000001","2.0","-7.7335","2.0","-7.683800000000001","2.0","-7.6763","2.0","-7.6654","2.0","-7.792400000000001","2.0","-7.7801","2.0","-7.6654","2.0","-7.792400000000001","2.0","-7.7801","2.0"
"101","-7.3922","2.0","-7.5383000000000004","2.0","-7.5112000000000005","2.0","-7.6276","2.0","-7.6275","2.0","-7.533600000000001","2.0","-7.6306","2.0","-7.616700000000001","2.0","-7.646400000000001","2.0","-7.5745000000000005","2.0","-7.5639","2.0","-7.646400000000001","2.0","-7.5746","2.0","-7.5639","2.0"
"102","-7.355700000000001","2.0","-7.466","2.0","-7.480300000000001","2.0","-7.4332","2.0","-7.4333","2.0","-7.4927","2.0","-7.3868","2.0","-7.4039","2.0","-7.4284","2.0","-7.5421000000000005","2.0","-7.556100000000001","2.0","-7.4284","2.0","-7.5422","2.0","-7.556100000000001","2.0"
"103","-7.3162","2.0","-7.2799000000000005","2.0","-7.3018","2.0","-7.4139","2.0","-7.414000000000001","2.0","-7.2526","2.0","-7.3692","2.0","-7.3859","2.0","-7.3917","2.0","-7.527","2.0","-7.5408","2.0","-7.3917","2.0","-7.527","2.0","-7.5408","2.0"
"104","-7.2197000000000005","2.0","-7.2098","2.0","-7.2165","2.0","-7.241300000000001","2.0","-7.2412","2.0","-7.219200000000001","2.0","-7.239","2.0","-7.2251","2.0","-7.2378","2.0","-7.3342","2.0","-7.3169","2.0","-7.2378","2.0","-7.3342","2.0","-7.317","2.0"
"105","-7.2062","2.0","-7.2023","2.0","-7.209300000000001","2.0","-7.203","2.0","-7.203","2.0","-7.2107","2.0","-7.2076","2.0","-7.208900000000001","2.0","-7.211","2.0","-7.2005","2.0","-7.206","2.0","-7.211","2.0","-7.2005","2.0","-7.206","2.0"
"106","-7.1966","2.0","-7.1976","2.0","-7.2031","2.0","-7.1996","2.0","-7.1996","2.0","-7.2045","2.0","-7.1999","2.0","-7.2","2.0","-7.1969","2.0","-7.1986","2.0","-7.198","2.0","-7.1969","2.0","-7.1986","2.0","-7.198","2.0"
"107","-7.195","2.0","-7.1935","2.0","-7.1828","2.0","-7.192900000000001","2.0","-7.192900000000001","2.0","-7.1699","2.0","-7.1856","2.0","-7.1934000000000005","2.0","-7.1917","2.0","-7.1911000000000005","2.0","-7.1935","2.0","-7.1917","2.0","-7.1911000000000005","2.0","-7.1935","2.0"
"108","-7.119000000000001","2.0","-7.1269","2.0","-7.1201","2.0","-7.1526000000000005","2.0","-7.1526000000000005","2.0","-7.1177","2.0","-7.1591000000000005","2.0","-7.1389000000000005","2.0","-7.143400000000001","2.0","-7.1822","2.0","-7.1733","2.0","-7.143400000000001","2.0","-7.1822","2.0","-7.1733","2.0"
"109","-7.114","2.0","-7.1138","2.0","-7.1178","2.0","-7.114400000000001","2.0","-7.114400000000001","2.0","-7.1174","2.0","-7.1177","2.0","-7.1123","2.0","-7.1160000000000005","2.0","-7.1157","2.0","-7.1178","2.0","-7.1160000000000005","2.0","-7.1157","2.0","-7.1178","2.0"
"110","-7.1067","2.0","-7.1099000000000006","2.0","-7.1172","2.0","-7.1094","2.0","-7.1094","2.0","-7.110600000000001","2.0","-7.1013","2.0","-7.112","2.0","-7.1085","2.0","-7.104100000000001","2.0","-7.1174","2.0","-7.1085","2.0","-7.104100000000001","2.0","-7.1174","2.0"
"111","-7.1066","2.0","-7.094200000000001","2.0","-7.096100000000001","2.0","-7.1048","2.0","-7.1048","2.0","-7.0955","2.0","-7.099","2.0","-7.1031","2.0","-7.1051","2.0","-7.1027000000000005","2.0","-7.1008000000000004","2.0","-7.1051","2.0","-7.1027000000000005","2.0","-7.1008000000000004","2.0"
"112","-6.803","2.0","-6.9401","2.0","-6.9590000000000005","2.0","-7.055000000000001","2.0","-7.055000000000001","2.0","-6.9389","2.0","-7.0478000000000005","2.0","-7.042400000000001","2.0","-7.057","2.0","-7.096900000000001","2.0","-7.0857","2.0","-7.057","2.0","-7.096900000000001","2.0","-7.0857","2.0"
"113","-5.003","2.0","-4.9831","2.0","-4.9827","2.0","-4.9749","2.0","-4.9748","2.0","-4.999","2.0","-4.9799","2.0","-4.9797","2.0","-4.9801","2.0","-4.9709","2.0","-4.9747","2.0","-4.9801","2.0","-4.9708","2.0","-4.9748","2.0"
"114","-4.9875","2.0","-4.97","2.0","-4.9745","2.0","-4.9675","2.0","-4.9674000000000005","2.0","-4.9913","2.0","-4.9731000000000005","2.0","-4.9734","2.0","-4.9761","2.0","-4.9707","2.0","-4.9674000000000005","2.0","-4.9761","2.0","-4.9707","2.0","-4.9675","2.0"
"115","-4.9441","2.0","-4.9445","2.0","-4.9451","2.0","-4.9561","2.0","-4.9562","2.0","-4.9407","2.0","-4.9419","2.0","-4.9428","2.0","-4.9439","2.0","-4.9579","2.0","-4.9567","2.0","-4.9439","2.0","-4.9579","2.0","-4.9567","2.0"
"116","-4.9415000000000004","2.0","-4.9358","2.0","-4.9448","2.0","-4.9537","2.0","-4.9538","2.0","-4.9386","2.0","-4.9385","2.0","-4.9375","2.0","-4.9433","2.0","-4.9513","2.0","-4.9529000000000005","2.0","-4.9434000000000005","2.0","-4.9514000000000005","2.0","-4.9528","2.0"
"117","-4.9374","2.0","-4.9354000000000005","2.0","-4.9422","2.0","-4.9355","2.0","-4.9355","2.0","-4.9373000000000005","2.0","-4.9304","2.0","-4.9369000000000005","2.0","-4.9386","2.0","-4.9339","2.0","-4.9347","2.0","-4.9386","2.0","-4.934","2.0","-4.9347","2.0"
"118","-4.9265","2.0","-4.9266","2.0","-4.933","2.0","-4.9317","2.0","-4.9317","2.0","-4.9275","2.0","-4.9262","2.0","-4.9255","2.0","-4.9342","2.0","-4.9324","2.0","-4.9303","2.0","-4.9342","2.0","-4.9324","2.0","-4.9303","2.0"
"119","-4.9245","2.0","-4.9234","2.0","-4.9264","2.0","-4.926","2.0","-4.926","2.0","-4.9246","2.0","-4.925","2.0","-4.9239","2.0","-4.9246","2.0","-4.924","2.0","-4.9251000000000005","2.0","-4.9246","2.0","-4.924","2.0","-4.925","2.0"
"120","-4.9213000000000005","2.0","-4.9217","2.0","-4.9194","2.0","-4.9228000000000005","2.0","-4.9228000000000005","2.0","-4.9211","2.0","-4.9247000000000005","2.0","-4.9238","2.0","-4.9192","2.0","-4.9237","2.0","-4.9214","2.0","-4.9192","2.0","-4.9237","2.0","-4.9214","2.0"
"121","-4.9194","2.0","-4.9207","2.0","-4.9168","2.0","-4.9141","2.0","-4.9141","2.0","-4.9186000000000005","2.0","-4.9204","2.0","-4.9197","2.0","-4.9182","2.0","-4.9121","2.0","-4.9185","2.0","-4.9182","2.0","-4.9122","2.0","-4.9184","2.0"
"122","-4.9099","2.0","-4.9181","2.0","-4.9104","2.0","-4.9049000000000005","2.0","-4.9049000000000005","2.0","-4.9128","2.0","-4.9155","2.0","-4.9124","2.0","-4.9133000000000004","2.0","-4.908","2.0","-4.9067","2.0","-4.9133000000000004","2.0","-4.908","2.0","-4.9068000000000005","2.0"
"123","-4.8956","2.0","-4.8950000000000005","2.0","-4.8891","2.0","-4.8993","2.0","-4.8993","2.0","-4.8938","2.0","-4.8933","2.0","-4.8983","2.0","-4.8901","2.0","-4.9073","2.0","-4.9042","2.0","-4.8901","2.0","-4.9072000000000005","2.0","-4.9042","2.0"
"124","-4.8812","2.0","-4.8908000000000005","2.0","-4.8888","2.0","-4.898","2.0","-4.898","2.0","-4.8867","2.0","-4.893","2.0","-4.8937","2.0","-4.8896","2.0","-4.8946000000000005","2.0","-4.8950000000000005","2.0","-4.8896","2.0","-4.8946000000000005","2.0","-4.8950000000000005","2.0"
"125","-4.8772","2.0","-4.8895","2.0","-4.8876","2.0","-4.8812","2.0","-4.8811","2.0","-4.8761","2.0","-4.8912","2.0","-4.8897","2.0","-4.8876","2.0","-4.8832","2.0","-4.885","2.0","-4.8876","2.0","-4.8832","2.0","-4.8851","2.0"
"126","-4.8758","2.0","-4.8805000000000005","2.0","-4.8795","2.0","-4.8763000000000005","2.0","-4.8763000000000005","2.0","-4.8759","2.0","-4.8891","2.0","-4.8881","2.0","-4.8831","2.0","-4.8766","2.0","-4.876","2.0","-4.8831","2.0","-4.8767000000000005","2.0","-4.876","2.0"
"127","-4.875","2.0","-4.8803","2.0","-4.8786000000000005","2.0","-4.8736","2.0","-4.8736","2.0","-4.8756","2.0","-4.8803","2.0","-4.875","2.0","-4.8773","2.0","-4.8738","2.0","-4.8711","2.0","-4.8773","2.0","-4.8738","2.0","-4.8711","2.0"
"128","-4.8737","2.0","-4.8776","2.0","-4.8759","2.0","-4.8728","2.0","-4.8729000000000005","2.0","-4.8742","2.0","-4.8694","2.0","-4.8711","2.0","-4.8763000000000005","2.0","-4.8674","2.0","-4.8678","2.0","-4.8763000000000005","2.0","-4.8675","2.0","-4.8678","2.0"
"129","-3.5019","2.0","-3.4842000000000004","2.0","-3.4764","2.0","-3.4877000000000002","2.0","-3.4878","2.0","-3.4482999999999997","2.0","-3.4130000000000003","2.0","-3.4158","2.0","-3.3268","2.0","-3.1832000000000003","2.0","-3.2599","2.0","-3.3266","2.0","-3.1832000000000003","2.0","-3.2596","2.0"
"130","-3.4743000000000004","2.0","-3.4387","2.0","-3.418","2.0","-3.4446000000000003","2.0","-3.4446000000000003","2.0","-3.3925","2.0","-3.364","2.0","-3.3608000000000002","2.0","-3.2531","2.0","-3.1574","2.0","-3.162","2.0","-3.2532","2.0","-3.1572","2.0","-3.1621","2.0"
"131","-3.4011000000000005","2.0","-3.4305000000000003","2.0","-3.4093","2.0","-3.4254","2.0","-3.4253","2.0","-3.3481","2.0","-3.3461","2.0","-3.3432000000000004","2.0","-3.2355","2.0","-3.0557","2.0","-3.1285","2.0","-3.2356","2.0","-3.056","2.0","-3.1284","2.0"
"132","-3.3753","2.0","-3.3920000000000003","2.0","-3.3553","2.0","-3.383","2.0","-3.3830999999999998","2.0","-3.3105","2.0","-3.2975000000000003","2.0","-3.3011","2.0","-3.1712","2.0","-3.0437000000000003","2.0","-3.045","2.0","-3.1711","2.0","-3.0436","2.0","-3.0448000000000004","2.0"
"133","-3.3675","2.0","-3.366","2.0","-3.3276000000000003","2.0","-3.0885","2.0","-3.0887000000000002","2.0","-3.2678000000000003","2.0","-3.0972","2.0","-3.2486","2.0","-3.1566","2.0","-3.0396","2.0","-3.034","2.0","-3.1566","2.0","-3.0397","2.0","-3.0341","2.0"
"134","-3.3307","2.0","-3.3583","2.0","-3.2259","2.0","-3.0010000000000003","2.0","-3.0012","2.0","-3.249","2.0","-3.0601000000000003","2.0","-3.1109999999999998","2.0","-3.0978000000000003","2.0","-2.9644000000000004","2.0","-2.9971","2.0","-3.0977","2.0","-2.9646","2.0","-2.9971","2.0"
"135","-3.3093000000000004","2.0","-3.3198","2.0","-3.216","2.0","-2.9586","2.0","-2.9585","2.0","-3.1838","2.0","-2.9929","2.0","-3.0275","2.0","-3.0004","2.0","-2.9276","2.0","-2.9303","2.0","-3.0004","2.0","-2.9276","2.0","-2.9304","2.0"
"136","-3.2843999999999998","2.0","-3.2697000000000003","2.0","-3.1314","2.0","-2.8834","2.0","-2.8834","2.0","-3.112","2.0","-2.9874","2.0","-2.9511000000000003","2.0","-2.9922000000000004","2.0","-2.8916000000000004","2.0","-2.8523","2.0","-2.9922000000000004","2.0","-2.8917","2.0","-2.8525","2.0"
"137","-3.2388000000000003","2.0","-2.9091","2.0","-2.9844","2.0","-2.8424","2.0","-2.8424","2.0","-3.024","2.0","-2.9444","2.0","-2.8588","2.0","-2.9523","2.0","-2.8485","2.0","-2.7958","2.0","-2.9523","2.0","-2.8484","2.0","-2.7958","2.0"
"138","-3.2037","2.0","-2.8344","2.0","-2.9075","2.0","-2.7917","2.0","-2.7914000000000003","2.0","-3.0164","2.0","-2.9074","2.0","-2.7429","2.0","-2.8822","2.0","-2.8302","2.0","-2.7575000000000003","2.0","-2.8822","2.0","-2.8298","2.0","-2.7578","2.0"
"139","-3.1732","2.0","-2.7706","2.0","-2.8975","2.0","-2.7661","2.0","-2.766","2.0","-2.9436","2.0","-2.7945","2.0","-2.7371","2.0","-2.8614","2.0","-2.8223000000000003","2.0","-2.7055","2.0","-2.8616","2.0","-2.8222","2.0","-2.7056","2.0"
"140","-3.0780000000000003","2.0","-2.7093","2.0","-2.8394000000000004","2.0","-2.7292","2.0","-2.7288","2.0","-2.9294000000000002","2.0","-2.761","2.0","-2.6178","2.0","-2.8129","2.0","-2.7725","2.0","-2.6463","2.0","-2.813","2.0","-2.7721999999999998","2.0","-2.6465","2.0"
"141","-2.4269","2.0","-2.4025","2.0","-2.3192","2.0","-2.3089","2.0","-2.3089","2.0","-2.3467000000000002","2.0","-2.3272","2.0","-2.4112","2.0","-2.3084000000000002","2.0","-2.3326000000000002","2.0","-2.3825000000000003","2.0","-2.3084000000000002","2.0","-2.3326000000000002","2.0","-2.3825000000000003","2.0"
"142","-2.3375000000000004","2.0","-2.362","2.0","-2.2806","2.0","-2.2892","2.0","-2.2893","2.0","-2.2779","2.0","-2.3105","2.0","-2.3275","2.0","-2.2999","2.0","-2.2818","2.0","-2.3686","2.0","-2.3","2.0","-2.282","2.0","-2.3684000000000003","2.0"
"143","-2.2046","2.0","-2.1981","2.0","-2.2591","2.0","-2.2868","2.0","-2.2868","2.0","-2.2422","2.0","-2.2451","2.0","-2.2899000000000003","2.0","-2.2602","2.0","-2.2662","2.0","-2.2869","2.0","-2.2601","2.0","-2.2661000000000002","2.0","-2.2867","2.0"
"144","-2.0442","2.0","-2.1781","2.0","-2.1908000000000003","2.0","-2.2326","2.0","-2.2328","2.0","-2.2336","2.0","-2.2059","2.0","-2.242","2.0","-2.2379000000000002","2.0","-2.2498","2.0","-2.2797","2.0","-2.2377000000000002","2.0","-2.2498","2.0","-2.2796000000000003","2.0"
"145","-2.0422000000000002","2.0","-2.0516","2.0","-2.164","2.0","-2.1562","2.0","-2.1563","2.0","-2.1445","2.0","-2.1959","2.0","-2.2215000000000003","2.0","-2.2208","2.0","-2.2361","2.0","-2.233","2.0","-2.2207","2.0","-2.2361","2.0","-2.2328","2.0"
"146","-2.0122","2.0","-2.0483000000000002","2.0","-2.1109","2.0","-2.1472","2.0","-2.1473","2.0","-2.1323","2.0","-2.1407","2.0","-2.2192","2.0","-2.2108","2.0","-2.2071","2.0","-2.2263","2.0","-2.2108","2.0","-2.2072000000000003","2.0","-2.2262","2.0"
"147","-1.9981","2.0","-2.0135","2.0","-2.066","2.0","-2.1260000000000003","2.0","-2.1260000000000003","2.0","-2.108","2.0","-2.1308000000000002","2.0","-2.1553","2.0","-2.1971","2.0","-2.1953","2.0","-2.2204","2.0","-2.197","2.0","-2.1954000000000002","2.0","-2.2204","2.0"
"148","-1.9778000000000002","2.0","-1.9901","2.0","-2.0511","2.0","-2.0705","2.0","-2.0704000000000002","2.0","-2.0845000000000002","2.0","-2.1306000000000003","2.0","-2.1461","2.0","-2.177","2.0","-2.1859","2.0","-2.1955","2.0","-2.1769","2.0","-2.1858","2.0","-2.1955","2.0"
"149","-1.9183000000000001","2.0","-1.9796","2.0","-2.0309","2.0","-2.0578000000000003","2.0","-2.0578000000000003","2.0","-2.0552","2.0","-2.1242","2.0","-2.1029","2.0","-2.0976","2.0","-2.1547","2.0","-2.1674","2.0","-2.0976","2.0","-2.1547","2.0","-2.1673","2.0"
"150","-1.8239","2.0","-1.9443000000000001","2.0","-1.9957000000000003","2.0","-2.0518","2.0","-2.0517000000000003","2.0","-2.0195","2.0","-2.0332","2.0","-2.0665","2.0","-2.0653","2.0","-2.1118","2.0","-2.0812","2.0","-2.0653","2.0","-2.1119000000000003","2.0","-2.0814000000000004","2.0"
"151","-1.8037","2.0","-1.9076","2.0","-1.9562","2.0","-2.0079000000000002","2.0","-2.0081","2.0","-2.0025","2.0","-2.0013","2.0","-2.0526","2.0","-2.0126","2.0","-2.0826000000000002","2.0","-2.0780000000000003","2.0","-2.0126","2.0","-2.0825","2.0","-2.0781","2.0"
"152","-1.745","2.0","-1.8943","2.0","-1.9338000000000002","2.0","-1.9687000000000001","2.0","-1.9688","2.0","-1.9934","2.0","-1.9635000000000002","2.0","-1.9537","2.0","-1.9945","2.0","-2.0797","2.0","-2.0745","2.0","-1.9945","2.0","-2.0795000000000003","2.0","-2.0745","2.0"
"153","-1.7037","2.0","-1.8475000000000001","2.0","-1.8587","2.0","-1.9408","2.0","-1.941","2.0","-1.9709","2.0","-1.9432","2.0","-1.9106","2.0","-1.8821","2.0","-1.8711000000000002","2.0","-1.8955000000000002","2.0","-1.8822","2.0","-1.8712","2.0","-1.8955000000000002","2.0"
"154","-1.6955","2.0","-1.8005","2.0","-1.7129","2.0","-1.8982","2.0","-1.8978000000000002","2.0","-1.8332000000000002","2.0","-1.8898000000000001","2.0","-1.8988","2.0","-1.7989000000000002","2.0","-1.8321","2.0","-1.8635000000000002","2.0","-1.7990000000000002","2.0","-1.8318","2.0","-1.8634000000000002","2.0"
"155","-1.6712","2.0","-1.7550000000000001","2.0","-1.6853","2.0","-1.8732000000000002","2.0","-1.8734000000000002","2.0","-1.6784000000000001","2.0","-1.7822","2.0","-1.8327","2.0","-1.7674","2.0","-1.8123","2.0","-1.8623","2.0","-1.7674","2.0","-1.8121","2.0","-1.8623","2.0"
"156","-1.5843","2.0","-1.7531","2.0","-1.6578000000000002","2.0","-1.7886000000000002","2.0","-1.7885","2.0","-1.6286","2.0","-1.7689000000000001","2.0","-1.7478","2.0","-1.7599","2.0","-1.8016","2.0","-1.7918","2.0","-1.7598","2.0","-1.8017","2.0","-1.7918","2.0"
"157","-1.5648","2.0","-1.7178","2.0","-1.6387","2.0","-1.7346000000000001","2.0","-1.7345000000000002","2.0","-1.6221","2.0","-1.7391","2.0","-1.7241","2.0","-1.7294","2.0","-1.7757","2.0","-1.7770000000000001","2.0","-1.7296","2.0","-1.7757","2.0","-1.7772000000000001","2.0"
"158","-1.5608","2.0","-1.7113","2.0","-1.6099","2.0","-1.6718000000000002","2.0","-1.6720000000000002","2.0","-1.5831000000000002","2.0","-1.6997","2.0","-1.7001000000000002","2.0","-1.7065000000000001","2.0","-1.7095","2.0","-1.7704","2.0","-1.7066000000000001","2.0","-1.7097000000000002","2.0","-1.7702","2.0"
"159","-1.558","2.0","-1.7062000000000002","2.0","-1.5550000000000002","2.0","-1.5781","2.0","-1.5782","2.0","-1.5442","2.0","-1.6406","2.0","-1.6432000000000002","2.0","-1.6698","2.0","-1.6824000000000001","2.0","-1.7271","2.0","-1.6699000000000002","2.0","-1.6827","2.0","-1.7271","2.0"
"160","-1.5030000000000001","2.0","-1.6272000000000002","2.0","-1.5495","2.0","-1.548","2.0","-1.5481","2.0","-1.5430000000000001","2.0","-1.6403","2.0","-1.6015000000000001","2.0","-1.6435","2.0","-1.6603","2.0","-1.6493000000000002","2.0","-1.6433","2.0","-1.6603","2.0","-1.6492","2.0"
"161","-1.4893","2.0","-1.5172","2.0","-1.5469000000000002","2.0","-1.5296","2.0","-1.5296","2.0","-1.5226000000000002","2.0","-1.5739","2.0","-1.5942","2.0","-1.643","2.0","-1.6561000000000001","2.0","-1.6424","2.0","-1.6431","2.0","-1.6562000000000001","2.0","-1.6426","2.0"
"162","-1.4802000000000002","2.0","-1.4982000000000002","2.0","-1.4812","2.0","-1.5194","2.0","-1.5193","2.0","-1.4918","2.0","-1.5656","2.0","-1.5625","2.0","-1.6408","2.0","-1.6461000000000001","2.0","-1.6257000000000001","2.0","-1.6408","2.0","-1.6460000000000001","2.0","-1.6253000000000002","2.0"
"163","-1.4657","2.0","-1.4927000000000001","2.0","-1.4676","2.0","-1.5028000000000001","2.0","-1.5029000000000001","2.0","-1.4625000000000001","2.0","-1.5603","2.0","-1.5393000000000001","2.0","-1.6128","2.0","-1.6037000000000001","2.0","-1.6156000000000001","2.0","-1.6129","2.0","-1.6038000000000001","2.0","-1.6156000000000001","2.0"
"164","-1.4447","2.0","-1.4359000000000002","2.0","-1.4577","2.0","-1.4993","2.0","-1.4994","2.0","-1.4501000000000002","2.0","-1.5418","2.0","-1.5136","2.0","-1.5763","2.0","-1.5939","2.0","-1.5588000000000002","2.0","-1.5763","2.0","-1.594","2.0","-1.5587","2.0"
"165","-1.3999000000000001","2.0","-1.4327","2.0","-1.4227","2.0","-1.4678","2.0","-1.4678","2.0","-1.4180000000000001","2.0","-1.5285000000000002","2.0","-1.4971","2.0","-1.5409000000000002","2.0","-1.5910000000000002","2.0","-1.5405000000000002","2.0","-1.5409000000000002","2.0","-1.5912000000000002","2.0","-1.5403","2.0"
"166","-1.3848","2.0","-1.3909","2.0","-1.3972","2.0","-1.4502000000000002","2.0","-1.4504000000000001","2.0","-1.4045","2.0","-1.4651","2.0","-1.4371","2.0","-1.4818","2.0","-1.5678","2.0","-1.5192","2.0","-1.4817","2.0","-1.5679","2.0","-1.5193","2.0"
"167","-1.3759000000000001","2.0","-1.3676000000000001","2.0","-1.3654000000000002","2.0","-1.4185","2.0","-1.4185","2.0","-1.3992","2.0","-1.4367","2.0","-1.4166","2.0","-1.4234","2.0","-1.4741000000000002","2.0","-1.5032","2.0","-1.4235","2.0","-1.4743000000000002","2.0","-1.5031","2.0"
"168","-1.3667","2.0","-1.3674000000000002","2.0","-1.3589","2.0","-1.4043","2.0","-1.4042000000000001","2.0","-1.3718000000000001","2.0","-1.3734000000000002","2.0","-1.3995000000000002","2.0","-1.4047","2.0","-1.4703000000000002","2.0","-1.4635","2.0","-1.4048","2.0","-1.4704000000000002","2.0","-1.4636","2.0"
"169","-1.3419","2.0","-1.3574000000000002","2.0","-1.3402","2.0","-1.3699000000000001","2.0","-1.3698000000000001","2.0","-1.2950000000000002","2.0","-1.3696000000000002","2.0","-1.3674000000000002","2.0","-1.3491000000000002","2.0","-1.3840000000000001","2.0","-1.3904","2.0","-1.3491000000000002","2.0","-1.3839000000000001","2.0","-1.3903","2.0"
"170","-1.3297","2.0","-1.2705000000000002","2.0","-1.3355000000000001","2.0","-1.3182","2.0","-1.3185","2.0","-1.2941","2.0","-1.3599","2.0","-1.3143","2.0","-1.2877","2.0","-1.3636000000000001","2.0","-1.369","2.0","-1.2877","2.0","-1.3638000000000001","2.0","-1.3691","2.0"
"171","-1.3281","2.0","-1.2455","2.0","-1.2944","2.0","-1.3151000000000002","2.0","-1.3149000000000002","2.0","-1.2927000000000002","2.0","-1.2855","2.0","-1.2827000000000002","2.0","-1.2563","2.0","-1.3429","2.0","-1.3245","2.0","-1.2562000000000002","2.0","-1.3425","2.0","-1.3246","2.0"
"172","-1.2507000000000001","2.0","-1.2438","2.0","-1.2648000000000001","2.0","-1.3022","2.0","-1.3018","2.0","-1.2815","2.0","-1.2596","2.0","-1.2774","2.0","-1.2389000000000001","2.0","-1.2974","2.0","-1.314","2.0","-1.2387000000000001","2.0","-1.2969000000000002","2.0","-1.3145","2.0"
"173","-1.2476","2.0","-1.1924000000000001","2.0","-1.2481","2.0","-1.2817","2.0","-1.2817","2.0","-1.2664","2.0","-1.2554","2.0","-1.2561","2.0","-1.1996","2.0","-1.2813","2.0","-1.2864","2.0","-1.1995","2.0","-1.2813","2.0","-1.2863","2.0"
"174","-1.2282000000000002","2.0","-1.1841000000000002","2.0","-1.24","2.0","-1.2693","2.0","-1.2689000000000001","2.0","-1.2516","2.0","-1.2448000000000001","2.0","-1.2552","2.0","-1.1914","2.0","-1.2775","2.0","-1.2830000000000001","2.0","-1.1915","2.0","-1.2772000000000001","2.0","-1.2829000000000002","2.0"
"175","-1.2278","2.0","-1.1587","2.0","-1.2257","2.0","-1.2128","2.0","-1.2129","2.0","-1.2353","2.0","-1.1658000000000002","2.0","-1.1931","2.0","-1.1884000000000001","2.0","-1.2689000000000001","2.0","-1.2461000000000002","2.0","-1.1884000000000001","2.0","-1.2690000000000001","2.0","-1.2464000000000002","2.0"
"176","-1.2076","2.0","-1.1546","2.0","-1.2126000000000001","2.0","-1.2118000000000002","2.0","-1.2117","2.0","-1.2217","2.0","-1.1581000000000001","2.0","-1.1776","2.0","-1.1593","2.0","-1.1834","2.0","-1.1994","2.0","-1.1593","2.0","-1.1835","2.0","-1.1993","2.0"
"177","-1.1846","2.0","-1.1492","2.0","-1.1996","2.0","-1.1831","2.0","-1.1829","2.0","-1.2162000000000002","2.0","-1.1475","2.0","-1.1558000000000002","2.0","-1.1563","2.0","-1.1648","2.0","-1.1654","2.0","-1.1564","2.0","-1.1648","2.0","-1.1654","2.0"
"178","-1.1585","2.0","-1.1427","2.0","-1.1973","2.0","-1.1489","2.0","-1.1489","2.0","-1.1401000000000001","2.0","-1.1406","2.0","-1.147","2.0","-1.1502000000000001","2.0","-1.1626","2.0","-1.1372","2.0","-1.1502000000000001","2.0","-1.1625","2.0","-1.1372","2.0"
"179","-1.1579000000000002","2.0","-1.124","2.0","-1.1639000000000002","2.0","-1.1485","2.0","-1.1485","2.0","-1.1099","2.0","-1.1254","2.0","-1.0968","2.0","-1.1334","2.0","-1.1584","2.0","-1.1335000000000002","2.0","-1.1334","2.0","-1.1584","2.0","-1.1335000000000002","2.0"
