"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"178","-1.5344","2.0","-1.4947","2.0","-1.5419","2.0","-1.5192999999999999","2.0","-1.5192","2.0","-1.5244","2.0","-1.4999","2.0","-1.4999","2.0","-1.5297","2.0","-1.5168","2.0","-1.4962","2.0","-1.5298","2.0","-1.5166","2.0","-1.4963","2.0"
"179","-1.515","2.0","-1.4693","2.0","-1.529","2.0","-1.5034","2.0","-1.5034999999999998","2.0","-1.4889000000000001","2.0","-1.4617","2.0","-1.4851","2.0","-1.4756","2.0","-1.4685","2.0","-1.4719","2.0","-1.4757","2.0","-1.4686","2.0","-1.472","2.0"
"180","-1.4837","2.0","-1.4575","2.0","-1.5206","2.0","-1.4834","2.0","-1.4836","2.0","-1.4875","2.0","-1.4302","2.0","-1.4297","2.0","-1.4661","2.0","-1.4609999999999999","2.0","-1.4386","2.0","-1.466","2.0","-1.4607","2.0","-1.4385","2.0"
"181","-1.4814","2.0","-1.4455","2.0","-1.458","2.0","-1.4348999999999998","2.0","-1.4348","2.0","-1.4236","2.0","-1.3887","2.0","-1.4053","2.0","-1.4646","2.0","-1.4291","2.0","-1.426","2.0","-1.4645","2.0","-1.4291","2.0","-1.4261","2.0"
"182","-1.4744","2.0","-1.3963999999999999","2.0","-1.4495","2.0","-1.43","2.0","-1.43","2.0","-1.3984999999999999","2.0","-1.3851","2.0","-1.3967","2.0","-1.4282","2.0","-1.4266999999999999","2.0","-1.4115","2.0","-1.4283","2.0","-1.4266999999999999","2.0","-1.4114","2.0"
"183","-1.3907","2.0","-1.3614","2.0","-1.404","2.0","-1.3254","2.0","-1.325","2.0","-1.398","2.0","-1.3833","2.0","-1.3881999999999999","2.0","-1.4116","2.0","-1.3591","2.0","-1.3793","2.0","-1.4117","2.0","-1.359","2.0","-1.3794","2.0"
"184","-1.3698","2.0","-1.3601","2.0","-1.3609","2.0","-1.3235","2.0","-1.3232","2.0","-1.3677","2.0","-1.3732","2.0","-1.3222","2.0","-1.3777","2.0","-1.3484","2.0","-1.3292","2.0","-1.3776","2.0","-1.3487","2.0","-1.3287","2.0"
"185","-1.3304","2.0","-1.3185","2.0","-1.3512","2.0","-1.3213","2.0","-1.3218999999999999","2.0","-1.3503","2.0","-1.3037","2.0","-1.3215","2.0","-1.3498999999999999","2.0","-1.2756","2.0","-1.2981","2.0","-1.35","2.0","-1.2756","2.0","-1.2984","2.0"
"186","-1.3226","2.0","-1.3175999999999999","2.0","-1.347","2.0","-1.3166","2.0","-1.3172","2.0","-1.3458999999999999","2.0","-1.2847","2.0","-1.27","2.0","-1.3365","2.0","-1.275","2.0","-1.2781","2.0","-1.3365","2.0","-1.2753999999999999","2.0","-1.2777","2.0"
"187","-1.3141","2.0","-1.3077999999999999","2.0","-1.3409","2.0","-1.2785","2.0","-1.2787","2.0","-1.2837","2.0","-1.2722","2.0","-1.2689","2.0","-1.3075999999999999","2.0","-1.2724","2.0","-1.253","2.0","-1.3073","2.0","-1.2723","2.0","-1.253","2.0"
"188","-1.287","2.0","-1.2964","2.0","-1.2739","2.0","-1.2768","2.0","-1.2766","2.0","-1.2785","2.0","-1.2699","2.0","-1.2569","2.0","-1.2623","2.0","-1.2312","2.0","-1.2410999999999999","2.0","-1.2626","2.0","-1.2307","2.0","-1.2417","2.0"
"189","-1.2774","2.0","-1.2931","2.0","-1.2713","2.0","-1.2715","2.0","-1.271","2.0","-1.2631","2.0","-1.2313","2.0","-1.2257","2.0","-1.2381","2.0","-1.221","2.0","-1.2157","2.0","-1.2381","2.0","-1.2212","2.0","-1.216","2.0"
"190","-1.0756","2.0","-1.1608","2.0","-1.213","2.0","-1.179","2.0","-1.1785999999999999","2.0","-1.201","2.0","-1.1582999999999999","2.0","-1.2071","2.0","-1.2133","2.0","-1.1932","2.0","-1.1904","2.0","-1.2134","2.0","-1.1936","2.0","-1.1905","2.0"
"191","-0.9963","2.0","-1.1568","2.0","-1.1554","2.0","-1.1641","2.0","-1.1644999999999999","2.0","-1.0946","2.0","-1.1574","2.0","-1.179","2.0","-1.1725999999999999","2.0","-1.1614","2.0","-1.1881","2.0","-1.1727","2.0","-1.1612","2.0","-1.1879","2.0"
"192","-0.9739","2.0","-1.1421999999999999","2.0","-1.0824","2.0","-1.147","2.0","-1.1469","2.0","-1.0544","2.0","-1.1065","2.0","-1.144","2.0","-1.1120999999999999","2.0","-1.1382999999999999","2.0","-1.159","2.0","-1.1118999999999999","2.0","-1.1379","2.0","-1.1588","2.0"
"193","-0.9581999999999999","2.0","-1.0849","2.0","-0.9692","2.0","-1.1316","2.0","-1.132","2.0","-0.9966999999999999","2.0","-1.091","2.0","-1.13","2.0","-1.0771","2.0","-1.1174","2.0","-1.1475","2.0","-1.0771","2.0","-1.1179","2.0","-1.1477","2.0"
"194","-0.9401999999999999","2.0","-1.0729","2.0","-0.9622999999999999","2.0","-1.1044","2.0","-1.1046","2.0","-0.9904999999999999","2.0","-1.0836","2.0","-1.0828","2.0","-1.0642","2.0","-1.1128","2.0","-1.1407","2.0","-1.064","2.0","-1.1131","2.0","-1.1402999999999999","2.0"
"195","-0.9143","2.0","-0.8878999999999999","2.0","-0.9045","2.0","-1.1043","2.0","-1.1038999999999999","2.0","-0.9047999999999999","2.0","-1.0571","2.0","-1.0431","2.0","-1.0305","2.0","-1.0853","2.0","-1.0822","2.0","-1.0306","2.0","-1.085","2.0","-1.0825","2.0"
"196","-0.841","2.0","-0.8838999999999999","2.0","-0.8019","2.0","-0.9662","2.0","-0.9663999999999999","2.0","-0.8178","2.0","-0.9861","2.0","-0.9188","2.0","-1.0148","2.0","-1.0806","2.0","-1.0551","2.0","-1.0148","2.0","-1.0803","2.0","-1.0549","2.0"
"197","-0.5715","2.0","-0.7216","2.0","-0.7807","2.0","-0.8703","2.0","-0.8702","2.0","-0.7670999999999999","2.0","-0.8867","2.0","-0.8452999999999999","2.0","-0.7813","2.0","-1.0053","2.0","-1.0087","2.0","-0.7813","2.0","-1.0053999999999998","2.0","-1.0086","2.0"
"198","-0.5569","2.0","-0.6600999999999999","2.0","-0.6255","2.0","-0.7622","2.0","-0.7623","2.0","-0.7136","2.0","-0.7114","2.0","-0.7572","2.0","-0.6777","2.0","-0.9594","2.0","-0.9617","2.0","-0.6778","2.0","-0.959","2.0","-0.9614","2.0"
"199","-0.35339999999999994","2.0","-0.5226","2.0","-0.5086999999999999","2.0","-0.6759","2.0","-0.6757","2.0","-0.33209999999999995","2.0","-0.6159","2.0","-0.6800999999999999","2.0","-0.6083999999999999","2.0","-0.9459","2.0","-0.9071","2.0","-0.6083999999999999","2.0","-0.9460999999999999","2.0","-0.9072","2.0"
"200","-0.06119999999999992","2.0","-0.32209999999999994","2.0","-0.3268","2.0","-0.5619","2.0","-0.5619999999999999","2.0","-0.23060000000000003","2.0","-0.6063","2.0","-0.48429999999999995","2.0","-0.5096999999999999","2.0","-0.8787","2.0","-0.8018","2.0","-0.5096999999999999","2.0","-0.879","2.0","-0.8017","2.0"
"201","2.1228000000000002","0.0","2.1538","0.0","2.1919","0.0","2.1692","0.0","2.1693000000000002","0.0","2.3147","0.0","2.4092000000000002","0.0","2.414","0.0","2.3911000000000002","0.0","2.9772000000000003","0.0","2.8036","0.0","2.3911000000000002","0.0","2.9773","0.0","2.8033","0.0"
"202","2.2048","0.0","2.306","0.0","2.3331","0.0","2.3548","0.0","2.3549","0.0","2.3661","0.0","2.6032","0.0","2.5993","0.0","2.6089","0.0","3.1275999999999997","0.0","3.0141000000000004","0.0","2.6089","0.0","3.1274","0.0","3.0142","0.0"
"203","2.3723","0.0","2.3624","0.0","2.3951000000000002","0.0","2.3848","0.0","2.3847","0.0","2.5277","0.0","2.6192","0.0","2.6139","0.0","2.6205","0.0","3.2601999999999998","0.0","3.1655","0.0","2.6205","0.0","3.2605999999999997","0.0","3.1654000000000004","0.0"
"204","2.4658","0.0","2.4671","0.0","2.469","0.0","2.5542000000000002","0.0","2.5543","0.0","2.603","0.0","2.7894","0.0","2.7952","0.0","2.8215","0.0","3.2655999999999996","0.0","3.2689","0.0","2.8215","0.0","3.2657000000000003","0.0","3.2685999999999997","0.0"
"205","2.4942","0.0","2.5059","0.0","2.5657","0.0","3.119","0.0","3.1191999999999998","0.0","2.6663","0.0","3.1252","0.0","2.8204000000000002","0.0","3.0502","0.0","3.2725000000000004","0.0","3.3028999999999997","0.0","3.0502","0.0","3.2725000000000004","0.0","3.3030000000000004","0.0"
"206","2.5817","0.0","2.6454","0.0","2.6488","0.0","3.3672999999999997","0.0","3.3676","0.0","2.7443","0.0","3.2066000000000003","0.0","3.1098000000000003","0.0","3.2403","0.0","3.3743000000000003","0.0","3.4236999999999997","0.0","3.2402","0.0","3.3743000000000003","0.0","3.4236999999999997","0.0"
"207","2.6294","0.0","2.7143","0.0","2.729","0.0","3.4183999999999997","0.0","3.4183","0.0","2.8532","0.0","3.334","0.0","3.2624999999999997","0.0","3.3261","0.0","3.5119000000000002","0.0","3.5483","0.0","3.3261999999999996","0.0","3.5117999999999996","0.0","3.5485","0.0"
"208","2.6964","0.0","2.8834000000000004","0.0","2.9213999999999998","0.0","3.4971","0.0","3.4970000000000003","0.0","2.9469999999999996","0.0","3.3661","0.0","3.4525","0.0","3.4404","0.0","3.5277999999999996","0.0","3.5867999999999998","0.0","3.4404","0.0","3.5276","0.0","3.5869000000000004","0.0"
"209","2.713","0.0","3.3058","0.0","3.289","0.0","3.5408000000000004","0.0","3.5406","0.0","3.1675999999999997","0.0","3.3745999999999996","0.0","3.5062","0.0","3.4419","0.0","3.589","0.0","3.6344999999999996","0.0","3.4419","0.0","3.589","0.0","3.6346000000000003","0.0"
"210","2.7349","0.0","3.5264","0.0","3.522","0.0","3.6351","0.0","3.6349000000000005","0.0","3.3337","0.0","3.4541999999999997","0.0","3.6536000000000004","0.0","3.5165","0.0","3.6016999999999997","0.0","3.6797","0.0","3.5165","0.0","3.6016","0.0","3.68","0.0"
"211","2.9415999999999998","0.0","3.6023","0.0","3.5357","0.0","3.7194999999999996","0.0","3.7194","0.0","3.4229","0.0","3.6194","0.0","3.7108000000000003","0.0","3.6656","0.0","3.6203999999999996","0.0","3.8019000000000003","0.0","3.6656","0.0","3.6203","0.0","3.8019000000000003","0.0"
"212","3.0420000000000003","0.0","3.7899","0.0","3.7550000000000003","0.0","3.7569000000000004","0.0","3.7567","0.0","3.5719","0.0","3.6569999999999996","0.0","3.9373","0.0","3.6841000000000004","0.0","3.6309","0.0","3.8198000000000003","0.0","3.6841000000000004","0.0","3.6306999999999996","0.0","3.8198000000000003","0.0"
"213","4.395300000000001","0.0","4.5046","0.0","4.615","0.0","4.626099999999999","0.0","4.626200000000001","0.0","4.571999999999999","0.0","4.5314","0.0","4.4665","0.0","4.597200000000001","0.0","4.589700000000001","0.0","4.501799999999999","0.0","4.597200000000001","0.0","4.589700000000001","0.0","4.501900000000001","0.0"
"214","4.694699999999999","0.0","4.7234","0.0","4.6935","0.0","4.6789000000000005","0.0","4.6789000000000005","0.0","4.7102","0.0","4.606299999999999","0.0","4.6530000000000005","0.0","4.698","0.0","4.592600000000001","0.0","4.530200000000001","0.0","4.698","0.0","4.592700000000001","0.0","4.5298","0.0"
"215","5.1234","0.0","4.7258","0.0","4.7262","0.0","4.683400000000001","0.0","4.683300000000001","0.0","4.7768","0.0","4.8393999999999995","0.0","4.7012","0.0","4.7332","0.0","4.6927","0.0","4.6334","0.0","4.7333","0.0","4.6926000000000005","0.0","4.6332","0.0"
"216","5.128399999999999","0.0","4.7645","0.0","4.897399999999999","0.0","4.7241","0.0","4.724","0.0","4.8065","0.0","4.8497","0.0","4.711500000000001","0.0","4.768800000000001","0.0","4.7095","0.0","4.6472","0.0","4.768700000000001","0.0","4.7097","0.0","4.6472","0.0"
"217","5.2197","0.0","4.9487000000000005","0.0","4.966799999999999","0.0","4.8315","0.0","4.8314","0.0","4.9712","0.0","4.9262999999999995","0.0","4.7661","0.0","4.8139","0.0","4.7341","0.0","4.715400000000001","0.0","4.8139","0.0","4.7341","0.0","4.7155000000000005","0.0"
"218","5.2296","0.0","5.0784","0.0","5.031000000000001","0.0","4.8421","0.0","4.8428","0.0","4.976800000000001","0.0","4.9496","0.0","4.777200000000001","0.0","4.872400000000001","0.0","4.7491","0.0","4.751200000000001","0.0","4.872199999999999","0.0","4.7491","0.0","4.751099999999999","0.0"
"219","5.2379999999999995","0.0","5.1807","0.0","5.157500000000001","0.0","4.863099999999999","0.0","4.863200000000001","0.0","5.062900000000001","0.0","4.9533000000000005","0.0","4.843299999999999","0.0","4.902699999999999","0.0","4.902900000000001","0.0","4.821400000000001","0.0","4.9026","0.0","4.9030000000000005","0.0","4.8215","0.0"
"220","5.2972","0.0","5.1921","0.0","5.2448","0.0","5.0792","0.0","5.0794","0.0","5.239599999999999","0.0","5.0526","0.0","4.9847","0.0","4.9277999999999995","0.0","4.9344","0.0","4.858499999999999","0.0","4.9277999999999995","0.0","4.9344","0.0","4.858599999999999","0.0"
"221","5.354800000000001","0.0","5.238899999999999","0.0","5.269299999999999","0.0","5.1036","0.0","5.103400000000001","0.0","5.306699999999999","0.0","5.1576","0.0","5.1922","0.0","5.0428","0.0","4.9785","0.0","4.9056999999999995","0.0","5.0428999999999995","0.0","4.9787","0.0","4.905799999999999","0.0"
"222","5.503399999999999","0.0","5.4381","0.0","5.279","0.0","5.1782","0.0","5.1782","0.0","5.321","0.0","5.224","0.0","5.2631","0.0","5.147500000000001","0.0","5.041399999999999","0.0","4.9398","0.0","5.1477","0.0","5.041399999999999","0.0","4.939400000000001","0.0"
"223","5.5236","0.0","5.443099999999999","0.0","5.3505","0.0","5.3725000000000005","0.0","5.373200000000001","0.0","5.34","0.0","5.242100000000001","0.0","5.2768","0.0","5.2833000000000006","0.0","5.0600000000000005","0.0","5.145899999999999","0.0","5.2833000000000006","0.0","5.059699999999999","0.0","5.1454","0.0"
"224","5.545400000000001","0.0","5.507","0.0","5.4818999999999996","0.0","5.3797","0.0","5.3789","0.0","5.3599","0.0","5.2668","0.0","5.3058","0.0","5.3779","0.0","5.1686","0.0","5.2059999999999995","0.0","5.3781","0.0","5.1690000000000005","0.0","5.2064","0.0"
"225","5.578799999999999","0.0","5.5587","0.0","5.504300000000001","0.0","5.489000000000001","0.0","5.489800000000001","0.0","5.491899999999999","0.0","5.2799","0.0","5.392099999999999","0.0","5.422599999999999","0.0","5.395200000000001","0.0","5.3056","0.0","5.422499999999999","0.0","5.3947","0.0","5.3049","0.0"
"226","5.586","0.0","5.566700000000001","0.0","5.5732","0.0","5.5289","0.0","5.527900000000001","0.0","5.4947","0.0","5.2941","0.0","5.426","0.0","5.4223","0.0","5.4117","0.0","5.4792000000000005","0.0","5.4224","0.0","5.412599999999999","0.0","5.4787","0.0"
"227","5.684100000000001","0.0","5.5847999999999995","0.0","5.577500000000001","0.0","5.581099999999999","0.0","5.581200000000001","0.0","5.525600000000001","0.0","5.3826","0.0","5.445399999999999","0.0","5.5542","0.0","5.446","0.0","5.4884","0.0","5.552200000000001","0.0","5.4452","0.0","5.4879","0.0"
"228","5.776999999999999","0.0","5.623100000000001","0.0","5.6502","0.0","5.657","0.0","5.659599999999999","0.0","5.6501","0.0","5.4399999999999995","0.0","5.477399999999999","0.0","5.571199999999999","0.0","5.466200000000001","0.0","5.536899999999999","0.0","5.571300000000001","0.0","5.4634","0.0","5.5349","0.0"
"229","5.7842","0.0","5.6707","0.0","5.7241","0.0","5.6815999999999995","0.0","5.6754","0.0","5.693199999999999","0.0","5.461500000000001","0.0","5.519299999999999","0.0","5.6205","0.0","5.476000000000001","0.0","5.552200000000001","0.0","5.6203","0.0","5.474500000000001","0.0","5.554500000000001","0.0"
"230","5.850199999999999","0.0","5.7035","0.0","5.740600000000001","0.0","5.688700000000001","0.0","5.688000000000001","0.0","5.7052","0.0","5.661","0.0","5.5615000000000006","0.0","5.668100000000001","0.0","5.535299999999999","0.0","5.576499999999999","0.0","5.668200000000001","0.0","5.5367999999999995","0.0","5.5746","0.0"
"231","5.868600000000001","0.0","5.7780000000000005","0.0","5.7948","0.0","5.6943","0.0","5.6884999999999994","0.0","5.7782","0.0","5.736700000000001","0.0","5.6348","0.0","5.702999999999999","0.0","5.6782","0.0","5.6127","0.0","5.7005","0.0","5.6747","0.0","5.6107","0.0"
"232","5.9069","0.0","5.7959","0.0","5.8664000000000005","0.0","5.763299999999999","0.0","5.7867","0.0","5.9011","0.0","5.796099999999999","0.0","5.7866","0.0","5.7536000000000005","0.0","5.7225","0.0","5.652900000000001","0.0","5.7508","0.0","5.709199999999999","0.0","5.6486","0.0"
"233","5.941599999999999","0.0","5.887600000000001","0.0","5.901199999999999","0.0","5.800700000000001","0.0","5.817","0.0","5.9245","0.0","5.8523","0.0","5.8795","0.0","5.7637","0.0","5.788600000000001","0.0","5.792999999999999","0.0","5.7639","0.0","5.7867","0.0","5.7842","0.0"
"234","5.984","0.0","5.9422","0.0","5.9284","0.0","5.9086","0.0","5.9083000000000006","0.0","5.9346","0.0","5.8908000000000005","0.0","5.9786","0.0","5.817500000000001","0.0","5.8543","0.0","5.830299999999999","0.0","5.822100000000001","0.0","5.8469","0.0","5.828799999999999","0.0"
"235","6.0024","0.0","5.9542","0.0","5.9505","0.0","5.9459","0.0","5.9382","0.0","6.014200000000001","0.0","5.954000000000001","0.0","6.0017","0.0","5.8797","0.0","5.8803","0.0","5.847899999999999","0.0","5.8756","0.0","5.8849","0.0","5.8421","0.0"
"236","6.0268999999999995","0.0","6.0108","0.0","6.032500000000001","0.0","5.9739","0.0","5.964700000000001","0.0","6.0657","0.0","5.9830000000000005","0.0","6.0268","0.0","5.9506","0.0","5.9145","0.0","5.990600000000001","0.0","5.9572","0.0","5.9148","0.0","5.9649","0.0"
"237","6.050599999999999","0.0","6.0604","0.0","6.0937","0.0","6.038","0.0","6.0435","0.0","6.082000000000001","0.0","5.998799999999999","0.0","6.1044","0.0","5.995699999999999","0.0","5.967600000000001","0.0","6.0024","0.0","5.9658999999999995","0.0","5.963100000000001","0.0","5.9999","0.0"
"238","6.0847","0.0","6.1538","0.0","6.148","0.0","6.065099999999999","0.0","6.0693","0.0","6.116099999999999","0.0","6.055899999999999","0.0","6.1103000000000005","0.0","6.091900000000001","0.0","5.9818","0.0","6.024699999999999","0.0","6.0915","0.0","5.9765999999999995","0.0","6.0108999999999995","0.0"
"239","6.145200000000001","0.0","6.1799","0.0","6.212400000000001","0.0","6.1494","0.0","6.148899999999999","0.0","6.122400000000001","0.0","6.2027","0.0","6.1271","0.0","6.1172","0.0","6.006","0.0","6.1301000000000005","0.0","6.115399999999999","0.0","5.999599999999999","0.0","6.1073","0.0"
"240","6.2562","0.0","6.2463999999999995","0.0","6.2841000000000005","0.0","6.1861","0.0","6.1922999999999995","0.0","6.1637","0.0","6.242100000000001","0.0","6.1754","0.0","6.1494","0.0","6.0503","0.0","6.1487","0.0","6.1509","0.0","6.0777","0.0","6.135199999999999","0.0"
"241","6.289","0.0","6.300000000000001","0.0","6.2963000000000005","0.0","6.231","0.0","6.249499999999999","0.0","6.1875","0.0","6.2875","0.0","6.255699999999999","0.0","6.200900000000001","0.0","6.1423000000000005","0.0","6.183400000000001","0.0","6.1861999999999995","0.0","6.1137999999999995","0.0","6.1678","0.0"
"242","6.460100000000001","0.0","6.391","0.0","6.3543","0.0","6.265499999999999","0.0","6.2903","0.0","6.216799999999999","0.0","6.326700000000001","0.0","6.2819","0.0","6.349600000000001","0.0","6.290699999999999","0.0","6.219099999999999","0.0","6.3635","0.0","6.268599999999999","0.0","6.2136","0.0"
"243","6.5760000000000005","0.0","6.4237","0.0","6.404999999999999","0.0","6.2757000000000005","0.0","6.352","0.0","6.3763000000000005","0.0","6.367699999999999","0.0","6.3756","0.0","6.4023","0.0","6.3292","0.0","6.2673000000000005","0.0","6.3911999999999995","0.0","6.3298000000000005","0.0","6.2643","0.0"
"244","6.5939","0.0","6.482900000000001","0.0","6.4727","0.0","6.399000000000001","0.0","6.3918","0.0","6.452400000000001","0.0","6.4062","0.0","6.425700000000001","0.0","6.4778","0.0","6.358599999999999","0.0","6.303100000000001","0.0","6.468","0.0","6.354699999999999","0.0","6.3035","0.0"
"245","6.634499999999999","0.0","6.5229","0.0","6.5945","0.0","6.4183","0.0","6.443899999999999","0.0","6.586399999999999","0.0","6.472099999999999","0.0","6.5144","0.0","6.528499999999999","0.0","6.4109","0.0","6.4077","0.0","6.4990000000000006","0.0","6.413","0.0","6.435700000000001","0.0"
"246","6.769399999999999","0.0","6.570500000000001","0.0","6.67","0.0","6.4733","0.0","6.4925999999999995","0.0","6.6294","0.0","6.5166","0.0","6.5303","0.0","6.589","0.0","6.4756","0.0","6.466200000000001","0.0","6.556800000000001","0.0","6.4749","0.0","6.4902999999999995","0.0"
"247","6.7988","0.0","6.660500000000001","0.0","6.732200000000001","0.0","6.5189","0.0","6.524699999999999","0.0","6.6709","0.0","6.5304","0.0","6.6030999999999995","0.0","6.5985","0.0","6.508100000000001","0.0","6.5411","0.0","6.575699999999999","0.0","6.5024999999999995","0.0","6.507899999999999","0.0"
"248","6.8872","0.0","6.782","0.0","6.752800000000001","0.0","6.566000000000001","0.0","6.5939","0.0","6.6937","0.0","6.5829","0.0","6.6919","0.0","6.646000000000001","0.0","6.5421","0.0","6.610099999999999","0.0","6.657299999999999","0.0","6.5356000000000005","0.0","6.617699999999999","0.0"
"249","6.9313","0.0","6.8431999999999995","0.0","6.795400000000001","0.0","6.6448","0.0","6.6493","0.0","6.758900000000001","0.0","6.716900000000001","0.0","6.7675","0.0","6.700900000000001","0.0","6.606400000000001","0.0","6.659700000000001","0.0","6.6777999999999995","0.0","6.5722000000000005","0.0","6.6754","0.0"
"250","6.9421","0.0","6.883699999999999","0.0","6.8308","0.0","6.6926000000000005","0.0","6.7315000000000005","0.0","6.809200000000001","0.0","6.8126","0.0","6.817399999999999","0.0","6.760400000000001","0.0","6.7645","0.0","6.6766000000000005","0.0","6.725","0.0","6.6454","0.0","6.695500000000001","0.0"
"251","6.9887","0.0","6.9504","0.0","6.8971","0.0","6.7859","0.0","6.828900000000001","0.0","6.864699999999999","0.0","6.9046","0.0","6.8858","0.0","6.8026","0.0","6.788500000000001","0.0","6.7697","0.0","6.793100000000001","0.0","6.7851","0.0","6.7789","0.0"
"252","7.1091999999999995","0.0","6.987299999999999","0.0","6.9406","0.0","6.930999999999999","0.0","6.856999999999999","0.0","6.9214","0.0","6.9879999999999995","0.0","6.9184","0.0","6.910299999999999","0.0","6.832599999999999","0.0","6.8576","0.0","6.834899999999999","0.0","6.839","0.0","6.8355","0.0"
"253","7.1762999999999995","0.0","7.1015999999999995","0.0","7.0710999999999995","0.0","7.0021","0.0","6.9772","0.0","7.014799999999999","0.0","7.0563","0.0","6.975299999999999","0.0","6.994199999999999","0.0","6.9154","0.0","6.9527","0.0","6.949199999999999","0.0","6.928699999999999","0.0","6.860799999999999","0.0"
"254","7.2684","0.0","7.148199999999999","0.0","7.1157","0.0","7.1493","0.0","7.053899999999999","0.0","7.1167","0.0","7.1174","0.0","7.0901","0.0","7.0543","0.0","7.0222999999999995","0.0","7.084999999999999","0.0","7.068999999999999","0.0","6.9611","0.0","7.014999999999999","0.0"
"255","7.3337","0.0","7.222199999999999","0.0","7.2553","0.0","7.212899999999999","0.0","7.1502","0.0","7.1822","0.0","7.199399999999999","0.0","7.1966","0.0","7.1739","0.0","7.0761","0.0","7.1591000000000005","0.0","7.150699999999999","0.0","7.0870999999999995","0.0","7.0679","0.0"
"256","7.412899999999999","0.0","7.3058","0.0","7.287599999999999","0.0","7.3873999999999995","0.0","7.285599999999999","0.0","7.3934","0.0","7.261799999999999","0.0","7.2836","0.0","7.271599999999999","0.0","7.2278","0.0","7.2669999999999995","0.0","7.2912","0.0","7.171899999999999","0.0","7.2112","0.0"
