"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"92","-9.0967","2.0","-9.0965","2.0","-9.098700000000001","2.0","-9.0988","2.0","-9.0988","2.0","-9.0986","2.0","-9.1001","2.0","-9.1027","2.0","-9.0944","2.0","-9.0951","2.0","-9.0964","2.0","-9.0943","2.0","-9.0952","2.0","-9.0963","2.0"
"93","-9.0962","2.0","-9.0962","2.0","-9.0978","2.0","-9.0956","2.0","-9.0956","2.0","-9.086","2.0","-9.0873","2.0","-9.0875","2.0","-9.0875","2.0","-9.0884","2.0","-9.0884","2.0","-9.0875","2.0","-9.0884","2.0","-9.0885","2.0"
"94","-9.0924","2.0","-9.0958","2.0","-9.0903","2.0","-9.0919","2.0","-9.0919","2.0","-9.0853","2.0","-9.0842","2.0","-9.0837","2.0","-9.0873","2.0","-9.0864","2.0","-9.086500000000001","2.0","-9.0873","2.0","-9.0864","2.0","-9.086500000000001","2.0"
"95","-9.0538","2.0","-9.0535","2.0","-9.054","2.0","-9.0539","2.0","-9.0539","2.0","-9.0643","2.0","-9.0656","2.0","-9.0647","2.0","-9.0647","2.0","-9.0656","2.0","-9.0649","2.0","-9.0647","2.0","-9.0656","2.0","-9.0649","2.0"
"96","-9.0507","2.0","-9.0519","2.0","-9.0523","2.0","-9.053","2.0","-9.0531","2.0","-9.0623","2.0","-9.0614","2.0","-9.0625","2.0","-9.0636","2.0","-9.0633","2.0","-9.0637","2.0","-9.0636","2.0","-9.0633","2.0","-9.0638","2.0"
"97","-8.4879","2.0","-8.3585","2.0","-8.3512","2.0","-8.2259","2.0","-8.2258","2.0","-8.3694","2.0","-8.246","2.0","-8.2416","2.0","-8.2374","2.0","-8.1197","2.0","-8.1121","2.0","-8.2374","2.0","-8.1196","2.0","-8.1122","2.0"
"98","-7.961500000000001","2.0","-8.0755","2.0","-8.049","2.0","-7.951499999999999","2.0","-7.951499999999999","2.0","-8.1085","2.0","-7.9862","2.0","-7.9924","2.0","-7.983499999999999","2.0","-7.8643","2.0","-7.873200000000001","2.0","-7.983499999999999","2.0","-7.8643","2.0","-7.873200000000001","2.0"
"99","-7.917300000000001","2.0","-7.844799999999999","2.0","-7.838900000000001","2.0","-7.9274000000000004","2.0","-7.9274000000000004","2.0","-7.8117","2.0","-7.9641","2.0","-7.970599999999999","2.0","-7.9422999999999995","2.0","-7.8459","2.0","-7.852399999999999","2.0","-7.9422999999999995","2.0","-7.8459","2.0","-7.8523","2.0"
"100","-7.8771","2.0","-7.7599","2.0","-7.7928999999999995","2.0","-7.727","2.0","-7.727","2.0","-7.7727","2.0","-7.727500000000001","2.0","-7.7193000000000005","2.0","-7.6991","2.0","-7.8279","2.0","-7.819599999999999","2.0","-7.6991","2.0","-7.827999999999999","2.0","-7.8195","2.0"
"101","-7.4307","2.0","-7.5823","2.0","-7.558300000000001","2.0","-7.662000000000001","2.0","-7.661899999999999","2.0","-7.571300000000001","2.0","-7.6661","2.0","-7.654","2.0","-7.692500000000001","2.0","-7.6189","2.0","-7.611800000000001","2.0","-7.692500000000001","2.0","-7.6189","2.0","-7.611800000000001","2.0"
"102","-7.397","2.0","-7.4937000000000005","2.0","-7.5077","2.0","-7.480600000000001","2.0","-7.480700000000001","2.0","-7.5336","2.0","-7.427200000000001","2.0","-7.442500000000001","2.0","-7.4651","2.0","-7.583399999999999","2.0","-7.592700000000001","2.0","-7.4651","2.0","-7.583500000000001","2.0","-7.592600000000001","2.0"
"103","-7.3393999999999995","2.0","-7.323600000000001","2.0","-7.3444","2.0","-7.454000000000001","2.0","-7.4541","2.0","-7.2963000000000005","2.0","-7.401300000000001","2.0","-7.416","2.0","-7.4221","2.0","-7.561400000000001","2.0","-7.574300000000001","2.0","-7.4221","2.0","-7.561400000000001","2.0","-7.574300000000001","2.0"
"104","-7.2956","2.0","-7.2799","2.0","-7.2851","2.0","-7.293799999999999","2.0","-7.293699999999999","2.0","-7.2874","2.0","-7.291499999999999","2.0","-7.279","2.0","-7.2918","2.0","-7.375400000000001","2.0","-7.359","2.0","-7.2918","2.0","-7.375400000000001","2.0","-7.3591","2.0"
"105","-7.261699999999999","2.0","-7.2637","2.0","-7.2669","2.0","-7.273199999999999","2.0","-7.273199999999999","2.0","-7.270899999999999","2.0","-7.2697","2.0","-7.2782","2.0","-7.275499999999999","2.0","-7.263299999999999","2.0","-7.270300000000001","2.0","-7.275499999999999","2.0","-7.263299999999999","2.0","-7.270300000000001","2.0"
"106","-7.254899999999999","2.0","-7.2578","2.0","-7.2653","2.0","-7.2620000000000005","2.0","-7.2620000000000005","2.0","-7.262700000000001","2.0","-7.2643","2.0","-7.255700000000001","2.0","-7.252800000000001","2.0","-7.254200000000001","2.0","-7.2547","2.0","-7.252800000000001","2.0","-7.254200000000001","2.0","-7.2547","2.0"
"107","-7.252800000000001","2.0","-7.2498000000000005","2.0","-7.2330000000000005","2.0","-7.2391000000000005","2.0","-7.2391000000000005","2.0","-7.221299999999999","2.0","-7.2493","2.0","-7.246","2.0","-7.2477","2.0","-7.2537","2.0","-7.2483","2.0","-7.2477","2.0","-7.2537","2.0","-7.2483","2.0"
"108","-7.2187","2.0","-7.2269000000000005","2.0","-7.221399999999999","2.0","-7.2278","2.0","-7.2278","2.0","-7.2189","2.0","-7.2272","2.0","-7.234299999999999","2.0","-7.2225","2.0","-7.231299999999999","2.0","-7.2392","2.0","-7.2225","2.0","-7.231299999999999","2.0","-7.2393","2.0"
"109","-7.2148","2.0","-7.2194","2.0","-7.213699999999999","2.0","-7.2204","2.0","-7.2204","2.0","-7.2151","2.0","-7.2194","2.0","-7.212400000000001","2.0","-7.2143999999999995","2.0","-7.2209","2.0","-7.214700000000001","2.0","-7.2143999999999995","2.0","-7.2209","2.0","-7.214700000000001","2.0"
"110","-7.2089","2.0","-7.2188","2.0","-7.2109000000000005","2.0","-7.2203","2.0","-7.2203","2.0","-7.2136","2.0","-7.209099999999999","2.0","-7.209199999999999","2.0","-7.2136","2.0","-7.217499999999999","2.0","-7.2143999999999995","2.0","-7.2136","2.0","-7.217499999999999","2.0","-7.2143999999999995","2.0"
"111","-7.2088","2.0","-7.1746","2.0","-7.2057","2.0","-7.204000000000001","2.0","-7.204000000000001","2.0","-7.182","2.0","-7.1998999999999995","2.0","-7.2052","2.0","-7.2097999999999995","2.0","-7.208399999999999","2.0","-7.2133","2.0","-7.2097999999999995","2.0","-7.208399999999999","2.0","-7.2133","2.0"
"112","-6.830299999999999","2.0","-6.978999999999999","2.0","-6.998900000000001","2.0","-7.122299999999999","2.0","-7.122299999999999","2.0","-6.9717","2.0","-7.107100000000001","2.0","-7.0989","2.0","-7.120699999999999","2.0","-7.1911000000000005","2.0","-7.186400000000001","2.0","-7.120699999999999","2.0","-7.1912","2.0","-7.1865000000000006","2.0"
"113","-5.0603","2.0","-5.0381","2.0","-5.038","2.0","-5.029","2.0","-5.029","2.0","-5.0556","2.0","-5.0339","2.0","-5.0344999999999995","2.0","-5.0346","2.0","-5.0247","2.0","-5.0275","2.0","-5.0346","2.0","-5.0245999999999995","2.0","-5.0275","2.0"
"114","-5.0418","2.0","-5.0230999999999995","2.0","-5.026","2.0","-5.0176","2.0","-5.0176","2.0","-5.0464","2.0","-5.027","2.0","-5.026400000000001","2.0","-5.028700000000001","2.0","-5.0212","2.0","-5.0194","2.0","-5.028700000000001","2.0","-5.0212","2.0","-5.0195","2.0"
"115","-5.0146999999999995","2.0","-5.0019","2.0","-5.0085999999999995","2.0","-5.0096","2.0","-5.0096","2.0","-5.0143","2.0","-5.002000000000001","2.0","-5.0001","2.0","-5.0068","2.0","-5.0085","2.0","-5.0073","2.0","-5.0068","2.0","-5.0085","2.0","-5.0073","2.0"
"116","-5.0125","2.0","-4.997","2.0","-5.003299999999999","2.0","-5.0067","2.0","-5.006600000000001","2.0","-5.0133","2.0","-4.9963999999999995","2.0","-4.999499999999999","2.0","-5.0042","2.0","-5.007","2.0","-5.003299999999999","2.0","-5.0042","2.0","-5.0069","2.0","-5.003299999999999","2.0"
"117","-4.997","2.0","-4.9927","2.0","-4.998","2.0","-5.0011","2.0","-5.0009999999999994","2.0","-4.9907","2.0","-4.991099999999999","2.0","-4.9902","2.0","-4.994400000000001","2.0","-5.0026","2.0","-5.0031","2.0","-4.994400000000001","2.0","-5.0026","2.0","-5.0032","2.0"
"118","-4.9780999999999995","2.0","-4.9924","2.0","-4.991099999999999","2.0","-5.0008","2.0","-5.0008","2.0","-4.9811","2.0","-4.9895","2.0","-4.9882","2.0","-4.9913","2.0","-5.0008","2.0","-5.002800000000001","2.0","-4.9913","2.0","-5.0007","2.0","-5.0029","2.0"
"119","-4.9779","2.0","-4.986800000000001","2.0","-4.9907","2.0","-4.9976","2.0","-4.9977","2.0","-4.9732","2.0","-4.9872","2.0","-4.9876000000000005","2.0","-4.9869","2.0","-4.9943","2.0","-4.9931","2.0","-4.9869","2.0","-4.994400000000001","2.0","-4.993","2.0"
"120","-4.977","2.0","-4.9832","2.0","-4.9846","2.0","-4.9879999999999995","2.0","-4.9881","2.0","-4.9702","2.0","-4.9803999999999995","2.0","-4.9795","2.0","-4.9801","2.0","-4.9885","2.0","-4.9902","2.0","-4.9802","2.0","-4.9885","2.0","-4.9901","2.0"
"121","-4.971299999999999","2.0","-4.9752","2.0","-4.9775","2.0","-4.9778","2.0","-4.9777000000000005","2.0","-4.9696","2.0","-4.9733","2.0","-4.9793","2.0","-4.98","2.0","-4.9727","2.0","-4.9759","2.0","-4.98","2.0","-4.9727","2.0","-4.976","2.0"
"122","-4.9699","2.0","-4.974","2.0","-4.968999999999999","2.0","-4.968","2.0","-4.968","2.0","-4.9691","2.0","-4.9731000000000005","2.0","-4.9747","2.0","-4.9724","2.0","-4.9666","2.0","-4.9665","2.0","-4.9724","2.0","-4.9666","2.0","-4.9664","2.0"
"123","-4.961600000000001","2.0","-4.9698","2.0","-4.9686","2.0","-4.962","2.0","-4.9620999999999995","2.0","-4.9618","2.0","-4.9719","2.0","-4.9696","2.0","-4.9632000000000005","2.0","-4.9649","2.0","-4.9656","2.0","-4.9631","2.0","-4.9649","2.0","-4.9656","2.0"
"124","-4.9588","2.0","-4.9692","2.0","-4.9638","2.0","-4.9603","2.0","-4.9603","2.0","-4.9582999999999995","2.0","-4.9666","2.0","-4.9671","2.0","-4.962","2.0","-4.9589","2.0","-4.9597","2.0","-4.9620999999999995","2.0","-4.959","2.0","-4.9597","2.0"
"125","-4.9554","2.0","-4.9655000000000005","2.0","-4.9571000000000005","2.0","-4.955","2.0","-4.9549","2.0","-4.9561","2.0","-4.9599","2.0","-4.9657","2.0","-4.9592","2.0","-4.9533000000000005","2.0","-4.9554","2.0","-4.9592","2.0","-4.9533000000000005","2.0","-4.9553","2.0"
"126","-4.9549","2.0","-4.9582","2.0","-4.9557","2.0","-4.9536999999999995","2.0","-4.9538","2.0","-4.9528","2.0","-4.9565","2.0","-4.9523","2.0","-4.9515","2.0","-4.9485","2.0","-4.9475999999999996","2.0","-4.9515","2.0","-4.9485","2.0","-4.9475999999999996","2.0"
"127","-4.9369","2.0","-4.9363","2.0","-4.9348","2.0","-4.9331","2.0","-4.9331","2.0","-4.9482","2.0","-4.9497","2.0","-4.9402","2.0","-4.9447","2.0","-4.9427","2.0","-4.937200000000001","2.0","-4.9447","2.0","-4.9428","2.0","-4.937200000000001","2.0"
"128","-4.928100000000001","2.0","-4.9325","2.0","-4.9302","2.0","-4.9303","2.0","-4.9303","2.0","-4.9363","2.0","-4.9368","2.0","-4.9401","2.0","-4.938000000000001","2.0","-4.935700000000001","2.0","-4.935700000000001","2.0","-4.9379","2.0","-4.935700000000001","2.0","-4.935700000000001","2.0"
"129","-3.5514","2.0","-3.5335","2.0","-3.5257","2.0","-3.5396","2.0","-3.5397","2.0","-3.5185","2.0","-3.4833","2.0","-3.4852","2.0","-3.3897","2.0","-3.2443","2.0","-3.3154000000000003","2.0","-3.3895999999999997","2.0","-3.2443","2.0","-3.3151","2.0"
"130","-3.5458","2.0","-3.5101","2.0","-3.4694000000000003","2.0","-3.4964","2.0","-3.4963","2.0","-3.4607","2.0","-3.4314","2.0","-3.4293","2.0","-3.3151","2.0","-3.2113","2.0","-3.2165","2.0","-3.3152","2.0","-3.2111","2.0","-3.2166","2.0"
"131","-3.449","2.0","-3.4789","2.0","-3.4539","2.0","-3.4733","2.0","-3.4732","2.0","-3.4073","2.0","-3.4145000000000003","2.0","-3.4127","2.0","-3.2998000000000003","2.0","-3.1109","2.0","-3.1827","2.0","-3.2999","2.0","-3.1113","2.0","-3.1827","2.0"
"132","-3.4291","2.0","-3.4492","2.0","-3.4017","2.0","-3.4304","2.0","-3.4305000000000003","2.0","-3.3781","2.0","-3.3655","2.0","-3.3676000000000004","2.0","-3.2277","2.0","-3.0943","2.0","-3.1032","2.0","-3.2276","2.0","-3.0943","2.0","-3.1029999999999998","2.0"
"133","-3.4247","2.0","-3.4225000000000003","2.0","-3.3944","2.0","-3.1458","2.0","-3.146","2.0","-3.3341000000000003","2.0","-3.1452999999999998","2.0","-3.2998000000000003","2.0","-3.2133000000000003","2.0","-3.0891","2.0","-3.0905","2.0","-3.2132","2.0","-3.0892","2.0","-3.0907","2.0"
"134","-3.3904","2.0","-3.401","2.0","-3.2934","2.0","-3.0599","2.0","-3.0601000000000003","2.0","-3.3078000000000003","2.0","-3.1099","2.0","-3.1644","2.0","-3.1608","2.0","-3.0131","2.0","-3.0478","2.0","-3.1608","2.0","-3.0133","2.0","-3.0478","2.0"
"135","-3.3604000000000003","2.0","-3.3903","2.0","-3.2773000000000003","2.0","-3.0109000000000004","2.0","-3.0109000000000004","2.0","-3.2489","2.0","-3.0444","2.0","-3.0765000000000002","2.0","-3.0475000000000003","2.0","-2.9917","2.0","-2.9896000000000003","2.0","-3.0474","2.0","-2.9917","2.0","-2.9897","2.0"
"136","-3.3472","2.0","-3.3411","2.0","-3.1921","2.0","-2.9428","2.0","-2.9428","2.0","-3.1801000000000004","2.0","-3.0352","2.0","-2.9985999999999997","2.0","-3.0305999999999997","2.0","-2.9348","2.0","-2.8952","2.0","-3.0305999999999997","2.0","-2.935","2.0","-2.8954","2.0"
"137","-3.3102","2.0","-2.9613","2.0","-3.0406","2.0","-2.8956999999999997","2.0","-2.8956","2.0","-3.0717","2.0","-2.9929","2.0","-2.9084000000000003","2.0","-3.0195","2.0","-2.9109","2.0","-2.8594999999999997","2.0","-3.0195","2.0","-2.9108","2.0","-2.8596000000000004","2.0"
"138","-3.2612","2.0","-2.8807","2.0","-2.9631","2.0","-2.8442","2.0","-2.8439","2.0","-3.0676","2.0","-2.9594","2.0","-2.7988","2.0","-2.9454000000000002","2.0","-2.8825000000000003","2.0","-2.8054","2.0","-2.9454000000000002","2.0","-2.882","2.0","-2.8057","2.0"
"139","-3.2411000000000003","2.0","-2.8243","2.0","-2.9591000000000003","2.0","-2.8243","2.0","-2.8243","2.0","-2.9939","2.0","-2.8504","2.0","-2.7815000000000003","2.0","-2.9115","2.0","-2.8715","2.0","-2.7553","2.0","-2.9116999999999997","2.0","-2.8715","2.0","-2.7553","2.0"
"140","-3.1465","2.0","-2.7645999999999997","2.0","-2.8983","2.0","-2.7736","2.0","-2.7732","2.0","-2.9757","2.0","-2.8121","2.0","-2.6677999999999997","2.0","-2.864","2.0","-2.824","2.0","-2.6901","2.0","-2.8642000000000003","2.0","-2.8237","2.0","-2.6903","2.0"
"141","-2.4815","2.0","-2.4563","2.0","-2.375","2.0","-2.3636","2.0","-2.3636","2.0","-2.4028","2.0","-2.3806000000000003","2.0","-2.4563","2.0","-2.3563","2.0","-2.3829000000000002","2.0","-2.4337","2.0","-2.3563","2.0","-2.3829000000000002","2.0","-2.4337","2.0"
"142","-2.384","2.0","-2.4079","2.0","-2.3283","2.0","-2.3364000000000003","2.0","-2.3365","2.0","-2.3282","2.0","-2.3519","2.0","-2.3865","2.0","-2.3548999999999998","2.0","-2.3258","2.0","-2.4147","2.0","-2.355","2.0","-2.326","2.0","-2.4145000000000003","2.0"
"143","-2.2509","2.0","-2.2467","2.0","-2.2958","2.0","-2.3343","2.0","-2.3344","2.0","-2.2829","2.0","-2.2861000000000002","2.0","-2.3383000000000003","2.0","-2.2946","2.0","-2.3032","2.0","-2.3323","2.0","-2.2946","2.0","-2.3032","2.0","-2.3322000000000003","2.0"
"144","-2.1016","2.0","-2.2194000000000003","2.0","-2.2376","2.0","-2.2679","2.0","-2.268","2.0","-2.2721999999999998","2.0","-2.2452","2.0","-2.2848","2.0","-2.2822","2.0","-2.2912","2.0","-2.3288","2.0","-2.2822","2.0","-2.2912","2.0","-2.3286","2.0"
"145","-2.0978","2.0","-2.1020000000000003","2.0","-2.2157","2.0","-2.2049000000000003","2.0","-2.2051","2.0","-2.2024","2.0","-2.2122","2.0","-2.2664","2.0","-2.2764","2.0","-2.2775","2.0","-2.2836","2.0","-2.2763","2.0","-2.2775","2.0","-2.2835","2.0"
"146","-2.0483000000000002","2.0","-2.0665","2.0","-2.1630000000000003","2.0","-2.1905","2.0","-2.1905","2.0","-2.1693","2.0","-2.2034000000000002","2.0","-2.2645","2.0","-2.2535","2.0","-2.274","2.0","-2.2725","2.0","-2.2534","2.0","-2.2741","2.0","-2.2724","2.0"
"147","-2.0453","2.0","-2.0514","2.0","-2.1084","2.0","-2.1806","2.0","-2.1806","2.0","-2.1627","2.0","-2.1928","2.0","-2.2","2.0","-2.2457000000000003","2.0","-2.2321","2.0","-2.2614","2.0","-2.2457000000000003","2.0","-2.2321","2.0","-2.2614","2.0"
"148","-2.0353","2.0","-2.0408","2.0","-2.1038","2.0","-2.1194","2.0","-2.1192","2.0","-2.1321","2.0","-2.1779","2.0","-2.1833","2.0","-2.2213000000000003","2.0","-2.2255000000000003","2.0","-2.2368","2.0","-2.2212","2.0","-2.2254","2.0","-2.2367","2.0"
"149","-1.9686","2.0","-2.0380000000000003","2.0","-2.057","2.0","-2.1092","2.0","-2.1092","2.0","-2.1020000000000003","2.0","-2.1767000000000003","2.0","-2.1503","2.0","-2.1454","2.0","-2.2001","2.0","-2.2163","2.0","-2.1454","2.0","-2.2001","2.0","-2.2162","2.0"
"150","-1.8744","2.0","-1.9745","2.0","-2.0561","2.0","-2.1002","2.0","-2.1002","2.0","-2.0829","2.0","-2.0782","2.0","-2.1169000000000002","2.0","-2.1166","2.0","-2.1696","2.0","-2.1311","2.0","-2.1165000000000003","2.0","-2.1697","2.0","-2.1312","2.0"
"151","-1.8443","2.0","-1.9676","2.0","-2.0034","2.0","-2.0415","2.0","-2.0418000000000003","2.0","-2.0516","2.0","-2.0492","2.0","-2.0929","2.0","-2.0714","2.0","-2.1415","2.0","-2.1287000000000003","2.0","-2.0713","2.0","-2.1414","2.0","-2.129","2.0"
"152","-1.7955","2.0","-1.9606","2.0","-1.9895","2.0","-2.0179","2.0","-2.0179","2.0","-2.0492","2.0","-2.0299","2.0","-2.012","2.0","-2.045","2.0","-2.1285","2.0","-2.1249000000000002","2.0","-2.045","2.0","-2.1284","2.0","-2.125","2.0"
"153","-1.7512","2.0","-1.8782","2.0","-1.9069","2.0","-1.9777","2.0","-1.9778","2.0","-2.0229","2.0","-1.9824000000000002","2.0","-1.9738","2.0","-1.9416","2.0","-1.9064","2.0","-1.9478","2.0","-1.9417","2.0","-1.9065","2.0","-1.9478","2.0"
"154","-1.7384","2.0","-1.8165","2.0","-1.7690000000000001","2.0","-1.9451","2.0","-1.9447","2.0","-1.8841","2.0","-1.9478","2.0","-1.9513","2.0","-1.8511","2.0","-1.8780000000000001","2.0","-1.9113","2.0","-1.8511","2.0","-1.8778000000000001","2.0","-1.9112","2.0"
"155","-1.7248","2.0","-1.8061","2.0","-1.7349","2.0","-1.9189","2.0","-1.919","2.0","-1.7263000000000002","2.0","-1.8362","2.0","-1.8538000000000001","2.0","-1.8087","2.0","-1.8589","2.0","-1.8908","2.0","-1.8086","2.0","-1.8588","2.0","-1.8908","2.0"
"156","-1.6348","2.0","-1.8046","2.0","-1.6974","2.0","-1.8363","2.0","-1.8362","2.0","-1.6542000000000001","2.0","-1.7873","2.0","-1.8158","2.0","-1.8042","2.0","-1.845","2.0","-1.8451","2.0","-1.8043","2.0","-1.8451","2.0","-1.8453","2.0"
"157","-1.6151","2.0","-1.7998","2.0","-1.6922000000000001","2.0","-1.7886","2.0","-1.7885","2.0","-1.6408","2.0","-1.7845","2.0","-1.7783","2.0","-1.7624","2.0","-1.8336000000000001","2.0","-1.8289","2.0","-1.7624","2.0","-1.8336000000000001","2.0","-1.8286","2.0"
"158","-1.6057000000000001","2.0","-1.7610000000000001","2.0","-1.6617","2.0","-1.7319","2.0","-1.7321","2.0","-1.6360000000000001","2.0","-1.7744","2.0","-1.7411","2.0","-1.7305000000000001","2.0","-1.7681","2.0","-1.8157","2.0","-1.7305000000000001","2.0","-1.7683","2.0","-1.8156","2.0"
"159","-1.6007","2.0","-1.7570000000000001","2.0","-1.6146","2.0","-1.6089","2.0","-1.609","2.0","-1.6035","2.0","-1.6899","2.0","-1.6902","2.0","-1.719","2.0","-1.7169","2.0","-1.7678","2.0","-1.7191","2.0","-1.717","2.0","-1.7678","2.0"
"160","-1.5591","2.0","-1.6776","2.0","-1.6124","2.0","-1.6045","2.0","-1.6047","2.0","-1.5884","2.0","-1.6829","2.0","-1.6421000000000001","2.0","-1.703","2.0","-1.7132","2.0","-1.7076","2.0","-1.703","2.0","-1.7134","2.0","-1.7076","2.0"
"161","-1.5379","2.0","-1.5774000000000001","2.0","-1.5792000000000002","2.0","-1.5938","2.0","-1.5938","2.0","-1.5731000000000002","2.0","-1.6267","2.0","-1.6191","2.0","-1.6953","2.0","-1.7061000000000002","2.0","-1.6965000000000001","2.0","-1.6954","2.0","-1.7061000000000002","2.0","-1.6966","2.0"
"162","-1.5244","2.0","-1.5651000000000002","2.0","-1.5296","2.0","-1.5641","2.0","-1.564","2.0","-1.5509","2.0","-1.6088","2.0","-1.6151","2.0","-1.6742000000000001","2.0","-1.6840000000000002","2.0","-1.6686","2.0","-1.6742000000000001","2.0","-1.6840000000000002","2.0","-1.6683000000000001","2.0"
"163","-1.5183","2.0","-1.544","2.0","-1.5135","2.0","-1.5566","2.0","-1.5567","2.0","-1.5145","2.0","-1.5926","2.0","-1.5806","2.0","-1.6556","2.0","-1.6647","2.0","-1.6421000000000001","2.0","-1.6556","2.0","-1.6648","2.0","-1.6421000000000001","2.0"
"164","-1.4897","2.0","-1.4878","2.0","-1.4934","2.0","-1.5432000000000001","2.0","-1.5432000000000001","2.0","-1.4971","2.0","-1.5737","2.0","-1.5561","2.0","-1.6326","2.0","-1.6448","2.0","-1.6155","2.0","-1.6326","2.0","-1.6449","2.0","-1.6153","2.0"
"165","-1.4297","2.0","-1.4674","2.0","-1.4866000000000001","2.0","-1.5109000000000001","2.0","-1.5110000000000001","2.0","-1.4632","2.0","-1.5525","2.0","-1.5559","2.0","-1.6001","2.0","-1.6294","2.0","-1.6009","2.0","-1.6","2.0","-1.6297000000000001","2.0","-1.6008","2.0"
"166","-1.4193","2.0","-1.4257","2.0","-1.4396","2.0","-1.5064","2.0","-1.5065","2.0","-1.4509","2.0","-1.5335","2.0","-1.4906000000000001","2.0","-1.5368","2.0","-1.6239000000000001","2.0","-1.5707","2.0","-1.5367","2.0","-1.6239000000000001","2.0","-1.5708","2.0"
"167","-1.4163000000000001","2.0","-1.4251","2.0","-1.399","2.0","-1.4606000000000001","2.0","-1.4605000000000001","2.0","-1.4409","2.0","-1.489","2.0","-1.4561","2.0","-1.4905","2.0","-1.5312000000000001","2.0","-1.5476","2.0","-1.4905","2.0","-1.5312000000000001","2.0","-1.5475","2.0"
"168","-1.4128","2.0","-1.4073","2.0","-1.3977","2.0","-1.4491","2.0","-1.4491","2.0","-1.399","2.0","-1.428","2.0","-1.4424000000000001","2.0","-1.4615","2.0","-1.5242","2.0","-1.5224","2.0","-1.4616","2.0","-1.5243","2.0","-1.5224","2.0"
"169","-1.3899000000000001","2.0","-1.4031","2.0","-1.3943","2.0","-1.4203000000000001","2.0","-1.4203000000000001","2.0","-1.3967","2.0","-1.4173","2.0","-1.4167","2.0","-1.4066","2.0","-1.423","2.0","-1.4265","2.0","-1.4067","2.0","-1.4229","2.0","-1.4265","2.0"
"170","-1.3757000000000001","2.0","-1.3106","2.0","-1.3773","2.0","-1.3664","2.0","-1.3666","2.0","-1.3375000000000001","2.0","-1.4072","2.0","-1.3860000000000001","2.0","-1.3342","2.0","-1.3694","2.0","-1.4082000000000001","2.0","-1.3342","2.0","-1.3694","2.0","-1.4083","2.0"
"171","-1.3552","2.0","-1.2826","2.0","-1.3562","2.0","-1.3515000000000001","2.0","-1.3511","2.0","-1.3205","2.0","-1.3282","2.0","-1.3405","2.0","-1.2895","2.0","-1.3597000000000001","2.0","-1.3713","2.0","-1.2893000000000001","2.0","-1.3596000000000001","2.0","-1.3716","2.0"
"172","-1.287","2.0","-1.2787","2.0","-1.3079","2.0","-1.3502","2.0","-1.3502","2.0","-1.3154000000000001","2.0","-1.3153000000000001","2.0","-1.3101","2.0","-1.2881","2.0","-1.3563","2.0","-1.3422","2.0","-1.2881","2.0","-1.3559","2.0","-1.3423","2.0"
"173","-1.2858","2.0","-1.2409000000000001","2.0","-1.2856","2.0","-1.3464","2.0","-1.3465","2.0","-1.3102","2.0","-1.2955","2.0","-1.3045","2.0","-1.248","2.0","-1.3491","2.0","-1.3413","2.0","-1.248","2.0","-1.3493","2.0","-1.3411","2.0"
"174","-1.2747","2.0","-1.2313","2.0","-1.2727","2.0","-1.3399","2.0","-1.3395000000000001","2.0","-1.2791000000000001","2.0","-1.2868","2.0","-1.2862","2.0","-1.2446000000000002","2.0","-1.346","2.0","-1.3333","2.0","-1.2446000000000002","2.0","-1.3456000000000001","2.0","-1.3332","2.0"
"175","-1.2687","2.0","-1.213","2.0","-1.2682","2.0","-1.2493","2.0","-1.2494","2.0","-1.2722","2.0","-1.2087","2.0","-1.2349","2.0","-1.2325","2.0","-1.3304","2.0","-1.3317","2.0","-1.2324000000000002","2.0","-1.3304","2.0","-1.3321","2.0"
"176","-1.2662","2.0","-1.1907","2.0","-1.2614","2.0","-1.2338","2.0","-1.2336","2.0","-1.2631000000000001","2.0","-1.2036","2.0","-1.2051","2.0","-1.2221","2.0","-1.2274","2.0","-1.2307000000000001","2.0","-1.2222","2.0","-1.2274","2.0","-1.2306","2.0"
"177","-1.234","2.0","-1.1883000000000001","2.0","-1.2477","2.0","-1.214","2.0","-1.2139","2.0","-1.2625","2.0","-1.1945000000000001","2.0","-1.2006000000000001","2.0","-1.206","2.0","-1.2119","2.0","-1.2163","2.0","-1.2061","2.0","-1.2118","2.0","-1.2164000000000001","2.0"
"178","-1.203","2.0","-1.1771","2.0","-1.234","2.0","-1.2023000000000001","2.0","-1.2022","2.0","-1.178","2.0","-1.1904000000000001","2.0","-1.1973","2.0","-1.1763000000000001","2.0","-1.197","2.0","-1.1749","2.0","-1.1763000000000001","2.0","-1.1968","2.0","-1.1749","2.0"
"179","-1.1831","2.0","-1.1378","2.0","-1.2221","2.0","-1.1908","2.0","-1.1909","2.0","-1.1717","2.0","-1.1477","2.0","-1.1546","2.0","-1.1526","2.0","-1.1848","2.0","-1.1711","2.0","-1.1526","2.0","-1.1848","2.0","-1.1713","2.0"
"180","-1.1799","2.0","-1.1209","2.0","-1.212","2.0","-1.1812","2.0","-1.1812","2.0","-1.1255000000000002","2.0","-1.0999","2.0","-1.1063","2.0","-1.1145","2.0","-1.1256","2.0","-1.1369","2.0","-1.1146","2.0","-1.1255000000000002","2.0","-1.1369","2.0"
