"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"Band","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ"
"171","-1.7132","2.0","-1.6995","2.0","-1.7438","2.0","-1.7604","2.0","-1.76","2.0","-1.7268","2.0","-1.7259","2.0","-1.7273","2.0","-1.695","2.0","-1.7555","2.0","-1.7534","2.0","-1.6951","2.0","-1.7551","2.0","-1.7534","2.0"
"172","-1.7128","2.0","-1.6956","2.0","-1.7069","2.0","-1.7559","2.0","-1.756","2.0","-1.7199","2.0","-1.7124","2.0","-1.7193","2.0","-1.6905000000000001","2.0","-1.7326000000000001","2.0","-1.7404","2.0","-1.6903","2.0","-1.7325","2.0","-1.7408000000000001","2.0"
"173","-1.7008","2.0","-1.6327","2.0","-1.6959","2.0","-1.7532999999999999","2.0","-1.7528000000000001","2.0","-1.7192","2.0","-1.6973","2.0","-1.6972","2.0","-1.6583999999999999","2.0","-1.7309999999999999","2.0","-1.7264","2.0","-1.6585","2.0","-1.7311","2.0","-1.7263","2.0"
"174","-1.6938","2.0","-1.6205","2.0","-1.6846999999999999","2.0","-1.7499","2.0","-1.7499","2.0","-1.7064","2.0","-1.6835","2.0","-1.689","2.0","-1.6573","2.0","-1.7116","2.0","-1.7208999999999999","2.0","-1.6572","2.0","-1.7117","2.0","-1.7208999999999999","2.0"
"175","-1.6909","2.0","-1.6107","2.0","-1.6796","2.0","-1.6316","2.0","-1.6317","2.0","-1.69","2.0","-1.629","2.0","-1.6292","2.0","-1.6389","2.0","-1.6992","2.0","-1.7088999999999999","2.0","-1.6388","2.0","-1.6993","2.0","-1.7088","2.0"
"176","-1.6513","2.0","-1.6101999999999999","2.0","-1.6636","2.0","-1.6257","2.0","-1.6256","2.0","-1.6133","2.0","-1.6146","2.0","-1.625","2.0","-1.6191","2.0","-1.6015","2.0","-1.6187","2.0","-1.6192","2.0","-1.6014","2.0","-1.6186","2.0"
"177","-1.6166","2.0","-1.5694","2.0","-1.6524999999999999","2.0","-1.5857999999999999","2.0","-1.5857999999999999","2.0","-1.5992","2.0","-1.5939999999999999","2.0","-1.6179000000000001","2.0","-1.6019999999999999","2.0","-1.5976","2.0","-1.6","2.0","-1.6019999999999999","2.0","-1.5976","2.0","-1.6","2.0"
"178","-1.6040999999999999","2.0","-1.5679","2.0","-1.6474","2.0","-1.5846","2.0","-1.5844","2.0","-1.5834","2.0","-1.5836000000000001","2.0","-1.5874","2.0","-1.5813","2.0","-1.5737999999999999","2.0","-1.5531","2.0","-1.5812","2.0","-1.5735000000000001","2.0","-1.5531","2.0"
"179","-1.5932","2.0","-1.5286","2.0","-1.6159","2.0","-1.5668","2.0","-1.5669","2.0","-1.5766","2.0","-1.5323","2.0","-1.5396","2.0","-1.5503","2.0","-1.5372","2.0","-1.5384","2.0","-1.5502","2.0","-1.5372","2.0","-1.5385","2.0"
"180","-1.5553","2.0","-1.509","2.0","-1.5774","2.0","-1.538","2.0","-1.5381","2.0","-1.5343","2.0","-1.4952999999999999","2.0","-1.5029","2.0","-1.5145","2.0","-1.4891999999999999","2.0","-1.5068","2.0","-1.5145","2.0","-1.4891999999999999","2.0","-1.5068","2.0"
"181","-1.5464","2.0","-1.4959","2.0","-1.5403","2.0","-1.5065","2.0","-1.5064","2.0","-1.5","2.0","-1.4826","2.0","-1.4849","2.0","-1.5004","2.0","-1.4881","2.0","-1.4704","2.0","-1.5004","2.0","-1.4879","2.0","-1.4705","2.0"
"182","-1.5412","2.0","-1.488","2.0","-1.4868000000000001","2.0","-1.4938","2.0","-1.4938","2.0","-1.4732","2.0","-1.4807000000000001","2.0","-1.4806","2.0","-1.4896","2.0","-1.4758","2.0","-1.4481","2.0","-1.4896","2.0","-1.4758","2.0","-1.448","2.0"
"183","-1.4849999999999999","2.0","-1.4748999999999999","2.0","-1.4409","2.0","-1.4021","2.0","-1.4027","2.0","-1.4701","2.0","-1.4586","2.0","-1.4376","2.0","-1.486","2.0","-1.4434","2.0","-1.446","2.0","-1.4859","2.0","-1.4433","2.0","-1.4463","2.0"
"184","-1.4255","2.0","-1.4313","2.0","-1.4318","2.0","-1.3993","2.0","-1.399","2.0","-1.4242","2.0","-1.3958","2.0","-1.3937","2.0","-1.4348","2.0","-1.3895","2.0","-1.3761999999999999","2.0","-1.4349","2.0","-1.3902999999999999","2.0","-1.3755","2.0"
"185","-1.4152","2.0","-1.402","2.0","-1.4209","2.0","-1.3796","2.0","-1.3791","2.0","-1.4143","2.0","-1.3822","2.0","-1.3695","2.0","-1.4274","2.0","-1.3705","2.0","-1.3726","2.0","-1.4274","2.0","-1.3712","2.0","-1.3728","2.0"
"186","-1.3966","2.0","-1.3889","2.0","-1.4203999999999999","2.0","-1.3724","2.0","-1.3732","2.0","-1.4077","2.0","-1.3767","2.0","-1.3552","2.0","-1.417","2.0","-1.3432","2.0","-1.3719999999999999","2.0","-1.4169","2.0","-1.3431","2.0","-1.3713","2.0"
"187","-1.3889","2.0","-1.3873","2.0","-1.4131","2.0","-1.3588","2.0","-1.3585","2.0","-1.4018","2.0","-1.3562","2.0","-1.3419","2.0","-1.406","2.0","-1.338","2.0","-1.3317","2.0","-1.4059","2.0","-1.3377","2.0","-1.3317999999999999","2.0"
"188","-1.3482","2.0","-1.3679","2.0","-1.3552","2.0","-1.3484","2.0","-1.3487","2.0","-1.3498999999999999","2.0","-1.341","2.0","-1.3384","2.0","-1.3366","2.0","-1.3263","2.0","-1.3167","2.0","-1.3367","2.0","-1.3258","2.0","-1.3172","2.0"
"189","-1.341","2.0","-1.3418","2.0","-1.3453","2.0","-1.3334","2.0","-1.333","2.0","-1.3458","2.0","-1.2949","2.0","-1.3244","2.0","-1.3049","2.0","-1.2882","2.0","-1.3018","2.0","-1.3049","2.0","-1.2884","2.0","-1.3021","2.0"
"190","-1.0854","2.0","-1.2577","2.0","-1.2702","2.0","-1.2449","2.0","-1.2449","2.0","-1.2515","2.0","-1.2648","2.0","-1.3121","2.0","-1.2574","2.0","-1.276","2.0","-1.2852","2.0","-1.2575","2.0","-1.2763","2.0","-1.2855","2.0"
"191","-1.0506","2.0","-1.2303","2.0","-1.1972","2.0","-1.2376","2.0","-1.2378","2.0","-1.1826","2.0","-1.1987","2.0","-1.2167","2.0","-1.2355","2.0","-1.2348","2.0","-1.2811","2.0","-1.2356","2.0","-1.2345","2.0","-1.281","2.0"
"192","-1.0419","2.0","-1.1864999999999999","2.0","-1.1419","2.0","-1.2319","2.0","-1.2316","2.0","-1.1291","2.0","-1.1719","2.0","-1.2069","2.0","-1.206","2.0","-1.2147","2.0","-1.218","2.0","-1.2059","2.0","-1.2144","2.0","-1.2178","2.0"
"193","-1.0283","2.0","-1.1531","2.0","-1.0401","2.0","-1.2035","2.0","-1.2039","2.0","-1.0502","2.0","-1.1623999999999999","2.0","-1.1956","2.0","-1.1386","2.0","-1.1899","2.0","-1.2064","2.0","-1.1386","2.0","-1.1904","2.0","-1.206","2.0"
"194","-1.0125","2.0","-1.142","2.0","-1.0319","2.0","-1.1872","2.0","-1.1869","2.0","-1.0446","2.0","-1.1552","2.0","-1.1538","2.0","-1.1295","2.0","-1.1898","2.0","-1.2021","2.0","-1.1295","2.0","-1.1899","2.0","-1.2024","2.0"
"195","-0.9619","2.0","-0.9668","2.0","-0.9897","2.0","-1.1742","2.0","-1.1745","2.0","-0.9275","2.0","-1.1494","2.0","-1.1437","2.0","-1.1041","2.0","-1.1683999999999999","2.0","-1.1622999999999999","2.0","-1.1041","2.0","-1.1683999999999999","2.0","-1.1626","2.0"
"196","-0.8631","2.0","-0.9123","2.0","-0.8376","2.0","-1.0318","2.0","-1.0321","2.0","-0.8393999999999999","2.0","-1.0505","2.0","-0.9749","2.0","-1.0779","2.0","-1.155","2.0","-1.1492","2.0","-1.0777999999999999","2.0","-1.1548","2.0","-1.149","2.0"
"197","-0.6069","2.0","-0.7784","2.0","-0.8251999999999999","2.0","-0.9445","2.0","-0.9445","2.0","-0.7941","2.0","-0.9107000000000001","2.0","-0.8704000000000001","2.0","-0.8042","2.0","-1.0599","2.0","-1.065","2.0","-0.8041","2.0","-1.0599","2.0","-1.065","2.0"
"198","-0.5857","2.0","-0.6866","2.0","-0.6448","2.0","-0.8078","2.0","-0.8078","2.0","-0.736","2.0","-0.7403","2.0","-0.7855","2.0","-0.7016","2.0","-1.0345","2.0","-1.0272000000000001","2.0","-0.7017","2.0","-1.0343","2.0","-1.0269","2.0"
"199","-0.35739999999999994","2.0","-0.5595","2.0","-0.5408999999999999","2.0","-0.751","2.0","-0.7509","2.0","-0.3357","2.0","-0.6415","2.0","-0.7078","2.0","-0.6274","2.0","-1.0101","2.0","-0.9717","2.0","-0.6275","2.0","-1.0103","2.0","-0.9718","2.0"
"200","-0.06909999999999994","2.0","-0.35519999999999996","2.0","-0.3527","2.0","-0.6218","2.0","-0.6218","2.0","-0.23450000000000004","2.0","-0.6367","2.0","-0.5108","2.0","-0.5295","2.0","-0.9438","2.0","-0.8621","2.0","-0.5295","2.0","-0.944","2.0","-0.862","2.0"
"201","2.0490000000000004","0.0","2.0839","0.0","2.1258999999999997","0.0","2.0984999999999996","0.0","2.0984999999999996","0.0","2.2434000000000003","0.0","2.3487","0.0","2.3536","0.0","2.3108000000000004","0.0","2.9205999999999994","0.0","2.7442","0.0","2.3106999999999998","0.0","2.9208","0.0","2.7439999999999998","0.0"
"202","2.1317000000000004","0.0","2.2439999999999998","0.0","2.2516","0.0","2.3019","0.0","2.3019","0.0","2.2819000000000003","0.0","2.5587","0.0","2.5529","0.0","2.5347999999999997","0.0","3.0797","0.0","2.9567999999999994","0.0","2.5347999999999997","0.0","3.0794999999999995","0.0","2.9569","0.0"
"203","2.2957","0.0","2.3051000000000004","0.0","2.3409000000000004","0.0","2.3154000000000003","0.0","2.3154000000000003","0.0","2.4562","0.0","2.5603","0.0","2.5547000000000004","0.0","2.5412","0.0","3.1996","0.0","3.1135","0.0","2.5412999999999997","0.0","3.1996","0.0","3.1135","0.0"
"204","2.4139","0.0","2.4084000000000003","0.0","2.4154999999999998","0.0","2.5010000000000003","0.0","2.5010000000000003","0.0","2.5197000000000003","0.0","2.7431","0.0","2.7507","0.0","2.7469","0.0","3.2345999999999995","0.0","3.2462","0.0","2.7469","0.0","3.2351","0.0","3.2459","0.0"
"205","2.4425999999999997","0.0","2.4592","0.0","2.4867","0.0","3.0987","0.0","3.0988999999999995","0.0","2.6295","0.0","3.0541","0.0","2.7564","0.0","2.9887999999999995","0.0","3.2467999999999995","0.0","3.2833999999999994","0.0","2.9887999999999995","0.0","3.2469","0.0","3.2835","0.0"
"206","2.5524000000000004","0.0","2.5944000000000003","0.0","2.5991","0.0","3.3458999999999994","0.0","3.3461999999999996","0.0","2.6687000000000003","0.0","3.1468","0.0","3.0515999999999996","0.0","3.1963999999999997","0.0","3.3125999999999998","0.0","3.3586","0.0","3.1963","0.0","3.3126999999999995","0.0","3.3586","0.0"
"207","2.5567","0.0","2.6525","0.0","2.6496000000000004","0.0","3.4215999999999998","0.0","3.4215","0.0","2.8210999999999995","0.0","3.2996999999999996","0.0","3.2001999999999997","0.0","3.261","0.0","3.5012","0.0","3.5592999999999995","0.0","3.2611","0.0","3.5012","0.0","3.5595","0.0"
"208","2.6088000000000005","0.0","2.8366","0.0","2.8458999999999994","0.0","3.4799999999999995","0.0","3.4798999999999998","0.0","2.8616","0.0","3.3164999999999996","0.0","3.4288","0.0","3.4188","0.0","3.5241999999999996","0.0","3.5722999999999994","0.0","3.4189","0.0","3.524","0.0","3.5724","0.0"
"209","2.6292999999999997","0.0","3.2904999999999998","0.0","3.2714","0.0","3.5359","0.0","3.5358","0.0","3.0991999999999997","0.0","3.3426","0.0","3.4486","0.0","3.4203","0.0","3.5702999999999996","0.0","3.5995999999999997","0.0","3.4203","0.0","3.5702999999999996","0.0","3.5996999999999995","0.0"
"210","2.6883","0.0","3.5004999999999997","0.0","3.5142999999999995","0.0","3.6468","0.0","3.6467","0.0","3.2776999999999994","0.0","3.3993","0.0","3.6300999999999997","0.0","3.4558","0.0","3.5736","0.0","3.6666","0.0","3.4558","0.0","3.5735","0.0","3.6667999999999994","0.0"
"211","2.9093999999999998","0.0","3.5915","0.0","3.5221","0.0","3.6842999999999995","0.0","3.6841999999999997","0.0","3.3606999999999996","0.0","3.607","0.0","3.6872999999999996","0.0","3.6647","0.0","3.609","0.0","3.7893","0.0","3.6647","0.0","3.6089","0.0","3.7892","0.0"
"212","2.9531","0.0","3.7639999999999993","0.0","3.7558999999999996","0.0","3.7443","0.0","3.7440999999999995","0.0","3.5195","0.0","3.6277","0.0","3.9185999999999996","0.0","3.6715999999999998","0.0","3.6141999999999994","0.0","3.7978999999999994","0.0","3.6715999999999998","0.0","3.6139","0.0","3.798","0.0"
"213","4.2684999999999995","0.0","4.3934999999999995","0.0","4.4944999999999995","0.0","4.5544","0.0","4.5546","0.0","4.4451","0.0","4.4315999999999995","0.0","4.4361999999999995","0.0","4.5542","0.0","4.5229","0.0","4.4965","0.0","4.5541","0.0","4.5232","0.0","4.4966","0.0"
"214","4.6213","0.0","4.6350999999999996","0.0","4.6581","0.0","4.6644","0.0","4.6643","0.0","4.6411999999999995","0.0","4.5672","0.0","4.6006","0.0","4.6189","0.0","4.5667","0.0","4.505599999999999","0.0","4.6189","0.0","4.5666","0.0","4.505199999999999","0.0"
"215","5.0485","0.0","4.7722","0.0","4.7446","0.0","4.7074","0.0","4.7075","0.0","4.725499999999999","0.0","4.7946","0.0","4.6335999999999995","0.0","4.6958","0.0","4.6434","0.0","4.5527999999999995","0.0","4.6958","0.0","4.6432","0.0","4.5527","0.0"
"216","5.076","0.0","4.773499999999999","0.0","4.9154","0.0","4.7841","0.0","4.7842","0.0","4.7343","0.0","4.8559","0.0","4.6768","0.0","4.7387999999999995","0.0","4.7001","0.0","4.6658","0.0","4.7387999999999995","0.0","4.7002","0.0","4.6658","0.0"
"217","5.1285","0.0","4.9722","0.0","4.9524","0.0","4.7992","0.0","4.7989999999999995","0.0","4.8442","0.0","4.8759","0.0","4.725499999999999","0.0","4.7642","0.0","4.7421999999999995","0.0","4.6855","0.0","4.7642","0.0","4.7421999999999995","0.0","4.6854","0.0"
"218","5.1825","0.0","5.0793","0.0","4.9879","0.0","4.8153999999999995","0.0","4.816","0.0","4.922","0.0","4.8839999999999995","0.0","4.7528999999999995","0.0","4.795","0.0","4.759799999999999","0.0","4.761","0.0","4.7947","0.0","4.7599","0.0","4.7611","0.0"
"219","5.194","0.0","5.150799999999999","0.0","5.072","0.0","4.8579","0.0","4.8579","0.0","4.9984","0.0","4.9655","0.0","4.7554","0.0","4.8658","0.0","4.8503","0.0","4.771999999999999","0.0","4.8658","0.0","4.8504","0.0","4.7721","0.0"
"220","5.2461","0.0","5.1568","0.0","5.1754","0.0","5.0383","0.0","5.037999999999999","0.0","5.2164","0.0","5.0396","0.0","4.9096","0.0","4.8983","0.0","4.8972999999999995","0.0","4.8338","0.0","4.8980999999999995","0.0","4.8976","0.0","4.834","0.0"
"221","5.4300999999999995","0.0","5.1582","0.0","5.1962","0.0","5.0881","0.0","5.088299999999999","0.0","5.2435","0.0","5.0987","0.0","5.207199999999999","0.0","5.023499999999999","0.0","4.9559","0.0","4.8452","0.0","5.0237","0.0","4.9558","0.0","4.8453","0.0"
"222","5.4662999999999995","0.0","5.3961","0.0","5.1993","0.0","5.1381","0.0","5.1381","0.0","5.2863","0.0","5.1312999999999995","0.0","5.2417","0.0","5.0508","0.0","5.0043","0.0","4.890899999999999","0.0","5.0511","0.0","5.004","0.0","4.8903","0.0"
"223","5.5049","0.0","5.4531","0.0","5.2253","0.0","5.277299999999999","0.0","5.2766","0.0","5.3161","0.0","5.2292","0.0","5.2467","0.0","5.2143","0.0","5.0323","0.0","5.083","0.0","5.2142","0.0","5.0322","0.0","5.0825","0.0"
"224","5.5177","0.0","5.4540999999999995","0.0","5.4321","0.0","5.2919","0.0","5.2924999999999995","0.0","5.3743","0.0","5.2423","0.0","5.2668","0.0","5.3168","0.0","5.1913","0.0","5.1837","0.0","5.317","0.0","5.1918999999999995","0.0","5.1842999999999995","0.0"
"225","5.5411","0.0","5.4815","0.0","5.4867","0.0","5.4169","0.0","5.4178999999999995","0.0","5.4908","0.0","5.2431","0.0","5.3728","0.0","5.3248","0.0","5.334","0.0","5.2443","0.0","5.325","0.0","5.3349","0.0","5.2448999999999995","0.0"
"226","5.5476","0.0","5.5004","0.0","5.5108","0.0","5.4868","0.0","5.4857","0.0","5.4935","0.0","5.2625","0.0","5.3934999999999995","0.0","5.4058","0.0","5.3427999999999995","0.0","5.4277","0.0","5.4058","0.0","5.3422","0.0","5.4268","0.0"
"227","5.5914","0.0","5.5015","0.0","5.5203999999999995","0.0","5.5342","0.0","5.5343","0.0","5.5081","0.0","5.354","0.0","5.3956","0.0","5.4969","0.0","5.3530999999999995","0.0","5.4342","0.0","5.4966","0.0","5.3521","0.0","5.4338999999999995","0.0"
"228","5.6521","0.0","5.5312","0.0","5.6309","0.0","5.5390999999999995","0.0","5.539499999999999","0.0","5.6028","0.0","5.386299999999999","0.0","5.4314","0.0","5.5504999999999995","0.0","5.3731","0.0","5.4717","0.0","5.5507","0.0","5.372599999999999","0.0","5.4715","0.0"
"229","5.7046","0.0","5.5861","0.0","5.6455","0.0","5.5655","0.0","5.5647","0.0","5.617","0.0","5.4398","0.0","5.4536","0.0","5.5689","0.0","5.4312","0.0","5.4742","0.0","5.5687","0.0","5.4315","0.0","5.4752","0.0"
"230","5.7847","0.0","5.6185","0.0","5.7278","0.0","5.601","0.0","5.6008","0.0","5.6800999999999995","0.0","5.612699999999999","0.0","5.519699999999999","0.0","5.6339999999999995","0.0","5.4479","0.0","5.497","0.0","5.6342","0.0","5.4481","0.0","5.4966","0.0"
"231","5.7984","0.0","5.723599999999999","0.0","5.755","0.0","5.630199999999999","0.0","5.63","0.0","5.6884999999999994","0.0","5.6686","0.0","5.5695","0.0","5.6403","0.0","5.6056","0.0","5.5398","0.0","5.6406","0.0","5.6049","0.0","5.5401","0.0"
"232","5.8012","0.0","5.739599999999999","0.0","5.7749999999999995","0.0","5.6792","0.0","5.6791","0.0","5.8031","0.0","5.7181999999999995","0.0","5.696","0.0","5.6555","0.0","5.6337","0.0","5.5739","0.0","5.6556","0.0","5.634399999999999","0.0","5.5745","0.0"
"233","5.8281","0.0","5.7916","0.0","5.7824","0.0","5.7528999999999995","0.0","5.753299999999999","0.0","5.8286","0.0","5.754","0.0","5.7884","0.0","5.7256","0.0","5.7193","0.0","5.7092","0.0","5.7257","0.0","5.7196","0.0","5.7097","0.0"
"234","5.8311","0.0","5.8130999999999995","0.0","5.8061","0.0","5.8288","0.0","5.8286999999999995","0.0","5.8332999999999995","0.0","5.7947","0.0","5.815799999999999","0.0","5.7501999999999995","0.0","5.7532","0.0","5.7345","0.0","5.7505","0.0","5.7532","0.0","5.7345","0.0"
"235","5.8778","0.0","5.8495","0.0","5.8118","0.0","5.833","0.0","5.8327","0.0","5.8519","0.0","5.8015","0.0","5.8645","0.0","5.7557","0.0","5.808","0.0","5.7471","0.0","5.7555","0.0","5.8084","0.0","5.747","0.0"
"236","5.9142","0.0","5.8765","0.0","5.9661","0.0","5.8748","0.0","5.8755","0.0","5.9037","0.0","5.8096","0.0","5.873","0.0","5.8423","0.0","5.8266","0.0","5.8324","0.0","5.8422","0.0","5.8271","0.0","5.8328","0.0"
"237","5.9368","0.0","5.9544999999999995","0.0","5.9702","0.0","5.9348","0.0","5.9363","0.0","5.9546","0.0","5.8485","0.0","5.9618","0.0","5.8595","0.0","5.8423","0.0","5.8841","0.0","5.8593","0.0","5.8419","0.0","5.882899999999999","0.0"
"238","6.0331","0.0","6.0531","0.0","5.9862","0.0","5.975099999999999","0.0","5.9765","0.0","5.9925","0.0","5.908799999999999","0.0","5.9664","0.0","5.9281999999999995","0.0","5.8542","0.0","5.9136","0.0","5.928999999999999","0.0","5.854699999999999","0.0","5.9129","0.0"
"239","6.0769","0.0","6.104","0.0","6.0896","0.0","6.0371","0.0","6.0390999999999995","0.0","6.0103","0.0","6.0771","0.0","6.006","0.0","5.9807","0.0","5.859999999999999","0.0","6.0005999999999995","0.0","5.9805","0.0","5.860399999999999","0.0","5.9993","0.0"
"240","6.1834999999999996","0.0","6.1307","0.0","6.1471","0.0","6.0524","0.0","6.0482","0.0","6.0287","0.0","6.1212","0.0","6.0267","0.0","5.9886","0.0","5.9325","0.0","6.055499999999999","0.0","5.9887999999999995","0.0","5.9323999999999995","0.0","6.0573999999999995","0.0"
"241","6.220899999999999","0.0","6.160699999999999","0.0","6.180899999999999","0.0","6.1426","0.0","6.142799999999999","0.0","6.0447999999999995","0.0","6.199199999999999","0.0","6.1636999999999995","0.0","6.1198","0.0","5.9742999999999995","0.0","6.074","0.0","6.1316","0.0","5.9729","0.0","6.0636","0.0"
"242","6.2535","0.0","6.2612","0.0","6.1932","0.0","6.1616","0.0","6.1619","0.0","6.1274999999999995","0.0","6.2027","0.0","6.2295","0.0","6.2359","0.0","6.1739","0.0","6.0881","0.0","6.2321","0.0","6.1737","0.0","6.087","0.0"
"243","6.4639999999999995","0.0","6.2734","0.0","6.2885","0.0","6.1639","0.0","6.1659","0.0","6.1486","0.0","6.2124999999999995","0.0","6.2404","0.0","6.248","0.0","6.2039","0.0","6.1457","0.0","6.2463","0.0","6.2029","0.0","6.1453","0.0"
"244","6.5129","0.0","6.3056","0.0","6.3919999999999995","0.0","6.2202","0.0","6.220899999999999","0.0","6.3414","0.0","6.2225","0.0","6.2886999999999995","0.0","6.3353","0.0","6.2287","0.0","6.1693999999999996","0.0","6.3355999999999995","0.0","6.2265999999999995","0.0","6.1735999999999995","0.0"
"245","6.5725","0.0","6.340199999999999","0.0","6.468","0.0","6.2569","0.0","6.2566999999999995","0.0","6.3919","0.0","6.3105","0.0","6.3254","0.0","6.3983","0.0","6.2653","0.0","6.2317","0.0","6.3948","0.0","6.2616","0.0","6.2326999999999995","0.0"
"246","6.59","0.0","6.4597999999999995","0.0","6.5316","0.0","6.2946","0.0","6.2935","0.0","6.4439","0.0","6.321899999999999","0.0","6.384799999999999","0.0","6.4109","0.0","6.2928","0.0","6.3182","0.0","6.4113999999999995","0.0","6.2919","0.0","6.3178","0.0"
"247","6.616099999999999","0.0","6.4801","0.0","6.5592","0.0","6.3618","0.0","6.3529","0.0","6.4689","0.0","6.4352","0.0","6.3967","0.0","6.4635","0.0","6.3111999999999995","0.0","6.3393999999999995","0.0","6.4618","0.0","6.310099999999999","0.0","6.3397","0.0"
"248","6.696899999999999","0.0","6.5849","0.0","6.574199999999999","0.0","6.3889","0.0","6.382499999999999","0.0","6.5141","0.0","6.4704","0.0","6.545599999999999","0.0","6.4718","0.0","6.3904","0.0","6.5035","0.0","6.4723999999999995","0.0","6.390499999999999","0.0","6.5043","0.0"
"249","6.7272","0.0","6.608","0.0","6.587899999999999","0.0","6.4232","0.0","6.414","0.0","6.5438","0.0","6.4868999999999994","0.0","6.5629","0.0","6.4832","0.0","6.43","0.0","6.5165","0.0","6.4794","0.0","6.4178","0.0","6.5207","0.0"
"250","6.7853","0.0","6.622199999999999","0.0","6.6262","0.0","6.4887","0.0","6.4962","0.0","6.5916999999999994","0.0","6.6021","0.0","6.6156","0.0","6.5045","0.0","6.4445","0.0","6.5725","0.0","6.507899999999999","0.0","6.4417","0.0","6.5588999999999995","0.0"
"251","6.8104000000000005","0.0","6.6387","0.0","6.7245","0.0","6.5244","0.0","6.5175","0.0","6.5975","0.0","6.6787","0.0","6.6513","0.0","6.5741","0.0","6.6212","0.0","6.608","0.0","6.581799999999999","0.0","6.597799999999999","0.0","6.6114999999999995","0.0"
"252","6.910099999999999","0.0","6.7672","0.0","6.7592","0.0","6.709499999999999","0.0","6.7057","0.0","6.6113","0.0","6.6921","0.0","6.7085","0.0","6.6137999999999995","0.0","6.7208","0.0","6.6246","0.0","6.6145","0.0","6.7161","0.0","6.632899999999999","0.0"
"253","6.934","0.0","6.860599999999999","0.0","6.906999999999999","0.0","6.7726","0.0","6.779100000000001","0.0","6.676699999999999","0.0","6.763199999999999","0.0","6.778099999999999","0.0","6.7863","0.0","6.736","0.0","6.656499999999999","0.0","6.841399999999999","0.0","6.7313","0.0","6.6491","0.0"
"254","7.0424999999999995","0.0","6.88","0.0","6.9217","0.0","6.831","0.0","6.8694","0.0","6.6932","0.0","6.839799999999999","0.0","6.8008","0.0","6.8555","0.0","6.7675","0.0","6.6888","0.0","6.879599999999999","0.0","6.7627999999999995","0.0","6.6634","0.0"
"255","7.080799999999999","0.0","6.9203","0.0","7.0492","0.0","6.989299999999999","0.0","6.953600000000001","0.0","6.9188","0.0","6.907699999999999","0.0","6.9303","0.0","6.9043","0.0","6.781999999999999","0.0","6.784199999999999","0.0","6.9317","0.0","6.787999999999999","0.0","6.7817","0.0"
"256","7.207199999999999","0.0","7.0729","0.0","7.091","0.0","7.0432999999999995","0.0","7.0383000000000004","0.0","6.9964","0.0","6.988700000000001","0.0","6.992399999999999","0.0","7.0074","0.0","6.844599999999999","0.0","6.8792","0.0","7.0126","0.0","6.8311","0.0","6.834599999999999","0.0"
