"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"93","-9.0761","2.0","-9.075899999999999","2.0","-9.0779","2.0","-9.078","2.0","-9.0779","2.0","-9.0639","2.0","-9.0648","2.0","-9.065199999999999","2.0","-9.0648","2.0","-9.0654","2.0","-9.0657","2.0","-9.0648","2.0","-9.0655","2.0","-9.0657","2.0"
"94","-9.0755","2.0","-9.0756","2.0","-9.0739","2.0","-9.0756","2.0","-9.0756","2.0","-9.0628","2.0","-9.062","2.0","-9.061399999999999","2.0","-9.064499999999999","2.0","-9.0638","2.0","-9.063699999999999","2.0","-9.064499999999999","2.0","-9.0638","2.0","-9.063699999999999","2.0"
"95","-9.0258","2.0","-9.0253","2.0","-9.0259","2.0","-9.025599999999999","2.0","-9.0255","2.0","-9.0383","2.0","-9.039299999999999","2.0","-9.0381","2.0","-9.0384","2.0","-9.039","2.0","-9.0381","2.0","-9.0384","2.0","-9.0389","2.0","-9.0381","2.0"
"96","-9.0223","2.0","-9.0235","2.0","-9.0239","2.0","-9.0245","2.0","-9.0246","2.0","-9.0358","2.0","-9.0351","2.0","-9.0365","2.0","-9.0369","2.0","-9.0367","2.0","-9.0373","2.0","-9.0369","2.0","-9.0367","2.0","-9.0373","2.0"
"97","-8.480699999999999","2.0","-8.352599999999999","2.0","-8.344899999999999","2.0","-8.2208","2.0","-8.220699999999999","2.0","-8.3623","2.0","-8.2399","2.0","-8.2357","2.0","-8.2311","2.0","-8.1144","2.0","-8.107","2.0","-8.2311","2.0","-8.1144","2.0","-8.107099999999999","2.0"
"98","-7.9541","2.0","-8.0726","2.0","-8.045","2.0","-7.9506000000000006","2.0","-7.9506000000000006","2.0","-8.1012","2.0","-7.9801","2.0","-7.9861","2.0","-7.9771","2.0","-7.859","2.0","-7.8677","2.0","-7.9771","2.0","-7.8589","2.0","-7.8678","2.0"
"99","-7.916300000000001","2.0","-7.8385","2.0","-7.8323","2.0","-7.9228000000000005","2.0","-7.9229","2.0","-7.8105","2.0","-7.9612","2.0","-7.9674000000000005","2.0","-7.9381","2.0","-7.8455","2.0","-7.8511","2.0","-7.9381","2.0","-7.8455","2.0","-7.8511","2.0"
"100","-7.8743","2.0","-7.7581","2.0","-7.7924","2.0","-7.7215","2.0","-7.7214","2.0","-7.7698","2.0","-7.7239","2.0","-7.7159","2.0","-7.6947","2.0","-7.8227","2.0","-7.8151","2.0","-7.6947","2.0","-7.8228","2.0","-7.815","2.0"
"101","-7.4288","2.0","-7.5786","2.0","-7.5537","2.0","-7.6615","2.0","-7.6614","2.0","-7.5696","2.0","-7.6641","2.0","-7.6521","2.0","-7.6917","2.0","-7.6175","2.0","-7.6113","2.0","-7.6918","2.0","-7.6175","2.0","-7.6113","2.0"
"102","-7.3927000000000005","2.0","-7.4947","2.0","-7.5091","2.0","-7.4795","2.0","-7.4795","2.0","-7.5301","2.0","-7.4244","2.0","-7.4393","2.0","-7.4633","2.0","-7.5782","2.0","-7.5865","2.0","-7.4633","2.0","-7.5783000000000005","2.0","-7.5864","2.0"
"103","-7.3421","2.0","-7.3174","2.0","-7.34","2.0","-7.4472000000000005","2.0","-7.4474","2.0","-7.2917000000000005","2.0","-7.4016","2.0","-7.4158","2.0","-7.4225","2.0","-7.5607","2.0","-7.5734","2.0","-7.4225","2.0","-7.5606","2.0","-7.5734","2.0"
"104","-7.2835","2.0","-7.2688","2.0","-7.2734000000000005","2.0","-7.2851","2.0","-7.285","2.0","-7.2752","2.0","-7.2828","2.0","-7.2715000000000005","2.0","-7.2835","2.0","-7.3715","2.0","-7.3556","2.0","-7.2835","2.0","-7.3715","2.0","-7.3557","2.0"
"105","-7.2485","2.0","-7.2535","2.0","-7.2561","2.0","-7.2626","2.0","-7.2626","2.0","-7.2584","2.0","-7.259","2.0","-7.2658000000000005","2.0","-7.2637","2.0","-7.2531","2.0","-7.2586","2.0","-7.2637","2.0","-7.2531","2.0","-7.2586","2.0"
"106","-7.2443","2.0","-7.2482","2.0","-7.2542","2.0","-7.2523","2.0","-7.2523","2.0","-7.2525","2.0","-7.2503","2.0","-7.2436","2.0","-7.2418000000000005","2.0","-7.2435","2.0","-7.2446","2.0","-7.2418000000000005","2.0","-7.2435","2.0","-7.2446","2.0"
"107","-7.2421","2.0","-7.2343","2.0","-7.2231000000000005","2.0","-7.2275","2.0","-7.2275","2.0","-7.2089","2.0","-7.2378","2.0","-7.2366","2.0","-7.2377","2.0","-7.242","2.0","-7.2375","2.0","-7.2377","2.0","-7.242","2.0","-7.2375","2.0"
"108","-7.1978","2.0","-7.2065","2.0","-7.2019","2.0","-7.2106","2.0","-7.2106","2.0","-7.1988","2.0","-7.2101","2.0","-7.2148","2.0","-7.2052000000000005","2.0","-7.2195","2.0","-7.2251","2.0","-7.2052000000000005","2.0","-7.2195","2.0","-7.2252","2.0"
"109","-7.1948","2.0","-7.1984","2.0","-7.1934000000000005","2.0","-7.1988","2.0","-7.1988","2.0","-7.1949000000000005","2.0","-7.1978","2.0","-7.1924","2.0","-7.1938","2.0","-7.1988","2.0","-7.1937","2.0","-7.1938","2.0","-7.1988","2.0","-7.1937","2.0"
"110","-7.1901","2.0","-7.1962","2.0","-7.1898","2.0","-7.1979","2.0","-7.1979","2.0","-7.1938","2.0","-7.1889","2.0","-7.1874","2.0","-7.1925","2.0","-7.1954","2.0","-7.1926000000000005","2.0","-7.1925","2.0","-7.1954","2.0","-7.1926000000000005","2.0"
"111","-7.1874","2.0","-7.1610000000000005","2.0","-7.1859","2.0","-7.184","2.0","-7.184","2.0","-7.1693","2.0","-7.1819","2.0","-7.1856","2.0","-7.1883","2.0","-7.1882","2.0","-7.1917","2.0","-7.1883","2.0","-7.1882","2.0","-7.1917","2.0"
"112","-6.8317000000000005","2.0","-6.9772","2.0","-6.9972","2.0","-7.1142","2.0","-7.1142","2.0","-6.9719","2.0","-7.1008000000000004","2.0","-7.0939000000000005","2.0","-7.1146","2.0","-7.1731","2.0","-7.1703","2.0","-7.1146","2.0","-7.1731","2.0","-7.1703","2.0"
"113","-5.0513","2.0","-5.0291","2.0","-5.0292","2.0","-5.0207","2.0","-5.0207","2.0","-5.0466","2.0","-5.0249999999999995","2.0","-5.0256","2.0","-5.0257","2.0","-5.0164","2.0","-5.019","2.0","-5.0257","2.0","-5.0164","2.0","-5.0188999999999995","2.0"
"114","-5.0327","2.0","-5.0141","2.0","-5.0168","2.0","-5.0088","2.0","-5.0088","2.0","-5.0373","2.0","-5.0181","2.0","-5.0175","2.0","-5.0196","2.0","-5.0123999999999995","2.0","-5.011","2.0","-5.0196","2.0","-5.0123999999999995","2.0","-5.011","2.0"
"115","-5.0026","2.0","-4.9898","2.0","-4.9982999999999995","2.0","-5.0020999999999995","2.0","-5.002","2.0","-5.0022","2.0","-4.9897","2.0","-4.9878","2.0","-4.9959","2.0","-5.0005999999999995","2.0","-4.9994","2.0","-4.9958","2.0","-5.0005999999999995","2.0","-4.9995","2.0"
"116","-5.0003","2.0","-4.9869","2.0","-4.9916","2.0","-4.9959999999999996","2.0","-4.9958","2.0","-5.0011","2.0","-4.9843","2.0","-4.9874","2.0","-4.9925999999999995","2.0","-4.9956","2.0","-4.9951","2.0","-4.9925999999999995","2.0","-4.9955","2.0","-4.9951","2.0"
"117","-4.9913","2.0","-4.9847","2.0","-4.9896","2.0","-4.9923","2.0","-4.9923","2.0","-4.9845","2.0","-4.9824","2.0","-4.9816","2.0","-4.9857","2.0","-4.9943","2.0","-4.9911","2.0","-4.9858","2.0","-4.9942","2.0","-4.9912","2.0"
"118","-4.9717","2.0","-4.9837","2.0","-4.9821","2.0","-4.9887","2.0","-4.9887","2.0","-4.9734","2.0","-4.9822999999999995","2.0","-4.9815","2.0","-4.9822999999999995","2.0","-4.9886","2.0","-4.991","2.0","-4.9822999999999995","2.0","-4.9885","2.0","-4.991","2.0"
"119","-4.9685","2.0","-4.9780999999999995","2.0","-4.9818","2.0","-4.9867","2.0","-4.9869","2.0","-4.9674","2.0","-4.9786","2.0","-4.9796","2.0","-4.9783","2.0","-4.9832","2.0","-4.9814","2.0","-4.9783","2.0","-4.9833","2.0","-4.9813","2.0"
"120","-4.9657","2.0","-4.9771","2.0","-4.9765","2.0","-4.9755","2.0","-4.9756","2.0","-4.9614","2.0","-4.9744","2.0","-4.9722","2.0","-4.9727","2.0","-4.9761","2.0","-4.9779","2.0","-4.9727","2.0","-4.9761999999999995","2.0","-4.9778","2.0"
"121","-4.9622","2.0","-4.9627","2.0","-4.9668","2.0","-4.9699","2.0","-4.9699","2.0","-4.9611","2.0","-4.9669","2.0","-4.9714","2.0","-4.97","2.0","-4.9646","2.0","-4.9687","2.0","-4.97","2.0","-4.9645","2.0","-4.9688","2.0"
"122","-4.9615","2.0","-4.9622","2.0","-4.9604","2.0","-4.9593","2.0","-4.9594","2.0","-4.9563999999999995","2.0","-4.9607","2.0","-4.962","2.0","-4.9647","2.0","-4.9584","2.0","-4.9584","2.0","-4.9647","2.0","-4.9582999999999995","2.0","-4.9584","2.0"
"123","-4.9498999999999995","2.0","-4.9616999999999996","2.0","-4.9568","2.0","-4.9531","2.0","-4.953","2.0","-4.9559999999999995","2.0","-4.9597999999999995","2.0","-4.961","2.0","-4.953","2.0","-4.9581","2.0","-4.9576","2.0","-4.9529","2.0","-4.9582","2.0","-4.9575","2.0"
"124","-4.9492","2.0","-4.9566","2.0","-4.9529","2.0","-4.9497","2.0","-4.9498","2.0","-4.9459","2.0","-4.9591","2.0","-4.957","2.0","-4.9507","2.0","-4.9519","2.0","-4.9524","2.0","-4.9507","2.0","-4.952","2.0","-4.9523","2.0"
"125","-4.9468","2.0","-4.9535","2.0","-4.9477","2.0","-4.947","2.0","-4.9471","2.0","-4.9433","2.0","-4.9482","2.0","-4.953","2.0","-4.9492","2.0","-4.941","2.0","-4.9427","2.0","-4.9493","2.0","-4.941","2.0","-4.9427","2.0"
"126","-4.942","2.0","-4.9521","2.0","-4.9456","2.0","-4.9427","2.0","-4.9427","2.0","-4.9399","2.0","-4.9437999999999995","2.0","-4.9406","2.0","-4.9389","2.0","-4.9359","2.0","-4.9352","2.0","-4.9389","2.0","-4.9359","2.0","-4.9353","2.0"
"127","-4.9241","2.0","-4.9227","2.0","-4.9216","2.0","-4.9192","2.0","-4.9192","2.0","-4.9354","2.0","-4.9356","2.0","-4.9279","2.0","-4.9315","2.0","-4.9287","2.0","-4.9244","2.0","-4.9315","2.0","-4.9288","2.0","-4.9244","2.0"
"128","-4.9135","2.0","-4.9177","2.0","-4.9159999999999995","2.0","-4.9158","2.0","-4.9158","2.0","-4.922","2.0","-4.9235","2.0","-4.9262","2.0","-4.9241","2.0","-4.922","2.0","-4.9220999999999995","2.0","-4.9241","2.0","-4.922","2.0","-4.9222","2.0"
"129","-3.5457","2.0","-3.5279999999999996","2.0","-3.5206","2.0","-3.5339","2.0","-3.534","2.0","-3.5090000000000003","2.0","-3.474","2.0","-3.4755000000000003","2.0","-3.3791","2.0","-3.2367999999999997","2.0","-3.308","2.0","-3.3789","2.0","-3.2367999999999997","2.0","-3.3076999999999996","2.0"
"130","-3.537","2.0","-3.5016999999999996","2.0","-3.4653","2.0","-3.4916","2.0","-3.4916","2.0","-3.4509","2.0","-3.4215","2.0","-3.4198","2.0","-3.3038","2.0","-3.2051999999999996","2.0","-3.2111","2.0","-3.3038999999999996","2.0","-3.205","2.0","-3.2112","2.0"
"131","-3.4436999999999998","2.0","-3.4736000000000002","2.0","-3.4478999999999997","2.0","-3.4671000000000003","2.0","-3.4669999999999996","2.0","-3.3971999999999998","2.0","-3.405","2.0","-3.4036999999999997","2.0","-3.2895","2.0","-3.1027","2.0","-3.1744","2.0","-3.2896","2.0","-3.1031","2.0","-3.1744","2.0"
"132","-3.4227999999999996","2.0","-3.4463999999999997","2.0","-3.3974","2.0","-3.4257","2.0","-3.4257999999999997","2.0","-3.37","2.0","-3.3563","2.0","-3.3579999999999997","2.0","-3.2163","2.0","-3.088","2.0","-3.0953999999999997","2.0","-3.2161999999999997","2.0","-3.088","2.0","-3.0952","2.0"
"133","-3.4193","2.0","-3.4104","2.0","-3.3836","2.0","-3.1388999999999996","2.0","-3.1391","2.0","-3.3257","2.0","-3.1399","2.0","-3.2929","2.0","-3.207","2.0","-3.0843","2.0","-3.0849","2.0","-3.2069","2.0","-3.0843999999999996","2.0","-3.085","2.0"
"134","-3.3791","2.0","-3.3912","2.0","-3.282","2.0","-3.0519","2.0","-3.0522","2.0","-3.2965999999999998","2.0","-3.1045","2.0","-3.1567","2.0","-3.1539","2.0","-3.008","2.0","-3.0416999999999996","2.0","-3.1538","2.0","-3.0083","2.0","-3.0416","2.0"
"135","-3.3556999999999997","2.0","-3.3846999999999996","2.0","-3.2657999999999996","2.0","-3.0054999999999996","2.0","-3.0054999999999996","2.0","-3.2361","2.0","-3.0381","2.0","-3.0709999999999997","2.0","-3.042","2.0","-2.9861","2.0","-2.9833","2.0","-3.0419","2.0","-2.9861","2.0","-2.9833999999999996","2.0"
"136","-3.3369","2.0","-3.3316999999999997","2.0","-3.1803999999999997","2.0","-2.9368","2.0","-2.9368","2.0","-3.1662999999999997","2.0","-3.0301","2.0","-2.9936999999999996","2.0","-3.0263","2.0","-2.9298","2.0","-2.8909","2.0","-3.0263","2.0","-2.9299999999999997","2.0","-2.891","2.0"
"137","-3.3019","2.0","-2.9547999999999996","2.0","-3.0339","2.0","-2.8874","2.0","-2.8874","2.0","-3.0663","2.0","-2.9848","2.0","-2.9012000000000002","2.0","-3.0125","2.0","-2.9009","2.0","-2.8499","2.0","-3.0125","2.0","-2.9008","2.0","-2.8499","2.0"
"138","-3.2496","2.0","-2.8729","2.0","-2.9558999999999997","2.0","-2.8381999999999996","2.0","-2.8379","2.0","-3.0616","2.0","-2.9526","2.0","-2.7893","2.0","-2.9377","2.0","-2.8753","2.0","-2.7994","2.0","-2.9377","2.0","-2.8747999999999996","2.0","-2.7996999999999996","2.0"
"139","-3.2277","2.0","-2.8165","2.0","-2.9520999999999997","2.0","-2.8145","2.0","-2.8145","2.0","-2.988","2.0","-2.841","2.0","-2.776","2.0","-2.9052","2.0","-2.8636999999999997","2.0","-2.7488","2.0","-2.9054","2.0","-2.8636999999999997","2.0","-2.7488","2.0"
"140","-3.1326","2.0","-2.7552","2.0","-2.8907","2.0","-2.7666","2.0","-2.7662","2.0","-2.9714","2.0","-2.8045999999999998","2.0","-2.6618","2.0","-2.8579999999999997","2.0","-2.8175","2.0","-2.6849999999999996","2.0","-2.8581","2.0","-2.8171999999999997","2.0","-2.6852","2.0"
"141","-2.4785","2.0","-2.4532999999999996","2.0","-2.3729","2.0","-2.3613999999999997","2.0","-2.3613999999999997","2.0","-2.4","2.0","-2.3771999999999998","2.0","-2.4522","2.0","-2.3524","2.0","-2.3785","2.0","-2.4284999999999997","2.0","-2.3524","2.0","-2.3785","2.0","-2.4284999999999997","2.0"
"142","-2.3813999999999997","2.0","-2.4052","2.0","-2.3262","2.0","-2.3345","2.0","-2.3346","2.0","-2.3276","2.0","-2.3512","2.0","-2.3846","2.0","-2.3518","2.0","-2.3232","2.0","-2.4111","2.0","-2.3518","2.0","-2.3234","2.0","-2.4109","2.0"
"143","-2.2447","2.0","-2.2465","2.0","-2.2949","2.0","-2.3322","2.0","-2.3322","2.0","-2.2754","2.0","-2.2799","2.0","-2.3343","2.0","-2.2927999999999997","2.0","-2.3001","2.0","-2.3295","2.0","-2.2927","2.0","-2.3","2.0","-2.3293999999999997","2.0"
"144","-2.0949999999999998","2.0","-2.2138999999999998","2.0","-2.2357","2.0","-2.2672999999999996","2.0","-2.2674","2.0","-2.2655","2.0","-2.2397","2.0","-2.2766","2.0","-2.2821","2.0","-2.2892","2.0","-2.3247999999999998","2.0","-2.282","2.0","-2.2892","2.0","-2.3247","2.0"
"145","-2.0902","2.0","-2.097","2.0","-2.2093","2.0","-2.2008","2.0","-2.2009","2.0","-2.197","2.0","-2.2071","2.0","-2.267","2.0","-2.2727","2.0","-2.2744999999999997","2.0","-2.2832999999999997","2.0","-2.2725999999999997","2.0","-2.2744999999999997","2.0","-2.2832999999999997","2.0"
"146","-2.0448","2.0","-2.0633999999999997","2.0","-2.1565","2.0","-2.1866","2.0","-2.1867","2.0","-2.1666","2.0","-2.1976","2.0","-2.2597","2.0","-2.2502","2.0","-2.2721999999999998","2.0","-2.2706","2.0","-2.2500999999999998","2.0","-2.2723","2.0","-2.2704","2.0"
"147","-2.0446","2.0","-2.0503","2.0","-2.1037","2.0","-2.1748","2.0","-2.1749","2.0","-2.1571","2.0","-2.1917999999999997","2.0","-2.1955999999999998","2.0","-2.238","2.0","-2.2277","2.0","-2.2571","2.0","-2.2379","2.0","-2.2277","2.0","-2.2571","2.0"
"148","-2.0286","2.0","-2.0364999999999998","2.0","-2.1013","2.0","-2.1140999999999996","2.0","-2.114","2.0","-2.1269","2.0","-2.1725","2.0","-2.1769","2.0","-2.2149","2.0","-2.2186","2.0","-2.2277","2.0","-2.2148","2.0","-2.2184","2.0","-2.2276","2.0"
"149","-1.9659999999999997","2.0","-2.0339","2.0","-2.0547","2.0","-2.1052999999999997","2.0","-2.1052","2.0","-2.0974","2.0","-2.1719999999999997","2.0","-2.145","2.0","-2.1397","2.0","-2.1928","2.0","-2.2115","2.0","-2.1397","2.0","-2.1929","2.0","-2.2114","2.0"
"150","-1.8723999999999998","2.0","-1.9702","2.0","-2.0496999999999996","2.0","-2.0953","2.0","-2.0953","2.0","-2.0766","2.0","-2.0736999999999997","2.0","-2.1121999999999996","2.0","-2.1106","2.0","-2.1657","2.0","-2.1264","2.0","-2.1105","2.0","-2.1658","2.0","-2.1266","2.0"
"151","-1.8405999999999998","2.0","-1.9619","2.0","-1.9991999999999999","2.0","-2.0385999999999997","2.0","-2.0389","2.0","-2.0450999999999997","2.0","-2.0446","2.0","-2.0902","2.0","-2.0655","2.0","-2.1361","2.0","-2.1239999999999997","2.0","-2.0655","2.0","-2.1359","2.0","-2.1243","2.0"
"152","-1.7906","2.0","-1.9523","2.0","-1.9855999999999998","2.0","-2.0124","2.0","-2.0124","2.0","-2.0448","2.0","-2.0233999999999996","2.0","-2.0045","2.0","-2.0406","2.0","-2.1235999999999997","2.0","-2.1197999999999997","2.0","-2.0406","2.0","-2.1235999999999997","2.0","-2.1199","2.0"
"153","-1.7491999999999999","2.0","-1.8757","2.0","-1.9009999999999998","2.0","-1.9744","2.0","-1.9745","2.0","-2.0164999999999997","2.0","-1.9813","2.0","-1.9669999999999999","2.0","-1.9352","2.0","-1.9032","2.0","-1.9432","2.0","-1.9352999999999998","2.0","-1.9032999999999998","2.0","-1.9432","2.0"
"154","-1.7334999999999998","2.0","-1.8097999999999999","2.0","-1.761","2.0","-1.9392","2.0","-1.9388999999999998","2.0","-1.8796","2.0","-1.9411999999999998","2.0","-1.9457","2.0","-1.8459999999999999","2.0","-1.8724999999999998","2.0","-1.9072999999999998","2.0","-1.8459999999999999","2.0","-1.8722999999999999","2.0","-1.9072999999999998","2.0"
"155","-1.7216","2.0","-1.8060999999999998","2.0","-1.7317999999999998","2.0","-1.9118","2.0","-1.9119","2.0","-1.7212999999999998","2.0","-1.8367","2.0","-1.8481999999999998","2.0","-1.8067","2.0","-1.8554","2.0","-1.8845999999999998","2.0","-1.8066","2.0","-1.8553","2.0","-1.8844999999999998","2.0"
"156","-1.6306999999999998","2.0","-1.7982999999999998","2.0","-1.6919","2.0","-1.8296","2.0","-1.8294","2.0","-1.6497","2.0","-1.7825","2.0","-1.8156999999999999","2.0","-1.7989","2.0","-1.839","2.0","-1.8400999999999998","2.0","-1.7989","2.0","-1.839","2.0","-1.8402999999999998","2.0"
"157","-1.6173","2.0","-1.7969","2.0","-1.6917","2.0","-1.7847","2.0","-1.7845","2.0","-1.6448999999999998","2.0","-1.7744","2.0","-1.7742","2.0","-1.7666","2.0","-1.8283999999999998","2.0","-1.8268","2.0","-1.7666","2.0","-1.8285","2.0","-1.8264999999999998","2.0"
"158","-1.6033","2.0","-1.7519999999999998","2.0","-1.6561","2.0","-1.7277","2.0","-1.7279","2.0","-1.6395","2.0","-1.7689","2.0","-1.7344","2.0","-1.7307","2.0","-1.7668","2.0","-1.8113","2.0","-1.7307","2.0","-1.767","2.0","-1.8112","2.0"
"159","-1.5998999999999999","2.0","-1.7517999999999998","2.0","-1.6125999999999998","2.0","-1.6059999999999999","2.0","-1.6060999999999999","2.0","-1.5997999999999999","2.0","-1.6850999999999998","2.0","-1.6850999999999998","2.0","-1.7092999999999998","2.0","-1.7115999999999998","2.0","-1.7625","2.0","-1.7094","2.0","-1.7117","2.0","-1.7625","2.0"
"160","-1.5543","2.0","-1.6727999999999998","2.0","-1.6098","2.0","-1.6020999999999999","2.0","-1.6022999999999998","2.0","-1.5836","2.0","-1.68","2.0","-1.6394","2.0","-1.7025","2.0","-1.71","2.0","-1.7027999999999999","2.0","-1.7025","2.0","-1.7101","2.0","-1.7027999999999999","2.0"
"161","-1.5238999999999998","2.0","-1.5781999999999998","2.0","-1.571","2.0","-1.5955","2.0","-1.5955","2.0","-1.569","2.0","-1.6245999999999998","2.0","-1.6181999999999999","2.0","-1.6852","2.0","-1.7022","2.0","-1.6953999999999998","2.0","-1.6852999999999998","2.0","-1.7022","2.0","-1.6955","2.0"
"162","-1.5178999999999998","2.0","-1.5616999999999999","2.0","-1.5247","2.0","-1.5562999999999998","2.0","-1.5562","2.0","-1.5447","2.0","-1.6016","2.0","-1.6109","2.0","-1.6701","2.0","-1.6788999999999998","2.0","-1.6622999999999999","2.0","-1.6702","2.0","-1.6789999999999998","2.0","-1.662","2.0"
"163","-1.5139999999999998","2.0","-1.5352999999999999","2.0","-1.5083","2.0","-1.5554999999999999","2.0","-1.5555999999999999","2.0","-1.5050999999999999","2.0","-1.5888","2.0","-1.5773","2.0","-1.6574","2.0","-1.6586999999999998","2.0","-1.6378","2.0","-1.6574","2.0","-1.6587999999999998","2.0","-1.6378","2.0"
"164","-1.4866","2.0","-1.4834999999999998","2.0","-1.4845","2.0","-1.5385","2.0","-1.5385","2.0","-1.4941","2.0","-1.5715999999999999","2.0","-1.5513","2.0","-1.626","2.0","-1.641","2.0","-1.6123999999999998","2.0","-1.6259","2.0","-1.6410999999999998","2.0","-1.6121999999999999","2.0"
"165","-1.4251999999999998","2.0","-1.4633999999999998","2.0","-1.482","2.0","-1.4989999999999999","2.0","-1.4991999999999999","2.0","-1.4589999999999999","2.0","-1.5458999999999998","2.0","-1.5512","2.0","-1.5924999999999998","2.0","-1.6263999999999998","2.0","-1.5975","2.0","-1.5923999999999998","2.0","-1.6266999999999998","2.0","-1.5974","2.0"
"166","-1.4159","2.0","-1.4230999999999998","2.0","-1.4345999999999999","2.0","-1.4989","2.0","-1.4989999999999999","2.0","-1.4468999999999999","2.0","-1.5324","2.0","-1.4879","2.0","-1.5301","2.0","-1.6180999999999999","2.0","-1.5660999999999998","2.0","-1.5301","2.0","-1.6181999999999999","2.0","-1.5660999999999998","2.0"
"167","-1.4150999999999998","2.0","-1.4208999999999998","2.0","-1.3965999999999998","2.0","-1.4544","2.0","-1.4542","2.0","-1.4378","2.0","-1.4844","2.0","-1.4531999999999998","2.0","-1.4809999999999999","2.0","-1.5228","2.0","-1.5397999999999998","2.0","-1.4810999999999999","2.0","-1.5229","2.0","-1.5397999999999998","2.0"
"168","-1.4124999999999999","2.0","-1.4037","2.0","-1.3932","2.0","-1.4464","2.0","-1.4464","2.0","-1.4051","2.0","-1.4262","2.0","-1.4365999999999999","2.0","-1.454","2.0","-1.5201","2.0","-1.5149","2.0","-1.454","2.0","-1.5202","2.0","-1.515","2.0"
"169","-1.386","2.0","-1.4002999999999999","2.0","-1.3855","2.0","-1.4150999999999998","2.0","-1.4150999999999998","2.0","-1.3964999999999999","2.0","-1.4130999999999998","2.0","-1.4178","2.0","-1.3994","2.0","-1.4208999999999998","2.0","-1.422","2.0","-1.3994","2.0","-1.4207999999999998","2.0","-1.4221","2.0"
"170","-1.373","2.0","-1.3068","2.0","-1.3748999999999998","2.0","-1.363","2.0","-1.3631","2.0","-1.3348","2.0","-1.4122999999999999","2.0","-1.3888999999999998","2.0","-1.3292","2.0","-1.3665999999999998","2.0","-1.4067999999999998","2.0","-1.3292","2.0","-1.3665999999999998","2.0","-1.4068999999999998","2.0"
"171","-1.355","2.0","-1.2768","2.0","-1.3520999999999999","2.0","-1.3462999999999998","2.0","-1.3462999999999998","2.0","-1.3175","2.0","-1.3276","2.0","-1.3389","2.0","-1.2876999999999998","2.0","-1.3593","2.0","-1.3694","2.0","-1.2874999999999999","2.0","-1.3592","2.0","-1.3696","2.0"
"172","-1.2824","2.0","-1.2718999999999998","2.0","-1.3018999999999998","2.0","-1.3438999999999999","2.0","-1.3435","2.0","-1.3044","2.0","-1.3094999999999999","2.0","-1.3069","2.0","-1.2872999999999999","2.0","-1.3479999999999999","2.0","-1.3356","2.0","-1.2872999999999999","2.0","-1.3475","2.0","-1.3354","2.0"
"173","-1.2749","2.0","-1.2413999999999998","2.0","-1.2816999999999998","2.0","-1.3389","2.0","-1.339","2.0","-1.3033","2.0","-1.3003999999999998","2.0","-1.3032","2.0","-1.2437","2.0","-1.3416","2.0","-1.3351","2.0","-1.2437999999999998","2.0","-1.3417999999999999","2.0","-1.3353","2.0"
"174","-1.2674999999999998","2.0","-1.2285","2.0","-1.2709","2.0","-1.3318999999999999","2.0","-1.3315","2.0","-1.2747","2.0","-1.2752","2.0","-1.2761999999999998","2.0","-1.2362","2.0","-1.3392","2.0","-1.3271","2.0","-1.2361","2.0","-1.3388","2.0","-1.3271","2.0"
"175","-1.263","2.0","-1.2035999999999998","2.0","-1.2636999999999998","2.0","-1.2458999999999998","2.0","-1.246","2.0","-1.2687","2.0","-1.2110999999999998","2.0","-1.2368","2.0","-1.2301","2.0","-1.3245","2.0","-1.325","2.0","-1.2301","2.0","-1.3245","2.0","-1.3255","2.0"
"176","-1.262","2.0","-1.1851999999999998","2.0","-1.2599999999999998","2.0","-1.2304","2.0","-1.2303","2.0","-1.2644","2.0","-1.1992999999999998","2.0","-1.1958","2.0","-1.2141","2.0","-1.2347","2.0","-1.2282","2.0","-1.2141","2.0","-1.2347","2.0","-1.2281","2.0"
"177","-1.2239","2.0","-1.1808999999999998","2.0","-1.2405","2.0","-1.2113999999999998","2.0","-1.2112999999999998","2.0","-1.2510999999999999","2.0","-1.1858","2.0","-1.1944","2.0","-1.2059","2.0","-1.206","2.0","-1.2197","2.0","-1.2059","2.0","-1.2058","2.0","-1.2198","2.0"
"178","-1.1969999999999998","2.0","-1.1763","2.0","-1.2254999999999998","2.0","-1.2005","2.0","-1.2003","2.0","-1.1745999999999999","2.0","-1.1850999999999998","2.0","-1.1873","2.0","-1.1790999999999998","2.0","-1.1965999999999999","2.0","-1.1746999999999999","2.0","-1.1789999999999998","2.0","-1.1964","2.0","-1.1747999999999998","2.0"
"179","-1.1883","2.0","-1.1372","2.0","-1.2161","2.0","-1.1889999999999998","2.0","-1.1890999999999998","2.0","-1.1711999999999998","2.0","-1.1439","2.0","-1.1572","2.0","-1.1469999999999998","2.0","-1.18","2.0","-1.1683999999999999","2.0","-1.1469","2.0","-1.1801","2.0","-1.1685999999999999","2.0"
"180","-1.1783","2.0","-1.1199","2.0","-1.2125","2.0","-1.1795","2.0","-1.1796","2.0","-1.1276","2.0","-1.0922999999999998","2.0","-1.0956","2.0","-1.1153","2.0","-1.1315","2.0","-1.1322999999999999","2.0","-1.1154","2.0","-1.1314","2.0","-1.1322999999999999","2.0"
