"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"86","-10.0641","2.0","-10.062899999999999","2.0","-10.0735","2.0","-10.073699999999999","2.0","-10.073699999999999","2.0","-10.061399999999999","2.0","-10.0611","2.0","-10.0597","2.0","-10.0731","2.0","-10.0741","2.0","-10.071399999999999","2.0","-10.0731","2.0","-10.0741","2.0","-10.071499999999999","2.0"
"87","-10.060799999999999","2.0","-10.0574","2.0","-10.0731","2.0","-10.073599999999999","2.0","-10.073599999999999","2.0","-10.0564","2.0","-10.056899999999999","2.0","-10.058399999999999","2.0","-10.071299999999999","2.0","-10.071499999999999","2.0","-10.0708","2.0","-10.0712","2.0","-10.071499999999999","2.0","-10.0709","2.0"
"88","-10.0541","2.0","-10.053199999999999","2.0","-10.063899999999999","2.0","-10.0673","2.0","-10.0673","2.0","-10.056","2.0","-10.054599999999999","2.0","-10.056799999999999","2.0","-10.0666","2.0","-10.066899999999999","2.0","-10.0705","2.0","-10.0666","2.0","-10.066899999999999","2.0","-10.0704","2.0"
"89","-10.0513","2.0","-10.051","2.0","-10.057599999999999","2.0","-10.055","2.0","-10.055","2.0","-10.0557","2.0","-10.0525","2.0","-10.052","2.0","-10.0552","2.0","-10.054499999999999","2.0","-10.052","2.0","-10.055299999999999","2.0","-10.054599999999999","2.0","-10.0518","2.0"
"90","-10.050899999999999","2.0","-10.050799999999999","2.0","-10.0503","2.0","-10.0496","2.0","-10.0496","2.0","-10.050799999999999","2.0","-10.052","2.0","-10.049999999999999","2.0","-10.0499","2.0","-10.050699999999999","2.0","-10.050799999999999","2.0","-10.0497","2.0","-10.0506","2.0","-10.051","2.0"
"91","-10.0475","2.0","-10.0499","2.0","-10.047799999999999","2.0","-10.0496","2.0","-10.0496","2.0","-10.045399999999999","2.0","-10.0506","2.0","-10.049299999999999","2.0","-10.0475","2.0","-10.046199999999999","2.0","-10.0498","2.0","-10.0473","2.0","-10.046","2.0","-10.049999999999999","2.0"
"92","-10.0374","2.0","-10.043999999999999","2.0","-10.0468","2.0","-10.0483","2.0","-10.0483","2.0","-10.0404","2.0","-10.0421","2.0","-10.0453","2.0","-10.045399999999999","2.0","-10.0458","2.0","-10.0449","2.0","-10.045599999999999","2.0","-10.046","2.0","-10.044799999999999","2.0"
"93","-9.9866","2.0","-9.983099999999999","2.0","-9.9835","2.0","-9.9802","2.0","-9.9801","2.0","-9.981499999999999","2.0","-9.9797","2.0","-9.9798","2.0","-9.9798","2.0","-9.9781","2.0","-9.9779","2.0","-9.9798","2.0","-9.9781","2.0","-9.978","2.0"
"94","-9.972399999999999","2.0","-9.975999999999999","2.0","-9.975999999999999","2.0","-9.9748","2.0","-9.9749","2.0","-9.9742","2.0","-9.976099999999999","2.0","-9.976099999999999","2.0","-9.9759","2.0","-9.974499999999999","2.0","-9.9758","2.0","-9.9759","2.0","-9.974499999999999","2.0","-9.9758","2.0"
"95","-9.9718","2.0","-9.9721","2.0","-9.9705","2.0","-9.9737","2.0","-9.9737","2.0","-9.9737","2.0","-9.9751","2.0","-9.975299999999999","2.0","-9.972999999999999","2.0","-9.9744","2.0","-9.974699999999999","2.0","-9.972999999999999","2.0","-9.9744","2.0","-9.974699999999999","2.0"
"96","-9.9712","2.0","-9.9718","2.0","-9.9704","2.0","-9.972","2.0","-9.972","2.0","-9.9737","2.0","-9.972299999999999","2.0","-9.9725","2.0","-9.9729","2.0","-9.9743","2.0","-9.973099999999999","2.0","-9.9729","2.0","-9.9742","2.0","-9.973099999999999","2.0"
"97","-9.0565","2.0","-8.9232","2.0","-8.9127","2.0","-8.7823","2.0","-8.7822","2.0","-8.9209","2.0","-8.7929","2.0","-8.788499999999999","2.0","-8.780899999999999","2.0","-8.659","2.0","-8.649799999999999","2.0","-8.780899999999999","2.0","-8.659","2.0","-8.649799999999999","2.0"
"98","-8.467","2.0","-8.6307","2.0","-8.5923","2.0","-8.4942","2.0","-8.4942","2.0","-8.6174","2.0","-8.500399999999999","2.0","-8.5068","2.0","-8.4836","2.0","-8.3685","2.0","-8.3803","2.0","-8.4837","2.0","-8.3685","2.0","-8.3803","2.0"
"99","-8.4433","2.0","-8.32","2.0","-8.3316","2.0","-8.4666","2.0","-8.4666","2.0","-8.3418","2.0","-8.4891","2.0","-8.4957","2.0","-8.4671","2.0","-8.3593","2.0","-8.3712","2.0","-8.4671","2.0","-8.3593","2.0","-8.3712","2.0"
"100","-8.409","2.0","-8.2843","2.0","-8.3124","2.0","-8.2097","2.0","-8.2097","2.0","-8.2871","2.0","-8.2176","2.0","-8.2088","2.0","-8.2233","2.0","-8.3567","2.0","-8.3395","2.0","-8.2234","2.0","-8.3567","2.0","-8.3395","2.0"
"101","-8.1067","2.0","-8.0947","2.0","-8.1063","2.0","-8.1726","2.0","-8.1724","2.0","-8.1088","2.0","-8.1851","2.0","-8.1648","2.0","-8.18","2.0","-8.1266","2.0","-8.1222","2.0","-8.18","2.0","-8.1266","2.0","-8.1222","2.0"
"102","-8.0794","2.0","-8.0758","2.0","-8.0792","2.0","-8.0941","2.0","-8.0941","2.0","-8.0808","2.0","-8.0925","2.0","-8.0982","2.0","-8.0869","2.0","-8.1088","2.0","-8.1149","2.0","-8.0869","2.0","-8.1088","2.0","-8.1149","2.0"
"103","-8.0681","2.0","-8.0722","2.0","-8.073599999999999","2.0","-8.0831","2.0","-8.0832","2.0","-8.07","2.0","-8.0769","2.0","-8.0798","2.0","-8.079699999999999","2.0","-8.0993","2.0","-8.1134","2.0","-8.079699999999999","2.0","-8.0993","2.0","-8.1133","2.0"
"104","-8.0615","2.0","-8.0702","2.0","-8.0681","2.0","-8.075899999999999","2.0","-8.075899999999999","2.0","-8.0653","2.0","-8.0744","2.0","-8.0719","2.0","-8.0726","2.0","-8.0828","2.0","-8.077","2.0","-8.0726","2.0","-8.0828","2.0","-8.077","2.0"
"105","-7.9312000000000005","2.0","-8.0423","2.0","-8.0176","2.0","-8.0653","2.0","-8.0653","2.0","-8.0533","2.0","-8.0725","2.0","-8.0651","2.0","-8.0666","2.0","-8.0453","2.0","-8.04","2.0","-8.0666","2.0","-8.045399999999999","2.0","-8.04","2.0"
"106","-7.9205000000000005","2.0","-8.0033","2.0","-7.9854","2.0","-7.947","2.0","-7.947","2.0","-7.9824","2.0","-7.933000000000001","2.0","-7.9651000000000005","2.0","-7.9484","2.0","-8.0273","2.0","-8.0394","2.0","-7.948300000000001","2.0","-8.0273","2.0","-8.039299999999999","2.0"
"107","-7.9045000000000005","2.0","-7.932","2.0","-7.9225","2.0","-7.9453000000000005","2.0","-7.9454","2.0","-7.9207","2.0","-7.9248","2.0","-7.960100000000001","2.0","-7.9435","2.0","-8.019499999999999","2.0","-8.0368","2.0","-7.9435","2.0","-8.019499999999999","2.0","-8.0368","2.0"
"108","-7.8997","2.0","-7.9126","2.0","-7.918200000000001","2.0","-7.9177","2.0","-7.9177","2.0","-7.915500000000001","2.0","-7.9199","2.0","-7.905","2.0","-7.917000000000001","2.0","-7.943700000000001","2.0","-7.9146","2.0","-7.917000000000001","2.0","-7.943700000000001","2.0","-7.9147","2.0"
"109","-7.881600000000001","2.0","-7.9093","2.0","-7.913","2.0","-7.9123","2.0","-7.9123","2.0","-7.9101","2.0","-7.9126","2.0","-7.9003000000000005","2.0","-7.9143","2.0","-7.907","2.0","-7.9057","2.0","-7.9143","2.0","-7.907","2.0","-7.9058","2.0"
"110","-7.8279000000000005","2.0","-7.9074","2.0","-7.9051","2.0","-7.8636","2.0","-7.8636","2.0","-7.9077","2.0","-7.8438","2.0","-7.8402","2.0","-7.8716","2.0","-7.897600000000001","2.0","-7.9046","2.0","-7.871700000000001","2.0","-7.897600000000001","2.0","-7.9046","2.0"
"111","-7.8036","2.0","-7.6756","2.0","-7.734500000000001","2.0","-7.840400000000001","2.0","-7.840400000000001","2.0","-7.6976","2.0","-7.8342","2.0","-7.83","2.0","-7.8596","2.0","-7.8962","2.0","-7.8932","2.0","-7.8596","2.0","-7.8963","2.0","-7.8933","2.0"
"112","-7.2268","2.0","-7.3959","2.0","-7.422000000000001","2.0","-7.582400000000001","2.0","-7.5823","2.0","-7.4076","2.0","-7.5764000000000005","2.0","-7.5643","2.0","-7.5938","2.0","-7.7475000000000005","2.0","-7.7408","2.0","-7.5939000000000005","2.0","-7.7475000000000005","2.0","-7.7408","2.0"
"113","-5.8794","2.0","-5.8627","2.0","-5.8621","2.0","-5.8555","2.0","-5.8555","2.0","-5.8767000000000005","2.0","-5.8604","2.0","-5.86","2.0","-5.8604","2.0","-5.853000000000001","2.0","-5.8561000000000005","2.0","-5.8604","2.0","-5.8529","2.0","-5.8561000000000005","2.0"
"114","-5.868600000000001","2.0","-5.8528","2.0","-5.8563","2.0","-5.8498","2.0","-5.8498","2.0","-5.8714","2.0","-5.8551","2.0","-5.8555","2.0","-5.857600000000001","2.0","-5.8523000000000005","2.0","-5.8497","2.0","-5.857600000000001","2.0","-5.8523000000000005","2.0","-5.8497","2.0"
"115","-5.8254","2.0","-5.8292","2.0","-5.8287","2.0","-5.8388","2.0","-5.838900000000001","2.0","-5.8196","2.0","-5.8269","2.0","-5.8277","2.0","-5.8281","2.0","-5.8407","2.0","-5.839700000000001","2.0","-5.8281","2.0","-5.8407","2.0","-5.839700000000001","2.0"
"116","-5.812600000000001","2.0","-5.8215","2.0","-5.8274","2.0","-5.8363000000000005","2.0","-5.8363000000000005","2.0","-5.811","2.0","-5.8239","2.0","-5.823","2.0","-5.8273","2.0","-5.8346","2.0","-5.836200000000001","2.0","-5.8274","2.0","-5.834700000000001","2.0","-5.8361","2.0"
"117","-5.806100000000001","2.0","-5.8161000000000005","2.0","-5.8203000000000005","2.0","-5.811","2.0","-5.8109","2.0","-5.8077000000000005","2.0","-5.809200000000001","2.0","-5.8179","2.0","-5.816000000000001","2.0","-5.8086","2.0","-5.8102","2.0","-5.816000000000001","2.0","-5.8085","2.0","-5.810300000000001","2.0"
"118","-5.802300000000001","2.0","-5.8001000000000005","2.0","-5.8074","2.0","-5.8022","2.0","-5.8022","2.0","-5.8048","2.0","-5.8076","2.0","-5.806","2.0","-5.806","2.0","-5.8034","2.0","-5.8024000000000004","2.0","-5.8059","2.0","-5.8034","2.0","-5.802300000000001","2.0"
"119","-5.7942","2.0","-5.7973","2.0","-5.7945","2.0","-5.797000000000001","2.0","-5.797000000000001","2.0","-5.8022","2.0","-5.8055","2.0","-5.800400000000001","2.0","-5.8035000000000005","2.0","-5.803100000000001","2.0","-5.801900000000001","2.0","-5.8035000000000005","2.0","-5.803100000000001","2.0","-5.8020000000000005","2.0"
"120","-5.7877","2.0","-5.796200000000001","2.0","-5.7897","2.0","-5.7955000000000005","2.0","-5.7956","2.0","-5.7953","2.0","-5.7994","2.0","-5.7973","2.0","-5.7976","2.0","-5.7999","2.0","-5.7994","2.0","-5.7976","2.0","-5.800000000000001","2.0","-5.799300000000001","2.0"
"121","-5.785200000000001","2.0","-5.7693","2.0","-5.7666","2.0","-5.7645","2.0","-5.764600000000001","2.0","-5.7841000000000005","2.0","-5.769","2.0","-5.7671","2.0","-5.767","2.0","-5.768400000000001","2.0","-5.7700000000000005","2.0","-5.766900000000001","2.0","-5.7685","2.0","-5.7698","2.0"
"122","-5.780600000000001","2.0","-5.7645","2.0","-5.764600000000001","2.0","-5.7615","2.0","-5.7616000000000005","2.0","-5.7818000000000005","2.0","-5.764","2.0","-5.767","2.0","-5.766100000000001","2.0","-5.7601","2.0","-5.759","2.0","-5.7662","2.0","-5.7601","2.0","-5.7592","2.0"
"123","-5.7462","2.0","-5.7426","2.0","-5.7423","2.0","-5.7529","2.0","-5.752800000000001","2.0","-5.7437000000000005","2.0","-5.7483","2.0","-5.7485","2.0","-5.738700000000001","2.0","-5.760000000000001","2.0","-5.7588","2.0","-5.7386","2.0","-5.7599","2.0","-5.7588","2.0"
"124","-5.7457","2.0","-5.742100000000001","2.0","-5.7411","2.0","-5.7507","2.0","-5.750500000000001","2.0","-5.742900000000001","2.0","-5.7407","2.0","-5.7407","2.0","-5.7386","2.0","-5.7447","2.0","-5.7457","2.0","-5.7386","2.0","-5.7446","2.0","-5.7457","2.0"
"125","-5.732","2.0","-5.737500000000001","2.0","-5.7389","2.0","-5.7338000000000005","2.0","-5.733700000000001","2.0","-5.7282","2.0","-5.736000000000001","2.0","-5.7367","2.0","-5.7386","2.0","-5.7343","2.0","-5.734100000000001","2.0","-5.7385","2.0","-5.7342","2.0","-5.7343","2.0"
"126","-5.7306","2.0","-5.7354","2.0","-5.7348","2.0","-5.7331","2.0","-5.7330000000000005","2.0","-5.728000000000001","2.0","-5.7354","2.0","-5.7338000000000005","2.0","-5.7371","2.0","-5.7254000000000005","2.0","-5.7251","2.0","-5.7373","2.0","-5.7256","2.0","-5.7252","2.0"
"127","-5.7211","2.0","-5.734500000000001","2.0","-5.7328","2.0","-5.7266","2.0","-5.7267","2.0","-5.7203","2.0","-5.7311000000000005","2.0","-5.7301","2.0","-5.728800000000001","2.0","-5.725300000000001","2.0","-5.7249","2.0","-5.7289","2.0","-5.7252","2.0","-5.7248","2.0"
"128","-5.7193000000000005","2.0","-5.7342","2.0","-5.7324","2.0","-5.7252","2.0","-5.7254000000000005","2.0","-5.7193000000000005","2.0","-5.7225","2.0","-5.7232","2.0","-5.728400000000001","2.0","-5.7197000000000005","2.0","-5.7203","2.0","-5.7283","2.0","-5.7198","2.0","-5.7202","2.0"
"129","-3.8608000000000002","2.0","-3.8415","2.0","-3.8308","2.0","-3.8404","2.0","-3.8405000000000005","2.0","-3.7645","2.0","-3.7270000000000003","2.0","-3.7301","2.0","-3.646","2.0","-3.4920999999999998","2.0","-3.58","2.0","-3.6459","2.0","-3.4920999999999998","2.0","-3.5797","2.0"
"130","-3.7940000000000005","2.0","-3.7804","2.0","-3.7618","2.0","-3.7916999999999996","2.0","-3.7916","2.0","-3.7018000000000004","2.0","-3.6702000000000004","2.0","-3.6662999999999997","2.0","-3.5616000000000003","2.0","-3.4664","2.0","-3.4741","2.0","-3.5617","2.0","-3.4661999999999997","2.0","-3.4741999999999997","2.0"
"131","-3.7465","2.0","-3.7571000000000003","2.0","-3.7558","2.0","-3.771","2.0","-3.7709","2.0","-3.6761","2.0","-3.6561000000000003","2.0","-3.6528","2.0","-3.5419","2.0","-3.3569000000000004","2.0","-3.4339000000000004","2.0","-3.542","2.0","-3.3571","2.0","-3.4339000000000004","2.0"
"132","-3.7190000000000003","2.0","-3.7348","2.0","-3.6927000000000003","2.0","-3.7237","2.0","-3.7237","2.0","-3.622","2.0","-3.5952","2.0","-3.6001000000000003","2.0","-3.4768","2.0","-3.3451000000000004","2.0","-3.3415999999999997","2.0","-3.4767","2.0","-3.3451000000000004","2.0","-3.3414","2.0"
"133","-3.6883","2.0","-3.6957000000000004","2.0","-3.6444","2.0","-3.3949","2.0","-3.3951000000000002","2.0","-3.5650000000000004","2.0","-3.4063999999999997","2.0","-3.5755999999999997","2.0","-3.4661999999999997","2.0","-3.3345000000000002","2.0","-3.3361","2.0","-3.4661","2.0","-3.3348000000000004","2.0","-3.3362","2.0"
"134","-3.6493","2.0","-3.6818999999999997","2.0","-3.5292000000000003","2.0","-3.2855999999999996","2.0","-3.2859","2.0","-3.5647","2.0","-3.3681","2.0","-3.4122000000000003","2.0","-3.3853","2.0","-3.2694","2.0","-3.2869","2.0","-3.3852","2.0","-3.2695999999999996","2.0","-3.2868000000000004","2.0"
"135","-3.6235999999999997","2.0","-3.6164000000000005","2.0","-3.5187999999999997","2.0","-3.2599","2.0","-3.2599","2.0","-3.4775","2.0","-3.2822000000000005","2.0","-3.3286","2.0","-3.2991","2.0","-3.2016","2.0","-3.2077999999999998","2.0","-3.2991","2.0","-3.2016","2.0","-3.208","2.0"
"136","-3.6016000000000004","2.0","-3.5552","2.0","-3.4251000000000005","2.0","-3.1554","2.0","-3.1553000000000004","2.0","-3.3836000000000004","2.0","-3.2786999999999997","2.0","-3.2382999999999997","2.0","-3.2934","2.0","-3.1917","2.0","-3.1482","2.0","-3.2934","2.0","-3.1919000000000004","2.0","-3.1482","2.0"
"137","-3.5206999999999997","2.0","-3.2043","2.0","-3.2695","2.0","-3.1265","2.0","-3.1265","2.0","-3.3236","2.0","-3.2477","2.0","-3.1557000000000004","2.0","-3.2285000000000004","2.0","-3.1138000000000003","2.0","-3.058","2.0","-3.2286","2.0","-3.1136","2.0","-3.0581000000000005","2.0"
"138","-3.5144","2.0","-3.1286000000000005","2.0","-3.1860999999999997","2.0","-3.0663","2.0","-3.0659","2.0","-3.3104000000000005","2.0","-3.1977","2.0","-3.0211","2.0","-3.1456999999999997","2.0","-3.1136","2.0","-3.0434","2.0","-3.1456999999999997","2.0","-3.1134000000000004","2.0","-3.0437000000000003","2.0"
"139","-3.4656000000000002","2.0","-3.0467","2.0","-3.1673999999999998","2.0","-3.0227000000000004","2.0","-3.0225999999999997","2.0","-3.2260999999999997","2.0","-3.0591","2.0","-3.0049","2.0","-3.1361","2.0","-3.1089","2.0","-2.9826","2.0","-3.1361999999999997","2.0","-3.1088000000000005","2.0","-2.9826","2.0"
"140","-3.3392","2.0","-2.9609","2.0","-3.0982000000000003","2.0","-3.0124","2.0","-3.012","2.0","-3.2138999999999998","2.0","-3.0356","2.0","-2.8797","2.0","-3.0883000000000003","2.0","-3.0382","2.0","-2.9203","2.0","-3.0884","2.0","-3.0379","2.0","-2.9205","2.0"
"141","-2.766","2.0","-2.7436","2.0","-2.6527000000000003","2.0","-2.6427","2.0","-2.6426","2.0","-2.6774","2.0","-2.665","2.0","-2.6891","2.0","-2.6099","2.0","-2.6259","2.0","-2.659","2.0","-2.6099","2.0","-2.6260000000000003","2.0","-2.6591","2.0"
"142","-2.6929","2.0","-2.7157","2.0","-2.6222000000000003","2.0","-2.6314","2.0","-2.6314","2.0","-2.6262","2.0","-2.6619","2.0","-2.6555","2.0","-2.6096000000000004","2.0","-2.6089","2.0","-2.6463","2.0","-2.6098","2.0","-2.609","2.0","-2.646","2.0"
"143","-2.5526","2.0","-2.5045","2.0","-2.5591","2.0","-2.5663","2.0","-2.5664","2.0","-2.5345","2.0","-2.5427","2.0","-2.6323","2.0","-2.5697","2.0","-2.5662000000000003","2.0","-2.5885","2.0","-2.5696000000000003","2.0","-2.5661","2.0","-2.5884","2.0"
"144","-2.3769","2.0","-2.4838","2.0","-2.5028","2.0","-2.5315000000000003","2.0","-2.5317","2.0","-2.5116","2.0","-2.5122","2.0","-2.5176","2.0","-2.5324999999999998","2.0","-2.5538","2.0","-2.5829","2.0","-2.5323","2.0","-2.5538","2.0","-2.5826000000000002","2.0"
"145","-2.3698","2.0","-2.3829000000000002","2.0","-2.4741999999999997","2.0","-2.4446000000000003","2.0","-2.4445","2.0","-2.4694000000000003","2.0","-2.5068","2.0","-2.5140000000000002","2.0","-2.5069","2.0","-2.5278","2.0","-2.5385","2.0","-2.5069","2.0","-2.5277000000000003","2.0","-2.5384","2.0"
"146","-2.3401","2.0","-2.3632","2.0","-2.4416","2.0","-2.4354","2.0","-2.4356","2.0","-2.4403","2.0","-2.4328000000000003","2.0","-2.4945000000000004","2.0","-2.5045","2.0","-2.4968000000000004","2.0","-2.5135","2.0","-2.5045","2.0","-2.4968000000000004","2.0","-2.5133","2.0"
"147","-2.3055000000000003","2.0","-2.3078000000000003","2.0","-2.3925","2.0","-2.4289","2.0","-2.4289","2.0","-2.4081","2.0","-2.4318","2.0","-2.4648000000000003","2.0","-2.4789000000000003","2.0","-2.4774000000000003","2.0","-2.5014000000000003","2.0","-2.4788","2.0","-2.4774000000000003","2.0","-2.5012","2.0"
"148","-2.2956000000000003","2.0","-2.2951","2.0","-2.3626","2.0","-2.3872","2.0","-2.3872","2.0","-2.333","2.0","-2.4156","2.0","-2.4536","2.0","-2.4364","2.0","-2.4706","2.0","-2.4925","2.0","-2.4363","2.0","-2.4706","2.0","-2.4924","2.0"
"149","-2.2171000000000003","2.0","-2.2791","2.0","-2.3214","2.0","-2.3675","2.0","-2.3674","2.0","-2.3265000000000002","2.0","-2.3805","2.0","-2.3871","2.0","-2.4231","2.0","-2.4471","2.0","-2.4455999999999998","2.0","-2.423","2.0","-2.4471","2.0","-2.4455","2.0"
"150","-2.1089","2.0","-2.2774","2.0","-2.2992","2.0","-2.3476","2.0","-2.3474000000000004","2.0","-2.3238000000000003","2.0","-2.3317","2.0","-2.3501000000000003","2.0","-2.391","2.0","-2.3978","2.0","-2.3932","2.0","-2.3909000000000002","2.0","-2.3979","2.0","-2.3932","2.0"
"151","-2.108","2.0","-2.2270000000000003","2.0","-2.2423","2.0","-2.2885999999999997","2.0","-2.2889","2.0","-2.318","2.0","-2.2595","2.0","-2.3457","2.0","-2.3215000000000003","2.0","-2.3864","2.0","-2.3691","2.0","-2.3215000000000003","2.0","-2.3863000000000003","2.0","-2.3693","2.0"
"152","-2.0452","2.0","-2.1962","2.0","-2.2311","2.0","-2.2826","2.0","-2.2827","2.0","-2.317","2.0","-2.2442","2.0","-2.2653","2.0","-2.3113","2.0","-2.3668","2.0","-2.3676000000000004","2.0","-2.3113","2.0","-2.3666","2.0","-2.3677","2.0"
"153","-2.0134","2.0","-2.1173","2.0","-2.1433999999999997","2.0","-2.2424","2.0","-2.2427","2.0","-2.2457000000000003","2.0","-2.2355","2.0","-2.2211","2.0","-2.1948","2.0","-2.1954000000000002","2.0","-2.2098","2.0","-2.1949","2.0","-2.1954000000000002","2.0","-2.2098","2.0"
"154","-2.0042","2.0","-2.1103","2.0","-2.0079000000000002","2.0","-2.1971","2.0","-2.1973000000000003","2.0","-2.1523000000000003","2.0","-2.2087000000000003","2.0","-2.2151","2.0","-2.1176000000000004","2.0","-2.1465","2.0","-2.1943","2.0","-2.1176000000000004","2.0","-2.1463","2.0","-2.1942000000000004","2.0"
"155","-1.9807000000000001","2.0","-2.0705","2.0","-2.0029","2.0","-2.1961000000000004","2.0","-2.1955999999999998","2.0","-1.9771","2.0","-2.1085000000000003","2.0","-2.1475999999999997","2.0","-2.0622","2.0","-2.1288","2.0","-2.1696","2.0","-2.0621","2.0","-2.1287000000000003","2.0","-2.1695","2.0"
"156","-1.9121000000000001","2.0","-2.0449","2.0","-1.9782000000000002","2.0","-2.1119000000000003","2.0","-2.1117","2.0","-1.9532","2.0","-2.068","2.0","-2.0789","2.0","-2.0512","2.0","-2.1015","2.0","-2.1143","2.0","-2.0511","2.0","-2.1016000000000004","2.0","-2.1144","2.0"
"157","-1.8928","2.0","-2.0300000000000002","2.0","-1.9506000000000001","2.0","-2.0358","2.0","-2.0357000000000003","2.0","-1.9531","2.0","-2.0452","2.0","-2.0297","2.0","-2.0356","2.0","-2.0726","2.0","-2.0667999999999997","2.0","-2.0359","2.0","-2.0727","2.0","-2.0671","2.0"
"158","-1.8562","2.0","-2.0072","2.0","-1.9259","2.0","-1.9691","2.0","-1.9693","2.0","-1.9195000000000002","2.0","-1.9817","2.0","-1.9833","2.0","-1.9833","2.0","-1.9942000000000002","2.0","-2.0627","2.0","-1.9834","2.0","-1.9945","2.0","-2.0625","2.0"
"159","-1.8474","2.0","-1.9826000000000001","2.0","-1.8548","2.0","-1.8621","2.0","-1.8622","2.0","-1.8409","2.0","-1.9521000000000002","2.0","-1.9444","2.0","-1.975","2.0","-1.9766","2.0","-2.018","2.0","-1.9751","2.0","-1.9769","2.0","-2.0181","2.0"
"160","-1.7988","2.0","-1.9329","2.0","-1.8483","2.0","-1.8549000000000002","2.0","-1.855","2.0","-1.8295","2.0","-1.9381","2.0","-1.9128","2.0","-1.9287","2.0","-1.9585","2.0","-1.9438","2.0","-1.9286","2.0","-1.9586000000000001","2.0","-1.9437000000000002","2.0"
"161","-1.7881","2.0","-1.8486","2.0","-1.8258","2.0","-1.8156","2.0","-1.8157","2.0","-1.8241","2.0","-1.8914","2.0","-1.8595000000000002","2.0","-1.919","2.0","-1.9509","2.0","-1.9328","2.0","-1.9186","2.0","-1.951","2.0","-1.933","2.0"
"162","-1.7618","2.0","-1.7773","2.0","-1.758","2.0","-1.798","2.0","-1.798","2.0","-1.7890000000000001","2.0","-1.8676","2.0","-1.858","2.0","-1.9151","2.0","-1.9283000000000001","2.0","-1.9149","2.0","-1.9151","2.0","-1.9281000000000001","2.0","-1.915","2.0"
"163","-1.7613","2.0","-1.7616","2.0","-1.7546","2.0","-1.7854","2.0","-1.7855","2.0","-1.7838","2.0","-1.867","2.0","-1.8565","2.0","-1.8693","2.0","-1.8924","2.0","-1.9048","2.0","-1.8695","2.0","-1.8927","2.0","-1.9044","2.0"
"164","-1.7344","2.0","-1.7589000000000001","2.0","-1.7353","2.0","-1.7844000000000002","2.0","-1.7844000000000002","2.0","-1.7284000000000002","2.0","-1.8429000000000002","2.0","-1.8089","2.0","-1.8494000000000002","2.0","-1.8695","2.0","-1.8509000000000002","2.0","-1.8496000000000001","2.0","-1.8695","2.0","-1.8507","2.0"
"165","-1.71","2.0","-1.7119","2.0","-1.6875","2.0","-1.7375","2.0","-1.7375","2.0","-1.7219000000000002","2.0","-1.8023","2.0","-1.7603","2.0","-1.8086000000000002","2.0","-1.8601","2.0","-1.7998","2.0","-1.8087","2.0","-1.8601","2.0","-1.7995","2.0"
"166","-1.7096","2.0","-1.6672","2.0","-1.6806","2.0","-1.7184","2.0","-1.7186","2.0","-1.6997","2.0","-1.7228","2.0","-1.7258","2.0","-1.7711000000000001","2.0","-1.85","2.0","-1.7989000000000002","2.0","-1.771","2.0","-1.85","2.0","-1.7991000000000001","2.0"
"167","-1.6294","2.0","-1.6582","2.0","-1.6455000000000002","2.0","-1.7160000000000002","2.0","-1.7159","2.0","-1.6881","2.0","-1.7078000000000002","2.0","-1.6982","2.0","-1.6841","2.0","-1.7631000000000001","2.0","-1.7944","2.0","-1.6841","2.0","-1.7634","2.0","-1.7944","2.0"
"168","-1.6248","2.0","-1.6266","2.0","-1.6363","2.0","-1.6821000000000002","2.0","-1.682","2.0","-1.6626","2.0","-1.6735000000000002","2.0","-1.6921","2.0","-1.6838000000000002","2.0","-1.7375","2.0","-1.7327","2.0","-1.6840000000000002","2.0","-1.7375","2.0","-1.7329","2.0"
"169","-1.6243","2.0","-1.5889000000000002","2.0","-1.6152000000000002","2.0","-1.647","2.0","-1.6469","2.0","-1.5922","2.0","-1.6665","2.0","-1.6496","2.0","-1.6184","2.0","-1.6647","2.0","-1.6594000000000002","2.0","-1.6184","2.0","-1.6646","2.0","-1.6592","2.0"
"170","-1.6104","2.0","-1.5722","2.0","-1.6052","2.0","-1.6012","2.0","-1.6011000000000002","2.0","-1.5877000000000001","2.0","-1.6232000000000002","2.0","-1.5793","2.0","-1.5748000000000002","2.0","-1.6243","2.0","-1.6209","2.0","-1.5747","2.0","-1.6247","2.0","-1.6209","2.0"
"171","-1.554","2.0","-1.5481","2.0","-1.5787","2.0","-1.6004","2.0","-1.6007","2.0","-1.5559","2.0","-1.584","2.0","-1.5787","2.0","-1.5529000000000002","2.0","-1.6177000000000001","2.0","-1.59","2.0","-1.5527000000000002","2.0","-1.6173000000000002","2.0","-1.5902","2.0"
"172","-1.5493000000000001","2.0","-1.5427","2.0","-1.5584","2.0","-1.5734","2.0","-1.573","2.0","-1.5552000000000001","2.0","-1.5535","2.0","-1.5528","2.0","-1.5234","2.0","-1.5632000000000001","2.0","-1.5739","2.0","-1.5233","2.0","-1.5628000000000002","2.0","-1.5745","2.0"
