"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"92","-10.1685","2.0","-10.1754","2.0","-10.1774","2.0","-10.1785","2.0","-10.1785","2.0","-10.1713","2.0","-10.1741","2.0","-10.1772","2.0","-10.1753","2.0","-10.175699999999999","2.0","-10.1744","2.0","-10.1754","2.0","-10.175799999999999","2.0","-10.174199999999999","2.0"
"93","-10.1237","2.0","-10.1203","2.0","-10.1203","2.0","-10.116999999999999","2.0","-10.116999999999999","2.0","-10.1192","2.0","-10.117099999999999","2.0","-10.1176","2.0","-10.1173","2.0","-10.115499999999999","2.0","-10.115599999999999","2.0","-10.1173","2.0","-10.115499999999999","2.0","-10.115599999999999","2.0"
"94","-10.109499999999999","2.0","-10.1131","2.0","-10.112499999999999","2.0","-10.1112","2.0","-10.1112","2.0","-10.111699999999999","2.0","-10.1138","2.0","-10.1135","2.0","-10.113","2.0","-10.112","2.0","-10.113","2.0","-10.113","2.0","-10.1121","2.0","-10.1129","2.0"
"95","-10.1082","2.0","-10.1083","2.0","-10.1073","2.0","-10.1105","2.0","-10.1105","2.0","-10.1106","2.0","-10.1121","2.0","-10.1122","2.0","-10.1103","2.0","-10.1115","2.0","-10.112","2.0","-10.1103","2.0","-10.1115","2.0","-10.112","2.0"
"96","-10.107099999999999","2.0","-10.1077","2.0","-10.1066","2.0","-10.1083","2.0","-10.1082","2.0","-10.1106","2.0","-10.1092","2.0","-10.109399999999999","2.0","-10.1101","2.0","-10.1115","2.0","-10.110199999999999","2.0","-10.1101","2.0","-10.1114","2.0","-10.110199999999999","2.0"
"97","-9.131","2.0","-8.9916","2.0","-8.9821","2.0","-8.8463","2.0","-8.8462","2.0","-8.9952","2.0","-8.8622","2.0","-8.8566","2.0","-8.8506","2.0","-8.7236","2.0","-8.7142","2.0","-8.8506","2.0","-8.7236","2.0","-8.7143","2.0"
"98","-8.5183","2.0","-8.6847","2.0","-8.6498","2.0","-8.5447","2.0","-8.5447","2.0","-8.692","2.0","-8.558300000000001","2.0","-8.565900000000001","2.0","-8.5544","2.0","-8.4254","2.0","-8.437100000000001","2.0","-8.5544","2.0","-8.4253","2.0","-8.4372","2.0"
"99","-8.5119","2.0","-8.3904","2.0","-8.3841","2.0","-8.519400000000001","2.0","-8.519400000000001","2.0","-8.3879","2.0","-8.5548","2.0","-8.5623","2.0","-8.5256","2.0","-8.4201","2.0","-8.432","2.0","-8.5256","2.0","-8.4202","2.0","-8.432","2.0"
"100","-8.4589","2.0","-8.3298","2.0","-8.3734","2.0","-8.2725","2.0","-8.2725","2.0","-8.3389","2.0","-8.2751","2.0","-8.2653","2.0","-8.272","2.0","-8.41","2.0","-8.394400000000001","2.0","-8.272","2.0","-8.41","2.0","-8.3943","2.0"
"101","-8.2024","2.0","-8.1901","2.0","-8.1988","2.0","-8.2212","2.0","-8.2211","2.0","-8.200800000000001","2.0","-8.2379","2.0","-8.2211","2.0","-8.2436","2.0","-8.2033","2.0","-8.2042","2.0","-8.243500000000001","2.0","-8.2033","2.0","-8.2041","2.0"
"102","-8.1748","2.0","-8.1712","2.0","-8.1739","2.0","-8.1881","2.0","-8.1881","2.0","-8.1761","2.0","-8.1856","2.0","-8.1928","2.0","-8.1804","2.0","-8.1926","2.0","-8.1911","2.0","-8.1804","2.0","-8.1926","2.0","-8.1911","2.0"
"103","-8.1647","2.0","-8.1672","2.0","-8.1695","2.0","-8.1769","2.0","-8.1769","2.0","-8.1655","2.0","-8.1727","2.0","-8.1745","2.0","-8.1738","2.0","-8.1794","2.0","-8.1906","2.0","-8.1738","2.0","-8.1794","2.0","-8.1906","2.0"
"104","-8.156600000000001","2.0","-8.1662","2.0","-8.163","2.0","-8.1706","2.0","-8.1706","2.0","-8.160400000000001","2.0","-8.1676","2.0","-8.1658","2.0","-8.1675","2.0","-8.1776","2.0","-8.1702","2.0","-8.1675","2.0","-8.1776","2.0","-8.1702","2.0"
"105","-8.066","2.0","-8.1005","2.0","-8.078","2.0","-8.1591","2.0","-8.159","2.0","-8.1018","2.0","-8.1646","2.0","-8.1526","2.0","-8.1563","2.0","-8.124","2.0","-8.1214","2.0","-8.1563","2.0","-8.124","2.0","-8.1213","2.0"
"106","-8.0523","2.0","-8.0641","2.0","-8.063600000000001","2.0","-8.0701","2.0","-8.0702","2.0","-8.074300000000001","2.0","-8.0619","2.0","-8.0822","2.0","-8.0584","2.0","-8.0989","2.0","-8.1142","2.0","-8.058300000000001","2.0","-8.0989","2.0","-8.1141","2.0"
"107","-8.041","2.0","-8.0603","2.0","-8.0443","2.0","-8.0576","2.0","-8.0577","2.0","-8.0509","2.0","-8.0542","2.0","-8.072000000000001","2.0","-8.0558","2.0","-8.0925","2.0","-8.1135","2.0","-8.0557","2.0","-8.0924","2.0","-8.1135","2.0"
"108","-8.0334","2.0","-8.0457","2.0","-8.0397","2.0","-8.0495","2.0","-8.0495","2.0","-8.0455","2.0","-8.0453","2.0","-8.0388","2.0","-8.0496","2.0","-8.0672","2.0","-8.0441","2.0","-8.0496","2.0","-8.0672","2.0","-8.0441","2.0"
"109","-7.9314","2.0","-8.0437","2.0","-8.0382","2.0","-8.046100000000001","2.0","-8.046100000000001","2.0","-8.0402","2.0","-8.0447","2.0","-8.0348","2.0","-8.0453","2.0","-8.0371","2.0","-8.0289","2.0","-8.0453","2.0","-8.0371","2.0","-8.0289","2.0"
"110","-7.8582","2.0","-8.0212","2.0","-8.0302","2.0","-7.9437999999999995","2.0","-7.9437999999999995","2.0","-8.0158","2.0","-7.891500000000001","2.0","-7.8987","2.0","-7.947100000000001","2.0","-8.0236","2.0","-8.0249","2.0","-7.947100000000001","2.0","-8.0236","2.0","-8.0249","2.0"
"111","-7.855499999999999","2.0","-7.728300000000001","2.0","-7.786099999999999","2.0","-7.911099999999999","2.0","-7.911099999999999","2.0","-7.7279","2.0","-7.8911999999999995","2.0","-7.897500000000001","2.0","-7.9147","2.0","-8.021","2.0","-8.0249","2.0","-7.9147","2.0","-8.021","2.0","-8.0249","2.0"
"112","-7.2539","2.0","-7.434200000000001","2.0","-7.4596","2.0","-7.6309000000000005","2.0","-7.6309000000000005","2.0","-7.4361","2.0","-7.617699999999999","2.0","-7.6029","2.0","-7.6332","2.0","-7.8035","2.0","-7.792300000000001","2.0","-7.6332","2.0","-7.8035","2.0","-7.792400000000001","2.0"
"113","-5.9582999999999995","2.0","-5.940900000000001","2.0","-5.940200000000001","2.0","-5.9335","2.0","-5.933400000000001","2.0","-5.955400000000001","2.0","-5.9384999999999994","2.0","-5.9382","2.0","-5.9384","2.0","-5.9306","2.0","-5.9338","2.0","-5.9384","2.0","-5.9306","2.0","-5.9338","2.0"
"114","-5.946899999999999","2.0","-5.9306","2.0","-5.934100000000001","2.0","-5.9277","2.0","-5.9276","2.0","-5.9498","2.0","-5.9331","2.0","-5.933400000000001","2.0","-5.9354","2.0","-5.930300000000001","2.0","-5.9275","2.0","-5.9354","2.0","-5.930199999999999","2.0","-5.9276","2.0"
"115","-5.902100000000001","2.0","-5.9064","2.0","-5.906000000000001","2.0","-5.916500000000001","2.0","-5.916500000000001","2.0","-5.8957999999999995","2.0","-5.9041","2.0","-5.9048","2.0","-5.905100000000001","2.0","-5.918100000000001","2.0","-5.9171","2.0","-5.905100000000001","2.0","-5.918200000000001","2.0","-5.917","2.0"
"116","-5.8895","2.0","-5.8987","2.0","-5.9046","2.0","-5.914","2.0","-5.914","2.0","-5.8878","2.0","-5.901","2.0","-5.9002","2.0","-5.9041999999999994","2.0","-5.9122","2.0","-5.9138","2.0","-5.904299999999999","2.0","-5.9123","2.0","-5.9137","2.0"
"117","-5.883000000000001","2.0","-5.8932","2.0","-5.8980999999999995","2.0","-5.8895","2.0","-5.8895","2.0","-5.884500000000001","2.0","-5.8866","2.0","-5.8948","2.0","-5.8934","2.0","-5.8856","2.0","-5.8886","2.0","-5.8934","2.0","-5.8855","2.0","-5.8886","2.0"
"118","-5.8817","2.0","-5.8788","2.0","-5.8850999999999996","2.0","-5.8811","2.0","-5.8812","2.0","-5.8834","2.0","-5.884500000000001","2.0","-5.8835","2.0","-5.883800000000001","2.0","-5.8841","2.0","-5.880800000000001","2.0","-5.883800000000001","2.0","-5.8841","2.0","-5.880800000000001","2.0"
"119","-5.8797","2.0","-5.8774999999999995","2.0","-5.879200000000001","2.0","-5.880000000000001","2.0","-5.880000000000001","2.0","-5.8805","2.0","-5.8825","2.0","-5.8773","2.0","-5.8828","2.0","-5.8794","2.0","-5.880700000000001","2.0","-5.8827","2.0","-5.8794","2.0","-5.880700000000001","2.0"
"120","-5.877000000000001","2.0","-5.875400000000001","2.0","-5.8703","2.0","-5.875400000000001","2.0","-5.875400000000001","2.0","-5.878","2.0","-5.8748000000000005","2.0","-5.872400000000001","2.0","-5.875299999999999","2.0","-5.878400000000001","2.0","-5.876100000000001","2.0","-5.875299999999999","2.0","-5.878400000000001","2.0","-5.876100000000001","2.0"
"121","-5.8767","2.0","-5.866300000000001","2.0","-5.862500000000001","2.0","-5.8588000000000005","2.0","-5.8588000000000005","2.0","-5.8779","2.0","-5.8658","2.0","-5.863899999999999","2.0","-5.862299999999999","2.0","-5.859999999999999","2.0","-5.863200000000001","2.0","-5.862299999999999","2.0","-5.859999999999999","2.0","-5.863099999999999","2.0"
"122","-5.8664000000000005","2.0","-5.860799999999999","2.0","-5.857900000000001","2.0","-5.853199999999999","2.0","-5.853199999999999","2.0","-5.8713999999999995","2.0","-5.8606","2.0","-5.8634","2.0","-5.860200000000001","2.0","-5.854800000000001","2.0","-5.852500000000001","2.0","-5.8603000000000005","2.0","-5.854800000000001","2.0","-5.852600000000001","2.0"
"123","-5.836500000000001","2.0","-5.8352","2.0","-5.832599999999999","2.0","-5.8454","2.0","-5.8453","2.0","-5.8346","2.0","-5.836500000000001","2.0","-5.838800000000001","2.0","-5.8332","2.0","-5.8521","2.0","-5.850899999999999","2.0","-5.8331","2.0","-5.852","2.0","-5.851000000000001","2.0"
"124","-5.8294999999999995","2.0","-5.8321000000000005","2.0","-5.8308","2.0","-5.8431999999999995","2.0","-5.8431","2.0","-5.831099999999999","2.0","-5.833399999999999","2.0","-5.834099999999999","2.0","-5.8321000000000005","2.0","-5.839700000000001","2.0","-5.8408","2.0","-5.8321000000000005","2.0","-5.839700000000001","2.0","-5.8407","2.0"
"125","-5.819100000000001","2.0","-5.8306000000000004","2.0","-5.830400000000001","2.0","-5.823499999999999","2.0","-5.8233999999999995","2.0","-5.8178","2.0","-5.8321000000000005","2.0","-5.8307","2.0","-5.8291","2.0","-5.825800000000001","2.0","-5.826600000000001","2.0","-5.8291","2.0","-5.825699999999999","2.0","-5.826700000000001","2.0"
"126","-5.8187999999999995","2.0","-5.8271","2.0","-5.827","2.0","-5.8216","2.0","-5.8215","2.0","-5.8177","2.0","-5.830400000000001","2.0","-5.829700000000001","2.0","-5.8271999999999995","2.0","-5.8187","2.0","-5.818099999999999","2.0","-5.8271999999999995","2.0","-5.8187999999999995","2.0","-5.818","2.0"
"127","-5.8186","2.0","-5.8233999999999995","2.0","-5.8215","2.0","-5.817","2.0","-5.8171","2.0","-5.8176000000000005","2.0","-5.8217","2.0","-5.819000000000001","2.0","-5.819700000000001","2.0","-5.815900000000001","2.0","-5.8146","2.0","-5.819599999999999","2.0","-5.815799999999999","2.0","-5.8146","2.0"
"128","-5.8157","2.0","-5.8216","2.0","-5.821300000000001","2.0","-5.816000000000001","2.0","-5.8161000000000005","2.0","-5.8161000000000005","2.0","-5.812200000000001","2.0","-5.8131","2.0","-5.8195","2.0","-5.8102","2.0","-5.810600000000001","2.0","-5.8195","2.0","-5.8102","2.0","-5.810499999999999","2.0"
"129","-3.9257","2.0","-3.9057","2.0","-3.8946","2.0","-3.9078","2.0","-3.9079","2.0","-3.8577","2.0","-3.8200000000000003","2.0","-3.8226","2.0","-3.7323","2.0","-3.5722","2.0","-3.6538","2.0","-3.7321","2.0","-3.5723000000000003","2.0","-3.6535","2.0"
"130","-3.8878","2.0","-3.8504","2.0","-3.8261000000000003","2.0","-3.8572","2.0","-3.8572","2.0","-3.7929","2.0","-3.7605","2.0","-3.7573000000000003","2.0","-3.6477","2.0","-3.537","2.0","-3.5444","2.0","-3.6477","2.0","-3.5368","2.0","-3.5445","2.0"
"131","-3.8085","2.0","-3.8431","2.0","-3.8163","2.0","-3.835","2.0","-3.8349","2.0","-3.7577000000000003","2.0","-3.7472000000000003","2.0","-3.7443","2.0","-3.6291","2.0","-3.4276","2.0","-3.5083","2.0","-3.6291","2.0","-3.4279","2.0","-3.5082","2.0"
"132","-3.7769","2.0","-3.7963","2.0","-3.7523","2.0","-3.785","2.0","-3.785","2.0","-3.7103","2.0","-3.6853000000000002","2.0","-3.6891000000000003","2.0","-3.5569","2.0","-3.4131","2.0","-3.418","2.0","-3.5568","2.0","-3.4130000000000003","2.0","-3.4178","2.0"
"133","-3.7661000000000002","2.0","-3.7734","2.0","-3.7355","2.0","-3.4704","2.0","-3.4707","2.0","-3.6525000000000003","2.0","-3.4696000000000002","2.0","-3.6447000000000003","2.0","-3.5403000000000002","2.0","-3.4026","2.0","-3.4094","2.0","-3.5402","2.0","-3.4027000000000003","2.0","-3.4096","2.0"
"134","-3.7374","2.0","-3.7581","2.0","-3.6216","2.0","-3.3639","2.0","-3.3641","2.0","-3.6475","2.0","-3.4328000000000003","2.0","-3.4846","2.0","-3.466","2.0","-3.3332","2.0","-3.3552","2.0","-3.466","2.0","-3.3334","2.0","-3.3552","2.0"
"135","-3.6951","2.0","-3.7049000000000003","2.0","-3.6039","2.0","-3.3280000000000003","2.0","-3.3279","2.0","-3.5678","2.0","-3.3506","2.0","-3.3924000000000003","2.0","-3.363","2.0","-3.2817000000000003","2.0","-3.2841","2.0","-3.363","2.0","-3.2817000000000003","2.0","-3.2842000000000002","2.0"
"136","-3.6872000000000003","2.0","-3.6476","2.0","-3.5081","2.0","-3.2296","2.0","-3.2295000000000003","2.0","-3.4794","2.0","-3.3412","2.0","-3.3004000000000002","2.0","-3.3542","2.0","-3.2543","2.0","-3.2095000000000002","2.0","-3.3542","2.0","-3.2545","2.0","-3.2096","2.0"
"137","-3.6118","2.0","-3.2727","2.0","-3.3429","2.0","-3.2013000000000003","2.0","-3.2012","2.0","-3.3859","2.0","-3.315","2.0","-3.2228","2.0","-3.3052","2.0","-3.1938","2.0","-3.1384000000000003","2.0","-3.3052","2.0","-3.1938","2.0","-3.1385","2.0"
"138","-3.5958","2.0","-3.193","2.0","-3.2598000000000003","2.0","-3.1345","2.0","-3.1341","2.0","-3.3776","2.0","-3.2665","2.0","-3.082","2.0","-3.2273","2.0","-3.1841","2.0","-3.1071","2.0","-3.2273","2.0","-3.1836","2.0","-3.1074","2.0"
"139","-3.5606","2.0","-3.1194","2.0","-3.2493000000000003","2.0","-3.1025","2.0","-3.1025","2.0","-3.2933","2.0","-3.1361","2.0","-3.0794","2.0","-3.2024","2.0","-3.1769000000000003","2.0","-3.0492","2.0","-3.2026","2.0","-3.1769000000000003","2.0","-3.0493","2.0"
"140","-3.4359","2.0","-3.0375","2.0","-3.176","2.0","-3.0735","2.0","-3.0731","2.0","-3.2738","2.0","-3.1051","2.0","-2.9457000000000004","2.0","-3.1566","2.0","-3.106","2.0","-2.9782","2.0","-3.1567000000000003","2.0","-3.1057","2.0","-2.9784","2.0"
"141","-2.8348000000000004","2.0","-2.8120000000000003","2.0","-2.7212","2.0","-2.7105","2.0","-2.7105","2.0","-2.7472000000000003","2.0","-2.7297000000000002","2.0","-2.7467","2.0","-2.6782000000000004","2.0","-2.6911","2.0","-2.7271","2.0","-2.6784","2.0","-2.6912000000000003","2.0","-2.7272","2.0"
"142","-2.754","2.0","-2.7767","2.0","-2.684","2.0","-2.693","2.0","-2.693","2.0","-2.6870000000000003","2.0","-2.7203","2.0","-2.7272","2.0","-2.6718","2.0","-2.6660000000000004","2.0","-2.7054","2.0","-2.6718","2.0","-2.6661","2.0","-2.7051","2.0"
"143","-2.6158","2.0","-2.5646000000000004","2.0","-2.6071","2.0","-2.6262","2.0","-2.6263","2.0","-2.5944000000000003","2.0","-2.5954","2.0","-2.696","2.0","-2.6202","2.0","-2.62","2.0","-2.653","2.0","-2.6201","2.0","-2.6199000000000003","2.0","-2.653","2.0"
"144","-2.4511000000000003","2.0","-2.5384","2.0","-2.5678","2.0","-2.5799000000000003","2.0","-2.5801","2.0","-2.5695","2.0","-2.5733","2.0","-2.5758","2.0","-2.5903","2.0","-2.6075","2.0","-2.6420000000000003","2.0","-2.59","2.0","-2.6075","2.0","-2.6418","2.0"
"145","-2.4443","2.0","-2.4302","2.0","-2.5326000000000004","2.0","-2.5083","2.0","-2.5083","2.0","-2.5252","2.0","-2.5627000000000004","2.0","-2.5716","2.0","-2.5695","2.0","-2.596","2.0","-2.5931","2.0","-2.5695","2.0","-2.5959000000000003","2.0","-2.593","2.0"
"146","-2.3840000000000003","2.0","-2.4229000000000003","2.0","-2.5127","2.0","-2.4964000000000004","2.0","-2.4966","2.0","-2.5111","2.0","-2.4991000000000003","2.0","-2.5465","2.0","-2.5637","2.0","-2.5595","2.0","-2.5686","2.0","-2.5637","2.0","-2.5595","2.0","-2.5684","2.0"
"147","-2.3803","2.0","-2.3792","2.0","-2.4532","2.0","-2.4914","2.0","-2.4915000000000003","2.0","-2.4733","2.0","-2.4902","2.0","-2.5231000000000003","2.0","-2.5449","2.0","-2.5381","2.0","-2.5669000000000004","2.0","-2.5448000000000004","2.0","-2.5380000000000003","2.0","-2.5668","2.0"
"148","-2.3607","2.0","-2.3440000000000003","2.0","-2.4320000000000004","2.0","-2.4481","2.0","-2.4481","2.0","-2.4098","2.0","-2.4813","2.0","-2.5212000000000003","2.0","-2.5010000000000003","2.0","-2.5283","2.0","-2.5556","2.0","-2.5009","2.0","-2.5283","2.0","-2.5555000000000003","2.0"
"149","-2.2769000000000004","2.0","-2.3345000000000002","2.0","-2.3773","2.0","-2.4392","2.0","-2.4392","2.0","-2.4022","2.0","-2.4476","2.0","-2.4501","2.0","-2.4882","2.0","-2.5146","2.0","-2.511","2.0","-2.4881","2.0","-2.5146","2.0","-2.5109000000000004","2.0"
"150","-2.1740000000000004","2.0","-2.3322000000000003","2.0","-2.3619000000000003","2.0","-2.4188","2.0","-2.4186","2.0","-2.3942","2.0","-2.3892","2.0","-2.4145000000000003","2.0","-2.457","2.0","-2.4634","2.0","-2.4578","2.0","-2.4569","2.0","-2.4636","2.0","-2.4578","2.0"
"151","-2.162","2.0","-2.3025","2.0","-2.3124000000000002","2.0","-2.3431","2.0","-2.3432000000000004","2.0","-2.3830999999999998","2.0","-2.3446","2.0","-2.3995","2.0","-2.3966000000000003","2.0","-2.4483","2.0","-2.4364","2.0","-2.3966000000000003","2.0","-2.4482","2.0","-2.4365","2.0"
"152","-2.1096000000000004","2.0","-2.2712000000000003","2.0","-2.2965","2.0","-2.3384","2.0","-2.3387000000000002","2.0","-2.3803","2.0","-2.3077","2.0","-2.3441","2.0","-2.375","2.0","-2.4407","2.0","-2.435","2.0","-2.375","2.0","-2.4405","2.0","-2.4353","2.0"
"153","-2.0718","2.0","-2.1719","2.0","-2.1977","2.0","-2.2932","2.0","-2.2934","2.0","-2.3061","2.0","-2.2862","2.0","-2.2977","2.0","-2.2718","2.0","-2.2462","2.0","-2.2783","2.0","-2.2719","2.0","-2.2463","2.0","-2.2783","2.0"
"154","-2.0701","2.0","-2.1556","2.0","-2.0824000000000003","2.0","-2.2613000000000003","2.0","-2.2614","2.0","-2.2173","2.0","-2.2852","2.0","-2.2899000000000003","2.0","-2.1853","2.0","-2.2094","2.0","-2.2468000000000004","2.0","-2.1853","2.0","-2.2091000000000003","2.0","-2.2467","2.0"
"155","-2.0439","2.0","-2.1383","2.0","-2.0621","2.0","-2.261","2.0","-2.2606","2.0","-2.0388","2.0","-2.1499","2.0","-2.2062","2.0","-2.1226000000000003","2.0","-2.1919000000000004","2.0","-2.2344","2.0","-2.1225","2.0","-2.1917","2.0","-2.2343","2.0"
"156","-1.9556","2.0","-2.1108000000000002","2.0","-2.0372000000000003","2.0","-2.1763000000000003","2.0","-2.1761","2.0","-2.0014000000000003","2.0","-2.1425","2.0","-2.1259","2.0","-2.1046","2.0","-2.1654","2.0","-2.1609","2.0","-2.1046","2.0","-2.1655","2.0","-2.1609","2.0"
"157","-1.952","2.0","-2.0979","2.0","-2.0127","2.0","-2.1031","2.0","-2.103","2.0","-1.9965000000000002","2.0","-2.1079","2.0","-2.0864000000000003","2.0","-2.0876","2.0","-2.1434","2.0","-2.1459","2.0","-2.0878","2.0","-2.1435000000000004","2.0","-2.1461","2.0"
"158","-1.9195000000000002","2.0","-2.0723000000000003","2.0","-1.9912","2.0","-2.0437000000000003","2.0","-2.0438","2.0","-1.9605000000000001","2.0","-2.0625","2.0","-2.0609","2.0","-2.043","2.0","-2.0639000000000003","2.0","-2.1321000000000003","2.0","-2.043","2.0","-2.0641000000000003","2.0","-2.1319","2.0"
"159","-1.9113000000000002","2.0","-2.065","2.0","-1.9231000000000003","2.0","-1.9242000000000001","2.0","-1.9243000000000001","2.0","-1.8979000000000001","2.0","-2.0072","2.0","-2.0057","2.0","-2.0235000000000003","2.0","-2.0326","2.0","-2.0713","2.0","-2.0236","2.0","-2.0328","2.0","-2.0713","2.0"
"160","-1.8572000000000002","2.0","-1.9969000000000001","2.0","-1.9086","2.0","-1.9085","2.0","-1.9085","2.0","-1.8975","2.0","-2.0023","2.0","-1.9718","2.0","-1.9860000000000002","2.0","-2.0325","2.0","-2.0125","2.0","-1.9858000000000002","2.0","-2.0326","2.0","-2.0124","2.0"
"161","-1.8419","2.0","-1.9000000000000001","2.0","-1.8904","2.0","-1.8779000000000001","2.0","-1.8779000000000001","2.0","-1.8868","2.0","-1.9377","2.0","-1.9250000000000003","2.0","-1.981","2.0","-2.0064","2.0","-1.9959000000000002","2.0","-1.9809","2.0","-2.0064","2.0","-1.996","2.0"
"162","-1.839","2.0","-1.8530000000000002","2.0","-1.8182","2.0","-1.8584","2.0","-1.8584","2.0","-1.8512","2.0","-1.9298000000000002","2.0","-1.9116","2.0","-1.9754","2.0","-1.9866000000000001","2.0","-1.9656000000000002","2.0","-1.9754","2.0","-1.9865000000000002","2.0","-1.9652","2.0"
"163","-1.8276000000000001","2.0","-1.843","2.0","-1.8168000000000002","2.0","-1.8504","2.0","-1.8504","2.0","-1.8365","2.0","-1.9273000000000002","2.0","-1.8995000000000002","2.0","-1.9220000000000002","2.0","-1.9527","2.0","-1.9633000000000003","2.0","-1.9222000000000001","2.0","-1.953","2.0","-1.9633000000000003","2.0"
"164","-1.7910000000000001","2.0","-1.81","2.0","-1.8007","2.0","-1.8477000000000001","2.0","-1.8478","2.0","-1.8025000000000002","2.0","-1.8873000000000002","2.0","-1.864","2.0","-1.9132000000000002","2.0","-1.9338000000000002","2.0","-1.9203000000000001","2.0","-1.9134000000000002","2.0","-1.9339","2.0","-1.9201000000000001","2.0"
"165","-1.7614","2.0","-1.7781000000000002","2.0","-1.7519","2.0","-1.8054000000000001","2.0","-1.8054000000000001","2.0","-1.7867000000000002","2.0","-1.8555000000000001","2.0","-1.8251","2.0","-1.8778000000000001","2.0","-1.9229","2.0","-1.8619","2.0","-1.8779000000000001","2.0","-1.9229","2.0","-1.862","2.0"
"166","-1.7588000000000001","2.0","-1.7275","2.0","-1.7457000000000003","2.0","-1.7851000000000001","2.0","-1.7853","2.0","-1.7603","2.0","-1.7885","2.0","-1.7892000000000001","2.0","-1.8379","2.0","-1.9118","2.0","-1.8601","2.0","-1.8378","2.0","-1.9119000000000002","2.0","-1.8598000000000001","2.0"
"167","-1.6979000000000002","2.0","-1.7111","2.0","-1.6975000000000002","2.0","-1.7657000000000003","2.0","-1.7656","2.0","-1.7509000000000001","2.0","-1.7682000000000002","2.0","-1.7568000000000001","2.0","-1.7704","2.0","-1.823","2.0","-1.8561","2.0","-1.7706","2.0","-1.8232000000000002","2.0","-1.856","2.0"
"168","-1.6897000000000002","2.0","-1.6831","2.0","-1.6929","2.0","-1.7538","2.0","-1.7537000000000003","2.0","-1.7172","2.0","-1.7314","2.0","-1.7426000000000001","2.0","-1.7501000000000002","2.0","-1.8098","2.0","-1.8049","2.0","-1.7501000000000002","2.0","-1.8099","2.0","-1.8050000000000002","2.0"
"169","-1.6633","2.0","-1.6459000000000001","2.0","-1.6817000000000002","2.0","-1.7127000000000001","2.0","-1.7126000000000001","2.0","-1.6459000000000001","2.0","-1.7161","2.0","-1.7109","2.0","-1.6973000000000003","2.0","-1.7211","2.0","-1.7179000000000002","2.0","-1.6973000000000003","2.0","-1.721","2.0","-1.7177000000000002","2.0"
"170","-1.6609000000000003","2.0","-1.6271","2.0","-1.6669","2.0","-1.6619000000000002","2.0","-1.6622000000000001","2.0","-1.6435","2.0","-1.6985000000000001","2.0","-1.6514000000000002","2.0","-1.6377000000000002","2.0","-1.6728","2.0","-1.6739000000000002","2.0","-1.6377000000000002","2.0","-1.6731000000000003","2.0","-1.6740000000000002","2.0"
"171","-1.6106","2.0","-1.6021","2.0","-1.6360000000000001","2.0","-1.6619000000000002","2.0","-1.6617000000000002","2.0","-1.6303","2.0","-1.637","2.0","-1.6307","2.0","-1.6042","2.0","-1.6720000000000002","2.0","-1.6528","2.0","-1.6041","2.0","-1.6715","2.0","-1.653","2.0"
"172","-1.6104","2.0","-1.5989","2.0","-1.6043","2.0","-1.6415000000000002","2.0","-1.6411000000000002","2.0","-1.6134000000000002","2.0","-1.6097000000000001","2.0","-1.6070000000000002","2.0","-1.5790000000000002","2.0","-1.6327000000000003","2.0","-1.6438000000000001","2.0","-1.5789","2.0","-1.6323","2.0","-1.6444","2.0"
"173","-1.6023","2.0","-1.5130000000000001","2.0","-1.5966","2.0","-1.6123","2.0","-1.6124","2.0","-1.6133000000000002","2.0","-1.5734000000000001","2.0","-1.5999","2.0","-1.546","2.0","-1.5998","2.0","-1.6038000000000001","2.0","-1.5459","2.0","-1.5996000000000001","2.0","-1.6037000000000001","2.0"
"174","-1.5812000000000002","2.0","-1.5022000000000002","2.0","-1.5857","2.0","-1.5977000000000001","2.0","-1.5972000000000002","2.0","-1.5713000000000001","2.0","-1.5715000000000001","2.0","-1.5788000000000002","2.0","-1.5341","2.0","-1.5923","2.0","-1.586","2.0","-1.534","2.0","-1.5923","2.0","-1.5858","2.0"
"175","-1.5635000000000001","2.0","-1.5018","2.0","-1.5701","2.0","-1.5512000000000001","2.0","-1.5512000000000001","2.0","-1.5709000000000002","2.0","-1.5076","2.0","-1.5285000000000002","2.0","-1.5295","2.0","-1.5685000000000002","2.0","-1.5592000000000001","2.0","-1.5297","2.0","-1.5686","2.0","-1.5594000000000001","2.0"
"176","-1.5403000000000002","2.0","-1.5005000000000002","2.0","-1.5528000000000002","2.0","-1.5399","2.0","-1.54","2.0","-1.5559","2.0","-1.5035","2.0","-1.5110000000000001","2.0","-1.5049000000000001","2.0","-1.5086000000000002","2.0","-1.5359","2.0","-1.5049000000000001","2.0","-1.5085000000000002","2.0","-1.5358","2.0"
"177","-1.5322","2.0","-1.4897","2.0","-1.5466000000000002","2.0","-1.5035","2.0","-1.5033","2.0","-1.5269000000000001","2.0","-1.4973","2.0","-1.5034","2.0","-1.5001000000000002","2.0","-1.4851","2.0","-1.4931","2.0","-1.5","2.0","-1.4849","2.0","-1.4932","2.0"
