"Index","kx","ky","kz","VB","EV / eV","VB Occ","CB","EC / eV","CB Occ","Eg (Direct) / eV"
"22","0.03846154","0.0","0.03846154","9","-0.15739999999999998","2.0","10","1.6885","0.0","1.8458999999999999"
"23","0.04029304","0.0","0.04029304","9","-0.16500000000000004","2.0","10","1.7163999999999997","0.0","1.8813999999999997"
"24","0.04212454","0.0","0.04212454","9","-0.17300000000000004","2.0","10","1.7446999999999995","0.0","1.9176999999999995"
"25","0.04395605","0.0","0.04395605","9","-0.18120000000000003","2.0","10","1.7734999999999999","0.0","1.9546999999999999"
"26","0.04578755","0.0","0.04578755","9","-0.18979999999999997","2.0","10","1.8027000000000002","0.0","1.9925000000000002"
"27","0.04761905","0.0","0.04761905","9","-0.19860000000000033","2.0","10","1.8322999999999996","0.0","2.0309"
"28","0.04945055","0.0","0.04945055","9","-0.2078000000000002","2.0","10","1.8622999999999998","0.0","2.0701"
"29","0.05128205","0.0","0.05128205","9","-0.21730000000000027","2.0","10","1.8924999999999996","0.0","2.1098"
"30","0.05311355","0.0","0.05311355","9","-0.2270000000000003","2.0","10","1.9229999999999996","0.0","2.15"
"31","0.05494506","0.0","0.05494506","9","-0.2370000000000001","2.0","10","1.9537","0.0","2.1907"
"32","0.05677656","0.0","0.05677656","9","-0.2472000000000003","2.0","10","1.9846999999999997","0.0","2.2319"
"33","0.05860806","0.0","0.05860806","9","-0.25780000000000003","2.0","10","2.0158","0.0","2.2736"
"34","0.06043956","0.0","0.06043956","9","-0.26860000000000017","2.0","10","2.0471","0.0","2.3157"
"35","0.06227106","0.0","0.06227106","9","-0.2796000000000003","2.0","10","2.0786000000000002","0.0","2.3582000000000005"
"36","0.06410257","0.0","0.06410257","9","-0.29090000000000016","2.0","10","2.1101999999999994","0.0","2.4010999999999996"
"37","0.06593407","0.0","0.06593407","9","-0.3024","2.0","10","2.1419","0.0","2.4443"
"38","0.06776557","0.0","0.06776557","9","-0.31420000000000003","2.0","10","2.1736999999999997","0.0","2.4879"
"39","0.06959707","0.0","0.06959707","9","-0.32620000000000005","2.0","10","2.2055000000000002","0.0","2.5317000000000003"
"40","0.07142857","0.0","0.07142857","9","-0.33840000000000003","2.0","10","2.2373999999999996","0.0","2.5757999999999996"
"41","0.07326008","0.0","0.07326008","9","-0.3508","2.0","10","2.2693999999999996","0.0","2.6201999999999996"
"42","0.07509158","0.0","0.07509158","9","-0.36350000000000016","2.0","10","2.3013","0.0","2.6648"
"43","0.07692308","0.0","0.07692308","9","-0.3763000000000001","2.0","10","2.3333","0.0","2.7096"
"44","0.07875458","0.0","0.07875458","9","-0.3894000000000002","2.0","10","2.3652","0.0","2.7546000000000004"
"45","0.08058608","0.0","0.08058608","9","-0.40260000000000007","2.0","10","2.3970999999999996","0.0","2.7996999999999996"
"46","0.08241758","0.0","0.08241758","9","-0.41600000000000037","2.0","10","2.429","0.0","2.845"
"47","0.08424909","0.0","0.08424909","9","-0.4296000000000002","2.0","10","2.4607999999999994","0.0","2.8903999999999996"
"48","0.08608059","0.0","0.08608059","9","-0.4434","2.0","10","2.4925","0.0","2.9359"
"49","0.08791209","0.0","0.08791209","9","-0.45740000000000025","2.0","10","2.5242","0.0","2.9816000000000003"
"50","0.08974359","0.0","0.08974359","9","-0.47150000000000025","2.0","10","2.5556999999999994","0.0","3.0271999999999997"
"51","0.09157509","0.0","0.09157509","9","-0.48580000000000023","2.0","10","2.5871","0.0","3.0729"
"52","0.0934066","0.0","0.0934066","9","-0.5002","2.0","10","2.6184","0.0","3.1186"
"53","0.0952381","0.0","0.0952381","9","-0.5148000000000001","2.0","10","2.6495","0.0","3.1643000000000003"
"54","0.0970696","0.0","0.0970696","9","-0.5295000000000001","2.0","10","2.6804","0.0","3.2099"
"55","0.0989011","0.0","0.0989011","9","-0.5444","2.0","10","2.7110999999999996","0.0","3.2554999999999996"
"56","0.1007326","0.0","0.1007326","9","-0.5594000000000001","2.0","10","2.7415999999999996","0.0","3.3009999999999997"
"57","0.1025641","0.0","0.1025641","9","-0.5745","2.0","10","2.7719","0.0","3.3464"
"58","0.10439561","0.0","0.10439561","9","-0.5897000000000001","2.0","10","2.8018999999999994","0.0","3.3915999999999995"
"59","0.10622711","0.0","0.10622711","9","-0.6051000000000002","2.0","10","2.8315999999999995","0.0","3.4366999999999996"
"60","0.10805861","0.0","0.10805861","9","-0.6206","2.0","10","2.8608999999999996","0.0","3.4814999999999996"
"61","0.10989011","0.0","0.10989011","9","-0.6362000000000001","2.0","10","2.8898999999999995","0.0","3.5260999999999996"
"62","0.11172161","0.0","0.11172161","9","-0.6518000000000002","2.0","10","2.9184999999999994","0.0","3.5702999999999996"
"63","0.11355311","0.0","0.11355311","9","-0.6676000000000002","2.0","10","2.9465999999999997","0.0","3.6142"
"64","0.11538462","0.0","0.11538462","9","-0.6835","2.0","10","2.9743","0.0","3.6578"
"65","0.11721612","0.0","0.11721612","9","-0.6995","2.0","10","3.0014","0.0","3.7009"
"66","0.11904762","0.0","0.11904762","9","-0.7156000000000002","2.0","10","3.0279000000000003","0.0","3.7435000000000005"
"67","0.12087912","0.0","0.12087912","9","-0.7317","2.0","10","3.0536999999999996","0.0","3.7853999999999997"
"68","0.12271062","0.0","0.12271062","9","-0.7479","2.0","10","3.0787999999999998","0.0","3.8266999999999998"
"69","0.12454212","0.0","0.12454212","9","-0.7642000000000002","2.0","10","3.1031","0.0","3.8673"
"70","0.12637363","0.0","0.12637363","9","-0.7806000000000002","2.0","10","3.1264","0.0","3.907"
"71","0.12820514","0.0","0.12820514","9","-0.7970000000000002","2.0","10","3.1485999999999996","0.0","3.9455999999999998"
"72","0.13003664","0.0","0.13003664","9","-0.8135000000000003","2.0","10","3.1695999999999995","0.0","3.9831"
"73","0.13186814","0.0","0.13186814","9","-0.8301000000000003","2.0","10","3.1893","0.0","4.0194"
"74","0.13369964","0.0","0.13369964","9","-0.8467000000000002","2.0","10","3.2074000000000003","0.0","4.0541"
"75","0.13553114","0.0","0.13553114","9","-0.8634000000000004","2.0","10","3.2239","0.0","4.087300000000001"
"76","0.13736264","0.0","0.13736264","9","-0.8801000000000001","2.0","10","3.2384999999999997","0.0","4.1186"
"77","0.13919415","0.0","0.13919415","9","-0.8968000000000003","2.0","10","3.251","0.0","4.1478"
"78","0.14102565","0.0","0.14102565","9","-0.9136000000000002","2.0","10","3.2613999999999996","0.0","4.175"
"79","0.14285715","0.0","0.14285715","9","-0.9304000000000001","2.0","10","3.2696","0.0","4.2"
"80","0.14468865","0.0","0.14468865","9","-0.9473000000000003","2.0","10","3.2754999999999996","0.0","4.222799999999999"
"81","0.14652015","0.0","0.14652015","9","-0.9642000000000004","2.0","10","3.2791","0.0","4.2433000000000005"
"82","0.14835165","0.0","0.14835165","9","-0.9811000000000001","2.0","10","3.2803999999999998","0.0","4.2615"
"83","0.15018316","0.0","0.15018316","9","-0.9981","2.0","10","3.2797999999999994","0.0","4.277899999999999"
"84","0.15201466","0.0","0.15201466","9","-1.0150000000000001","2.0","10","3.2772","0.0","4.2922"
"85","0.15384616","0.0","0.15384616","9","-1.032","2.0","10","3.273","0.0","4.305"
"86","0.15567766","0.0","0.15567766","9","-1.0490000000000004","2.0","10","3.2671999999999994","0.0","4.3162"
"87","0.15750916","0.0","0.15750916","9","-1.0660000000000003","2.0","10","3.2601","0.0","4.3261"
"88","0.15934066","0.0","0.15934066","9","-1.0830000000000002","2.0","10","3.2518999999999996","0.0","4.334899999999999"
"89","0.16117217","0.0","0.16117217","9","-1.1001000000000003","2.0","10","3.2426999999999997","0.0","4.3428"
"90","0.16300367","0.0","0.16300367","9","-1.1171000000000002","2.0","10","3.2327","0.0","4.3498"
"91","0.16483517","0.0","0.16483517","9","-1.1341","2.0","10","3.222","0.0","4.3561"
"92","0.16666667","0.0","0.16666667","9","-1.1511","2.0","10","3.2106999999999997","0.0","4.3618"
"93","0.16849817","0.0","0.16849817","9","-1.1682000000000001","2.0","10","3.1988","0.0","4.367"
"94","0.17032968","0.0","0.17032968","9","-1.1852","2.0","10","3.1865","0.0","4.371700000000001"
"95","0.17216118","0.0","0.17216118","9","-1.2022000000000004","2.0","10","3.1739","0.0","4.376100000000001"
"96","0.17399268","0.0","0.17399268","9","-1.2192000000000003","2.0","10","3.161","0.0","4.3802"
"97","0.17582418","0.0","0.17582418","9","-1.2362000000000002","2.0","10","3.1477999999999997","0.0","4.384"
"98","0.17765567","0.0","0.17765567","9","-1.2532","2.0","10","3.1343","0.0","4.3875"
"99","0.17948718","0.0","0.17948718","9","-1.2702","2.0","10","3.1207","0.0","4.3909"
"100","0.1813187","0.0","0.1813187","9","-1.2871000000000001","2.0","10","3.1069","0.0","4.394"
"101","0.18315019","0.0","0.18315019","9","-1.3040000000000003","2.0","10","3.0929999999999995","0.0","4.397"
"102","0.18498167","0.0","0.18498167","9","-1.3209","2.0","10","3.079","0.0","4.399900000000001"
"103","0.18681319","0.0","0.18681319","9","-1.3378","2.0","10","3.0649","0.0","4.4027"
"104","0.18864471","0.0","0.18864471","9","-1.3546","2.0","10","3.0508","0.0","4.4054"
"105","0.19047619","0.0","0.19047619","9","-1.3714000000000004","2.0","10","3.0365999999999995","0.0","4.4079999999999995"
"106","0.19230768","0.0","0.19230768","9","-1.3882000000000003","2.0","10","3.0223","0.0","4.410500000000001"
"107","0.1941392","0.0","0.1941392","9","-1.4049","2.0","10","3.0079999999999996","0.0","4.4129"
"108","0.19597071","0.0","0.19597071","9","-1.4217","2.0","10","2.9938","0.0","4.4155"
"109","0.1978022","0.0","0.1978022","9","-1.4383000000000004","2.0","10","2.9795000000000003","0.0","4.417800000000001"
"110","0.19963369","0.0","0.19963369","9","-1.455","2.0","10","2.9652","0.0","4.4201999999999995"
"111","0.2014652","0.0","0.2014652","9","-1.4716","2.0","10","2.9508999999999994","0.0","4.422499999999999"
"112","0.20329672","0.0","0.20329672","9","-1.4881000000000002","2.0","10","2.9366","0.0","4.4247"
"113","0.20512821","0.0","0.20512821","9","-1.5046000000000004","2.0","10","2.9224","0.0","4.4270000000000005"
"114","0.20695969","0.0","0.20695969","9","-1.5211000000000001","2.0","10","2.9081999999999995","0.0","4.4293"
"115","0.20879121","0.0","0.20879121","9","-1.5375","2.0","10","2.8939999999999997","0.0","4.4315"
"116","0.21062273","0.0","0.21062273","9","-1.5539","2.0","10","2.8798999999999997","0.0","4.4338"
"117","0.21245421","0.0","0.21245421","9","-1.5702000000000003","2.0","10","2.8657999999999997","0.0","4.436"
"118","0.2142857","0.0","0.2142857","9","-1.5865000000000002","2.0","10","2.8517999999999994","0.0","4.4383"
"119","0.21611722","0.0","0.21611722","9","-1.6027000000000002","2.0","10","2.8378","0.0","4.4405"
"120","0.21794873","0.0","0.21794873","9","-1.6188000000000002","2.0","10","2.8238999999999996","0.0","4.4427"
"121","0.21978022","0.0","0.21978022","9","-1.6349000000000002","2.0","10","2.8101","0.0","4.445"
"122","0.22161171","0.0","0.22161171","9","-1.6510000000000002","2.0","10","2.7963","0.0","4.4473"
"123","0.22344323","0.0","0.22344323","9","-1.6670000000000003","2.0","10","2.7826","0.0","4.4496"
"124","0.22527474","0.0","0.22527474","9","-1.6829000000000003","2.0","10","2.7689","0.0","4.4518"
"125","0.22710623","0.0","0.22710623","9","-1.6988","2.0","10","2.7552999999999996","0.0","4.4540999999999995"
"126","0.22893773","0.0","0.22893773","9","-1.7146000000000001","2.0","10","2.7418","0.0","4.4564"
"127","0.23076923","0.0","0.23076923","9","-1.7303000000000002","2.0","10","2.7284","0.0","4.4587"
"128","0.23260075","0.0","0.23260075","9","-1.7460000000000002","2.0","10","2.7151","0.0","4.4611"
"129","0.23443224","0.0","0.23443224","9","-1.7616000000000003","2.0","10","2.7018","0.0","4.4634"
"130","0.23626374","0.0","0.23626374","9","-1.7772000000000001","2.0","10","2.6886999999999994","0.0","4.4658999999999995"
"131","0.23809524","0.0","0.23809524","9","-1.7926000000000002","2.0","10","2.6755999999999998","0.0","4.4681999999999995"
"132","0.23992676","0.0","0.23992676","9","-1.8080000000000003","2.0","10","2.6626","0.0","4.4706"
"133","0.24175824","0.0","0.24175824","9","-1.8234000000000001","2.0","10","2.6496999999999997","0.0","4.4731"
"134","0.24358974","0.0","0.24358974","9","-1.8387000000000002","2.0","10","2.6369000000000002","0.0","4.4756"
"135","0.24542125","0.0","0.24542125","9","-1.8538000000000001","2.0","10","2.6241999999999996","0.0","4.478"
"136","0.24725276","0.0","0.24725276","9","-1.8690000000000002","2.0","10","2.6115999999999997","0.0","4.4806"
"137","0.24908425","0.0","0.24908425","9","-1.8840000000000001","2.0","10","2.5990999999999995","0.0","4.483099999999999"
"138","0.25091574","0.0","0.25091574","9","-1.8990000000000002","2.0","10","2.5866000000000002","0.0","4.485600000000001"
"139","0.25274727","0.0","0.25274727","9","-1.9139000000000002","2.0","10","2.5742999999999996","0.0","4.4882"
"140","0.25457877","0.0","0.25457877","9","-1.9287","2.0","10","2.5620999999999996","0.0","4.4908"
"141","0.25641027","0.0","0.25641027","9","-1.9434000000000002","2.0","10","2.5500000000000003","0.0","4.4934"
"142","0.25824174","0.0","0.25824174","9","-1.9581000000000002","2.0","10","2.538","0.0","4.4961"
"143","0.26007327","0.0","0.26007327","9","-1.9727000000000001","2.0","10","2.5260000000000002","0.0","4.4987"
"144","0.26190478","0.0","0.26190478","9","-1.9872","2.0","10","2.5142","0.0","4.5014"
"145","0.26373628","0.0","0.26373628","9","-2.0016000000000003","2.0","10","2.5025","0.0","4.5041"
"146","0.26556775","0.0","0.26556775","9","-2.0159000000000002","2.0","10","2.4908999999999994","0.0","4.5068"
"147","0.26739928","0.0","0.26739928","9","-2.0302000000000002","2.0","10","2.4795000000000003","0.0","4.5097000000000005"
"148","0.26923078","0.0","0.26923078","9","-2.0443000000000002","2.0","10","2.4681","0.0","4.5124"
"149","0.27106228","0.0","0.27106228","9","-2.0584000000000002","2.0","10","2.4568","0.0","4.5152"
"150","0.27289376","0.0","0.27289376","9","-2.0724","2.0","10","2.4457","0.0","4.5181000000000004"
"151","0.27472529","0.0","0.27472529","9","-2.0863000000000005","2.0","10","2.4346","0.0","4.5209"
"152","0.27655679","0.0","0.27655679","9","-2.1001000000000003","2.0","10","2.4236999999999997","0.0","4.5238"
"153","0.27838829","0.0","0.27838829","9","-2.1138000000000003","2.0","10","2.4129","0.0","4.5267"
"154","0.28021976","0.0","0.28021976","9","-2.1275000000000004","2.0","10","2.4022","0.0","4.5297"
"155","0.2820513","0.0","0.2820513","9","-2.141","2.0","10","2.3916","0.0","4.5326"
"156","0.2838828","0.0","0.2838828","9","-2.1545","2.0","10","2.3812","0.0","4.5357"
"157","0.2857143","0.0","0.2857143","9","-2.1678","2.0","10","2.3707999999999996","0.0","4.5386"
"158","0.28754577","0.0","0.28754577","9","-2.1811000000000003","2.0","10","2.3606000000000003","0.0","4.5417000000000005"
"159","0.2893773","0.0","0.2893773","9","-2.1943","2.0","10","2.3505","0.0","4.5448"
"160","0.2912088","0.0","0.2912088","9","-2.2074000000000003","2.0","10","2.3405","0.0","4.5479"
"161","0.29304031","0.0","0.29304031","9","-2.2204","2.0","10","2.3306","0.0","4.551"
"162","0.29487178","0.0","0.29487178","9","-2.2333000000000003","2.0","10","2.3207999999999998","0.0","4.5541"
"163","0.29670331","0.0","0.29670331","9","-2.2461","2.0","10","2.3112","0.0","4.5573"
"164","0.29853481","0.0","0.29853481","9","-2.2588","2.0","10","2.3017","0.0","4.5605"
"165","0.30036631","0.0","0.30036631","9","-2.2714","2.0","10","2.2922999999999996","0.0","4.5637"
"166","0.30219778","0.0","0.30219778","9","-2.2839","2.0","10","2.283","0.0","4.5669"
"167","0.30402932","0.0","0.30402932","9","-2.2963000000000005","2.0","10","2.2739","0.0","4.5702"
"168","0.30586082","0.0","0.30586082","9","-2.3086","2.0","10","2.2648999999999995","0.0","4.573499999999999"
"169","0.30769232","0.0","0.30769232","9","-2.3209","2.0","10","2.256","0.0","4.5769"
"170","0.30952379","0.0","0.30952379","9","-2.333","2.0","10","2.2472","0.0","4.5802"
"171","0.31135532","0.0","0.31135532","9","-2.345","2.0","10","2.2385999999999995","0.0","4.5836"
"172","0.31318682","0.0","0.31318682","9","-2.3569000000000004","2.0","10","2.2300999999999997","0.0","4.587"
"173","0.31501833","0.0","0.31501833","9","-2.3687000000000005","2.0","10","2.2217","0.0","4.5904"
"174","0.31684983","0.0","0.31684983","9","-2.3805000000000005","2.0","10","2.2133999999999996","0.0","4.5939"
"175","0.31868133","0.0","0.31868133","9","-2.3921","2.0","10","2.2053","0.0","4.5974"
"176","0.32051283","0.0","0.32051283","9","-2.4036","2.0","10","2.1972","0.0","4.6008000000000004"
"177","0.32234433","0.0","0.32234433","9","-2.415","2.0","10","2.1893999999999996","0.0","4.6044"
"178","0.32417583","0.0","0.32417583","9","-2.4263000000000003","2.0","10","2.1816","0.0","4.6079"
"179","0.32600734","0.0","0.32600734","9","-2.4375","2.0","10","2.174","0.0","4.6115"
"180","0.32783884","0.0","0.32783884","9","-2.4486","2.0","10","2.1664999999999996","0.0","4.6151"
"181","0.32967034","0.0","0.32967034","9","-2.4596","2.0","10","2.1591","0.0","4.6187000000000005"
"182","0.33150184","0.0","0.33150184","9","-2.4705000000000004","2.0","10","2.1519","0.0","4.6224"
"183","0.33333334","0.0","0.33333334","9","-2.4813","2.0","10","2.1447","0.0","4.626"
"184","0.33516484","0.0","0.33516484","9","-2.4919000000000002","2.0","10","2.1378","0.0","4.6297"
"185","0.33699635","0.0","0.33699635","9","-2.5025000000000004","2.0","10","2.1309","0.0","4.6334"
"186","0.33882785","0.0","0.33882785","9","-2.513","2.0","10","2.1241999999999996","0.0","4.6372"
"187","0.34065935","0.0","0.34065935","9","-2.5233","2.0","10","2.1176","0.0","4.6409"
"188","0.34249085","0.0","0.34249085","9","-2.5336","2.0","10","2.1111999999999997","0.0","4.6448"
"189","0.34432235","0.0","0.34432235","9","-2.5437000000000003","2.0","10","2.1047999999999996","0.0","4.648499999999999"
"190","0.34615386","0.0","0.34615386","9","-2.5537","2.0","10","2.0986","0.0","4.6523"
"191","0.34798536","0.0","0.34798536","9","-2.5637","2.0","10","2.0925999999999996","0.0","4.6563"
"192","0.34981686","0.0","0.34981686","9","-2.5735","2.0","10","2.0866000000000002","0.0","4.6601"
"193","0.35164836","0.0","0.35164836","9","-2.5832","2.0","10","2.0809","0.0","4.6641"
"194","0.35347986","0.0","0.35347986","9","-2.5928000000000004","2.0","10","2.0752","0.0","4.668"
"195","0.35531133","0.0","0.35531133","9","-2.6022000000000003","2.0","10","2.0696999999999997","0.0","4.6719"
"196","0.35714287","0.0","0.35714287","9","-2.6116","2.0","10","2.0643","0.0","4.6759"
"197","0.35897437","0.0","0.35897437","9","-2.6209000000000002","2.0","10","2.0589999999999997","0.0","4.6799"
"198","0.36080587","0.0","0.36080587","9","-2.6300000000000003","2.0","10","2.0539","0.0","4.6839"
"199","0.3626374","0.0","0.3626374","9","-2.6390000000000002","2.0","10","2.0489","0.0","4.6879"
"200","0.36446887","0.0","0.36446887","9","-2.648","2.0","10","2.044","0.0","4.692"
"201","0.36630037","0.0","0.36630037","9","-2.6568","2.0","10","2.0392999999999994","0.0","4.6960999999999995"
"202","0.36813188","0.0","0.36813188","9","-2.6655","2.0","10","2.0346999999999995","0.0","4.7002"
"203","0.36996335","0.0","0.36996335","9","-2.6740000000000004","2.0","10","2.0302000000000002","0.0","4.7042"
"204","0.37179488","0.0","0.37179488","9","-2.6825","2.0","10","2.0258999999999996","0.0","4.7084"
"205","0.37362638","0.0","0.37362638","9","-2.6909","2.0","10","2.0216999999999996","0.0","4.7126"
"206","0.37545788","0.0","0.37545788","9","-2.6991","2.0","10","2.0175999999999994","0.0","4.7166999999999994"
"207","0.37728941","0.0","0.37728941","9","-2.7072000000000003","2.0","10","2.0136999999999996","0.0","4.720899999999999"
"208","0.37912089","0.0","0.37912089","9","-2.7152000000000003","2.0","10","2.0098999999999996","0.0","4.725099999999999"
"209","0.38095239","0.0","0.38095239","9","-2.7231","2.0","10","2.0063","0.0","4.7294"
"210","0.38278389","0.0","0.38278389","9","-2.7309","2.0","10","2.0026999999999995","0.0","4.7336"
"211","0.38461536","0.0","0.38461536","9","-2.7386","2.0","10","1.9994","0.0","4.738"
"212","0.38644689","0.0","0.38644689","9","-2.7461","2.0","10","1.9960999999999998","0.0","4.7422"
"213","0.38827839","0.0","0.38827839","9","-2.7536","2.0","10","1.9929999999999999","0.0","4.7466"
"214","0.3901099","0.0","0.3901099","9","-2.7609000000000004","2.0","10","1.9899999999999998","0.0","4.7509"
"215","0.39194143","0.0","0.39194143","9","-2.7681000000000004","2.0","10","1.9870999999999994","0.0","4.755199999999999"
"216","0.3937729","0.0","0.3937729","9","-2.7752000000000003","2.0","10","1.9843999999999995","0.0","4.7596"
"217","0.3956044","0.0","0.3956044","9","-2.7822000000000005","2.0","10","1.9818000000000002","0.0","4.764"
"218","0.3974359","0.0","0.3974359","9","-2.789","2.0","10","1.9793999999999996","0.0","4.7684"
"219","0.39926738","0.0","0.39926738","9","-2.7957","2.0","10","1.9770999999999996","0.0","4.7728"
"220","0.40109891","0.0","0.40109891","9","-2.8024000000000004","2.0","10","1.9748999999999994","0.0","4.777299999999999"
"221","0.40293041","0.0","0.40293041","9","-2.8089000000000004","2.0","10","1.9727999999999999","0.0","4.7817"
"222","0.40476191","0.0","0.40476191","9","-2.8152","2.0","10","1.9708999999999999","0.0","4.7861"
"223","0.40659344","0.0","0.40659344","9","-2.8215000000000003","2.0","10","1.9690999999999996","0.0","4.7905999999999995"
"224","0.40842491","0.0","0.40842491","9","-2.8276000000000003","2.0","10","1.9674","0.0","4.795"
"225","0.41025642","0.0","0.41025642","9","-2.8337000000000003","2.0","10","1.9659","0.0","4.7996"
"226","0.41208792","0.0","0.41208792","9","-2.8396","2.0","10","1.9644999999999997","0.0","4.8041"
"227","0.41391939","0.0","0.41391939","9","-2.8454","2.0","10","1.9632","0.0","4.8086"
"228","0.41575092","0.0","0.41575092","9","-2.851","2.0","10","1.9620000000000002","0.0","4.813000000000001"
"229","0.41758242","0.0","0.41758242","9","-2.8566000000000003","2.0","10","1.9609999999999999","0.0","4.8176"
"230","0.41941392","0.0","0.41941392","9","-2.862","2.0","10","1.9601000000000002","0.0","4.822100000000001"
"231","0.42124546","0.0","0.42124546","9","-2.8673","2.0","10","1.9593000000000003","0.0","4.826600000000001"
"232","0.42307693","0.0","0.42307693","9","-2.8725","2.0","10","1.9586000000000001","0.0","4.8311"
"233","0.42490843","0.0","0.42490843","9","-2.8776","2.0","10","1.9580999999999995","0.0","4.835699999999999"
"234","0.42673993","0.0","0.42673993","9","-2.8825000000000003","2.0","10","1.9576999999999996","0.0","4.840199999999999"
"235","0.4285714","0.0","0.4285714","9","-2.8874000000000004","2.0","10","1.9574000000000003","0.0","4.8448"
"236","0.43040296","0.0","0.43040296","9","-2.8921","2.0","10","1.9571999999999998","0.0","4.8493"
"237","0.43223444","0.0","0.43223444","9","-2.8967","2.0","10","1.9571","0.0","4.853800000000001"
"238","0.43406594","0.0","0.43406594","9","-2.9011","2.0","10","1.9571999999999998","0.0","4.8583"
"239","0.43589747","0.0","0.43589747","9","-2.9055","2.0","10","1.9572999999999996","0.0","4.8628"
"240","0.43772897","0.0","0.43772897","9","-2.9097","2.0","10","1.9575999999999998","0.0","4.8673"
"241","0.43956044","0.0","0.43956044","9","-2.9138","2.0","10","1.9579999999999997","0.0","4.8718"
"242","0.44139194","0.0","0.44139194","9","-2.9178","2.0","10","1.9584999999999995","0.0","4.8763"
"243","0.44322342","0.0","0.44322342","9","-2.9217000000000004","2.0","10","1.959","0.0","4.8807"
"244","0.44505498","0.0","0.44505498","9","-2.9254000000000002","2.0","10","1.9597000000000002","0.0","4.8851"
"245","0.44688645","0.0","0.44688645","9","-2.9290000000000003","2.0","10","1.9605000000000001","0.0","4.8895"
"246","0.44871795","0.0","0.44871795","9","-2.9325","2.0","10","1.9613999999999998","0.0","4.8939"
"247","0.45054948","0.0","0.45054948","9","-2.9359","2.0","10","1.9622999999999995","0.0","4.898199999999999"
"248","0.45238099","0.0","0.45238099","9","-2.9392","2.0","10","1.9632999999999998","0.0","4.9025"
"249","0.45421246","0.0","0.45421246","9","-2.9423000000000004","2.0","10","1.9644","0.0","4.9067"
"250","0.45604396","0.0","0.45604396","9","-2.9453","2.0","10","1.9655999999999998","0.0","4.9109"
"251","0.45787546","0.0","0.45787546","9","-2.9482","2.0","10","1.9668999999999994","0.0","4.9151"
"252","0.45970699","0.0","0.45970699","9","-2.9509000000000003","2.0","10","1.9682","0.0","4.9191"
"253","0.46153846","0.0","0.46153846","9","-2.9536000000000002","2.0","10","1.9694999999999996","0.0","4.9231"
"254","0.46336997","0.0","0.46336997","9","-2.9561","2.0","10","1.9708999999999999","0.0","4.927"
"255","0.4652015","0.0","0.4652015","9","-2.9585","2.0","10","1.9723000000000002","0.0","4.9308000000000005"
"256","0.467033","0.0","0.467033","9","-2.9608000000000003","2.0","10","1.9738000000000002","0.0","4.9346000000000005"
"257","0.46886447","0.0","0.46886447","9","-2.9629000000000003","2.0","10","1.9752999999999994","0.0","4.938199999999999"
