         147  -13.9380102      -13.8312817      -13.8242283      -13.7986164      -13.7775240      -7.78727722      -3.61783099     -0.269248009      0.589917004       6.65359592       8.02726078       11.5375843       13.1399784       14.6730070       16.9057293       17.7347183    
         148  -13.9375191      -13.8318195      -13.8244305      -13.7982264      -13.7777624      -7.79188108      -3.60752010     -0.296701014      0.593798995       6.71513081       8.15000725       11.3898840       13.0586462       14.6046267       16.9031391       17.7397079    
         149  -13.9370289      -13.8323498      -13.8246326      -13.7978334      -13.7779999      -7.79663420      -3.59765100     -0.322387010      0.598353028       6.77797413       8.27357292       11.2435789       12.9775658       14.5354538       16.9008713       17.7278728    
         150  -13.9365444      -13.8328714      -13.8248377      -13.7974405      -13.7782383      -7.80153704      -3.58826399     -0.346231997      0.603614986       6.84206676       8.39759064       11.0990381       12.8968973       14.4659328       16.8984985       17.7163334    
         151  -13.9360657      -13.8333817      -13.8250437      -13.7970524      -13.7784748      -7.80659723      -3.57939601     -0.368173003      0.609619021       6.90734577       8.52157879       10.9566793       12.8167524       14.3961134       16.8969154       17.7064457    
         152  -13.9355974      -13.8338814      -13.8252516      -13.7966642      -13.7787113      -7.81181479      -3.57107091     -0.388159007      0.616397977       6.97374487       8.64490509       10.8170795       12.7372608       14.3259249       16.8958454       17.6954594    
         153  -13.9351358      -13.8343668      -13.8254614      -13.7962799      -13.7789450      -7.81719398      -3.56331205     -0.406150997      0.623983026       7.04118299       8.76667309       10.6810913       12.6585751       14.2554922       16.8986034       17.6878204    
         154  -13.9346867      -13.8348360      -13.8256712      -13.7959013      -13.7791748      -7.82274103      -3.55613089     -0.422122002      0.632404983       7.10957384       8.88555622       10.5499458       12.5808544       14.1848640       16.8968048       17.6738567    
         155  -13.9342499      -13.8352871      -13.8258810      -13.7955294      -13.7794018      -7.82845783      -3.54953289     -0.436058998      0.641690016       7.17881918       8.99947929       10.4256306       12.5043087       14.1141291       16.8964653       17.6839314    
         156  -13.9338284      -13.8357210      -13.8260927      -13.7951641      -13.7796230      -7.83435106      -3.54351711     -0.447959989      0.651863992       7.24879599       9.10503960       10.3114147       12.4291706       14.0432234       16.9009266       17.6495781    
         157  -13.9334526      -13.8361778      -13.8261690      -13.7948303      -13.7798548      -7.83713007      -3.53683209     -0.450672001      0.631570995       7.38871908       9.16326523       10.1649151       12.3343554       14.0327435       16.9729404       17.5755272    
         158  -13.9331064      -13.8366003      -13.8262444      -13.7945108      -13.7800798      -7.83949089      -3.53094411     -0.454510003      0.614660978       7.53174782       9.19767094       10.0456686       12.2384796       14.0224104       17.0222549       17.5340977    
         159  -13.9327888      -13.8369789      -13.8263168      -13.7942114      -13.7802963      -7.84142303      -3.52588701     -0.459800988      0.601704001       7.67661190       9.19495678       9.96771240       12.1424713       14.0119104       17.0158005       17.5366116    
         160  -13.9325047      -13.8373137      -13.8263884      -13.7939320      -13.7804976      -7.84291983      -3.52168703     -0.466803014      0.593159974       7.82133293       9.14747047       9.94005585       12.0472898       14.0007067       16.9635448       17.5910301    
         161  -13.9322557      -13.8375998      -13.8264570      -13.7936792      -13.7806854      -7.84397888      -3.51836801     -0.475681990      0.589354992       7.96233177       9.06422901       9.95649910       11.9539528       13.9885979       16.8809338       17.6707039    
         162  -13.9320459      -13.8378353      -13.8265247      -13.7934551      -13.7808542      -7.84459686      -3.51594305     -0.486490011      0.590461016       8.09220028       8.96709919       10.0016317       11.8636198       13.9752502       16.7849960       17.7713261    
         163  -13.9318762      -13.8380175      -13.8265924      -13.7932644      -13.7810001      -7.84477520      -3.51442194     -0.499164999      0.596494973       8.19425106       8.88493443       10.0620842       11.7776747       13.9602070       16.6768627       17.8701038    
         164  -13.9317474      -13.8381433      -13.8266573      -13.7931080      -13.7811213      -7.84451485      -3.51380610     -0.513531983      0.607322991       8.23707008       8.85635757       10.1290779       11.6978283       13.9436140       16.5665169       17.9741573    
         165  -13.9316587      -13.8382120      -13.8267202      -13.7929888      -13.7812138      -7.84382200      -3.51408911     -0.529326022      0.622686028       8.19908810       8.90666771       10.1968613       11.6262398       13.9251909       16.4535332       18.0940571    
         166  -13.9316139      -13.8382254      -13.8267813      -13.7929096      -13.7812767      -7.84270287      -3.51526189     -0.546218991      0.642211020       8.10257053       9.01527119       10.2611437       11.5655966       13.9048433       16.3396873       18.2322979    
         167  -13.9316101      -13.8381834      -13.8268404      -13.7928734      -13.7813101      -7.84116697      -3.51730609     -0.563839018      0.665449023       7.97831011       9.15168953       10.3185043       11.5190687       13.8824339       16.2258091       18.2908382    
         168  -13.9316483      -13.8380861      -13.8268957      -13.7928772      -13.7813120      -7.83922577      -3.52019811     -0.581803024      0.691897988       7.84267187       9.29868984       10.3665991       11.4899807       13.8579893       16.1130161       18.3965607    
         169  -13.9317265      -13.8379335      -13.8269491      -13.7929211      -13.7812824      -7.83689213      -3.52390599     -0.599727988      0.721017003       7.70309401       9.44635105       10.4052229       11.4810333       13.8315544       16.0004311       18.4673691    
         170  -13.9318428      -13.8377352      -13.8269997      -13.7930040      -13.7812252      -7.83418179      -3.52839494     -0.617254972      0.752243996       7.56326723       9.58605289       10.4381876       11.4933462       13.8029833       15.8907080       18.6679764    
         171  -13.9319973      -13.8374872      -13.8270473      -13.7931242      -13.7811403      -7.83111095      -3.53362012     -0.634048998      0.785003006       7.42530584       9.70709133       10.4751558       11.5259018       13.7722683       15.7822580       18.6367302    
         172  -13.9321833      -13.8371954      -13.8270903      -13.7932768      -13.7810307      -7.82770014      -3.53953409     -0.649811029      0.818711996       7.29057980       9.79609966       10.5308409       11.5759001       13.7394981       15.6769714       18.6885891    
         173  -13.9324007      -13.8368626      -13.8271275      -13.7934580      -13.7809010      -7.82396984      -3.54607701     -0.664273977      0.852782011       7.16010189       9.84278488       10.6181221       11.6397161       13.7045603       15.5755138       18.7438622    
         174  -13.9326458      -13.8364964      -13.8271599      -13.7936659      -13.7807541      -7.81994390      -3.55318999     -0.677209973      0.886617005       7.03468990       9.84805489       10.7387352       11.7137356       13.6673470       15.4783974       18.8137093    
         175  -13.9329147      -13.8360977      -13.8271847      -13.7938957      -13.7805920      -7.81564713      -3.56080294     -0.688421011      0.919616997       6.91505718       9.82192898       10.8849258       11.7948055       13.6279345       15.3865824       18.8547478    
         176  -13.9332056      -13.8356771      -13.8272028      -13.7941427      -13.7804193      -7.81110716      -3.56884408     -0.697745025      0.951180995       6.80186415       9.77503681       11.0477057       11.8803205       13.5863075       15.3003693       18.9547939    
         177  -13.9335146      -13.8352365      -13.8272123      -13.7944050      -13.7802382      -7.80635309      -3.57723498     -0.705047011      0.980711997       6.69573784       9.71495438       11.2206039       11.9681358       13.5422764       15.2215385       18.9783745    
         178  -13.9338360      -13.8347855      -13.8272114      -13.7946768      -13.7800531      -7.80141306      -3.58589292     -0.710216999       1.00761104       6.59727621       9.64647961       11.3994799       12.0564480       13.4958801       15.1509056       19.0215244    
         179  -13.9341669      -13.8343287      -13.8271961      -13.7949562      -13.7798653      -7.79631996      -3.59473205     -0.713169992       1.03129697       6.50705719       9.57261944       11.5815487       12.1436625       13.4472551       15.0898428       19.0420895    
         180  -13.9345026      -13.8338737      -13.8271656      -13.7952394      -13.7796774      -7.79110813      -3.60366297     -0.713844001       1.05120695       6.42563105       9.49530983       11.7646589       12.2283688       13.3966455       15.0396194       19.0887413    
         181  -13.9348440      -13.8334312      -13.8271179      -13.7955227      -13.7794905      -7.78581095      -3.61259699     -0.712194979       1.06681097       6.35352278       9.41584969       11.9467287       12.3092928       13.3445978       15.0017004       19.1054745    
         182  -13.9351826      -13.8330059      -13.8270483      -13.7958059      -13.7793074      -7.78046703      -3.62143898     -0.708198011       1.07762802       6.29120207       9.33514023       12.1251307       12.3854227       13.2925253       14.9774590       19.1264839    
         183  -13.9355183      -13.8326073      -13.8269539      -13.7960844      -13.7791300      -7.77511120      -3.63009810     -0.701840997       1.08323503       6.23908615       9.25382614       12.2952871       12.4565363       13.2432594       14.9681578       19.1404152    
         184  -13.9358473      -13.8322439      -13.8268318      -13.7963552      -13.7789602      -7.76978207      -3.63848305     -0.693126976       1.08328795       6.19751501       9.17238522       12.4453917       12.5265188       13.2030621       14.9749041       19.1534367    
         185  -13.9361658      -13.8319197      -13.8266811      -13.7966166      -13.7787981      -7.76451921      -3.64650393     -0.682070971       1.07753098       6.16675377       9.09117985       12.5423117       12.6138010       13.1854382       14.9984379       19.4229107    
         186  -13.9364710      -13.8316422      -13.8264990      -13.7968683      -13.7786465      -7.75936317      -3.65407395     -0.668699026       1.06580806       6.14694977       9.01049328       12.5922480       12.6881428       13.2136879       15.0391235       19.1225510    
         187  -13.9360542      -13.8319969      -13.8267756      -13.7965260      -13.7788534      -7.76676416      -3.64368701     -0.688148022       1.08655906       6.16704798       9.12243080       12.5400009       12.6196909       13.1328850       14.9705143       19.1506691    
         188  -13.9356327      -13.8323460      -13.8270569      -13.7961807      -13.7790585      -7.77477694      -3.63292503     -0.705958009       1.10769701       6.18747091       9.23385525       12.4897747       12.5514956       13.0524397       14.9024658       19.1653175    
         189  -13.9352112      -13.8326950      -13.8273430      -13.7958345      -13.7792654      -7.78342199      -3.62176800     -0.722106993       1.12921202       6.20819902       9.34448528       12.4418001       12.4835749       12.9724264       14.8349714       19.1897125    
         190  -13.9347868      -13.8330402      -13.8276348      -13.7954893      -13.7794733      -7.79271603      -3.61018801     -0.736576021       1.15109801       6.22922802       9.45400143       12.3963861       12.4159470       12.8927670       14.7680397       19.2027988    
         191  -13.9343615      -13.8333817      -13.8279324      -13.7951422      -13.7796812      -7.80267715      -3.59816003     -0.749350011       1.17334902       6.25054502       9.56202698       12.3486319       12.3538837       12.8135414       14.7016993       19.2301369    
         192  -13.9339352      -13.8337193      -13.8282328      -13.7947941      -13.7798901      -7.81332016      -3.58565497     -0.760420024       1.19595695       6.27213478       9.66812229       12.2816439       12.3147011       12.7347841       14.6359577       19.1955929    
         193  -13.9335060      -13.8340530      -13.8285408      -13.7944469      -13.7800999      -7.82465792      -3.57264590     -0.769777000       1.21891403       6.29399014       9.77177334       12.2149925       12.2793360       12.6563702       14.5708256       19.2174644    
         194  -13.9330759      -13.8343811      -13.8288517      -13.7940998      -13.7803078      -7.83670378      -3.55909991     -0.777419984       1.24221504       6.31609011       9.87236786       12.1487083       12.2483311       12.5787363       14.5063410       19.1867294    
         195  -13.9326525      -13.8347101      -13.8291702      -13.7937584      -13.7805223      -7.84946918      -3.54499197     -0.783365011       1.26583695       6.33842516       9.96922779       12.0827999       12.2223263       12.5014553       14.4425154       19.1721840    
         196  -13.9322176      -13.8350258      -13.8294897      -13.7934113      -13.7807264      -7.86296177      -3.53028393     -0.787579000       1.28980303       6.36097622       10.0615244       12.0172701       12.2019787       12.4250164       14.3793430       19.2385693    
         197  -13.9317827      -13.8353376      -13.8298140      -13.7930660      -13.7809296      -7.87719011      -3.51495099     -0.790091991       1.31408596       6.38372993       10.1483898       11.9521389       12.1877499       12.3496580       14.3168573       19.1145992    
         198  -13.9313469      -13.8356447      -13.8301420      -13.7927217      -13.7811337      -7.89216089      -3.49896097     -0.790916979       1.33867896       6.40666723       10.2288742       11.8874083       12.1791296       12.2769432       14.2550907       19.1466217    
         199  -13.9309111      -13.8359461      -13.8304749      -13.7923803      -13.7813358      -7.90787506      -3.48228312     -0.790063977       1.36357105       6.42976904       10.3020134       11.8231049       12.1648865       12.2189770       14.1939840       19.0636520    
         200  -13.9304743      -13.8362427      -13.8308125      -13.7920408      -13.7815380      -7.92433500      -3.46488690     -0.787550986       1.38875496       6.45301723       10.3669024       11.7592335       12.1104641       12.2112522       14.1336308       19.0172749    
         201  -13.9300356      -13.8365335      -13.8311529      -13.7917051      -13.7817383      -7.94153881      -3.44674397     -0.783393979       1.41422200       6.47638893       10.4227934       11.6957998       12.0398016       12.2305784       14.0740166       18.9943638    
         202  -13.9295979      -13.8368196      -13.8314981      -13.7913723      -13.7819366      -7.95948601      -3.42782593     -0.777615011       1.43996203       6.49986601       10.4691877       11.6328163       11.9671125       12.2631779       14.0151587       18.9696026    
         203  -13.9291582      -13.8371010      -13.8318472      -13.7910433      -13.7821350      -7.97816992      -3.40810299     -0.770235002       1.46596503       6.52342176       10.5059357       11.5702887       11.8942814       12.3073797       13.9570780       18.9665833    
         204  -13.9287167      -13.8373766      -13.8322001      -13.7907181      -13.7823315      -7.99758577      -3.38755107     -0.761277020       1.49222195       6.54703379       10.5332098       11.5082273       11.8217087       12.3625250       13.8997679       18.9396095    
         205  -13.9282751      -13.8376474      -13.8325567      -13.7903967      -13.7825251      -8.01772499      -3.36614203     -0.750768006       1.51872301       6.57067680       10.5515461       11.4466391       11.7496576       12.4279099       13.8432627       18.8186092    
         206  -13.9278240      -13.8379059      -13.8329144      -13.7900753      -13.7827091      -8.03857708      -3.34385109     -0.738717020       1.54547405       6.59432411       10.5617151       11.3855267       11.6779728       12.5026894       13.7875605       18.7578964    
         207  -13.9273758      -13.8381634      -13.8332758      -13.7897606      -13.7828960      -8.06013107      -3.32065892     -0.725176990       1.57243896       6.61794710       10.5646601       11.3249054       11.6068048       12.5858727       13.7326908       18.7142658    
         208  -13.9269228      -13.8384142      -13.8336420      -13.7894506      -13.7830801      -8.08237362      -3.29654408     -0.710166991       1.59961796       6.64151907       10.5613537       11.2647772       11.5362062       12.6763964       13.6786613       18.6447296    
         209  -13.9264698      -13.8386612      -13.8340111      -13.7891464      -13.7832613      -8.10529232      -3.27148700     -0.693714976       1.62699997       6.66500711       10.5527706       11.2051487       11.4661598       12.7732439       13.6254873       18.5931549    
         210  -13.9260130      -13.8389025      -13.8343821      -13.7888470      -13.7834377      -8.12886620      -3.24546909     -0.675849020       1.65457404       6.68837786       10.5398169       11.1460247       11.3966970       12.8754768       13.5731821       18.5461445    
         211  -13.9255543      -13.8391390      -13.8347569      -13.7885542      -13.7836151      -8.15307903      -3.21847510     -0.656601012       1.68232799       6.71159792       10.5233068       11.0874100       11.3277340       12.9822083       13.5217581       18.5055847    
         212  -13.9250908      -13.8393698      -13.8351336      -13.7882652      -13.7837839      -8.17791176      -3.19048595     -0.635998011       1.71025300       6.73463583       10.5038776       11.0293140       11.2594976       13.0926542       13.4712353       18.4805202    
         213  -13.9246254      -13.8395987      -13.8355131      -13.7879829      -13.7839508      -8.20334530      -3.16149402     -0.614071012       1.73833597       6.75745010       10.4822168       10.9717388       11.1918888       13.2061501       13.4216242       18.3984528    
         214  -13.9241543      -13.8398209      -13.8358946      -13.7877054      -13.7841148      -8.22935390      -3.13148403     -0.590849996       1.76656497       6.78000689       10.4588671       10.9146891       11.1249504       13.3220663       13.3729715       18.3860931    
         215  -13.9236794      -13.8400402      -13.8362799      -13.7874346      -13.7842751      -8.25592136      -3.10045004     -0.566366017       1.79492903       6.80226088       10.4340334       10.8581696       11.0586252       13.3251972       13.4398413       18.3138542    
         216  -13.9231997      -13.8402548      -13.8366661      -13.7871723      -13.7844324      -8.28302002      -3.06838202     -0.540646970       1.82341504       6.82417583       10.4083462       10.8021851       10.9930840       13.2784147       13.5590572       18.2301445    
         217  -13.9227171      -13.8404675      -13.8370552      -13.7869148      -13.7845850      -8.31062889      -3.03527308     -0.513723016       1.85201204       6.84570885       10.3819723       10.7467384       10.9281120       13.2326059       13.6791439       18.2743702    
         218  -13.9222279      -13.8406763      -13.8374462      -13.7866659      -13.7847328      -8.33872509      -3.00112104     -0.485624999       1.88070500       6.86681223       10.3551874       10.6918344       10.8639822       13.1877785       13.7996721       18.1084976    
         219  -13.9217348      -13.8408823      -13.8378382      -13.7864227      -13.7848768      -8.36728001      -2.96591902     -0.456380010       1.90948296       6.88744688       10.3282986       10.6374731       10.8006001       13.1439466       13.9204435       18.1783371    
         220  -13.9212379      -13.8410883      -13.8382349      -13.7861900      -13.7850208      -8.39626980      -2.92966700     -0.426019013       1.93833005       6.90755892       10.3012028       10.5836449       10.7381401       13.1011209       14.0405931       18.0110378    
         221  -13.9207335      -13.8412886      -13.8386297      -13.7859631      -13.7851572      -8.42566776      -2.89235997     -0.394564986       1.96723902       6.92711210       10.2742596       10.5303831       10.6764278       13.0593433       14.1601706       18.0357800    
         222  -13.9202223      -13.8414888      -13.8390274      -13.7857428      -13.7852888      -8.45544720      -2.85399890     -0.362049013       1.99619305       6.94604683       10.2474556       10.4776735       10.6158504       13.0186110       14.2782383       17.8904209    
         223  -13.9197054      -13.8416862      -13.8394260      -13.7855310      -13.7854156      -8.48558331      -2.81458592     -0.328498006       2.02517891       6.96432495       10.2208214       10.4255219       10.5563145       12.9789419       14.3945789       17.8086758    
         224  -13.9191818      -13.8418827      -13.8398247      -13.7855387      -13.7853270      -8.51605034      -2.77412295     -0.293938011       2.05418301       6.98189497       10.1943216       10.3739281       10.4979963       12.9403524       14.5088387       17.7621479    
         225  -13.9186506      -13.8420782      -13.8402262      -13.7856579      -13.7851295      -8.54681969      -2.73261309     -0.258396000       2.08319306       6.99870920       10.1678762       10.3228941       10.4412556       12.9028559       14.6203814       17.9133682    
         226  -13.9181128      -13.8422718      -13.8406267      -13.7857723      -13.7849417      -8.57786846      -2.69005799     -0.221898004       2.11219406       7.01471519       10.1410370       10.2724218       10.3864489       12.8664656       14.7278233       17.6507492    
         227  -13.9175653      -13.8424644      -13.8410292      -13.7858791      -13.7847605      -8.60916996      -2.64646411     -0.184466004       2.14117503       7.02987719       10.1135530       10.2225161       10.3340034       12.8312044       14.8311224       17.5461636    
         228  -13.9170122      -13.8426580      -13.8414316      -13.7859821      -13.7845869      -8.64069653      -2.60183597     -0.146130994       2.17011690       7.04413700       10.0847282       10.1731749       10.2846737       12.7970819       14.9296656       17.4862156    
         229  -13.9164524      -13.8428516      -13.8418350      -13.7860823      -13.7844219      -8.67242813      -2.55617905     -0.106914997       2.19900799       7.05745506       10.0536871       10.1244011       10.2394066       12.7641144       15.0225124       17.4157944    
         230  -13.9158831      -13.8430462      -13.8422394      -13.7861767      -13.7842646      -8.70433521      -2.50950003      -6.68419972E-02   2.22783399       7.06978989       10.0195532       10.0761938       10.1991405       12.7323189       15.1085405       17.3206100    
         231  -13.9153061      -13.8432417      -13.8426428      -13.7862673      -13.7841158      -8.73639297      -2.46180511      -2.59349998E-02   2.25658107       7.08110189       9.98173332       10.0285578       10.1645117       12.7017097       15.1873655       17.2571030    
         232  -13.9147205      -13.8434381      -13.8430471      -13.7863531      -13.7839746      -8.76858044      -2.41310191       1.57800000E-02   2.28523493       7.09135389       9.94026947       9.98149204       10.1355286       12.6723032       15.2578716       17.1702156    
         233  -13.9141283      -13.8436356      -13.8434525      -13.7864342      -13.7838421      -8.80087090      -2.36339808       5.82799986E-02   2.31378102       7.10051394       9.89578342       9.93499279       10.1115828       12.6441126       15.3200045       17.1005554    
         234  -13.9135237      -13.8438358      -13.8438549      -13.7865105      -13.7837172      -8.83324337      -2.31270003      0.101544000       2.34220600       7.10855198       9.84913921       9.88906860       10.0918379       12.6171618       15.3716640       17.0372334    
         235  -13.9129124      -13.8442583      -13.8440371      -13.7865801      -13.7835989      -8.86567307      -2.26101708      0.145548001       2.37049508       7.11544085       9.80109882       9.84371853       10.0755596       12.5914564       15.4138870       16.9309330    
         236  -13.9122906      -13.8446608      -13.8442411      -13.7866449      -13.7834892      -8.89813900      -2.20835805      0.190268993       2.39863491       7.12116289       9.75227165       9.79894066       10.0621338       12.5670195       15.4460917       16.8545265    
         237  -13.9116621      -13.8450632      -13.8444500      -13.7867060      -13.7833891      -8.93062401      -2.15473199      0.235682994       2.42660904       7.12569618       9.70308018       9.75473022       10.0511255       12.5438585       15.4679337       16.7677803    
         238  -13.9110231      -13.8454638      -13.8446598      -13.7867613      -13.7832937      -8.96310139      -2.10014701      0.281771004       2.45440602       7.12903595       9.65382195       9.71110344       10.0422220       12.5219955       15.4798536       16.6873741    
         239  -13.9103756      -13.8458643      -13.8448734      -13.7868118      -13.7832060      -8.99555016      -2.04461288      0.328507990       2.48200893       7.13117409       9.60470295       9.66804409       10.0351877       12.5014439       15.4821548       16.6070595    
         240  -13.9097195      -13.8462629      -13.8450899      -13.7868567      -13.7831249      -9.02795124      -1.98813796      0.375872999       2.50940704       7.13210678       9.55586910       9.62555599       10.0298386       12.4822168       15.4753227       16.5324383    
         241  -13.9090538      -13.8466606      -13.8453102      -13.7868977      -13.7830524      -9.06028461      -1.93073297      0.423844010       2.53658605       7.13184023       9.50742245       9.58364487       10.0260229       12.4643278       15.4592791       16.4395638    
         242  -13.9083824      -13.8470592      -13.8455362      -13.7869349      -13.7829847      -9.09253311      -1.87240696      0.472398013       2.56353211       7.13038111       9.45943546       9.54230595       10.0236006       12.4477930       15.4356871       16.3560982    
         243  -13.9076958      -13.8474541      -13.8457642      -13.7869673      -13.7829247      -9.12467480      -1.81316996      0.521512985       2.59023309       7.12774611       9.41197872       9.50154114       10.0224466       12.4326258       15.4043941       16.2796745    
         244  -13.9070072      -13.8478479      -13.8459978      -13.7869949      -13.7828732      -9.15669537      -1.75303197      0.571165025       2.61667395       7.12394619       9.36508656       9.46136284       10.0224333       12.4188375       15.3648043       16.1976490    
         245  -13.9063082      -13.8482409      -13.8462362      -13.7870188      -13.7828264      -9.18857574      -1.69200206      0.621333003       2.64284396       7.11900616       9.31880379       9.42173004       10.0234327       12.4064493       15.3201599       16.1234646    
         246  -13.9055996      -13.8486309      -13.8464794      -13.7870378      -13.7827854      -9.22029972      -1.63009000      0.671993971       2.66873097       7.11294985       9.27315331       9.38267994       10.0253181       12.3954649       15.2698126       16.0547962    
         247  -13.9048843      -13.8490200      -13.8467264      -13.7870522      -13.7827501      -9.25184917      -1.56730497      0.723125994       2.69432092       7.10580587       9.22815895       9.34420586       10.0279427       12.3858957       15.2107058       15.9743309    
         248  -13.9041615      -13.8494072      -13.8469782      -13.7870617      -13.7827206      -9.28320789      -1.50365901      0.774704993       2.71960211       7.09760523       9.18384361       9.30629539       10.0311756       12.3777628       15.1495199       15.9014511    
         249  -13.9034290      -13.8497906      -13.8472357      -13.7870684      -13.7826967      -9.31436253      -1.43915999      0.826707006       2.74456406       7.08837891       9.14022255       9.26895905       10.0348549       12.3710699       15.0832911       15.8349094    
         250  -13.9026899      -13.8501730      -13.8474979      -13.7870703      -13.7826777      -9.34529686      -1.37381804      0.879109979       2.76919603       7.07816315       9.09731197       9.23219299       10.0388260       12.3658323       15.0142899       15.7628365    
         251  -13.9019442      -13.8505526      -13.8477650      -13.7870684      -13.7826643      -9.37599564      -1.30764496      0.931890011       2.79348612       7.06699324       9.05512428       9.19599247       10.0429230       12.3620548       14.9419403       15.6968613    
         252  -13.9011908      -13.8509302      -13.8480368      -13.7870617      -13.7826538      -9.40644741      -1.24064803      0.985022008       2.81742406       7.05490303       9.01367569       9.16036987       10.0469732       12.3597631       14.8690634       15.6317377    
         253  -13.9004364      -13.8513060      -13.8483191      -13.7870569      -13.7826529      -9.43663692      -1.17284203       1.03845704       2.84096599       7.04193497       8.97299957       9.12530422       10.0507793       12.3589659       14.7933607       15.5695286    
         254  -13.8996668      -13.8516769      -13.8485994      -13.7870407      -13.7826509      -9.46655083      -1.10422802       1.09222806       2.86418605       7.02811813       8.93305683       9.09081078       10.0541658       12.3596344       14.7160597       15.5026188    
         255  -13.8988953      -13.8520451      -13.8488855      -13.7870216      -13.7826538      -9.49617863      -1.03482497       1.14627302       2.88702202       7.01348495       8.89388657       9.05687523       10.0569248       12.3618011       14.6403227       15.4404116    
         256  -13.8981180      -13.8524103      -13.8491793      -13.7869997      -13.7826614      -9.52550602     -0.964640021       1.20056498       2.90946507       6.99807501       8.85550117       9.02351379       10.0588551       12.3654757       14.5644531       15.3762369    
         257  -13.8973351      -13.8527727      -13.8494759      -13.7869759      -13.7826719      -9.55452633     -0.893684983       1.25507903       2.93150902       6.98191977       8.81791019       8.99071217       10.0597448       12.3706684       14.4895668       15.3132544    
         258  -13.8965492      -13.8531322      -13.8497801      -13.7869482      -13.7826872      -9.58322430     -0.821969986       1.30978501       2.95314503       6.96505213       8.78112507       8.95847416       10.0593824       12.3773804       14.4157763       15.2503004    
         259  -13.8957577      -13.8534870      -13.8500881      -13.7869167      -13.7827053      -9.61158752     -0.749507010       1.36465704       2.97436690       6.94749784       8.74515343       8.92680454       10.0575438       12.3856192       14.3438931       15.1880341    
         260  -13.8949652      -13.8538399      -13.8504019      -13.7868843      -13.7827272      -9.63960838     -0.676307023       1.41966498       2.99516892       6.92928600       8.71000576       8.89569187       10.0540247       12.3953886       14.2731647       15.1240139    
         261  -13.8941679      -13.8541880      -13.8507195      -13.7868471      -13.7827511      -9.66727161     -0.602379978       1.47477996       3.01554489       6.91044092       8.67569065       8.86514568       10.0485964       12.4066916       14.2075558       15.0616522    
         262  -13.8933697      -13.8545332      -13.8510418      -13.7868090      -13.7827778      -9.69457436     -0.527740002       1.52997100       3.03549004       6.89098120       8.64221859       8.83516502       10.0410614       12.4195299       14.1423883       14.9964495    
         263  -13.8925695      -13.8548727      -13.8513708      -13.7867699      -13.7828093      -9.72150421     -0.452398986       1.58520496       3.05499697       6.87092495       8.60959911       8.80573845       10.0312109       12.4339104       14.0806894       14.9335365    
         264  -13.8917589      -13.8552055      -13.8516941      -13.7867174      -13.7828350      -9.74804974     -0.376358986       1.64050996       3.07413006       6.85027885       8.57779217       8.77686405       10.0188637       12.4497747       14.0227594       14.8690796    
         265  -13.8909569      -13.8555384      -13.8520298      -13.7866707      -13.7828693      -9.77420616     -0.299647987       1.69575799       3.09277511       6.82907009       8.54688072       8.74856472       10.0038471       12.4671965       13.9687777       14.8021679    
         266  -13.8901510      -13.8558645      -13.8523674      -13.7866211      -13.7829027      -9.79996109     -0.222268999       1.75095606       3.11097908       6.80730295       8.51685238       8.72081184       9.98601532       12.4861622       13.9174089       14.7378321    
         267  -13.8893461      -13.8561897      -13.8527069      -13.7865686      -13.7829390      -9.82530689     -0.144235998       1.80606902       3.12873912       6.78498077       8.48770618       8.69362831       9.96524429       12.5066738       13.8724127       14.6712990    
         268  -13.8885412      -13.8565054      -13.8530493      -13.7865143      -13.7829752      -9.85023689      -6.55649975E-02   1.86106205       3.14604402       6.76210499       8.45945358       8.66699505       9.94143867       12.5286894       13.8294506       14.6041775    
         269  -13.8877382      -13.8568182      -13.8533936      -13.7864580      -13.7830133      -9.87474346       1.37329996E-02   1.91589904       3.16290402       6.73867321       8.43210411       8.64092445       9.91452980       12.5522366       13.7914934       14.5385599    
         270  -13.8869381      -13.8571281      -13.8537407      -13.7863998      -13.7830524      -9.89881802       9.36419964E-02   1.97054100       3.17931390       6.71467686       8.40566444       8.61540508       9.88449574       12.5773048       13.7568064       14.4710007    
         271  -13.8861399      -13.8574324      -13.8540888      -13.7863398      -13.7830915      -9.92245388      0.174147993       2.02495193       3.19527411       6.69011211       8.38014221       8.59044743       9.85132980       12.6039028       13.7264795       14.4041424    
         272  -13.8853464      -13.8577337      -13.8544397      -13.7862787      -13.7831326      -9.94564629      0.255232006       2.07909107       3.21078992       6.66496181       8.35554314       8.56604767       9.81507778       12.6319628       13.7005310       14.3377533    
         273  -13.8845558      -13.8580275      -13.8547907      -13.7862167      -13.7831736      -9.96838474      0.336881012       2.13291693       3.22585297       6.63920784       8.33187771       8.54221153       9.77581787       12.6615543       13.6793242       14.2717466    
         274  -13.8837709      -13.8583193      -13.8551426      -13.7861538      -13.7832146      -9.99066734      0.419077009       2.18638992       3.24047303       6.61282921       8.30915165       8.51892185       9.73366261       12.6926184       13.6597605       14.2054806    
         275  -13.8829918      -13.8586016      -13.8554955      -13.7860899      -13.7832565      -10.0124836      0.501802981       2.23946810       3.25464201       6.58579779       8.28737068       8.49619484       9.68875027       12.7251644       13.6441488       14.1415911    
