"Index","kx","ky","kz","VB","EV / eV","VB Occ","CB","EC / eV","CB Occ","Eg (Direct) / eV"
"264","0.10174417","0.10174417","0.20348835","9","-0.24149999999999983","2.0","10","2.8793","0.0","3.1208"
"265","0.0988372","0.0988372","0.19767439","9","-0.22990000000000022","2.0","10","2.8476000000000004","0.0","3.0775000000000006"
"266","0.09593022","0.09593022","0.19186044","9","-0.21879999999999988","2.0","10","2.8149","0.0","3.0337"
"267","0.09302324","0.09302324","0.18604648","9","-0.20800000000000018","2.0","10","2.7813000000000003","0.0","2.9893000000000005"
"268","0.09011626","0.09011626","0.18023252","9","-0.1977000000000002","2.0","10","2.7464999999999997","0.0","2.9442"
"269","0.08720928","0.08720928","0.17441857","9","-0.1878000000000002","2.0","10","2.7106999999999997","0.0","2.8985"
"270","0.08430231","0.08430231","0.16860461","9","-0.17830000000000013","2.0","10","2.6736999999999997","0.0","2.852"
"271","0.08139533","0.08139533","0.16279066","9","-0.16920000000000002","2.0","10","2.6355","0.0","2.8047"
"272","0.07848835","0.07848835","0.1569767","9","-0.16049999999999986","2.0","10","2.5959999999999996","0.0","2.7564999999999995"
"273","0.07558137","0.07558137","0.15116274","9","-0.1520999999999999","2.0","10","2.5551999999999997","0.0","2.7072999999999996"
"274","0.07267439","0.07267439","0.14534879","9","-0.1440999999999999","2.0","10","2.5130000000000003","0.0","2.6571000000000002"
"275","0.06976742","0.06976742","0.13953483","9","-0.13649999999999984","2.0","10","2.4694","0.0","2.6058999999999997"
"276","0.06686047","0.06686047","0.13372093","9","-0.1293000000000002","2.0","10","2.4244","0.0","2.5537"
"277","0.06395349","0.06395349","0.12790698","9","-0.12239999999999984","2.0","10","2.3779","0.0","2.5002999999999997"
"278","0.06104651","0.06104651","0.12209302","9","-0.11589999999999989","2.0","10","2.3299999999999996","0.0","2.4458999999999995"
"279","0.05813953","0.05813953","0.11627907","9","-0.10970000000000013","2.0","10","2.2806","0.0","2.3903000000000003"
"280","0.05523255","0.05523255","0.11046511","9","-0.10389999999999988","2.0","10","2.2299","0.0","2.3338"
"281","0.05232558","0.05232558","0.10465115","9","-0.09839999999999982","2.0","10","2.1778","0.0","2.2762"
"282","0.0494186","0.0494186","0.0988372","9","-0.09330000000000016","2.0","10","2.1244","0.0","2.2177000000000002"
"283","0.04651162","0.04651162","0.09302324","9","-0.08840000000000003","2.0","10","2.0699","0.0","2.1583"
"284","0.04360464","0.04360464","0.08720928","9","-0.08389999999999986","2.0","10","2.0143999999999997","0.0","2.0982999999999996"
"285","0.04069766","0.04069766","0.08139533","9","-0.07969999999999988","2.0","10","1.9579999999999997","0.0","2.0376999999999996"
"286","0.03779069","0.03779069","0.07558137","9","-0.07580000000000009","2.0","10","1.9011","0.0","1.9769"
"287","0.03488371","0.03488371","0.06976742","9","-0.07220000000000004","2.0","10","1.8439","0.0","1.9161000000000001"
"288","0.03197673","0.03197673","0.06395346","9","-0.06890000000000018","2.0","10","1.7868","0.0","1.8557000000000001"
"289","0.02906975","0.02906975","0.0581395","9","-0.06599999999999984","2.0","10","1.7302000000000004","0.0","1.7962000000000002"
"290","0.02616277","0.02616277","0.05232555","9","-0.06329999999999991","2.0","10","1.6746000000000003","0.0","1.7379000000000002"
"291","0.0232558","0.0232558","0.04651159","9","-0.060900000000000176","2.0","10","1.6206","0.0","1.6815000000000002"
"292","0.02034882","0.02034882","0.04069763","9","-0.058800000000000185","2.0","10","1.5688999999999997","0.0","1.6277"
"293","0.01744184","0.01744184","0.03488368","9","-0.05690000000000017","2.0","10","1.5206000000000004","0.0","1.5775000000000006"
"294","0.01453486","0.01453486","0.02906972","9","-0.055400000000000116","2.0","10","1.4783000000000004","0.0","1.5337000000000005"
"295","0.01162791","0.01162791","0.02325583","9","-0.054199999999999804","2.0","10","1.4392999999999998","0.0","1.4934999999999996"
"296","0.00872093","0.00872093","0.01744187","9","-0.10409999999999986","2.0","10","1.4069999999999996","0.0","1.5110999999999994"
"297","0.00581396","0.00581396","0.01162791","9","-0.05250000000000021","2.0","10","1.3827000000000003","0.0","1.4352000000000005"
"298","0.00290698","0.00290698","0.00581396","9","-0.05790000000000006","2.0","10","1.3676999999999997","0.0","1.4255999999999998"
"299","0.0","0.0","0.0","9","-0.051899999999999835","2.0","10","1.3625000000000003","0.0","1.4144"
"300","0.00409836","0.00409836","0.00409836","9","-0.052200000000000024","2.0","10","1.3664","0.0","1.4186"
"301","0.00819672","0.00819672","0.00819672","9","-0.053199999999999914","2.0","10","1.3775999999999997","0.0","1.4307999999999996"
"302","0.01229508","0.01229508","0.01229508","9","-0.05469999999999997","2.0","10","1.3958999999999997","0.0","1.4505999999999997"
"303","0.01639344","0.01639344","0.01639344","9","-0.029799999999999827","2.0","10","1.4205","0.0","1.4503"
"304","0.0204918","0.0204918","0.0204918","9","-0.0596000000000001","2.0","10","1.4505000000000003","0.0","1.5101000000000004"
"305","0.02459016","0.02459016","0.02459016","9","-0.06289999999999996","2.0","10","1.4850999999999996","0.0","1.5479999999999996"
"306","0.02868852","0.02868852","0.02868852","9","-0.06669999999999998","2.0","10","1.5211000000000001","0.0","1.5878"
"307","0.03278688","0.03278688","0.03278688","9","-0.07120000000000015","2.0","10","1.5619","0.0","1.6331000000000002"
"308","0.03688525","0.03688525","0.03688525","9","-0.07629999999999981","2.0","10","1.6047999999999996","0.0","1.6810999999999994"
"309","0.04098361","0.04098361","0.04098361","9","-0.08190000000000008","2.0","10","1.6492999999999998","0.0","1.7311999999999999"
"310","0.04508197","0.04508197","0.04508197","9","-0.08809999999999985","2.0","10","1.6946999999999997","0.0","1.7827999999999995"
"311","0.04918033","0.04918033","0.04918033","9","-0.09480000000000022","2.0","10","1.7407","0.0","1.8355000000000001"
"312","0.05327869","0.05327869","0.05327869","9","-0.10199999999999987","2.0","10","1.7868","0.0","1.8887999999999998"
"313","0.05737704","0.05737704","0.05737704","9","-0.1097999999999999","2.0","10","1.8325","0.0","1.9423"
"314","0.06147541","0.06147541","0.06147541","9","-0.1181000000000001","2.0","10","1.8775999999999997","0.0","1.9956999999999998"
"315","0.06557377","0.06557377","0.06557377","9","-0.1267999999999998","2.0","10","1.9219000000000004","0.0","2.0487"
"316","0.06967213","0.06967213","0.06967213","9","-0.13600000000000012","2.0","10","1.9648999999999996","0.0","2.1008999999999998"
"317","0.07377049","0.07377049","0.07377049","9","-0.14570000000000016","2.0","10","2.0065000000000004","0.0","2.1522000000000006"
"318","0.07786886","0.07786886","0.07786886","9","-0.15589999999999993","2.0","10","2.0466","0.0","2.2025"
"319","0.08196721","0.08196721","0.08196721","9","-0.16639999999999988","2.0","10","2.0848999999999998","0.0","2.2512999999999996"
"320","0.08606557","0.08606557","0.08606557","9","-0.1774","2.0","10","2.1212000000000004","0.0","2.2986000000000004"
"321","0.09016393","0.09016393","0.09016393","9","-0.18880000000000008","2.0","10","2.1556","0.0","2.3444000000000003"
"322","0.09426229","0.09426229","0.09426229","9","-0.2006000000000001","2.0","10","2.1877999999999997","0.0","2.3884"
"323","0.09836065","0.09836065","0.09836065","9","-0.2126999999999999","2.0","10","2.2177000000000002","0.0","2.4304"
"324","0.10245901","0.10245901","0.10245901","9","-0.22509999999999986","2.0","10","2.2453999999999996","0.0","2.4704999999999995"
"325","0.10655738","0.10655738","0.10655738","9","-0.23790000000000022","2.0","10","2.2708","0.0","2.5087"
"326","0.11065574","0.11065574","0.11065574","9","-0.2509999999999999","2.0","10","2.2939000000000003","0.0","2.5449"
"327","0.11475409","0.11475409","0.11475409","9","-0.2644000000000002","2.0","10","2.3146999999999998","0.0","2.5791"
"328","0.11885245","0.11885245","0.11885245","9","-0.2780999999999998","2.0","10","2.3331000000000004","0.0","2.6112"
"329","0.12295081","0.12295081","0.12295081","9","-0.2921","2.0","10","2.3493999999999997","0.0","2.6414999999999997"
"330","0.12704918","0.12704918","0.12704918","9","-0.3062","2.0","10","2.3634","0.0","2.6696"
"331","0.13114753","0.13114753","0.13114753","9","-0.3207","2.0","10","2.3754000000000004","0.0","2.6961000000000004"
"332","0.1352459","0.1352459","0.1352459","9","-0.33530000000000015","2.0","10","2.3853000000000004","0.0","2.7206000000000006"
"333","0.13934426","0.13934426","0.13934426","9","-0.35009999999999986","2.0","10","2.3931999999999998","0.0","2.7432999999999996"
"334","0.14344262","0.14344262","0.14344262","9","-0.3651","2.0","10","2.3994000000000004","0.0","2.7645000000000004"
"335","0.14754099","0.14754099","0.14754099","9","-0.3803000000000001","2.0","10","2.4037","0.0","2.7840000000000003"
"336","0.15163934","0.15163934","0.15163934","9","-0.39559999999999995","2.0","10","2.4065","0.0","2.8021"
"337","0.15573771","0.15573771","0.15573771","9","-0.41100000000000003","2.0","10","2.4076","0.0","2.8186"
"338","0.15983605","0.15983605","0.15983605","9","-0.4266000000000001","2.0","10","2.4074000000000004","0.0","2.8340000000000005"
"339","0.16393442","0.16393442","0.16393442","9","-0.4422999999999999","2.0","10","2.4057999999999997","0.0","2.8480999999999996"
"340","0.16803278","0.16803278","0.16803278","9","-0.4580000000000002","2.0","10","2.4029000000000003","0.0","2.8609000000000004"
"341","0.17213114","0.17213114","0.17213114","9","-0.4739","2.0","10","2.3989","0.0","2.8728"
"342","0.17622951","0.17622951","0.17622951","9","-0.4897999999999998","2.0","10","2.3939","0.0","2.8836999999999997"
"343","0.18032786","0.18032786","0.18032786","9","-0.5057","2.0","10","2.3878999999999997","0.0","2.8935999999999997"
"344","0.18442623","0.18442623","0.18442623","9","-0.5217","2.0","10","2.381","0.0","2.9027"
"345","0.18852459","0.18852459","0.18852459","9","-0.5377000000000001","2.0","10","2.3732","0.0","2.9109000000000003"
"346","0.19262296","0.19262296","0.19262296","9","-0.5537999999999998","2.0","10","2.3648000000000002","0.0","2.9186"
"347","0.1967213","0.1967213","0.1967213","9","-0.5697999999999999","2.0","10","2.3556000000000004","0.0","2.9254000000000002"
"348","0.20081966","0.20081966","0.20081966","9","-0.5857999999999999","2.0","10","2.3459","0.0","2.9316999999999998"
"349","0.20491803","0.20491803","0.20491803","9","-0.6017999999999999","2.0","10","2.3356","0.0","2.9374"
"350","0.20901638","0.20901638","0.20901638","9","-0.6177999999999999","2.0","10","2.3249","0.0","2.9427"
"351","0.21311475","0.21311475","0.21311475","9","-0.6337000000000002","2.0","10","2.3137000000000003","0.0","2.9474000000000005"
"352","0.21721311","0.21721311","0.21721311","9","-0.6496","2.0","10","2.3021999999999996","0.0","2.9517999999999995"
"353","0.22131148","0.22131148","0.22131148","9","-0.6654","2.0","10","2.2903","0.0","2.9556999999999998"
"354","0.22540984","0.22540984","0.22540984","9","-0.6812","2.0","10","2.2781","0.0","2.9593"
"355","0.22950818","0.22950818","0.22950818","9","-0.6968000000000001","2.0","10","2.2655999999999996","0.0","2.9623999999999997"
"356","0.23360655","0.23360655","0.23360655","9","-0.7124000000000001","2.0","10","2.2529999999999997","0.0","2.9654"
"357","0.2377049","0.2377049","0.2377049","9","-0.7279","2.0","10","2.2402","0.0","2.9681"
"358","0.24180327","0.24180327","0.24180327","9","-0.7433000000000001","2.0","10","2.2272000000000003","0.0","2.9705000000000004"
"359","0.24590163","0.24590163","0.24590163","9","-0.7585000000000002","2.0","10","2.2140999999999997","0.0","2.9726"
"360","0.25","0.25","0.25","9","-0.7736999999999998","2.0","10","2.201","0.0","2.9747"
"361","0.25409836","0.25409836","0.25409836","9","-0.7887","2.0","10","2.1877","0.0","2.9764"
"362","0.25819671","0.25819671","0.25819671","9","-0.8035999999999999","2.0","10","2.1744999999999997","0.0","2.9780999999999995"
"363","0.26229507","0.26229507","0.26229507","9","-0.8182999999999998","2.0","10","2.1611999999999996","0.0","2.9794999999999994"
"364","0.26639342","0.26639342","0.26639342","9","-0.8329","2.0","10","2.1479000000000004","0.0","2.9808000000000003"
"365","0.27049181","0.27049181","0.27049181","9","-0.8473000000000002","2.0","10","2.1347","0.0","2.982"
"366","0.27459016","0.27459016","0.27459016","9","-0.8616000000000001","2.0","10","2.1214999999999997","0.0","2.9831"
"367","0.27868852","0.27868852","0.27868852","9","-0.8757000000000001","2.0","10","2.1083000000000003","0.0","2.9840000000000004"
"368","0.28278688","0.28278688","0.28278688","9","-0.8896000000000002","2.0","10","2.0951999999999997","0.0","2.9848"
"369","0.28688523","0.28688523","0.28688523","9","-0.9034","2.0","10","2.0822999999999996","0.0","2.9856999999999996"
"370","0.29098362","0.29098362","0.29098362","9","-0.9169","2.0","10","2.0694000000000004","0.0","2.9863000000000004"
"371","0.29508197","0.29508197","0.29508197","9","-0.9302999999999999","2.0","10","2.0566999999999998","0.0","2.9869999999999997"
"372","0.29918033","0.29918033","0.29918033","9","-0.9435000000000002","2.0","10","2.0441","0.0","2.9876"
"373","0.30327868","0.30327868","0.30327868","9","-0.9563999999999999","2.0","10","2.0315999999999996","0.0","2.9879999999999995"
"374","0.30737704","0.30737704","0.30737704","9","-0.9691999999999998","2.0","10","2.0193","0.0","2.9884999999999997"
"375","0.31147543","0.31147543","0.31147543","9","-0.9818000000000002","2.0","10","2.0071","0.0","2.9889"
"376","0.31557378","0.31557378","0.31557378","9","-0.9941","2.0","10","1.9952","0.0","2.9893"
"377","0.31967211","0.31967211","0.31967211","9","-1.0062000000000002","2.0","10","1.9834","0.0","2.9896000000000003"
"378","0.32377046","0.32377046","0.32377046","9","-1.0181","2.0","10","1.9717999999999996","0.0","2.9898999999999996"
"379","0.32786885","0.32786885","0.32786885","9","-1.0297999999999998","2.0","10","1.9602999999999997","0.0","2.9900999999999995"
"380","0.3319672","0.3319672","0.3319672","9","-1.0412","2.0","10","1.9491","0.0","2.9903"
"381","0.33606556","0.33606556","0.33606556","9","-1.0524","2.0","10","1.9381","0.0","2.9905"
"382","0.34016392","0.34016392","0.34016392","9","-1.0634000000000001","2.0","10","1.9274","0.0","2.9908"
"383","0.34426227","0.34426227","0.34426227","9","-1.0741999999999998","2.0","10","1.9167999999999998","0.0","2.9909999999999997"
"384","0.34836066","0.34836066","0.34836066","9","-1.0846","2.0","10","1.9064999999999999","0.0","2.9911"
"385","0.35245901","0.35245901","0.35245901","9","-1.0949","2.0","10","1.8964000000000003","0.0","2.9913000000000003"
"386","0.35655737","0.35655737","0.35655737","9","-1.1049000000000002","2.0","10","1.8865000000000003","0.0","2.9914000000000005"
"387","0.36065573","0.36065573","0.36065573","9","-1.1145999999999998","2.0","10","1.8768999999999996","0.0","2.9914999999999994"
"388","0.36475408","0.36475408","0.36475408","9","-1.1240999999999999","2.0","10","1.8675000000000002","0.0","2.9916"
"389","0.36885247","0.36885247","0.36885247","9","-1.1333000000000002","2.0","10","1.8583000000000003","0.0","2.9916000000000005"
"390","0.37295082","0.37295082","0.37295082","9","-1.1423","2.0","10","1.8495000000000004","0.0","2.9918000000000005"
"391","0.37704918","0.37704918","0.37704918","9","-1.1509999999999998","2.0","10","1.8408000000000002","0.0","2.9918"
"392","0.38114753","0.38114753","0.38114753","9","-1.1594000000000002","2.0","10","1.8325","0.0","2.9919000000000002"
"393","0.38524592","0.38524592","0.38524592","9","-1.1676000000000002","2.0","10","1.8244000000000002","0.0","2.9920000000000004"
"394","0.38934427","0.38934427","0.38934427","9","-1.1755","2.0","10","1.8165","0.0","2.992"
"395","0.3934426","0.3934426","0.3934426","9","-1.1831","2.0","10","1.8089999999999997","0.0","2.9920999999999998"
"396","0.39754096","0.39754096","0.39754096","9","-1.1905000000000001","2.0","10","1.8016999999999999","0.0","2.9922"
"397","0.40163931","0.40163931","0.40163931","9","-1.1976","2.0","10","1.7946000000000004","0.0","2.9922000000000004"
"398","0.4057377","0.4057377","0.4057377","9","-1.2044000000000001","2.0","10","1.7879","0.0","2.9923"
"399","0.40983605","0.40983605","0.40983605","9","-1.2109","2.0","10","1.7814","0.0","2.9923"
"400","0.41393441","0.41393441","0.41393441","9","-1.2172","2.0","10","1.7752000000000003","0.0","2.9924000000000004"
"401","0.41803277","0.41803277","0.41803277","9","-1.2231","2.0","10","1.7692999999999999","0.0","2.9924"
"402","0.42213115","0.42213115","0.42213115","9","-1.2288000000000001","2.0","10","1.7635999999999998","0.0","2.9924"
"403","0.42622951","0.42622951","0.42622951","9","-1.2342","2.0","10","1.7582","0.0","2.9924"
"404","0.43032786","0.43032786","0.43032786","9","-1.2393","2.0","10","1.7532","0.0","2.9925"
"405","0.43442622","0.43442622","0.43442622","9","-1.2442000000000002","2.0","10","1.7483999999999997","0.0","2.9926"
"406","0.43852457","0.43852457","0.43852457","9","-1.2487","2.0","10","1.7438999999999996","0.0","2.9925999999999995"
"407","0.44262296","0.44262296","0.44262296","9","-1.2530000000000001","2.0","10","1.7395999999999998","0.0","2.9926"
"408","0.44672132","0.44672132","0.44672132","9","-1.2569","2.0","10","1.7357","0.0","2.9926"
"409","0.45081967","0.45081967","0.45081967","9","-1.2606000000000002","2.0","10","1.7319999999999998","0.0","2.9926"
"410","0.45491803","0.45491803","0.45491803","9","-1.2639999999999998","2.0","10","1.7287000000000003","0.0","2.9927"
"411","0.45901635","0.45901635","0.45901635","9","-1.2671000000000001","2.0","10","1.7255999999999996","0.0","2.9926999999999997"
"412","0.46311477","0.46311477","0.46311477","9","-1.2698999999999998","2.0","10","1.7227999999999999","0.0","2.9926999999999997"
"413","0.46721309","0.46721309","0.46721309","9","-1.2724000000000002","2.0","10","1.7203000000000004","0.0","2.9927000000000006"
"414","0.47131145","0.47131145","0.47131145","9","-1.2746","2.0","10","1.7181000000000002","0.0","2.9927"
"415","0.47540981","0.47540981","0.47540981","9","-1.2765","2.0","10","1.7162000000000002","0.0","2.9927"
"416","0.47950819","0.47950819","0.47950819","9","-1.2780999999999998","2.0","10","1.7146000000000003","0.0","2.9927"
"417","0.48360655","0.48360655","0.48360655","9","-1.2795","2.0","10","1.7132999999999998","0.0","2.9928"
"418","0.4877049","0.4877049","0.4877049","9","-1.2805","2.0","10","1.7123000000000004","0.0","2.9928000000000003"
"419","0.49180326","0.49180326","0.49180326","9","-1.2812000000000001","2.0","10","1.7114999999999996","0.0","2.9926999999999997"
"420","0.49590161","0.49590161","0.49590161","9","-1.2816999999999998","2.0","10","1.7110999999999996","0.0","2.9927999999999995"
"421","0.5","0.5","0.5","9","-1.2818","2.0","10","1.7109999999999999","0.0","2.9928"
"422","0.50290698","0.49418604","0.50290698","9","-1.2833","2.0","10","1.7196000000000002","0.0","3.0029000000000003"
"423","0.50581396","0.48837209","0.50581396","9","-1.2875999999999999","2.0","10","1.7452999999999999","0.0","3.0328999999999997"
"424","0.50872093","0.48255813","0.50872093","9","-1.2949000000000002","2.0","10","1.7870000000000004","0.0","3.0819000000000005"
"425","0.51162791","0.47674417","0.51162791","9","-1.3048000000000002","2.0","10","1.8420999999999998","0.0","3.1469"
"426","0.51453489","0.47093022","0.51453489","9","-1.3175","2.0","10","1.9102000000000001","0.0","3.2277"
"427","0.51744187","0.46511629","0.51744187","9","-1.3328000000000002","2.0","10","1.9886000000000004","0.0","3.3214000000000006"
"428","0.52034885","0.45930234","0.52034885","9","-1.3506999999999998","2.0","10","2.0753999999999997","0.0","3.4260999999999995"
"429","0.52325583","0.45348838","0.52325583","9","-1.371","2.0","10","2.1683","0.0","3.5393"
"430","0.5261628","0.44767442","0.5261628","9","-1.3935","2.0","10","2.2654","0.0","3.6589"
"431","0.52906978","0.44186047","0.52906978","9","-1.4182000000000001","2.0","10","2.3646999999999996","0.0","3.7828999999999997"
"432","0.53197676","0.43604651","0.53197676","9","-1.4449","2.0","10","2.4642000000000004","0.0","3.9091000000000005"
"433","0.53488374","0.43023255","0.53488374","9","-1.4733999999999998","2.0","10","2.5620999999999996","0.0","4.035499999999999"
"434","0.53779072","0.4244186","0.53779072","9","-1.5034999999999998","2.0","10","2.6564","0.0","4.1599"
"435","0.54069769","0.41860464","0.54069769","9","-1.5352000000000001","2.0","10","2.7452","0.0","4.2804"
"436","0.54360467","0.41279072","0.54360467","9","-1.5681","2.0","10","2.8267","0.0","4.3948"
"437","0.54651165","0.40697676","0.54651165","9","-1.6023","2.0","10","2.8992999999999998","0.0","4.5016"
"438","0.54941863","0.4011628","0.54941863","9","-1.6374","2.0","10","2.9614","0.0","4.5988"
"439","0.55232561","0.39534885","0.55232561","9","-1.6734","2.0","10","3.0123","0.0","4.685700000000001"
"440","0.55523258","0.38953489","0.55523258","9","-1.7101","2.0","10","3.0513999999999997","0.0","4.7615"
"441","0.55813956","0.38372093","0.55813956","9","-1.7474","2.0","10","3.079","0.0","4.8264000000000005"
"442","0.56104648","0.37790698","0.56104648","9","-1.785","2.0","10","3.0957000000000003","0.0","4.8807"
"443","0.56395352","0.37209302","0.56395352","9","-1.8229","2.0","10","3.1026000000000002","0.0","4.9255"
"444","0.56686044","0.36627907","0.56686044","9","-1.8609","2.0","10","3.1008","0.0","4.9617"
"445","0.56976742","0.36046511","0.56976742","9","-1.899","2.0","10","3.0917","0.0","4.9907"
"446","0.57267439","0.35465115","0.57267439","9","-1.9369","2.0","10","3.0765999999999996","0.0","5.0135"
"447","0.57558137","0.3488372","0.57558137","9","-1.9745","2.0","10","3.0566999999999998","0.0","5.0312"
"448","0.57848835","0.34302324","0.57848835","9","-2.0119","2.0","10","3.0329","0.0","5.0448"
"449","0.58139533","0.33720928","0.58139533","9","-2.0488","2.0","10","3.0063999999999997","0.0","5.055199999999999"
"450","0.58430231","0.33139536","0.58430231","9","-2.0850999999999997","2.0","10","2.9777","0.0","5.0628"
"451","0.58720928","0.3255814","0.58720928","9","-2.1208","2.0","10","2.9476","0.0","5.0684000000000005"
"452","0.59011626","0.31976745","0.59011626","9","-2.1558","2.0","10","2.9166000000000003","0.0","5.0724"
"453","0.59302324","0.31395349","0.59302324","9","-2.19","2.0","10","2.8851999999999998","0.0","5.0752"
"454","0.59593022","0.30813956","0.59593022","9","-2.2233","2.0","10","2.8537000000000003","0.0","5.077"
"455","0.5988372","0.30232561","0.5988372","9","-2.2557","2.0","10","2.8225000000000002","0.0","5.078200000000001"
"456","0.60174417","0.29651165","0.60174417","9","-2.2870999999999997","2.0","10","2.7918999999999996","0.0","5.079"
"457","0.60465115","0.29069766","0.60465115","9","-2.3173","2.0","10","2.762","0.0","5.0793"
"458","0.60755813","0.28488374","0.60755813","9","-2.3465","2.0","10","2.733","0.0","5.0795"
"459","0.61046511","0.27906978","0.61046511","9","-2.3744","2.0","10","2.7052","0.0","5.0796"
"460","0.61337209","0.27325583","0.61337209","9","-2.4011","2.0","10","2.6786","0.0","5.0797"
"461","0.61627907","0.26744187","0.61627907","9","-2.4265","2.0","10","2.6534","0.0","5.0799"
"462","0.61918604","0.26162791","0.61918604","9","-2.4506","2.0","10","2.6296000000000004","0.0","5.0802000000000005"
"463","0.62209302","0.25581396","0.62209302","9","-2.4733","2.0","10","2.6073","0.0","5.0806000000000004"
"464","0.625","0.25","0.625","9","-2.4946","2.0","10","2.5864999999999996","0.0","5.081099999999999"
"465","0.62","0.25","0.63","9","-2.4992","2.0","10","2.5942000000000003","0.0","5.093400000000001"
"466","0.61500001","0.25","0.63499999","9","-2.5128","2.0","10","2.6172","0.0","5.13"
"467","0.61000001","0.25","0.63999999","9","-2.5351","2.0","10","2.6552000000000002","0.0","5.190300000000001"
"468","0.60500002","0.25","0.64499998","9","-2.5656","2.0","10","2.7076","0.0","5.2732"
"469","0.60000002","0.25","0.64999998","9","-2.6037","2.0","10","2.7739999999999996","0.0","5.3777"
"470","0.59500003","0.25","0.65499997","9","-2.6485","2.0","10","2.8534","0.0","5.5019"
"471","0.58999997","0.25","0.66000003","9","-2.6993","2.0","10","2.945","0.0","5.644299999999999"
"472","0.58499998","0.25","0.66500002","9","-2.7551","2.0","10","3.0481000000000003","0.0","5.8032"
"473","0.57999998","0.25","0.67000002","9","-2.815","2.0","10","3.1616000000000004","0.0","5.9766"
"474","0.57499999","0.25","0.67500001","9","-2.878","2.0","10","3.2847000000000004","0.0","6.1627"
"475","0.56999999","0.25","0.68000001","9","-2.9434","2.0","10","3.4164999999999996","0.0","6.3599"
"476","0.565","0.25","0.685","9","-3.0102","2.0","10","3.5562","0.0","6.5664"
"477","0.56","0.25","0.69","9","-3.0776","2.0","10","3.7029","0.0","6.7805"
"478","0.55500001","0.25","0.69499999","9","-3.1449","2.0","10","3.8557","0.0","7.0006"
"479","0.55000001","0.25","0.69999999","9","-3.2113","2.0","10","4.0138","0.0","7.2251"
"480","0.54500002","0.25","0.70499998","9","-3.2762000000000002","2.0","10","4.176399999999999","0.0","7.4525999999999994"
"481","0.54000002","0.25","0.70999998","9","-3.3388","2.0","10","4.3422","0.0","7.681"
"482","0.53499997","0.25","0.71500003","9","-3.3984","2.0","10","4.510200000000001","0.0","7.908600000000001"
"483","0.52999997","0.25","0.72000003","9","-3.4544","2.0","10","4.6785","0.0","8.1329"
"484","0.52499998","0.25","0.72500002","9","-3.5059","2.0","10","4.8451","0.0","8.350999999999999"
"485","0.51999998","0.25","0.73000002","9","-3.5519","2.0","10","5.0062","0.0","8.5581"
"486","0.51499999","0.25","0.73500001","9","-3.5909","2.0","10","5.156000000000001","0.0","8.7469"
"487","0.50999999","0.25","0.74000001","9","-3.6212","2.0","10","5.2842","0.0","8.9054"
"488","0.505","0.25","0.745","9","-3.6405","2.0","10","5.3734","0.0","9.0139"
"489","0.5","0.25","0.75","9","-3.647","2.0","10","5.403600000000001","0.0","9.050600000000001"
"490","0.5","0.255","0.745","9","-3.6358","2.0","10","5.3834","0.0","9.0192"
"491","0.5","0.25999999","0.74000001","9","-3.606","2.0","10","5.3368","0.0","8.9428"
"492","0.5","0.26499999","0.73500001","9","-3.5642","2.0","10","5.2795000000000005","0.0","8.8437"
"493","0.5","0.27000001","0.73000002","9","-3.515","2.0","10","5.2179","0.0","8.732899999999999"
"494","0.5","0.27500001","0.72500002","9","-3.4608","2.0","10","5.154300000000001","0.0","8.6151"
"495","0.5","0.28","0.72000003","9","-3.4031000000000002","2.0","10","5.0899","0.0","8.493"
"496","0.5","0.285","0.71499997","9","-3.3427","2.0","10","5.0252","0.0","8.367899999999999"
"497","0.5","0.28999999","0.70999998","9","-3.2801","2.0","10","4.960700000000001","0.0","8.2408"
"498","0.5","0.29500002","0.70499998","9","-3.2157","2.0","10","4.8964","0.0","8.1121"
"499","0.5","0.30000001","0.69999999","9","-3.15","2.0","10","4.8324","0.0","7.982399999999999"
"500","0.5","0.30500001","0.69499999","9","-3.083","2.0","10","4.768700000000001","0.0","7.8517"
"501","0.5","0.31","0.69","9","-3.0151","2.0","10","4.705","0.0","7.7200999999999995"
"502","0.5","0.315","0.685","9","-2.9464","2.0","10","4.641400000000001","0.0","7.5878000000000005"
"503","0.5","0.31999999","0.68000001","9","-2.8773","2.0","10","4.5776","0.0","7.4549"
"504","0.5","0.32499999","0.67500001","9","-2.8077","2.0","10","4.5135000000000005","0.0","7.3212"
"505","0.5","0.32999998","0.67000002","9","-2.7381","2.0","10","4.4487000000000005","0.0","7.1868"
"506","0.5","0.33500001","0.66500002","9","-2.6684","2.0","10","4.383100000000001","0.0","7.0515"
"507","0.5","0.34","0.65999997","9","-2.599","2.0","10","4.316599999999999","0.0","6.9155999999999995"
"508","0.5","0.345","0.65499997","9","-2.5299","2.0","10","4.248799999999999","0.0","6.7787"
"509","0.5","0.34999999","0.64999998","9","-2.4613","2.0","10","4.179600000000001","0.0","6.6409"
"510","0.5","0.35500002","0.64499998","9","-2.3935","2.0","10","4.1089","0.0","6.5024"
"511","0.5","0.36000001","0.63999999","9","-2.3265000000000002","2.0","10","4.0365","0.0","6.3629999999999995"
"512","0.5","0.36500001","0.63499999","9","-2.2606","2.0","10","3.9621999999999997","0.0","6.222799999999999"
"513","0.5","0.37","0.63","9","-2.1958","2.0","10","3.8859999999999997","0.0","6.081799999999999"
