"Index","kx","ky","kz","VB","EV / eV","VB Occ","CB","EC / eV","CB Occ","Eg (Direct) / eV"
"59","0.375","0.375","0.75","9","-2.5826000000000002","2.0","10","2.4984999999999995","0.0","5.081099999999999"
"60","0.36666667","0.36666667","0.73333335","9","-2.5221","2.0","10","2.557","0.0","5.0791"
"61","0.35833332","0.35833332","0.71666664","9","-2.4585","2.0","10","2.618","0.0","5.0765"
"62","0.34999999","0.34999999","0.69999999","9","-2.3920000000000003","2.0","10","2.6811000000000003","0.0","5.0731"
"63","0.34166667","0.34166667","0.68333334","9","-2.3229","2.0","10","2.746","0.0","5.0689"
"64","0.33333334","0.33333334","0.66666669","9","-2.2512","2.0","10","2.8124","0.0","5.0636"
"65","0.32499999","0.32499999","0.64999998","9","-2.1772","2.0","10","2.8797","0.0","5.056900000000001"
"66","0.31666666","0.31666666","0.63333333","9","-2.1011","2.0","10","2.9475000000000002","0.0","5.0486"
"67","0.30833334","0.30833334","0.61666667","9","-2.0232","2.0","10","3.015","0.0","5.0382"
"68","0.30000001","0.30000001","0.60000002","9","-1.9437","2.0","10","3.0816000000000003","0.0","5.0253000000000005"
"69","0.29166666","0.29166666","0.58333331","9","-1.8629","2.0","10","3.1465","0.0","5.0094"
"70","0.28333333","0.28333333","0.56666666","9","-1.7811000000000001","2.0","10","3.2086","0.0","4.9897"
"71","0.27500001","0.27500001","0.55000001","9","-1.6985000000000001","2.0","10","3.267","0.0","4.9655000000000005"
"72","0.26666665","0.26666665","0.5333333","9","-1.6155","2.0","10","3.3207","0.0","4.9361999999999995"
"73","0.25833333","0.25833333","0.51666665","9","-1.5323000000000002","2.0","10","3.3684","0.0","4.9007000000000005"
"74","0.24999999","0.24999999","0.49999997","9","-1.4494000000000002","2.0","10","3.4091","0.0","4.8585"
"75","0.24166666","0.24166666","0.48333332","9","-1.367","2.0","10","3.4415999999999998","0.0","4.8086"
"76","0.23333333","0.23333333","0.46666667","9","-1.2854","2.0","10","3.4652999999999996","0.0","4.7507"
"77","0.22500001","0.22500001","0.45000002","9","-1.2051000000000003","2.0","10","3.4793999999999996","0.0","4.6845"
"78","0.21666665","0.21666665","0.43333331","9","-1.1263","2.0","10","3.4837000000000002","0.0","4.61"
"79","0.20833333","0.20833333","0.41666666","9","-1.0493000000000001","2.0","10","3.4781999999999997","0.0","4.5275"
"80","0.2","0.2","0.40000001","9","-0.9744999999999999","2.0","10","3.4632","0.0","4.4376999999999995"
"81","0.19166665","0.19166665","0.3833333","9","-0.9022000000000001","2.0","10","3.4393","0.0","4.3415"
"82","0.18333332","0.18333332","0.36666664","9","-0.8326000000000002","2.0","10","3.4072999999999998","0.0","4.2399000000000004"
"83","0.175","0.175","0.34999999","9","-0.7659000000000002","2.0","10","3.3680999999999996","0.0","4.134"
"84","0.16666666","0.16666666","0.33333331","9","-0.7023999999999999","2.0","10","3.3223999999999996","0.0","4.024799999999999"
"85","0.15833333","0.15833333","0.31666666","9","-0.6423000000000001","2.0","10","3.2708999999999997","0.0","3.9132"
"86","0.14999999","0.14999999","0.29999998","9","-0.5857000000000001","2.0","10","3.2143","0.0","3.8000000000000003"
"87","0.14166667","0.14166667","0.28333333","9","-0.5326","2.0","10","3.153","0.0","3.6856"
"88","0.13333333","0.13333333","0.26666665","9","-0.4833000000000003","2.0","10","3.0871","0.0","3.5704000000000002"
"89","0.12499997","0.12499997","0.24999994","9","-0.4376000000000002","2.0","10","3.0166","0.0","3.4542"
"90","0.11666664","0.11666664","0.23333329","9","-0.39559999999999995","2.0","10","2.9410000000000003","0.0","3.3366000000000002"
"91","0.10833332","0.10833332","0.21666664","9","-0.35729999999999995","2.0","10","2.8599","0.0","3.2172"
"92","0.09999996","0.09999996","0.19999993","9","-0.32250000000000023","2.0","10","2.7723999999999998","0.0","3.0949"
"93","0.09166667","0.09166667","0.18333334","9","-0.2911999999999999","2.0","10","2.6771999999999996","0.0","2.9683999999999995"
"94","0.08333331","0.08333331","0.16666663","9","-0.2631999999999999","2.0","10","2.5730999999999997","0.0","2.8362999999999996"
"95","0.07500002","0.07500002","0.15000004","9","-0.23850000000000016","2.0","10","2.4589000000000003","0.0","2.6974000000000005"
"96","0.06666666","0.06666666","0.13333333","9","-0.2168000000000001","2.0","10","2.3333999999999997","0.0","2.5502"
"97","0.05833331","0.05833331","0.11666662","9","-0.19819999999999993","2.0","10","2.196","0.0","2.3942"
"98","0.05000001","0.05000001","0.10000002","9","-0.18230000000000013","2.0","10","2.0471999999999997","0.0","2.2295"
"99","0.04166666","0.04166666","0.08333331","9","-0.16910000000000025","2.0","10","1.8889","0.0","2.0580000000000003"
"100","0.0333333","0.0333333","0.0666666","9","-0.15839999999999987","2.0","10","1.7254","0.0","1.8838"
"101","0.02500001","0.02500001","0.05000001","9","-0.1503000000000001","2.0","10","1.5646999999999998","0.0","1.7149999999999999"
"102","0.01666665","0.01666665","0.0333333","9","-0.1445000000000003","2.0","10","1.4204000000000003","0.0","1.5649000000000006"
"103","0.0083333","0.0083333","0.01666659","9","-0.14769999999999994","2.0","10","1.3151999999999995","0.0","1.4628999999999994"
"104","0.0","0.0","0.0","9","-0.1398999999999999","2.0","10","1.2745000000000002","0.0","1.4144"
"105","0.01190476","0.01190476","0.01190476","9","-0.14250000000000007","2.0","10","1.3058999999999998","0.0","1.4484"
"106","0.02380952","0.02380952","0.02380952","9","-0.1501999999999999","2.0","10","1.3901999999999997","0.0","1.5403999999999995"
"107","0.03571428","0.03571428","0.03571428","9","-0.16280000000000028","2.0","10","1.5043000000000002","0.0","1.6671000000000005"
"108","0.04761904","0.04761904","0.04761904","9","-0.18020000000000014","2.0","10","1.6351999999999998","0.0","1.8154"
"109","0.05952381","0.05952381","0.05952381","9","-0.20210000000000017","2.0","10","1.7682999999999995","0.0","1.9703999999999997"
"110","0.07142857","0.07142857","0.07142857","9","-0.22809999999999997","2.0","10","1.8949000000000003","0.0","2.123"
"111","0.08333334","0.08333334","0.08333334","9","-0.2581000000000002","2.0","10","2.0092000000000003","0.0","2.2673000000000005"
"112","0.09523809","0.09523809","0.09523809","9","-0.2913999999999999","2.0","10","2.1070999999999995","0.0","2.3984999999999994"
"113","0.10714285","0.10714285","0.10714285","9","-0.32779999999999987","2.0","10","2.1862999999999997","0.0","2.5140999999999996"
"114","0.11904762","0.11904762","0.11904762","9","-0.3668","2.0","10","2.246","0.0","2.6128"
"115","0.13095237","0.13095237","0.13095237","9","-0.4079999999999999","2.0","10","2.2868","0.0","2.6948"
"116","0.14285713","0.14285713","0.14285713","9","-0.45100000000000007","2.0","10","2.3105999999999995","0.0","2.7615999999999996"
"117","0.1547619","0.1547619","0.1547619","9","-0.4953000000000003","2.0","10","2.3195","0.0","2.8148000000000004"
"118","0.16666667","0.16666667","0.16666667","9","-0.5408","2.0","10","2.3160000000000003","0.0","2.8568000000000002"
"119","0.17857142","0.17857142","0.17857142","9","-0.5869","2.0","10","2.3025999999999995","0.0","2.8894999999999995"
"120","0.19047618","0.19047618","0.19047618","9","-0.6334","2.0","10","2.2813000000000003","0.0","2.9147000000000003"
"121","0.20238096","0.20238096","0.20238096","9","-0.6799","2.0","10","2.2540999999999998","0.0","2.9339999999999997"
"122","0.2142857","0.2142857","0.2142857","9","-0.7263000000000002","2.0","10","2.2224","0.0","2.9487"
"123","0.22619046","0.22619046","0.22619046","9","-0.7722000000000002","2.0","10","2.1877","0.0","2.9599"
"124","0.23809524","0.23809524","0.23809524","9","-0.8174000000000001","2.0","10","2.1508999999999996","0.0","2.9682999999999997"
"125","0.24999999","0.24999999","0.24999999","9","-0.8616999999999999","2.0","10","2.113","0.0","2.9747"
"126","0.26190475","0.26190475","0.26190475","9","-0.9049","2.0","10","2.0744000000000002","0.0","2.9793000000000003"
"127","0.27380952","0.27380952","0.27380952","9","-0.9469000000000003","2.0","10","2.036","0.0","2.9829000000000003"
"128","0.28571427","0.28571427","0.28571427","9","-0.9874","2.0","10","1.9979999999999998","0.0","2.9854"
"129","0.29761904","0.29761904","0.29761904","9","-1.0265","2.0","10","1.9609","0.0","2.9874"
"130","0.30952379","0.30952379","0.30952379","9","-1.0638","2.0","10","1.9248999999999996","0.0","2.9886999999999997"
"131","0.32142854","0.32142854","0.32142854","9","-1.0993","2.0","10","1.8904","0.0","2.9897"
"132","0.33333334","0.33333334","0.33333334","9","-1.133","2.0","10","1.8573999999999997","0.0","2.9903999999999997"
"133","0.34523809","0.34523809","0.34523809","9","-1.1647000000000003","2.0","10","1.8263000000000003","0.0","2.9910000000000005"
"134","0.35714284","0.35714284","0.35714284","9","-1.1943000000000001","2.0","10","1.7971","0.0","2.9914"
"135","0.36904761","0.36904761","0.36904761","9","-1.2218","2.0","10","1.7699000000000003","0.0","2.9917000000000002"
"136","0.38095236","0.38095236","0.38095236","9","-1.2469999999999999","2.0","10","1.7449","0.0","2.9919"
"137","0.3928571","0.3928571","0.3928571","9","-1.2701000000000002","2.0","10","1.722","0.0","2.9921"
"138","0.40476191","0.40476191","0.40476191","9","-1.2908","2.0","10","1.7014999999999998","0.0","2.9922999999999997"
"139","0.41666666","0.41666666","0.41666666","9","-1.3092000000000001","2.0","10","1.6831999999999998","0.0","2.9924"
"140","0.4285714","0.4285714","0.4285714","9","-1.3252000000000002","2.0","10","1.6672999999999996","0.0","2.9924999999999997"
"141","0.44047618","0.44047618","0.44047618","9","-1.3388","2.0","10","1.6538","0.0","2.9926"
"142","0.45238093","0.45238093","0.45238093","9","-1.3498999999999999","2.0","10","1.6427","0.0","2.9926"
"143","0.46428567","0.46428567","0.46428567","9","-1.3586","2.0","10","1.6340999999999997","0.0","2.9926999999999997"
"144","0.47619048","0.47619048","0.47619048","9","-1.3648000000000002","2.0","10","1.6279","0.0","2.9927"
"145","0.48809522","0.48809522","0.48809522","9","-1.3686000000000003","2.0","10","1.6241999999999996","0.0","2.9928"
"146","0.49999997","0.49999997","0.49999997","9","-1.3698000000000001","2.0","10","1.6229999999999998","0.0","2.9928"
