"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"89","-9.0296","2.0","-9.0293","2.0","-9.032499999999999","2.0","-9.0303","2.0","-9.0303","2.0","-9.0311","2.0","-9.0312","2.0","-9.0318","2.0","-9.029900000000001","2.0","-9.029499999999999","2.0","-9.0271","2.0","-9.030000000000001","2.0","-9.0296","2.0","-9.027000000000001","2.0"
"90","-9.0266","2.0","-9.028500000000001","2.0","-9.025400000000001","2.0","-9.0259","2.0","-9.0259","2.0","-9.026399999999999","2.0","-9.029499999999999","2.0","-9.0287","2.0","-9.0258","2.0","-9.0258","2.0","-9.0262","2.0","-9.0258","2.0","-9.0257","2.0","-9.026299999999999","2.0"
"91","-9.0262","2.0","-9.0271","2.0","-9.024899999999999","2.0","-9.025","2.0","-9.025","2.0","-9.0244","2.0","-9.029","2.0","-9.0259","2.0","-9.023","2.0","-9.0226","2.0","-9.0257","2.0","-9.023","2.0","-9.0225","2.0","-9.0258","2.0"
"92","-9.017","2.0","-9.023299999999999","2.0","-9.0236","2.0","-9.024799999999999","2.0","-9.024799999999999","2.0","-9.0199","2.0","-9.0222","2.0","-9.025500000000001","2.0","-9.022","2.0","-9.0221","2.0","-9.0211","2.0","-9.0221","2.0","-9.0222","2.0","-9.021","2.0"
"93","-8.9679","2.0","-8.9649","2.0","-8.965900000000001","2.0","-8.962900000000001","2.0","-8.962900000000001","2.0","-8.9642","2.0","-8.962399999999999","2.0","-8.9627","2.0","-8.963000000000001","2.0","-8.961300000000001","2.0","-8.961400000000001","2.0","-8.963000000000001","2.0","-8.961300000000001","2.0","-8.961400000000001","2.0"
"94","-8.956299999999999","2.0","-8.9587","2.0","-8.959800000000001","2.0","-8.9586","2.0","-8.9586","2.0","-8.9576","2.0","-8.959299999999999","2.0","-8.9591","2.0","-8.9596","2.0","-8.958300000000001","2.0","-8.9595","2.0","-8.9595","2.0","-8.958300000000001","2.0","-8.9594","2.0"
"95","-8.9555","2.0","-8.956299999999999","2.0","-8.9542","2.0","-8.9571","2.0","-8.9571","2.0","-8.9574","2.0","-8.9585","2.0","-8.9589","2.0","-8.956900000000001","2.0","-8.9582","2.0","-8.9582","2.0","-8.956900000000001","2.0","-8.9582","2.0","-8.9581","2.0"
"96","-8.954699999999999","2.0","-8.955400000000001","2.0","-8.9542","2.0","-8.9558","2.0","-8.9558","2.0","-8.9573","2.0","-8.9564","2.0","-8.9565","2.0","-8.9566","2.0","-8.9581","2.0","-8.957","2.0","-8.9566","2.0","-8.958","2.0","-8.9571","2.0"
"97","-8.4455","2.0","-8.322099999999999","2.0","-8.3138","2.0","-8.1936","2.0","-8.1936","2.0","-8.3276","2.0","-8.2087","2.0","-8.2058","2.0","-8.1999","2.0","-8.0869","2.0","-8.0796","2.0","-8.1999","2.0","-8.0869","2.0","-8.0796","2.0"
"98","-7.9198","2.0","-8.0526","2.0","-8.0229","2.0","-7.9294","2.0","-7.9294","2.0","-8.0669","2.0","-7.9497","2.0","-7.9547","2.0","-7.9455","2.0","-7.8309","2.0","-7.8397","2.0","-7.9455","2.0","-7.8308","2.0","-7.8398","2.0"
"99","-7.9027","2.0","-7.8073","2.0","-7.8005","2.0","-7.9079","2.0","-7.908","2.0","-7.7959","2.0","-7.9409","2.0","-7.9461","2.0","-7.9152000000000005","2.0","-7.8211","2.0","-7.8301","2.0","-7.9152000000000005","2.0","-7.8211","2.0","-7.8301","2.0"
"100","-7.8579","2.0","-7.7446","2.0","-7.7813","2.0","-7.695","2.0","-7.6949","2.0","-7.7524","2.0","-7.7013","2.0","-7.6942","2.0","-7.6859","2.0","-7.811","2.0","-7.7984","2.0","-7.6859","2.0","-7.811","2.0","-7.7983","2.0"
"101","-7.4115","2.0","-7.5557","2.0","-7.5277","2.0","-7.6482","2.0","-7.6481","2.0","-7.5532","2.0","-7.6507","2.0","-7.6365","2.0","-7.6636","2.0","-7.5927","2.0","-7.5823","2.0","-7.6636","2.0","-7.5928","2.0","-7.5822","2.0"
"102","-7.3733","2.0","-7.4888","2.0","-7.5034","2.0","-7.4511","2.0","-7.4511","2.0","-7.511","2.0","-7.4056","2.0","-7.423","2.0","-7.4484","2.0","-7.5597","2.0","-7.5739","2.0","-7.4483","2.0","-7.5598","2.0","-7.5738","2.0"
"103","-7.3409","2.0","-7.2962","2.0","-7.32","2.0","-7.4311","2.0","-7.4311","2.0","-7.2722","2.0","-7.3911","2.0","-7.4082","2.0","-7.4141","2.0","-7.5479","2.0","-7.5618","2.0","-7.4141","2.0","-7.5478","2.0","-7.5618","2.0"
"104","-7.2278","2.0","-7.2206","2.0","-7.2251","2.0","-7.2549","2.0","-7.2549","2.0","-7.2278","2.0","-7.2528","2.0","-7.2385","2.0","-7.2519","2.0","-7.353","2.0","-7.3355","2.0","-7.2519","2.0","-7.3529","2.0","-7.3356","2.0"
"105","-7.2158","2.0","-7.212","2.0","-7.22","2.0","-7.212","2.0","-7.212","2.0","-7.22","2.0","-7.2167","2.0","-7.2175","2.0","-7.2201","2.0","-7.2099","2.0","-7.215","2.0","-7.22","2.0","-7.2099","2.0","-7.215","2.0"
"106","-7.2059","2.0","-7.2071","2.0","-7.2122","2.0","-7.209","2.0","-7.209","2.0","-7.2152","2.0","-7.2092","2.0","-7.2098","2.0","-7.2068","2.0","-7.2082","2.0","-7.2075000000000005","2.0","-7.2068","2.0","-7.2082","2.0","-7.2075000000000005","2.0"
"107","-7.2052","2.0","-7.2021","2.0","-7.1941","2.0","-7.2029","2.0","-7.2029","2.0","-7.1824","2.0","-7.1958","2.0","-7.203","2.0","-7.2016","2.0","-7.2011","2.0","-7.2036","2.0","-7.2016","2.0","-7.2011","2.0","-7.2036","2.0"
"108","-7.1199","2.0","-7.1293","2.0","-7.1211","2.0","-7.1617","2.0","-7.1617","2.0","-7.1205","2.0","-7.1676","2.0","-7.1474","2.0","-7.154","2.0","-7.1923","2.0","-7.184","2.0","-7.1541","2.0","-7.1923","2.0","-7.184","2.0"
"109","-7.1132","2.0","-7.1126000000000005","2.0","-7.1201","2.0","-7.1134","2.0","-7.1134","2.0","-7.1173","2.0","-7.1168000000000005","2.0","-7.1126000000000005","2.0","-7.1155","2.0","-7.1146","2.0","-7.1173","2.0","-7.1155","2.0","-7.1146","2.0","-7.1173","2.0"
"110","-7.1072","2.0","-7.1085","2.0","-7.1165","2.0","-7.1094","2.0","-7.1094","2.0","-7.1096","2.0","-7.1012","2.0","-7.1114","2.0","-7.1077","2.0","-7.1032","2.0","-7.1164","2.0","-7.1077","2.0","-7.1032","2.0","-7.1164","2.0"
"111","-7.1052","2.0","-7.0973","2.0","-7.0951","2.0","-7.1034","2.0","-7.1034","2.0","-7.0966000000000005","2.0","-7.098","2.0","-7.1018","2.0","-7.1039","2.0","-7.1014","2.0","-7.0993","2.0","-7.104","2.0","-7.1014","2.0","-7.0993","2.0"
"112","-6.8255","2.0","-6.9578","2.0","-6.976","2.0","-7.0613","2.0","-7.0613","2.0","-6.9586","2.0","-7.0565","2.0","-7.0514","2.0","-7.0635","2.0","-7.0973","2.0","-7.0856","2.0","-7.0635","2.0","-7.0973","2.0","-7.0856","2.0"
"113","-5.0152","2.0","-4.9956","2.0","-4.9953","2.0","-4.9876000000000005","2.0","-4.987500000000001","2.0","-5.0113","2.0","-4.9925","2.0","-4.9923","2.0","-4.9927","2.0","-4.9836","2.0","-4.9876000000000005","2.0","-4.9927","2.0","-4.9836","2.0","-4.9876000000000005","2.0"
"114","-5.0001","2.0","-4.9826999999999995","2.0","-4.9872","2.0","-4.9803","2.0","-4.9802","2.0","-5.0038","2.0","-4.9858","2.0","-4.9861","2.0","-4.9887999999999995","2.0","-4.9836","2.0","-4.9802","2.0","-4.9887999999999995","2.0","-4.9835","2.0","-4.9803","2.0"
"115","-4.958","2.0","-4.9576","2.0","-4.9581","2.0","-4.968999999999999","2.0","-4.9691","2.0","-4.9511","2.0","-4.9549","2.0","-4.9559","2.0","-4.957","2.0","-4.9709","2.0","-4.9698","2.0","-4.957","2.0","-4.971","2.0","-4.9698","2.0"
"116","-4.9497","2.0","-4.9489","2.0","-4.957800000000001","2.0","-4.9666","2.0","-4.9666999999999994","2.0","-4.9488","2.0","-4.9515","2.0","-4.9505","2.0","-4.9564","2.0","-4.9642","2.0","-4.9658","2.0","-4.9564","2.0","-4.9643","2.0","-4.9657","2.0"
"117","-4.9454","2.0","-4.9488","2.0","-4.955","2.0","-4.9473","2.0","-4.9472000000000005","2.0","-4.9467","2.0","-4.943","2.0","-4.9505","2.0","-4.9508","2.0","-4.944100000000001","2.0","-4.946","2.0","-4.9508","2.0","-4.944100000000001","2.0","-4.946","2.0"
"118","-4.9396","2.0","-4.9351","2.0","-4.9422999999999995","2.0","-4.9416","2.0","-4.9416","2.0","-4.9399999999999995","2.0","-4.9391","2.0","-4.9388000000000005","2.0","-4.9444","2.0","-4.944","2.0","-4.941","2.0","-4.9444","2.0","-4.944","2.0","-4.941","2.0"
"119","-4.935700000000001","2.0","-4.9345","2.0","-4.939500000000001","2.0","-4.938000000000001","2.0","-4.938000000000001","2.0","-4.9378","2.0","-4.9381","2.0","-4.9329","2.0","-4.9378","2.0","-4.9363","2.0","-4.9367","2.0","-4.9378","2.0","-4.9363","2.0","-4.9367","2.0"
"120","-4.934699999999999","2.0","-4.9345","2.0","-4.9283","2.0","-4.9338999999999995","2.0","-4.9338999999999995","2.0","-4.934200000000001","2.0","-4.9341","2.0","-4.9318","2.0","-4.9317","2.0","-4.9352","2.0","-4.9335","2.0","-4.9317","2.0","-4.9352","2.0","-4.9335","2.0"
"121","-4.9325","2.0","-4.930899999999999","2.0","-4.928100000000001","2.0","-4.9238","2.0","-4.9238","2.0","-4.9325","2.0","-4.9294","2.0","-4.9317","2.0","-4.9277999999999995","2.0","-4.9233","2.0","-4.929","2.0","-4.9277999999999995","2.0","-4.9234","2.0","-4.929","2.0"
"122","-4.9223","2.0","-4.928599999999999","2.0","-4.9206","2.0","-4.9153","2.0","-4.9153","2.0","-4.9262999999999995","2.0","-4.9283","2.0","-4.9265","2.0","-4.9238","2.0","-4.9184","2.0","-4.9171","2.0","-4.9239","2.0","-4.9183","2.0","-4.9172","2.0"
"123","-4.9049","2.0","-4.9024","2.0","-4.8987","2.0","-4.9093","2.0","-4.9093","2.0","-4.9030000000000005","2.0","-4.9038","2.0","-4.9078","2.0","-4.8989","2.0","-4.9178999999999995","2.0","-4.9149","2.0","-4.8988","2.0","-4.9178","2.0","-4.9149","2.0"
"124","-4.8932","2.0","-4.9005","2.0","-4.8972999999999995","2.0","-4.9076","2.0","-4.9076","2.0","-4.8974","2.0","-4.9005","2.0","-4.9011","2.0","-4.898","2.0","-4.9038","2.0","-4.9045000000000005","2.0","-4.8980999999999995","2.0","-4.9038","2.0","-4.9045000000000005","2.0"
"125","-4.8862000000000005","2.0","-4.8972","2.0","-4.8957","2.0","-4.8908000000000005","2.0","-4.8907","2.0","-4.8857","2.0","-4.899100000000001","2.0","-4.8982","2.0","-4.897","2.0","-4.8927","2.0","-4.8941","2.0","-4.897","2.0","-4.8927","2.0","-4.8941","2.0"
"126","-4.886","2.0","-4.8919","2.0","-4.8914","2.0","-4.8873","2.0","-4.8873","2.0","-4.8856","2.0","-4.8988","2.0","-4.8974","2.0","-4.8936","2.0","-4.8855","2.0","-4.8849","2.0","-4.8936","2.0","-4.8856","2.0","-4.8848","2.0"
"127","-4.8845","2.0","-4.8911","2.0","-4.8887","2.0","-4.8837","2.0","-4.8837","2.0","-4.8835","2.0","-4.8896","2.0","-4.8853","2.0","-4.8866","2.0","-4.8832","2.0","-4.8811","2.0","-4.8866","2.0","-4.883100000000001","2.0","-4.8811","2.0"
"128","-4.8815","2.0","-4.8883","2.0","-4.8873","2.0","-4.8826","2.0","-4.8826","2.0","-4.8818","2.0","-4.8791","2.0","-4.880800000000001","2.0","-4.8862000000000005","2.0","-4.877000000000001","2.0","-4.8774999999999995","2.0","-4.8862000000000005","2.0","-4.877000000000001","2.0","-4.8774999999999995","2.0"
"129","-3.5175","2.0","-3.4999000000000002","2.0","-3.4921","2.0","-3.5026","2.0","-3.5027","2.0","-3.4574000000000003","2.0","-3.4222","2.0","-3.4251","2.0","-3.3373","2.0","-3.1953","2.0","-3.2734","2.0","-3.3372","2.0","-3.1953","2.0","-3.2731000000000003","2.0"
"130","-3.4833","2.0","-3.4478","2.0","-3.4336","2.0","-3.4599","2.0","-3.4599","2.0","-3.4021","2.0","-3.3737000000000004","2.0","-3.3704","2.0","-3.2637","2.0","-3.1715999999999998","2.0","-3.1764","2.0","-3.2638","2.0","-3.1715","2.0","-3.1765","2.0"
"131","-3.4171","2.0","-3.4464","2.0","-3.4258","2.0","-3.4411","2.0","-3.441","2.0","-3.3598","2.0","-3.3557","2.0","-3.3526","2.0","-3.2458","2.0","-3.0697","2.0","-3.1419","2.0","-3.2459","2.0","-3.0699","2.0","-3.1418","2.0"
"132","-3.3926","2.0","-3.4084","2.0","-3.372","2.0","-3.3993","2.0","-3.3994","2.0","-3.3207","2.0","-3.3073","2.0","-3.3111","2.0","-3.1831","2.0","-3.0587","2.0","-3.0578000000000003","2.0","-3.183","2.0","-3.0587","2.0","-3.0577","2.0"
"133","-3.3792999999999997","2.0","-3.3754999999999997","2.0","-3.3371","2.0","-3.1015","2.0","-3.1017","2.0","-3.2782999999999998","2.0","-3.1132","2.0","-3.2632000000000003","2.0","-3.1701","2.0","-3.0545999999999998","2.0","-3.0476","2.0","-3.17","2.0","-3.0548","2.0","-3.0477","2.0"
"134","-3.3407999999999998","2.0","-3.3746","2.0","-3.2350000000000003","2.0","-3.0134","2.0","-3.0136000000000003","2.0","-3.2603","2.0","-3.0757000000000003","2.0","-3.1248","2.0","-3.1095","2.0","-2.9802","2.0","-3.0119","2.0","-3.1095","2.0","-2.9804","2.0","-3.0119","2.0"
"135","-3.324","2.0","-3.3297","2.0","-3.2267","2.0","-2.9732000000000003","2.0","-2.9732000000000003","2.0","-3.1933","2.0","-3.0078","2.0","-3.0433000000000003","2.0","-3.0164","2.0","-2.9395","2.0","-2.9431000000000003","2.0","-3.0164","2.0","-2.9395","2.0","-2.9432","2.0"
"136","-3.2951","2.0","-3.2788","2.0","-3.1422","2.0","-2.8963","2.0","-2.8963","2.0","-3.1202","2.0","-3.0035","2.0","-2.9674","2.0","-3.0092","2.0","-2.9078","2.0","-2.8689","2.0","-3.0092","2.0","-2.9079","2.0","-2.8689999999999998","2.0"
"137","-3.2483","2.0","-2.9234999999999998","2.0","-2.9978","2.0","-2.8559","2.0","-2.8559","2.0","-3.04","2.0","-2.9593","2.0","-2.8736","2.0","-2.9645","2.0","-2.8601","2.0","-2.8072","2.0","-2.9645","2.0","-2.8601","2.0","-2.8073","2.0"
"138","-3.2154","2.0","-2.8499","2.0","-2.9210000000000003","2.0","-2.8063000000000002","2.0","-2.806","2.0","-3.0313","2.0","-2.9217","2.0","-2.7554","2.0","-2.8937","2.0","-2.8444000000000003","2.0","-2.7731000000000003","2.0","-2.8937","2.0","-2.8440000000000003","2.0","-2.7734","2.0"
"139","-3.1816","2.0","-2.7841","2.0","-2.9093999999999998","2.0","-2.778","2.0","-2.778","2.0","-2.9587000000000003","2.0","-2.807","2.0","-2.7538","2.0","-2.8764000000000003","2.0","-2.8368","2.0","-2.7205000000000004","2.0","-2.8766","2.0","-2.8368","2.0","-2.7205000000000004","2.0"
"140","-3.0861","2.0","-2.722","2.0","-2.8519","2.0","-2.7453000000000003","2.0","-2.745","2.0","-2.9461","2.0","-2.7753","2.0","-2.6329000000000002","2.0","-2.8278","2.0","-2.7871","2.0","-2.6632","2.0","-2.8279","2.0","-2.7868","2.0","-2.6634","2.0"
"141","-2.4417999999999997","2.0","-2.4177","2.0","-2.3342","2.0","-2.3241","2.0","-2.3241","2.0","-2.3614","2.0","-2.3424","2.0","-2.4283","2.0","-2.3248","2.0","-2.3482000000000003","2.0","-2.3977","2.0","-2.3248","2.0","-2.3483","2.0","-2.3978","2.0"
"142","-2.3545","2.0","-2.3793","2.0","-2.2976","2.0","-2.3064","2.0","-2.3064","2.0","-2.2949","2.0","-2.3295","2.0","-2.3419","2.0","-2.3148","2.0","-2.2996","2.0","-2.3856","2.0","-2.3149","2.0","-2.2997","2.0","-2.3854","2.0"
"143","-2.2206","2.0","-2.2156000000000002","2.0","-2.2789","2.0","-2.3038","2.0","-2.3038","2.0","-2.259","2.0","-2.2624","2.0","-2.3062","2.0","-2.2796000000000003","2.0","-2.2851","2.0","-2.3042","2.0","-2.2796000000000003","2.0","-2.2851","2.0","-2.3040000000000003","2.0"
"144","-2.0576","2.0","-2.1957","2.0","-2.2081","2.0","-2.2526","2.0","-2.2528","2.0","-2.251","2.0","-2.2233","2.0","-2.2580999999999998","2.0","-2.2558","2.0","-2.269","2.0","-2.2959","2.0","-2.2556000000000003","2.0","-2.2689","2.0","-2.2958","2.0"
"145","-2.0555","2.0","-2.0703","2.0","-2.1790000000000003","2.0","-2.1723","2.0","-2.1725000000000003","2.0","-2.1584000000000003","2.0","-2.2157999999999998","2.0","-2.2388","2.0","-2.2362","2.0","-2.2513","2.0","-2.2517","2.0","-2.2361","2.0","-2.2513","2.0","-2.2516","2.0"
"146","-2.0331","2.0","-2.0671","2.0","-2.1255","2.0","-2.1647","2.0","-2.1647","2.0","-2.1504000000000003","2.0","-2.1574","2.0","-2.2373000000000003","2.0","-2.2285","2.0","-2.2221","2.0","-2.2419000000000002","2.0","-2.2286","2.0","-2.2221","2.0","-2.2418","2.0"
"147","-2.0139","2.0","-2.0331","2.0","-2.0832","2.0","-2.1409000000000002","2.0","-2.141","2.0","-2.1238","2.0","-2.1465","2.0","-2.1753","2.0","-2.2124","2.0","-2.2136","2.0","-2.2381","2.0","-2.2123","2.0","-2.2137000000000002","2.0","-2.2381","2.0"
"148","-1.9911","2.0","-2.0051","2.0","-2.0663","2.0","-2.0865","2.0","-2.0865","2.0","-2.1005000000000003","2.0","-2.1442","2.0","-2.161","2.0","-2.1934","2.0","-2.2031","2.0","-2.2114000000000003","2.0","-2.1933","2.0","-2.2030000000000003","2.0","-2.2114000000000003","2.0"
"149","-1.9347","2.0","-1.996","2.0","-2.0524","2.0","-2.0728","2.0","-2.0728","2.0","-2.0718","2.0","-2.1396","2.0","-2.1189","2.0","-2.1134","2.0","-2.1706000000000003","2.0","-2.1833","2.0","-2.1134","2.0","-2.1706000000000003","2.0","-2.1832000000000003","2.0"
"150","-1.8399","2.0","-1.9627","2.0","-2.0085","2.0","-2.0674","2.0","-2.0673","2.0","-2.0315000000000003","2.0","-2.05","2.0","-2.0824","2.0","-2.0803000000000003","2.0","-2.1264000000000003","2.0","-2.0975","2.0","-2.0802","2.0","-2.1266","2.0","-2.0977","2.0"
"151","-1.8221","2.0","-1.921","2.0","-1.973","2.0","-2.0278","2.0","-2.028","2.0","-2.0192","2.0","-2.0174000000000003","2.0","-2.0712","2.0","-2.026","2.0","-2.0992","2.0","-2.0931","2.0","-2.0259","2.0","-2.0991","2.0","-2.0932","2.0"
"152","-1.7604","2.0","-1.9068","2.0","-1.9488","2.0","-1.9842","2.0","-1.9843000000000002","2.0","-2.0065","2.0","-1.9747","2.0","-1.9665","2.0","-2.0102","2.0","-2.0929","2.0","-2.0902000000000003","2.0","-2.0102","2.0","-2.0928","2.0","-2.0902000000000003","2.0"
"153","-1.7211","2.0","-1.868","2.0","-1.874","2.0","-1.9601000000000002","2.0","-1.9603000000000002","2.0","-1.9854","2.0","-1.9627","2.0","-1.9224","2.0","-1.895","2.0","-1.8906","2.0","-1.9107","2.0","-1.8951","2.0","-1.8906","2.0","-1.9106","2.0"
"154","-1.7119","2.0","-1.82","2.0","-1.7264","2.0","-1.9144","2.0","-1.9140000000000001","2.0","-1.8488","2.0","-1.903","2.0","-1.9136000000000002","2.0","-1.8147","2.0","-1.8488","2.0","-1.8817","2.0","-1.8147","2.0","-1.8486","2.0","-1.8817","2.0"
"155","-1.6873","2.0","-1.7716","2.0","-1.7018","2.0","-1.889","2.0","-1.8892","2.0","-1.6945000000000001","2.0","-1.8050000000000002","2.0","-1.8522","2.0","-1.7851","2.0","-1.8286","2.0","-1.8796","2.0","-1.7852000000000001","2.0","-1.8284","2.0","-1.8795000000000002","2.0"
"156","-1.6001","2.0","-1.7679","2.0","-1.6752","2.0","-1.8042","2.0","-1.804","2.0","-1.6511","2.0","-1.7828","2.0","-1.768","2.0","-1.7772000000000001","2.0","-1.8183","2.0","-1.8130000000000002","2.0","-1.7771000000000001","2.0","-1.8183","2.0","-1.8130000000000002","2.0"
"157","-1.5831","2.0","-1.7333","2.0","-1.6551","2.0","-1.7496","2.0","-1.7495","2.0","-1.6421000000000001","2.0","-1.7552","2.0","-1.7341","2.0","-1.7522","2.0","-1.7898","2.0","-1.7891","2.0","-1.7524000000000002","2.0","-1.7898","2.0","-1.7893000000000001","2.0"
"158","-1.5813000000000001","2.0","-1.7216","2.0","-1.6252","2.0","-1.6853","2.0","-1.6855","2.0","-1.6054","2.0","-1.711","2.0","-1.7179","2.0","-1.7239","2.0","-1.7244000000000002","2.0","-1.7851","2.0","-1.724","2.0","-1.7247000000000001","2.0","-1.7849","2.0"
"159","-1.5738","2.0","-1.7212","2.0","-1.5682","2.0","-1.5988","2.0","-1.5989","2.0","-1.5616","2.0","-1.6586","2.0","-1.6595","2.0","-1.6911","2.0","-1.7011","2.0","-1.7442","2.0","-1.6912","2.0","-1.7013","2.0","-1.7443","2.0"
"160","-1.5178","2.0","-1.6427","2.0","-1.5652","2.0","-1.5623","2.0","-1.5624","2.0","-1.5567","2.0","-1.6559","2.0","-1.6193","2.0","-1.6594","2.0","-1.675","2.0","-1.6639","2.0","-1.6594","2.0","-1.6751","2.0","-1.6638000000000002","2.0"
"161","-1.5107","2.0","-1.5363","2.0","-1.5649","2.0","-1.546","2.0","-1.546","2.0","-1.5384","2.0","-1.5902","2.0","-1.616","2.0","-1.6568","2.0","-1.6738","2.0","-1.6586","2.0","-1.6566","2.0","-1.6738","2.0","-1.6588","2.0"
"162","-1.4918","2.0","-1.5107","2.0","-1.4969000000000001","2.0","-1.5344","2.0","-1.5343","2.0","-1.5061","2.0","-1.5817","2.0","-1.5778","2.0","-1.6562000000000001","2.0","-1.6614","2.0","-1.6424","2.0","-1.6563","2.0","-1.6613","2.0","-1.6421000000000001","2.0"
"163","-1.4795","2.0","-1.5030000000000001","2.0","-1.4848000000000001","2.0","-1.5193","2.0","-1.5193","2.0","-1.4825","2.0","-1.5806","2.0","-1.5576","2.0","-1.6314","2.0","-1.6183","2.0","-1.6356000000000002","2.0","-1.6315","2.0","-1.6184","2.0","-1.6357","2.0"
"164","-1.4621","2.0","-1.4524000000000001","2.0","-1.4754","2.0","-1.5158","2.0","-1.5158","2.0","-1.4612","2.0","-1.5642","2.0","-1.5310000000000001","2.0","-1.5896000000000001","2.0","-1.6096000000000001","2.0","-1.5731000000000002","2.0","-1.5897000000000001","2.0","-1.6097000000000001","2.0","-1.5729","2.0"
"165","-1.4226","2.0","-1.4515","2.0","-1.4348","2.0","-1.4824000000000002","2.0","-1.4825","2.0","-1.4349","2.0","-1.5462","2.0","-1.5115","2.0","-1.5545","2.0","-1.6082","2.0","-1.5555","2.0","-1.5546","2.0","-1.6085","2.0","-1.5553000000000001","2.0"
"166","-1.4046","2.0","-1.4094","2.0","-1.4144","2.0","-1.4639","2.0","-1.4641","2.0","-1.4225","2.0","-1.4791","2.0","-1.4528","2.0","-1.4961","2.0","-1.5841","2.0","-1.5352000000000001","2.0","-1.4961","2.0","-1.5841","2.0","-1.5352000000000001","2.0"
"167","-1.3947","2.0","-1.3856","2.0","-1.3855","2.0","-1.4384000000000001","2.0","-1.4383000000000001","2.0","-1.4149","2.0","-1.4519","2.0","-1.4351","2.0","-1.4337","2.0","-1.4908000000000001","2.0","-1.5195","2.0","-1.4338","2.0","-1.491","2.0","-1.5194","2.0"
"168","-1.3793","2.0","-1.3831","2.0","-1.3800000000000001","2.0","-1.4184","2.0","-1.4182000000000001","2.0","-1.3912","2.0","-1.3906","2.0","-1.4164","2.0","-1.419","2.0","-1.4828000000000001","2.0","-1.4763","2.0","-1.4191","2.0","-1.4828000000000001","2.0","-1.4764","2.0"
"169","-1.3584","2.0","-1.3746","2.0","-1.3546","2.0","-1.385","2.0","-1.385","2.0","-1.3129","2.0","-1.3904","2.0","-1.3849","2.0","-1.362","2.0","-1.4029","2.0","-1.4088","2.0","-1.362","2.0","-1.4027","2.0","-1.4087","2.0"
"170","-1.3524","2.0","-1.2886","2.0","-1.3478","2.0","-1.3347","2.0","-1.335","2.0","-1.3102","2.0","-1.3726","2.0","-1.3278","2.0","-1.3041","2.0","-1.3844","2.0","-1.3874","2.0","-1.3041","2.0","-1.3846","2.0","-1.3875","2.0"
"171","-1.3449","2.0","-1.2643","2.0","-1.3102","2.0","-1.3322","2.0","-1.332","2.0","-1.3061","2.0","-1.3049","2.0","-1.3024","2.0","-1.2764","2.0","-1.3628","2.0","-1.3433000000000002","2.0","-1.2763","2.0","-1.3624","2.0","-1.3433000000000002","2.0"
"172","-1.2679","2.0","-1.2618","2.0","-1.2819","2.0","-1.3172000000000001","2.0","-1.3169","2.0","-1.2998","2.0","-1.2778","2.0","-1.2914","2.0","-1.2562","2.0","-1.3126","2.0","-1.3289","2.0","-1.2561","2.0","-1.3122","2.0","-1.3294000000000001","2.0"
"173","-1.2661","2.0","-1.2103000000000002","2.0","-1.2702","2.0","-1.2952000000000001","2.0","-1.2952000000000001","2.0","-1.2836","2.0","-1.2685","2.0","-1.2743","2.0","-1.2153","2.0","-1.2969","2.0","-1.3012000000000001","2.0","-1.2152","2.0","-1.2969","2.0","-1.3011000000000001","2.0"
"174","-1.2459","2.0","-1.2011","2.0","-1.2576","2.0","-1.2807","2.0","-1.2803","2.0","-1.2762","2.0","-1.2635","2.0","-1.2735","2.0","-1.2068","2.0","-1.2906","2.0","-1.2986","2.0","-1.2067","2.0","-1.2903","2.0","-1.2985","2.0"
"175","-1.2448000000000001","2.0","-1.1753","2.0","-1.2426","2.0","-1.2331","2.0","-1.2331","2.0","-1.258","2.0","-1.1889","2.0","-1.2125000000000001","2.0","-1.2056","2.0","-1.2816","2.0","-1.2570000000000001","2.0","-1.2057","2.0","-1.2817","2.0","-1.2573","2.0"
"176","-1.2214","2.0","-1.1744","2.0","-1.2301","2.0","-1.2318","2.0","-1.2319","2.0","-1.2343","2.0","-1.1721000000000001","2.0","-1.1985000000000001","2.0","-1.1783000000000001","2.0","-1.2032","2.0","-1.2191","2.0","-1.1783000000000001","2.0","-1.2033","2.0","-1.219","2.0"
"177","-1.1985000000000001","2.0","-1.1721000000000001","2.0","-1.218","2.0","-1.2033","2.0","-1.2031","2.0","-1.2302","2.0","-1.1625","2.0","-1.17","2.0","-1.1744","2.0","-1.1845","2.0","-1.1835","2.0","-1.1744","2.0","-1.1845","2.0","-1.1835","2.0"
"178","-1.1822000000000001","2.0","-1.1571","2.0","-1.2138","2.0","-1.1692","2.0","-1.1692","2.0","-1.1575","2.0","-1.1584","2.0","-1.1608","2.0","-1.1680000000000001","2.0","-1.1831","2.0","-1.1572","2.0","-1.1681000000000001","2.0","-1.1829","2.0","-1.1572","2.0"
"179","-1.1749","2.0","-1.1403","2.0","-1.1746","2.0","-1.1652","2.0","-1.1652","2.0","-1.1288","2.0","-1.1462","2.0","-1.1144","2.0","-1.1546","2.0","-1.1767","2.0","-1.1536","2.0","-1.1546","2.0","-1.1766","2.0","-1.1536","2.0"
