"Index","kx","ky","kz","VB","EV / eV","VB Occ","CB","EC / eV","CB Occ","Eg (Direct) / eV"
"258","0.20567375","0.5","0.20567375","25","-1.0966","2.0","26","2.4398999999999997","0.0","3.5364999999999998"
"259","0.20212767","0.5","0.20212767","25","-1.101","2.0","26","2.4486","0.0","3.5496"
"260","0.19858155","0.5","0.19858155","25","-1.1052","2.0","26","2.4572000000000003","0.0","3.5624"
"261","0.19503546","0.5","0.19503546","25","-1.1093","2.0","26","2.4657","0.0","3.575"
"262","0.19148937","0.5","0.19148937","25","-1.1133","2.0","26","2.4741","0.0","3.5874"
"263","0.18794328","0.5","0.18794328","25","-1.1171","2.0","26","2.4825","0.0","3.5996"
"264","0.18439716","0.5","0.18439716","25","-1.1208999999999998","2.0","26","2.4907000000000004","0.0","3.6116"
"265","0.18085107","0.5","0.18085107","25","-1.1244999999999998","2.0","26","2.4989","0.0","3.6234"
"266","0.17730495","0.5","0.17730495","25","-1.128","2.0","26","2.5069","0.0","3.6349"
"267","0.17375886","0.5","0.17375886","25","-1.1314","2.0","26","2.5148","0.0","3.6462"
"268","0.17021278","0.5","0.17021278","25","-1.1347999999999998","2.0","26","2.5227000000000004","0.0","3.6575"
"269","0.16666669","0.5","0.16666669","25","-1.138","2.0","26","2.5304","0.0","3.6684"
"270","0.16312057","0.5","0.16312057","25","-1.1411","2.0","26","2.5380000000000003","0.0","3.6791"
"271","0.15957445","0.5","0.15957445","25","-1.1441","2.0","26","2.5454","0.0","3.6895000000000002"
"272","0.15602836","0.5","0.15602836","25","-1.1471","2.0","26","2.5528000000000004","0.0","3.6999"
"273","0.15248227","0.5","0.15248227","25","-1.15","2.0","26","2.5600000000000005","0.0","3.71"
"274","0.14893618","0.5","0.14893618","25","-1.1526999999999998","2.0","26","2.5671","0.0","3.7198"
"275","0.14539006","0.5","0.14539006","25","-1.1555","2.0","26","2.5741000000000005","0.0","3.7296"
"276","0.14184394","0.5","0.14184394","25","-1.1581","2.0","26","2.5808999999999997","0.0","3.739"
"277","0.13829789","0.5","0.13829789","25","-1.1605999999999999","2.0","26","2.5876","0.0","3.7481999999999998"
"278","0.13475177","0.5","0.13475177","25","-1.1631","2.0","26","2.5942000000000007","0.0","3.7573000000000003"
"279","0.13120568","0.5","0.13120568","25","-1.1656","2.0","26","2.6006","0.0","3.7661999999999995"
"280","0.12765956","0.5","0.12765956","25","-1.1679","2.0","26","2.6069000000000004","0.0","3.7748"
"281","0.1241135","0.5","0.1241135","25","-1.1702","2.0","26","2.6130000000000004","0.0","3.7832000000000003"
"282","0.12056738","0.5","0.12056738","25","-1.1723999999999999","2.0","26","2.6190000000000007","0.0","3.7914000000000003"
"283","0.11702126","0.5","0.11702126","25","-1.1745999999999999","2.0","26","2.6248000000000005","0.0","3.7994000000000003"
"284","0.11347517","0.5","0.11347517","25","-1.1766999999999999","2.0","26","2.6305000000000005","0.0","3.8072000000000004"
"285","0.10992908","0.5","0.10992908","25","-1.1786999999999999","2.0","26","2.636","0.0","3.8146999999999998"
"286","0.106383","0.5","0.106383","25","-1.1806999999999999","2.0","26","2.6414","0.0","3.8221"
"287","0.10283688","0.5","0.10283688","25","-1.1825999999999999","2.0","26","2.6466000000000003","0.0","3.8292"
"288","0.09929076","0.5","0.09929076","25","-1.1844","2.0","26","2.6516","0.0","3.836"
"289","0.0957447","0.5","0.0957447","25","-1.1862","2.0","26","2.6565000000000003","0.0","3.8427"
"290","0.09219858","0.5","0.09219858","25","-1.1879","2.0","26","2.6612","0.0","3.8490999999999995"
"291","0.08865249","0.5","0.08865249","25","-1.1896","2.0","26","2.6658","0.0","3.8553999999999995"
"292","0.08510637","0.5","0.08510637","25","-1.1911999999999998","2.0","26","2.6702000000000004","0.0","3.8614"
"293","0.08156031","0.5","0.08156031","25","-1.1927999999999999","2.0","26","2.6744000000000003","0.0","3.8672"
"294","0.07801419","0.5","0.07801419","25","-1.1943","2.0","26","2.6785000000000005","0.0","3.8728000000000002"
"295","0.07446808","0.5","0.07446808","25","-1.1957","2.0","26","2.6824000000000003","0.0","3.8781"
"296","0.07092199","0.5","0.07092199","25","-1.1970999999999998","2.0","26","2.6861000000000006","0.0","3.8832000000000004"
"297","0.0673759","0.5","0.0673759","25","-1.1985","2.0","26","2.6896000000000004","0.0","3.8881"
"298","0.06382981","0.5","0.06382981","25","-1.1997","2.0","26","2.6930000000000005","0.0","3.8927"
"299","0.06028369","0.5","0.06028369","25","-1.2008999999999999","2.0","26","2.6962","0.0","3.8971"
"300","0.05673757","0.5","0.05673757","25","-1.2021","2.0","26","2.6992000000000003","0.0","3.9013"
"301","0.05319151","0.5","0.05319151","25","-1.2030999999999998","2.0","26","2.702","0.0","3.9050999999999996"
"302","0.04964539","0.5","0.04964539","25","-1.2042","2.0","26","2.7047","0.0","3.9088999999999996"
"303","0.04609931","0.5","0.04609931","25","-1.2050999999999998","2.0","26","2.7072000000000003","0.0","3.9123"
"304","0.04255319","0.5","0.04255319","25","-1.206","2.0","26","2.7095000000000002","0.0","3.9154999999999998"
"305","0.03900707","0.5","0.03900707","25","-1.2067999999999999","2.0","26","2.7116000000000007","0.0","3.9184000000000005"
"306","0.03546101","0.5","0.03546101","25","-1.2076","2.0","26","2.7135000000000007","0.0","3.9211000000000005"
"307","0.03191489","0.5","0.03191489","25","-1.2083","2.0","26","2.7153","0.0","3.9235999999999995"
"308","0.0283688","0.5","0.0283688","25","-1.2088999999999999","2.0","26","2.7169","0.0","3.9257999999999997"
"309","0.02482268","0.5","0.02482268","25","-1.2094","2.0","26","2.7182000000000004","0.0","3.9276"
"310","0.02127662","0.5","0.02127662","25","-1.2099","2.0","26","2.7195","0.0","3.9294"
"311","0.0177305","0.5","0.0177305","25","-1.2103","2.0","26","2.7205000000000004","0.0","3.9308"
"312","0.01418439","0.5","0.01418439","25","-1.2106","2.0","26","2.7213000000000003","0.0","3.9319"
"313","0.0106383","0.5","0.0106383","25","-1.2108999999999999","2.0","26","2.7220000000000004","0.0","3.9329"
"314","0.00709221","0.5","0.00709221","25","-1.2110999999999998","2.0","26","2.7224000000000004","0.0","3.9335"
"315","0.00354612","0.5","0.00354612","25","-1.2111999999999998","2.0","26","2.7227000000000006","0.0","3.9339000000000004"
"316","0.0","0.5","0.0","25","-1.2111999999999998","2.0","26","2.7228000000000003","0.0","3.934"
"317","0.005","0.5","0.0","25","-1.2111999999999998","2.0","26","2.7227000000000006","0.0","3.9339000000000004"
"318","0.01","0.5","0.0","25","-1.2110999999999998","2.0","26","2.7224000000000004","0.0","3.9335"
"319","0.015","0.5","0.0","25","-1.2108999999999999","2.0","26","2.7220000000000004","0.0","3.9329"
"320","0.02","0.5","0.0","25","-1.2106","2.0","26","2.7213000000000003","0.0","3.9319"
"321","0.025","0.5","0.0","25","-1.2102","2.0","26","2.7205000000000004","0.0","3.9307"
"322","0.03","0.5","0.0","25","-1.2097","2.0","26","2.7195","0.0","3.9292"
"323","0.035","0.5","0.0","25","-1.2091999999999998","2.0","26","2.7183","0.0","3.9274999999999998"
"324","0.04","0.5","0.0","25","-1.2085","2.0","26","2.7169","0.0","3.9254"
"325","0.045","0.5","0.0","25","-1.2078","2.0","26","2.7154000000000007","0.0","3.9232000000000005"
"326","0.05","0.5","0.0","25","-1.2069999999999999","2.0","26","2.7136000000000005","0.0","3.9206000000000003"
"327","0.055","0.5","0.0","25","-1.2061","2.0","26","2.7117000000000004","0.0","3.9178"
"328","0.06","0.5","0.0","25","-1.2050999999999998","2.0","26","2.7096","0.0","3.9147"
"329","0.065","0.5","0.0","25","-1.204","2.0","26","2.7074000000000007","0.0","3.9114000000000004"
"330","0.07","0.5","0.0","25","-1.2027999999999999","2.0","26","2.7049000000000003","0.0","3.9077"
"331","0.075","0.5","0.0","25","-1.2015","2.0","26","2.7023","0.0","3.9038"
"332","0.08","0.5","0.0","25","-1.2001","2.0","26","2.6996","0.0","3.8996999999999997"
"333","0.085","0.5","0.0","25","-1.1985999999999999","2.0","26","2.6966","0.0","3.8952"
"334","0.09","0.5","0.0","25","-1.1969999999999998","2.0","26","2.6935000000000002","0.0","3.8905"
"335","0.095","0.5","0.0","25","-1.1954","2.0","26","2.6902","0.0","3.8855999999999997"
"336","0.09999999","0.5","0.0","25","-1.1936","2.0","26","2.6868","0.0","3.8803999999999994"
"337","0.105","0.5","0.0","25","-1.1917","2.0","26","2.6832000000000003","0.0","3.8749"
"338","0.11","0.5","0.0","25","-1.1897","2.0","26","2.6794000000000002","0.0","3.8691"
"339","0.11499999","0.5","0.0","25","-1.1875","2.0","26","2.6755000000000004","0.0","3.863"
"340","0.12","0.5","0.0","25","-1.1853","2.0","26","2.6715","0.0","3.8568"
"341","0.125","0.5","0.0","25","-1.1828999999999998","2.0","26","2.6673","0.0","3.8501999999999996"
"342","0.13","0.5","0.0","25","-1.1804","2.0","26","2.6629000000000005","0.0","3.8433"
"343","0.13499999","0.5","0.0","25","-1.1778","2.0","26","2.6584000000000003","0.0","3.8362"
"344","0.14","0.5","0.0","25","-1.1751","2.0","26","2.6538000000000004","0.0","3.8289"
"345","0.145","0.5","0.0","25","-1.1722","2.0","26","2.649","0.0","3.8211999999999997"
"346","0.14999999","0.5","0.0","25","-1.1692","2.0","26","2.6442000000000005","0.0","3.8134"
"347","0.155","0.5","0.0","25","-1.166","2.0","26","2.6391","0.0","3.8050999999999995"
"348","0.16","0.5","0.0","25","-1.1626999999999998","2.0","26","2.6340000000000003","0.0","3.7967"
"349","0.16499999","0.5","0.0","25","-1.1591999999999998","2.0","26","2.6288","0.0","3.788"
"350","0.17","0.5","0.0","25","-1.1556","2.0","26","2.6234","0.0","3.779"
"351","0.175","0.5","0.0","25","-1.1518","2.0","26","2.6179000000000006","0.0","3.7697000000000003"
"352","0.17999999","0.5","0.0","25","-1.1478","2.0","26","2.6123000000000003","0.0","3.7601"
"353","0.185","0.5","0.0","25","-1.1436","2.0","26","2.6067","0.0","3.7502999999999997"
"354","0.19","0.5","0.0","25","-1.1393","2.0","26","2.6009","0.0","3.7401999999999997"
"355","0.19499999","0.5","0.0","25","-1.1347","2.0","26","2.5950000000000006","0.0","3.7297000000000002"
"356","0.19999999","0.5","0.0","25","-1.13","2.0","26","2.5891","0.0","3.7191"
"357","0.205","0.5","0.0","25","-1.125","2.0","26","2.5831","0.0","3.7081"
"358","0.20999999","0.5","0.0","25","-1.1199","2.0","26","2.577","0.0","3.6969000000000003"
"359","0.21499999","0.5","0.0","25","-1.1145","2.0","26","2.5708","0.0","3.6853"
"360","0.22","0.5","0.0","25","-1.1088","2.0","26","2.5646000000000004","0.0","3.6734"
"361","0.22499999","0.5","0.0","25","-1.103","2.0","26","2.5583","0.0","3.6613"
"362","0.22999999","0.5","0.0","25","-1.0968","2.0","26","2.5520000000000005","0.0","3.6488"
"363","0.235","0.5","0.0","25","-1.0903999999999998","2.0","26","2.5457","0.0","3.6361000000000003"
"364","0.23999999","0.5","0.0","25","-1.0837999999999999","2.0","26","2.5393","0.0","3.6231"
"365","0.24499999","0.5","0.0","25","-1.0768","2.0","26","2.5328","0.0","3.6096"
"366","0.25","0.5","0.0","25","-1.0695999999999999","2.0","26","2.5263999999999998","0.0","3.596"
"367","0.255","0.5","0.0","25","-1.0619999999999998","2.0","26","2.5199","0.0","3.5819"
"368","0.25999999","0.5","0.0","25","-1.0541999999999998","2.0","26","2.5134","0.0","3.5676"
"369","0.26499999","0.5","0.0","25","-1.0459999999999998","2.0","26","2.5069999999999997","0.0","3.553"
"370","0.26999998","0.5","0.0","25","-1.0374999999999999","2.0","26","2.5004999999999997","0.0","3.538"
"371","0.27500001","0.5","0.0","25","-1.0287","2.0","26","2.4939999999999998","0.0","3.5227"
"372","0.28","0.5","0.0","25","-1.0194999999999999","2.0","26","2.4876000000000005","0.0","3.5071000000000003"
"373","0.285","0.5","0.0","25","-1.0099","2.0","26","2.4810999999999996","0.0","3.4909999999999997"
"374","0.28999999","0.5","0.0","25","-1.0","2.0","26","2.4747000000000003","0.0","3.4747"
"375","0.29499999","0.5","0.0","25","-0.9896999999999999","2.0","26","2.4683","0.0","3.4579999999999997"
"376","0.29999998","0.5","0.0","25","-0.9789999999999999","2.0","26","2.4619999999999997","0.0","3.441"
"377","0.30500001","0.5","0.0","25","-0.9679","2.0","26","2.4557","0.0","3.4236"
"378","0.31","0.5","0.0","25","-0.9564999999999999","2.0","26","2.4495000000000005","0.0","3.406"
"379","0.315","0.5","0.0","25","-0.9445999999999999","2.0","26","2.4434000000000005","0.0","3.3880000000000003"
"380","0.31999999","0.5","0.0","25","-0.9323999999999999","2.0","26","2.4373000000000005","0.0","3.3697000000000004"
"381","0.32499999","0.5","0.0","25","-0.9198","2.0","26","2.4313000000000002","0.0","3.3510999999999997"
"382","0.32999998","0.5","0.0","25","-0.9067999999999999","2.0","26","2.4253","0.0","3.3321"
"383","0.33499998","0.5","0.0","25","-0.8934","2.0","26","2.4195","0.0","3.3129"
"384","0.34","0.5","0.0","25","-0.8796999999999999","2.0","26","2.4138","0.0","3.2935"
"385","0.345","0.5","0.0","25","-0.8655999999999999","2.0","26","2.4081","0.0","3.2737"
"386","0.34999999","0.5","0.0","25","-0.8512","2.0","26","2.4026000000000005","0.0","3.2538"
"387","0.35499999","0.5","0.0","25","-0.8364999999999999","2.0","26","2.3971999999999998","0.0","3.2337"
"388","0.35999998","0.5","0.0","25","-0.8214999999999999","2.0","26","2.3918999999999997","0.0","3.2134"
"389","0.36499998","0.5","0.0","25","-0.8061999999999999","2.0","26","2.3867000000000003","0.0","3.1929"
"390","0.37","0.5","0.0","25","-0.7907","2.0","26","2.3815999999999997","0.0","3.1723"
"391","0.375","0.5","0.0","25","-0.7750999999999999","2.0","26","2.3767000000000005","0.0","3.1518"
"392","0.38","0.5","0.0","25","-0.7591999999999999","2.0","26","2.372","0.0","3.1311999999999998"
"393","0.38499999","0.5","0.0","25","-0.7433","2.0","26","2.3674","0.0","3.1107"
"394","0.38999999","0.5","0.0","25","-0.7273","2.0","26","2.3629","0.0","3.0902"
"395","0.39499998","0.5","0.0","25","-0.7112999999999999","2.0","26","2.3586","0.0","3.0699"
"396","0.39999998","0.5","0.0","25","-0.6953999999999999","2.0","26","2.3545","0.0","3.0499"
"397","0.405","0.5","0.0","25","-0.6795999999999999","2.0","26","2.3505000000000003","0.0","3.0301"
"398","0.41","0.5","0.0","25","-0.6638999999999999","2.0","26","2.3467000000000002","0.0","3.0106"
"399","0.41499999","0.5","0.0","25","-0.6485","2.0","26","2.3430999999999997","0.0","2.9916"
"400","0.41999999","0.5","0.0","25","-0.6335","2.0","26","2.3396999999999997","0.0","2.9732"
"401","0.42499998","0.5","0.0","25","-0.6187999999999999","2.0","26","2.3364000000000003","0.0","2.9552"
"402","0.42999998","0.5","0.0","25","-0.6045999999999999","2.0","26","2.3334","0.0","2.9379999999999997"
"403","0.435","0.5","0.0","25","-0.5908999999999999","2.0","26","2.3305","0.0","2.9213999999999998"
"404","0.44","0.5","0.0","25","-0.5779","2.0","26","2.3278999999999996","0.0","2.9057999999999997"
"405","0.44499999","0.5","0.0","25","-0.5655999999999999","2.0","26","2.3254","0.0","2.891"
"406","0.44999999","0.5","0.0","25","-0.5539999999999999","2.0","26","2.3231","0.0","2.8771"
"407","0.45499998","0.5","0.0","25","-0.5431999999999999","2.0","26","2.3211000000000004","0.0","2.8643"
"408","0.45999998","0.5","0.0","25","-0.5333999999999999","2.0","26","2.3193","0.0","2.8526999999999996"
"409","0.465","0.5","0.0","25","-0.5246","2.0","26","2.3175999999999997","0.0","2.8422"
"410","0.47","0.5","0.0","25","-0.5167999999999999","2.0","26","2.3162000000000003","0.0","2.833"
"411","0.47499999","0.5","0.0","25","-0.5100999999999999","2.0","26","2.3150000000000004","0.0","2.8251"
"412","0.47999999","0.5","0.0","25","-0.5045999999999999","2.0","26","2.314","0.0","2.8186"
"413","0.48499998","0.5","0.0","25","-0.5002","2.0","26","2.3133","0.0","2.8135000000000003"
"414","0.48999998","0.5","0.0","25","-0.4970999999999999","2.0","26","2.3127000000000004","0.0","2.8098"
"415","0.49499997","0.5","0.0","25","-0.4952","2.0","26","2.3124000000000002","0.0","2.8076"
"416","0.5","0.5","0.0","25","-0.49449999999999994","2.0","26","2.3123000000000005","0.0","2.8068"
"417","0.5","0.5","0.005","25","-0.49449999999999994","2.0","26","2.3122","0.0","2.8067"
"418","0.5","0.5","0.01","25","-0.49449999999999994","2.0","26","2.3119000000000005","0.0","2.8064"
"419","0.5","0.5","0.015","25","-0.49439999999999995","2.0","26","2.3114","0.0","2.8058"
"420","0.5","0.5","0.02","25","-0.4942","2.0","26","2.3106999999999998","0.0","2.8049"
"421","0.5","0.5","0.025","25","-0.4940999999999999","2.0","26","2.3098","0.0","2.8039"
"422","0.5","0.5","0.03","25","-0.4938999999999999","2.0","26","2.3087","0.0","2.8026"
"423","0.5","0.5","0.035","25","-0.4935999999999999","2.0","26","2.3074000000000003","0.0","2.801"
"424","0.5","0.5","0.04","25","-0.49329999999999996","2.0","26","2.3059000000000003","0.0","2.7992"
"425","0.5","0.5","0.045","25","-0.4929999999999999","2.0","26","2.3043000000000005","0.0","2.7973"
"426","0.5","0.5","0.05","25","-0.4925999999999999","2.0","26","2.3024000000000004","0.0","2.795"
"427","0.5","0.5","0.055","25","-0.49219999999999997","2.0","26","2.3003","0.0","2.7925000000000004"
"428","0.5","0.5","0.06","25","-0.4917999999999999","2.0","26","2.2981","0.0","2.7899"
"429","0.5","0.5","0.065","25","-0.49129999999999996","2.0","26","2.2956000000000003","0.0","2.7869"
"430","0.5","0.5","0.07","25","-0.4906999999999999","2.0","26","2.293","0.0","2.7836999999999996"
"431","0.5","0.5","0.075","25","-0.49019999999999997","2.0","26","2.2902000000000005","0.0","2.7804"
"432","0.5","0.5","0.08","25","-0.48949999999999994","2.0","26","2.2872000000000003","0.0","2.7767"
"433","0.5","0.5","0.085","25","-0.4888999999999999","2.0","26","2.284","0.0","2.7729"
"434","0.5","0.5","0.09","25","-0.4881","2.0","26","2.2807000000000004","0.0","2.7688"
"435","0.5","0.5","0.095","25","-0.48739999999999994","2.0","26","2.2771","0.0","2.7645"
"436","0.5","0.5","0.09999999","25","-0.4865999999999999","2.0","26","2.2733999999999996","0.0","2.76"
"437","0.5","0.5","0.105","25","-0.4856999999999999","2.0","26","2.2696000000000005","0.0","2.7553"
"438","0.5","0.5","0.11","25","-0.4847999999999999","2.0","26","2.2655000000000003","0.0","2.7503"
"439","0.5","0.5","0.11499999","25","-0.4837999999999999","2.0","26","2.2613000000000003","0.0","2.7451"
"440","0.5","0.5","0.12","25","-0.4827999999999999","2.0","26","2.2569","0.0","2.7397"
"441","0.5","0.5","0.125","25","-0.4816999999999999","2.0","26","2.2523999999999997","0.0","2.7340999999999998"
"442","0.5","0.5","0.13","25","-0.4805999999999999","2.0","26","2.2477","0.0","2.7283"
"443","0.5","0.5","0.13499999","25","-0.47939999999999994","2.0","26","2.2428999999999997","0.0","2.7222999999999997"
"444","0.5","0.5","0.14","25","-0.47809999999999997","2.0","26","2.2379","0.0","2.716"
"445","0.5","0.5","0.145","25","-0.4767999999999999","2.0","26","2.2328","0.0","2.7096"
"446","0.5","0.5","0.14999999","25","-0.47539999999999993","2.0","26","2.2275","0.0","2.7029"
"447","0.5","0.5","0.155","25","-0.474","2.0","26","2.2221","0.0","2.6961"
"448","0.5","0.5","0.16","25","-0.4724999999999999","2.0","26","2.2165999999999997","0.0","2.6891"
"449","0.5","0.5","0.16499999","25","-0.4708999999999999","2.0","26","2.2110000000000003","0.0","2.6818999999999997"
"450","0.5","0.5","0.17","25","-0.46919999999999995","2.0","26","2.2052000000000005","0.0","2.6744000000000003"
"451","0.5","0.5","0.175","25","-0.4674999999999999","2.0","26","2.1993","0.0","2.6668000000000003"
"452","0.5","0.5","0.17999999","25","-0.4655999999999999","2.0","26","2.1933","0.0","2.6589"
"453","0.5","0.5","0.185","25","-0.4636999999999999","2.0","26","2.1872","0.0","2.6509"
"454","0.5","0.5","0.19","25","-0.4617999999999999","2.0","26","2.181","0.0","2.6428000000000003"
"455","0.5","0.5","0.19499999","25","-0.4596999999999999","2.0","26","2.1748000000000003","0.0","2.6345"
"456","0.5","0.5","0.19999999","25","-0.4574999999999999","2.0","26","2.1684","0.0","2.6258999999999997"
"457","0.5","0.5","0.205","25","-0.4552999999999999","2.0","26","2.1619","0.0","2.6172"
"458","0.5","0.5","0.20999999","25","-0.45289999999999997","2.0","26","2.1554","0.0","2.6083"
"459","0.5","0.5","0.21499999","25","-0.4504999999999999","2.0","26","2.1488000000000005","0.0","2.5993000000000004"
"460","0.5","0.5","0.22","25","-0.44789999999999996","2.0","26","2.1422","0.0","2.5901"
"461","0.5","0.5","0.22499999","25","-0.44519999999999993","2.0","26","2.1355000000000004","0.0","2.5807"
"462","0.5","0.5","0.22999999","25","-0.4424999999999999","2.0","26","2.1287000000000003","0.0","2.5712"
"463","0.5","0.5","0.235","25","-0.4395999999999999","2.0","26","2.1219","0.0","2.5614999999999997"
"464","0.5","0.5","0.23999999","25","-0.4365999999999999","2.0","26","2.1151","0.0","2.5517000000000003"
"465","0.5","0.5","0.24499999","25","-0.4333999999999999","2.0","26","2.1082","0.0","2.5416000000000003"
"466","0.5","0.5","0.25","25","-0.4301999999999999","2.0","26","2.1013","0.0","2.5315"
"467","0.5","0.5","0.255","25","-0.42679999999999996","2.0","26","2.0944000000000003","0.0","2.5212"
"468","0.5","0.5","0.25999999","25","-0.4232999999999999","2.0","26","2.0875000000000004","0.0","2.5108"
"469","0.5","0.5","0.26499999","25","-0.4196","2.0","26","2.0806000000000004","0.0","2.5002000000000004"
"470","0.5","0.5","0.26999998","25","-0.41579999999999995","2.0","26","2.0736999999999997","0.0","2.4894999999999996"
"471","0.5","0.5","0.27500001","25","-0.41189999999999993","2.0","26","2.0667999999999997","0.0","2.4787"
"472","0.5","0.5","0.28","25","-0.40769999999999995","2.0","26","2.0599","0.0","2.4676"
"473","0.5","0.5","0.285","25","-0.40349999999999997","2.0","26","2.0530999999999997","0.0","2.4566"
"474","0.5","0.5","0.28999999","25","-0.3991","2.0","26","2.0462","0.0","2.4453"
"475","0.5","0.5","0.29499999","25","-0.39449999999999985","2.0","26","2.0395000000000003","0.0","2.434"
"476","0.5","0.5","0.29999998","25","-0.38969999999999994","2.0","26","2.0327","0.0","2.4223999999999997"
"477","0.5","0.5","0.30500001","25","-0.38480000000000003","2.0","26","2.0261000000000005","0.0","2.4109000000000003"
"478","0.5","0.5","0.31","25","-0.3796999999999999","2.0","26","2.0195","0.0","2.3992"
"479","0.5","0.5","0.315","25","-0.37449999999999983","2.0","26","2.0129","0.0","2.3873999999999995"
"480","0.5","0.5","0.31999999","25","-0.369","2.0","26","2.0064","0.0","2.3754"
"481","0.5","0.5","0.32499999","25","-0.36339999999999995","2.0","26","2.0000999999999998","0.0","2.3635"
"482","0.5","0.5","0.32999998","25","-0.3575999999999999","2.0","26","1.9938","0.0","2.3514"
"483","0.5","0.5","0.33499998","25","-0.3515999999999999","2.0","26","1.9876000000000003","0.0","2.3392"
"484","0.5","0.5","0.34","25","-0.3454999999999999","2.0","26","1.9815000000000003","0.0","2.327"
"485","0.5","0.5","0.345","25","-0.33919999999999995","2.0","26","1.9755","0.0","2.3147"
"486","0.5","0.5","0.34999999","25","-0.3327","2.0","26","1.9696","0.0","2.3023"
"487","0.5","0.5","0.35499999","25","-0.32599999999999985","2.0","26","1.9639","0.0","2.2899"
"488","0.5","0.5","0.35999998","25","-0.31919999999999993","2.0","26","1.9583000000000002","0.0","2.2775"
"489","0.5","0.5","0.36499998","25","-0.31220000000000003","2.0","26","1.9528","0.0","2.265"
"490","0.5","0.5","0.37","25","-0.3050999999999999","2.0","26","1.9475","0.0","2.2526"
"491","0.5","0.5","0.375","25","-0.29789999999999983","2.0","26","1.9423000000000001","0.0","2.2401999999999997"
"492","0.5","0.5","0.38","25","-0.2905","2.0","26","1.9372","0.0","2.2277"
"493","0.5","0.5","0.38499999","25","-0.2830999999999999","2.0","26","1.9324000000000001","0.0","2.2155"
"494","0.5","0.5","0.38999999","25","-0.27559999999999985","2.0","26","1.9277","0.0","2.2032999999999996"
"495","0.5","0.5","0.39499998","25","-0.268","2.0","26","1.9231","0.0","2.1911"
"496","0.5","0.5","0.39999998","25","-0.26039999999999996","2.0","26","1.9187","0.0","2.1791"
"497","0.5","0.5","0.405","25","-0.2527999999999999","2.0","26","1.9145999999999999","0.0","2.1673999999999998"
"498","0.5","0.5","0.41","25","-0.24519999999999986","2.0","26","1.9106000000000003","0.0","2.1558"
"499","0.5","0.5","0.41499999","25","-0.23760000000000003","2.0","26","1.9067","0.0","2.1443000000000003"
"500","0.5","0.5","0.41999999","25","-0.23019999999999996","2.0","26","1.9031","0.0","2.1333"
"501","0.5","0.5","0.42499998","25","-0.22289999999999988","2.0","26","1.8997","0.0","2.1226"
"502","0.5","0.5","0.42999998","25","-0.2157","2.0","26","1.8965000000000003","0.0","2.1122000000000005"
"503","0.5","0.5","0.435","25","-0.20879999999999987","2.0","26","1.8935000000000002","0.0","2.1023"
"504","0.5","0.5","0.44","25","-0.20219999999999994","2.0","26","1.8907","0.0","2.0929"
"505","0.5","0.5","0.44499999","25","-0.19579999999999997","2.0","26","1.8881","0.0","2.0839"
"506","0.5","0.5","0.44999999","25","-0.18979999999999997","2.0","26","1.8857000000000002","0.0","2.0755"
"507","0.5","0.5","0.45499998","25","-0.18419999999999992","2.0","26","1.8835","0.0","2.0677"
"508","0.5","0.5","0.45999998","25","-0.17909999999999981","2.0","26","1.8816","0.0","2.0606999999999998"
"509","0.5","0.5","0.465","25","-0.1743999999999999","2.0","26","1.8799","0.0","2.0542999999999996"
"510","0.5","0.5","0.47","25","-0.1702999999999999","2.0","26","1.8784000000000003","0.0","2.0487"
"511","0.5","0.5","0.47499999","25","-0.16669999999999985","2.0","26","1.8771000000000002","0.0","2.0438"
"512","0.5","0.5","0.47999999","25","-0.16369999999999996","2.0","26","1.8760999999999999","0.0","2.0397999999999996"
"513","0.5","0.5","0.48499998","25","-0.1614","2.0","26","1.8753","0.0","2.0366999999999997"
"514","0.5","0.5","0.48999998","25","-0.15969999999999995","2.0","26","1.8747","0.0","2.0343999999999998"
"515","0.5","0.5","0.49499997","25","-0.15869999999999984","2.0","26","1.8743","0.0","2.033"
"516","0.5","0.5","0.5","25","-0.15829999999999989","2.0","26","1.8741999999999999","0.0","2.0324999999999998"
