"Index","kx","ky","kz","VB","EV / eV","VB Occ","CB","EC / eV","CB Occ","Eg (Direct) / eV"
"34","0.45833334","0.0","0.45833334","4","-3.1856999999999998","2.0","5","1.109","0.0","4.2947"
"35","0.47222218","0.0","0.47222218","4","-3.2033","2.0","5","1.1386000000000003","0.0","4.341900000000001"
"36","0.4861111","0.0","0.4861111","4","-3.2138","2.0","5","1.1776","0.0","4.3914"
"37","0.49999997","0.0","0.49999997","4","-3.2173","2.0","5","1.226","0.0","4.4433"
"38","0.49456522","0.01630435","0.51086956","4","-3.2309","2.0","5","1.2329999999999997","0.0","4.4639"
"39","0.48913044","0.0326087","0.52173913","4","-3.2683999999999997","2.0","5","1.2944000000000004","0.0","4.5628"
"40","0.48369566","0.04891304","0.53260869","4","-3.3253","2.0","5","1.4078999999999997","0.0","4.7332"
"41","0.47826087","0.06521739","0.54347825","4","-3.3949","2.0","5","1.5686999999999998","0.0","4.9636"
"42","0.47282609","0.08152174","0.55434781","4","-3.4703999999999997","2.0","5","1.7713999999999999","0.0","5.2418"
"43","0.46739131","0.09782609","0.56521738","4","-3.5452","2.0","5","2.0105000000000004","0.0","5.5557"
"44","0.46195653","0.11413044","0.57608694","4","-3.6131","2.0","5","2.2807000000000004","0.0","5.893800000000001"
"45","0.45652175","0.13043478","0.5869565","4","-3.6687","2.0","5","2.5776000000000003","0.0","6.2463"
"46","0.45108697","0.14673914","0.59782606","4","-3.7072","2.0","5","2.8971999999999998","0.0","6.6044"
"47","0.44565219","0.16304348","0.60869563","4","-3.7248","2.0","5","3.2363","0.0","6.9611"
"48","0.44021741","0.17934784","0.61956519","4","-3.7188","2.0","5","3.5916999999999994","0.0","7.310499999999999"
"49","0.43478262","0.19565217","0.63043475","4","-3.6878","2.0","5","3.960699999999999","0.0","7.648499999999999"
"50","0.42934781","0.21195652","0.64130437","4","-3.6315999999999997","2.0","5","4.340199999999999","0.0","7.971799999999999"
"51","0.42391303","0.22826087","0.65217394","4","-3.5518","2.0","5","4.488099999999999","0.0","8.0399"
"52","0.41847825","0.24456522","0.6630435","4","-3.4512","2.0","5","4.135400000000001","0.0","7.586600000000001"
"53","0.41304347","0.26086956","0.67391306","4","-3.3343","2.0","5","3.718","0.0","7.0523"
"54","0.40760869","0.27717391","0.68478262","4","-3.2068","2.0","5","3.3051999999999992","0.0","6.511999999999999"
"55","0.40217391","0.29347828","0.69565219","4","-3.0761","2.0","5","2.9168000000000003","0.0","5.992900000000001"
"56","0.39673913","0.30978259","0.70652175","4","-2.9512","2.0","5","2.565200000000001","0.0","5.516400000000001"
"57","0.39130434","0.32608697","0.71739131","4","-2.843","2.0","5","2.2617000000000003","0.0","5.1047"
"58","0.38586956","0.34239131","0.72826087","4","-2.7638","2.0","5","2.0186","0.0","4.7824"
"59","0.38043478","0.35869569","0.73913044","4","-2.7258999999999998","2.0","5","1.8482000000000003","0.0","4.5741"
"60","0.375","0.375","0.75","4","-2.7389","2.0","5","1.7599999999999998","0.0","4.4989"
"61","0.36684781","0.36684781","0.73369563","4","-2.6767","2.0","5","1.8296000000000001","0.0","4.5062999999999995"
"62","0.35869566","0.35869566","0.71739131","4","-2.6113","2.0","5","1.9028999999999998","0.0","4.5142"
"63","0.35054347","0.35054347","0.70108694","4","-2.5427","2.0","5","1.9798","0.0","4.5225"
"64","0.34239131","0.34239131","0.68478262","4","-2.4711","2.0","5","2.0601000000000003","0.0","4.5312"
"65","0.33423913","0.33423913","0.66847825","4","-2.3967","2.0","5","2.1436","0.0","4.5403"
"66","0.32608697","0.32608697","0.65217394","4","-2.3197","2.0","5","2.2301","0.0","4.5498"
"67","0.31793478","0.31793478","0.63586956","4","-2.2403","2.0","5","2.3193","0.0","4.5596"
"68","0.30978262","0.30978262","0.61956525","4","-2.1586","2.0","5","2.4110000000000005","0.0","4.5696"
"69","0.30163044","0.30163044","0.60326087","4","-2.0749999999999997","2.0","5","2.5047999999999995","0.0","4.579799999999999"
"70","0.29347825","0.29347825","0.5869565","4","-1.9895999999999998","2.0","5","2.6003000000000007","0.0","4.5899"
"71","0.28532609","0.28532609","0.57065219","4","-1.9026999999999998","2.0","5","2.6972000000000005","0.0","4.5999"
"72","0.27717394","0.27717394","0.55434787","4","-1.8146999999999998","2.0","5","2.7949","0.0","4.6096"
"73","0.26902175","0.26902175","0.5380435","4","-1.7258","2.0","5","2.8927999999999994","0.0","4.618599999999999"
"74","0.26086956","0.26086956","0.52173913","4","-1.6362999999999999","2.0","5","2.9903999999999993","0.0","4.6267"
"75","0.25271738","0.25271738","0.50543475","4","-1.5466999999999995","2.0","5","3.0868","0.0","4.6335"
"76","0.24456522","0.24456522","0.48913044","4","-1.4570999999999996","2.0","5","3.1813000000000002","0.0","4.6384"
"77","0.23641305","0.23641305","0.47282609","4","-1.3681","2.0","5","3.2729999999999997","0.0","4.6411"
"78","0.22826087","0.22826087","0.45652175","4","-1.2798999999999996","2.0","5","3.360900000000001","0.0","4.6408000000000005"
"79","0.22010869","0.22010869","0.44021738","4","-1.1929999999999996","2.0","5","3.4437999999999995","0.0","4.636799999999999"
"80","0.21195652","0.21195652","0.42391303","4","-1.1077000000000004","2.0","5","3.5206999999999997","0.0","4.6284"
"81","0.20380434","0.20380434","0.40760869","4","-1.0244999999999997","2.0","5","3.5906000000000002","0.0","4.6151"
"82","0.19565217","0.19565217","0.39130434","4","-0.9436","2.0","5","3.6524","0.0","4.596"
"83","0.1875","0.1875","0.375","4","-0.8654000000000002","2.0","5","3.7052999999999994","0.0","4.5706999999999995"
"84","0.17934784","0.17934784","0.35869569","4","-0.7903000000000002","2.0","5","3.7486999999999995","0.0","4.539"
"85","0.17119566","0.17119566","0.34239131","4","-0.7183999999999999","2.0","5","3.782400000000001","0.0","4.500800000000001"
"86","0.16304348","0.16304348","0.32608697","4","-0.6501999999999999","2.0","5","3.8064","0.0","4.4566"
"87","0.15489131","0.15489131","0.30978262","4","-0.5857999999999999","2.0","5","3.8210999999999995","0.0","4.406899999999999"
"88","0.14673914","0.14673914","0.29347828","4","-0.5252999999999997","2.0","5","3.8272999999999993","0.0","4.352599999999999"
"89","0.13858697","0.13858697","0.27717394","4","-0.46889999999999965","2.0","5","3.8256999999999994","0.0","4.294599999999999"
"90","0.13043478","0.13043478","0.26086956","4","-0.4166999999999996","2.0","5","3.817500000000001","0.0","4.2342"
"91","0.12228262","0.12228262","0.24456525","4","-0.3685999999999998","2.0","5","3.8034","0.0","4.172"
"92","0.11413044","0.11413044","0.22826087","4","-0.3247","2.0","5","3.7611000000000008","0.0","4.085800000000001"
"93","0.10597825","0.10597825","0.2119565","4","-0.2847999999999997","2.0","5","3.6903000000000006","0.0","3.9751000000000003"
"94","0.09782609","0.09782609","0.19565219","4","-0.2488999999999999","2.0","5","3.6244999999999994","0.0","3.8733999999999993"
"95","0.08967391","0.08967391","0.17934781","4","-0.2168000000000001","2.0","5","3.564","0.0","3.7808"
"96","0.08152175","0.08152175","0.1630435","4","-0.1882999999999999","2.0","5","3.5086999999999993","0.0","3.696999999999999"
"97","0.07336956","0.07336956","0.14673913","4","-0.16329999999999956","2.0","5","3.4586000000000006","0.0","3.6219"
"98","0.06521738","0.06521738","0.13043475","4","-0.1415999999999995","2.0","5","3.4137000000000004","0.0","3.5553"
"99","0.05706522","0.05706522","0.11413044","4","-0.12289999999999957","2.0","5","3.3741000000000003","0.0","3.497"
"100","0.04891303","0.04891303","0.09782606","4","-0.10719999999999974","2.0","5","3.3397000000000006","0.0","3.4469000000000003"
"101","0.04076087","0.04076087","0.08152175","4","-0.09419999999999984","2.0","5","3.310600000000001","0.0","3.4048000000000007"
"102","0.03260869","0.03260869","0.06521738","4","-0.08370000000000033","2.0","5","3.2867999999999995","0.0","3.3705"
"103","0.02445653","0.02445653","0.04891306","4","-0.07580000000000009","2.0","5","3.2682","0.0","3.3440000000000003"
"104","0.01630434","0.01630434","0.03260869","4","-0.07019999999999982","2.0","5","3.255000000000001","0.0","3.3252000000000006"
"105","0.00815216","0.00815216","0.01630431","4","-0.06689999999999952","2.0","5","3.2470999999999997","0.0","3.313999999999999"
"106","0.0","0.0","0.0","4","-0.06569999999999965","2.0","5","3.2444000000000006","0.0","3.3101000000000003"
"107","0.01136364","0.01136364","0.01136364","4","-0.06879999999999953","2.0","5","3.248900000000001","0.0","3.3177000000000003"
"108","0.02272727","0.02272727","0.02272727","4","-0.07779999999999987","2.0","5","3.2623999999999995","0.0","3.3401999999999994"
"109","0.03409091","0.03409091","0.03409091","4","-0.09229999999999983","2.0","5","3.2819000000000003","0.0","3.3742"
"110","0.04545454","0.04545454","0.04545454","4","-0.11240000000000006","2.0","5","3.2981999999999996","0.0","3.4105999999999996"
"111","0.05681818","0.05681818","0.05681818","4","-0.13750000000000018","2.0","5","3.3081999999999994","0.0","3.4456999999999995"
"112","0.06818182","0.06818182","0.06818182","4","-0.1673","2.0","5","3.3092000000000006","0.0","3.4765000000000006"
"113","0.07954545","0.07954545","0.07954545","4","-0.20099999999999962","2.0","5","3.300700000000001","0.0","3.5017000000000005"
"114","0.09090909","0.09090909","0.09090909","4","-0.2383999999999995","2.0","5","3.2834000000000003","0.0","3.5218"
"115","0.10227272","0.10227272","0.10227272","4","-0.2786999999999997","2.0","5","3.2585999999999995","0.0","3.5372999999999992"
"116","0.11363636","0.11363636","0.11363636","4","-0.32150000000000034","2.0","5","3.2276000000000007","0.0","3.549100000000001"
"117","0.12499999","0.12499999","0.12499999","4","-0.36629999999999985","2.0","5","3.191700000000001","0.0","3.5580000000000007"
"118","0.13636364","0.13636364","0.13636364","4","-0.41270000000000007","2.0","5","3.1519999999999992","0.0","3.5646999999999993"
"119","0.14772727","0.14772727","0.14772727","4","-0.46009999999999973","2.0","5","3.1095000000000006","0.0","3.5696000000000003"
"120","0.15909091","0.15909091","0.15909091","4","-0.5083000000000002","2.0","5","3.0648","0.0","3.5731"
"121","0.17045453","0.17045453","0.17045453","4","-0.5568","2.0","5","3.018700000000001","0.0","3.575500000000001"
"122","0.18181817","0.18181817","0.18181817","4","-0.6053999999999995","2.0","5","2.9717000000000002","0.0","3.5770999999999997"
"123","0.19318181","0.19318181","0.19318181","4","-0.6536999999999997","2.0","5","2.924200000000001","0.0","3.5779000000000005"
"124","0.20454544","0.20454544","0.20454544","4","-0.7016","2.0","5","2.8767999999999994","0.0","3.5783999999999994"
"125","0.21590909","0.21590909","0.21590909","4","-0.7486999999999995","2.0","5","2.8297000000000008","0.0","3.5784000000000002"
"126","0.22727272","0.22727272","0.22727272","4","-0.7949000000000002","2.0","5","2.7830999999999992","0.0","3.5779999999999994"
"127","0.23863636","0.23863636","0.23863636","4","-0.8400999999999996","2.0","5","2.737400000000001","0.0","3.5775000000000006"
"128","0.24999999","0.24999999","0.24999999","4","-0.8840000000000003","2.0","5","2.6928","0.0","3.5768000000000004"
"129","0.26136363","0.26136363","0.26136363","4","-0.9265999999999996","2.0","5","2.6494","0.0","3.5759999999999996"
"130","0.27272728","0.27272728","0.27272728","4","-0.9676999999999998","2.0","5","2.6074","0.0","3.5751"
"131","0.28409091","0.28409091","0.28409091","4","-1.0072","2.0","5","2.5669000000000004","0.0","3.5741000000000005"
"132","0.29545453","0.29545453","0.29545453","4","-1.045","2.0","5","2.5281000000000002","0.0","3.5731"
"133","0.30681816","0.30681816","0.30681816","4","-1.0811000000000002","2.0","5","2.4909999999999997","0.0","3.5721"
"134","0.31818181","0.31818181","0.31818181","4","-1.1154000000000002","2.0","5","2.4557","0.0","3.5711000000000004"
"135","0.32954544","0.32954544","0.32954544","4","-1.1478000000000002","2.0","5","2.4223","0.0","3.5701"
"136","0.34090906","0.34090906","0.34090906","4","-1.1783000000000001","2.0","5","2.3909000000000002","0.0","3.5692000000000004"
"137","0.35227272","0.35227272","0.35227272","4","-1.2069","2.0","5","2.3615000000000004","0.0","3.5684000000000005"
"138","0.36363634","0.36363634","0.36363634","4","-1.2333999999999996","2.0","5","2.3341000000000003","0.0","3.5675"
"139","0.375","0.375","0.375","4","-1.2579000000000002","2.0","5","2.3087999999999997","0.0","3.5667"
"140","0.38636363","0.38636363","0.38636363","4","-1.2804000000000002","2.0","5","2.2856000000000005","0.0","3.5660000000000007"
"141","0.39772725","0.39772725","0.39772725","4","-1.3007","2.0","5","2.2645999999999997","0.0","3.5652999999999997"
"142","0.40909088","0.40909088","0.40909088","4","-1.319","2.0","5","2.2457000000000003","0.0","3.5647"
"143","0.42045453","0.42045453","0.42045453","4","-1.3351999999999995","2.0","5","2.2291","0.0","3.5642999999999994"
"144","0.43181819","0.43181819","0.43181819","4","-1.3491999999999997","2.0","5","2.2146","0.0","3.5637999999999996"
"145","0.44318178","0.44318178","0.44318178","4","-1.3610999999999995","2.0","5","2.2023","0.0","3.5633999999999997"
"146","0.45454544","0.45454544","0.45454544","4","-1.3708","2.0","5","2.1923000000000004","0.0","3.5631000000000004"
"147","0.46590906","0.46590906","0.46590906","4","-1.3784","2.0","5","2.1844","0.0","3.5628"
"148","0.47727272","0.47727272","0.47727272","4","-1.3838","2.0","5","2.1788","0.0","3.5625999999999998"
"149","0.48863634","0.48863634","0.48863634","4","-1.3871000000000002","2.0","5","2.1755000000000004","0.0","3.5626000000000007"
"150","0.49999997","0.49999997","0.49999997","4","-1.3880999999999997","2.0","5","2.1744000000000003","0.0","3.5625"
