"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"91","-8.001100000000001","2.0","-8.0041","2.0","-8.0005","2.0","-8.0054","2.0","-8.005700000000001","2.0","-8.006","2.0","-7.9921999999999995","2.0","-7.9962","2.0","-8.0004","2.0","-7.9948","2.0","-7.9963","2.0","-8.0005","2.0","-7.9948999999999995","2.0","-7.9963999999999995","2.0"
"92","-7.9780999999999995","2.0","-7.986599999999999","2.0","-7.992299999999999","2.0","-7.996899999999999","2.0","-7.996899999999999","2.0","-7.984699999999999","2.0","-7.9794","2.0","-7.9935","2.0","-7.9948","2.0","-7.9905","2.0","-7.994","2.0","-7.9944999999999995","2.0","-7.990399999999999","2.0","-7.9939","2.0"
"93","-7.9756","2.0","-7.9773","2.0","-7.971299999999999","2.0","-7.9722","2.0","-7.9719999999999995","2.0","-7.981599999999999","2.0","-7.9792","2.0","-7.9811","2.0","-7.9799","2.0","-7.975499999999999","2.0","-7.9783","2.0","-7.9799999999999995","2.0","-7.9754","2.0","-7.9784","2.0"
"94","-7.9737","2.0","-7.974399999999999","2.0","-7.9662999999999995","2.0","-7.971699999999999","2.0","-7.971699999999999","2.0","-7.978899999999999","2.0","-7.9792","2.0","-7.9776","2.0","-7.9738999999999995","2.0","-7.9726","2.0","-7.9776","2.0","-7.9738","2.0","-7.972499999999999","2.0","-7.9776","2.0"
"95","-7.9703","2.0","-7.9718","2.0","-7.964099999999999","2.0","-7.971699999999999","2.0","-7.9716","2.0","-7.978","2.0","-7.978199999999999","2.0","-7.9772","2.0","-7.9729","2.0","-7.9723","2.0","-7.975","2.0","-7.973199999999999","2.0","-7.9723999999999995","2.0","-7.975099999999999","2.0"
"96","-7.9558","2.0","-7.9693","2.0","-7.9611","2.0","-7.9677999999999995","2.0","-7.968","2.0","-7.9697","2.0","-7.9700999999999995","2.0","-7.9769","2.0","-7.9722","2.0","-7.9716","2.0","-7.9733","2.0","-7.9719999999999995","2.0","-7.9715","2.0","-7.9731","2.0"
"97","-7.8641","2.0","-7.8172","2.0","-7.8214999999999995","2.0","-7.7463999999999995","2.0","-7.7467999999999995","2.0","-7.7953","2.0","-7.7089","2.0","-7.750699999999999","2.0","-7.7275","2.0","-7.651199999999999","2.0","-7.6522","2.0","-7.7273","2.0","-7.6514","2.0","-7.6521","2.0"
"98","-7.6185","2.0","-7.692699999999999","2.0","-7.6723","2.0","-7.590199999999999","2.0","-7.59","2.0","-7.5722","2.0","-7.595199999999999","2.0","-7.5684","2.0","-7.5568","2.0","-7.496899999999999","2.0","-7.495299999999999","2.0","-7.5569","2.0","-7.4967999999999995","2.0","-7.495699999999999","2.0"
"99","-7.5724","2.0","-7.4712","2.0","-7.5066","2.0","-7.5732","2.0","-7.5729999999999995","2.0","-7.5017","2.0","-7.5027","2.0","-7.4807","2.0","-7.4848","2.0","-7.4916","2.0","-7.453399999999999","2.0","-7.4849","2.0","-7.4918","2.0","-7.453399999999999","2.0"
"100","-7.429799999999999","2.0","-7.3479","2.0","-7.3393999999999995","2.0","-7.3865","2.0","-7.3866","2.0","-7.4544999999999995","2.0","-7.393999999999999","2.0","-7.345599999999999","2.0","-7.4091","2.0","-7.409999999999999","2.0","-7.4205","2.0","-7.4094999999999995","2.0","-7.4098","2.0","-7.420599999999999","2.0"
"101","-7.1781","2.0","-7.2775","2.0","-7.2893","2.0","-7.2634","2.0","-7.2633","2.0","-7.243399999999999","2.0","-7.321","2.0","-7.335999999999999","2.0","-7.2924","2.0","-7.2813","2.0","-7.3045","2.0","-7.292199999999999","2.0","-7.2813","2.0","-7.3043","2.0"
"102","-7.094399999999999","2.0","-7.1815","2.0","-7.144699999999999","2.0","-7.1087","2.0","-7.1087","2.0","-7.1917","2.0","-7.173","2.0","-7.217","2.0","-7.2077","2.0","-7.247599999999999","2.0","-7.2493","2.0","-7.2075","2.0","-7.2475","2.0","-7.249099999999999","2.0"
"103","-7.0393","2.0","-6.9822","2.0","-7.0261","2.0","-7.0827","2.0","-7.0828","2.0","-7.1023","2.0","-7.104699999999999","2.0","-7.1499","2.0","-7.167199999999999","2.0","-7.2105999999999995","2.0","-7.239999999999999","2.0","-7.1671","2.0","-7.2105999999999995","2.0","-7.2399","2.0"
"104","-6.783399999999999","2.0","-6.854699999999999","2.0","-6.8717999999999995","2.0","-6.946899999999999","2.0","-6.9468","2.0","-6.9068","2.0","-7.008299999999999","2.0","-6.9624","2.0","-7.000699999999999","2.0","-7.0958","2.0","-7.0645","2.0","-7.0009","2.0","-7.095899999999999","2.0","-7.064699999999999","2.0"
"105","-6.5416","2.0","-6.530399999999999","2.0","-6.5347","2.0","-6.526999999999999","2.0","-6.526999999999999","2.0","-6.537999999999999","2.0","-6.530799999999999","2.0","-6.527699999999999","2.0","-6.5306999999999995","2.0","-6.527299999999999","2.0","-6.5237","2.0","-6.5306999999999995","2.0","-6.527299999999999","2.0","-6.5237","2.0"
"106","-6.5276","2.0","-6.523899999999999","2.0","-6.5213","2.0","-6.520499999999999","2.0","-6.520499999999999","2.0","-6.5309","2.0","-6.5229","2.0","-6.526599999999999","2.0","-6.5230999999999995","2.0","-6.5206","2.0","-6.5225","2.0","-6.5230999999999995","2.0","-6.5206","2.0","-6.5225","2.0"
"107","-6.5149","2.0","-6.5175","2.0","-6.5196","2.0","-6.519699999999999","2.0","-6.519699999999999","2.0","-6.510199999999999","2.0","-6.5175","2.0","-6.5127","2.0","-6.5168","2.0","-6.5187","2.0","-6.516299999999999","2.0","-6.5168","2.0","-6.5187","2.0","-6.516299999999999","2.0"
"108","-6.497999999999999","2.0","-6.508699999999999","2.0","-6.505","2.0","-6.5122","2.0","-6.5122","2.0","-6.5020999999999995","2.0","-6.508699999999999","2.0","-6.512499999999999","2.0","-6.5088","2.0","-6.511699999999999","2.0","-6.515499999999999","2.0","-6.5088","2.0","-6.511699999999999","2.0","-6.515499999999999","2.0"
"109","-6.1529","2.0","-6.1392","2.0","-6.1518","2.0","-6.139399999999999","2.0","-6.139399999999999","2.0","-6.1442","2.0","-6.138599999999999","2.0","-6.1421","2.0","-6.1421","2.0","-6.135999999999999","2.0","-6.1434999999999995","2.0","-6.1421","2.0","-6.1361","2.0","-6.1434","2.0"
"110","-6.1461","2.0","-6.1366","2.0","-6.1484","2.0","-6.138199999999999","2.0","-6.138199999999999","2.0","-6.132499999999999","2.0","-6.1261","2.0","-6.1402","2.0","-6.1362","2.0","-6.127","2.0","-6.142399999999999","2.0","-6.136299999999999","2.0","-6.127","2.0","-6.142399999999999","2.0"
"111","-6.1198999999999995","2.0","-6.1262","2.0","-6.1126","2.0","-6.1217","2.0","-6.1217","2.0","-6.1278999999999995","2.0","-6.122199999999999","2.0","-6.1193","2.0","-6.1228","2.0","-6.1254","2.0","-6.1164","2.0","-6.1228","2.0","-6.1254","2.0","-6.1164","2.0"
"112","-6.082999999999999","2.0","-6.1018","2.0","-6.0946","2.0","-6.1098","2.0","-6.1098","2.0","-6.101699999999999","2.0","-6.1202","2.0","-6.1057999999999995","2.0","-6.1099","2.0","-6.123399999999999","2.0","-6.109699999999999","2.0","-6.1099","2.0","-6.123399999999999","2.0","-6.109699999999999","2.0"
"113","-4.465","2.0","-4.4611","2.0","-4.4656","2.0","-4.4631","2.0","-4.4632","2.0","-4.5013","2.0","-4.4958","2.0","-4.5005999999999995","2.0","-4.5005","2.0","-4.5007","2.0","-4.5028","2.0","-4.5003","2.0","-4.501","2.0","-4.5024999999999995","2.0"
"114","-4.4568","2.0","-4.4540999999999995","2.0","-4.4556","2.0","-4.4565","2.0","-4.4565","2.0","-4.4995","2.0","-4.4940999999999995","2.0","-4.4971","2.0","-4.4995","2.0","-4.4986","2.0","-4.4973","2.0","-4.4997","2.0","-4.4982999999999995","2.0","-4.4975","2.0"
"115","-4.4540999999999995","2.0","-4.4529","2.0","-4.4554","2.0","-4.4562","2.0","-4.4562","2.0","-4.4845","2.0","-4.4921999999999995","2.0","-4.4875","2.0","-4.4913","2.0","-4.4966","2.0","-4.4957","2.0","-4.4916","2.0","-4.4963999999999995","2.0","-4.4959999999999996","2.0"
"116","-4.4487","2.0","-4.4496","2.0","-4.4514","2.0","-4.4562","2.0","-4.4561","2.0","-4.483","2.0","-4.4909","2.0","-4.4845999999999995","2.0","-4.4909","2.0","-4.4944999999999995","2.0","-4.491","2.0","-4.4906999999999995","2.0","-4.4947","2.0","-4.4908","2.0"
"117","-4.4475","2.0","-4.4392","2.0","-4.4472","2.0","-4.4397","2.0","-4.4399","2.0","-4.4515","2.0","-4.4372","2.0","-4.4368","2.0","-4.4351","2.0","-4.4287","2.0","-4.4262","2.0","-4.4352","2.0","-4.4288","2.0","-4.4262999999999995","2.0"
"118","-4.4447","2.0","-4.431","2.0","-4.4327","2.0","-4.4287","2.0","-4.4289","2.0","-4.4468","2.0","-4.4328","2.0","-4.4329","2.0","-4.4314","2.0","-4.4232","2.0","-4.4262","2.0","-4.4313","2.0","-4.423","2.0","-4.4261","2.0"
"119","-4.4254999999999995","2.0","-4.4161","2.0","-4.4239999999999995","2.0","-4.4252","2.0","-4.4249","2.0","-4.3934","2.0","-4.4072","2.0","-4.4087","2.0","-4.4071","2.0","-4.4140999999999995","2.0","-4.4146","2.0","-4.4068","2.0","-4.4139","2.0","-4.4147","2.0"
"120","-4.4012","2.0","-4.4092","2.0","-4.4115","2.0","-4.422","2.0","-4.4218","2.0","-4.3919","2.0","-4.4060999999999995","2.0","-4.4047","2.0","-4.4054","2.0","-4.4108","2.0","-4.4109","2.0","-4.4056","2.0","-4.411","2.0","-4.4107","2.0"
"121","-4.3942","2.0","-4.4041","2.0","-4.4106","2.0","-4.403","2.0","-4.4028","2.0","-4.3708","2.0","-4.3671999999999995","2.0","-4.3696","2.0","-4.3686","2.0","-4.3694999999999995","2.0","-4.3728","2.0","-4.3686","2.0","-4.3696","2.0","-4.3727","2.0"
"122","-4.391","2.0","-4.3995","2.0","-4.3907","2.0","-4.3914","2.0","-4.3915999999999995","2.0","-4.3610999999999995","2.0","-4.3629999999999995","2.0","-4.3689","2.0","-4.3628","2.0","-4.366","2.0","-4.3717999999999995","2.0","-4.3629","2.0","-4.3659","2.0","-4.3719","2.0"
"123","-4.3903","2.0","-4.3949","2.0","-4.3882","2.0","-4.391","2.0","-4.3908","2.0","-4.3598","2.0","-4.3599","2.0","-4.3548","2.0","-4.3601","2.0","-4.3586","2.0","-4.3533","2.0","-4.3602","2.0","-4.3585","2.0","-4.3532","2.0"
"124","-4.3831999999999995","2.0","-4.3938999999999995","2.0","-4.3826","2.0","-4.3889","2.0","-4.3891","2.0","-4.3532","2.0","-4.3521","2.0","-4.3528","2.0","-4.3568","2.0","-4.3527","2.0","-4.3526","2.0","-4.3566","2.0","-4.3528","2.0","-4.3526","2.0"
"125","-4.2899","2.0","-4.2722999999999995","2.0","-4.2718","2.0","-4.2606","2.0","-4.2606","2.0","-4.2898","2.0","-4.2733","2.0","-4.2755","2.0","-4.2714","2.0","-4.2634","2.0","-4.2646","2.0","-4.2714","2.0","-4.2634","2.0","-4.2646","2.0"
"126","-4.2888","2.0","-4.2707","2.0","-4.2714","2.0","-4.2594","2.0","-4.2594","2.0","-4.2892","2.0","-4.2675","2.0","-4.2684999999999995","2.0","-4.2712","2.0","-4.2549","2.0","-4.255","2.0","-4.2712","2.0","-4.2549","2.0","-4.2551","2.0"
"127","-4.2264","2.0","-4.2414","2.0","-4.2401","2.0","-4.2451","2.0","-4.2451","2.0","-4.2222","2.0","-4.2409","2.0","-4.2360999999999995","2.0","-4.2379","2.0","-4.2473","2.0","-4.2448","2.0","-4.2379","2.0","-4.2473","2.0","-4.2448","2.0"
"128","-4.2152","2.0","-4.2336","2.0","-4.2345999999999995","2.0","-4.2409","2.0","-4.241","2.0","-4.217","2.0","-4.2335","2.0","-4.2356","2.0","-4.2354","2.0","-4.2377","2.0","-4.2392","2.0","-4.2354","2.0","-4.2378","2.0","-4.2391","2.0"
"129","-3.0904999999999996","2.0","-3.0765000000000002","2.0","-3.0686999999999998","2.0","-3.0625999999999998","2.0","-3.0626999999999995","2.0","-2.8007999999999997","2.0","-2.7302","2.0","-2.7925","2.0","-2.7550999999999997","2.0","-2.7018","2.0","-2.7704","2.0","-2.755","2.0","-2.7018","2.0","-2.7704","2.0"
"130","-3.0130999999999997","2.0","-3.0358","2.0","-3.0244","2.0","-3.0317999999999996","2.0","-3.0317999999999996","2.0","-2.7668","2.0","-2.7127","2.0","-2.7382999999999997","2.0","-2.6704","2.0","-2.6744","2.0","-2.6921999999999997","2.0","-2.6706","2.0","-2.6744","2.0","-2.6921999999999997","2.0"
"131","-3.004","2.0","-2.9991","2.0","-3.0130999999999997","2.0","-3.0202","2.0","-3.0202","2.0","-2.7316","2.0","-2.6947","2.0","-2.7019","2.0","-2.6555","2.0","-2.6467","2.0","-2.6483999999999996","2.0","-2.6555","2.0","-2.6467","2.0","-2.6483999999999996","2.0"
"132","-2.957","2.0","-2.9734","2.0","-2.9794","2.0","-2.9949","2.0","-2.9949","2.0","-2.6639","2.0","-2.6736","2.0","-2.6864","2.0","-2.6433999999999997","2.0","-2.6261","2.0","-2.6071","2.0","-2.6436","2.0","-2.6261","2.0","-2.6071","2.0"
"133","-2.7884","2.0","-2.7546999999999997","2.0","-2.6601","2.0","-2.545","2.0","-2.5452","2.0","-2.6628","2.0","-2.6616999999999997","2.0","-2.6641","2.0","-2.6104","2.0","-2.4989999999999997","2.0","-2.5106","2.0","-2.6102999999999996","2.0","-2.4989999999999997","2.0","-2.5106","2.0"
"134","-2.6895","2.0","-2.6885","2.0","-2.6058","2.0","-2.4572","2.0","-2.4570999999999996","2.0","-2.6428","2.0","-2.6586","2.0","-2.6256","2.0","-2.5876","2.0","-2.4908","2.0","-2.442","2.0","-2.5876","2.0","-2.4908","2.0","-2.4421999999999997","2.0"
"135","-2.6647","2.0","-2.659","2.0","-2.5259","2.0","-2.4377","2.0","-2.4374","2.0","-2.6315999999999997","2.0","-2.5721","2.0","-2.5839","2.0","-2.4957","2.0","-2.4250999999999996","2.0","-2.3935","2.0","-2.4957","2.0","-2.4252","2.0","-2.3936","2.0"
"136","-2.6627","2.0","-2.5927","2.0","-2.5134","2.0","-2.3499999999999996","2.0","-2.3499","2.0","-2.5625","2.0","-2.5446999999999997","2.0","-2.5511","2.0","-2.4892","2.0","-2.3536","2.0","-2.3851","2.0","-2.4893","2.0","-2.3536","2.0","-2.3851","2.0"
"137","-2.6372","2.0","-2.4225","2.0","-2.4592","2.0","-2.2957","2.0","-2.2954999999999997","2.0","-2.5473999999999997","2.0","-2.4821","2.0","-2.3742","2.0","-2.4055","2.0","-2.3320999999999996","2.0","-2.2967","2.0","-2.4055","2.0","-2.3319","2.0","-2.2968","2.0"
"138","-2.5613","2.0","-2.3867","2.0","-2.3741","2.0","-2.2923","2.0","-2.2923","2.0","-2.5439","2.0","-2.3979","2.0","-2.3356","2.0","-2.3869999999999996","2.0","-2.2819","2.0","-2.2363999999999997","2.0","-2.3871","2.0","-2.282","2.0","-2.2365","2.0"
"139","-2.4417","2.0","-2.2004","2.0","-2.2815","2.0","-2.2724","2.0","-2.2724","2.0","-2.3796999999999997","2.0","-2.1986999999999997","2.0","-2.149","2.0","-2.2920999999999996","2.0","-2.2762000000000002","2.0","-2.2172","2.0","-2.2922","2.0","-2.276","2.0","-2.2173","2.0"
"140","-2.3362999999999996","2.0","-2.1117","2.0","-2.2603999999999997","2.0","-2.1746999999999996","2.0","-2.175","2.0","-2.3792","2.0","-2.1944","2.0","-2.1125999999999996","2.0","-2.2811","2.0","-2.2606","2.0","-2.2138999999999998","2.0","-2.2809999999999997","2.0","-2.2609","2.0","-2.2137000000000002","2.0"
"141","-1.946","2.0","-1.9886","2.0","-1.9666","2.0","-1.9222","2.0","-1.9224999999999999","2.0","-1.8847999999999998","2.0","-1.9851999999999999","2.0","-2.0574","2.0","-1.9472999999999998","2.0","-1.9079","2.0","-1.9906","2.0","-1.9470999999999998","2.0","-1.9079","2.0","-1.9901","2.0"
"142","-1.924","2.0","-1.9222","2.0","-1.8497999999999999","2.0","-1.8857","2.0","-1.8857","2.0","-1.8666999999999998","2.0","-1.8837","2.0","-1.9405999999999999","2.0","-1.9082","2.0","-1.8952999999999998","2.0","-1.9245999999999999","2.0","-1.9079","2.0","-1.8948","2.0","-1.9249999999999998","2.0"
"143","-1.8058999999999998","2.0","-1.8759","2.0","-1.8407999999999998","2.0","-1.8813999999999997","2.0","-1.8811999999999998","2.0","-1.8529999999999998","2.0","-1.8602999999999998","2.0","-1.8472","2.0","-1.8458999999999999","2.0","-1.887","2.0","-1.912","2.0","-1.8456","2.0","-1.8868999999999998","2.0","-1.9118","2.0"
"144","-1.7445","2.0","-1.8285999999999998","2.0","-1.7946999999999997","2.0","-1.8325","2.0","-1.8325","2.0","-1.8420999999999998","2.0","-1.8325999999999998","2.0","-1.8365999999999998","2.0","-1.8388999999999998","2.0","-1.8855","2.0","-1.8797","2.0","-1.8390999999999997","2.0","-1.8855","2.0","-1.8792","2.0"
"145","-1.6069","2.0","-1.7197999999999998","2.0","-1.7585","2.0","-1.7671","2.0","-1.7671999999999999","2.0","-1.7923","2.0","-1.8186999999999998","2.0","-1.8243","2.0","-1.8167999999999997","2.0","-1.8231","2.0","-1.8555","2.0","-1.8167999999999997","2.0","-1.8233","2.0","-1.8556","2.0"
"146","-1.6054","2.0","-1.6781","2.0","-1.7222","2.0","-1.7321999999999997","2.0","-1.7317999999999998","2.0","-1.6988999999999999","2.0","-1.7731999999999999","2.0","-1.8182","2.0","-1.8003999999999998","2.0","-1.8148999999999997","2.0","-1.8281999999999998","2.0","-1.8003","2.0","-1.8146999999999998","2.0","-1.8283999999999998","2.0"
"147","-1.5515999999999999","2.0","-1.6401999999999999","2.0","-1.6549","2.0","-1.6844999999999999","2.0","-1.6845999999999999","2.0","-1.688","2.0","-1.7258999999999998","2.0","-1.802","2.0","-1.7776999999999998","2.0","-1.7818","2.0","-1.7831","2.0","-1.7776999999999998","2.0","-1.7820999999999998","2.0","-1.7831","2.0"
"148","-1.5459999999999998","2.0","-1.6297","2.0","-1.6288","2.0","-1.6519","2.0","-1.6522999999999999","2.0","-1.6776","2.0","-1.6966999999999999","2.0","-1.7056999999999998","2.0","-1.7567","2.0","-1.7728","2.0","-1.7763","2.0","-1.7568","2.0","-1.7729","2.0","-1.7763","2.0"
"149","-1.5031999999999999","2.0","-1.5884","2.0","-1.557","2.0","-1.6511999999999998","2.0","-1.6513","2.0","-1.665","2.0","-1.6846999999999999","2.0","-1.6976","2.0","-1.6722","2.0","-1.7064","2.0","-1.7281","2.0","-1.6722","2.0","-1.7066","2.0","-1.7279","2.0"
"150","-1.3947999999999998","2.0","-1.5876","2.0","-1.5569","2.0","-1.6467999999999998","2.0","-1.6469","2.0","-1.6574","2.0","-1.6271999999999998","2.0","-1.6922","2.0","-1.6231999999999998","2.0","-1.6985","2.0","-1.6886999999999999","2.0","-1.6233","2.0","-1.6985","2.0","-1.6887999999999999","2.0"
"151","-1.3901","2.0","-1.4596","2.0","-1.5208","2.0","-1.5998999999999999","2.0","-1.5999999999999999","2.0","-1.5343","2.0","-1.6142999999999998","2.0","-1.6803","2.0","-1.6113","2.0","-1.6845999999999999","2.0","-1.6568","2.0","-1.6115","2.0","-1.6843","2.0","-1.6566999999999998","2.0"
"152","-1.3836","2.0","-1.4386999999999999","2.0","-1.4777","2.0","-1.552","2.0","-1.5518999999999998","2.0","-1.4761","2.0","-1.5877","2.0","-1.4657999999999998","2.0","-1.5602","2.0","-1.6429999999999998","2.0","-1.6341999999999999","2.0","-1.5602","2.0","-1.6431","2.0","-1.6341999999999999","2.0"
"153","-1.3508999999999998","2.0","-1.4075","2.0","-1.4259","2.0","-1.54","2.0","-1.5398","2.0","-1.4623","2.0","-1.539","2.0","-1.4514","2.0","-1.4348999999999998","2.0","-1.5345","2.0","-1.4977","2.0","-1.4356","2.0","-1.5343999999999998","2.0","-1.4973999999999998","2.0"
"154","-1.3073","2.0","-1.3472","2.0","-1.3631","2.0","-1.4838999999999998","2.0","-1.484","2.0","-1.4529999999999998","2.0","-1.4434999999999998","2.0","-1.4490999999999998","2.0","-1.424","2.0","-1.4773999999999998","2.0","-1.4918","2.0","-1.424","2.0","-1.4777999999999998","2.0","-1.4923","2.0"
"155","-1.3038999999999998","2.0","-1.3421999999999998","2.0","-1.3537","2.0","-1.4457","2.0","-1.4459","2.0","-1.3617","2.0","-1.3886999999999998","2.0","-1.4455999999999998","2.0","-1.4136","2.0","-1.4282","2.0","-1.4684","2.0","-1.4133","2.0","-1.4283","2.0","-1.4687999999999999","2.0"
"156","-1.2939999999999998","2.0","-1.2826","2.0","-1.2864","2.0","-1.3657","2.0","-1.3653","2.0","-1.3489","2.0","-1.3701999999999999","2.0","-1.4131999999999998","2.0","-1.4059","2.0","-1.4146999999999998","2.0","-1.4314999999999998","2.0","-1.4053","2.0","-1.4150999999999998","2.0","-1.4310999999999998","2.0"
"157","-1.2086999999999999","2.0","-1.2759","2.0","-1.279","2.0","-1.2940999999999998","2.0","-1.2939999999999998","2.0","-1.3212","2.0","-1.3377999999999999","2.0","-1.3579999999999999","2.0","-1.3624999999999998","2.0","-1.2978999999999998","2.0","-1.3462999999999998","2.0","-1.3628","2.0","-1.2974999999999999","2.0","-1.3461999999999998","2.0"
"158","-1.1988999999999999","2.0","-1.2232999999999998","2.0","-1.2363","2.0","-1.2862999999999998","2.0","-1.2865","2.0","-1.2437999999999998","2.0","-1.2916999999999998","2.0","-1.2577999999999998","2.0","-1.3621999999999999","2.0","-1.2933999999999999","2.0","-1.3100999999999998","2.0","-1.3624999999999998","2.0","-1.2936999999999999","2.0","-1.3098999999999998","2.0"
"159","-1.182","2.0","-1.2185","2.0","-1.2065","2.0","-1.2107999999999999","2.0","-1.2106999999999999","2.0","-1.2138","2.0","-1.2394999999999998","2.0","-1.2272999999999998","2.0","-1.3069","2.0","-1.2855999999999999","2.0","-1.287","2.0","-1.3067","2.0","-1.2854999999999999","2.0","-1.2872999999999999","2.0"
"160","-1.1336","2.0","-1.1925999999999999","2.0","-1.1383999999999999","2.0","-1.168","2.0","-1.1679","2.0","-1.1971999999999998","2.0","-1.228","2.0","-1.2259","2.0","-1.2570999999999999","2.0","-1.2564","2.0","-1.2705","2.0","-1.2572999999999999","2.0","-1.2562","2.0","-1.2707","2.0"
"161","-1.1121999999999999","2.0","-1.1774","2.0","-1.1208999999999998","2.0","-1.1198","2.0","-1.1194","2.0","-1.1916","2.0","-1.2274999999999998","2.0","-1.2255999999999998","2.0","-1.2293999999999998","2.0","-1.2479","2.0","-1.2597999999999998","2.0","-1.2293999999999998","2.0","-1.2482","2.0","-1.2601","2.0"
"162","-1.1089","2.0","-1.1753","2.0","-1.1012","2.0","-1.1065999999999998","2.0","-1.1062999999999998","2.0","-1.1825999999999999","2.0","-1.2013999999999998","2.0","-1.2191999999999998","2.0","-1.2197999999999998","2.0","-1.2261","2.0","-1.2426","2.0","-1.2201","2.0","-1.2255999999999998","2.0","-1.2424","2.0"
"163","-1.0892","2.0","-1.0648","2.0","-1.1004999999999998","2.0","-1.1041999999999998","2.0","-1.1043999999999998","2.0","-1.1417","2.0","-1.1744999999999999","2.0","-1.1577","2.0","-1.2022","2.0","-1.2182","2.0","-1.2244","2.0","-1.2018","2.0","-1.2179","2.0","-1.2242","2.0"
"164","-1.0572","2.0","-1.0548","2.0","-1.0415999999999999","2.0","-1.0908","2.0","-1.0911","2.0","-1.0623999999999998","2.0","-1.1743","2.0","-1.1360999999999999","2.0","-1.1153","2.0","-1.1871999999999998","2.0","-1.1536","2.0","-1.1152","2.0","-1.1871999999999998","2.0","-1.1542","2.0"
"165","-1.0373999999999999","2.0","-1.0071999999999999","2.0","-1.0257999999999998","2.0","-1.0376999999999998","2.0","-1.0379999999999998","2.0","-1.0138999999999998","2.0","-1.1182999999999998","2.0","-1.0736999999999999","2.0","-1.1076","2.0","-1.1516","2.0","-1.1311","2.0","-1.1079999999999999","2.0","-1.1522","2.0","-1.1312","2.0"
"166","-1.0292","2.0","-0.9921999999999999","2.0","-1.0196999999999998","2.0","-1.0344","2.0","-1.0343","2.0","-1.0119999999999998","2.0","-1.0315999999999999","2.0","-1.0481999999999998","2.0","-1.0561999999999998","2.0","-1.1502999999999999","2.0","-1.1151","2.0","-1.0560999999999998","2.0","-1.1506999999999998","2.0","-1.1147999999999998","2.0"
"167","-1.0147","2.0","-0.9803999999999999","2.0","-0.9985999999999999","2.0","-1.0336999999999998","2.0","-1.0337999999999998","2.0","-1.0066","2.0","-1.0215999999999998","2.0","-1.0348","2.0","-1.0406","2.0","-1.1236","2.0","-1.1102999999999998","2.0","-1.0408","2.0","-1.1233","2.0","-1.1105999999999998","2.0"
"168","-0.9939999999999999","2.0","-0.9754999999999999","2.0","-0.9859999999999999","2.0","-1.0113999999999999","2.0","-1.0111999999999999","2.0","-0.9928999999999999","2.0","-1.0186","2.0","-1.002","2.0","-1.0061","2.0","-1.0292","2.0","-1.0412","2.0","-1.0068","2.0","-1.0293999999999999","2.0","-1.0419999999999998","2.0"
"169","-0.9884","2.0","-0.9743999999999999","2.0","-0.9806999999999999","2.0","-0.9218999999999999","2.0","-0.9218999999999999","2.0","-0.9657999999999999","2.0","-0.9847999999999999","2.0","-1.0009","2.0","-0.9846999999999999","2.0","-0.9992999999999999","2.0","-1.0172999999999999","2.0","-0.9841999999999999","2.0","-0.9993999999999998","2.0","-1.0169","2.0"
"170","-0.9734999999999999","2.0","-0.9020999999999999","2.0","-0.9226999999999999","2.0","-0.9211999999999999","2.0","-0.9215999999999999","2.0","-0.9476999999999999","2.0","-0.9528999999999999","2.0","-0.9491999999999999","2.0","-0.9640999999999998","2.0","-0.9827999999999999","2.0","-0.9843999999999999","2.0","-0.9634999999999999","2.0","-0.9823","2.0","-0.9839999999999999","2.0"
"171","-0.9512999999999999","2.0","-0.9018999999999999","2.0","-0.9138","2.0","-0.9060999999999999","2.0","-0.9061999999999999","2.0","-0.9354999999999999","2.0","-0.9450999999999999","2.0","-0.9391999999999999","2.0","-0.9374999999999999","2.0","-0.9728999999999999","2.0","-0.9728999999999999","2.0","-0.9372999999999999","2.0","-0.9728999999999999","2.0","-0.9724999999999999","2.0"
"172","-0.9240999999999999","2.0","-0.8913999999999999","2.0","-0.9033999999999999","2.0","-0.9051999999999999","2.0","-0.9052999999999999","2.0","-0.9214999999999999","2.0","-0.9017999999999999","2.0","-0.9158999999999999","2.0","-0.9216999999999999","2.0","-0.9508999999999999","2.0","-0.9095999999999999","2.0","-0.9216999999999999","2.0","-0.9505999999999999","2.0","-0.9094999999999999","2.0"
"173","-0.8779999999999999","2.0","-0.8885999999999998","2.0","-0.9010999999999999","2.0","-0.8999999999999999","2.0","-0.8997999999999999","2.0","-0.8719999999999999","2.0","-0.8976","2.0","-0.8711999999999999","2.0","-0.8691999999999999","2.0","-0.9174999999999999","2.0","-0.8991999999999999","2.0","-0.8691999999999999","2.0","-0.9178","2.0","-0.8994999999999999","2.0"
"174","-0.8742999999999999","2.0","-0.8818999999999999","2.0","-0.8782999999999999","2.0","-0.8620999999999999","2.0","-0.8616999999999999","2.0","-0.8602999999999998","2.0","-0.8835999999999999","2.0","-0.8634","2.0","-0.8661999999999999","2.0","-0.9152999999999999","2.0","-0.8920999999999999","2.0","-0.8656999999999999","2.0","-0.9147999999999998","2.0","-0.8918999999999999","2.0"
