"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"91","-8.957","2.0","-8.9628","2.0","-8.9571","2.0","-8.9555","2.0","-8.955400000000001","2.0","-8.9594","2.0","-8.9627","2.0","-8.9626","2.0","-8.9559","2.0","-8.957","2.0","-8.9559","2.0","-8.9559","2.0","-8.957","2.0","-8.956","2.0"
"92","-8.953100000000001","2.0","-8.9566","2.0","-8.9499","2.0","-8.9518","2.0","-8.9519","2.0","-8.9568","2.0","-8.9575","2.0","-8.9613","2.0","-8.9517","2.0","-8.9525","2.0","-8.9541","2.0","-8.9517","2.0","-8.9525","2.0","-8.954","2.0"
"93","-8.9459","2.0","-8.9457","2.0","-8.948","2.0","-8.9478","2.0","-8.9479","2.0","-8.9292","2.0","-8.9297","2.0","-8.9303","2.0","-8.9295","2.0","-8.9297","2.0","-8.9301","2.0","-8.9295","2.0","-8.9298","2.0","-8.930200000000001","2.0"
"94","-8.9454","2.0","-8.945500000000001","2.0","-8.9476","2.0","-8.9477","2.0","-8.9475","2.0","-8.9277","2.0","-8.9274","2.0","-8.9266","2.0","-8.9288","2.0","-8.9285","2.0","-8.9282","2.0","-8.9288","2.0","-8.9284","2.0","-8.9282","2.0"
"95","-8.874600000000001","2.0","-8.8739","2.0","-8.875","2.0","-8.8744","2.0","-8.8743","2.0","-8.8926","2.0","-8.8933","2.0","-8.8918","2.0","-8.8925","2.0","-8.8927","2.0","-8.8918","2.0","-8.8925","2.0","-8.8927","2.0","-8.8917","2.0"
"96","-8.8711","2.0","-8.8722","2.0","-8.8728","2.0","-8.8733","2.0","-8.8733","2.0","-8.8897","2.0","-8.8893","2.0","-8.8908","2.0","-8.8908","2.0","-8.890600000000001","2.0","-8.8913","2.0","-8.8907","2.0","-8.890600000000001","2.0","-8.8914","2.0"
"97","-8.3974","2.0","-8.2738","2.0","-8.2646","2.0","-8.1447","2.0","-8.1447","2.0","-8.279","2.0","-8.160400000000001","2.0","-8.157","2.0","-8.1509","2.0","-8.038","2.0","-8.0311","2.0","-8.1509","2.0","-8.038","2.0","-8.0312","2.0"
"98","-7.8702","2.0","-8.0045","2.0","-7.9726","2.0","-7.8879","2.0","-7.8877999999999995","2.0","-8.0176","2.0","-7.9006","2.0","-7.906","2.0","-7.8963","2.0","-7.783399999999999","2.0","-7.7905999999999995","2.0","-7.8963","2.0","-7.783399999999999","2.0","-7.7905999999999995","2.0"
"99","-7.8548","2.0","-7.7581","2.0","-7.7511","2.0","-7.8504","2.0","-7.850499999999999","2.0","-7.7482","2.0","-7.8927","2.0","-7.8980999999999995","2.0","-7.8656999999999995","2.0","-7.782299999999999","2.0","-7.7875","2.0","-7.8656999999999995","2.0","-7.782299999999999","2.0","-7.787599999999999","2.0"
"100","-7.8064","2.0","-7.6937999999999995","2.0","-7.732399999999999","2.0","-7.6438999999999995","2.0","-7.6438999999999995","2.0","-7.7016","2.0","-7.6533","2.0","-7.646","2.0","-7.6309","2.0","-7.7489","2.0","-7.7425","2.0","-7.6309","2.0","-7.749099999999999","2.0","-7.742299999999999","2.0"
"101","-7.3641","2.0","-7.5076","2.0","-7.4794","2.0","-7.6015999999999995","2.0","-7.6015999999999995","2.0","-7.5057","2.0","-7.5992999999999995","2.0","-7.5874999999999995","2.0","-7.6213999999999995","2.0","-7.5531","2.0","-7.5485999999999995","2.0","-7.6213999999999995","2.0","-7.5531","2.0","-7.5485999999999995","2.0"
"102","-7.3201","2.0","-7.4399","2.0","-7.4558","2.0","-7.4148","2.0","-7.4148","2.0","-7.4603","2.0","-7.3568","2.0","-7.3708","2.0","-7.3995","2.0","-7.5032","2.0","-7.512499999999999","2.0","-7.3995","2.0","-7.5034","2.0","-7.5126","2.0"
"103","-7.2936","2.0","-7.239999999999999","2.0","-7.2695","2.0","-7.368799999999999","2.0","-7.369","2.0","-7.2249","2.0","-7.3447","2.0","-7.358","2.0","-7.3667","2.0","-7.500299999999999","2.0","-7.510199999999999","2.0","-7.3667","2.0","-7.5001999999999995","2.0","-7.5100999999999996","2.0"
"104","-7.1811","2.0","-7.1682","2.0","-7.1715","2.0","-7.1987","2.0","-7.1987","2.0","-7.172","2.0","-7.1966","2.0","-7.1861","2.0","-7.1993","2.0","-7.3022","2.0","-7.2874","2.0","-7.1993","2.0","-7.3022","2.0","-7.2874","2.0"
"105","-7.1441","2.0","-7.1559","2.0","-7.1585","2.0","-7.1628","2.0","-7.1628","2.0","-7.1559","2.0","-7.1586","2.0","-7.1621999999999995","2.0","-7.161499999999999","2.0","-7.1532","2.0","-7.1564","2.0","-7.161499999999999","2.0","-7.1532","2.0","-7.1564","2.0"
"106","-7.1433","2.0","-7.1494","2.0","-7.1533","2.0","-7.1533999999999995","2.0","-7.1533999999999995","2.0","-7.1539","2.0","-7.1433","2.0","-7.1407","2.0","-7.1400999999999994","2.0","-7.1434","2.0","-7.1448","2.0","-7.1400999999999994","2.0","-7.1434","2.0","-7.1448","2.0"
"107","-7.1415999999999995","2.0","-7.1261","2.0","-7.1244","2.0","-7.1247","2.0","-7.1247","2.0","-7.1156","2.0","-7.1366","2.0","-7.1381","2.0","-7.1385","2.0","-7.138","2.0","-7.1358","2.0","-7.1385","2.0","-7.138","2.0","-7.1358","2.0"
"108","-7.0712","2.0","-7.0825","2.0","-7.0794","2.0","-7.0979","2.0","-7.0979","2.0","-7.0748999999999995","2.0","-7.0988999999999995","2.0","-7.0972","2.0","-7.0943","2.0","-7.1187","2.0","-7.1198999999999995","2.0","-7.0943","2.0","-7.118799999999999","2.0","-7.1198999999999995","2.0"
"109","-7.0671","2.0","-7.0687999999999995","2.0","-7.0652","2.0","-7.068499999999999","2.0","-7.068499999999999","2.0","-7.0672999999999995","2.0","-7.0675","2.0","-7.0651","2.0","-7.0653","2.0","-7.0678","2.0","-7.0649999999999995","2.0","-7.0653","2.0","-7.0678","2.0","-7.0649999999999995","2.0"
"110","-7.0655","2.0","-7.0645","2.0","-7.0604","2.0","-7.0664","2.0","-7.0664","2.0","-7.0668","2.0","-7.061","2.0","-7.0592","2.0","-7.0638","2.0","-7.0648","2.0","-7.0623","2.0","-7.0638","2.0","-7.0648","2.0","-7.0623","2.0"
"111","-7.0573999999999995","2.0","-7.0478","2.0","-7.0599","2.0","-7.0573999999999995","2.0","-7.0573999999999995","2.0","-7.0501","2.0","-7.0588","2.0","-7.0573999999999995","2.0","-7.0587","2.0","-7.0607999999999995","2.0","-7.0619","2.0","-7.0587","2.0","-7.0607999999999995","2.0","-7.061999999999999","2.0"
"112","-6.7771","2.0","-6.9098999999999995","2.0","-6.9295","2.0","-7.0184999999999995","2.0","-7.0184999999999995","2.0","-6.911499999999999","2.0","-7.01","2.0","-7.0089","2.0","-7.0229","2.0","-7.0493999999999994","2.0","-7.0504999999999995","2.0","-7.0229","2.0","-7.0493999999999994","2.0","-7.0504999999999995","2.0"
"113","-4.9611","2.0","-4.9388","2.0","-4.9393","2.0","-4.9321","2.0","-4.9322","2.0","-4.9562","2.0","-4.9346","2.0","-4.935","2.0","-4.9354","2.0","-4.9275","2.0","-4.9296","2.0","-4.9354","2.0","-4.9276","2.0","-4.9295","2.0"
"114","-4.9416","2.0","-4.9233","2.0","-4.9254999999999995","2.0","-4.9182","2.0","-4.9183","2.0","-4.9464","2.0","-4.9273","2.0","-4.9268","2.0","-4.9286","2.0","-4.9219","2.0","-4.9212","2.0","-4.9286","2.0","-4.922","2.0","-4.9211","2.0"
"115","-4.9101","2.0","-4.9056","2.0","-4.9091","2.0","-4.9155","2.0","-4.9153","2.0","-4.902","2.0","-4.898","2.0","-4.8994","2.0","-4.9037999999999995","2.0","-4.913","2.0","-4.9116","2.0","-4.9037999999999995","2.0","-4.9128","2.0","-4.9117999999999995","2.0"
"116","-4.9026","2.0","-4.8953","2.0","-4.9019","2.0","-4.9043","2.0","-4.9041","2.0","-4.902","2.0","-4.8926","2.0","-4.8914","2.0","-4.8967","2.0","-4.9048","2.0","-4.9056","2.0","-4.8968","2.0","-4.9046","2.0","-4.9058","2.0"
"117","-4.8995999999999995","2.0","-4.8936","2.0","-4.8945","2.0","-4.9022","2.0","-4.9021","2.0","-4.9005","2.0","-4.8921","2.0","-4.8891","2.0","-4.8955","2.0","-4.9014","2.0","-4.8962","2.0","-4.8955","2.0","-4.9013","2.0","-4.8963","2.0"
"118","-4.8895","2.0","-4.8896","2.0","-4.8934","2.0","-4.8947","2.0","-4.8949","2.0","-4.8871","2.0","-4.8892","2.0","-4.8883","2.0","-4.8913","2.0","-4.8904","2.0","-4.8925","2.0","-4.8913","2.0","-4.8906","2.0","-4.8926","2.0"
"119","-4.8799","2.0","-4.8875","2.0","-4.8904","2.0","-4.8891","2.0","-4.889","2.0","-4.8857","2.0","-4.8883","2.0","-4.8873","2.0","-4.8911999999999995","2.0","-4.8894","2.0","-4.8871","2.0","-4.8911999999999995","2.0","-4.8892999999999995","2.0","-4.8869","2.0"
"120","-4.8713","2.0","-4.884","2.0","-4.8833","2.0","-4.8784","2.0","-4.8783","2.0","-4.8734","2.0","-4.8838","2.0","-4.8869","2.0","-4.8817","2.0","-4.8781","2.0","-4.8808","2.0","-4.8817","2.0","-4.8782","2.0","-4.8806","2.0"
"121","-4.8709","2.0","-4.8755","2.0","-4.8743","2.0","-4.8764","2.0","-4.8765","2.0","-4.8708","2.0","-4.8831","2.0","-4.8841","2.0","-4.8806","2.0","-4.8737","2.0","-4.8795","2.0","-4.8806","2.0","-4.8736","2.0","-4.8796","2.0"
"122","-4.8674","2.0","-4.8681","2.0","-4.8715","2.0","-4.8663","2.0","-4.8664","2.0","-4.8705","2.0","-4.8753","2.0","-4.8779","2.0","-4.8763","2.0","-4.8728","2.0","-4.8696","2.0","-4.8763","2.0","-4.8727","2.0","-4.8697","2.0"
"123","-4.8655","2.0","-4.8636","2.0","-4.8587","2.0","-4.8663","2.0","-4.8662","2.0","-4.8565","2.0","-4.8602","2.0","-4.8610999999999995","2.0","-4.8563","2.0","-4.8651","2.0","-4.8659","2.0","-4.8563","2.0","-4.8652","2.0","-4.8658","2.0"
"124","-4.8534","2.0","-4.8624","2.0","-4.8558","2.0","-4.8604","2.0","-4.8605","2.0","-4.8456","2.0","-4.8577","2.0","-4.856","2.0","-4.8553","2.0","-4.8641","2.0","-4.8633","2.0","-4.8553","2.0","-4.8642","2.0","-4.8632","2.0"
"125","-4.8472","2.0","-4.8563","2.0","-4.8549","2.0","-4.851","2.0","-4.851","2.0","-4.8419","2.0","-4.8501","2.0","-4.8530999999999995","2.0","-4.8492999999999995","2.0","-4.8417","2.0","-4.8429","2.0","-4.8492999999999995","2.0","-4.8417","2.0","-4.8429","2.0"
"126","-4.8402","2.0","-4.8551","2.0","-4.8483","2.0","-4.8438","2.0","-4.8438","2.0","-4.8403","2.0","-4.8442","2.0","-4.8427999999999995","2.0","-4.8395","2.0","-4.8361","2.0","-4.8359","2.0","-4.8395","2.0","-4.8361","2.0","-4.836","2.0"
"127","-4.8215","2.0","-4.8187999999999995","2.0","-4.8182","2.0","-4.8147","2.0","-4.8147","2.0","-4.8336","2.0","-4.8317","2.0","-4.8272","2.0","-4.829","2.0","-4.8252","2.0","-4.8228","2.0","-4.829","2.0","-4.8252","2.0","-4.8228","2.0"
"128","-4.8078","2.0","-4.8119","2.0","-4.8111","2.0","-4.8107","2.0","-4.8107","2.0","-4.8179","2.0","-4.8209","2.0","-4.8224","2.0","-4.8206999999999995","2.0","-4.8191","2.0","-4.8192","2.0","-4.8206999999999995","2.0","-4.8191","2.0","-4.8192","2.0"
"129","-3.4677999999999995","2.0","-3.4505999999999997","2.0","-3.4446000000000003","2.0","-3.4555","2.0","-3.4555999999999996","2.0","-3.4173999999999998","2.0","-3.3829000000000002","2.0","-3.3831999999999995","2.0","-3.2832","2.0","-3.1521999999999997","2.0","-3.2239","2.0","-3.2831","2.0","-3.1521999999999997","2.0","-3.2236000000000002","2.0"
"130","-3.4478999999999997","2.0","-3.4141000000000004","2.0","-3.3920000000000003","2.0","-3.4164000000000003","2.0","-3.4164000000000003","2.0","-3.3582","2.0","-3.3283","2.0","-3.3278","2.0","-3.2055","2.0","-3.1254","2.0","-3.1327","2.0","-3.2056","2.0","-3.1252","2.0","-3.1328","2.0"
"131","-3.3669000000000002","2.0","-3.3966000000000003","2.0","-3.3696","2.0","-3.3876999999999997","2.0","-3.3876","2.0","-3.3034999999999997","2.0","-3.3132","2.0","-3.3135","2.0","-3.195","2.0","-3.0157","2.0","-3.0877999999999997","2.0","-3.1951","2.0","-3.0161","2.0","-3.0877999999999997","2.0"
"132","-3.3533999999999997","2.0","-3.3741000000000003","2.0","-3.3240999999999996","2.0","-3.3509","2.0","-3.351","2.0","-3.2821","2.0","-3.2652","2.0","-3.2658","2.0","-3.1265","2.0","-3.0092999999999996","2.0","-3.0094","2.0","-3.1265","2.0","-3.0092999999999996","2.0","-3.0092999999999996","2.0"
"133","-3.3263","2.0","-3.3137","2.0","-3.2869","2.0","-3.0562","2.0","-3.0564","2.0","-3.2371999999999996","2.0","-3.0627","2.0","-3.2106","2.0","-3.1174999999999997","2.0","-3.0080999999999998","2.0","-3.0069","2.0","-3.1174","2.0","-3.0080999999999998","2.0","-3.0071","2.0"
"134","-3.2849","2.0","-3.306","2.0","-3.1835","2.0","-2.9656000000000002","2.0","-2.9657999999999998","2.0","-3.1982999999999997","2.0","-3.0275999999999996","2.0","-3.0713999999999997","2.0","-3.0711","2.0","-2.9318999999999997","2.0","-2.9617","2.0","-3.0711","2.0","-2.9321","2.0","-2.9616","2.0"
"135","-3.2804","2.0","-3.2984999999999998","2.0","-3.1671","2.0","-2.9279","2.0","-2.9279","2.0","-3.1334","2.0","-2.9581","2.0","-2.9935","2.0","-2.9642","2.0","-2.9072","2.0","-2.9023","2.0","-2.9641","2.0","-2.9072","2.0","-2.9023","2.0"
"136","-3.242","2.0","-3.2401","2.0","-3.081","2.0","-2.8568","2.0","-2.8568","2.0","-3.0599","2.0","-2.9539999999999997","2.0","-2.9185999999999996","2.0","-2.953","2.0","-2.8533999999999997","2.0","-2.8171","2.0","-2.9528999999999996","2.0","-2.8535","2.0","-2.8171999999999997","2.0"
"137","-3.2136","2.0","-2.8731999999999998","2.0","-2.9516999999999998","2.0","-2.7998","2.0","-2.7998","2.0","-2.9895","2.0","-2.8977","2.0","-2.8174","2.0","-2.9294000000000002","2.0","-2.8076999999999996","2.0","-2.7575","2.0","-2.9294000000000002","2.0","-2.8076","2.0","-2.7575","2.0"
"138","-3.1506","2.0","-2.7868","2.0","-2.8720999999999997","2.0","-2.7586","2.0","-2.7582","2.0","-2.9819","2.0","-2.8703","2.0","-2.6981","2.0","-2.8518999999999997","2.0","-2.7914","2.0","-2.7194000000000003","2.0","-2.8518999999999997","2.0","-2.791","2.0","-2.7197","2.0"
"139","-3.1219","2.0","-2.7302","2.0","-2.8685","2.0","-2.7217000000000002","2.0","-2.7217000000000002","2.0","-2.9086999999999996","2.0","-2.7493","2.0","-2.6973000000000003","2.0","-2.8247999999999998","2.0","-2.7773","2.0","-2.667","2.0","-2.825","2.0","-2.7773","2.0","-2.667","2.0"
"140","-3.0256","2.0","-2.6630000000000003","2.0","-2.8053999999999997","2.0","-2.6835","2.0","-2.6831","2.0","-2.8978","2.0","-2.7192","2.0","-2.5820999999999996","2.0","-2.7781000000000002","2.0","-2.7359","2.0","-2.6085000000000003","2.0","-2.7782999999999998","2.0","-2.7356","2.0","-2.6088","2.0"
"141","-2.4097","2.0","-2.3844","2.0","-2.3074","2.0","-2.2955","2.0","-2.2955","2.0","-2.3315","2.0","-2.307","2.0","-2.3796999999999997","2.0","-2.2822","2.0","-2.3045999999999998","2.0","-2.3521","2.0","-2.2822","2.0","-2.3047","2.0","-2.3521","2.0"
"142","-2.3138","2.0","-2.3375","2.0","-2.2603999999999997","2.0","-2.2695","2.0","-2.2695","2.0","-2.2644","2.0","-2.2885","2.0","-2.3184","2.0","-2.2804","2.0","-2.2555","2.0","-2.34","2.0","-2.2804","2.0","-2.2556","2.0","-2.3398","2.0"
"143","-2.1647","2.0","-2.1873","2.0","-2.2334","2.0","-2.2659","2.0","-2.2659","2.0","-2.1938","2.0","-2.2037","2.0","-2.2622","2.0","-2.2279999999999998","2.0","-2.2308","2.0","-2.2611","2.0","-2.2279999999999998","2.0","-2.2308","2.0","-2.2609","2.0"
"144","-2.0139","2.0","-2.1369","2.0","-2.1705","2.0","-2.2062","2.0","-2.2064","2.0","-2.1841","2.0","-2.16","2.0","-2.2092","2.0","-2.2203","2.0","-2.223","2.0","-2.253","2.0","-2.2203","2.0","-2.223","2.0","-2.2527999999999997","2.0"
"145","-2.0049","2.0","-2.022","2.0","-2.1292","2.0","-2.1284","2.0","-2.1285","2.0","-2.1197","2.0","-2.1309","2.0","-2.1907","2.0","-2.2012","2.0","-2.2073","2.0","-2.2205","2.0","-2.2012","2.0","-2.2074","2.0","-2.2205","2.0"
"146","-1.9853999999999998","2.0","-1.9948","2.0","-2.0754","2.0","-2.1149","2.0","-2.1149","2.0","-2.0987999999999998","2.0","-2.1294","2.0","-2.1847","2.0","-2.1802","2.0","-2.2048","2.0","-2.205","2.0","-2.1801","2.0","-2.2049","2.0","-2.2049","2.0"
"147","-1.9729999999999999","2.0","-1.9876","2.0","-2.036","2.0","-2.097","2.0","-2.0971","2.0","-2.0792","2.0","-2.1192","2.0","-2.1218","2.0","-2.1555999999999997","2.0","-2.1547","2.0","-2.1839","2.0","-2.1555","2.0","-2.1546","2.0","-2.1839","2.0"
"148","-1.9468999999999999","2.0","-1.9721","2.0","-2.0298","2.0","-2.0376","2.0","-2.0374","2.0","-2.0505","2.0","-2.1004","2.0","-2.0976999999999997","2.0","-2.1345","2.0","-2.137","2.0","-2.1407","2.0","-2.1344","2.0","-2.1368","2.0","-2.1405","2.0"
"149","-1.8988","2.0","-1.9512","2.0","-1.9855999999999998","2.0","-2.0338","2.0","-2.0338","2.0","-2.0231","2.0","-2.093","2.0","-2.0681","2.0","-2.0613","2.0","-2.1094999999999997","2.0","-2.1367","2.0","-2.0613","2.0","-2.1094999999999997","2.0","-2.1366","2.0"
"150","-1.8072","2.0","-1.8944999999999999","2.0","-1.9691","2.0","-2.0201","2.0","-2.0201","2.0","-1.9967","2.0","-1.9990999999999999","2.0","-2.0370999999999997","2.0","-2.0313","2.0","-2.0939","2.0","-2.0518","2.0","-2.0312","2.0","-2.094","2.0","-2.0519","2.0"
"151","-1.77","2.0","-1.8830999999999998","2.0","-1.9258","2.0","-1.9687999999999999","2.0","-1.9689999999999999","2.0","-1.9729999999999999","2.0","-1.9697999999999998","2.0","-2.022","2.0","-1.987","2.0","-2.0586","2.0","-2.0494","2.0","-1.9868999999999999","2.0","-2.0585","2.0","-2.0497","2.0"
"152","-1.7153999999999998","2.0","-1.867","2.0","-1.9143","2.0","-1.9339","2.0","-1.9339","2.0","-1.963","2.0","-1.9425999999999999","2.0","-1.92","2.0","-1.9672","2.0","-2.0484","2.0","-2.0437","2.0","-1.9672","2.0","-2.0483","2.0","-2.0438","2.0"
"153","-1.6845999999999999","2.0","-1.8077999999999999","2.0","-1.8212","2.0","-1.9041","2.0","-1.9042","2.0","-1.9352","2.0","-1.9190999999999998","2.0","-1.8849","2.0","-1.855","2.0","-1.833","2.0","-1.8683999999999998","2.0","-1.8551","2.0","-1.8331","2.0","-1.8685","2.0"
"154","-1.658","2.0","-1.7448","2.0","-1.6756","2.0","-1.8599999999999999","2.0","-1.8597","2.0","-1.806","2.0","-1.8599999999999999","2.0","-1.8677","2.0","-1.7701","2.0","-1.7953999999999999","2.0","-1.8351","2.0","-1.7702","2.0","-1.7952","2.0","-1.8351","2.0"
"155","-1.6513","2.0","-1.7288999999999999","2.0","-1.6629","2.0","-1.8292","2.0","-1.8293","2.0","-1.6456","2.0","-1.7752","2.0","-1.7705","2.0","-1.7414","2.0","-1.7848","2.0","-1.8047","2.0","-1.7412999999999998","2.0","-1.7846","2.0","-1.8046","2.0"
"156","-1.563","2.0","-1.7277","2.0","-1.6298","2.0","-1.7477999999999998","2.0","-1.7475999999999998","2.0","-1.5971","2.0","-1.7073","2.0","-1.7550999999999999","2.0","-1.7217","2.0","-1.7608","2.0","-1.7644","2.0","-1.7217","2.0","-1.7608","2.0","-1.7647","2.0"
"157","-1.5584","2.0","-1.7179","2.0","-1.6139999999999999","2.0","-1.7122","2.0","-1.7121","2.0","-1.5897999999999999","2.0","-1.6916","2.0","-1.7016","2.0","-1.7146","2.0","-1.7521","2.0","-1.7609","2.0","-1.7146","2.0","-1.7522","2.0","-1.7607","2.0"
"158","-1.5457999999999998","2.0","-1.6763","2.0","-1.5793","2.0","-1.6543999999999999","2.0","-1.6544999999999999","2.0","-1.5758999999999999","2.0","-1.6866999999999999","2.0","-1.6547","2.0","-1.6669999999999998","2.0","-1.7033","2.0","-1.7368","2.0","-1.6669999999999998","2.0","-1.7033999999999998","2.0","-1.7367","2.0"
"159","-1.5213999999999999","2.0","-1.666","2.0","-1.5499999999999998","2.0","-1.5373999999999999","2.0","-1.5373999999999999","2.0","-1.5299","2.0","-1.6119999999999999","2.0","-1.6091","2.0","-1.6422999999999999","2.0","-1.645","2.0","-1.6850999999999998","2.0","-1.6421999999999999","2.0","-1.6451","2.0","-1.6852","2.0"
"160","-1.4786","2.0","-1.5978999999999999","2.0","-1.5352","2.0","-1.5366","2.0","-1.5366","2.0","-1.5087","2.0","-1.6101999999999999","2.0","-1.5729","2.0","-1.6242999999999999","2.0","-1.6305999999999998","2.0","-1.6324","2.0","-1.6244","2.0","-1.6307","2.0","-1.6324","2.0"
"161","-1.4485999999999999","2.0","-1.5183","2.0","-1.4881","2.0","-1.5351","2.0","-1.5352999999999999","2.0","-1.4964","2.0","-1.5558999999999998","2.0","-1.5556999999999999","2.0","-1.6006","2.0","-1.6282999999999999","2.0","-1.6280999999999999","2.0","-1.6006","2.0","-1.6284","2.0","-1.6280999999999999","2.0"
"162","-1.4405","2.0","-1.4909999999999999","2.0","-1.4499","2.0","-1.4866","2.0","-1.4867","2.0","-1.4724","2.0","-1.5208","2.0","-1.5377999999999998","2.0","-1.5974","2.0","-1.6019999999999999","2.0","-1.5831","2.0","-1.5974","2.0","-1.6019999999999999","2.0","-1.5828","2.0"
"163","-1.4244999999999999","2.0","-1.4503","2.0","-1.4298","2.0","-1.4757","2.0","-1.4756","2.0","-1.4267999999999998","2.0","-1.5175999999999998","2.0","-1.5081","2.0","-1.5955","2.0","-1.5805","2.0","-1.563","2.0","-1.5955","2.0","-1.5806","2.0","-1.563","2.0"
"164","-1.417","2.0","-1.4103999999999999","2.0","-1.4182","2.0","-1.4626","2.0","-1.4625","2.0","-1.416","2.0","-1.5034999999999998","2.0","-1.4764","2.0","-1.5447","2.0","-1.5691","2.0","-1.5413999999999999","2.0","-1.5447","2.0","-1.5692","2.0","-1.5413","2.0"
"165","-1.3526","2.0","-1.3912","2.0","-1.3869","2.0","-1.4181","2.0","-1.4183","2.0","-1.3856","2.0","-1.4693","2.0","-1.476","2.0","-1.5112999999999999","2.0","-1.5568","2.0","-1.5272999999999999","2.0","-1.5112999999999999","2.0","-1.5571","2.0","-1.5272","2.0"
"166","-1.3505","2.0","-1.3557","2.0","-1.3603999999999998","2.0","-1.4056","2.0","-1.4056","2.0","-1.3748","2.0","-1.4664","2.0","-1.4197","2.0","-1.4494","2.0","-1.5407","2.0","-1.4919","2.0","-1.4493","2.0","-1.5408","2.0","-1.492","2.0"
"167","-1.3454","2.0","-1.3484","2.0","-1.3288","2.0","-1.3796","2.0","-1.3796","2.0","-1.3657","2.0","-1.4101","2.0","-1.3837","2.0","-1.3902999999999999","2.0","-1.4485","2.0","-1.4565","2.0","-1.3903999999999999","2.0","-1.4485","2.0","-1.4564","2.0"
"168","-1.3454","2.0","-1.3323","2.0","-1.3187","2.0","-1.3754","2.0","-1.3752","2.0","-1.3576","2.0","-1.3680999999999999","2.0","-1.3587","2.0","-1.3713","2.0","-1.4364","2.0","-1.4322","2.0","-1.3714","2.0","-1.4364999999999999","2.0","-1.4323","2.0"
"169","-1.3140999999999998","2.0","-1.3317999999999999","2.0","-1.3084","2.0","-1.3386","2.0","-1.3386","2.0","-1.3377999999999999","2.0","-1.3603999999999998","2.0","-1.3578999999999999","2.0","-1.3156999999999999","2.0","-1.3534","2.0","-1.3477","2.0","-1.3156999999999999","2.0","-1.3533","2.0","-1.3477","2.0"
"170","-1.3053","2.0","-1.2346","2.0","-1.2973","2.0","-1.2914999999999999","2.0","-1.2914999999999999","2.0","-1.2664","2.0","-1.3363","2.0","-1.3357999999999999","2.0","-1.2532999999999999","2.0","-1.2976999999999999","2.0","-1.3412","2.0","-1.2532999999999999","2.0","-1.2976999999999999","2.0","-1.3414","2.0"
"171","-1.2942","2.0","-1.1979","2.0","-1.2813999999999999","2.0","-1.2732999999999999","2.0","-1.2733999999999999","2.0","-1.2465","2.0","-1.2683","2.0","-1.2751","2.0","-1.2269999999999999","2.0","-1.2972","2.0","-1.3044","2.0","-1.2269999999999999","2.0","-1.2972","2.0","-1.3045","2.0"
"172","-1.2076","2.0","-1.1898","2.0","-1.2231999999999998","2.0","-1.2599","2.0","-1.2594999999999998","2.0","-1.2266","2.0","-1.2547","2.0","-1.2565","2.0","-1.2250999999999999","2.0","-1.2635999999999998","2.0","-1.2583","2.0","-1.2249999999999999","2.0","-1.2631999999999999","2.0","-1.258","2.0"
"173","-1.1876","2.0","-1.1841","2.0","-1.2212999999999998","2.0","-1.256","2.0","-1.2561","2.0","-1.2237","2.0","-1.232","2.0","-1.2248999999999999","2.0","-1.1655","2.0","-1.259","2.0","-1.2517","2.0","-1.1655","2.0","-1.259","2.0","-1.2521","2.0"
"174","-1.1858","2.0","-1.1616","2.0","-1.1961","2.0","-1.2462","2.0","-1.2458","2.0","-1.2119","2.0","-1.1832","2.0","-1.1866999999999999","2.0","-1.1653","2.0","-1.2588","2.0","-1.2488","2.0","-1.1652","2.0","-1.2586","2.0","-1.2487","2.0"
"175","-1.1841","2.0","-1.1159","2.0","-1.1954","2.0","-1.1764999999999999","2.0","-1.1765999999999999","2.0","-1.2103","2.0","-1.1682","2.0","-1.1829999999999998","2.0","-1.1494","2.0","-1.2469","2.0","-1.2453999999999998","2.0","-1.1493","2.0","-1.2469999999999999","2.0","-1.2458","2.0"
"176","-1.1778","2.0","-1.1137","2.0","-1.1866999999999999","2.0","-1.1604999999999999","2.0","-1.1603999999999999","2.0","-1.1733","2.0","-1.1145999999999998","2.0","-1.1142999999999998","2.0","-1.1461","2.0","-1.1906999999999999","2.0","-1.1714","2.0","-1.1461","2.0","-1.1906999999999999","2.0","-1.1714","2.0"
"177","-1.142","2.0","-1.1120999999999999","2.0","-1.1558","2.0","-1.1437","2.0","-1.1437","2.0","-1.1542999999999999","2.0","-1.1073","2.0","-1.1046","2.0","-1.1331","2.0","-1.1362999999999999","2.0","-1.1631","2.0","-1.1331","2.0","-1.1360999999999999","2.0","-1.1629","2.0"
"178","-1.131","2.0","-1.0889","2.0","-1.1515","2.0","-1.1332","2.0","-1.133","2.0","-1.1188","2.0","-1.0971","2.0","-1.1013","2.0","-1.1260999999999999","2.0","-1.1280999999999999","2.0","-1.1137","2.0","-1.1260999999999999","2.0","-1.128","2.0","-1.1137","2.0"
"179","-1.1176","2.0","-1.0752","2.0","-1.1395","2.0","-1.1238","2.0","-1.1238","2.0","-1.0884999999999998","2.0","-1.0724","2.0","-1.0935","2.0","-1.0715999999999999","2.0","-1.1156","2.0","-1.1011","2.0","-1.0715","2.0","-1.1156","2.0","-1.1013","2.0"
