"Index","kx","ky","kz","VB","EV / eV","VB Occ","CB","EC / eV","CB Occ","Eg (Direct) / eV"
"259","0.42300001","0.0","0.20778945","4","-2.1197","2.0","5","1.5643000000000002","0.0","3.684"
"260","0.42300001","0.0","0.20531577","4","-2.1072","2.0","5","1.5818000000000003","0.0","3.6890000000000005"
"261","0.42300001","0.0","0.20284209","4","-2.0946000000000002","2.0","5","1.5991999999999997","0.0","3.6938"
"262","0.42300001","0.0","0.2003684","4","-2.082","2.0","5","1.6166","0.0","3.6986"
"263","0.42300001","0.0","0.19789472","4","-2.0694","2.0","5","1.6340000000000003","0.0","3.7034000000000002"
"264","0.42300001","0.0","0.19542103","4","-2.0567","2.0","5","1.6513999999999998","0.0","3.7081"
"265","0.42300001","0.0","0.19294734","4","-2.0439","2.0","5","1.6687000000000003","0.0","3.7126"
"266","0.42300001","0.0","0.19047366","4","-2.0311","2.0","5","1.6859000000000002","0.0","3.717"
"267","0.42300001","0.0","0.18799998","4","-2.0183","2.0","5","1.7030000000000003","0.0","3.7213000000000003"
"268","0.42300001","0.0","0.18552628","4","-2.0054","2.0","5","1.7199999999999998","0.0","3.7253999999999996"
"269","0.42300001","0.0","0.1830526","4","-1.9925000000000002","2.0","5","1.737","0.0","3.7295000000000003"
"270","0.42300001","0.0","0.18057892","4","-1.9796","2.0","5","1.7538","0.0","3.7334"
"271","0.42300001","0.0","0.17810525","4","-1.9666000000000001","2.0","5","1.7705000000000002","0.0","3.7371000000000003"
"272","0.42300001","0.0","0.17563157","4","-1.9536000000000002","2.0","5","1.787","0.0","3.7406"
"273","0.42300001","0.0","0.17315787","4","-1.9405000000000001","2.0","5","1.8033000000000001","0.0","3.7438000000000002"
"274","0.42300001","0.0","0.17068417","4","-1.9275000000000002","2.0","5","1.8194999999999997","0.0","3.747"
"275","0.42300001","0.0","0.16821049","4","-1.9144","2.0","5","1.8354","0.0","3.7498"
"276","0.42300001","0.0","0.16573681","4","-1.9013","2.0","5","1.8512000000000004","0.0","3.7525000000000004"
"277","0.42300001","0.0","0.16326313","4","-1.8881999999999999","2.0","5","1.8666","0.0","3.7548"
"278","0.42300001","0.0","0.16078945","4","-1.8751000000000002","2.0","5","1.8818000000000001","0.0","3.7569000000000004"
"279","0.42300001","0.0","0.15831576","4","-1.862","2.0","5","1.8966000000000003","0.0","3.7586000000000004"
"280","0.42300001","0.0","0.15584208","4","-1.8487999999999998","2.0","5","1.9111000000000002","0.0","3.7599"
"281","0.42300001","0.0","0.1533684","4","-1.8357","2.0","5","1.9252000000000002","0.0","3.7609000000000004"
"282","0.42300001","0.0","0.15089472","4","-1.8226000000000004","2.0","5","1.9389000000000003","0.0","3.7615000000000007"
"283","0.42300001","0.0","0.14842103","4","-1.8094999999999999","2.0","5","1.9522000000000004","0.0","3.7617000000000003"
"284","0.42300001","0.0","0.14594735","4","-1.7964000000000002","2.0","5","1.9649","0.0","3.7613000000000003"
"285","0.42300001","0.0","0.14347367","4","-1.7832999999999997","2.0","5","1.9771","0.0","3.7603999999999997"
"286","0.42300001","0.0","0.14099999","4","-1.7702","2.0","5","1.9886999999999997","0.0","3.7588999999999997"
"287","0.42300001","0.0","0.13852631","4","-1.7572","2.0","5","1.9996","0.0","3.7568"
"288","0.42300001","0.0","0.13605259","4","-1.7442000000000002","2.0","5","2.0098000000000003","0.0","3.7540000000000004"
"289","0.42300001","0.0","0.13357891","4","-1.7312000000000003","2.0","5","2.0193000000000003","0.0","3.7505000000000006"
"290","0.42300001","0.0","0.13110523","4","-1.7182000000000004","2.0","5","2.0279","0.0","3.7461"
"291","0.42300001","0.0","0.12863155","4","-1.7053000000000003","2.0","5","2.0355999999999996","0.0","3.7409"
"292","0.42300001","0.0","0.12615786","4","-1.6925","2.0","5","2.0423","0.0","3.7348"
"293","0.42300001","0.0","0.12368419","4","-1.6797000000000004","2.0","5","2.048","0.0","3.7277000000000005"
"294","0.42300001","0.0","0.12121051","4","-1.6669","2.0","5","2.0525","0.0","3.7194000000000003"
"295","0.42300001","0.0","0.11873683","4","-1.6542000000000003","2.0","5","2.0559000000000003","0.0","3.7101000000000006"
"296","0.42300001","0.0","0.11626311","4","-1.6416000000000004","2.0","5","2.058","0.0","3.6996"
"297","0.42300001","0.0","0.11378946","4","-1.6290000000000004","2.0","5","2.0587","0.0","3.6877000000000004"
"298","0.42300001","0.0","0.11131575","4","-1.6165000000000003","2.0","5","2.058","0.0","3.6745"
"299","0.42300001","0.0","0.1088421","4","-1.6040999999999999","2.0","5","2.0559000000000003","0.0","3.66"
"300","0.42300001","0.0","0.10636842","4","-1.5918","2.0","5","2.0523","0.0","3.6441"
"301","0.42300001","0.0","0.1038947","4","-1.5796000000000001","2.0","5","2.0472","0.0","3.6268000000000002"
"302","0.42300001","0.0","0.10142105","4","-1.5675","2.0","5","2.0404999999999998","0.0","3.6079999999999997"
"303","0.42300001","0.0","0.09894734","4","-1.5553999999999997","2.0","5","2.0321999999999996","0.0","3.5875999999999992"
"304","0.42300001","0.0","0.09647369","4","-1.5434999999999999","2.0","5","2.0225","0.0","3.566"
"305","0.42300001","0.0","0.09399997","4","-1.5316999999999998","2.0","5","2.0111999999999997","0.0","3.5428999999999995"
"306","0.42300001","0.0","0.09152629","4","-1.5200000000000005","2.0","5","1.9985","0.0","3.5185000000000004"
"307","0.42300001","0.0","0.08905261","4","-1.5084","2.0","5","1.9844","0.0","3.4928"
"308","0.42300001","0.0","0.08657893","4","-1.4969999999999999","2.0","5","1.9691","0.0","3.4661"
"309","0.42300001","0.0","0.08410525","4","-1.4857000000000005","2.0","5","1.9524999999999997","0.0","3.4382"
"310","0.42300001","0.0","0.08163156","4","-1.4745","2.0","5","1.9348999999999998","0.0","3.4093999999999998"
"311","0.42300001","0.0","0.07915785","4","-1.4634999999999998","2.0","5","1.9162","0.0","3.3796999999999997"
"312","0.42300001","0.0","0.0766842","4","-1.4527","2.0","5","1.8967","0.0","3.3494"
"313","0.42300001","0.0","0.07421049","4","-1.4420000000000002","2.0","5","1.8765","0.0","3.3185000000000002"
"314","0.42300001","0.0","0.07173683","4","-1.4314999999999998","2.0","5","1.8556","0.0","3.2870999999999997"
"315","0.42300001","0.0","0.06926315","4","-1.4211","2.0","5","1.8342","0.0","3.2553"
"316","0.42300001","0.0","0.06678944","4","-1.4109999999999996","2.0","5","1.8124000000000002","0.0","3.2234"
"317","0.42300001","0.0","0.06431579","4","-1.4009999999999998","2.0","5","1.7904","0.0","3.1914"
"318","0.42300001","0.0","0.06184208","4","-1.3912000000000004","2.0","5","1.7680999999999996","0.0","3.1593"
"319","0.42300001","0.0","0.05936842","4","-1.3815999999999997","2.0","5","1.7458","0.0","3.1273999999999997"
"320","0.42300001","0.0","0.05689471","4","-1.3722000000000003","2.0","5","1.7234999999999996","0.0","3.0957"
"321","0.42300001","0.0","0.05442103","4","-1.3631000000000002","2.0","5","1.7012999999999998","0.0","3.0644"
"322","0.42300001","0.0","0.05194735","4","-1.3540999999999999","2.0","5","1.6794000000000002","0.0","3.0335"
"323","0.42300001","0.0","0.04947367","4","-1.3453999999999997","2.0","5","1.6578","0.0","3.0031999999999996"
"324","0.42300001","0.0","0.04699998","4","-1.3369","2.0","5","1.6365999999999996","0.0","2.9734999999999996"
"325","0.42300001","0.0","0.0445263","4","-1.3287000000000004","2.0","5","1.6159","0.0","2.9446000000000003"
"326","0.42300001","0.0","0.04205259","4","-1.3207000000000004","2.0","5","1.5957","0.0","2.9164000000000003"
"327","0.42300001","0.0","0.03957894","4","-1.3129","2.0","5","1.5762","0.0","2.8891"
"328","0.42300001","0.0","0.03710523","4","-1.3014000000000001","2.0","5","1.5574000000000003","0.0","2.8588000000000005"
"329","0.42300001","0.0","0.03463157","4","-1.2883000000000004","2.0","5","1.5393999999999997","0.0","2.8277"
"330","0.42300001","0.0","0.03215786","4","-1.2763","2.0","5","1.5222999999999995","0.0","2.7985999999999995"
"331","0.42300001","0.0","0.02968418","4","-1.2652999999999999","2.0","5","1.5061","0.0","2.7714"
"332","0.42300001","0.0","0.02721053","4","-1.2553999999999998","2.0","5","1.4909","0.0","2.7462999999999997"
"333","0.42300001","0.0","0.02473681","4","-1.2466","2.0","5","1.4767000000000001","0.0","2.7233"
"334","0.42300001","0.0","0.02226316","4","-1.2389999999999999","2.0","5","1.4635999999999996","0.0","2.7025999999999994"
"335","0.42300001","0.0","0.01978945","4","-1.2325999999999997","2.0","5","1.4516","0.0","2.6841999999999997"
"336","0.42300001","0.0","0.01731577","4","-1.2275","2.0","5","1.4408000000000003","0.0","2.6683000000000003"
"337","0.42300001","0.0","0.01484209","4","-1.2236000000000002","2.0","5","1.4311999999999996","0.0","2.6548"
"338","0.42300001","0.0","0.0123684","4","-1.2209000000000003","2.0","5","1.4229000000000003","0.0","2.6438000000000006"
"339","0.42300001","0.0","0.00989472","4","-1.2195999999999998","2.0","5","1.4158999999999997","0.0","2.6354999999999995"
"340","0.42300001","0.0","0.00742104","4","-1.2195999999999998","2.0","5","1.4101999999999997","0.0","2.6297999999999995"
"341","0.42300001","0.0","0.00494733","4","-1.2209000000000003","2.0","5","1.4058000000000002","0.0","2.6267000000000005"
"342","0.42300001","0.0","0.00247367","4","-1.2234999999999996","2.0","5","1.4027000000000003","0.0","2.6262"
"343","0.42300001","0.0","-4e-08","4","-1.2275","2.0","5","1.4009999999999998","0.0","2.6285"
"344","0.42300001","0.0","0.00247368","4","-1.2234999999999996","2.0","5","1.4027000000000003","0.0","2.6262"
"345","0.42300001","0.0","0.00494737","4","-1.2209000000000003","2.0","5","1.4058000000000002","0.0","2.6267000000000005"
"346","0.42300001","0.0","0.00742105","4","-1.2195999999999998","2.0","5","1.4101999999999997","0.0","2.6297999999999995"
"347","0.42300001","0.0","0.00989474","4","-1.2195999999999998","2.0","5","1.4158999999999997","0.0","2.6354999999999995"
"348","0.42300001","0.0","0.01236842","4","-1.2209000000000003","2.0","5","1.4229000000000003","0.0","2.6438000000000006"
"349","0.42300001","0.0","0.01484211","4","-1.2236000000000002","2.0","5","1.4311999999999996","0.0","2.6548"
"350","0.42300001","0.0","0.01731579","4","-1.2275","2.0","5","1.4408000000000003","0.0","2.6683000000000003"
"351","0.42300001","0.0","0.01978947","4","-1.2325999999999997","2.0","5","1.4516","0.0","2.6841999999999997"
"352","0.42300001","0.0","0.02226316","4","-1.2389999999999999","2.0","5","1.4635999999999996","0.0","2.7025999999999994"
"353","0.42300001","0.0","0.02473684","4","-1.2466","2.0","5","1.4767000000000001","0.0","2.7233"
"354","0.42300001","0.0","0.02721053","4","-1.2553999999999998","2.0","5","1.4909","0.0","2.7462999999999997"
"355","0.42300001","0.0","0.02968421","4","-1.2652999999999999","2.0","5","1.5061","0.0","2.7714"
"356","0.42300001","0.0","0.0321579","4","-1.2763","2.0","5","1.5222999999999995","0.0","2.7985999999999995"
"357","0.42300001","0.0","0.03463158","4","-1.2883000000000004","2.0","5","1.5393999999999997","0.0","2.8277"
"358","0.42300001","0.0","0.03710527","4","-1.3014000000000001","2.0","5","1.5574000000000003","0.0","2.8588000000000005"
"359","0.42300001","0.0","0.03957895","4","-1.3129","2.0","5","1.5762","0.0","2.8891"
"360","0.42300001","0.0","0.04205263","4","-1.3207000000000004","2.0","5","1.5957","0.0","2.9164000000000003"
"361","0.42300001","0.0","0.04452632","4","-1.3287000000000004","2.0","5","1.6159","0.0","2.9446000000000003"
"362","0.42300001","0.0","0.047","4","-1.3369","2.0","5","1.6365999999999996","0.0","2.9734999999999996"
"363","0.42300001","0.0","0.04947368","4","-1.3453999999999997","2.0","5","1.6578","0.0","3.0031999999999996"
"364","0.42300001","0.0","0.05194737","4","-1.3540999999999999","2.0","5","1.6794000000000002","0.0","3.0335"
"365","0.42300001","0.0","0.05442106","4","-1.3631000000000002","2.0","5","1.7012999999999998","0.0","3.0644"
"366","0.42300001","0.0","0.05689474","4","-1.3722000000000003","2.0","5","1.7234999999999996","0.0","3.0957"
"367","0.42300001","0.0","0.05936843","4","-1.3815999999999997","2.0","5","1.7458","0.0","3.1273999999999997"
"368","0.42300001","0.0","0.06184211","4","-1.3912000000000004","2.0","5","1.7680999999999996","0.0","3.1593"
"369","0.42300001","0.0","0.0643158","4","-1.4009999999999998","2.0","5","1.7904","0.0","3.1914"
"370","0.42300001","0.0","0.06678948","4","-1.4109999999999996","2.0","5","1.8124000000000002","0.0","3.2234"
"371","0.42300001","0.0","0.06926316","4","-1.4211","2.0","5","1.8342","0.0","3.2553"
"372","0.42300001","0.0","0.07173685","4","-1.4314999999999998","2.0","5","1.8556","0.0","3.2870999999999997"
"373","0.42300001","0.0","0.07421053","4","-1.4420000000000002","2.0","5","1.8765","0.0","3.3185000000000002"
"374","0.42300001","0.0","0.07668422","4","-1.4527","2.0","5","1.8967","0.0","3.3494"
"375","0.42300001","0.0","0.0791579","4","-1.4634999999999998","2.0","5","1.9162","0.0","3.3796999999999997"
"376","0.42300001","0.0","0.08163158","4","-1.4745","2.0","5","1.9348999999999998","0.0","3.4093999999999998"
"377","0.42300001","0.0","0.08410527","4","-1.4857000000000005","2.0","5","1.9524999999999997","0.0","3.4382"
"378","0.42300001","0.0","0.08657895","4","-1.4969999999999999","2.0","5","1.9691","0.0","3.4661"
"379","0.42300001","0.0","0.08905264","4","-1.5084","2.0","5","1.9844","0.0","3.4928"
"380","0.42300001","0.0","0.09152632","4","-1.5200000000000005","2.0","5","1.9985","0.0","3.5185000000000004"
"381","0.42300001","0.0","0.094","4","-1.5316999999999998","2.0","5","2.0111999999999997","0.0","3.5428999999999995"
"382","0.42300001","0.0","0.09647369","4","-1.5434999999999999","2.0","5","2.0225","0.0","3.566"
"383","0.42300001","0.0","0.09894737","4","-1.5553999999999997","2.0","5","2.0321999999999996","0.0","3.5875999999999992"
"384","0.42300001","0.0","0.10142106","4","-1.5675","2.0","5","2.0404999999999998","0.0","3.6079999999999997"
"385","0.42300001","0.0","0.10389474","4","-1.5796000000000001","2.0","5","2.0472","0.0","3.6268000000000002"
"386","0.42300001","0.0","0.10636842","4","-1.5918","2.0","5","2.0523","0.0","3.6441"
"387","0.42300001","0.0","0.10884211","4","-1.6040999999999999","2.0","5","2.0559000000000003","0.0","3.66"
"388","0.42300001","0.0","0.11131579","4","-1.6165000000000003","2.0","5","2.058","0.0","3.6745"
"389","0.42300001","0.0","0.11378948","4","-1.6290000000000004","2.0","5","2.0587","0.0","3.6877000000000004"
"390","0.42300001","0.0","0.11626317","4","-1.6416000000000004","2.0","5","2.058","0.0","3.6996"
"391","0.42300001","0.0","0.11873686","4","-1.6542000000000003","2.0","5","2.0559000000000003","0.0","3.7101000000000006"
"392","0.42300001","0.0","0.12121054","4","-1.6669","2.0","5","2.0525","0.0","3.7194000000000003"
"393","0.42300001","0.0","0.12368421","4","-1.6797000000000004","2.0","5","2.048","0.0","3.7277000000000005"
"394","0.42300001","0.0","0.12615791","4","-1.6925","2.0","5","2.0423","0.0","3.7348"
"395","0.42300001","0.0","0.12863159","4","-1.7053000000000003","2.0","5","2.0355999999999996","0.0","3.7409"
"396","0.42300001","0.0","0.13110527","4","-1.7182000000000004","2.0","5","2.0279","0.0","3.7461"
"397","0.42300001","0.0","0.13357896","4","-1.7312000000000003","2.0","5","2.0193000000000003","0.0","3.7505000000000006"
"398","0.42300001","0.0","0.13605264","4","-1.7442000000000002","2.0","5","2.0098000000000003","0.0","3.7540000000000004"
"399","0.42300001","0.0","0.13852632","4","-1.7572","2.0","5","1.9996","0.0","3.7568"
"400","0.42300001","0.0","0.141","4","-1.7702","2.0","5","1.9886999999999997","0.0","3.7588999999999997"
"401","0.42300001","0.0","0.1434737","4","-1.7832999999999997","2.0","5","1.9771","0.0","3.7603999999999997"
"402","0.42300001","0.0","0.14594738","4","-1.7964000000000002","2.0","5","1.9649","0.0","3.7613000000000003"
"403","0.42300001","0.0","0.14842106","4","-1.8094999999999999","2.0","5","1.9522000000000004","0.0","3.7617000000000003"
"404","0.42300001","0.0","0.15089475","4","-1.8226000000000004","2.0","5","1.9389000000000003","0.0","3.7615000000000007"
"405","0.42300001","0.0","0.15336844","4","-1.8357","2.0","5","1.9252000000000002","0.0","3.7609000000000004"
"406","0.42300001","0.0","0.15584213","4","-1.8487999999999998","2.0","5","1.9111000000000002","0.0","3.7599"
"407","0.42300001","0.0","0.15831579","4","-1.862","2.0","5","1.8966000000000003","0.0","3.7586000000000004"
"408","0.42300001","0.0","0.16078947","4","-1.8751000000000002","2.0","5","1.8818000000000001","0.0","3.7569000000000004"
"409","0.42300001","0.0","0.16326316","4","-1.8881999999999999","2.0","5","1.8666","0.0","3.7548"
"410","0.42300001","0.0","0.16573685","4","-1.9013","2.0","5","1.8512000000000004","0.0","3.7525000000000004"
"411","0.42300001","0.0","0.16821054","4","-1.9144","2.0","5","1.8354","0.0","3.7498"
"412","0.42300001","0.0","0.17068422","4","-1.9275000000000002","2.0","5","1.8194999999999997","0.0","3.747"
"413","0.42300001","0.0","0.1731579","4","-1.9405000000000001","2.0","5","1.8033000000000001","0.0","3.7438000000000002"
"414","0.42300001","0.0","0.17563158","4","-1.9536000000000002","2.0","5","1.787","0.0","3.7406"
"415","0.42300001","0.0","0.17810528","4","-1.9666000000000001","2.0","5","1.7705000000000002","0.0","3.7371000000000003"
"416","0.42300001","0.0","0.18057896","4","-1.9796","2.0","5","1.7538","0.0","3.7334"
"417","0.42300001","0.0","0.18305264","4","-1.9925000000000002","2.0","5","1.737","0.0","3.7295000000000003"
"418","0.42300001","0.0","0.18552633","4","-2.0054","2.0","5","1.7199999999999998","0.0","3.7253999999999996"
"419","0.42300001","0.0","0.18800001","4","-2.0183","2.0","5","1.7030000000000003","0.0","3.7213000000000003"
"420","0.42300001","0.0","0.19047371","4","-2.0311","2.0","5","1.6859000000000002","0.0","3.717"
"421","0.42300001","0.0","0.19294739","4","-2.0439","2.0","5","1.6687000000000003","0.0","3.7126"
"422","0.42300001","0.0","0.19542107","4","-2.0567","2.0","5","1.6513999999999998","0.0","3.7081"
"423","0.42300001","0.0","0.19789474","4","-2.0694","2.0","5","1.6340000000000003","0.0","3.7034000000000002"
"424","0.42300001","0.0","0.20036842","4","-2.082","2.0","5","1.6166","0.0","3.6986"
"425","0.42300001","0.0","0.20284212","4","-2.0946000000000002","2.0","5","1.5991999999999997","0.0","3.6938"
"426","0.42300001","0.0","0.2053158","4","-2.1072","2.0","5","1.5818000000000003","0.0","3.6890000000000005"
"427","0.42300001","0.0","0.20778948","4","-2.1197","2.0","5","1.5643000000000002","0.0","3.684"
"428","0.42300001","0.0","0.21026316","4","-2.1321","2.0","5","1.5468000000000002","0.0","3.6789"
"429","0.42300001","0.0","0.21273685","4","-2.1445","2.0","5","1.5293","0.0","3.6738"
"430","0.42300001","0.0","0.21521054","4","-2.1568","2.0","5","1.5118","0.0","3.6686"
"431","0.42300001","0.0","0.21768422","4","-2.169","2.0","5","1.4943","0.0","3.6633"
"432","0.42300001","0.0","0.22015791","4","-2.1812","2.0","5","1.4768","0.0","3.658"
"433","0.42300001","0.0","0.22263159","4","-2.1933","2.0","5","1.4592999999999998","0.0","3.6525999999999996"
"434","0.42300001","0.0","0.22510527","4","-2.2053","2.0","5","1.4419000000000004","0.0","3.6472"
"435","0.42300001","0.0","0.22757897","4","-2.2173","2.0","5","1.4244000000000003","0.0","3.6417"
"436","0.42300001","0.0","0.23005265","4","-2.2292","2.0","5","1.4070999999999998","0.0","3.6363"
"437","0.42300001","0.0","0.23252633","4","-2.241","2.0","5","1.3897000000000004","0.0","3.6307000000000005"
"438","0.42300001","0.0","0.23500001","4","-2.2527","2.0","5","1.3723999999999998","0.0","3.6250999999999998"
"439","0.42300001","0.0","0.23747371","4","-2.2644","2.0","5","1.3551000000000002","0.0","3.6195000000000004"
"440","0.42300001","0.0","0.23994739","4","-2.276","2.0","5","1.3379000000000003","0.0","3.6139"
"441","0.42300001","0.0","0.24242108","4","-2.2875","2.0","5","1.3206999999999995","0.0","3.6081999999999996"
"442","0.42300001","0.0","0.24489474","4","-2.2989","2.0","5","1.3034999999999997","0.0","3.6024"
"443","0.42300001","0.0","0.24736843","4","-2.3102","2.0","5","1.2865000000000002","0.0","3.5967000000000002"
"444","0.42300001","0.0","0.24984212","4","-2.3214","2.0","5","1.2694","0.0","3.5908"
"445","0.42300001","0.0","0.25231582","4","-2.3326000000000002","2.0","5","1.2525000000000004","0.0","3.5851000000000006"
"446","0.42300001","0.0","0.2547895","4","-2.3436","2.0","5","1.2355999999999998","0.0","3.5791999999999997"
"447","0.42300001","0.0","0.25726318","4","-2.3546","2.0","5","1.2187000000000001","0.0","3.5733"
"448","0.42300001","0.0","0.25973687","4","-2.3655","2.0","5","1.2019000000000002","0.0","3.5674"
"449","0.42300001","0.0","0.26221055","4","-2.3763","2.0","5","1.1852","0.0","3.5615"
"450","0.42300001","0.0","0.26468423","4","-2.3869000000000002","2.0","5","1.1685999999999996","0.0","3.5555"
"451","0.42300001","0.0","0.26715791","4","-2.3975","2.0","5","1.1520000000000001","0.0","3.5495"
"452","0.42300001","0.0","0.26963159","4","-2.408","2.0","5","1.1355000000000004","0.0","3.5435000000000003"
"453","0.42300001","0.0","0.27210528","4","-2.4184","2.0","5","1.1189999999999998","0.0","3.5374"
"454","0.42300001","0.0","0.27457896","4","-2.4287","2.0","5","1.1025999999999998","0.0","3.5313"
"455","0.42300001","0.0","0.27705264","4","-2.4389","2.0","5","1.0862999999999996","0.0","3.5251999999999994"
"456","0.42300001","0.0","0.27952632","4","-2.449","2.0","5","1.0701","0.0","3.5191"
"457","0.42300001","0.0","0.28200001","4","-2.459","2.0","5","1.0538999999999996","0.0","3.5128999999999997"
"458","0.42300001","0.0","0.28447369","4","-2.4689","2.0","5","1.0377999999999998","0.0","3.5067"
"459","0.42300001","0.0","0.2869474","4","-2.4787","2.0","5","1.0217","0.0","3.5004"
"460","0.42300001","0.0","0.28942108","4","-2.4883","2.0","5","1.0057999999999998","0.0","3.4941"
"461","0.42300001","0.0","0.29189476","4","-2.4979","2.0","5","0.9898999999999996","0.0","3.4877999999999996"
"462","0.42300001","0.0","0.29436845","4","-2.5074","2.0","5","0.9741","0.0","3.4815"
"463","0.42300001","0.0","0.29684213","4","-2.5167","2.0","5","0.9583000000000004","0.0","3.4750000000000005"
"464","0.42300001","0.0","0.29931581","4","-2.526","2.0","5","0.9425999999999997","0.0","3.4685999999999995"
"465","0.42300001","0.0","0.30178949","4","-2.5351","2.0","5","0.9269999999999996","0.0","3.4620999999999995"
"466","0.42300001","0.0","0.30426317","4","-2.5441","2.0","5","0.9115000000000002","0.0","3.4556"
"467","0.42300001","0.0","0.30673689","4","-2.553","2.0","5","0.8959999999999999","0.0","3.449"
"468","0.42300001","0.0","0.30921054","4","-2.5618","2.0","5","0.8806000000000003","0.0","3.4424"
"469","0.42300001","0.0","0.31168425","4","-2.5705","2.0","5","0.8653000000000004","0.0","3.4358000000000004"
"470","0.42300001","0.0","0.3141579","4","-2.5791","2.0","5","0.8499999999999996","0.0","3.4290999999999996"
"471","0.42300001","0.0","0.31663159","4","-2.5876","2.0","5","0.8347999999999995","0.0","3.4223999999999997"
"472","0.42300001","0.0","0.3191053","4","-2.5959","2.0","5","0.8197000000000001","0.0","3.4156"
"473","0.42300001","0.0","0.32157895","4","-2.6041","2.0","5","0.8047000000000004","0.0","3.4088000000000003"
"474","0.42300001","0.0","0.32405266","4","-2.6122","2.0","5","0.7896999999999998","0.0","3.4019"
"475","0.42300001","0.0","0.32652631","4","-2.6202","2.0","5","0.7748999999999997","0.0","3.3951"
"476","0.42300001","0.0","0.32900003","4","-2.6281","2.0","5","0.7600999999999996","0.0","3.3881999999999994"
"477","0.42300001","0.0","0.33147371","4","-2.6359","2.0","5","0.7454000000000001","0.0","3.3813"
"478","0.42300001","0.0","0.33394739","4","-2.6435","2.0","5","0.7308000000000003","0.0","3.3743000000000003"
"479","0.42300001","0.0","0.33642107","4","-2.651","2.0","5","0.7163000000000004","0.0","3.3673"
"480","0.42300001","0.0","0.33889475","4","-2.6584","2.0","5","0.7019000000000002","0.0","3.3603"
"481","0.42300001","0.0","0.34136844","4","-2.6657","2.0","5","0.6875999999999998","0.0","3.3533"
"482","0.42300001","0.0","0.34384215","4","-2.6728","2.0","5","0.6734999999999998","0.0","3.3463"
"483","0.42300001","0.0","0.3463158","4","-2.6799","2.0","5","0.6593999999999998","0.0","3.3392999999999997"
"484","0.42300001","0.0","0.34878951","4","-2.6868","2.0","5","0.6455000000000002","0.0","3.3323"
"485","0.42300001","0.0","0.35126317","4","-2.6936","2.0","5","0.6318000000000001","0.0","3.3254"
"486","0.42300001","0.0","0.35373685","4","-2.7002","2.0","5","0.6181999999999999","0.0","3.3184"
"487","0.42300001","0.0","0.35621056","4","-2.7068","2.0","5","0.6048","0.0","3.3116"
"488","0.42300001","0.0","0.35868421","4","-2.7132","2.0","5","0.5915999999999997","0.0","3.3047999999999997"
"489","0.42300001","0.0","0.36115792","4","-2.7195","2.0","5","0.5785999999999998","0.0","3.2981"
"490","0.42300001","0.0","0.36363158","4","-2.7257000000000002","2.0","5","0.5659000000000001","0.0","3.2916000000000003"
"491","0.42300001","0.0","0.36610529","4","-2.7317","2.0","5","0.5533999999999999","0.0","3.2851"
"492","0.42300001","0.0","0.36857897","4","-2.7376","2.0","5","0.5411000000000001","0.0","3.2787"
"493","0.42300001","0.0","0.37105265","4","-2.7434","2.0","5","0.5292000000000003","0.0","3.2726"
"494","0.42300001","0.0","0.37352633","4","-2.7491","2.0","5","0.5175000000000001","0.0","3.2666"
"495","0.42300001","0.0","0.37600002","4","-2.7546","2.0","5","0.5063000000000004","0.0","3.2609000000000004"
"496","0.42300001","0.0","0.3784737","4","-2.7600000000000002","2.0","5","0.4953000000000003","0.0","3.2553000000000005"
"497","0.42300001","0.0","0.38094741","4","-2.7653","2.0","5","0.4847999999999999","0.0","3.2500999999999998"
"498","0.42300001","0.0","0.38342106","4","-2.7704","2.0","5","0.47470000000000034","0.0","3.2451000000000003"
"499","0.42300001","0.0","0.38589478","4","-2.7754","2.0","5","0.46499999999999986","0.0","3.2403999999999997"
"500","0.42300001","0.0","0.38836843","4","-2.7803","2.0","5","0.4558","0.0","3.2361"
"501","0.42300001","0.0","0.39084214","4","-2.7851","2.0","5","0.44700000000000006","0.0","3.2321"
"502","0.42300001","0.0","0.39331582","4","-2.7897","2.0","5","0.43879999999999963","0.0","3.2284999999999995"
"503","0.42300001","0.0","0.39578947","4","-2.7942","2.0","5","0.4311999999999996","0.0","3.2253999999999996"
"504","0.42300001","0.0","0.39826319","4","-2.7986","2.0","5","0.42410000000000014","0.0","3.2227"
"505","0.42300001","0.0","0.40073684","4","-2.8029","2.0","5","0.4176000000000002","0.0","3.2205000000000004"
"506","0.42300001","0.0","0.40321055","4","-2.807","2.0","5","0.4118000000000004","0.0","3.2188000000000003"
"507","0.42300001","0.0","0.40568423","4","-2.8109","2.0","5","0.4065000000000003","0.0","3.2174000000000005"
"508","0.42300001","0.0","0.40815791","4","-2.8148","2.0","5","0.40200000000000014","0.0","3.2168"
"509","0.42300001","0.0","0.4106316","4","-2.8185000000000002","2.0","5","0.39810000000000034","0.0","3.2166000000000006"
"510","0.42300001","0.0","0.41310528","4","-2.8221","2.0","5","0.3948999999999998","0.0","3.2169999999999996"
"511","0.42300001","0.0","0.41557896","4","-2.8256","2.0","5","0.3924000000000003","0.0","3.2180000000000004"
"512","0.42300001","0.0","0.41805267","4","-2.8289","2.0","5","0.3906999999999998","0.0","3.2196"
"513","0.42300001","0.0","0.42052633","4","-2.8321","2.0","5","0.3895999999999997","0.0","3.2217"
"514","0.42300001","0.0","0.42300004","4","-2.8351","2.0","5","0.38929999999999954","0.0","3.2243999999999997"
