         277  -7.34536123       2.99327111       4.05209208       5.23472977       9.28347206       9.32606220       9.41361427       11.8451071    
         278  -7.36950779       3.07812810       4.11079788       5.24864483       9.25850487       9.31792164       9.38496685       11.7996378    
         279  -7.39303780       3.16311789       4.16909218       5.26205683       9.23419285       9.30934525       9.35690022       11.7497606    
         280  -7.41594696       3.24820209       4.22692823       5.27497101       9.21053696       9.30035496       9.32941723       11.6955566    
         281  -7.43823195       3.33334088       4.28425598       5.28739405       9.18753815       9.29097462       9.30252171       11.6373100    
         282  -7.45989180       3.41848898       4.34102488       5.29933310       9.16519737       9.27621555       9.28122139       11.5753136    
         283  -7.48092508       3.50359988       4.39718103       5.31079388       9.14351463       9.25050259       9.27110577       11.5099106    
         284  -7.50132799       3.58861899       4.45266914       5.32178593       9.12249184       9.22538567       9.26064014       11.4414959    
         285  -7.52110100       3.67349100       4.50743198       5.33231497       9.10212898       9.20086956       9.24982643       11.3706245    
         286  -7.54023981       3.75815201       4.56140995       5.34239006       9.08242702       9.17695808       9.23866367       11.2971983    
         287  -7.55874491       3.84253597       4.61454487       5.35202312       9.06338596       9.15365982       9.22715092       11.2221613    
         288  -7.57661390       3.92656302       4.66676712       5.36121607       9.04500675       9.13097572       9.21527100       11.1457214    
         289  -7.59384489       4.01015520       4.71801376       5.36997890       9.02729130       9.10891628       9.20301056       11.0683146    
         290  -7.61043692       4.09322214       4.76822090       5.37832308       9.01023865       9.08749008       9.19034863       10.9904146    
         291  -7.62638807       4.17566776       4.81731796       5.38625383       8.99385071       9.06670475       9.17725658       10.9122200    
         292  -7.64169693       4.25738192       4.86523485       5.39378309       8.97812653       9.04657173       9.16370296       10.8342991    
         293  -7.65636396       4.33824778       4.91190100       5.40091801       8.96306801       9.02710247       9.14964962       10.7569447    
         294  -7.67038822       4.41814089       4.95724392       5.40767097       8.94867516       9.00830841       9.13505459       10.6805506    
         295  -7.68377018       4.49690390       5.00118208       5.41404200       8.93494701       8.99020290       9.11987782       10.6054745    
         296  -7.69650602       4.57438612       5.04364395       5.42004204       8.92188644       8.97280216       9.10407639       10.5320873    
         297  -7.70859480       4.65041494       5.08455181       5.42568207       8.90949154       8.95611954       9.08760929       10.4607296    
         298  -7.72003508       4.72480106       5.12382793       5.43096781       8.89776611       8.94017696       9.07044697       10.3917723    
         299  -7.73082590       4.79733896       5.16139507       5.43591022       8.88670731       8.92498875       9.05257511       10.3255472    
         300  -7.74096680       4.86779785       5.19717407       5.44051218       8.87631702       8.91057587       9.03399467       10.2623806    
         301  -7.75046015       4.93593216       5.23108816       5.44478321       8.86659527       8.89695454       9.01474190       10.2025766    
         302  -7.75929499       5.00147915       5.26306677       5.44873285       8.85754395       8.88415432       8.99489307       10.1464157    
         303  -7.76748085       5.06415176       5.29302597       5.45236111       8.84916115       8.87218571       8.97456074       10.0941362    
         304  -7.77501392       5.12363291       5.32089710       5.45567513       8.84144688       8.86107540       8.95392036       10.0459356    
         305  -7.78189182       5.17960691       5.34661293       5.45868397       8.83440399       8.85084248       8.93320370       10.0019627    
         306  -7.78811789       5.23172808       5.37010002       5.46138906       8.82802963       8.84150791       8.91270161       9.96231747    
         307  -7.79368782       5.27965307       5.39130116       5.46379519       8.82232666       8.83309460       8.89276314       9.92704773    
         308  -7.79860401       5.32302380       5.41015482       5.46590900       8.81729412       8.82561874       8.87376881       9.89615631    
         309  -7.80286407       5.36149979       5.42661190       5.46773386       8.81293297       8.81910706       8.85614491       9.86961174    
         310  -7.80646992       5.39408207       5.44025517       5.46923113       8.80924129       8.81392860       8.84063339       9.84765720    
         311  -7.80941916       5.42197800       5.47050095       5.45190287       8.80622101       8.80924034       8.82690334       9.82948112    
         312  -7.81171179       5.47148514       5.44399977       5.46100092       8.80387115       8.80557919       8.81577301       9.81545067    
         313  -7.81334877       5.47218704       5.46752119       5.45990992       8.80219269       8.80295467       8.80757046       9.80549240    
         314  -7.81433105       5.46952915       5.47143984       5.47260809       8.80118656       8.80137730       8.80254364       9.79954243    
         315  -7.81465578       5.47274780       5.47274780       5.47274780       8.80085087       8.80085087       8.80085087       9.79756355    
         316  -7.81441402       5.47005796       5.47235298       5.47235298       8.80143929       8.80143929       8.80157948       9.79903889    
         317  -7.81368303       5.47117090       5.47116995       5.46201086       8.80320263       8.80320263       8.80372810       9.80347729    
         318  -7.81246281       5.46920300       5.46920300       5.44867516       8.80613708       8.80613708       8.80719566       9.81091499    
         319  -7.81075382       5.43015909       5.46645689       5.46645689       8.81023407       8.81023407       8.81181812       9.82140923    
         320  -7.80855608       5.40661478       5.46294117       5.46294117       8.81548214       8.81548214       8.81737995       9.83503628    
         321  -7.80586910       5.37822294       5.45866394       5.45866299       8.82186699       8.82186699       8.82362747       9.85187721    
         322  -7.80269194       5.34625196       5.45385122       5.45385122       8.82919788       8.82919788       8.82967472       9.87154198    
         323  -7.79902983       5.30908823       5.44815207       5.44815207       8.83630371       8.83775234       8.83775234       9.89489937    
         324  -7.79487896       5.26777792       5.44174099       5.44174099       8.84276390       8.84738064       8.84738064       9.92166328    
         325  -7.79023790       5.22256613       5.43463612       5.43463612       8.84879780       8.85805702       8.85805702       9.95186520    
         326  -7.78511000       5.17369604       5.42685413       5.42685413       8.85417080       8.86975479       8.86975479       9.98550797    
         327  -7.77949476       5.12141514       5.41841602       5.41841602       8.85868645       8.88244534       8.88244534       10.0225592    
         328  -7.77339315       5.06596422       5.40934277       5.40934277       8.86218643       8.89609623       8.89609623       10.0629549    
         329  -7.76680613       5.00757599       5.39965296       5.39965296       8.86455441       8.91067219       8.91067219       10.1065969    
         330  -7.75973082       4.94647694       5.38937521       5.38937521       8.86571789       8.92614174       8.92614174       10.1533594    
         331  -7.75216818       4.88288021       5.37853003       5.37853003       8.86563492       8.94246578       8.94246578       10.2030935    
         332  -7.74412298       4.81698179       5.36714077       5.36713982       8.86429024       8.95960045       8.95960045       10.2556267    
         333  -7.73559284       4.74896479       5.35523176       5.35523176       8.86169434       8.97751427       8.97751427       10.3107939    
         334  -7.72657824       4.67903185       5.34283400       5.34283400       8.85788631       8.99616337       8.99616337       10.3684072    
         335  -7.71708107       4.60733318       5.32996798       5.32996798       8.85290813       9.01550293       9.01550293       10.4282770    
         336  -7.70710087       4.53402185       5.31665993       5.31665993       8.84681416       9.03548908       9.03548908       10.4902248    
         337  -7.69663906       4.45923996       5.30293512       5.30293417       8.83966637       9.05607605       9.05607700       10.5540724    
         338  -7.68569613       4.38311911       5.28881693       5.28881693       8.83152771       9.07721901       9.07721996       10.6196480    
         339  -7.67427206       4.30577993       5.27433205       5.27433109       8.82246685       9.09887123       9.09887218       10.6867933    
         340  -7.66237402       4.22733402       5.25950193       5.25950098       8.81254482       9.12098217       9.12098217       10.7553511    
         341  -7.64999723       4.14788914       5.24435520       5.24435520       8.80182934       9.14350414       9.14350414       10.8251848    
         342  -7.63714314       4.06753922       5.22891283       5.22891283       8.79037952       9.16638756       9.16638756       10.8961630    
         343  -7.62381315       3.98637104       5.21320009       5.21319914       8.77825642       9.18958187       9.18958187       10.9681625    
         344  -7.61000681       3.90446901       5.19723701       5.19723701       8.76551342       9.21303654       9.21303654       11.0410728    
         345  -7.59572697       3.82190990       5.18104696       5.18104696       8.75220490       9.23670101       9.23670101       11.1147881    
         346  -7.58096886       3.73876309       5.16465187       5.16465092       8.73838139       9.26052284       9.26052284       11.1892157    
         347  -7.56574392       3.65509510       5.14807081       5.14807081       8.72408867       9.28444672       9.28444672       11.2642679    
         348  -7.55004692       3.57096505       5.13132620       5.13132620       8.70937347       9.30842304       9.30842304       11.3398581    
         349  -7.53388214       3.48643208       5.11443710       5.11443710       8.69427586       9.33239841       9.33239841       11.4159145    
         350  -7.51724911       3.40150189       5.09738398       5.09738302       8.67885113       9.35633469       9.35633469       11.4924088    
         351  -7.50014782       3.31633091       5.08027506       5.08027506       8.66309834       9.38014126       9.38014126       11.5691977    
         352  -7.48258305       3.23090005       5.06307411       5.06307411       8.64707470       9.40378571       9.40378571       11.6462698    
         353  -7.46455479       3.14525104       5.04579782       5.04579782       8.63081264       9.42721939       9.42721939       11.7235765    
         354  -7.44606495       3.05942702       5.02846384       5.02846289       8.61434269       9.45038700       9.45038700       11.8010464    
         355  -7.42711496       2.97346497       5.01108694       5.01108694       8.59769440       9.47323704       9.47323704       11.8786678    
         356  -7.40770817       2.88739896       4.99368286       4.99368286       8.58089066       9.49571800       9.49571800       11.9563742    
         357  -7.38784504       2.80126500       4.97626686       4.97626591       8.56396103       9.51777935       9.51777840       12.0341473    
         358  -7.36752892       2.71509099       4.95885086       4.95884991       8.54692745       9.53936481       9.53936481       12.1118956    
         359  -7.34676123       2.62891197       4.94145107       4.94145107       8.52981091       9.56043911       9.56043911       12.1896267    
         360  -7.32554293       2.54275489       4.92408085       4.92407990       8.51263428       9.58094978       9.58094978       12.2673578    
         361  -7.30387878       2.45664501       4.90675020       4.90675020       8.49541664       9.60085201       9.60085201       12.3449144    
         362  -7.28177309       2.37060595       4.88947296       4.88947201       8.47816753       9.62010288       9.62010384       12.4223690    
         363  -7.25922203       2.28471804       4.87230682       4.87230682       8.46090412       9.63865280       9.63865185       12.4996080    
         364  -7.23623705       2.19891500       4.85518122       4.85518122       8.44366741       9.65648365       9.65648460       12.5767794    
         365  -7.21281719       2.11325502       4.83814096       4.83814096       8.42645741       9.67355442       9.67355442       12.6536436    
         366  -7.18896484       2.02776098       4.82119799       4.82119703       8.40929031       9.68983078       9.68982983       12.7301693    
         367  -7.16468382       1.94245005       4.80435896       4.80435896       8.39217854       9.70528603       9.70528603       12.8067846    
         368  -7.13997602       1.85734499       4.78763485       4.78763485       8.37513828       9.71989536       9.71989632       12.8954401    
         369  -7.11484718       1.77246404       4.77103376       4.77103376       8.35817909       9.73363972       9.73364162       12.9585238    
         370  -7.08929777       1.68782794       4.75456381       4.75456381       8.34131527       9.74650478       9.74650478       13.0331659    
         371  -7.06333590       1.60345304       4.73823404       4.73823309       8.32455635       9.75847435       9.75847530       13.1100531    
         372  -7.03696203       1.51935697       4.72204924       4.72204924       8.30791283       9.76954079       9.76954079       13.1842756    
         373  -7.01018190       1.43555605       4.70601892       4.70601892       8.29139614       9.77969933       9.77970123       13.2608213    
         374  -6.98300123       1.35206795       4.69014883       4.69014788       8.27501488       9.78895283       9.78895187       13.3331470    
         375  -6.95542288       1.26890802       4.67444515       4.67444515       8.25877762       9.79729080       9.79730129       13.4342470    
         376  -6.92745399       1.18609202       4.65891409       4.65891409       8.24269485       9.80474663       9.80475235       13.4852123    
         377  -6.89909887       1.10363698       4.64356184       4.64356184       8.22677326       9.81128979       9.81131744       13.5954475    
         378  -6.87036705       1.02155304       4.62839317       4.62839317       8.21101379       9.81697655       9.81700516       13.6388760    
         379  -6.84125710      0.939864993       4.61341381       4.61341381       8.19543743       9.82182407       9.82184505       13.7000513    
         380  -6.81177711      0.858585000       4.59862995       4.59862995       8.18004608       9.82582569       9.82585430       13.7608614    
         381  -6.78193808      0.777724981       4.58404493       4.58404493       8.16483307       9.82897663       9.82905006       13.8219366    
         382  -6.75174618      0.697302997       4.56966400       4.56966400       8.14982510       9.83142090       9.83148575       13.8648653    
         383  -6.72120810      0.617332995       4.55549002       4.55549097       8.13501835       9.83305359       9.83312035       13.9048777    
         384  -6.69033194      0.537832022       4.54152918       4.54152918       8.12041759       9.83397388       9.83405113       13.9393435    
         385  -6.65912724      0.458813012       4.52778387       4.52778387       8.10602856       9.83428192       9.83428669       14.0435486    
         386  -6.62760115      0.380295008       4.51425791       4.51425791       8.09185791       9.83383656       9.83386230       14.0750542    
         387  -6.59576511      0.302293986       4.50095606       4.50095510       8.07790947       9.83275318       9.83280945       14.0854378    
         388  -6.56363010      0.224823996       4.48787880       4.48787880       8.06418610       9.83112526       9.83116341       14.1478539    
         389  -6.53120804      0.147903994       4.47503281       4.47503185       8.05069447       9.82893658       9.82896042       14.2052526    
         390  -6.49850607       7.15430006E-02   4.46240282       4.46240282       8.03744316       9.82619190       9.82623672       14.2197771    
         391  -6.46553802      -4.24099993E-03   4.45003223       4.45003223       8.02442265       9.82302094       9.82302284       14.2785492    
         392  -6.43232012      -7.94090033E-02   4.43789482       4.43789482       8.01164532       9.81935883       9.81935883       14.3034382    
         393  -6.39886284     -0.153955996       4.42599821       4.42599821       7.99911213       9.81527996       9.81528091       14.3186798    
         394  -6.36518192     -0.227862999       4.41434288       4.41434193       7.98682690       9.81082153       9.81082058       14.3339968    
         395  -6.33129311     -0.301108003       4.40293217       4.40293121       7.97479486       9.80600834       9.80601692       14.3542223    
         396  -6.29721308     -0.373670012       4.39176702       4.39176702       7.96301699       9.80089760       9.80090046       14.3500137    
         397  -6.26296091     -0.445526987       4.38085079       4.38085079       7.95149612       9.79550266       9.79550266       14.3504314    
         398  -6.22855377     -0.516655028       4.37018585       4.37018585       7.94023514       9.78985977       9.78985977       14.3466272    
         399  -6.19401503     -0.587028980       4.35977316       4.35977316       7.92923594       9.78400230       9.78400230       14.3449297    
         400  -6.15936422     -0.656624973       4.34961414       4.34961319       7.91850090       9.77795887       9.77795887       14.3408937    
         401  -6.12462616     -0.725413978       4.33971024       4.33971024       7.90803385       9.77175999       9.77176094       14.3342438    
         402  -6.08982611     -0.793368995       4.33006287       4.33006287       7.89783382       9.76543522       9.76543427       14.3289652    
         403  -6.05498886     -0.860451996       4.32068682       4.32068682       7.88789415       9.75900364       9.75900364       14.3257399    
         404  -6.02014685     -0.926640987       4.31156397       4.31156301       7.87823582       9.75250435       9.75250435       14.3132544    
         405  -5.98533010     -0.991899014       4.30270195       4.30270100       7.86885118       9.74595547       9.74595547       14.3045340    
         406  -5.95057201      -1.05619204       4.29410124       4.29410124       7.85973978       9.73938274       9.73938274       14.2950792    
         407  -5.91590691      -1.11947501       4.28576612       4.28576612       7.85090685       9.73281002       9.73281002       14.2854404    
         408  -5.88137388      -1.18171096       4.27769709       4.27769613       7.84235287       9.72625828       9.72625828       14.2756205    
         409  -5.84701300      -1.24285603       4.26989317       4.26989317       7.83407688       9.71974945       9.71974945       14.2657318    
         410  -5.81287003      -1.30286503       4.26235723       4.26235580       7.82608318       9.71330261       9.71330261       14.2556896    
         411  -5.77899122      -1.36168694       4.25508785       4.25508690       7.81837082       9.70693874       9.70693779       14.2456551    
         412  -5.74542618      -1.41927195       4.24808788       4.24808693       7.81094217       9.70067501       9.70067406       14.2357121    
         413  -5.71223211      -1.47556305       4.24135685       4.24135590       7.80379677       9.69452763       9.69452763       14.2259321    
         414  -5.67946291      -1.53050196       4.23489523       4.23489523       7.79693413       9.68851185       9.68851185       14.2162619    
         415  -5.64717913      -1.58402896       4.22870493       4.22870493       7.79036093       9.68264961       9.68264961       14.2069120    
         416  -5.61544418      -1.63607395       4.22278690       4.22278595       7.78407383       9.67695236       9.67695236       14.1976357    
         417  -5.58432722      -1.68656695       4.21714020       4.21714020       7.77807522       9.67143345       9.67143154       14.1887407    
         418  -5.55389977      -1.73543406       4.21176577       4.21176577       7.77236414       9.66610432       9.66610432       14.1801834    
         419  -5.52424097      -1.78259599       4.20666504       4.20666504       7.76694298       9.66098022       9.66098022       14.1718245    
         420  -5.49542904      -1.82797301       4.20183802       4.20183802       7.76181078       9.65606976       9.65606976       14.1639051    
         421  -5.46754885      -1.87148201       4.19728422       4.19728279       7.75696898       9.65138531       9.65138531       14.1563215    
         422  -5.44068813      -1.91302598       4.19300413       4.19300413       7.75241804       9.64693737       9.64693737       14.1491394    
         423  -5.41493702      -1.95251906       4.18899918       4.18899918       7.74815893       9.64273357       9.64273357       14.1423588    
         424  -5.39038992      -1.98986399       4.18526888       4.18526888       7.74419212       9.63878536       9.63878536       14.1360121    
         425  -5.36713982      -2.02496600       4.18181515       4.18181419       7.74051714       9.63509655       9.63509655       14.1300755    
         426  -5.34528589      -2.05772901       4.17863512       4.17863512       7.73713398       9.63167763       9.63167763       14.1245813    
         427  -5.32492208      -2.08805108       4.17573690       4.17573595       7.73404598       9.62853527       9.62853527       14.1195269    
         428  -5.30614519      -2.11584210       4.17310905       4.17310810       7.73124886       9.62567329       9.62567329       14.1149349    
         429  -5.28904915      -2.14100599       4.17075682       4.17075682       7.72874689       9.62309837       9.62309837       14.1107998    
         430  -5.27372217      -2.16345191       4.16868210       4.16868114       7.72653818       9.62081528       9.62081528       14.1071539    
         431  -5.26025200      -2.18309689       4.16686916       4.16686916       7.72462606       9.61883640       9.61883640       14.1039762    
         432  -5.24870205      -2.19985890       4.16535282       4.16535282       7.72301388       9.61714554       9.61714554       14.1012850    
         433  -5.23915577      -2.21367598       4.16411018       4.16411018       7.72168684       9.61575890       9.61575890       14.0990705    
         434  -5.23166704      -2.22448492       4.16314411       4.16314316       7.72065401       9.61467838       9.61467838       14.0973511    
         435  -5.22628307      -2.23224092       4.16245317       4.16245317       7.71991682       9.61390400       9.61390400       14.0961170    
         436  -5.22303820      -2.23690891       4.16203785       4.16203785       7.71947384       9.61343861       9.61343861       14.0953741    
         437  -5.22195387      -2.23846698       4.16190004       4.16190004       7.71932697       9.61328411       9.61328411       14.0951252    
         438  -5.22096300      -2.23793507       4.15322590       4.16011190       7.72728395       9.61139774       9.61700821       14.1000204    
         439  -5.21798897      -2.23634291       4.12748194       4.15476513       7.75080013       9.60587597       9.62816238       14.1145887    
         440  -5.21303320      -2.23369908       4.08546400       4.14591122       7.78884220       9.59713364       9.64669323       14.1384974    
         441  -5.20609379      -2.23001909       4.02948093       4.13387203       7.83894587       9.58561611       9.67227268       14.1711979    
         442  -5.19717693      -2.22532392       3.95934892       4.11841822       7.90029001       9.57272339       9.70513821       14.2118835    
         443  -5.18628216      -2.21964312       3.87730598       4.09982109       7.96985388       9.55969906       9.74500847       14.2594967    
         444  -5.17341518      -2.21301389       3.78496194       4.07824421       8.04472542       9.54836082       9.79171467       14.3127222    
         445  -5.15857792      -2.20548010       3.68387008       4.05386877       8.12160206       9.54102516       9.84507465       14.3696537    
         446  -5.14177704      -2.19709396       3.57546592       4.02688980       8.19677353       9.54054260       9.90488243       14.4287939    
         447  -5.12301397      -2.18791509       3.46106005       3.99751806       8.26620197       9.55024624       9.97092628       14.4836559    
         448  -5.10230017      -2.17801690       3.34181404       3.96596408       8.32580185       9.57363319       10.0429821       14.5354319    
         449  -5.07963800      -2.16747904       3.21876907       3.93244600       8.37202168       9.61380577       10.1208239       14.5725794    
         450  -5.05503607      -2.15639400       3.09284091       3.89718294       8.40258312       9.67268372       10.2042274       14.5893393    
         451  -5.02850103      -2.14487004       2.96484590       3.86039305       8.41696167       9.75051022       10.2929659       14.5741043    
         452  -5.00004721      -2.13302803       2.83551598       3.82228208       8.41628075       9.84594440       10.3868132       14.5162840    
         453  -4.96968317      -2.12100410       2.70551395       3.78305793       8.40269089       9.95665741       10.4855518       14.4302549    
         454  -4.93742180      -2.10895610       2.57544899       3.74291396       8.37867069       10.0800209       10.5889721       14.3076324    
         455  -4.90327787      -2.09705496       2.44588900       3.70204496       8.34656429       10.2135649       10.6968651       14.1680279    
         456  -4.86726713      -2.08550000       2.31737494       3.66062593       8.30835629       10.3551579       10.8090324       14.0260286    
         457  -4.82940912      -2.07450891       2.19043398       3.61882901       8.26566124       10.5030403       10.9252844       13.8784819    
         458  -4.78972387      -2.06432700       2.06556797       3.57681108       8.21974277       10.6557322       11.0454311       13.7288694    
         459  -4.74823618      -2.05522609       1.94329095       3.53472495       8.17159843       10.8119612       11.1693001       13.5785275    
         460  -4.70497608      -2.04750299       1.82411897       3.49271393       8.12200737       10.9705162       11.2967129       13.4289141    
         461  -4.65997314      -2.04148197       1.70856905       3.45090699       8.07158756       11.1300993       11.4275026       13.2812567    
         462  -4.61326313      -2.03751302       1.59717095       3.40942693       8.02083492       11.2891016       11.5615005       13.1371393    
         463  -4.56489611      -2.03596807       1.49046803       3.36838889       7.97014999       11.4451551       11.6985416       12.9988155    
         464  -4.51492119      -2.03723598       1.38900602       3.32789898       7.91985798       11.5941668       11.8384514       12.8704576    
         465  -4.46339989      -2.04170489       1.29333699       3.28805590       7.87022781       11.7284889       11.9810600       12.7595282    
         466  -4.41040802      -2.04976201       1.20400298       3.24894905       7.82148504       11.8332653       12.1261759       12.6808319    
         467  -4.35603380      -2.06177092       1.12152398       3.21066403       7.77381277       11.8854780       12.2735977       12.6573429    
         468  -4.30038786      -2.07803702       1.04638803       3.17328095       7.72737789       11.8701248       12.4231176       12.7040043    
         469  -4.24360418      -2.09880304      0.979022980       3.13687205       7.68231010       11.7998877       12.5744343       12.8080626    
         470  -4.18585587      -2.12421393      0.919785023       3.10150194       7.63872719       11.6980686       12.7272749       12.9463263    
         471  -4.12735510      -2.15428209      0.868934989       3.06723595       7.59672689       11.5803051       12.8811703       13.1025925    
         472  -4.06837702      -2.18885899      0.826632023       3.03412795       7.55639219       11.4546289       13.0357552       13.2693357    
         473  -4.00927496      -2.22760892      0.792921007       3.00222802       7.51779699       11.3250780       13.1900311       13.4418612    
         474  -3.95050597      -2.26997209      0.767735004       2.97159505       7.48100519       11.1939020       13.3433037       13.6180820    
         475  -3.89269805      -2.31515288      0.750886023       2.94226694       7.44606495       11.0623083       13.4942169       13.7982664    
         476  -3.83665895      -2.36205101      0.742106020       2.91428709       7.41302395       10.9310675       13.6404657       13.9756708    
         477  -3.78349090      -2.40922689      0.741042018       2.88769197       7.38191700       10.8007240       13.7794704       14.1539764    
         478  -3.73463297      -2.45482898      0.747290015       2.86251903       7.35277414       10.6716232       13.9069233       14.3241739    
         479  -3.69196105      -2.49655008      0.760406017       2.83879995       7.32561493       10.5440655       14.0176315       14.4914188    
         480  -3.65778899      -2.53162909      0.779929996       2.81656504       7.30045795       10.4182510       14.1090031       14.6365194    
         481  -3.65674901      -2.53204489      0.780762017       2.81050706       7.30950499       10.4189310       14.0754452       14.7314587    
         482  -3.65362811      -2.53329897      0.783257008       2.79251599       7.33648205       10.4208269       13.9870234       14.6454039    
         483  -3.64842606      -2.53541493      0.787415028       2.76309896       7.38089800       10.4239178       13.8775167       14.4765177    
         484  -3.64114404      -2.53842902      0.793233991       2.72305489       7.44198418       10.4282246       13.7574177       14.3073759    
         485  -3.63178301      -2.54240108      0.800706983       2.67339492       7.51876116       10.4337244       13.6325893       14.1401691    
         486  -3.62034202      -2.54739594      0.809831977       2.61528897       7.61011410       10.4403839       13.5049257       13.9733114    
         487  -3.60682702      -2.55350590      0.820599973       2.54997301       7.71485281       10.4481611       13.3760452       13.8076611    
         488  -3.59123302      -2.56082296      0.833006024       2.47871804       7.83178186       10.4570065       13.2469187       13.6431580    
         489  -3.57356405      -2.56946206      0.847041011       2.40276694       7.95973778       10.4668503       13.1179266       13.4799719    
         490  -3.55381799      -2.57954788      0.862695992       2.32330298       8.09761143       10.4776144       12.9894667       13.3181210    
         491  -3.53200293      -2.59122705      0.879956007       2.24143291       8.24436283       10.4891882       12.8620024       13.1578112    
         492  -3.50811696      -2.60464191      0.898813009       2.15818810       8.39903259       10.5014429       12.7356501       12.9991617    
         493  -3.48216295      -2.61995912      0.919250011       2.07451105       8.56072426       10.5142164       12.6108999       12.8422918    
         494  -3.45414710      -2.63734698      0.941250026       1.99126804       8.72859383       10.5272970       12.4879665       12.6874495    
         495  -3.42406297      -2.65697098      0.964802980       1.90924203       8.90182972       10.5404272       12.3672543       12.5348454    
         496  -3.39191699      -2.67900801      0.989886999       1.82914698       9.07961941       10.5532589       12.2492199       12.3847914    
         497  -3.35771203      -2.70363212       1.01648295       1.75162494       9.26108932       10.5653496       12.1344080       12.2377024    
         498  -3.32145309      -2.73101091       1.04456496       1.67725098       9.44523621       10.5761194       12.0234442       12.0941963    
         499  -3.28314090      -2.76129699       1.07411802       1.60654604       9.63077641       10.5848103       11.9171648       11.9552174    
         500  -3.24278092      -2.79463696       1.10511100       1.53996098       9.81589603       10.5904408       11.8166389       11.8222742    
         501  -3.20037603      -2.83115292       1.13751900       1.47789001       9.99775410       10.5917664       11.6979408       11.7231646    
         502  -3.15593195      -2.87093210       1.17131305       1.42067695       10.1714554       10.5872526       11.5868778       11.6383324    
         503  -3.10945106      -2.91404605       1.20646203       1.36859906       10.3281097       10.5752001       11.4977779       11.5639162    
         504  -3.06093907      -2.96053290       1.24293303       1.32188106       10.4520283       10.5538988       11.4461317       11.5016651    
         505  -3.01040006      -3.01040006       1.28068900       1.28068900       10.5220718       10.5220737       11.4529276       11.4529285    
         506  -3.08352900      -2.93780303       1.22817099       1.33665001       10.4654150       10.5696621       11.4010811       11.5176640    
         507  -3.15695810      -2.86599112       1.17939103       1.39577401       10.4033308       10.6035299       11.3667774       11.5917263    
         508  -3.23047709      -2.79523492       1.13466203       1.45779705       10.3382101       10.6189117       11.3547134       11.6725769    
         509  -3.30389309      -2.72582698       1.09432006       1.52247095       10.2718201       10.6132936       11.3674221       11.7586260    
         510  -3.37703490      -2.65808892       1.05870199       1.58955896       10.2052584       10.5879555       11.4036093       11.8487606    
         511  -3.44974303      -2.59235096       1.02817595       1.65883899       10.1392670       10.5469799       11.4591455       11.9421721    
         512  -3.52187705      -2.52895594       1.00310194       1.73009801       10.0744171       10.4950609       11.5293159       12.0383778    
         513  -3.59330606      -2.46825099      0.983856976       1.80313301       10.0110998       10.4360037       11.6102839       12.1369753    
         514  -3.66391706      -2.41059494      0.970803976       1.87773895       9.94961071       10.3724957       11.6993446       12.2376642    
         515  -3.73360395      -2.35632610      0.964293003       1.95372498       9.89018726       10.3063364       11.7946472       12.3402176    
         516  -3.80227208      -2.30575609      0.964650989       2.03090906       9.83302021       10.2387142       11.8950081       12.4444599    
         517  -3.86983991      -2.25916791      0.972159982       2.10910392       9.77826500       10.1704140       11.9995937       12.5501623    
         518  -3.93622589      -2.21679306      0.987058997       2.18812895       9.72605896       10.1019630       12.1076994       12.6572237    
         519  -4.00135708      -2.17881393       1.00950897       2.26777506       9.67655468       10.0337229       12.2192097       12.7655983    
         520  -4.06516886      -2.14533091       1.03962398       2.34794688       9.62976933       9.96595669       12.3333216       12.8749285    
         521  -4.12760305      -2.11638188       1.07741594       2.42840600       9.58586502       9.89881325       12.4501667       12.9850817    
         522  -4.18861008      -2.09192801       1.12282300       2.50896907       9.54492760       9.83241177       12.5699110       13.0963717    
         523  -4.24813986      -2.07185793       1.17570603       2.58945704       9.50704384       9.76679802       12.6908379       13.2077627    
         524  -4.30615520      -2.05599499       1.23585296       2.66968608       9.47228909       9.70201397       12.8135557       13.3212576    
         525  -4.36260223      -2.04409695       1.30300403       2.74954104       9.44066715       9.63805485       12.9374981       13.4332972    
         526  -4.41745186      -2.03589606       1.37681699       2.82875204       9.41232395       9.57468510       13.0372829       13.2559729    
         527  -4.47067213      -2.03107691       1.45693398       2.90716791       9.38728142       9.51226044       12.9738255       13.2388945    
         528  -4.52222919      -2.02931404       1.54295897       2.98460507       9.36558247       9.45050430       12.7816811       13.3543653    
         529  -4.57209682      -2.03026795       1.63447797       3.06087804       9.34726334       9.38931084       12.5792007       13.4849405    
         530  -4.62025309      -2.03360295       1.73106503       3.13580394       9.32854557       9.33234596       12.3770514       13.6201906    
         531  -4.66666508      -2.03898692       1.83228898       3.20920110       9.26805210       9.32084179       12.1772776       13.7721910    
         532  -4.71131706      -2.04610991       1.93771195       3.28088999       9.20762539       9.31273746       11.9806137       13.8981762    
         533  -4.75418806      -2.05467010       2.04690599       3.35069489       9.14703274       9.30800247       11.7879238       14.0488758    
         534  -4.79526186      -2.06439090       2.15943289       3.41844606       9.08600140       9.30658913       11.5997190       14.1894331    
         535  -4.83451986      -2.07501507       2.27485800       3.48397899       9.02422333       9.30842018       11.4166784       14.3796234    
         536  -4.87194204      -2.08629894       2.39274192       3.54713988       8.96134281       9.31339741       11.2393827       14.5133629    
         537  -4.90752220      -2.09804106       2.51261306       3.60777402       8.89697456       9.32137775       11.0685568       14.5987816    
