"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"92","-8.9319","2.0","-8.9381","2.0","-8.9397","2.0","-8.9414","2.0","-8.9415","2.0","-8.935","2.0","-8.9366","2.0","-8.94","2.0","-8.9387","2.0","-8.9387","2.0","-8.9381","2.0","-8.9389","2.0","-8.9389","2.0","-8.938","2.0"
"93","-8.8769","2.0","-8.8738","2.0","-8.8752","2.0","-8.8722","2.0","-8.8721","2.0","-8.8728","2.0","-8.8711","2.0","-8.8712","2.0","-8.8718","2.0","-8.8702","2.0","-8.8701","2.0","-8.8718","2.0","-8.8702","2.0","-8.8701","2.0"
"94","-8.8662","2.0","-8.8676","2.0","-8.8696","2.0","-8.8683","2.0","-8.8684","2.0","-8.8669","2.0","-8.8678","2.0","-8.868","2.0","-8.8687","2.0","-8.8674","2.0","-8.8685","2.0","-8.8687","2.0","-8.8675","2.0","-8.8684","2.0"
"95","-8.8646","2.0","-8.8662","2.0","-8.8639","2.0","-8.8663","2.0","-8.8664","2.0","-8.8665","2.0","-8.8677","2.0","-8.8679","2.0","-8.8659","2.0","-8.866999999999999","2.0","-8.8671","2.0","-8.8659","2.0","-8.866999999999999","2.0","-8.866999999999999","2.0"
"96","-8.8644","2.0","-8.8654","2.0","-8.8634","2.0","-8.8655","2.0","-8.8655","2.0","-8.8661","2.0","-8.8657","2.0","-8.8658","2.0","-8.8655","2.0","-8.8669","2.0","-8.8662","2.0","-8.8655","2.0","-8.8669","2.0","-8.8662","2.0"
"97","-8.391","2.0","-8.271","2.0","-8.2621","2.0","-8.1449","2.0","-8.1449","2.0","-8.2733","2.0","-8.1571","2.0","-8.1551","2.0","-8.1482","2.0","-8.0379","2.0","-8.0309","2.0","-8.1482","2.0","-8.0379","2.0","-8.0309","2.0"
"98","-7.8657","2.0","-8.0094","2.0","-7.9777000000000005","2.0","-7.888","2.0","-7.888","2.0","-8.0129","2.0","-7.8986","2.0","-7.902900000000001","2.0","-7.8934999999999995","2.0","-7.781599999999999","2.0","-7.7904","2.0","-7.8934999999999995","2.0","-7.781599999999999","2.0","-7.7904","2.0"
"99","-7.8643","2.0","-7.755599999999999","2.0","-7.7483","2.0","-7.8652","2.0","-7.8652","2.0","-7.7568","2.0","-7.897600000000001","2.0","-7.901999999999999","2.0","-7.8696","2.0","-7.779400000000001","2.0","-7.7883","2.0","-7.8696","2.0","-7.779400000000001","2.0","-7.7883","2.0"
"100","-7.816699999999999","2.0","-7.7056000000000004","2.0","-7.744400000000001","2.0","-7.6472","2.0","-7.6472","2.0","-7.7105999999999995","2.0","-7.6562","2.0","-7.649699999999999","2.0","-7.6478","2.0","-7.7684","2.0","-7.755000000000001","2.0","-7.6478","2.0","-7.7684","2.0","-7.754899999999999","2.0"
"101","-7.3705","2.0","-7.510400000000001","2.0","-7.4801","2.0","-7.609500000000001","2.0","-7.609399999999999","2.0","-7.5128","2.0","-7.611700000000001","2.0","-7.596500000000001","2.0","-7.6175","2.0","-7.549200000000001","2.0","-7.539199999999999","2.0","-7.6174","2.0","-7.549200000000001","2.0","-7.5390999999999995","2.0"
"102","-7.3285","2.0","-7.4559","2.0","-7.4709","2.0","-7.4069","2.0","-7.407","2.0","-7.4678","2.0","-7.3634","2.0","-7.3817","2.0","-7.409000000000001","2.0","-7.514900000000001","2.0","-7.5295000000000005","2.0","-7.408899999999999","2.0","-7.514900000000001","2.0","-7.529400000000001","2.0"
"103","-7.312099999999999","2.0","-7.248799999999999","2.0","-7.2774","2.0","-7.385299999999999","2.0","-7.385400000000001","2.0","-7.2353000000000005","2.0","-7.356299999999999","2.0","-7.3742","2.0","-7.3803","2.0","-7.510299999999999","2.0","-7.5245999999999995","2.0","-7.3803","2.0","-7.510299999999999","2.0","-7.524699999999999","2.0"
"104","-7.1616","2.0","-7.1592","2.0","-7.1591000000000005","2.0","-7.202299999999999","2.0","-7.202299999999999","2.0","-7.161899999999999","2.0","-7.2013","2.0","-7.1853","2.0","-7.2014","2.0","-7.3115000000000006","2.0","-7.293699999999999","2.0","-7.2014","2.0","-7.3115000000000006","2.0","-7.293799999999999","2.0"
"105","-7.151400000000001","2.0","-7.147600000000001","2.0","-7.159000000000001","2.0","-7.146800000000001","2.0","-7.146800000000001","2.0","-7.155200000000001","2.0","-7.1515","2.0","-7.1518","2.0","-7.1547","2.0","-7.145199999999999","2.0","-7.1495999999999995","2.0","-7.1547","2.0","-7.145199999999999","2.0","-7.1495999999999995","2.0"
"106","-7.1419999999999995","2.0","-7.1424","2.0","-7.1469000000000005","2.0","-7.144299999999999","2.0","-7.144299999999999","2.0","-7.154","2.0","-7.1448","2.0","-7.1457999999999995","2.0","-7.1431000000000004","2.0","-7.1439","2.0","-7.1426","2.0","-7.1431000000000004","2.0","-7.1439","2.0","-7.1426","2.0"
"107","-7.1409","2.0","-7.1379","2.0","-7.1327","2.0","-7.139200000000001","2.0","-7.139200000000001","2.0","-7.123099999999999","2.0","-7.1327","2.0","-7.1386","2.0","-7.137700000000001","2.0","-7.1373999999999995","2.0","-7.140000000000001","2.0","-7.137700000000001","2.0","-7.1373999999999995","2.0","-7.140000000000001","2.0"
"108","-7.036300000000001","2.0","-7.0542","2.0","-7.049200000000001","2.0","-7.1007","2.0","-7.1006","2.0","-7.0471","2.0","-7.105700000000001","2.0","-7.0876","2.0","-7.096500000000001","2.0","-7.129099999999999","2.0","-7.122299999999999","2.0","-7.096500000000001","2.0","-7.129099999999999","2.0","-7.122299999999999","2.0"
"109","-7.026999999999999","2.0","-7.0258","2.0","-7.0351","2.0","-7.0267","2.0","-7.0267","2.0","-7.032","2.0","-7.030099999999999","2.0","-7.0281","2.0","-7.0296","2.0","-7.027699999999999","2.0","-7.0314","2.0","-7.0296","2.0","-7.027699999999999","2.0","-7.0314","2.0"
"110","-7.025600000000001","2.0","-7.021100000000001","2.0","-7.0305","2.0","-7.0243","2.0","-7.0243","2.0","-7.0227","2.0","-7.0158000000000005","2.0","-7.0253","2.0","-7.0214","2.0","-7.016500000000001","2.0","-7.0298","2.0","-7.0214","2.0","-7.016500000000001","2.0","-7.0298","2.0"
"111","-7.017799999999999","2.0","-7.0167","2.0","-7.0083","2.0","-7.0161","2.0","-7.0161","2.0","-7.012700000000001","2.0","-7.0112000000000005","2.0","-7.0144","2.0","-7.0169","2.0","-7.014200000000001","2.0","-7.011699999999999","2.0","-7.0169","2.0","-7.014200000000001","2.0","-7.011699999999999","2.0"
"112","-6.790100000000001","2.0","-6.9092","2.0","-6.924300000000001","2.0","-6.9856","2.0","-6.9856","2.0","-6.9131","2.0","-6.984999999999999","2.0","-6.9793","2.0","-6.9871","2.0","-7.0129","2.0","-7.0001","2.0","-6.9871","2.0","-7.0129","2.0","-7.0001","2.0"
"113","-4.9575","2.0","-4.9384999999999994","2.0","-4.9383","2.0","-4.9308","2.0","-4.9308","2.0","-4.953799999999999","2.0","-4.9356","2.0","-4.9352","2.0","-4.9359","2.0","-4.9273","2.0","-4.9311","2.0","-4.9359","2.0","-4.9272","2.0","-4.9312000000000005","2.0"
"114","-4.943","2.0","-4.926","2.0","-4.9305","2.0","-4.9237","2.0","-4.9236","2.0","-4.9466","2.0","-4.9289000000000005","2.0","-4.929399999999999","2.0","-4.9321","2.0","-4.9269","2.0","-4.9235","2.0","-4.9321","2.0","-4.9268","2.0","-4.9236","2.0"
"115","-4.9036","2.0","-4.9014","2.0","-4.9018","2.0","-4.912599999999999","2.0","-4.9127","2.0","-4.897","2.0","-4.8987","2.0","-4.8998","2.0","-4.9009","2.0","-4.914899999999999","2.0","-4.9138","2.0","-4.9009","2.0","-4.914899999999999","2.0","-4.9138","2.0"
"116","-4.8835999999999995","2.0","-4.8941","2.0","-4.9017","2.0","-4.9102","2.0","-4.910299999999999","2.0","-4.8837","2.0","-4.8955","2.0","-4.8959","2.0","-4.9005","2.0","-4.9078","2.0","-4.9094","2.0","-4.9006","2.0","-4.9079","2.0","-4.9093","2.0"
"117","-4.8835","2.0","-4.8927","2.0","-4.8991","2.0","-4.8901","2.0","-4.8901","2.0","-4.8826","2.0","-4.886699999999999","2.0","-4.894299999999999","2.0","-4.8946000000000005","2.0","-4.8873","2.0","-4.8885000000000005","2.0","-4.8946000000000005","2.0","-4.8873","2.0","-4.8886","2.0"
"118","-4.8795","2.0","-4.8782","2.0","-4.883900000000001","2.0","-4.8807","2.0","-4.8807","2.0","-4.8818","2.0","-4.8854","2.0","-4.8835999999999995","2.0","-4.8847000000000005","2.0","-4.8841","2.0","-4.8824000000000005","2.0","-4.8847000000000005","2.0","-4.8841","2.0","-4.8824000000000005","2.0"
"119","-4.8792","2.0","-4.8767","2.0","-4.8797","2.0","-4.8805","2.0","-4.8805","2.0","-4.8805","2.0","-4.8833","2.0","-4.877800000000001","2.0","-4.8827","2.0","-4.8808","2.0","-4.8794","2.0","-4.8827","2.0","-4.8808","2.0","-4.8794","2.0"
"120","-4.8766","2.0","-4.8749","2.0","-4.8694","2.0","-4.8751999999999995","2.0","-4.8751999999999995","2.0","-4.8786000000000005","2.0","-4.8755","2.0","-4.8728","2.0","-4.8755","2.0","-4.8774","2.0","-4.8774","2.0","-4.8755","2.0","-4.8774999999999995","2.0","-4.8774","2.0"
"121","-4.8763000000000005","2.0","-4.8677","2.0","-4.8629999999999995","2.0","-4.8599","2.0","-4.859999999999999","2.0","-4.878299999999999","2.0","-4.8674","2.0","-4.8652999999999995","2.0","-4.8634","2.0","-4.8627","2.0","-4.8665","2.0","-4.8633","2.0","-4.8627","2.0","-4.8663","2.0"
"122","-4.865399999999999","2.0","-4.8622","2.0","-4.8579","2.0","-4.8533","2.0","-4.8533","2.0","-4.8719","2.0","-4.8617","2.0","-4.8651","2.0","-4.8613","2.0","-4.856199999999999","2.0","-4.855","2.0","-4.8613","2.0","-4.8561","2.0","-4.8552","2.0"
"123","-4.8424","2.0","-4.838699999999999","2.0","-4.8366","2.0","-4.8467","2.0","-4.8466000000000005","2.0","-4.840199999999999","2.0","-4.843299999999999","2.0","-4.8454999999999995","2.0","-4.8344000000000005","2.0","-4.8548","2.0","-4.852399999999999","2.0","-4.8344000000000005","2.0","-4.8548","2.0","-4.852399999999999","2.0"
"124","-4.836","2.0","-4.834899999999999","2.0","-4.8338","2.0","-4.8444","2.0","-4.8444","2.0","-4.8369","2.0","-4.8375","2.0","-4.8369","2.0","-4.8344000000000005","2.0","-4.839","2.0","-4.84","2.0","-4.8343","2.0","-4.839","2.0","-4.8401","2.0"
"125","-4.8273","2.0","-4.8338","2.0","-4.8327","2.0","-4.8285","2.0","-4.8284","2.0","-4.8243","2.0","-4.8331","2.0","-4.8337","2.0","-4.833","2.0","-4.8298000000000005","2.0","-4.830299999999999","2.0","-4.8331","2.0","-4.8297","2.0","-4.8304","2.0"
"126","-4.8253","2.0","-4.831099999999999","2.0","-4.8294","2.0","-4.827500000000001","2.0","-4.827500000000001","2.0","-4.8237000000000005","2.0","-4.8319","2.0","-4.8304","2.0","-4.8328","2.0","-4.8212","2.0","-4.820399999999999","2.0","-4.8328","2.0","-4.8213","2.0","-4.8203","2.0"
"127","-4.8169","2.0","-4.8305","2.0","-4.8276","2.0","-4.8218","2.0","-4.821899999999999","2.0","-4.816","2.0","-4.8269","2.0","-4.8241","2.0","-4.8236","2.0","-4.8205","2.0","-4.8195","2.0","-4.8237000000000005","2.0","-4.820399999999999","2.0","-4.8195","2.0"
"128","-4.8148","2.0","-4.8284","2.0","-4.827500000000001","2.0","-4.8201","2.0","-4.8202","2.0","-4.8148","2.0","-4.8172","2.0","-4.8186","2.0","-4.8233999999999995","2.0","-4.8145","2.0","-4.815300000000001","2.0","-4.8233","2.0","-4.8146","2.0","-4.8152","2.0"
"129","-3.4678","2.0","-3.4505","2.0","-3.4429","2.0","-3.4516","2.0","-3.4516999999999998","2.0","-3.3929","2.0","-3.3577","2.0","-3.3608","2.0","-3.2762000000000002","2.0","-3.1376","2.0","-3.219","2.0","-3.276","2.0","-3.1376999999999997","2.0","-3.2187","2.0"
"130","-3.4184","2.0","-3.3975999999999997","2.0","-3.384","2.0","-3.4097","2.0","-3.4097","2.0","-3.3385","2.0","-3.3105","2.0","-3.3068","2.0","-3.2024","2.0","-3.1189999999999998","2.0","-3.1239","2.0","-3.2024999999999997","2.0","-3.1188000000000002","2.0","-3.1239999999999997","2.0"
"131","-3.3687","2.0","-3.3830999999999998","2.0","-3.3783","2.0","-3.3919","2.0","-3.3918","2.0","-3.3013","2.0","-3.292","2.0","-3.2887","2.0","-3.184","2.0","-3.0178000000000003","2.0","-3.0872","2.0","-3.1841","2.0","-3.018","2.0","-3.0872","2.0"
"132","-3.3467000000000002","2.0","-3.3607","2.0","-3.3249","2.0","-3.3514","2.0","-3.3514","2.0","-3.2583","2.0","-3.2441","2.0","-3.2485999999999997","2.0","-3.1249000000000002","2.0","-3.0079000000000002","2.0","-3.0022","2.0","-3.1248","2.0","-3.0078","2.0","-3.0021","2.0"
"133","-3.3226","2.0","-3.3266999999999998","2.0","-3.2733","2.0","-3.0458999999999996","2.0","-3.0460000000000003","2.0","-3.2165","2.0","-3.0644","2.0","-3.2115","2.0","-3.1154","2.0","-3.0019","2.0","-2.9932999999999996","2.0","-3.1154","2.0","-3.0021","2.0","-2.9934","2.0"
"134","-3.2785","2.0","-3.3116","2.0","-3.1703","2.0","-2.9562","2.0","-2.9564","2.0","-3.2009","2.0","-3.0263","2.0","-3.0709999999999997","2.0","-3.051","2.0","-2.9307999999999996","2.0","-2.9599","2.0","-3.0509","2.0","-2.931","2.0","-2.9599","2.0"
"135","-3.2706999999999997","2.0","-3.2668","2.0","-3.1658","2.0","-2.9212","2.0","-2.9212","2.0","-3.1296","2.0","-2.9566999999999997","2.0","-2.9941","2.0","-2.9672","2.0","-2.8814","2.0","-2.887","2.0","-2.9672","2.0","-2.8814","2.0","-2.8871","2.0"
"136","-3.234","2.0","-3.2142","2.0","-3.0814","2.0","-2.8404","2.0","-2.8404","2.0","-3.0536","2.0","-2.955","2.0","-2.9193","2.0","-2.9623999999999997","2.0","-2.8589","2.0","-2.8207","2.0","-2.9623999999999997","2.0","-2.8590999999999998","2.0","-2.8209","2.0"
"137","-3.1844","2.0","-2.871","2.0","-2.9429999999999996","2.0","-2.8011","2.0","-2.8011","2.0","-2.9916","2.0","-2.9078999999999997","2.0","-2.8221","2.0","-2.9074999999999998","2.0","-2.8017","2.0","-2.7484","2.0","-2.9074999999999998","2.0","-2.8015999999999996","2.0","-2.7484","2.0"
"138","-3.1567","2.0","-2.7999","2.0","-2.8661","2.0","-2.754","2.0","-2.7537000000000003","2.0","-2.98","2.0","-2.8689","2.0","-2.7065","2.0","-2.8346","2.0","-2.7916","2.0","-2.7233","2.0","-2.8346","2.0","-2.7911","2.0","-2.7236000000000002","2.0"
"139","-3.1151999999999997","2.0","-2.7295","2.0","-2.851","2.0","-2.7199","2.0","-2.7199","2.0","-2.9076","2.0","-2.7500999999999998","2.0","-2.6985","2.0","-2.8254","2.0","-2.7843999999999998","2.0","-2.6692","2.0","-2.8255","2.0","-2.7843999999999998","2.0","-2.6692","2.0"
"140","-3.0191","2.0","-2.6652","2.0","-2.7948","2.0","-2.6967999999999996","2.0","-2.6965","2.0","-2.8989000000000003","2.0","-2.7221","2.0","-2.5819","2.0","-2.7761","2.0","-2.7348999999999997","2.0","-2.6163999999999996","2.0","-2.7762000000000002","2.0","-2.7347","2.0","-2.6166","2.0"
"141","-2.3905","2.0","-2.3668","2.0","-2.283","2.0","-2.2735","2.0","-2.2734","2.0","-2.3095","2.0","-2.2916","2.0","-2.3821","2.0","-2.2771","2.0","-2.2986","2.0","-2.3474","2.0","-2.277","2.0","-2.2987","2.0","-2.3474","2.0"
"142","-2.3081","2.0","-2.3334","2.0","-2.2508","2.0","-2.2602","2.0","-2.2602","2.0","-2.2485","2.0","-2.2876","2.0","-2.2894","2.0","-2.2636","2.0","-2.2548","2.0","-2.3392999999999997","2.0","-2.2637","2.0","-2.2549","2.0","-2.339","2.0"
"143","-2.1721","2.0","-2.1704","2.0","-2.2386","2.0","-2.2573","2.0","-2.2574","2.0","-2.2119999999999997","2.0","-2.2171","2.0","-2.2582","2.0","-2.2384","2.0","-2.2426","2.0","-2.2584999999999997","2.0","-2.2382999999999997","2.0","-2.2426","2.0","-2.2583","2.0"
"144","-2.0027999999999997","2.0","-2.151","2.0","-2.1620999999999997","2.0","-2.2126","2.0","-2.2128","2.0","-2.2048","2.0","-2.1772","2.0","-2.2094","2.0","-2.2107","2.0","-2.2266","2.0","-2.2478","2.0","-2.2104999999999997","2.0","-2.2266","2.0","-2.2476","2.0"
"145","-2.0004999999999997","2.0","-2.034","2.0","-2.1282","2.0","-2.1239999999999997","2.0","-2.1242","2.0","-2.1058","2.0","-2.1746","2.0","-2.1932","2.0","-2.1866","2.0","-2.2005999999999997","2.0","-2.209","2.0","-2.1864999999999997","2.0","-2.2005999999999997","2.0","-2.2089","2.0"
"146","-1.9954","2.0","-2.0174","2.0","-2.0734","2.0","-2.1191","2.0","-2.1191","2.0","-2.1051","2.0","-2.1103","2.0","-2.1931","2.0","-2.1835","2.0","-2.1719999999999997","2.0","-2.1929","2.0","-2.1836","2.0","-2.1719999999999997","2.0","-2.1929","2.0"
"147","-1.9645","2.0","-1.9925","2.0","-2.037","2.0","-2.0907","2.0","-2.0907","2.0","-2.0749","2.0","-2.0976999999999997","2.0","-2.1353","2.0","-2.1624","2.0","-2.1694","2.0","-2.1921999999999997","2.0","-2.1623","2.0","-2.1695","2.0","-2.192","2.0"
"148","-1.9364999999999999","2.0","-1.9541","2.0","-2.0156","2.0","-2.0383","2.0","-2.0384","2.0","-2.0519","2.0","-2.0907999999999998","2.0","-2.1098999999999997","2.0","-2.1454","2.0","-2.1566","2.0","-2.1623","2.0","-2.1452999999999998","2.0","-2.1565","2.0","-2.1623","2.0"
"149","-1.8870999999999998","2.0","-1.9493999999999998","2.0","-2.0155","2.0","-2.0212","2.0","-2.0212","2.0","-2.0246","2.0","-2.0901","2.0","-2.0702","2.0","-2.0643","2.0","-2.1215","2.0","-2.1344","2.0","-2.0643","2.0","-2.1214","2.0","-2.1344","2.0"
"150","-1.7905","2.0","-1.9188","2.0","-1.9523","2.0","-2.0172","2.0","-2.0171","2.0","-1.9735","2.0","-2.0032","2.0","-2.0336","2.0","-2.0292","2.0","-2.0754","2.0","-2.0494","2.0","-2.0290999999999997","2.0","-2.0755","2.0","-2.0496","2.0"
"151","-1.7788","2.0","-1.8666","2.0","-1.9263","2.0","-1.9874999999999998","2.0","-1.9876999999999998","2.0","-1.9722","2.0","-1.9689999999999999","2.0","-2.0285","2.0","-1.9716","2.0","-2.0521","2.0","-2.0423","2.0","-1.9716","2.0","-2.052","2.0","-2.0423999999999998","2.0"
"152","-1.7104","2.0","-1.851","2.0","-1.8981","2.0","-1.9341","2.0","-1.9342","2.0","-1.9512","2.0","-1.922","2.0","-1.9102999999999999","2.0","-1.9609999999999999","2.0","-2.0385999999999997","2.0","-2.041","2.0","-1.9609999999999999","2.0","-2.0384","2.0","-2.041","2.0"
"153","-1.6758","2.0","-1.8289","2.0","-1.8231","2.0","-1.9188","2.0","-1.919","2.0","-1.9329","2.0","-1.9150999999999998","2.0","-1.8645","2.0","-1.8392","2.0","-1.8495","2.0","-1.8598999999999999","2.0","-1.8393","2.0","-1.8495","2.0","-1.8598","2.0"
"154","-1.6633","2.0","-1.7769","2.0","-1.6726999999999999","2.0","-1.8662999999999998","2.0","-1.8659","2.0","-1.7993999999999999","2.0","-1.8478999999999999","2.0","-1.8620999999999999","2.0","-1.7668","2.0","-1.8022","2.0","-1.8401","2.0","-1.7668","2.0","-1.802","2.0","-1.8399999999999999","2.0"
"155","-1.6396","2.0","-1.7229999999999999","2.0","-1.6547","2.0","-1.8397","2.0","-1.8398999999999999","2.0","-1.646","2.0","-1.7709","2.0","-1.81","2.0","-1.7385","2.0","-1.7802","2.0","-1.8309","2.0","-1.7385","2.0","-1.7799999999999998","2.0","-1.8308","2.0"
"156","-1.5512","2.0","-1.7162","2.0","-1.6295","2.0","-1.7543","2.0","-1.7541","2.0","-1.6154","2.0","-1.7290999999999999","2.0","-1.7286","2.0","-1.7322","2.0","-1.7709","2.0","-1.7752999999999999","2.0","-1.732","2.0","-1.7709","2.0","-1.7752999999999999","2.0"
"157","-1.5493999999999999","2.0","-1.6839","2.0","-1.6071","2.0","-1.6985","2.0","-1.6984","2.0","-1.6021999999999998","2.0","-1.7067999999999999","2.0","-1.6743","2.0","-1.7172","2.0","-1.7370999999999999","2.0","-1.734","2.0","-1.7174","2.0","-1.7370999999999999","2.0","-1.7339","2.0"
"158","-1.5325","2.0","-1.6714","2.0","-1.5754","2.0","-1.6311","2.0","-1.6312","2.0","-1.571","2.0","-1.6521","2.0","-1.6735","2.0","-1.6770999999999998","2.0","-1.6735","2.0","-1.7319","2.0","-1.6773","2.0","-1.6737","2.0","-1.7321","2.0"
"159","-1.5245","2.0","-1.6598","2.0","-1.5223","2.0","-1.5598999999999998","2.0","-1.56","2.0","-1.5163","2.0","-1.6147","2.0","-1.6113","2.0","-1.6542999999999999","2.0","-1.6568","2.0","-1.6976","2.0","-1.6543999999999999","2.0","-1.6571","2.0","-1.6976","2.0"
"160","-1.4749999999999999","2.0","-1.5931","2.0","-1.5151999999999999","2.0","-1.5107","2.0","-1.5109","2.0","-1.5044","2.0","-1.6060999999999999","2.0","-1.5796","2.0","-1.6155","2.0","-1.632","2.0","-1.6129","2.0","-1.6155","2.0","-1.632","2.0","-1.6129","2.0"
"161","-1.4667999999999999","2.0","-1.4948","2.0","-1.5132999999999999","2.0","-1.4981","2.0","-1.4982","2.0","-1.4895","2.0","-1.5422","2.0","-1.5735999999999999","2.0","-1.6028","2.0","-1.6196","2.0","-1.6107","2.0","-1.6029","2.0","-1.6197","2.0","-1.6109","2.0"
"162","-1.4347999999999999","2.0","-1.4544","2.0","-1.4470999999999998","2.0","-1.4841","2.0","-1.4841","2.0","-1.4562","2.0","-1.5415999999999999","2.0","-1.5273999999999999","2.0","-1.6028","2.0","-1.6115","2.0","-1.5953","2.0","-1.6025","2.0","-1.6114","2.0","-1.5951","2.0"
"163","-1.4303","2.0","-1.4419","2.0","-1.4390999999999998","2.0","-1.4710999999999999","2.0","-1.4711999999999998","2.0","-1.4429999999999998","2.0","-1.5331","2.0","-1.5143","2.0","-1.5877","2.0","-1.5673","2.0","-1.595","2.0","-1.5877999999999999","2.0","-1.5674","2.0","-1.5949","2.0"
"164","-1.4167999999999998","2.0","-1.4123999999999999","2.0","-1.4312","2.0","-1.4669999999999999","2.0","-1.4669999999999999","2.0","-1.4021","2.0","-1.5288","2.0","-1.4853999999999998","2.0","-1.5347","2.0","-1.5618999999999998","2.0","-1.5202","2.0","-1.5348","2.0","-1.5622","2.0","-1.5201","2.0"
"165","-1.3824999999999998","2.0","-1.4021","2.0","-1.3769","2.0","-1.4312","2.0","-1.4313","2.0","-1.3884999999999998","2.0","-1.5010999999999999","2.0","-1.4597","2.0","-1.5018","2.0","-1.5600999999999998","2.0","-1.5053999999999998","2.0","-1.5018","2.0","-1.5602","2.0","-1.5051999999999999","2.0"
"166","-1.3646","2.0","-1.3662999999999998","2.0","-1.3680999999999999","2.0","-1.4104999999999999","2.0","-1.4106999999999998","2.0","-1.3755","2.0","-1.4266999999999999","2.0","-1.4037","2.0","-1.4442","2.0","-1.5372","2.0","-1.4871999999999999","2.0","-1.4441","2.0","-1.5372","2.0","-1.4871999999999999","2.0"
"167","-1.3519999999999999","2.0","-1.3416","2.0","-1.3459999999999999","2.0","-1.3971","2.0","-1.397","2.0","-1.3658","2.0","-1.4015","2.0","-1.3914","2.0","-1.3726","2.0","-1.4446999999999999","2.0","-1.4721","2.0","-1.3727","2.0","-1.4448999999999999","2.0","-1.472","2.0"
"168","-1.3229","2.0","-1.3337999999999999","2.0","-1.3414","2.0","-1.3657","2.0","-1.3656","2.0","-1.3488","2.0","-1.3518","2.0","-1.3699","2.0","-1.3679","2.0","-1.4266999999999999","2.0","-1.421","2.0","-1.3679","2.0","-1.4267999999999998","2.0","-1.4211","2.0"
"169","-1.3183","2.0","-1.3286","2.0","-1.3027","2.0","-1.3343","2.0","-1.3343","2.0","-1.2702","2.0","-1.3439999999999999","2.0","-1.3389","2.0","-1.3064","2.0","-1.3600999999999999","2.0","-1.3646","2.0","-1.3064","2.0","-1.3598999999999999","2.0","-1.3645","2.0"
"170","-1.3113","2.0","-1.2445","2.0","-1.2907","2.0","-1.287","2.0","-1.2872999999999999","2.0","-1.2646","2.0","-1.3168","2.0","-1.274","2.0","-1.2564","2.0","-1.3433","2.0","-1.343","2.0","-1.2563","2.0","-1.3435","2.0","-1.3431","2.0"
"171","-1.2978999999999998","2.0","-1.2216","2.0","-1.2627","2.0","-1.2852999999999999","2.0","-1.2851","2.0","-1.2558","2.0","-1.263","2.0","-1.2616999999999998","2.0","-1.236","2.0","-1.3213","2.0","-1.2996999999999999","2.0","-1.2359","2.0","-1.3209","2.0","-1.2996999999999999","2.0"
"172","-1.2233","2.0","-1.2178","2.0","-1.2359","2.0","-1.2665","2.0","-1.2662","2.0","-1.2478","2.0","-1.2338","2.0","-1.2385","2.0","-1.2115","2.0","-1.2631999999999999","2.0","-1.2778","2.0","-1.2114","2.0","-1.2628","2.0","-1.2783","2.0"
"173","-1.2217","2.0","-1.1661","2.0","-1.2349999999999999","2.0","-1.2414999999999998","2.0","-1.2414999999999998","2.0","-1.2466","2.0","-1.2208999999999999","2.0","-1.2304","2.0","-1.1674","2.0","-1.2472999999999999","2.0","-1.2503","2.0","-1.1674","2.0","-1.2472999999999999","2.0","-1.2502","2.0"
"174","-1.2013","2.0","-1.1549","2.0","-1.2121","2.0","-1.2233","2.0","-1.2229999999999999","2.0","-1.2379","2.0","-1.2146","2.0","-1.23","2.0","-1.1652","2.0","-1.2368999999999999","2.0","-1.2493999999999998","2.0","-1.1651","2.0","-1.2366","2.0","-1.2492999999999999","2.0"
"175","-1.1994","2.0","-1.1461","2.0","-1.1965","2.0","-1.1951","2.0","-1.1951","2.0","-1.2242","2.0","-1.1572","2.0","-1.1709999999999998","2.0","-1.1523999999999999","2.0","-1.2277","2.0","-1.1986999999999999","2.0","-1.1524999999999999","2.0","-1.2278","2.0","-1.1989999999999998","2.0"
"176","-1.1673","2.0","-1.1341999999999999","2.0","-1.1835","2.0","-1.1898","2.0","-1.1899","2.0","-1.178","2.0","-1.1187","2.0","-1.1604999999999999","2.0","-1.1415","2.0","-1.1624999999999999","2.0","-1.1778","2.0","-1.1415","2.0","-1.1625999999999999","2.0","-1.1778","2.0"
"177","-1.1507","2.0","-1.1175","2.0","-1.18","2.0","-1.1632","2.0","-1.163","2.0","-1.1763","2.0","-1.1139","2.0","-1.1169","2.0","-1.1403999999999999","2.0","-1.1439","2.0","-1.1396","2.0","-1.1403999999999999","2.0","-1.1438","2.0","-1.1396","2.0"
"178","-1.145","2.0","-1.1044","2.0","-1.1621","2.0","-1.1308","2.0","-1.1307","2.0","-1.1115","2.0","-1.111","2.0","-1.1069","2.0","-1.1159999999999999","2.0","-1.1438","2.0","-1.1172","2.0","-1.1159999999999999","2.0","-1.1437","2.0","-1.1173","2.0"
"179","-1.1268","2.0","-1.0922999999999998","2.0","-1.1216","2.0","-1.121","2.0","-1.1209","2.0","-1.0977","2.0","-1.1077","2.0","-1.0694","2.0","-1.1111","2.0","-1.1333","2.0","-1.1149","2.0","-1.1113","2.0","-1.1332","2.0","-1.1149","2.0"
