         147  -13.9376364      -13.8307590      -13.8237581      -13.7989874      -13.7779617      -7.78693914      -3.61784911     -0.269185990      0.589987993       6.65359879       8.02731228       11.5376291       13.1400251       14.6729679       16.9053211       17.7351933    
         148  -13.9371452      -13.8312969      -13.8239613      -13.7985954      -13.7781992      -7.79154396      -3.60753703     -0.296640009      0.593868971       6.71513605       8.15005779       11.3899193       13.0586843       14.6045799       16.9031887       17.7400131    
         149  -13.9366560      -13.8318272      -13.8241653      -13.7982016      -13.7784357      -7.79629612      -3.59766793     -0.322326005      0.598423004       6.77797985       8.27362728       11.2436171       12.9776077       14.5354366       16.9008656       17.7262707    
         150  -13.9361706      -13.8323479      -13.8243713      -13.7978086      -13.7786741      -7.80119991      -3.58828092     -0.346170992      0.603685021       6.84207487       8.39764690       11.0990744       12.8969460       14.4659185       16.8981495       17.7173119    
         151  -13.9356928      -13.8328600      -13.8245783      -13.7974186      -13.7789097      -7.80626011      -3.57941294     -0.368111998      0.609688997       6.90735579       8.52163696       10.9567146       12.8167963       14.3960533       16.8967648       17.7065601    
         152  -13.9352236      -13.8333588      -13.8247871      -13.7970304      -13.7791462      -7.81147814      -3.57108808     -0.388098001      0.616466999       6.97375679       8.64496613       10.8171148       12.7373028       14.3258686       16.8959503       17.6957970    
         153  -13.9347639      -13.8338451      -13.8249969      -13.7966461      -13.7793789      -7.81685877      -3.56332898     -0.406089991      0.624053001       7.04119778       8.76673698       10.6811209       12.6586142       14.2554445       16.8975964       17.6863327    
         154  -13.9343157      -13.8343143      -13.8252068      -13.7962656      -13.7796087      -7.82240486      -3.55614805     -0.422062010      0.632474005       7.10959101       8.88562298       10.5499725       12.5808945       14.1848249       16.8967037       17.6739731    
         155  -13.9338789      -13.8347664      -13.8254185      -13.7958927      -13.7798357      -7.82812309      -3.54955006     -0.435997993      0.641758978       7.17883587       8.99954796       10.4256544       12.5043430       14.1140871       16.8964386       17.6728954    
         156  -13.9334574      -13.8352003      -13.8256302      -13.7955284      -13.7800570      -7.83401585      -3.54353309     -0.447899997      0.651933014       7.24881601       9.10511112       10.3114357       12.4292011       14.0432777       16.8982716       17.6481514    
         157  -13.9330816      -13.8356562      -13.8257084      -13.7951927      -13.7802877      -7.83679581      -3.53684807     -0.450610012      0.631639004       7.38874388       9.16333771       10.1649342       12.3343897       14.0326834       16.9730778       17.5760612    
         158  -13.9327354      -13.8360758      -13.8257847      -13.7948732      -13.7805128      -7.83915615      -3.53096008     -0.454448014      0.614727974       7.53177691       9.19774437       10.0456848       12.2385130       14.0223694       17.0210266       17.5340328    
         159  -13.9324188      -13.8364553      -13.8258591      -13.7945719      -13.7807293      -7.84108877      -3.52590299     -0.459739000      0.601769984       7.67664623       9.19502640       9.96773148       12.1425009       14.0118494       17.0157146       17.5371399    
         160  -13.9321346      -13.8367891      -13.8259306      -13.7942934      -13.7809324      -7.84258604      -3.52170396     -0.466740996      0.593226016       7.82137299       9.14752960       9.94007778       12.0473185       14.0006943       16.9636822       17.5918713    
         161  -13.9318857      -13.8370743      -13.8260012      -13.7940388      -13.7811193      -7.84364414      -3.51838398     -0.475618988      0.589420021       7.96237803       9.06427670       9.95652771       11.9539766       13.9885502       16.8812599       17.6707897    
         162  -13.9316769      -13.8373089      -13.8260689      -13.7938137      -13.7812881      -7.84426308      -3.51595998     -0.486427993      0.590525985       8.09225368       8.96713543       10.0016699       11.8636408       13.9751329       16.7840805       17.7691765    
         163  -13.9315071      -13.8374910      -13.8261356      -13.7936220      -13.7814341      -7.84444094      -3.51443911     -0.499101996      0.596560001       8.19431210       8.88495731       10.0621290       11.7776909       13.9602213       16.6768723       17.8725376    
         164  -13.9313784      -13.8376179      -13.8262014      -13.7934656      -13.7815552      -7.84418106      -3.51382303     -0.513468981      0.607388973       8.23713589       8.85637283       10.1291304       11.6978426       13.9436646       16.5661335       18.0691891    
         165  -13.9312897      -13.8376865      -13.8262634      -13.7933464      -13.7816486      -7.84348679      -3.51410604     -0.529263973      0.622752011       8.19914722       8.90668488       10.1969156       11.6262493       13.9251642       16.4532642       18.1181602    
         166  -13.9312449      -13.8377008      -13.8263226      -13.7932682      -13.7817125      -7.84236813      -3.51527905     -0.546158016      0.642277002       8.10262489       9.01529408       10.2611980       11.5656013       13.9048080       16.3396091       18.2349758    
         167  -13.9312420      -13.8376598      -13.8263807      -13.7932310      -13.7817459      -7.84083223      -3.51732302     -0.563778996      0.665516973       7.97835922       9.15172482       10.3185692       11.5190744       13.8825150       16.2257462       18.4117928    
         168  -13.9312801      -13.8375645      -13.8264351      -13.7932348      -13.7817478      -7.83889008      -3.52021503     -0.581743002      0.691967010       7.84271097       9.29872990       10.3666544       11.4899817       13.8580370       16.1127110       18.4022503    
         169  -13.9313574      -13.8374138      -13.8264866      -13.7932787      -13.7817183      -7.83655596      -3.52392292     -0.599668980      0.721086979       7.70312691       9.44640160       10.4052744       11.4810352       13.8315382       16.0004654       18.4921474    
         170  -13.9314737      -13.8372154      -13.8265352      -13.7933626      -13.7816601      -7.83384609      -3.52841210     -0.617196977      0.752314985       7.56330013       9.58612442       10.4382286       11.4933462       13.8029737       15.8909845       18.6582870    
         171  -13.9316282      -13.8369703      -13.8265800      -13.7934837      -13.7815762      -7.83077478      -3.53363800     -0.633992016      0.785076022       7.42533016       9.70716572       10.4751883       11.5259047       13.7722864       15.7821817       18.6352692    
         172  -13.9318142      -13.8366804      -13.8266201      -13.7936382      -13.7814674      -7.82736397      -3.53955197     -0.649753988      0.818786025       7.29060078       9.79618740       10.5308676       11.5759096       13.7394648       15.6769667       18.6881886    
         173  -13.9320307      -13.8363504      -13.8266554      -13.7938204      -13.7813368      -7.82363319      -3.54609609     -0.664219022      0.852856994       7.16011810       9.84287739       10.6181421       11.6397285       13.7045031       15.5755033       18.7532749    
         174  -13.9322767      -13.8359852      -13.8266840      -13.7940302      -13.7811890      -7.81960583      -3.55320907     -0.677155018      0.886694014       7.03470182       9.84814930       10.7387552       11.7137527       13.6673326       15.4784088       18.8256626    
         175  -13.9325447      -13.8355904      -13.8267059      -13.7942600      -13.7810268      -7.81530905      -3.56082106     -0.688367009      0.919695020       6.91506720       9.82202339       10.8849545       11.7948227       13.6279364       15.3864098       18.8589935    
         176  -13.9328356      -13.8351717      -13.8267202      -13.7945089      -13.7808542      -7.81076908      -3.56886292     -0.697691023      0.951260984       6.80187082       9.77512741       11.0477209       11.8803463       13.5862522       15.3004589       18.9636555    
         177  -13.9331436      -13.8347349      -13.8267250      -13.7947721      -13.7806730      -7.80601406      -3.57725406     -0.704994023      0.980792999       6.69574213       9.71504211       11.2206287       11.9681606       13.5422306       15.2215681       18.9829292    
         178  -13.9334650      -13.8342867      -13.8267183      -13.7950449      -13.7804880      -7.80107403      -3.58591199     -0.710164011       1.00769401       6.59727716       9.64656258       11.3995132       12.0564709       13.4958630       15.1509190       19.0300388    
         179  -13.9337959      -13.8338346      -13.8266983      -13.7953262      -13.7803001      -7.79597998      -3.59475207     -0.713117003       1.03138101       6.50705624       9.57269955       11.5815821       12.1436911       13.4472284       15.0898809       19.0596237    
         180  -13.9341316      -13.8333836      -13.8266630      -13.7956104      -13.7801123      -7.79076815      -3.60368299     -0.713792026       1.05129194       6.42563009       9.49538898       11.7646904       12.2284031       13.3965750       15.0396738       19.0850410    
         181  -13.9344721      -13.8329449      -13.8266106      -13.7958946      -13.7799253      -7.78547096      -3.61261702     -0.712144017       1.06689703       6.35351896       9.41592598       11.9467630       12.3093290       13.3445473       15.0017433       19.1164627    
         182  -13.9348106      -13.8325243      -13.8265362      -13.7961788      -13.7797422      -7.78012609      -3.62145996     -0.708146989       1.07771504       6.29119587       9.33521271       12.1251650       12.3854647       13.2924833       14.9775200       19.1322651    
         183  -13.9351473      -13.8321285      -13.8264370      -13.7964573      -13.7795649      -7.77476883      -3.63011909     -0.701789021       1.08332300       6.23907804       9.25389671       12.2953148       12.4565706       13.2432270       14.9681959       19.1443310    
         184  -13.9354753      -13.8317671      -13.8263121      -13.7967291      -13.7793961      -7.76944017      -3.63850498     -0.693075001       1.08337605       6.19750500       9.17245197       12.4453821       12.5266008       13.2030220       14.9749422       19.1530991    
         185  -13.9357929      -13.8314457      -13.8261576      -13.7969923      -13.7792339      -7.76417685      -3.64652610     -0.682018995       1.07761896       6.16673994       9.09124565       12.5422964       12.6138287       13.1854715       14.9984350       19.1530838    
         186  -13.9360991      -13.8311682      -13.8259764      -13.7972441      -13.7790833      -7.75901985      -3.65409589     -0.668646991       1.06589496       6.14694023       9.01055717       12.5922861       12.6881809       13.2136202       15.0391798       19.1227837    
         187  -13.9356823      -13.8315229      -13.8262520      -13.7969007      -13.7792892      -7.76642179      -3.64370799     -0.688097000       1.08664703       6.16703892       9.12249756       12.5400457       12.6197290       13.1328192       14.9705954       19.1575012    
         188  -13.9352608      -13.8318729      -13.8265343      -13.7965565      -13.7794943      -7.77443600      -3.63294601     -0.705906987       1.10778606       6.18746185       9.23392487       12.4898157       12.5515423       13.0523806       14.9025631       19.1775932    
         189  -13.9348392      -13.8322220      -13.8268213      -13.7962103      -13.7797012      -7.78308201      -3.62178898     -0.722055972       1.12930095       6.20819092       9.34455776       12.4418411       12.4836149       12.9723377       14.8350487       19.1914272    
         190  -13.9344149      -13.8325672      -13.8271132      -13.7958632      -13.7799082      -7.79237700      -3.61020803     -0.736524999       1.15118694       6.22921991       9.45407677       12.3964233       12.4159842       12.8926954       14.7681160       19.2049065    
         191  -13.9339886      -13.8329086      -13.8274097      -13.7955160      -13.7801161      -7.80233812      -3.59817910     -0.749298990       1.17343795       6.25053692       9.56210518       12.3486681       12.3539143       12.8134785       14.7017641       19.2480087    
         192  -13.9335632      -13.8332462      -13.8277121      -13.7951679      -13.7803240      -7.81298208      -3.58567405     -0.760369003       1.19604695       6.27212811       9.66820335       12.2816811       12.3147345       12.7347050       14.6360273       19.1993427    
         193  -13.9331350      -13.8335791      -13.8280201      -13.7948208      -13.7805338      -7.82432222      -3.57266402     -0.769726992       1.21900499       6.29398203       9.77185726       12.2150288       12.2793560       12.6564217       14.5708733       19.1925869    
         194  -13.9327049      -13.8339081      -13.8283319      -13.7944727      -13.7807407      -7.83636904      -3.55911708     -0.777369022       1.24230599       6.31608391       9.87245560       12.1487436       12.2483521       12.5786552       14.5064039       19.1935253    
         195  -13.9322796      -13.8342371      -13.8286514      -13.7941322      -13.7809553      -7.84913588      -3.54500699     -0.783313990       1.26592898       6.33841991       9.96932030       12.0828352       12.2223406       12.5014782       14.4425716       19.1808872    
         196  -13.9318457      -13.8345528      -13.8289700      -13.7937841      -13.7811594      -7.86262989      -3.53029895     -0.787527978       1.28989506       6.36097383       10.0616207       12.0173054       12.2019892       12.4250307       14.3794031       19.2653084    
         197  -13.9314108      -13.8348646      -13.8292952      -13.7934389      -13.7813625      -7.87686014      -3.51496506     -0.790041029       1.31417894       6.38372612       10.1484900       11.9521742       12.1877384       12.3497105       14.3168898       19.1217728    
         198  -13.9309759      -13.8351707      -13.8296232      -13.7930946      -13.7815657      -7.89183187      -3.49897289     -0.790865004       1.33877206       6.40666389       10.2289772       11.8874502       12.1790886       12.2770090       14.2551146       19.1046867    
         199  -13.9305391      -13.8354731      -13.8299570      -13.7927532      -13.7817678      -7.90754795      -3.48229408     -0.790012002       1.36366498       6.42976618       10.3021193       11.8231459       12.1650562       12.2188473       14.1940317       19.0740356    
         200  -13.9301023      -13.8357687      -13.8302937      -13.7924137      -13.7819691      -7.92400885      -3.46489811     -0.787499011       1.38884997       6.45301390       10.3670111       11.7592726       12.1104088       12.2113466       14.1336765       19.0128994    
         201  -13.9296637      -13.8360596      -13.8306360      -13.7920780      -13.7821693      -7.94121599      -3.44675303     -0.783342004       1.41431701       6.47638798       10.4229078       11.6958389       12.0397263       12.2306824       14.0740643       18.9980106    
         202  -13.9292259      -13.8363466      -13.8309813      -13.7917452      -13.7823677      -7.95916414      -3.42783403     -0.777562022       1.44005704       6.49986315       10.4692917       11.6328545       11.9670963       12.2632408       14.0152054       18.9902306    
         203  -13.9287863      -13.8366270      -13.8313313      -13.7914171      -13.7825661      -7.97784996      -3.40810990     -0.770182014       1.46606100       6.52342415       10.5060635       11.5703268       11.8942308       12.3074474       13.9571123       18.9616890    
         204  -13.9283447      -13.8369026      -13.8316841      -13.7910910      -13.7827606      -7.99726820      -3.38755608     -0.761223972       1.49231899       6.54703617       10.5333328       11.5082645       11.8216829       12.3625727       13.8998098       18.9608021    
         205  -13.9279022      -13.8371735      -13.8320408      -13.7907705      -13.7829542      -8.01740932      -3.36614609     -0.750714004       1.51882005       6.57068014       10.5516777       11.4466763       11.7495127       12.4279671       13.8433008       18.8341579    
         206  -13.9274511      -13.8374319      -13.8323994      -13.7904482      -13.7831392      -8.03826427      -3.34385395     -0.738663018       1.54557204       6.59432697       10.5618467       11.3855629       11.6778336       12.5027409       13.7875977       18.7658272    
         207  -13.9270020      -13.8376894      -13.8327608      -13.7901354      -13.7833252      -8.05982018      -3.32066011     -0.725122988       1.57253695       6.61795187       10.5647974       11.3249397       11.6066742       12.5859232       13.7327261       18.7261276    
         208  -13.9265499      -13.8379393      -13.8331270      -13.7898254      -13.7835093      -8.08206558      -3.29654288     -0.710111022       1.59971702       6.64152479       10.5614910       11.2648106       11.5360680       12.6764460       13.6786966       18.6537247    
         209  -13.9260960      -13.8381863      -13.8334961      -13.7895212      -13.7836905      -8.10498524      -3.27148390     -0.693659008       1.62709904       6.66501188       10.5529003       11.2051821       11.4660358       12.7732916       13.6255207       18.5907974    
         210  -13.9256392      -13.8384266      -13.8338680      -13.7892208      -13.7838669      -8.12856197      -3.24546504     -0.675792992       1.65467405       6.68838501       10.5399570       11.1460581       11.3965721       12.8755302       13.5732145       18.5613213    
         211  -13.9251785      -13.8386631      -13.8342428      -13.7889290      -13.7840433      -8.15277767      -3.21846890     -0.656544030       1.68242896       6.71160889       10.5234499       11.0874434       11.3277102       12.9822607       13.5217876       18.5236416    
         212  -13.9247150      -13.8388939      -13.8346205      -13.7886400      -13.7842121      -8.17761326      -3.19047809     -0.635940015       1.71035504       6.73464203       10.5039883       11.0293446       11.2594986       13.0926924       13.4712648       18.4778271    
         213  -13.9242487      -13.8391218      -13.8350000      -13.7883587      -13.7843800      -8.20304775      -3.16148400     -0.614013016       1.73843801       6.75745916       10.4823446       10.9717703       11.1918640       13.2061939       13.4216528       18.3921261    
         214  -13.9237766      -13.8393440      -13.8353825      -13.7880812      -13.7845430      -8.22906113      -3.13147211     -0.590792000       1.76666796       6.78001785       10.4589462       10.9147196       11.1249208       13.3220806       13.3729897       18.3903580    
         215  -13.9233017      -13.8395634      -13.8357668      -13.7878122      -13.7847033      -8.25562954      -3.10043597     -0.566307008       1.79503298       6.80227089       10.4341154       10.8582029       11.0586300       13.3252363       13.4399319       18.3217754    
         216  -13.9228220      -13.8397779      -13.8361540      -13.7875490      -13.7848597      -8.28273201      -3.06836700     -0.540587008       1.82351995       6.82418823       10.4084721       10.8022146       10.9929962       13.2784405       13.5590820       18.2306309    
         217  -13.9223375      -13.8399887      -13.8365431      -13.7872934      -13.7850122      -8.31034374      -3.03525591     -0.513662994       1.85211694       6.84571981       10.3820448       10.7467670       10.9281597       13.2326241       13.6791410       18.2676105    
         218  -13.9218493      -13.8401976      -13.8369341      -13.7870436      -13.7851601      -8.33844280      -3.00110197     -0.485563993       1.88081098       6.86682510       10.3552809       10.6918621       10.8639727       13.1877995       13.7997217       18.1117268    
         219  -13.9213552      -13.8404036      -13.8373260      -13.7868032      -13.7853050      -8.36700058      -2.96589804     -0.456319004       1.90959001       6.88746405       10.3283920       10.6375008       10.8006220       13.1439724       13.9203701       18.1673679    
         220  -13.9208574      -13.8406086      -13.8377228      -13.7865696      -13.7854481      -8.39599419      -2.92964411     -0.425956994       1.93843806       6.90757608       10.3013248       10.5836716       10.7380505       13.1011419       14.0406723       18.0200996    
         221  -13.9203510      -13.8408089      -13.8381186      -13.7863426      -13.7855844      -8.42539406      -2.89233494     -0.394502997       1.96734703       6.92712784       10.2743301       10.5304089       10.6764755       13.0593662       14.1600904       18.0401974    
         222  -13.9198389      -13.8410082      -13.8385162      -13.7861242      -13.7857161      -8.45517731      -2.85397196     -0.361986995       1.99630201       6.94606781       10.2475758       10.4777012       10.6157846       13.0186415       14.2785645       17.9377460    
         223  -13.9193211      -13.8412046      -13.8389149      -13.7859077      -13.7858486      -8.48531628      -2.81455803     -0.328435004       2.02528906       6.96434689       10.2209110       10.4255457       10.5562468       12.9789629       14.3946934       17.8097992    
         224  -13.9187965      -13.8414011      -13.8393145      -13.7859659      -13.7857103      -8.51578522      -2.77409196     -0.293873996       2.05429411       6.98191786       10.1944017       10.3739519       10.4980021       12.9403725       14.5089808       17.7717838    
         225  -13.9182653      -13.8415956      -13.8397150      -13.7860851      -13.7855139      -8.54655838      -2.73257995     -0.258331001       2.08330488       6.99873400       10.1679583       10.3229170       10.4412947       12.9028730       14.6202202       17.9105797    
         226  -13.9177256      -13.8417892      -13.8401155      -13.7861986      -13.7853270      -8.57760906      -2.69002295     -0.221832007       2.11230612       7.01474190       10.1411276       10.2724447       10.3863993       12.8664846       14.7279196       17.6539097    
         227  -13.9171772      -13.8419809      -13.8405180      -13.7863064      -13.7851458      -8.60891438      -2.64642811     -0.184400007       2.14128900       7.02990484       10.1136341       10.2225380       10.3339510       12.8312216       14.8314419       17.5480404    
         228  -13.9166231      -13.8421726      -13.8409214      -13.7864094      -13.7849731      -8.64044380      -2.60179710     -0.146063998       2.17023110       7.04416704       10.0848007       10.1731968       10.2846298       12.7970991       14.9300804       17.4736118    
         229  -13.9160614      -13.8423672      -13.8413239      -13.7865086      -13.7848101      -8.67217827      -2.55613899     -0.106847003       2.19912291       7.05748701       10.0537548       10.1244211       10.2393703       12.7641306       15.0228739       17.3951435    
         230  -13.9154921      -13.8425598      -13.8417282      -13.7866039      -13.7846537      -8.70408821      -2.50945711      -6.67729974E-02   2.22795010       7.06982422       10.0196142       10.0762148       10.1991119       12.7323341       15.1090307       17.3212967    
         231  -13.9149141      -13.8427553      -13.8421316      -13.7866945      -13.7845058      -8.73614979      -2.46176100      -2.58670002E-02   2.25669789       7.08113813       9.98178673       10.0285778       10.1644983       12.7017250       15.1875534       17.2605515    
         232  -13.9143267      -13.8429499      -13.8425360      -13.7867813      -13.7843657      -8.76834011      -2.41305494       1.58489998E-02   2.28535295       7.09139204       9.94031811       9.98151112       10.1355133       12.6723194       15.2581806       17.1722221    
         233  -13.9137316      -13.8431482      -13.8429413      -13.7868624      -13.7842340      -8.80063438      -2.36334991       5.83500005E-02   2.31389999       7.10055399       9.89582634       9.93501186       10.1115713       12.6441278       15.3207932       17.1011238    
         234  -13.9131279      -13.8433466      -13.8433447      -13.7869368      -13.7841101      -8.83300877      -2.31264997      0.101614997       2.34232593       7.10859394       9.84917736       9.88908768       10.0918503       12.6171751       15.3719063       17.0465393    
         235  -13.9125137      -13.8437481      -13.8435469      -13.7870083      -13.7839928      -8.86544228      -2.26096511      0.145619005       2.37061596       7.11548519       9.80113411       9.84373569       10.0755711       12.5914698       15.4139671       16.9349461    
         236  -13.9118919      -13.8441496      -13.8437500      -13.7870731      -13.7838840      -8.89791107      -2.20830393      0.190340996       2.39875603       7.12120819       9.75230312       9.79895687       10.0621452       12.5670319       15.4459848       16.8569908    
         237  -13.9112606      -13.8445520      -13.8439589      -13.7871342      -13.7837858      -8.93039894      -2.15467596      0.235755995       2.42673206       7.12574291       9.70310783       9.75474739       10.0511389       12.5438719       15.4678154       16.7702045    
         238  -13.9106207      -13.8449526      -13.8441668      -13.7871904      -13.7836924      -8.96287918      -2.10008907      0.281845003       2.45452905       7.12908506       9.65384674       9.71111393       10.0422363       12.5220089       15.4807215       16.6980572    
         239  -13.9099722      -13.8453531      -13.8443804      -13.7872400      -13.7836056      -8.99533081      -2.04455304      0.328583002       2.48213291       7.13122511       9.60472584       9.66805553       10.0351992       12.5014563       15.4831600       16.6113071    
         240  -13.9093142      -13.8457518      -13.8445950      -13.7872858      -13.7835264      -9.02773476      -1.98807704      0.375948995       2.50953197       7.13216019       9.55588722       9.62557125       10.0298519       12.4822292       15.4752407       16.5309505    
         241  -13.9086466      -13.8461504      -13.8448153      -13.7873268      -13.7834539      -9.06007195      -1.93067002      0.423920989       2.53671193       7.13189411       9.50743961       9.58365917       10.0260382       12.4643402       15.4593954       16.4427872    
         242  -13.9079733      -13.8465481      -13.8450403      -13.7873650      -13.7833891      -9.09232330      -1.87234294      0.472474992       2.56365895       7.13043594       9.45944977       9.54232025       10.0236158       12.4478025       15.4355211       16.3607788    
         243  -13.9072857      -13.8469429      -13.8452663      -13.7873974      -13.7833300      -9.12446785      -1.81310296      0.521592021       2.59036112       7.12780285       9.41199112       9.50155544       10.0224609       12.4326372       15.4040966       16.2821045    
         244  -13.9065952      -13.8473368      -13.8455000      -13.7874250      -13.7832794      -9.15649223      -1.75296295      0.571244001       2.61680388       7.12400389       9.36509895       9.46136093       10.0224552       12.4188490       15.3649626       16.2007313    
         245  -13.9058952      -13.8477287      -13.8457375      -13.7874489      -13.7832327      -9.18837547      -1.69193196      0.621412992       2.64297509       7.11906481       9.31881332       9.42173958       10.0234509       12.4064569       15.3203983       16.1236115    
         246  -13.9051847      -13.8481197      -13.8459787      -13.7874680      -13.7831936      -9.22010231      -1.63001800      0.672074974       2.66886210       7.11300993       9.27315998       9.38269138       10.0253325       12.3954725       15.2703047       16.0590343    
         247  -13.9044676      -13.8485079      -13.8462248      -13.7874832      -13.7831602      -9.25165367      -1.56723201      0.723208010       2.69445300       7.10586786       9.22816563       9.34421253       10.0279617       12.3859062       15.2115469       15.9754982    
         248  -13.9037418      -13.8488941      -13.8464756      -13.7874928      -13.7831316      -9.28301716      -1.50358403      0.774787009       2.71973610       7.09766817       9.18384838       9.30630589       10.0311975       12.3777723       15.1499214       15.9013977    
         249  -13.9030094      -13.8492785      -13.8467321      -13.7874994      -13.7831087      -9.31417370      -1.43908298      0.826790988       2.74469900       7.08844280       9.14022732       9.26896858       10.0348721       12.3710804       15.0845127       15.8371058    
         250  -13.9022684      -13.8496599      -13.8469944      -13.7875023      -13.7830906      -9.34511089      -1.37373996      0.879194975       2.76933098       7.07822800       9.09731483       9.23220062       10.0388479       12.3658428       15.0153770       15.7633419    
         251  -13.9015198      -13.8500404      -13.8472605      -13.7875004      -13.7830791      -9.37581253      -1.30756497      0.931976020       2.79362202       7.06705809       9.05512524       9.19599915       10.0429449       12.3620663       14.9426117       15.6976757    
         252  -13.9007654      -13.8504171      -13.8475313      -13.7874937      -13.7830706      -9.40626717      -1.24056697      0.985108972       2.81756091       7.05496883       9.01367664       9.16036892       10.0469933       12.3597679       14.8691416       15.6313953    
         253  -13.9000092      -13.8507929      -13.8478127      -13.7874899      -13.7830706      -9.43645954      -1.17275906       1.03854501       2.84110498       7.04200077       8.97299862       9.12531281       10.0508003       12.3589773       14.7943954       15.5688457    
         254  -13.8992376      -13.8511639      -13.8480911      -13.7874727      -13.7830687      -9.46637821      -1.10414505       1.09231699       2.86432600       7.02818489       8.93305492       9.09081364       10.0541925       12.3596468       14.7162390       15.5042391    
         255  -13.8984642      -13.8515320      -13.8483782      -13.7874546      -13.7830744      -9.49600792      -1.03473997       1.14636302       2.88716197       7.01355219       8.89388466       9.05688190       10.0569496       12.3618135       14.6406498       15.4402008    
         256  -13.8976851      -13.8518972      -13.8486691      -13.7874336      -13.7830820      -9.52533817     -0.964554012       1.20065606       2.90960598       6.99814177       8.85549831       9.02351570       10.0588789       12.3654900       14.5654917       15.3769321    
         257  -13.8969002      -13.8522587      -13.8489656      -13.7874088      -13.7830954      -9.55436134     -0.893597007       1.25517094       2.93165112       6.98198795       8.81790733       8.99071503       10.0597687       12.3706808       14.4903069       15.3137112    
         258  -13.8961124      -13.8526182      -13.8492689      -13.7873821      -13.7831106      -9.58306217     -0.821880996       1.30987895       2.95328808       6.96511984       8.78112030       8.95847893       10.0594063       12.3773947       14.4168272       15.2507191    
         259  -13.8953199      -13.8529730      -13.8495760      -13.7873516      -13.7831297      -9.61142921     -0.749415994       1.36475205       2.97451210       6.94756699       8.74514675       8.92680645       10.0575686       12.3856354       14.3449326       15.1885386    
         260  -13.8945236      -13.8533258      -13.8498888      -13.7873192      -13.7831526      -9.63945198     -0.676214993       1.41976094       2.99531388       6.92935514       8.70999908       8.89569664       10.0540476       12.3954048       14.2746086       15.1245203    
         261  -13.8937254      -13.8536739      -13.8502054      -13.7872820      -13.7831774      -9.66711903     -0.602286994       1.47487700       3.01569104       6.91051006       8.67568398       8.86515141       10.0486221       12.4067097       14.2076550       15.0622120    
         262  -13.8929253      -13.8540182      -13.8505278      -13.7872438      -13.7832060      -9.69442368     -0.527646005       1.53006899       3.03563595       6.89104986       8.64221191       8.83516502       10.0410872       12.4195490       14.1432896       14.9968977    
         263  -13.8921232      -13.8543587      -13.8508558      -13.7872047      -13.7832384      -9.72135735     -0.452304006       1.58530498       3.05514407       6.87099409       8.60959053       8.80574322       10.0312376       12.4339247       14.0814371       14.9336090    
         264  -13.8913097      -13.8546906      -13.8511791      -13.7871532      -13.7832651      -9.74790478     -0.376262009       1.64061105       3.07427812       6.85034800       8.57778168       8.77686787       10.0188923       12.4497862       14.0235033       14.8680649    
         265  -13.8905058      -13.8550234      -13.8515139      -13.7871075      -13.7832994      -9.77406406     -0.299549997       1.69586003       3.09292507       6.82913923       8.54687214       8.74856091       10.0038738       12.4672203       13.9694624       14.8025846    
         266  -13.8896980      -13.8553486      -13.8518496      -13.7870579      -13.7833347      -9.79982185     -0.222168997       1.75106001       3.11112905       6.80737209       8.51684093       8.72081375       9.98604202       12.4861870       13.9192438       14.7372980    
         267  -13.8888912      -13.8556719      -13.8521900      -13.7870054      -13.7833710      -9.82517147     -0.144134998       1.80617499       3.12888694       6.78504992       8.48769474       8.69362545       9.96527290       12.5066900       13.8728390       14.6710863    
         268  -13.8880844      -13.8559904      -13.8525314      -13.7869511      -13.7834082      -9.85010338      -6.54629990E-02   1.86116898       3.14619708       6.76217413       8.45944309       8.66699600       9.94146633       12.5287132       13.8302088       14.6044350    
         269  -13.8872786      -13.8563032      -13.8528748      -13.7868948      -13.7834473      -9.87461185       1.38360001E-02   1.91600704       3.16305804       6.73874187       8.43209267       8.64092445       9.91455746       12.5522652       13.7923183       14.5383530    
         270  -13.8864756      -13.8566132      -13.8532219      -13.7868366      -13.7834873      -9.89869118       9.37469974E-02   1.97065103       3.17946792       6.71474600       8.40565205       8.61540508       9.88452339       12.5773315       13.7573347       14.4716463    
         271  -13.8856764      -13.8569164      -13.8535700      -13.7867785      -13.7835274      -9.92232895      0.174253002       2.02506304       3.19543004       6.69018078       8.38012886       8.59044838       9.85135746       12.6039200       13.7270479       14.4046965    
         272  -13.8848801      -13.8572140      -13.8539200      -13.7867174      -13.7835693      -9.94552422      0.255338997       2.07920408       3.21094108       6.66503096       8.35552883       8.56604767       9.81510353       12.6320019       13.7012691       14.3379145    
         273  -13.8840876      -13.8575068      -13.8542709      -13.7866554      -13.7836113      -9.96826553      0.336988986       2.13303208       3.22600508       6.63927698       8.33186531       8.54220581       9.77584362       12.6615887       13.6800489       14.2717009    
         274  -13.8833017      -13.8577967      -13.8546219      -13.7865934      -13.7836533      -9.99055004      0.419185996       2.18650603       3.24062395       6.61289787       8.30913830       8.51892090       9.73368835       12.6926556       13.6599398       14.2056074    
         275  -13.8825207      -13.8580790      -13.8549738      -13.7865286      -13.7836952      -10.0123701      0.501913011       2.23958611       3.25479388       6.58586693       8.28735733       8.49619198       9.68877316       12.7252083       13.6450195       14.1419773    
