"Index","kx","ky","kz","VB","EV / eV","VB Occ","CB","EC / eV","CB Occ","Eg (Direct) / eV"
"243","0.10185186","0.0","0.10185186","9","-0.31979999999999986","2.0","10","1.6295000000000002","0.0","1.9493"
"244","0.10227273","0.0","0.10227273","9","-0.32179999999999986","2.0","10","1.6347","0.0","1.9565"
"245","0.1026936","0.0","0.1026936","9","-0.32379999999999987","2.0","10","1.6398000000000001","0.0","1.9636"
"246","0.10311448","0.0","0.10311448","9","-0.32589999999999986","2.0","10","1.645","0.0","1.9708999999999999"
"247","0.10353535","0.0","0.10353535","9","-0.32789999999999986","2.0","10","1.6501000000000001","0.0","1.978"
"248","0.10395624","0.0","0.10395624","9","-0.32989999999999986","2.0","10","1.6552000000000002","0.0","1.9851"
"249","0.10437711","0.0","0.10437711","9","-0.33189999999999986","2.0","10","1.6604","0.0","1.9923"
"250","0.10479798","0.0","0.10479798","9","-0.33399999999999985","2.0","10","1.6655000000000002","0.0","1.9995"
"251","0.10521886","0.0","0.10521886","9","-0.33599999999999985","2.0","10","1.6706000000000003","0.0","2.0066"
"252","0.10563973","0.0","0.10563973","9","-0.33809999999999985","2.0","10","1.6758000000000002","0.0","2.0139"
"253","0.10606061","0.0","0.10606061","9","-0.34009999999999985","2.0","10","1.6809000000000003","0.0","2.021"
"254","0.10648149","0.0","0.10648149","9","-0.34219999999999984","2.0","10","1.686","0.0","2.0282"
"255","0.10690236","0.0","0.10690236","9","-0.34429999999999983","2.0","10","1.6911000000000005","0.0","2.0354"
"256","0.10732323","0.0","0.10732323","9","-0.34629999999999983","2.0","10","1.6963","0.0","2.0425999999999997"
"257","0.10774411","0.0","0.10774411","9","-0.3483999999999998","2.0","10","1.7014000000000005","0.0","2.0498000000000003"
"258","0.10816499","0.0","0.10816499","9","-0.3504999999999998","2.0","10","1.7065000000000001","0.0","2.057"
"259","0.10858586","0.0","0.10858586","9","-0.3525999999999998","2.0","10","1.7115999999999998","0.0","2.0641999999999996"
"260","0.10900673","0.0","0.10900673","9","-0.3545999999999998","2.0","10","1.7167000000000003","0.0","2.0713"
"261","0.10942762","0.0","0.10942762","9","-0.3566999999999998","2.0","10","1.7218","0.0","2.0785"
"262","0.10984849","0.0","0.10984849","9","-0.3587999999999998","2.0","10","1.7269000000000005","0.0","2.0857"
"263","0.11026936","0.0","0.11026936","9","-0.3608999999999998","2.0","10","1.7320000000000002","0.0","2.0929"
"264","0.11069024","0.0","0.11069024","9","-0.36299999999999977","2.0","10","1.7370999999999999","0.0","2.1000999999999994"
"265","0.11111112","0.0","0.11111112","9","-0.36519999999999975","2.0","10","1.7422000000000004","0.0","2.1074"
"266","0.11153199","0.0","0.11153199","9","-0.36729999999999996","2.0","10","1.7473","0.0","2.1146000000000003"
"267","0.11195286","0.0","0.11195286","9","-0.36939999999999995","2.0","10","1.7523","0.0","2.1216999999999997"
"268","0.11237374","0.0","0.11237374","9","-0.37149999999999994","2.0","10","1.7574000000000005","0.0","2.1289000000000007"
"269","0.11279462","0.0","0.11279462","9","-0.37359999999999993","2.0","10","1.7625000000000002","0.0","2.1361"
"270","0.11321549","0.0","0.11321549","9","-0.3757999999999999","2.0","10","1.7675999999999998","0.0","2.1433999999999997"
"271","0.11363637","0.0","0.11363637","9","-0.3778999999999999","2.0","10","1.7725999999999997","0.0","2.1504999999999996"
"272","0.11405724","0.0","0.11405724","9","-0.3800999999999999","2.0","10","1.7777000000000003","0.0","2.1578"
"273","0.11447811","0.0","0.11447811","9","-0.3821999999999999","2.0","10","1.7828","0.0","2.165"
"274","0.11489899","0.0","0.11489899","9","-0.38439999999999985","2.0","10","1.7877999999999998","0.0","2.1721999999999997"
"275","0.11531987","0.0","0.11531987","9","-0.38649999999999984","2.0","10","1.7929000000000004","0.0","2.1794000000000002"
"276","0.11574075","0.0","0.11574075","9","-0.3886999999999998","2.0","10","1.7979000000000003","0.0","2.1866000000000003"
"277","0.11616161","0.0","0.11616161","9","-0.3907999999999998","2.0","10","1.803","0.0","2.1937999999999995"
"278","0.1165825","0.0","0.1165825","9","-0.3929999999999998","2.0","10","1.8079999999999998","0.0","2.2009999999999996"
"279","0.11700337","0.0","0.11700337","9","-0.3951999999999998","2.0","10","1.8131000000000004","0.0","2.2083000000000004"
"280","0.11742424","0.0","0.11742424","9","-0.39729999999999976","2.0","10","1.8181000000000003","0.0","2.2154"
"281","0.11784512","0.0","0.11784512","9","-0.39949999999999974","2.0","10","1.8231000000000002","0.0","2.2226"
"282","0.118266","0.0","0.118266","9","-0.40169999999999995","2.0","10","1.8281","0.0","2.2298"
"283","0.11868688","0.0","0.11868688","9","-0.4038999999999999","2.0","10","1.8331999999999997","0.0","2.2371"
"284","0.11910775","0.0","0.11910775","9","-0.4060999999999999","2.0","10","1.8382000000000005","0.0","2.2443000000000004"
"285","0.11952862","0.0","0.11952862","9","-0.4082999999999999","2.0","10","1.8432000000000004","0.0","2.2515"
"286","0.1199495","0.0","0.1199495","9","-0.41049999999999986","2.0","10","1.8482000000000003","0.0","2.2587"
"287","0.12037037","0.0","0.12037037","9","-0.41269999999999984","2.0","10","1.8532000000000002","0.0","2.2659000000000002"
"288","0.12079125","0.0","0.12079125","9","-0.4148999999999998","2.0","10","1.8582","0.0","2.2731"
"289","0.12121212","0.0","0.12121212","9","-0.4170999999999998","2.0","10","1.8632","0.0","2.2802999999999995"
"290","0.121633","0.0","0.121633","9","-0.4192999999999998","2.0","10","1.8681999999999999","0.0","2.2874999999999996"
"291","0.12205387","0.0","0.12205387","9","-0.42159999999999975","2.0","10","1.8731999999999998","0.0","2.2947999999999995"
"292","0.12247475","0.0","0.12247475","9","-0.42379999999999995","2.0","10","1.8782000000000005","0.0","2.3020000000000005"
"293","0.12289563","0.0","0.12289563","9","-0.42599999999999993","2.0","10","1.8832000000000004","0.0","2.3092000000000006"
"294","0.1233165","0.0","0.1233165","9","-0.4281999999999999","2.0","10","1.8881000000000006","0.0","2.3163000000000005"
"295","0.12373737","0.0","0.12373737","9","-0.4304999999999999","2.0","10","1.8931000000000004","0.0","2.3236000000000003"
"296","0.12415826","0.0","0.12415826","9","-0.43269999999999986","2.0","10","1.8981000000000003","0.0","2.3308"
"297","0.12457913","0.0","0.12457913","9","-0.43499999999999983","2.0","10","1.9030000000000005","0.0","2.338"
"298","0.125","0.0","0.125","9","-0.4371999999999998","2.0","10","1.9080000000000004","0.0","2.3452"
"299","0.12542088","0.0","0.12542088","9","-0.4393999999999998","2.0","10","1.9129000000000005","0.0","2.3523000000000005"
"300","0.12584175","0.0","0.12584175","9","-0.44169999999999976","2.0","10","1.9179000000000004","0.0","2.3596000000000004"
"301","0.12626262","0.0","0.12626262","9","-0.44399999999999995","2.0","10","1.9228000000000005","0.0","2.3668000000000005"
"302","0.1266835","0.0","0.1266835","9","-0.44619999999999993","2.0","10","1.9276999999999997","0.0","2.3739"
"303","0.12710439","0.0","0.12710439","9","-0.4484999999999999","2.0","10","1.9327000000000005","0.0","2.3812000000000006"
"304","0.12752526","0.0","0.12752526","9","-0.4506999999999999","2.0","10","1.9375999999999998","0.0","2.3882999999999996"
"305","0.12794612","0.0","0.12794612","9","-0.45299999999999985","2.0","10","1.9425","0.0","2.3954999999999997"
"306","0.12836701","0.0","0.12836701","9","-0.4552999999999998","2.0","10","1.9474","0.0","2.4027"
"307","0.12878789","0.0","0.12878789","9","-0.4575999999999998","2.0","10","1.9523000000000001","0.0","2.4099"
"308","0.12920876","0.0","0.12920876","9","-0.45989999999999975","2.0","10","1.9572000000000003","0.0","2.4171"
"309","0.12962963","0.0","0.12962963","9","-0.46209999999999996","2.0","10","1.9621000000000004","0.0","2.4242000000000004"
"310","0.13005051","0.0","0.13005051","9","-0.4643999999999999","2.0","10","1.9670000000000005","0.0","2.4314000000000004"
"311","0.13047139","0.0","0.13047139","9","-0.4666999999999999","2.0","10","1.9718999999999998","0.0","2.4385999999999997"
"312","0.13089226","0.0","0.13089226","9","-0.46899999999999986","2.0","10","1.9768","0.0","2.4457999999999998"
"313","0.13131313","0.0","0.13131313","9","-0.47129999999999983","2.0","10","1.9817","0.0","2.453"
"314","0.13173401","0.0","0.13173401","9","-0.4735999999999998","2.0","10","1.9866000000000001","0.0","2.4602"
"315","0.13215488","0.0","0.13215488","9","-0.47589999999999977","2.0","10","1.9914000000000005","0.0","2.4673000000000003"
"316","0.13257577","0.0","0.13257577","9","-0.47819999999999996","2.0","10","1.9962999999999997","0.0","2.4745"
"317","0.13299663","0.0","0.13299663","9","-0.4804999999999999","2.0","10","2.0011","0.0","2.4816000000000003"
"318","0.13341752","0.0","0.13341752","9","-0.4827999999999999","2.0","10","2.0060000000000002","0.0","2.4888000000000003"
"319","0.13383839","0.0","0.13383839","9","-0.48519999999999985","2.0","10","2.0108000000000006","0.0","2.4960000000000004"
"320","0.13425927","0.0","0.13425927","9","-0.4874999999999998","2.0","10","2.0156","0.0","2.5031"
"321","0.13468014","0.0","0.13468014","9","-0.4897999999999998","2.0","10","2.0205","0.0","2.5103"
"322","0.13510101","0.0","0.13510101","9","-0.49209999999999976","2.0","10","2.0253000000000005","0.0","2.5174000000000003"
"323","0.13552189","0.0","0.13552189","9","-0.49449999999999994","2.0","10","2.0301","0.0","2.5246"
"324","0.13594277","0.0","0.13594277","9","-0.4967999999999999","2.0","10","2.0349000000000004","0.0","2.5317000000000003"
"325","0.13636364","0.0","0.13636364","9","-0.4990999999999999","2.0","10","2.0397","0.0","2.5387999999999997"
"326","0.13678451","0.0","0.13678451","9","-0.5014999999999998","2.0","10","2.0445","0.0","2.5460000000000003"
"327","0.13720539","0.0","0.13720539","9","-0.5037999999999998","2.0","10","2.0493000000000006","0.0","2.5531000000000006"
"328","0.13762628","0.0","0.13762628","9","-0.5060999999999998","2.0","10","2.0541","0.0","2.5602"
"329","0.13804714","0.0","0.13804714","9","-0.5085","2.0","10","2.0589000000000004","0.0","2.5674"
"330","0.13846801","0.0","0.13846801","9","-0.5107999999999999","2.0","10","2.0636","0.0","2.5744"
"331","0.1388889","0.0","0.1388889","9","-0.5131999999999999","2.0","10","2.0684000000000005","0.0","2.5816000000000003"
"332","0.13930978","0.0","0.13930978","9","-0.5154999999999998","2.0","10","2.0732","0.0","2.5887"
"333","0.13973065","0.0","0.13973065","9","-0.5178999999999998","2.0","10","2.0779000000000005","0.0","2.5958000000000006"
"334","0.14015152","0.0","0.14015152","9","-0.5202999999999998","2.0","10","2.0826000000000002","0.0","2.6029"
"335","0.1405724","0.0","0.1405724","9","-0.5226","2.0","10","2.0874000000000006","0.0","2.6100000000000003"
"336","0.14099327","0.0","0.14099327","9","-0.5249999999999999","2.0","10","2.0921000000000003","0.0","2.6171"
"337","0.14141414","0.0","0.14141414","9","-0.5273999999999999","2.0","10","2.0968","0.0","2.6242"
"338","0.14183502","0.0","0.14183502","9","-0.5296999999999998","2.0","10","2.1014999999999997","0.0","2.6311999999999998"
"339","0.1422559","0.0","0.1422559","9","-0.5320999999999998","2.0","10","2.1063","0.0","2.6384"
"340","0.14267677","0.0","0.14267677","9","-0.5344999999999998","2.0","10","2.1109999999999998","0.0","2.6454999999999993"
"341","0.14309764","0.0","0.14309764","9","-0.5368999999999999","2.0","10","2.1155999999999997","0.0","2.6525"
"342","0.14351852","0.0","0.14351852","9","-0.5391999999999999","2.0","10","2.1203000000000003","0.0","2.6595000000000004"
"343","0.14393939","0.0","0.14393939","9","-0.5415999999999999","2.0","10","2.125","0.0","2.6666"
"344","0.14436027","0.0","0.14436027","9","-0.5439999999999998","2.0","10","2.1296999999999997","0.0","2.6736999999999993"
"345","0.14478114","0.0","0.14478114","9","-0.5463999999999998","2.0","10","2.1343000000000005","0.0","2.6807000000000003"
"346","0.14520203","0.0","0.14520203","9","-0.5488","2.0","10","2.1390000000000002","0.0","2.6878"
"347","0.14562289","0.0","0.14562289","9","-0.5511999999999999","2.0","10","2.1436","0.0","2.6948"
"348","0.14604378","0.0","0.14604378","9","-0.5535999999999999","2.0","10","2.1483","0.0","2.7018999999999997"
"349","0.14646465","0.0","0.14646465","9","-0.5559999999999998","2.0","10","2.1529","0.0","2.7089"
"350","0.14688551","0.0","0.14688551","9","-0.5583999999999998","2.0","10","2.1574999999999998","0.0","2.7158999999999995"
"351","0.1473064","0.0","0.1473064","9","-0.5608","2.0","10","2.1622000000000003","0.0","2.7230000000000003"
"352","0.14772728","0.0","0.14772728","9","-0.5631999999999999","2.0","10","2.1668000000000003","0.0","2.7300000000000004"
"353","0.14814815","0.0","0.14814815","9","-0.5655999999999999","2.0","10","2.1714","0.0","2.737"
"354","0.14856902","0.0","0.14856902","9","-0.5679999999999998","2.0","10","2.1759000000000004","0.0","2.7439"
"355","0.1489899","0.0","0.1489899","9","-0.5703999999999998","2.0","10","2.1805000000000003","0.0","2.7509"
"356","0.14941078","0.0","0.14941078","9","-0.5727999999999998","2.0","10","2.1851000000000003","0.0","2.7579000000000002"
"357","0.14983165","0.0","0.14983165","9","-0.5751999999999999","2.0","10","2.1897","0.0","2.7649"
"358","0.15025252","0.0","0.15025252","9","-0.5776999999999999","2.0","10","2.1942000000000004","0.0","2.7719000000000005"
"359","0.1506734","0.0","0.1506734","9","-0.5800999999999998","2.0","10","2.1988000000000003","0.0","2.7789"
"360","0.15109429","0.0","0.15109429","9","-0.5824999999999998","2.0","10","2.2033000000000005","0.0","2.7858"
"361","0.15151516","0.0","0.15151516","9","-0.5848999999999998","2.0","10","2.2077999999999998","0.0","2.7926999999999995"
"362","0.15193602","0.0","0.15193602","9","-0.5872999999999999","2.0","10","2.2124000000000006","0.0","2.7997000000000005"
"363","0.15235691","0.0","0.15235691","9","-0.5897999999999999","2.0","10","2.2169","0.0","2.8066999999999998"
"364","0.15277778","0.0","0.15277778","9","-0.5921999999999998","2.0","10","2.2214","0.0","2.8136"
"365","0.15319866","0.0","0.15319866","9","-0.5945999999999998","2.0","10","2.2259","0.0","2.8205"
"366","0.15361953","0.0","0.15361953","9","-0.5971","2.0","10","2.2304000000000004","0.0","2.8275000000000006"
"367","0.15404041","0.0","0.15404041","9","-0.5994999999999999","2.0","10","2.2349000000000006","0.0","2.8344000000000005"
"368","0.15446128","0.0","0.15446128","9","-0.6018999999999999","2.0","10","2.2393","0.0","2.8411999999999997"
"369","0.15488216","0.0","0.15488216","9","-0.6043999999999998","2.0","10","2.2438000000000002","0.0","2.8482000000000003"
"370","0.15530303","0.0","0.15530303","9","-0.6067999999999998","2.0","10","2.2481999999999998","0.0","2.8549999999999995"
"371","0.1557239","0.0","0.1557239","9","-0.6093","2.0","10","2.2527","0.0","2.862"
"372","0.15614478","0.0","0.15614478","9","-0.6116999999999999","2.0","10","2.2571000000000003","0.0","2.8688000000000002"
"373","0.15656567","0.0","0.15656567","9","-0.6141999999999999","2.0","10","2.2615","0.0","2.8756999999999997"
"374","0.15698653","0.0","0.15698653","9","-0.6165999999999998","2.0","10","2.2659000000000002","0.0","2.8825000000000003"
"375","0.1574074","0.0","0.1574074","9","-0.6189999999999998","2.0","10","2.2702999999999998","0.0","2.8892999999999995"
"376","0.15782829","0.0","0.15782829","9","-0.6214999999999999","2.0","10","2.2747","0.0","2.8962000000000003"
"377","0.15824917","0.0","0.15824917","9","-0.6239999999999999","2.0","10","2.2791000000000006","0.0","2.9031000000000002"
"378","0.15867004","0.0","0.15867004","9","-0.6263999999999998","2.0","10","2.2835","0.0","2.9099"
"379","0.15909091","0.0","0.15909091","9","-0.6288999999999998","2.0","10","2.2878","0.0","2.9166999999999996"
"380","0.15951179","0.0","0.15951179","9","-0.6312999999999998","2.0","10","2.2922000000000002","0.0","2.9234999999999998"
"381","0.15993267","0.0","0.15993267","9","-0.6337999999999999","2.0","10","2.2965","0.0","2.9303"
"382","0.16035354","0.0","0.16035354","9","-0.6361999999999999","2.0","10","2.3009000000000004","0.0","2.9371"
"383","0.16077441","0.0","0.16077441","9","-0.6386999999999998","2.0","10","2.3052","0.0","2.9439"
"384","0.16119529","0.0","0.16119529","9","-0.6411999999999998","2.0","10","2.3095","0.0","2.9506999999999994"
"385","0.16161616","0.0","0.16161616","9","-0.6436","2.0","10","2.3138000000000005","0.0","2.9574000000000007"
"386","0.16203704","0.0","0.16203704","9","-0.6460999999999999","2.0","10","2.3181000000000003","0.0","2.9642"
"387","0.16245791","0.0","0.16245791","9","-0.6485999999999998","2.0","10","2.3224","0.0","2.971"
"388","0.1628788","0.0","0.1628788","9","-0.6509999999999998","2.0","10","2.3266","0.0","2.9776"
"389","0.16329966","0.0","0.16329966","9","-0.6534999999999997","2.0","10","2.3308999999999997","0.0","2.9843999999999995"
"390","0.16372055","0.0","0.16372055","9","-0.6559999999999999","2.0","10","2.3352000000000004","0.0","2.9912"
"391","0.16414142","0.0","0.16414142","9","-0.6584999999999999","2.0","10","2.3394000000000004","0.0","2.9979000000000005"
"392","0.1645623","0.0","0.1645623","9","-0.6608999999999998","2.0","10","2.3436000000000003","0.0","3.0045"
"393","0.16498317","0.0","0.16498317","9","-0.6633999999999998","2.0","10","2.3478000000000003","0.0","3.0112"
"394","0.16540405","0.0","0.16540405","9","-0.6658999999999999","2.0","10","2.3520000000000003","0.0","3.0179"
"395","0.16582492","0.0","0.16582492","9","-0.6683999999999999","2.0","10","2.3562000000000003","0.0","3.0246000000000004"
"396","0.16624579","0.0","0.16624579","9","-0.6708999999999998","2.0","10","2.3604000000000003","0.0","3.0313"
"397","0.16666667","0.0","0.16666667","9","-0.6732999999999998","2.0","10","2.3646000000000003","0.0","3.0379"
"398","0.16708755","0.0","0.16708755","9","-0.6758","2.0","10","2.3687000000000005","0.0","3.0445"
"399","0.16750842","0.0","0.16750842","9","-0.6782999999999999","2.0","10","2.3729000000000005","0.0","3.0512000000000006"
"400","0.16792929","0.0","0.16792929","9","-0.6807999999999998","2.0","10","2.377","0.0","3.0577999999999994"
"401","0.16835018","0.0","0.16835018","9","-0.6832999999999998","2.0","10","2.3811","0.0","3.0644"
"402","0.16877106","0.0","0.16877106","9","-0.6858","2.0","10","2.3852","0.0","3.071"
"403","0.16919193","0.0","0.16919193","9","-0.6882999999999999","2.0","10","2.3893000000000004","0.0","3.0776000000000003"
"404","0.1696128","0.0","0.1696128","9","-0.6906999999999999","2.0","10","2.3933999999999997","0.0","3.0840999999999994"
"405","0.17003368","0.0","0.17003368","9","-0.6931999999999998","2.0","10","2.3975","0.0","3.0907"
"406","0.17045456","0.0","0.17045456","9","-0.6956999999999998","2.0","10","2.4016","0.0","3.0972999999999997"
"407","0.17087543","0.0","0.17087543","9","-0.6981999999999999","2.0","10","2.4055999999999997","0.0","3.1037999999999997"
"408","0.1712963","0.0","0.1712963","9","-0.7006999999999999","2.0","10","2.4096","0.0","3.1103"
"409","0.17171718","0.0","0.17171718","9","-0.7031999999999998","2.0","10","2.4137000000000004","0.0","3.1169000000000002"
"410","0.17213805","0.0","0.17213805","9","-0.7056999999999998","2.0","10","2.4177","0.0","3.1233999999999997"
"411","0.17255893","0.0","0.17255893","9","-0.7081999999999999","2.0","10","2.4217000000000004","0.0","3.1299"
"412","0.1729798","0.0","0.1729798","9","-0.7106999999999999","2.0","10","2.4257","0.0","3.1364"
"413","0.17340069","0.0","0.17340069","9","-0.7131999999999998","2.0","10","2.4295999999999998","0.0","3.1427999999999994"
"414","0.17382155","0.0","0.17382155","9","-0.7156999999999998","2.0","10","2.4336","0.0","3.1493"
"415","0.17424242","0.0","0.17424242","9","-0.7182","2.0","10","2.4375","0.0","3.1557"
"416","0.17466331","0.0","0.17466331","9","-0.7206999999999999","2.0","10","2.4415000000000004","0.0","3.1622000000000003"
"417","0.17508417","0.0","0.17508417","9","-0.7231999999999998","2.0","10","2.4454000000000002","0.0","3.1686"
"418","0.17550506","0.0","0.17550506","9","-0.7256999999999998","2.0","10","2.4493","0.0","3.175"
"419","0.17592593","0.0","0.17592593","9","-0.7282","2.0","10","2.4532","0.0","3.1814"
"420","0.17634681","0.0","0.17634681","9","-0.7306999999999999","2.0","10","2.4571000000000005","0.0","3.1878"
"421","0.17676768","0.0","0.17676768","9","-0.7331999999999999","2.0","10","2.4609000000000005","0.0","3.1941000000000006"
"422","0.17718856","0.0","0.17718856","9","-0.7356999999999998","2.0","10","2.4648000000000003","0.0","3.2005"
"423","0.17760943","0.0","0.17760943","9","-0.7381999999999997","2.0","10","2.4686000000000003","0.0","3.2068000000000003"
"424","0.17803031","0.0","0.17803031","9","-0.7407999999999999","2.0","10","2.4724000000000004","0.0","3.2132000000000005"
"425","0.1784512","0.0","0.1784512","9","-0.7432999999999998","2.0","10","2.4763","0.0","3.2196"
"426","0.17887205","0.0","0.17887205","9","-0.7457999999999998","2.0","10","2.4801","0.0","3.2259"
"427","0.17929293","0.0","0.17929293","9","-0.7483","2.0","10","2.4838000000000005","0.0","3.2321000000000004"
"428","0.1797138","0.0","0.1797138","9","-0.7507999999999999","2.0","10","2.4876000000000005","0.0","3.2384000000000004"
"429","0.18013468","0.0","0.18013468","9","-0.7532999999999999","2.0","10","2.4914000000000005","0.0","3.2447000000000004"
"430","0.18055557","0.0","0.18055557","9","-0.7557999999999998","2.0","10","2.4951","0.0","3.2508999999999997"
"431","0.18097644","0.0","0.18097644","9","-0.7582999999999998","2.0","10","2.4988","0.0","3.2571"
"432","0.18139732","0.0","0.18139732","9","-0.7607999999999999","2.0","10","2.5025000000000004","0.0","3.2633"
"433","0.18181817","0.0","0.18181817","9","-0.7633999999999999","2.0","10","2.5061999999999998","0.0","3.2695999999999996"
"434","0.18223906","0.0","0.18223906","9","-0.7658999999999998","2.0","10","2.5099","0.0","3.2758"
"435","0.18265994","0.0","0.18265994","9","-0.7683999999999997","2.0","10","2.5136000000000003","0.0","3.282"
"436","0.18308081","0.0","0.18308081","9","-0.7708999999999999","2.0","10","2.5172","0.0","3.2881"
"437","0.18350169","0.0","0.18350169","9","-0.7733999999999999","2.0","10","2.5208000000000004","0.0","3.2942"
"438","0.18392257","0.0","0.18392257","9","-0.7758999999999998","2.0","10","2.5244","0.0","3.3003"
"439","0.18434344","0.0","0.18434344","9","-0.7783999999999998","2.0","10","2.5280000000000005","0.0","3.3064"
"440","0.18476431","0.0","0.18476431","9","-0.7809999999999999","2.0","10","2.5316","0.0","3.3125999999999998"
"441","0.18518518","0.0","0.18518518","9","-0.7834999999999999","2.0","10","2.5352000000000006","0.0","3.3187000000000006"
"442","0.18560606","0.0","0.18560606","9","-0.7859999999999998","2.0","10","2.5388","0.0","3.3247999999999998"
"443","0.18602695","0.0","0.18602695","9","-0.7884999999999998","2.0","10","2.5423","0.0","3.3308"
"444","0.18644781","0.0","0.18644781","9","-0.7909999999999999","2.0","10","2.5458","0.0","3.3367999999999998"
"445","0.1868687","0.0","0.1868687","9","-0.7934999999999999","2.0","10","2.5493000000000006","0.0","3.3428000000000004"
"446","0.18728958","0.0","0.18728958","9","-0.7960999999999998","2.0","10","2.5528000000000004","0.0","3.3489000000000004"
"447","0.18771043","0.0","0.18771043","9","-0.7985999999999998","2.0","10","2.5563000000000002","0.0","3.3548999999999998"
"448","0.18813132","0.0","0.18813132","9","-0.8010999999999999","2.0","10","2.5597000000000003","0.0","3.3608000000000002"
"449","0.18855219","0.0","0.18855219","9","-0.8035999999999999","2.0","10","2.5632","0.0","3.3668"
"450","0.18897307","0.0","0.18897307","9","-0.8060999999999998","2.0","10","2.5666","0.0","3.3727"
"451","0.18939395","0.0","0.18939395","9","-0.8086999999999998","2.0","10","2.5700000000000003","0.0","3.3787000000000003"
"452","0.18981482","0.0","0.18981482","9","-0.8111999999999999","2.0","10","2.5734000000000004","0.0","3.3846000000000003"
"453","0.1902357","0.0","0.1902357","9","-0.8136999999999999","2.0","10","2.5766999999999998","0.0","3.3903999999999996"
"454","0.19065656","0.0","0.19065656","9","-0.8161999999999998","2.0","10","2.5801","0.0","3.3962999999999997"
"455","0.19107744","0.0","0.19107744","9","-0.8186999999999998","2.0","10","2.5834","0.0","3.4021"
"456","0.19149832","0.0","0.19149832","9","-0.8212999999999999","2.0","10","2.5868","0.0","3.4081"
"457","0.19191919","0.0","0.19191919","9","-0.8237999999999999","2.0","10","2.5901000000000005","0.0","3.4139000000000004"
"458","0.19234008","0.0","0.19234008","9","-0.8262999999999998","2.0","10","2.5933","0.0","3.4196"
"459","0.19276096","0.0","0.19276096","9","-0.8287999999999998","2.0","10","2.5966000000000005","0.0","3.4254000000000002"
"460","0.19318183","0.0","0.19318183","9","-0.8312999999999999","2.0","10","2.5998","0.0","3.4311"
"461","0.1936027","0.0","0.1936027","9","-0.8338999999999999","2.0","10","2.6031000000000004","0.0","3.4370000000000003"
"462","0.19402356","0.0","0.19402356","9","-0.8363999999999998","2.0","10","2.6063","0.0","3.4427"
"463","0.19444445","0.0","0.19444445","9","-0.8388999999999998","2.0","10","2.6094999999999997","0.0","3.4483999999999995"
"464","0.19486533","0.0","0.19486533","9","-0.8413999999999999","2.0","10","2.6126000000000005","0.0","3.4540000000000006"
"465","0.1952862","0.0","0.1952862","9","-0.8438999999999999","2.0","10","2.6158","0.0","3.4596999999999998"
"466","0.19570708","0.0","0.19570708","9","-0.8464999999999998","2.0","10","2.6189","0.0","3.4654"
"467","0.19612797","0.0","0.19612797","9","-0.8489999999999998","2.0","10","2.622","0.0","3.4709999999999996"
"468","0.19654882","0.0","0.19654882","9","-0.8514999999999999","2.0","10","2.6250999999999998","0.0","3.4765999999999995"
"469","0.1969697","0.0","0.1969697","9","-0.8539999999999999","2.0","10","2.6282000000000005","0.0","3.4822000000000006"
"470","0.19739057","0.0","0.19739057","9","-0.8564999999999998","2.0","10","2.6313000000000004","0.0","3.4878"
"471","0.19781145","0.0","0.19781145","9","-0.8590999999999998","2.0","10","2.6343000000000005","0.0","3.4934000000000003"
"472","0.19823234","0.0","0.19823234","9","-0.8615999999999999","2.0","10","2.6372999999999998","0.0","3.4989"
"473","0.19865321","0.0","0.19865321","9","-0.8640999999999999","2.0","10","2.6403","0.0","3.5043999999999995"
"474","0.19907409","0.0","0.19907409","9","-0.8665999999999998","2.0","10","2.6433","0.0","3.5099"
"475","0.19949494","0.0","0.19949494","9","-0.8690999999999998","2.0","10","2.6462000000000003","0.0","3.5153"
"476","0.19991583","0.0","0.19991583","9","-0.8715999999999999","2.0","10","2.6492000000000004","0.0","3.5208000000000004"
"477","0.20033671","0.0","0.20033671","9","-0.8741999999999999","2.0","10","2.6521","0.0","3.5263"
"478","0.20075758","0.0","0.20075758","9","-0.8766999999999998","2.0","10","2.6550000000000002","0.0","3.5317"
"479","0.20117846","0.0","0.20117846","9","-0.8791999999999998","2.0","10","2.6578999999999997","0.0","3.5370999999999997"
"480","0.20159934","0.0","0.20159934","9","-0.8816999999999999","2.0","10","2.6607000000000003","0.0","3.5424"
"481","0.20202021","0.0","0.20202021","9","-0.8841999999999999","2.0","10","2.6635","0.0","3.5477"
"482","0.20244107","0.0","0.20244107","9","-0.8867999999999998","2.0","10","2.6663000000000006","0.0","3.5531000000000006"
"483","0.20286195","0.0","0.20286195","9","-0.8892999999999998","2.0","10","2.6691000000000003","0.0","3.5584"
"484","0.20328283","0.0","0.20328283","9","-0.8917999999999999","2.0","10","2.6719","0.0","3.5637"
"485","0.20370372","0.0","0.20370372","9","-0.8942999999999999","2.0","10","2.6746","0.0","3.5688999999999997"
"486","0.20412458","0.0","0.20412458","9","-0.8967999999999998","2.0","10","2.6774000000000004","0.0","3.5742000000000003"
"487","0.20454547","0.0","0.20454547","9","-0.8992999999999998","2.0","10","2.6801000000000004","0.0","3.5794"
"488","0.20496635","0.0","0.20496635","9","-0.9017999999999999","2.0","10","2.6827000000000005","0.0","3.5845000000000002"
"489","0.2053872","0.0","0.2053872","9","-0.9043999999999999","2.0","10","2.6854000000000005","0.0","3.5898000000000003"
