"Index","kx","ky","kz","VB","EV / eV","VB Occ","CB","EC / eV","CB Occ","Eg (Direct) / eV"
"19","0.25714287","0.0","0.25714287","9","-1.8807","2.0","10","1.7039999999999997","0.0","3.5846999999999998"
"20","0.27142859","0.0","0.27142859","9","-1.9828000000000001","2.0","10","1.6200999999999999","0.0","3.6029"
"21","0.2857143","0.0","0.2857143","9","-2.08","2.0","10","1.5423999999999998","0.0","3.6224"
"22","0.29999998","0.0","0.29999998","9","-2.172","2.0","10","1.4714999999999998","0.0","3.6435"
"23","0.3142857","0.0","0.3142857","9","-2.2585","2.0","10","1.4074999999999998","0.0","3.666"
"24","0.32857141","0.0","0.32857141","9","-2.3393","2.0","10","1.3507999999999996","0.0","3.6900999999999997"
"25","0.34285715","0.0","0.34285715","9","-2.4143","2.0","10","1.3014999999999999","0.0","3.7157999999999998"
"26","0.35714284","0.0","0.35714284","9","-2.4833","2.0","10","1.2598000000000003","0.0","3.7431"
"27","0.37142855","0.0","0.37142855","9","-2.5462","2.0","10","1.2256999999999998","0.0","3.7718999999999996"
"28","0.38571426","0.0","0.38571426","9","-2.6027","2.0","10","1.1993999999999998","0.0","3.8021"
"29","0.39999998","0.0","0.39999998","9","-2.6528","2.0","10","1.1807999999999996","0.0","3.8335999999999997"
"30","0.41428569","0.0","0.41428569","9","-2.6964","2.0","10","1.1699000000000002","0.0","3.8663000000000003"
"31","0.4285714","0.0","0.4285714","9","-2.7335000000000003","2.0","10","1.1664000000000003","0.0","3.8999000000000006"
"32","0.44285715","0.0","0.44285715","9","-2.7638","2.0","10","1.1699000000000002","0.0","3.9337"
"33","0.45714286","0.0","0.45714286","9","-2.7875","2.0","10","1.1792999999999996","0.0","3.9667999999999997"
"34","0.47142857","0.0","0.47142857","9","-2.8045","2.0","10","1.1927000000000003","0.0","3.9972000000000003"
"35","0.48571429","0.0","0.48571429","9","-2.8147","2.0","10","1.2055999999999996","0.0","4.0203"
"36","0.5","0.0","0.5","9","-2.8181","2.0","10","1.2112999999999996","0.0","4.0294"
"37","0.49456522","0.01630435","0.51086956","9","-2.8267","2.0","10","1.2320000000000002","0.0","4.0587"
"38","0.48913044","0.0326087","0.52173913","9","-2.8516","2.0","10","1.2938999999999998","0.0","4.1455"
"39","0.48369566","0.04891304","0.53260869","9","-2.8894","2.0","10","1.3956","0.0","4.285"
"40","0.47826087","0.06521739","0.54347825","9","-2.9359","2.0","10","1.5351999999999997","0.0","4.4711"
"41","0.47282609","0.08152174","0.55434781","9","-2.9863","2.0","10","1.7096999999999998","0.0","4.696"
"42","0.46739131","0.09782609","0.56521738","9","-3.0357","2.0","10","1.9156000000000004","0.0","4.951300000000001"
"43","0.46195653","0.11413044","0.57608694","9","-3.0799","2.0","10","2.1494999999999997","0.0","5.2294"
"44","0.45652175","0.13043478","0.5869565","9","-3.1147","2.0","10","2.4080000000000004","0.0","5.5227"
"45","0.45108697","0.14673914","0.59782606","9","-3.1371","2.0","10","2.6878","0.0","5.8249"
"46","0.44565219","0.16304348","0.60869563","9","-3.1443","2.0","10","2.9852999999999996","0.0","6.1296"
"47","0.44021741","0.17934784","0.61956519","9","-3.1345","2.0","10","3.2956000000000003","0.0","6.4301"
"48","0.43478262","0.19565217","0.63043475","9","-3.1067","2.0","10","3.6066000000000003","0.0","6.7133"
"49","0.42934781","0.21195652","0.64130437","9","-3.0609","2.0","10","3.8666","0.0","6.9275"
"50","0.42391303","0.22826087","0.65217394","9","-2.9982","2.0","10","3.9033999999999995","0.0","6.901599999999999"
"51","0.41847825","0.24456522","0.6630435","9","-2.9204","2.0","10","3.6712","0.0","6.5916"
"52","0.41304347","0.26086956","0.67391306","9","-2.8309","2.0","10","3.3415999999999997","0.0","6.172499999999999"
"53","0.40760869","0.27717391","0.68478262","9","-2.7341","2.0","10","3.0","0.0","5.7341"
"54","0.40217391","0.29347828","0.69565219","9","-2.6355","2.0","10","2.6749","0.0","5.3104000000000005"
"55","0.39673913","0.30978259","0.70652175","9","-2.5423","2.0","10","2.3804999999999996","0.0","4.9228"
"56","0.39130434","0.32608697","0.71739131","9","-2.4629","2.0","10","2.1281","0.0","4.591"
"57","0.38586956","0.34239131","0.72826087","9","-2.4066","2.0","10","1.928","0.0","4.3346"
"58","0.38043478","0.35869569","0.73913044","9","-2.3822","2.0","10","1.7897999999999996","0.0","4.172"
"59","0.375","0.375","0.75","9","-2.3967","2.0","10","1.7203","0.0","4.117"
"60","0.36666667","0.36666667","0.73333335","9","-2.3414","2.0","10","1.7731000000000003","0.0","4.1145000000000005"
"61","0.35833332","0.35833332","0.71666664","9","-2.2832","2.0","10","1.8280000000000003","0.0","4.1112"
"62","0.34999999","0.34999999","0.69999999","9","-2.2223","2.0","10","1.8846999999999996","0.0","4.106999999999999"
"63","0.34166667","0.34166667","0.68333334","9","-2.1589","2.0","10","1.9427000000000003","0.0","4.1016"
"64","0.33333334","0.33333334","0.66666669","9","-2.0931","2.0","10","2.0016999999999996","0.0","4.094799999999999"
"65","0.32499999","0.32499999","0.64999998","9","-2.0252","2.0","10","2.0612000000000004","0.0","4.0864"
"66","0.31666666","0.31666666","0.63333333","9","-1.9553","2.0","10","2.1207000000000003","0.0","4.0760000000000005"
"67","0.30833334","0.30833334","0.61666667","9","-1.8837","2.0","10","2.1794000000000002","0.0","4.0631"
"68","0.30000001","0.30000001","0.60000002","9","-1.8105","2.0","10","2.2367","0.0","4.0472"
"69","0.29166666","0.29166666","0.58333331","9","-1.736","2.0","10","2.2916","0.0","4.0276"
"70","0.28333333","0.28333333","0.56666666","9","-1.6605","2.0","10","2.3434999999999997","0.0","4.004"
"71","0.27500001","0.27500001","0.55000001","9","-1.5843","2.0","10","2.3911","0.0","3.9753999999999996"
"72","0.26666665","0.26666665","0.5333333","9","-1.5075","2.0","10","2.4337","0.0","3.9412000000000003"
"73","0.25833333","0.25833333","0.51666665","9","-1.4305","2.0","10","2.4701000000000004","0.0","3.9006000000000007"
"74","0.24999999","0.24999999","0.49999997","9","-1.3536000000000001","2.0","10","2.4995000000000003","0.0","3.8531000000000004"
"75","0.24166666","0.24166666","0.48333332","9","-1.2771000000000001","2.0","10","2.5210999999999997","0.0","3.7981999999999996"
"76","0.23333333","0.23333333","0.46666667","9","-1.2013","2.0","10","2.5343","0.0","3.7356"
"77","0.22500001","0.22500001","0.45000002","9","-1.1265","2.0","10","2.5387000000000004","0.0","3.6652000000000005"
"78","0.21666665","0.21666665","0.43333331","9","-1.0531000000000001","2.0","10","2.5343999999999998","0.0","3.5875"
"79","0.20833333","0.20833333","0.41666666","9","-0.9811999999999999","2.0","10","2.5214","0.0","3.5025999999999997"
"80","0.2","0.2","0.40000001","9","-0.9113000000000002","2.0","10","2.5004","0.0","3.4117"
"81","0.19166665","0.19166665","0.3833333","9","-0.8435999999999999","2.0","10","2.4718999999999998","0.0","3.3154999999999997"
"82","0.18333332","0.18333332","0.36666664","9","-0.7783000000000002","2.0","10","2.4367","0.0","3.2150000000000003"
"83","0.175","0.175","0.34999999","9","-0.7158000000000002","2.0","10","2.3954000000000004","0.0","3.1112000000000006"
"84","0.16666666","0.16666666","0.33333331","9","-0.6560999999999999","2.0","10","2.3488999999999995","0.0","3.0049999999999994"
"85","0.15833333","0.15833333","0.31666666","9","-0.5996000000000001","2.0","10","2.2977","0.0","2.8973"
"86","0.14999999","0.14999999","0.29999998","9","-0.5462000000000002","2.0","10","2.2423","0.0","2.7885000000000004"
"87","0.14166667","0.14166667","0.28333333","9","-0.4963000000000002","2.0","10","2.1830999999999996","0.0","2.6794"
"88","0.13333333","0.13333333","0.26666665","9","-0.4497","2.0","10","2.12","0.0","2.5697"
"89","0.12499997","0.12499997","0.24999994","9","-0.4066000000000001","2.0","10","2.0530999999999997","0.0","2.4596999999999998"
"90","0.11666664","0.11666664","0.23333329","9","-0.3669000000000002","2.0","10","1.9820000000000002","0.0","2.3489000000000004"
"91","0.10833332","0.10833332","0.21666664","9","-0.3307000000000002","2.0","10","1.9062999999999999","0.0","2.237"
"92","0.09999996","0.09999996","0.19999993","9","-0.29780000000000006","2.0","10","1.8250000000000002","0.0","2.1228000000000002"
"93","0.09166667","0.09166667","0.18333334","9","-0.2682000000000002","2.0","10","1.7373000000000003","0.0","2.0055000000000005"
"94","0.08333331","0.08333331","0.16666663","9","-0.24180000000000001","2.0","10","1.6418","0.0","1.8836"
"95","0.07500002","0.07500002","0.15000004","9","-0.21839999999999993","2.0","10","1.5372000000000003","0.0","1.7556000000000003"
"96","0.06666666","0.06666666","0.13333333","9","-0.1979000000000002","2.0","10","1.4223","0.0","1.6202"
"97","0.05833331","0.05833331","0.11666662","9","-0.1802999999999999","2.0","10","1.2956000000000003","0.0","1.4759000000000002"
"98","0.05000001","0.05000001","0.10000002","9","-0.16530000000000022","2.0","10","1.1563999999999997","0.0","1.3216999999999999"
"99","0.04166666","0.04166666","0.08333331","9","-0.15280000000000005","2.0","10","1.0044000000000004","0.0","1.1572000000000005"
"100","0.0333333","0.0333333","0.0666666","9","-0.14270000000000005","2.0","10","0.8401000000000001","0.0","0.9828000000000001"
"101","0.02500001","0.02500001","0.05000001","9","-0.13500000000000023","2.0","10","0.6648999999999998","0.0","0.7999"
"102","0.01666665","0.01666665","0.0333333","9","-0.12959999999999994","2.0","10","0.4828999999999999","0.0","0.6124999999999998"
"103","0.0083333","0.0083333","0.01666659","9","-0.12630000000000008","2.0","10","0.3062999999999998","0.0","0.4325999999999999"
"104","0.0","0.0","0.0","9","-0.1253000000000002","2.0","10","0.20440000000000014","0.0","0.3297000000000003"
"105","0.01190476","0.01190476","0.01190476","9","-0.12780000000000014","2.0","10","0.2860999999999998","0.0","0.41389999999999993"
"106","0.02380952","0.02380952","0.02380952","9","-0.13529999999999998","2.0","10","0.4348000000000001","0.0","0.5701"
"107","0.03571428","0.03571428","0.03571428","9","-0.14760000000000018","2.0","10","0.5901000000000001","0.0","0.7377000000000002"
"108","0.04761904","0.04761904","0.04761904","9","-0.16460000000000008","2.0","10","0.7387999999999999","0.0","0.9034"
"109","0.05952381","0.05952381","0.05952381","9","-0.18590000000000018","2.0","10","0.8761000000000001","0.0","1.0620000000000003"
"110","0.07142857","0.07142857","0.07142857","9","-0.21119999999999983","2.0","10","0.9991000000000003","0.0","1.2103000000000002"
"111","0.08333334","0.08333334","0.08333334","9","-0.24009999999999998","2.0","10","1.1056999999999997","0.0","1.3457999999999997"
"112","0.09523809","0.09523809","0.09523809","9","-0.2723","2.0","10","1.1947","0.0","1.467"
"113","0.10714285","0.10714285","0.10714285","9","-0.3071999999999999","2.0","10","1.2652999999999999","0.0","1.5724999999999998"
"114","0.11904762","0.11904762","0.11904762","9","-0.34460000000000024","2.0","10","1.3178999999999998","0.0","1.6625"
"115","0.13095237","0.13095237","0.13095237","9","-0.3837999999999999","2.0","10","1.3536000000000001","0.0","1.7374"
"116","0.14285713","0.14285713","0.14285713","9","-0.4247000000000001","2.0","10","1.3741000000000003","0.0","1.7988000000000004"
"117","0.1547619","0.1547619","0.1547619","9","-0.4666999999999999","2.0","10","1.3815","0.0","1.8481999999999998"
"118","0.16666667","0.16666667","0.16666667","9","-0.5095999999999998","2.0","10","1.3777999999999997","0.0","1.8873999999999995"
"119","0.17857142","0.17857142","0.17857142","9","-0.5529000000000002","2.0","10","1.3651999999999997","0.0","1.9181"
"120","0.19047618","0.19047618","0.19047618","9","-0.5964999999999998","2.0","10","1.3456000000000001","0.0","1.9421"
"121","0.20238096","0.20238096","0.20238096","9","-0.6400000000000001","2.0","10","1.3205","0.0","1.9605000000000001"
"122","0.2142857","0.2142857","0.2142857","9","-0.6831999999999998","2.0","10","1.2914000000000003","0.0","1.9746000000000001"
"123","0.22619046","0.22619046","0.22619046","9","-0.7259000000000002","2.0","10","1.2594000000000003","0.0","1.9853000000000005"
"124","0.23809524","0.23809524","0.23809524","9","-0.7677999999999998","2.0","10","1.2253999999999996","0.0","1.9931999999999994"
"125","0.24999999","0.24999999","0.24999999","9","-0.8088000000000002","2.0","10","1.1902999999999997","0.0","1.9990999999999999"
"126","0.26190475","0.26190475","0.26190475","9","-0.8487","2.0","10","1.1546000000000003","0.0","2.0033000000000003"
"127","0.27380952","0.27380952","0.27380952","9","-0.8874","2.0","10","1.1189","0.0","2.0063"
"128","0.28571427","0.28571427","0.28571427","9","-0.9247000000000001","2.0","10","1.0837000000000003","0.0","2.0084000000000004"
"129","0.29761904","0.29761904","0.29761904","9","-0.9605000000000001","2.0","10","1.0492","0.0","2.0097"
"130","0.30952379","0.30952379","0.30952379","9","-0.9946999999999999","2.0","10","1.0156999999999998","0.0","2.0103999999999997"
"131","0.32142854","0.32142854","0.32142854","9","-1.0272999999999999","2.0","10","0.9836","0.0","2.0109"
"132","0.33333334","0.33333334","0.33333334","9","-1.0579999999999998","2.0","10","0.9530000000000003","0.0","2.011"
"133","0.34523809","0.34523809","0.34523809","9","-1.087","2.0","10","0.9239999999999999","0.0","2.011"
"134","0.35714284","0.35714284","0.35714284","9","-1.114","2.0","10","0.8967","0.0","2.0107"
"135","0.36904761","0.36904761","0.36904761","9","-1.139","2.0","10","0.8714","0.0","2.0103999999999997"
"136","0.38095236","0.38095236","0.38095236","9","-1.162","2.0","10","0.8481000000000001","0.0","2.0101"
"137","0.3928571","0.3928571","0.3928571","9","-1.1829","2.0","10","0.8266999999999998","0.0","2.0096"
"138","0.40476191","0.40476191","0.40476191","9","-1.2018","2.0","10","0.8075999999999999","0.0","2.0094"
"139","0.41666666","0.41666666","0.41666666","9","-1.2185","2.0","10","0.7904999999999998","0.0","2.0089999999999995"
"140","0.4285714","0.4285714","0.4285714","9","-1.233","2.0","10","0.7757000000000001","0.0","2.0087"
"141","0.44047618","0.44047618","0.44047618","9","-1.2453","2.0","10","0.7631000000000001","0.0","2.0084"
"142","0.45238093","0.45238093","0.45238093","9","-1.2554","2.0","10","0.7526999999999999","0.0","2.0080999999999998"
"143","0.46428567","0.46428567","0.46428567","9","-1.2633","2.0","10","0.7446999999999999","0.0","2.008"
"144","0.47619048","0.47619048","0.47619048","9","-1.2690000000000001","2.0","10","0.7389000000000001","0.0","2.0079000000000002"
"145","0.48809522","0.48809522","0.48809522","9","-1.2723","2.0","10","0.7353999999999998","0.0","2.0077"
"146","0.49999997","0.49999997","0.49999997","9","-1.2735","2.0","10","0.7343000000000002","0.0","2.0078000000000005"
